gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
44,1.05601,-11.0146,-11.0146,-11.0146,-11.0146,-11.0146,-11.0146,-11.0146,-10.9971,-10.9971,-10.9971,-10.9971,-10.9971,-10.9971,-10.9971,-10.9795,-10.9795,-10.9795,-10.9795,-10.9795,-10.9795,-10.9795,-10.9622,-10.9622,-10.9622,-10.9622,-10.9622,-10.9622,-10.9622,-10.9449,-10.9449,-10.9449,-10.9449,-10.9449,-10.9449,-10.9449,-10.9276,-10.9276,-10.9276,-10.9276,-10.9276,-10.9276,-10.9276,-10.9104,-10.9104,-10.9104,-10.9104,-10.9104,-10.9104,-10.9104
45,1.08678,-10.9495,-10.9495,-10.9495,-10.9495,-10.9495,-10.9495,-10.9495,-10.9332,-10.9332,-10.9332,-10.9332,-10.9332,-10.9332,-10.9332,-10.917,-10.917,-10.917,-10.917,-10.917,-10.917,-10.917,-10.901,-10.901,-10.901,-10.901,-10.901,-10.901,-10.901,-10.885,-10.885,-10.885,-10.885,-10.885,-10.885,-10.885,-10.869,-10.869,-10.869,-10.869,-10.869,-10.869,-10.869,-10.853,-10.853,-10.853,-10.853,-10.853,-10.853,-10.853
46,1.1179,-10.8846,-10.8846,-10.8846,-10.8846,-10.8846,-10.8846,-10.8846,-10.8696,-10.8696,-10.8696,-10.8696,-10.8696,-10.8696,-10.8696,-10.8546,-10.8546,-10.8546,-10.8546,-10.8546,-10.8546,-10.8546,-10.8399,-10.8399,-10.8399,-10.8399,-10.8399,-10.8399,-10.8399,-10.8251,-10.8251,-10.8251,-10.8251,-10.8251,-10.8251,-10.8251,-10.8103,-10.8103,-10.8103,-10.8103,-10.8103,-10.8103,-10.8103,-10.7955,-10.7955,-10.7955,-10.7955,-10.7955,-10.7955,-10.7955
47,1.14939,-10.8197,-10.8197,-10.8197,-10.8197,-10.8197,-10.8197,-10.8197,-10.806,-10.806,-10.806,-10.806,-10.806,-10.806,-10.806,-10.7923,-10.7923,-10.7923,-10.7923,-10.7923,-10.7923,-10.7923,-10.7788,-10.7788,-10.7788,-10.7788,-10.7788,-10.7788,-10.7788,-10.7653,-10.7653,-10.7653,-10.7653,-10.7653,-10.7653,-10.7653,-10.7518,-10.7518,-10.7518,-10.7518,-10.7518,-10.7518,-10.7518,-10.7384,-10.7384,-10.7384,-10.7384,-10.7384,-10.7384,-10.7384
48,1.18124,-10.7553,-10.7553,-10.7553,-10.7553,-10.7553,-10.7553,-10.7553,-10.7428,-10.7428,-10.7428,-10.7428,-10.7428,-10.7428,-10.7428,-10.7302,-10.7302,-10.7302,-10.7302,-10.7302,-10.7302,-10.7302,-10.7179,-10.7179,-10.7179,-10.7179,-10.7179,-10.7179,-10.7179,-10.7055,-10.7055,-10.7055,-10.7055,-10.7055,-10.7055,-10.7055,-10.6931,-10.6931,-10.6931,-10.6931,-10.6931,-10.6931,-10.6931,-10.6807,-10.6807,-10.6807,-10.6807,-10.6807,-10.6807,-10.6807
49,1.21346,-10.6913,-10.6913,-10.6913,-10.6913,-10.6913,-10.6913,-10.6913,-10.6798,-10.6798,-10.6798,-10.6798,-10.6798,-10.6798,-10.6798,-10.6684,-10.6684,-10.6684,-10.6684,-10.6684,-10.6684,-10.6684,-10.657,-10.657,-10.657,-10.657,-10.657,-10.657,-10.657,-10.6457,-10.6457,-10.6457,-10.6457,-10.6457,-10.6457,-10.6457,-10.6343,-10.6343,-10.6343,-10.6343,-10.6343,-10.6343,-10.6343,-10.623,-10.623,-10.623,-10.623,-10.623,-10.623,-10.623
50,1.24606,-10.6476,-10.6476,-10.6476,-10.6476,-10.6476,-10.6476,-10.6476,-10.6304,-10.6304,-10.6304,-10.6304,-10.6304,-10.6304,-10.6304,-10.6133,-10.6133,-10.6133,-10.6133,-10.6133,-10.6133,-10.6133,-10.5962,-10.5962,-10.5962,-10.5962,-10.5962,-10.5962,-10.5962,-10.5792,-10.5792,-10.5792,-10.5792,-10.5792,-10.5792,-10.5792,-10.5623,-10.5623,-10.5623,-10.5623,-10.5623,-10.5623,-10.5623,-10.5453,-10.5453,-10.5453,-10.5453,-10.5453,-10.5453,-10.5453
51,1.27903,-10.5876,-10.5876,-10.5876,-10.5876,-10.5876,-10.5876,-10.5876,-10.5702,-10.5702,-10.5702,-10.5702,-10.5702,-10.5702,-10.5702,-10.5528,-10.5528,-10.5528,-10.5528,-10.5528,-10.5528,-10.5528,-10.5355,-10.5355,-10.5355,-10.5355,-10.5355,-10.5355,-10.5355,-10.5183,-10.5183,-10.5183,-10.5183,-10.5183,-10.5183,-10.5183,-10.5011,-10.5011,-10.5011,-10.5011,-10.5011,-10.5011,-10.5011,-10.484,-10.484,-10.484,-10.484,-10.484,-10.484,-10.484
52,1.31239,-10.5277,-10.5277,-10.5277,-10.5277,-10.5277,-10.5277,-10.5277,-10.51,-10.51,-10.51,-10.51,-10.51,-10.51,-10.51,-10.4924,-10.4924,-10.4924,-10.4924,-10.4924,-10.4924,-10.4924,-10.4749,-10.4749,-10.4749,-10.4749,-10.4749,-10.4749,-10.4749,-10.4575,-10.4575,-10.4575,-10.4575,-10.4575,-10.4575,-10.4575,-10.4401,-10.4401,-10.4401,-10.4401,-10.4401,-10.4401,-10.4401,-10.4227,-10.4227,-10.4227,-10.4227,-10.4227,-10.4227,-10.4227
53,1.34613,-10.4678,-10.4678,-10.4678,-10.4678,-10.4678,-10.4678,-10.4678,-10.4499,-10.4499,-10.4499,-10.4499,-10.4499,-10.4499,-10.4499,-10.4321,-10.4321,-10.4321,-10.4321,-10.4321,-10.4321,-10.4321,-10.4144,-10.4144,-10.4144,-10.4144,-10.4144,-10.4144,-10.4144,-10.3967,-10.3967,-10.3967,-10.3967,-10.3967,-10.3967,-10.3967,-10.3791,-10.3791,-10.3791,-10.3791,-10.3791,-10.3791,-10.3791,-10.3615,-10.3615,-10.3615,-10.3615,-10.3615,-10.3615,-10.3615
54,1.38026,-10.4076,-10.4076,-10.4076,-10.4076,-10.4076,-10.4076,-10.4076,-10.3897,-10.3897,-10.3897,-10.3897,-10.3897,-10.3897,-10.3897,-10.3717,-10.3717,-10.3717,-10.3717,-10.3717,-10.3717,-10.3717,-10.3539,-10.3539,-10.3539,-10.3539,-10.3539,-10.3539,-10.3539,-10.3362,-10.3362,-10.3362,-10.3362,-10.3362,-10.3362,-10.3362,-10.3185,-10.3185,-10.3185,-10.3185,-10.3185,-10.3185,-10.3185,-10.3008,-10.3008,-10.3008,-10.3008,-10.3008,-10.3008,-10.3008
55,1.41479,-10.3479,-10.3479,-10.3479,-10.3479,-10.3479,-10.3479,-10.3479,-10.3298,-10.3298,-10.3298,-10.3298,-10.3298,-10.3298,-10.3298,-10.3116,-10.3116,-10.3116,-10.3116,-10.3116,-10.3116,-10.3116,-10.2935,-10.2935,-10.2935,-10.2935,-10.2935,-10.2935,-10.2935,-10.2756,-10.2756,-10.2756,-10.2756,-10.2756,-10.2756,-10.2756,-10.2577,-10.2577,-10.2577,-10.2577,-10.2577,-10.2577,-10.2577,-10.2398,-10.2398,-10.2398,-10.2398,-10.2398,-10.2398,-10.2398
56,1.44971,-10.2879,-10.2879,-10.2879,-10.2879,-10.2879,-10.2879,-10.2879,-10.2697,-10.2697,-10.2697,-10.2697,-10.2697,-10.2697,-10.2697,-10.2514,-10.2514,-10.2514,-10.2514,-10.2514,-10.2514,-10.2514,-10.2332,-10.2332,-10.2332,-10.2332,-10.2332,-10.2332,-10.2332,-10.2152,-10.2152,-10.2152,-10.2152,-10.2152,-10.2152,-10.2152,-10.1972,-10.1972,-10.1972,-10.1972,-10.1972,-10.1972,-10.1972,-10.1792,-10.1792,-10.1792,-10.1792,-10.1792,-10.1792,-10.1792
57,1.48504,-10.2279,-10.2279,-10.2279,-10.2279,-10.2279,-10.2279,-10.2279,-10.2096,-10.2096,-10.2096,-10.2096,-10.2096,-10.2096,-10.2096,-10.1913,-10.1913,-10.1913,-10.1913,-10.1913,-10.1913,-10.1913,-10.173,-10.173,-10.173,-10.173,-10.173,-10.173,-10.173,-10.1549,-10.1549,-10.1549,-10.1549,-10.1549,-10.1549,-10.1549,-10.1368,-10.1368,-10.1368,-10.1368,-10.1368,-10.1368,-10.1368,-10.1187,-10.1187,-10.1187,-10.1187,-10.1187,-10.1187,-10.1187
58,1.52078,-10.168,-10.168,-10.168,-10.168,-10.168,-10.168,-10.168,-10.1496,-10.1496,-10.1496,-10.1496,-10.1496,-10.1496,-10.1496,-10.1312,-10.1312,-10.1312,-10.1312,-10.1312,-10.1312,-10.1312,-10.1129,-10.1129,-10.1129,-10.1129,-10.1129,-10.1129,-10.1129,-10.0947,-10.0947,-10.0947,-10.0947,-10.0947,-10.0947,-10.0947,-10.0766,-10.0766,-10.0766,-10.0766,-10.0766,-10.0766,-10.0766,-10.0584,-10.0584,-10.0584,-10.0584,-10.0584,-10.0584,-10.0584
59,1.55694,-10.1082,-10.1082,-10.1082,-10.1082,-10.1082,-10.1082,-10.1082,-10.0897,-10.0897,-10.0897,-10.0897,-10.0897,-10.0897,-10.0897,-10.0712,-10.0712,-10.0712,-10.0712,-10.0712,-10.0712,-10.0712,-10.0528,-10.0528,-10.0528,-10.0528,-10.0528,-10.0528,-10.0528,-10.0346,-10.0346,-10.0346,-10.0346,-10.0346,-10.0346,-10.0346,-10.0164,-10.0164,-10.0164,-10.0164,-10.0164,-10.0164,-10.0164,-9.99811,-9.99811,-9.99811,-9.99811,-9.99811,-9.99811,-9.99811
60,1.59351,-10.0484,-10.0484,-10.0484,-10.0484,-10.0484,-10.0484,-10.0484,-10.0299,-10.0299,-10.0299,-10.0299,-10.0299,-10.0299,-10.0299,-10.0113,-10.0113,-10.0113,-10.0113,-10.0113,-10.0113,-10.0113,-9.99285,-9.99285,-9.99285,-9.99285,-9.99285,-9.99285,-9.99285,-9.97455,-9.97455,-9.97455,-9.97455,-9.97455,-9.97455,-9.97455,-9.95625,-9.95625,-9.95625,-9.95625,-9.95625,-9.95625,-9.95625,-9.93794,-9.93794,-9.93794,-9.93794,-9.93794,-9.93794,-9.93794
61,1.63051,-9.98869,-9.98869,-9.98869,-9.98869,-9.98869,-9.98869,-9.98869,-9.97009,-9.97009,-9.97009,-9.97009,-9.97009,-9.97009,-9.97009,-9.95149,-9.95149,-9.95149,-9.95149,-9.95149,-9.95149,-9.95149,-9.93295,-9.93295,-9.93295,-9.93295,-9.93295,-9.93295,-9.93295,-9.91459,-9.91459,-9.91459,-9.91459,-9.91459,-9.91459,-9.91459,-9.89622,-9.89622,-9.89622,-9.89622,-9.89622,-9.89622,-9.89622,-9.87786,-9.87786,-9.87786,-9.87786,-9.87786,-9.87786,-9.87786
62,1.66794,-9.92903,-9.92903,-9.92903,-9.92903,-9.92903,-9.92903,-9.92903,-9.91038,-9.91038,-9.91038,-9.91038,-9.91038,-9.91038,-9.91038,-9.89172,-9.89172,-9.89172,-9.89172,-9.89172,-9.89172,-9.89172,-9.87313,-9.87313,-9.87313,-9.87313,-9.87313,-9.87313,-9.87313,-9.85471,-9.85471,-9.85471,-9.85471,-9.85471,-9.85471,-9.85471,-9.83629,-9.83629,-9.83629,-9.83629,-9.83629,-9.83629,-9.83629,-9.81787,-9.81787,-9.81787,-9.81787,-9.81787,-9.81787,-9.81787
63,1.7058,-9.86904,-9.86904,-9.86904,-9.86904,-9.86904,-9.86904,-9.86904,-9.85047,-9.85047,-9.85047,-9.85047,-9.85047,-9.85047,-9.85047,-9.83189,-9.83189,-9.83189,-9.83189,-9.83189,-9.83189,-9.83189,-9.81337,-9.81337,-9.81337,-9.81337,-9.81337,-9.81337,-9.81337,-9.79503,-9.79503,-9.79503,-9.79503,-9.79503,-9.79503,-9.79503,-9.77669,-9.77669,-9.77669,-9.77669,-9.77669,-9.77669,-9.77669,-9.75835,-9.75835,-9.75835,-9.75835,-9.75835,-9.75835,-9.75835
64,1.7441,-9.8095,-9.8095,-9.8095,-9.8095,-9.8095,-9.8095,-9.8095,-9.79088,-9.79088,-9.79088,-9.79088,-9.79088,-9.79088,-9.79088,-9.77226,-9.77226,-9.77226,-9.77226,-9.77226,-9.77226,-9.77226,-9.7537,-9.7537,-9.7537,-9.7537,-9.7537,-9.7537,-9.7537,-9.73531,-9.73531,-9.73531,-9.73531,-9.73531,-9.73531,-9.73531,-9.71693,-9.71693,-9.71693,-9.71693,-9.71693,-9.71693,-9.71693,-9.69855,-9.69855,-9.69855,-9.69855,-9.69855,-9.69855,-9.69855
65,1.78284,-9.74961,-9.74961,-9.74961,-9.74961,-9.74961,-9.74961,-9.74961,-9.73109,-9.73109,-9.73109,-9.73109,-9.73109,-9.73109,-9.73109,-9.71256,-9.71256,-9.71256,-9.71256,-9.71256,-9.71256,-9.71256,-9.69409,-9.69409,-9.69409,-9.69409,-9.69409,-9.69409,-9.69409,-9.67581,-9.67581,-9.67581,-9.67581,-9.67581,-9.67581,-9.67581,-9.65752,-9.65752,-9.65752,-9.65752,-9.65752,-9.65752,-9.65752,-9.63923,-9.63923,-9.63923,-9.63923,-9.63923,-9.63923,-9.63923
66,1.82203,-9.69018,-9.69018,-9.69018,-9.69018,-9.69018,-9.69018,-9.69018,-9.67162,-9.67162,-9.67162,-9.67162,-9.67162,-9.67162,-9.67162,-9.65307,-9.65307,-9.65307,-9.65307,-9.65307,-9.65307,-9.65307,-9.63457,-9.63457,-9.63457,-9.63457,-9.63457,-9.63457,-9.63457,-9.61625,-9.61625,-9.61625,-9.61625,-9.61625,-9.61625,-9.61625,-9.59793,-9.59793,-9.59793,-9.59793,-9.59793,-9.59793,-9.59793,-9.57961,-9.57961,-9.57961,-9.57961,-9.57961,-9.57961,-9.57961
67,1.86167,-9.63041,-9.63041,-9.63041,-9.63041,-9.63041,-9.63041,-9.63041,-9.61196,-9.61196,-9.61196,-9.61196,-9.61196,-9.61196,-9.61196,-9.59352,-9.59352,-9.59352,-9.59352,-9.59352,-9.59352,-9.59352,-9.57513,-9.57513,-9.57513,-9.57513,-9.57513,-9.57513,-9.57513,-9.55691,-9.55691,-9.55691,-9.55691,-9.55691,-9.55691,-9.55691,-9.5387,-9.5387,-9.5387,-9.5387,-9.5387,-9.5387,-9.5387,-9.52049,-9.52049,-9.52049,-9.52049,-9.52049,-9.52049,-9.52049
68,1.90178,-9.5711,-9.5711,-9.5711,-9.5711,-9.5711,-9.5711,-9.5711,-9.55263,-9.55263,-9.55263,-9.55263,-9.55263,-9.55263,-9.55263,-9.53417,-9.53417,-9.53417,-9.53417,-9.53417,-9.53417,-9.53417,-9.51576,-9.51576,-9.51576,-9.51576,-9.51576,-9.51576,-9.51576,-9.49752,-9.49752,-9.49752,-9.49752,-9.49752,-9.49752,-9.49752,-9.47929,-9.47929,-9.47929,-9.47929,-9.47929,-9.47929,-9.47929,-9.46106,-9.46106,-9.46106,-9.46106,-9.46106,-9.46106,-9.46106
69,1.94235,-9.51145,-9.51145,-9.51145,-9.51145,-9.51145,-9.51145,-9.51145,-9.4931,-9.4931,-9.4931,-9.4931,-9.4931,-9.4931,-9.4931,-9.47475,-9.47475,-9.47475,-9.47475,-9.47475,-9.47475,-9.47475,-9.45647,-9.45647,-9.45647,-9.45647,-9.45647,-9.45647,-9.45647,-9.43835,-9.43835,-9.43835,-9.43835,-9.43835,-9.43835,-9.43835,-9.42024,-9.42024,-9.42024,-9.42024,-9.42024,-9.42024,-9.42024,-9.40212,-9.40212,-9.40212,-9.40212,-9.40212,-9.40212,-9.40212
70,1.98339,-9.45184,-9.45184,-9.45184,-9.45184,-9.45184,-9.45184,-9.45184,-9.43362,-9.43362,-9.43362,-9.43362,-9.43362,-9.43362,-9.43362,-9.4154,-9.4154,-9.4154,-9.4154,-9.4154,-9.4154,-9.4154,-9.39725,-9.39725,-9.39725,-9.39725,-9.39725,-9.39725,-9.39725,-9.37926,-9.37926,-9.37926,-9.37926,-9.37926,-9.37926,-9.37926,-9.36127,-9.36127,-9.36127,-9.36127,-9.36127,-9.36127,-9.36127,-9.34329,-9.34329,-9.34329,-9.34329,-9.34329,-9.34329,-9.34329
71,2.0249,-9.39229,-9.39229,-9.39229,-9.39229,-9.39229,-9.39229,-9.39229,-9.37421,-9.37421,-9.37421,-9.37421,-9.37421,-9.37421,-9.37421,-9.35613,-9.35613,-9.35613,-9.35613,-9.35613,-9.35613,-9.35613,-9.33811,-9.33811,-9.33811,-9.33811,-9.33811,-9.33811,-9.33811,-9.32026,-9.32026,-9.32026,-9.32026,-9.32026,-9.32026,-9.32026,-9.3024,-9.3024,-9.3024,-9.3024,-9.3024,-9.3024,-9.3024,-9.28455,-9.28455,-9.28455,-9.28455,-9.28455,-9.28455,-9.28455
72,2.0669,-9.3328,-9.3328,-9.3328,-9.3328,-9.3328,-9.3328,-9.3328,-9.31486,-9.31486,-9.31486,-9.31486,-9.31486,-9.31486,-9.31486,-9.29692,-9.29692,-9.29692,-9.29692,-9.29692,-9.29692,-9.29692,-9.27905,-9.27905,-9.27905,-9.27905,-9.27905,-9.27905,-9.27905,-9.26134,-9.26134,-9.26134,-9.26134,-9.26134,-9.26134,-9.26134,-9.24363,-9.24363,-9.24363,-9.24363,-9.24363,-9.24363,-9.24363,-9.22592,-9.22592,-9.22592,-9.22592,-9.22592,-9.22592,-9.22592
73,2.10938,-9.2738,-9.2738,-9.2738,-9.2738,-9.2738,-9.2738,-9.2738,-9.25587,-9.25587,-9.25587,-9.25587,-9.25587,-9.25587,-9.25587,-9.23794,-9.23794,-9.23794,-9.23794,-9.23794,-9.23794,-9.23794,-9.22007,-9.22007,-9.22007,-9.22007,-9.22007,-9.22007,-9.22007,-9.20237,-9.20237,-9.20237,-9.20237,-9.20237,-9.20237,-9.20237,-9.18466,-9.18466,-9.18466,-9.18466,-9.18466,-9.18466,-9.18466,-9.16696,-9.16696,-9.16696,-9.16696,-9.16696,-9.16696,-9.16696
74,2.15235,-9.21444,-9.21444,-9.21444,-9.21444,-9.21444,-9.21444,-9.21444,-9.19666,-9.19666,-9.19666,-9.19666,-9.19666,-9.19666,-9.19666,-9.17888,-9.17888,-9.17888,-9.17888,-9.17888,-9.17888,-9.17888,-9.16118,-9.16118,-9.16118,-9.16118,-9.16118,-9.16118,-9.16118,-9.14362,-9.14362,-9.14362,-9.14362,-9.14362,-9.14362,-9.14362,-9.12607,-9.12607,-9.12607,-9.12607,-9.12607,-9.12607,-9.12607,-9.10852,-9.10852,-9.10852,-9.10852,-9.10852,-9.10852,-9.10852
75,2.19582,-9.15514,-9.15514,-9.15514,-9.15514,-9.15514,-9.15514,-9.15514,-9.13752,-9.13752,-9.13752,-9.13752,-9.13752,-9.13752,-9.13752,-9.1199,-9.1199,-9.1199,-9.1199,-9.1199,-9.1199,-9.1199,-9.10236,-9.10236,-9.10236,-9.10236,-9.10236,-9.10236,-9.10236,-9.08496,-9.08496,-9.08496,-9.08496,-9.08496,-9.08496,-9.08496,-9.06757,-9.06757,-9.06757,-9.06757,-9.06757,-9.06757,-9.06757,-9.05017,-9.05017,-9.05017,-9.05017,-9.05017,-9.05017,-9.05017
76,2.2398,-9.09589,-9.09589,-9.09589,-9.09589,-9.09589,-9.09589,-9.09589,-9.07844,-9.07844,-9.07844,-9.07844,-9.07844,-9.07844,-9.07844,-9.06099,-9.06099,-9.06099,-9.06099,-9.06099,-9.06099,-9.06099,-9.04362,-9.04362,-9.04362,-9.04362,-9.04362,-9.04362,-9.04362,-9.02639,-9.02639,-9.02639,-9.02639,-9.02639,-9.02639,-9.02639,-9.00916,-9.00916,-9.00916,-9.00916,-9.00916,-9.00916,-9.00916,-8.99193,-8.99193,-8.99193,-8.99193,-8.99193,-8.99193,-8.99193
77,2.28428,-9.03671,-9.03671,-9.03671,-9.03671,-9.03671,-9.03671,-9.03671,-9.01943,-9.01943,-9.01943,-9.01943,-9.01943,-9.01943,-9.01943,-9.00215,-9.00215,-9.00215,-9.00215,-9.00215,-9.00215,-9.00215,-8.98496,-8.98496,-8.98496,-8.98496,-8.98496,-8.98496,-8.98496,-8.96791,-8.96791,-8.96791,-8.96791,-8.96791,-8.96791,-8.96791,-8.95085,-8.95085,-8.95085,-8.95085,-8.95085,-8.95085,-8.95085,-8.93379,-8.93379,-8.93379,-8.93379,-8.93379,-8.93379,-8.93379
78,2.32928,-8.9776,-8.9776,-8.9776,-8.9776,-8.9776,-8.9776,-8.9776,-8.9605,-8.9605,-8.9605,-8.9605,-8.9605,-8.9605,-8.9605,-8.9434,-8.9434,-8.9434,-8.9434,-8.9434,-8.9434,-8.9434,-8.92639,-8.92639,-8.92639,-8.92639,-8.92639,-8.92639,-8.92639,-8.90951,-8.90951,-8.90951,-8.90951,-8.90951,-8.90951,-8.90951,-8.89263,-8.89263,-8.89263,-8.89263,-8.89263,-8.89263,-8.89263,-8.87575,-8.87575,-8.87575,-8.87575,-8.87575,-8.87575,-8.87575
79,2.37481,-8.91855,-8.91855,-8.91855,-8.91855,-8.91855,-8.91855,-8.91855,-8.90164,-8.90164,-8.90164,-8.90164,-8.90164,-8.90164,-8.90164,-8.88472,-8.88472,-8.88472,-8.88472,-8.88472,-8.88472,-8.88472,-8.86791,-8.86791,-8.86791,-8.86791,-8.86791,-8.86791,-8.86791,-8.85121,-8.85121,-8.85121,-8.85121,-8.85121,-8.85121,-8.85121,-8.83451,-8.83451,-8.83451,-8.83451,-8.83451,-8.83451,-8.83451,-8.81782,-8.81782,-8.81782,-8.81782,-8.81782,-8.81782,-8.81782
80,2.42085,-8.85957,-8.85957,-8.85957,-8.85957,-8.85957,-8.85957,-8.85957,-8.84285,-8.84285,-8.84285,-8.84285,-8.84285,-8.84285,-8.84285,-8.82612,-8.82612,-8.82612,-8.82612,-8.82612,-8.82612,-8.82612,-8.80951,-8.80951,-8.80951,-8.80951,-8.80951,-8.80951,-8.80951,-8.793,-8.793,-8.793,-8.793,-8.793,-8.793,-8.793,-8.77649,-8.77649,-8.77649,-8.77649,-8.77649,-8.77649,-8.77649,-8.75998,-8.75998,-8.75998,-8.75998,-8.75998,-8.75998,-8.75998
81,2.46744,-8.80066,-8.80066,-8.80066,-8.80066,-8.80066,-8.80066,-8.80066,-8.78413,-8.78413,-8.78413,-8.78413,-8.78413,-8.78413,-8.78413,-8.76761,-8.76761,-8.76761,-8.76761,-8.76761,-8.76761,-8.76761,-8.75119,-8.75119,-8.75119,-8.75119,-8.75119,-8.75119,-8.75119,-8.73488,-8.73488,-8.73488,-8.73488,-8.73488,-8.73488,-8.73488,-8.71856,-8.71856,-8.71856,-8.71856,-8.71856,-8.71856,-8.71856,-8.70225,-8.70225,-8.70225,-8.70225,-8.70225,-8.70225,-8.70225
82,2.51456,-8.74182,-8.74182,-8.74182,-8.74182,-8.74182,-8.74182,-8.74182,-8.72549,-8.72549,-8.72549,-8.72549,-8.72549,-8.72549,-8.72549,-8.70917,-8.70917,-8.70917,-8.70917,-8.70917,-8.70917,-8.70917,-8.69296,-8.69296,-8.69296,-8.69296,-8.69296,-8.69296,-8.69296,-8.67685,-8.67685,-8.67685,-8.67685,-8.67685,-8.67685,-8.67685,-8.66074,-8.66074,-8.66074,-8.66074,-8.66074,-8.66074,-8.66074,-8.64462,-8.64462,-8.64462,-8.64462,-8.64462,-8.64462,-8.64462
83,2.56223,-8.68304,-8.68304,-8.68304,-8.68304,-8.68304,-8.68304,-8.68304,-8.66693,-8.66693,-8.66693,-8.66693,-8.66693,-8.66693,-8.66693,-8.65081,-8.65081,-8.65081,-8.65081,-8.65081,-8.65081,-8.65081,-8.63482,-8.63482,-8.63482,-8.63482,-8.63482,-8.63482,-8.63482,-8.61892,-8.61892,-8.61892,-8.61892,-8.61892,-8.61892,-8.61892,-8.60301,-8.60301,-8.60301,-8.60301,-8.60301,-8.60301,-8.60301,-8.5871,-8.5871,-8.5871,-8.5871,-8.5871,-8.5871,-8.5871
84,2.61045,-8.62435,-8.62435,-8.62435,-8.62435,-8.62435,-8.62435,-8.62435,-8.60845,-8.60845,-8.60845,-8.60845,-8.60845,-8.60845,-8.60845,-8.59254,-8.59254,-8.59254,-8.59254,-8.59254,-8.59254,-8.59254,-8.57678,-8.57678,-8.57678,-8.57678,-8.57678,-8.57678,-8.57678,-8.56108,-8.56108,-8.56108,-8.56108,-8.56108,-8.56108,-8.56108,-8.54538,-8.54538,-8.54538,-8.54538,-8.54538,-8.54538,-8.54538,-8.52969,-8.52969,-8.52969,-8.52969,-8.52969,-8.52969,-8.52969
85,2.65923,-8.56573,-8.56573,-8.56573,-8.56573,-8.56573,-8.56573,-8.56573,-8.55004,-8.55004,-8.55004,-8.55004,-8.55004,-8.55004,-8.55004,-8.53436,-8.53436,-8.53436,-8.53436,-8.53436,-8.53436,-8.53436,-8.51882,-8.51882,-8.51882,-8.51882,-8.51882,-8.51882,-8.51882,-8.50334,-8.50334,-8.50334,-8.50334,-8.50334,-8.50334,-8.50334,-8.48786,-8.48786,-8.48786,-8.48786,-8.48786,-8.48786,-8.48786,-8.47238,-8.47238,-8.47238,-8.47238,-8.47238,-8.47238,-8.47238
86,2.70857,-8.50718,-8.50718,-8.50718,-8.50718,-8.50718,-8.50718,-8.50718,-8.49172,-8.49172,-8.49172,-8.49172,-8.49172,-8.49172,-8.49172,-8.47626,-8.47626,-8.47626,-8.47626,-8.47626,-8.47626,-8.47626,-8.46096,-8.46096,-8.46096,-8.46096,-8.46096,-8.46096,-8.46096,-8.4457,-8.4457,-8.4457,-8.4457,-8.4457,-8.4457,-8.4457,-8.43044,-8.43044,-8.43044,-8.43044,-8.43044,-8.43044,-8.43044,-8.41518,-8.41518,-8.41518,-8.41518,-8.41518,-8.41518,-8.41518
87,2.75849,-8.44871,-8.44871,-8.44871,-8.44871,-8.44871,-8.44871,-8.44871,-8.43348,-8.43348,-8.43348,-8.43348,-8.43348,-8.43348,-8.43348,-8.41826,-8.41826,-8.41826,-8.41826,-8.41826,-8.41826,-8.41826,-8.40318,-8.40318,-8.40318,-8.40318,-8.40318,-8.40318,-8.40318,-8.38815,-8.38815,-8.38815,-8.38815,-8.38815,-8.38815,-8.38815,-8.37312,-8.37312,-8.37312,-8.37312,-8.37312,-8.37312,-8.37312,-8.35808,-8.35808,-8.35808,-8.35808,-8.35808,-8.35808,-8.35808
88,2.80898,-8.38986,-8.38986,-8.38986,-8.38986,-8.38986,-8.38986,-8.38986,-8.37502,-8.37502,-8.37502,-8.37502,-8.37502,-8.37502,-8.37502,-8.36018,-8.36018,-8.36018,-8.36018,-8.36018,-8.36018,-8.36018,-8.34551,-8.34551,-8.34551,-8.34551,-8.34551,-8.34551,-8.34551,-8.33086,-8.33086,-8.33086,-8.33086,-8.33086,-8.33086,-8.33086,-8.31621,-8.31621,-8.31621,-8.31621,-8.31621,-8.31621,-8.31621,-8.30156,-8.30156,-8.30156,-8.30156,-8.30156,-8.30156,-8.30156
