gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
448,277.165,270.601,270.639,270.685,270.742,270.812,270.898,271.002,270.679,270.717,270.763,270.821,270.89,270.976,271.081,270.757,270.795,270.842,270.899,270.969,271.054,271.159,270.835,270.873,270.92,270.977,271.047,271.132,271.237,270.914,270.952,270.998,271.055,271.125,271.211,271.315,270.992,271.03,271.076,271.133,271.203,271.289,271.394,271.07,271.108,271.154,271.212,271.281,271.367,271.472
449,280.395,273.758,273.795,273.842,273.899,273.969,274.055,274.159,273.837,273.875,273.921,273.978,274.048,274.134,274.238,273.916,273.954,274,274.057,274.127,274.213,274.317,273.995,274.033,274.079,274.136,274.206,274.292,274.397,274.074,274.112,274.158,274.216,274.285,274.371,274.476,274.153,274.191,274.238,274.295,274.365,274.45,274.555,274.232,274.27,274.317,274.374,274.444,274.529,274.634
450,283.662,276.951,276.989,277.035,277.092,277.162,277.248,277.353,277.031,277.069,277.115,277.172,277.242,277.328,277.433,277.111,277.149,277.195,277.253,277.322,277.408,277.513,277.191,277.229,277.276,277.333,277.402,277.488,277.593,277.271,277.309,277.356,277.413,277.482,277.568,277.673,277.351,277.389,277.436,277.493,277.563,277.648,277.753,277.431,277.469,277.516,277.573,277.643,277.728,277.833
451,286.966,280.181,280.219,280.266,280.323,280.393,280.478,280.583,280.262,280.3,280.347,280.404,280.474,280.559,280.664,280.343,280.381,280.428,280.485,280.555,280.64,280.745,280.424,280.462,280.509,280.566,280.636,280.721,280.826,280.505,280.543,280.59,280.647,280.717,280.802,280.907,280.586,280.624,280.671,280.728,280.798,280.883,280.988,280.667,280.705,280.752,280.809,280.878,280.964,281.069
452,290.309,283.449,283.487,283.534,283.591,283.66,283.746,283.851,283.531,283.569,283.615,283.672,283.742,283.828,283.933,283.613,283.651,283.697,283.754,283.824,283.91,284.014,283.695,283.733,283.779,283.836,283.906,283.992,284.096,283.777,283.815,283.861,283.918,283.988,284.074,284.178,283.859,283.897,283.943,284,284.07,284.156,284.26,283.941,283.979,284.025,284.082,284.152,284.237,284.342
453,293.691,286.755,286.793,286.839,286.896,286.966,287.052,287.156,286.838,286.876,286.922,286.979,287.049,287.134,287.239,286.921,286.958,287.005,287.062,287.132,287.217,287.322,287.003,287.041,287.088,287.145,287.215,287.3,287.405,287.086,287.124,287.171,287.228,287.298,287.383,287.488,287.169,287.207,287.254,287.311,287.38,287.466,287.571,287.252,287.29,287.336,287.393,287.463,287.549,287.653
454,297.112,290.099,290.137,290.183,290.24,290.31,290.396,290.5,290.183,290.221,290.267,290.324,290.394,290.479,290.584,290.266,290.304,290.351,290.408,290.478,290.563,290.668,290.35,290.388,290.435,290.492,290.561,290.647,290.752,290.434,290.472,290.518,290.575,290.645,290.731,290.835,290.518,290.556,290.602,290.659,290.729,290.815,290.919,290.602,290.64,290.686,290.743,290.813,290.898,291.003
455,300.572,293.482,293.519,293.566,293.623,293.693,293.778,293.883,293.566,293.604,293.651,293.708,293.777,293.863,293.968,293.651,293.689,293.735,293.792,293.862,293.948,294.052,293.736,293.774,293.82,293.877,293.947,294.033,294.137,293.821,293.859,293.905,293.962,294.032,294.117,294.222,293.906,293.943,293.99,294.047,294.117,294.202,294.307,293.99,294.028,294.075,294.132,294.202,294.287,294.392
456,304.073,296.903,296.941,296.988,297.045,297.115,297.2,297.305,296.989,297.027,297.074,297.131,297.2,297.286,297.39,297.075,297.113,297.159,297.216,297.286,297.372,297.476,297.161,297.199,297.245,297.302,297.372,297.457,297.562,297.247,297.284,297.331,297.388,297.458,297.543,297.648,297.332,297.37,297.417,297.474,297.543,297.629,297.734,297.418,297.456,297.503,297.559,297.629,297.715,297.819
457,307.614,300.365,300.403,300.449,300.506,300.576,300.661,300.766,300.452,300.49,300.536,300.593,300.663,300.748,300.853,300.539,300.576,300.623,300.68,300.75,300.835,300.94,300.625,300.663,300.71,300.767,300.836,300.922,301.026,300.712,300.75,300.796,300.853,300.923,301.009,301.113,300.799,300.837,300.883,300.94,301.01,301.095,301.2,300.886,300.924,300.97,301.027,301.097,301.182,301.287
458,311.196,303.867,303.904,303.951,304.008,304.078,304.163,304.268,303.954,303.992,304.039,304.096,304.165,304.251,304.356,304.042,304.08,304.127,304.183,304.253,304.339,304.443,304.13,304.168,304.214,304.271,304.341,304.427,304.531,304.218,304.256,304.302,304.359,304.429,304.514,304.619,304.306,304.343,304.39,304.447,304.517,304.602,304.707,304.393,304.431,304.478,304.535,304.604,304.69,304.795
459,314.82,307.409,307.447,307.493,307.55,307.62,307.705,307.81,307.498,307.535,307.582,307.639,307.709,307.794,307.899,307.586,307.624,307.671,307.728,307.797,307.883,307.987,307.675,307.713,307.76,307.817,307.886,307.972,308.076,307.764,307.802,307.848,307.905,307.975,308.061,308.165,307.853,307.891,307.937,307.994,308.064,308.149,308.254,307.942,307.98,308.026,308.083,308.153,308.238,308.343
460,318.486,310.992,311.03,311.076,311.133,311.203,311.288,311.393,311.082,311.12,311.166,311.223,311.293,311.378,311.483,311.172,311.21,311.256,311.313,311.383,311.468,311.573,311.262,311.299,311.346,311.403,311.473,311.558,311.663,311.352,311.389,311.436,311.493,311.562,311.648,311.752,311.441,311.479,311.526,311.583,311.652,311.738,311.842,311.531,311.569,311.615,311.672,311.742,311.828,311.932
461,322.194,314.617,314.655,314.701,314.758,314.828,314.913,315.018,314.708,314.746,314.792,314.849,314.919,315.004,315.109,314.799,314.836,314.883,314.94,315.01,315.095,315.2,314.89,314.927,314.974,315.031,315.1,315.186,315.29,314.98,315.018,315.065,315.122,315.191,315.277,315.381,315.071,315.109,315.156,315.213,315.282,315.368,315.472,315.162,315.2,315.247,315.303,315.373,315.459,315.563
462,325.945,318.284,318.321,318.368,318.425,318.494,318.58,318.684,318.376,318.413,318.46,318.517,318.586,318.672,318.776,318.468,318.505,318.552,318.609,318.678,318.764,318.868,318.56,318.597,318.644,318.701,318.77,318.856,318.96,318.651,318.689,318.736,318.793,318.862,318.948,319.052,318.743,318.781,318.828,318.885,318.954,319.04,319.144,318.835,318.873,318.92,318.977,319.046,319.132,319.236
463,329.74,321.993,322.031,322.077,322.134,322.204,322.196,322.301,322.086,322.124,322.17,322.227,322.297,322.321,322.426,322.179,322.217,322.263,322.32,322.39,322.445,322.55,322.272,322.31,322.356,322.413,322.483,322.569,322.675,322.365,322.403,322.449,322.506,322.576,322.694,322.799,322.458,322.496,322.542,322.599,322.67,322.818,322.924,322.551,322.589,322.635,322.693,322.763,322.942,323.048
464,333.578,325.745,325.784,325.831,325.889,325.867,325.957,326.067,325.84,325.878,325.925,325.983,325.993,326.083,326.193,325.934,325.972,326.019,326.078,326.119,326.209,326.319,326.028,326.066,326.113,326.172,326.245,326.334,326.445,326.122,326.16,326.208,326.266,326.371,326.46,326.571,326.216,326.254,326.302,326.361,326.496,326.586,326.697,326.31,326.349,326.396,326.455,326.622,326.712,326.822
465,337.461,329.543,329.582,329.536,329.596,329.67,329.761,329.872,329.638,329.677,329.663,329.723,329.797,329.888,329.998,329.733,329.773,329.79,329.85,329.924,330.015,330.125,329.828,329.867,329.916,329.977,330.051,330.141,330.251,329.923,329.962,330.043,330.103,330.177,330.268,330.377,330.018,330.057,330.17,330.23,330.304,330.394,330.504,330.113,330.152,330.296,330.357,330.43,330.521,330.63
466,341.389,333.372,333.316,333.365,333.426,333.499,333.587,333.693,333.468,333.444,333.493,333.554,333.627,333.715,333.821,333.564,333.572,333.621,333.682,333.755,333.843,333.949,333.66,333.7,333.749,333.81,333.883,333.971,334.077,333.756,333.828,333.877,333.938,334.011,334.099,334.205,333.852,333.956,334.006,334.066,334.139,334.227,334.333,333.948,334.084,334.134,334.194,334.267,334.355,334.461
467,345.363,337.145,337.187,337.238,337.299,337.371,337.459,337.565,337.275,337.317,337.367,337.428,337.501,337.589,337.694,337.404,337.446,337.497,337.558,337.631,337.719,337.824,337.534,337.576,337.627,337.688,337.761,337.849,337.954,337.664,337.707,337.758,337.818,337.891,337.979,338.084,337.794,337.837,337.888,337.949,338.021,338.109,338.214,337.925,337.967,338.018,338.079,338.151,338.239,338.344
468,349.382,341.079,341.122,341.173,341.233,341.304,341.39,341.494,341.211,341.254,341.305,341.364,341.435,341.521,341.626,341.342,341.386,341.436,341.496,341.567,341.653,341.757,341.474,341.518,341.568,341.627,341.698,341.784,341.889,341.606,341.649,341.7,341.759,341.83,341.916,342.02,341.738,341.781,341.831,341.89,341.961,342.047,342.152,341.87,341.913,341.963,342.022,342.093,342.179,342.283
469,353.448,345.065,345.105,345.152,345.209,345.279,345.364,345.468,345.198,345.238,345.285,345.342,345.412,345.497,345.601,345.332,345.371,345.418,345.475,345.545,345.63,345.734,345.465,345.504,345.551,345.608,345.678,345.763,345.867,345.598,345.637,345.684,345.741,345.811,345.896,346,345.731,345.77,345.817,345.874,345.944,346.029,346.133,345.864,345.903,345.95,346.007,346.077,346.162,346.266
470,357.561,349.089,349.127,349.173,349.229,349.299,349.383,349.487,349.224,349.261,349.307,349.364,349.433,349.518,349.622,349.359,349.396,349.442,349.498,349.568,349.652,349.757,349.493,349.531,349.576,349.633,349.702,349.787,349.891,349.628,349.665,349.711,349.767,349.837,349.921,350.026,349.762,349.8,349.845,349.902,349.971,350.056,350.16,349.897,349.934,349.98,350.036,350.106,350.191,350.295
471,361.722,353.156,353.193,353.239,353.295,353.365,353.449,353.554,353.292,353.329,353.375,353.431,353.501,353.586,353.69,353.428,353.465,353.511,353.568,353.637,353.722,353.826,353.564,353.601,353.647,353.704,353.773,353.858,353.962,353.7,353.737,353.783,353.84,353.909,353.994,354.098,353.836,353.874,353.919,353.976,354.045,354.13,354.234,353.972,354.01,354.055,354.112,354.181,354.266,354.37
472,365.931,357.269,357.306,357.352,357.409,357.478,357.563,357.667,357.407,357.444,357.49,357.546,357.615,357.7,357.804,357.544,357.582,357.628,357.684,357.753,357.838,357.942,357.682,357.719,357.765,357.822,357.891,357.976,358.08,357.82,357.857,357.903,357.959,358.028,358.113,358.217,357.957,357.995,358.041,358.097,358.166,358.251,358.355,358.095,358.132,358.178,358.235,358.304,358.389,358.493
473,370.189,361.43,361.467,361.513,361.569,361.639,361.723,361.827,361.569,361.606,361.652,361.709,361.778,361.863,361.967,361.708,361.746,361.792,361.848,361.917,362.002,362.106,361.848,361.885,361.931,361.987,362.056,362.141,362.245,361.987,362.024,362.07,362.126,362.196,362.281,362.385,362.126,362.164,362.209,362.266,362.335,362.42,362.524,362.266,362.303,362.349,362.405,362.474,362.559,362.663
474,374.496,365.639,365.676,365.722,365.778,365.848,365.932,366.036,365.78,365.817,365.863,365.919,365.988,366.073,366.177,365.921,365.958,366.004,366.06,366.129,366.214,366.318,366.062,366.099,366.145,366.201,366.27,366.355,366.459,366.203,366.24,366.286,366.342,366.411,366.496,366.6,366.344,366.381,366.427,366.483,366.552,366.637,366.741,366.484,366.522,366.567,366.624,366.693,366.778,366.882
475,378.853,369.897,369.934,369.98,370.036,370.105,370.19,370.294,370.039,370.077,370.122,370.179,370.248,370.333,370.437,370.182,370.219,370.265,370.321,370.39,370.475,370.579,370.325,370.362,370.408,370.464,370.533,370.618,370.722,370.467,370.504,370.55,370.606,370.676,370.76,370.864,370.61,370.647,370.693,370.749,370.818,370.903,371.007,370.752,370.789,370.835,370.891,370.961,371.045,371.149
476,383.261,374.204,374.241,374.287,374.343,374.413,374.497,374.601,374.348,374.386,374.431,374.488,374.557,374.642,374.745,374.493,374.53,374.575,374.632,374.701,374.786,374.89,374.637,374.674,374.72,374.776,374.845,374.93,375.034,374.781,374.818,374.864,374.92,374.989,375.074,375.178,374.925,374.962,375.008,375.064,375.133,375.218,375.322,375.069,375.106,375.152,375.209,375.278,375.362,375.466
477,387.719,378.561,378.598,378.644,378.7,378.77,378.854,378.958,378.707,378.744,378.79,378.846,378.915,379,379.104,378.853,378.89,378.936,378.992,379.061,379.146,379.25,378.999,379.036,379.082,379.138,379.207,379.292,379.396,379.145,379.182,379.228,379.284,379.353,379.438,379.542,379.291,379.328,379.373,379.43,379.499,379.584,379.688,379.436,379.474,379.519,379.576,379.645,379.73,379.833
478,392.229,382.969,383.006,383.052,383.108,383.177,383.262,383.366,383.116,383.154,383.199,383.256,383.325,383.409,383.513,383.264,383.301,383.347,383.403,383.472,383.557,383.661,383.412,383.449,383.494,383.551,383.62,383.705,383.808,383.559,383.596,383.642,383.698,383.767,383.852,383.956,383.707,383.744,383.79,383.846,383.915,384,384.104,383.854,383.891,383.937,383.993,384.062,384.147,384.251
479,396.792,387.427,387.465,387.51,387.567,387.636,387.72,387.824,387.577,387.614,387.66,387.716,387.785,387.87,387.974,387.726,387.763,387.809,387.865,387.934,388.019,388.123,387.875,387.912,387.958,388.014,388.083,388.168,388.272,388.025,388.062,388.107,388.164,388.233,388.317,388.421,388.174,388.211,388.257,388.313,388.382,388.467,388.571,388.323,388.36,388.406,388.462,388.531,388.616,388.72
480,401.407,391.938,391.975,392.021,392.077,392.146,392.231,392.334,392.089,392.126,392.172,392.228,392.297,392.382,392.485,392.24,392.277,392.323,392.379,392.448,392.533,392.636,392.391,392.428,392.474,392.53,392.599,392.684,392.787,392.542,392.579,392.625,392.681,392.75,392.835,392.938,392.693,392.73,392.776,392.832,392.901,392.986,393.089,392.844,392.881,392.927,392.983,393.052,393.137,393.241
481,406.076,396.5,396.537,396.583,396.639,396.708,396.793,396.897,396.653,396.69,396.736,396.792,396.861,396.946,397.05,396.806,396.843,396.889,396.945,397.014,397.099,397.202,396.959,396.996,397.041,397.098,397.167,397.251,397.355,397.111,397.148,397.194,397.25,397.319,397.404,397.508,397.264,397.301,397.347,397.403,397.472,397.557,397.661,397.417,397.454,397.5,397.556,397.625,397.71,397.813
482,410.799,401.116,401.153,401.198,401.255,401.324,401.408,401.512,401.27,401.307,401.353,401.409,401.478,401.563,401.667,401.425,401.462,401.508,401.564,401.633,401.717,401.821,401.579,401.616,401.662,401.718,401.787,401.872,401.976,401.734,401.771,401.817,401.873,401.942,402.027,402.13,401.888,401.926,401.971,402.027,402.096,402.181,402.285,402.043,402.08,402.126,402.182,402.251,402.336,402.439
483,415.577,405.785,405.822,405.867,405.923,405.992,406.077,406.181,405.941,405.978,406.024,406.08,406.149,406.233,406.337,406.097,406.134,406.18,406.236,406.305,406.39,406.494,406.254,406.291,406.336,406.392,406.461,406.546,406.65,406.41,406.447,406.493,406.549,406.618,406.702,406.806,406.566,406.603,406.649,406.705,406.774,406.859,406.963,406.723,406.76,406.805,406.862,406.93,407.015,407.119
484,420.409,410.508,410.545,410.59,410.646,410.715,410.8,410.904,410.666,410.703,410.748,410.805,410.873,410.958,411.062,410.824,410.861,410.907,410.963,411.032,411.116,411.22,410.982,411.019,411.065,411.121,411.19,411.274,411.378,411.14,411.177,411.223,411.279,411.348,411.433,411.536,411.298,411.335,411.381,411.437,411.506,411.591,411.695,411.457,411.494,411.539,411.595,411.664,411.749,411.853
485,425.298,415.285,415.322,415.368,415.424,415.493,415.578,415.681,415.445,415.482,415.528,415.584,415.653,415.738,415.841,415.605,415.642,415.688,415.744,415.813,415.898,416.001,415.765,415.802,415.848,415.904,415.973,416.058,416.161,415.925,415.962,416.008,416.064,416.133,416.218,416.321,416.085,416.122,416.168,416.224,416.293,416.378,416.481,416.245,416.282,416.328,416.384,416.453,416.538,416.641
486,430.244,420.118,420.155,420.201,420.257,420.326,420.41,420.514,420.28,420.317,420.363,420.419,420.488,420.572,420.676,420.442,420.479,420.525,420.581,420.65,420.734,420.838,420.604,420.641,420.686,420.743,420.811,420.896,421,420.766,420.803,420.848,420.904,420.973,421.058,421.162,420.928,420.965,421.01,421.066,421.135,421.22,421.324,421.089,421.126,421.172,421.228,421.297,421.382,421.485
487,435.247,425.007,425.044,425.09,425.146,425.215,425.299,425.403,425.171,425.208,425.254,425.31,425.379,425.463,425.567,425.335,425.372,425.417,425.473,425.542,425.627,425.731,425.499,425.536,425.581,425.637,425.706,425.791,425.894,425.662,425.699,425.745,425.801,425.87,425.954,426.058,425.826,425.863,425.909,425.965,426.034,426.118,426.222,425.99,426.027,426.072,426.128,426.197,426.282,426.386
488,440.308,429.953,429.99,430.035,430.092,430.16,430.245,430.225,430.119,430.156,430.201,430.257,430.326,430.411,430.432,430.284,430.321,430.367,430.423,430.492,430.576,430.639,430.45,430.487,430.532,430.589,430.657,430.742,430.846,430.616,430.653,430.698,430.754,430.823,430.908,431.054,430.781,430.818,430.864,430.92,430.989,431.074,431.261,430.947,430.984,431.029,431.085,431.154,431.239,431.468
489,445.427,434.956,434.993,435.039,435.095,435.039,435.125,435.231,435.124,435.161,435.206,435.263,435.248,435.335,435.442,435.291,435.328,435.374,435.43,435.459,435.545,435.652,435.459,435.496,435.542,435.598,435.669,435.756,435.863,435.627,435.664,435.71,435.766,435.879,435.966,436.074,435.794,435.831,435.877,435.934,436.089,436.176,436.284,435.962,435.999,436.045,436.102,436.299,436.387,436.495
490,450.606,440.019,440.058,439.98,440.041,440.115,440.207,440.32,440.189,440.228,440.192,440.253,440.328,440.42,440.531,440.359,440.398,440.404,440.465,440.54,440.631,440.743,440.528,440.567,440.616,440.676,440.751,440.843,440.955,440.697,440.736,440.827,440.888,440.963,441.055,441.166,440.866,440.905,441.039,441.099,441.174,441.266,441.378,441.035,441.074,441.25,441.311,441.386,441.478,441.59
491,455.845,445.126,445.038,445.088,445.151,445.228,445.32,445.431,445.297,445.252,445.302,445.365,445.442,445.534,445.644,445.468,445.465,445.516,445.579,445.655,445.747,445.857,445.639,445.679,445.73,445.792,445.869,445.96,446.07,445.81,445.893,445.943,446.006,446.082,446.174,446.283,445.98,446.106,446.157,446.22,446.296,446.387,446.496,446.151,446.32,446.371,446.433,446.509,446.6,446.709
492,461.144,450.156,450.199,450.25,450.311,450.384,450.471,450.576,450.372,450.415,450.466,450.527,450.6,450.688,450.793,450.588,450.631,450.683,450.744,450.817,450.905,451.01,450.806,450.849,450.9,450.961,451.034,451.122,451.227,451.023,451.066,451.117,451.179,451.251,451.339,451.444,451.24,451.283,451.335,451.396,451.469,451.556,451.661,451.457,451.501,451.552,451.613,451.686,451.773,451.878
493,466.505,455.401,455.445,455.496,455.556,455.627,455.712,455.816,455.621,455.665,455.716,455.776,455.846,455.932,456.035,455.84,455.885,455.936,455.995,456.066,456.151,456.255,456.06,456.105,456.156,456.215,456.285,456.371,456.474,456.281,456.325,456.375,456.434,456.505,456.59,456.694,456.501,456.545,456.595,456.654,456.724,456.809,456.913,456.721,456.765,456.815,456.874,456.944,457.029,457.132
494,471.928,460.715,460.755,460.802,460.858,460.927,461.011,461.114,460.938,460.978,461.024,461.08,461.149,461.233,461.336,461.161,461.2,461.246,461.302,461.371,461.455,461.558,461.383,461.422,461.468,461.524,461.593,461.677,461.78,461.605,461.644,461.69,461.746,461.815,461.899,462.002,461.827,461.866,461.912,461.968,462.037,462.121,462.224,462.049,462.088,462.134,462.19,462.259,462.343,462.446
