gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
174,7.11413,-11.0373,-10.9548,-10.8734,-10.7929,-10.7135,-10.6351,-10.5576,-10.9504,-10.8689,-10.7885,-10.7091,-10.6307,-10.5534,-10.477,-10.8512,-10.771,-10.6918,-10.6137,-10.5367,-10.4605,-10.3853,-10.7381,-10.6593,-10.5817,-10.505,-10.4292,-10.3544,-10.2804,-10.6088,-10.5317,-10.4557,-10.3805,-10.3063,-10.233,-10.1605,-10.4609,-10.3856,-10.3112,-10.2379,-10.1655,-10.0939,-10.0232,-10.2913,-10.2182,-10.146,-10.0746,-10.0041,-9.93444,-9.8657
175,7.19942,-10.9404,-10.8582,-10.777,-10.6969,-10.6178,-10.5396,-10.4625,-10.8548,-10.7737,-10.6935,-10.6144,-10.5362,-10.4592,-10.3832,-10.7572,-10.6772,-10.5983,-10.5205,-10.4437,-10.3678,-10.2928,-10.6457,-10.5672,-10.4898,-10.4134,-10.3379,-10.2633,-10.1896,-10.5184,-10.4415,-10.3657,-10.2908,-10.2168,-10.1437,-10.0715,-10.3726,-10.2975,-10.2234,-10.1503,-10.0781,-10.0068,-9.93621,-10.2055,-10.1326,-10.0606,-9.9894,-9.91904,-9.84963,-9.78108
176,7.28556,-10.8441,-10.7621,-10.6813,-10.6014,-10.5226,-10.4448,-10.3679,-10.7598,-10.6789,-10.5991,-10.5202,-10.4424,-10.3656,-10.2898,-10.6636,-10.5839,-10.5053,-10.4277,-10.3512,-10.2756,-10.2009,-10.5539,-10.4756,-10.3985,-10.3223,-10.247,-10.1727,-10.0992,-10.4284,-10.3518,-10.2762,-10.2015,-10.1278,-10.0549,-9.98294,-10.2848,-10.2099,-10.136,-10.0632,-9.99119,-9.92004,-9.84972,-10.1202,-10.0475,-9.97562,-9.9046,-9.83443,-9.76525,-9.6969
177,7.37254,-10.7483,-10.6666,-10.5861,-10.5065,-10.428,-10.3505,-10.274,-10.6653,-10.5847,-10.5051,-10.4266,-10.349,-10.2725,-10.197,-10.5706,-10.4912,-10.4128,-10.3355,-10.2592,-10.1839,-10.1095,-10.4625,-10.3845,-10.3076,-10.2317,-10.1567,-10.0826,-10.0094,-10.3389,-10.2625,-10.1872,-10.1128,-10.0393,-9.96666,-9.8949,-10.1974,-10.1228,-10.0491,-9.97644,-9.9047,-9.83378,-9.76369,-10.0352,-9.96268,-9.89104,-9.82022,-9.75026,-9.6813,-9.61315
178,7.46037,-10.6531,-10.5717,-10.4914,-10.4122,-10.334,-10.2568,-10.1806,-10.5713,-10.491,-10.4118,-10.3335,-10.2563,-10.18,-10.1048,-10.4781,-10.399,-10.3208,-10.2438,-10.1678,-10.0928,-10.0187,-10.3716,-10.2938,-10.2172,-10.1416,-10.0669,-9.99304,-9.92013,-10.2499,-10.1737,-10.0986,-10.0245,-9.95123,-9.87886,-9.80735,-10.1105,-10.0361,-9.96261,-9.89019,-9.81868,-9.74798,-9.67812,-9.95063,-9.87832,-9.80688,-9.73627,-9.66651,-9.59778,-9.52984
179,7.54905,-10.5584,-10.4773,-10.3973,-10.3184,-10.2406,-10.1637,-10.0877,-10.4779,-10.3979,-10.3189,-10.241,-10.164,-10.088,-10.0132,-10.3861,-10.3072,-10.2294,-10.1526,-10.0769,-10.0022,-9.92835,-10.2812,-10.2037,-10.1274,-10.052,-9.97753,-9.90399,-9.83135,-10.1613,-10.0854,-10.0106,-9.93665,-9.86367,-9.79155,-9.7203,-10.024,-9.94979,-9.87659,-9.80439,-9.73311,-9.66264,-9.59302,-9.86649,-9.79438,-9.72315,-9.65274,-9.58322,-9.51469,-9.44696
180,7.63861,-10.4643,-10.3835,-10.3038,-10.2252,-10.1477,-10.0711,-9.99545,-10.385,-10.3053,-10.2266,-10.149,-10.0723,-9.99663,-9.92203,-10.2946,-10.2161,-10.1385,-10.062,-9.98659,-9.91212,-9.83857,-10.1913,-10.1141,-10.038,-9.96287,-9.88871,-9.81544,-9.74308,-10.0732,-9.99755,-9.92298,-9.84931,-9.77659,-9.70472,-9.63373,-9.93792,-9.86397,-9.79101,-9.71905,-9.648,-9.57777,-9.50838,-9.78276,-9.71086,-9.63984,-9.56963,-9.50035,-9.43203,-9.36452
181,7.72904,-10.3708,-10.2902,-10.2108,-10.1325,-10.0553,-9.97905,-9.90375,-10.2926,-10.2132,-10.1349,-10.0575,-9.98119,-9.90579,-9.83146,-10.2036,-10.1254,-10.0481,-9.97186,-9.89676,-9.82258,-9.74933,-10.1019,-10.025,-9.94915,-9.87428,-9.8004,-9.72741,-9.65532,-9.98559,-9.91018,-9.83587,-9.76246,-9.68999,-9.61838,-9.54765,-9.85232,-9.7786,-9.70589,-9.63416,-9.56334,-9.49335,-9.42421,-9.69945,-9.62776,-9.55694,-9.48696,-9.41791,-9.34981,-9.28251
182,7.82036,-10.2777,-10.1975,-10.1184,-10.0404,-9.96353,-9.88759,-9.81262,-10.2008,-10.1217,-10.0437,-9.96662,-9.8906,-9.81551,-9.74144,-10.1132,-10.0352,-9.95826,-9.88226,-9.80746,-9.73357,-9.66062,-10.013,-9.93634,-9.86078,-9.7862,-9.7126,-9.63988,-9.56807,-9.89844,-9.82329,-9.74924,-9.67608,-9.60388,-9.53253,-9.46206,-9.76715,-9.69368,-9.62122,-9.54973,-9.47915,-9.4094,-9.3405,-9.61655,-9.54507,-9.47448,-9.40471,-9.3359,-9.26802,-9.20094
183,7.91258,-10.1853,-10.1054,-10.0266,-9.9489,-9.87231,-9.79669,-9.72205,-10.1095,-10.0307,-9.95299,-9.87625,-9.80054,-9.72577,-9.65197,-10.0232,-9.94557,-9.86891,-9.79322,-9.71868,-9.64509,-9.57243,-9.92462,-9.84822,-9.77292,-9.69862,-9.6253,-9.55286,-9.48134,-9.81176,-9.73688,-9.66308,-9.59019,-9.51825,-9.44717,-9.37696,-9.68244,-9.6092,-9.537,-9.46575,-9.39542,-9.32591,-9.25726,-9.53407,-9.46281,-9.39243,-9.32289,-9.25433,-9.18666,-9.11981
184,8.00569,-10.0933,-10.0138,-9.9353,-9.85791,-9.78165,-9.70636,-9.63204,-10.0187,-9.94027,-9.86286,-9.78643,-9.71103,-9.63657,-9.56306,-9.93382,-9.85645,-9.78009,-9.70469,-9.63043,-9.55714,-9.48478,-9.83671,-9.76059,-9.68556,-9.61154,-9.5385,-9.46636,-9.39512,-9.72555,-9.65094,-9.5774,-9.50478,-9.4331,-9.36229,-9.29236,-9.59817,-9.52518,-9.45323,-9.38223,-9.31214,-9.24289,-9.17448,-9.45201,-9.38097,-9.31082,-9.2415,-9.17318,-9.10574,-9.03912
185,8.09972,-10.002,-9.92274,-9.84459,-9.76748,-9.69155,-9.61658,-9.54259,-9.92849,-9.85035,-9.77325,-9.69715,-9.62206,-9.54792,-9.47473,-9.84491,-9.76784,-9.69179,-9.61669,-9.5427,-9.46971,-9.39766,-9.74929,-9.67346,-9.5987,-9.52497,-9.45222,-9.38036,-9.30941,-9.63982,-9.56547,-9.4922,-9.41985,-9.34844,-9.2779,-9.20824,-9.51435,-9.44161,-9.36992,-9.29916,-9.22933,-9.16032,-9.09217,-9.37037,-9.29955,-9.22963,-9.16053,-9.09247,-9.02526,-8.95887
186,8.19466,-9.91112,-9.83224,-9.75442,-9.67761,-9.60201,-9.52737,-9.45371,-9.83879,-9.76097,-9.68419,-9.6084,-9.53364,-9.45981,-9.38694,-9.75652,-9.67975,-9.604,-9.52921,-9.4555,-9.38282,-9.31107,-9.66237,-9.58682,-9.51234,-9.4389,-9.36643,-9.29487,-9.22421,-9.55456,-9.48048,-9.40748,-9.3354,-9.26427,-9.194,-9.12461,-9.43097,-9.35849,-9.28706,-9.21656,-9.14697,-9.07823,-9.01033,-9.28914,-9.21856,-9.14886,-9.08,-9.01219,-8.94521,-8.87905
187,8.29054,-9.82084,-9.74229,-9.6648,-9.58832,-9.51302,-9.43871,-9.36538,-9.74962,-9.67212,-9.59566,-9.52019,-9.44575,-9.37225,-9.2997,-9.66864,-9.59217,-9.51673,-9.44226,-9.36882,-9.29645,-9.22501,-9.57594,-9.50068,-9.42648,-9.35333,-9.28116,-9.20988,-9.13952,-9.46977,-9.39596,-9.32324,-9.25143,-9.18057,-9.11058,-9.04148,-9.34805,-9.27581,-9.20465,-9.13441,-9.06508,-8.99659,-8.92895,-9.20834,-9.13799,-9.06852,-8.9999,-8.93234,-8.8656,-8.79968
188,8.38736,-9.7311,-9.65289,-9.57574,-9.4996,-9.42458,-9.35061,-9.27762,-9.66099,-9.5838,-9.50767,-9.43252,-9.3584,-9.28523,-9.21301,-9.58127,-9.50512,-9.42999,-9.35582,-9.28267,-9.21061,-9.13948,-9.49,-9.41504,-9.34112,-9.26826,-9.19639,-9.12541,-9.05534,-9.38545,-9.31192,-9.23948,-9.16795,-9.09737,-9.02766,-8.95883,-9.26557,-9.1936,-9.1227,-9.05272,-8.98365,-8.91542,-8.84804,-9.12796,-9.05784,-8.98862,-8.92024,-8.85293,-8.78643,-8.72074
189,8.48512,-9.64191,-9.56403,-9.48722,-9.41142,-9.3367,-9.26307,-9.19042,-9.57288,-9.49602,-9.42021,-9.34539,-9.2716,-9.19875,-9.12686,-9.49441,-9.41857,-9.34376,-9.2699,-9.19706,-9.12529,-9.05448,-9.40456,-9.3299,-9.25626,-9.1837,-9.11213,-9.04145,-8.97168,-9.30161,-9.22836,-9.15619,-9.08494,-9.01465,-8.94522,-8.87667,-9.18354,-9.11183,-9.04121,-8.97148,-8.90268,-8.83471,-8.76759,-9.048,-8.97812,-8.90913,-8.84102,-8.77395,-8.70769,-8.64225
190,8.58384,-9.55326,-9.47573,-9.39926,-9.32379,-9.24938,-9.17609,-9.10377,-9.48529,-9.40876,-9.33329,-9.2588,-9.18534,-9.11282,-9.04125,-9.40807,-9.33254,-9.25805,-9.18451,-9.11198,-9.0405,-8.97,-9.31961,-9.24525,-9.1719,-9.09964,-9.02837,-8.95799,-8.88852,-9.21823,-9.14527,-9.07339,-9.00242,-8.93241,-8.86326,-8.795,-9.10196,-9.03052,-8.96017,-8.89071,-8.82216,-8.75446,-8.68761,-8.96846,-8.89882,-8.83008,-8.76223,-8.69541,-8.6294,-8.5642
191,8.68352,-9.46515,-9.38796,-9.31184,-9.23672,-9.16265,-9.08966,-9.01768,-9.39824,-9.32204,-9.2469,-9.17274,-9.09961,-9.02742,-8.95619,-9.32224,-9.24703,-9.17285,-9.09964,-9.02743,-8.95624,-8.88605,-9.23515,-9.1611,-9.08804,-9.01609,-8.94511,-8.87503,-8.80587,-9.13534,-9.06266,-8.99106,-8.92038,-8.85065,-8.7818,-8.71382,-9.02083,-8.94966,-8.87958,-8.81039,-8.74212,-8.67468,-8.6081,-8.88934,-8.81995,-8.75146,-8.68388,-8.61731,-8.55154,-8.48659
192,8.78419,-9.37759,-9.30075,-9.22497,-9.1502,-9.07647,-9.00378,-8.93215,-9.31172,-9.23586,-9.16104,-9.08722,-9.01442,-8.94257,-8.87167,-9.23692,-9.16204,-9.08818,-9.01529,-8.94339,-8.87249,-8.80263,-9.15119,-9.07745,-9.0047,-8.93303,-8.86236,-8.79259,-8.72373,-9.05291,-8.98052,-8.90921,-8.83882,-8.76938,-8.70082,-8.63314,-8.94015,-8.86926,-8.79945,-8.73053,-8.66253,-8.59537,-8.52906,-8.81065,-8.74151,-8.67327,-8.60596,-8.53964,-8.47412,-8.40942
193,8.88583,-9.29057,-9.21408,-9.13865,-9.06423,-8.99085,-8.91846,-8.84717,-9.22573,-9.1502,-9.07572,-9.00223,-8.92977,-8.85825,-8.78769,-9.15212,-9.07756,-9.00402,-8.93145,-8.85988,-8.78928,-8.71974,-9.06773,-8.99429,-8.92185,-8.85048,-8.78011,-8.71065,-8.6421,-8.97096,-8.89886,-8.82784,-8.75774,-8.6886,-8.62032,-8.55294,-8.85992,-8.78932,-8.71978,-8.65113,-8.5834,-8.51652,-8.45049,-8.73239,-8.6635,-8.59551,-8.52848,-8.4624,-8.39714,-8.33269
194,8.98848,-9.2041,-9.12795,-9.05287,-8.9788,-8.90577,-8.83369,-8.76275,-9.14027,-9.06507,-8.99093,-8.91778,-8.84565,-8.77447,-8.70425,-9.06782,-8.99359,-8.92038,-8.84813,-8.77689,-8.70658,-8.63737,-8.98475,-8.91163,-8.8395,-8.76842,-8.69837,-8.62922,-8.56098,-8.88949,-8.81768,-8.74695,-8.67715,-8.6083,-8.54032,-8.47323,-8.78015,-8.70982,-8.64056,-8.57219,-8.50474,-8.43813,-8.37238,-8.65455,-8.58591,-8.51818,-8.45142,-8.38561,-8.3206,-8.25641
195,9.09212,-9.11816,-9.04237,-8.96764,-8.89392,-8.82124,-8.74951,-8.67888,-9.05536,-8.98047,-8.90667,-8.83386,-8.76208,-8.69123,-8.62135,-8.98404,-8.91013,-8.83725,-8.76534,-8.69442,-8.62443,-8.55552,-8.90228,-8.82946,-8.75765,-8.68687,-8.61713,-8.54829,-8.48036,-8.80848,-8.73697,-8.66654,-8.59703,-8.52848,-8.4608,-8.394,-8.70082,-8.63079,-8.56181,-8.49371,-8.42654,-8.36021,-8.29474,-8.57713,-8.50876,-8.44129,-8.37481,-8.30925,-8.2445,-8.18057
196,9.19678,-9.03276,-8.95733,-8.88295,-8.80959,-8.73726,-8.66589,-8.59556,-8.97098,-8.8964,-8.82294,-8.75047,-8.67903,-8.60853,-8.53898,-8.90077,-8.82719,-8.75464,-8.68306,-8.61247,-8.54281,-8.4742,-8.82029,-8.7478,-8.6763,-8.60582,-8.53639,-8.46787,-8.40026,-8.72795,-8.65674,-8.58661,-8.5174,-8.44915,-8.38177,-8.31527,-8.62195,-8.5522,-8.4835,-8.41569,-8.3488,-8.28275,-8.21756,-8.50014,-8.43203,-8.36482,-8.29863,-8.23333,-8.16884,-8.10517
197,9.30247,-8.94791,-8.87283,-8.79881,-8.7258,-8.65383,-8.58281,-8.5128,-8.88711,-8.81286,-8.73975,-8.66762,-8.59652,-8.52637,-8.45716,-8.818,-8.74476,-8.67255,-8.60129,-8.53104,-8.46171,-8.39341,-8.7388,-8.66662,-8.59544,-8.52527,-8.45616,-8.38795,-8.32066,-8.6479,-8.57698,-8.50716,-8.43825,-8.3703,-8.30322,-8.23702,-8.54352,-8.47408,-8.40566,-8.33813,-8.27152,-8.20576,-8.14086,-8.42358,-8.35574,-8.2888,-8.22288,-8.15784,-8.09362,-8.03022
198,9.40919,-8.86359,-8.78887,-8.71521,-8.64256,-8.57094,-8.50028,-8.43059,-8.80378,-8.72985,-8.65708,-8.5853,-8.51455,-8.44473,-8.37587,-8.73575,-8.66285,-8.59096,-8.52005,-8.45013,-8.38113,-8.31313,-8.6578,-8.58595,-8.51509,-8.44522,-8.37643,-8.30854,-8.24156,-8.56832,-8.4977,-8.42818,-8.35958,-8.29193,-8.22516,-8.15927,-8.46555,-8.3964,-8.32827,-8.26103,-8.19471,-8.12923,-8.06462,-8.34745,-8.27987,-8.21323,-8.14757,-8.0828,-8.01884,-7.95571
199,9.51695,-8.77981,-8.70545,-8.63215,-8.55986,-8.4886,-8.4183,-8.34896,-8.72097,-8.64739,-8.57494,-8.50351,-8.4331,-8.36364,-8.29512,-8.65401,-8.58144,-8.5099,-8.43932,-8.36974,-8.30107,-8.23338,-8.57729,-8.50576,-8.43523,-8.36567,-8.2972,-8.22963,-8.16298,-8.48921,-8.4189,-8.34969,-8.28139,-8.21405,-8.14758,-8.082,-8.38803,-8.31918,-8.25134,-8.18439,-8.11836,-8.05317,-7.98884,-8.27174,-8.20444,-8.13808,-8.07269,-8.00819,-7.94451,-7.88165
200,9.62577,-8.69657,-8.62257,-8.54963,-8.4777,-8.4068,-8.33686,-8.26788,-8.63868,-8.56545,-8.49333,-8.42225,-8.35219,-8.28307,-8.2149,-8.57278,-8.50055,-8.42934,-8.3591,-8.28986,-8.22153,-8.15415,-8.49728,-8.42608,-8.35587,-8.28661,-8.21847,-8.15123,-8.08489,-8.41057,-8.34058,-8.27167,-8.20368,-8.13665,-8.07049,-8.00521,-8.31097,-8.24242,-8.17487,-8.1082,-8.04247,-7.97757,-7.91354,-8.19647,-8.12943,-8.06337,-7.99825,-7.93402,-7.87061,-7.80802
201,9.73566,-8.61386,-8.54023,-8.46765,-8.39608,-8.32555,-8.25597,-8.18735,-8.55692,-8.48405,-8.41225,-8.34152,-8.27181,-8.20304,-8.13522,-8.49206,-8.42017,-8.3493,-8.2794,-8.2105,-8.14251,-8.07545,-8.41775,-8.34688,-8.277,-8.20807,-8.14024,-8.07332,-8.00731,-8.33241,-8.26272,-8.19413,-8.12645,-8.05973,-7.99388,-7.92892,-8.23435,-8.16611,-8.09885,-8.03248,-7.96704,-7.90244,-7.8387,-8.12162,-8.05486,-7.98909,-7.92425,-7.8603,-7.79716,-7.73484
202,9.84662,-8.53169,-8.45842,-8.38621,-8.31501,-8.24484,-8.17562,-8.10736,-8.47568,-8.40316,-8.33169,-8.26131,-8.19196,-8.12354,-8.05607,-8.41184,-8.3403,-8.26977,-8.20022,-8.13165,-8.06401,-7.99729,-8.33872,-8.26818,-8.19863,-8.13003,-8.06251,-7.99592,-7.93024,-8.25472,-8.18535,-8.11707,-8.04971,-7.98329,-7.91776,-7.85311,-8.15819,-8.09025,-8.02329,-7.95722,-7.89207,-7.82777,-7.76432,-8.0472,-7.98072,-7.91525,-7.85068,-7.78701,-7.72414,-7.66211
203,9.95867,-8.45005,-8.37715,-8.30531,-8.23447,-8.16466,-8.09581,-8.02792,-8.39496,-8.3228,-8.25168,-8.18164,-8.11263,-8.04457,-7.97745,-8.33213,-8.26094,-8.19076,-8.12154,-8.05332,-7.98602,-7.91965,-8.26018,-8.18998,-8.12076,-8.05249,-7.98528,-7.91902,-7.85367,-8.17751,-8.10845,-8.04048,-7.97344,-7.90734,-7.84212,-7.77778,-8.08249,-8.01485,-7.94819,-7.88242,-7.81757,-7.75356,-7.69042,-7.97321,-7.90702,-7.84184,-7.77755,-7.71416,-7.65158,-7.58982
204,10.0718,-8.36895,-8.29642,-8.22495,-8.15448,-8.08503,-8.01654,-7.94901,-8.31476,-8.24296,-8.1722,-8.10249,-8.03384,-7.96613,-7.89937,-8.25293,-8.18208,-8.11225,-8.04338,-7.97551,-7.90855,-7.84252,-8.18214,-8.11226,-8.04338,-7.97544,-7.90855,-7.84262,-7.7776,-8.10077,-8.03203,-7.96438,-7.89765,-7.83187,-7.76696,-7.70294,-8.00723,-7.93991,-7.87355,-7.80808,-7.74353,-7.67982,-7.61698,-7.89966,-7.83374,-7.76887,-7.70486,-7.64175,-7.57945,-7.51797
205,10.1861,-8.28838,-8.21622,-8.14512,-8.07502,-8.00594,-7.93782,-7.87065,-8.23509,-8.16365,-8.09325,-8.02386,-7.95557,-7.88822,-7.82181,-8.17424,-8.10374,-8.03425,-7.96573,-7.89821,-7.83159,-7.76591,-8.10458,-8.03504,-7.9665,-7.89889,-7.83232,-7.76672,-7.70203,-8.0245,-7.95608,-7.88875,-7.82234,-7.75688,-7.69229,-7.62859,-7.93243,-7.86542,-7.79936,-7.73419,-7.66995,-7.60655,-7.544,-7.82653,-7.76091,-7.69633,-7.63261,-7.56978,-7.50776,-7.44657
206,10.3014,-8.20834,-8.13656,-8.06582,-7.99609,-7.92739,-7.85963,-7.79283,-8.15593,-8.08486,-8.01481,-7.94576,-7.87783,-7.81083,-7.74478,-8.09605,-8.0259,-7.95677,-7.8886,-7.82142,-7.75515,-7.68981,-8.02751,-7.95832,-7.89011,-7.82284,-7.75659,-7.69133,-7.62697,-7.94871,-7.88061,-7.8136,-7.74751,-7.68237,-7.6181,-7.55472,-7.85808,-7.79139,-7.72563,-7.66077,-7.59683,-7.53374,-7.4715,-7.75383,-7.68852,-7.62423,-7.56079,-7.49825,-7.43652,-7.37562
207,10.4179,-8.12883,-8.05742,-7.98706,-7.9177,-7.84937,-7.78198,-7.71555,-8.07729,-8.00658,-7.9369,-7.8682,-7.80061,-7.73398,-7.66829,-8.01837,-7.94857,-7.87979,-7.81197,-7.74514,-7.67923,-7.61424,-7.95094,-7.88208,-7.81421,-7.74728,-7.68136,-7.61643,-7.5524,-7.87338,-7.80562,-7.73892,-7.67316,-7.60834,-7.5444,-7.48134,-7.78419,-7.71781,-7.65236,-7.58781,-7.52417,-7.46139,-7.39945,-7.68156,-7.61657,-7.55256,-7.48941,-7.42716,-7.36572,-7.3051
208,10.5356,-8.04986,-7.97882,-7.90884,-7.83985,-7.77189,-7.70487,-7.63881,-7.99917,-7.92883,-7.85951,-7.79118,-7.72392,-7.65765,-7.59232,-7.94119,-7.87175,-7.80332,-7.73585,-7.66937,-7.60381,-7.53917,-7.87485,-7.80634,-7.73881,-7.67222,-7.60662,-7.54203,-7.47834,-7.79853,-7.7311,-7.66472,-7.59928,-7.53479,-7.47117,-7.40844,-7.71076,-7.64468,-7.57955,-7.51531,-7.45198,-7.3895,-7.32787,-7.60973,-7.54504,-7.48133,-7.41847,-7.35651,-7.29536,-7.23503
209,10.6544,-7.97141,-7.90075,-7.83114,-7.76253,-7.69494,-7.6283,-7.56261,-7.92156,-7.85159,-7.78265,-7.71468,-7.64776,-7.58184,-7.51687,-7.86451,-7.79543,-7.72736,-7.66024,-7.59412,-7.52891,-7.46462,-7.79925,-7.73108,-7.6639,-7.59766,-7.53238,-7.46812,-7.40477,-7.72416,-7.65705,-7.591,-7.52589,-7.46172,-7.39843,-7.33602,-7.63778,-7.57202,-7.50719,-7.44326,-7.38024,-7.31808,-7.25676,-7.53833,-7.47395,-7.41053,-7.34797,-7.2863,-7.22544,-7.16541
210,10.7743,-7.89349,-7.82321,-7.75398,-7.68574,-7.61853,-7.55226,-7.48694,-7.84447,-7.77487,-7.7063,-7.6387,-7.57211,-7.50656,-7.44195,-7.78834,-7.71962,-7.6519,-7.58515,-7.51938,-7.45452,-7.39058,-7.72414,-7.65632,-7.58949,-7.52359,-7.45865,-7.39472,-7.33171,-7.65025,-7.58348,-7.51775,-7.45297,-7.38913,-7.32617,-7.26408,-7.56525,-7.4998,-7.43529,-7.37167,-7.30897,-7.24711,-7.18611,-7.46735,-7.4033,-7.34017,-7.2779,-7.21653,-7.15596,-7.09623
211,10.8954,-7.8161,-7.7462,-7.67735,-7.60949,-7.54265,-7.47675,-7.41181,-7.7679,-7.69867,-7.63047,-7.56323,-7.497,-7.4318,-7.36755,-7.71268,-7.64431,-7.57695,-7.51055,-7.44514,-7.38064,-7.31705,-7.64952,-7.58205,-7.51556,-7.45001,-7.38541,-7.32181,-7.25914,-7.57682,-7.51038,-7.44498,-7.38053,-7.31702,-7.25439,-7.19263,-7.49318,-7.42804,-7.36385,-7.30055,-7.23816,-7.17662,-7.11593,-7.39681,-7.33307,-7.27025,-7.20828,-7.14719,-7.08693,-7.02749
212,11.0178,-7.73923,-7.66971,-7.60124,-7.53376,-7.4673,-7.40178,-7.33721,-7.69185,-7.62299,-7.55516,-7.48829,-7.42243,-7.35756,-7.29368,-7.63751,-7.5695,-7.50251,-7.43647,-7.37141,-7.30726,-7.24403,-7.57539,-7.50827,-7.44213,-7.37692,-7.31267,-7.24939,-7.18707,-7.50386,-7.43775,-7.37269,-7.30857,-7.24539,-7.18309,-7.12166,-7.42155,-7.35674,-7.29286,-7.22988,-7.16781,-7.10658,-7.0462,-7.32672,-7.26328,-7.20076,-7.13909,-7.0783,-7.01834,-6.95919
213,11.1413,-7.6629,-7.59376,-7.52566,-7.45856,-7.39248,-7.32733,-7.26314,-7.6163,-7.54782,-7.48036,-7.41387,-7.34837,-7.28385,-7.22033,-7.56285,-7.4952,-7.42857,-7.36289,-7.29819,-7.2344,-7.17153,-7.50175,-7.43497,-7.36918,-7.30432,-7.24043,-7.17747,-7.11549,-7.43137,-7.3656,-7.30086,-7.23708,-7.17424,-7.11226,-7.05117,-7.35038,-7.28589,-7.22233,-7.15967,-7.09791,-7.037,-6.97695,-7.25706,-7.19393,-7.1317,-7.07034,-7.00985,-6.95019,-6.89134
214,11.266,-7.58711,-7.51832,-7.45061,-7.38389,-7.31819,-7.25342,-7.1896,-7.54127,-7.47317,-7.40608,-7.33996,-7.27483,-7.21065,-7.1475,-7.48868,-7.4214,-7.35513,-7.28981,-7.22548,-7.16205,-7.09953,-7.42859,-7.36217,-7.29673,-7.23222,-7.16867,-7.10605,-7.04441,-7.35935,-7.29392,-7.22952,-7.16607,-7.10356,-7.04192,-6.98116,-7.27966,-7.21549,-7.15226,-7.08991,-7.02848,-6.96789,-6.90815,-7.18783,-7.125,-7.06308,-7.00202,-6.94184,-6.88248,-6.82394
215,11.3919,-7.51185,-7.44341,-7.37609,-7.30975,-7.24443,-7.18004,-7.11659,-7.46676,-7.39903,-7.33231,-7.26657,-7.20182,-7.13798,-7.07519,-7.41502,-7.34811,-7.2822,-7.21724,-7.15327,-7.0902,-7.02804,-7.35591,-7.28985,-7.22476,-7.16061,-7.09741,-7.03512,-6.97383,-7.2878,-7.22271,-7.15864,-7.09553,-7.03336,-6.97205,-6.91162,-7.2094,-7.14555,-7.08264,-7.02062,-6.95951,-6.89924,-6.83982,-7.11904,-7.05652,-6.9949,-6.93414,-6.87427,-6.81521,-6.75697
216,11.5191,-7.4371,-7.36905,-7.30209,-7.23614,-7.17119,-7.10718,-7.04412,-7.39275,-7.3254,-7.25906,-7.19369,-7.12931,-7.06585,-7.0034,-7.34186,-7.27531,-7.20977,-7.14518,-7.08156,-7.01885,-6.95705,-7.28372,-7.21801,-7.15328,-7.08948,-7.02664,-6.96468,-6.90373,-7.21672,-7.15197,-7.08824,-7.02547,-6.96363,-6.90266,-6.84257,-7.13958,-7.07607,-7.01348,-6.95178,-6.89099,-6.83104,-6.77194,-7.05067,-6.98846,-6.92715,-6.8667,-6.80714,-6.74838,-6.69045
217,11.6475,-7.36288,-7.29522,-7.22862,-7.16305,-7.09848,-7.03485,-6.97216,-7.31925,-7.25228,-7.18633,-7.12133,-7.05732,-6.99423,-6.93212,-7.26919,-7.20301,-7.13784,-7.07361,-7.01036,-6.94801,-6.88657,-7.21202,-7.14667,-7.0823,-7.01885,-6.95635,-6.89474,-6.83413,-7.1461,-7.08171,-7.01831,-6.95588,-6.89438,-6.83375,-6.77399,-7.07022,-7.00703,-6.94477,-6.8834,-6.82293,-6.76331,-6.70453,-6.98274,-6.92084,-6.85984,-6.7997,-6.74044,-6.68199,-6.62437
218,11.7772,-7.28918,-7.2219,-7.15566,-7.09048,-7.0263,-6.96305,-6.90074,-7.24627,-7.17968,-7.1141,-7.04948,-6.98585,-6.92313,-6.86136,-7.19702,-7.13122,-7.06641,-7.00255,-6.93966,-6.87768,-6.8166,-7.1408,-7.07581,-7.01179,-6.9487,-6.88656,-6.8253,-6.76502,-7.07596,-7.01191,-6.94885,-6.88676,-6.82561,-6.76531,-6.70589,-7.00131,-6.93845,-6.87652,-6.81547,-6.75534,-6.69604,-6.63758,-6.91524,-6.85365,-6.79297,-6.73314,-6.67419,-6.61605,-6.55873
