gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
169,6.69987,5.6829,5.74869,5.82906,5.92723,6.04718,6.19373,6.37278,5.74545,5.81125,5.89163,5.98982,6.10979,6.25635,6.43544,5.80801,5.87381,5.95421,6.05242,6.1724,6.31898,6.4981,5.87058,5.93639,6.0168,6.11503,6.23502,6.38163,6.56077,5.93316,5.99899,6.07941,6.17764,6.29765,6.44429,6.62345,5.99576,6.0616,6.14202,6.24027,6.3603,6.50696,6.68615,6.05837,6.12422,6.20465,6.30291,6.42296,6.56964,6.74885
170,6.78112,5.75728,5.82308,5.90346,6.00166,6.12163,6.2682,6.44729,5.8206,5.88641,5.96681,6.06502,6.185,6.33159,6.51072,5.88393,5.94976,6.03016,6.12839,6.24839,6.395,6.57415,5.94728,6.01311,6.09353,6.19177,6.31178,6.45842,6.63759,6.01064,6.07648,6.15691,6.25516,6.37519,6.52186,6.70105,6.07402,6.13986,6.2203,6.31856,6.43862,6.5853,6.76451,6.1374,6.20325,6.2837,6.38198,6.50205,6.64875,6.82799
171,6.86316,5.83241,5.89822,5.97862,6.07683,6.19682,6.34341,6.52254,5.89651,5.96233,6.04274,6.14097,6.26097,6.40759,6.58675,5.96063,6.02646,6.10688,6.20512,6.32514,6.47178,6.65096,6.02476,6.0906,6.17103,6.26928,6.38932,6.53599,6.71518,6.0889,6.15475,6.23518,6.33345,6.45351,6.6002,6.77942,6.15305,6.21891,6.29935,6.39764,6.51772,6.66442,6.84367,6.21722,6.28308,6.36354,6.46184,6.58193,6.72865,6.90793
172,6.946,5.90829,5.97411,6.05453,6.15276,6.27276,6.41939,6.59854,5.97318,6.03902,6.11944,6.21768,6.3377,6.48435,6.66353,6.03809,6.10393,6.18436,6.28262,6.40266,6.54933,6.72854,6.10301,6.16886,6.2493,6.34757,6.46763,6.61432,6.79355,6.16794,6.23379,6.31424,6.41253,6.53261,6.67932,6.85857,6.23288,6.29874,6.37921,6.47751,6.5976,6.74433,6.92361,6.29784,6.36371,6.44418,6.5425,6.6626,6.80935,6.98866
173,7.02965,5.98493,6.05077,6.13119,6.22943,6.34946,6.49612,6.6753,6.05063,6.11647,6.1969,6.29516,6.41521,6.56188,6.74109,6.11633,6.18218,6.26262,6.36089,6.48096,6.62765,6.80689,6.18205,6.2479,6.32835,6.42664,6.54673,6.69343,6.8727,6.24777,6.31364,6.3941,6.49241,6.6125,6.75923,6.93852,6.31351,6.37939,6.45986,6.55818,6.67829,6.82504,7.00436,6.37927,6.44515,6.52564,6.62396,6.74409,6.89086,7.0702
174,7.11413,6.06235,6.12819,6.20862,6.30688,6.42694,6.57362,6.75283,6.12884,6.19469,6.27514,6.37341,6.49349,6.64018,6.81942,6.19535,6.26121,6.34166,6.43996,6.56004,6.70676,6.88602,6.26187,6.32774,6.40821,6.50651,6.62661,6.77334,6.95264,6.32841,6.39428,6.47476,6.57308,6.69319,6.83995,7.01927,6.39495,6.46084,6.54132,6.63965,6.75978,6.90656,7.0859,6.46151,6.52741,6.6079,6.70624,6.82639,6.97319,7.15255
175,7.19942,6.14054,6.20639,6.28683,6.38511,6.50519,6.65188,6.83113,6.20784,6.2737,6.35416,6.45246,6.57255,6.71926,6.89853,6.27516,6.34103,6.4215,6.51981,6.63991,6.78665,6.96595,6.3425,6.40838,6.48886,6.58718,6.70729,6.85405,7.03338,6.40985,6.47573,6.55622,6.65455,6.77469,6.92147,7.10082,6.47721,6.5431,6.6236,6.72194,6.84209,6.9889,7.16827,6.54459,6.61048,6.69099,6.78934,6.90951,7.05633,7.23573
176,7.28556,6.21951,6.28537,6.36583,6.46412,6.58422,6.73094,6.91021,6.28763,6.35351,6.43398,6.53229,6.65239,6.79914,6.97844,6.35578,6.42166,6.50214,6.60046,6.72058,6.86735,7.04668,6.42394,6.48982,6.57031,6.66865,6.78878,6.93557,7.11492,6.49211,6.558,6.6385,6.73685,6.857,7.00381,7.18318,6.56029,6.62619,6.7067,6.80506,6.92523,7.07205,7.25145,6.62849,6.69439,6.77491,6.87328,6.99347,7.14031,7.31974
177,7.37254,6.29927,6.36514,6.44561,6.54393,6.66403,6.81078,6.99009,6.36823,6.43411,6.51459,6.61292,6.73304,6.87981,7.05914,6.43721,6.50309,6.58358,6.68192,6.80206,6.94885,7.12821,6.50619,6.57209,6.65259,6.75093,6.87109,7.0179,7.19728,6.57519,6.64109,6.7216,6.81996,6.94014,7.08697,7.26637,6.64421,6.71011,6.79063,6.889,7.00919,7.15604,7.33547,6.71323,6.77914,6.85967,6.95806,7.07826,7.22513,7.40458
178,7.46037,6.37983,6.44572,6.5262,6.62452,6.74465,6.89142,7.07076,6.44963,6.51552,6.59601,6.69435,6.8145,6.96129,7.14065,6.51945,6.58534,6.66584,6.76419,6.88435,7.03117,7.21055,6.58927,6.65517,6.73568,6.83405,6.95422,7.10106,7.28047,6.65911,6.72502,6.80554,6.90391,7.0241,7.17096,7.35039,6.72896,6.79487,6.8754,6.97379,7.094,7.24087,7.42033,6.79882,6.86474,6.94528,7.04368,7.1639,7.3108,7.49028
179,7.54905,6.4612,6.5271,6.60759,6.70593,6.82608,6.97287,7.15224,6.53185,6.59775,6.67825,6.7766,6.89677,7.04358,7.22297,6.60251,6.66841,6.74892,6.84729,6.96747,7.1143,7.29372,6.67318,6.73909,6.81961,6.91799,7.03818,7.18504,7.36448,6.74387,6.80978,6.89031,6.9887,7.10891,7.25579,7.43525,6.81456,6.88048,6.96102,7.05943,7.17965,7.32655,7.50604,6.88527,6.9512,7.03175,7.13016,7.2504,7.39732,7.57683
180,7.63861,6.54339,6.60929,6.68979,6.78815,6.90832,7.05514,7.23453,6.61489,6.68079,6.76131,6.85968,6.97986,7.1267,7.30612,6.6864,6.75231,6.83284,6.93122,7.05142,7.19827,7.37772,6.75793,6.82385,6.90438,7.00277,7.12298,7.26986,7.44933,6.82947,6.89539,6.97593,7.07434,7.19457,7.34147,7.52096,6.90102,6.96695,7.0475,7.14592,7.26616,7.41308,7.5926,6.97258,7.03852,7.11908,7.21751,7.33777,7.4847,7.66424
181,7.72904,6.6264,6.69231,6.77282,6.87119,6.99138,7.13822,7.31765,6.69876,6.76468,6.8452,6.94358,7.06379,7.21065,7.3901,6.77114,6.83706,6.91759,7.01599,7.1362,7.28308,7.46256,6.84353,6.90945,6.99,7.0884,7.20863,7.35554,7.53503,6.91593,6.98186,7.06241,7.16083,7.28108,7.428,7.60752,6.98834,7.05428,7.13484,7.23327,7.35353,7.50047,7.68002,7.06077,7.12671,7.20728,7.30573,7.426,7.57296,7.75253
182,7.82036,6.71024,6.77616,6.85668,6.95507,7.07527,7.22214,7.40159,6.78348,6.8494,6.92993,7.02833,7.14855,7.29543,7.47491,6.85672,6.92265,7.00319,7.1016,7.22184,7.36874,7.54824,6.92998,6.99591,7.07647,7.17489,7.29514,7.44206,7.62159,7.00326,7.06919,7.14976,7.24819,7.36845,7.5154,7.69495,7.07654,7.14249,7.22306,7.3215,7.44178,7.58874,7.76832,7.14984,7.21579,7.29637,7.39482,7.51512,7.6621,7.8417
183,7.91258,6.79492,6.86084,6.94138,7.03978,7.16,7.30689,7.48637,6.86904,6.93496,7.01551,7.11392,7.23416,7.38107,7.56057,6.94316,7.0091,7.08965,7.18807,7.30833,7.45525,7.63478,7.0173,7.08324,7.16381,7.26224,7.38251,7.52945,7.70901,7.09146,7.1574,7.23798,7.33642,7.4567,7.60367,7.78325,7.16562,7.23157,7.31216,7.41061,7.53091,7.67789,7.85749,7.2398,7.30576,7.38635,7.48481,7.60513,7.75213,7.93175
184,8.00569,6.88045,6.94638,7.02693,7.12534,7.24558,7.39249,7.572,6.95545,7.02139,7.10194,7.20037,7.32062,7.46755,7.64709,7.03047,7.09641,7.17698,7.27541,7.39568,7.54263,7.72219,7.10549,7.17144,7.25202,7.35046,7.47075,7.61772,7.7973,7.18054,7.24649,7.32707,7.42553,7.54583,7.69282,7.87243,7.25559,7.32155,7.40214,7.50061,7.62093,7.76793,7.94756,7.33066,7.39662,7.47722,7.5757,7.69603,7.84306,8.02271
185,8.09972,6.96684,7.03277,7.11333,7.21175,7.33201,7.47895,7.65849,7.04273,7.10867,7.18924,7.28768,7.40795,7.55491,7.73447,7.11864,7.18459,7.26517,7.36362,7.48391,7.63088,7.81047,7.19457,7.26053,7.34111,7.43957,7.55987,7.70686,7.88647,7.27051,7.33647,7.41706,7.51553,7.63585,7.78286,7.9625,7.34646,7.41243,7.49303,7.59151,7.71184,7.85887,8.03853,7.42243,7.4884,7.56901,7.6675,7.78785,7.93489,8.11457
186,8.19466,7.05408,7.12003,7.20059,7.29903,7.41931,7.56627,7.74583,7.13089,7.19684,7.27741,7.37586,7.49615,7.64313,7.82272,7.20771,7.27366,7.35425,7.45271,7.57301,7.72001,7.89962,7.28454,7.3505,7.43109,7.52956,7.64988,7.7969,7.97654,7.36138,7.42735,7.50795,7.60644,7.72677,7.8738,8.05346,7.43824,7.50421,7.58482,7.68332,7.80367,7.95072,8.1304,7.51511,7.58109,7.66171,7.76022,7.88058,8.02764,8.20735
187,8.29054,7.1422,7.20815,7.28873,7.38718,7.50748,7.65446,7.83405,7.21992,7.28588,7.36647,7.46493,7.58524,7.73223,7.91185,7.29766,7.36362,7.44421,7.54269,7.66301,7.81003,7.98967,7.3754,7.44137,7.52197,7.62046,7.7408,7.88783,8.0675,7.45316,7.51914,7.59975,7.69825,7.8186,7.96565,8.14534,7.53094,7.59692,7.67754,7.77604,7.89641,8.04348,8.22319,7.60872,7.67471,7.75534,7.85385,7.97423,8.12132,8.30105
188,8.38736,7.23121,7.29716,7.37775,7.47622,7.59653,7.74353,7.92315,7.30985,7.37581,7.45641,7.55488,7.67521,7.82223,8.00187,7.38851,7.45447,7.53508,7.63357,7.75391,7.90095,8.08061,7.46717,7.53315,7.61376,7.71226,7.83262,7.97967,8.15936,7.54586,7.61184,7.69246,7.79097,7.91134,8.05841,8.23813,7.62456,7.69054,7.77117,7.86969,7.99007,8.13717,8.3169,7.70327,7.76926,7.8499,7.94843,8.06882,8.21593,8.39568
189,8.48512,7.3211,7.38706,7.46766,7.56614,7.68646,7.83349,8.01313,7.40067,7.46664,7.54725,7.64574,7.76608,7.91312,8.09279,7.48026,7.54624,7.62685,7.72535,7.84571,7.99277,8.17246,7.55987,7.62585,7.70647,7.80498,7.92535,8.07243,8.25214,7.63948,7.70547,7.7861,7.88463,8.00501,8.1521,8.33184,7.71911,7.78511,7.86575,7.96428,8.08468,8.23179,8.41155,7.79876,7.86476,7.9454,8.04395,8.16436,8.31149,8.49126
190,8.58384,7.41189,7.47786,7.55846,7.65696,7.7773,7.92434,8.10401,7.4924,7.55838,7.63899,7.7375,7.85786,8.00492,8.18461,7.57294,7.63892,7.71954,7.81806,7.93843,8.08551,8.26523,7.65348,7.71947,7.8001,7.89863,8.01901,8.16611,8.34585,7.73404,7.80004,7.88068,7.97921,8.09961,8.24673,8.42649,7.81462,7.88062,7.96126,8.05981,8.18022,8.32735,8.50713,7.8952,7.96121,8.04186,8.14042,8.26084,8.40799,8.58779
191,8.68352,7.50358,7.56956,7.65018,7.74868,7.86904,8.01611,8.1958,7.58505,7.65103,7.73166,7.83018,7.95055,8.09763,8.27735,7.66654,7.73253,7.81316,7.91168,8.03207,8.17917,8.35892,7.74804,7.81403,7.89467,7.99321,8.11361,8.26073,8.44049,7.82955,7.89555,7.9762,8.07474,8.19516,8.34229,8.52208,7.91107,7.97708,8.05773,8.15629,8.27672,8.42387,8.60367,7.99261,8.05862,8.13928,8.23785,8.35829,8.50546,8.68528
192,8.78419,7.5962,7.66218,7.74281,7.84132,7.9617,8.10878,8.28851,7.67863,7.74462,7.82525,7.92378,8.04417,8.19127,8.37102,7.76107,7.82707,7.90771,8.00625,8.12665,8.27377,8.45354,7.84353,7.90953,7.99018,8.08873,8.20915,8.35629,8.53607,7.926,7.99201,8.07267,8.17123,8.29166,8.43881,8.61862,8.00849,8.0745,8.15517,8.25374,8.37418,8.52135,8.70118,8.09099,8.15701,8.23768,8.33626,8.45671,8.6039,8.78374
193,8.88583,7.68974,7.75573,7.83636,7.93489,8.05528,8.20239,8.38213,7.77314,7.83913,7.91977,8.01831,8.13872,8.28584,8.46561,7.85655,7.92255,8.0032,8.10175,8.22217,8.36931,8.54911,7.93998,8.00598,8.08664,8.18521,8.30564,8.4528,8.63261,8.02342,8.08943,8.1701,8.26867,8.38912,8.53629,8.71612,8.10688,8.1729,8.25357,8.35215,8.47261,8.6198,8.79965,8.19035,8.25637,8.33706,8.43565,8.55611,8.70332,8.88319
194,8.98848,7.78421,7.8502,7.93085,8.02939,8.1498,8.29692,8.4767,7.86859,7.93459,8.01524,8.11379,8.23422,8.38136,8.56115,7.95298,8.01899,8.09965,8.19821,8.31865,8.46581,8.64562,8.03739,8.1034,8.18407,8.28264,8.40309,8.55027,8.7301,8.12182,8.18783,8.26851,8.36709,8.48755,8.63474,8.8146,8.20625,8.27228,8.35296,8.45155,8.57202,8.71923,8.8991,8.2907,8.35673,8.43742,8.53602,8.6565,8.80372,8.98362
195,9.09212,7.87962,7.94563,8.02628,8.12483,8.24526,8.3924,8.5722,7.96499,8.031,8.11166,8.21023,8.33066,8.47782,8.65764,8.05038,8.11639,8.19706,8.29563,8.41609,8.56326,8.7431,8.13578,8.2018,8.28247,8.38106,8.50152,8.64871,8.82857,8.22119,8.28721,8.3679,8.46649,8.58696,8.73417,8.91405,8.30662,8.37265,8.45334,8.55194,8.67242,8.81965,8.99954,8.39206,8.45809,8.53879,8.6374,8.75789,8.90513,9.08505
196,9.19678,7.97599,8.042,8.12266,8.22123,8.34167,8.48883,8.66865,8.06236,8.12837,8.20904,8.30762,8.42807,8.57525,8.75509,8.14875,8.21477,8.29544,8.39403,8.51449,8.66169,8.84155,8.23514,8.30117,8.38185,8.48045,8.60092,8.74813,8.92801,8.32156,8.38759,8.46828,8.56688,8.68737,8.83459,9.0145,8.40799,8.47402,8.55472,8.65333,8.77382,8.92107,9.10099,8.49443,8.56046,8.64116,8.73978,8.86029,9.00755,9.18749
197,9.30247,8.07332,8.13934,8.22001,8.31858,8.43904,8.58622,8.76606,8.1607,8.22672,8.3074,8.40599,8.52645,8.67365,8.85351,8.2481,8.31412,8.39481,8.4934,8.61388,8.76109,8.94098,8.3355,8.40153,8.48222,8.58083,8.70132,8.84855,9.02845,8.42293,8.48896,8.56966,8.66827,8.78877,8.93602,9.11594,8.51036,8.5764,8.6571,8.75572,8.87623,9.0235,9.20344,8.59781,8.66385,8.74456,8.84319,8.96371,9.11099,9.29095
198,9.40919,8.17162,8.23764,8.31832,8.41691,8.53738,8.68457,8.86444,8.26002,8.32605,8.40673,8.50533,8.62581,8.77302,8.95291,8.34844,8.41447,8.49516,8.59376,8.71425,8.86148,9.04139,8.43686,8.5029,8.58359,8.68221,8.80271,8.94996,9.12989,8.52531,8.59134,8.67205,8.77067,8.89118,9.03845,9.21839,8.61376,8.6798,8.76051,8.85914,8.97966,9.12695,9.30691,8.70222,8.76827,8.84899,8.94762,9.06816,9.21546,9.39543
199,9.51695,8.2709,8.33693,8.41762,8.51622,8.6367,8.78391,8.9638,8.36033,8.42637,8.50706,8.60566,8.72616,8.87339,9.0533,8.44978,8.51581,8.59651,8.69512,8.81563,8.96288,9.14281,8.53923,8.60527,8.68597,8.7846,8.90511,9.05238,9.23233,8.6287,8.69474,8.77545,8.87409,8.99461,9.1419,9.32186,8.71818,8.78423,8.86495,8.96359,9.08413,9.23142,9.4114,8.80768,8.87373,8.95445,9.0531,9.17365,9.32096,9.50095
200,9.62577,8.37118,8.43721,8.51791,8.61651,8.737,8.88424,9.06415,8.46165,8.52768,8.60838,8.707,8.8275,8.97475,9.15469,8.55213,8.61817,8.69887,8.7975,8.91801,9.06528,9.24523,8.64262,8.70866,8.78937,8.88801,9.00854,9.15582,9.33579,8.73313,8.79917,8.87989,8.97853,9.09908,9.24638,9.42636,8.82365,8.8897,8.97042,9.06907,9.18963,9.33694,9.51693,8.91418,8.98023,9.06097,9.15963,9.2802,9.42751,9.60752
201,9.73566,8.47245,8.53849,8.61919,8.7178,8.83831,8.98556,9.1655,8.56397,8.63001,8.71071,8.80934,8.92986,9.07713,9.25708,8.65549,8.72154,8.80225,8.90089,9.02142,9.16871,9.34868,8.74704,8.81308,8.8938,8.99245,9.11299,9.26029,9.44028,8.83859,8.90465,8.98537,9.08402,9.20458,9.35189,9.53189,8.93016,8.99622,9.07695,9.17562,9.29618,9.4435,9.62352,9.02175,9.08781,9.16855,9.26722,9.38779,9.53512,9.71516
202,9.84662,8.57473,8.64077,8.72148,8.82011,8.94063,9.0879,9.26786,8.6673,8.73335,8.81406,8.9127,9.03323,9.18052,9.36049,8.75989,8.82594,8.90666,9.00531,9.12585,9.27316,9.45314,8.85249,8.91855,8.99927,9.09793,9.21849,9.3658,9.5458,8.94511,9.01117,9.0919,9.19057,9.31113,9.45845,9.63847,9.03774,9.1038,9.18454,9.28322,9.40379,9.55112,9.73117,9.13039,9.19645,9.2772,9.37588,9.49645,9.6438,9.82387
203,9.95867,8.67803,8.74408,8.82479,8.92343,9.04396,9.19125,9.37123,8.77167,8.83772,8.91844,9.01709,9.13764,9.28494,9.46493,8.86533,8.93139,9.01211,9.11077,9.23133,9.37864,9.55864,8.959,9.02506,9.10579,9.20446,9.32503,9.47235,9.65238,9.05269,9.11875,9.1995,9.29817,9.41874,9.56607,9.74612,9.1464,9.21246,9.29321,9.39188,9.51246,9.65981,9.83988,9.24012,9.30618,9.38693,9.48561,9.6062,9.75357,9.93365
204,10.0718,8.78236,8.84841,8.92913,9.02778,9.14833,9.29563,9.47562,8.87708,8.94314,9.02386,9.12252,9.24309,9.3904,9.5704,8.97182,9.03788,9.11861,9.21728,9.33785,9.48517,9.6652,9.06657,9.13264,9.21338,9.31205,9.43263,9.57996,9.76002,9.16135,9.22742,9.30816,9.40684,9.52741,9.67477,9.85484,9.25614,9.3222,9.40295,9.50162,9.62222,9.76959,9.94967,9.35094,9.417,9.49774,9.59643,9.71704,9.86442,10.0445
205,10.1861,8.88773,8.95378,9.03451,9.13317,9.25373,9.40105,9.58105,8.98354,9.0496,9.13034,9.22901,9.34958,9.4969,9.67693,9.07937,9.14544,9.22618,9.32486,9.44543,9.59277,9.77282,9.17522,9.24129,9.32204,9.42071,9.54129,9.68865,9.86872,9.27109,9.33716,9.4179,9.51658,9.63717,9.78455,9.96463,9.36697,9.43303,9.51377,9.61246,9.73307,9.88046,10.0606,9.46285,9.52891,9.60967,9.70837,9.82899,9.97638,10.1565
206,10.3014,8.99414,9.0602,9.14094,9.23961,9.36018,9.5075,9.68754,9.09106,9.15713,9.23787,9.33655,9.45712,9.60446,9.78452,9.188,9.25407,9.33482,9.43349,9.55407,9.70144,9.88151,9.28496,9.35102,9.43177,9.53044,9.65104,9.79842,9.9785,9.38192,9.44798,9.52873,9.62742,9.74803,9.89542,10.0755,9.47889,9.54496,9.62571,9.72441,9.84503,9.99243,10.1725,9.57588,9.64195,9.72271,9.82142,9.94204,10.0895,10.2696
207,10.4179,9.10162,9.16769,9.24844,9.34711,9.46768,9.61502,9.79509,9.19966,9.26573,9.34648,9.44515,9.56573,9.7131,9.89317,9.29771,9.36378,9.44452,9.5432,9.66381,9.81118,9.99127,9.39577,9.46184,9.54258,9.64128,9.76189,9.90928,10.0894,9.49385,9.55991,9.64067,9.73937,9.85999,10.0074,10.1875,9.59193,9.658,9.73876,9.83747,9.9581,10.1055,10.2856,9.69004,9.75611,9.83688,9.93559,10.0562,10.2036,10.3838
208,10.5356,9.21018,9.27625,9.357,9.45567,9.57625,9.72362,9.90369,9.30934,9.37541,9.45615,9.55483,9.67544,9.82282,10.0029,9.40851,9.47458,9.55532,9.65402,9.77463,9.92202,10.1021,9.50769,9.57376,9.65451,9.75322,9.87384,10.0212,10.2014,9.60689,9.67296,9.75372,9.85243,9.97306,10.1205,10.3006,9.70611,9.77218,9.85294,9.95166,10.0723,10.2197,10.3999,9.80534,9.87141,9.95218,10.0509,10.1715,10.319,10.4991
209,10.6544,9.31982,9.38588,9.46663,9.56531,9.68591,9.83329,10.0134,9.42011,9.48617,9.56692,9.66561,9.78623,9.93362,10.1137,9.52041,9.58647,9.66723,9.76594,9.88656,10.034,10.2141,9.62073,9.6868,9.76756,9.86627,9.9869,10.1343,10.3144,9.72107,9.78714,9.8679,9.96662,10.0873,10.2347,10.4148,9.82142,9.88749,9.96826,10.067,10.1876,10.335,10.5152,9.92179,9.98786,10.0686,10.1674,10.288,10.4354,10.6156
210,10.7743,9.43054,9.4966,9.57735,9.67605,9.79667,9.94406,10.1242,9.53197,9.59804,9.6788,9.7775,9.89812,10.0455,10.2256,9.63342,9.6995,9.78026,9.87897,9.9996,10.147,10.3271,9.73489,9.80097,9.88173,9.98044,10.1011,10.2485,10.4287,9.83638,9.90245,9.98322,10.0819,10.2026,10.35,10.5302,9.93788,10.004,10.0847,10.1834,10.3041,10.4515,10.6317,10.0394,10.1055,10.1862,10.285,10.4056,10.5531,10.7333
211,10.8954,9.54236,9.60843,9.68919,9.78789,9.90851,10.0559,10.236,9.64495,9.71103,9.79179,9.8905,10.0111,10.1585,10.3387,9.74757,9.81364,9.89441,9.99312,10.1138,10.2612,10.4413,9.85019,9.91627,9.99704,10.0958,10.2164,10.3638,10.544,9.95284,10.0189,10.0997,10.1984,10.3191,10.4665,10.6467,10.0555,10.1216,10.2023,10.3011,10.4217,10.5692,10.7494,10.1582,10.2242,10.305,10.4037,10.5244,10.6719,10.8521
212,11.0178,9.6553,9.72137,9.80213,9.90084,10.0215,10.1689,10.349,9.75907,9.82514,9.90591,10.0046,10.1253,10.2727,10.4528,9.86285,9.92892,10.0097,10.1084,10.2291,10.3765,10.5567,9.96664,10.0327,10.1135,10.2122,10.3329,10.4803,10.6605,10.0705,10.1365,10.2173,10.316,10.4367,10.5842,10.7644,10.1743,10.2404,10.3211,10.4199,10.5405,10.688,10.8682,10.2781,10.3442,10.425,10.5237,10.6444,10.7919,10.9721
213,11.1413,9.76937,9.83544,9.91621,10.0149,10.1356,10.283,10.4631,9.87431,9.94039,10.0212,10.1199,10.2405,10.388,10.5681,9.97927,10.0454,10.1261,10.2248,10.3455,10.4929,10.6731,10.0843,10.1503,10.2311,10.3298,10.4505,10.598,10.7782,10.1892,10.2553,10.3361,10.4348,10.5555,10.703,10.8832,10.2942,10.3603,10.4411,10.5398,10.6605,10.808,10.9882,10.3993,10.4653,10.5461,10.6449,10.7656,10.913,11.0933
214,11.266,9.88457,9.95064,10.0314,10.1301,10.2508,10.3982,10.5784,9.99071,10.0568,10.1376,10.2363,10.3569,10.5044,10.6846,10.0969,10.1629,10.2437,10.3424,10.4631,10.6106,10.7908,10.203,10.2691,10.3499,10.4486,10.5693,10.7168,10.897,10.3092,10.3753,10.4561,10.5548,10.6755,10.823,11.0032,10.4154,10.4815,10.5623,10.661,10.7817,10.9292,11.1094,10.5216,10.5877,10.6685,10.7672,10.8879,11.0354,11.2157
215,11.3919,10.0009,10.067,10.1478,10.2465,10.3671,10.5146,10.6948,10.1083,10.1743,10.2551,10.3538,10.4745,10.622,10.8022,10.2156,10.2817,10.3625,10.4612,10.5819,10.7294,10.9096,10.323,10.3891,10.4698,10.5686,10.6893,10.8367,11.017,10.4304,10.4964,10.5772,10.676,10.7967,10.9442,11.1244,10.5378,10.6038,10.6846,10.7834,10.9041,11.0516,11.2319,10.6452,10.7113,10.792,10.8908,11.0115,11.159,11.3393
216,11.5191,10.1184,10.1845,10.2653,10.364,10.4847,10.6321,10.8123,10.227,10.293,10.3738,10.4726,10.5932,10.7407,10.9209,10.3355,10.4016,10.4824,10.5811,10.7018,10.8493,11.0296,10.4441,10.5102,10.591,10.6897,10.8104,10.9579,11.1382,10.5527,10.6188,10.6996,10.7983,10.919,11.0666,11.2468,10.6613,10.7274,10.8082,10.907,11.0277,11.1752,11.3555,10.77,10.8361,10.9168,11.0156,11.1363,11.2838,11.4642
217,11.6475,10.2371,10.3032,10.3839,10.4827,10.6034,10.7508,10.9311,10.3469,10.4129,10.4937,10.5925,10.7132,10.8606,11.0409,10.4567,10.5227,10.6035,10.7023,10.823,10.9705,11.1507,10.5665,10.6326,10.7133,10.8121,10.9328,11.0803,11.2606,10.6763,10.7424,10.8232,10.9219,11.0426,11.1902,11.3705,10.7862,10.8522,10.933,11.0318,11.1525,11.3,11.4803,10.896,10.9621,11.0429,11.1416,11.2624,11.4099,11.5902
218,11.7772,10.3569,10.423,10.5038,10.6025,10.7232,10.8707,11.051,10.468,10.534,10.6148,10.7136,10.8343,10.9818,11.162,10.579,10.6451,10.7259,10.8246,10.9453,11.0928,11.2731,10.6901,10.7561,10.8369,10.9357,11.0564,11.2039,11.3842,10.8011,10.8672,10.948,11.0468,11.1675,11.315,11.4953,10.9122,10.9783,11.0591,11.1578,11.2786,11.4261,11.6064,11.0233,11.0894,11.1702,11.2689,11.3897,11.5372,11.7176
219,11.9081,10.478,10.5441,10.6248,10.7236,10.8443,10.9918,11.172,10.5903,10.6563,10.7371,10.8359,10.9566,11.1041,11.2844,10.7025,10.7686,10.8494,10.9482,11.0689,11.2164,11.3967,10.8149,10.8809,10.9617,11.0605,11.1812,11.3287,11.509,10.9272,10.9933,11.074,11.1728,11.2935,11.4411,11.6214,11.0395,11.1056,11.1864,11.2852,11.4059,11.5534,11.7338,11.1519,11.2179,11.2987,11.3975,11.5182,11.6658,11.8462
220,12.0404,10.6002,10.6663,10.7471,10.8459,10.9666,11.1141,11.2943,10.7138,10.7798,10.8606,10.9594,11.0801,11.2276,11.4079,10.8273,10.8934,10.9742,11.073,11.1937,11.3412,11.5215,10.9409,11.007,11.0878,11.1865,11.3073,11.4548,11.6351,11.0545,11.1206,11.2014,11.3001,11.4209,11.5684,11.7488,11.1681,11.2342,11.315,11.4137,11.5345,11.682,11.8624,11.2817,11.3478,11.4286,11.5273,11.6481,11.7957,11.976
221,12.1739,10.7237,10.7898,10.8706,10.9693,11.09,11.2376,11.4179,10.8385,10.9046,10.9854,11.0841,11.2049,11.3524,11.5327,10.9533,11.0194,11.1002,11.199,11.3197,11.4673,11.6476,11.0682,11.1343,11.2151,11.3138,11.4346,11.5821,11.7625,11.183,11.2491,11.3299,11.4287,11.5494,11.697,11.8774,11.2979,11.364,11.4448,11.5436,11.6643,11.8119,11.9923,11.4128,11.4789,11.5597,11.6585,11.7792,11.9268,12.1072
222,12.3087,10.8484,10.9145,10.9953,11.094,11.2147,11.3623,11.5426,10.9645,11.0306,11.1114,11.2101,11.3309,11.4784,11.6587,11.0806,11.1467,11.2275,11.3263,11.447,11.5946,11.7749,11.1967,11.2628,11.3436,11.4424,11.5631,11.7107,11.8911,11.3129,11.379,11.4598,11.5586,11.6793,11.8269,12.0072,11.4291,11.4951,11.5759,11.6747,11.7955,11.9431,12.1235,11.5452,11.6113,11.6921,11.7909,11.9117,12.0593,12.2397
