gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
333,72.5218,-0.467741,-0.466992,-0.466127,-0.465125,-0.463968,-0.462633,-0.461065,-0.467741,-0.466992,-0.466127,-0.465125,-0.463968,-0.462633,-0.461065,-0.467741,-0.466992,-0.466127,-0.465125,-0.463969,-0.462633,-0.461066,-0.46774,-0.466991,-0.466127,-0.465124,-0.463968,-0.462632,-0.461065,-0.467741,-0.466992,-0.466127,-0.465125,-0.463969,-0.462633,-0.461066,-0.467741,-0.466992,-0.466127,-0.465125,-0.463968,-0.462633,-0.461065,-0.467741,-0.466992,-0.466127,-0.465125,-0.463968,-0.462633,-0.461065
334,73.3805,-0.458293,-0.457567,-0.456728,-0.455756,-0.454635,-0.45334,-0.45182,-0.458293,-0.457567,-0.456728,-0.455756,-0.454635,-0.45334,-0.45182,-0.458294,-0.457567,-0.456729,-0.455757,-0.454635,-0.45334,-0.45182,-0.458293,-0.457566,-0.456728,-0.455756,-0.454634,-0.453339,-0.451819,-0.458294,-0.457567,-0.456729,-0.455757,-0.454635,-0.45334,-0.45182,-0.458293,-0.457567,-0.456728,-0.455756,-0.454635,-0.45334,-0.45182,-0.458293,-0.457567,-0.456728,-0.455756,-0.454635,-0.45334,-0.45182
335,74.2492,-0.449025,-0.448321,-0.447507,-0.446565,-0.445478,-0.444221,-0.442747,-0.449025,-0.448321,-0.447507,-0.446565,-0.445478,-0.444221,-0.442747,-0.449026,-0.448321,-0.447508,-0.446565,-0.445478,-0.444222,-0.442748,-0.449025,-0.44832,-0.447507,-0.446564,-0.445477,-0.444221,-0.442747,-0.449026,-0.448321,-0.447508,-0.446565,-0.445478,-0.444222,-0.442748,-0.449025,-0.448321,-0.447507,-0.446565,-0.445478,-0.444221,-0.442747,-0.449025,-0.448321,-0.447507,-0.446565,-0.445478,-0.444221,-0.442747
336,75.1279,-0.439934,-0.43925,-0.438462,-0.437547,-0.436494,-0.435275,-0.433846,-0.439934,-0.43925,-0.438462,-0.437547,-0.436494,-0.435275,-0.433846,-0.439934,-0.439251,-0.438462,-0.437548,-0.436494,-0.435276,-0.433846,-0.439933,-0.43925,-0.438461,-0.437547,-0.436493,-0.435275,-0.433845,-0.439934,-0.439251,-0.438462,-0.437548,-0.436494,-0.435276,-0.433846,-0.439934,-0.43925,-0.438462,-0.437547,-0.436494,-0.435275,-0.433846,-0.439934,-0.43925,-0.438462,-0.437547,-0.436494,-0.435275,-0.433846
337,76.0168,-0.431015,-0.430352,-0.429588,-0.428701,-0.42768,-0.426498,-0.425112,-0.431015,-0.430352,-0.429588,-0.428701,-0.42768,-0.426498,-0.425112,-0.431015,-0.430353,-0.429588,-0.428701,-0.42768,-0.426499,-0.425112,-0.431015,-0.430352,-0.429587,-0.428701,-0.427679,-0.426498,-0.425111,-0.431015,-0.430353,-0.429588,-0.428701,-0.42768,-0.426499,-0.425112,-0.431015,-0.430352,-0.429588,-0.428701,-0.42768,-0.426498,-0.425112,-0.431015,-0.430352,-0.429588,-0.428701,-0.42768,-0.426498,-0.425112
338,76.916,-0.422267,-0.421624,-0.420883,-0.420023,-0.419033,-0.417887,-0.416543,-0.422267,-0.421624,-0.420883,-0.420023,-0.419033,-0.417887,-0.416543,-0.422267,-0.421625,-0.420883,-0.420023,-0.419033,-0.417888,-0.416543,-0.422266,-0.421624,-0.420882,-0.420022,-0.419033,-0.417887,-0.416542,-0.422267,-0.421625,-0.420883,-0.420023,-0.419033,-0.417888,-0.416543,-0.422267,-0.421624,-0.420883,-0.420023,-0.419033,-0.417887,-0.416543,-0.422267,-0.421624,-0.420883,-0.420023,-0.419033,-0.417887,-0.416543
339,77.8256,-0.413686,-0.413063,-0.412344,-0.41151,-0.410551,-0.40944,-0.408136,-0.413686,-0.413063,-0.412344,-0.41151,-0.410551,-0.40944,-0.408136,-0.413686,-0.413063,-0.412344,-0.41151,-0.410551,-0.40944,-0.408136,-0.413686,-0.413063,-0.412343,-0.41151,-0.41055,-0.409439,-0.408135,-0.413686,-0.413063,-0.412344,-0.41151,-0.410551,-0.40944,-0.408136,-0.413686,-0.413063,-0.412344,-0.41151,-0.410551,-0.40944,-0.408136,-0.413686,-0.413063,-0.412344,-0.41151,-0.410551,-0.40944,-0.408136
340,78.7458,-0.40527,-0.404665,-0.403968,-0.40316,-0.40223,-0.401153,-0.399888,-0.40527,-0.404665,-0.403968,-0.40316,-0.40223,-0.401153,-0.399888,-0.40527,-0.404666,-0.403968,-0.40316,-0.40223,-0.401153,-0.399888,-0.405269,-0.404665,-0.403968,-0.403159,-0.40223,-0.401152,-0.399888,-0.40527,-0.404666,-0.403968,-0.40316,-0.40223,-0.401153,-0.399888,-0.40527,-0.404665,-0.403968,-0.40316,-0.40223,-0.401153,-0.399888,-0.40527,-0.404665,-0.403968,-0.40316,-0.40223,-0.401153,-0.399888
341,79.6766,-0.397015,-0.396429,-0.395753,-0.394969,-0.394068,-0.393023,-0.391797,-0.397015,-0.396429,-0.395753,-0.394969,-0.394068,-0.393023,-0.391797,-0.397015,-0.396429,-0.395753,-0.394969,-0.394068,-0.393024,-0.391797,-0.397014,-0.396428,-0.395752,-0.394968,-0.394068,-0.393023,-0.391797,-0.397015,-0.396429,-0.395753,-0.394969,-0.394068,-0.393024,-0.391797,-0.397015,-0.396429,-0.395753,-0.394969,-0.394068,-0.393023,-0.391797,-0.397015,-0.396429,-0.395753,-0.394969,-0.394068,-0.393023,-0.391797
342,80.6182,-0.388919,-0.388351,-0.387695,-0.386935,-0.386062,-0.385049,-0.38386,-0.388919,-0.388351,-0.387695,-0.386935,-0.386062,-0.385049,-0.38386,-0.388919,-0.388351,-0.387695,-0.386935,-0.386062,-0.385049,-0.38386,-0.388918,-0.38835,-0.387695,-0.386935,-0.386062,-0.385049,-0.38386,-0.388919,-0.388351,-0.387695,-0.386935,-0.386062,-0.385049,-0.38386,-0.388919,-0.388351,-0.387695,-0.386935,-0.386062,-0.385049,-0.38386,-0.388919,-0.388351,-0.387695,-0.386935,-0.386062,-0.385049,-0.38386
343,81.5708,-0.380978,-0.380428,-0.379792,-0.379055,-0.378209,-0.377227,-0.376074,-0.380978,-0.380428,-0.379792,-0.379055,-0.378209,-0.377227,-0.376074,-0.380979,-0.380428,-0.379793,-0.379056,-0.37821,-0.377228,-0.376075,-0.380978,-0.380427,-0.379792,-0.379055,-0.378209,-0.377227,-0.376074,-0.380979,-0.380428,-0.379793,-0.379056,-0.37821,-0.377228,-0.376075,-0.380978,-0.380428,-0.379792,-0.379055,-0.378209,-0.377227,-0.376074,-0.380978,-0.380428,-0.379792,-0.379055,-0.378209,-0.377227,-0.376074
344,82.5343,-0.373192,-0.372658,-0.372041,-0.371327,-0.370507,-0.369555,-0.368438,-0.373192,-0.372658,-0.372041,-0.371327,-0.370507,-0.369555,-0.368438,-0.373192,-0.372658,-0.372042,-0.371327,-0.370508,-0.369556,-0.368438,-0.373191,-0.372657,-0.372041,-0.371327,-0.370507,-0.369555,-0.368437,-0.373192,-0.372658,-0.372042,-0.371327,-0.370508,-0.369556,-0.368438,-0.373192,-0.372658,-0.372041,-0.371327,-0.370507,-0.369555,-0.368438,-0.373192,-0.372658,-0.372041,-0.371327,-0.370507,-0.369555,-0.368438
345,83.509,-0.365555,-0.365038,-0.36444,-0.363748,-0.362953,-0.36203,-0.360947,-0.365555,-0.365038,-0.36444,-0.363748,-0.362953,-0.36203,-0.360947,-0.365556,-0.365038,-0.364441,-0.363748,-0.362954,-0.362031,-0.360947,-0.365555,-0.365037,-0.36444,-0.363747,-0.362953,-0.36203,-0.360946,-0.365556,-0.365038,-0.364441,-0.363748,-0.362954,-0.362031,-0.360947,-0.365555,-0.365038,-0.36444,-0.363748,-0.362953,-0.36203,-0.360947,-0.365555,-0.365038,-0.36444,-0.363748,-0.362953,-0.36203,-0.360947
346,84.495,-0.358067,-0.357565,-0.356986,-0.356314,-0.355545,-0.35465,-0.3536,-0.358067,-0.357565,-0.356986,-0.356314,-0.355545,-0.35465,-0.3536,-0.358067,-0.357565,-0.356986,-0.356315,-0.355545,-0.35465,-0.3536,-0.358066,-0.357565,-0.356986,-0.356314,-0.355545,-0.35465,-0.353599,-0.358067,-0.357565,-0.356986,-0.356315,-0.355545,-0.35465,-0.3536,-0.358067,-0.357565,-0.356986,-0.356314,-0.355545,-0.35465,-0.3536,-0.358067,-0.357565,-0.356986,-0.356314,-0.355545,-0.35465,-0.3536
347,85.4925,-0.350724,-0.350237,-0.349676,-0.349025,-0.348279,-0.347412,-0.346393,-0.350724,-0.350237,-0.349676,-0.349025,-0.348279,-0.347412,-0.346393,-0.350724,-0.350237,-0.349676,-0.349025,-0.34828,-0.347412,-0.346394,-0.350723,-0.350237,-0.349675,-0.349024,-0.348279,-0.347412,-0.346393,-0.350724,-0.350237,-0.349676,-0.349025,-0.34828,-0.347412,-0.346394,-0.350724,-0.350237,-0.349676,-0.349025,-0.348279,-0.347412,-0.346393,-0.350724,-0.350237,-0.349676,-0.349025,-0.348279,-0.347412,-0.346393
348,86.5014,-0.343523,-0.343052,-0.342507,-0.341876,-0.341154,-0.340313,-0.339326,-0.343523,-0.343052,-0.342507,-0.341876,-0.341154,-0.340313,-0.339326,-0.343523,-0.343052,-0.342508,-0.341877,-0.341155,-0.340314,-0.339326,-0.343523,-0.343051,-0.342507,-0.341876,-0.341154,-0.340313,-0.339326,-0.343523,-0.343052,-0.342508,-0.341877,-0.341155,-0.340314,-0.339326,-0.343523,-0.343052,-0.342507,-0.341876,-0.341154,-0.340313,-0.339326,-0.343523,-0.343052,-0.342507,-0.341876,-0.341154,-0.340313,-0.339326
349,87.5221,-0.336463,-0.336006,-0.335478,-0.334867,-0.334167,-0.333352,-0.332395,-0.336463,-0.336006,-0.335478,-0.334867,-0.334167,-0.333352,-0.332395,-0.336463,-0.336006,-0.335479,-0.334867,-0.334167,-0.333352,-0.332395,-0.336462,-0.336005,-0.335478,-0.334866,-0.334167,-0.333352,-0.332394,-0.336463,-0.336006,-0.335479,-0.334867,-0.334167,-0.333352,-0.332395,-0.336463,-0.336006,-0.335478,-0.334867,-0.334167,-0.333352,-0.332395,-0.336463,-0.336006,-0.335478,-0.334867,-0.334167,-0.333352,-0.332395
350,88.5546,-0.32954,-0.329097,-0.328586,-0.327993,-0.327315,-0.326525,-0.325597,-0.32954,-0.329097,-0.328586,-0.327993,-0.327315,-0.326525,-0.325597,-0.32954,-0.329097,-0.328586,-0.327993,-0.327316,-0.326525,-0.325598,-0.32954,-0.329097,-0.328586,-0.327993,-0.327315,-0.326525,-0.325597,-0.32954,-0.329097,-0.328586,-0.327993,-0.327316,-0.326525,-0.325598,-0.32954,-0.329097,-0.328586,-0.327993,-0.327315,-0.326525,-0.325597,-0.32954,-0.329097,-0.328586,-0.327993,-0.327315,-0.326525,-0.325597
351,89.5991,-0.322753,-0.322323,-0.321828,-0.321253,-0.320597,-0.319831,-0.318932,-0.322753,-0.322323,-0.321828,-0.321253,-0.320597,-0.319831,-0.318932,-0.322753,-0.322324,-0.321828,-0.321253,-0.320597,-0.319831,-0.318932,-0.322752,-0.322323,-0.321827,-0.321253,-0.320596,-0.31983,-0.318931,-0.322753,-0.322324,-0.321828,-0.321253,-0.320597,-0.319831,-0.318932,-0.322753,-0.322323,-0.321828,-0.321253,-0.320597,-0.319831,-0.318932,-0.322753,-0.322323,-0.321828,-0.321253,-0.320597,-0.319831,-0.318932
352,90.6556,-0.316098,-0.315682,-0.315201,-0.314644,-0.314009,-0.313266,-0.312395,-0.316098,-0.315682,-0.315201,-0.314644,-0.314009,-0.313266,-0.312395,-0.316098,-0.315682,-0.315202,-0.314645,-0.314009,-0.313267,-0.312395,-0.316098,-0.315682,-0.315201,-0.314644,-0.314009,-0.313266,-0.312395,-0.316098,-0.315682,-0.315202,-0.314645,-0.314009,-0.313267,-0.312395,-0.316098,-0.315682,-0.315201,-0.314644,-0.314009,-0.313266,-0.312395,-0.316098,-0.315682,-0.315201,-0.314644,-0.314009,-0.313266,-0.312395
353,91.7245,-0.309574,-0.30917,-0.308705,-0.308165,-0.307549,-0.30683,-0.305985,-0.309574,-0.30917,-0.308705,-0.308165,-0.307549,-0.30683,-0.305985,-0.309574,-0.309171,-0.308705,-0.308165,-0.30755,-0.30683,-0.305985,-0.309573,-0.30917,-0.308705,-0.308165,-0.307549,-0.30683,-0.305985,-0.309574,-0.309171,-0.308705,-0.308165,-0.30755,-0.30683,-0.305985,-0.309574,-0.30917,-0.308705,-0.308165,-0.307549,-0.30683,-0.305985,-0.309574,-0.30917,-0.308705,-0.308165,-0.307549,-0.30683,-0.305985
354,92.8056,-0.303178,-0.302787,-0.302335,-0.301812,-0.301216,-0.300519,-0.2997,-0.303178,-0.302787,-0.302335,-0.301812,-0.301216,-0.300519,-0.2997,-0.303178,-0.302787,-0.302336,-0.301813,-0.301216,-0.300519,-0.2997,-0.303177,-0.302786,-0.302335,-0.301812,-0.301216,-0.300518,-0.299699,-0.303178,-0.302787,-0.302336,-0.301813,-0.301216,-0.300519,-0.2997,-0.303178,-0.302787,-0.302335,-0.301812,-0.301216,-0.300519,-0.2997,-0.303178,-0.302787,-0.302335,-0.301812,-0.301216,-0.300519,-0.2997
355,93.8993,-0.296907,-0.296528,-0.296091,-0.295584,-0.295006,-0.294331,-0.293537,-0.296907,-0.296528,-0.296091,-0.295584,-0.295006,-0.294331,-0.293537,-0.296907,-0.296528,-0.296091,-0.295585,-0.295007,-0.294331,-0.293537,-0.296907,-0.296528,-0.296091,-0.295584,-0.295006,-0.29433,-0.293537,-0.296907,-0.296528,-0.296091,-0.295585,-0.295007,-0.294331,-0.293537,-0.296907,-0.296528,-0.296091,-0.295584,-0.295006,-0.294331,-0.293537,-0.296907,-0.296528,-0.296091,-0.295584,-0.295006,-0.294331,-0.293537
356,95.0057,-0.29076,-0.290393,-0.289969,-0.289479,-0.288919,-0.288264,-0.287494,-0.29076,-0.290393,-0.289969,-0.289479,-0.288919,-0.288264,-0.287494,-0.29076,-0.290393,-0.289969,-0.289479,-0.288919,-0.288264,-0.287495,-0.29076,-0.290393,-0.289969,-0.289478,-0.288918,-0.288263,-0.287494,-0.29076,-0.290393,-0.289969,-0.289479,-0.288919,-0.288264,-0.287495,-0.29076,-0.290393,-0.289969,-0.289479,-0.288919,-0.288264,-0.287494,-0.29076,-0.290393,-0.289969,-0.289479,-0.288919,-0.288264,-0.287494
357,96.1249,-0.284734,-0.284378,-0.283968,-0.283493,-0.28295,-0.282315,-0.28157,-0.284734,-0.284378,-0.283968,-0.283493,-0.28295,-0.282315,-0.28157,-0.284734,-0.284379,-0.283968,-0.283493,-0.28295,-0.282316,-0.28157,-0.284734,-0.284378,-0.283968,-0.283493,-0.28295,-0.282315,-0.28157,-0.284734,-0.284379,-0.283968,-0.283493,-0.28295,-0.282316,-0.28157,-0.284734,-0.284378,-0.283968,-0.283493,-0.28295,-0.282315,-0.28157,-0.284734,-0.284378,-0.283968,-0.283493,-0.28295,-0.282315,-0.28157
358,97.2571,-0.278827,-0.278483,-0.278085,-0.277625,-0.277099,-0.276484,-0.275762,-0.278827,-0.278483,-0.278085,-0.277625,-0.277099,-0.276484,-0.275762,-0.278828,-0.278483,-0.278085,-0.277625,-0.277099,-0.276484,-0.275762,-0.278827,-0.278482,-0.278085,-0.277625,-0.277099,-0.276484,-0.275761,-0.278828,-0.278483,-0.278085,-0.277625,-0.277099,-0.276484,-0.275762,-0.278827,-0.278483,-0.278085,-0.277625,-0.277099,-0.276484,-0.275762,-0.278827,-0.278483,-0.278085,-0.277625,-0.277099,-0.276484,-0.275762
359,98.4024,-0.273038,-0.272704,-0.272318,-0.271873,-0.271363,-0.270767,-0.270067,-0.273038,-0.272704,-0.272318,-0.271873,-0.271363,-0.270767,-0.270067,-0.273038,-0.272704,-0.272318,-0.271873,-0.271364,-0.270767,-0.270067,-0.273037,-0.272703,-0.272318,-0.271873,-0.271363,-0.270767,-0.270067,-0.273038,-0.272704,-0.272318,-0.271873,-0.271364,-0.270767,-0.270067,-0.273038,-0.272704,-0.272318,-0.271873,-0.271363,-0.270767,-0.270067,-0.273038,-0.272704,-0.272318,-0.271873,-0.271363,-0.270767,-0.270067
360,99.5609,-0.267362,-0.267039,-0.266665,-0.266234,-0.265741,-0.265163,-0.264485,-0.267362,-0.267039,-0.266665,-0.266234,-0.265741,-0.265163,-0.264485,-0.267363,-0.267039,-0.266666,-0.266235,-0.265741,-0.265163,-0.264485,-0.267362,-0.267039,-0.266665,-0.266234,-0.26574,-0.265163,-0.264484,-0.267363,-0.267039,-0.266666,-0.266235,-0.265741,-0.265163,-0.264485,-0.267362,-0.267039,-0.266665,-0.266234,-0.265741,-0.265163,-0.264485,-0.267362,-0.267039,-0.266665,-0.266234,-0.265741,-0.265163,-0.264485
361,100.733,-0.2618,-0.261486,-0.261124,-0.260707,-0.260229,-0.259669,-0.259012,-0.2618,-0.261486,-0.261124,-0.260707,-0.260229,-0.259669,-0.259012,-0.2618,-0.261487,-0.261125,-0.260708,-0.260229,-0.259669,-0.259012,-0.2618,-0.261486,-0.261124,-0.260707,-0.260229,-0.259669,-0.259012,-0.2618,-0.261487,-0.261125,-0.260708,-0.260229,-0.259669,-0.259012,-0.2618,-0.261486,-0.261124,-0.260707,-0.260229,-0.259669,-0.259012,-0.2618,-0.261486,-0.261124,-0.260707,-0.260229,-0.259669,-0.259012
362,101.918,-0.256348,-0.256044,-0.255694,-0.25529,-0.254826,-0.254284,-0.253647,-0.256348,-0.256044,-0.255694,-0.25529,-0.254826,-0.254284,-0.253647,-0.256348,-0.256044,-0.255694,-0.25529,-0.254826,-0.254284,-0.253647,-0.256348,-0.256044,-0.255693,-0.255289,-0.254826,-0.254284,-0.253647,-0.256348,-0.256044,-0.255694,-0.25529,-0.254826,-0.254284,-0.253647,-0.256348,-0.256044,-0.255694,-0.25529,-0.254826,-0.254284,-0.253647,-0.256348,-0.256044,-0.255694,-0.25529,-0.254826,-0.254284,-0.253647
363,103.118,-0.251004,-0.25071,-0.25037,-0.24998,-0.24953,-0.249005,-0.248388,-0.251004,-0.25071,-0.25037,-0.24998,-0.24953,-0.249005,-0.248388,-0.251005,-0.25071,-0.250371,-0.24998,-0.249531,-0.249005,-0.248388,-0.251004,-0.25071,-0.25037,-0.249979,-0.24953,-0.249005,-0.248388,-0.251005,-0.25071,-0.250371,-0.24998,-0.249531,-0.249005,-0.248388,-0.251004,-0.25071,-0.25037,-0.24998,-0.24953,-0.249005,-0.248388,-0.251004,-0.25071,-0.25037,-0.24998,-0.24953,-0.249005,-0.248388
364,104.331,-0.245767,-0.245482,-0.245153,-0.244775,-0.24434,-0.243831,-0.243233,-0.245767,-0.245482,-0.245153,-0.244775,-0.24434,-0.243831,-0.243233,-0.245768,-0.245483,-0.245154,-0.244775,-0.24434,-0.243831,-0.243233,-0.245767,-0.245482,-0.245153,-0.244775,-0.24434,-0.24383,-0.243232,-0.245768,-0.245483,-0.245154,-0.244775,-0.24434,-0.243831,-0.243233,-0.245767,-0.245482,-0.245153,-0.244775,-0.24434,-0.243831,-0.243233,-0.245767,-0.245482,-0.245153,-0.244775,-0.24434,-0.243831,-0.243233
365,105.558,-0.240635,-0.240359,-0.24004,-0.239674,-0.239252,-0.238759,-0.23818,-0.240635,-0.240359,-0.24004,-0.239674,-0.239252,-0.238759,-0.23818,-0.240635,-0.240359,-0.24004,-0.239674,-0.239252,-0.238759,-0.23818,-0.240635,-0.240359,-0.24004,-0.239674,-0.239252,-0.238759,-0.238179,-0.240635,-0.240359,-0.24004,-0.239674,-0.239252,-0.238759,-0.23818,-0.240635,-0.240359,-0.24004,-0.239674,-0.239252,-0.238759,-0.23818,-0.240635,-0.240359,-0.24004,-0.239674,-0.239252,-0.238759,-0.23818
366,106.8,-0.235605,-0.235338,-0.235029,-0.234674,-0.234266,-0.233788,-0.233227,-0.235605,-0.235338,-0.235029,-0.234674,-0.234266,-0.233788,-0.233227,-0.235605,-0.235338,-0.235029,-0.234675,-0.234266,-0.233788,-0.233227,-0.235605,-0.235337,-0.235029,-0.234674,-0.234266,-0.233788,-0.233227,-0.235605,-0.235338,-0.235029,-0.234675,-0.234266,-0.233788,-0.233227,-0.235605,-0.235338,-0.235029,-0.234674,-0.234266,-0.233788,-0.233227,-0.235605,-0.235338,-0.235029,-0.234674,-0.234266,-0.233788,-0.233227
367,108.055,-0.230676,-0.230417,-0.230118,-0.229775,-0.229379,-0.228916,-0.228372,-0.230676,-0.230417,-0.230118,-0.229775,-0.229379,-0.228916,-0.228372,-0.230676,-0.230417,-0.230118,-0.229775,-0.229379,-0.228916,-0.228372,-0.230676,-0.230417,-0.230117,-0.229775,-0.229379,-0.228916,-0.228372,-0.230676,-0.230417,-0.230118,-0.229775,-0.229379,-0.228916,-0.228372,-0.230676,-0.230417,-0.230118,-0.229775,-0.229379,-0.228916,-0.228372,-0.230676,-0.230417,-0.230118,-0.229775,-0.229379,-0.228916,-0.228372
368,109.326,-0.225846,-0.225595,-0.225305,-0.224973,-0.22459,-0.224141,-0.223614,-0.225846,-0.225595,-0.225305,-0.224973,-0.22459,-0.224141,-0.223614,-0.225846,-0.225595,-0.225305,-0.224973,-0.22459,-0.224141,-0.223614,-0.225845,-0.225594,-0.225305,-0.224973,-0.224589,-0.224141,-0.223614,-0.225846,-0.225595,-0.225305,-0.224973,-0.22459,-0.224141,-0.223614,-0.225846,-0.225595,-0.225305,-0.224973,-0.22459,-0.224141,-0.223614,-0.225846,-0.225595,-0.225305,-0.224973,-0.22459,-0.224141,-0.223614
369,110.611,-0.221112,-0.220869,-0.220588,-0.220267,-0.219896,-0.219461,-0.218951,-0.221112,-0.220869,-0.220588,-0.220267,-0.219896,-0.219461,-0.218951,-0.221112,-0.220869,-0.220589,-0.220267,-0.219896,-0.219462,-0.218951,-0.221112,-0.220869,-0.220588,-0.220267,-0.219896,-0.219461,-0.218951,-0.221112,-0.220869,-0.220589,-0.220267,-0.219896,-0.219462,-0.218951,-0.221112,-0.220869,-0.220588,-0.220267,-0.219896,-0.219461,-0.218951,-0.221112,-0.220869,-0.220588,-0.220267,-0.219896,-0.219461,-0.218951
370,111.911,-0.216474,-0.216238,-0.215967,-0.215656,-0.215296,-0.214875,-0.214381,-0.216474,-0.216238,-0.215967,-0.215656,-0.215296,-0.214875,-0.214381,-0.216474,-0.216239,-0.215967,-0.215656,-0.215296,-0.214875,-0.214381,-0.216474,-0.216238,-0.215966,-0.215656,-0.215296,-0.214875,-0.21438,-0.216474,-0.216239,-0.215967,-0.215656,-0.215296,-0.214875,-0.214381,-0.216474,-0.216238,-0.215967,-0.215656,-0.215296,-0.214875,-0.214381,-0.216474,-0.216238,-0.215967,-0.215656,-0.215296,-0.214875,-0.214381
371,113.226,-0.211929,-0.211701,-0.211437,-0.211137,-0.210788,-0.210381,-0.209902,-0.211929,-0.211701,-0.211437,-0.211137,-0.210788,-0.210381,-0.209902,-0.211929,-0.211701,-0.211438,-0.211137,-0.210789,-0.210381,-0.209902,-0.211929,-0.211701,-0.211437,-0.211137,-0.210788,-0.21038,-0.209901,-0.211929,-0.211701,-0.211438,-0.211137,-0.210789,-0.210381,-0.209902,-0.211929,-0.211701,-0.211437,-0.211137,-0.210788,-0.210381,-0.209902,-0.211929,-0.211701,-0.211437,-0.211137,-0.210788,-0.210381,-0.209902
372,114.556,-0.207475,-0.207255,-0.207,-0.206709,-0.206371,-0.205976,-0.205512,-0.207475,-0.207255,-0.207,-0.206709,-0.206371,-0.205976,-0.205512,-0.207476,-0.207255,-0.207,-0.206709,-0.206371,-0.205976,-0.205512,-0.207475,-0.207254,-0.206999,-0.206708,-0.206371,-0.205976,-0.205512,-0.207476,-0.207255,-0.207,-0.206709,-0.206371,-0.205976,-0.205512,-0.207475,-0.207255,-0.207,-0.206709,-0.206371,-0.205976,-0.205512,-0.207475,-0.207255,-0.207,-0.206709,-0.206371,-0.205976,-0.205512
373,115.902,-0.203112,-0.202898,-0.202651,-0.20237,-0.202043,-0.20166,-0.201211,-0.203112,-0.202898,-0.202651,-0.20237,-0.202043,-0.20166,-0.201211,-0.203112,-0.202898,-0.202651,-0.20237,-0.202043,-0.20166,-0.201211,-0.203112,-0.202898,-0.202651,-0.202369,-0.202042,-0.20166,-0.20121,-0.203112,-0.202898,-0.202651,-0.20237,-0.202043,-0.20166,-0.201211,-0.203112,-0.202898,-0.202651,-0.20237,-0.202043,-0.20166,-0.201211,-0.203112,-0.202898,-0.202651,-0.20237,-0.202043,-0.20166,-0.201211
374,117.263,-0.198837,-0.198629,-0.19839,-0.198118,-0.197801,-0.197431,-0.196995,-0.198837,-0.198629,-0.19839,-0.198118,-0.197801,-0.197431,-0.196995,-0.198837,-0.19863,-0.19839,-0.198118,-0.197801,-0.197431,-0.196996,-0.198836,-0.198629,-0.19839,-0.198118,-0.197801,-0.197431,-0.196995,-0.198837,-0.19863,-0.19839,-0.198118,-0.197801,-0.197431,-0.196996,-0.198837,-0.198629,-0.19839,-0.198118,-0.197801,-0.197431,-0.196995,-0.198837,-0.198629,-0.19839,-0.198118,-0.197801,-0.197431,-0.196995
375,118.64,-0.194648,-0.194447,-0.194215,-0.193952,-0.193645,-0.193286,-0.192865,-0.194648,-0.194447,-0.194215,-0.193952,-0.193645,-0.193286,-0.192865,-0.194648,-0.194447,-0.194216,-0.193952,-0.193645,-0.193287,-0.192865,-0.194647,-0.194447,-0.194215,-0.193952,-0.193645,-0.193286,-0.192864,-0.194648,-0.194447,-0.194216,-0.193952,-0.193645,-0.193287,-0.192865,-0.194648,-0.194447,-0.194215,-0.193952,-0.193645,-0.193286,-0.192865,-0.194648,-0.194447,-0.194215,-0.193952,-0.193645,-0.193286,-0.192865
376,120.033,-0.190544,-0.190349,-0.190125,-0.18987,-0.189573,-0.189226,-0.188817,-0.190544,-0.190349,-0.190125,-0.18987,-0.189573,-0.189226,-0.188817,-0.190544,-0.19035,-0.190125,-0.18987,-0.189573,-0.189226,-0.188817,-0.190543,-0.190349,-0.190125,-0.18987,-0.189573,-0.189225,-0.188817,-0.190544,-0.19035,-0.190125,-0.18987,-0.189573,-0.189226,-0.188817,-0.190544,-0.190349,-0.190125,-0.18987,-0.189573,-0.189226,-0.188817,-0.190544,-0.190349,-0.190125,-0.18987,-0.189573,-0.189226,-0.188817
377,121.442,-0.186523,-0.186335,-0.186118,-0.185871,-0.185583,-0.185247,-0.184851,-0.186523,-0.186335,-0.186118,-0.185871,-0.185583,-0.185247,-0.184851,-0.186523,-0.186335,-0.186118,-0.185871,-0.185583,-0.185247,-0.184851,-0.186523,-0.186335,-0.186118,-0.185871,-0.185583,-0.185246,-0.184851,-0.186523,-0.186335,-0.186118,-0.185871,-0.185583,-0.185247,-0.184851,-0.186523,-0.186335,-0.186118,-0.185871,-0.185583,-0.185247,-0.184851,-0.186523,-0.186335,-0.186118,-0.185871,-0.185583,-0.185247,-0.184851
