gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
43,1.02559,2.66167e-010,3.84504e-009,2.27267e-008,5.38986e-008,5.13297e-008,1.9473e-008,3.06175e-009,2.5977e-009,3.75261e-008,2.21803e-007,5.26026e-007,5.00952e-007,1.90046e-007,2.98809e-008,1.03637e-008,1.49713e-007,8.84892e-007,2.09859e-006,1.99855e-006,7.58188e-007,1.19209e-007,1.6419e-008,2.37186e-007,1.40191e-006,3.32473e-006,3.16623e-006,1.20116e-006,1.88857e-007,1.03661e-008,1.49746e-007,8.85085e-007,2.09903e-006,1.99896e-006,7.58335e-007,1.19231e-007,2.59891e-009,3.7543e-008,2.219e-007,5.26247e-007,5.01155e-007,1.9012e-007,2.98921e-008,2.66356e-010,3.84769e-009,2.27418e-008,5.39332e-008,5.13614e-008,1.94846e-008,3.0635e-009
44,1.05601,1.8096e-010,2.62785e-009,1.56165e-008,3.72521e-008,3.56988e-008,1.36322e-008,2.1584e-009,1.76612e-009,2.56468e-008,1.5241e-007,3.63561e-007,3.484e-007,1.33041e-007,2.10645e-008,7.04607e-009,1.02319e-007,6.08044e-007,1.45043e-006,1.38993e-006,5.30763e-007,8.40351e-008,1.1163e-008,1.62102e-007,9.63305e-007,2.29786e-006,2.202e-006,8.40854e-007,1.33131e-007,7.04775e-009,1.02342e-007,6.08173e-007,1.45072e-006,1.39019e-006,5.30855e-007,8.40487e-008,1.76696e-009,2.56584e-008,1.52475e-007,3.63707e-007,3.4853e-007,1.33088e-007,2.10713e-008,1.81092e-010,2.62966e-009,1.56267e-008,3.72749e-008,3.57192e-008,1.36394e-008,2.15947e-009
45,1.08678,1.2216e-010,1.78476e-009,1.06689e-008,2.55921e-008,2.46482e-008,9.45268e-009,1.50208e-009,1.19225e-009,1.74188e-008,1.04124e-007,2.49768e-007,2.40555e-007,9.22536e-008,1.46595e-008,4.75662e-009,6.94936e-008,4.15411e-007,9.96462e-007,9.59701e-007,3.68047e-007,5.84842e-008,7.5359e-009,1.10098e-007,6.58128e-007,1.57867e-006,1.52042e-006,5.83084e-007,9.2654e-008,4.75781e-009,6.95102e-008,4.15506e-007,9.96681e-007,9.59905e-007,3.68123e-007,5.84958e-008,1.19285e-009,1.74271e-008,1.04172e-007,2.49879e-007,2.40657e-007,9.22916e-008,1.46654e-008,1.22254e-010,1.78607e-009,1.06764e-008,2.56093e-008,2.46642e-008,9.45862e-009,1.50299e-009
46,1.1179,8.19277e-011,1.20556e-009,7.25747e-009,1.75308e-008,1.69988e-008,6.56093e-009,1.04898e-009,7.99598e-010,1.17659e-008,7.08308e-008,1.71095e-007,1.65902e-007,6.40318e-008,1.02376e-008,3.1901e-009,4.69415e-008,2.82586e-007,6.82595e-007,6.61875e-007,2.55457e-007,4.0843e-008,5.0541e-009,7.43693e-008,4.47698e-007,1.08142e-006,1.04859e-006,4.04714e-007,6.47062e-008,3.19093e-009,4.69532e-008,2.82654e-007,6.82754e-007,6.62023e-007,2.55512e-007,4.08516e-008,8.00017e-010,1.17719e-008,7.08651e-008,1.71175e-007,1.65976e-007,6.40595e-008,1.02419e-008,8.19931e-011,1.20648e-009,7.26284e-009,1.75433e-008,1.70105e-008,6.56526e-009,1.04965e-009
47,1.14939,5.41404e-011,8.00972e-010,4.84807e-009,1.17735e-008,1.14732e-008,4.44778e-009,7.13857e-010,5.28402e-010,7.81733e-009,4.7316e-008,1.14906e-007,1.11975e-007,4.34086e-008,6.96694e-009,2.10814e-009,3.11883e-008,1.88772e-007,4.58426e-007,4.46731e-007,1.73181e-007,2.77949e-008,3.33996e-009,4.94118e-008,2.99072e-007,7.2628e-007,7.07749e-007,2.74367e-007,4.40346e-008,2.10871e-009,3.11964e-008,1.8882e-007,4.58537e-007,4.46835e-007,1.7322e-007,2.78009e-008,5.28691e-010,7.82144e-009,4.73399e-008,1.14961e-007,1.12027e-007,4.34281e-008,6.96997e-009,5.41854e-011,8.01614e-010,4.85181e-009,1.17822e-008,1.14814e-008,4.45083e-009,7.1433e-010
48,1.18124,3.55972e-011,5.30096e-010,3.2297e-009,7.89351e-009,7.73711e-009,3.01438e-009,4.8582e-010,3.47425e-010,5.17365e-009,3.15211e-008,7.70385e-008,7.55117e-008,2.94193e-008,4.74141e-009,1.38611e-009,2.0641e-008,1.25757e-007,3.07353e-007,3.0126e-007,1.1737e-007,1.89161e-008,2.19604e-009,3.27018e-008,1.99238e-007,4.86937e-007,4.77283e-007,1.85947e-007,2.99683e-008,1.38649e-009,2.06465e-008,1.25789e-007,3.07428e-007,3.01331e-007,1.17397e-007,1.89203e-008,3.47618e-010,5.17642e-009,3.15373e-008,7.70764e-008,7.55476e-008,2.94328e-008,4.74352e-009,3.56275e-011,5.30529e-010,3.23223e-009,7.89944e-009,7.74272e-009,3.01649e-009,4.8615e-010
49,1.21346,2.31664e-011,3.46866e-010,2.1254e-009,5.22667e-009,5.15708e-009,2.02306e-009,3.28412e-010,2.26103e-010,3.38538e-009,2.07436e-008,5.10114e-008,5.0332e-008,1.97445e-008,3.20521e-009,9.02083e-010,1.35066e-008,8.27599e-008,2.03517e-007,2.00806e-007,7.8773e-008,1.27875e-008,1.4292e-009,2.13988e-008,1.31118e-007,3.22434e-007,3.18137e-007,1.248e-007,2.02591e-008,9.02347e-010,1.35104e-008,8.27825e-008,2.03571e-007,2.00857e-007,7.87928e-008,1.27906e-008,2.26236e-010,3.38731e-009,2.0755e-008,5.10386e-008,5.03581e-008,1.97545e-008,3.20679e-009,2.31871e-011,3.47166e-010,2.12718e-009,5.23092e-009,5.16115e-009,2.02461e-009,3.28658e-010
50,1.24606,1.49314e-011,2.24708e-010,1.38367e-009,3.41886e-009,3.38845e-009,1.33467e-009,2.17476e-010,1.45731e-010,2.19315e-009,1.35045e-008,3.33676e-008,3.30706e-008,1.30261e-008,2.12251e-009,5.81425e-010,8.74998e-009,5.38785e-008,1.33125e-007,1.3194e-007,5.1969e-008,8.46797e-009,9.21175e-010,1.38629e-008,8.53609e-008,2.10912e-007,2.09033e-007,8.23347e-008,1.34158e-008,5.81601e-010,8.75254e-009,5.38937e-008,1.33161e-007,1.31975e-007,5.19823e-008,8.47007e-009,1.4582e-010,2.19444e-009,1.35121e-008,3.33858e-008,3.30882e-008,1.30327e-008,2.12357e-009,1.49453e-011,2.2491e-010,1.38487e-009,3.42171e-009,3.39119e-009,1.33571e-009,2.17641e-010
51,1.27903,9.55025e-012,1.44611e-010,8.95634e-010,2.22494e-009,2.21578e-009,8.76364e-010,1.43304e-010,9.32112e-011,1.4114e-009,8.74135e-009,2.17152e-008,2.16257e-008,8.55315e-009,1.39861e-009,3.71888e-010,5.6311e-009,3.48753e-008,8.66367e-008,8.62788e-008,3.41239e-008,5.57992e-009,5.892e-010,8.92157e-009,5.5254e-008,1.3726e-007,1.36693e-007,5.40628e-008,8.84027e-009,3.72005e-010,5.6328e-009,3.48855e-008,8.66611e-008,8.63023e-008,3.41329e-008,5.58134e-009,9.32699e-011,1.41226e-009,8.74648e-009,2.17275e-008,2.16375e-008,8.55766e-009,1.39932e-009,9.55943e-012,1.44745e-010,8.96435e-010,2.22686e-009,2.21762e-009,8.77069e-010,1.43415e-010
52,1.31239,6.04788e-012,9.21605e-011,5.74447e-010,1.43622e-009,1.43927e-009,5.72613e-010,9.41648e-011,5.90282e-011,8.99495e-010,5.60662e-009,1.40175e-008,1.40471e-008,5.58863e-009,9.19032e-010,2.35509e-010,3.58875e-009,2.23688e-008,5.59256e-008,5.60435e-008,2.22967e-008,3.6666e-009,3.7313e-010,5.68584e-009,3.54399e-008,8.86048e-008,8.87911e-008,3.53251e-008,5.80904e-009,2.35586e-010,3.58989e-009,2.23757e-008,5.59421e-008,5.60594e-008,2.23028e-008,3.66758e-009,5.90671e-011,9.00066e-010,5.61006e-009,1.40258e-008,1.40551e-008,5.59171e-009,9.19521e-010,6.05396e-012,9.22498e-011,5.74984e-010,1.43752e-009,1.44052e-009,5.73094e-010,9.42412e-011
53,1.34613,3.78871e-012,5.81027e-011,3.64407e-010,9.1655e-010,9.23653e-010,3.69348e-010,6.10224e-011,3.69785e-011,5.67091e-010,3.55665e-009,8.94556e-009,9.01484e-009,3.60481e-009,5.95572e-010,1.47536e-010,2.26256e-009,1.41901e-008,3.56903e-008,3.59665e-008,1.4382e-008,2.37613e-009,2.33752e-010,3.5847e-009,2.24821e-008,5.65456e-008,5.69829e-008,2.27859e-008,3.76456e-009,1.47586e-010,2.2633e-009,1.41946e-008,3.57012e-008,3.59771e-008,1.43862e-008,2.3768e-009,3.70037e-011,5.67464e-010,3.55891e-009,8.95105e-009,9.0202e-009,3.60689e-009,5.95905e-010,3.79264e-012,5.8161e-011,3.64761e-010,9.17409e-010,9.24491e-010,3.69673e-010,6.10745e-011
54,1.38026,2.3518e-012,3.62868e-011,2.28913e-010,5.78829e-010,5.8594e-010,2.35125e-010,3.89478e-011,2.29543e-011,3.54167e-010,2.23423e-009,5.64943e-009,5.71881e-009,2.29483e-009,3.8013e-010,9.15833e-011,1.41305e-009,8.91407e-009,2.25398e-008,2.28165e-008,9.15569e-009,1.5166e-009,1.45103e-010,2.2388e-009,1.41231e-008,3.5711e-008,3.61492e-008,1.45057e-008,2.4028e-009,9.16157e-011,1.41354e-009,8.91702e-009,2.2547e-008,2.28236e-008,9.15845e-009,1.51705e-009,2.29706e-011,3.5441e-010,2.23572e-009,5.65306e-009,5.72237e-009,2.29621e-009,3.80354e-010,2.35435e-012,3.63248e-011,2.29145e-010,5.79396e-010,5.86496e-010,2.35342e-010,3.89829e-011
55,1.41479,1.43858e-012,2.22948e-011,1.41281e-010,3.58942e-010,3.65163e-010,1.47278e-010,2.45249e-011,1.4041e-011,2.17604e-010,1.37893e-009,3.50334e-009,3.56404e-009,1.43745e-009,2.39365e-010,5.60213e-011,8.68199e-010,5.50166e-009,1.39775e-008,1.42196e-008,5.73506e-009,9.54999e-010,8.87595e-011,1.37556e-009,8.71668e-009,2.21455e-008,2.2529e-008,9.08634e-009,1.51305e-009,5.60418e-011,8.68506e-010,5.50355e-009,1.39822e-008,1.42243e-008,5.73687e-009,9.55294e-010,1.40513e-011,2.17758e-010,1.37988e-009,3.50568e-009,3.56636e-009,1.43836e-009,2.39513e-010,1.44019e-012,2.2319e-011,1.41429e-010,3.59309e-010,3.65526e-010,1.47421e-010,2.45482e-011
56,1.44971,8.76472e-013,1.36696e-011,8.71811e-011,2.22934e-010,2.28236e-010,9.26014e-011,1.55073e-011,8.55472e-012,1.3342e-010,8.50913e-010,2.17589e-009,2.22762e-009,9.03803e-010,1.51352e-010,3.41322e-011,5.32326e-010,3.39499e-009,8.68136e-009,8.88773e-009,3.60596e-009,6.03858e-010,5.4079e-011,8.43412e-010,5.37896e-009,1.37545e-008,1.40814e-008,5.71313e-009,9.56723e-010,3.41451e-011,5.32521e-010,3.3962e-009,8.68436e-009,8.89072e-009,3.60714e-009,6.0405e-010,8.56122e-012,1.33519e-010,8.51522e-010,2.1774e-009,2.22913e-009,9.04396e-010,1.51449e-010,8.77488e-013,1.3685e-011,8.72762e-011,2.2317e-010,2.28471e-010,9.26941e-011,1.55224e-011
57,1.48504,5.2516e-013,8.22871e-012,5.27249e-011,1.3543e-010,1.39214e-010,5.66766e-011,9.51826e-012,5.12582e-012,8.03157e-011,5.14615e-010,1.32184e-009,1.35876e-009,5.53176e-010,9.28999e-011,2.04515e-011,3.2045e-010,2.05324e-009,5.27394e-009,5.42121e-009,2.20706e-009,3.7065e-010,3.24036e-011,5.07722e-010,3.25314e-009,8.35595e-009,8.58925e-009,3.4968e-009,5.87244e-010,2.04596e-011,3.20573e-010,2.054e-009,5.27584e-009,5.42311e-009,2.20781e-009,3.70773e-010,5.12989e-012,8.03777e-011,5.15e-010,1.3228e-009,1.35972e-009,5.53556e-010,9.29621e-011,5.25796e-013,8.23838e-012,5.27851e-011,1.3558e-010,1.39363e-010,5.67359e-011,9.52798e-012
58,1.52078,3.13021e-013,4.93429e-012,3.1796e-011,8.21028e-011,8.47918e-011,3.46582e-011,5.84042e-012,3.05526e-012,4.81611e-011,3.10343e-010,8.01355e-010,8.27596e-010,3.38274e-010,5.70039e-011,1.21903e-011,1.92158e-010,1.23823e-009,3.19729e-009,3.30197e-009,1.34965e-009,2.27434e-010,1.93146e-011,3.04458e-010,1.96186e-009,5.06578e-009,5.2316e-009,2.13836e-009,3.60341e-010,1.21953e-011,1.92235e-010,1.23871e-009,3.19849e-009,3.30317e-009,1.35013e-009,2.27513e-010,3.05777e-012,4.81995e-011,3.10583e-010,8.01957e-010,8.282e-010,3.38514e-010,5.70435e-011,3.13413e-013,4.94029e-012,3.18335e-011,8.21968e-011,8.48861e-011,3.46958e-011,5.84661e-012
59,1.55694,1.8424e-013,2.92077e-012,1.89234e-011,4.91204e-011,5.09825e-011,2.09352e-011,3.54329e-012,1.7983e-012,2.85084e-011,1.84702e-010,4.79438e-010,4.9761e-010,2.04335e-010,3.45836e-011,7.17515e-012,1.13747e-010,7.36945e-010,1.9129e-009,1.9854e-009,8.15267e-010,1.37983e-010,1.13686e-011,1.80223e-010,1.16763e-009,3.03082e-009,3.14567e-009,1.2917e-009,2.18618e-010,7.17819e-012,1.13794e-010,7.37241e-010,1.91365e-009,1.98615e-009,8.15568e-010,1.38033e-010,1.79983e-012,2.85321e-011,1.84851e-010,4.79813e-010,4.97989e-010,2.04487e-010,3.46087e-011,1.84479e-013,2.92446e-012,1.89466e-011,4.9179e-011,5.10417e-011,2.09589e-011,3.5472e-012
60,1.59351,1.07395e-013,1.71294e-012,1.11632e-011,2.91384e-011,3.0397e-011,1.25383e-011,2.13068e-012,1.04826e-012,1.67194e-011,1.0896e-010,2.84407e-010,2.9669e-010,1.22379e-010,2.07963e-011,4.18252e-012,6.67098e-011,4.34743e-010,1.13476e-009,1.18376e-009,4.88279e-010,8.29745e-011,6.62698e-012,1.05698e-010,6.88819e-010,1.79794e-009,1.87557e-009,7.73632e-010,1.31465e-010,4.18435e-012,6.67382e-011,4.34923e-010,1.13522e-009,1.18423e-009,4.88468e-010,8.3006e-011,1.04918e-012,1.67337e-011,1.0905e-010,2.84638e-010,2.96926e-010,1.22474e-010,2.08122e-011,1.07539e-013,1.71517e-012,1.11774e-011,2.91745e-011,3.04338e-011,1.25531e-011,2.13316e-012
61,1.63051,6.18843e-014,9.93052e-013,6.51038e-012,1.70905e-011,1.79215e-011,7.4259e-012,1.26695e-012,6.0404e-013,9.69291e-012,6.35456e-011,1.66814e-010,1.74924e-010,7.24806e-011,1.2366e-011,2.41013e-012,3.86746e-011,2.53545e-010,6.65578e-010,6.97934e-010,2.89191e-010,4.93391e-011,3.81874e-012,6.12779e-011,4.01727e-010,1.05456e-009,1.10582e-009,4.58199e-010,7.81734e-011,2.41122e-012,3.86916e-011,2.53654e-010,6.65856e-010,6.98219e-010,2.89306e-010,4.93584e-011,6.04588e-013,9.70148e-012,6.36003e-011,1.66954e-010,1.75067e-010,7.25388e-011,1.23758e-011,6.19701e-014,9.94391e-013,6.51893e-012,1.71124e-011,1.79439e-011,7.43498e-012,1.26847e-012
62,1.66794,3.52141e-014,5.67953e-013,3.74054e-012,9.85818e-012,1.03704e-011,4.30736e-012,7.36177e-013,3.43719e-013,5.54366e-012,3.65103e-011,9.62222e-011,1.01221e-010,4.2042e-011,7.18543e-012,1.37145e-012,2.21193e-011,1.45675e-010,3.83922e-010,4.03867e-010,1.67744e-010,2.86691e-011,2.17302e-012,3.5047e-011,2.30815e-010,6.083e-010,6.39897e-010,2.65776e-010,4.54235e-011,1.37209e-012,2.21292e-011,1.45739e-010,3.84085e-010,4.04033e-010,1.67811e-010,2.86803e-011,3.44039e-013,5.54867e-012,3.65423e-011,9.63041e-011,1.01305e-010,4.20759e-011,7.19107e-012,3.5264e-014,5.68736e-013,3.74554e-012,9.87098e-012,1.03835e-011,4.31264e-012,7.37057e-013
63,1.7058,1.9795e-014,3.20918e-013,2.12494e-012,5.63187e-012,5.95843e-012,2.48865e-012,4.27669e-013,1.93217e-013,3.13243e-012,2.0741e-011,5.49708e-011,5.81578e-011,2.42905e-011,4.17425e-012,7.70949e-013,1.24985e-011,8.27567e-011,2.19332e-010,2.32046e-010,9.69171e-011,1.66548e-011,1.22155e-012,1.98034e-011,1.31124e-010,3.47518e-010,3.67661e-010,1.53557e-010,2.6388e-011,7.71316e-013,1.25042e-011,8.27935e-011,2.19426e-010,2.32143e-010,9.69561e-011,1.66613e-011,1.93402e-013,3.13532e-012,2.07595e-011,5.50182e-011,5.82063e-011,2.43102e-011,4.17753e-012,1.98239e-014,3.21371e-013,2.12784e-012,5.63927e-012,5.96601e-012,2.49172e-012,4.28181e-013
64,1.7441,1.10077e-014,1.79342e-013,1.19287e-012,3.17427e-012,3.36986e-012,1.41145e-012,2.43122e-013,1.07446e-013,1.75054e-012,1.16434e-011,3.09834e-011,3.28923e-011,1.37767e-011,2.37303e-012,4.28718e-013,6.98477e-012,4.64577e-011,1.23624e-010,1.3124e-010,5.49687e-011,9.46829e-012,6.79298e-013,1.10672e-011,7.36108e-011,1.95877e-010,2.07943e-010,8.70949e-011,1.50019e-011,4.28928e-013,6.9881e-012,4.64793e-011,1.2368e-010,1.31298e-010,5.49926e-011,9.47234e-012,1.07552e-013,1.75222e-012,1.16543e-011,3.10115e-011,3.29215e-011,1.37887e-011,2.37506e-012,1.10242e-014,1.79604e-013,1.19457e-012,3.17867e-012,3.37442e-012,1.41332e-012,2.4344e-013
65,1.78284,6.06297e-015,9.938e-014,6.64891e-013,1.77916e-012,1.89839e-012,7.98684e-013,1.3812e-013,5.9181e-014,9.70047e-013,6.48995e-012,1.73661e-011,1.85298e-011,7.79577e-012,1.34815e-012,2.36139e-013,3.87058e-012,2.58953e-011,6.92916e-011,7.39345e-011,3.11052e-011,5.37912e-012,3.74163e-013,6.13289e-012,4.10306e-011,1.0979e-010,1.17146e-010,4.92848e-011,8.52296e-012,2.36259e-013,3.87248e-012,2.59077e-011,6.93239e-011,7.39683e-011,3.11192e-011,5.38151e-012,5.92411e-014,9.71005e-013,6.49619e-012,1.73824e-011,1.85469e-011,7.80281e-012,1.34935e-012,6.07236e-015,9.95296e-014,6.65866e-013,1.7817e-012,1.90105e-012,7.99784e-013,1.38308e-013
66,1.82203,3.29113e-015,5.42169e-014,3.64552e-013,9.80363e-013,1.05108e-012,4.44175e-013,7.71332e-014,3.21253e-014,5.29216e-013,3.55841e-012,9.5693e-012,1.02596e-011,4.33555e-012,7.52887e-013,1.28185e-013,2.11164e-012,1.41984e-011,3.81824e-011,4.09365e-011,1.72991e-011,3.00406e-012,2.03111e-013,3.34591e-012,2.24974e-011,6.04996e-011,6.48631e-011,2.741e-011,4.75984e-012,1.28252e-013,2.11272e-012,1.42056e-011,3.82011e-011,4.09562e-011,1.73073e-011,3.00547e-012,3.21591e-014,5.2976e-013,3.56199e-012,9.57874e-012,1.02695e-011,4.33969e-012,7.53598e-013,3.29642e-015,5.43019e-014,3.65112e-013,9.81837e-013,1.05264e-012,4.44822e-013,7.72442e-014
67,1.86167,1.7645e-015,2.92388e-014,1.97632e-013,5.33925e-013,5.74674e-013,2.43627e-013,4.24203e-014,1.72237e-014,2.85404e-013,1.92911e-012,5.21166e-012,5.60938e-012,2.37803e-012,4.1406e-013,6.87257e-014,1.13881e-012,7.69742e-012,2.07951e-011,2.23819e-011,9.48849e-012,1.65212e-012,1.08898e-013,1.80446e-012,1.21966e-011,3.29498e-011,3.54639e-011,1.50343e-011,2.61774e-012,6.87628e-014,1.13941e-012,7.70137e-012,2.08055e-011,2.23929e-011,9.49305e-012,1.6529e-012,1.72423e-014,2.85706e-013,1.9311e-012,5.21691e-012,5.6149e-012,2.38032e-012,4.14451e-013,1.76742e-015,2.92859e-014,1.97943e-013,5.34745e-013,5.75536e-013,2.43985e-013,4.24815e-014
68,1.90178,9.36335e-016,1.5608e-014,1.06128e-013,2.88389e-013,3.12083e-013,1.32944e-013,2.32488e-014,9.13987e-015,1.52354e-013,1.03594e-012,2.815e-012,3.04626e-012,1.29767e-012,2.2693e-013,3.64701e-014,6.07922e-013,4.13357e-012,1.12323e-011,1.2155e-011,5.17784e-012,9.05471e-013,5.77884e-014,9.6327e-013,6.54973e-012,1.77976e-011,1.92595e-011,8.20424e-012,1.43471e-012,3.64905e-014,6.08252e-013,4.13576e-012,1.12381e-011,1.21611e-011,5.1804e-012,9.05911e-013,9.1501e-015,1.5252e-013,1.03704e-012,2.81793e-012,3.04936e-012,1.29896e-012,2.27152e-013,9.37933e-016,1.5634e-014,1.06301e-013,2.88846e-013,3.12567e-013,1.33146e-013,2.32834e-014
69,1.94235,4.89911e-016,8.20391e-015,5.60091e-014,1.52713e-013,1.65695e-013,7.07177e-014,1.2383e-014,4.78222e-015,8.0081e-014,5.46719e-013,1.49066e-012,1.61737e-012,6.90283e-013,1.20871e-013,1.90823e-014,3.19541e-013,2.18152e-012,5.948e-012,6.45355e-012,2.75432e-012,4.8229e-013,3.02368e-014,5.06327e-013,3.45669e-012,9.42473e-012,1.02257e-011,4.36424e-012,7.64189e-013,1.90932e-014,3.1972e-013,2.18271e-012,5.95117e-012,6.45692e-012,2.75573e-012,4.82533e-013,4.78771e-015,8.01707e-014,5.47318e-013,1.49226e-012,1.61906e-012,6.90994e-013,1.20994e-013,4.90769e-016,8.21792e-015,5.61025e-014,1.52962e-013,1.6596e-013,7.08288e-014,1.24021e-014
70,1.98339,2.53393e-016,4.26487e-015,2.92556e-014,8.01156e-014,8.72585e-014,3.73616e-014,6.56019e-015,2.4735e-015,4.16312e-014,2.85575e-013,7.82033e-013,8.51752e-013,3.64695e-013,6.40352e-014,9.86996e-015,1.6612e-013,1.13951e-012,3.12048e-012,3.39866e-012,1.4552e-012,2.55511e-013,1.56396e-014,2.63226e-013,1.80561e-012,4.94451e-012,5.38527e-012,2.30579e-012,4.04861e-013,9.87577e-015,1.66215e-013,1.14015e-012,3.1222e-012,3.4005e-012,1.45597e-012,2.55645e-013,2.47642e-015,4.16794e-014,2.85898e-013,7.829e-013,8.52679e-013,3.65085e-013,6.41027e-014,2.5385e-016,4.27239e-015,2.93061e-014,8.02511e-014,8.74033e-014,3.74226e-014,6.57075e-015
