gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
134,5.88949,1.10226e-083,3.31586e-082,3.63451e-081,1.45114e-080,2.13044e-080,1.15252e-080,2.44792e-081,1.07558e-082,3.2356e-081,3.54655e-080,1.41602e-079,2.07888e-079,1.12463e-079,2.38867e-080,4.29064e-082,1.29073e-080,1.41477e-079,5.64869e-079,8.29293e-079,4.4863e-079,9.52874e-080,6.79682e-082,2.04464e-080,2.24114e-079,8.94811e-079,1.31368e-078,7.10676e-079,1.50945e-079,4.29066e-082,1.29073e-080,1.41477e-079,5.64872e-079,8.29296e-079,4.48632e-079,9.52878e-080,1.0756e-082,3.23566e-081,3.54661e-080,1.41604e-079,2.07891e-079,1.12465e-079,2.38871e-080,1.10226e-083,3.31586e-082,3.63451e-081,1.45114e-080,2.13044e-080,1.15252e-080,2.44792e-081
135,5.97626,2.51963e-085,7.57621e-084,8.30092e-083,3.31315e-082,4.86274e-082,2.63007e-082,5.58515e-083,2.45865e-084,7.39284e-083,8.10001e-082,3.23296e-081,4.74505e-081,2.56641e-081,5.44998e-082,9.8079e-084,2.94911e-082,3.23121e-081,1.28967e-080,1.89287e-080,1.02378e-080,2.17407e-081,1.55367e-083,4.67169e-082,5.11856e-081,2.04298e-080,2.99849e-080,1.62177e-080,3.44395e-081,9.80794e-084,2.94912e-082,3.23122e-081,1.28968e-080,1.89287e-080,1.02378e-080,2.17408e-081,2.45869e-084,7.39296e-083,8.10014e-082,3.23301e-081,4.74513e-081,2.56645e-081,5.45007e-082,2.51963e-085,7.57621e-084,8.30092e-083,3.31315e-082,4.86274e-082,2.63007e-082,5.58515e-083
136,6.06403,5.27674e-087,1.58545e-085,1.73599e-084,6.92521e-084,1.01599e-083,5.49327e-084,1.16622e-084,5.14903e-086,1.54708e-084,1.69398e-083,6.7576e-083,9.91401e-083,5.36032e-083,1.138e-083,2.05402e-085,6.17153e-084,6.75751e-083,2.6957e-082,3.95484e-082,2.13831e-082,4.53963e-083,3.25378e-085,9.77633e-084,1.07046e-082,4.27027e-082,6.26487e-082,3.3873e-082,7.19124e-083,2.05403e-085,6.17155e-084,6.75754e-083,2.69571e-082,3.95486e-082,2.13832e-082,4.53965e-083,5.14912e-086,1.54711e-084,1.694e-083,6.75771e-083,9.91417e-083,5.36041e-083,1.13802e-083,5.27674e-087,1.58545e-085,1.73599e-084,6.92521e-084,1.01599e-083,5.49327e-084,1.16622e-084
137,6.15282,9.94673e-089,2.98421e-087,3.26374e-086,1.30077e-085,1.90699e-085,1.03051e-085,2.18679e-086,9.70599e-088,2.91199e-086,3.18475e-085,1.26929e-084,1.86084e-084,1.00556e-084,2.13386e-085,3.87186e-087,1.16163e-085,1.27044e-084,5.06338e-084,7.42313e-084,4.01134e-084,8.51227e-085,6.13341e-087,1.84014e-085,2.01251e-084,8.02091e-084,1.1759e-083,6.35437e-084,1.34843e-084,3.87187e-087,1.16164e-085,1.27045e-084,5.0634e-084,7.42316e-084,4.01135e-084,8.5123e-085,9.70615e-088,2.91203e-086,3.1848e-085,1.26931e-084,1.86087e-084,1.00558e-084,2.13389e-085,9.94673e-089,2.98421e-087,3.26374e-086,1.30077e-085,1.90699e-085,1.03051e-085,2.18679e-086
138,6.24264,1.71814e-090,5.14632e-089,5.62149e-088,2.23839e-087,3.27929e-087,1.77113e-087,3.75685e-088,1.67656e-089,5.02177e-088,5.48543e-087,2.18422e-086,3.19992e-086,1.72827e-086,3.66592e-087,6.68803e-089,2.00325e-087,2.18822e-086,8.71314e-086,1.27649e-085,6.8943e-086,1.46239e-086,1.05945e-088,3.17336e-087,3.46636e-086,1.38025e-085,2.0221e-085,1.09213e-085,2.31657e-086,6.68805e-089,2.00326e-087,2.18823e-086,8.71318e-086,1.2765e-085,6.89433e-086,1.46239e-086,1.67659e-089,5.02185e-088,5.48552e-087,2.18425e-086,3.19997e-086,1.7283e-086,3.66598e-087,1.71814e-090,5.14632e-089,5.62149e-088,2.23839e-087,3.27929e-087,1.77113e-087,3.75685e-088
139,6.3335,2.9916e-092,8.96953e-091,9.80526e-090,3.90664e-089,5.72594e-089,3.09365e-089,6.56396e-090,2.91919e-091,8.75244e-090,9.56795e-089,3.81209e-088,5.58735e-088,3.01877e-088,6.40509e-089,1.16451e-090,3.49147e-089,3.81679e-088,1.5207e-087,2.22887e-087,1.20423e-087,2.55508e-088,1.8447e-090,5.53085e-089,6.04619e-088,2.40894e-087,3.53076e-087,1.90763e-087,4.04751e-088,1.16451e-090,3.49149e-089,3.81681e-088,1.5207e-087,2.22888e-087,1.20424e-087,2.55509e-088,2.91924e-091,8.75258e-090,9.56811e-089,3.81215e-088,5.58745e-088,3.01882e-088,6.4052e-089,2.9916e-092,8.96953e-091,9.80526e-090,3.90664e-089,5.72594e-089,3.09365e-089,6.56396e-090
140,6.42541,5.00366e-094,1.49928e-092,1.63824e-091,6.52491e-091,9.5611e-091,5.16476e-091,1.09567e-091,4.88256e-093,1.463e-091,1.59859e-090,6.36699e-090,9.3297e-090,5.03975e-090,1.06915e-090,1.94772e-092,5.8361e-091,6.37699e-090,2.53988e-089,3.72175e-089,2.01043e-089,4.26499e-090,3.08539e-092,9.24498e-091,1.01018e-089,4.02343e-089,5.89563e-089,3.18472e-089,6.75618e-090,1.94773e-092,5.83612e-091,6.37701e-090,2.53989e-089,3.72176e-089,2.01044e-089,4.265e-090,4.88264e-093,1.46302e-091,1.59861e-090,6.36709e-090,9.32985e-090,5.03984e-090,1.06917e-090,5.00366e-094,1.49928e-092,1.63824e-091,6.52491e-091,9.5611e-091,5.16476e-091,1.09567e-091
141,6.51839,8.27575e-096,2.48054e-094,2.71117e-093,1.08006e-092,1.5829e-092,8.55165e-093,1.81436e-093,8.07545e-095,2.42051e-093,2.64555e-092,1.05392e-091,1.54459e-091,8.34468e-092,1.77045e-092,3.22141e-094,9.65574e-093,1.05535e-091,4.20423e-091,6.16157e-091,3.32881e-091,7.06258e-092,5.10304e-094,1.52957e-092,1.67178e-091,6.65993e-091,9.76056e-091,5.27318e-091,1.11878e-091,3.22142e-094,9.65578e-093,1.05535e-091,4.20424e-091,6.1616e-091,3.32882e-091,7.06261e-092,8.07558e-095,2.42054e-093,2.64559e-092,1.05394e-091,1.54461e-091,8.34482e-092,1.77048e-092,8.27575e-096,2.48054e-094,2.71117e-093,1.08006e-092,1.5829e-092,8.55165e-093,1.81436e-093
142,6.61244,1.32905e-097,3.98244e-096,4.35178e-095,1.73337e-094,2.54007e-094,1.37217e-094,2.91106e-095,1.29689e-096,3.88606e-095,4.24646e-094,1.69142e-093,2.4786e-093,1.33896e-093,2.84061e-094,5.17346e-096,1.5502e-094,1.69397e-093,6.74729e-093,9.88748e-093,5.34128e-093,1.13316e-093,8.19529e-096,2.45568e-094,2.68342e-093,1.06884e-092,1.56628e-092,8.46114e-093,1.79504e-093,5.17348e-096,1.55021e-094,1.69398e-093,6.74732e-093,9.88752e-093,5.34131e-093,1.13316e-093,1.29691e-096,3.88612e-095,4.24653e-094,1.69144e-093,2.47864e-093,1.33898e-093,2.84065e-094,1.32905e-097,3.98244e-096,4.35178e-095,1.73337e-094,2.54007e-094,1.37217e-094,2.91106e-095
143,6.70758,2.09543e-099,6.27923e-098,6.86201e-097,2.73337e-096,4.00565e-096,2.16396e-096,4.59099e-097,2.04471e-098,6.12726e-097,6.69593e-096,2.66721e-095,3.9087e-095,2.11158e-095,4.47987e-096,8.15665e-098,2.44425e-096,2.6711e-095,1.06399e-094,1.55924e-094,8.42341e-095,1.78708e-095,1.2921e-097,3.87194e-096,4.23129e-095,1.68547e-094,2.46999e-094,1.33435e-094,2.83092e-095,8.15668e-098,2.44426e-096,2.67111e-095,1.06399e-094,1.55924e-094,8.42344e-095,1.78709e-095,2.04475e-098,6.12736e-097,6.69604e-096,2.66726e-095,3.90877e-095,2.11162e-095,4.47995e-096,2.09543e-099,6.27923e-098,6.86201e-097,2.73337e-096,4.00565e-096,2.16396e-096,4.59099e-097
144,6.80383,3.21946e-101,9.64548e-100,1.05391e-098,4.19764e-098,6.15101e-098,3.32275e-098,7.04912e-099,3.14154e-100,9.41203e-099,1.0284e-097,4.09605e-097,6.00214e-097,3.24233e-097,6.87851e-098,1.2532e-099,3.75459e-098,4.10245e-097,1.63397e-096,2.39434e-096,1.29341e-096,2.74393e-097,1.9852e-099,5.94766e-098,6.4987e-097,2.58838e-096,3.79288e-096,2.04889e-096,4.34667e-097,1.25321e-099,3.75461e-098,4.10247e-097,1.63398e-096,2.39435e-096,1.29342e-096,2.74395e-097,3.14159e-100,9.41218e-099,1.02842e-097,4.09611e-097,6.00224e-097,3.24238e-097,6.87862e-098,3.21946e-101,9.64548e-100,1.05391e-098,4.19764e-098,6.15101e-098,3.32275e-098,7.04912e-099
145,6.90119,4.84132e-103,1.45035e-101,1.58465e-100,6.31136e-100,9.24818e-100,4.99576e-100,1.05983e-100,4.72414e-102,1.41524e-100,1.5463e-099,6.15861e-099,9.02435e-099,4.87485e-099,1.03418e-099,1.88453e-101,5.64561e-100,6.1684e-099,2.45675e-098,3.59994e-098,1.94465e-098,4.12548e-099,2.98528e-101,8.94322e-100,9.77138e-099,3.89175e-098,5.70267e-098,3.08052e-098,6.53517e-099,1.88453e-101,5.64563e-100,6.16843e-099,2.45677e-098,3.59996e-098,1.94465e-098,4.12549e-099,4.72422e-102,1.41527e-100,1.54632e-099,6.15871e-099,9.0245e-099,4.87493e-099,1.03419e-099,4.84132e-103,1.45035e-101,1.58465e-100,6.31136e-100,9.24818e-100,4.99576e-100,1.05983e-100
146,6.99968,7.10198e-105,2.12715e-103,2.32378e-102,9.25417e-102,1.35593e-101,7.32414e-102,1.55371e-102,6.9301e-104,2.07566e-102,2.26754e-101,9.0302e-101,1.32311e-100,7.14687e-101,1.51611e-101,2.76451e-103,8.28011e-102,9.04553e-101,3.60227e-100,5.27808e-100,2.85099e-100,6.04796e-101,4.37927e-103,1.31165e-101,1.4329e-100,5.70637e-100,8.36102e-100,4.51626e-100,9.58058e-101,2.76452e-103,8.28014e-102,9.04557e-101,3.60229e-100,5.2781e-100,2.851e-100,6.04798e-101,6.93021e-104,2.0757e-102,2.26758e-101,9.03035e-101,1.32313e-100,7.14699e-101,1.51613e-101,7.10198e-105,2.12715e-103,2.32378e-102,9.25417e-102,1.35593e-101,7.32414e-102,1.55371e-102
147,7.0993,1.01806e-106,3.04873e-105,3.33018e-104,1.3261e-103,1.94289e-103,1.04942e-103,2.22611e-104,9.93418e-106,2.97495e-104,3.24958e-103,1.294e-102,1.89587e-102,1.02402e-102,2.17223e-103,3.96288e-105,1.18675e-103,1.29631e-102,5.16196e-102,7.56289e-102,4.08496e-102,8.66535e-103,6.27761e-105,1.87993e-103,2.05348e-102,8.17707e-102,1.19804e-101,6.471e-102,1.37268e-102,3.9629e-105,1.18675e-103,1.29631e-102,5.16198e-102,7.56292e-102,4.08498e-102,8.66539e-103,9.93434e-106,2.97499e-104,3.24964e-103,1.29402e-102,1.8959e-102,1.02404e-102,2.17227e-103,1.01806e-106,3.04873e-105,3.33018e-104,1.3261e-103,1.94289e-103,1.04942e-103,2.22611e-104
148,7.20009,1.4237e-108,4.26247e-107,4.65516e-106,1.85347e-105,2.7153e-105,1.46651e-105,3.11071e-106,1.38924e-107,4.1593e-106,4.54249e-105,1.80861e-104,2.64958e-104,1.43102e-104,3.03542e-105,5.54188e-107,1.6592e-105,1.81206e-104,7.21481e-104,1.05695e-103,5.70854e-104,1.21087e-104,8.77891e-107,2.62835e-105,2.87049e-104,1.1429e-103,1.67432e-103,9.04292e-104,1.91815e-104,5.54191e-107,1.65921e-105,1.81207e-104,7.21484e-104,1.05696e-103,5.70857e-104,1.21088e-104,1.38927e-107,4.15937e-106,4.54256e-105,1.80864e-104,2.64962e-104,1.43104e-104,3.03547e-105,1.4237e-108,4.26247e-107,4.65516e-106,1.85347e-105,2.7153e-105,1.46651e-105,3.11071e-106
149,7.30204,1.94347e-110,5.81727e-109,6.35212e-108,2.5288e-107,3.7043e-107,2.00052e-107,4.24319e-108,1.89644e-109,5.67648e-108,6.19838e-107,2.4676e-106,3.61464e-106,1.95211e-106,4.14049e-107,7.56515e-109,2.26443e-107,2.47262e-106,9.84361e-106,1.44193e-105,7.78723e-106,1.6517e-106,1.1984e-108,3.58708e-107,3.91689e-106,1.55933e-105,2.28417e-105,1.23358e-105,2.61646e-106,7.56518e-109,2.26444e-107,2.47263e-106,9.84365e-106,1.44194e-105,7.78726e-106,1.65171e-106,1.89647e-109,5.67657e-108,6.19848e-107,2.46764e-106,3.6147e-106,1.95214e-106,4.14056e-107,1.94347e-110,5.81727e-109,6.35212e-108,2.5288e-107,3.7043e-107,2.00052e-107,4.24319e-108
150,7.40517,2.58713e-112,7.74165e-111,8.45162e-110,3.36409e-109,4.92726e-109,2.66075e-109,5.64313e-110,2.52452e-111,7.55428e-110,8.24707e-109,3.28267e-108,4.808e-108,2.59635e-108,5.50655e-109,1.00706e-110,3.01351e-109,3.28987e-108,1.3095e-107,1.91798e-107,1.03572e-107,2.19664e-108,1.59529e-110,4.77371e-109,5.21149e-108,2.07438e-107,3.03828e-107,1.64069e-107,3.47971e-108,1.00707e-110,3.01352e-109,3.28989e-108,1.30951e-107,1.91799e-107,1.03572e-107,2.19665e-108,2.52456e-111,7.5544e-110,8.2472e-109,3.28272e-108,4.80808e-108,2.59639e-108,5.50664e-109,2.58713e-112,7.74165e-111,8.45162e-110,3.36409e-109,4.92726e-109,2.66075e-109,5.64313e-110
151,7.5095,3.35875e-114,1.00476e-112,1.09666e-111,4.36439e-111,6.39155e-111,3.45114e-111,7.31889e-112,3.27746e-113,9.8044e-112,1.07011e-110,4.25876e-110,6.23685e-110,3.36761e-110,7.14175e-111,1.30743e-112,3.91111e-111,4.26883e-110,1.69888e-109,2.48797e-109,1.34339e-109,2.84895e-110,2.0711e-112,6.1956e-111,6.76227e-110,2.6912e-109,3.9412e-109,2.12806e-109,4.51302e-110,1.30743e-112,3.91113e-111,4.26885e-110,1.69889e-109,2.48798e-109,1.34339e-109,2.84896e-110,3.27752e-113,9.80456e-112,1.07013e-110,4.25883e-110,6.23696e-110,3.36766e-110,7.14187e-111,3.35875e-114,1.00476e-112,1.09666e-111,4.36439e-111,6.39155e-111,3.45114e-111,7.31889e-112
152,7.61503,4.24932e-116,1.27072e-114,1.38658e-113,5.51714e-113,8.07851e-113,4.36152e-113,9.24871e-114,4.14647e-115,1.23997e-113,1.35303e-112,5.38361e-112,7.88298e-112,4.25596e-112,9.02487e-113,1.65409e-114,4.94641e-113,5.39741e-112,2.1476e-111,3.14463e-111,1.69776e-111,3.60015e-112,2.62024e-114,7.83562e-113,8.55005e-112,3.40201e-111,4.98142e-111,2.68943e-111,5.703e-112,1.65409e-114,4.94643e-113,5.39743e-112,2.14761e-111,3.14465e-111,1.69777e-111,3.60016e-112,4.14654e-115,1.23999e-113,1.35305e-112,5.38369e-112,7.88311e-112,4.25603e-112,9.02502e-113,4.24932e-116,1.27072e-114,1.38658e-113,5.51714e-113,8.07851e-113,4.36152e-113,9.24871e-114
153,7.72179,5.2377e-118,1.56571e-116,1.70799e-115,6.79454e-115,9.94734e-115,5.36983e-115,1.13857e-115,5.11093e-117,1.52782e-115,1.66665e-114,6.63009e-114,9.70659e-114,5.23986e-114,1.11102e-114,2.03882e-116,6.09468e-115,6.64851e-114,2.64484e-113,3.87209e-113,2.09025e-113,4.432e-114,3.2297e-116,9.65459e-115,1.05319e-113,4.18969e-113,6.13379e-113,3.31118e-113,7.02074e-114,2.03883e-116,6.0947e-115,6.64854e-114,2.64485e-113,3.87211e-113,2.09026e-113,4.43202e-114,5.11102e-117,1.52784e-115,1.66668e-114,6.6302e-114,9.70675e-114,5.23995e-114,1.11103e-114,5.2377e-118,1.56571e-116,1.70799e-115,6.79454e-115,9.94734e-115,5.36983e-115,1.13857e-115
154,7.82979,6.28651e-120,1.87846e-118,2.04851e-117,8.1472e-117,1.19255e-116,6.43678e-117,1.36465e-117,6.13436e-119,1.83299e-117,1.99893e-116,7.95002e-116,1.16369e-115,6.28099e-116,1.33162e-116,2.44708e-118,7.31207e-117,7.97402e-116,3.17137e-115,4.64211e-115,2.50558e-115,5.31202e-116,3.87643e-118,1.15831e-116,1.26317e-115,5.02378e-115,7.35357e-115,3.96909e-115,8.41478e-116,2.44709e-118,7.3121e-117,7.97405e-116,3.17139e-115,4.64212e-115,2.50559e-115,5.31204e-116,6.13446e-119,1.83302e-117,1.99896e-116,7.95015e-116,1.1637e-115,6.28109e-116,1.33164e-116,6.28651e-120,1.87846e-118,2.04851e-117,8.1472e-117,1.19255e-116,6.43678e-117,1.36465e-117
155,7.93903,7.34479e-122,2.19366e-120,2.3914e-119,9.50838e-119,1.39151e-118,7.50949e-119,1.59187e-119,7.16703e-121,2.14057e-119,2.33352e-118,9.27825e-118,1.35783e-117,7.32774e-118,1.55335e-118,2.85903e-120,8.53902e-119,9.30876e-118,3.70122e-117,5.41657e-117,2.92314e-117,6.19652e-118,4.52899e-120,1.35267e-118,1.4746e-117,5.86312e-117,8.5804e-117,4.63055e-117,9.81591e-118,2.85904e-120,8.53905e-119,9.30879e-118,3.70124e-117,5.41659e-117,2.92315e-117,6.19654e-118,7.16714e-121,2.1406e-119,2.33356e-118,9.2784e-118,1.35785e-117,7.32786e-118,1.55337e-118,7.34479e-122,2.19366e-120,2.3914e-119,9.50838e-119,1.39151e-118,7.50949e-119,1.59187e-119
156,8.04955,8.37383e-124,2.49991e-122,2.72437e-121,1.08297e-120,1.58458e-120,8.55026e-121,1.8123e-121,8.17116e-123,2.4394e-121,2.65844e-120,1.05675e-119,1.54623e-119,8.34332e-120,1.76843e-120,3.25959e-122,9.73111e-121,1.06049e-119,4.21554e-119,6.16812e-119,3.32827e-119,7.05453e-120,5.16352e-122,1.54151e-120,1.67992e-119,6.67785e-119,9.77094e-119,5.27231e-119,1.11751e-119,3.2596e-122,9.73115e-121,1.06049e-119,4.21556e-119,6.16815e-119,3.32828e-119,7.05456e-120,8.17129e-123,2.43944e-121,2.65848e-120,1.05677e-119,1.54625e-119,8.34345e-120,1.76846e-120,8.37383e-124,2.49991e-122,2.72437e-121,1.08297e-120,1.58458e-120,8.55026e-121,1.8123e-121
157,8.16134,9.40178e-126,2.80623e-124,3.05786e-123,1.21544e-122,1.77833e-122,9.59538e-123,2.03377e-123,9.17423e-125,2.73832e-123,2.98385e-122,1.18602e-121,1.73529e-121,9.36315e-122,1.98454e-122,3.65973e-124,1.09235e-122,1.1903e-121,4.73121e-121,6.92231e-121,3.73509e-121,7.91663e-122,5.79739e-124,1.7304e-122,1.88555e-121,7.49473e-121,1.09656e-120,5.91677e-121,1.25407e-121,3.65975e-124,1.09236e-122,1.1903e-121,4.73123e-121,6.92234e-121,3.73511e-121,7.91666e-122,9.17438e-125,2.73836e-123,2.9839e-122,1.18604e-121,1.73532e-121,9.3633e-122,1.98458e-122,9.40178e-126,2.80623e-124,3.05786e-123,1.21544e-122,1.77833e-122,9.59538e-123,2.03377e-123
158,8.27443,1.03322e-127,3.08176e-126,3.35665e-125,1.33382e-124,1.95115e-124,1.05264e-124,2.23085e-125,1.00822e-126,3.00718e-125,3.27541e-124,1.30154e-123,1.90393e-123,1.02716e-123,2.17685e-124,4.02192e-126,1.19961e-124,1.30661e-123,5.19204e-123,7.59504e-123,4.09749e-123,8.68378e-124,6.37113e-126,1.9003e-124,2.0698e-123,8.22472e-123,1.20313e-122,6.49085e-123,1.3756e-123,4.02194e-126,1.19961e-124,1.30661e-123,5.19206e-123,7.59507e-123,4.09751e-123,8.68381e-124,1.00823e-126,3.00723e-125,3.27546e-124,1.30156e-123,1.90396e-123,1.02718e-123,2.17689e-124,1.03322e-127,3.08176e-126,3.35665e-125,1.33382e-124,1.95115e-124,1.05264e-124,2.23085e-125
159,8.38882,1.11585e-129,3.32648e-128,3.62215e-127,1.43907e-126,2.10486e-126,1.13547e-126,2.40625e-127,1.08885e-128,3.24597e-127,3.53448e-126,1.40424e-125,2.05392e-125,1.10799e-125,2.34801e-126,4.34357e-128,1.29486e-126,1.40995e-125,5.60172e-125,8.19338e-125,4.41994e-125,9.36656e-126,6.88065e-128,2.0512e-126,2.23351e-125,8.87369e-125,1.29791e-124,7.00163e-125,1.48376e-125,4.34358e-128,1.29487e-126,1.40996e-125,5.60174e-125,8.19341e-125,4.41995e-125,9.36659e-126,1.08887e-128,3.24603e-127,3.53454e-126,1.40426e-125,2.05395e-125,1.10801e-125,2.34805e-126,1.11585e-129,3.32648e-128,3.62215e-127,1.43907e-126,2.10486e-126,1.13547e-126,2.40625e-127
160,8.50455,1.17945e-131,3.51354e-130,3.82413e-129,1.51887e-128,2.22112e-128,1.19801e-128,2.53848e-129,1.1509e-130,3.4285e-129,3.73158e-128,1.48211e-127,2.16737e-127,1.16901e-127,2.47704e-128,4.59111e-130,1.36768e-128,1.48858e-127,5.91235e-127,8.64593e-127,4.66336e-127,9.88126e-128,7.27279e-130,2.16654e-128,2.35806e-127,9.36576e-127,1.3696e-126,7.38724e-127,1.56529e-127,4.59113e-130,1.36768e-128,1.48859e-127,5.91237e-127,8.64597e-127,4.66338e-127,9.8813e-128,1.15092e-130,3.42856e-129,3.73164e-128,1.48213e-127,2.1674e-127,1.16903e-127,2.47708e-128,1.17945e-131,3.51354e-130,3.82413e-129,1.51887e-128,2.22112e-128,1.19801e-128,2.53848e-129
161,8.62161,1.22318e-133,3.64157e-132,3.96205e-131,1.57328e-130,2.30031e-130,1.24058e-130,2.62844e-131,1.19357e-132,3.55344e-131,3.86616e-130,1.5352e-129,2.24464e-129,1.21055e-129,2.56483e-130,4.76133e-132,1.41752e-130,1.54227e-129,6.12413e-129,8.95419e-129,4.82907e-129,1.02315e-129,7.54243e-132,2.24549e-130,2.44311e-129,9.70125e-129,1.41843e-128,7.64974e-129,1.62077e-129,4.76135e-132,1.41752e-130,1.54227e-129,6.12416e-129,8.95422e-129,4.82909e-129,1.02315e-129,1.19359e-132,3.55349e-131,3.86622e-130,1.53523e-129,2.24468e-129,1.21057e-129,2.56487e-130,1.22318e-133,3.64157e-132,3.96205e-131,1.57328e-130,2.30031e-130,1.24058e-130,2.62844e-131
162,8.74003,1.2413e-135,3.69275e-134,4.01584e-133,1.59413e-132,2.33027e-132,1.25652e-132,2.66188e-133,1.21126e-134,3.60338e-133,3.91865e-132,1.55555e-131,2.27387e-131,1.22611e-131,2.59746e-132,4.83187e-134,1.43744e-132,1.5632e-131,6.20529e-131,9.07079e-131,4.89114e-131,1.03616e-131,7.65417e-134,2.27705e-132,2.47627e-131,9.82982e-131,1.43691e-130,7.74806e-131,1.64139e-131,4.83189e-134,1.43744e-132,1.56321e-131,6.20532e-131,9.07083e-131,4.89116e-131,1.03617e-131,1.21128e-134,3.60344e-133,3.91871e-132,1.55557e-131,2.27391e-131,1.22613e-131,2.5975e-132,1.2413e-135,3.69275e-134,4.01584e-133,1.59413e-132,2.33027e-132,1.25652e-132,2.66188e-133
163,8.85982,1.23422e-137,3.66916e-136,3.98846e-135,1.5828e-134,2.31324e-134,1.24715e-134,2.64172e-135,1.20435e-136,3.58035e-135,3.89193e-134,1.54449e-133,2.25725e-133,1.21697e-133,2.57778e-134,4.80433e-136,1.42825e-134,1.55255e-133,6.1612e-133,9.00449e-133,4.85466e-133,1.02831e-133,7.61055e-136,2.2625e-134,2.45939e-133,9.75997e-133,1.4264e-132,7.69028e-133,1.62896e-133,4.80435e-136,1.42826e-134,1.55255e-133,6.16122e-133,9.00452e-133,4.85468e-133,1.02832e-133,1.20437e-136,3.58041e-135,3.89199e-134,1.54452e-133,2.25729e-133,1.21699e-133,2.57783e-134,1.23422e-137,3.66916e-136,3.98846e-135,1.5828e-134,2.31324e-134,1.24715e-134,2.64172e-135
164,8.981,1.20087e-139,3.56668e-138,3.87466e-137,1.53697e-136,2.24553e-136,1.21037e-136,2.56331e-137,1.1718e-138,3.48035e-137,3.78089e-136,1.49977e-135,2.19119e-135,1.18107e-135,2.50128e-136,4.67449e-138,1.38836e-136,1.50825e-135,5.98278e-135,8.74095e-135,4.71146e-135,9.97794e-136,7.40488e-138,2.19931e-136,2.38922e-135,9.47734e-135,1.38466e-134,7.46344e-135,1.58061e-135,4.67451e-138,1.38837e-136,1.50825e-135,5.98281e-135,8.74099e-135,4.71148e-135,9.97798e-136,1.17182e-138,3.48041e-137,3.78095e-136,1.49979e-135,2.19122e-135,1.18109e-135,2.50132e-136,1.20087e-139,3.56668e-138,3.87466e-137,1.53697e-136,2.24553e-136,1.21037e-136,2.56331e-137
165,9.10358,1.14333e-141,3.39267e-140,3.68338e-139,1.46046e-138,2.13309e-138,1.14949e-138,2.43393e-139,1.11566e-140,3.31056e-139,3.59423e-138,1.42511e-137,2.08146e-137,1.12166e-137,2.37502e-138,4.45051e-140,1.32063e-138,1.43379e-137,5.68498e-137,8.30323e-137,4.47448e-137,9.4743e-138,7.05006e-140,2.09201e-138,2.27127e-137,9.00558e-137,1.31532e-136,7.08803e-137,1.50083e-137,4.45052e-140,1.32063e-138,1.4338e-137,5.685e-137,8.30327e-137,4.4745e-137,9.47433e-138,1.11567e-140,3.31061e-139,3.59429e-138,1.42514e-137,2.08149e-137,1.12168e-137,2.37506e-138,1.14333e-141,3.39267e-140,3.68338e-139,1.46046e-138,2.13309e-138,1.14949e-138,2.43393e-139
166,9.22759,1.06368e-143,3.15323e-142,3.42114e-141,1.35583e-140,1.97957e-140,1.06648e-140,2.2577e-141,1.03794e-142,3.07691e-141,3.33834e-140,1.32302e-139,1.93166e-139,1.04067e-139,2.20306e-140,4.14049e-142,1.22742e-140,1.33171e-139,5.2777e-139,7.70567e-139,4.15137e-139,8.7883e-140,6.55895e-142,1.94436e-140,2.10956e-139,8.36042e-139,1.22066e-138,6.57619e-139,1.39216e-139,4.1405e-142,1.22743e-140,1.33172e-139,5.27772e-139,7.7057e-139,4.15138e-139,8.78834e-140,1.03796e-142,3.07696e-141,3.33839e-140,1.32304e-139,1.93169e-139,1.04068e-139,2.20309e-140,1.06368e-143,3.15323e-142,3.42114e-141,1.35583e-140,1.97957e-140,1.06648e-140,2.2577e-141
167,9.35303,9.67082e-146,2.86382e-144,3.10491e-143,1.22988e-142,1.79501e-142,9.66782e-143,2.0462e-143,9.43676e-145,2.79451e-143,3.02977e-142,1.20012e-141,1.75157e-141,9.43383e-142,1.99667e-142,3.76446e-144,1.11477e-142,1.20862e-141,4.78743e-141,6.98726e-141,3.76329e-141,7.96502e-142,5.96328e-144,1.76591e-142,1.91457e-141,7.58378e-141,1.10685e-140,5.96143e-141,1.26174e-141,3.76447e-144,1.11477e-142,1.20862e-141,4.78745e-141,6.98729e-141,3.76331e-141,7.96505e-142,9.43691e-145,2.79455e-143,3.02982e-142,1.20013e-141,1.7516e-141,9.43399e-142,1.99671e-142,9.67082e-146,2.86382e-144,3.10491e-143,1.22988e-142,1.79501e-142,9.66782e-143,2.0462e-143
