gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
430,224.962,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658,-0.0518658
431,227.586,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705,-0.0507705
432,230.242,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974,-0.0496974
433,232.928,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461,-0.0486461
434,235.645,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163,-0.0476163
435,238.393,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074,-0.0466074
436,241.174,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192,-0.0456192
437,243.986,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512,-0.0446512
438,246.831,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703,-0.043703
439,249.709,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742,-0.0427742
440,252.621,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644,-0.0418644
441,255.566,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734,-0.0409734
442,258.545,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006,-0.0401006
443,261.559,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459,-0.0392459
444,264.608,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087,-0.0384087
445,267.692,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889,-0.0375889
446,270.812,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859,-0.0367859
447,273.968,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996,-0.0359996
448,277.16,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295,-0.0352295
449,280.39,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754,-0.0344754
450,283.657,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369,-0.0337369
451,286.962,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138,-0.0330138
452,290.305,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057,-0.0323057
453,293.686,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123,-0.0316123
454,297.107,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333,-0.0309333
455,300.568,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686,-0.0302686
456,304.069,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177,-0.0296177
457,307.61,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803,-0.0289803
458,311.192,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563,-0.0283563
459,314.816,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454,-0.0277454
460,318.482,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473,-0.0271473
461,322.19,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617,-0.0265617
462,325.941,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884,-0.0259884
463,329.736,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271,-0.0254271
464,333.574,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776,-0.0248776
465,337.457,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397,-0.0243397
466,341.385,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132,-0.0238132
467,345.359,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977,-0.0232977
468,349.379,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931,-0.0227931
