gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
372,114.556,110.19,110.215,110.255,110.314,110.396,110.506,110.656,110.476,110.501,110.541,110.599,110.684,110.807,110.981,110.747,110.775,110.819,110.886,110.982,111.117,111.305,111.005,111.042,111.095,111.172,111.279,111.427,111.629,111.264,111.308,111.371,111.458,111.577,111.737,111.948,111.522,111.575,111.647,111.744,111.874,112.036,112.232,111.78,111.841,111.923,112.03,112.16,112.321,112.517
373,115.902,111.409,111.459,111.527,111.619,111.744,111.912,112.108,111.67,111.728,111.806,111.909,112.039,112.2,112.396,111.934,112.004,112.09,112.197,112.327,112.488,112.685,112.221,112.292,112.378,112.485,112.615,112.776,112.973,112.509,112.579,112.666,112.772,112.903,113.064,113.261,112.797,112.867,112.954,113.06,113.191,113.352,113.55,113.084,113.155,113.242,113.349,113.48,113.641,113.839
374,117.263,112.671,112.741,112.828,112.935,113.065,113.226,113.424,112.962,113.032,113.119,113.226,113.357,113.519,113.716,113.253,113.324,113.411,113.518,113.65,113.811,114.009,113.545,113.616,113.703,113.811,113.942,114.104,114.301,113.837,113.908,113.996,114.103,114.235,114.396,114.594,114.13,114.201,114.288,114.395,114.527,114.688,114.885,114.422,114.493,114.58,114.688,114.819,114.98,115.177
375,118.64,114.002,114.073,114.16,114.267,114.399,114.561,114.758,114.297,114.368,114.456,114.563,114.695,114.856,115.053,114.593,114.664,114.752,114.859,114.99,115.151,115.348,114.889,114.96,115.047,115.154,115.286,115.446,115.643,115.185,115.256,115.343,115.45,115.581,115.742,115.939,115.481,115.552,115.639,115.745,115.876,116.037,116.234,115.777,115.847,115.934,116.041,116.172,116.332,116.529
376,120.033,115.351,115.422,115.509,115.616,115.747,115.908,116.105,115.65,115.721,115.808,115.915,116.046,116.206,116.403,115.95,116.02,116.107,116.213,116.344,116.505,116.702,116.248,116.319,116.405,116.512,116.643,116.804,117.001,116.546,116.617,116.704,116.811,116.942,117.103,117.3,116.845,116.916,117.002,117.109,117.24,117.402,117.599,117.143,117.214,117.301,117.408,117.54,117.701,117.898
377,121.442,116.714,116.785,116.871,116.978,117.109,117.27,117.468,117.016,117.087,117.173,117.28,117.412,117.573,117.77,117.318,117.389,117.476,117.583,117.714,117.875,118.073,117.621,117.691,117.779,117.886,118.017,118.178,118.375,117.923,117.994,118.081,118.188,118.32,118.481,118.678,118.226,118.297,118.384,118.491,118.622,118.783,118.98,118.529,118.6,118.687,118.793,118.925,119.085,119.282
378,122.868,118.093,118.164,118.251,118.358,118.489,118.65,118.847,118.399,118.47,118.557,118.664,118.795,118.956,119.153,118.705,118.776,118.863,118.97,119.101,119.262,119.459,119.011,119.082,119.169,119.276,119.407,119.568,119.765,119.317,119.388,119.475,119.582,119.713,119.874,120.071,119.623,119.694,119.781,119.888,120.019,120.179,120.377,119.93,120,120.087,120.194,120.325,120.485,120.682
379,124.31,119.489,119.559,119.646,119.753,119.884,120.045,120.242,119.798,119.869,119.956,120.063,120.194,120.354,120.551,120.108,120.178,120.265,120.372,120.503,120.664,120.861,120.417,120.488,120.575,120.682,120.813,120.973,121.17,120.727,120.797,120.884,120.991,121.122,121.283,121.48,121.036,121.107,121.194,121.3,121.432,121.592,121.79,121.346,121.416,121.503,121.61,121.741,121.902,122.099
380,125.769,120.9,120.97,121.057,121.164,121.295,121.456,121.653,121.213,121.283,121.37,121.477,121.608,121.769,121.966,121.526,121.597,121.684,121.79,121.922,122.082,122.28,121.839,121.91,121.997,122.104,122.235,122.396,122.593,122.153,122.223,122.31,122.417,122.548,122.709,122.906,122.466,122.537,122.624,122.73,122.861,123.022,123.219,122.779,122.85,122.937,123.044,123.175,123.335,123.532
381,127.244,122.328,122.398,122.485,122.592,122.723,122.884,123.081,122.645,122.715,122.802,122.909,123.04,123.201,123.398,122.962,123.032,123.119,123.226,123.357,123.517,123.714,123.278,123.349,123.436,123.543,123.673,123.834,124.031,123.595,123.666,123.753,123.859,123.99,124.151,124.348,123.912,123.983,124.069,124.176,124.307,124.468,124.665,124.229,124.3,124.386,124.493,124.624,124.785,124.982
382,128.737,123.772,123.843,123.929,124.036,124.167,124.328,124.525,124.093,124.163,124.25,124.357,124.488,124.648,124.845,124.413,124.484,124.57,124.677,124.808,124.969,125.166,124.734,124.804,124.891,124.998,125.129,125.289,125.486,125.054,125.125,125.212,125.318,125.449,125.61,125.807,125.375,125.445,125.532,125.639,125.77,125.931,126.128,125.696,125.766,125.853,125.96,126.091,126.251,126.448
383,130.247,125.233,125.303,125.39,125.497,125.628,125.789,125.986,125.557,125.628,125.715,125.821,125.952,126.113,126.31,125.882,125.952,126.039,126.146,126.277,126.437,126.634,126.206,126.277,126.363,126.47,126.601,126.762,126.958,126.53,126.601,126.688,126.794,126.925,127.086,127.283,126.855,126.925,127.012,127.119,127.25,127.41,127.607,127.179,127.25,127.336,127.443,127.574,127.735,127.931
384,131.774,126.711,126.781,126.868,126.975,127.106,127.266,127.463,127.039,127.11,127.196,127.303,127.434,127.594,127.791,127.367,127.438,127.525,127.631,127.762,127.923,128.119,127.696,127.766,127.853,127.959,128.09,128.251,128.448,128.024,128.094,128.181,128.287,128.418,128.579,128.776,128.352,128.422,128.509,128.616,128.746,128.907,129.104,128.68,128.75,128.837,128.944,129.075,129.235,129.432
385,133.32,128.206,128.276,128.363,128.47,128.601,128.761,128.958,128.538,128.608,128.695,128.802,128.933,129.093,129.29,128.87,128.94,129.027,129.134,129.265,129.425,129.622,129.202,129.272,129.359,129.466,129.597,129.757,129.954,129.534,129.605,129.691,129.798,129.929,130.089,130.286,129.866,129.937,130.023,130.13,130.261,130.421,130.618,130.198,130.269,130.355,130.462,130.593,130.753,130.95
386,134.883,129.718,129.789,129.875,129.982,130.113,130.273,130.47,130.054,130.125,130.211,130.318,130.449,130.609,130.806,130.39,130.461,130.547,130.654,130.785,130.945,131.142,130.726,130.797,130.883,130.99,131.121,131.281,131.478,131.062,131.133,131.219,131.326,131.456,131.617,131.814,131.398,131.468,131.555,131.662,131.792,131.953,132.15,131.734,131.804,131.891,131.997,132.128,132.289,132.485
387,136.464,131.248,131.319,131.405,131.512,131.643,131.803,132,131.588,131.659,131.745,131.852,131.983,132.143,132.34,131.928,131.998,132.085,132.192,132.322,132.483,132.68,132.268,132.338,132.425,132.531,132.662,132.823,133.019,132.608,132.678,132.765,132.871,133.002,133.162,133.359,132.948,133.018,133.105,133.211,133.342,133.502,133.699,133.288,133.358,133.444,133.551,133.682,133.842,134.039
388,138.063,132.796,132.866,132.953,133.059,133.19,133.351,133.547,133.14,133.21,133.297,133.403,133.534,133.694,133.891,133.484,133.554,133.641,133.747,133.878,134.038,134.235,133.828,133.898,133.984,134.091,134.222,134.382,134.579,134.171,134.242,134.328,134.435,134.565,134.726,134.923,134.515,134.586,134.672,134.779,134.909,135.07,135.266,134.859,134.929,135.016,135.122,135.253,135.413,135.61
389,139.681,134.362,134.432,134.518,134.625,134.756,134.916,135.113,134.71,134.78,134.866,134.973,135.104,135.264,135.461,135.057,135.128,135.214,135.321,135.451,135.612,135.808,135.405,135.476,135.562,135.668,135.799,135.96,136.156,135.753,135.823,135.91,136.016,136.147,136.307,136.504,136.101,136.171,136.258,136.364,136.495,136.655,136.852,136.449,136.519,136.606,136.712,136.843,137.003,137.2
390,141.318,135.945,136.016,136.102,136.209,136.339,136.5,136.696,136.297,136.368,136.454,136.56,136.691,136.852,137.048,136.649,136.72,136.806,136.912,137.043,137.203,137.4,137.001,137.072,137.158,137.264,137.395,137.555,137.752,137.353,137.423,137.51,137.616,137.747,137.907,138.104,137.705,137.775,137.862,137.968,138.099,138.259,138.456,138.057,138.127,138.214,138.32,138.451,138.611,138.808
391,142.974,137.548,137.618,137.704,137.811,137.941,138.102,138.298,137.904,137.974,138.06,138.167,138.297,138.458,138.654,138.26,138.33,138.416,138.523,138.653,138.814,139.01,138.616,138.686,138.772,138.879,139.009,139.17,139.366,138.972,139.042,139.128,139.235,139.365,139.526,139.722,139.328,139.398,139.484,139.591,139.721,139.882,140.078,139.684,139.754,139.841,139.947,140.077,140.238,140.434
392,144.649,139.168,139.238,139.325,139.431,139.562,139.722,139.919,139.528,139.599,139.685,139.791,139.922,140.082,140.279,139.889,139.959,140.045,140.152,140.282,140.442,140.639,140.249,140.319,140.405,140.512,140.642,140.803,140.999,140.609,140.679,140.766,140.872,141.003,141.163,141.359,140.97,141.04,141.126,141.232,141.363,141.523,141.719,141.33,141.4,141.486,141.592,141.723,141.883,142.08
393,146.343,140.808,140.878,140.964,141.07,141.201,141.361,141.558,141.172,141.242,141.329,141.435,141.565,141.726,141.922,141.537,141.607,141.693,141.799,141.93,142.09,142.287,141.901,141.971,142.058,142.164,142.294,142.454,142.651,142.266,142.336,142.422,142.528,142.659,142.819,143.015,142.63,142.7,142.786,142.893,143.023,143.183,143.38,142.995,143.065,143.151,143.257,143.388,143.548,143.744
394,148.057,142.466,142.536,142.623,142.729,142.859,143.019,143.216,142.835,142.905,142.991,143.097,143.228,143.388,143.585,143.204,143.274,143.36,143.466,143.597,143.757,143.953,143.572,143.642,143.729,143.835,143.965,144.126,144.322,143.941,144.011,144.097,144.204,144.334,144.494,144.691,144.31,144.38,144.466,144.572,144.703,144.863,145.059,144.679,144.749,144.835,144.941,145.071,145.232,145.428
395,149.791,144.144,144.214,144.3,144.406,144.537,144.697,144.893,144.517,144.587,144.673,144.779,144.91,145.07,145.266,144.89,144.96,145.046,145.152,145.283,145.443,145.639,145.263,145.333,145.419,145.525,145.656,145.816,146.012,145.636,145.706,145.792,145.898,146.029,146.189,146.385,146.009,146.079,146.165,146.271,146.402,146.562,146.758,146.382,146.452,146.538,146.644,146.775,146.935,147.131
396,151.545,145.841,145.911,145.997,146.103,146.234,146.394,146.59,146.218,146.288,146.375,146.481,146.611,146.771,146.968,146.596,146.666,146.752,146.858,146.988,147.149,147.345,146.973,147.043,147.129,147.235,147.366,147.526,147.722,147.351,147.421,147.507,147.613,147.743,147.903,148.1,147.728,147.798,147.884,147.99,148.121,148.281,148.477,148.106,148.175,148.262,148.368,148.498,148.658,148.854
397,153.319,147.558,147.628,147.714,147.82,147.95,148.11,148.307,147.94,148.009,148.096,148.202,148.332,148.492,148.688,148.321,148.391,148.477,148.584,148.714,148.874,149.07,148.703,148.773,148.859,148.965,149.096,149.256,149.452,149.085,149.155,149.241,149.347,149.477,149.638,149.834,149.467,149.537,149.623,149.729,149.859,150.019,150.216,149.849,149.919,150.005,150.111,150.241,150.401,150.597
398,155.114,149.294,149.364,149.45,149.556,149.687,149.847,150.043,149.681,149.751,149.837,149.943,150.073,150.233,150.429,150.067,150.137,150.223,150.329,150.459,150.619,150.816,150.453,150.523,150.609,150.715,150.846,151.006,151.202,150.84,150.909,150.996,151.102,151.232,151.392,151.588,151.226,151.296,151.382,151.488,151.618,151.778,151.974,151.612,151.682,151.768,151.874,152.004,152.164,152.361
399,156.929,151.051,151.121,151.207,151.313,151.443,151.603,151.8,151.442,151.512,151.598,151.704,151.834,151.994,152.19,151.833,151.903,151.989,152.095,152.225,152.385,152.581,152.224,152.293,152.38,152.485,152.616,152.776,152.972,152.615,152.684,152.77,152.876,153.007,153.166,153.363,153.005,153.075,153.161,153.267,153.397,153.557,153.753,153.396,153.466,153.552,153.658,153.788,153.948,154.144
400,158.766,152.828,152.898,152.984,153.09,153.22,153.38,153.576,153.224,153.294,153.38,153.485,153.616,153.776,153.972,153.619,153.689,153.775,153.881,154.011,154.171,154.367,154.015,154.084,154.17,154.276,154.406,154.566,154.762,154.41,154.48,154.566,154.672,154.802,154.962,155.158,154.805,154.875,154.961,155.067,155.197,155.357,155.553,155.201,155.271,155.357,155.462,155.593,155.752,155.949
401,160.624,154.626,154.696,154.782,154.888,155.018,155.178,155.374,155.026,155.096,155.182,155.288,155.418,155.578,155.774,155.426,155.496,155.582,155.688,155.818,155.978,156.174,155.826,155.896,155.982,156.088,156.218,156.378,156.574,156.226,156.296,156.382,156.488,156.618,156.778,156.974,156.626,156.696,156.782,156.888,157.018,157.178,157.374,157.026,157.096,157.182,157.288,157.418,157.578,157.774
402,162.503,156.445,156.514,156.6,156.706,156.836,156.996,157.192,156.849,156.919,157.005,157.111,157.241,157.401,157.597,157.254,157.324,157.41,157.515,157.646,157.805,158.001,157.659,157.728,157.814,157.92,158.05,158.21,158.406,158.064,158.133,158.219,158.325,158.455,158.615,158.811,158.468,158.538,158.624,158.73,158.86,159.019,159.215,158.873,158.943,159.029,159.134,159.264,159.424,159.62
403,164.404,158.284,158.354,158.44,158.546,158.676,158.835,159.032,158.694,158.763,158.849,158.955,159.085,159.245,159.441,159.103,159.173,159.259,159.364,159.495,159.654,159.85,159.513,159.582,159.668,159.774,159.904,160.064,160.26,159.922,159.992,160.078,160.183,160.313,160.473,160.669,160.332,160.401,160.487,160.593,160.723,160.883,161.079,160.741,160.811,160.896,161.002,161.132,161.292,161.488
404,166.328,160.145,160.215,160.301,160.406,160.536,160.696,160.892,160.56,160.629,160.715,160.821,160.951,161.11,161.306,160.974,161.043,161.129,161.235,161.365,161.525,161.721,161.388,161.458,161.543,161.649,161.779,161.939,162.135,161.802,161.872,161.958,162.063,162.193,162.353,162.549,162.217,162.286,162.372,162.478,162.608,162.767,162.963,162.631,162.7,162.786,162.892,163.022,163.181,163.377
405,168.273,162.028,162.097,162.183,162.289,162.419,162.578,162.774,162.447,162.516,162.602,162.708,162.838,162.998,163.193,162.866,162.936,163.021,163.127,163.257,163.417,163.612,163.285,163.355,163.44,163.546,163.676,163.836,164.032,163.704,163.774,163.859,163.965,164.095,164.255,164.451,164.123,164.193,164.279,164.384,164.514,164.674,164.87,164.542,164.612,164.698,164.803,164.933,165.093,165.289
406,170.241,163.932,164.002,164.087,164.193,164.323,164.483,164.678,164.356,164.426,164.511,164.617,164.747,164.906,165.102,164.78,164.85,164.935,165.041,165.171,165.33,165.526,165.204,165.274,165.359,165.465,165.595,165.754,165.95,165.628,165.698,165.783,165.889,166.019,166.178,166.374,166.052,166.122,166.207,166.313,166.443,166.602,166.798,166.476,166.546,166.631,166.737,166.867,167.026,167.222
407,172.232,165.859,165.928,166.014,166.119,166.249,166.409,166.605,166.288,166.357,166.443,166.548,166.678,166.838,167.033,166.716,166.786,166.872,166.977,167.107,167.267,167.462,167.145,167.215,167.3,167.406,167.536,167.695,167.891,167.574,167.644,167.729,167.835,167.965,168.124,168.32,168.003,168.073,168.158,168.264,168.394,168.553,168.749,168.432,168.502,168.587,168.693,168.823,168.982,169.178
408,174.246,167.807,167.877,167.962,168.068,168.198,168.357,168.553,168.241,168.311,168.396,168.502,168.632,168.791,168.987,168.675,168.745,168.83,168.936,169.066,169.225,169.421,169.109,169.179,169.264,169.37,169.499,169.659,169.855,169.543,169.613,169.698,169.804,169.933,170.093,170.289,169.977,170.047,170.132,170.238,170.367,170.527,170.723,170.411,170.48,170.566,170.672,170.801,170.961,171.156
409,176.283,169.779,169.848,169.934,170.039,170.169,170.328,170.524,170.218,170.287,170.373,170.478,170.608,170.767,170.963,170.657,170.726,170.812,170.917,171.047,171.206,171.402,171.096,171.165,171.251,171.356,171.486,171.645,171.841,171.535,171.604,171.69,171.795,171.925,172.084,172.28,171.974,172.043,172.129,172.234,172.364,172.523,172.719,172.413,172.482,172.568,172.673,172.803,172.962,173.158
410,178.344,171.773,171.842,171.928,172.033,172.163,172.322,172.518,172.217,172.286,172.372,172.477,172.607,172.766,172.962,172.661,172.73,172.816,172.921,173.051,173.21,173.406,173.105,173.175,173.26,173.365,173.495,173.654,173.85,173.55,173.619,173.704,173.81,173.939,174.099,174.294,173.994,174.063,174.148,174.254,174.383,174.543,174.738,174.438,174.507,174.593,174.698,174.828,174.987,175.182
411,180.428,173.79,173.859,173.945,174.05,174.18,174.339,174.535,174.239,174.309,174.394,174.499,174.629,174.788,174.984,174.689,174.758,174.843,174.949,175.078,175.238,175.433,175.138,175.207,175.293,175.398,175.528,175.687,175.883,175.588,175.657,175.742,175.847,175.977,176.136,176.332,176.037,176.106,176.192,176.297,176.426,176.586,176.781,176.486,176.555,176.641,176.746,176.876,177.035,177.231
412,182.537,175.831,175.9,175.985,176.091,176.22,176.379,176.575,176.285,176.354,176.44,176.545,176.675,176.834,177.03,176.74,176.809,176.894,177,177.129,177.289,177.484,177.195,177.264,177.349,177.454,177.584,177.743,177.939,177.649,177.718,177.804,177.909,178.038,178.198,178.393,178.104,178.173,178.258,178.364,178.493,178.652,178.848,178.558,178.628,178.713,178.818,178.948,179.107,179.302
413,184.671,177.895,177.964,178.049,178.155,178.284,178.443,178.639,178.355,178.424,178.509,178.615,178.744,178.903,179.099,178.815,178.884,178.969,179.074,179.204,179.363,179.559,179.275,179.344,179.429,179.534,179.664,179.823,180.019,179.735,179.804,179.889,179.994,180.124,180.283,180.478,180.195,180.264,180.349,180.454,180.584,180.743,180.938,180.655,180.724,180.809,180.914,181.044,181.203,181.398
414,186.829,179.983,180.052,180.137,180.243,180.372,180.531,180.727,180.448,180.518,180.603,180.708,180.837,180.997,181.192,180.914,180.983,181.068,181.173,181.303,181.462,181.657,181.379,181.448,181.533,181.639,181.768,181.927,182.123,181.844,181.913,181.999,182.104,182.233,182.392,182.588,182.31,182.379,182.464,182.569,182.699,182.858,183.053,182.775,182.844,182.929,183.034,183.164,183.323,183.518
415,189.012,182.096,182.165,182.25,182.355,182.484,182.643,182.839,182.566,182.635,182.721,182.826,182.955,183.114,183.31,183.037,183.106,183.191,183.296,183.426,183.585,183.78,183.508,183.577,183.662,183.767,183.896,184.056,184.251,183.979,184.048,184.133,184.238,184.367,184.526,184.722,184.449,184.518,184.603,184.709,184.838,184.997,185.192,184.92,184.989,185.074,185.179,185.309,185.468,185.663
416,191.22,184.232,184.301,184.387,184.492,184.621,184.78,184.975,184.709,184.778,184.863,184.968,185.097,185.256,185.452,185.185,185.254,185.339,185.444,185.573,185.732,185.928,185.661,185.73,185.815,185.92,186.05,186.209,186.404,186.137,186.206,186.291,186.397,186.526,186.685,186.88,186.614,186.683,186.768,186.873,187.002,187.161,187.356,187.09,187.159,187.244,187.349,187.478,187.637,187.833
417,193.454,186.394,186.463,186.548,186.653,186.782,186.941,187.137,186.876,186.945,187.03,187.135,187.264,187.423,187.618,187.358,187.427,187.512,187.617,187.746,187.905,188.1,187.84,187.908,187.993,188.098,188.228,188.387,188.582,188.321,188.39,188.475,188.58,188.709,188.868,189.064,188.803,188.872,188.957,189.062,189.191,189.35,189.545,189.285,189.354,189.439,189.544,189.673,189.832,190.027
418,195.713,188.581,188.65,188.735,188.84,188.969,189.128,189.323,189.068,189.137,189.222,189.327,189.456,189.615,189.81,189.556,189.624,189.709,189.814,189.944,190.103,190.298,190.043,190.112,190.197,190.302,190.431,190.59,190.785,190.531,190.599,190.684,190.789,190.918,191.077,191.273,191.018,191.087,191.172,191.277,191.406,191.565,191.76,191.505,191.574,191.659,191.764,191.893,192.052,192.247
419,197.999,190.793,190.861,190.947,191.051,191.181,191.339,191.535,191.286,191.355,191.44,191.545,191.674,191.833,192.028,191.779,191.848,191.933,192.038,192.167,192.326,192.521,192.272,192.341,192.426,192.531,192.66,192.819,193.014,192.765,192.834,192.919,193.024,193.153,193.312,193.507,193.259,193.327,193.412,193.517,193.646,193.805,194,193.752,193.82,193.905,194.01,194.139,194.298,194.493
420,200.312,193.03,193.099,193.184,193.289,193.418,193.577,193.772,193.529,193.598,193.683,193.788,193.917,194.076,194.271,194.028,194.097,194.182,194.287,194.416,194.575,194.77,194.527,194.596,194.681,194.785,194.915,195.073,195.268,195.026,195.095,195.18,195.284,195.413,195.572,195.767,195.525,195.594,195.678,195.783,195.912,196.071,196.266,196.024,196.092,196.177,196.282,196.411,196.57,196.765
421,202.651,195.294,195.363,195.447,195.552,195.681,195.84,196.035,195.799,195.867,195.952,196.057,196.186,196.345,196.54,196.303,196.372,196.457,196.562,196.691,196.849,197.044,196.808,196.877,196.962,197.066,197.195,197.354,197.549,197.313,197.381,197.466,197.571,197.7,197.859,198.054,197.818,197.886,197.971,198.076,198.205,198.363,198.558,198.322,198.391,198.476,198.58,198.709,198.868,199.063
422,205.017,197.584,197.652,197.737,197.842,197.971,198.13,198.325,198.094,198.163,198.248,198.352,198.481,198.64,198.835,198.605,198.674,198.758,198.863,198.992,199.151,199.346,199.116,199.184,199.269,199.374,199.503,199.661,199.856,199.626,199.695,199.78,199.884,200.013,200.172,200.367,200.137,200.205,200.29,200.395,200.524,200.682,200.877,200.648,200.716,200.801,200.905,201.034,201.193,201.388
423,207.411,199.9,199.969,200.053,200.158,200.287,200.446,200.641,200.417,200.485,200.57,200.675,200.804,200.962,201.157,200.933,201.002,201.087,201.191,201.32,201.479,201.674,201.45,201.518,201.603,201.708,201.837,201.995,202.19,201.966,202.035,202.12,202.224,202.353,202.512,202.707,202.483,202.552,202.636,202.741,202.87,203.028,203.223,203,203.068,203.153,203.257,203.386,203.545,203.74
424,209.832,202.243,202.312,202.396,202.501,202.63,202.788,202.983,202.766,202.834,202.919,203.024,203.152,203.311,203.506,203.289,203.357,203.442,203.546,203.675,203.834,204.028,203.811,203.88,203.964,204.069,204.198,204.356,204.551,204.334,204.402,204.487,204.591,204.72,204.879,205.073,204.856,204.925,205.009,205.114,205.243,205.401,205.596,205.379,205.447,205.532,205.637,205.765,205.924,206.119
425,212.282,204.614,204.682,204.767,204.871,205,205.158,205.353,205.142,205.211,205.295,205.4,205.529,205.687,205.882,205.671,205.739,205.824,205.928,206.057,206.216,206.411,206.2,206.268,206.353,206.457,206.586,206.744,206.939,206.729,206.797,206.881,206.986,207.115,207.273,207.468,207.257,207.326,207.41,207.515,207.643,207.802,207.996,207.786,207.854,207.939,208.043,208.172,208.33,208.525
426,214.76,207.011,207.08,207.164,207.269,207.397,207.556,207.751,207.546,207.615,207.699,207.804,207.932,208.091,208.285,208.081,208.149,208.234,208.338,208.467,208.626,208.82,208.616,208.684,208.769,208.873,209.002,209.16,209.355,209.151,209.219,209.304,209.408,209.537,209.695,209.89,209.686,209.754,209.839,209.943,210.072,210.23,210.425,210.221,210.289,210.373,210.478,210.607,210.765,210.96
427,217.266,209.437,209.505,209.59,209.694,209.823,209.981,210.176,209.978,210.046,210.131,210.235,210.364,210.522,210.717,210.519,210.587,210.672,210.776,210.905,211.063,211.258,211.06,211.129,211.213,211.317,211.446,211.604,211.799,211.602,211.67,211.754,211.858,211.987,212.145,212.34,212.143,212.211,212.295,212.4,212.528,212.687,212.881,212.684,212.752,212.836,212.941,213.069,213.228,213.422
428,219.802,211.891,211.959,212.043,212.148,212.276,212.434,212.629,212.438,212.506,212.591,212.695,212.824,212.982,213.176,212.986,213.054,213.138,213.242,213.371,213.529,213.724,213.533,213.601,213.686,213.79,213.918,214.077,214.271,214.08,214.149,214.233,214.337,214.466,214.624,214.819,214.628,214.696,214.78,214.885,215.013,215.171,215.366,215.175,215.243,215.328,215.432,215.561,215.719,215.913
429,222.367,214.373,214.441,214.525,214.629,214.758,214.916,215.111,214.927,214.995,215.079,215.183,215.312,215.47,215.665,215.48,215.548,215.633,215.737,215.866,216.024,216.218,216.034,216.102,216.187,216.291,216.419,216.578,216.772,216.588,216.656,216.74,216.845,216.973,217.131,217.326,217.142,217.21,217.294,217.398,217.527,217.685,217.88,217.696,217.764,217.848,217.952,218.081,218.239,218.433
430,224.962,217.515,217.583,217.667,217.771,217.9,218.058,218.252,217.861,217.929,218.014,218.118,218.246,218.404,218.599,218.208,218.276,218.36,218.464,218.592,218.751,218.945,218.554,218.622,218.706,218.81,218.939,219.097,219.291,218.9,218.968,219.052,219.156,219.285,219.443,219.637,219.246,219.314,219.399,219.503,219.631,219.789,219.972,219.593,219.661,219.745,219.849,219.973,220.121,220.297
431,227.586,220.078,220.143,220.222,220.317,220.432,220.57,220.737,220.45,220.507,220.578,220.666,220.774,220.905,221.065,220.821,220.871,220.935,221.015,221.116,221.24,221.393,221.193,221.235,221.291,221.364,221.458,221.575,221.722,221.564,221.599,221.647,221.713,221.8,221.91,222.05,221.936,221.962,222.004,222.062,222.142,222.245,222.379,222.307,222.326,222.36,222.412,222.486,222.59,222.728
432,230.242,222.786,222.803,222.835,222.886,222.961,223.064,223.202,223.141,223.158,223.19,223.241,223.315,223.417,223.556,223.496,223.513,223.545,223.595,223.669,223.771,223.909,223.851,223.868,223.899,223.949,224.023,224.125,224.263,224.206,224.223,224.254,224.304,224.377,224.479,224.616,224.562,224.577,224.608,224.658,224.731,224.833,224.97,224.917,224.932,224.963,225.012,225.088,225.197,225.35
433,232.928,225.372,225.395,225.434,225.493,225.58,225.701,225.866,225.709,225.739,225.785,225.852,225.947,226.076,226.25,226.047,226.083,226.137,226.211,226.314,226.452,226.635,226.385,226.428,226.488,226.571,226.681,226.827,227.02,226.723,226.772,226.84,226.93,227.048,227.203,227.404,227.06,227.117,227.191,227.289,227.415,227.579,227.775,227.398,227.461,227.543,227.648,227.778,227.937,228.133
434,235.645,227.871,227.941,228.027,228.133,228.263,228.422,228.618,228.234,228.303,228.389,228.495,228.625,228.785,228.981,228.596,228.665,228.751,228.857,228.987,229.147,229.343,228.958,229.028,229.114,229.22,229.35,229.51,229.706,229.32,229.39,229.476,229.582,229.712,229.872,230.068,229.682,229.752,229.838,229.944,230.074,230.234,230.431,230.045,230.114,230.2,230.307,230.437,230.597,230.794
435,238.393,230.535,230.605,230.692,230.798,230.929,231.089,231.285,230.903,230.973,231.059,231.165,231.296,231.456,231.653,231.27,231.34,231.426,231.532,231.663,231.823,232.02,231.637,231.707,231.793,231.9,232.03,232.191,232.387,232.004,232.074,232.161,232.267,232.398,232.558,232.755,232.371,232.442,232.528,232.634,232.765,232.925,233.122,232.739,232.809,232.895,233.001,233.132,233.292,233.488
436,241.174,233.235,233.305,233.392,233.498,233.628,233.788,233.985,233.607,233.677,233.763,233.869,233.999,234.159,234.356,233.978,234.048,234.134,234.24,234.371,234.531,234.727,234.349,234.419,234.505,234.611,234.742,234.902,235.098,234.721,234.79,234.877,234.983,235.113,235.273,235.469,235.092,235.162,235.248,235.354,235.484,235.644,235.84,235.463,235.533,235.619,235.725,235.855,236.015,236.211
437,243.986,235.965,236.035,236.121,236.227,236.357,236.517,236.713,236.341,236.411,236.497,236.603,236.733,236.893,237.089,236.716,236.786,236.872,236.978,237.108,237.268,237.465,237.092,237.162,237.248,237.354,237.484,237.644,237.84,237.467,237.537,237.623,237.729,237.86,238.02,238.216,237.843,237.913,237.999,238.105,238.235,238.395,238.592,238.218,238.288,238.374,238.48,238.611,238.771,238.967
438,246.831,238.726,238.796,238.882,238.988,239.119,239.279,239.475,239.106,239.176,239.262,239.368,239.499,239.659,239.855,239.486,239.556,239.642,239.748,239.879,240.039,240.235,239.866,239.936,240.022,240.128,240.259,240.418,240.615,240.246,240.316,240.402,240.508,240.638,240.798,240.995,240.626,240.696,240.782,240.888,241.018,241.178,241.375,241.006,241.076,241.162,241.268,241.398,241.558,241.755
