gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
104,2.80646,1.63194e-058,5.1438e-057,5.82537e-056,2.38107e-055,3.55579e-055,1.94791e-055,4.17807e-056,1.5963e-057,5.03146e-056,5.69814e-055,2.32906e-054,3.47813e-054,1.90537e-054,4.08682e-055,6.38197e-057,2.01157e-055,2.27811e-054,9.31156e-054,1.39055e-053,7.61764e-054,1.63391e-054,1.0132e-056,3.19356e-055,3.61671e-054,1.4783e-053,2.20763e-053,1.20937e-053,2.59398e-054,6.41016e-057,2.02046e-055,2.28817e-054,9.35269e-054,1.39669e-053,7.65129e-054,1.64112e-054,1.61049e-057,5.07619e-056,5.7488e-055,2.34977e-054,3.50905e-054,1.92231e-054,4.12316e-055,1.65411e-058,5.21369e-057,5.90452e-056,2.41342e-055,3.6041e-055,1.97438e-055,4.23485e-056
105,2.8496,2.27583e-060,7.17341e-059,8.12398e-058,3.32062e-057,4.95891e-057,2.71657e-057,5.82678e-058,2.22627e-059,7.0172e-058,7.94707e-057,3.24831e-056,4.85092e-056,2.65741e-056,5.6999e-057,8.90116e-059,2.80564e-057,3.17742e-056,1.29875e-055,1.93951e-055,1.0625e-055,2.27895e-056,1.41323e-058,4.4545e-057,5.04477e-056,2.06202e-055,3.07935e-055,1.68692e-055,3.61827e-056,8.94158e-059,2.81838e-057,3.19185e-056,1.30465e-055,1.94832e-055,1.06732e-055,2.2893e-056,2.24662e-059,7.08133e-058,8.01969e-057,3.278e-056,4.89525e-056,2.6817e-056,5.75199e-057,2.30762e-060,7.27361e-059,8.23745e-058,3.36701e-057,5.02817e-057,2.75452e-057,5.90817e-058
106,2.89315,2.90224e-062,9.14794e-061,1.03602e-059,4.2347e-059,6.32398e-059,3.46439e-059,7.43079e-060,2.83921e-061,8.94926e-060,1.01352e-058,4.14272e-058,6.18662e-058,3.38914e-058,7.2694e-059,1.13525e-060,3.57832e-059,4.05252e-058,1.65645e-057,2.47369e-057,1.35513e-057,2.90664e-058,1.80252e-060,5.68158e-059,6.43451e-058,2.63008e-057,3.92768e-057,2.15165e-057,4.6151e-058,1.14052e-060,3.59496e-059,4.07137e-058,1.66415e-057,2.4852e-057,1.36144e-057,2.92016e-058,2.86579e-061,9.03303e-060,1.02301e-058,4.1815e-058,6.24453e-058,3.42087e-058,7.33745e-059,2.94377e-062,9.27883e-061,1.05085e-059,4.29529e-059,6.41446e-059,3.51396e-059,7.53712e-060
107,2.93713,3.42129e-064,1.07841e-062,1.22133e-061,4.99214e-061,7.45515e-061,4.08408e-061,8.75998e-062,3.34723e-063,1.05507e-061,1.19489e-060,4.88408e-060,7.29378e-060,3.99567e-060,8.57037e-061,1.33847e-062,4.21893e-061,4.77806e-060,1.95302e-059,2.91659e-059,1.59777e-059,3.42707e-060,2.12535e-062,6.69921e-061,7.58704e-060,3.10118e-059,4.63123e-059,2.53708e-059,5.44181e-060,1.34489e-062,4.23915e-061,4.80095e-060,1.96238e-059,2.93057e-059,1.60542e-059,3.44349e-060,3.37952e-063,1.06524e-061,1.20642e-060,4.9312e-060,7.36413e-060,4.03422e-060,8.65304e-061,3.47174e-064,1.09431e-062,1.23934e-061,5.06576e-061,7.56508e-061,4.1443e-061,8.88916e-062
108,2.98155,3.64285e-066,1.14825e-064,1.30044e-063,5.31552e-063,7.93809e-063,4.34865e-063,9.32749e-064,3.56428e-065,1.12349e-063,1.27239e-062,5.20088e-062,7.7669e-062,4.25487e-062,9.12633e-063,1.42537e-064,4.49289e-063,5.08835e-062,2.07986e-061,3.10602e-061,1.70154e-061,3.64967e-062,2.26351e-064,7.13477e-063,8.08037e-062,3.30284e-061,4.9324e-061,2.70207e-061,5.79572e-062,1.43243e-064,4.51512e-063,5.11352e-062,2.09015e-061,3.12139e-061,1.70996e-061,3.66772e-062,3.59977e-065,1.13468e-063,1.28506e-062,5.25267e-062,7.84423e-062,4.29723e-062,9.2172e-063,3.6983e-066,1.16573e-064,1.32023e-063,5.39643e-063,8.05893e-063,4.41485e-063,9.46948e-064
109,3.02639,3.49614e-068,1.10202e-066,1.24807e-065,5.10151e-065,7.61851e-065,4.17358e-065,8.952e-066,3.42107e-067,1.07835e-065,1.22128e-064,4.99198e-064,7.45494e-064,4.08398e-064,8.7598e-065,1.36823e-066,4.3128e-065,4.88441e-064,1.9965e-063,2.98155e-063,1.63336e-063,3.50342e-064,2.17297e-066,6.84942e-065,7.75723e-064,3.17077e-063,4.73518e-063,2.59403e-063,5.56399e-064,1.37525e-066,4.33493e-065,4.90948e-064,2.00675e-063,2.99685e-063,1.64174e-063,3.5214e-064,3.45642e-067,1.0895e-065,1.2339e-064,5.04355e-064,7.53196e-064,4.12617e-064,8.8503e-065,3.55136e-068,1.11942e-066,1.26779e-065,5.18209e-065,7.73885e-065,4.23951e-065,9.0934e-066
110,3.07168,3.13712e-070,9.88857e-069,1.11992e-067,4.57771e-067,6.83629e-067,3.74507e-067,8.03289e-068,3.06979e-069,9.67632e-068,1.09589e-066,4.47945e-066,6.68956e-066,3.66469e-066,7.86047e-067,1.22775e-068,3.87e-067,4.38294e-066,1.79153e-065,2.67545e-065,1.46567e-065,3.14376e-066,1.94987e-068,6.14621e-067,6.96085e-066,2.84526e-065,4.24907e-065,2.32774e-065,4.99282e-066,1.23406e-068,3.8899e-067,4.40548e-066,1.80075e-065,2.68921e-065,1.47321e-065,3.15993e-066,3.10157e-069,9.77652e-068,1.10723e-066,4.52583e-066,6.75882e-066,3.70264e-066,7.94186e-067,3.18679e-070,1.00451e-068,1.13765e-067,4.65018e-067,6.94452e-067,3.80436e-067,8.16006e-068
111,3.11741,2.49445e-072,7.86282e-071,8.90502e-070,3.63995e-069,5.43587e-069,2.9779e-069,6.38736e-070,2.4409e-071,7.69403e-070,8.71386e-069,3.56181e-068,5.31918e-068,2.91397e-068,6.25024e-069,9.76223e-071,3.07718e-069,3.48506e-068,1.42453e-067,2.12737e-067,1.16542e-067,2.49975e-068,1.5504e-070,4.88708e-069,5.53484e-068,2.26238e-067,3.37862e-067,1.85089e-067,3.97001e-068,9.81239e-071,3.093e-069,3.50296e-068,1.43185e-067,2.13831e-067,1.17141e-067,2.51259e-068,2.46615e-071,7.77363e-070,8.804e-069,3.59866e-068,5.37421e-068,2.94412e-068,6.31491e-069,2.5339e-072,7.98719e-071,9.04587e-070,3.69753e-069,5.52185e-069,3.025e-069,6.48839e-070
112,3.16359,1.76801e-074,5.57303e-073,6.31175e-072,2.57995e-071,3.85288e-071,2.1107e-071,4.5273e-072,1.73006e-073,5.4534e-072,6.17625e-071,2.52457e-070,3.77017e-070,2.06539e-070,4.43011e-071,6.91926e-073,2.18105e-071,2.47016e-070,1.00969e-069,1.50786e-069,8.26041e-070,1.7718e-070,1.09889e-072,3.46387e-071,3.92301e-070,1.60355e-069,2.39473e-069,1.31189e-069,2.81391e-070,6.95481e-073,2.19226e-071,2.48285e-070,1.01487e-069,1.51561e-069,8.30285e-070,1.7809e-070,1.74795e-073,5.50981e-072,6.24014e-071,2.55068e-070,3.80917e-070,2.08676e-070,4.47594e-071,1.79597e-074,5.66118e-073,6.41158e-072,2.62076e-071,3.91382e-071,2.14409e-071,4.59891e-072
113,3.21021,1.05202e-076,3.31615e-075,3.75572e-074,1.53517e-073,2.29262e-073,1.25595e-073,2.69393e-074,1.02943e-075,3.24492e-074,3.67506e-073,1.5022e-072,2.24338e-072,1.22898e-072,2.63607e-073,4.11709e-075,1.29778e-073,1.4698e-072,6.00789e-072,8.97216e-072,4.91517e-072,1.05427e-072,6.53856e-075,2.06106e-073,2.33427e-072,9.54143e-072,1.42491e-071,7.80603e-072,1.67434e-072,4.13817e-075,1.30442e-073,1.47733e-072,6.03864e-072,9.01808e-072,4.94033e-072,1.05967e-072,1.04004e-075,3.27836e-074,3.71293e-073,1.51768e-072,2.26649e-072,1.24164e-072,2.66323e-073,1.0686e-076,3.3684e-075,3.8149e-074,1.55936e-073,2.32874e-073,1.27574e-073,2.73637e-074
114,3.2573,4.97921e-079,1.56954e-077,1.77759e-076,7.26602e-076,1.08511e-075,5.94449e-076,1.27505e-076,4.87215e-078,1.53579e-076,1.73937e-075,7.10979e-075,1.06178e-074,5.81668e-075,1.24764e-075,1.94853e-077,6.14211e-076,6.95631e-075,2.84343e-074,4.24638e-074,2.32627e-074,4.9897e-075,3.09449e-077,9.7544e-076,1.10474e-074,4.5157e-074,6.74375e-074,3.6944e-074,7.92423e-075,1.95842e-077,6.1733e-076,6.99163e-075,2.85787e-074,4.26794e-074,2.33809e-074,5.01504e-075,4.92196e-078,1.55149e-076,1.75716e-075,7.18248e-075,1.07263e-074,5.87614e-075,1.26039e-075,5.05704e-079,1.59407e-077,1.80538e-076,7.37959e-076,1.10207e-075,6.03741e-076,1.29498e-076
115,3.30485,1.54186e-081,4.86024e-080,5.50453e-079,2.25001e-078,3.36017e-078,1.84079e-078,3.94838e-079,1.50859e-080,4.75535e-079,5.38573e-078,2.20146e-077,3.28766e-077,1.80106e-077,3.86316e-078,6.03288e-080,1.90168e-078,2.15377e-077,8.80369e-077,1.31474e-076,7.20251e-077,1.54489e-077,9.58025e-080,3.01988e-078,3.4202e-077,1.39803e-076,2.08782e-076,1.14376e-076,2.4533e-077,6.06266e-080,1.91107e-078,2.1644e-077,8.84715e-077,1.32123e-076,7.23807e-077,1.55252e-077,1.52358e-080,4.80261e-079,5.43925e-078,2.22333e-077,3.32033e-077,1.81896e-077,3.90155e-078,1.56529e-081,4.93408e-080,5.58815e-079,2.2842e-078,3.41122e-078,1.86876e-078,4.00836e-079
116,3.35286,1.70082e-084,5.3613e-083,6.07201e-082,2.48198e-081,3.70659e-081,2.03057e-081,4.35543e-082,1.66332e-083,5.24312e-082,5.93817e-081,2.42727e-080,3.62488e-080,1.98581e-080,4.25942e-081,6.64892e-083,2.09587e-081,2.3737e-080,9.70267e-080,1.449e-079,7.938e-080,1.70265e-080,1.05542e-082,3.32689e-081,3.76791e-080,1.54016e-079,2.30008e-079,1.26004e-079,2.70271e-080,6.67628e-083,2.10449e-081,2.38347e-080,9.7426e-080,1.45496e-079,7.97066e-080,1.70965e-080,1.6771e-083,5.28653e-082,5.98733e-081,2.44736e-080,3.6549e-080,2.00225e-080,4.29469e-081,1.72233e-084,5.42913e-083,6.14884e-082,2.51338e-081,3.75348e-081,2.05626e-081,4.41054e-082
117,3.40134,1.62748e-087,5.13014e-086,5.81022e-085,2.37497e-084,3.54678e-084,1.94302e-084,4.16765e-085,1.59164e-086,5.01716e-085,5.68226e-084,2.32266e-083,3.46867e-083,1.90023e-083,4.07586e-084,6.36249e-086,2.00558e-084,2.27145e-083,9.2847e-083,1.38658e-082,7.59605e-083,1.6293e-083,1.00997e-085,3.18363e-084,3.60566e-083,1.47384e-082,2.20103e-082,1.20578e-082,2.58633e-083,6.3889e-086,2.01391e-084,2.28088e-083,9.32324e-083,1.39233e-082,7.62757e-083,1.63606e-083,1.60493e-086,5.05907e-085,5.72971e-084,2.34206e-083,3.49764e-083,1.9161e-083,4.1099e-084,1.64825e-087,5.19562e-086,5.88437e-085,2.40528e-084,3.59204e-084,1.96782e-084,4.22084e-085
118,3.4503,1.32618e-090,4.18037e-089,4.73453e-088,1.93527e-087,2.89014e-087,1.5833e-087,3.39607e-088,1.297e-089,4.08841e-088,4.63038e-087,1.8927e-086,2.82656e-086,1.54847e-086,3.32136e-087,5.18481e-089,1.63435e-087,1.85101e-086,7.56613e-086,1.12993e-085,6.19004e-086,1.32772e-086,8.23047e-089,2.5944e-087,2.93833e-086,1.20106e-085,1.79367e-085,9.8262e-086,2.10765e-086,5.20656e-089,1.64121e-087,1.85877e-086,7.59787e-086,1.13467e-085,6.21601e-086,1.33329e-086,1.30795e-089,4.12292e-088,4.66947e-087,1.90868e-086,2.85043e-086,1.56154e-086,3.3494e-087,1.34328e-090,4.2343e-089,4.79561e-088,1.96024e-087,2.92743e-087,1.60372e-087,3.43988e-088
119,3.49973,8.961e-094,2.82468e-092,3.19913e-091,1.30767e-090,1.95288e-090,1.06984e-090,2.29473e-091,8.76416e-093,2.76264e-091,3.12886e-090,1.27894e-089,1.90998e-089,1.04634e-089,2.24432e-090,3.5036e-092,1.1044e-090,1.25081e-089,5.11277e-089,7.63542e-089,4.18289e-089,8.97201e-090,5.56185e-092,1.7532e-090,1.98562e-089,8.11635e-089,1.2121e-088,6.64019e-089,1.42428e-089,3.5185e-092,1.1091e-090,1.25613e-089,5.13451e-089,7.6679e-089,4.20068e-089,9.01017e-090,8.83917e-093,2.78628e-091,3.15564e-090,1.28989e-089,1.92633e-089,1.05529e-089,2.26353e-090,9.0782e-094,2.86163e-092,3.24097e-091,1.32477e-090,1.97842e-090,1.08383e-090,2.32474e-091
120,3.54965,4.84989e-097,1.52878e-095,1.73144e-094,7.0774e-094,1.05694e-093,5.7902e-094,1.24196e-094,4.74357e-096,1.49527e-094,1.69348e-093,6.92224e-093,1.03377e-092,5.66326e-093,1.21473e-093,1.89639e-095,5.97778e-094,6.77022e-093,2.76738e-092,4.1328e-092,2.26406e-092,4.85626e-093,3.01056e-095,9.48988e-094,1.07479e-092,4.39328e-092,6.56094e-092,3.59426e-092,7.70944e-093,1.9046e-095,6.00366e-094,6.79953e-093,2.77936e-092,4.1507e-092,2.27386e-092,4.87729e-093,4.7849e-096,1.5083e-094,1.70824e-093,6.98256e-093,1.04278e-092,5.71261e-093,1.22532e-093,4.91448e-097,1.54914e-095,1.7545e-094,7.17164e-094,1.07101e-093,5.8673e-094,1.2585e-094
121,3.60006,2.0073e-100,6.32741e-099,7.1662e-098,2.92924e-097,4.37453e-097,2.39648e-097,5.1403e-098,1.96342e-099,6.18909e-098,7.00954e-097,2.8652e-096,4.27889e-096,2.34409e-096,5.02792e-097,7.8498e-099,2.47441e-097,2.80243e-096,1.14551e-095,1.71071e-095,9.37173e-096,2.01017e-096,1.24624e-098,3.9284e-097,4.44917e-096,1.81863e-095,2.71595e-095,1.48787e-095,3.19138e-096,7.88464e-099,2.48539e-097,2.81487e-096,1.1506e-095,1.7183e-095,9.41333e-096,2.0191e-096,1.98096e-099,6.24437e-098,7.07215e-097,2.89079e-096,4.31712e-096,2.36503e-096,5.07283e-097,2.03471e-100,6.4138e-099,7.26404e-098,2.96923e-097,4.43425e-097,2.4292e-097,5.21048e-098
122,3.65096,5.95633e-104,1.87755e-102,2.12645e-101,8.69201e-101,1.29807e-100,7.11116e-101,1.5253e-101,5.82666e-103,1.83668e-101,2.08016e-100,8.50279e-100,1.26981e-099,6.95635e-100,1.49209e-100,2.32971e-102,7.3437e-101,8.31721e-100,3.39972e-099,5.07715e-099,2.7814e-099,5.96591e-100,3.69898e-102,1.16599e-100,1.32056e-099,5.39788e-099,8.06121e-099,4.41614e-099,9.47234e-100,2.34043e-102,7.37751e-101,8.3555e-100,3.41537e-099,5.10052e-099,2.7942e-099,5.99338e-100,5.88065e-103,1.8537e-101,2.09943e-100,8.58158e-100,1.28157e-099,7.02081e-100,1.50592e-100,6.04068e-104,1.90414e-102,2.15656e-101,8.81511e-101,1.31645e-100,7.21187e-101,1.5469e-101
123,3.70236,1.15032e-107,3.62605e-106,4.10673e-105,1.67865e-104,2.50691e-104,1.37335e-104,2.94575e-105,1.12546e-106,3.54768e-105,4.01798e-104,1.64238e-103,2.45273e-103,1.34367e-103,2.88209e-104,4.50065e-106,1.41869e-104,1.60676e-103,6.56775e-103,9.80829e-103,5.37324e-103,1.15252e-103,7.14687e-106,2.25283e-104,2.55148e-103,1.04294e-102,1.55752e-102,8.53252e-103,1.83017e-103,4.52263e-106,1.42562e-104,1.61461e-103,6.59983e-103,9.85621e-103,5.39949e-103,1.15816e-103,1.13653e-106,3.58257e-105,4.05749e-104,1.65853e-103,2.47685e-103,1.35688e-103,2.91043e-104,1.16762e-107,3.68056e-106,4.16847e-105,1.70389e-104,2.54459e-104,1.394e-104,2.99003e-105
124,3.75426,1.22324e-111,3.85589e-110,4.36704e-109,1.78506e-108,2.66581e-108,1.4604e-108,3.13247e-109,1.19721e-110,3.77384e-109,4.27412e-108,1.74708e-107,2.60909e-107,1.42933e-107,3.06581e-108,4.78899e-110,1.50958e-108,1.7097e-107,6.98853e-107,1.04367e-106,5.71749e-107,1.22636e-107,7.60699e-110,2.39787e-108,2.71575e-107,1.11008e-106,1.6578e-106,9.08185e-107,1.948e-107,4.81522e-110,1.51785e-108,1.71907e-107,7.0268e-107,1.04938e-106,5.74881e-107,1.23308e-107,1.21041e-110,3.81546e-109,4.32126e-108,1.76634e-107,2.63786e-107,1.44509e-107,3.09963e-108,1.24387e-111,3.92092e-110,4.44069e-109,1.81517e-108,2.71077e-108,1.48503e-108,3.1853e-109
125,3.80667,9.97394e-116,3.14398e-114,3.56076e-113,1.45549e-112,2.17363e-112,1.19077e-112,2.55413e-113,9.76202e-115,3.07718e-113,3.48511e-112,1.42456e-111,2.12744e-111,1.16547e-111,2.49986e-112,3.90504e-114,1.23095e-112,1.39413e-111,5.69859e-111,8.51029e-111,4.66216e-111,1e-111,6.20307e-114,1.95533e-112,2.21454e-111,9.05207e-111,1.35184e-110,7.40573e-111,1.58848e-111,3.92665e-114,1.23776e-112,1.40184e-111,5.73012e-111,8.55737e-111,4.68795e-111,1.00554e-111,9.87078e-115,3.11146e-113,3.52393e-112,1.44043e-111,2.15115e-111,1.17845e-111,2.52771e-112,1.01439e-115,3.19755e-114,3.62143e-113,1.48028e-112,2.21066e-112,1.21106e-112,2.59764e-113
126,3.8596,6.0904e-120,1.91982e-118,2.17431e-117,8.88767e-117,1.32729e-116,7.27123e-117,1.55963e-117,5.96101e-119,1.87903e-117,2.12812e-116,8.69884e-116,1.29909e-115,7.11674e-116,1.52649e-116,2.38455e-118,7.51656e-117,8.51299e-116,3.47975e-115,5.19666e-115,2.84687e-115,6.10635e-116,3.7878e-118,1.19399e-116,1.35227e-115,5.5275e-115,8.25478e-115,4.52219e-115,9.6998e-116,2.39774e-118,7.55816e-117,8.5601e-116,3.499e-115,5.22542e-115,2.86262e-115,6.14014e-116,6.02744e-119,1.89997e-117,2.15184e-116,8.79578e-116,1.31356e-115,7.19605e-116,1.54351e-116,6.1942e-120,1.95253e-118,2.21137e-117,9.03914e-117,1.34991e-116,7.39515e-117,1.58621e-117
127,3.91304,2.60962e-124,8.22603e-123,9.31651e-122,3.80819e-121,5.68716e-121,3.11558e-121,6.68271e-122,2.55418e-123,8.05127e-122,9.11858e-121,3.72728e-120,5.56633e-120,3.04939e-120,6.54073e-121,1.02173e-122,3.2207e-121,3.64765e-120,1.491e-119,2.22667e-119,1.21983e-119,2.61645e-120,1.623e-122,5.11602e-121,5.79422e-120,2.36843e-119,3.53702e-119,1.93767e-119,4.15618e-120,1.02739e-122,3.23853e-121,3.66785e-120,1.49926e-119,2.239e-119,1.22658e-119,2.63094e-120,2.58265e-123,8.14102e-122,9.22022e-121,3.76883e-120,5.62838e-120,3.08338e-120,6.61364e-121,2.6541e-124,8.36626e-123,9.47533e-122,3.87311e-121,5.78411e-121,3.16869e-121,6.79663e-122
128,3.96701,7.21347e-129,2.27383e-127,2.57526e-126,1.05265e-125,1.57204e-125,8.61203e-126,1.84722e-126,7.06022e-128,2.22552e-126,2.52055e-125,1.03029e-124,1.53864e-124,8.42907e-125,1.80798e-125,2.82426e-127,8.90263e-126,1.00828e-124,4.12142e-124,6.15494e-124,3.37184e-124,7.23237e-125,4.48628e-127,1.41417e-125,1.60163e-124,6.54679e-124,9.77699e-124,5.3561e-124,1.14885e-124,2.8399e-127,8.95193e-126,1.01386e-124,4.14424e-124,6.18902e-124,3.39051e-124,7.27241e-125,7.13894e-128,2.25033e-126,2.54865e-125,1.04178e-124,1.55579e-124,8.52305e-125,1.82814e-125,7.33646e-129,2.3126e-127,2.61917e-126,1.0706e-125,1.59884e-125,8.75887e-126,1.87872e-126
129,4.0215,1.15006e-133,3.62522e-132,4.1058e-131,1.67827e-130,2.50634e-130,1.37304e-130,2.94508e-131,1.12563e-132,3.54821e-131,4.01857e-130,1.64262e-129,2.45309e-129,1.34387e-129,2.88251e-130,4.5028e-132,1.41937e-130,1.60753e-129,6.57089e-129,9.81298e-129,5.37581e-129,1.15308e-129,7.15261e-132,2.25464e-130,2.55353e-129,1.04377e-128,1.55877e-128,8.53938e-129,1.83164e-129,4.52773e-132,1.42723e-130,1.61643e-129,6.60728e-129,9.86732e-129,5.40558e-129,1.15946e-129,1.13818e-132,3.58777e-131,4.06338e-130,1.66094e-129,2.48045e-129,1.35885e-129,2.91465e-130,1.16967e-133,3.68704e-132,4.17581e-131,1.70689e-130,2.54908e-130,1.39645e-130,2.9953e-131
130,4.07653,9.05383e-139,2.85395e-137,3.23228e-136,1.32122e-135,1.97311e-135,1.08092e-135,2.31851e-136,8.86149e-138,2.79332e-136,3.16361e-135,1.29315e-134,1.93119e-134,1.05796e-134,2.26925e-135,3.54482e-137,1.1174e-135,1.26552e-134,5.17292e-134,7.72525e-134,4.2321e-134,9.07757e-135,5.63087e-137,1.77496e-135,2.01026e-134,8.21708e-134,1.22714e-133,6.7226e-134,1.44195e-134,3.56445e-137,1.12358e-135,1.27253e-134,5.20156e-134,7.76803e-134,4.25553e-134,9.12784e-135,8.96031e-138,2.82447e-136,3.19889e-135,1.30757e-134,1.95273e-134,1.06976e-134,2.29455e-135,9.20823e-139,2.90262e-137,3.2874e-136,1.34375e-135,2.00676e-135,1.09935e-135,2.35804e-136
131,4.13209,2.80562e-144,8.84386e-143,1.00162e-141,4.09421e-141,6.1143e-141,3.34958e-141,7.18462e-142,2.74601e-143,8.65598e-142,9.80345e-141,4.00723e-140,5.98441e-140,3.27842e-140,7.03199e-141,1.09847e-142,3.46261e-141,3.92163e-140,1.60299e-139,2.39391e-139,1.31145e-139,2.81297e-140,1.74491e-142,5.50029e-141,6.22943e-140,2.54632e-139,3.80269e-139,2.08321e-139,4.46835e-140,1.10456e-142,3.48178e-141,3.94334e-140,1.61187e-139,2.40717e-139,1.31871e-139,2.82855e-140,2.77664e-143,8.75251e-142,9.91277e-141,4.05192e-140,6.05114e-140,3.31498e-140,7.11041e-141,2.85346e-144,8.99468e-143,1.01871e-141,4.16403e-141,6.21857e-141,3.4067e-141,7.30715e-142
132,4.1882,2.36099e-150,7.44229e-149,8.42887e-148,3.44536e-147,5.14531e-147,2.81874e-147,6.04601e-148,2.31083e-149,7.28419e-148,8.24981e-147,3.37217e-146,5.03601e-146,2.75886e-146,5.91757e-147,9.24389e-149,2.91386e-147,3.30013e-146,1.34895e-145,2.01453e-145,1.10361e-145,2.36717e-146,1.46837e-148,4.62861e-147,5.24219e-146,2.14278e-145,3.20004e-145,1.75307e-145,3.76021e-146,9.29508e-149,2.92999e-147,3.31841e-146,1.35642e-145,2.02568e-145,1.10972e-145,2.38028e-146,2.3366e-149,7.36542e-148,8.34181e-147,3.40977e-146,5.09216e-146,2.78962e-146,5.98356e-147,2.40125e-150,7.56921e-149,8.57262e-148,3.50412e-147,5.23306e-147,2.86681e-147,6.14912e-148
133,4.24486,2.54602e-157,8.02557e-156,9.08948e-155,3.71539e-154,5.54857e-154,3.03965e-154,6.51986e-155,2.49194e-156,7.85508e-155,8.89638e-154,3.63646e-153,5.4307e-153,2.97508e-153,6.38135e-154,9.96837e-156,3.14223e-154,3.55877e-153,1.45467e-152,2.17241e-152,1.19011e-152,2.5527e-153,1.58346e-155,4.99137e-154,5.65304e-153,2.31072e-152,3.45084e-152,1.89046e-152,4.05491e-153,1.00236e-155,3.15963e-154,3.57848e-153,1.46273e-152,2.18444e-152,1.1967e-152,2.56684e-153,2.51972e-156,7.94267e-155,8.99558e-154,3.67701e-153,5.49126e-153,3.00826e-153,6.45251e-154,2.58944e-157,8.16244e-156,9.24449e-155,3.77875e-154,5.64319e-154,3.09149e-154,6.63105e-155
134,4.30207,4.74892e-166,1.49695e-164,1.69539e-163,6.93005e-163,1.03493e-162,5.66965e-163,1.2161e-163,4.64803e-165,1.46515e-163,1.65938e-162,6.78282e-162,1.01295e-161,5.5492e-162,1.19027e-162,1.85933e-164,5.86097e-163,6.63792e-162,2.7133e-161,4.05205e-161,2.21982e-161,4.76137e-162,2.95351e-164,9.31004e-163,1.05442e-161,4.31002e-161,6.4366e-161,3.52614e-161,7.56334e-162,1.86962e-164,5.89343e-163,6.67468e-162,2.72832e-161,4.07449e-161,2.23211e-161,4.78773e-162,4.69986e-165,1.48149e-163,1.67788e-162,6.85846e-162,1.02424e-161,5.61108e-162,1.20354e-162,4.8299e-166,1.52248e-164,1.72431e-163,7.04823e-163,1.05258e-162,5.76634e-163,1.23684e-163
135,4.35985,6.82869e-182,2.15254e-180,2.43789e-179,9.96504e-179,1.48818e-178,8.15266e-179,1.74869e-179,6.68362e-181,2.10681e-179,2.3861e-178,9.75334e-178,1.45657e-177,7.97946e-178,1.71154e-178,2.67362e-180,8.42776e-179,9.54498e-178,3.90158e-177,5.82663e-177,3.19198e-177,6.84659e-178,4.24699e-180,1.33873e-178,1.5162e-177,6.19759e-177,9.25549e-177,5.0704e-177,1.08757e-177,2.68842e-180,8.47444e-179,9.59784e-178,3.92319e-177,5.8589e-177,3.20966e-177,6.88451e-178,6.75815e-181,2.1303e-179,2.41271e-178,9.86211e-178,1.47281e-177,8.06844e-178,1.73063e-178,6.94515e-182,2.18925e-180,2.47946e-179,1.0135e-178,1.51356e-178,8.29169e-179,1.77851e-179
136,4.41818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,4.47709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,4.53658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,4.59665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,4.65731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,4.71856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,4.78041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,4.84286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
