gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
54,1.38026,0.945027,1.01334,1.09708,1.1998,1.32588,1.48059,1.67043,0.945027,1.01334,1.09708,1.1998,1.32588,1.48059,1.67043,0.945027,1.01334,1.09708,1.1998,1.32588,1.48059,1.67043,0.945027,1.01334,1.09708,1.1998,1.32588,1.48059,1.67043,0.945027,1.01334,1.09708,1.1998,1.32588,1.48059,1.67043,0.945027,1.01334,1.09708,1.1998,1.32588,1.48059,1.67043,0.945027,1.01334,1.09708,1.1998,1.32588,1.48059,1.67043
55,1.41479,0.976258,1.04465,1.12851,1.2314,1.35761,1.51247,1.70246,0.976258,1.04465,1.12851,1.2314,1.35761,1.51247,1.70246,0.976258,1.04465,1.12851,1.2314,1.35761,1.51247,1.70246,0.976257,1.04465,1.12851,1.2314,1.35761,1.51247,1.70246,0.976257,1.04465,1.12851,1.2314,1.3576,1.51247,1.70246,0.976257,1.04465,1.12851,1.2314,1.3576,1.51247,1.70246,0.976257,1.04465,1.12851,1.2314,1.3576,1.51247,1.70246
56,1.44971,1.00787,1.07638,1.16036,1.26339,1.38973,1.54475,1.73487,1.00787,1.07638,1.16036,1.26339,1.38973,1.54475,1.73487,1.00787,1.07638,1.16036,1.26339,1.38973,1.54475,1.73487,1.00787,1.07638,1.16036,1.26339,1.38973,1.54475,1.73487,1.00787,1.07638,1.16036,1.26339,1.38973,1.54475,1.73487,1.00787,1.07638,1.16036,1.26339,1.38973,1.54475,1.73487,1.00787,1.07638,1.16036,1.26339,1.38973,1.54475,1.73487
57,1.48504,1.03989,1.10852,1.19263,1.29579,1.42227,1.57743,1.76769,1.03989,1.10852,1.19263,1.29579,1.42227,1.57743,1.76769,1.03989,1.10852,1.19263,1.29579,1.42227,1.57743,1.76769,1.03989,1.10852,1.19263,1.29579,1.42227,1.57743,1.76769,1.03989,1.10852,1.19263,1.29579,1.42227,1.57743,1.76769,1.03989,1.10852,1.19263,1.29579,1.42227,1.57743,1.76769,1.03989,1.10852,1.19263,1.29579,1.42227,1.57743,1.76769
58,1.52078,1.07235,1.14107,1.22532,1.3286,1.45522,1.61051,1.80092,1.07235,1.14107,1.22532,1.3286,1.45522,1.61051,1.80092,1.07235,1.14107,1.22532,1.3286,1.45522,1.61051,1.80092,1.07235,1.14107,1.22532,1.3286,1.45522,1.6105,1.80092,1.07235,1.14107,1.22532,1.3286,1.45522,1.6105,1.80092,1.07235,1.14107,1.22532,1.3286,1.45522,1.6105,1.80092,1.07235,1.14107,1.22532,1.3286,1.45522,1.6105,1.80092
59,1.55694,1.10524,1.17406,1.25844,1.36182,1.48858,1.64398,1.83455,1.10524,1.17406,1.25844,1.36182,1.48858,1.64398,1.83455,1.10524,1.17406,1.25844,1.36182,1.48858,1.64398,1.83455,1.10524,1.17406,1.25844,1.36182,1.48858,1.64398,1.83455,1.10524,1.17406,1.25844,1.36182,1.48858,1.64398,1.83455,1.10524,1.17406,1.25844,1.36182,1.48858,1.64398,1.83455,1.10524,1.17406,1.25844,1.36182,1.48858,1.64398,1.83455
60,1.59351,1.13854,1.20749,1.29197,1.39547,1.52236,1.67788,1.86859,1.13854,1.20749,1.29197,1.39547,1.52236,1.67788,1.86859,1.13854,1.20749,1.29197,1.39547,1.52236,1.67788,1.86859,1.13854,1.20749,1.29197,1.39547,1.52236,1.67788,1.86859,1.13854,1.20749,1.29197,1.39547,1.52236,1.67788,1.86859,1.13854,1.20749,1.29197,1.39547,1.52236,1.67788,1.86859,1.13854,1.20749,1.29197,1.39547,1.52236,1.67788,1.86859
61,1.63051,1.1723,1.24136,1.32593,1.42955,1.55656,1.71219,1.90305,1.1723,1.24136,1.32593,1.42955,1.55656,1.71219,1.90305,1.1723,1.24136,1.32593,1.42955,1.55656,1.71219,1.90305,1.1723,1.24136,1.32593,1.42955,1.55656,1.71219,1.90305,1.1723,1.24136,1.32593,1.42955,1.55656,1.71219,1.90305,1.1723,1.24136,1.32593,1.42955,1.55656,1.71219,1.90305,1.1723,1.24136,1.32593,1.42955,1.55656,1.71219,1.90305
62,1.66794,1.20651,1.27565,1.36032,1.46406,1.59118,1.74694,1.93794,1.20651,1.27565,1.36032,1.46406,1.59118,1.74694,1.93794,1.20651,1.27565,1.36032,1.46406,1.59118,1.74694,1.93794,1.20651,1.27565,1.36032,1.46406,1.59118,1.74694,1.93794,1.20651,1.27565,1.36032,1.46406,1.59118,1.74694,1.93794,1.20651,1.27565,1.36032,1.46406,1.59118,1.74694,1.93794,1.20651,1.27565,1.36032,1.46406,1.59118,1.74694,1.93794
63,1.7058,1.24116,1.31038,1.39515,1.499,1.62622,1.78212,1.97325,1.24116,1.31038,1.39515,1.499,1.62622,1.78212,1.97325,1.24116,1.31038,1.39515,1.499,1.62622,1.78212,1.97325,1.24116,1.31038,1.39515,1.499,1.62622,1.78212,1.97325,1.24116,1.31038,1.39515,1.499,1.62622,1.78212,1.97325,1.24116,1.31038,1.39515,1.499,1.62622,1.78212,1.97325,1.24116,1.31038,1.39515,1.499,1.62622,1.78212,1.97325
64,1.7441,1.27625,1.34555,1.43042,1.53439,1.6617,1.81773,2.00899,1.27625,1.34555,1.43042,1.53439,1.6617,1.81773,2.00899,1.27625,1.34555,1.43042,1.53439,1.6617,1.81773,2.00899,1.27625,1.34555,1.43042,1.53439,1.6617,1.81773,2.00899,1.27625,1.34555,1.43042,1.53439,1.6617,1.81773,2.00899,1.27625,1.34555,1.43042,1.53439,1.6617,1.81773,2.00899,1.27625,1.34555,1.43042,1.53439,1.6617,1.81773,2.00899
65,1.78284,1.31179,1.38117,1.46615,1.57021,1.69763,1.85378,2.04517,1.31179,1.38117,1.46615,1.57021,1.69763,1.85378,2.04517,1.31179,1.38117,1.46615,1.57021,1.69763,1.85378,2.04517,1.31179,1.38117,1.46615,1.57021,1.69763,1.85378,2.04517,1.31179,1.38117,1.46615,1.57021,1.69763,1.85378,2.04517,1.31179,1.38117,1.46615,1.57021,1.69763,1.85378,2.04517,1.31179,1.38117,1.46615,1.57021,1.69763,1.85378,2.04517
66,1.82203,1.34779,1.41726,1.50233,1.60647,1.734,1.89028,2.08179,1.34779,1.41726,1.50233,1.60647,1.734,1.89028,2.08179,1.34779,1.41726,1.50233,1.60647,1.734,1.89028,2.08179,1.34779,1.41726,1.50233,1.60647,1.734,1.89028,2.08179,1.34779,1.41726,1.50233,1.60647,1.734,1.89028,2.08179,1.34779,1.41726,1.50233,1.60647,1.734,1.89028,2.08179,1.34779,1.41726,1.50233,1.60647,1.734,1.89028,2.08179
67,1.86167,1.38425,1.4538,1.53896,1.64318,1.77082,1.92722,2.11886,1.38425,1.4538,1.53896,1.64318,1.77082,1.92722,2.11886,1.38425,1.4538,1.53896,1.64318,1.77082,1.92722,2.11886,1.38425,1.4538,1.53896,1.64318,1.77082,1.92722,2.11886,1.38425,1.4538,1.53896,1.64318,1.77082,1.92722,2.11886,1.38425,1.4538,1.53896,1.64318,1.77082,1.92722,2.11886,1.38425,1.4538,1.53896,1.64318,1.77082,1.92722,2.11886
68,1.90178,1.42117,1.49081,1.57605,1.68035,1.80811,1.96462,2.15638,1.42117,1.49081,1.57605,1.68035,1.80811,1.96462,2.15638,1.42117,1.49081,1.57605,1.68035,1.80811,1.96462,2.15638,1.42117,1.49081,1.57605,1.68035,1.80811,1.96462,2.15638,1.42117,1.49081,1.57605,1.68035,1.80811,1.96462,2.15638,1.42117,1.49081,1.57605,1.68035,1.80811,1.96462,2.15638,1.42117,1.49081,1.57605,1.68035,1.80811,1.96462,2.15638
69,1.94235,1.45858,1.52829,1.61359,1.71798,1.84585,2.00248,2.19435,1.45858,1.52829,1.61359,1.71798,1.84585,2.00248,2.19435,1.45858,1.52829,1.61359,1.71798,1.84585,2.00248,2.19435,1.45858,1.52829,1.61359,1.71798,1.84585,2.00248,2.19435,1.45858,1.52829,1.61359,1.71798,1.84585,2.00248,2.19435,1.45858,1.52829,1.61359,1.71798,1.84585,2.00248,2.19435,1.45858,1.52829,1.61359,1.71798,1.84585,2.00248,2.19435
70,1.98339,1.49645,1.56623,1.65159,1.75609,1.88406,2.0408,2.23278,1.49645,1.56623,1.65159,1.75609,1.88406,2.0408,2.23278,1.49645,1.56623,1.65159,1.75609,1.88406,2.0408,2.23278,1.49645,1.56623,1.65159,1.75609,1.88406,2.0408,2.23278,1.49645,1.56623,1.65159,1.75609,1.88406,2.0408,2.23278,1.49645,1.56623,1.65159,1.75609,1.88406,2.0408,2.23278,1.49645,1.56623,1.65159,1.75609,1.88406,2.0408,2.23278
71,2.0249,1.53481,1.60464,1.69007,1.79467,1.92275,2.07959,2.27168,1.53481,1.60464,1.69007,1.79467,1.92275,2.07959,2.27168,1.53481,1.60464,1.69007,1.79467,1.92275,2.07959,2.27168,1.53481,1.60464,1.69007,1.79467,1.92275,2.07959,2.27168,1.53481,1.60464,1.69007,1.79467,1.92275,2.07959,2.27168,1.53481,1.60464,1.69007,1.79467,1.92275,2.07959,2.27168,1.53481,1.60464,1.69007,1.79467,1.92275,2.07959,2.27168
72,2.0669,1.57364,1.64352,1.72904,1.83373,1.9619,2.11885,2.31106,1.57364,1.64352,1.72904,1.83373,1.9619,2.11885,2.31106,1.57364,1.64352,1.72904,1.83373,1.9619,2.11885,2.31106,1.57364,1.64352,1.72904,1.83373,1.9619,2.11885,2.31106,1.57364,1.64352,1.72904,1.83373,1.9619,2.11885,2.31106,1.57364,1.64352,1.72904,1.83373,1.9619,2.11885,2.31106,1.57364,1.64352,1.72904,1.83373,1.9619,2.11885,2.31106
73,2.10938,1.61295,1.6829,1.7685,1.87328,2.00154,2.15859,2.35091,1.61295,1.6829,1.7685,1.87328,2.00154,2.15859,2.35091,1.61295,1.6829,1.7685,1.87328,2.00154,2.15859,2.35091,1.61295,1.6829,1.7685,1.87328,2.00154,2.15859,2.35091,1.61295,1.6829,1.7685,1.87328,2.00154,2.15859,2.35091,1.61295,1.6829,1.7685,1.87328,2.00154,2.15859,2.35091,1.61295,1.6829,1.7685,1.87328,2.00154,2.15859,2.35091
74,2.15235,1.65275,1.72277,1.80845,1.91331,2.04167,2.19881,2.39125,1.65275,1.72277,1.80845,1.91331,2.04167,2.19881,2.39125,1.65275,1.72277,1.80845,1.91331,2.04167,2.19881,2.39125,1.65275,1.72277,1.80845,1.91331,2.04167,2.19881,2.39125,1.65275,1.72277,1.80845,1.91331,2.04167,2.19881,2.39125,1.65275,1.72277,1.80845,1.91331,2.04167,2.19881,2.39125,1.65275,1.72277,1.80845,1.91331,2.04167,2.19881,2.39125
75,2.19582,1.69305,1.76314,1.8489,1.95384,2.08229,2.23953,2.43207,1.69305,1.76314,1.8489,1.95384,2.08229,2.23953,2.43207,1.69305,1.76314,1.8489,1.95384,2.08229,2.23953,2.43207,1.69305,1.76314,1.8489,1.95384,2.08229,2.23953,2.43207,1.69305,1.76314,1.8489,1.95384,2.08229,2.23953,2.43207,1.69305,1.76314,1.8489,1.95384,2.08229,2.23953,2.43207,1.69305,1.76314,1.8489,1.95384,2.08229,2.23953,2.43207
76,2.2398,1.73386,1.80402,1.88985,1.99487,2.12341,2.28074,2.47339,1.73386,1.80402,1.88985,1.99487,2.12341,2.28074,2.47339,1.73386,1.80402,1.88985,1.99487,2.12341,2.28074,2.47339,1.73386,1.80402,1.88985,1.99487,2.12341,2.28074,2.47339,1.73386,1.80402,1.88985,1.99487,2.12341,2.28074,2.47339,1.73386,1.80402,1.88985,1.99487,2.12341,2.28074,2.47339,1.73386,1.80402,1.88985,1.99487,2.12341,2.28074,2.47339
77,2.28428,1.77518,1.8454,1.9313,2.03641,2.16503,2.32246,2.51521,1.77518,1.8454,1.9313,2.03641,2.16503,2.32246,2.51521,1.77518,1.8454,1.9313,2.03641,2.16503,2.32246,2.51521,1.77518,1.8454,1.9313,2.03641,2.16503,2.32246,2.51521,1.77518,1.8454,1.9313,2.03641,2.16503,2.32246,2.51521,1.77518,1.8454,1.9313,2.03641,2.16503,2.32246,2.51521,1.77518,1.8454,1.9313,2.03641,2.16503,2.32246,2.51521
78,2.32928,1.81702,1.8873,1.97327,2.07845,2.20715,2.36468,2.55753,1.81702,1.8873,1.97327,2.07845,2.20715,2.36468,2.55753,1.81702,1.8873,1.97327,2.07845,2.20715,2.36468,2.55753,1.81702,1.8873,1.97327,2.07845,2.20715,2.36468,2.55753,1.81702,1.8873,1.97327,2.07845,2.20715,2.36468,2.55753,1.81702,1.8873,1.97327,2.07845,2.20715,2.36468,2.55753,1.81702,1.8873,1.97327,2.07845,2.20715,2.36468,2.55753
79,2.37481,1.85938,1.92972,2.01576,2.12101,2.24979,2.40742,2.60037,1.85938,1.92972,2.01576,2.12101,2.24979,2.40742,2.60037,1.85938,1.92972,2.01576,2.12101,2.24979,2.40742,2.60037,1.85938,1.92972,2.01576,2.12101,2.24979,2.40742,2.60037,1.85938,1.92972,2.01576,2.12101,2.24979,2.40742,2.60037,1.85938,1.92972,2.01576,2.12101,2.24979,2.40742,2.60037,1.85938,1.92972,2.01576,2.12101,2.24979,2.40742,2.60037
80,2.42085,1.90227,1.97267,2.05877,2.16409,2.29296,2.45067,2.64372,1.90227,1.97267,2.05877,2.16409,2.29296,2.45067,2.64372,1.90227,1.97267,2.05877,2.16409,2.29296,2.45067,2.64372,1.90227,1.97267,2.05877,2.16409,2.29296,2.45067,2.64372,1.90227,1.97267,2.05877,2.16409,2.29296,2.45067,2.64372,1.90227,1.97267,2.05877,2.16409,2.29296,2.45067,2.64372,1.90227,1.97267,2.05877,2.16409,2.29296,2.45067,2.64372
81,2.46744,1.94569,2.01614,2.10231,2.2077,2.33665,2.49445,2.68759,1.94569,2.01614,2.10231,2.2077,2.33665,2.49445,2.68759,1.94569,2.01614,2.10231,2.2077,2.33665,2.49445,2.68759,1.94569,2.01614,2.10231,2.2077,2.33665,2.49445,2.68759,1.94569,2.01614,2.10231,2.2077,2.33665,2.49445,2.68759,1.94569,2.01614,2.10231,2.2077,2.33665,2.49445,2.68759,1.94569,2.01614,2.10231,2.2077,2.33665,2.49445,2.68759
82,2.51456,1.98965,2.06016,2.14638,2.25184,2.38087,2.53876,2.73198,1.98965,2.06016,2.14638,2.25184,2.38087,2.53876,2.73198,1.98965,2.06016,2.14638,2.25184,2.38087,2.53876,2.73198,1.98965,2.06016,2.14638,2.25184,2.38087,2.53876,2.73198,1.98965,2.06016,2.14638,2.25184,2.38087,2.53876,2.73198,1.98965,2.06016,2.14638,2.25184,2.38087,2.53876,2.73198,1.98965,2.06016,2.14638,2.25184,2.38087,2.53876,2.73198
83,2.56223,2.03416,2.10471,2.19099,2.29652,2.42563,2.58361,2.7769,2.03416,2.10471,2.19099,2.29652,2.42563,2.58361,2.7769,2.03416,2.10471,2.19099,2.29652,2.42563,2.58361,2.7769,2.03416,2.10471,2.19099,2.29652,2.42563,2.58361,2.7769,2.03416,2.10471,2.19099,2.29652,2.42563,2.58361,2.7769,2.03416,2.10471,2.19099,2.29652,2.42563,2.58361,2.7769,2.03416,2.10471,2.19099,2.29652,2.42563,2.58361,2.7769
84,2.61045,2.07921,2.14982,2.23615,2.34175,2.47093,2.629,2.82236,2.07921,2.14982,2.23615,2.34175,2.47093,2.629,2.82236,2.07921,2.14982,2.23615,2.34175,2.47093,2.629,2.82236,2.07921,2.14982,2.23615,2.34175,2.47093,2.629,2.82236,2.07921,2.14982,2.23615,2.34175,2.47093,2.629,2.82236,2.07921,2.14982,2.23615,2.34175,2.47093,2.629,2.82236,2.07921,2.14982,2.23615,2.34175,2.47093,2.629,2.82236
85,2.65923,2.12482,2.19547,2.28186,2.38753,2.51679,2.67493,2.86839,2.12482,2.19547,2.28186,2.38753,2.51679,2.67493,2.86839,2.12482,2.19547,2.28186,2.38753,2.51679,2.67493,2.86839,2.12482,2.19547,2.28186,2.38753,2.51679,2.67493,2.86839,2.12482,2.19547,2.28186,2.38753,2.51679,2.67493,2.86839,2.12482,2.19547,2.28186,2.38753,2.51679,2.67493,2.86839,2.12482,2.19547,2.28186,2.38753,2.51679,2.67493,2.86839
86,2.70857,2.17099,2.24168,2.32814,2.43387,2.5632,2.72141,2.91496,2.17099,2.24168,2.32814,2.43387,2.5632,2.72141,2.91496,2.17099,2.24168,2.32814,2.43387,2.5632,2.72141,2.91496,2.17099,2.24168,2.32814,2.43387,2.5632,2.72141,2.91496,2.17099,2.24168,2.32814,2.43387,2.5632,2.72141,2.91496,2.17099,2.24168,2.32814,2.43387,2.5632,2.72141,2.91496,2.17099,2.24168,2.32814,2.43387,2.5632,2.72141,2.91496
87,2.75849,2.21772,2.28847,2.37498,2.48078,2.61018,2.76844,2.96209,2.21772,2.28847,2.37498,2.48078,2.61018,2.76844,2.96209,2.21772,2.28847,2.37498,2.48078,2.61018,2.76844,2.96209,2.21772,2.28847,2.37498,2.48077,2.61018,2.76844,2.96209,2.21772,2.28847,2.37498,2.48077,2.61018,2.76844,2.96209,2.21772,2.28847,2.37498,2.48077,2.61018,2.76844,2.96209,2.21772,2.28847,2.37498,2.48077,2.61018,2.76844,2.96209
88,2.80898,2.26503,2.33582,2.42239,2.52825,2.65772,2.81604,3.0098,2.26503,2.33582,2.42239,2.52825,2.65772,2.81604,3.0098,2.26503,2.33582,2.42239,2.52825,2.65772,2.81604,3.0098,2.26503,2.33582,2.42239,2.52825,2.65772,2.81604,3.0098,2.26503,2.33582,2.42239,2.52825,2.65772,2.81604,3.0098,2.26503,2.33582,2.42239,2.52825,2.65772,2.81604,3.0098,2.26503,2.33582,2.42239,2.52825,2.65772,2.81604,3.0098
89,2.86006,2.31292,2.38376,2.47038,2.5763,2.70583,2.86424,3.05807,2.31292,2.38376,2.47038,2.5763,2.70583,2.86424,3.05807,2.31292,2.38376,2.47038,2.5763,2.70583,2.86424,3.05807,2.31292,2.38376,2.47038,2.5763,2.70583,2.86424,3.05807,2.31292,2.38376,2.47038,2.5763,2.70583,2.86424,3.05807,2.31292,2.38376,2.47038,2.5763,2.70583,2.86424,3.05807,2.31292,2.38376,2.47038,2.5763,2.70583,2.86424,3.05807
90,2.91173,2.36139,2.43228,2.51895,2.62494,2.7545,2.91301,3.10692,2.36139,2.43228,2.51895,2.62494,2.7545,2.91301,3.10692,2.36139,2.43228,2.51895,2.62494,2.7545,2.91301,3.10692,2.36139,2.43228,2.51895,2.62494,2.7545,2.91301,3.10692,2.36139,2.43228,2.51895,2.62494,2.7545,2.91301,3.10692,2.36139,2.43228,2.51895,2.62494,2.7545,2.91301,3.10692,2.36139,2.43228,2.51895,2.62494,2.7545,2.91301,3.10692
91,2.964,2.41047,2.4814,2.56812,2.67415,2.80377,2.96236,3.15636,2.41047,2.4814,2.56812,2.67415,2.80377,2.96236,3.15636,2.41047,2.4814,2.56812,2.67415,2.80377,2.96236,3.15636,2.41047,2.4814,2.56812,2.67415,2.80377,2.96236,3.15636,2.41047,2.4814,2.56812,2.67415,2.80377,2.96236,3.15636,2.41047,2.4814,2.56812,2.67415,2.80377,2.96236,3.15636,2.41047,2.4814,2.56812,2.67415,2.80377,2.96236,3.15636
92,3.01688,2.46013,2.53111,2.61788,2.72396,2.85366,3.01231,3.20639,2.46013,2.53111,2.61788,2.72396,2.85366,3.01231,3.20639,2.46013,2.53111,2.61788,2.72396,2.85366,3.01231,3.20639,2.46013,2.53111,2.61788,2.72396,2.85366,3.01231,3.20639,2.46013,2.53111,2.61788,2.72396,2.85366,3.01231,3.20639,2.46013,2.53111,2.61788,2.72396,2.85366,3.01231,3.20639,2.46013,2.53111,2.61788,2.72396,2.85366,3.01231,3.20639
93,3.07036,2.51041,2.58143,2.66825,2.77435,2.90414,3.06286,3.25702,2.51041,2.58143,2.66825,2.77435,2.90414,3.06286,3.25702,2.51041,2.58143,2.66825,2.77435,2.90414,3.06286,3.25702,2.51041,2.58143,2.66825,2.77435,2.90414,3.06286,3.25702,2.51041,2.58143,2.66825,2.77435,2.90414,3.06286,3.25702,2.51041,2.58143,2.66825,2.77435,2.90414,3.06286,3.25702,2.51041,2.58143,2.66825,2.77435,2.90414,3.06286,3.25702
94,3.12447,2.5613,2.63236,2.71921,2.82537,2.95522,3.11402,3.30826,2.5613,2.63236,2.71921,2.82537,2.95522,3.11402,3.30826,2.5613,2.63236,2.71921,2.82537,2.95522,3.11402,3.30826,2.5613,2.63236,2.71921,2.82537,2.95522,3.11402,3.30826,2.5613,2.63236,2.71921,2.82537,2.95522,3.11402,3.30826,2.5613,2.63236,2.71921,2.82537,2.95522,3.11402,3.30826,2.5613,2.63236,2.71921,2.82537,2.95522,3.11402,3.30826
95,3.1792,2.61281,2.68391,2.77078,2.87702,3.00693,3.16579,3.36011,2.61281,2.68391,2.77078,2.87702,3.00693,3.16579,3.36011,2.61281,2.68391,2.77078,2.87702,3.00693,3.16579,3.36011,2.61281,2.68391,2.77078,2.87702,3.00693,3.16579,3.36011,2.61281,2.68391,2.77078,2.87702,3.00693,3.16579,3.36011,2.61281,2.68391,2.77078,2.87702,3.00693,3.16579,3.36011,2.61281,2.68391,2.77078,2.87702,3.00693,3.16579,3.36011
96,3.23457,2.66494,2.73606,2.82298,2.92929,3.05925,3.21819,3.41259,2.66494,2.73606,2.82298,2.92929,3.05925,3.21819,3.41259,2.66494,2.73606,2.82298,2.92929,3.05925,3.21819,3.41259,2.66494,2.73606,2.82298,2.92929,3.05925,3.21819,3.41259,2.66494,2.73606,2.82298,2.92929,3.05925,3.21819,3.41259,2.66494,2.73606,2.82298,2.92929,3.05925,3.21819,3.41259,2.66494,2.73606,2.82298,2.92929,3.05925,3.21819,3.41259
97,3.29058,2.7177,2.78884,2.87584,2.98218,3.1122,3.27121,3.46569,2.7177,2.78884,2.87584,2.98218,3.1122,3.27121,3.46569,2.7177,2.78884,2.87584,2.98218,3.1122,3.27121,3.46569,2.7177,2.78884,2.87584,2.98218,3.1122,3.27121,3.46569,2.7177,2.78884,2.87584,2.98218,3.1122,3.27121,3.46569,2.7177,2.78884,2.87584,2.98218,3.1122,3.27121,3.46569,2.7177,2.78884,2.87584,2.98218,3.1122,3.27121,3.46569
98,3.34724,2.77108,2.84228,2.92932,3.03572,3.1658,3.32488,3.51943,2.77108,2.84228,2.92932,3.03572,3.1658,3.32488,3.51943,2.77108,2.84228,2.92932,3.03572,3.1658,3.32488,3.51943,2.77108,2.84228,2.92932,3.03572,3.1658,3.32488,3.51943,2.77108,2.84228,2.92932,3.03572,3.1658,3.32488,3.51943,2.77108,2.84228,2.92932,3.03572,3.1658,3.32488,3.51943,2.77108,2.84228,2.92932,3.03572,3.1658,3.32488,3.51943
99,3.40456,2.82512,2.89637,2.98345,3.08989,3.22003,3.37918,3.57381,2.82512,2.89637,2.98345,3.08989,3.22003,3.37918,3.57381,2.82512,2.89637,2.98345,3.08989,3.22003,3.37918,3.57381,2.82512,2.89637,2.98345,3.08989,3.22003,3.37918,3.57381,2.82512,2.89637,2.98345,3.08989,3.22003,3.37918,3.57381,2.82512,2.89637,2.98345,3.08989,3.22003,3.37918,3.57381,2.82512,2.89637,2.98345,3.08989,3.22003,3.37918,3.57381
100,3.46253,2.87983,2.95111,3.03823,3.14472,3.27493,3.43414,3.62884,2.87983,2.95111,3.03823,3.14472,3.27493,3.43414,3.62884,2.87983,2.95111,3.03823,3.14472,3.27493,3.43414,3.62884,2.87983,2.95111,3.03823,3.14472,3.27493,3.43414,3.62884,2.87983,2.95111,3.03823,3.14472,3.27493,3.43414,3.62884,2.87983,2.95111,3.03823,3.14472,3.27493,3.43414,3.62884,2.87983,2.95111,3.03823,3.14472,3.27493,3.43414,3.62884
101,3.52119,2.9352,3.00651,3.09367,3.20022,3.33048,3.48976,3.68453,2.9352,3.00651,3.09367,3.20022,3.33048,3.48976,3.68453,2.9352,3.00651,3.09367,3.20022,3.33048,3.48976,3.68453,2.9352,3.00651,3.09367,3.20022,3.33048,3.48976,3.68453,2.9352,3.00651,3.09367,3.20022,3.33048,3.48976,3.68453,2.9352,3.00651,3.09367,3.20022,3.33048,3.48976,3.68453,2.9352,3.00651,3.09367,3.20022,3.33048,3.48976,3.68453
102,3.58052,2.99123,3.06258,3.14978,3.25638,3.3867,3.54604,3.74088,2.99123,3.06258,3.14978,3.25638,3.3867,3.54604,3.74088,2.99123,3.06258,3.14978,3.25638,3.3867,3.54604,3.74088,2.99123,3.06258,3.14978,3.25638,3.3867,3.54604,3.74088,2.99123,3.06258,3.14978,3.25638,3.3867,3.54604,3.74088,2.99123,3.06258,3.14978,3.25638,3.3867,3.54604,3.74088,2.99123,3.06258,3.14978,3.25638,3.3867,3.54604,3.74088
103,3.64053,3.04795,3.11932,3.20657,3.31322,3.44359,3.60299,3.7979,3.04795,3.11932,3.20657,3.31322,3.44359,3.60299,3.7979,3.04795,3.11932,3.20657,3.31322,3.44359,3.60299,3.7979,3.04795,3.11932,3.20657,3.31322,3.44359,3.60299,3.7979,3.04795,3.11932,3.20657,3.31322,3.44359,3.60299,3.7979,3.04795,3.11932,3.20657,3.31322,3.44359,3.60299,3.7979,3.04795,3.11932,3.20657,3.31322,3.44359,3.60299,3.7979
104,3.70125,3.10534,3.17676,3.26404,3.37074,3.50117,3.66063,3.85561,3.10534,3.17676,3.26404,3.37074,3.50117,3.66063,3.85561,3.10534,3.17676,3.26404,3.37074,3.50117,3.66063,3.85561,3.10534,3.17676,3.26404,3.37074,3.50117,3.66063,3.85561,3.10534,3.17676,3.26404,3.37074,3.50117,3.66063,3.85561,3.10534,3.17676,3.26404,3.37074,3.50117,3.66063,3.85561,3.10534,3.17676,3.26404,3.37074,3.50117,3.66063,3.85561
105,3.76266,3.16343,3.23488,3.32221,3.42895,3.55943,3.71896,3.91401,3.16343,3.23488,3.32221,3.42895,3.55943,3.71896,3.91401,3.16343,3.23488,3.32221,3.42895,3.55943,3.71896,3.91401,3.16343,3.23488,3.32221,3.42895,3.55943,3.71896,3.91401,3.16343,3.23488,3.32221,3.42895,3.55943,3.71896,3.91401,3.16343,3.23488,3.32221,3.42895,3.55943,3.71896,3.91401,3.16343,3.23488,3.32221,3.42895,3.55943,3.71896,3.91401
106,3.82479,3.22222,3.29371,3.38108,3.48786,3.6184,3.77797,3.9731,3.22222,3.29371,3.38108,3.48786,3.6184,3.77797,3.9731,3.22222,3.29371,3.38108,3.48786,3.6184,3.77797,3.9731,3.22222,3.29371,3.38108,3.48786,3.6184,3.77797,3.9731,3.22222,3.29371,3.38108,3.48786,3.6184,3.77797,3.9731,3.22222,3.29371,3.38108,3.48786,3.6184,3.77797,3.9731,3.22222,3.29371,3.38108,3.48786,3.6184,3.77797,3.9731
107,3.88764,3.28173,3.35325,3.44065,3.54748,3.67807,3.8377,4.03289,3.28173,3.35325,3.44065,3.54748,3.67807,3.8377,4.03289,3.28173,3.35325,3.44065,3.54748,3.67807,3.8377,4.03289,3.28173,3.35325,3.44065,3.54748,3.67807,3.8377,4.03289,3.28173,3.35325,3.44065,3.54748,3.67807,3.8377,4.03289,3.28173,3.35325,3.44065,3.54748,3.67807,3.8377,4.03289,3.28173,3.35325,3.44065,3.54748,3.67807,3.8377,4.03289
