gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
294,45.6987,-0.763031,-0.763031,-0.763031,-0.763031,-0.763031,-0.763031,-0.763031,-0.752305,-0.752305,-0.752305,-0.752305,-0.752305,-0.752305,-0.752305,-0.741797,-0.741797,-0.741797,-0.741797,-0.741797,-0.741797,-0.741797,-0.731501,-0.731501,-0.731501,-0.731501,-0.731501,-0.731501,-0.731501,-0.721439,-0.721439,-0.721439,-0.721439,-0.721439,-0.721439,-0.721439,-0.711602,-0.711602,-0.711602,-0.711602,-0.711602,-0.711602,-0.711602,-0.701956,-0.701956,-0.701956,-0.701956,-0.701956,-0.701956,-0.701956
295,46.2467,-0.75019,-0.75019,-0.75019,-0.75019,-0.75019,-0.75019,-0.75019,-0.739612,-0.739612,-0.739612,-0.739612,-0.739612,-0.739612,-0.739612,-0.72925,-0.72925,-0.72925,-0.72925,-0.72925,-0.72925,-0.72925,-0.719097,-0.719097,-0.719097,-0.719097,-0.719097,-0.719097,-0.719097,-0.709173,-0.709173,-0.709173,-0.709173,-0.709173,-0.709173,-0.709173,-0.699474,-0.699474,-0.699474,-0.699474,-0.699474,-0.699474,-0.699474,-0.689965,-0.689965,-0.689965,-0.689965,-0.689965,-0.689965,-0.689965
296,46.801,-0.737531,-0.737531,-0.737531,-0.737531,-0.737531,-0.737531,-0.737531,-0.7271,-0.7271,-0.7271,-0.7271,-0.7271,-0.7271,-0.7271,-0.716882,-0.716882,-0.716882,-0.716882,-0.716882,-0.716882,-0.716882,-0.706871,-0.706871,-0.706871,-0.706871,-0.706871,-0.706871,-0.706871,-0.697084,-0.697084,-0.697084,-0.697084,-0.697084,-0.697084,-0.697084,-0.687523,-0.687523,-0.687523,-0.687523,-0.687523,-0.687523,-0.687523,-0.678148,-0.678148,-0.678148,-0.678148,-0.678148,-0.678148,-0.678148
297,47.3617,-0.725052,-0.725052,-0.725052,-0.725052,-0.725052,-0.725052,-0.725052,-0.714766,-0.714766,-0.714766,-0.714766,-0.714766,-0.714766,-0.714766,-0.704691,-0.704691,-0.704691,-0.704691,-0.704691,-0.704691,-0.704691,-0.694821,-0.694821,-0.694821,-0.694821,-0.694821,-0.694821,-0.694821,-0.68517,-0.68517,-0.68517,-0.68517,-0.68517,-0.68517,-0.68517,-0.675745,-0.675745,-0.675745,-0.675745,-0.675745,-0.675745,-0.675745,-0.666503,-0.666503,-0.666503,-0.666503,-0.666503,-0.666503,-0.666503
298,47.9289,-0.712751,-0.712751,-0.712751,-0.712751,-0.712751,-0.712751,-0.712751,-0.702609,-0.702609,-0.702609,-0.702609,-0.702609,-0.702609,-0.702609,-0.692677,-0.692677,-0.692677,-0.692677,-0.692677,-0.692677,-0.692677,-0.682946,-0.682946,-0.682946,-0.682946,-0.682946,-0.682946,-0.682946,-0.67343,-0.67343,-0.67343,-0.67343,-0.67343,-0.67343,-0.67343,-0.664138,-0.664138,-0.664138,-0.664138,-0.664138,-0.664138,-0.664138,-0.655029,-0.655029,-0.655029,-0.655029,-0.655029,-0.655029,-0.655029
299,48.5027,-0.700627,-0.700627,-0.700627,-0.700627,-0.700627,-0.700627,-0.700627,-0.690628,-0.690628,-0.690628,-0.690628,-0.690628,-0.690628,-0.690628,-0.680836,-0.680836,-0.680836,-0.680836,-0.680836,-0.680836,-0.680836,-0.671243,-0.671243,-0.671243,-0.671243,-0.671243,-0.671243,-0.671243,-0.66186,-0.66186,-0.66186,-0.66186,-0.66186,-0.66186,-0.66186,-0.652702,-0.652702,-0.652702,-0.652702,-0.652702,-0.652702,-0.652702,-0.643724,-0.643724,-0.643724,-0.643724,-0.643724,-0.643724,-0.643724
300,49.0832,-0.688678,-0.688678,-0.688678,-0.688678,-0.688678,-0.688678,-0.688678,-0.67882,-0.67882,-0.67882,-0.67882,-0.67882,-0.67882,-0.67882,-0.669167,-0.669167,-0.669167,-0.669167,-0.669167,-0.669167,-0.669167,-0.659711,-0.659711,-0.659711,-0.659711,-0.659711,-0.659711,-0.659711,-0.650461,-0.650461,-0.650461,-0.650461,-0.650461,-0.650461,-0.650461,-0.641434,-0.641434,-0.641434,-0.641434,-0.641434,-0.641434,-0.641434,-0.632586,-0.632586,-0.632586,-0.632586,-0.632586,-0.632586,-0.632586
301,49.6704,-0.676901,-0.676901,-0.676901,-0.676901,-0.676901,-0.676901,-0.676901,-0.667184,-0.667184,-0.667184,-0.667184,-0.667184,-0.667184,-0.667184,-0.657668,-0.657668,-0.657668,-0.657668,-0.657668,-0.657668,-0.657668,-0.648347,-0.648347,-0.648347,-0.648347,-0.648347,-0.648347,-0.648347,-0.639228,-0.639228,-0.639228,-0.639228,-0.639228,-0.639228,-0.639228,-0.630332,-0.630332,-0.630332,-0.630332,-0.630332,-0.630332,-0.630332,-0.621612,-0.621612,-0.621612,-0.621612,-0.621612,-0.621612,-0.621612
302,50.2644,-0.665296,-0.665296,-0.665296,-0.665296,-0.665296,-0.665296,-0.665296,-0.655717,-0.655717,-0.655717,-0.655717,-0.655717,-0.655717,-0.655717,-0.646338,-0.646338,-0.646338,-0.646338,-0.646338,-0.646338,-0.646338,-0.637152,-0.637152,-0.637152,-0.637152,-0.637152,-0.637152,-0.637152,-0.628162,-0.628162,-0.628162,-0.628162,-0.628162,-0.628162,-0.628162,-0.619395,-0.619395,-0.619395,-0.619395,-0.619395,-0.619395,-0.619395,-0.610803,-0.610803,-0.610803,-0.610803,-0.610803,-0.610803,-0.610803
303,50.8652,-0.653861,-0.653861,-0.653861,-0.653861,-0.653861,-0.653861,-0.653861,-0.644419,-0.644419,-0.644419,-0.644419,-0.644419,-0.644419,-0.644419,-0.635175,-0.635175,-0.635175,-0.635175,-0.635175,-0.635175,-0.635175,-0.626121,-0.626121,-0.626121,-0.626121,-0.626121,-0.626121,-0.626121,-0.61726,-0.61726,-0.61726,-0.61726,-0.61726,-0.61726,-0.61726,-0.608621,-0.608621,-0.608621,-0.608621,-0.608621,-0.608621,-0.608621,-0.600154,-0.600154,-0.600154,-0.600154,-0.600154,-0.600154,-0.600154
304,51.473,-0.642593,-0.642593,-0.642593,-0.642593,-0.642593,-0.642593,-0.642593,-0.633287,-0.633287,-0.633287,-0.633287,-0.633287,-0.633287,-0.633287,-0.624177,-0.624177,-0.624177,-0.624177,-0.624177,-0.624177,-0.624177,-0.615254,-0.615254,-0.615254,-0.615254,-0.615254,-0.615254,-0.615254,-0.606521,-0.606521,-0.606521,-0.606521,-0.606521,-0.606521,-0.606521,-0.598008,-0.598008,-0.598008,-0.598008,-0.598008,-0.598008,-0.598008,-0.589666,-0.589666,-0.589666,-0.589666,-0.589666,-0.589666,-0.589666
305,52.0879,-0.631491,-0.631491,-0.631491,-0.631491,-0.631491,-0.631491,-0.631491,-0.62232,-0.62232,-0.62232,-0.62232,-0.62232,-0.62232,-0.62232,-0.613342,-0.613342,-0.613342,-0.613342,-0.613342,-0.613342,-0.613342,-0.60455,-0.60455,-0.60455,-0.60455,-0.60455,-0.60455,-0.60455,-0.595942,-0.595942,-0.595942,-0.595942,-0.595942,-0.595942,-0.595942,-0.587555,-0.587555,-0.587555,-0.587555,-0.587555,-0.587555,-0.587555,-0.579336,-0.579336,-0.579336,-0.579336,-0.579336,-0.579336,-0.579336
306,52.7099,-0.620553,-0.620553,-0.620553,-0.620553,-0.620553,-0.620553,-0.620553,-0.611515,-0.611515,-0.611515,-0.611515,-0.611515,-0.611515,-0.611515,-0.602668,-0.602668,-0.602668,-0.602668,-0.602668,-0.602668,-0.602668,-0.594005,-0.594005,-0.594005,-0.594005,-0.594005,-0.594005,-0.594005,-0.585522,-0.585522,-0.585522,-0.585522,-0.585522,-0.585522,-0.585522,-0.577259,-0.577259,-0.577259,-0.577259,-0.577259,-0.577259,-0.577259,-0.569162,-0.569162,-0.569162,-0.569162,-0.569162,-0.569162,-0.569162
307,53.3391,-0.609778,-0.609778,-0.609778,-0.609778,-0.609778,-0.609778,-0.609778,-0.600872,-0.600872,-0.600872,-0.600872,-0.600872,-0.600872,-0.600872,-0.592154,-0.592154,-0.592154,-0.592154,-0.592154,-0.592154,-0.592154,-0.583619,-0.583619,-0.583619,-0.583619,-0.583619,-0.583619,-0.583619,-0.57526,-0.57526,-0.57526,-0.57526,-0.57526,-0.57526,-0.57526,-0.567119,-0.567119,-0.567119,-0.567119,-0.567119,-0.567119,-0.567119,-0.559142,-0.559142,-0.559142,-0.559142,-0.559142,-0.559142,-0.559142
308,53.9756,-0.599163,-0.599163,-0.599163,-0.599163,-0.599163,-0.599163,-0.599163,-0.590388,-0.590388,-0.590388,-0.590388,-0.590388,-0.590388,-0.590388,-0.581799,-0.581799,-0.581799,-0.581799,-0.581799,-0.581799,-0.581799,-0.573389,-0.573389,-0.573389,-0.573389,-0.573389,-0.573389,-0.573389,-0.565153,-0.565153,-0.565153,-0.565153,-0.565153,-0.565153,-0.565153,-0.557133,-0.557133,-0.557133,-0.557133,-0.557133,-0.557133,-0.557133,-0.549276,-0.549276,-0.549276,-0.549276,-0.549276,-0.549276,-0.549276
309,54.6194,-0.588707,-0.588707,-0.588707,-0.588707,-0.588707,-0.588707,-0.588707,-0.580061,-0.580061,-0.580061,-0.580061,-0.580061,-0.580061,-0.580061,-0.571599,-0.571599,-0.571599,-0.571599,-0.571599,-0.571599,-0.571599,-0.563315,-0.563315,-0.563315,-0.563315,-0.563315,-0.563315,-0.563315,-0.555201,-0.555201,-0.555201,-0.555201,-0.555201,-0.555201,-0.555201,-0.5473,-0.5473,-0.5473,-0.5473,-0.5473,-0.5473,-0.5473,-0.539561,-0.539561,-0.539561,-0.539561,-0.539561,-0.539561,-0.539561
310,55.2707,-0.578409,-0.578409,-0.578409,-0.578409,-0.578409,-0.578409,-0.578409,-0.569891,-0.569891,-0.569891,-0.569891,-0.569891,-0.569891,-0.569891,-0.561554,-0.561554,-0.561554,-0.561554,-0.561554,-0.561554,-0.561554,-0.553393,-0.553393,-0.553393,-0.553393,-0.553393,-0.553393,-0.553393,-0.545402,-0.545402,-0.545402,-0.545402,-0.545402,-0.545402,-0.545402,-0.537617,-0.537617,-0.537617,-0.537617,-0.537617,-0.537617,-0.537617,-0.529995,-0.529995,-0.529995,-0.529995,-0.529995,-0.529995,-0.529995
311,55.9296,-0.568266,-0.568266,-0.568266,-0.568266,-0.568266,-0.568266,-0.568266,-0.559874,-0.559874,-0.559874,-0.559874,-0.559874,-0.559874,-0.559874,-0.551662,-0.551662,-0.551662,-0.551662,-0.551662,-0.551662,-0.551662,-0.543623,-0.543623,-0.543623,-0.543623,-0.543623,-0.543623,-0.543623,-0.535752,-0.535752,-0.535752,-0.535752,-0.535752,-0.535752,-0.535752,-0.528083,-0.528083,-0.528083,-0.528083,-0.528083,-0.528083,-0.528083,-0.520577,-0.520577,-0.520577,-0.520577,-0.520577,-0.520577,-0.520577
312,56.5961,-0.558276,-0.558276,-0.558276,-0.558276,-0.558276,-0.558276,-0.558276,-0.55001,-0.55001,-0.55001,-0.55001,-0.55001,-0.55001,-0.55001,-0.541921,-0.541921,-0.541921,-0.541921,-0.541921,-0.541921,-0.541921,-0.534003,-0.534003,-0.534003,-0.534003,-0.534003,-0.534003,-0.534003,-0.526251,-0.526251,-0.526251,-0.526251,-0.526251,-0.526251,-0.526251,-0.518697,-0.518697,-0.518697,-0.518697,-0.518697,-0.518697,-0.518697,-0.511305,-0.511305,-0.511305,-0.511305,-0.511305,-0.511305,-0.511305
313,57.2703,-0.548439,-0.548439,-0.548439,-0.548439,-0.548439,-0.548439,-0.548439,-0.540297,-0.540297,-0.540297,-0.540297,-0.540297,-0.540297,-0.540297,-0.53233,-0.53233,-0.53233,-0.53233,-0.53233,-0.53233,-0.53233,-0.524531,-0.524531,-0.524531,-0.524531,-0.524531,-0.524531,-0.524531,-0.516896,-0.516896,-0.516896,-0.516896,-0.516896,-0.516896,-0.516896,-0.509456,-0.509456,-0.509456,-0.509456,-0.509456,-0.509456,-0.509456,-0.502177,-0.502177,-0.502177,-0.502177,-0.502177,-0.502177,-0.502177
314,57.9523,-0.538752,-0.538752,-0.538752,-0.538752,-0.538752,-0.538752,-0.538752,-0.530732,-0.530732,-0.530732,-0.530732,-0.530732,-0.530732,-0.530732,-0.522886,-0.522886,-0.522886,-0.522886,-0.522886,-0.522886,-0.522886,-0.515206,-0.515206,-0.515206,-0.515206,-0.515206,-0.515206,-0.515206,-0.507687,-0.507687,-0.507687,-0.507687,-0.507687,-0.507687,-0.507687,-0.500359,-0.500359,-0.500359,-0.500359,-0.500359,-0.500359,-0.500359,-0.493191,-0.493191,-0.493191,-0.493191,-0.493191,-0.493191,-0.493191
315,58.6423,-0.529214,-0.529214,-0.529214,-0.529214,-0.529214,-0.529214,-0.529214,-0.521315,-0.521315,-0.521315,-0.521315,-0.521315,-0.521315,-0.521315,-0.513588,-0.513588,-0.513588,-0.513588,-0.513588,-0.513588,-0.513588,-0.506025,-0.506025,-0.506025,-0.506025,-0.506025,-0.506025,-0.506025,-0.498621,-0.498621,-0.498621,-0.498621,-0.498621,-0.498621,-0.498621,-0.491404,-0.491404,-0.491404,-0.491404,-0.491404,-0.491404,-0.491404,-0.484347,-0.484347,-0.484347,-0.484347,-0.484347,-0.484347,-0.484347
316,59.3402,-0.519822,-0.519822,-0.519822,-0.519822,-0.519822,-0.519822,-0.519822,-0.512044,-0.512044,-0.512044,-0.512044,-0.512044,-0.512044,-0.512044,-0.504434,-0.504434,-0.504434,-0.504434,-0.504434,-0.504434,-0.504434,-0.496987,-0.496987,-0.496987,-0.496987,-0.496987,-0.496987,-0.496987,-0.489697,-0.489697,-0.489697,-0.489697,-0.489697,-0.489697,-0.489697,-0.482589,-0.482589,-0.482589,-0.482589,-0.482589,-0.482589,-0.482589,-0.475641,-0.475641,-0.475641,-0.475641,-0.475641,-0.475641,-0.475641
317,60.0462,-0.510576,-0.510576,-0.510576,-0.510576,-0.510576,-0.510576,-0.510576,-0.502916,-0.502916,-0.502916,-0.502916,-0.502916,-0.502916,-0.502916,-0.495423,-0.495423,-0.495423,-0.495423,-0.495423,-0.495423,-0.495423,-0.48809,-0.48809,-0.48809,-0.48809,-0.48809,-0.48809,-0.48809,-0.480912,-0.480912,-0.480912,-0.480912,-0.480912,-0.480912,-0.480912,-0.473913,-0.473913,-0.473913,-0.473913,-0.473913,-0.473913,-0.473913,-0.467073,-0.467073,-0.467073,-0.467073,-0.467073,-0.467073,-0.467073
318,60.7604,-0.501474,-0.501474,-0.501474,-0.501474,-0.501474,-0.501474,-0.501474,-0.493931,-0.493931,-0.493931,-0.493931,-0.493931,-0.493931,-0.493931,-0.486552,-0.486552,-0.486552,-0.486552,-0.486552,-0.486552,-0.486552,-0.479333,-0.479333,-0.479333,-0.479333,-0.479333,-0.479333,-0.479333,-0.472266,-0.472266,-0.472266,-0.472266,-0.472266,-0.472266,-0.472266,-0.465374,-0.465374,-0.465374,-0.465374,-0.465374,-0.465374,-0.465374,-0.458641,-0.458641,-0.458641,-0.458641,-0.458641,-0.458641,-0.458641
319,61.4828,-0.492513,-0.492513,-0.492513,-0.492513,-0.492513,-0.492513,-0.492513,-0.485086,-0.485086,-0.485086,-0.485086,-0.485086,-0.485086,-0.485086,-0.477821,-0.477821,-0.477821,-0.477821,-0.477821,-0.477821,-0.477821,-0.470713,-0.470713,-0.470713,-0.470713,-0.470713,-0.470713,-0.470713,-0.463756,-0.463756,-0.463756,-0.463756,-0.463756,-0.463756,-0.463756,-0.45697,-0.45697,-0.45697,-0.45697,-0.45697,-0.45697,-0.45697,-0.450342,-0.450342,-0.450342,-0.450342,-0.450342,-0.450342,-0.450342
320,62.2137,-0.483692,-0.483692,-0.483692,-0.483692,-0.483692,-0.483692,-0.483692,-0.47638,-0.47638,-0.47638,-0.47638,-0.47638,-0.47638,-0.47638,-0.469228,-0.469228,-0.469228,-0.469228,-0.469228,-0.469228,-0.469228,-0.46223,-0.46223,-0.46223,-0.46223,-0.46223,-0.46223,-0.46223,-0.455382,-0.455382,-0.455382,-0.455382,-0.455382,-0.455382,-0.455382,-0.4487,-0.4487,-0.4487,-0.4487,-0.4487,-0.4487,-0.4487,-0.442176,-0.442176,-0.442176,-0.442176,-0.442176,-0.442176,-0.442176
321,62.9529,-0.47501,-0.47501,-0.47501,-0.47501,-0.47501,-0.47501,-0.47501,-0.467811,-0.467811,-0.467811,-0.467811,-0.467811,-0.467811,-0.467811,-0.46077,-0.46077,-0.46077,-0.46077,-0.46077,-0.46077,-0.46077,-0.453881,-0.453881,-0.453881,-0.453881,-0.453881,-0.453881,-0.453881,-0.44714,-0.44714,-0.44714,-0.44714,-0.44714,-0.44714,-0.44714,-0.440562,-0.440562,-0.440562,-0.440562,-0.440562,-0.440562,-0.440562,-0.434141,-0.434141,-0.434141,-0.434141,-0.434141,-0.434141,-0.434141
322,63.7008,-0.466464,-0.466464,-0.466464,-0.466464,-0.466464,-0.466464,-0.466464,-0.459377,-0.459377,-0.459377,-0.459377,-0.459377,-0.459377,-0.459377,-0.452446,-0.452446,-0.452446,-0.452446,-0.452446,-0.452446,-0.452446,-0.445665,-0.445665,-0.445665,-0.445665,-0.445665,-0.445665,-0.445665,-0.43903,-0.43903,-0.43903,-0.43903,-0.43903,-0.43903,-0.43903,-0.432554,-0.432554,-0.432554,-0.432554,-0.432554,-0.432554,-0.432554,-0.426235,-0.426235,-0.426235,-0.426235,-0.426235,-0.426235,-0.426235
323,64.4573,-0.458054,-0.458054,-0.458054,-0.458054,-0.458054,-0.458054,-0.458054,-0.451077,-0.451077,-0.451077,-0.451077,-0.451077,-0.451077,-0.451077,-0.444254,-0.444254,-0.444254,-0.444254,-0.444254,-0.444254,-0.444254,-0.43758,-0.43758,-0.43758,-0.43758,-0.43758,-0.43758,-0.43758,-0.43105,-0.43105,-0.43105,-0.43105,-0.43105,-0.43105,-0.43105,-0.424675,-0.424675,-0.424675,-0.424675,-0.424675,-0.424675,-0.424675,-0.418456,-0.418456,-0.418456,-0.418456,-0.418456,-0.418456,-0.418456
324,65.2226,-0.449776,-0.449776,-0.449776,-0.449776,-0.449776,-0.449776,-0.449776,-0.442909,-0.442909,-0.442909,-0.442909,-0.442909,-0.442909,-0.442909,-0.436194,-0.436194,-0.436194,-0.436194,-0.436194,-0.436194,-0.436194,-0.429625,-0.429625,-0.429625,-0.429625,-0.429625,-0.429625,-0.429625,-0.423198,-0.423198,-0.423198,-0.423198,-0.423198,-0.423198,-0.423198,-0.416923,-0.416923,-0.416923,-0.416923,-0.416923,-0.416923,-0.416923,-0.410804,-0.410804,-0.410804,-0.410804,-0.410804,-0.410804,-0.410804
325,65.9968,-0.441631,-0.441631,-0.441631,-0.441631,-0.441631,-0.441631,-0.441631,-0.434872,-0.434872,-0.434872,-0.434872,-0.434872,-0.434872,-0.434872,-0.428262,-0.428262,-0.428262,-0.428262,-0.428262,-0.428262,-0.428262,-0.421798,-0.421798,-0.421798,-0.421798,-0.421798,-0.421798,-0.421798,-0.415472,-0.415472,-0.415472,-0.415472,-0.415472,-0.415472,-0.415472,-0.409297,-0.409297,-0.409297,-0.409297,-0.409297,-0.409297,-0.409297,-0.403275,-0.403275,-0.403275,-0.403275,-0.403275,-0.403275,-0.403275
326,66.7799,-0.433616,-0.433616,-0.433616,-0.433616,-0.433616,-0.433616,-0.433616,-0.426963,-0.426963,-0.426963,-0.426963,-0.426963,-0.426963,-0.426963,-0.420458,-0.420458,-0.420458,-0.420458,-0.420458,-0.420458,-0.420458,-0.414096,-0.414096,-0.414096,-0.414096,-0.414096,-0.414096,-0.414096,-0.407872,-0.407872,-0.407872,-0.407872,-0.407872,-0.407872,-0.407872,-0.401794,-0.401794,-0.401794,-0.401794,-0.401794,-0.401794,-0.401794,-0.395869,-0.395869,-0.395869,-0.395869,-0.395869,-0.395869,-0.395869
327,67.5721,-0.425729,-0.425729,-0.425729,-0.425729,-0.425729,-0.425729,-0.425729,-0.419182,-0.419182,-0.419182,-0.419182,-0.419182,-0.419182,-0.419182,-0.41278,-0.41278,-0.41278,-0.41278,-0.41278,-0.41278,-0.41278,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.400395,-0.400395,-0.400395,-0.400395,-0.400395,-0.400395,-0.400395,-0.394414,-0.394414,-0.394414,-0.394414,-0.394414,-0.394414,-0.394414,-0.388584,-0.388584,-0.388584,-0.388584,-0.388584,-0.388584,-0.388584
328,68.3735,-0.417969,-0.417969,-0.417969,-0.417969,-0.417969,-0.417969,-0.417969,-0.411526,-0.411526,-0.411526,-0.411526,-0.411526,-0.411526,-0.411526,-0.405227,-0.405227,-0.405227,-0.405227,-0.405227,-0.405227,-0.405227,-0.399066,-0.399066,-0.399066,-0.399066,-0.399066,-0.399066,-0.399066,-0.39304,-0.39304,-0.39304,-0.39304,-0.39304,-0.39304,-0.39304,-0.387154,-0.387154,-0.387154,-0.387154,-0.387154,-0.387154,-0.387154,-0.381418,-0.381418,-0.381418,-0.381418,-0.381418,-0.381418,-0.381418
329,69.1841,-0.410334,-0.410334,-0.410334,-0.410334,-0.410334,-0.410334,-0.410334,-0.403994,-0.403994,-0.403994,-0.403994,-0.403994,-0.403994,-0.403994,-0.397796,-0.397796,-0.397796,-0.397796,-0.397796,-0.397796,-0.397796,-0.391734,-0.391734,-0.391734,-0.391734,-0.391734,-0.391734,-0.391734,-0.385805,-0.385805,-0.385805,-0.385805,-0.385805,-0.385805,-0.385805,-0.380013,-0.380013,-0.380013,-0.380013,-0.380013,-0.380013,-0.380013,-0.37437,-0.37437,-0.37437,-0.37437,-0.37437,-0.37437,-0.37437
330,70.0042,-0.402823,-0.402823,-0.402823,-0.402823,-0.402823,-0.402823,-0.402823,-0.396585,-0.396585,-0.396585,-0.396585,-0.396585,-0.396585,-0.396585,-0.390486,-0.390486,-0.390486,-0.390486,-0.390486,-0.390486,-0.390486,-0.384522,-0.384522,-0.384522,-0.384522,-0.384522,-0.384522,-0.384522,-0.378689,-0.378689,-0.378689,-0.378689,-0.378689,-0.378689,-0.378689,-0.372989,-0.372989,-0.372989,-0.372989,-0.372989,-0.372989,-0.372989,-0.367439,-0.367439,-0.367439,-0.367439,-0.367439,-0.367439,-0.367439
331,70.8337,-0.395434,-0.395434,-0.395434,-0.395434,-0.395434,-0.395434,-0.395434,-0.389296,-0.389296,-0.389296,-0.389296,-0.389296,-0.389296,-0.389296,-0.383295,-0.383295,-0.383295,-0.383295,-0.383295,-0.383295,-0.383295,-0.377428,-0.377428,-0.377428,-0.377428,-0.377428,-0.377428,-0.377428,-0.371689,-0.371689,-0.371689,-0.371689,-0.371689,-0.371689,-0.371689,-0.366082,-0.366082,-0.366082,-0.366082,-0.366082,-0.366082,-0.366082,-0.360622,-0.360622,-0.360622,-0.360622,-0.360622,-0.360622,-0.360622
332,71.6729,-0.388166,-0.388166,-0.388166,-0.388166,-0.388166,-0.388166,-0.388166,-0.382126,-0.382126,-0.382126,-0.382126,-0.382126,-0.382126,-0.382126,-0.376223,-0.376223,-0.376223,-0.376223,-0.376223,-0.376223,-0.376223,-0.370451,-0.370451,-0.370451,-0.370451,-0.370451,-0.370451,-0.370451,-0.364806,-0.364806,-0.364806,-0.364806,-0.364806,-0.364806,-0.364806,-0.359289,-0.359289,-0.359289,-0.359289,-0.359289,-0.359289,-0.359289,-0.353918,-0.353918,-0.353918,-0.353918,-0.353918,-0.353918,-0.353918
333,72.5218,-0.381016,-0.381016,-0.381016,-0.381016,-0.381016,-0.381016,-0.381016,-0.375075,-0.375075,-0.375075,-0.375075,-0.375075,-0.375075,-0.375075,-0.369267,-0.369267,-0.369267,-0.369267,-0.369267,-0.369267,-0.369267,-0.363589,-0.363589,-0.363589,-0.363589,-0.363589,-0.363589,-0.363589,-0.358036,-0.358036,-0.358036,-0.358036,-0.358036,-0.358036,-0.358036,-0.352608,-0.352608,-0.352608,-0.352608,-0.352608,-0.352608,-0.352608,-0.347326,-0.347326,-0.347326,-0.347326,-0.347326,-0.347326,-0.347326
334,73.3805,-0.373984,-0.373984,-0.373984,-0.373984,-0.373984,-0.373984,-0.373984,-0.368139,-0.368139,-0.368139,-0.368139,-0.368139,-0.368139,-0.368139,-0.362426,-0.362426,-0.362426,-0.362426,-0.362426,-0.362426,-0.362426,-0.356841,-0.356841,-0.356841,-0.356841,-0.356841,-0.356841,-0.356841,-0.351379,-0.351379,-0.351379,-0.351379,-0.351379,-0.351379,-0.351379,-0.346039,-0.346039,-0.346039,-0.346039,-0.346039,-0.346039,-0.346039,-0.340844,-0.340844,-0.340844,-0.340844,-0.340844,-0.340844,-0.340844
335,74.2492,-0.367068,-0.367068,-0.367068,-0.367068,-0.367068,-0.367068,-0.367068,-0.361318,-0.361318,-0.361318,-0.361318,-0.361318,-0.361318,-0.361318,-0.355698,-0.355698,-0.355698,-0.355698,-0.355698,-0.355698,-0.355698,-0.350205,-0.350205,-0.350205,-0.350205,-0.350205,-0.350205,-0.350205,-0.344832,-0.344832,-0.344832,-0.344832,-0.344832,-0.344832,-0.344832,-0.33958,-0.33958,-0.33958,-0.33958,-0.33958,-0.33958,-0.33958,-0.334471,-0.334471,-0.334471,-0.334471,-0.334471,-0.334471,-0.334471
336,75.1279,-0.360266,-0.360266,-0.360266,-0.360266,-0.360266,-0.360266,-0.360266,-0.354609,-0.354609,-0.354609,-0.354609,-0.354609,-0.354609,-0.354609,-0.349082,-0.349082,-0.349082,-0.349082,-0.349082,-0.349082,-0.349082,-0.343679,-0.343679,-0.343679,-0.343679,-0.343679,-0.343679,-0.343679,-0.338395,-0.338395,-0.338395,-0.338395,-0.338395,-0.338395,-0.338395,-0.333229,-0.333229,-0.333229,-0.333229,-0.333229,-0.333229,-0.333229,-0.328205,-0.328205,-0.328205,-0.328205,-0.328205,-0.328205,-0.328205
337,76.0168,-0.353576,-0.353576,-0.353576,-0.353576,-0.353576,-0.353576,-0.353576,-0.348013,-0.348013,-0.348013,-0.348013,-0.348013,-0.348013,-0.348013,-0.342576,-0.342576,-0.342576,-0.342576,-0.342576,-0.342576,-0.342576,-0.337262,-0.337262,-0.337262,-0.337262,-0.337262,-0.337262,-0.337262,-0.332066,-0.332066,-0.332066,-0.332066,-0.332066,-0.332066,-0.332066,-0.326985,-0.326985,-0.326985,-0.326985,-0.326985,-0.326985,-0.326985,-0.322045,-0.322045,-0.322045,-0.322045,-0.322045,-0.322045,-0.322045
338,76.916,-0.346998,-0.346998,-0.346998,-0.346998,-0.346998,-0.346998,-0.346998,-0.341526,-0.341526,-0.341526,-0.341526,-0.341526,-0.341526,-0.341526,-0.33618,-0.33618,-0.33618,-0.33618,-0.33618,-0.33618,-0.33618,-0.330954,-0.330954,-0.330954,-0.330954,-0.330954,-0.330954,-0.330954,-0.325844,-0.325844,-0.325844,-0.325844,-0.325844,-0.325844,-0.325844,-0.320846,-0.320846,-0.320846,-0.320846,-0.320846,-0.320846,-0.320846,-0.315988,-0.315988,-0.315988,-0.315988,-0.315988,-0.315988,-0.315988
