gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
180,7.63861,-15.0376,-14.9056,-14.7755,-14.6474,-14.5214,-14.397,-14.2744,-14.9418,-14.8114,-14.6828,-14.556,-14.4311,-14.3078,-14.1865,-14.8325,-14.7035,-14.5764,-14.4514,-14.3281,-14.2064,-14.0865,-14.7073,-14.5803,-14.4551,-14.3316,-14.2099,-14.0897,-13.9715,-14.5637,-14.4387,-14.3154,-14.1937,-14.0741,-13.9562,-13.8398,-14.3983,-14.2756,-14.1545,-14.0354,-13.918,-13.8022,-13.6879,-14.2078,-14.0878,-13.9694,-13.8529,-13.7381,-13.6247,-13.5128
181,7.72904,-14.8848,-14.7536,-14.6242,-14.4967,-14.3714,-14.2478,-14.1259,-14.7906,-14.6609,-14.5331,-14.407,-14.2827,-14.1601,-14.0395,-14.6832,-14.5548,-14.4285,-14.3041,-14.1814,-14.0605,-13.9412,-14.5601,-14.4338,-14.3092,-14.1864,-14.0653,-13.9458,-13.8282,-14.4189,-14.2945,-14.1718,-14.0508,-13.9318,-13.8145,-13.6987,-14.2562,-14.1341,-14.0137,-13.8952,-13.7784,-13.6631,-13.5494,-14.0689,-13.9494,-13.8316,-13.7157,-13.6014,-13.4886,-13.3773
182,7.82036,-14.7331,-14.6026,-14.474,-14.3472,-14.2226,-14.0997,-13.9785,-14.6406,-14.5116,-14.3844,-14.259,-14.1355,-14.0136,-13.8936,-14.5349,-14.4073,-14.2816,-14.1579,-14.0359,-13.9157,-13.797,-14.414,-14.2883,-14.1644,-14.0422,-13.9218,-13.8029,-13.686,-14.2751,-14.1513,-14.0293,-13.9089,-13.7905,-13.6738,-13.5587,-14.1151,-13.9936,-13.8738,-13.7559,-13.6397,-13.525,-13.4119,-13.9309,-13.812,-13.6947,-13.5794,-13.4657,-13.3534,-13.2427
183,7.91258,-14.5826,-14.4529,-14.325,-14.1989,-14.0749,-13.9528,-13.8323,-14.4916,-14.3633,-14.2369,-14.1122,-13.9894,-13.8682,-13.7489,-14.3878,-14.2609,-14.1358,-14.0128,-13.8915,-13.7719,-13.654,-14.2689,-14.1438,-14.0206,-13.8991,-13.7793,-13.6611,-13.5448,-14.1323,-14.0092,-13.8878,-13.7681,-13.6503,-13.5342,-13.4197,-13.975,-13.8541,-13.7349,-13.6176,-13.502,-13.3879,-13.2754,-13.7938,-13.6755,-13.5588,-13.4441,-13.3309,-13.2192,-13.109
184,8.00569,-14.4332,-14.3042,-14.1771,-14.0517,-13.9284,-13.807,-13.6872,-14.3438,-14.2162,-14.0905,-13.9665,-13.8444,-13.7239,-13.6052,-14.2418,-14.1155,-13.9911,-13.8687,-13.7482,-13.6293,-13.512,-14.1248,-14.0004,-13.8779,-13.757,-13.6379,-13.5204,-13.4047,-13.9906,-13.8681,-13.7473,-13.6283,-13.5111,-13.3957,-13.2818,-13.8359,-13.7156,-13.597,-13.4803,-13.3653,-13.2519,-13.1399,-13.6577,-13.5399,-13.4239,-13.3097,-13.1971,-13.086,-12.9763
185,8.09972,-14.285,-14.1567,-14.0303,-13.9057,-13.783,-13.6623,-13.5433,-14.1971,-14.0702,-13.9452,-13.8219,-13.7005,-13.5807,-13.4627,-14.0968,-13.9712,-13.8475,-13.7258,-13.6059,-13.4877,-13.3712,-13.9818,-13.8581,-13.7362,-13.616,-13.4976,-13.3808,-13.2657,-13.8498,-13.728,-13.6079,-13.4894,-13.3729,-13.2581,-13.1449,-13.6977,-13.578,-13.46,-13.344,-13.2296,-13.1168,-13.0054,-13.5225,-13.4053,-13.2898,-13.1762,-13.0642,-12.9537,-12.8446
186,8.19466,-14.1379,-14.0103,-13.8846,-13.7607,-13.6388,-13.5188,-13.4005,-14.0514,-13.9253,-13.801,-13.6784,-13.5577,-13.4387,-13.3213,-13.9529,-13.828,-13.705,-13.584,-13.4648,-13.3472,-13.2314,-13.8398,-13.7168,-13.5956,-13.4761,-13.3583,-13.2421,-13.1277,-13.7101,-13.5889,-13.4695,-13.3517,-13.2358,-13.1216,-13.009,-13.5605,-13.4415,-13.3241,-13.2087,-13.0949,-12.9826,-12.8719,-13.3882,-13.2716,-13.1568,-13.0437,-12.9323,-12.8223,-12.7138
187,8.29054,-13.9919,-13.865,-13.7401,-13.617,-13.4957,-13.3764,-13.2588,-13.9069,-13.7814,-13.6579,-13.5361,-13.416,-13.2977,-13.1811,-13.81,-13.6859,-13.5636,-13.4432,-13.3247,-13.2079,-13.0927,-13.6989,-13.5766,-13.456,-13.3372,-13.2201,-13.1046,-12.9908,-13.5714,-13.4508,-13.332,-13.2149,-13.0996,-12.9861,-12.8741,-13.4243,-13.3059,-13.1891,-13.0743,-12.9612,-12.8495,-12.7394,-13.2548,-13.1388,-13.0246,-12.9121,-12.8013,-12.6919,-12.584
188,8.38736,-13.847,-13.7209,-13.5967,-13.4743,-13.3537,-13.2351,-13.1183,-13.7634,-13.6387,-13.5159,-13.3948,-13.2755,-13.1579,-13.0419,-13.6683,-13.5448,-13.4232,-13.3035,-13.1857,-13.0695,-12.955,-13.559,-13.4374,-13.3175,-13.1993,-13.0829,-12.9681,-12.8549,-13.4337,-13.3138,-13.1956,-13.0791,-12.9645,-12.8516,-12.7403,-13.2891,-13.1712,-13.0551,-12.9409,-12.8284,-12.7174,-12.6079,-13.1224,-13.007,-12.8934,-12.7815,-12.6712,-12.5624,-12.4551
189,8.48512,-13.7032,-13.5778,-13.4544,-13.3327,-13.2129,-13.095,-12.9789,-13.6211,-13.4971,-13.375,-13.2546,-13.136,-13.0191,-12.9039,-13.5276,-13.4048,-13.2839,-13.1649,-13.0478,-12.9323,-12.8185,-13.4202,-13.2992,-13.18,-13.0625,-12.9468,-12.8326,-12.7201,-13.297,-13.1777,-13.0602,-12.9444,-12.8304,-12.7181,-12.6075,-13.1548,-13.0376,-12.9221,-12.8085,-12.6966,-12.5862,-12.4774,-12.9909,-12.8761,-12.7631,-12.6518,-12.5421,-12.4339,-12.3271
190,8.58384,-13.5605,-13.4359,-13.3132,-13.1923,-13.0732,-12.9559,-12.8406,-13.4798,-13.3565,-13.2351,-13.1155,-12.9976,-12.8815,-12.7669,-13.3879,-13.2659,-13.1457,-13.0273,-12.9109,-12.7962,-12.683,-13.2824,-13.1621,-13.0436,-12.9268,-12.8117,-12.6982,-12.5864,-13.1612,-13.0427,-12.9258,-12.8106,-12.6973,-12.5857,-12.4757,-13.0215,-12.9049,-12.7901,-12.6771,-12.5658,-12.456,-12.3478,-12.8603,-12.7461,-12.6337,-12.523,-12.4139,-12.3063,-12.2001
191,8.68352,-13.4189,-13.2951,-13.1731,-13.0529,-12.9346,-12.818,-12.7034,-13.3396,-13.2171,-13.0964,-12.9775,-12.8603,-12.7449,-12.6311,-13.2493,-13.128,-13.0085,-12.8908,-12.7751,-12.6611,-12.5486,-13.1456,-13.026,-12.9082,-12.792,-12.6776,-12.5648,-12.4537,-13.0265,-12.9086,-12.7924,-12.6779,-12.5652,-12.4542,-12.3449,-12.8891,-12.7732,-12.659,-12.5467,-12.436,-12.3268,-12.2192,-12.7306,-12.617,-12.5053,-12.3952,-12.2867,-12.1796,-12.0741
192,8.78419,-13.2784,-13.1554,-13.0341,-12.9147,-12.7971,-12.6812,-12.5673,-13.2005,-13.0787,-12.9587,-12.8405,-12.7241,-12.6094,-12.4963,-13.1118,-12.9912,-12.8724,-12.7554,-12.6404,-12.527,-12.4153,-13.0098,-12.8909,-12.7738,-12.6583,-12.5446,-12.4325,-12.322,-12.8928,-12.7755,-12.66,-12.5462,-12.4341,-12.3238,-12.2151,-12.7577,-12.6424,-12.5289,-12.4172,-12.3071,-12.1986,-12.0916,-12.6018,-12.4888,-12.3778,-12.2683,-12.1603,-12.0539,-11.9489
193,8.88583,-13.139,-13.0167,-12.8963,-12.7776,-12.6607,-12.5455,-12.4323,-13.0624,-12.9414,-12.8222,-12.7047,-12.589,-12.475,-12.3626,-12.9753,-12.8554,-12.7374,-12.621,-12.5067,-12.394,-12.283,-12.8751,-12.7568,-12.6404,-12.5257,-12.4126,-12.3012,-12.1914,-12.76,-12.6435,-12.5286,-12.4154,-12.304,-12.1944,-12.0863,-12.6272,-12.5126,-12.3997,-12.2886,-12.1792,-12.0713,-11.9649,-12.474,-12.3616,-12.2512,-12.1423,-12.035,-11.9291,-11.8247
194,8.98848,-13.0008,-12.8792,-12.7595,-12.6415,-12.5254,-12.4109,-12.2984,-12.9255,-12.8051,-12.6867,-12.5699,-12.455,-12.3417,-12.23,-12.8399,-12.7207,-12.6034,-12.4877,-12.3741,-12.2621,-12.1518,-12.7413,-12.6238,-12.5081,-12.394,-12.2817,-12.1709,-12.0618,-12.6283,-12.5124,-12.3982,-12.2857,-12.1749,-12.0659,-11.9585,-12.4977,-12.3837,-12.2715,-12.1611,-12.0523,-11.945,-11.8393,-12.3471,-12.2354,-12.1255,-12.0172,-11.9105,-11.8052,-11.7015
195,9.09212,-12.8635,-12.7427,-12.6238,-12.5066,-12.3912,-12.2775,-12.1656,-12.7896,-12.67,-12.5522,-12.4362,-12.322,-12.2094,-12.0985,-12.7055,-12.587,-12.4704,-12.3555,-12.2425,-12.1312,-12.0216,-12.6086,-12.4918,-12.3767,-12.2634,-12.1517,-12.0416,-11.9332,-12.4975,-12.3823,-12.2688,-12.1569,-12.0468,-11.9385,-11.8317,-12.3692,-12.2558,-12.1443,-12.0345,-11.9263,-11.8197,-11.7146,-12.2211,-12.11,-12.0008,-11.8931,-11.7869,-11.6823,-11.5791
196,9.19678,-12.7274,-12.6074,-12.4892,-12.3727,-12.2581,-12.1451,-12.0339,-12.6547,-12.5359,-12.4188,-12.3036,-12.1901,-12.0782,-11.968,-12.5721,-12.4544,-12.3385,-12.2243,-12.112,-12.0014,-11.8925,-12.4769,-12.3608,-12.2464,-12.1338,-12.0228,-11.9134,-11.8056,-12.3678,-12.2532,-12.1404,-12.0292,-11.9197,-11.812,-11.7059,-12.2416,-12.1289,-12.018,-11.9088,-11.8013,-11.6953,-11.5908,-12.096,-11.9856,-11.8769,-11.7698,-11.6643,-11.5603,-11.4577
197,9.30247,-12.5924,-12.4731,-12.3556,-12.2399,-12.126,-12.0138,-11.9033,-12.5209,-12.4028,-12.2865,-12.172,-12.0592,-11.9481,-11.8386,-12.4398,-12.3228,-12.2076,-12.0941,-11.9825,-11.8726,-11.7644,-12.3462,-12.2308,-12.1171,-12.0052,-11.8949,-11.7862,-11.6791,-12.239,-12.1251,-12.0129,-11.9024,-11.7936,-11.6866,-11.5811,-12.115,-12.0029,-11.8926,-11.7841,-11.6772,-11.5719,-11.468,-11.9718,-11.862,-11.754,-11.6475,-11.5426,-11.4392,-11.3372
198,9.40919,-12.4584,-12.3398,-12.2231,-12.1082,-11.995,-11.8836,-11.7737,-12.3882,-12.2708,-12.1553,-12.0414,-11.9294,-11.819,-11.7102,-12.3085,-12.1922,-12.0777,-11.965,-11.854,-11.7449,-11.6373,-12.2166,-12.1018,-11.9889,-11.8776,-11.768,-11.66,-11.5536,-12.1111,-11.9979,-11.8865,-11.7766,-11.6685,-11.5621,-11.4573,-11.9892,-11.8779,-11.7682,-11.6604,-11.5541,-11.4494,-11.3462,-11.8485,-11.7394,-11.632,-11.5261,-11.4218,-11.319,-11.2177
199,9.51695,-12.3255,-12.2077,-12.0917,-11.9776,-11.8651,-11.7544,-11.6453,-12.2565,-12.1399,-12.025,-11.912,-11.8006,-11.691,-11.5829,-12.1782,-12.0627,-11.9489,-11.8369,-11.7266,-11.6181,-11.5113,-12.0879,-11.9738,-11.8616,-11.751,-11.6421,-11.5348,-11.4291,-11.9843,-11.8718,-11.761,-11.6518,-11.5443,-11.4386,-11.3345,-11.8645,-11.7537,-11.6448,-11.5376,-11.432,-11.3279,-11.2253,-11.7261,-11.6177,-11.5109,-11.4056,-11.302,-11.1997,-11.099
200,9.62577,-12.1936,-12.0766,-11.9614,-11.848,-11.7363,-11.6263,-11.518,-12.1259,-12.01,-11.8959,-11.7835,-11.673,-11.564,-11.4567,-12.0489,-11.9341,-11.8211,-11.7098,-11.6002,-11.4925,-11.3863,-11.9602,-11.8469,-11.7353,-11.6254,-11.5172,-11.4106,-11.3055,-11.8584,-11.7466,-11.6364,-11.528,-11.4211,-11.3161,-11.2126,-11.7407,-11.6306,-11.5223,-11.4157,-11.3108,-11.2073,-11.1054,-11.6047,-11.4968,-11.3907,-11.286,-11.183,-11.0814,-10.9813
201,9.73566,-12.0628,-11.9466,-11.8321,-11.7195,-11.6085,-11.4993,-11.3917,-11.9963,-11.8811,-11.7678,-11.6562,-11.5463,-11.4381,-11.3315,-11.9207,-11.8066,-11.6943,-11.5837,-11.4748,-11.3678,-11.2624,-11.8335,-11.7209,-11.61,-11.5008,-11.3933,-11.2874,-11.183,-11.7335,-11.6223,-11.5129,-11.4051,-11.2989,-11.1946,-11.0918,-11.6178,-11.5083,-11.4007,-11.2948,-11.1905,-11.0877,-10.9864,-11.4841,-11.3769,-11.2714,-11.1674,-11.0649,-10.964,-10.8644
202,9.84662,-11.9331,-11.8176,-11.7039,-11.592,-11.4818,-11.3733,-11.2665,-11.8678,-11.7533,-11.6407,-11.5298,-11.4207,-11.3132,-11.2073,-11.7935,-11.6801,-11.5686,-11.4587,-11.3505,-11.2441,-11.1394,-11.7078,-11.5959,-11.4857,-11.3772,-11.2704,-11.1652,-11.0615,-11.6095,-11.4991,-11.3903,-11.2832,-11.1777,-11.074,-10.9719,-11.4958,-11.387,-11.2801,-11.1748,-11.0712,-10.969,-10.8684,-11.3644,-11.2579,-11.153,-11.0496,-10.9478,-10.8474,-10.7485
203,9.95867,-11.8044,-11.6897,-11.5768,-11.4656,-11.3562,-11.2484,-11.1423,-11.7403,-11.6265,-11.5146,-11.4045,-11.2961,-11.1893,-11.0842,-11.6673,-11.5547,-11.4438,-11.3347,-11.2272,-11.1215,-11.0175,-11.5831,-11.4719,-11.3624,-11.2546,-11.1485,-11.044,-10.941,-11.4865,-11.3768,-11.2687,-11.1622,-11.0574,-10.9544,-10.8529,-11.3748,-11.2667,-11.1604,-11.0558,-10.9528,-10.8513,-10.7513,-11.2457,-11.1398,-11.0355,-10.9327,-10.8315,-10.7318,-10.6335
204,10.0718,-11.6768,-11.5628,-11.4507,-11.3402,-11.2316,-11.1245,-11.0191,-11.6138,-11.5007,-11.3896,-11.2802,-11.1726,-11.0665,-10.9621,-11.5421,-11.4302,-11.3201,-11.2116,-11.1049,-10.9999,-10.8966,-11.4593,-11.3489,-11.2401,-11.133,-11.0276,-10.9238,-10.8215,-11.3645,-11.2554,-11.148,-11.0423,-10.9381,-10.8358,-10.735,-11.2547,-11.1473,-11.0416,-10.9377,-10.8353,-10.7344,-10.6351,-11.1278,-11.0226,-10.9189,-10.8168,-10.7162,-10.6171,-10.5194
205,10.1861,-11.5502,-11.437,-11.3256,-11.2159,-11.108,-11.0017,-10.8971,-11.4884,-11.376,-11.2656,-11.157,-11.05,-10.9447,-10.841,-11.4179,-11.3067,-11.1974,-11.0896,-10.9836,-10.8793,-10.7767,-11.3366,-11.2268,-11.1188,-11.0124,-10.9077,-10.8045,-10.703,-11.2434,-11.135,-11.0283,-10.9233,-10.8198,-10.7181,-10.6179,-11.1355,-11.0287,-10.9238,-10.8205,-10.7188,-10.6186,-10.5199,-11.0109,-10.9062,-10.8032,-10.7017,-10.6018,-10.5033,-10.4062
206,10.3014,-11.4246,-11.3122,-11.2016,-11.0926,-10.9855,-10.8799,-10.776,-11.3639,-11.2523,-11.1426,-11.0347,-10.9285,-10.824,-10.721,-11.2947,-11.1843,-11.0756,-10.9686,-10.8633,-10.7597,-10.6578,-11.2148,-11.1058,-10.9985,-10.8928,-10.7888,-10.6863,-10.5854,-11.1233,-11.0156,-10.9096,-10.8052,-10.7024,-10.6014,-10.5019,-11.0172,-10.9112,-10.8069,-10.7042,-10.6032,-10.5036,-10.4055,-10.8948,-10.7908,-10.6884,-10.5875,-10.4882,-10.3903,-10.2939
207,10.4179,-11.3001,-11.1884,-11.0785,-10.9704,-10.864,-10.7592,-10.656,-11.2405,-11.1297,-11.0207,-10.9135,-10.8081,-10.7042,-10.602,-11.1725,-11.0628,-10.9549,-10.8486,-10.744,-10.6411,-10.5399,-11.094,-10.9857,-10.8791,-10.7741,-10.6708,-10.569,-10.4688,-11.0041,-10.8971,-10.7918,-10.6881,-10.586,-10.4856,-10.3868,-10.8999,-10.7945,-10.6909,-10.5889,-10.4885,-10.3896,-10.2922,-10.7796,-10.6762,-10.5745,-10.4742,-10.3755,-10.2783,-10.1825
208,10.5356,-11.1766,-11.0657,-10.9566,-10.8492,-10.7435,-10.6394,-10.537,-11.1181,-11.008,-10.8997,-10.7933,-10.6886,-10.5855,-10.4839,-11.0513,-10.9423,-10.8351,-10.7296,-10.6257,-10.5234,-10.423,-10.9742,-10.8666,-10.7607,-10.6564,-10.5538,-10.4527,-10.3532,-10.8859,-10.7796,-10.675,-10.5719,-10.4705,-10.3708,-10.2726,-10.7835,-10.6788,-10.5758,-10.4745,-10.3747,-10.2765,-10.1797,-10.6653,-10.5625,-10.4614,-10.3618,-10.2638,-10.1672,-10.072
209,10.6544,-11.0541,-10.944,-10.8356,-10.729,-10.6241,-10.5207,-10.419,-10.9967,-10.8874,-10.7798,-10.6741,-10.5701,-10.4677,-10.3669,-10.9311,-10.8229,-10.7164,-10.6116,-10.5084,-10.4069,-10.3071,-10.8553,-10.7484,-10.6432,-10.5397,-10.4378,-10.3374,-10.2386,-10.7686,-10.663,-10.559,-10.4567,-10.356,-10.2569,-10.1594,-10.668,-10.5639,-10.4616,-10.361,-10.2619,-10.1643,-10.0682,-10.5518,-10.4498,-10.3493,-10.2503,-10.1529,-10.0569,-9.96235
210,10.7743,-10.9327,-10.8233,-10.7157,-10.6098,-10.5056,-10.4031,-10.3021,-10.8763,-10.7677,-10.6609,-10.5559,-10.4527,-10.351,-10.2509,-10.8118,-10.7044,-10.5986,-10.4945,-10.3921,-10.2913,-10.1921,-10.7374,-10.6313,-10.5268,-10.4239,-10.3227,-10.223,-10.1249,-10.6522,-10.5473,-10.4441,-10.3424,-10.2424,-10.144,-10.0472,-10.5534,-10.45,-10.3484,-10.2484,-10.15,-10.053,-9.95756,-10.4393,-10.3378,-10.238,-10.1397,-10.0429,-9.94753,-9.85361
211,10.8954,-10.8122,-10.7036,-10.5968,-10.4916,-10.3882,-10.2864,-10.1862,-10.7569,-10.6491,-10.543,-10.4387,-10.3362,-10.2353,-10.1359,-10.6936,-10.5868,-10.4818,-10.3785,-10.2768,-10.1766,-10.0782,-10.6205,-10.515,-10.4113,-10.3091,-10.2086,-10.1096,-10.0122,-10.5368,-10.4326,-10.3301,-10.2291,-10.1297,-10.032,-9.93586,-10.4397,-10.337,-10.2361,-10.1367,-10.039,-9.94267,-9.84785,-10.3276,-10.2268,-10.1276,-10.0299,-9.93377,-9.83905,-9.74575
212,11.0178,-10.6928,-10.585,-10.4789,-10.3745,-10.2718,-10.1707,-10.0712,-10.6385,-10.5314,-10.4261,-10.3225,-10.2207,-10.1205,-10.0219,-10.5763,-10.4703,-10.366,-10.2634,-10.1624,-10.063,-9.96519,-10.5045,-10.3998,-10.2967,-10.1953,-10.0955,-9.99718,-9.90043,-10.4223,-10.3188,-10.217,-10.1167,-10.018,-9.92091,-9.82548,-10.3269,-10.2249,-10.1246,-10.026,-9.92886,-9.83322,-9.73905,-10.2168,-10.1167,-10.0181,-9.92105,-9.82553,-9.73144,-9.63877
213,11.1413,-10.5744,-10.4673,-10.362,-10.2584,-10.1564,-10.0561,-9.95733,-10.5211,-10.4148,-10.3102,-10.2073,-10.1063,-10.0068,-9.90887,-10.46,-10.3547,-10.2512,-10.1493,-10.049,-9.9503,-9.85319,-10.3895,-10.2855,-10.1831,-10.0824,-9.98326,-9.88569,-9.78963,-10.3088,-10.2059,-10.1048,-10.0052,-9.90722,-9.81078,-9.71602,-10.215,-10.1137,-10.0141,-9.9161,-9.81965,-9.72468,-9.63116,-10.1069,-10.0074,-9.90946,-9.81305,-9.71816,-9.6247,-9.53266
214,11.266,-10.457,-10.3507,-10.2461,-10.1432,-10.042,-9.94243,-9.84441,-10.4047,-10.2991,-10.1953,-10.0931,-9.99277,-9.89402,-9.79683,-10.3446,-10.2401,-10.1373,-10.0361,-9.93659,-9.83859,-9.74215,-10.2754,-10.1721,-10.0705,-9.97042,-9.87202,-9.77514,-9.67978,-10.1961,-10.094,-9.99355,-9.89466,-9.79736,-9.70158,-9.60749,-10.1041,-10.0034,-9.90448,-9.80713,-9.71135,-9.61703,-9.52417,-9.99778,-9.89895,-9.80168,-9.70592,-9.61167,-9.51884,-9.42743
215,11.3919,-10.3406,-10.235,-10.1312,-10.0291,-9.92862,-9.82976,-9.73248,-10.2892,-10.1844,-10.0813,-9.97987,-9.88026,-9.78223,-9.68577,-10.2303,-10.1265,-10.0244,-9.92395,-9.82513,-9.72785,-9.6321,-10.1623,-10.0597,-9.95874,-9.85942,-9.76172,-9.66554,-9.57086,-10.0844,-9.98299,-9.88323,-9.78503,-9.68841,-9.5933,-9.49988,-9.99398,-9.89397,-9.79575,-9.69907,-9.60395,-9.51028,-9.41807,-9.88958,-9.7914,-9.69478,-9.59965,-9.50604,-9.41385,-9.32307
216,11.5191,-10.2251,-10.1203,-10.0173,-9.91591,-9.81621,-9.71809,-9.62154,-10.1747,-10.0707,-9.96834,-9.86764,-9.76872,-9.67142,-9.57568,-10.1169,-10.0138,-9.91246,-9.81273,-9.71463,-9.61806,-9.52302,-10.0501,-9.94818,-9.84797,-9.74936,-9.65236,-9.55687,-9.46289,-9.9736,-9.87289,-9.77383,-9.67631,-9.58038,-9.48593,-9.39319,-9.88478,-9.78546,-9.68791,-9.5919,-9.49744,-9.40443,-9.31287,-9.78224,-9.68471,-9.58874,-9.49425,-9.40128,-9.30972,-9.21957
217,11.6475,-10.1107,-10.0067,-9.90437,-9.80374,-9.70479,-9.6074,-9.51159,-10.0612,-9.95793,-9.85634,-9.75638,-9.65816,-9.56158,-9.46656,-10.0044,-9.90209,-9.80147,-9.70246,-9.60508,-9.50922,-9.41489,-9.93881,-9.83763,-9.73814,-9.64023,-9.54393,-9.44914,-9.35586,-9.86371,-9.76371,-9.66534,-9.56852,-9.47327,-9.3795,-9.28741,-9.77647,-9.67783,-9.58096,-9.48561,-9.39182,-9.29947,-9.20856,-9.67576,-9.57888,-9.48356,-9.38972,-9.29739,-9.20646,-9.11694
218,11.7772,-9.99729,-9.89397,-9.79243,-9.69255,-9.59434,-9.4977,-9.40261,-9.9487,-9.84616,-9.74531,-9.64608,-9.54856,-9.45271,-9.3584,-9.89289,-9.79132,-9.69143,-9.59314,-9.49648,-9.40134,-9.30771,-9.82849,-9.72802,-9.62924,-9.53204,-9.43644,-9.34235,-9.24975,-9.75474,-9.65544,-9.55776,-9.46163,-9.36707,-9.27398,-9.18254,-9.66905,-9.57109,-9.4749,-9.38022,-9.28708,-9.19539,-9.10514,-9.57013,-9.47391,-9.37923,-9.28604,-9.19435,-9.10406,-9.01517
219,11.9081,-9.88484,-9.78225,-9.68147,-9.58234,-9.48487,-9.38896,-9.29461,-9.83714,-9.73534,-9.63524,-9.53675,-9.43993,-9.3448,-9.25121,-9.78232,-9.68149,-9.58233,-9.48477,-9.38882,-9.29439,-9.20148,-9.7191,-9.61933,-9.52126,-9.42477,-9.32988,-9.23648,-9.14457,-9.64667,-9.54807,-9.45109,-9.35565,-9.26177,-9.16936,-9.07859,-9.56251,-9.46524,-9.36971,-9.2757,-9.18323,-9.0922,-9.0026,-9.46536,-9.36979,-9.27576,-9.18322,-9.09216,-9.00251,-8.91425
220,12.0404,-9.77337,-9.67151,-9.57149,-9.4731,-9.37637,-9.2812,-9.18757,-9.72653,-9.62548,-9.52612,-9.42838,-9.33225,-9.23784,-9.14497,-9.67271,-9.57261,-9.47418,-9.37734,-9.28211,-9.18839,-9.09618,-9.61063,-9.51157,-9.41421,-9.31843,-9.22423,-9.13153,-9.04031,-9.53951,-9.44161,-9.34532,-9.25057,-9.15738,-9.06565,-8.97553,-9.45685,-9.36027,-9.26541,-9.17207,-9.08026,-8.98988,-8.90093,-9.36144,-9.26652,-9.17315,-9.08125,-8.99083,-8.90182,-8.81419
221,12.1739,-9.66287,-9.56176,-9.46246,-9.36483,-9.26884,-9.1744,-9.0815,-9.61687,-9.51658,-9.41796,-9.32095,-9.22556,-9.13184,-9.03968,-9.56403,-9.46466,-9.36696,-9.27084,-9.17634,-9.08333,-8.99182,-9.50309,-9.40473,-9.30808,-9.213,-9.11951,-9.0275,-8.93697,-9.43324,-9.33604,-9.24045,-9.14639,-9.05389,-8.96283,-8.87337,-9.35207,-9.25617,-9.16199,-9.06931,-8.97816,-8.88844,-8.80015,-9.25837,-9.1641,-9.07138,-8.98012,-8.89035,-8.80197,-8.71498
222,12.3087,-9.55333,-9.45298,-9.35441,-9.25752,-9.16227,-9.06856,-8.97639,-9.50817,-9.40863,-9.31075,-9.21448,-9.11982,-9.02678,-8.93534,-9.45628,-9.35765,-9.26068,-9.16529,-9.07149,-8.97919,-8.88839,-9.39646,-9.2988,-9.20287,-9.1085,-9.0157,-8.92438,-8.83454,-9.32787,-9.23137,-9.13648,-9.04311,-8.95129,-8.86091,-8.7721,-9.24815,-9.15294,-9.05943,-8.96742,-8.87694,-8.78788,-8.70023,-9.15614,-9.06253,-8.97046,-8.87985,-8.79072,-8.70297,-8.61661
223,12.4449,-9.44475,-9.34517,-9.24731,-9.15116,-9.05665,-8.96368,-8.87223,-9.40041,-9.30162,-9.20449,-9.10895,-9.01502,-8.92266,-8.83193,-9.34946,-9.25157,-9.15532,-9.06065,-8.96757,-8.87598,-8.78588,-9.29074,-9.19379,-9.09857,-9.0049,-8.9128,-8.82218,-8.73302,-9.22339,-9.1276,-9.0334,-8.94072,-8.84958,-8.75988,-8.67172,-9.14511,-9.05058,-8.95774,-8.86641,-8.77658,-8.68818,-8.60118,-9.05475,-8.9618,-8.87038,-8.78042,-8.69193,-8.60482,-8.51909
224,12.5823,-9.33712,-9.2383,-9.14116,-9.04576,-8.95199,-8.85974,-8.76902,-9.2936,-9.19555,-9.09916,-9.00436,-8.91115,-8.81948,-8.72947,-9.24358,-9.14641,-9.0509,-8.95694,-8.86458,-8.7737,-8.68429,-9.18593,-9.08969,-8.99517,-8.90221,-8.81081,-8.72088,-8.63241,-9.1198,-9.02471,-8.9312,-8.83921,-8.74876,-8.65974,-8.57223,-9.04293,-8.94908,-8.85692,-8.76625,-8.67709,-8.58934,-8.503,-8.9542,-8.86191,-8.77114,-8.68182,-8.59398,-8.5075,-8.4224
