gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
104,3.70125,5.79134e-041,1.61402e-039,1.67484e-038,6.42467e-038,9.15803e-038,4.8468e-038,1.01183e-038,5.65118e-040,1.57495e-038,1.63431e-037,6.26918e-037,8.93638e-037,4.7295e-037,9.87341e-038,2.25433e-039,6.28271e-038,6.51947e-037,2.50086e-036,3.56485e-036,1.88666e-036,3.93864e-037,3.57109e-039,9.95246e-038,1.03275e-036,3.96162e-036,5.64708e-036,2.98867e-036,6.23921e-037,2.25434e-039,6.28274e-038,6.5195e-037,2.50087e-036,3.56486e-036,1.88667e-036,3.93865e-037,5.65127e-040,1.57498e-038,1.63433e-037,6.26928e-037,8.93652e-037,4.72958e-037,9.87356e-038,5.79134e-041,1.61402e-039,1.67484e-038,6.42467e-038,9.15803e-038,4.8468e-038,1.01183e-038
105,3.76266,7.4135e-042,2.06287e-040,2.13768e-039,8.19083e-039,1.1665e-038,6.16921e-039,1.28715e-039,7.23408e-041,2.01294e-039,2.08594e-038,7.99259e-038,1.13827e-037,6.01991e-038,1.256e-038,2.88577e-040,8.02991e-039,8.32111e-038,3.18836e-037,4.54072e-037,2.40142e-037,5.01034e-038,4.57136e-040,1.27202e-038,1.31815e-037,5.05068e-037,7.19296e-037,3.8041e-037,7.93689e-038,2.88578e-040,8.02994e-039,8.32114e-038,3.18837e-037,4.54074e-037,2.40143e-037,5.01036e-038,7.23419e-041,2.01297e-039,2.08597e-038,7.99272e-038,1.13829e-037,6.02e-038,1.25601e-038,7.4135e-042,2.06287e-040,2.13768e-039,8.19083e-039,1.1665e-038,6.16921e-039,1.28715e-039
106,3.82479,9.277e-043,2.58205e-041,2.67606e-040,1.02547e-039,1.46053e-039,7.72464e-040,1.61175e-040,9.05247e-042,2.51956e-040,2.61129e-039,1.00065e-038,1.42518e-038,7.53769e-039,1.57274e-039,3.61116e-041,1.00509e-039,1.04168e-038,3.99173e-038,5.68524e-038,3.00689e-038,6.27389e-039,5.72044e-041,1.59216e-039,1.65013e-038,6.3233e-038,9.006e-038,4.76322e-038,9.93848e-039,3.61117e-041,1.00509e-039,1.04169e-038,3.99174e-038,5.68526e-038,3.0069e-038,6.27392e-039,9.05262e-042,2.5196e-040,2.61134e-039,1.00066e-038,1.4252e-038,7.53781e-039,1.57277e-039,9.277e-043,2.58205e-041,2.67606e-040,1.02547e-039,1.46053e-039,7.72464e-040,1.61175e-040
107,3.88764,1.11284e-043,3.09286e-042,3.2013e-041,1.2254e-040,1.74375e-040,9.21621e-041,1.92187e-041,1.08591e-042,3.01801e-041,3.12382e-040,1.19574e-039,1.70155e-039,8.99315e-040,1.87536e-040,4.33185e-042,1.20393e-040,1.24614e-039,4.76999e-039,6.78772e-039,3.58749e-039,7.48106e-040,6.86209e-042,1.90714e-040,1.97401e-039,7.55615e-039,1.07524e-038,5.68296e-039,1.18508e-039,4.33187e-042,1.20393e-040,1.24614e-039,4.77001e-039,6.78774e-039,3.58751e-039,7.48109e-040,1.08593e-042,3.01806e-041,3.12387e-040,1.19576e-039,1.70158e-039,8.99329e-040,1.87539e-040,1.11284e-043,3.09286e-042,3.2013e-041,1.2254e-040,1.74375e-040,9.21621e-041,1.92187e-041
108,3.95121,1.2797e-044,3.54772e-043,3.66448e-042,1.40033e-041,1.99001e-041,1.05067e-041,2.18908e-042,1.24873e-043,3.46186e-042,3.57579e-041,1.36644e-040,1.94184e-040,1.02524e-040,2.13609e-041,4.98135e-043,1.38098e-041,1.42643e-040,5.45092e-040,7.74629e-040,4.08981e-040,8.52118e-041,7.89097e-043,2.18762e-041,2.25961e-040,8.63482e-040,1.22709e-039,6.47868e-040,1.34984e-040,4.98137e-043,1.38099e-041,1.42644e-040,5.45094e-040,7.74632e-040,4.08983e-040,8.52121e-041,1.24875e-043,3.46191e-042,3.57585e-041,1.36646e-040,1.94188e-040,1.02525e-040,2.13613e-041,1.2797e-044,3.54772e-043,3.66448e-042,1.40033e-041,1.99001e-041,1.05067e-041,2.18908e-042
109,4.01552,1.41481e-045,3.91336e-044,4.03461e-043,1.53946e-042,2.18513e-042,1.15261e-042,2.39964e-043,1.38057e-044,3.81864e-043,3.93697e-042,1.5022e-041,2.13224e-041,1.12471e-041,2.34157e-042,5.50728e-044,1.52331e-042,1.57051e-041,5.9925e-041,8.50581e-041,4.48664e-041,9.34084e-042,8.72409e-044,2.41308e-042,2.48785e-041,9.49273e-041,1.34741e-040,7.10729e-041,1.47968e-041,5.5073e-044,1.52332e-042,1.57052e-041,5.99252e-041,8.50585e-041,4.48665e-041,9.34088e-042,1.38059e-044,3.8187e-043,3.93703e-042,1.50223e-041,2.13228e-041,1.12473e-041,2.3416e-042,1.41481e-045,3.91336e-044,4.03461e-043,1.53946e-042,2.18513e-042,1.15261e-042,2.39964e-043
110,4.08058,1.49123e-046,4.11105e-045,4.22712e-044,1.60948e-043,2.28068e-043,1.20143e-043,2.49859e-044,1.45514e-045,4.01156e-044,4.12481e-043,1.57052e-042,2.22548e-042,1.17235e-042,2.43812e-043,5.80476e-045,1.60027e-043,1.64545e-042,6.26504e-042,8.87774e-042,4.67667e-042,9.72601e-043,9.19534e-045,2.53498e-043,2.60655e-042,9.92447e-042,1.40633e-041,7.40832e-042,1.5407e-042,5.80479e-045,1.60027e-043,1.64545e-042,6.26507e-042,8.87778e-042,4.67669e-042,9.72605e-043,1.45516e-045,4.01162e-044,4.12488e-043,1.57055e-042,2.22551e-042,1.17237e-042,2.43816e-043,1.49123e-046,4.11105e-045,4.22712e-044,1.60948e-043,2.28068e-043,1.20143e-043,2.49859e-044
111,4.14639,1.49419e-047,4.1018e-046,4.20309e-045,1.59589e-044,2.25646e-044,1.18662e-044,2.46429e-045,1.45802e-046,4.00253e-045,4.10137e-044,1.55727e-043,2.20185e-043,1.1579e-043,2.40465e-044,5.81626e-046,1.59666e-044,1.63609e-043,6.21217e-043,8.78348e-043,4.61902e-043,9.59249e-044,9.21356e-046,2.52928e-044,2.59174e-043,9.84071e-043,1.39139e-042,7.317e-043,1.51955e-043,5.81629e-046,1.59667e-044,1.6361e-043,6.21219e-043,8.78352e-043,4.61904e-043,9.59252e-044,1.45805e-046,4.00259e-045,4.10143e-044,1.5573e-043,2.20188e-043,1.15792e-043,2.40469e-044,1.49419e-047,4.1018e-046,4.20309e-045,1.59589e-044,2.25646e-044,1.18662e-044,2.46429e-045
112,4.21297,1.42658e-048,3.89876e-047,3.98056e-046,1.50699e-045,2.12584e-045,1.11589e-045,2.31395e-046,1.39205e-047,3.8044e-046,3.88422e-045,1.47052e-044,2.07438e-044,1.08889e-044,2.25794e-045,5.5531e-047,1.51763e-045,1.54947e-044,5.86612e-044,8.27501e-044,4.34372e-044,9.00726e-045,8.79667e-047,2.40408e-045,2.45452e-044,9.29253e-044,1.31085e-043,6.88089e-044,1.42684e-044,5.55312e-047,1.51764e-045,1.54948e-044,5.86614e-044,8.27505e-044,4.34373e-044,9.00729e-045,1.39208e-047,3.80447e-046,3.88429e-045,1.47055e-044,2.07442e-044,1.0889e-044,2.25798e-045,1.42658e-048,3.89876e-047,3.98056e-046,1.50699e-045,2.12584e-045,1.11589e-045,2.31395e-046
113,4.28031,1.29841e-049,3.53072e-048,3.59024e-047,1.35483e-046,1.9063e-046,9.98646e-047,2.06741e-047,1.26698e-048,3.44526e-047,3.50335e-046,1.32204e-045,1.86016e-045,9.74476e-046,2.01737e-046,5.05418e-048,1.37436e-046,1.39754e-045,5.2738e-045,7.42045e-045,3.88732e-045,8.04758e-046,8.00633e-048,2.17713e-046,2.21384e-045,8.35424e-045,1.17547e-044,6.15791e-045,1.27482e-045,5.0542e-048,1.37437e-046,1.39754e-045,5.27382e-045,7.42048e-045,3.88734e-045,8.04761e-046,1.267e-048,3.44532e-047,3.50341e-046,1.32206e-045,1.86019e-045,9.74492e-046,2.0174e-046,1.29841e-049,3.53072e-048,3.59024e-047,1.35483e-046,1.9063e-046,9.98646e-047,2.06741e-047
114,4.34843,1.14713e-050,3.10757e-049,3.15079e-048,1.18632e-047,1.66629e-047,8.71741e-048,1.80272e-048,1.11937e-049,3.03236e-048,3.07453e-047,1.15761e-046,1.62597e-046,8.50642e-047,1.75909e-047,4.46532e-049,1.20965e-047,1.22647e-046,4.61786e-046,6.48621e-046,3.39333e-046,7.01724e-047,7.07352e-049,1.91621e-047,1.94286e-046,7.31516e-046,1.02748e-045,5.37538e-046,1.1116e-046,4.46534e-049,1.20966e-047,1.22648e-046,4.61788e-046,6.48623e-046,3.39335e-046,7.01727e-047,1.11939e-049,3.03241e-048,3.07458e-047,1.15763e-046,1.62599e-046,8.50656e-047,1.75912e-047,1.14713e-050,3.10757e-049,3.15079e-048,1.18632e-047,1.66629e-047,8.71741e-048,1.80272e-048
115,4.41735,9.87531e-052,2.66607e-050,2.69647e-049,1.01341e-048,1.42149e-048,7.42914e-049,1.53507e-049,9.6363e-051,2.60155e-049,2.63121e-048,9.88882e-048,1.38709e-047,7.24933e-048,1.49792e-048,3.84406e-050,1.03779e-048,1.04963e-047,3.94479e-047,5.5333e-047,2.89186e-047,5.9754e-048,6.08938e-050,1.64397e-048,1.66271e-047,6.24895e-047,8.76531e-047,4.581e-047,9.46565e-048,3.84407e-050,1.0378e-048,1.04963e-047,3.94481e-047,5.53332e-047,2.89187e-047,5.97543e-048,9.63646e-051,2.60159e-049,2.63125e-048,9.88898e-048,1.38711e-047,7.24945e-048,1.49794e-048,9.87531e-052,2.66607e-050,2.69647e-049,1.01341e-048,1.42149e-048,7.42914e-049,1.53507e-049
116,4.48706,8.48695e-053,2.289e-051,2.31426e-050,8.69721e-050,1.22006e-049,6.37732e-050,1.31796e-050,8.28154e-052,2.2336e-050,2.25825e-049,8.48672e-049,1.19053e-048,6.22297e-049,1.28606e-049,3.30362e-051,8.91016e-050,9.00849e-049,3.38547e-048,4.74919e-048,2.48243e-048,5.13027e-049,5.23328e-051,1.41146e-049,1.42704e-048,5.36293e-048,7.52321e-048,3.93243e-048,8.12687e-049,3.30364e-051,8.91019e-050,9.00853e-049,3.38549e-048,4.74921e-048,2.48244e-048,5.13029e-049,8.28168e-052,2.23364e-050,2.25829e-049,8.48686e-049,1.19055e-048,6.22308e-049,1.28608e-049,8.48695e-053,2.289e-051,2.31426e-050,8.69721e-050,1.22006e-049,6.37732e-050,1.31796e-050
117,4.55758,7.18412e-054,1.93376e-052,1.95279e-051,7.33358e-051,1.02833e-050,5.37381e-051,1.11039e-051,7.01025e-053,1.88696e-051,1.90553e-050,7.15609e-050,1.00345e-049,5.24375e-050,1.08352e-050,2.79649e-052,7.52734e-051,7.60142e-050,2.85466e-049,4.00288e-049,2.09181e-049,4.32231e-050,4.42992e-052,1.19241e-050,1.20414e-049,4.52208e-049,6.34098e-049,3.31363e-049,6.84698e-050,2.7965e-052,7.52737e-051,7.60145e-050,2.85468e-049,4.0029e-049,2.09181e-049,4.32233e-050,7.01036e-053,1.88699e-051,1.90556e-050,7.1562e-050,1.00346e-049,5.24384e-050,1.08354e-050,7.18412e-054,1.93376e-052,1.95279e-051,7.33358e-051,1.02833e-050,5.37381e-051,1.11039e-051
118,4.62892,6.02872e-055,1.61906e-053,1.63255e-052,6.12481e-052,8.58254e-052,4.48292e-052,9.25989e-053,5.88281e-054,1.57987e-052,1.59304e-051,5.97657e-051,8.37482e-051,4.37442e-051,9.03578e-052,2.34673e-053,6.30233e-052,6.35485e-051,2.38414e-050,3.34084e-050,1.74502e-050,3.6045e-051,3.71747e-053,9.98353e-052,1.00667e-050,3.77672e-050,5.29222e-050,2.76429e-050,5.70989e-051,2.34674e-053,6.30236e-052,6.35488e-051,2.38415e-050,3.34085e-050,1.74502e-050,3.60451e-051,5.8829e-054,1.5799e-052,1.59306e-051,5.97667e-051,8.37496e-051,4.37449e-051,9.03592e-052,6.02872e-055,1.61906e-053,1.63255e-052,6.12481e-052,8.58254e-052,4.48292e-052,9.25989e-053
119,4.70108,5.01942e-056,1.34576e-054,1.35569e-053,5.08343e-053,7.12124e-053,3.71907e-053,7.6815e-054,4.89794e-055,1.31319e-053,1.32288e-052,4.9604e-052,6.94888e-052,3.62906e-052,7.49559e-053,1.95386e-054,5.23849e-053,5.27715e-052,1.97877e-051,2.77201e-051,1.44768e-051,2.9901e-052,3.09511e-054,8.29831e-053,8.35955e-052,3.13458e-051,4.39114e-051,2.29328e-051,4.73662e-052,1.95387e-054,5.23851e-053,5.27717e-052,1.97878e-051,2.77202e-051,1.44769e-051,2.99011e-052,4.89802e-055,1.31321e-053,1.3229e-052,4.96048e-052,6.949e-052,3.62912e-052,7.49571e-053,5.01942e-056,1.34576e-054,1.35569e-053,5.08343e-053,7.12124e-053,3.71907e-053,7.6815e-054
120,4.77408,4.13192e-057,1.10541e-055,1.11204e-054,4.1661e-054,5.83281e-054,3.04503e-054,6.28762e-055,4.03191e-056,1.07866e-054,1.08512e-053,4.06527e-053,5.69164e-053,2.97133e-053,6.13544e-054,1.60839e-055,4.30293e-054,4.32871e-053,1.62169e-052,2.27047e-052,1.1853e-052,2.44751e-053,2.54785e-055,6.81628e-054,6.85713e-053,2.56893e-052,3.59666e-052,1.87764e-052,3.87711e-053,1.60839e-055,4.30295e-054,4.32873e-053,1.6217e-052,2.27048e-052,1.18531e-052,2.44752e-053,4.03198e-056,1.07868e-054,1.08514e-053,4.06534e-053,5.69173e-053,2.97138e-053,6.13554e-054,4.13192e-057,1.10541e-055,1.11204e-054,4.1661e-054,5.83281e-054,3.04503e-054,6.28762e-055
121,4.84793,3.3718e-058,9.00155e-057,9.04317e-056,3.38489e-055,4.73628e-055,2.47162e-055,5.10218e-056,3.2902e-057,8.78369e-056,8.8243e-055,3.30297e-054,4.62165e-054,2.4118e-054,4.97869e-055,1.31251e-056,3.50394e-055,3.52014e-054,1.3176e-053,1.84364e-053,9.621e-054,1.98607e-054,2.07914e-056,5.55059e-055,5.57626e-054,2.08721e-053,2.92052e-053,1.52406e-053,3.14614e-054,1.31251e-056,3.50395e-055,3.52015e-054,1.3176e-053,1.84365e-053,9.62104e-054,1.98608e-054,3.29025e-057,8.78383e-056,8.82444e-055,3.30302e-054,4.62173e-054,2.41184e-054,4.97877e-055,3.3718e-058,9.00155e-057,9.04317e-056,3.38489e-055,4.73628e-055,2.47162e-055,5.10218e-056
122,4.92263,2.72606e-059,7.26296e-058,7.28723e-057,2.72542e-056,3.81155e-056,1.98838e-056,4.10368e-057,2.66009e-058,7.08718e-057,7.11086e-056,2.65946e-055,3.7193e-055,1.94025e-055,4.00436e-056,1.06115e-057,2.82718e-056,2.83662e-055,1.0609e-054,1.48368e-054,7.73995e-055,1.5974e-055,1.68096e-057,4.47854e-056,4.4935e-055,1.68057e-054,2.3503e-054,1.22609e-054,2.53044e-055,1.06115e-057,2.82719e-056,2.83663e-055,1.0609e-054,1.48369e-054,7.73998e-055,1.5974e-055,2.66013e-058,7.0873e-057,7.11098e-056,2.6595e-055,3.71936e-055,1.94029e-055,4.00443e-056,2.72606e-059,7.26296e-058,7.28723e-057,2.72542e-056,3.81155e-056,1.98838e-056,4.10368e-057
123,4.99819,2.18217e-060,5.80095e-059,5.81181e-058,2.1715e-057,3.0349e-057,1.58252e-057,3.26502e-058,2.12936e-059,5.66055e-058,5.67115e-057,2.11894e-056,2.96144e-056,1.54422e-056,3.186e-057,8.49431e-059,2.25807e-057,2.2623e-056,8.45276e-056,1.18136e-055,6.16011e-056,1.27094e-056,1.34559e-058,3.57702e-057,3.58372e-056,1.339e-055,1.8714e-055,9.75825e-056,2.0133e-056,8.49434e-059,2.25808e-057,2.26231e-056,8.45279e-056,1.18137e-055,6.16014e-056,1.27095e-056,2.12939e-059,5.66065e-058,5.67124e-057,2.11898e-056,2.96149e-056,1.54425e-056,3.18605e-057,2.18217e-060,5.80095e-059,5.81181e-058,2.1715e-057,3.0349e-057,1.58252e-057,3.26502e-058
124,5.07463,1.73099e-061,4.59148e-060,4.59343e-059,1.71461e-058,2.3948e-058,1.2482e-058,2.57445e-059,1.6891e-060,4.48036e-059,4.48226e-058,1.67311e-057,2.33684e-057,1.21799e-057,2.51214e-058,6.73805e-060,1.78728e-058,1.78804e-057,6.67429e-057,9.322e-057,4.85875e-057,1.00213e-057,1.06738e-059,2.83123e-058,2.83243e-057,1.05728e-056,1.4767e-056,7.69675e-057,1.58747e-057,6.73807e-060,1.78728e-058,1.78804e-057,6.67432e-057,9.32204e-057,4.85877e-057,1.00213e-057,1.68912e-060,4.48043e-059,4.48233e-058,1.67314e-057,2.33688e-057,1.21801e-057,2.51218e-058,1.73099e-061,4.59148e-060,4.59343e-059,1.71461e-058,2.3948e-058,1.2482e-058,2.57445e-059
125,5.15196,1.36014e-062,3.59981e-061,3.59604e-060,1.34099e-059,1.87173e-059,9.75128e-060,2.01057e-060,1.32722e-061,3.51268e-060,3.50901e-059,1.30854e-058,1.82642e-058,9.51527e-059,1.96191e-059,5.29445e-061,1.40126e-059,1.39979e-058,5.21993e-058,7.28587e-058,3.79578e-058,7.82633e-059,8.38696e-061,2.21974e-059,2.21741e-058,8.2689e-058,1.15416e-057,6.0129e-058,1.23977e-058,5.29448e-061,1.40126e-059,1.3998e-058,5.21995e-058,7.2859e-058,3.79579e-058,7.82636e-059,1.32724e-061,3.51274e-060,3.50906e-059,1.30856e-058,1.82645e-058,9.51543e-059,1.96194e-059,1.36014e-062,3.59981e-061,3.59604e-060,1.34099e-059,1.87173e-059,9.75128e-060,2.01057e-060
126,5.23019,1.05863e-063,2.79539e-062,2.78812e-061,1.03861e-060,1.44861e-060,7.54314e-061,1.55471e-061,1.03301e-062,2.72774e-061,2.72064e-060,1.01347e-059,1.41355e-059,7.36058e-060,1.51708e-060,4.12082e-062,1.08813e-060,1.0853e-059,4.04288e-059,5.63885e-059,2.93624e-059,6.05185e-060,6.52779e-062,1.72371e-060,1.71923e-059,6.40433e-059,8.93252e-059,4.6513e-059,9.58675e-060,4.12083e-062,1.08814e-060,1.08531e-059,4.04289e-059,5.63888e-059,2.93625e-059,6.05188e-060,1.03303e-062,2.72778e-061,2.72069e-060,1.01349e-059,1.41357e-059,7.3607e-060,1.51711e-060,1.05863e-063,2.79539e-062,2.78812e-061,1.03861e-060,1.44861e-060,7.54314e-061,1.55471e-061
127,5.30931,8.16347e-065,2.15068e-063,2.14173e-062,7.96963e-062,1.11075e-061,5.78088e-062,1.19104e-062,7.96589e-064,2.09863e-062,2.0899e-061,7.77674e-061,1.08387e-060,5.64097e-061,1.16221e-061,3.1777e-063,8.37174e-062,8.33689e-061,3.10225e-060,4.3237e-060,2.25026e-060,4.63623e-061,5.03381e-063,1.32617e-061,1.32065e-060,4.91428e-060,6.84919e-060,3.56464e-060,7.34427e-061,3.17772e-063,8.37177e-062,8.33693e-061,3.10226e-060,4.32372e-060,2.25027e-060,4.63625e-061,7.96602e-064,2.09867e-062,2.08993e-061,7.77687e-061,1.08389e-060,5.64106e-061,1.16223e-061,8.16347e-065,2.15068e-063,2.14173e-062,7.96963e-062,1.11075e-061,5.78088e-062,1.19104e-062
128,5.38936,6.23601e-066,1.63907e-064,1.62963e-063,6.05728e-063,8.4357e-063,4.38797e-063,9.03695e-064,6.08508e-065,1.5994e-063,1.59019e-062,5.91068e-062,8.23154e-062,4.28177e-062,8.81823e-063,2.42743e-064,6.38023e-063,6.34347e-062,2.35785e-061,3.28368e-061,1.70806e-061,3.51772e-062,3.84529e-064,1.01069e-062,1.00487e-061,3.73508e-061,5.20168e-061,2.70574e-061,5.57242e-062,2.42744e-064,6.38026e-063,6.3435e-062,2.35786e-061,3.28369e-061,1.70806e-061,3.51773e-062,6.08518e-065,1.59943e-063,1.59021e-062,5.91077e-062,8.23167e-062,4.28184e-062,8.81838e-063,6.23601e-066,1.63907e-064,1.62963e-063,6.05728e-063,8.4357e-063,4.38797e-063,9.03695e-064
129,5.47033,4.71954e-067,1.23754e-065,1.22837e-064,4.56048e-064,6.346e-064,3.29907e-064,6.79145e-065,4.60532e-066,1.20759e-064,1.19864e-063,4.45011e-063,6.19241e-063,3.21922e-063,6.62708e-064,1.83713e-065,4.81723e-064,4.78153e-063,1.77521e-062,2.47024e-062,1.28419e-062,2.64363e-063,2.91019e-065,7.63099e-064,7.57443e-063,2.81212e-062,3.91311e-062,2.03429e-062,4.18779e-063,1.83713e-065,4.81725e-064,4.78155e-063,1.77522e-062,2.47025e-062,1.2842e-062,2.64365e-063,4.60539e-066,1.20761e-064,1.19866e-063,4.45018e-063,6.19251e-063,3.21928e-063,6.62719e-064,4.71954e-067,1.23754e-065,1.22837e-064,4.56048e-064,6.346e-064,3.29907e-064,6.79145e-065
130,5.55225,3.5393e-068,9.25829e-067,9.174e-066,3.40186e-065,4.7297e-065,2.45731e-065,5.05628e-066,3.45364e-067,9.03422e-066,8.95197e-065,3.31953e-064,4.61523e-064,2.39784e-064,4.93391e-065,1.37771e-066,3.60388e-065,3.57107e-064,1.32421e-063,1.84108e-063,9.56532e-064,1.96821e-064,2.18243e-066,5.70891e-065,5.65693e-064,2.09768e-063,2.91646e-063,1.51524e-063,3.11784e-064,1.37771e-066,3.60389e-065,3.57108e-064,1.32421e-063,1.84109e-063,9.56536e-064,1.96821e-064,3.4537e-067,9.03437e-066,8.95211e-065,3.31958e-064,4.61531e-064,2.39788e-064,4.93399e-065,3.5393e-068,9.25829e-067,9.174e-066,3.40186e-065,4.7297e-065,2.45731e-065,5.05628e-066
131,5.63511,2.62965e-069,6.862e-068,6.78764e-067,2.51381e-066,3.4919e-066,1.81305e-066,3.72881e-067,2.566e-068,6.69592e-067,6.62336e-066,2.45297e-065,3.40739e-065,1.76917e-065,3.63857e-066,1.02362e-067,2.6711e-066,2.64215e-065,9.78525e-065,1.35926e-064,7.05748e-065,1.45148e-065,1.62151e-067,4.23129e-066,4.18544e-065,1.55008e-064,2.1532e-064,1.11798e-064,2.29929e-065,1.02362e-067,2.67111e-066,2.64216e-065,9.78529e-065,1.35926e-064,7.05751e-065,1.45148e-065,2.56605e-068,6.69603e-067,6.62347e-066,2.45301e-065,3.40745e-065,1.7692e-065,3.63863e-066,2.62965e-069,6.862e-068,6.78764e-067,2.51381e-066,3.4919e-066,1.81305e-066,3.72881e-067
132,5.71893,1.93586e-070,5.03911e-069,4.9756e-068,1.84034e-067,2.55403e-067,1.3252e-067,2.72409e-068,1.889e-069,4.91715e-068,4.85518e-067,1.7958e-066,2.49221e-066,1.29313e-066,2.65816e-067,7.5355e-069,1.96152e-067,1.9368e-066,7.16371e-066,9.94179e-066,5.15848e-066,1.06038e-066,1.1937e-068,3.10725e-067,3.06809e-066,1.13481e-065,1.57488e-065,8.17156e-066,1.67975e-066,7.53553e-069,1.96153e-067,1.93681e-066,7.16374e-066,9.94183e-066,5.1585e-066,1.06038e-066,1.88903e-069,4.91723e-068,4.85526e-067,1.79583e-066,2.49225e-066,1.29315e-066,2.6582e-067,1.93586e-070,5.03911e-069,4.9756e-068,1.84034e-067,2.55403e-067,1.3252e-067,2.72409e-068
133,5.80372,1.41205e-071,3.66648e-070,3.61368e-069,1.33484e-068,1.85071e-068,9.59608e-069,1.97152e-069,1.37787e-070,3.57774e-069,3.52622e-068,1.30253e-067,1.80592e-067,9.36383e-068,1.9238e-068,5.49653e-070,1.42721e-068,1.40666e-067,5.19598e-067,7.20406e-067,3.73536e-067,7.67432e-068,8.70707e-070,2.26085e-068,2.22829e-067,8.23096e-067,1.1412e-066,5.9172e-067,1.21569e-067,5.49655e-070,1.42722e-068,1.40667e-067,5.196e-067,7.20409e-067,3.73538e-067,7.67436e-068,1.3779e-070,3.5778e-069,3.52628e-068,1.30255e-067,1.80595e-067,9.36398e-068,1.92384e-068,1.41205e-071,3.66648e-070,3.61368e-069,1.33484e-068,1.85071e-068,9.59608e-069,1.97152e-069
134,5.88949,1.02053e-072,2.64323e-071,2.60033e-070,9.59211e-070,1.3286e-069,6.88389e-070,1.41351e-070,9.95831e-072,2.57925e-070,2.53739e-069,9.35996e-069,1.29644e-068,6.71728e-069,1.3793e-069,3.97251e-071,1.0289e-069,1.0122e-068,3.73382e-068,5.17169e-068,2.67962e-068,5.50223e-069,6.29286e-071,1.62988e-069,1.60343e-068,5.91475e-068,8.19248e-068,4.24479e-068,8.71609e-069,3.97253e-071,1.0289e-069,1.01221e-068,3.73383e-068,5.17171e-068,2.67963e-068,5.50225e-069,9.95848e-072,2.57929e-070,2.53743e-069,9.36011e-069,1.29646e-068,6.71739e-069,1.37932e-069,1.02053e-072,2.64323e-071,2.60033e-070,9.59211e-070,1.3286e-069,6.88389e-070,1.41351e-070
135,5.97626,7.30822e-074,1.88814e-072,1.85401e-071,6.82956e-071,9.44991e-071,4.89262e-071,1.00405e-071,7.13134e-073,1.84244e-071,1.80914e-070,6.66426e-070,9.22119e-070,4.77421e-070,9.79749e-071,2.84479e-072,7.34976e-071,7.2169e-070,2.65847e-069,3.67846e-069,1.9045e-069,3.90836e-070,4.50644e-072,1.16428e-070,1.14323e-069,4.21129e-069,5.82706e-069,3.01692e-069,6.19123e-070,2.8448e-072,7.34979e-071,7.21693e-070,2.65848e-069,3.67848e-069,1.90451e-069,3.90837e-070,7.13146e-073,1.84247e-071,1.80917e-070,6.66437e-070,9.22134e-070,4.77429e-070,9.79765e-071,7.30822e-074,1.88814e-072,1.85401e-071,6.82956e-071,9.44991e-071,4.89262e-071,1.00405e-071
136,6.06403,5.18787e-075,1.33665e-073,1.30988e-072,4.81813e-072,6.65963e-072,3.44527e-072,7.066e-073,5.06231e-074,1.3043e-072,1.27817e-071,4.70151e-071,6.49844e-071,3.36189e-071,6.89499e-072,2.01943e-073,5.20304e-072,5.09882e-071,1.8755e-070,2.59232e-070,1.34111e-070,2.75051e-071,3.19898e-073,8.24215e-072,8.07705e-071,2.97098e-070,4.1065e-070,2.12445e-070,4.35708e-071,2.01944e-073,5.20306e-072,5.09884e-071,1.87551e-070,2.59233e-070,1.34111e-070,2.75052e-071,5.06239e-074,1.30432e-072,1.2782e-071,4.70159e-071,6.49855e-071,3.36194e-071,6.8951e-072,5.18787e-075,1.33665e-073,1.30988e-072,4.81813e-072,6.65963e-072,3.44527e-072,7.066e-073
137,6.15282,3.6498e-076,9.37698e-075,9.17029e-074,3.36804e-073,4.65017e-073,2.40375e-073,4.9268e-074,3.56147e-075,9.15003e-074,8.94834e-073,3.28652e-072,4.53762e-072,2.34557e-072,4.80755e-073,1.42072e-074,3.65008e-073,3.56962e-072,1.31104e-071,1.81012e-071,9.35682e-072,1.9178e-072,2.25056e-074,5.78209e-073,5.65464e-072,2.07682e-071,2.86742e-071,1.48222e-071,3.03799e-072,1.42073e-074,3.65009e-073,3.56964e-072,1.31105e-071,1.81013e-071,9.35686e-072,1.91781e-072,3.56153e-075,9.15018e-074,8.94849e-073,3.28658e-072,4.5377e-072,2.34561e-072,4.80763e-073,3.6498e-076,9.37698e-075,9.17029e-074,3.36804e-073,4.65017e-073,2.40375e-073,4.9268e-074
