gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
310,55.2707,51.4023,51.4393,51.4848,51.5406,51.6091,51.6931,51.796,51.4023,51.4393,51.4848,51.5406,51.6091,51.693,51.796,51.4023,51.4393,51.4847,51.5406,51.609,51.693,51.796,51.3698,51.4067,51.4522,51.5079,51.5764,51.6603,51.7632,51.3372,51.3742,51.4195,51.4753,51.5437,51.6276,51.7304,51.3048,51.3417,51.3871,51.4428,51.5111,51.5949,51.6977,51.2725,51.3094,51.3547,51.4104,51.4787,51.5625,51.6652
311,55.9296,52.0183,52.0553,52.1007,52.1565,52.225,52.309,52.4119,52.0183,52.0553,52.1007,52.1565,52.225,52.309,52.4119,52.0183,52.0552,52.1007,52.1565,52.225,52.309,52.4119,51.9853,52.0223,52.0677,52.1235,52.1919,52.2759,52.3787,51.9524,51.9893,52.0347,52.0904,52.1589,52.2427,52.3455,51.9196,51.9565,52.0018,52.0575,52.1259,52.2097,52.3125,51.8869,51.9238,51.9691,52.0248,52.0931,52.1769,52.2796
312,56.5961,52.6414,52.6783,52.7238,52.7796,52.8481,52.9321,53.035,52.6414,52.6783,52.7238,52.7796,52.8481,52.9321,53.035,52.6413,52.6783,52.7238,52.7796,52.8481,52.9321,53.035,52.608,52.645,52.6904,52.7462,52.8146,52.8985,53.0014,52.5747,52.6116,52.657,52.7127,52.7811,52.865,52.9678,52.5414,52.5784,52.6237,52.6794,52.7478,52.8316,52.9344,52.5084,52.5453,52.5906,52.6463,52.7146,52.7984,52.9011
313,57.2703,53.2717,53.3086,53.3541,53.4099,53.4784,53.5624,53.6653,53.2716,53.3086,53.3541,53.4099,53.4784,53.5624,53.6653,53.2716,53.3086,53.3541,53.4099,53.4784,53.5623,53.6653,53.2379,53.2749,53.3203,53.3761,53.4445,53.5284,53.6313,53.2042,53.2411,53.2865,53.3422,53.4106,53.4945,53.5973,53.1706,53.2075,53.2528,53.3085,53.3769,53.4607,53.5635,53.1371,53.174,53.2193,53.275,53.3433,53.4271,53.5298
314,57.9523,53.9093,53.9462,53.9917,54.0475,54.116,54.2,54.3029,53.9092,53.9462,53.9917,54.0475,54.116,54.2,54.3029,53.9092,53.9462,53.9917,54.0475,54.116,54.1999,54.3029,53.8751,53.9121,53.9575,54.0133,54.0817,54.1656,54.2685,53.841,53.8779,53.9233,53.979,54.0474,54.1313,54.2341,53.8069,53.8438,53.8892,53.9449,54.0133,54.0971,54.1998,53.7731,53.81,53.8553,53.911,53.9793,54.0631,54.1658
315,58.6423,54.5543,54.5912,54.6367,54.6925,54.761,54.845,54.9479,54.5542,54.5912,54.6367,54.6925,54.761,54.845,54.9479,54.5542,54.5912,54.6366,54.6925,54.7609,54.8449,54.9479,54.5197,54.5566,54.6021,54.6578,54.7263,54.8102,54.9131,54.4851,54.5221,54.5675,54.6232,54.6916,54.7755,54.8783,54.4507,54.4876,54.533,54.5887,54.657,54.7409,54.8436,54.4165,54.4533,54.4987,54.5543,54.6227,54.7064,54.8091
316,59.3402,55.2067,55.2437,55.2891,55.345,55.4134,55.4974,55.6004,55.2067,55.2437,55.2891,55.3449,55.4134,55.4974,55.6003,55.2067,55.2437,55.2891,55.3449,55.4134,55.4974,55.6003,55.1717,55.2087,55.2541,55.3099,55.3783,55.4623,55.5651,55.1368,55.1737,55.2191,55.2748,55.3432,55.4271,55.5299,55.1019,55.1388,55.1842,55.2399,55.3083,55.3921,55.4948,55.0673,55.1041,55.1495,55.2052,55.2735,55.3572,55.4599
317,60.0462,55.8667,55.9037,55.9492,56.005,56.0735,56.1574,56.2604,55.8667,55.9037,55.9491,56.005,56.0734,56.1574,56.2604,55.8667,55.9037,55.9491,56.0049,56.0734,56.1574,56.2604,55.8313,55.8683,55.9137,55.9695,56.0379,56.1219,56.2247,55.796,55.8329,55.8783,55.934,56.0024,56.0863,56.1891,55.7607,55.7976,55.843,55.8987,55.967,56.0509,56.1536,55.7256,55.7625,55.8078,55.8635,55.9318,56.0156,56.1183
318,60.7604,56.5344,56.5714,56.6168,56.6726,56.7411,56.8251,56.928,56.5344,56.5714,56.6168,56.6726,56.7411,56.8251,56.928,56.5344,56.5713,56.6168,56.6726,56.7411,56.8251,56.928,56.4986,56.5355,56.581,56.6367,56.7052,56.7891,56.892,56.4628,56.4997,56.5451,56.6008,56.6692,56.7531,56.8559,56.4271,56.464,56.5094,56.5651,56.6334,56.7172,56.82,56.3916,56.4285,56.4738,56.5295,56.5978,56.6816,56.7843
319,61.4828,57.2098,57.2468,57.2922,57.348,57.4165,57.5005,57.6035,57.2098,57.2468,57.2922,57.348,57.4165,57.5005,57.6034,57.2098,57.2467,57.2922,57.348,57.4165,57.5005,57.6034,57.1735,57.2105,57.2559,57.3117,57.3801,57.4641,57.567,57.1373,57.1742,57.2196,57.2754,57.3438,57.4277,57.5305,57.1012,57.1381,57.1835,57.2392,57.3075,57.3914,57.4941,57.0653,57.1022,57.1475,57.2032,57.2715,57.3553,57.458
320,62.2137,57.893,57.93,57.9754,58.0313,58.0998,58.1837,58.2867,57.893,57.93,57.9754,58.0312,58.0997,58.1837,58.2867,57.893,57.93,57.9754,58.0312,58.0997,58.1837,58.2866,57.8563,57.8933,57.9387,57.9945,58.0629,58.1469,58.2498,57.8197,57.8566,57.902,57.9577,58.0262,58.11,58.2128,57.7831,57.82,57.8654,57.9211,57.9895,58.0733,58.176,57.7468,57.7837,57.829,57.8847,57.953,58.0368,58.1395
321,62.9529,58.5842,58.6211,58.6666,58.7224,58.7909,58.8749,58.9778,58.5841,58.6211,58.6666,58.7224,58.7909,58.8749,58.9778,58.5841,58.6211,58.6666,58.7224,58.7909,58.8748,58.9778,58.547,58.584,58.6294,58.6852,58.7536,58.8376,58.9405,58.5099,58.5469,58.5923,58.648,58.7164,58.8003,58.9031,58.4729,58.5099,58.5552,58.6109,58.6793,58.7631,58.8659,58.4362,58.4731,58.5184,58.5741,58.6424,58.7262,58.8288
322,63.7008,59.2833,59.3203,59.3657,59.4215,59.49,59.574,59.677,59.2833,59.3203,59.3657,59.4215,59.49,59.574,59.6769,59.2833,59.3202,59.3657,59.4215,59.49,59.574,59.6769,59.2457,59.2827,59.3281,59.3839,59.4524,59.5363,59.6392,59.2082,59.2451,59.2905,59.3463,59.4147,59.4986,59.6014,59.1708,59.2077,59.253,59.3088,59.3771,59.4609,59.5637,59.1336,59.1704,59.2158,59.2715,59.3398,59.4236,59.5262
323,64.4573,59.9906,60.0275,60.073,60.1288,60.1973,60.2813,60.3842,59.9905,60.0275,60.073,60.1288,60.1973,60.2813,60.3842,59.9905,60.0275,60.0729,60.1288,60.1973,60.2812,60.3842,59.9525,59.9895,60.0349,60.0907,60.1592,60.2431,60.346,59.9146,59.9515,59.9969,60.0526,60.121,60.2049,60.3077,59.8767,59.9136,59.9589,60.0147,60.083,60.1668,60.2696,59.839,59.8759,59.9212,59.9769,60.0452,60.129,60.2317
324,65.2226,60.706,60.743,60.7884,60.8442,60.9127,60.9967,61.0997,60.706,60.743,60.7884,60.8442,60.9127,60.9967,61.0996,60.706,60.7429,60.7884,60.8442,60.9127,60.9967,61.0996,60.6675,60.7045,60.7499,60.8057,60.8741,60.9581,61.061,60.6291,60.666,60.7114,60.7672,60.8356,60.9195,61.0223,60.5908,60.6277,60.673,60.7287,60.7971,60.8809,60.9837,60.5527,60.5895,60.6349,60.6906,60.7589,60.8426,60.9453
325,65.9968,61.4297,61.4667,61.5122,61.568,61.6365,61.7205,61.8234,61.4297,61.4667,61.5121,61.568,61.6364,61.7204,61.8234,61.4297,61.4667,61.5121,61.5679,61.6364,61.7204,61.8234,61.3908,61.4278,61.4732,61.529,61.5974,61.6814,61.7842,61.3519,61.3888,61.4342,61.49,61.5584,61.6423,61.7451,61.3131,61.35,61.3954,61.4511,61.5195,61.6033,61.706,61.2746,61.3114,61.3568,61.4125,61.4808,61.5646,61.6672
326,66.7799,62.1618,62.1988,62.2443,62.3001,62.3686,62.4526,62.5555,62.1618,62.1988,62.2443,62.3001,62.3686,62.4525,62.5555,62.1618,62.1988,62.2442,62.3,62.3685,62.4525,62.5555,62.1225,62.1594,62.2048,62.2606,62.3291,62.413,62.5159,62.0831,62.12,62.1654,62.2212,62.2896,62.3735,62.4763,62.0438,62.0807,62.1261,62.1818,62.2502,62.334,62.4368,62.0048,62.0417,62.087,62.1427,62.211,62.2948,62.3975
327,67.5721,62.9024,62.9394,62.9849,63.0407,63.1092,63.1932,63.2961,62.9024,62.9394,62.9848,63.0407,63.1092,63.1931,63.2961,62.9024,62.9394,62.9848,63.0406,63.1091,63.1931,63.2961,62.8626,62.8995,62.945,63.0008,63.0692,63.1531,63.256,62.8228,62.8597,62.9051,62.9608,63.0292,63.1131,63.2159,62.783,62.8199,62.8653,62.921,62.9894,63.0732,63.1759,62.7436,62.7804,62.8258,62.8814,62.9498,63.0335,63.1362
328,68.3735,63.6516,63.6886,63.734,63.7899,63.8584,63.9423,64.0453,63.6516,63.6886,63.734,63.7898,63.8583,63.9423,64.0453,63.6516,63.6886,63.734,63.7898,63.8583,63.9423,64.0452,63.6113,63.6483,63.6937,63.7495,63.8179,63.9018,64.0047,63.571,63.6079,63.6533,63.7091,63.7775,63.8614,63.9642,63.5308,63.5677,63.6131,63.6688,63.7371,63.821,63.9237,63.4908,63.5277,63.5731,63.6287,63.6971,63.7808,63.8835
329,69.1841,64.4095,64.4465,64.4919,64.5477,64.6162,64.7002,64.8031,64.4095,64.4464,64.4919,64.5477,64.6162,64.7002,64.8031,64.4094,64.4464,64.4919,64.5477,64.6162,64.7002,64.8031,64.3687,64.4056,64.4511,64.5068,64.5753,64.6592,64.7621,64.3279,64.3648,64.4102,64.466,64.5344,64.6183,64.7211,64.2872,64.3241,64.3695,64.4252,64.4935,64.5774,64.6801,64.2468,64.2837,64.329,64.3847,64.453,64.5368,64.6395
330,70.0042,65.1761,65.2131,65.2585,65.3144,65.3828,65.4668,65.5698,65.1761,65.2131,65.2585,65.3143,65.3828,65.4668,65.5698,65.1761,65.2131,65.2585,65.3143,65.3828,65.4668,65.5697,65.1348,65.1718,65.2172,65.273,65.3414,65.4254,65.5282,65.0936,65.1305,65.1759,65.2316,65.3,65.3839,65.4867,65.0524,65.0893,65.1347,65.1904,65.2587,65.3426,65.4453,65.0115,65.0484,65.0937,65.1494,65.2177,65.3015,65.4042
331,70.8337,65.9516,65.9886,66.0341,66.0899,66.1584,66.2424,66.3453,65.9516,65.9886,66.034,66.0899,66.1583,66.2423,66.3453,65.9516,65.9886,66.034,66.0898,66.1583,66.2423,66.3453,65.9099,65.9468,65.9922,66.048,66.1165,66.2004,66.3033,65.8681,65.905,65.9504,66.0062,66.0746,66.1585,66.2613,65.8264,65.8633,65.9087,65.9644,66.0328,66.1166,66.2194,65.785,65.8219,65.8673,65.9229,65.9913,66.075,66.1777
332,71.6729,66.7361,66.7731,66.8186,66.8744,66.9429,67.0269,67.1298,66.7361,66.7731,66.8185,66.8744,66.9429,67.0268,67.1298,66.7361,66.7731,66.8185,66.8743,66.9428,67.0268,67.1298,66.6939,66.7308,66.7762,66.832,66.9005,66.9844,67.0873,66.6516,66.6885,66.7339,66.7897,66.8581,66.942,67.0448,66.6094,66.6464,66.6917,66.7474,66.8158,66.8996,67.0024,66.5676,66.6044,66.6498,66.7055,66.7738,66.8576,66.9602
333,72.5218,67.5297,67.5667,67.6122,67.668,67.7365,67.8205,67.9234,67.5297,67.5667,67.6121,67.668,67.7364,67.8204,67.9234,67.5297,67.5667,67.6121,67.6679,67.7364,67.8204,67.9234,67.487,67.5239,67.5693,67.6251,67.6936,67.7775,67.8804,67.4442,67.4811,67.5265,67.5823,67.6507,67.7346,67.8374,67.4015,67.4384,67.4838,67.5395,67.6079,67.6917,67.7945,67.3592,67.396,67.4414,67.497,67.5654,67.6491,67.7518
334,73.3805,68.3325,68.3695,68.4149,68.4708,68.5393,68.6232,68.7262,68.3325,68.3695,68.4149,68.4707,68.5392,68.6232,68.7262,68.3325,68.3695,68.4149,68.4707,68.5392,68.6232,68.7261,68.2892,68.3262,68.3716,68.4274,68.4958,68.5798,68.6827,68.246,68.2829,68.3283,68.384,68.4524,68.5363,68.6391,68.2028,68.2397,68.2851,68.3408,68.4091,68.493,68.5957,68.1599,68.1968,68.2421,68.2978,68.3661,68.4499,68.5526
335,74.2492,69.1446,69.1816,69.227,69.2829,69.3513,69.4353,69.5383,69.1446,69.1816,69.227,69.2828,69.3513,69.4353,69.5383,69.1446,69.1815,69.227,69.2828,69.3513,69.4353,69.5382,69.1008,69.1378,69.1832,69.239,69.3074,69.3914,69.4942,69.057,69.094,69.1394,69.1951,69.2635,69.3474,69.4502,69.0133,69.0502,69.0956,69.1513,69.2197,69.3035,69.4063,68.9699,69.0068,69.0522,69.1078,69.1762,69.2599,69.3626
336,75.1279,69.9661,70.0031,70.0485,70.1043,70.1728,70.2568,70.3598,69.9661,70.0031,70.0485,70.1043,70.1728,70.2568,70.3597,69.9661,70.003,70.0485,70.1043,70.1728,70.2568,70.3597,69.9218,69.9587,70.0042,70.0599,70.1284,70.2123,70.3152,69.8775,69.9144,69.9598,70.0156,70.084,70.1678,70.2707,69.8333,69.8702,69.9155,69.9713,70.0396,70.1234,70.2262,69.7894,69.8263,69.8716,69.9273,69.9956,70.0794,70.182
337,76.0168,70.7971,70.8341,70.8795,70.9354,71.0039,71.0878,71.1908,70.7971,70.8341,70.8795,70.9353,71.0038,71.0878,71.1908,70.7971,70.8341,70.8795,70.9353,71.0038,71.0878,71.1907,70.7523,70.7892,70.8346,70.8904,70.9589,71.0428,71.1457,70.7075,70.7444,70.7898,70.8455,70.9139,70.9978,71.1006,70.6627,70.6996,70.745,70.8007,70.8691,70.9529,71.0556,70.6183,70.6552,70.7005,70.7562,70.8245,70.9083,71.011
338,76.916,71.6378,71.6747,71.7202,71.776,71.8445,71.9285,72.0314,71.6377,71.6747,71.7202,71.776,71.8445,71.9285,72.0314,71.6377,71.6747,71.7201,71.776,71.8445,71.9284,72.0314,71.5924,71.6293,71.6748,71.7305,71.799,71.8829,71.9858,71.547,71.584,71.6294,71.6851,71.7535,71.8374,71.9402,71.5018,71.5387,71.584,71.6397,71.7081,71.7919,71.8947,71.4568,71.4937,71.539,71.5947,71.663,71.7468,71.8495
339,77.8256,72.4881,72.5251,72.5706,72.6264,72.6949,72.7789,72.8818,72.4881,72.5251,72.5705,72.6264,72.6949,72.7788,72.8818,72.4881,72.5251,72.5705,72.6263,72.6948,72.7788,72.8818,72.4422,72.4792,72.5246,72.5804,72.6488,72.7328,72.8356,72.3963,72.4333,72.4787,72.5344,72.6028,72.6867,72.7895,72.3505,72.3874,72.4328,72.4885,72.5569,72.6407,72.7434,72.305,72.3419,72.3873,72.4429,72.5112,72.595,72.6977
340,78.7458,73.3484,73.3853,73.4308,73.4866,73.5551,73.6391,73.742,73.3483,73.3853,73.4308,73.4866,73.5551,73.6391,73.742,73.3483,73.3853,73.4308,73.4866,73.5551,73.6391,73.742,73.3019,73.3389,73.3843,73.4401,73.5085,73.5925,73.6953,73.2555,73.2924,73.3378,73.3935,73.462,73.5458,73.6486,73.2091,73.246,73.2914,73.3471,73.4155,73.4993,73.602,73.1631,73.2,73.2453,73.301,73.3693,73.4531,73.5558
341,79.6766,74.2186,74.2555,74.301,74.3568,74.4253,74.5093,74.6122,74.2185,74.2555,74.301,74.3568,74.4253,74.5093,74.6122,74.2185,74.2555,74.301,74.3568,74.4253,74.5093,74.6122,74.1716,74.2085,74.2539,74.3097,74.3782,74.4621,74.565,74.1246,74.1615,74.2069,74.2626,74.3311,74.4149,74.5177,74.0777,74.1146,74.1599,74.2156,74.284,74.3678,74.4706,74.0311,74.068,74.1133,74.169,74.2373,74.3211,74.4238
342,80.6182,75.0988,75.1358,75.1813,75.2371,75.3056,75.3896,75.4925,75.0988,75.1358,75.1813,75.2371,75.3056,75.3896,75.4925,75.0988,75.1358,75.1812,75.237,75.3055,75.3895,75.4925,75.0513,75.0882,75.1337,75.1894,75.2579,75.3418,75.4447,75.0037,75.0407,75.0861,75.1418,75.2102,75.2941,75.3969,74.9563,74.9932,75.0385,75.0943,75.1626,75.2464,75.3492,74.9091,74.946,74.9914,75.047,75.1154,75.1991,75.3018
343,81.5708,75.9893,76.0263,76.0718,76.1276,76.1961,76.2801,76.383,75.9893,76.0263,76.0717,76.1275,76.196,76.28,76.383,75.9893,76.0263,76.0717,76.1275,76.196,76.28,76.383,75.9412,75.9782,76.0236,76.0794,76.1478,76.2317,76.3346,75.8931,75.93,75.9754,76.0312,76.0996,76.1835,76.2863,75.8451,75.882,75.9273,75.983,76.0514,76.1352,76.238,75.7974,75.8343,75.8796,75.9353,76.0036,76.0874,76.1901
344,82.5343,76.8901,76.9271,76.9726,77.0284,77.0969,77.1809,77.2838,76.8901,76.9271,76.9725,77.0283,77.0968,77.1808,77.2838,76.8901,76.9271,76.9725,77.0283,77.0968,77.1808,77.2837,76.8414,76.8784,76.9238,76.9796,77.048,77.132,77.2348,76.7927,76.8297,76.8751,76.9308,76.9992,77.0831,77.1859,76.7441,76.781,76.8264,76.8821,76.9505,77.0343,77.1371,76.6959,76.7328,76.7781,76.8338,76.9021,76.9859,77.0886
345,83.509,77.8014,77.8383,77.8838,77.9396,78.0081,78.0921,78.195,77.8013,77.8383,77.8838,77.9396,78.0081,78.0921,78.195,77.8013,77.8383,77.8837,77.9396,78.008,78.092,78.195,77.7521,77.789,77.8345,77.8902,77.9587,78.0426,78.1455,77.7028,77.7398,77.7852,77.8409,77.9093,77.9932,78.096,77.6536,77.6905,77.7359,77.7916,77.86,77.9438,78.0466,77.6048,77.6417,77.687,77.7427,77.811,77.8948,77.9975
346,84.495,78.7231,78.7601,78.8056,78.8614,78.9299,79.0139,79.1168,78.7231,78.7601,78.8055,78.8614,78.9299,79.0138,79.1168,78.7231,78.7601,78.8055,78.8613,78.9298,79.0138,79.1168,78.6733,78.7102,78.7557,78.8114,78.8799,78.9638,79.0667,78.6235,78.6604,78.7058,78.7615,78.8299,78.9138,79.0166,78.5737,78.6106,78.656,78.7117,78.78,78.8639,78.9666,78.5243,78.5612,78.6065,78.6622,78.7305,78.8143,78.917
347,85.4925,79.6556,79.6926,79.738,79.7939,79.8624,79.9463,80.0493,79.6556,79.6926,79.738,79.7938,79.8623,79.9463,80.0493,79.6556,79.6925,79.738,79.7938,79.8623,79.9463,80.0492,79.6052,79.6421,79.6875,79.7433,79.8118,79.8957,79.9986,79.5547,79.5917,79.6371,79.6928,79.7612,79.8451,79.9479,79.5044,79.5413,79.5867,79.6424,79.7107,79.7946,79.8973,79.4544,79.4913,79.5366,79.5923,79.6606,79.7444,79.8471
348,86.5014,80.5989,80.6359,80.6813,80.7371,80.8056,80.8896,80.9926,80.5989,80.6358,80.6813,80.7371,80.8056,80.8896,80.9925,80.5988,80.6358,80.6813,80.7371,80.8056,80.8896,80.9925,80.5478,80.5848,80.6302,80.686,80.7544,80.8384,80.9413,80.4968,80.5338,80.5791,80.6349,80.7033,80.7872,80.89,80.4459,80.4828,80.5281,80.5838,80.6522,80.736,80.8388,80.3953,80.4322,80.4775,80.5332,80.6015,80.6853,80.788
349,87.5221,81.5531,81.5901,81.6355,81.6913,81.7598,81.8438,81.9468,81.5531,81.59,81.6355,81.6913,81.7598,81.8438,81.9467,81.553,81.59,81.6355,81.6913,81.7598,81.8438,81.9467,81.5014,81.5384,81.5838,81.6396,81.708,81.792,81.8949,81.4498,81.4867,81.5321,81.5879,81.6563,81.7402,81.843,81.3982,81.4352,81.4805,81.5362,81.6046,81.6884,81.7912,81.3471,81.384,81.4293,81.485,81.5533,81.6371,81.7398
350,88.5546,82.5183,82.5553,82.6008,82.6566,82.7251,82.8091,82.912,82.5183,82.5553,82.6007,82.6566,82.7251,82.809,82.912,82.5183,82.5553,82.6007,82.6565,82.725,82.809,82.912,82.4661,82.503,82.5485,82.6042,82.6727,82.7566,82.8595,82.4138,82.4508,82.4962,82.5519,82.6203,82.7042,82.807,82.3617,82.3986,82.4439,82.4996,82.568,82.6518,82.7546,82.3099,82.3468,82.3921,82.4478,82.5161,82.5999,82.7026
351,89.5991,83.4948,83.5318,83.5772,83.633,83.7015,83.7855,83.8884,83.4947,83.5317,83.5772,83.633,83.7015,83.7855,83.8884,83.4947,83.5317,83.5772,83.633,83.7015,83.7855,83.8884,83.4419,83.4788,83.5243,83.5801,83.6485,83.7324,83.8353,83.389,83.426,83.4714,83.5271,83.5955,83.6794,83.7822,83.3362,83.3732,83.4185,83.4742,83.5426,83.6264,83.7292,83.2839,83.3207,83.3661,83.4218,83.4901,83.5739,83.6765
352,90.6556,84.4825,84.5195,84.565,84.6208,84.6893,84.7733,84.8762,84.4825,84.5195,84.5649,84.6207,84.6892,84.7732,84.8762,84.4825,84.5195,84.5649,84.6207,84.6892,84.7732,84.8761,84.429,84.466,84.5114,84.5672,84.6356,84.7196,84.8224,84.3755,84.4125,84.4579,84.5136,84.582,84.6659,84.7687,84.3221,84.359,84.4044,84.4601,84.5285,84.6123,84.715,84.2691,84.306,84.3513,84.407,84.4753,84.5591,84.6618
353,91.7245,85.4817,85.5187,85.5641,85.62,85.6885,85.7725,85.8754,85.4817,85.5187,85.5641,85.6199,85.6884,85.7724,85.8754,85.4817,85.5186,85.5641,85.6199,85.6884,85.7724,85.8753,85.4276,85.4645,85.51,85.5657,85.6342,85.7181,85.821,85.3735,85.4104,85.4558,85.5115,85.58,85.6638,85.7667,85.3194,85.3563,85.4017,85.4574,85.5258,85.6096,85.7123,85.2658,85.3027,85.348,85.4037,85.472,85.5558,85.6585
354,92.8056,86.4925,86.5295,86.5749,86.6307,86.6992,86.7832,86.8862,86.4925,86.5294,86.5749,86.6307,86.6992,86.7832,86.8861,86.4924,86.5294,86.5749,86.6307,86.6992,86.7832,86.8861,86.4377,86.4747,86.5201,86.5759,86.6443,86.7283,86.8311,86.383,86.4199,86.4653,86.521,86.5894,86.6733,86.7761,86.3283,86.3652,86.4105,86.4663,86.5346,86.6184,86.7212,86.274,86.3109,86.3562,86.4119,86.4802,86.564,86.6667
355,93.8993,87.515,87.5519,87.5974,87.6532,87.7217,87.8057,87.9086,87.5149,87.5519,87.5974,87.6532,87.7217,87.8057,87.9086,87.5149,87.5519,87.5973,87.6532,87.7217,87.8056,87.9086,87.4595,87.4965,87.5419,87.5977,87.6662,87.7501,87.853,87.4041,87.4411,87.4865,87.5422,87.6106,87.6945,87.7973,87.3488,87.3857,87.4311,87.4868,87.5552,87.639,87.7417,87.2939,87.3308,87.3761,87.4318,87.5001,87.5839,87.6866
356,95.0057,88.5493,88.5863,88.6317,88.6875,88.756,88.84,88.943,88.5493,88.5862,88.6317,88.6875,88.756,88.84,88.9429,88.5492,88.5862,88.6317,88.6875,88.756,88.84,88.9429,88.4932,88.5302,88.5756,88.6314,88.6998,88.7838,88.8866,88.4372,88.4741,88.5195,88.5752,88.6436,88.7275,88.8303,88.3812,88.4181,88.4634,88.5191,88.5875,88.6713,88.7741,88.3256,88.3625,88.4078,88.4635,88.5318,88.6156,88.7183
357,96.1249,89.5956,89.6326,89.678,89.7339,89.8023,89.8863,89.9893,89.5956,89.6326,89.678,89.7338,89.8023,89.8863,89.9892,89.5955,89.6325,89.678,89.7338,89.8023,89.8863,89.9892,89.5389,89.5758,89.6212,89.677,89.7455,89.8294,89.9323,89.4822,89.5191,89.5645,89.6202,89.6886,89.7725,89.8753,89.4255,89.4624,89.5078,89.5635,89.6318,89.7157,89.8184,89.3693,89.4062,89.4515,89.5072,89.5755,89.6593,89.762
358,97.2571,90.654,90.691,90.7365,90.7923,90.8608,90.9448,91.0477,90.654,90.691,90.7364,90.7923,90.8607,90.9447,91.0477,90.654,90.691,90.7364,90.7922,90.8607,90.9447,91.0477,90.5966,90.6336,90.679,90.7348,90.8032,90.8872,90.99,90.5392,90.5762,90.6216,90.6773,90.7457,90.8296,90.9324,90.4819,90.5188,90.5642,90.6199,90.6883,90.7721,90.8748,90.425,90.4619,90.5073,90.5629,90.6313,90.715,90.8177
359,98.4024,91.7247,91.7617,91.8072,91.863,91.9315,92.0155,92.1184,91.7247,91.7617,91.8071,91.8629,91.9314,92.0154,92.1184,91.7247,91.7616,91.8071,91.8629,91.9314,92.0154,92.1183,91.6666,91.7036,91.749,91.8048,91.8732,91.9572,92.0601,91.6086,91.6455,91.6909,91.7467,91.8151,91.8989,92.0018,91.5505,91.5875,91.6328,91.6885,91.7569,91.8407,91.9435,91.493,91.5299,91.5752,91.6309,91.6992,91.783,91.8857
360,99.5609,92.8078,92.8448,92.8903,92.9461,93.0146,93.0986,93.2015,92.8078,92.8448,92.8902,92.946,93.0145,93.0985,93.2015,92.8078,92.8447,92.8902,92.946,93.0145,93.0985,93.2014,92.749,92.786,92.8314,92.8872,92.9557,93.0396,93.1425,92.6903,92.7272,92.7726,92.8284,92.8968,92.9807,93.0835,92.6316,92.6685,92.7139,92.7696,92.8379,92.9218,93.0245,92.5734,92.6103,92.6556,92.7113,92.7796,92.8634,92.9661
361,100.733,93.9035,93.9404,93.9859,94.0417,94.1102,94.1942,94.2971,93.9034,93.9404,93.9859,94.0417,94.1102,94.1942,94.2971,93.9034,93.9404,93.9858,94.0417,94.1102,94.1941,94.2971,93.844,93.8809,93.9264,93.9822,94.0506,94.1345,94.2374,93.7846,93.8215,93.8669,93.9226,93.991,94.0749,94.1777,93.7252,93.7621,93.8074,93.8631,93.9315,94.0153,94.1181,93.6662,93.7031,93.7485,93.8042,93.8725,93.9563,94.0589
362,101.918,95.0118,95.0488,95.0942,95.1501,95.2185,95.3025,95.4055,95.0118,95.0487,95.0942,95.15,95.2185,95.3025,95.4055,95.0117,95.0487,95.0942,95.15,95.2185,95.3025,95.4054,94.9516,94.9886,95.034,95.0898,95.1582,95.2422,95.3451,94.8915,94.9284,94.9738,95.0296,95.098,95.1819,95.2847,94.8314,94.8683,94.9137,94.9694,95.0377,95.1216,95.2243,94.7718,94.8087,94.854,94.9097,94.978,95.0618,95.1645
363,103.118,96.133,96.17,96.2154,96.2712,96.3397,96.4237,96.5267,96.1329,96.1699,96.2154,96.2712,96.3397,96.4237,96.5266,96.1329,96.1699,96.2154,96.2712,96.3397,96.4237,96.5266,96.0721,96.1091,96.1545,96.2103,96.2787,96.3627,96.4655,96.0113,96.0482,96.0936,96.1493,96.2177,96.3016,96.4044,95.9504,95.9873,96.0327,96.0884,96.1568,96.2406,96.3434,95.8901,95.927,95.9724,96.028,96.0964,96.1801,96.2828
364,104.331,97.2671,97.3041,97.3496,97.4054,97.4739,97.5579,97.6608,97.2671,97.3041,97.3495,97.4054,97.4739,97.5579,97.6608,97.2671,97.3041,97.3495,97.4053,97.4738,97.5578,97.6608,97.2055,97.2425,97.2879,97.3437,97.4122,97.4961,97.599,97.144,97.1809,97.2263,97.2821,97.3505,97.4344,97.5372,97.0824,97.1194,97.1647,97.2204,97.2888,97.3726,97.4754,97.0214,97.0583,97.1037,97.1593,97.2277,97.3114,97.4141
