gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
455,300.572,-0.0325734,-0.0324041,-0.0322349,-0.0320656,-0.0319024,-0.031743,-0.0315851,-0.0325599,-0.0323907,-0.0322214,-0.0320522,-0.0318891,-0.0317299,-0.0315721,-0.0325442,-0.0323751,-0.0322059,-0.0320368,-0.0318737,-0.0317148,-0.0315571,-0.0325261,-0.032357,-0.0321879,-0.0320188,-0.0318558,-0.0316974,-0.0315397,-0.032505,-0.032336,-0.0321669,-0.0319979,-0.0318349,-0.031677,-0.0315193,-0.0324803,-0.0323113,-0.0321424,-0.0319734,-0.0318107,-0.0316531,-0.0314955,-0.0324513,-0.0322824,-0.0321135,-0.0319445,-0.0317826,-0.0316251,-0.0314676
456,304.073,-0.0318541,-0.0316885,-0.0315229,-0.0313573,-0.0311977,-0.0310417,-0.0308873,-0.031841,-0.0316755,-0.0315099,-0.0313444,-0.0311848,-0.0310291,-0.0308747,-0.0318259,-0.0316604,-0.0314949,-0.0313294,-0.0311699,-0.0310145,-0.0308602,-0.0318084,-0.031643,-0.0314775,-0.0313121,-0.0311526,-0.0309976,-0.0308433,-0.031788,-0.0316226,-0.0314572,-0.0312918,-0.0311324,-0.0309779,-0.0308236,-0.0317641,-0.0315988,-0.0314334,-0.0312681,-0.031109,-0.0309548,-0.0308006,-0.031736,-0.0315708,-0.0314055,-0.0312402,-0.0310818,-0.0309277,-0.0307736
457,307.614,-0.0311505,-0.0309885,-0.0308264,-0.0306645,-0.0305082,-0.0303557,-0.0302046,-0.0311378,-0.0309759,-0.0308139,-0.030652,-0.0304958,-0.0303435,-0.0301924,-0.0311232,-0.0309613,-0.0307994,-0.0306375,-0.0304814,-0.0303294,-0.0301784,-0.0311063,-0.0309444,-0.0307825,-0.0306207,-0.0304646,-0.030313,-0.0301621,-0.0310865,-0.0309247,-0.0307629,-0.0306011,-0.0304451,-0.030294,-0.0301431,-0.0310634,-0.0309017,-0.0307399,-0.0305782,-0.0304225,-0.0302716,-0.0301208,-0.0310363,-0.0308746,-0.0307129,-0.0305512,-0.0303962,-0.0302454,-0.0300946
458,311.196,-0.0304621,-0.0303036,-0.0301451,-0.0299867,-0.0298338,-0.0296846,-0.0295368,-0.0304499,-0.0302914,-0.030133,-0.0299746,-0.0298218,-0.0296728,-0.029525,-0.0304358,-0.0302774,-0.030119,-0.0299606,-0.0298078,-0.0296592,-0.0295114,-0.0304194,-0.030261,-0.0301027,-0.0299444,-0.0297917,-0.0296433,-0.0294957,-0.0304003,-0.030242,-0.0300837,-0.0299254,-0.0297728,-0.0296249,-0.0294773,-0.0303779,-0.0302197,-0.0300615,-0.0299032,-0.0297509,-0.0296033,-0.0294558,-0.0303517,-0.0301935,-0.0300353,-0.0298772,-0.0297255,-0.029578,-0.0294305
459,314.82,-0.0297888,-0.0296337,-0.0294787,-0.0293236,-0.0291741,-0.0290281,-0.0288835,-0.029777,-0.0296219,-0.0294669,-0.0293119,-0.0291624,-0.0290167,-0.0288722,-0.0297633,-0.0296083,-0.0294534,-0.0292984,-0.029149,-0.0290035,-0.028859,-0.0297474,-0.0295925,-0.0294376,-0.0292827,-0.0291333,-0.0289882,-0.0288438,-0.029729,-0.0295741,-0.0294193,-0.0292644,-0.0291151,-0.0289704,-0.028826,-0.0297074,-0.0295526,-0.0293977,-0.029243,-0.0290939,-0.0289496,-0.0288052,-0.029682,-0.0295272,-0.0293725,-0.0292177,-0.0290693,-0.028925,-0.0287807
460,318.486,-0.0291301,-0.0289784,-0.0288267,-0.028675,-0.0285287,-0.028386,-0.0282445,-0.0291187,-0.028967,-0.0288153,-0.0286637,-0.0285175,-0.0283749,-0.0282335,-0.0291054,-0.0289538,-0.0288022,-0.0286507,-0.0285045,-0.0283622,-0.0282208,-0.0290901,-0.0289386,-0.028787,-0.0286355,-0.0284893,-0.0283474,-0.0282061,-0.0290723,-0.0289208,-0.0287693,-0.0286178,-0.0284717,-0.0283302,-0.0281889,-0.0290514,-0.0288999,-0.0287485,-0.028597,-0.0284512,-0.02831,-0.0281688,-0.0290268,-0.0288754,-0.028724,-0.0285726,-0.0284275,-0.0282863,-0.0281451
461,322.194,-0.0284858,-0.0283374,-0.028189,-0.0280406,-0.0278975,-0.0277578,-0.0276194,-0.0284747,-0.0283263,-0.028178,-0.0280296,-0.0278866,-0.0277472,-0.0276088,-0.0284619,-0.0283136,-0.0281653,-0.028017,-0.027874,-0.0277348,-0.0275965,-0.0284471,-0.0282988,-0.0281506,-0.0280023,-0.0278594,-0.0277205,-0.0275823,-0.0284298,-0.0282816,-0.0281334,-0.0279852,-0.0278423,-0.0277039,-0.0275656,-0.0284096,-0.0282615,-0.0281133,-0.0279651,-0.0278225,-0.0276843,-0.0275462,-0.0283859,-0.0282378,-0.0280897,-0.0279415,-0.0277995,-0.0276614,-0.0275233
462,325.945,-0.0278555,-0.0277103,-0.02756,-0.02742,-0.02728,-0.0271434,-0.027008,-0.0278448,-0.0276996,-0.0275493,-0.0274094,-0.0272694,-0.0271331,-0.0269977,-0.0278324,-0.0276873,-0.0275371,-0.0273972,-0.0272572,-0.0271211,-0.0269858,-0.0278181,-0.0276731,-0.0275228,-0.027383,-0.0272431,-0.0271073,-0.026972,-0.0278014,-0.0276564,-0.0275114,-0.0273664,-0.0272266,-0.0270912,-0.026956,-0.0277819,-0.0276369,-0.027492,-0.027347,-0.0272075,-0.0270723,-0.0269371,-0.0277589,-0.027614,-0.0274691,-0.0273242,-0.0271853,-0.0270501,-0.026915
463,329.74,-0.027239,-0.0270969,-0.0269498,-0.0268129,-0.0266759,-0.0265424,-0.0264099,-0.0272286,-0.0270866,-0.0269396,-0.0268027,-0.0266657,-0.0265324,-0.0264,-0.0272167,-0.0270747,-0.0269277,-0.0267908,-0.026654,-0.0265209,-0.0263885,-0.0272028,-0.0270609,-0.026914,-0.0267771,-0.0266403,-0.0265075,-0.0263751,-0.0271867,-0.0270448,-0.0268979,-0.0267611,-0.0266243,-0.0264919,-0.0263596,-0.0271678,-0.0270259,-0.0268791,-0.0267423,-0.0266059,-0.0264736,-0.0263414,-0.0271455,-0.0270038,-0.026857,-0.0267203,-0.0265844,-0.0264522,-0.02632
464,333.578,-0.0266359,-0.0264871,-0.0263531,-0.0262191,-0.0260851,-0.0259545,-0.0258249,-0.0266259,-0.0264771,-0.0263431,-0.0262092,-0.0260752,-0.0259448,-0.0258153,-0.0266143,-0.0264656,-0.0263317,-0.0261978,-0.0260638,-0.0259337,-0.0258042,-0.0266009,-0.0264522,-0.0263183,-0.0261845,-0.0260506,-0.0259207,-0.0257913,-0.0265853,-0.0264366,-0.0263028,-0.026169,-0.0260352,-0.0259056,-0.0257762,-0.026567,-0.0264184,-0.0262846,-0.0261509,-0.0260173,-0.025888,-0.0257586,-0.0265455,-0.026397,-0.0262633,-0.0261295,-0.0259966,-0.0258672,-0.0257379
465,337.461,-0.026046,-0.0259004,-0.0257693,-0.0256382,-0.0255071,-0.0253794,-0.0252526,-0.0260363,-0.0258907,-0.0257597,-0.0256287,-0.0254976,-0.02537,-0.0252433,-0.0260251,-0.0258796,-0.0257486,-0.0256176,-0.0254866,-0.0253593,-0.0252326,-0.0260122,-0.0258667,-0.0257357,-0.0256048,-0.0254738,-0.0253467,-0.0252201,-0.0259971,-0.0258516,-0.0257207,-0.0255898,-0.0254589,-0.0253322,-0.0252056,-0.0259794,-0.025834,-0.0257031,-0.0255723,-0.0254416,-0.0253151,-0.0251886,-0.0259586,-0.0258133,-0.0256825,-0.0255516,-0.0254215,-0.025295,-0.0251686
466,341.389,-0.0254547,-0.0253265,-0.0251983,-0.0250701,-0.0249418,-0.0248169,-0.0246929,-0.0254454,-0.0253172,-0.025189,-0.0250608,-0.0249326,-0.0248079,-0.0246839,-0.0254346,-0.0253064,-0.0251783,-0.0250501,-0.024922,-0.0247974,-0.0246735,-0.025422,-0.0252939,-0.0251658,-0.0250377,-0.0249096,-0.0247853,-0.0246615,-0.0254074,-0.0252794,-0.0251513,-0.0250233,-0.0248952,-0.0247712,-0.0246474,-0.0253903,-0.0252623,-0.0251343,-0.0250063,-0.0248785,-0.0247547,-0.0246309,-0.0253703,-0.0252423,-0.0251143,-0.0249863,-0.0248591,-0.0247353,-0.0246116
467,345.363,-0.0248906,-0.0247652,-0.0246398,-0.0245143,-0.0243889,-0.0242667,-0.0241454,-0.0248816,-0.0247562,-0.0246308,-0.0245054,-0.02438,-0.0242579,-0.0241367,-0.0248711,-0.0247458,-0.0246204,-0.0244951,-0.0243697,-0.0242479,-0.0241267,-0.024859,-0.0247337,-0.0246084,-0.0244831,-0.0243577,-0.0242362,-0.024115,-0.0248449,-0.0247196,-0.0245943,-0.0244691,-0.0243438,-0.0242225,-0.0241014,-0.0248284,-0.0247031,-0.0245779,-0.0244527,-0.0243277,-0.0242066,-0.0240855,-0.0248089,-0.0246837,-0.0245586,-0.0244334,-0.0243089,-0.0241878,-0.0240668
468,349.382,-0.0243388,-0.0242161,-0.0240934,-0.0239708,-0.0238481,-0.0237285,-0.0236099,-0.0243301,-0.0242074,-0.0240848,-0.0239621,-0.0238395,-0.0237201,-0.0236015,-0.02432,-0.0241974,-0.0240747,-0.0239521,-0.0238295,-0.0237103,-0.0235918,-0.0243083,-0.0241857,-0.0240631,-0.0239405,-0.0238179,-0.023699,-0.0235805,-0.0242946,-0.0241721,-0.0240495,-0.023927,-0.0238044,-0.0236858,-0.0235673,-0.0242786,-0.0241561,-0.0240336,-0.0239111,-0.0237889,-0.0236704,-0.023552,-0.0242599,-0.0241374,-0.0240149,-0.0238925,-0.0237707,-0.0236523,-0.0235339
469,353.448,-0.0237991,-0.0236791,-0.0235591,-0.0234391,-0.0233191,-0.0232021,-0.0230861,-0.0237907,-0.0236707,-0.0235507,-0.0234307,-0.0233107,-0.023194,-0.0230779,-0.0237809,-0.0236609,-0.023541,-0.0234211,-0.0233011,-0.0231845,-0.0230686,-0.0237696,-0.0236497,-0.0235297,-0.0234098,-0.0232899,-0.0231736,-0.0230577,-0.0237564,-0.0236365,-0.0235166,-0.0233968,-0.0232769,-0.0231609,-0.023045,-0.0237409,-0.0236211,-0.0235012,-0.0233814,-0.0232618,-0.0231459,-0.0230301,-0.0237228,-0.023603,-0.0234832,-0.0233634,-0.0232442,-0.0231284,-0.0230126
470,357.561,-0.0232712,-0.0231538,-0.0230364,-0.022919,-0.0228016,-0.0226873,-0.0225738,-0.023263,-0.0231457,-0.0230283,-0.0229109,-0.0227936,-0.0226794,-0.0225659,-0.0232536,-0.0231363,-0.0230189,-0.0229016,-0.0227843,-0.0226703,-0.0225568,-0.0232427,-0.0231254,-0.0230081,-0.0228908,-0.0227735,-0.0226597,-0.0225463,-0.0232299,-0.0231126,-0.0229954,-0.0228781,-0.0227608,-0.0226474,-0.022534,-0.0232149,-0.0230977,-0.0229805,-0.0228633,-0.0227463,-0.0226329,-0.0225196,-0.0231974,-0.0230802,-0.022963,-0.0228458,-0.0227293,-0.022616,-0.0225027
471,361.722,-0.0227549,-0.02264,-0.0225252,-0.0224104,-0.0222955,-0.0221837,-0.0220727,-0.022747,-0.0226322,-0.0225174,-0.0224026,-0.0222878,-0.0221761,-0.0220651,-0.0227378,-0.0226231,-0.0225083,-0.0223935,-0.0222788,-0.0221672,-0.0220563,-0.0227273,-0.0226125,-0.0224978,-0.022383,-0.0222683,-0.022157,-0.0220461,-0.0227149,-0.0226002,-0.0224855,-0.0223708,-0.0222561,-0.0221451,-0.0220342,-0.0227005,-0.0225858,-0.0224711,-0.0223565,-0.022242,-0.0221312,-0.0220203,-0.0226835,-0.0225689,-0.0224542,-0.0223396,-0.0222256,-0.0221148,-0.0220039
472,365.931,-0.0222499,-0.0221375,-0.0220252,-0.0219129,-0.0218005,-0.0216911,-0.0215946,-0.0222422,-0.0221299,-0.0220176,-0.0219053,-0.021793,-0.0216838,-0.0215873,-0.0222334,-0.0221211,-0.0220088,-0.0218966,-0.0217843,-0.0216753,-0.0215788,-0.0222231,-0.0221109,-0.0219987,-0.0218864,-0.0217742,-0.0216654,-0.0215689,-0.0222112,-0.022099,-0.0219868,-0.0218746,-0.0217624,-0.0216539,-0.0215574,-0.0221972,-0.0220851,-0.0219729,-0.0218607,-0.0217488,-0.0216404,-0.021544,-0.0221808,-0.0220687,-0.0219566,-0.0218444,-0.0217329,-0.0216245,-0.0215282
473,370.189,-0.0217559,-0.021646,-0.0215361,-0.0214263,-0.0213164,-0.0212094,-0.021115,-0.0217485,-0.0216387,-0.0215288,-0.021419,-0.0213091,-0.0212023,-0.0211079,-0.02174,-0.0216301,-0.0215203,-0.0214105,-0.0213007,-0.021194,-0.0210997,-0.0217301,-0.0216203,-0.0215105,-0.0214007,-0.0212909,-0.0211845,-0.0210902,-0.0217185,-0.0216088,-0.021499,-0.0213893,-0.0212795,-0.0211733,-0.021079,-0.021705,-0.0215953,-0.0214856,-0.0213759,-0.0212664,-0.0211603,-0.021066,-0.0216891,-0.0215795,-0.0214698,-0.0213601,-0.021251,-0.021145,-0.0210507
474,374.496,-0.0212728,-0.0211653,-0.0210578,-0.0209503,-0.0208429,-0.0207382,-0.0206459,-0.0212656,-0.0211582,-0.0210507,-0.0209433,-0.0208358,-0.0207313,-0.020639,-0.0212574,-0.0211499,-0.0210425,-0.0209351,-0.0208277,-0.0207234,-0.0206311,-0.0212478,-0.0211404,-0.021033,-0.0209256,-0.0208182,-0.0207141,-0.0206219,-0.0212366,-0.0211293,-0.0210219,-0.0209146,-0.0208072,-0.0207034,-0.0206111,-0.0212236,-0.0211162,-0.0210089,-0.0209016,-0.0207945,-0.0206907,-0.0205985,-0.0212082,-0.0211009,-0.0209936,-0.0208864,-0.0207797,-0.0206759,-0.0205837
475,378.853,-0.0208002,-0.0206951,-0.02059,-0.0204848,-0.0203797,-0.0202774,-0.0201871,-0.0207933,-0.0206882,-0.0205831,-0.020478,-0.0203729,-0.0202707,-0.0201804,-0.0207853,-0.0206803,-0.0205752,-0.0204701,-0.020365,-0.020263,-0.0201727,-0.0207761,-0.020671,-0.020566,-0.020461,-0.0203559,-0.0202541,-0.0201638,-0.0207653,-0.0206603,-0.0205553,-0.0204503,-0.0203453,-0.0202437,-0.0201535,-0.0207527,-0.0206477,-0.0205427,-0.0204377,-0.020333,-0.0202315,-0.0201413,-0.0207378,-0.0206329,-0.0205279,-0.020423,-0.0203186,-0.0202172,-0.020127
476,383.261,-0.0203381,-0.0202352,-0.0201324,-0.0200296,-0.0199267,-0.0198267,-0.0197383,-0.0203314,-0.0202286,-0.0201258,-0.020023,-0.0199202,-0.0198202,-0.0197319,-0.0203237,-0.0202209,-0.0201181,-0.0200153,-0.0199126,-0.0198128,-0.0197245,-0.0203147,-0.020212,-0.0201092,-0.0200065,-0.0199037,-0.0198041,-0.0197159,-0.0203043,-0.0202016,-0.0200988,-0.0199961,-0.0198934,-0.0197941,-0.0197058,-0.0202921,-0.0201894,-0.0200867,-0.019984,-0.0198816,-0.0197823,-0.0196941,-0.0202777,-0.0201751,-0.0200724,-0.0199698,-0.0198677,-0.0197684,-0.0196802
477,387.719,-0.019886,-0.0197854,-0.0196849,-0.0195843,-0.0194837,-0.0193859,-0.0192994,-0.0198796,-0.019779,-0.0196785,-0.0195779,-0.0194774,-0.0193796,-0.0192932,-0.0198721,-0.0197716,-0.0196711,-0.0195705,-0.01947,-0.0193724,-0.0192861,-0.0198634,-0.019763,-0.0196625,-0.019562,-0.0194615,-0.0193641,-0.0192777,-0.0198534,-0.0197529,-0.0196524,-0.019552,-0.0194515,-0.0193543,-0.019268,-0.0198416,-0.0197411,-0.0196407,-0.0195403,-0.01944,-0.0193429,-0.0192566,-0.0198277,-0.0197273,-0.0196269,-0.0195265,-0.0194266,-0.0193295,-0.0192433
478,392.229,-0.0194439,-0.0193456,-0.0192472,-0.0191488,-0.0190504,-0.0189547,-0.0188702,-0.0194377,-0.0193393,-0.019241,-0.0191426,-0.0190443,-0.0189487,-0.0188642,-0.0194305,-0.0193321,-0.0192338,-0.0191355,-0.0190372,-0.0189417,-0.0188573,-0.0194221,-0.0193238,-0.0192255,-0.0191272,-0.0190289,-0.0189337,-0.0188492,-0.0194123,-0.0193141,-0.0192158,-0.0191175,-0.0190193,-0.0189242,-0.0188398,-0.0194009,-0.0193027,-0.0192045,-0.0191062,-0.0190082,-0.0189132,-0.0188288,-0.0193875,-0.0192893,-0.0191911,-0.0190929,-0.0189952,-0.0189003,-0.0188159
479,396.792,-0.0190115,-0.0189153,-0.0188191,-0.0187229,-0.0186267,-0.01854,-0.0184504,-0.0190055,-0.0189093,-0.0188131,-0.0187169,-0.0186207,-0.0185341,-0.0184446,-0.0189985,-0.0189024,-0.0188062,-0.01871,-0.0186138,-0.0185274,-0.0184379,-0.0189904,-0.0188943,-0.0187981,-0.018702,-0.0186059,-0.0185196,-0.0184301,-0.018981,-0.0188849,-0.0187888,-0.0186927,-0.0185965,-0.0185105,-0.018421,-0.01897,-0.0188739,-0.0187778,-0.0186817,-0.0185858,-0.0184998,-0.0184104,-0.018957,-0.0188609,-0.0187649,-0.0186688,-0.0185733,-0.0184873,-0.0183979
480,401.407,-0.0185887,-0.0184945,-0.0184004,-0.0183063,-0.0182122,-0.0181274,-0.0180398,-0.0185828,-0.0184887,-0.0183946,-0.0183005,-0.0182065,-0.0181218,-0.0180342,-0.0185761,-0.018482,-0.0183879,-0.0182939,-0.0181998,-0.0181153,-0.0180277,-0.0185682,-0.0184742,-0.0183802,-0.0182861,-0.0181921,-0.0181077,-0.0180202,-0.0185591,-0.0184651,-0.0183711,-0.0182771,-0.0181831,-0.0180989,-0.0180114,-0.0185485,-0.0184545,-0.0183605,-0.0182665,-0.0181727,-0.0180886,-0.0180011,-0.0185359,-0.018442,-0.018348,-0.0182541,-0.0181606,-0.0180765,-0.017989
481,406.076,-0.0181751,-0.018083,-0.017991,-0.0178989,-0.0178069,-0.017724,-0.0176383,-0.0181694,-0.0180774,-0.0179854,-0.0178933,-0.0178013,-0.0177185,-0.0176328,-0.0181629,-0.0180709,-0.0179789,-0.0178869,-0.0177949,-0.0177122,-0.0176266,-0.0181553,-0.0180634,-0.0179714,-0.0178794,-0.0177874,-0.0177049,-0.0176193,-0.0181465,-0.0180546,-0.0179626,-0.0178707,-0.0177787,-0.0176964,-0.0176108,-0.0181362,-0.0180443,-0.0179524,-0.0178604,-0.0177687,-0.0176864,-0.0176009,-0.0181241,-0.0180322,-0.0179403,-0.0178484,-0.017757,-0.0176747,-0.0175892
482,410.799,-0.0177706,-0.0176805,-0.0175905,-0.0175005,-0.0174104,-0.0173294,-0.0172456,-0.0177651,-0.0176751,-0.0175851,-0.0174951,-0.0174051,-0.0173241,-0.0172403,-0.0177588,-0.0176688,-0.0175788,-0.0174889,-0.0173989,-0.017318,-0.0172343,-0.0177515,-0.0176615,-0.0175716,-0.0174816,-0.0173917,-0.017311,-0.0172272,-0.017743,-0.017653,-0.0175631,-0.0174732,-0.0173832,-0.0173027,-0.017219,-0.017733,-0.0176431,-0.0175532,-0.0174633,-0.0173736,-0.0172931,-0.0172094,-0.0177213,-0.0176314,-0.0175415,-0.0174516,-0.0173622,-0.0172818,-0.0171981
483,415.577,-0.017375,-0.0172869,-0.0171989,-0.0171108,-0.017026,-0.0169435,-0.0168615,-0.0173697,-0.0172817,-0.0171936,-0.0171056,-0.0170208,-0.0169384,-0.0168564,-0.0173636,-0.0172756,-0.0171876,-0.0170996,-0.0170148,-0.0169325,-0.0168506,-0.0173565,-0.0172686,-0.0171806,-0.0170926,-0.0170079,-0.0169257,-0.0168438,-0.0173483,-0.0172603,-0.0171724,-0.0170844,-0.0169997,-0.0169177,-0.0168358,-0.0173387,-0.0172507,-0.0171628,-0.0170748,-0.0169903,-0.0169084,-0.0168266,-0.0173273,-0.0172394,-0.0171515,-0.0170636,-0.0169793,-0.0168975,-0.0168156
484,420.409,-0.0169881,-0.016902,-0.0168159,-0.0167297,-0.0166436,-0.0165661,-0.0164859,-0.016983,-0.0168969,-0.0168108,-0.0167247,-0.0166386,-0.0165612,-0.016481,-0.0169771,-0.016891,-0.0168049,-0.0167189,-0.0166328,-0.0165555,-0.0164753,-0.0169703,-0.0168842,-0.0167982,-0.0167121,-0.016626,-0.0165489,-0.0164687,-0.0169623,-0.0168763,-0.0167902,-0.0167042,-0.0166182,-0.0165412,-0.0164611,-0.016953,-0.016867,-0.016781,-0.016695,-0.0166091,-0.0165322,-0.0164521,-0.016942,-0.016856,-0.0167701,-0.0166841,-0.0165985,-0.0165216,-0.0164415
485,425.298,-0.0166097,-0.0165255,-0.0164413,-0.0163571,-0.0162759,-0.016197,-0.0161186,-0.0166048,-0.0165206,-0.0164364,-0.0163522,-0.0162711,-0.0161922,-0.0161138,-0.0165991,-0.0165149,-0.0164307,-0.0163465,-0.0162655,-0.0161867,-0.0161084,-0.0165925,-0.0165083,-0.0164242,-0.01634,-0.016259,-0.0161804,-0.016102,-0.0165848,-0.0165006,-0.0164165,-0.0163324,-0.0162513,-0.0161729,-0.0160946,-0.0165758,-0.0164916,-0.0164075,-0.0163234,-0.0162425,-0.0161642,-0.0160859,-0.0165652,-0.0164811,-0.016397,-0.0163129,-0.0162323,-0.016154,-0.0160757
486,430.244,-0.0162397,-0.0161573,-0.0160749,-0.0159926,-0.0159132,-0.015836,-0.0157593,-0.0162349,-0.0161526,-0.0160702,-0.0159879,-0.0159086,-0.0158314,-0.0157548,-0.0162294,-0.0161471,-0.0160647,-0.0159824,-0.0159031,-0.0158261,-0.0157495,-0.016223,-0.0161407,-0.0160584,-0.0159761,-0.0158968,-0.01582,-0.0157433,-0.0162156,-0.0161333,-0.016051,-0.0159687,-0.0158895,-0.0158128,-0.0157362,-0.0162069,-0.0161246,-0.0160423,-0.0159601,-0.015881,-0.0158044,-0.0157278,-0.0161966,-0.0161144,-0.0160321,-0.0159499,-0.015871,-0.0157945,-0.0157179
