gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
403,164.404,2.79033e-116,2.73431e-115,1.10394e-114,1.78434e-114,1.15889e-114,3.01389e-115,3.23608e-116,2.7228e-115,2.66814e-114,1.07723e-113,1.74116e-113,1.13084e-113,2.94095e-114,3.15776e-115,1.08616e-114,1.06436e-113,4.2972e-113,6.94573e-113,4.51107e-113,1.17318e-113,1.25967e-114,1.72059e-114,1.68605e-113,6.80721e-113,1.10027e-112,7.14599e-113,1.85844e-113,1.99545e-114,1.08616e-114,1.06436e-113,4.29722e-113,6.94575e-113,4.51108e-113,1.17319e-113,1.25968e-114,2.72284e-115,2.66818e-114,1.07724e-113,1.74119e-113,1.13086e-113,2.94099e-114,3.15781e-115,2.79033e-116,2.73431e-115,1.10394e-114,1.78434e-114,1.15889e-114,3.01389e-115,3.23608e-116
404,166.328,8.44926e-117,8.27685e-116,3.34044e-115,5.3971e-115,3.50376e-115,9.10794e-116,9.77447e-117,8.24478e-116,8.07654e-115,3.2596e-114,5.26649e-114,3.41896e-114,8.88751e-115,9.53792e-116,3.28895e-115,3.22184e-114,1.3003e-113,2.10087e-113,1.36387e-113,3.54535e-114,3.8048e-115,5.21004e-115,5.10372e-114,2.05981e-113,3.328e-113,2.16051e-113,5.61619e-114,6.0272e-115,3.28897e-115,3.22185e-114,1.3003e-113,2.10088e-113,1.36388e-113,3.54536e-114,3.80482e-115,8.2449e-116,8.07665e-115,3.25965e-114,5.26657e-114,3.41901e-114,8.88764e-115,9.53806e-116,8.44926e-117,8.27685e-116,3.34044e-115,5.3971e-115,3.50376e-115,9.10794e-116,9.77447e-117
405,168.273,2.56104e-117,2.50795e-116,1.01181e-115,1.63412e-115,1.06041e-115,2.75525e-116,2.95542e-117,2.49906e-116,2.44725e-115,9.87326e-115,1.59458e-114,1.03474e-114,2.68857e-115,2.88389e-116,9.96908e-116,9.76241e-115,3.93858e-114,6.36098e-114,4.12773e-114,1.07251e-114,1.15042e-115,1.5792e-115,1.54647e-114,6.23911e-114,1.00764e-113,6.53875e-114,1.69896e-114,1.82239e-115,9.96912e-116,9.76245e-115,3.93859e-114,6.361e-114,4.12775e-114,1.07251e-114,1.15043e-115,2.4991e-116,2.44729e-115,9.8734e-115,1.5946e-114,1.03476e-114,2.68861e-115,2.88393e-116,2.56104e-117,2.50795e-116,1.01181e-115,1.63412e-115,1.06041e-115,2.75525e-116,2.95542e-117
406,170.241,7.77042e-118,7.60683e-117,3.06783e-116,4.95275e-116,3.21256e-116,8.34344e-117,8.94519e-118,7.58237e-117,7.42274e-116,2.99359e-115,4.83289e-115,3.13481e-115,8.14151e-116,8.72871e-117,3.02471e-116,2.96103e-115,1.19418e-114,1.9279e-114,1.25052e-114,3.24776e-115,3.482e-116,4.79145e-116,4.69057e-115,1.89171e-114,3.054e-114,1.98095e-114,5.14478e-115,5.51584e-116,3.02472e-116,2.96104e-115,1.19419e-114,1.92791e-114,1.25052e-114,3.24777e-115,3.48201e-116,7.58248e-117,7.42285e-116,2.99363e-115,4.83296e-115,3.13486e-115,8.14164e-116,8.72884e-117,7.77042e-118,7.60683e-117,3.06783e-116,4.95275e-116,3.21256e-116,8.34344e-117,8.94519e-118
407,172.232,2.35997e-118,2.30952e-117,9.31097e-117,1.50259e-116,9.74238e-117,2.5291e-117,2.7102e-118,2.30285e-117,2.25363e-116,9.08564e-116,1.46623e-115,9.5066e-116,2.4679e-116,2.64461e-117,9.18639e-117,8.99003e-116,3.62438e-115,5.84899e-115,3.79231e-115,9.84477e-116,1.05497e-116,1.45522e-116,1.42411e-115,5.74139e-115,9.26539e-115,6.00741e-115,1.55951e-115,1.67118e-116,9.18643e-117,8.99006e-116,3.6244e-115,5.84901e-115,3.79233e-115,9.84481e-116,1.05497e-116,2.30289e-117,2.25366e-116,9.08577e-116,1.46625e-115,9.50674e-116,2.46793e-116,2.64465e-117,2.35997e-118,2.30952e-117,9.31097e-117,1.50259e-116,9.74238e-117,2.5291e-117,2.7102e-118
408,174.246,7.17286e-119,7.01776e-118,2.82842e-117,4.56289e-117,2.9573e-117,7.67386e-118,8.21948e-119,6.99926e-118,6.84792e-117,2.75996e-116,4.45246e-116,2.88573e-116,7.48814e-117,8.02056e-118,2.7921e-117,2.73173e-116,1.10099e-115,1.77615e-115,1.15116e-115,2.98712e-116,3.19951e-117,4.42297e-117,4.32734e-116,1.74408e-115,2.8136e-115,1.82355e-115,4.7319e-116,5.06835e-117,2.79211e-117,2.73174e-116,1.10099e-115,1.77616e-115,1.15116e-115,2.98713e-116,3.19952e-117,6.99937e-118,6.84802e-117,2.76001e-116,4.45253e-116,2.88578e-116,7.48825e-117,8.02068e-118,7.17286e-119,7.01776e-118,2.82842e-117,4.56289e-117,2.9573e-117,7.67386e-118,8.21948e-119
409,176.283,2.1831e-119,2.13508e-118,8.60178e-118,1.3871e-117,8.98624e-118,2.33079e-118,2.49532e-119,2.13026e-118,2.08341e-117,8.3936e-117,1.35353e-116,8.76876e-117,2.27438e-117,2.43493e-118,8.4979e-118,8.31099e-117,3.34832e-116,5.39941e-116,3.49798e-116,9.07283e-117,9.71328e-118,1.34615e-117,1.31655e-116,5.30408e-116,8.55322e-116,5.54115e-116,1.43723e-116,1.53868e-117,8.49793e-118,8.31102e-117,3.34833e-116,5.39943e-116,3.49799e-116,9.07286e-117,9.71332e-118,2.13029e-118,2.08344e-117,8.39373e-117,1.35355e-116,8.76889e-117,2.27442e-117,2.43497e-118,2.1831e-119,2.13508e-118,8.60178e-118,1.3871e-117,8.98624e-118,2.33079e-118,2.49532e-119
410,178.344,6.65063e-120,6.50191e-119,2.61848e-118,4.22078e-118,2.73327e-118,7.08628e-119,7.58294e-120,6.48967e-119,6.34456e-118,2.55511e-117,4.11864e-117,2.66712e-117,6.91478e-118,7.39942e-119,2.58882e-118,2.53093e-117,1.01927e-116,1.64298e-116,1.06395e-116,2.7584e-117,2.95173e-118,4.10095e-118,4.00925e-117,1.61462e-116,2.60265e-116,1.6854e-116,4.36959e-117,4.67584e-118,2.58883e-118,2.53094e-117,1.01927e-116,1.64299e-116,1.06395e-116,2.75841e-117,2.95174e-118,6.48977e-119,6.34465e-118,2.55514e-117,4.1187e-117,2.66716e-117,6.91488e-118,7.39953e-119,6.65063e-120,6.50191e-119,2.61848e-118,4.22078e-118,2.73327e-118,7.08628e-119,7.58294e-120
411,180.428,2.02805e-120,1.98196e-119,7.97879e-119,1.28561e-118,8.32177e-119,2.15657e-119,2.30664e-120,1.97897e-119,1.934e-118,7.7857e-118,1.25449e-117,8.12037e-118,2.10438e-118,2.25082e-119,7.89439e-119,7.71498e-118,3.10582e-117,5.00434e-117,3.23933e-117,8.39465e-118,8.97882e-119,1.25055e-118,1.22213e-117,4.91993e-117,7.92738e-117,5.13142e-117,1.3298e-117,1.42234e-118,7.89442e-119,7.71501e-118,3.10583e-117,5.00436e-117,3.23934e-117,8.39468e-118,8.97885e-119,1.979e-119,1.93403e-118,7.78581e-118,1.25451e-117,8.12049e-118,2.10441e-118,2.25085e-119,2.02805e-120,1.98196e-119,7.97879e-119,1.28561e-118,8.32177e-119,2.15657e-119,2.30664e-120
412,182.537,6.19042e-121,6.04749e-120,2.43361e-119,3.91966e-119,2.53616e-119,6.56958e-120,7.02348e-121,6.04061e-120,5.90113e-119,2.37471e-118,3.82479e-118,2.47478e-118,6.41058e-119,6.85351e-120,2.40968e-119,2.35404e-118,9.47304e-118,1.52576e-117,9.87222e-118,2.55727e-118,2.73396e-119,3.81718e-119,3.72904e-118,1.50063e-117,2.41696e-117,1.56386e-117,4.05097e-118,4.33087e-119,2.40969e-119,2.35405e-118,9.47307e-118,1.52577e-117,9.87226e-118,2.55728e-118,2.73397e-119,6.0407e-120,5.90121e-119,2.37474e-118,3.82485e-118,2.47481e-118,6.41068e-119,6.85361e-120,6.19042e-121,6.04749e-120,2.43361e-119,3.91966e-119,2.53616e-119,6.56958e-120,7.02348e-121
413,184.671,1.89135e-121,1.84699e-120,7.4298e-120,1.1962e-119,7.73667e-120,2.00323e-120,2.14066e-121,1.84558e-120,1.8023e-119,7.24999e-119,1.16725e-118,7.54943e-119,1.95475e-119,2.08885e-120,7.36226e-120,7.1896e-119,2.89212e-118,4.65632e-118,3.01157e-118,7.79776e-119,8.33272e-120,1.16626e-119,1.13891e-118,4.58141e-118,7.37608e-118,4.77064e-118,1.23525e-118,1.31999e-119,7.36229e-120,7.18963e-119,2.89213e-118,4.65633e-118,3.01158e-118,7.79779e-119,8.33275e-120,1.84561e-120,1.80232e-119,7.25009e-119,1.16727e-118,7.54954e-119,1.95478e-119,2.08888e-120,1.89135e-121,1.84699e-120,7.4298e-120,1.1962e-119,7.73667e-120,2.00323e-120,2.14066e-121
414,186.829,5.78377e-122,5.6462e-121,2.27044e-120,3.65402e-120,2.36237e-120,6.11425e-121,6.53076e-122,5.6438e-121,5.50955e-120,2.2155e-119,3.56559e-119,2.3052e-119,5.96628e-120,6.37271e-121,2.25139e-120,2.19783e-119,8.83791e-119,1.42236e-118,9.19574e-119,2.38003e-119,2.54216e-120,3.56643e-120,3.48159e-119,1.40002e-118,2.25317e-118,1.4567e-118,3.77021e-119,4.02704e-120,2.2514e-120,2.19784e-119,8.83794e-119,1.42237e-118,9.19577e-119,2.38004e-119,2.54217e-120,5.64388e-121,5.50963e-120,2.21553e-119,3.56564e-119,2.30523e-119,5.96636e-120,6.3728e-121,5.78377e-122,5.6462e-121,2.27044e-120,3.65402e-120,2.36237e-120,6.11425e-121,6.53076e-122
415,189.012,1.77044e-122,1.72769e-121,6.94476e-121,1.11725e-120,7.22027e-121,1.86797e-121,1.99433e-122,1.72759e-121,1.68587e-120,6.77669e-120,1.09021e-119,7.04553e-120,1.82276e-120,1.94606e-121,6.89161e-121,6.72518e-120,2.70331e-119,4.349e-119,2.81056e-119,7.27123e-120,7.7631e-121,1.0917e-120,1.06534e-119,4.28232e-119,6.88925e-119,4.45221e-119,1.15184e-119,1.22975e-120,6.89163e-121,6.7252e-120,2.70332e-119,4.34901e-119,2.81057e-119,7.27126e-120,7.76313e-121,1.72762e-121,1.6859e-120,6.77679e-120,1.09023e-119,7.04563e-120,1.82279e-120,1.94609e-121,1.77044e-122,1.72769e-121,6.94476e-121,1.11725e-120,7.22027e-121,1.86797e-121,1.99433e-122
416,191.22,5.42443e-123,5.29145e-122,2.12621e-121,3.41927e-121,2.20884e-121,5.7122e-122,6.09592e-123,5.29315e-122,5.16339e-121,2.07475e-120,3.33652e-120,2.15539e-120,5.57396e-121,5.94839e-122,2.11151e-121,2.05975e-120,8.27647e-120,1.33098e-119,8.59813e-120,2.22353e-120,2.37289e-121,3.34485e-121,3.26285e-120,1.31108e-119,2.10841e-119,1.36203e-119,3.52229e-120,3.75891e-121,2.11152e-121,2.05976e-120,8.2765e-120,1.33099e-119,8.59816e-120,2.22354e-120,2.3729e-121,5.29323e-122,5.16347e-121,2.07478e-120,3.33657e-120,2.15542e-120,5.57404e-121,5.94848e-122,5.42443e-123,5.29145e-122,2.12621e-121,3.41927e-121,2.20884e-121,5.7122e-122,6.09592e-123
417,193.454,1.66349e-123,1.62211e-122,6.51558e-122,1.04741e-121,6.76363e-122,1.74841e-122,1.86505e-123,1.62323e-122,1.58286e-121,6.3579e-121,1.02206e-120,6.59994e-121,1.70609e-121,1.81991e-122,6.4753e-122,6.31423e-121,2.53625e-120,4.07714e-120,2.6328e-120,6.80584e-121,7.25988e-122,1.02575e-121,1.00024e-120,4.01768e-120,6.4586e-120,4.17063e-120,1.07811e-120,1.15004e-121,6.47532e-122,6.31425e-121,2.53626e-120,4.07715e-120,2.63281e-120,6.80587e-121,7.2599e-122,1.62326e-122,1.58288e-121,6.35799e-121,1.02208e-120,6.60003e-121,1.70612e-121,1.81994e-122,1.66349e-123,1.62211e-122,6.51558e-122,1.04741e-121,6.76363e-122,1.74841e-122,1.86505e-123
418,195.713,5.10596e-124,4.97713e-123,1.99845e-122,3.21141e-122,2.07297e-122,5.35652e-123,5.71142e-124,4.98239e-123,4.85668e-122,1.95009e-121,3.13369e-121,2.0228e-121,5.22689e-122,5.5732e-123,1.98754e-122,1.9374e-121,7.77917e-121,1.25007e-120,8.06921e-121,2.08508e-121,2.22322e-122,3.14847e-122,3.06903e-121,1.2323e-120,1.98024e-120,1.27825e-120,3.30297e-121,3.52181e-122,1.98755e-122,1.9374e-121,7.7792e-121,1.25008e-120,8.06924e-121,2.08508e-121,2.22323e-122,4.98246e-123,4.85675e-122,1.95012e-121,3.13374e-121,2.02283e-121,5.22696e-122,5.57328e-123,5.10596e-124,4.97713e-123,1.99845e-122,3.21141e-122,2.07297e-122,5.35652e-123,5.71142e-124
419,197.999,1.56862e-124,1.52849e-123,6.13513e-123,9.85522e-123,6.35914e-123,1.64255e-123,1.75064e-124,1.53066e-123,1.4915e-122,5.98665e-122,9.61671e-122,6.20524e-122,1.6028e-122,1.70827e-123,6.10599e-123,5.9498e-122,2.38816e-121,3.83624e-121,2.47535e-121,6.39378e-122,6.81452e-123,9.67252e-123,9.4251e-122,3.78308e-121,6.07699e-121,3.92121e-121,1.01284e-121,1.07949e-122,6.10602e-123,5.94983e-122,2.38816e-121,3.83625e-121,2.47536e-121,6.3938e-122,6.81455e-123,1.53068e-123,1.49152e-122,5.98674e-122,9.61685e-122,6.20533e-122,1.60282e-122,1.7083e-123,1.56862e-124,1.52849e-123,6.13513e-123,9.85522e-123,6.35914e-123,1.64255e-123,1.75064e-124
420,200.312,4.82322e-125,4.69819e-124,1.88511e-123,3.02708e-123,1.95251e-123,5.04134e-124,5.37085e-125,4.70649e-124,4.58448e-123,1.83949e-122,2.95382e-122,1.90526e-122,4.91933e-123,5.24086e-124,1.87748e-123,1.82881e-122,7.33798e-122,1.17832e-121,7.60033e-122,1.96239e-122,2.09065e-123,2.97413e-123,2.89703e-122,1.16241e-121,1.86658e-121,1.20397e-121,3.10862e-122,3.31181e-123,1.87749e-123,1.82882e-122,7.33801e-122,1.17832e-121,7.60036e-122,1.9624e-122,2.09066e-123,4.70656e-124,4.58455e-123,1.83952e-122,2.95386e-122,1.90529e-122,4.91941e-123,5.24094e-124,4.82322e-125,4.69819e-124,1.88511e-123,3.02708e-123,1.95251e-123,5.04134e-124,5.37085e-125
421,202.651,1.48434e-125,1.44535e-124,5.79738e-124,9.30599e-124,6.00031e-124,1.54867e-124,1.64922e-125,1.44841e-124,1.41037e-123,5.65707e-123,9.08078e-123,5.85509e-123,1.51119e-123,1.60931e-124,5.77792e-124,5.62617e-123,2.25668e-122,3.62244e-122,2.33567e-122,6.02836e-123,6.41974e-124,9.15281e-124,8.91243e-123,3.57482e-122,5.73832e-122,3.69995e-122,9.54954e-123,1.01695e-123,5.77794e-124,5.62619e-123,2.25669e-122,3.62246e-122,2.33568e-122,6.02838e-123,6.41976e-124,1.44843e-124,1.41039e-123,5.65715e-123,9.08091e-123,5.85518e-123,1.51122e-123,1.60933e-124,1.48434e-125,1.44535e-124,5.79738e-124,9.30599e-124,6.00031e-124,1.54867e-124,1.64922e-125
422,205.017,4.57191e-126,4.45032e-125,1.78443e-124,2.86339e-124,1.84558e-124,4.76164e-125,5.06873e-126,4.46127e-125,4.34261e-124,1.74125e-123,2.79409e-123,1.80092e-123,4.6464e-124,4.94606e-125,1.77966e-124,1.73233e-123,6.94608e-123,1.1146e-122,7.1841e-123,1.85351e-123,1.97305e-124,2.81916e-124,2.74418e-123,1.10033e-122,1.76564e-122,1.13803e-122,2.93615e-123,3.12551e-124,1.77967e-124,1.73233e-123,6.9461e-123,1.1146e-122,7.18412e-123,1.85352e-123,1.97306e-124,4.46133e-125,4.34268e-124,1.74127e-123,2.79413e-123,1.80094e-123,4.64647e-124,4.94613e-125,4.57191e-126,4.45032e-125,1.78443e-124,2.86339e-124,1.84558e-124,4.76164e-125,5.06873e-126
423,207.411,1.40939e-126,1.37144e-125,5.49719e-125,8.818e-125,5.68157e-125,1.46532e-125,1.55919e-126,1.37528e-125,1.33825e-124,5.36415e-124,8.60459e-124,5.54407e-124,1.42985e-124,1.52146e-125,5.48617e-125,5.33846e-124,2.13983e-123,3.43249e-123,2.2116e-123,5.70388e-124,6.0693e-125,8.69065e-125,8.45666e-124,3.38971e-123,5.43741e-123,3.50341e-123,9.03552e-124,9.61439e-125,5.48619e-125,5.33848e-124,2.13984e-123,3.4325e-123,2.21161e-123,5.7039e-124,6.06932e-125,1.3753e-125,1.33827e-124,5.36423e-124,8.60472e-124,5.54415e-124,1.42987e-124,1.52148e-125,1.40939e-126,1.37144e-125,5.49719e-125,8.818e-125,5.68157e-125,1.46532e-125,1.55919e-126
424,209.832,4.34835e-127,4.22987e-126,1.69491e-125,2.71787e-125,1.75055e-125,4.51314e-126,4.80039e-127,4.24312e-126,4.1275e-125,1.6539e-124,2.6521e-124,1.70819e-124,4.40392e-125,4.68421e-126,1.69264e-125,1.64652e-124,6.59761e-124,1.05796e-123,6.81419e-124,1.75678e-124,1.8686e-125,2.68131e-125,2.60825e-124,1.04513e-123,1.67591e-123,1.07944e-123,2.78292e-124,2.96005e-125,1.69264e-125,1.64652e-124,6.59764e-124,1.05796e-123,6.81421e-124,1.75679e-124,1.8686e-125,4.24318e-126,4.12756e-125,1.65392e-124,2.65214e-124,1.70821e-124,4.40399e-125,4.68428e-126,4.34835e-127,4.22987e-126,1.69491e-125,2.71787e-125,1.75055e-125,4.51314e-126,4.80039e-127
425,212.282,1.34269e-127,1.30568e-126,5.23019e-126,8.38404e-126,5.3982e-126,1.39122e-126,1.47919e-127,1.3102e-126,1.27408e-125,5.10361e-125,8.18114e-125,5.26755e-125,1.35755e-125,1.44339e-126,5.22656e-126,5.08249e-125,2.0359e-124,3.26357e-124,2.1013e-124,5.41546e-125,5.7579e-126,8.27941e-126,8.05119e-125,3.22507e-124,5.16982e-124,3.32867e-124,8.57864e-125,9.1211e-126,5.22658e-126,5.08251e-125,2.03591e-124,3.26358e-124,2.10131e-124,5.41548e-125,5.75792e-126,1.31022e-126,1.2741e-125,5.10368e-125,8.18126e-125,5.26763e-125,1.35757e-125,1.44342e-126,1.34269e-127,1.30568e-126,5.23019e-126,8.38404e-126,5.3982e-126,1.39122e-126,1.47919e-127
426,214.76,4.14938e-128,4.03371e-127,1.61527e-126,2.58844e-126,1.66604e-126,4.29219e-127,4.56184e-128,4.04896e-127,3.93609e-126,1.57618e-125,2.52579e-125,1.62572e-125,4.18831e-126,4.45144e-127,1.61519e-126,1.57016e-125,6.28759e-125,1.00757e-124,6.4852e-125,1.67077e-125,1.77574e-126,2.55862e-126,2.48729e-125,9.96018e-125,1.5961e-124,1.02732e-124,2.64667e-125,2.81295e-126,1.61519e-126,1.57016e-125,6.28761e-125,1.00758e-124,6.48523e-125,1.67078e-125,1.77575e-126,4.04902e-127,3.93615e-126,1.5762e-125,2.52583e-125,1.62574e-125,4.18837e-126,4.45151e-127,4.14938e-128,4.03371e-127,1.61527e-126,2.58844e-126,1.66604e-126,4.29219e-127,4.56184e-128
427,217.266,1.28333e-128,1.24716e-127,4.9926e-127,7.99794e-127,5.14611e-127,1.32532e-127,1.40805e-128,1.25228e-127,1.21698e-126,4.87177e-126,7.80438e-126,5.02157e-126,1.29325e-126,1.37398e-127,4.9955e-127,4.8547e-126,1.94342e-125,3.11327e-125,2.00317e-125,5.15893e-126,5.48097e-127,7.91338e-127,7.69034e-126,3.07857e-125,4.93174e-125,3.17323e-125,8.17228e-126,8.68242e-127,4.99552e-127,4.85472e-126,1.94342e-125,3.11329e-125,2.00318e-125,5.15895e-126,5.48099e-127,1.25229e-127,1.217e-126,4.87184e-126,7.8045e-126,5.02164e-126,1.29327e-126,1.374e-127,1.28333e-128,1.24716e-127,4.9926e-127,7.99794e-127,5.14611e-127,1.32532e-127,1.40805e-128
428,219.802,3.9723e-129,3.85913e-128,1.5444e-127,2.47327e-127,1.59085e-127,4.09562e-128,4.34967e-129,3.87616e-128,3.76574e-127,1.50702e-126,2.41341e-126,1.55234e-126,3.9965e-127,4.2444e-128,1.54625e-127,1.5022e-126,6.0117e-126,9.62742e-126,6.19251e-126,1.59426e-126,1.69315e-127,2.44942e-127,2.37964e-126,9.52315e-126,1.52508e-125,9.80957e-126,2.52547e-126,2.68212e-127,1.54626e-127,1.50221e-126,6.01172e-126,9.62746e-126,6.19253e-126,1.59427e-126,1.69315e-127,3.87622e-128,3.76579e-127,1.50704e-126,2.41345e-126,1.55237e-126,3.99656e-127,4.24446e-128,3.9723e-129,3.85913e-128,1.5444e-127,2.47327e-127,1.59085e-127,4.09562e-128,4.34967e-129
429,222.367,1.23051e-129,1.19509e-128,4.78119e-128,7.65441e-128,4.92183e-128,1.26669e-128,1.34477e-129,1.20073e-128,1.16617e-127,4.66548e-127,7.46916e-127,4.80272e-127,1.23604e-127,1.31222e-128,4.78988e-128,4.652e-127,1.86112e-126,2.97955e-126,1.91587e-126,4.93072e-127,5.23463e-128,7.58766e-128,7.36924e-127,2.94821e-126,4.71991e-126,3.03493e-126,7.81076e-127,8.29219e-128,4.7899e-128,4.65201e-127,1.86113e-126,2.97956e-126,1.91588e-126,4.93073e-127,5.23465e-128,1.20075e-128,1.16618e-127,4.66555e-127,7.46927e-127,4.80279e-127,1.23605e-127,1.31224e-128,1.23051e-129,1.19509e-128,4.78119e-128,7.65441e-128,4.92183e-128,1.26669e-128,1.34477e-129
430,224.962,3.81476e-130,3.70383e-129,1.48134e-128,2.37081e-128,1.52395e-128,3.92076e-129,4.16091e-130,3.72244e-129,3.61419e-128,1.44549e-127,2.31343e-127,1.48707e-127,3.82587e-128,4.06022e-129,1.48493e-128,1.44175e-127,5.76627e-127,9.22859e-127,5.93212e-127,1.52619e-127,1.61967e-128,2.35228e-128,2.28388e-127,9.13435e-127,1.4619e-126,9.39709e-127,2.41764e-127,2.56573e-128,1.48494e-128,1.44175e-127,5.76629e-127,9.22862e-127,5.93215e-127,1.5262e-127,1.61968e-128,3.72249e-129,3.61424e-128,1.44551e-127,2.31346e-127,1.48709e-127,3.82593e-128,4.06027e-129,3.81476e-130,3.70383e-129,1.48134e-128,2.37081e-128,1.52395e-128,3.92076e-129,4.16091e-130
431,227.586,1.18354e-130,1.14878e-129,4.59318e-129,7.34887e-129,4.72235e-129,1.21454e-129,1.28848e-130,1.1549e-129,1.12098e-128,4.48202e-128,7.17102e-128,4.60806e-128,1.18515e-128,1.25729e-129,4.60704e-129,4.47173e-128,1.78794e-127,2.86062e-127,1.83822e-127,4.72773e-128,5.01551e-129,7.29802e-129,7.08368e-128,2.83227e-127,4.53151e-127,2.91192e-127,7.4892e-128,7.94509e-129,4.60706e-129,4.47175e-128,1.78794e-127,2.86063e-127,1.83822e-127,4.72774e-128,5.01553e-129,1.15491e-129,1.121e-128,4.48208e-128,7.17113e-128,4.60813e-128,1.18517e-128,1.25731e-129,1.18354e-130,1.14878e-129,4.59318e-129,7.34887e-129,4.72235e-129,1.21454e-129,1.28848e-130
432,230.242,3.67476e-131,3.56579e-130,1.42529e-129,2.27972e-129,1.46448e-129,3.76527e-130,3.99306e-131,3.58582e-130,3.47949e-129,1.3908e-128,2.22455e-128,1.42903e-128,3.67415e-129,3.89643e-130,1.43043e-129,1.38802e-128,5.54809e-128,8.87401e-128,5.70061e-128,1.46567e-128,1.55434e-129,2.26595e-129,2.19876e-128,8.78874e-128,1.40573e-127,9.03035e-128,2.32177e-128,2.46223e-129,1.43044e-129,1.38802e-128,5.54811e-128,8.87405e-128,5.70063e-128,1.46567e-128,1.55434e-129,3.58588e-130,3.47954e-129,1.39082e-128,2.22458e-128,1.42905e-128,3.6742e-129,3.89648e-130,3.67476e-131,3.56579e-130,1.42529e-129,2.27972e-129,1.46448e-129,3.76527e-130,3.99306e-131
433,232.928,1.14183e-131,1.10765e-130,4.42615e-130,7.07739e-130,4.54507e-130,1.16819e-130,1.23844e-131,1.11419e-130,1.08084e-129,4.31903e-129,6.90611e-129,4.43507e-129,1.13992e-129,1.20847e-130,4.44467e-130,4.31162e-129,1.72292e-128,2.75494e-128,1.76921e-128,4.5473e-129,4.82073e-130,7.04081e-130,6.83005e-129,2.72928e-128,4.36411e-128,2.80261e-128,7.20339e-129,7.63653e-130,4.44469e-130,4.31164e-129,1.72293e-128,2.75495e-128,1.76922e-128,4.54732e-129,4.82075e-130,1.11421e-130,1.08086e-129,4.31909e-129,6.90621e-129,4.43514e-129,1.13994e-129,1.20848e-130,1.14183e-131,1.10765e-130,4.42615e-130,7.07739e-130,4.54507e-130,1.16819e-130,1.23844e-131
434,235.645,3.55054e-132,3.44328e-131,1.37554e-130,2.19884e-130,1.41166e-130,3.62715e-131,3.84393e-132,3.46462e-131,3.35995e-130,1.34225e-129,2.14563e-129,1.37749e-129,3.53937e-130,3.75091e-131,1.38208e-130,1.34033e-129,5.35442e-129,8.55919e-129,5.49501e-129,1.4119e-129,1.49629e-130,2.18936e-130,2.12322e-129,8.48195e-129,1.35586e-128,8.70465e-129,2.2366e-129,2.37027e-130,1.38209e-130,1.34034e-129,5.35444e-129,8.55922e-129,5.49503e-129,1.41191e-129,1.49629e-130,3.46467e-131,3.36e-130,1.34227e-129,2.14566e-129,1.37751e-129,3.53942e-130,3.75096e-131,3.55054e-132,3.44328e-131,1.37554e-130,2.19884e-130,1.41166e-130,3.62715e-131,3.84393e-132
435,238.393,1.10486e-132,1.07118e-131,4.27803e-131,6.83657e-131,4.38777e-131,1.12705e-131,1.19401e-132,1.07812e-131,1.04526e-130,4.1745e-130,6.67112e-130,4.28158e-130,1.09978e-130,1.16511e-131,4.30078e-131,4.16969e-130,1.66526e-129,2.6612e-129,1.70798e-129,4.38716e-130,4.64779e-131,6.81287e-131,6.60521e-130,2.63795e-129,4.21561e-129,2.70561e-129,6.94971e-130,7.36258e-131,4.30079e-131,4.1697e-130,1.66527e-129,2.66121e-129,1.70799e-129,4.38718e-130,4.64781e-131,1.07814e-131,1.04528e-130,4.17456e-130,6.67122e-130,4.28164e-130,1.09979e-130,1.16513e-131,1.10486e-132,1.07118e-131,4.27803e-131,6.83657e-131,4.38777e-131,1.12705e-131,1.19401e-132
436,241.174,3.44062e-133,3.33482e-132,1.33147e-131,2.12718e-131,1.36484e-131,3.50468e-132,3.71164e-133,3.35735e-132,3.25412e-131,1.29925e-130,2.0757e-130,1.33181e-130,3.41986e-131,3.62181e-132,1.33929e-131,1.29811e-130,5.18289e-130,8.28024e-130,5.31275e-130,1.36423e-130,1.44479e-131,2.12157e-131,2.05634e-130,8.21022e-130,1.31167e-129,8.41594e-130,2.16108e-130,2.2887e-131,1.3393e-131,1.29812e-130,5.18291e-130,8.28027e-130,5.31277e-130,1.36423e-130,1.4448e-131,3.3574e-132,3.25416e-131,1.29927e-130,2.07573e-130,1.33183e-130,3.41991e-131,3.62187e-132,3.44062e-133,3.33482e-132,1.33147e-131,2.12718e-131,1.36484e-131,3.50468e-132,3.71164e-133
