gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
105,2.8496,4.76046e-024,1.45206e-022,1.60667e-021,6.45747e-021,9.52514e-021,5.17059e-021,1.10112e-021,4.64867e-023,1.41795e-021,1.56893e-020,6.30577e-020,9.30136e-020,5.04911e-020,1.07525e-020,1.85561e-022,5.66003e-021,6.26269e-020,2.51706e-019,3.7128e-019,2.01544e-019,4.29204e-020,2.94139e-022,8.97184e-021,9.92709e-020,3.98983e-019,5.8852e-019,3.19469e-019,6.80335e-020,1.85802e-022,5.66734e-021,6.27074e-020,2.52028e-019,3.71755e-019,2.01801e-019,4.29751e-020,4.6608e-023,1.42163e-021,1.57298e-020,6.322e-020,9.32526e-020,5.06205e-020,1.078e-020,4.77941e-024,1.4578e-022,1.613e-021,6.48283e-021,9.56248e-021,5.19082e-021,1.10542e-021
106,2.89315,1.51096e-024,4.62763e-023,5.13529e-022,2.06831e-021,3.05561e-021,1.6606e-021,3.53959e-022,1.47551e-023,4.51906e-022,5.01479e-021,2.01977e-020,2.9839e-020,1.62163e-020,3.45652e-021,5.88996e-023,1.80392e-021,2.0018e-020,8.06249e-020,1.19111e-019,6.47317e-020,1.37976e-020,9.33656e-023,2.8595e-021,3.17316e-020,1.27803e-019,1.88808e-019,1.0261e-019,2.18713e-020,5.89789e-023,1.80633e-021,2.00447e-020,8.07323e-020,1.19269e-019,6.48176e-020,1.38159e-020,1.4795e-023,4.53123e-022,5.02824e-021,2.02518e-020,2.99187e-020,1.62595e-020,3.46572e-021,1.5172e-024,4.64665e-023,5.15631e-022,2.07676e-021,3.06806e-021,1.66736e-021,3.55398e-022
107,2.93713,4.43392e-025,1.36151e-023,1.51364e-022,6.10448e-022,9.02718e-022,4.90943e-022,1.04704e-022,4.32998e-024,1.32958e-022,1.47814e-021,5.96131e-021,8.81545e-021,4.79428e-021,1.02248e-021,1.72847e-023,5.30751e-022,5.90051e-021,2.37966e-020,3.51898e-020,1.91379e-020,4.08156e-021,2.73996e-023,8.41339e-022,9.35338e-021,3.77219e-020,5.57821e-020,3.0337e-020,6.46998e-021,1.73086e-023,5.31479e-022,5.90858e-021,2.3829e-020,3.52377e-020,1.91639e-020,4.08709e-021,4.34198e-024,1.33325e-022,1.4822e-021,5.97763e-021,8.83953e-021,4.80735e-021,1.02526e-021,4.45268e-025,1.36724e-023,1.51998e-022,6.12998e-022,9.06481e-022,4.92986e-022,1.05139e-022
108,2.98155,1.3322e-025,4.10463e-024,4.57425e-023,1.84801e-022,2.73628e-022,1.48953e-022,3.17909e-023,1.30101e-024,4.00852e-023,4.46713e-022,1.80472e-021,2.67219e-021,1.45464e-021,3.10462e-022,5.19362e-024,1.60019e-022,1.78326e-021,7.2044e-021,1.06673e-020,5.80686e-021,1.23935e-021,8.23313e-024,2.53668e-022,2.82689e-021,1.14206e-020,1.691e-020,9.20518e-021,1.96465e-021,5.2011e-024,1.60249e-022,1.78581e-021,7.21466e-021,1.06824e-020,5.81511e-021,1.24111e-021,1.30477e-024,4.02006e-023,4.47995e-022,1.80989e-021,2.67982e-021,1.45879e-021,3.11347e-022,1.33808e-025,4.12267e-024,4.59428e-023,1.85608e-022,2.74821e-022,1.49601e-022,3.19291e-023
109,3.02639,3.77606e-026,1.16678e-024,1.30292e-023,5.27153e-023,7.81375e-023,4.25689e-023,9.09109e-024,3.68781e-025,1.13951e-023,1.27246e-022,5.14829e-022,7.63106e-022,4.15736e-022,8.87852e-023,1.47223e-024,4.54907e-023,5.07981e-022,2.05526e-021,3.04641e-021,1.65967e-021,3.54441e-022,2.33392e-024,7.21162e-023,8.05298e-022,3.25818e-021,4.82943e-021,2.63105e-021,5.61889e-022,1.47446e-024,4.55594e-023,5.08746e-022,2.05835e-021,3.05098e-021,1.66215e-021,3.54971e-022,3.69903e-025,1.14297e-023,1.27631e-022,5.16383e-022,7.65406e-022,4.16988e-022,8.90524e-023,3.79361e-026,1.17218e-024,1.30893e-023,5.29582e-023,7.84969e-023,4.27646e-023,9.13283e-024
110,3.07168,9.89719e-027,3.06354e-025,3.42517e-024,1.38703e-023,2.05725e-023,1.12131e-023,2.39557e-024,9.66628e-026,2.99206e-024,3.34524e-023,1.35466e-022,2.00924e-022,1.09514e-022,2.33966e-023,3.85907e-025,1.19452e-023,1.33552e-022,5.40819e-022,8.02144e-022,4.3721e-022,9.34057e-023,6.11801e-025,1.89373e-023,2.11727e-022,8.57388e-022,1.27168e-021,6.93131e-022,1.48081e-022,3.86521e-025,1.19641e-023,1.33763e-022,5.41674e-022,8.03411e-022,4.37901e-022,9.35531e-023,9.6972e-026,3.0016e-024,3.3559e-023,1.35897e-022,2.01562e-022,1.09862e-022,2.34708e-023,9.94551e-027,3.07845e-025,3.44181e-024,1.39376e-023,2.06722e-023,1.12674e-023,2.40717e-024
111,3.11741,2.57481e-027,7.98822e-026,8.94567e-025,3.62682e-024,5.38394e-024,2.9364e-024,6.27647e-025,2.51485e-026,7.80217e-025,8.73731e-024,3.54234e-023,5.25853e-023,2.868e-023,6.13027e-024,1.00404e-025,3.11498e-024,3.48832e-023,1.41426e-022,2.09944e-022,1.14503e-022,2.44747e-023,1.59183e-025,4.93855e-024,5.53045e-023,2.24219e-022,3.32848e-022,1.81535e-022,3.88025e-023,1.00572e-025,3.12018e-024,3.49414e-023,1.41661e-022,2.10293e-022,1.14693e-022,2.45153e-023,2.5233e-026,7.82833e-025,8.76656e-024,3.55418e-023,5.2761e-023,2.87757e-023,6.15072e-024,2.58801e-027,8.0291e-026,8.99137e-025,3.64532e-024,5.41139e-024,2.95136e-024,6.30844e-025
112,3.16359,6.44349e-028,2.00385e-026,2.24784e-025,9.12461e-025,1.35576e-024,7.39924e-025,1.5824e-025,6.29368e-027,1.95726e-025,2.19558e-024,8.91243e-024,1.32423e-023,7.22717e-024,1.5456e-024,2.51282e-026,7.81455e-025,8.76605e-024,3.55837e-023,5.2871e-023,2.88551e-023,6.17094e-024,3.98403e-026,1.23898e-024,1.38984e-023,5.64172e-023,8.38257e-023,4.57491e-023,9.78387e-024,2.5172e-026,7.82817e-025,8.7813e-024,3.56456e-023,5.29629e-023,2.89052e-023,6.18166e-024,6.31576e-027,1.96411e-025,2.20326e-024,8.94358e-024,1.32885e-023,7.2524e-024,1.55099e-024,6.47799e-028,2.01456e-026,2.25984e-025,9.17328e-025,1.36298e-024,7.43865e-025,1.59082e-025
113,3.21021,1.50369e-028,4.6857e-027,5.26373e-026,2.1389e-025,3.18043e-025,1.73674e-025,3.71582e-026,1.46875e-027,4.57682e-026,5.14141e-025,2.08919e-024,3.10651e-024,1.69638e-024,3.62946e-025,5.86422e-027,1.82737e-025,2.05279e-024,8.34141e-024,1.24032e-023,6.77303e-024,1.44911e-024,9.29774e-027,2.89729e-025,3.25469e-024,1.32253e-023,1.96653e-023,1.07386e-023,2.29756e-024,5.87461e-027,1.8306e-025,2.05641e-024,8.35614e-024,1.24251e-023,6.78498e-024,1.45167e-024,1.47398e-027,4.59309e-026,5.15967e-025,2.09661e-024,3.11753e-024,1.70239e-024,3.64232e-025,1.51186e-028,4.71113e-027,5.29227e-026,2.15048e-025,3.19764e-025,1.74614e-025,3.73592e-026
114,3.2573,3.29748e-029,1.02888e-027,1.15687e-026,4.70403e-026,6.99804e-026,3.8228e-026,8.18131e-027,3.22089e-028,1.00498e-026,1.13e-025,4.59476e-025,6.83548e-025,3.73399e-025,7.99126e-026,1.28601e-027,4.0126e-026,4.51174e-025,1.83455e-024,2.72919e-024,1.49087e-024,3.19066e-025,2.03899e-027,6.36204e-026,7.15343e-025,2.9087e-024,4.32717e-024,2.36379e-024,5.05883e-025,1.28831e-027,4.01978e-026,4.5198e-025,1.83782e-024,2.73406e-024,1.49353e-024,3.19635e-025,3.23249e-028,1.0086e-026,1.13406e-025,4.61125e-025,6.86e-025,3.74738e-025,8.01991e-026,3.3156e-029,1.03453e-027,1.16321e-026,4.7298e-026,7.03635e-026,3.84372e-026,8.22607e-027
115,3.30485,7.16323e-030,2.23862e-028,2.51993e-027,1.02548e-026,1.52649e-026,8.34239e-027,1.78601e-027,6.99716e-029,2.18672e-027,2.46151e-026,1.00171e-025,1.4911e-025,8.14896e-026,1.7446e-026,2.79387e-028,8.73129e-027,9.82845e-026,3.99967e-025,5.95373e-025,3.25376e-025,6.96592e-026,4.42992e-028,1.38442e-026,1.55838e-025,6.34179e-025,9.44011e-025,5.1591e-025,1.1045e-025,2.79911e-028,8.74764e-027,9.84684e-026,4.00715e-025,5.96486e-025,3.25984e-025,6.97893e-026,7.02353e-029,2.19495e-027,2.47076e-026,1.00547e-025,1.4967e-025,8.17956e-026,1.75115e-026,7.20442e-030,2.25148e-028,2.53439e-027,1.03136e-026,1.53524e-026,8.3902e-027,1.79624e-027
116,3.35286,1.44238e-030,4.51371e-029,5.08573e-028,2.07105e-027,3.08444e-027,1.6863e-027,3.61123e-028,1.409e-029,4.40924e-028,4.96802e-027,2.02312e-026,3.01304e-026,1.64727e-026,3.52764e-027,5.62617e-029,1.76062e-027,1.98374e-026,8.07834e-026,1.20311e-025,6.57757e-026,1.40859e-026,8.92112e-029,2.79171e-027,3.1455e-026,1.28093e-025,1.9077e-025,1.04297e-025,2.23352e-026,5.63716e-029,1.76405e-027,1.9876e-026,8.09407e-026,1.20545e-025,6.59037e-026,1.41133e-026,1.41453e-029,4.42652e-028,4.98748e-027,2.03104e-026,3.02483e-026,1.65371e-026,3.54144e-027,1.45102e-030,4.54072e-029,5.11613e-028,2.08343e-027,3.10286e-027,1.69637e-027,3.63279e-028
117,3.40134,2.71263e-031,8.49788e-030,9.58211e-029,3.90427e-028,5.81701e-028,3.18119e-028,6.81415e-029,2.64995e-030,8.30151e-029,9.36069e-028,3.81404e-027,5.68258e-027,3.10767e-027,6.65668e-028,1.05817e-029,3.31494e-028,3.73788e-027,1.52301e-026,2.26915e-026,1.24094e-026,2.65812e-027,1.67795e-029,5.2565e-028,5.92716e-027,2.41504e-026,3.59819e-026,1.96777e-026,4.21498e-027,1.06032e-029,3.32165e-028,3.74544e-027,1.52609e-026,2.27374e-026,1.24345e-026,2.66349e-027,2.66075e-030,8.3353e-029,9.39876e-028,3.82955e-027,5.70568e-027,3.1203e-027,6.68372e-028,2.7295e-031,8.55068e-030,9.64161e-029,3.9285e-028,5.8531e-028,3.20092e-028,6.85641e-029
118,3.4503,4.67377e-032,1.46519e-030,1.65295e-029,6.73742e-029,1.00408e-028,5.49215e-029,1.17661e-029,4.56605e-031,1.43142e-029,1.61485e-028,6.58213e-028,9.80936e-028,5.36556e-028,1.14949e-028,1.82342e-030,5.71624e-029,6.44876e-028,2.62852e-027,3.91728e-027,2.14269e-027,4.59037e-028,2.89157e-030,9.06481e-029,1.02264e-027,4.1683e-027,6.21202e-027,3.39787e-027,7.27939e-028,1.82733e-030,5.72851e-029,6.4626e-028,2.63416e-027,3.92568e-027,2.14728e-027,4.60021e-028,4.58577e-031,1.43759e-029,1.62182e-028,6.61052e-028,9.85166e-028,5.38869e-028,1.15444e-028,4.70458e-032,1.47484e-030,1.66383e-029,6.78177e-029,1.01069e-028,5.52829e-029,1.18435e-029
119,3.49973,8.05042e-033,2.52621e-031,2.85192e-030,1.16303e-029,1.73391e-029,9.48679e-030,2.03283e-030,7.86541e-032,2.46815e-030,2.78637e-029,1.1363e-028,1.69406e-028,9.26875e-029,1.98611e-029,3.14118e-031,9.85695e-030,1.11278e-028,4.538e-028,6.76549e-028,3.70162e-028,7.93185e-029,4.9816e-031,1.56321e-029,1.76476e-028,7.19679e-028,1.07294e-027,5.87039e-028,1.25791e-028,3.14832e-031,9.87934e-030,1.11531e-028,4.5483e-028,6.78084e-028,3.71002e-028,7.94985e-029,7.90134e-032,2.47942e-030,2.79909e-029,1.14148e-028,1.70179e-028,9.31103e-029,1.99517e-029,8.10657e-033,2.54382e-031,2.87179e-030,1.17113e-029,1.74598e-029,9.55286e-030,2.04699e-030
120,3.54965,1.27845e-033,4.01494e-032,4.53517e-031,1.85023e-030,2.75925e-030,1.51002e-030,3.23623e-031,1.24914e-032,3.92289e-031,4.43119e-030,1.80781e-029,2.69599e-029,1.47539e-029,3.16203e-030,4.98891e-032,1.56675e-030,1.76976e-029,7.22016e-029,1.07674e-028,5.89254e-029,1.26288e-029,7.91232e-032,2.48484e-030,2.80681e-029,1.1451e-028,1.70769e-028,9.34545e-029,2.0029e-029,5.00077e-032,1.57048e-030,1.77397e-029,7.23731e-029,1.0793e-028,5.90654e-029,1.26588e-029,1.25511e-032,3.94164e-031,4.45236e-030,1.81644e-029,2.70887e-029,1.48244e-029,3.17713e-030,1.28778e-033,4.04424e-032,4.56825e-031,1.86372e-030,2.77937e-030,1.52103e-030,3.25983e-031
121,3.60006,1.88968e-034,5.93853e-033,6.71123e-032,2.73896e-031,4.08567e-031,2.23633e-031,4.79357e-032,1.84646e-033,5.80272e-032,6.55775e-031,2.67632e-030,3.99223e-030,2.18519e-030,4.68394e-031,7.37495e-033,2.31766e-031,2.61922e-030,1.06895e-029,1.59453e-029,8.72783e-030,1.87081e-030,1.16972e-032,3.67596e-031,4.15426e-030,1.69542e-029,2.52903e-029,1.38429e-029,2.96722e-030,7.39328e-033,2.32342e-031,2.62573e-030,1.0716e-029,1.59849e-029,8.7495e-030,1.87545e-030,1.85569e-033,5.83171e-032,6.5905e-031,2.68969e-030,4.01216e-030,2.1961e-030,4.70732e-031,1.9041e-034,5.98382e-033,6.76241e-032,2.75984e-031,4.11682e-031,2.25338e-031,4.83011e-032
122,3.65096,2.61626e-035,8.225e-034,9.29771e-033,3.79528e-032,5.66217e-032,3.09957e-032,6.64446e-033,2.55655e-034,8.03728e-033,9.0855e-032,3.70866e-031,5.53293e-031,3.02882e-031,6.49281e-032,1.02115e-033,3.2103e-032,3.62899e-031,1.48134e-030,2.21e-030,1.20979e-030,2.5934e-031,1.61969e-033,5.09198e-032,5.75607e-031,2.3496e-030,3.50536e-030,1.91889e-030,4.11348e-031,1.02378e-033,3.21856e-032,3.63832e-031,1.48515e-030,2.21568e-030,1.2129e-030,2.60007e-031,2.56978e-034,8.07885e-033,9.13248e-032,3.72783e-031,5.56154e-031,3.04448e-031,6.52637e-032,2.63693e-035,8.28996e-034,9.37112e-033,3.82524e-032,5.70686e-032,3.12403e-032,6.6969e-033
123,3.70236,3.47137e-036,1.09177e-034,1.23451e-033,5.04023e-033,7.52063e-033,4.11738e-033,8.8271e-034,3.39222e-035,1.06687e-033,1.20635e-032,4.92529e-032,7.34913e-032,4.02349e-032,8.6258e-033,1.35497e-034,4.26145e-033,4.8186e-032,1.96733e-031,2.9355e-031,1.60712e-031,3.44544e-032,2.14921e-034,6.75938e-033,7.6431e-032,3.12051e-031,4.65618e-031,2.54916e-031,5.46504e-032,1.35851e-034,4.27259e-033,4.83118e-032,1.97247e-031,2.94316e-031,1.61131e-031,3.45443e-032,3.41004e-035,1.07247e-033,1.21269e-032,4.95115e-032,7.38771e-032,4.0446e-032,8.67107e-033,3.49922e-036,1.10052e-034,1.2444e-033,5.08063e-033,7.5809e-033,4.15037e-033,8.89782e-034
124,3.75426,4.29035e-037,1.34984e-035,1.52672e-034,6.23446e-034,9.30387e-034,5.09419e-034,1.09221e-034,4.19265e-036,1.3191e-034,1.49195e-033,6.09247e-033,9.09197e-033,4.97817e-033,1.06734e-033,1.67473e-035,5.26908e-034,5.95952e-033,2.43361e-032,3.63174e-032,1.98851e-032,4.26343e-033,2.65648e-035,8.35787e-034,9.45305e-033,3.86021e-032,5.76071e-032,3.15418e-032,6.76268e-033,1.6792e-035,5.28313e-034,5.97541e-033,2.4401e-032,3.64142e-032,1.9938e-032,4.27478e-033,4.21513e-036,1.32617e-034,1.49995e-033,6.12512e-033,9.14069e-033,5.00484e-033,1.07305e-033,4.32549e-037,1.36089e-035,1.53921e-034,6.28547e-034,9.37999e-034,5.13586e-034,1.10115e-034
125,3.80667,4.89635e-038,1.54102e-036,1.74337e-035,7.12041e-035,1.06274e-034,5.81939e-035,1.24779e-035,4.78499e-037,1.50597e-035,1.70372e-034,6.95847e-034,1.03856e-033,5.68704e-034,1.21941e-034,1.9114e-036,6.01572e-035,6.80563e-034,2.77961e-033,4.14862e-033,2.27173e-033,4.87103e-034,3.03197e-036,9.54247e-035,1.07955e-033,4.40917e-033,6.58077e-033,3.60354e-033,7.72669e-034,1.91661e-036,6.03211e-035,6.82417e-034,2.78718e-033,4.15992e-033,2.27791e-033,4.88429e-034,4.81122e-037,1.51422e-035,1.71305e-034,6.99658e-034,1.04425e-033,5.71818e-034,1.22609e-034,4.93733e-038,1.55391e-036,1.75795e-035,7.17996e-035,1.07162e-034,5.86805e-035,1.25822e-035
126,3.8596,5.07576e-039,1.59791e-037,1.80807e-036,7.38566e-036,1.10244e-035,6.03724e-036,1.29458e-036,4.96043e-038,1.5616e-036,1.76698e-035,7.21784e-035,1.07739e-034,5.90005e-035,1.26516e-035,1.98152e-037,6.23804e-036,7.05848e-035,2.88327e-034,4.30377e-034,2.35686e-034,5.05387e-035,3.14325e-037,9.89531e-036,1.11968e-034,4.57369e-034,6.827e-034,3.73865e-034,8.01686e-035,1.98699e-037,6.25527e-036,7.07796e-035,2.89123e-034,4.31565e-034,2.36336e-034,5.06781e-035,4.98798e-038,1.57027e-036,1.77679e-035,7.2579e-035,1.08336e-034,5.93279e-035,1.27218e-035,5.1188e-039,1.61145e-037,1.82339e-036,7.44825e-036,1.11178e-035,6.08839e-036,1.30554e-036
127,3.91304,4.63174e-040,1.45835e-038,1.65034e-037,6.74189e-037,1.0064e-036,5.51156e-037,1.1819e-037,4.52661e-039,1.42525e-037,1.61287e-036,6.58885e-036,9.83556e-036,5.38645e-036,1.15507e-036,1.80825e-038,5.69346e-037,6.44298e-036,2.63206e-035,3.92902e-035,2.15173e-035,4.61416e-036,2.86845e-038,9.03161e-037,1.02206e-035,4.17527e-035,6.23266e-035,3.41332e-035,7.3195e-036,1.81331e-038,5.70938e-037,6.46099e-036,2.63942e-035,3.94e-035,2.15775e-035,4.62705e-036,4.55206e-039,1.43326e-037,1.62194e-036,6.62589e-036,9.89083e-036,5.41672e-036,1.16156e-036,4.67152e-040,1.47087e-038,1.6645e-037,6.79975e-037,1.01504e-036,5.55885e-037,1.19204e-037
128,3.96701,4.1871e-041,1.31863e-039,1.49245e-038,6.09759e-038,9.10296e-038,4.98554e-038,1.06915e-038,4.09242e-040,1.28882e-038,1.4587e-037,5.9597e-037,8.89711e-037,4.8728e-037,1.04497e-037,1.63494e-039,5.14889e-038,5.8276e-037,2.38093e-036,3.55444e-036,1.94671e-036,4.17471e-037,2.59375e-039,8.16842e-038,9.24516e-037,3.77722e-036,5.63892e-036,3.08834e-036,6.62294e-037,1.63979e-039,5.16414e-038,5.84486e-037,2.38799e-036,3.56497e-036,1.95248e-036,4.18707e-037,4.11681e-040,1.2965e-038,1.4674e-037,5.99521e-037,8.95011e-037,4.90183e-037,1.05119e-037,4.22521e-041,1.33063e-039,1.50603e-038,6.15307e-038,9.18577e-038,5.0309e-038,1.07887e-038
129,4.0215,3.3872e-042,1.06689e-040,1.20766e-039,4.93443e-039,7.36693e-039,4.03493e-039,8.65318e-040,3.31088e-041,1.04285e-039,1.18045e-038,4.82325e-038,7.20095e-038,3.94401e-038,8.45821e-039,1.32282e-040,4.16659e-039,4.71634e-038,1.92707e-037,2.87705e-037,1.57578e-037,3.37937e-038,2.09876e-040,6.6106e-039,7.48282e-038,3.05744e-037,4.56465e-037,2.50009e-037,5.36162e-038,1.32696e-040,4.17961e-039,4.73108e-038,1.93309e-037,2.88604e-037,1.58071e-037,3.38993e-038,3.33169e-041,1.04941e-039,1.18787e-038,4.85356e-038,7.24619e-038,3.96879e-038,8.51135e-039,3.41972e-042,1.07713e-040,1.21925e-039,4.98178e-039,7.43763e-039,4.07364e-039,8.73621e-040
130,4.07653,2.52494e-043,7.95407e-042,9.00444e-041,3.67942e-040,5.49354e-040,3.00897e-040,6.45314e-041,2.46829e-042,7.7756e-041,8.8024e-040,3.59687e-039,5.37028e-039,2.94146e-039,6.30835e-040,9.86267e-042,3.10694e-040,3.51722e-039,1.43722e-038,2.14583e-038,1.17533e-038,2.52066e-039,1.56493e-041,4.92984e-040,5.58085e-039,2.28046e-038,3.40483e-038,1.86493e-038,3.99958e-039,9.89532e-042,3.11722e-040,3.52887e-039,1.44198e-038,2.15293e-038,1.17922e-038,2.529e-039,2.48472e-042,7.82738e-041,8.86101e-040,3.62082e-039,5.40604e-039,2.96104e-039,6.35035e-040,2.55062e-043,8.03497e-042,9.09601e-041,3.71684e-040,5.54941e-040,3.03957e-040,6.51876e-041
131,4.13209,1.64482e-044,5.18185e-043,5.86641e-042,2.39724e-041,3.57927e-041,1.96051e-041,4.20463e-042,1.60819e-043,5.06647e-042,5.73579e-041,2.34386e-040,3.49957e-040,1.91685e-040,4.11101e-041,6.42704e-043,2.02478e-041,2.29227e-040,9.36706e-040,1.39858e-039,7.66056e-040,1.64293e-040,1.01996e-042,3.2133e-041,3.6378e-040,1.48654e-039,2.21952e-039,1.21572e-039,2.60731e-040,6.45047e-043,2.03216e-041,2.30063e-040,9.40122e-040,1.40368e-039,7.68849e-040,1.64892e-040,1.61999e-043,5.10364e-042,5.77786e-041,2.36105e-040,3.52524e-040,1.93091e-040,4.14116e-041,1.66325e-044,5.23992e-043,5.93215e-042,2.4241e-041,3.61938e-041,1.98247e-041,4.25175e-042
132,4.1882,1.08951e-045,3.43277e-044,3.88657e-043,1.58828e-042,2.37154e-042,1.29902e-042,2.78603e-043,1.06533e-044,3.35658e-043,3.80031e-042,1.55303e-041,2.3189e-041,1.27019e-041,2.7242e-042,4.25781e-044,1.34153e-042,1.51887e-041,6.20702e-041,9.26797e-041,5.07658e-041,1.08878e-041,6.75754e-044,2.12913e-042,2.41059e-041,9.85113e-041,1.47091e-040,8.05702e-041,1.728e-041,4.27392e-044,1.3466e-042,1.52462e-041,6.23051e-041,9.30304e-041,5.09579e-041,1.0929e-041,1.07344e-044,3.38214e-043,3.82924e-042,1.56486e-041,2.33656e-041,1.27986e-041,2.74494e-042,1.10218e-045,3.4727e-044,3.93177e-043,1.60676e-042,2.39912e-042,1.31413e-042,2.81844e-043
133,4.24486,6.58539e-047,2.07508e-045,2.34955e-044,9.60212e-044,1.43378e-043,7.85383e-044,1.68446e-044,6.4395e-046,2.02911e-044,2.2975e-043,9.3894e-043,1.40202e-042,7.67984e-043,1.64714e-043,2.57378e-045,8.11007e-044,9.18277e-043,3.75281e-042,5.60367e-042,3.06952e-042,6.58339e-043,4.08498e-045,1.28719e-043,1.45745e-042,5.95629e-042,8.89389e-042,4.87181e-042,1.04489e-042,2.58371e-045,8.14137e-044,9.21821e-043,3.76729e-042,5.6253e-042,3.08137e-042,6.6088e-043,6.48951e-046,2.04487e-044,2.31534e-043,9.46231e-043,1.41291e-042,7.73948e-043,1.65993e-043,6.66352e-047,2.0997e-045,2.37743e-044,9.71605e-044,1.45079e-043,7.94702e-044,1.70444e-044
134,4.30207,3.70728e-048,1.16826e-046,1.32285e-045,5.40642e-045,8.07304e-045,4.42226e-045,9.48483e-046,3.62524e-047,1.14241e-045,1.29358e-044,5.28678e-044,7.89441e-044,4.3244e-044,9.27495e-045,1.44899e-046,4.56616e-045,5.17038e-044,2.11311e-043,3.15536e-043,1.72845e-043,3.70716e-044,2.29984e-046,7.24739e-045,8.2064e-044,3.35391e-043,5.00817e-043,2.74338e-043,5.88399e-044,1.45466e-046,4.58402e-045,5.1906e-044,2.12137e-043,3.1677e-043,1.73521e-043,3.72166e-044,3.65376e-047,1.1514e-045,1.30376e-044,5.32838e-044,7.95652e-044,4.35843e-044,9.34793e-045,3.75184e-048,1.1823e-046,1.33875e-045,5.4714e-045,8.17009e-045,4.47542e-045,9.59885e-046
135,4.35985,1.93037e-049,6.08343e-048,6.88868e-047,2.81545e-046,4.20421e-046,2.30302e-046,4.93956e-047,1.88775e-048,5.94911e-047,6.73659e-046,2.75328e-045,4.11138e-045,2.25217e-045,4.8305e-046,7.5456e-048,2.37795e-046,2.69271e-045,1.10053e-044,1.64338e-044,9.00225e-045,1.93082e-045,1.19769e-047,3.77444e-046,4.27405e-045,1.74683e-044,2.60848e-044,1.4289e-044,3.06473e-045,7.5758e-048,2.38746e-046,2.70349e-045,1.10493e-044,1.64996e-044,9.03828e-045,1.93855e-045,1.90295e-048,5.99702e-047,6.79084e-046,2.77546e-045,4.14449e-045,2.27031e-045,4.8694e-046,1.95412e-049,6.15829e-048,6.97346e-047,2.85009e-046,4.25594e-046,2.33136e-046,5.00035e-047
136,4.41818,9.20546e-051,2.9012e-049,3.28535e-048,1.34278e-047,2.00517e-047,1.09843e-047,2.35595e-048,9.00211e-050,2.83711e-048,3.21278e-047,1.31312e-046,1.96087e-046,1.07416e-046,2.30391e-047,3.59824e-049,1.13402e-047,1.28418e-046,5.24867e-046,7.83781e-046,4.29354e-046,9.20897e-047,5.71131e-049,1.79998e-047,2.03832e-046,8.33096e-046,1.24406e-045,6.81492e-046,1.4617e-046,3.61257e-049,1.13854e-047,1.2893e-046,5.26958e-046,7.86904e-046,4.31064e-046,9.24565e-047,9.07426e-050,2.85985e-048,3.23853e-047,1.32364e-046,1.97659e-046,1.08277e-046,2.32238e-047,9.3182e-051,2.93673e-049,3.32559e-048,1.35923e-047,2.02973e-047,1.11188e-047,2.38481e-048
137,4.47709,3.88613e-052,1.22481e-050,1.38704e-049,5.66922e-049,8.46597e-049,4.6377e-049,9.94725e-050,3.80015e-051,1.19771e-049,1.35635e-048,5.54378e-048,8.27866e-048,4.53509e-048,9.72717e-049,1.51891e-050,4.78724e-049,5.42132e-048,2.21584e-047,3.30896e-047,1.81267e-047,3.88793e-048,2.41083e-050,7.59833e-049,8.60473e-048,3.51699e-047,5.252e-047,2.87707e-047,6.17093e-048,1.52487e-050,4.80602e-049,5.44258e-048,2.22453e-047,3.32194e-047,1.81978e-047,3.90318e-048,3.83014e-051,1.20716e-049,1.36705e-048,5.58753e-048,8.34398e-048,4.57087e-048,9.80392e-049,3.93298e-052,1.23958e-050,1.40376e-049,5.73756e-049,8.56803e-049,4.69361e-049,1.00672e-049
138,4.53658,1.36017e-053,4.28702e-052,4.85492e-051,1.98436e-050,2.96332e-050,1.62333e-050,3.48185e-051,1.32994e-052,4.19176e-051,4.74704e-050,1.94027e-049,2.89747e-049,1.58726e-049,3.40448e-050,5.31529e-052,1.67529e-050,1.89721e-049,7.75453e-049,1.15801e-048,6.34369e-049,1.36064e-049,8.43571e-052,2.65879e-050,3.011e-049,1.23069e-048,1.83784e-048,1.00678e-048,2.15943e-049,5.3352e-052,1.68156e-050,1.90432e-049,7.78358e-049,1.16235e-048,6.36745e-049,1.36574e-049,1.33997e-052,4.22335e-051,4.78282e-050,1.95489e-049,2.91931e-049,1.59922e-049,3.43014e-050,1.37583e-053,4.33638e-052,4.91082e-051,2.00721e-050,2.99744e-050,1.64202e-050,3.52194e-051
