gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
320,34.5305,-1.59821,-1.57966,-1.56144,-1.54356,-1.52599,-1.50874,-1.4918,-1.59203,-1.57359,-1.55549,-1.53771,-1.52025,-1.50311,-1.48627,-1.58493,-1.56661,-1.54864,-1.53098,-1.51365,-1.49662,-1.4799,-1.57671,-1.55855,-1.54072,-1.52321,-1.50602,-1.48913,-1.47254,-1.56725,-1.54926,-1.5316,-1.51425,-1.49721,-1.48047,-1.46403,-1.55628,-1.53849,-1.52103,-1.50387,-1.48702,-1.47047,-1.4542,-1.54353,-1.52597,-1.50872,-1.49178,-1.47514,-1.45879,-1.44272
321,34.8842,-1.5796,-1.5612,-1.54314,-1.5254,-1.508,-1.4909,-1.4741,-1.57353,-1.55524,-1.53729,-1.51966,-1.50236,-1.48536,-1.46867,-1.56655,-1.54839,-1.53057,-1.51306,-1.49588,-1.479,-1.46242,-1.55849,-1.54048,-1.52279,-1.50543,-1.48838,-1.47164,-1.45519,-1.5492,-1.53136,-1.51385,-1.49664,-1.47975,-1.46315,-1.44685,-1.53844,-1.52079,-1.50347,-1.48645,-1.46974,-1.45333,-1.4372,-1.52591,-1.50849,-1.49139,-1.47458,-1.45808,-1.44186,-1.42593
322,35.2413,-1.56115,-1.54291,-1.525,-1.50742,-1.49016,-1.47321,-1.45656,-1.55519,-1.53706,-1.51926,-1.50178,-1.48463,-1.46778,-1.45123,-1.54834,-1.53033,-1.51266,-1.4953,-1.47827,-1.46153,-1.4451,-1.54042,-1.52256,-1.50503,-1.48781,-1.47091,-1.45431,-1.43801,-1.53131,-1.51362,-1.49625,-1.47919,-1.46244,-1.44598,-1.42982,-1.52074,-1.50324,-1.48606,-1.46918,-1.45261,-1.43634,-1.42035,-1.50844,-1.49116,-1.4742,-1.45753,-1.44117,-1.42509,-1.40929
323,35.6019,-1.54286,-1.52478,-1.50703,-1.4896,-1.47249,-1.45569,-1.43919,-1.53702,-1.51904,-1.50139,-1.48407,-1.46706,-1.45036,-1.43395,-1.53029,-1.51244,-1.49491,-1.4777,-1.46081,-1.44422,-1.42793,-1.52252,-1.50481,-1.48742,-1.47035,-1.4536,-1.43714,-1.42097,-1.51358,-1.49603,-1.47881,-1.46189,-1.44528,-1.42896,-1.41294,-1.5032,-1.48584,-1.4688,-1.45207,-1.43564,-1.4195,-1.40365,-1.49112,-1.47399,-1.45716,-1.44063,-1.4244,-1.40846,-1.39279
324,35.9661,-1.52474,-1.50681,-1.48921,-1.47194,-1.45498,-1.43832,-1.42197,-1.519,-1.50118,-1.48369,-1.46651,-1.44965,-1.43309,-1.41683,-1.5124,-1.4947,-1.47732,-1.46026,-1.44352,-1.42708,-1.41093,-1.50477,-1.48721,-1.46997,-1.45305,-1.43644,-1.42012,-1.4041,-1.496,-1.4786,-1.46152,-1.44474,-1.42828,-1.4121,-1.39621,-1.48581,-1.46859,-1.4517,-1.4351,-1.41881,-1.40281,-1.3871,-1.47395,-1.45696,-1.44027,-1.42388,-1.40779,-1.39197,-1.37644
325,36.3338,-1.50678,-1.48901,-1.47157,-1.45444,-1.43763,-1.42112,-1.40491,-1.50115,-1.48348,-1.46614,-1.44911,-1.4324,-1.41599,-1.39987,-1.49467,-1.47712,-1.45989,-1.44298,-1.42639,-1.41008,-1.39408,-1.48718,-1.46977,-1.45268,-1.4359,-1.41943,-1.40326,-1.38738,-1.47857,-1.46132,-1.44438,-1.42775,-1.41143,-1.39539,-1.37964,-1.46857,-1.4515,-1.43474,-1.41829,-1.40214,-1.38628,-1.37069,-1.45693,-1.44008,-1.42353,-1.40728,-1.39132,-1.37564,-1.36024
326,36.7051,-1.48899,-1.47137,-1.45408,-1.4371,-1.42044,-1.40408,-1.38802,-1.48346,-1.46594,-1.44875,-1.43187,-1.41531,-1.39905,-1.38307,-1.4771,-1.4597,-1.44262,-1.42586,-1.40941,-1.39325,-1.37738,-1.46975,-1.45248,-1.43554,-1.41891,-1.40258,-1.38655,-1.37081,-1.4613,-1.44419,-1.4274,-1.41092,-1.39473,-1.37884,-1.36322,-1.45148,-1.43455,-1.41794,-1.40163,-1.38562,-1.36989,-1.35444,-1.44006,-1.42334,-1.40693,-1.39082,-1.37499,-1.35945,-1.34418
327,37.0801,-1.47136,-1.45389,-1.43675,-1.41993,-1.40342,-1.3872,-1.37128,-1.46593,-1.44857,-1.43153,-1.4148,-1.39838,-1.38226,-1.36643,-1.45969,-1.44244,-1.42551,-1.40889,-1.39259,-1.37657,-1.36085,-1.45247,-1.43536,-1.41856,-1.40207,-1.38589,-1.37,-1.35439,-1.44418,-1.42722,-1.41058,-1.39423,-1.37819,-1.36243,-1.34695,-1.43454,-1.41776,-1.40129,-1.38512,-1.36924,-1.35365,-1.33834,-1.42333,-1.40676,-1.39049,-1.3745,-1.35882,-1.3434,-1.32827
328,37.4587,-1.45389,-1.43657,-1.41959,-1.40291,-1.38655,-1.37048,-1.3547,-1.44856,-1.43135,-1.41446,-1.39788,-1.38161,-1.36563,-1.34994,-1.44243,-1.42533,-1.40855,-1.39208,-1.37592,-1.36005,-1.34446,-1.43535,-1.41838,-1.40173,-1.38539,-1.36935,-1.3536,-1.33813,-1.42722,-1.4104,-1.3939,-1.3777,-1.36179,-1.34617,-1.33084,-1.41776,-1.40112,-1.38479,-1.36875,-1.35301,-1.33756,-1.32238,-1.40675,-1.39032,-1.37418,-1.35834,-1.34278,-1.3275,-1.3125
329,37.841,-1.43658,-1.41942,-1.40258,-1.38605,-1.36984,-1.35391,-1.33828,-1.43135,-1.41429,-1.39755,-1.38111,-1.36499,-1.34915,-1.33361,-1.42534,-1.40839,-1.39175,-1.37543,-1.35941,-1.34368,-1.32824,-1.41839,-1.40156,-1.38506,-1.36886,-1.35296,-1.33735,-1.32202,-1.41041,-1.39374,-1.37738,-1.36131,-1.34555,-1.33007,-1.31487,-1.40112,-1.38462,-1.36843,-1.35254,-1.33694,-1.32161,-1.30657,-1.39032,-1.37402,-1.35803,-1.34232,-1.3269,-1.31175,-1.29687
330,38.2271,-1.41943,-1.40242,-1.38573,-1.36935,-1.35328,-1.33751,-1.32202,-1.4143,-1.39739,-1.38079,-1.36451,-1.34853,-1.33284,-1.31743,-1.4084,-1.39159,-1.37511,-1.35893,-1.34305,-1.32746,-1.31216,-1.40157,-1.3849,-1.36854,-1.35248,-1.33672,-1.32125,-1.30606,-1.39374,-1.37722,-1.361,-1.34508,-1.32946,-1.31411,-1.29905,-1.38463,-1.36828,-1.35223,-1.33647,-1.321,-1.30582,-1.2909,-1.37403,-1.35787,-1.34201,-1.32644,-1.31115,-1.29614,-1.28139
331,38.617,-1.40244,-1.38558,-1.36904,-1.35281,-1.33689,-1.32125,-1.30591,-1.3974,-1.38064,-1.3642,-1.34806,-1.33222,-1.31667,-1.30141,-1.39161,-1.37496,-1.35862,-1.34258,-1.32685,-1.3114,-1.29624,-1.38492,-1.36839,-1.35217,-1.33626,-1.32064,-1.30531,-1.29026,-1.37724,-1.36085,-1.34478,-1.329,-1.31351,-1.29831,-1.28337,-1.36829,-1.35208,-1.33617,-1.32055,-1.30522,-1.29016,-1.27538,-1.35789,-1.34187,-1.32614,-1.31071,-1.29555,-1.28067,-1.26605
332,39.0106,-1.3856,-1.3689,-1.35251,-1.33643,-1.32065,-1.30516,-1.28995,-1.38066,-1.36405,-1.34775,-1.33176,-1.31607,-1.30066,-1.28554,-1.37498,-1.35847,-1.34228,-1.32639,-1.3108,-1.29549,-1.28046,-1.36841,-1.35203,-1.33596,-1.32018,-1.30471,-1.28951,-1.2746,-1.36088,-1.34464,-1.32871,-1.31306,-1.29772,-1.28265,-1.26785,-1.3521,-1.33603,-1.32025,-1.30477,-1.28958,-1.27466,-1.26001,-1.34189,-1.32601,-1.31042,-1.29512,-1.28009,-1.26534,-1.25085
333,39.4082,-1.36893,-1.35237,-1.33613,-1.3202,-1.30456,-1.28921,-1.27415,-1.36408,-1.34762,-1.33147,-1.31562,-1.30007,-1.2848,-1.26982,-1.3585,-1.34215,-1.3261,-1.31035,-1.2949,-1.27973,-1.26484,-1.35206,-1.33582,-1.31989,-1.30426,-1.28892,-1.27387,-1.25909,-1.34467,-1.32857,-1.31278,-1.29728,-1.28207,-1.26713,-1.25247,-1.33605,-1.32012,-1.30449,-1.28914,-1.27408,-1.2593,-1.24478,-1.32604,-1.31029,-1.29484,-1.27967,-1.26478,-1.25016,-1.2358
334,39.8096,-1.35241,-1.33601,-1.31991,-1.30412,-1.28863,-1.27342,-1.2585,-1.34765,-1.33134,-1.31534,-1.29963,-1.28422,-1.2691,-1.25425,-1.34218,-1.32597,-1.31007,-1.29446,-1.27915,-1.26412,-1.24937,-1.33586,-1.31977,-1.30398,-1.28849,-1.27329,-1.25837,-1.24373,-1.32861,-1.31266,-1.297,-1.28164,-1.26657,-1.25177,-1.23724,-1.32016,-1.30436,-1.28887,-1.27366,-1.25873,-1.24408,-1.22969,-1.31032,-1.29472,-1.2794,-1.26436,-1.2496,-1.23511,-1.22088
335,40.2149,-1.33605,-1.31979,-1.30385,-1.2882,-1.27285,-1.25779,-1.243,-1.33138,-1.31521,-1.29936,-1.28379,-1.26853,-1.25355,-1.23884,-1.32601,-1.30995,-1.29419,-1.27872,-1.26355,-1.24866,-1.23405,-1.31981,-1.30386,-1.28822,-1.27287,-1.2578,-1.24302,-1.22851,-1.3127,-1.29689,-1.28137,-1.26615,-1.25121,-1.23655,-1.22215,-1.3044,-1.28875,-1.27339,-1.25832,-1.24353,-1.22901,-1.21475,-1.29476,-1.27928,-1.2641,-1.2492,-1.23457,-1.22021,-1.20611
336,40.6242,-1.31984,-1.30373,-1.28794,-1.27243,-1.25723,-1.2423,-1.22766,-1.31526,-1.29924,-1.28353,-1.26811,-1.25299,-1.23814,-1.22357,-1.30999,-1.29407,-1.27846,-1.26314,-1.24811,-1.23335,-1.21888,-1.30391,-1.28811,-1.27261,-1.25739,-1.24247,-1.22782,-1.21344,-1.29693,-1.28126,-1.26589,-1.2508,-1.236,-1.22147,-1.20721,-1.28879,-1.27328,-1.25806,-1.24312,-1.22846,-1.21407,-1.19995,-1.27933,-1.26399,-1.24894,-1.23417,-1.21968,-1.20544,-1.19147
337,41.0376,-1.30379,-1.28783,-1.27218,-1.25682,-1.24176,-1.22697,-1.21246,-1.29929,-1.28342,-1.26785,-1.25258,-1.23759,-1.22289,-1.20846,-1.29413,-1.27835,-1.26288,-1.2477,-1.23281,-1.21819,-1.20385,-1.28816,-1.2725,-1.25714,-1.24207,-1.22728,-1.21276,-1.19852,-1.28131,-1.26579,-1.25055,-1.2356,-1.22094,-1.20654,-1.19241,-1.27333,-1.25795,-1.24287,-1.22806,-1.21354,-1.19928,-1.18529,-1.26404,-1.24884,-1.23393,-1.21929,-1.20492,-1.19082,-1.17697
338,41.4549,-1.28789,-1.27208,-1.25657,-1.24135,-1.22643,-1.21179,-1.19742,-1.28348,-1.26775,-1.25233,-1.2372,-1.22235,-1.20779,-1.19349,-1.27841,-1.26278,-1.24745,-1.23241,-1.21766,-1.20318,-1.18897,-1.27256,-1.25705,-1.24183,-1.22689,-1.21224,-1.19786,-1.18375,-1.26584,-1.25046,-1.23536,-1.22055,-1.20602,-1.19175,-1.17775,-1.25801,-1.24277,-1.22782,-1.21315,-1.19876,-1.18464,-1.17077,-1.2489,-1.23383,-1.21905,-1.20454,-1.19031,-1.17633,-1.16261
339,41.8764,-1.27214,-1.25647,-1.24111,-1.22604,-1.21126,-1.19676,-1.18252,-1.26782,-1.25223,-1.23695,-1.22196,-1.20726,-1.19283,-1.17867,-1.26284,-1.24736,-1.23217,-1.21727,-1.20265,-1.18831,-1.17424,-1.25711,-1.24173,-1.22666,-1.21186,-1.19734,-1.1831,-1.16911,-1.25052,-1.23527,-1.22031,-1.20564,-1.19124,-1.17711,-1.16324,-1.24283,-1.22773,-1.21292,-1.19838,-1.18412,-1.17013,-1.15639,-1.23389,-1.21896,-1.20432,-1.18994,-1.17583,-1.16198,-1.14839
340,42.3019,-1.25654,-1.24103,-1.22581,-1.21088,-1.19624,-1.18187,-1.16778,-1.2523,-1.23687,-1.22173,-1.20688,-1.19231,-1.17802,-1.164,-1.24742,-1.23208,-1.21703,-1.20227,-1.1878,-1.17359,-1.15965,-1.2418,-1.22657,-1.21163,-1.19697,-1.18259,-1.16848,-1.15463,-1.23534,-1.22023,-1.20541,-1.19087,-1.17661,-1.16261,-1.14887,-1.2278,-1.21283,-1.19816,-1.18375,-1.16963,-1.15576,-1.14215,-1.21903,-1.20423,-1.18972,-1.17547,-1.16149,-1.14777,-1.1343
341,42.7317,-1.2411,-1.22573,-1.21065,-1.19587,-1.18137,-1.16714,-1.15317,-1.23694,-1.22165,-1.20665,-1.19194,-1.17752,-1.16336,-1.14947,-1.23215,-1.21695,-1.20205,-1.18743,-1.17309,-1.15901,-1.14521,-1.22664,-1.21155,-1.19675,-1.18223,-1.16799,-1.154,-1.14029,-1.2203,-1.20533,-1.19065,-1.17624,-1.16211,-1.14825,-1.13464,-1.21291,-1.19808,-1.18354,-1.16926,-1.15527,-1.14153,-1.12805,-1.2043,-1.18964,-1.17526,-1.16114,-1.14729,-1.1337,-1.12035
342,43.1656,-1.22581,-1.21058,-1.19565,-1.181,-1.16664,-1.15255,-1.13872,-1.22173,-1.20658,-1.19172,-1.17715,-1.16286,-1.14884,-1.13509,-1.21703,-1.20197,-1.18721,-1.17272,-1.15852,-1.14458,-1.13091,-1.21163,-1.19668,-1.18202,-1.16763,-1.15352,-1.13967,-1.12608,-1.20541,-1.19058,-1.17603,-1.16176,-1.14776,-1.13403,-1.12055,-1.19816,-1.18346,-1.16905,-1.15492,-1.14105,-1.12744,-1.11409,-1.18972,-1.17519,-1.16093,-1.14695,-1.13323,-1.11976,-1.10654
343,43.6038,-1.21066,-1.19558,-1.18079,-1.16628,-1.15206,-1.1381,-1.12441,-1.20666,-1.19166,-1.17694,-1.16251,-1.14836,-1.13447,-1.12085,-1.20206,-1.18714,-1.17251,-1.15817,-1.1441,-1.13029,-1.11675,-1.19676,-1.18195,-1.16742,-1.15317,-1.1392,-1.12548,-1.11203,-1.19066,-1.17597,-1.16156,-1.14742,-1.13355,-1.11995,-1.10659,-1.18354,-1.16899,-1.15471,-1.1407,-1.12697,-1.11349,-1.10026,-1.17527,-1.16087,-1.14675,-1.13289,-1.1193,-1.10595,-1.09286
344,44.0463,-1.19567,-1.18073,-1.16608,-1.15171,-1.13763,-1.12381,-1.11025,-1.19174,-1.17688,-1.16231,-1.14801,-1.134,-1.12025,-1.10676,-1.18723,-1.17245,-1.15796,-1.14375,-1.12982,-1.11615,-1.10274,-1.18204,-1.16736,-1.15298,-1.13886,-1.12502,-1.11143,-1.09811,-1.17605,-1.16149,-1.14722,-1.13322,-1.11948,-1.106,-1.09278,-1.16907,-1.15465,-1.14051,-1.12663,-1.11302,-1.09967,-1.08657,-1.16095,-1.14669,-1.1327,-1.11897,-1.1055,-1.09228,-1.07931
345,44.4931,-1.18082,-1.16602,-1.15152,-1.13729,-1.12334,-1.10965,-1.09623,-1.17697,-1.16225,-1.14782,-1.13366,-1.11978,-1.10616,-1.0928,-1.17254,-1.15791,-1.14356,-1.12948,-1.11568,-1.10214,-1.08886,-1.16745,-1.15292,-1.13867,-1.12469,-1.11098,-1.09753,-1.08433,-1.16159,-1.14716,-1.13302,-1.11915,-1.10555,-1.0922,-1.0791,-1.15474,-1.14045,-1.12644,-1.1127,-1.09922,-1.08599,-1.07301,-1.14678,-1.13264,-1.11878,-1.10518,-1.09184,-1.07875,-1.0659
346,44.9443,-1.16612,-1.15146,-1.1371,-1.12301,-1.10919,-1.09564,-1.08235,-1.16235,-1.14776,-1.13347,-1.11945,-1.1057,-1.09222,-1.07899,-1.158,-1.1435,-1.12929,-1.11535,-1.10169,-1.08828,-1.07513,-1.15302,-1.13862,-1.1245,-1.11066,-1.09708,-1.08376,-1.07068,-1.14726,-1.13297,-1.11897,-1.10523,-1.09176,-1.07853,-1.06556,-1.14055,-1.12639,-1.11251,-1.0989,-1.08555,-1.07244,-1.05959,-1.13274,-1.11873,-1.105,-1.09153,-1.07831,-1.06534,-1.05262
347,45.3999,-1.15157,-1.13705,-1.12282,-1.10887,-1.09519,-1.08177,-1.06861,-1.14786,-1.13342,-1.11927,-1.10538,-1.09177,-1.07842,-1.06532,-1.14361,-1.12925,-1.11517,-1.10137,-1.08783,-1.07456,-1.06154,-1.13872,-1.12446,-1.11048,-1.09676,-1.08332,-1.07012,-1.05718,-1.13307,-1.11892,-1.10505,-1.09144,-1.0781,-1.06501,-1.05216,-1.12649,-1.11247,-1.09872,-1.08523,-1.07201,-1.05903,-1.0463,-1.11883,-1.10496,-1.09135,-1.07801,-1.06492,-1.05207,-1.03947
348,45.86,-1.13716,-1.12278,-1.10869,-1.09488,-1.08133,-1.06805,-1.05502,-1.13353,-1.11923,-1.10521,-1.09146,-1.07798,-1.06476,-1.05179,-1.12935,-1.11513,-1.10119,-1.08752,-1.07412,-1.06097,-1.04808,-1.12456,-1.11044,-1.09659,-1.08301,-1.0697,-1.05663,-1.04381,-1.11903,-1.10501,-1.09127,-1.07779,-1.06458,-1.05161,-1.03889,-1.11257,-1.09868,-1.08506,-1.0717,-1.05861,-1.04576,-1.03315,-1.10506,-1.09132,-1.07784,-1.06462,-1.05165,-1.03893,-1.02645
349,46.3246,-1.12289,-1.10866,-1.09471,-1.08103,-1.06762,-1.05446,-1.04156,-1.11933,-1.10517,-1.09129,-1.07767,-1.06433,-1.05124,-1.0384,-1.11524,-1.10116,-1.08735,-1.07381,-1.06054,-1.04753,-1.03476,-1.11055,-1.09656,-1.08285,-1.0694,-1.05621,-1.04327,-1.03058,-1.10512,-1.09124,-1.07763,-1.06428,-1.05119,-1.03835,-1.02576,-1.09879,-1.08503,-1.07154,-1.05831,-1.04534,-1.03261,-1.02013,-1.09142,-1.07781,-1.06446,-1.05136,-1.03852,-1.02592,-1.01356
350,46.7937,-1.10877,-1.09468,-1.08086,-1.06732,-1.05404,-1.04102,-1.02824,-1.10528,-1.09126,-1.07751,-1.06403,-1.05082,-1.03786,-1.02515,-1.10127,-1.08732,-1.07365,-1.06025,-1.04711,-1.03422,-1.02158,-1.09667,-1.08282,-1.06924,-1.05592,-1.04286,-1.03005,-1.01749,-1.09135,-1.0776,-1.06412,-1.0509,-1.03794,-1.02523,-1.01276,-1.08514,-1.07151,-1.05815,-1.04505,-1.0322,-1.0196,-1.00724,-1.07791,-1.06443,-1.05121,-1.03824,-1.02552,-1.01304,-1.0008
351,47.2674,-1.09479,-1.08084,-1.06716,-1.05375,-1.0406,-1.02771,-1.01507,-1.09137,-1.07748,-1.06387,-1.05053,-1.03744,-1.02461,-1.01203,-1.08744,-1.07362,-1.06009,-1.04682,-1.03381,-1.02105,-1.00853,-1.08293,-1.06921,-1.05576,-1.04258,-1.02965,-1.01697,-1.00452,-1.07771,-1.0641,-1.05075,-1.03766,-1.02483,-1.01224,-0.999889,-1.07162,-1.05813,-1.0449,-1.03192,-1.0192,-1.00672,-0.994479,-1.06454,-1.05118,-1.03809,-1.02524,-1.01265,-1.00029,-0.988165
352,47.7457,-1.08096,-1.06714,-1.0536,-1.04032,-1.0273,-1.01454,-1.00203,-1.0776,-1.06385,-1.05037,-1.03716,-1.02421,-1.01151,-0.99905,-1.07374,-1.06007,-1.04666,-1.03352,-1.02064,-1.00801,-0.995624,-1.06933,-1.05574,-1.04243,-1.02937,-1.01657,-1.00401,-0.991697,-1.06421,-1.05073,-1.03751,-1.02455,-1.01184,-0.999378,-0.987153,-1.05824,-1.04487,-1.03177,-1.01892,-1.00633,-0.99397,-0.98185,-1.0513,-1.03807,-1.0251,-1.01238,-0.999905,-0.987666,-0.97566
353,48.2288,-1.06726,-1.05358,-1.04017,-1.02703,-1.01414,-1.00151,-0.989122,-1.06397,-1.05036,-1.03701,-1.02393,-1.01111,-0.998535,-0.986206,-1.06019,-1.04665,-1.03338,-1.02037,-1.00762,-0.99511,-0.982847,-1.05586,-1.04241,-1.02923,-1.0163,-1.00363,-0.991194,-0.979002,-1.05085,-1.0375,-1.02441,-1.01157,-0.998992,-0.986651,-0.974547,-1.04499,-1.03176,-1.01878,-1.00606,-0.993585,-0.98135,-0.96935,-1.03819,-1.02508,-1.01224,-0.999642,-0.98729,-0.975171,-0.963283
354,48.7165,-1.05371,-1.04016,-1.02689,-1.01387,-1.00112,-0.988616,-0.976354,-1.05048,-1.037,-1.02379,-1.01084,-0.998147,-0.9857,-0.973495,-1.04677,-1.03337,-1.02023,-1.00735,-0.994725,-0.982343,-0.970204,-1.04254,-1.02922,-1.01616,-1.00336,-0.990815,-0.978508,-0.966438,-1.03762,-1.0244,-1.01144,-0.998729,-0.986273,-0.974055,-0.962073,-1.03188,-1.01877,-1.00592,-0.993322,-0.980972,-0.968858,-0.956978,-1.0252,-1.01223,-0.999509,-0.987033,-0.974802,-0.962802,-0.951032
355,49.209,-1.04029,-1.02688,-1.01374,-1.00086,-0.988234,-0.975856,-0.96372,-1.03713,-1.02378,-1.0107,-0.997883,-0.985319,-0.972999,-0.960919,-1.0335,-1.02023,-1.00722,-0.994468,-0.981969,-0.96971,-0.957694,-1.02934,-1.01616,-1.00323,-0.990558,-0.978137,-0.965953,-0.954006,-1.02452,-1.01143,-0.998598,-0.986016,-0.973684,-0.961589,-0.949727,-1.0189,-1.00591,-0.993191,-0.980716,-0.968489,-0.956495,-0.944734,-1.01235,-0.999502,-0.986905,-0.974552,-0.962441,-0.95056,-0.938906
356,49.7064,-1.02701,-1.01374,-1.00073,-0.987977,-0.975482,-0.963231,-0.95122,-1.02392,-1.0107,-0.997754,-0.985062,-0.972626,-0.960431,-0.948476,-1.02035,-1.00722,-0.994342,-0.981718,-0.969346,-0.957212,-0.945315,-1.01629,-1.00323,-0.990432,-0.977886,-0.96559,-0.95353,-0.941704,-1.01156,-0.998595,-0.985891,-0.973434,-0.961226,-0.949252,-0.937511,-1.00604,-0.993188,-0.980591,-0.968239,-0.956133,-0.94426,-0.932617,-0.999628,-0.986903,-0.974429,-0.962197,-0.950206,-0.938443,-0.926905
357,50.2086,-1.01387,-1.00073,-0.987853,-0.975232,-0.962865,-0.950741,-0.938854,-1.01084,-0.997755,-0.984938,-0.972375,-0.960066,-0.947997,-0.936164,-1.00735,-0.994343,-0.981597,-0.969101,-0.956855,-0.944845,-0.933068,-1.00336,-0.990433,-0.977765,-0.965345,-0.953174,-0.941237,-0.929531,-0.998726,-0.985892,-0.973314,-0.960982,-0.948897,-0.937044,-0.925422,-0.993319,-0.980592,-0.968119,-0.95589,-0.943905,-0.932151,-0.920625,-0.987031,-0.974431,-0.96208,-0.949968,-0.938096,-0.92645,-0.915028
358,50.7157,-1.00087,-0.987858,-0.975113,-0.962621,-0.950382,-0.938383,-0.926619,-0.997893,-0.984943,-0.972257,-0.959822,-0.947639,-0.935694,-0.923984,-0.994477,-0.981602,-0.968985,-0.956616,-0.944495,-0.932608,-0.920953,-0.990568,-0.97777,-0.96523,-0.952936,-0.940888,-0.929072,-0.917487,-0.986026,-0.973319,-0.960867,-0.948659,-0.936696,-0.924964,-0.91346,-0.980726,-0.968124,-0.955775,-0.943668,-0.931803,-0.920168,-0.908759,-0.974562,-0.962085,-0.949856,-0.937864,-0.92611,-0.914581,-0.903274
359,51.2278,-0.987998,-0.975121,-0.962507,-0.950144,-0.938032,-0.926157,-0.914516,-0.985083,-0.972265,-0.959708,-0.947401,-0.935344,-0.923522,-0.911934,-0.981739,-0.968994,-0.956505,-0.944263,-0.932266,-0.920501,-0.908967,-0.977907,-0.965238,-0.952825,-0.940656,-0.92873,-0.917036,-0.90557,-0.973455,-0.960875,-0.948549,-0.936464,-0.924622,-0.91301,-0.901624,-0.96826,-0.955783,-0.943558,-0.931573,-0.919828,-0.90831,-0.897017,-0.962218,-0.949864,-0.937757,-0.925885,-0.914249,-0.902835,-0.891643
360,51.745,-0.975264,-0.96252,-0.950035,-0.9378,-0.925813,-0.914061,-0.902542,-0.972408,-0.959721,-0.947293,-0.935112,-0.923179,-0.91148,-0.900012,-0.969133,-0.956518,-0.944157,-0.93204,-0.920166,-0.908523,-0.897108,-0.965378,-0.952837,-0.94055,-0.928505,-0.916702,-0.905128,-0.89378,-0.961014,-0.948561,-0.936359,-0.924397,-0.912676,-0.901182,-0.889913,-0.955922,-0.94357,-0.931467,-0.919603,-0.907977,-0.896576,-0.885399,-0.95,-0.937769,-0.925782,-0.914029,-0.90251,-0.891212,-0.880133
361,52.2671,-0.962665,-0.950051,-0.937696,-0.925587,-0.913725,-0.902096,-0.890698,-0.959866,-0.947309,-0.935008,-0.922953,-0.911144,-0.899567,-0.88822,-0.95666,-0.944173,-0.931938,-0.919946,-0.908195,-0.896673,-0.885377,-0.952979,-0.940566,-0.928403,-0.916482,-0.9048,-0.893346,-0.882116,-0.948702,-0.936375,-0.924296,-0.912456,-0.900855,-0.889479,-0.878327,-0.943711,-0.931483,-0.919502,-0.907757,-0.89625,-0.884966,-0.873903,-0.937907,-0.925798,-0.91393,-0.902296,-0.890893,-0.87971,-0.868743
362,52.7944,-0.950199,-0.937715,-0.925487,-0.913505,-0.901766,-0.89026,-0.878982,-0.947456,-0.935028,-0.922854,-0.910924,-0.899238,-0.887782,-0.876554,-0.944317,-0.931958,-0.919849,-0.90798,-0.896351,-0.88495,-0.873772,-0.94071,-0.928423,-0.916385,-0.904586,-0.893025,-0.88169,-0.870577,-0.936518,-0.924315,-0.91236,-0.900641,-0.889159,-0.877901,-0.866864,-0.931626,-0.919521,-0.907661,-0.896036,-0.884646,-0.873478,-0.86253,-0.925938,-0.913949,-0.902201,-0.890684,-0.879397,-0.868328,-0.857474
363,53.3269,-0.937865,-0.925511,-0.91341,-0.901552,-0.889937,-0.878552,-0.867394,-0.935177,-0.922877,-0.91083,-0.899024,-0.88746,-0.876125,-0.865015,-0.932104,-0.919872,-0.907888,-0.896142,-0.884635,-0.873353,-0.862293,-0.928569,-0.916408,-0.904493,-0.892816,-0.881375,-0.870158,-0.859162,-0.924461,-0.912382,-0.900549,-0.888951,-0.877587,-0.866446,-0.855524,-0.919666,-0.907684,-0.895944,-0.884438,-0.873165,-0.862112,-0.851277,-0.914092,-0.902224,-0.890595,-0.879194,-0.868022,-0.857066,-0.846324
364,53.8645,-0.925662,-0.913436,-0.901462,-0.889729,-0.878236,-0.866972,-0.855932,-0.923029,-0.910856,-0.898934,-0.887252,-0.875809,-0.864593,-0.853601,-0.92002,-0.907914,-0.896054,-0.884431,-0.873044,-0.861881,-0.850938,-0.916556,-0.904519,-0.892728,-0.881172,-0.869851,-0.858751,-0.847871,-0.91253,-0.900575,-0.888863,-0.877385,-0.866139,-0.855114,-0.844306,-0.907831,-0.89597,-0.884351,-0.872963,-0.861806,-0.850867,-0.840145,-0.902368,-0.89062,-0.879109,-0.867824,-0.856767,-0.845924,-0.835293
