gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
229,20.7711,1.93717e-215,5.36137e-214,5.47624e-213,2.06244e-212,2.88794e-212,1.50425e-212,3.09561e-213,1.89029e-214,5.23161e-213,5.3437e-212,2.01253e-211,2.81804e-211,1.46784e-211,3.02069e-212,7.54062e-214,2.08696e-212,2.13168e-211,8.02825e-211,1.12416e-210,5.85543e-211,1.20499e-211,1.19451e-213,3.30596e-212,3.3768e-211,1.27176e-210,1.78078e-210,9.27559e-211,1.90883e-211,7.54065e-214,2.08697e-212,2.13169e-211,8.02829e-211,1.12416e-210,5.85545e-211,1.205e-211,1.89032e-214,5.23169e-213,5.34379e-212,2.01256e-211,2.81809e-211,1.46787e-211,3.02074e-212,1.93717e-215,5.36137e-214,5.47624e-213,2.06244e-212,2.88794e-212,1.50425e-212,3.09561e-213
230,21.0303,1.26817e-218,3.49546e-217,3.5572e-216,1.33537e-215,1.86472e-215,9.69054e-216,1.99028e-216,1.23747e-217,3.41086e-216,3.47111e-215,1.30305e-214,1.81959e-214,9.45601e-215,1.94211e-215,4.93646e-217,1.36064e-215,1.38467e-214,5.19806e-214,7.25859e-214,3.77213e-214,7.74737e-215,7.81986e-217,2.1554e-215,2.19346e-214,8.23427e-214,1.14983e-213,5.97545e-214,1.22726e-214,4.93648e-217,1.36065e-215,1.38468e-214,5.19809e-214,7.25862e-214,3.77215e-214,7.7474e-215,1.23749e-217,3.41092e-216,3.47116e-215,1.30308e-214,1.81962e-214,9.45616e-215,1.94215e-215,1.26817e-218,3.49546e-217,3.5572e-216,1.33537e-215,1.86472e-215,9.69054e-216,1.99028e-216
231,21.2925,7.95143e-222,2.18227e-220,2.21217e-219,8.27592e-219,1.15225e-218,5.9732e-219,1.22418e-219,7.75898e-221,2.12945e-219,2.15863e-218,8.07561e-218,1.12436e-217,5.82863e-218,1.19455e-218,3.09517e-220,8.49469e-219,8.61106e-218,3.22148e-217,4.48523e-217,2.32512e-217,4.76523e-218,4.90306e-220,1.34565e-218,1.36408e-217,5.10315e-217,7.10506e-217,3.68323e-217,7.5486e-218,3.09518e-220,8.49473e-219,8.6111e-218,3.22149e-217,4.48525e-217,2.32513e-217,4.76524e-218,7.75911e-221,2.12949e-219,2.15866e-218,8.07575e-218,1.12438e-217,5.82873e-218,1.19457e-218,7.95143e-222,2.18227e-220,2.21217e-219,8.27592e-219,1.15225e-218,5.9732e-219,1.22418e-219
232,21.5577,4.77045e-225,1.30333e-223,1.31573e-222,4.90417e-222,6.8064e-222,3.51899e-222,7.19524e-223,4.65499e-224,1.27179e-222,1.28388e-221,4.78548e-221,6.64167e-221,3.43382e-221,7.0211e-222,1.85694e-223,5.07335e-222,5.12159e-221,1.90899e-220,2.64945e-220,1.3698e-220,2.80081e-221,2.94159e-223,8.03671e-222,8.11313e-221,3.02404e-220,4.19701e-220,2.1699e-220,4.43678e-221,1.85695e-223,5.07337e-222,5.12161e-221,1.909e-220,2.64947e-220,1.36981e-220,2.80083e-221,4.65507e-224,1.27181e-222,1.2839e-221,4.78556e-221,6.64178e-221,3.43388e-221,7.02121e-222,4.77045e-225,1.30333e-223,1.31573e-222,4.90417e-222,6.8064e-222,3.51899e-222,7.19524e-223
233,21.826,2.73704e-228,7.44095e-227,7.47812e-226,2.77628e-225,3.83992e-225,1.97952e-225,4.03724e-226,2.6708e-227,7.26086e-226,7.29713e-225,2.70909e-224,3.74699e-224,1.93161e-224,3.93952e-225,1.06542e-226,2.89646e-225,2.91093e-224,1.08069e-223,1.49473e-223,7.70548e-224,1.57153e-224,1.68773e-226,4.58829e-225,4.61121e-224,1.71193e-223,2.3678e-223,1.22063e-223,2.48947e-224,1.06542e-226,2.89647e-225,2.91094e-224,1.0807e-223,1.49473e-223,7.70551e-224,1.57154e-224,2.67084e-227,7.26098e-226,7.29725e-225,2.70913e-224,3.74705e-224,1.93165e-224,3.93959e-225,2.73704e-228,7.44095e-227,7.47812e-226,2.77628e-225,3.83992e-225,1.97952e-225,4.03724e-226
234,22.0974,1.4995e-231,4.0555e-230,4.05648e-229,1.4996e-228,2.06646e-228,1.06193e-228,2.15982e-229,1.4632e-230,3.95734e-229,3.9583e-228,1.46331e-227,2.01645e-227,1.03623e-227,2.10754e-228,5.83692e-230,1.57864e-228,1.57902e-227,5.83733e-227,8.04388e-227,4.13367e-227,8.40728e-228,9.24628e-230,2.50073e-228,2.50133e-227,9.24693e-227,1.27423e-226,6.54815e-227,1.3318e-227,5.83695e-230,1.57865e-228,1.57903e-227,5.83736e-227,8.04392e-227,4.13369e-227,8.40732e-228,1.46323e-230,3.95741e-229,3.95837e-228,1.46333e-227,2.01648e-227,1.03625e-227,2.10758e-228,1.4995e-231,4.0555e-230,4.05648e-229,1.4996e-228,2.06646e-228,1.06193e-228,2.15982e-229
235,22.3719,7.83492e-235,2.10759e-233,2.09756e-232,7.71914e-232,1.05947e-231,5.42591e-232,1.10022e-232,7.64529e-234,2.05658e-232,2.04679e-231,7.53232e-231,1.03383e-230,5.29459e-231,1.07359e-231,3.04982e-233,8.20397e-232,8.16494e-231,3.00475e-230,4.12408e-230,2.11209e-230,4.2827e-231,4.83122e-233,1.29959e-231,1.29341e-230,4.75983e-230,6.53297e-230,3.34576e-230,6.78423e-231,3.04983e-233,8.20401e-232,8.16498e-231,3.00476e-230,4.1241e-230,2.11209e-230,4.28271e-231,7.64542e-234,2.05661e-232,2.04683e-231,7.53244e-231,1.03384e-230,5.29467e-231,1.07361e-231,7.83492e-235,2.10759e-233,2.09756e-232,7.71914e-232,1.05947e-231,5.42591e-232,1.10022e-232
236,22.6496,3.8995e-238,1.04305e-236,1.0326e-235,3.78162e-235,5.16806e-235,2.63691e-235,5.3292e-236,3.80512e-237,1.0178e-235,1.00761e-234,3.69009e-234,5.04298e-234,2.57309e-234,5.20022e-235,1.51792e-236,4.06017e-235,4.01948e-234,1.47203e-233,2.01172e-233,1.02644e-233,2.07444e-234,2.40453e-236,6.43172e-235,6.36727e-234,2.33185e-233,3.18676e-233,1.62599e-233,3.28612e-234,1.51792e-236,4.06018e-235,4.0195e-234,1.47204e-233,2.01173e-233,1.02645e-233,2.07445e-234,3.80518e-237,1.01782e-235,1.00762e-234,3.69016e-234,5.04306e-234,2.57314e-234,5.2003e-235,3.8995e-238,1.04305e-236,1.0326e-235,3.78162e-235,5.16806e-235,2.63691e-235,5.3292e-236
237,22.9306,1.84614e-241,4.90905e-240,4.83267e-239,1.76067e-238,2.39501e-238,1.21707e-238,2.45075e-239,1.80146e-240,4.79024e-239,4.7157e-238,1.71806e-237,2.33705e-237,1.18761e-237,2.39144e-238,7.18628e-240,1.91089e-238,1.88116e-237,6.85358e-237,9.32281e-237,4.73755e-237,9.53978e-238,1.13838e-239,3.02705e-238,2.97995e-237,1.08568e-236,1.47683e-236,7.50476e-237,1.5112e-237,7.18631e-240,1.9109e-238,1.88117e-237,6.8536e-237,9.32285e-237,4.73756e-237,9.53982e-238,1.80149e-240,4.79032e-239,4.71578e-238,1.71809e-237,2.33709e-237,1.18763e-237,2.39148e-238,1.84614e-241,4.90905e-240,4.83267e-239,1.76067e-238,2.39501e-238,1.21707e-238,2.45075e-239
238,23.2148,8.30074e-245,2.19368e-243,2.14677e-242,7.7779e-242,1.0527e-241,5.32586e-242,1.06815e-242,8.09983e-244,2.14058e-242,2.09481e-241,7.58965e-241,1.02723e-240,5.19696e-241,1.0423e-241,3.23114e-243,8.53909e-242,8.35649e-241,3.02762e-240,4.09775e-240,2.07314e-240,4.15789e-241,5.11845e-243,1.35268e-241,1.32375e-240,4.79606e-240,6.49126e-240,3.28407e-240,6.58652e-241,3.23115e-243,8.53912e-242,8.35652e-241,3.02763e-240,4.09777e-240,2.07315e-240,4.15791e-241,8.09997e-244,2.14062e-242,2.09484e-241,7.58977e-241,1.02724e-240,5.19704e-241,1.04232e-241,8.30074e-245,2.19368e-243,2.14677e-242,7.7779e-242,1.0527e-241,5.32586e-242,1.06815e-242
239,23.5023,3.53883e-248,9.29229e-247,9.03665e-246,3.2546e-245,4.381e-245,2.20572e-245,4.40425e-246,3.45318e-247,9.06739e-246,8.81793e-245,3.17583e-244,4.27497e-244,2.15234e-244,4.29766e-245,1.37752e-246,3.61711e-245,3.5176e-244,1.26688e-243,1.70534e-243,8.58597e-244,1.7144e-244,2.18214e-246,5.72987e-245,5.57224e-244,2.00687e-243,2.70144e-243,1.36011e-243,2.71578e-244,1.37753e-246,3.61712e-245,3.51761e-244,1.26689e-243,1.70535e-243,8.58601e-244,1.7144e-244,3.45324e-247,9.06754e-246,8.81808e-245,3.17588e-244,4.27504e-244,2.15237e-244,4.29773e-245,3.53883e-248,9.29229e-247,9.03665e-246,3.2546e-245,4.381e-245,2.20572e-245,4.40425e-246
240,23.7931,1.42798e-251,3.7245e-250,3.59803e-249,1.28759e-248,1.72299e-248,8.62873e-249,1.7145e-249,1.39342e-250,3.63436e-249,3.51095e-248,1.25643e-247,1.68129e-247,8.41989e-248,1.673e-248,5.55853e-250,1.4498e-248,1.40057e-247,5.01208e-247,6.70689e-247,3.35881e-247,6.67384e-248,8.80529e-250,2.29663e-248,2.21864e-247,7.93964e-247,1.06244e-246,5.32071e-247,1.0572e-247,5.55856e-250,1.4498e-248,1.40057e-247,5.0121e-247,6.70692e-247,3.35883e-247,6.67387e-248,1.39344e-250,3.63442e-249,3.51101e-248,1.25645e-247,1.68131e-247,8.42003e-248,1.67303e-248,1.42798e-251,3.7245e-250,3.59803e-249,1.28759e-248,1.72299e-248,8.62873e-249,1.7145e-249
241,24.0873,5.44342e-255,1.40987e-253,1.35244e-252,4.80676e-252,6.39083e-252,3.18183e-252,6.28774e-253,5.31167e-254,1.37574e-252,1.31971e-251,4.69042e-251,6.23616e-251,3.10482e-251,6.13556e-252,2.1189e-253,5.48804e-252,5.2645e-251,1.87108e-250,2.48769e-250,1.23856e-250,2.44756e-251,3.35656e-253,8.69362e-252,8.33951e-251,2.96397e-250,3.94076e-250,1.962e-250,3.87719e-251,2.11891e-253,5.48806e-252,5.26452e-251,1.87108e-250,2.4877e-250,1.23856e-250,2.44757e-251,5.31176e-254,1.37577e-252,1.31973e-251,4.6905e-251,6.23626e-251,3.10488e-251,6.13566e-252,5.44342e-255,1.40987e-253,1.35244e-252,4.80676e-252,6.39083e-252,3.18183e-252,6.28774e-253
242,24.3848,1.95647e-258,5.03052e-257,4.78982e-256,1.68987e-255,2.23107e-255,1.10363e-255,2.16767e-256,1.90912e-257,4.90876e-256,4.67389e-255,1.64897e-254,2.17707e-254,1.07692e-254,2.1152e-255,7.61573e-257,1.95818e-255,1.86448e-254,6.57799e-254,8.68463e-254,4.29599e-254,8.43785e-255,1.20641e-256,3.10195e-255,2.95353e-254,1.04202e-253,1.37573e-253,6.80529e-254,1.33664e-254,7.61576e-257,1.95818e-255,1.86449e-254,6.57801e-254,8.68467e-254,4.29601e-254,8.43789e-255,1.90915e-257,4.90885e-256,4.67397e-255,1.649e-254,2.1771e-254,1.07694e-254,2.11524e-255,1.95647e-258,5.03052e-257,4.78982e-256,1.68987e-255,2.23107e-255,1.10363e-255,2.16767e-256
243,24.6859,6.61544e-262,1.68811e-260,1.59473e-259,5.58189e-259,7.31331e-259,3.59184e-259,7.00668e-260,6.45533e-261,1.64726e-259,1.55613e-258,5.44679e-258,7.13631e-258,3.50491e-258,6.8371e-259,2.57512e-260,6.57114e-259,6.20762e-258,2.1728e-257,2.84677e-257,1.39816e-257,2.72742e-258,4.07925e-260,1.04094e-258,9.83351e-258,3.44194e-257,4.50958e-257,2.21482e-257,4.3205e-258,2.57513e-260,6.57117e-259,6.20765e-258,2.17281e-257,2.84679e-257,1.39816e-257,2.72743e-258,6.45543e-261,1.64728e-259,1.55616e-258,5.44688e-258,7.13642e-258,3.50496e-258,6.83721e-259,6.61544e-262,1.68811e-260,1.59473e-259,5.58189e-259,7.31331e-259,3.59184e-259,7.00668e-260
244,24.9904,2.11492e-265,5.36339e-264,5.03375e-263,1.75025e-262,2.27826e-262,1.11205e-262,2.15638e-263,2.06373e-264,5.23358e-263,4.91192e-262,1.70789e-261,2.22312e-261,1.08514e-261,2.10419e-262,8.23251e-264,2.08775e-262,1.95943e-261,6.81302e-261,8.86835e-261,4.32878e-261,8.3939e-262,1.30411e-263,3.30721e-262,3.10394e-261,1.07925e-260,1.40484e-260,6.85722e-261,1.32968e-261,8.23254e-264,2.08776e-262,1.95944e-261,6.81305e-261,8.86839e-261,4.32879e-261,8.39394e-262,2.06376e-264,5.23367e-263,4.912e-262,1.70792e-261,2.22316e-261,1.08516e-261,2.10422e-262,2.11492e-265,5.36339e-264,5.03375e-263,1.75025e-262,2.27826e-262,1.11205e-262,2.15638e-263
245,25.2985,6.56452e-269,1.66182e-267,1.55688e-266,5.40352e-266,7.02114e-266,3.42133e-266,6.62336e-267,6.40564e-268,1.6216e-266,1.5192e-265,5.27274e-265,6.85121e-265,3.33852e-265,6.46306e-266,2.5553e-267,6.46879e-266,6.06031e-265,2.10337e-264,2.73304e-264,1.33178e-264,2.5782e-265,4.04786e-267,1.02472e-265,9.60015e-265,3.33195e-264,4.32942e-264,2.10968e-264,4.08414e-265,2.55531e-267,6.46882e-266,6.06033e-265,2.10338e-264,2.73305e-264,1.33179e-264,2.57822e-265,6.40574e-268,1.62163e-266,1.51923e-265,5.27283e-265,6.85132e-265,3.33858e-265,6.46316e-266,6.56452e-269,1.66182e-267,1.55688e-266,5.40352e-266,7.02114e-266,3.42133e-266,6.62336e-267
246,25.6101,2.02795e-272,5.12625e-271,4.79539e-270,1.66185e-269,2.15616e-269,1.0492e-269,2.02837e-270,1.97887e-271,5.00218e-270,4.67932e-269,1.62163e-268,2.10398e-268,1.02381e-268,1.97927e-269,7.89398e-271,1.99544e-269,1.86665e-268,6.4689e-268,8.39306e-268,4.08411e-268,7.8956e-269,1.25049e-270,3.16098e-269,2.95696e-268,1.02474e-267,1.32955e-267,6.46965e-268,1.25074e-268,7.89402e-271,1.99545e-269,1.86666e-268,6.46893e-268,8.3931e-268,4.08413e-268,7.89563e-269,1.9789e-271,5.00226e-270,4.6794e-269,1.62165e-268,2.10401e-268,1.02382e-268,1.97931e-269,2.02795e-272,5.12625e-271,4.79539e-270,1.66185e-269,2.15616e-269,1.0492e-269,2.02837e-270
247,25.9253,6.24658e-276,1.57672e-274,1.47279e-273,5.09637e-273,6.60259e-273,3.20836e-273,6.19406e-274,6.09539e-275,1.53856e-273,1.43714e-272,4.97302e-272,6.44279e-272,3.13071e-272,6.04415e-273,2.43154e-274,6.13754e-273,5.73296e-272,1.98381e-271,2.57012e-271,1.24888e-271,2.4111e-272,3.85181e-274,9.72249e-273,9.08159e-272,3.14256e-271,4.07133e-271,1.97836e-271,3.81942e-272,2.43155e-274,6.13756e-273,5.73298e-272,1.98382e-271,2.57013e-271,1.24889e-271,2.41111e-272,6.09549e-275,1.53859e-273,1.43716e-272,4.9731e-272,6.44289e-272,3.13076e-272,6.04425e-273,6.24658e-276,1.57672e-274,1.47279e-273,5.09637e-273,6.60259e-273,3.20836e-273,6.19406e-274
248,26.2442,1.91892e-279,4.83666e-278,4.51121e-277,1.55872e-276,2.01644e-276,9.78459e-277,1.88641e-277,1.87247e-278,4.7196e-277,4.40203e-276,1.521e-275,1.96763e-275,9.54777e-276,1.84075e-276,7.46957e-278,1.88271e-276,1.75603e-275,6.06747e-275,7.84917e-275,3.80874e-275,7.34301e-276,1.18326e-277,2.98241e-276,2.78173e-275,9.61149e-275,1.24339e-274,6.03344e-275,1.16321e-275,7.4696e-278,1.88272e-276,1.75604e-275,6.0675e-275,7.8492e-275,3.80876e-275,7.34304e-276,1.87251e-278,4.71968e-277,4.4021e-276,1.52102e-275,1.96767e-275,9.54793e-276,1.84078e-276,1.91892e-279,4.83666e-278,4.51121e-277,1.55872e-276,2.01644e-276,9.78459e-277,1.88641e-277
249,26.5668,5.88015e-283,1.47998e-281,1.37839e-280,4.75554e-280,6.14294e-280,2.97659e-280,5.73069e-281,5.73783e-282,1.44417e-280,1.34502e-279,4.64044e-279,5.99426e-279,2.90455e-279,5.59199e-280,2.2889e-281,5.76098e-280,5.36549e-279,1.85114e-278,2.3912e-278,1.15867e-278,2.23072e-279,3.62586e-281,9.12598e-280,8.49949e-279,2.93239e-278,3.7879e-278,1.83545e-278,3.5337e-279,2.28891e-281,5.761e-280,5.36551e-279,1.85115e-278,2.39121e-278,1.15867e-278,2.23073e-279,5.73793e-282,1.44419e-280,1.34505e-279,4.64052e-279,5.99436e-279,2.9046e-279,5.59208e-280,5.88015e-283,1.47998e-281,1.37839e-280,4.75554e-280,6.14294e-280,2.97659e-280,5.73069e-281
250,26.8931,1.79782e-286,4.51852e-285,4.20217e-284,1.44762e-283,1.86718e-283,9.03459e-284,1.73693e-284,1.7543e-285,4.40916e-284,4.10047e-283,1.41258e-282,1.82199e-282,8.81593e-283,1.69489e-283,6.99817e-285,1.75887e-283,1.63573e-282,5.635e-282,7.26818e-282,3.5168e-282,6.76117e-283,1.10858e-284,2.78624e-283,2.59117e-282,8.92641e-282,1.15135e-281,5.57097e-282,1.07104e-282,6.9982e-285,1.75888e-283,1.63574e-282,5.63502e-282,7.26821e-282,3.51681e-282,6.7612e-283,1.75433e-285,4.40923e-284,4.10054e-283,1.41261e-282,1.82202e-282,8.81607e-283,1.69492e-283,1.79782e-286,4.51852e-285,4.20217e-284,1.44762e-283,1.86718e-283,9.03459e-284,1.73693e-284
251,27.2232,5.48535e-290,1.3767e-288,1.27845e-287,4.39758e-287,5.66368e-287,2.73649e-287,5.2535e-288,5.35259e-289,1.34338e-287,1.24751e-286,4.29115e-286,5.5266e-286,2.67026e-286,5.12635e-287,2.13522e-288,5.35893e-287,4.97648e-286,1.7118e-285,2.20464e-285,1.0652e-285,2.04497e-286,3.38241e-288,8.4891e-287,7.88325e-286,2.71166e-285,3.49237e-285,1.68739e-285,3.23945e-286,2.13523e-288,5.35895e-287,4.9765e-286,1.71181e-285,2.20465e-285,1.06521e-285,2.04498e-286,5.35267e-289,1.3434e-287,1.24753e-286,4.29122e-286,5.52669e-286,2.6703e-286,5.12643e-287,5.48535e-290,1.3767e-288,1.27845e-287,4.39758e-287,5.66368e-287,2.73649e-287,5.2535e-288
252,27.5571,1.67046e-293,4.18659e-292,3.88215e-291,1.33338e-290,1.7147e-290,8.27284e-291,1.58593e-291,1.63003e-292,4.08526e-291,3.78819e-290,1.30111e-289,1.6732e-289,8.07261e-290,1.54755e-290,6.50242e-292,1.62967e-290,1.51116e-289,5.1903e-289,6.67464e-289,3.22028e-289,6.17338e-290,1.03005e-291,2.58156e-290,2.39383e-289,8.22196e-289,1.05733e-288,5.10125e-289,9.77927e-290,6.50244e-292,1.62967e-290,1.51117e-289,5.19032e-289,6.67466e-289,3.22029e-289,6.17341e-290,1.63006e-292,4.08533e-291,3.78825e-290,1.30113e-289,1.67323e-289,8.07275e-290,1.54757e-290,1.67046e-293,4.18659e-292,3.88215e-291,1.33338e-290,1.7147e-290,8.27284e-291,1.58593e-291
253,27.8949,5.07832e-297,1.27098e-295,1.17685e-294,4.03602e-294,5.18248e-294,2.49673e-294,4.77937e-295,4.95541e-296,1.24022e-294,1.14837e-293,3.93834e-293,5.05705e-293,2.4363e-293,4.66369e-294,1.97678e-295,4.9474e-294,4.58099e-293,1.57106e-292,2.01733e-292,9.71874e-293,1.86041e-293,3.13143e-295,7.83719e-294,7.25676e-293,2.48872e-292,3.19566e-292,1.53955e-292,2.94708e-293,1.97679e-295,4.94742e-294,4.58101e-293,1.57106e-292,2.01734e-292,9.71878e-293,1.86042e-293,4.9555e-296,1.24024e-294,1.14838e-293,3.9384e-293,5.05714e-293,2.43634e-293,4.66377e-294,5.07832e-297,1.27098e-295,1.17685e-294,4.03602e-294,5.18248e-294,2.49673e-294,4.77937e-295
254,28.2366,1.54147e-300,3.85257e-299,3.56211e-298,1.21981e-297,1.56396e-297,7.52354e-298,1.43809e-298,1.50416e-299,3.75933e-298,3.47589e-297,1.19028e-296,1.5261e-296,7.34144e-297,1.40328e-297,6.00031e-299,1.49965e-297,1.38658e-296,4.74821e-296,6.08784e-296,2.92861e-296,5.5979e-297,9.5051e-299,2.3756e-297,2.19649e-296,7.52166e-296,9.64377e-296,4.63921e-296,8.86764e-297,6.00033e-299,1.49966e-297,1.38659e-296,4.74823e-296,6.08787e-296,2.92862e-296,5.59792e-297,1.50418e-299,3.75939e-298,3.47595e-297,1.1903e-296,1.52613e-296,7.34157e-297,1.40331e-297,1.54147e-300,3.85257e-299,3.56211e-298,1.21981e-297,1.56396e-297,7.52354e-298,1.43809e-298
255,28.5823,4.67251e-304,1.16619e-302,1.07672e-301,3.68165e-301,4.71328e-301,2.26403e-301,4.32124e-302,4.55942e-303,1.13797e-301,1.05066e-300,3.59254e-300,4.59921e-300,2.20924e-300,4.21665e-301,1.81882e-302,4.53951e-301,4.19124e-300,1.43311e-299,1.83469e-299,8.81296e-300,1.68208e-300,2.88119e-302,7.19105e-301,6.63935e-300,2.2702e-299,2.90633e-299,1.39606e-299,2.66459e-300,1.81882e-302,4.53953e-301,4.19126e-300,1.43312e-299,1.8347e-299,8.813e-300,1.68209e-300,4.55949e-303,1.13799e-301,1.05068e-300,3.5926e-300,4.59928e-300,2.20927e-300,4.21672e-301,4.67251e-304,1.16619e-302,1.07672e-301,3.68165e-301,4.71328e-301,2.26403e-301,4.32124e-302
256,28.932,1.41462e-307,3.52589e-306,3.25075e-305,1.10988e-304,1.41876e-304,6.805e-305,1.29691e-305,1.38038e-306,3.44055e-305,3.17207e-304,1.08302e-303,1.38442e-303,6.6403e-304,1.26552e-304,5.50652e-306,1.37248e-304,1.26538e-303,4.32033e-303,5.52264e-303,2.64891e-303,5.04835e-304,8.7229e-306,2.17416e-304,2.0045e-303,6.84384e-303,8.74843e-303,4.19614e-303,7.9971e-304,5.50655e-306,1.37249e-304,1.26539e-303,4.32035e-303,5.52266e-303,2.64892e-303,5.04837e-304,1.3804e-306,3.44061e-305,3.17212e-304,1.08304e-303,1.38444e-303,6.6404e-304,1.26554e-304,1.41462e-307,3.52589e-306,3.25075e-305,1.10988e-304,1.41876e-304,6.805e-305,1.29691e-305
257,29.2857,4.27865e-311,1.06495e-309,9.80438e-309,3.34249e-308,4.26627e-308,2.04328e-308,3.88835e-309,4.17509e-310,1.03917e-308,9.56708e-308,3.26159e-307,4.16302e-307,1.99383e-307,3.79424e-308,1.6655e-309,4.1454e-308,3.81644e-307,1.3011e-306,1.66069e-306,7.95366e-307,1.51358e-307,2.63833e-309,6.56674e-308,6.04564e-307,2.06107e-306,2.6307e-306,1.25994e-306,2.39766e-307,1.66551e-309,4.14542e-308,3.81646e-307,1.3011e-306,1.66069e-306,7.95369e-307,1.51358e-307,4.17516e-310,1.03919e-308,9.56724e-308,3.26165e-307,4.16309e-307,1.99386e-307,3.7943e-308,4.27865e-311,1.06495e-309,9.80438e-309,3.34249e-308,4.26627e-308,2.04328e-308,3.88835e-309
258,29.6435,1.29312e-314,3.21382e-313,2.95449e-312,1.00575e-311,1.28178e-311,6.12988e-312,1.16477e-312,1.26182e-313,3.13603e-312,2.88299e-311,9.81404e-311,1.25076e-310,5.98152e-311,1.13658e-311,5.03358e-313,1.25101e-311,1.15006e-310,3.91496e-310,4.98946e-310,2.38611e-310,4.53399e-311,7.97371e-313,1.98172e-311,1.82182e-310,6.20169e-310,7.90382e-310,3.77985e-310,7.1823e-311,5.0336e-313,1.25101e-311,1.15007e-310,3.91497e-310,4.98948e-310,2.38612e-310,4.53401e-311,1.26184e-313,3.13608e-312,2.88303e-311,9.8142e-311,1.25078e-310,5.98162e-311,1.1366e-311,1.29312e-314,3.21382e-313,2.95449e-312,1.00575e-311,1.28178e-311,6.12988e-312,1.16477e-312
259,30.0055,3.90519e-318,9.69157e-317,8.89675e-316,3.02409e-315,3.84833e-315,1.83767e-315,3.48664e-316,3.81067e-317,9.457e-316,8.68142e-315,2.9509e-314,3.75519e-314,1.79319e-314,3.40225e-315,1.52013e-316,3.77253e-315,3.46314e-314,1.17716e-313,1.498e-313,7.1533e-314,1.35721e-314,2.40804e-316,5.97608e-315,5.48597e-314,1.86474e-313,2.37298e-313,1.13316e-313,2.14995e-314,1.52014e-316,3.77255e-315,3.46316e-314,1.17716e-313,1.498e-313,7.15333e-314,1.35721e-314,3.81073e-317,9.45716e-316,8.68156e-315,2.95095e-314,3.75525e-314,1.79322e-314,3.40231e-315,3.90519e-318,9.69157e-317,8.89675e-316,3.02409e-315,3.84833e-315,1.83767e-315,3.48664e-316
260,30.3716,1.17588e-321,2.92092e-320,2.67739e-319,9.0876e-319,1.15473e-318,5.50597e-319,1.04312e-319,1.15018e-320,2.85007e-319,2.61266e-318,8.86769e-318,1.12679e-317,5.37276e-318,1.01784e-318,4.58691e-320,1.13695e-318,1.04223e-317,3.53745e-317,4.49491e-317,2.14326e-317,4.06035e-318,7.26672e-320,1.80106e-318,1.651e-317,5.60368e-317,7.12039e-317,3.39515e-317,6.43202e-318,4.58691e-320,1.13695e-318,1.04223e-317,3.53746e-317,4.49492e-317,2.14327e-317,4.06037e-318,1.15018e-320,2.85017e-319,2.61271e-318,8.86784e-318,1.1268e-317,5.37284e-318,1.01786e-318,1.17588e-321,2.92092e-320,2.67739e-319,9.0876e-319,1.15473e-318,5.50597e-319,1.04312e-319
261,30.742,0,9.88131e-324,7.90505e-323,2.66795e-322,3.45846e-322,1.63042e-322,2.96439e-323,4.94066e-324,8.39912e-323,7.85564e-322,2.65807e-321,3.37941e-321,1.60571e-321,3.0138e-322,1.4822e-323,3.40905e-322,3.13238e-321,1.06224e-320,1.34831e-320,6.41297e-321,1.2154e-321,1.97626e-323,5.43472e-322,4.96536e-321,1.68328e-320,2.13535e-320,1.01679e-320,1.91697e-321,1.4822e-323,3.40905e-322,3.13238e-321,1.06224e-320,1.34831e-320,6.41297e-321,1.2154e-321,4.94066e-324,8.39912e-323,7.85564e-322,2.65807e-321,3.37941e-321,1.60571e-321,3.0138e-322,0,9.88131e-324,7.90505e-323,2.66795e-322,3.45846e-322,1.63042e-322,2.96439e-323
262,31.1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.94066e-324,9.88131e-324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,31.4958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,31.8792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,32.267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
