gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
330,70.0042,-0.392288,-0.386267,-0.38038,-0.374634,-0.369032,-0.36355,-0.358185,-0.391203,-0.38521,-0.379349,-0.373617,-0.368037,-0.36258,-0.357239,-0.389951,-0.38399,-0.378161,-0.372459,-0.366889,-0.361461,-0.356149,-0.388502,-0.382578,-0.376785,-0.371119,-0.365574,-0.360165,-0.354885,-0.386816,-0.380935,-0.375184,-0.369559,-0.364054,-0.358666,-0.353415,-0.384865,-0.379015,-0.373314,-0.367737,-0.362279,-0.356937,-0.351706,-0.3826,-0.376799,-0.371125,-0.3656,-0.360198,-0.35491,-0.349731
331,70.8337,-0.385171,-0.379246,-0.373452,-0.367796,-0.362283,-0.35689,-0.351611,-0.384115,-0.378217,-0.372449,-0.366809,-0.361315,-0.355946,-0.350691,-0.382898,-0.377031,-0.371294,-0.365682,-0.360199,-0.354858,-0.34963,-0.381488,-0.375657,-0.369955,-0.364378,-0.358921,-0.353597,-0.348401,-0.379847,-0.374058,-0.368398,-0.362861,-0.357443,-0.35214,-0.346971,-0.377949,-0.37219,-0.366578,-0.361088,-0.355716,-0.350458,-0.34531,-0.375745,-0.370034,-0.364448,-0.359009,-0.353691,-0.348486,-0.343388
332,71.6729,-0.378168,-0.372337,-0.366636,-0.361068,-0.355644,-0.350338,-0.345144,-0.377141,-0.371336,-0.365661,-0.36011,-0.354703,-0.34942,-0.344249,-0.375957,-0.370182,-0.364536,-0.359014,-0.353617,-0.348361,-0.343218,-0.374585,-0.368846,-0.363234,-0.357745,-0.352375,-0.347135,-0.342023,-0.372989,-0.367291,-0.361719,-0.35627,-0.350937,-0.345719,-0.340632,-0.371143,-0.365473,-0.359949,-0.354545,-0.349258,-0.344083,-0.339016,-0.368999,-0.363376,-0.357877,-0.352522,-0.347288,-0.342164,-0.337147
333,72.5218,-0.371278,-0.36554,-0.35993,-0.35445,-0.349113,-0.343893,-0.338783,-0.370279,-0.364567,-0.358982,-0.353519,-0.348198,-0.343,-0.337913,-0.369127,-0.363444,-0.357888,-0.352454,-0.347142,-0.341971,-0.33691,-0.367793,-0.362144,-0.356621,-0.35122,-0.345935,-0.340778,-0.335748,-0.36624,-0.360631,-0.355148,-0.349784,-0.344537,-0.339401,-0.334395,-0.364444,-0.358863,-0.353425,-0.348107,-0.342903,-0.33781,-0.332824,-0.362358,-0.356823,-0.35141,-0.346139,-0.340987,-0.335944,-0.331006
334,73.3805,-0.3645,-0.358853,-0.353333,-0.34794,-0.342689,-0.337553,-0.332527,-0.363528,-0.357906,-0.352411,-0.347036,-0.341799,-0.336685,-0.331681,-0.362407,-0.356815,-0.351347,-0.346,-0.340772,-0.335684,-0.330705,-0.361109,-0.35555,-0.350115,-0.3448,-0.3396,-0.334524,-0.329575,-0.359599,-0.354079,-0.348682,-0.343403,-0.33824,-0.333186,-0.328259,-0.357852,-0.352358,-0.347006,-0.341772,-0.33665,-0.331638,-0.326732,-0.355823,-0.350374,-0.345045,-0.339858,-0.334787,-0.329823,-0.324964
335,74.2492,-0.357831,-0.352275,-0.346844,-0.341536,-0.336371,-0.331318,-0.326374,-0.356886,-0.351354,-0.345947,-0.340659,-0.335505,-0.330474,-0.325551,-0.355796,-0.350292,-0.344912,-0.339651,-0.334506,-0.329501,-0.324603,-0.354533,-0.349062,-0.343714,-0.338484,-0.333367,-0.328373,-0.323503,-0.353064,-0.347631,-0.34232,-0.337126,-0.332045,-0.327072,-0.322224,-0.351365,-0.345958,-0.34069,-0.335539,-0.330499,-0.325567,-0.320739,-0.349391,-0.344027,-0.338783,-0.333677,-0.328686,-0.323802,-0.31902
336,75.1279,-0.35127,-0.345804,-0.340461,-0.335237,-0.330156,-0.325186,-0.320323,-0.350351,-0.344909,-0.339588,-0.334386,-0.329314,-0.324365,-0.319523,-0.349291,-0.343876,-0.338582,-0.333406,-0.328343,-0.323419,-0.3186,-0.348063,-0.34268,-0.337417,-0.332271,-0.327237,-0.322322,-0.317532,-0.346634,-0.341287,-0.336061,-0.33095,-0.32595,-0.321058,-0.316287,-0.344982,-0.33966,-0.334476,-0.329406,-0.324447,-0.319594,-0.314844,-0.343061,-0.337782,-0.33262,-0.327596,-0.322684,-0.317878,-0.313172
337,76.0168,-0.344817,-0.339439,-0.334183,-0.329043,-0.324044,-0.319155,-0.314372,-0.343923,-0.338568,-0.333334,-0.328216,-0.323225,-0.318357,-0.313594,-0.342892,-0.337564,-0.332355,-0.327263,-0.322282,-0.317437,-0.312697,-0.341698,-0.3364,-0.331222,-0.326159,-0.321207,-0.31637,-0.311658,-0.340307,-0.335046,-0.329903,-0.324875,-0.319956,-0.315142,-0.310448,-0.338701,-0.333463,-0.328362,-0.323374,-0.318494,-0.313719,-0.309045,-0.336833,-0.331637,-0.326557,-0.321613,-0.316779,-0.31205,-0.30742
338,76.916,-0.338469,-0.333179,-0.328008,-0.322952,-0.318033,-0.313225,-0.30852,-0.3376,-0.332332,-0.327182,-0.322148,-0.317237,-0.312449,-0.307764,-0.336597,-0.331355,-0.326231,-0.321221,-0.316321,-0.311554,-0.306892,-0.335436,-0.330223,-0.325129,-0.320148,-0.315275,-0.310517,-0.305882,-0.334083,-0.328906,-0.323846,-0.318899,-0.314059,-0.309324,-0.304706,-0.332521,-0.327367,-0.322347,-0.317439,-0.312638,-0.30794,-0.303342,-0.330705,-0.325591,-0.320592,-0.315726,-0.31097,-0.306317,-0.301761
339,77.8256,-0.332226,-0.327021,-0.321934,-0.316962,-0.312122,-0.307393,-0.302767,-0.33138,-0.326197,-0.321132,-0.31618,-0.311349,-0.306639,-0.302032,-0.330405,-0.325248,-0.320207,-0.315279,-0.310459,-0.305769,-0.301184,-0.329275,-0.324147,-0.319135,-0.314235,-0.309442,-0.304761,-0.300202,-0.32796,-0.322867,-0.317888,-0.31302,-0.308259,-0.303601,-0.299058,-0.326442,-0.32137,-0.31643,-0.311601,-0.306877,-0.302256,-0.297732,-0.324675,-0.319643,-0.314723,-0.309936,-0.305256,-0.300677,-0.296196
340,78.7458,-0.326085,-0.320965,-0.315962,-0.311071,-0.30631,-0.301659,-0.297109,-0.325263,-0.320164,-0.315182,-0.310311,-0.305558,-0.300926,-0.296395,-0.324315,-0.319241,-0.314282,-0.309435,-0.304694,-0.30008,-0.295571,-0.323216,-0.318171,-0.31324,-0.30842,-0.303705,-0.2991,-0.294616,-0.321937,-0.316926,-0.312028,-0.307239,-0.302555,-0.297974,-0.293504,-0.320461,-0.31547,-0.31061,-0.305859,-0.301212,-0.296665,-0.292215,-0.318742,-0.313791,-0.308949,-0.304239,-0.299635,-0.29513,-0.290721
341,79.6766,-0.320045,-0.31501,-0.310089,-0.305279,-0.300595,-0.296021,-0.291547,-0.319246,-0.314231,-0.30933,-0.30454,-0.299864,-0.295309,-0.290853,-0.318324,-0.313333,-0.308456,-0.303688,-0.299025,-0.294486,-0.290051,-0.317256,-0.312293,-0.307443,-0.302701,-0.298064,-0.293533,-0.289123,-0.316012,-0.311082,-0.306263,-0.301553,-0.296946,-0.292439,-0.288042,-0.314577,-0.309666,-0.304885,-0.300211,-0.295639,-0.291167,-0.28679,-0.312906,-0.308033,-0.30327,-0.298636,-0.294107,-0.289675,-0.285338
342,80.6182,-0.314106,-0.309153,-0.304314,-0.299583,-0.294976,-0.290478,-0.286079,-0.313329,-0.308396,-0.303576,-0.298864,-0.294265,-0.289785,-0.285404,-0.312433,-0.307523,-0.302726,-0.298036,-0.29345,-0.288986,-0.284625,-0.311394,-0.306512,-0.301741,-0.297077,-0.292516,-0.28806,-0.283722,-0.310185,-0.305334,-0.300594,-0.295961,-0.291429,-0.286997,-0.282672,-0.308789,-0.303958,-0.299254,-0.294656,-0.290159,-0.28576,-0.281455,-0.307164,-0.30237,-0.297684,-0.293125,-0.288669,-0.284309,-0.280043
343,81.5708,-0.308266,-0.303395,-0.298635,-0.293983,-0.289451,-0.285029,-0.280703,-0.30751,-0.302659,-0.297918,-0.293284,-0.28876,-0.284355,-0.280047,-0.306639,-0.30181,-0.297091,-0.292479,-0.287969,-0.283578,-0.27929,-0.305629,-0.300827,-0.296134,-0.291547,-0.287061,-0.282678,-0.278412,-0.304453,-0.299682,-0.295019,-0.290461,-0.286005,-0.281645,-0.277391,-0.303096,-0.298343,-0.293716,-0.289193,-0.28477,-0.280443,-0.276209,-0.301516,-0.2968,-0.292189,-0.287705,-0.283321,-0.279033,-0.274836
344,82.5343,-0.302523,-0.297732,-0.293052,-0.288477,-0.284019,-0.279671,-0.275418,-0.301788,-0.297017,-0.292355,-0.287798,-0.283348,-0.279017,-0.27478,-0.300941,-0.296192,-0.291551,-0.287015,-0.28258,-0.278261,-0.274045,-0.299959,-0.295236,-0.29062,-0.286109,-0.281698,-0.277386,-0.273192,-0.298816,-0.294123,-0.289537,-0.285054,-0.28067,-0.276383,-0.272199,-0.297497,-0.292821,-0.28827,-0.283821,-0.27947,-0.275214,-0.27105,-0.295961,-0.291321,-0.286785,-0.282374,-0.278062,-0.273844,-0.269716
345,83.509,-0.296876,-0.292165,-0.287562,-0.283064,-0.27868,-0.274405,-0.270223,-0.296162,-0.291469,-0.286885,-0.282404,-0.278027,-0.273769,-0.269603,-0.295338,-0.290667,-0.286104,-0.281643,-0.277282,-0.273034,-0.268888,-0.294383,-0.289738,-0.285199,-0.280762,-0.276424,-0.272183,-0.26806,-0.293272,-0.288656,-0.284145,-0.279736,-0.275426,-0.271209,-0.267095,-0.29199,-0.287391,-0.282914,-0.278538,-0.274259,-0.270074,-0.265979,-0.290497,-0.285932,-0.28147,-0.277131,-0.27289,-0.268741,-0.264682
346,84.495,-0.291324,-0.286691,-0.282165,-0.277742,-0.273431,-0.269228,-0.265117,-0.29063,-0.286015,-0.281507,-0.277101,-0.272796,-0.26861,-0.264515,-0.289829,-0.285235,-0.280748,-0.276362,-0.272074,-0.267896,-0.26382,-0.288901,-0.284332,-0.279868,-0.275505,-0.27124,-0.267069,-0.263014,-0.28782,-0.28328,-0.278844,-0.274508,-0.270269,-0.266123,-0.262076,-0.286575,-0.28205,-0.277647,-0.273343,-0.269135,-0.265019,-0.260992,-0.285123,-0.280632,-0.276243,-0.271976,-0.267804,-0.263724,-0.259732
347,85.4925,-0.285865,-0.28131,-0.27686,-0.272511,-0.268271,-0.264139,-0.260098,-0.28519,-0.280653,-0.27622,-0.271888,-0.267654,-0.263538,-0.259513,-0.284412,-0.279895,-0.275482,-0.271169,-0.266953,-0.262845,-0.258838,-0.28351,-0.279017,-0.274627,-0.270337,-0.266143,-0.262041,-0.258055,-0.282459,-0.277994,-0.273632,-0.269368,-0.265199,-0.261123,-0.257143,-0.281249,-0.276799,-0.272468,-0.268235,-0.264097,-0.26005,-0.25609,-0.279837,-0.27542,-0.271103,-0.266906,-0.262804,-0.258791,-0.254865
348,86.5014,-0.280499,-0.27602,-0.271645,-0.267369,-0.2632,-0.259138,-0.255165,-0.279843,-0.275381,-0.271023,-0.266763,-0.2626,-0.258554,-0.254597,-0.279086,-0.274644,-0.270305,-0.266065,-0.26192,-0.25788,-0.25394,-0.278209,-0.273791,-0.269474,-0.265256,-0.261132,-0.257099,-0.25318,-0.277188,-0.272797,-0.268507,-0.264314,-0.260215,-0.256207,-0.252294,-0.276012,-0.271635,-0.267376,-0.263213,-0.259144,-0.255164,-0.251271,-0.27464,-0.270295,-0.266049,-0.261922,-0.257887,-0.253941,-0.25008
349,87.5221,-0.275223,-0.270819,-0.266518,-0.262315,-0.258215,-0.254222,-0.250318,-0.274585,-0.270199,-0.265914,-0.261726,-0.257633,-0.253655,-0.249765,-0.27385,-0.269483,-0.265216,-0.261048,-0.256972,-0.253,-0.249127,-0.272998,-0.268653,-0.264409,-0.260261,-0.256207,-0.252242,-0.248388,-0.272005,-0.267687,-0.263468,-0.259346,-0.255316,-0.251375,-0.247527,-0.270862,-0.266557,-0.262369,-0.258276,-0.254275,-0.250361,-0.246533,-0.269528,-0.265255,-0.26108,-0.25702,-0.253053,-0.249172,-0.245376
350,88.5546,-0.270037,-0.265708,-0.261479,-0.257347,-0.253316,-0.249391,-0.245553,-0.269417,-0.265104,-0.260892,-0.256775,-0.252752,-0.24884,-0.245017,-0.268703,-0.264409,-0.260214,-0.256116,-0.252109,-0.248204,-0.244397,-0.267874,-0.263602,-0.259429,-0.255351,-0.251365,-0.247468,-0.243679,-0.26691,-0.262663,-0.258515,-0.254462,-0.2505,-0.246625,-0.242842,-0.265799,-0.261565,-0.257447,-0.253422,-0.249488,-0.24564,-0.241877,-0.264502,-0.2603,-0.256193,-0.252202,-0.2483,-0.244485,-0.240753
351,89.5991,-0.264939,-0.260683,-0.256526,-0.252465,-0.248501,-0.244644,-0.240872,-0.264337,-0.260097,-0.255955,-0.251909,-0.247954,-0.244108,-0.24035,-0.263642,-0.259421,-0.255297,-0.251268,-0.24733,-0.24349,-0.239748,-0.262837,-0.258637,-0.254534,-0.250525,-0.246607,-0.242776,-0.23905,-0.2619,-0.257725,-0.253646,-0.249661,-0.245766,-0.241957,-0.238238,-0.260821,-0.256658,-0.252608,-0.248651,-0.244782,-0.241,-0.2373,-0.25956,-0.255428,-0.25139,-0.247465,-0.243628,-0.239877,-0.236207
352,90.6556,-0.259929,-0.255745,-0.251659,-0.247666,-0.243769,-0.239978,-0.236271,-0.259343,-0.255175,-0.251104,-0.247126,-0.243239,-0.239458,-0.235764,-0.258668,-0.254518,-0.250464,-0.246503,-0.242632,-0.238857,-0.23518,-0.257886,-0.253756,-0.249723,-0.245782,-0.24193,-0.238164,-0.234502,-0.256975,-0.25287,-0.24886,-0.244942,-0.241113,-0.237368,-0.233712,-0.255926,-0.251833,-0.247851,-0.24396,-0.240157,-0.236438,-0.232801,-0.254702,-0.250638,-0.246667,-0.242808,-0.239036,-0.235347,-0.23174
353,91.7245,-0.255004,-0.250891,-0.246875,-0.242951,-0.23912,-0.235394,-0.231751,-0.254435,-0.250338,-0.246336,-0.242426,-0.238605,-0.234888,-0.231259,-0.253779,-0.249699,-0.245714,-0.241821,-0.238016,-0.234305,-0.23069,-0.253019,-0.248959,-0.244994,-0.24112,-0.237334,-0.233632,-0.230032,-0.252133,-0.248097,-0.244155,-0.240304,-0.236539,-0.232859,-0.229264,-0.251115,-0.24709,-0.243175,-0.23935,-0.235611,-0.231955,-0.22838,-0.249925,-0.245928,-0.242024,-0.23823,-0.234521,-0.230895,-0.227349
354,92.8056,-0.250164,-0.246121,-0.242174,-0.238317,-0.234551,-0.230889,-0.227309,-0.249611,-0.245583,-0.24165,-0.237807,-0.234052,-0.230398,-0.226831,-0.248974,-0.244963,-0.241046,-0.237219,-0.233479,-0.229831,-0.226279,-0.248235,-0.244244,-0.240346,-0.236538,-0.232816,-0.229178,-0.225639,-0.247374,-0.243407,-0.239531,-0.235745,-0.232045,-0.228427,-0.224894,-0.246385,-0.242427,-0.238578,-0.234818,-0.231143,-0.227549,-0.224035,-0.245228,-0.241299,-0.23746,-0.23373,-0.230084,-0.226519,-0.223033
355,93.8993,-0.245407,-0.241434,-0.237554,-0.233764,-0.230062,-0.226463,-0.222946,-0.24487,-0.240911,-0.237045,-0.233268,-0.229578,-0.225986,-0.222481,-0.244251,-0.240308,-0.236458,-0.232697,-0.229022,-0.225435,-0.221945,-0.243533,-0.23961,-0.235778,-0.232035,-0.228377,-0.224802,-0.221323,-0.242697,-0.238796,-0.234987,-0.231265,-0.227628,-0.224072,-0.220599,-0.241735,-0.237844,-0.234061,-0.230364,-0.226751,-0.223219,-0.219765,-0.240611,-0.236748,-0.232974,-0.229307,-0.225723,-0.222219,-0.218792
356,95.0057,-0.240732,-0.236827,-0.233014,-0.22929,-0.225651,-0.222115,-0.218658,-0.240211,-0.23632,-0.23252,-0.228808,-0.225181,-0.221651,-0.218207,-0.239609,-0.235734,-0.23195,-0.228253,-0.224641,-0.221116,-0.217686,-0.238911,-0.235055,-0.231289,-0.22761,-0.224015,-0.220501,-0.217082,-0.238099,-0.234265,-0.23052,-0.226862,-0.223287,-0.219792,-0.216379,-0.237165,-0.23334,-0.229621,-0.225987,-0.222436,-0.218964,-0.215569,-0.236073,-0.232275,-0.228565,-0.22496,-0.221436,-0.217992,-0.214623
357,96.1249,-0.236139,-0.232301,-0.228554,-0.224894,-0.221317,-0.217843,-0.214446,-0.235632,-0.231808,-0.228074,-0.224426,-0.220862,-0.217392,-0.214008,-0.235047,-0.231239,-0.22752,-0.223887,-0.220337,-0.216873,-0.213502,-0.23437,-0.230579,-0.226878,-0.223262,-0.219729,-0.216276,-0.212915,-0.23358,-0.229811,-0.226131,-0.222535,-0.219022,-0.215587,-0.212232,-0.232673,-0.228913,-0.225257,-0.221685,-0.218195,-0.214783,-0.211446,-0.231612,-0.227878,-0.224231,-0.220687,-0.217224,-0.213838,-0.210527
358,97.2571,-0.231625,-0.227854,-0.224171,-0.220575,-0.21706,-0.213646,-0.210309,-0.231133,-0.227375,-0.223705,-0.220121,-0.216618,-0.213208,-0.209883,-0.230565,-0.226822,-0.223167,-0.219597,-0.216109,-0.212703,-0.209392,-0.229906,-0.226181,-0.222543,-0.21899,-0.215518,-0.212124,-0.208822,-0.229139,-0.225435,-0.221817,-0.218284,-0.214831,-0.211456,-0.208158,-0.228258,-0.224562,-0.220968,-0.217458,-0.214027,-0.210674,-0.207395,-0.227227,-0.223557,-0.219972,-0.216488,-0.213084,-0.209757,-0.206503
359,98.4024,-0.22719,-0.223484,-0.219865,-0.216331,-0.212879,-0.209523,-0.206244,-0.226712,-0.223018,-0.219412,-0.21589,-0.212449,-0.209098,-0.205831,-0.22616,-0.222481,-0.21889,-0.215382,-0.211954,-0.208608,-0.205354,-0.22552,-0.221859,-0.218284,-0.214792,-0.21138,-0.208046,-0.2048,-0.224775,-0.221134,-0.217579,-0.214106,-0.210713,-0.207396,-0.204156,-0.22392,-0.220286,-0.216754,-0.213304,-0.209932,-0.206637,-0.203414,-0.222918,-0.21931,-0.215786,-0.212362,-0.209016,-0.205746,-0.202548
360,99.5609,-0.222832,-0.219191,-0.215635,-0.212163,-0.20877,-0.205472,-0.202252,-0.222368,-0.218738,-0.215195,-0.211734,-0.208353,-0.20506,-0.20185,-0.221832,-0.218217,-0.214687,-0.21124,-0.207872,-0.204584,-0.201387,-0.22121,-0.217612,-0.214099,-0.210668,-0.207315,-0.204039,-0.200849,-0.220486,-0.216908,-0.213414,-0.210001,-0.206667,-0.203408,-0.200223,-0.219656,-0.216084,-0.212613,-0.209222,-0.205909,-0.20267,-0.199504,-0.218683,-0.215136,-0.211672,-0.208307,-0.205019,-0.201805,-0.198662
361,100.733,-0.218551,-0.214973,-0.211479,-0.208068,-0.204735,-0.201494,-0.198331,-0.2181,-0.214534,-0.211052,-0.207652,-0.20433,-0.201094,-0.19794,-0.217579,-0.214027,-0.210559,-0.207172,-0.203863,-0.200631,-0.19749,-0.216975,-0.21344,-0.209987,-0.206616,-0.203322,-0.200102,-0.196968,-0.216272,-0.212755,-0.209322,-0.205968,-0.202692,-0.19949,-0.19636,-0.215466,-0.211955,-0.208544,-0.205211,-0.201956,-0.198773,-0.195662,-0.21452,-0.211034,-0.20763,-0.204323,-0.201091,-0.197933,-0.194845
362,101.918,-0.214345,-0.210829,-0.207397,-0.204045,-0.200771,-0.197587,-0.194479,-0.213907,-0.210403,-0.206982,-0.203641,-0.200378,-0.197198,-0.1941,-0.213401,-0.20991,-0.206503,-0.203175,-0.199924,-0.196748,-0.193663,-0.212814,-0.20934,-0.205948,-0.202635,-0.199399,-0.196236,-0.193156,-0.212131,-0.208675,-0.205301,-0.202006,-0.198787,-0.195641,-0.192566,-0.211348,-0.207898,-0.204545,-0.201271,-0.198072,-0.194945,-0.191888,-0.21043,-0.207003,-0.203658,-0.200408,-0.197232,-0.194129,-0.191094
363,103.118,-0.210213,-0.206759,-0.203387,-0.200094,-0.196877,-0.193749,-0.190696,-0.209787,-0.206344,-0.202984,-0.199702,-0.196496,-0.193371,-0.190328,-0.209296,-0.205866,-0.202518,-0.199249,-0.196055,-0.192935,-0.189904,-0.208726,-0.205312,-0.201979,-0.198724,-0.195545,-0.192437,-0.189412,-0.208063,-0.204667,-0.201351,-0.198114,-0.194951,-0.191859,-0.188838,-0.207302,-0.203912,-0.200617,-0.1974,-0.194256,-0.191184,-0.18818,-0.20641,-0.203043,-0.199755,-0.196561,-0.193441,-0.190391,-0.187409
364,104.331,-0.206154,-0.20276,-0.199448,-0.196213,-0.193053,-0.189979,-0.186981,-0.20574,-0.202358,-0.199056,-0.195832,-0.192682,-0.189612,-0.186624,-0.205263,-0.201894,-0.198604,-0.195392,-0.192255,-0.189189,-0.186212,-0.20471,-0.201355,-0.198081,-0.194883,-0.191759,-0.188707,-0.185734,-0.204066,-0.200729,-0.197471,-0.19429,-0.191182,-0.188145,-0.185177,-0.203327,-0.199995,-0.196758,-0.193596,-0.190508,-0.187489,-0.184538,-0.202461,-0.199151,-0.195921,-0.192782,-0.189716,-0.186719,-0.18379
365,105.558,-0.202167,-0.198833,-0.195579,-0.192401,-0.189298,-0.186277,-0.183333,-0.201765,-0.198442,-0.195198,-0.192031,-0.188937,-0.185921,-0.182986,-0.201302,-0.197991,-0.19476,-0.191604,-0.188522,-0.18551,-0.182586,-0.200764,-0.197468,-0.194251,-0.19111,-0.188041,-0.185042,-0.182122,-0.200139,-0.19686,-0.193659,-0.190534,-0.187481,-0.184497,-0.181581,-0.199422,-0.196148,-0.192967,-0.18986,-0.186826,-0.18386,-0.180961,-0.19858,-0.195328,-0.192153,-0.18907,-0.186057,-0.183113,-0.180234
366,106.8,-0.19825,-0.194975,-0.191779,-0.188658,-0.185609,-0.182642,-0.17975,-0.19786,-0.194596,-0.191409,-0.188298,-0.185259,-0.182296,-0.179413,-0.19741,-0.194158,-0.190983,-0.187884,-0.184856,-0.181898,-0.179025,-0.196888,-0.19365,-0.19049,-0.187403,-0.184389,-0.181443,-0.178574,-0.196281,-0.193059,-0.189915,-0.186844,-0.183845,-0.180914,-0.178049,-0.195584,-0.192367,-0.189242,-0.18619,-0.183209,-0.180295,-0.177448,-0.194767,-0.191572,-0.188452,-0.185422,-0.182462,-0.17957,-0.176742
367,108.055,-0.194403,-0.191186,-0.188046,-0.184981,-0.181987,-0.179072,-0.176232,-0.194025,-0.190818,-0.187688,-0.184632,-0.181647,-0.178736,-0.175905,-0.193588,-0.190393,-0.187274,-0.184229,-0.181256,-0.17835,-0.175528,-0.193081,-0.1899,-0.186795,-0.183763,-0.180802,-0.177909,-0.17509,-0.192491,-0.189326,-0.186236,-0.18322,-0.180274,-0.177395,-0.174581,-0.191815,-0.188654,-0.185583,-0.182585,-0.179656,-0.176794,-0.173997,-0.191021,-0.187881,-0.184816,-0.181839,-0.178931,-0.176089,-0.173312
368,109.326,-0.190625,-0.187465,-0.184381,-0.18137,-0.17843,-0.175566,-0.172777,-0.190257,-0.187107,-0.184033,-0.181031,-0.1781,-0.17524,-0.17246,-0.189833,-0.186694,-0.183631,-0.180641,-0.17772,-0.174866,-0.172094,-0.189341,-0.186216,-0.183166,-0.180188,-0.177279,-0.174438,-0.171669,-0.188769,-0.185658,-0.182624,-0.179661,-0.176766,-0.173939,-0.171175,-0.188112,-0.185006,-0.181989,-0.179044,-0.176167,-0.173356,-0.170608,-0.187341,-0.184256,-0.181245,-0.17832,-0.175463,-0.172671,-0.169942
369,110.611,-0.186914,-0.183811,-0.180782,-0.177825,-0.174937,-0.172124,-0.169385,-0.186557,-0.183463,-0.180444,-0.177496,-0.174617,-0.171808,-0.169077,-0.186145,-0.183062,-0.180054,-0.177116,-0.174248,-0.171445,-0.168722,-0.185667,-0.182598,-0.179602,-0.176677,-0.17382,-0.171029,-0.168309,-0.185112,-0.182056,-0.179075,-0.176165,-0.173322,-0.170545,-0.16783,-0.184474,-0.181423,-0.178459,-0.175566,-0.17274,-0.169978,-0.167279,-0.183726,-0.180695,-0.177736,-0.174863,-0.172056,-0.169314,-0.166634
370,111.911,-0.18327,-0.180222,-0.177247,-0.174343,-0.171507,-0.168744,-0.166055,-0.182924,-0.179885,-0.176919,-0.174024,-0.171196,-0.168437,-0.165756,-0.182523,-0.179495,-0.17654,-0.173655,-0.170838,-0.168086,-0.165411,-0.182059,-0.179044,-0.176101,-0.173228,-0.170423,-0.167682,-0.16501,-0.181521,-0.178519,-0.17559,-0.172731,-0.169939,-0.167211,-0.164545,-0.180901,-0.177904,-0.174992,-0.17215,-0.169374,-0.166662,-0.164011,-0.180174,-0.177196,-0.17429,-0.171468,-0.168711,-0.166017,-0.163384
371,113.226,-0.179692,-0.176698,-0.173776,-0.170924,-0.168139,-0.165426,-0.162785,-0.179355,-0.17637,-0.173458,-0.170614,-0.167838,-0.165128,-0.162495,-0.178966,-0.175992,-0.17309,-0.170257,-0.16749,-0.164787,-0.16216,-0.178516,-0.175554,-0.172664,-0.169842,-0.167087,-0.164395,-0.161771,-0.177993,-0.175044,-0.172168,-0.16936,-0.166617,-0.163938,-0.16132,-0.177392,-0.174447,-0.171587,-0.168795,-0.166069,-0.163405,-0.160801,-0.176686,-0.17376,-0.170906,-0.168133,-0.165425,-0.162779,-0.160193
372,114.556,-0.176177,-0.173237,-0.170368,-0.167568,-0.164833,-0.162168,-0.159575,-0.175851,-0.172919,-0.170059,-0.167267,-0.16454,-0.161879,-0.159293,-0.175473,-0.172552,-0.169702,-0.16692,-0.164202,-0.161548,-0.158968,-0.175036,-0.172127,-0.169288,-0.166517,-0.163811,-0.161168,-0.158591,-0.174529,-0.171632,-0.168807,-0.166049,-0.163356,-0.160725,-0.158153,-0.173945,-0.171052,-0.168243,-0.165501,-0.162823,-0.160207,-0.15765,-0.173259,-0.170385,-0.167581,-0.164858,-0.162197,-0.159599,-0.157059
373,115.902,-0.172727,-0.169839,-0.167022,-0.164272,-0.161587,-0.15897,-0.156424,-0.172409,-0.169531,-0.166722,-0.16398,-0.161303,-0.158689,-0.15615,-0.172043,-0.169175,-0.166375,-0.163643,-0.160975,-0.158368,-0.155835,-0.171619,-0.168762,-0.165974,-0.163252,-0.160595,-0.157999,-0.155468,-0.171126,-0.168281,-0.165506,-0.162798,-0.160153,-0.157569,-0.155044,-0.170559,-0.167718,-0.164959,-0.162266,-0.159635,-0.157066,-0.154555,-0.169894,-0.167071,-0.164316,-0.161641,-0.159028,-0.156476,-0.153982
374,117.263,-0.169338,-0.166503,-0.163737,-0.161036,-0.1584,-0.15583,-0.15333,-0.16903,-0.166203,-0.163445,-0.160753,-0.158124,-0.155557,-0.153065,-0.168675,-0.165858,-0.163109,-0.160426,-0.157806,-0.155247,-0.152758,-0.168263,-0.165457,-0.162719,-0.160047,-0.157437,-0.154888,-0.152403,-0.167785,-0.16499,-0.162265,-0.159605,-0.157008,-0.154471,-0.151991,-0.167234,-0.164443,-0.161734,-0.159089,-0.156506,-0.153983,-0.151517,-0.166588,-0.163815,-0.16111,-0.158482,-0.155916,-0.15341,-0.15096
