gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
172,10.0024,1.69057e-187,4.79856e-186,5.01136e-185,1.92358e-184,2.73656e-184,1.44406e-184,3.0048e-185,1.64965e-186,4.68242e-185,4.89007e-184,1.87702e-183,2.67033e-183,1.40911e-183,2.93207e-184,6.5807e-186,1.86788e-184,1.95072e-183,7.48771e-183,1.06523e-182,5.62112e-183,1.16965e-183,1.04245e-185,2.95892e-184,3.09013e-183,1.18613e-182,1.68744e-182,8.90443e-183,1.85284e-183,6.58073e-186,1.86789e-184,1.95072e-183,7.48774e-183,1.06524e-182,5.62114e-183,1.16965e-183,1.64968e-186,4.6825e-185,4.89015e-184,1.87705e-183,2.67037e-183,1.40913e-183,2.93212e-184,1.69057e-187,4.79856e-186,5.01136e-185,1.92358e-184,2.73656e-184,1.44406e-184,3.0048e-185
173,10.1368,1.41714e-190,4.01088e-189,4.17842e-188,1.60054e-187,2.27313e-187,1.19786e-187,2.48964e-188,1.38285e-189,3.91381e-188,4.07729e-187,1.5618e-186,2.21811e-186,1.16887e-186,2.42938e-187,5.51637e-189,1.56127e-187,1.62649e-186,6.23026e-186,8.84837e-186,4.66279e-186,9.69115e-187,8.73849e-189,2.47322e-187,2.57652e-186,9.86936e-186,1.40167e-185,7.38633e-186,1.53518e-186,5.51639e-189,1.56128e-187,1.62649e-186,6.23028e-186,8.8484e-186,4.66281e-186,9.69119e-187,1.38287e-189,3.91387e-188,4.07736e-187,1.56183e-186,2.21815e-186,1.16889e-186,2.42942e-187,1.41714e-190,4.01088e-189,4.17842e-188,1.60054e-187,2.27313e-187,1.19786e-187,2.48964e-188
174,10.2728,1.1432e-193,3.22569e-192,3.35162e-191,1.281e-190,1.81599e-190,9.55552e-191,1.98355e-191,1.11553e-192,3.14762e-191,3.2705e-190,1.24999e-189,1.77204e-189,9.32425e-190,1.93554e-190,4.44999e-192,1.25563e-190,1.30465e-189,4.9864e-189,7.06891e-189,3.71957e-189,7.72114e-190,7.04924e-192,1.98905e-190,2.0667e-189,7.89897e-189,1.11979e-188,5.89218e-189,1.22311e-189,4.45001e-192,1.25564e-190,1.30465e-189,4.98642e-189,7.06894e-189,3.71959e-189,7.72118e-190,1.11555e-192,3.14767e-191,3.27055e-190,1.25001e-189,1.77207e-189,9.3244e-190,1.93557e-190,1.1432e-193,3.22569e-192,3.35162e-191,1.281e-190,1.81599e-190,9.55552e-191,1.98355e-191
175,10.4103,8.86861e-197,2.49436e-195,2.5845e-194,9.85465e-194,1.3943e-193,7.32494e-194,1.51847e-194,8.65397e-196,2.43399e-194,2.52195e-193,9.61614e-193,1.36055e-192,7.14766e-193,1.48172e-193,3.45219e-195,9.70951e-194,1.00604e-192,3.83602e-192,5.42744e-192,2.8513e-192,5.9108e-193,5.46862e-195,1.53809e-193,1.59367e-192,6.07664e-192,8.59762e-192,4.51675e-192,9.36331e-193,3.4522e-195,9.70955e-194,1.00604e-192,3.83603e-192,5.42746e-192,2.85131e-192,5.91082e-193,8.65411e-196,2.43403e-194,2.52199e-193,9.6163e-193,1.36058e-192,7.14778e-193,1.48175e-193,8.86861e-197,2.49436e-195,2.5845e-194,9.85465e-194,1.3943e-193,7.32494e-194,1.51847e-194
176,10.5494,6.61112e-200,1.8531e-198,1.91438e-197,7.28105e-197,1.02801e-196,5.39135e-197,1.11601e-197,6.45111e-199,1.80825e-197,1.86805e-196,7.10482e-196,1.00312e-195,5.26086e-196,1.089e-196,2.57344e-198,7.21338e-197,7.4519e-196,2.83421e-195,4.00161e-195,2.09863e-195,4.34416e-196,4.07659e-198,1.14267e-196,1.18046e-195,4.48969e-195,6.33895e-195,3.32445e-195,6.8816e-196,2.57345e-198,7.21341e-197,7.45193e-196,2.83423e-195,4.00162e-195,2.09864e-195,4.34418e-196,6.45121e-199,1.80828e-197,1.86808e-196,7.10494e-196,1.00314e-195,5.26095e-196,1.08902e-196,6.61112e-200,1.8531e-198,1.91438e-197,7.28105e-197,1.02801e-196,5.39135e-197,1.11601e-197
177,10.6902,4.7319e-203,1.3216e-201,1.361e-200,5.16234e-200,7.27222e-200,3.80683e-200,7.8677e-201,4.61737e-202,1.28961e-200,1.32806e-199,5.0374e-199,7.09621e-199,3.71469e-199,7.67728e-200,1.84194e-201,5.14445e-200,5.2978e-199,2.00949e-198,2.83078e-198,1.48184e-198,3.06258e-199,2.91781e-201,8.14934e-200,8.39226e-199,3.18324e-198,4.48424e-198,2.34739e-198,4.85143e-199,1.84194e-201,5.14447e-200,5.29782e-199,2.0095e-198,2.83079e-198,1.48185e-198,3.06259e-199,4.61745e-202,1.28964e-200,1.32808e-199,5.03748e-199,7.09633e-199,3.71475e-199,7.67741e-200,4.7319e-203,1.3216e-201,1.361e-200,5.16234e-200,7.27222e-200,3.80683e-200,7.8677e-201
178,10.8326,3.24963e-206,9.04107e-205,9.27906e-204,3.50937e-203,4.93163e-203,2.57641e-203,5.31564e-204,3.17098e-205,8.82225e-204,9.05448e-203,3.42444e-202,4.81227e-202,2.51405e-202,5.18699e-203,1.26495e-204,3.51932e-203,3.61196e-202,1.36606e-201,1.91968e-201,1.00289e-201,2.06916e-202,2.00381e-204,5.57496e-203,5.72171e-202,2.16397e-201,3.04097e-201,1.58868e-201,3.27776e-202,1.26495e-204,3.51934e-203,3.61197e-202,1.36606e-201,1.91969e-201,1.0029e-201,2.06917e-202,3.17103e-205,8.8224e-204,9.05463e-203,3.42449e-202,4.81235e-202,2.5141e-202,5.18707e-203,3.24963e-206,9.04107e-205,9.27906e-204,3.50937e-203,4.93163e-203,2.57641e-203,5.31564e-204
179,10.9766,2.13954e-209,5.92757e-208,6.06135e-207,2.28523e-206,3.20292e-206,1.66966e-206,3.43842e-207,2.08776e-208,5.7841e-207,5.91465e-206,2.22992e-205,3.1254e-205,1.62925e-205,3.3552e-206,8.32837e-208,2.30736e-206,2.35944e-205,8.89548e-205,1.24677e-204,6.49929e-205,1.33844e-205,1.3193e-207,3.65509e-206,3.73759e-205,1.40914e-204,1.97501e-204,1.02955e-204,2.12022e-205,8.3284e-208,2.30737e-206,2.35945e-205,8.89552e-205,1.24677e-204,6.49932e-205,1.33844e-205,2.08779e-208,5.7842e-207,5.91475e-206,2.22996e-205,3.12545e-205,1.62927e-205,3.35526e-206,2.13954e-209,5.92757e-208,6.06135e-207,2.28523e-206,3.20292e-206,1.66966e-206,3.43842e-207
180,11.1223,1.3489e-212,3.72061e-211,3.78983e-210,1.42404e-209,1.99024e-209,1.03506e-209,2.12725e-210,1.31625e-211,3.63057e-210,3.69811e-209,1.38958e-208,1.94208e-208,1.01001e-208,2.07576e-209,5.25072e-211,1.44828e-209,1.47523e-208,5.54321e-208,7.74721e-208,4.02906e-208,8.28051e-209,8.31768e-211,2.29423e-209,2.33691e-208,8.78101e-208,1.22724e-207,6.38245e-208,1.31172e-208,5.25074e-211,1.44829e-209,1.47523e-208,5.54323e-208,7.74724e-208,4.02908e-208,8.28055e-209,1.31628e-211,3.63063e-210,3.69817e-209,1.3896e-208,1.94211e-208,1.01002e-208,2.0758e-209,1.3489e-212,3.72061e-211,3.78983e-210,1.42404e-209,1.99024e-209,1.03506e-209,2.12725e-210
181,11.2697,8.13558e-216,2.23361e-214,2.26581e-213,8.4833e-213,1.18201e-212,6.13159e-213,1.25739e-213,7.93868e-215,2.17955e-213,2.21097e-212,8.27798e-212,1.1534e-211,5.98319e-212,1.22696e-212,3.16685e-214,8.69453e-213,8.81986e-212,3.3022e-211,4.60109e-211,2.38678e-211,4.8945e-212,5.01662e-214,1.3773e-212,1.39716e-211,5.23102e-211,7.28859e-211,3.7809e-211,7.7534e-212,3.16686e-214,8.69456e-213,8.8199e-212,3.30222e-211,4.60111e-211,2.38679e-211,4.89453e-212,7.93881e-215,2.17958e-213,2.211e-212,8.27811e-212,1.15342e-211,5.98329e-212,1.22698e-212,8.13558e-216,2.23361e-214,2.26581e-213,8.4833e-213,1.18201e-212,6.13159e-213,1.25739e-213
182,11.4188,4.68901e-219,1.2811e-217,1.2939e-216,4.82585e-216,6.70193e-216,3.46698e-216,7.09259e-217,4.57552e-218,1.2501e-216,1.26259e-215,4.70905e-215,6.53972e-215,3.38306e-215,6.92093e-216,1.82524e-217,4.98681e-216,5.03664e-215,1.87851e-214,2.60879e-214,1.34955e-214,2.76085e-215,2.89136e-217,7.89962e-216,7.97855e-215,2.97575e-214,4.13259e-214,2.13783e-214,4.37348e-215,1.82525e-217,4.98683e-216,5.03666e-215,1.87851e-214,2.6088e-214,1.34956e-214,2.76087e-215,4.57559e-218,1.25012e-216,1.26261e-215,4.70913e-215,6.53983e-215,3.38312e-215,6.92104e-216,4.68901e-219,1.2811e-217,1.2939e-216,4.82585e-216,6.70193e-216,3.46698e-216,7.09259e-217
183,11.5696,2.57965e-222,7.01207e-221,7.04938e-220,2.61839e-219,3.62341e-219,1.8688e-219,3.8131e-220,2.51721e-221,6.84236e-220,6.87876e-219,2.55502e-218,3.53571e-218,1.82357e-218,3.72082e-219,1.00415e-220,2.72951e-219,2.74404e-218,1.01923e-217,1.41045e-217,7.27449e-218,1.48429e-218,1.59068e-220,4.32383e-219,4.34683e-218,1.61457e-217,2.23429e-217,1.15235e-217,2.35126e-218,1.00416e-220,2.72952e-219,2.74405e-218,1.01924e-217,1.41045e-217,7.27452e-218,1.48429e-218,2.51726e-221,6.84247e-220,6.87888e-219,2.55506e-218,3.53577e-218,1.8236e-218,3.72088e-219,2.57965e-222,7.01207e-221,7.04938e-220,2.61839e-219,3.62341e-219,1.8688e-219,3.8131e-220
184,11.7222,1.35301e-225,3.65815e-224,3.65958e-223,1.35332e-222,1.86558e-222,9.59051e-223,1.95124e-223,1.32026e-224,3.56961e-223,3.571e-222,1.32056e-221,1.82043e-221,9.35839e-222,1.90401e-222,5.26671e-224,1.42397e-222,1.42452e-221,5.26791e-221,7.26195e-221,3.73319e-221,7.59537e-222,8.34301e-224,2.25571e-222,2.25659e-221,8.34491e-221,1.15037e-220,5.91376e-221,1.20318e-221,5.26673e-224,1.42397e-222,1.42453e-221,5.26793e-221,7.26198e-221,3.73321e-221,7.5954e-222,1.32028e-224,3.56967e-223,3.57106e-222,1.32058e-221,1.82046e-221,9.35854e-222,1.90404e-222,1.35301e-225,3.65815e-224,3.65958e-223,1.35332e-222,1.86558e-222,9.59051e-223,1.95124e-223
185,11.8766,6.75667e-229,1.81659e-227,1.80784e-226,6.6539e-226,9.13456e-226,4.67917e-226,9.49006e-227,6.59313e-228,1.77262e-226,1.76409e-225,6.49286e-225,8.91348e-225,4.56592e-225,9.26038e-226,2.63009e-227,7.07123e-226,7.0372e-225,2.59009e-224,3.55571e-224,1.82141e-224,3.69409e-225,4.16634e-227,1.12016e-225,1.11476e-224,4.10297e-224,5.63261e-224,2.8853e-224,5.85182e-225,2.63011e-227,7.07126e-226,7.03723e-225,2.5901e-224,3.55573e-224,1.82142e-224,3.69411e-225,6.59324e-228,1.77265e-226,1.76412e-225,6.49297e-225,8.91362e-225,4.56599e-225,9.26053e-226,6.75667e-229,1.81659e-227,1.80784e-226,6.6539e-226,9.13456e-226,4.67917e-226,9.49006e-227
186,12.0327,3.20791e-232,8.57419e-231,8.48583e-230,3.10748e-229,4.24683e-229,2.16699e-229,4.37979e-230,3.13027e-231,8.36667e-230,8.28045e-229,3.03227e-228,4.14405e-228,2.11454e-228,4.27379e-229,1.24871e-230,3.33758e-229,3.30319e-228,1.20961e-227,1.65312e-227,8.43521e-228,1.70487e-228,1.97808e-230,5.28707e-229,5.23259e-228,1.91615e-227,2.61871e-227,1.33622e-227,2.70069e-228,1.24871e-230,3.3376e-229,3.3032e-228,1.20962e-227,1.65313e-227,8.43525e-228,1.70488e-228,3.13032e-231,8.36681e-230,8.28059e-229,3.03232e-228,4.14412e-228,2.11458e-228,4.27386e-229,3.20791e-232,8.57419e-231,8.48583e-230,3.10748e-229,4.24683e-229,2.16699e-229,4.37979e-230
187,12.1906,1.44564e-235,3.84025e-234,3.77842e-233,1.37613e-232,1.87153e-232,9.50911e-233,1.91459e-233,1.41066e-234,3.7473e-233,3.68697e-232,1.34282e-231,1.82623e-231,9.27896e-232,1.86825e-232,5.6273e-234,1.49485e-232,1.47078e-231,5.35671e-231,7.2851e-231,3.70151e-231,7.45273e-232,8.91422e-234,2.368e-232,2.32987e-231,8.48557e-231,1.15403e-230,5.86357e-231,1.18059e-231,5.62733e-234,1.49486e-232,1.47079e-231,5.35673e-231,7.28513e-231,3.70152e-231,7.45276e-232,1.41068e-234,3.74736e-233,3.68703e-232,1.34284e-231,1.82626e-231,9.27911e-232,1.86828e-232,1.44564e-235,3.84025e-234,3.77842e-233,1.37613e-232,1.87153e-232,9.50911e-233,1.91459e-233
188,12.3504,6.17385e-239,1.6295e-237,1.59331e-236,5.76911e-236,7.80448e-236,3.94693e-236,7.91333e-237,6.02443e-238,1.59007e-236,1.55475e-235,5.62948e-235,7.61559e-235,3.8514e-235,7.72181e-236,2.40323e-237,6.343e-236,6.20211e-235,2.24568e-234,3.03797e-234,1.53638e-234,3.08034e-235,3.80696e-237,1.0048e-235,9.82478e-235,3.55738e-234,4.81245e-234,2.43378e-234,4.87957e-235,2.40324e-237,6.34302e-236,6.20214e-235,2.24569e-234,3.03798e-234,1.53638e-234,3.08035e-235,6.02453e-238,1.59009e-236,1.55477e-235,5.62957e-235,7.61572e-235,3.85146e-235,7.72194e-236,6.17385e-239,1.6295e-237,1.59331e-236,5.76911e-236,7.80448e-236,3.94693e-236,7.91333e-237
189,12.512,2.49431e-242,6.53919e-241,6.35182e-240,2.28547e-239,3.07402e-239,1.54665e-239,3.08642e-240,2.43394e-241,6.38092e-240,6.19809e-239,2.23016e-238,2.99962e-238,1.50922e-238,3.01172e-239,9.70934e-241,2.54544e-239,2.47251e-238,8.89642e-238,1.19659e-237,6.02049e-238,1.20142e-238,1.53806e-240,4.03224e-239,3.9167e-238,1.40928e-237,1.89552e-237,9.53707e-238,1.90317e-238,9.70938e-241,2.54545e-239,2.47252e-238,8.89645e-238,1.1966e-237,6.02051e-238,1.20142e-238,2.43398e-241,6.38103e-240,6.19819e-239,2.23019e-238,2.99967e-238,1.50924e-238,3.01177e-239,2.49431e-242,6.53919e-241,6.35182e-240,2.28547e-239,3.07402e-239,1.54665e-239,3.08642e-240
190,12.6755,9.51472e-246,2.47691e-244,2.38912e-243,8.53843e-243,1.14125e-242,5.70961e-243,1.13344e-243,9.28444e-245,2.41696e-243,2.3313e-242,8.33177e-242,1.11362e-241,5.57142e-242,1.10601e-242,3.70369e-244,9.64161e-243,9.29988e-242,3.32366e-241,4.44241e-241,2.22252e-241,4.41202e-242,5.86703e-244,1.52733e-242,1.4732e-241,5.26502e-241,7.03722e-241,3.5207e-241,6.98909e-242,3.70371e-244,9.64165e-243,9.29992e-242,3.32368e-241,4.44242e-241,2.22253e-241,4.41204e-242,9.28459e-245,2.417e-243,2.33134e-242,8.33191e-242,1.11364e-241,5.57151e-242,1.10603e-242,9.51472e-246,2.47691e-244,2.38912e-243,8.53843e-243,1.14125e-242,5.70961e-243,1.13344e-243
191,12.8409,3.42002e-249,8.83788e-248,8.46143e-247,3.00206e-246,3.98511e-246,1.98129e-246,3.91022e-247,3.33725e-248,8.62397e-247,8.25664e-246,2.9294e-245,3.88866e-245,1.93334e-245,3.81558e-246,1.33127e-247,3.44023e-246,3.29369e-245,1.16858e-244,1.55124e-244,7.71237e-245,1.52209e-245,2.10888e-247,5.44967e-246,5.21754e-245,1.85115e-244,2.45732e-244,1.22172e-244,2.41114e-245,1.33128e-247,3.44024e-246,3.2937e-245,1.16858e-244,1.55125e-244,7.7124e-245,1.52209e-245,3.3373e-248,8.62412e-247,8.25677e-246,2.92945e-245,3.88872e-245,1.93337e-245,3.81564e-246,3.42002e-249,8.83788e-248,8.46143e-247,3.00206e-246,3.98511e-246,1.98129e-246,3.91022e-247
192,13.0082,1.15583e-252,2.964e-251,2.81543e-250,9.91087e-250,1.30579e-249,6.44713e-250,1.26405e-250,1.12785e-251,2.89226e-250,2.74729e-249,9.671e-249,1.27418e-248,6.29109e-249,1.23346e-249,4.49916e-251,1.15376e-249,1.09593e-248,3.8579e-248,5.0829e-248,2.5096e-248,4.92043e-249,7.12714e-251,1.82768e-249,1.73607e-248,6.11131e-248,8.05184e-248,3.97547e-248,7.79447e-249,4.49918e-251,1.15377e-249,1.09594e-248,3.85791e-248,5.08292e-248,2.50962e-248,4.92045e-249,1.12787e-251,2.89231e-250,2.74734e-249,9.67116e-249,1.27421e-248,6.29119e-249,1.23348e-249,1.15583e-252,2.964e-251,2.81543e-250,9.91087e-250,1.30579e-249,6.44713e-250,1.26405e-250
193,13.1774,3.66378e-256,9.32044e-255,8.77946e-254,3.06448e-253,4.00446e-253,1.96192e-253,3.81818e-254,3.5751e-255,9.09486e-254,8.56697e-253,2.99031e-252,3.90754e-252,1.91443e-252,3.72576e-253,1.42616e-254,3.62807e-253,3.41748e-252,1.19288e-251,1.55877e-251,7.63695e-252,1.48626e-252,2.25918e-254,5.74723e-253,5.41365e-252,1.88964e-251,2.46926e-251,1.20977e-251,2.35439e-252,1.42617e-254,3.62808e-253,3.4175e-252,1.19288e-251,1.55878e-251,7.63698e-252,1.48627e-252,3.57516e-255,9.09501e-254,8.56711e-253,2.99036e-252,3.9076e-252,1.91447e-252,3.72583e-253,3.66378e-256,9.32044e-255,8.77946e-254,3.06448e-253,4.00446e-253,1.96192e-253,3.81818e-254
194,13.3486,1.1039e-259,2.79506e-258,2.61981e-257,9.09832e-257,1.183e-256,5.76857e-257,1.1175e-257,1.07718e-258,2.72742e-257,2.55641e-256,8.87812e-256,1.15437e-255,5.62895e-256,1.09045e-256,4.29704e-258,1.088e-256,1.01979e-255,3.54161e-255,4.60495e-255,2.24547e-255,4.34996e-256,6.80696e-258,1.72351e-256,1.61545e-255,5.61027e-255,7.29471e-255,3.55705e-255,6.89078e-256,4.29706e-258,1.08801e-256,1.01979e-255,3.54162e-255,4.60497e-255,2.24548e-255,4.34997e-256,1.0772e-258,2.72746e-257,2.55645e-256,8.87826e-256,1.15439e-255,5.62904e-256,1.09047e-256,1.1039e-259,2.79506e-258,2.61981e-257,9.09832e-257,1.183e-256,5.76857e-257,1.1175e-257
195,13.5218,3.25841e-263,8.23611e-262,7.70614e-261,2.67149e-260,3.46751e-260,1.68801e-260,3.26472e-261,3.17955e-262,8.03677e-261,7.51963e-260,2.60683e-259,3.38359e-259,1.64716e-259,3.18571e-260,1.26837e-261,3.20598e-260,2.99969e-259,1.0399e-258,1.34976e-258,6.57074e-259,1.27082e-259,2.00922e-261,5.0786e-260,4.75181e-259,1.64731e-258,2.13816e-258,1.04087e-258,2.01311e-259,1.26837e-261,3.20599e-260,2.9997e-259,1.03991e-258,1.34977e-258,6.57076e-259,1.27083e-259,3.1796e-262,8.0369e-261,7.51975e-260,2.60688e-259,3.38364e-259,1.64718e-259,3.18576e-260,3.25841e-263,8.23611e-262,7.70614e-261,2.67149e-260,3.46751e-260,1.68801e-260,3.26472e-261
196,13.697,9.58282e-267,2.41853e-265,2.25941e-264,7.82045e-264,1.01351e-263,4.92655e-264,9.51454e-265,9.35088e-266,2.36e-264,2.20473e-263,7.63117e-263,9.88976e-263,4.80732e-263,9.28427e-264,3.7302e-265,9.41436e-264,8.79497e-263,3.04418e-262,3.94516e-262,1.91771e-262,3.70362e-263,5.90902e-265,1.49133e-263,1.39321e-262,4.8223e-262,6.24954e-262,3.03784e-262,5.86692e-263,3.73022e-265,9.4144e-264,8.795e-263,3.0442e-262,3.94518e-262,1.91771e-262,3.70364e-263,9.35104e-266,2.36004e-264,2.20476e-263,7.6313e-263,9.88992e-263,4.8074e-263,9.28442e-264,9.58282e-267,2.41853e-265,2.25941e-264,7.82045e-264,1.01351e-263,4.92655e-264,9.51454e-265
197,13.8742,2.81168e-270,7.08559e-269,6.60928e-268,2.2841e-267,2.95557e-267,1.43456e-267,2.76653e-268,2.74363e-269,6.91409e-268,6.44931e-267,2.22881e-266,2.88404e-266,1.39984e-266,2.69957e-267,1.09447e-268,2.75813e-267,2.57272e-266,8.89106e-266,1.15048e-265,5.58415e-266,1.0769e-266,1.73376e-268,4.36916e-267,4.07546e-266,1.40843e-265,1.82248e-265,8.84587e-266,1.70592e-266,1.09448e-268,2.75814e-267,2.57273e-266,8.89109e-266,1.15049e-265,5.58418e-266,1.0769e-266,2.74367e-269,6.91421e-268,6.44942e-267,2.22885e-266,2.88408e-266,1.39986e-266,2.69962e-267,2.81168e-270,7.08559e-269,6.60928e-268,2.2841e-267,2.95557e-267,1.43456e-267,2.76653e-268
198,14.0535,8.23219e-274,2.07148e-272,1.92929e-271,6.65707e-271,8.60084e-271,4.16845e-271,8.0271e-272,8.03294e-273,2.02135e-271,1.8826e-270,6.49595e-270,8.39267e-270,4.06756e-270,7.83282e-271,3.20445e-272,8.06345e-271,7.50995e-270,2.59133e-269,3.34796e-269,1.62261e-269,3.12462e-270,5.07618e-272,1.27733e-270,1.18965e-269,4.10493e-269,5.3035e-269,2.57038e-269,4.94972e-270,3.20447e-272,8.06348e-271,7.50998e-270,2.59134e-269,3.34797e-269,1.62261e-269,3.12464e-270,8.03308e-273,2.02138e-271,1.88263e-270,6.49606e-270,8.39281e-270,4.06763e-270,7.83295e-271,8.23219e-274,2.07148e-272,1.92929e-271,6.65707e-271,8.60084e-271,4.16845e-271,8.0271e-272
199,14.2348,2.40534e-277,6.04377e-276,5.62043e-275,1.93635e-274,2.4979e-274,1.20884e-274,2.32444e-275,2.34712e-276,5.89749e-275,5.4844e-274,1.88949e-273,2.43745e-273,1.17958e-273,2.26818e-274,9.363e-276,2.35259e-274,2.1878e-273,7.53743e-273,9.72332e-273,4.70551e-273,9.04809e-274,1.48319e-275,3.72675e-274,3.4657e-273,1.19401e-272,1.54027e-272,7.45401e-273,1.43331e-273,9.36304e-276,2.3526e-274,2.18781e-273,7.53746e-273,9.72336e-273,4.70553e-273,9.04813e-274,2.34716e-276,5.89759e-275,5.48449e-274,1.88952e-273,2.43749e-273,1.1796e-273,2.26822e-274,2.40534e-277,6.04377e-276,5.62043e-275,1.93635e-274,2.4979e-274,1.20884e-274,2.32444e-275
200,14.4183,7.0157e-281,1.76024e-279,1.63448e-278,5.62243e-278,7.24181e-278,3.49939e-278,6.71897e-279,6.8459e-280,1.71764e-278,1.59492e-277,5.48636e-277,7.06654e-277,3.41469e-277,6.55635e-278,2.73092e-279,6.8519e-278,6.36237e-277,2.18858e-276,2.81894e-276,1.36217e-276,2.61542e-277,4.32606e-279,1.08541e-277,1.00786e-276,3.46694e-276,4.46549e-276,2.15782e-276,4.14309e-277,2.73094e-279,6.85193e-278,6.3624e-277,2.18859e-276,2.81895e-276,1.36218e-276,2.61543e-277,6.84601e-280,1.71767e-278,1.59495e-277,5.48645e-277,7.06666e-277,3.41475e-277,6.55646e-278,7.0157e-281,1.76024e-279,1.63448e-278,5.62243e-278,7.24181e-278,3.49939e-278,6.71897e-279
201,14.6039,2.04319e-284,5.11895e-283,4.74608e-282,1.63007e-281,2.09631e-281,1.01146e-281,1.93914e-282,1.99374e-283,4.99506e-282,4.63121e-281,1.59062e-280,2.04558e-280,9.86977e-281,1.89221e-281,7.9533e-283,1.9926e-281,1.84746e-280,6.3452e-280,8.16009e-280,3.93719e-280,7.54828e-281,1.25988e-282,3.15648e-281,2.92656e-280,1.00514e-279,1.29264e-279,6.23691e-280,1.19572e-280,7.95333e-283,1.99261e-281,1.84746e-280,6.34523e-280,8.16012e-280,3.93721e-280,7.54831e-281,1.99377e-283,4.99514e-282,4.63129e-281,1.59064e-280,2.04561e-280,9.86994e-281,1.89224e-281,2.04319e-284,5.11895e-283,4.74608e-282,1.63007e-281,2.09631e-281,1.01146e-281,1.93914e-282
202,14.7916,5.94203e-288,1.48657e-286,1.37623e-285,4.71944e-285,6.05992e-285,2.91947e-285,5.58873e-286,5.79821e-287,1.45059e-285,1.34292e-284,4.60522e-284,5.91326e-284,2.84881e-284,5.45347e-285,2.31299e-286,5.7866e-285,5.35709e-284,1.83709e-283,2.35888e-283,1.13643e-283,2.17546e-284,3.66401e-286,9.16657e-285,8.48618e-284,2.91013e-283,3.73671e-283,1.80022e-283,3.44616e-284,2.313e-286,5.78663e-285,5.35711e-284,1.83709e-283,2.35889e-283,1.13644e-283,2.17547e-284,5.79831e-287,1.45061e-285,1.34294e-284,4.60529e-284,5.91335e-284,2.84886e-284,5.45356e-285,5.94203e-288,1.48657e-286,1.37623e-285,4.71944e-285,6.05992e-285,2.91947e-285,5.58873e-286
203,14.9815,1.72617e-291,4.31208e-290,3.98599e-289,1.36478e-288,1.74971e-288,8.41674e-289,1.60878e-289,1.68439e-290,4.20772e-289,3.88952e-288,1.33175e-287,1.70736e-287,8.21303e-288,1.56984e-288,6.71928e-290,1.67852e-288,1.55158e-287,5.31255e-287,6.8109e-287,3.27629e-287,6.26232e-288,1.0644e-289,2.65894e-288,2.45787e-287,8.41562e-287,1.07892e-286,5.18999e-287,9.92015e-288,6.71931e-290,1.67852e-288,1.55159e-287,5.31257e-287,6.81092e-287,3.27631e-287,6.26234e-288,1.68442e-290,4.20779e-289,3.88958e-288,1.33177e-287,1.70739e-287,8.21317e-288,1.56987e-288,1.72617e-291,4.31208e-290,3.98599e-289,1.36478e-288,1.74971e-288,8.41674e-289,1.60878e-289
204,15.1736,5.00998e-295,1.24959e-293,1.15333e-292,3.94281e-292,5.04697e-292,2.42409e-292,4.62636e-293,4.88872e-294,1.21934e-292,1.12541e-291,3.84738e-291,4.92482e-291,2.36542e-291,4.51438e-292,1.95018e-293,4.86413e-292,4.48944e-291,1.53477e-290,1.96458e-290,9.43599e-291,1.80085e-291,3.08928e-293,7.70529e-292,7.11173e-291,2.43124e-290,3.11209e-290,1.49476e-290,2.85273e-291,1.95019e-293,4.86415e-292,4.48946e-291,1.53478e-290,1.96459e-290,9.43603e-291,1.80086e-291,4.8888e-294,1.21936e-292,1.12543e-291,3.84744e-291,4.9249e-291,2.36546e-291,4.51446e-292,5.00998e-295,1.24959e-293,1.15333e-292,3.94281e-292,5.04697e-292,2.42409e-292,4.62636e-293
205,15.3679,1.45285e-298,3.61815e-297,3.33437e-296,1.13814e-295,1.4546e-295,6.97588e-296,1.3293e-296,1.41769e-297,3.53058e-296,3.25367e-295,1.11059e-294,1.41939e-294,6.80704e-295,1.29713e-295,5.65535e-297,1.4084e-295,1.29794e-294,4.4303e-294,5.66216e-294,2.71543e-294,5.17444e-295,8.95865e-297,2.23104e-295,2.05606e-294,7.01805e-294,8.96944e-294,4.30151e-294,8.19684e-295,5.65537e-297,1.4084e-295,1.29794e-294,4.43032e-294,5.66219e-294,2.71544e-294,5.17446e-295,1.41771e-297,3.53064e-296,3.25373e-295,1.11061e-294,1.41942e-294,6.80715e-295,1.29715e-295,1.45285e-298,3.61815e-297,3.33437e-296,1.13814e-295,1.4546e-295,6.97588e-296,1.3293e-296
