gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
173,10.1368,-3.72203,-3.6919,-3.66215,-3.63289,-3.60397,-3.57538,-3.54713,-3.68495,-3.65538,-3.62618,-3.59731,-3.56878,-3.5407,-3.51296,-3.64294,-3.61389,-3.58517,-3.55679,-3.52888,-3.50129,-3.474,-3.59505,-3.56659,-3.53846,-3.51074,-3.48339,-3.45634,-3.42958,-3.5404,-3.51264,-3.48519,-3.45813,-3.43145,-3.40505,-3.37892,-3.47796,-3.45103,-3.4244,-3.39805,-3.37209,-3.34645,-3.32108,-3.40682,-3.38069,-3.35492,-3.32951,-3.30435,-3.27946,-3.25497
174,10.2728,-3.68155,-3.65156,-3.62194,-3.59281,-3.56403,-3.53558,-3.50746,-3.64512,-3.61567,-3.5866,-3.55787,-3.52947,-3.50151,-3.47391,-3.60384,-3.57491,-3.54632,-3.51806,-3.49027,-3.46281,-3.43565,-3.55678,-3.52844,-3.50042,-3.47281,-3.44558,-3.41865,-3.39201,-3.50306,-3.47541,-3.44807,-3.42112,-3.39454,-3.36825,-3.34223,-3.44168,-3.41485,-3.38831,-3.36206,-3.3362,-3.31067,-3.2854,-3.37172,-3.34568,-3.32001,-3.29468,-3.26961,-3.24482,-3.22043
175,10.4103,-3.64132,-3.61148,-3.582,-3.55299,-3.52435,-3.49605,-3.46807,-3.60554,-3.57621,-3.54728,-3.51868,-3.49042,-3.46257,-3.43512,-3.56497,-3.53617,-3.50771,-3.47958,-3.45191,-3.42457,-3.39754,-3.51873,-3.49051,-3.46261,-3.43511,-3.40801,-3.3812,-3.35468,-3.46593,-3.4384,-3.41117,-3.38432,-3.35786,-3.33168,-3.30578,-3.4056,-3.37887,-3.35243,-3.32627,-3.30053,-3.27509,-3.24992,-3.33681,-3.31085,-3.28529,-3.26004,-3.23506,-3.21037,-3.18607
176,10.5494,-3.60135,-3.57165,-3.54231,-3.51342,-3.48494,-3.45678,-3.42895,-3.56621,-3.53699,-3.5082,-3.47975,-3.45162,-3.42389,-3.39658,-3.52634,-3.49767,-3.46934,-3.44134,-3.41378,-3.38658,-3.35968,-3.4809,-3.45281,-3.42503,-3.39765,-3.37066,-3.34398,-3.31759,-3.42902,-3.40159,-3.37448,-3.34775,-3.32139,-3.29533,-3.26954,-3.36972,-3.34309,-3.31675,-3.2907,-3.26506,-3.23973,-3.21466,-3.30208,-3.27621,-3.25075,-3.2256,-3.2007,-3.17612,-3.15191
177,10.6902,-3.56163,-3.53208,-3.50289,-3.47412,-3.44578,-3.41777,-3.39009,-3.52713,-3.49803,-3.46937,-3.44106,-3.41308,-3.38547,-3.35829,-3.48794,-3.45941,-3.43121,-3.40335,-3.3759,-3.34884,-3.32207,-3.44331,-3.41533,-3.38768,-3.36041,-3.33355,-3.307,-3.28073,-3.39232,-3.36501,-3.33801,-3.31139,-3.28515,-3.2592,-3.23353,-3.33403,-3.30751,-3.28127,-3.25532,-3.2298,-3.20457,-3.17961,-3.26753,-3.24175,-3.2164,-3.19134,-3.16654,-3.14207,-3.11795
178,10.8326,-3.52217,-3.49277,-3.46373,-3.43508,-3.40689,-3.37903,-3.3515,-3.48829,-3.45931,-3.4308,-3.40263,-3.37479,-3.3473,-3.32027,-3.44978,-3.42138,-3.39332,-3.36559,-3.33827,-3.31134,-3.28471,-3.40594,-3.37809,-3.35056,-3.32341,-3.29668,-3.27025,-3.24411,-3.35584,-3.32864,-3.30176,-3.27525,-3.24913,-3.2233,-3.19775,-3.29855,-3.27213,-3.246,-3.22016,-3.19474,-3.16963,-3.14477,-3.23317,-3.20748,-3.18224,-3.15728,-3.13257,-3.10821,-3.08418
179,10.9766,-3.48296,-3.45371,-3.42482,-3.3963,-3.36827,-3.34056,-3.31318,-3.4497,-3.42084,-3.39247,-3.36445,-3.33676,-3.30939,-3.28251,-3.41187,-3.3836,-3.35568,-3.32809,-3.30088,-3.27409,-3.2476,-3.36879,-3.34107,-3.31368,-3.28664,-3.26004,-3.23374,-3.20773,-3.31957,-3.29249,-3.26573,-3.23934,-3.21334,-3.18763,-3.1622,-3.26328,-3.23696,-3.21094,-3.1852,-3.1599,-3.13489,-3.11015,-3.199,-3.17342,-3.14828,-3.12341,-3.0988,-3.07454,-3.05062
180,11.1223,-3.44402,-3.41492,-3.38618,-3.35779,-3.3299,-3.30235,-3.27512,-3.41136,-3.38263,-3.35441,-3.32653,-3.29898,-3.27176,-3.245,-3.37419,-3.34606,-3.31828,-3.29082,-3.26374,-3.23709,-3.21074,-3.33188,-3.30429,-3.27702,-3.25011,-3.22364,-3.19747,-3.17159,-3.28352,-3.25656,-3.22992,-3.20364,-3.17777,-3.15218,-3.12687,-3.2282,-3.20199,-3.17608,-3.15046,-3.12527,-3.10037,-3.07574,-3.16501,-3.13955,-3.1145,-3.08973,-3.06522,-3.04108,-3.01725
181,11.2697,-3.40533,-3.37638,-3.3478,-3.31957,-3.29181,-3.26441,-3.23733,-3.37327,-3.34469,-3.31659,-3.28886,-3.26146,-3.23439,-3.20775,-3.33675,-3.30877,-3.28112,-3.25381,-3.22685,-3.20033,-3.17413,-3.2952,-3.26774,-3.24061,-3.21381,-3.18747,-3.16144,-3.13569,-3.24769,-3.22085,-3.19433,-3.16818,-3.14242,-3.11695,-3.09177,-3.19333,-3.16723,-3.14143,-3.11592,-3.09085,-3.06607,-3.04155,-3.13122,-3.10587,-3.08092,-3.05625,-3.03184,-3.00782,-2.98409
182,11.4188,-3.3669,-3.33811,-3.30968,-3.28161,-3.25398,-3.22673,-3.19982,-3.33543,-3.307,-3.27903,-3.25145,-3.2242,-3.19728,-3.17077,-3.29956,-3.27171,-3.24421,-3.21704,-3.1902,-3.16383,-3.13777,-3.25875,-3.23142,-3.20442,-3.17775,-3.15155,-3.12564,-3.10003,-3.21208,-3.18536,-3.15896,-3.13293,-3.1073,-3.08196,-3.0569,-3.15867,-3.13268,-3.10699,-3.0816,-3.05665,-3.03198,-3.00758,-3.09762,-3.07239,-3.04754,-3.02297,-2.99866,-2.97475,-2.95113
183,11.5696,-3.32874,-3.3001,-3.27183,-3.24391,-3.21641,-3.18933,-3.16256,-3.29784,-3.26956,-3.24173,-3.21429,-3.1872,-3.16042,-3.13404,-3.26261,-3.2349,-3.20754,-3.18051,-3.15381,-3.12758,-3.10166,-3.22253,-3.19534,-3.16847,-3.14193,-3.11586,-3.09009,-3.06462,-3.17668,-3.15009,-3.12382,-3.09791,-3.07241,-3.04719,-3.02226,-3.12421,-3.09834,-3.07277,-3.04749,-3.02266,-2.9981,-2.97382,-3.06421,-3.0391,-3.01435,-2.98989,-2.96568,-2.94189,-2.91838
184,11.7222,-3.29083,-3.26235,-3.23424,-3.20648,-3.17911,-3.15219,-3.12558,-3.26051,-3.23238,-3.20468,-3.17739,-3.15045,-3.12383,-3.09758,-3.2259,-3.19834,-3.17112,-3.14424,-3.11768,-3.09158,-3.0658,-3.18655,-3.15949,-3.13276,-3.10635,-3.08041,-3.05478,-3.02944,-3.14151,-3.11505,-3.08891,-3.06312,-3.03775,-3.01266,-2.98786,-3.08997,-3.06421,-3.03876,-3.0136,-2.98888,-2.96445,-2.94028,-3.031,-3.006,-2.98137,-2.957,-2.93291,-2.90924,-2.88583
185,11.8766,-3.25318,-3.22487,-3.19691,-3.16931,-3.14208,-3.11531,-3.08887,-3.22343,-3.19545,-3.16788,-3.14075,-3.11396,-3.0875,-3.06138,-3.18943,-3.16202,-3.13495,-3.10821,-3.0818,-3.05583,-3.0302,-3.15079,-3.12387,-3.09728,-3.07101,-3.0452,-3.01971,-2.99451,-3.10657,-3.08023,-3.05422,-3.02856,-3.00331,-2.97836,-2.95368,-3.05593,-3.03029,-3.00495,-2.97992,-2.95533,-2.93101,-2.90697,-2.99798,-2.97311,-2.94858,-2.92432,-2.90034,-2.87678,-2.85348
186,12.0327,-3.2158,-3.18764,-3.15985,-3.13241,-3.10532,-3.07871,-3.05243,-3.1866,-3.15878,-3.13134,-3.10437,-3.07773,-3.05142,-3.02544,-3.15322,-3.12595,-3.09902,-3.07243,-3.04617,-3.02033,-2.99485,-3.11528,-3.0885,-3.06204,-3.03592,-3.01023,-2.98488,-2.95983,-3.07184,-3.04564,-3.01975,-2.99423,-2.96911,-2.94428,-2.91974,-3.0221,-2.99659,-2.97137,-2.94646,-2.92199,-2.89779,-2.87387,-2.96516,-2.94041,-2.91599,-2.89184,-2.86798,-2.84454,-2.82135
187,12.1906,-3.17868,-3.15069,-3.12306,-3.09578,-3.06885,-3.04238,-3.01626,-3.15002,-3.12236,-3.09507,-3.06825,-3.04177,-3.01561,-2.98978,-3.11726,-3.09012,-3.06335,-3.03691,-3.01079,-2.98509,-2.95976,-3.08,-3.05335,-3.02705,-3.00106,-2.97551,-2.9503,-2.92539,-3.03734,-3.01127,-2.98552,-2.96012,-2.93514,-2.91045,-2.88604,-2.98849,-2.96309,-2.938,-2.91322,-2.88887,-2.8648,-2.841,-2.93253,-2.90791,-2.8836,-2.85957,-2.83583,-2.8125,-2.78942
188,12.3504,-3.14182,-3.11399,-3.08652,-3.05941,-3.03264,-3.00632,-2.98036,-3.11371,-3.0862,-3.05905,-3.03238,-3.00606,-2.98006,-2.95439,-3.08155,-3.05454,-3.02792,-3.00163,-2.97567,-2.9501,-2.92492,-3.04495,-3.01845,-2.99229,-2.96644,-2.94103,-2.91596,-2.89119,-3.00307,-2.97713,-2.95151,-2.92625,-2.9014,-2.87684,-2.85257,-2.95509,-2.92982,-2.90485,-2.88019,-2.85597,-2.83202,-2.80835,-2.90011,-2.87562,-2.85142,-2.8275,-2.80388,-2.78066,-2.7577
189,12.512,-3.10523,-3.07756,-3.05026,-3.02331,-2.99671,-2.97052,-2.94473,-3.07764,-3.0503,-3.02331,-2.99678,-2.97062,-2.94478,-2.91926,-3.04608,-3.01921,-2.99274,-2.96661,-2.9408,-2.91537,-2.89034,-3.01014,-2.98379,-2.95777,-2.93207,-2.90679,-2.88187,-2.85724,-2.96902,-2.94322,-2.91774,-2.8926,-2.86789,-2.84347,-2.81933,-2.9219,-2.89675,-2.87191,-2.84739,-2.82329,-2.79947,-2.77592,-2.8679,-2.84352,-2.81944,-2.79563,-2.77214,-2.74904,-2.72619
190,12.6755,-3.06892,-3.0414,-3.01426,-2.98748,-2.96104,-2.935,-2.90937,-3.04184,-3.01465,-2.98782,-2.96144,-2.93543,-2.90976,-2.8844,-3.01086,-2.98414,-2.95782,-2.93184,-2.90618,-2.88089,-2.85601,-2.97558,-2.94937,-2.92349,-2.89794,-2.87279,-2.84802,-2.82354,-2.9352,-2.90954,-2.88419,-2.85919,-2.83461,-2.81033,-2.78633,-2.88893,-2.86391,-2.83919,-2.8148,-2.79083,-2.76714,-2.74372,-2.83589,-2.81163,-2.78766,-2.76397,-2.74061,-2.71763,-2.69489
191,12.8409,-3.03287,-3.0055,-2.97853,-2.95192,-2.92565,-2.89975,-2.87429,-3.00629,-2.97927,-2.9526,-2.92636,-2.90051,-2.875,-2.8498,-2.97589,-2.94931,-2.92314,-2.89732,-2.87181,-2.84666,-2.82194,-2.94125,-2.91518,-2.88946,-2.86405,-2.83904,-2.81441,-2.79008,-2.90161,-2.87608,-2.85088,-2.82601,-2.80157,-2.77743,-2.75357,-2.85618,-2.83128,-2.8067,-2.78244,-2.75859,-2.73503,-2.71174,-2.80409,-2.77994,-2.75609,-2.73252,-2.70929,-2.68642,-2.66381
192,13.0082,-2.99709,-2.96987,-2.94307,-2.91662,-2.89052,-2.86477,-2.83948,-2.971,-2.94414,-2.91763,-2.89153,-2.86585,-2.8405,-2.81546,-2.94117,-2.91473,-2.88872,-2.86305,-2.8377,-2.81269,-2.78813,-2.90716,-2.88124,-2.85566,-2.83041,-2.80554,-2.78106,-2.75687,-2.86825,-2.84286,-2.81779,-2.79307,-2.76877,-2.74476,-2.72105,-2.82364,-2.79888,-2.77442,-2.7503,-2.72658,-2.70315,-2.67999,-2.77249,-2.74846,-2.72473,-2.70128,-2.67818,-2.65543,-2.63293
193,13.1774,-2.96157,-2.9345,-2.90787,-2.8816,-2.85566,-2.83007,-2.80494,-2.93596,-2.90927,-2.88293,-2.85698,-2.83146,-2.80627,-2.7814,-2.90669,-2.8804,-2.85455,-2.82904,-2.80385,-2.77898,-2.75457,-2.87331,-2.84754,-2.82211,-2.79701,-2.77228,-2.74795,-2.72391,-2.83512,-2.80987,-2.78494,-2.76036,-2.7362,-2.71234,-2.68876,-2.79132,-2.76669,-2.74236,-2.71837,-2.69479,-2.67149,-2.64846,-2.74109,-2.71718,-2.69357,-2.67024,-2.64728,-2.62465,-2.60227
194,13.3486,-2.92632,-2.8994,-2.87294,-2.84684,-2.82108,-2.79565,-2.77067,-2.90119,-2.87466,-2.84848,-2.82268,-2.79733,-2.7723,-2.74759,-2.87247,-2.84632,-2.82063,-2.79528,-2.77025,-2.74553,-2.72127,-2.8397,-2.81408,-2.78881,-2.76385,-2.73927,-2.71508,-2.6912,-2.80221,-2.77711,-2.75233,-2.72788,-2.70386,-2.68014,-2.65671,-2.75922,-2.73472,-2.71053,-2.68668,-2.66322,-2.64006,-2.61716,-2.7099,-2.68612,-2.66262,-2.63942,-2.61658,-2.59408,-2.57183
195,13.5218,-2.89134,-2.86457,-2.83828,-2.81235,-2.78676,-2.76151,-2.73667,-2.86667,-2.84031,-2.8143,-2.78864,-2.76346,-2.7386,-2.71405,-2.8385,-2.8125,-2.78697,-2.76177,-2.7369,-2.71235,-2.68823,-2.80633,-2.78087,-2.75574,-2.73094,-2.7065,-2.68247,-2.65874,-2.76954,-2.74458,-2.71994,-2.69564,-2.67177,-2.64819,-2.6249,-2.72733,-2.70297,-2.67891,-2.6552,-2.63188,-2.60885,-2.58609,-2.67891,-2.65525,-2.63189,-2.6088,-2.5861,-2.56372,-2.5416
196,13.697,-2.85662,-2.83002,-2.80389,-2.77813,-2.75272,-2.72763,-2.70295,-2.83241,-2.80622,-2.78038,-2.75488,-2.72985,-2.70516,-2.68078,-2.80478,-2.77893,-2.75356,-2.72852,-2.70381,-2.67942,-2.65544,-2.7732,-2.7479,-2.72293,-2.69828,-2.67398,-2.6501,-2.62652,-2.7371,-2.71229,-2.68779,-2.66363,-2.6399,-2.61647,-2.59333,-2.69567,-2.67144,-2.64752,-2.62395,-2.60077,-2.57787,-2.55525,-2.64813,-2.6246,-2.60136,-2.5784,-2.55584,-2.53358,-2.51158
197,13.8742,-2.82217,-2.79574,-2.76977,-2.74419,-2.71894,-2.69403,-2.6695,-2.79841,-2.77239,-2.74672,-2.72139,-2.69651,-2.67198,-2.64777,-2.77131,-2.74562,-2.7204,-2.69552,-2.67098,-2.64675,-2.62292,-2.74032,-2.71517,-2.69035,-2.66586,-2.64171,-2.61798,-2.59456,-2.70489,-2.68023,-2.65588,-2.63186,-2.60828,-2.58499,-2.56199,-2.66423,-2.64014,-2.61635,-2.59292,-2.56988,-2.54712,-2.52463,-2.61756,-2.59415,-2.57104,-2.54821,-2.52578,-2.50365,-2.48178
198,14.0535,-2.78799,-2.76173,-2.73592,-2.71051,-2.68544,-2.6607,-2.63632,-2.76467,-2.73882,-2.71332,-2.68816,-2.66343,-2.63907,-2.61503,-2.73809,-2.71257,-2.68749,-2.66278,-2.6384,-2.61433,-2.59065,-2.70768,-2.68268,-2.65802,-2.63369,-2.60968,-2.58611,-2.56284,-2.67292,-2.6484,-2.6242,-2.60033,-2.57689,-2.55375,-2.5309,-2.63301,-2.60906,-2.58541,-2.56212,-2.53922,-2.51659,-2.49424,-2.5872,-2.56392,-2.54093,-2.51823,-2.49594,-2.47394,-2.4522
199,14.2348,-2.75407,-2.72799,-2.70233,-2.6771,-2.6522,-2.62764,-2.60341,-2.73119,-2.70551,-2.68018,-2.65519,-2.63062,-2.60643,-2.58255,-2.70512,-2.67976,-2.65485,-2.6303,-2.60608,-2.58217,-2.55864,-2.67528,-2.65044,-2.62594,-2.60176,-2.5779,-2.55449,-2.53138,-2.64118,-2.61681,-2.59276,-2.56903,-2.54574,-2.52275,-2.50005,-2.60201,-2.5782,-2.55469,-2.53155,-2.50878,-2.4863,-2.46409,-2.55705,-2.5339,-2.51104,-2.48847,-2.46632,-2.44444,-2.42283
200,14.4183,-2.72042,-2.69452,-2.66902,-2.64396,-2.61924,-2.59485,-2.57079,-2.69798,-2.67246,-2.6473,-2.62249,-2.59807,-2.57405,-2.55034,-2.67241,-2.64722,-2.62245,-2.59807,-2.57401,-2.55027,-2.52689,-2.64313,-2.61845,-2.5941,-2.57008,-2.54638,-2.52312,-2.50016,-2.60967,-2.58545,-2.56155,-2.53797,-2.51483,-2.49199,-2.46944,-2.57123,-2.54756,-2.5242,-2.5012,-2.47857,-2.45623,-2.43416,-2.52711,-2.50408,-2.48136,-2.45893,-2.43691,-2.41516,-2.39368
201,14.6039,-2.68703,-2.66131,-2.63597,-2.61109,-2.58655,-2.56234,-2.53845,-2.66502,-2.63968,-2.61469,-2.59005,-2.56578,-2.54193,-2.5184,-2.63995,-2.61492,-2.59031,-2.56609,-2.5422,-2.51863,-2.49539,-2.61122,-2.5867,-2.56251,-2.53865,-2.51511,-2.49199,-2.46919,-2.57839,-2.55433,-2.53058,-2.50715,-2.48416,-2.46147,-2.43907,-2.54068,-2.51715,-2.49393,-2.47108,-2.44859,-2.42639,-2.40446,-2.49737,-2.47448,-2.45189,-2.4296,-2.40772,-2.3861,-2.36475
202,14.7916,-2.65391,-2.62837,-2.60319,-2.57849,-2.55413,-2.53009,-2.50638,-2.63232,-2.60715,-2.58234,-2.55787,-2.53376,-2.51008,-2.48672,-2.60774,-2.58288,-2.55843,-2.53438,-2.51065,-2.48724,-2.46416,-2.57955,-2.55519,-2.53117,-2.50747,-2.48408,-2.46112,-2.43848,-2.54736,-2.52344,-2.49985,-2.47657,-2.45373,-2.43119,-2.40894,-2.51035,-2.48697,-2.46389,-2.44118,-2.41884,-2.39678,-2.375,-2.46785,-2.4451,-2.42264,-2.40049,-2.37874,-2.35726,-2.33604
203,14.9815,-2.62106,-2.5957,-2.5707,-2.54616,-2.52198,-2.49812,-2.47459,-2.59988,-2.57489,-2.55025,-2.52596,-2.502,-2.4785,-2.45531,-2.57578,-2.55109,-2.5268,-2.50291,-2.47936,-2.45611,-2.43318,-2.54813,-2.52394,-2.50007,-2.47653,-2.45331,-2.43049,-2.40801,-2.51655,-2.49279,-2.46935,-2.44623,-2.42354,-2.40115,-2.37905,-2.48025,-2.45701,-2.43408,-2.41152,-2.38932,-2.3674,-2.34577,-2.43855,-2.41593,-2.3936,-2.3716,-2.34998,-2.32863,-2.30755
204,15.1736,-2.58848,-2.5633,-2.53848,-2.5141,-2.4901,-2.46642,-2.44306,-2.56771,-2.54289,-2.51843,-2.49431,-2.47052,-2.44718,-2.42416,-2.54408,-2.51956,-2.49542,-2.47171,-2.44832,-2.42524,-2.40247,-2.51696,-2.49292,-2.46922,-2.44584,-2.42278,-2.40012,-2.3778,-2.48598,-2.46238,-2.43909,-2.41612,-2.39358,-2.37135,-2.3494,-2.45037,-2.42728,-2.40449,-2.38208,-2.36003,-2.33826,-2.31676,-2.40945,-2.38697,-2.36478,-2.34292,-2.32144,-2.30023,-2.27928
205,15.3679,-2.55617,-2.53117,-2.50653,-2.48231,-2.45849,-2.43499,-2.41181,-2.53579,-2.51115,-2.48687,-2.46292,-2.4393,-2.41612,-2.39328,-2.51263,-2.48829,-2.4643,-2.44076,-2.41754,-2.39463,-2.37203,-2.48603,-2.46216,-2.43862,-2.4154,-2.3925,-2.37,-2.34784,-2.45565,-2.4322,-2.40907,-2.38626,-2.36387,-2.34179,-2.32,-2.42072,-2.39777,-2.37513,-2.35287,-2.33096,-2.30934,-2.28799,-2.38057,-2.35822,-2.33617,-2.31446,-2.29312,-2.27204,-2.25123
206,15.5645,-2.52412,-2.49931,-2.47485,-2.45079,-2.42715,-2.40383,-2.38083,-2.50414,-2.47968,-2.45557,-2.4318,-2.40836,-2.38533,-2.36266,-2.48144,-2.45726,-2.43344,-2.41007,-2.38701,-2.36428,-2.34184,-2.45535,-2.43164,-2.40826,-2.38521,-2.36248,-2.34012,-2.31812,-2.42556,-2.40226,-2.37929,-2.35663,-2.3344,-2.31247,-2.29084,-2.39129,-2.36849,-2.346,-2.32389,-2.30213,-2.28065,-2.25945,-2.3519,-2.3297,-2.30778,-2.28622,-2.26501,-2.24407,-2.2234
207,15.7633,-2.49234,-2.46771,-2.44343,-2.41954,-2.39608,-2.37294,-2.35012,-2.47274,-2.44846,-2.42453,-2.40094,-2.37767,-2.35481,-2.33231,-2.4505,-2.42649,-2.40283,-2.37963,-2.35675,-2.33418,-2.31191,-2.42491,-2.40137,-2.37816,-2.35527,-2.3327,-2.3105,-2.28866,-2.3957,-2.37256,-2.34975,-2.32725,-2.30517,-2.2834,-2.26191,-2.36209,-2.33944,-2.3171,-2.29514,-2.27353,-2.2522,-2.23114,-2.32345,-2.30138,-2.27961,-2.2582,-2.23713,-2.21633,-2.19579
208,15.9645,-2.46083,-2.43638,-2.41229,-2.38856,-2.36528,-2.34232,-2.31968,-2.44161,-2.41751,-2.39375,-2.37034,-2.34725,-2.32455,-2.30223,-2.41981,-2.39598,-2.37249,-2.34945,-2.32674,-2.30434,-2.28225,-2.39472,-2.37134,-2.3483,-2.32558,-2.30317,-2.28112,-2.25945,-2.36608,-2.3431,-2.32045,-2.2981,-2.27618,-2.25456,-2.23324,-2.33311,-2.31062,-2.28843,-2.26662,-2.24516,-2.22398,-2.20307,-2.29521,-2.27329,-2.25166,-2.23039,-2.20946,-2.1888,-2.1684
209,16.168,-2.42958,-2.40532,-2.38141,-2.35785,-2.33475,-2.31197,-2.28951,-2.41074,-2.38682,-2.36324,-2.34,-2.31709,-2.29455,-2.2724,-2.38938,-2.36572,-2.34241,-2.31952,-2.29699,-2.27476,-2.25283,-2.36478,-2.34156,-2.31869,-2.29613,-2.27389,-2.252,-2.23049,-2.33669,-2.31388,-2.29138,-2.2692,-2.24742,-2.22597,-2.2048,-2.30437,-2.28202,-2.25999,-2.23833,-2.21702,-2.19598,-2.17523,-2.26719,-2.24541,-2.22392,-2.2028,-2.18201,-2.16149,-2.14123
210,16.3738,-2.3986,-2.37453,-2.3508,-2.32742,-2.30449,-2.28189,-2.25962,-2.38014,-2.35639,-2.33299,-2.30993,-2.2872,-2.26482,-2.24285,-2.3592,-2.33572,-2.31258,-2.28986,-2.26749,-2.24543,-2.22368,-2.33509,-2.31203,-2.28932,-2.26693,-2.24486,-2.22313,-2.20178,-2.30755,-2.28489,-2.26256,-2.24053,-2.21892,-2.19762,-2.1766,-2.27585,-2.25366,-2.23177,-2.21027,-2.18911,-2.16822,-2.14762,-2.23939,-2.21775,-2.1964,-2.17543,-2.15479,-2.13441,-2.11429
211,16.5821,-2.36789,-2.344,-2.32046,-2.29727,-2.2745,-2.25209,-2.22999,-2.3498,-2.32622,-2.303,-2.28012,-2.25757,-2.23535,-2.21356,-2.32927,-2.30597,-2.283,-2.26045,-2.23825,-2.21637,-2.19479,-2.30564,-2.28275,-2.26021,-2.23798,-2.21607,-2.1945,-2.17332,-2.27864,-2.25615,-2.23397,-2.21211,-2.19065,-2.16951,-2.14865,-2.24756,-2.22552,-2.20379,-2.18244,-2.16143,-2.1407,-2.12024,-2.2118,-2.1903,-2.1691,-2.14829,-2.12778,-2.10754,-2.08757
212,16.7927,-2.33745,-2.31374,-2.29039,-2.26738,-2.24478,-2.22255,-2.20063,-2.31973,-2.29631,-2.27328,-2.25058,-2.2282,-2.20615,-2.18453,-2.2996,-2.27648,-2.25369,-2.23129,-2.20927,-2.18756,-2.16615,-2.27644,-2.25371,-2.23134,-2.20928,-2.18754,-2.16613,-2.14511,-2.24997,-2.22764,-2.20563,-2.18392,-2.16262,-2.14164,-2.12094,-2.21949,-2.19761,-2.17603,-2.15484,-2.13398,-2.1134,-2.0931,-2.18443,-2.16308,-2.14202,-2.12136,-2.10099,-2.0809,-2.06106
213,17.0058,-2.30727,-2.28375,-2.26058,-2.23776,-2.21532,-2.19328,-2.17154,-2.28991,-2.26667,-2.24381,-2.22129,-2.1991,-2.17722,-2.15577,-2.27019,-2.24724,-2.22462,-2.20239,-2.18054,-2.159,-2.13777,-2.24749,-2.22492,-2.20272,-2.18083,-2.15926,-2.138,-2.11715,-2.22153,-2.19937,-2.17752,-2.15598,-2.13483,-2.11401,-2.09347,-2.19166,-2.16993,-2.14851,-2.12747,-2.10676,-2.08634,-2.06618,-2.15728,-2.13607,-2.11516,-2.09465,-2.07443,-2.05447,-2.03478
214,17.2213,-2.27736,-2.25403,-2.23105,-2.20841,-2.18614,-2.16427,-2.14272,-2.26036,-2.23728,-2.21461,-2.19227,-2.17026,-2.14856,-2.12726,-2.24103,-2.21825,-2.19581,-2.17375,-2.15207,-2.13071,-2.10964,-2.21878,-2.19638,-2.17434,-2.15263,-2.13122,-2.11013,-2.08944,-2.19334,-2.17134,-2.14965,-2.12827,-2.10728,-2.08662,-2.06625,-2.16405,-2.14248,-2.12121,-2.10033,-2.07978,-2.0595,-2.0395,-2.13034,-2.10928,-2.08851,-2.06816,-2.04808,-2.02827,-2.00873
215,17.4394,-2.24771,-2.22457,-2.20178,-2.17932,-2.15722,-2.13554,-2.11417,-2.23107,-2.20816,-2.18567,-2.16351,-2.14168,-2.12016,-2.09903,-2.21212,-2.18952,-2.16726,-2.14536,-2.12386,-2.10267,-2.08177,-2.19032,-2.16808,-2.14622,-2.12467,-2.10344,-2.0825,-2.06198,-2.16538,-2.14354,-2.12202,-2.10081,-2.07998,-2.05948,-2.03926,-2.13667,-2.11526,-2.09415,-2.07342,-2.05302,-2.0329,-2.01306,-2.10362,-2.08271,-2.06209,-2.04189,-2.02196,-2.00229,-1.98289
216,17.66,-2.21833,-2.19538,-2.17277,-2.1505,-2.12857,-2.10707,-2.08589,-2.20203,-2.1793,-2.15699,-2.13501,-2.11336,-2.09202,-2.07105,-2.18346,-2.16104,-2.13896,-2.11722,-2.0959,-2.07488,-2.05416,-2.16211,-2.14003,-2.11834,-2.09697,-2.0759,-2.05513,-2.03477,-2.13766,-2.11599,-2.09463,-2.07358,-2.05291,-2.03257,-2.01252,-2.10952,-2.08827,-2.06731,-2.04675,-2.0265,-2.00653,-1.98684,-2.07712,-2.05636,-2.0359,-2.01584,-1.99605,-1.97654,-1.95729
217,17.8831,-2.18922,-2.16645,-2.14403,-2.12195,-2.1002,-2.07887,-2.05787,-2.17326,-2.1507,-2.12857,-2.10677,-2.0853,-2.06414,-2.04334,-2.15506,-2.13282,-2.11092,-2.08935,-2.0682,-2.04735,-2.02681,-2.13414,-2.11223,-2.09071,-2.06951,-2.04861,-2.02801,-2.00781,-2.11018,-2.08867,-2.06748,-2.0466,-2.02608,-2.00591,-1.98601,-2.0826,-2.0615,-2.04071,-2.0203,-2.00021,-1.9804,-1.96086,-2.05084,-2.03022,-2.00992,-1.99001,-1.97037,-1.951,-1.9319
