gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
104,2.80646,5.68384e-047,1.79084e-045,2.02758e-044,8.28591e-044,1.23721e-043,6.77687e-044,1.45345e-044,5.5564e-046,1.75068e-044,1.98212e-043,8.10013e-043,1.20947e-042,6.62492e-043,1.42086e-043,2.22026e-045,6.9955e-044,7.92027e-043,3.2367e-042,4.83286e-042,2.64723e-042,5.67755e-043,3.52304e-045,1.11002e-043,1.25676e-042,5.13589e-042,7.66862e-042,4.20053e-042,9.00895e-043,2.22774e-045,7.01907e-044,7.94695e-043,3.2476e-042,4.84914e-042,2.65614e-042,5.69668e-043,5.59405e-046,1.76255e-044,1.99555e-043,8.15501e-043,1.21766e-042,6.6698e-043,1.43048e-043,5.74267e-047,1.80937e-045,2.04856e-044,8.37166e-044,1.25001e-043,6.847e-044,1.46849e-044
105,2.8496,2.11978e-048,6.67948e-047,7.56293e-046,3.09081e-045,4.61517e-045,2.52805e-045,5.42205e-046,2.07243e-047,6.53028e-046,7.394e-045,3.02177e-044,4.51208e-044,2.47158e-044,5.30094e-045,8.28183e-047,2.60963e-045,2.95479e-044,1.20756e-043,1.80311e-043,9.8769e-044,2.11836e-044,1.31424e-046,4.1412e-045,4.68893e-044,1.91627e-043,2.86135e-043,1.56736e-043,3.36161e-044,8.31108e-047,2.61884e-045,2.96522e-044,1.21182e-043,1.80948e-043,9.91177e-044,2.12583e-044,2.08715e-047,6.57666e-046,7.44652e-045,3.04323e-044,4.54413e-044,2.48913e-044,5.33858e-045,2.14278e-048,6.75194e-047,7.64498e-046,3.12434e-045,4.66524e-045,2.55547e-045,5.48087e-046
106,2.89315,7.03422e-050,2.21666e-048,2.50997e-047,1.02581e-046,1.53177e-046,8.39074e-047,1.79964e-047,6.8774e-049,2.16724e-047,2.45401e-046,1.00294e-045,1.49762e-045,8.20367e-046,1.75952e-046,2.74844e-048,8.66103e-047,9.80707e-046,4.00809e-045,5.98501e-045,3.27847e-045,7.03163e-046,4.36165e-048,1.37447e-046,1.55634e-045,6.36065e-045,9.49792e-045,5.20277e-045,1.11589e-045,2.75835e-048,8.69226e-047,9.84243e-046,4.02254e-045,6.00658e-045,3.29029e-045,7.05698e-046,6.92728e-049,2.18296e-047,2.47181e-046,1.01021e-045,1.50848e-045,8.26317e-046,1.77228e-046,7.11217e-050,2.24122e-048,2.53778e-047,1.03718e-046,1.54874e-046,8.48371e-047,1.81958e-047
107,2.93713,2.13895e-051,6.74088e-050,7.63325e-049,3.11978e-048,4.65869e-048,2.55199e-048,5.47358e-049,2.09134e-050,6.59084e-049,7.46336e-048,3.05034e-047,4.555e-047,2.49519e-047,5.35176e-048,8.35802e-050,2.63402e-048,2.98272e-047,1.21906e-046,1.8204e-046,9.97199e-047,2.13882e-047,1.32643e-049,4.18021e-048,4.7336e-047,1.93467e-046,2.88899e-046,1.58256e-046,3.39432e-047,8.38874e-050,2.6437e-048,2.99368e-047,1.22354e-046,1.82709e-046,1.00086e-046,2.14668e-047,2.10681e-050,6.63957e-049,7.51853e-048,3.0729e-047,4.58868e-047,2.51364e-047,5.39132e-048,2.16311e-051,6.81701e-050,7.71946e-049,3.15502e-048,4.71131e-048,2.58082e-048,5.5354e-049
108,2.98155,5.61691e-053,1.77028e-051,2.00474e-050,8.19384e-050,1.2236e-049,6.70289e-050,1.43768e-050,5.49212e-052,1.73095e-050,1.9602e-049,8.01181e-049,1.19641e-048,6.55399e-049,1.40574e-049,2.195e-051,6.91799e-050,7.83419e-049,3.20202e-048,4.78163e-048,2.61939e-048,5.61822e-049,3.48361e-051,1.09793e-049,1.24334e-048,5.08182e-048,7.58876e-048,4.15714e-048,8.91648e-049,2.20323e-051,6.94392e-050,7.86356e-049,3.21403e-048,4.79955e-048,2.6292e-048,5.63928e-049,5.53354e-052,1.74401e-050,1.97498e-049,8.07222e-049,1.20544e-048,6.60341e-049,1.41634e-049,5.68162e-053,1.79068e-051,2.02783e-050,8.28824e-050,1.23769e-049,6.78012e-050,1.45424e-050
109,3.02639,1.24876e-054,3.93598e-053,4.45745e-052,1.82193e-051,2.72078e-051,1.49047e-051,3.1969e-052,1.22111e-053,3.84883e-052,4.35876e-051,1.78159e-050,2.66053e-050,1.45747e-050,3.12612e-051,4.88066e-053,1.53834e-051,1.74215e-050,7.12082e-050,1.06339e-049,5.82536e-050,1.24948e-050,7.74644e-053,2.4416e-051,2.76509e-050,1.13019e-049,1.68777e-049,9.24583e-050,1.98313e-050,4.89959e-053,1.5443e-051,1.74891e-050,7.14844e-050,1.06751e-049,5.84796e-050,1.25432e-050,1.23064e-053,3.87887e-052,4.39277e-051,1.79549e-050,2.68129e-050,1.46885e-050,3.15051e-051,1.26365e-054,3.98291e-053,4.5106e-052,1.84365e-051,2.75321e-051,1.50824e-051,3.23502e-052
110,3.07168,2.09214e-056,6.5943e-055,7.46802e-054,3.05248e-053,4.55843e-053,2.49717e-053,5.35617e-054,2.04611e-055,6.4492e-054,7.3037e-053,2.98531e-052,4.45813e-052,2.44222e-052,5.23831e-053,8.17908e-055,2.57799e-053,2.91957e-052,1.19334e-051,1.78208e-051,9.7625e-052,2.09395e-052,1.29831e-054,4.0922e-053,4.6344e-052,1.89426e-051,2.82881e-051,1.54966e-051,3.32385e-052,8.21276e-055,2.58861e-053,2.93159e-052,1.19826e-051,1.78942e-051,9.8027e-052,2.10258e-052,2.06307e-055,6.50264e-054,7.36422e-053,3.01005e-052,4.49507e-052,2.46246e-052,5.28172e-053,2.11864e-056,6.6778e-055,7.56259e-054,3.09113e-053,4.61615e-053,2.52879e-053,5.42399e-054
111,3.11741,3.39466e-058,1.06999e-056,1.21177e-055,4.95301e-055,7.39664e-055,4.05199e-055,8.69112e-056,3.32053e-057,1.04662e-055,1.18531e-054,4.84484e-054,7.2351e-054,3.9635e-054,8.50131e-055,1.32754e-056,4.18438e-055,4.73883e-054,1.93696e-053,2.89258e-053,1.5846e-053,3.39881e-054,2.1076e-056,6.6431e-055,7.52335e-054,3.07511e-053,4.59225e-053,2.51571e-053,5.39594e-054,1.33341e-056,4.20287e-055,4.75977e-054,1.94552e-053,2.90537e-053,1.5916e-053,3.41383e-054,3.35005e-057,1.05593e-055,1.19585e-054,4.88792e-054,7.29944e-054,3.99875e-054,8.57691e-055,3.4408e-058,1.08453e-056,1.22824e-055,5.02033e-055,7.49717e-055,4.10706e-055,8.80924e-056
112,3.16359,5.07072e-060,1.59829e-058,1.81009e-057,7.39863e-057,1.10489e-056,6.05276e-057,1.29826e-057,4.9602e-059,1.56345e-057,1.77063e-056,7.23736e-056,1.0808e-055,5.92083e-056,1.26996e-056,1.98316e-058,6.25093e-057,7.07927e-056,2.89361e-055,4.32122e-055,2.36724e-055,5.0775e-056,3.14859e-058,9.92436e-057,1.12395e-055,4.59407e-055,6.86063e-055,3.75837e-055,8.06135e-056,1.99209e-058,6.27906e-057,7.11113e-056,2.90663e-055,4.34067e-055,2.37789e-055,5.10035e-056,5.00513e-059,1.57762e-057,1.78667e-056,7.30292e-056,1.09059e-055,5.97446e-056,1.28146e-056,5.14093e-060,1.62042e-058,1.83515e-057,7.50106e-057,1.12018e-056,6.13656e-057,1.31623e-057
113,3.21021,7.14958e-062,2.25357e-060,2.55222e-059,1.04321e-058,1.5579e-058,8.53446e-059,1.83056e-059,6.99419e-061,2.20459e-059,2.49675e-058,1.02054e-057,1.52404e-057,8.34898e-058,1.79078e-058,2.79656e-060,8.81484e-059,9.983e-058,4.08051e-057,6.09373e-057,3.33826e-057,7.16026e-058,4.44026e-060,1.39958e-058,1.58506e-057,6.47886e-057,9.67536e-057,5.30034e-057,1.13688e-057,2.80949e-060,8.85559e-059,1.00292e-057,4.09938e-057,6.1219e-057,3.35369e-057,7.19336e-058,7.05927e-061,2.22511e-059,2.51998e-058,1.03003e-057,1.53822e-057,8.42667e-058,1.80744e-058,7.25126e-062,2.28562e-060,2.58852e-059,1.05805e-058,1.58006e-058,8.65585e-059,1.8566e-059
114,3.2573,9.26887e-064,2.9216e-062,3.3088e-061,1.35246e-060,2.01974e-060,1.10645e-060,2.37325e-061,9.068e-063,2.85828e-061,3.23709e-060,1.32315e-059,1.97597e-059,1.08247e-059,2.32181e-060,3.62596e-062,1.14292e-060,1.29439e-059,5.29081e-059,7.90118e-059,4.32842e-059,9.28408e-060,5.75749e-062,1.81479e-060,2.05531e-059,8.40102e-059,1.25459e-058,6.87288e-059,1.47417e-059,3.64315e-062,1.14834e-060,1.30053e-059,5.31589e-059,7.93863e-059,4.34894e-059,9.3281e-060,9.15453e-063,2.88556e-061,3.26798e-060,1.33578e-059,1.99482e-059,1.0928e-059,2.34397e-060,9.40408e-064,2.96422e-062,3.35706e-061,1.37219e-060,2.0492e-060,1.12259e-060,2.40786e-061
115,3.30485,1.11299e-065,3.50823e-064,3.9732e-063,1.62404e-062,2.42531e-062,1.32864e-062,2.84982e-063,1.08895e-064,3.43247e-063,3.88739e-062,1.58897e-061,2.37293e-061,1.29994e-061,2.78827e-062,4.35464e-064,1.37262e-062,1.55454e-061,6.35417e-061,9.4892e-061,5.19838e-061,1.11501e-061,6.91502e-064,2.17967e-062,2.46855e-061,1.00902e-060,1.50685e-060,8.25485e-061,1.7706e-061,4.37592e-064,1.37933e-062,1.56213e-061,6.38521e-061,9.53556e-061,5.22378e-061,1.12046e-061,1.09966e-064,3.46622e-063,3.92562e-062,1.60459e-061,2.39627e-061,1.31273e-061,2.81569e-062,1.12972e-065,3.56098e-064,4.03293e-063,1.64846e-062,2.46178e-062,1.34861e-062,2.89267e-063
116,3.35286,1.21344e-067,3.82489e-066,4.33184e-065,1.77064e-064,2.64425e-064,1.44858e-064,3.10709e-065,1.18734e-066,3.7426e-065,4.23865e-064,1.73255e-063,2.58737e-063,1.41742e-063,3.04024e-064,4.74846e-066,1.49676e-064,1.69514e-063,6.92891e-063,1.03475e-062,5.66861e-063,1.21587e-063,7.541e-066,2.377e-064,2.69205e-063,1.10038e-062,1.64329e-062,9.00227e-063,1.93092e-063,4.77243e-066,1.50432e-064,1.7037e-063,6.96389e-063,1.03998e-062,5.69722e-063,1.22201e-063,1.1994e-066,3.78063e-065,4.28172e-064,1.75015e-063,2.61365e-063,1.43182e-063,3.07113e-064,1.23229e-067,3.88431e-066,4.39913e-065,1.79815e-064,2.68533e-064,1.47108e-064,3.15535e-065
117,3.40134,1.22989e-069,3.87676e-068,4.3906e-067,1.79466e-066,2.68013e-066,1.46824e-066,3.14925e-067,1.2035e-068,3.79357e-067,4.29638e-066,1.75615e-065,2.62262e-065,1.43673e-065,3.08168e-066,4.81336e-068,1.51723e-066,1.71833e-065,7.02369e-065,1.04891e-064,5.74617e-065,1.23251e-065,7.64447e-068,2.40963e-066,2.72901e-065,1.11549e-064,1.66586e-064,9.12594e-065,1.95744e-065,4.83817e-068,1.52505e-066,1.72718e-065,7.0599e-065,1.05432e-064,5.77579e-065,1.23886e-065,1.21599e-068,3.83293e-067,4.34097e-066,1.77438e-065,2.64984e-065,1.45164e-065,3.11366e-066,1.2494e-069,3.93826e-068,4.46026e-067,1.82314e-066,2.72265e-066,1.49153e-066,3.19922e-067
118,3.4503,1.15124e-071,3.62885e-070,4.10985e-069,1.67991e-068,2.50877e-068,1.37436e-068,2.9479e-069,1.12654e-070,3.551e-069,4.02168e-068,1.64387e-067,2.45494e-067,1.34488e-067,2.88466e-068,4.50558e-070,1.42022e-068,1.60847e-067,6.57465e-067,9.81852e-067,5.37882e-067,1.15372e-067,7.15568e-070,2.25557e-068,2.55454e-067,1.04418e-066,1.55936e-066,8.54255e-067,1.83231e-067,4.52883e-070,1.42755e-068,1.61677e-067,6.60859e-067,9.8692e-067,5.40658e-067,1.15967e-067,1.13825e-070,3.5879e-069,4.06347e-068,1.66096e-067,2.48046e-067,1.35885e-067,2.91464e-068,1.16953e-071,3.68651e-070,4.17515e-069,1.70661e-068,2.54863e-068,1.3962e-068,2.99474e-069
119,3.49973,9.80208e-074,3.08976e-072,3.49931e-071,1.43036e-070,2.13609e-070,1.1702e-070,2.50999e-071,9.59181e-073,3.02348e-071,3.42425e-070,1.39967e-069,2.09026e-069,1.1451e-069,2.45615e-070,3.83624e-072,1.20924e-070,1.36953e-069,5.59799e-069,8.36e-069,4.57981e-069,9.82336e-070,6.09267e-072,1.9205e-070,2.17506e-069,8.89066e-069,1.32773e-068,7.2736e-069,1.56013e-069,3.85606e-072,1.21549e-070,1.3766e-069,5.62691e-069,8.40319e-069,4.60347e-069,9.87411e-070,9.69157e-073,3.05493e-071,3.45986e-070,1.41423e-069,2.112e-069,1.15701e-069,2.4817e-070,9.95796e-074,3.13889e-072,3.55496e-071,1.4531e-070,2.17006e-070,1.18881e-070,2.54991e-071
120,3.54965,7.46959e-076,2.35453e-074,2.66664e-073,1.09e-072,1.6278e-072,8.91751e-073,1.91274e-073,7.30936e-075,2.30403e-073,2.60944e-072,1.06662e-071,1.59289e-071,8.72622e-072,1.87171e-072,2.92338e-074,9.21495e-073,1.04364e-071,4.26594e-071,6.37074e-071,3.49005e-071,7.48591e-072,4.64287e-074,1.46351e-072,1.6575e-071,6.77512e-071,1.01179e-070,5.54286e-071,1.1889e-071,2.93848e-074,9.26257e-073,1.04904e-071,4.28799e-071,6.40367e-071,3.50809e-071,7.52459e-072,7.3854e-075,2.328e-073,2.63658e-072,1.07772e-071,1.60946e-071,8.817e-072,1.89118e-072,7.5884e-076,2.39199e-074,2.70906e-073,1.10734e-072,1.6537e-072,9.05936e-073,1.94317e-073
121,3.60006,4.95267e-078,1.56117e-076,1.76811e-075,7.22726e-075,1.07932e-074,5.91277e-075,1.26825e-075,4.84642e-077,1.52767e-075,1.73018e-074,7.0722e-074,1.05616e-073,5.78592e-074,1.24104e-074,1.93832e-076,6.10991e-075,6.91983e-074,2.82852e-073,4.2241e-073,2.31407e-073,4.96352e-074,3.07841e-076,9.70366e-075,1.099e-073,4.49221e-073,6.70865e-073,3.67517e-073,7.88298e-074,1.94832e-076,6.14145e-075,6.95555e-074,2.84312e-073,4.24591e-073,2.32602e-073,4.98914e-074,4.89678e-077,1.54355e-075,1.74816e-074,7.1457e-074,1.06714e-073,5.84604e-074,1.25394e-074,5.03137e-078,1.58597e-076,1.79621e-075,7.34209e-075,1.09647e-074,6.00672e-075,1.2884e-075
122,3.65096,2.73375e-080,8.61729e-079,9.7596e-078,3.98929e-077,5.95761e-077,3.26373e-077,7.00049e-078,2.67507e-079,8.43231e-078,9.55011e-077,3.90366e-076,5.82973e-076,3.19368e-076,6.85022e-077,1.06988e-078,3.37246e-077,3.81952e-076,1.56125e-075,2.33157e-075,1.27729e-075,2.73971e-076,1.69915e-078,5.35604e-077,6.06604e-076,2.47953e-075,3.70293e-075,2.02856e-075,4.35112e-076,1.07538e-078,3.38981e-077,3.83916e-076,1.56928e-075,2.34356e-075,1.28386e-075,2.7538e-076,2.70277e-079,8.51963e-078,9.64899e-077,3.94408e-076,5.89009e-076,3.22675e-076,6.92115e-077,2.77703e-080,8.75371e-079,9.9141e-078,4.05245e-077,6.05193e-077,3.3154e-077,7.11131e-078
123,3.70236,1.14586e-082,3.61195e-081,4.09076e-080,1.67213e-079,2.49716e-079,1.36801e-079,2.93429e-080,1.12122e-081,3.53431e-080,4.00283e-079,1.63618e-078,2.44348e-078,1.3386e-078,2.87121e-079,4.48415e-081,1.41349e-079,1.60087e-078,6.54365e-078,9.77229e-078,5.35352e-078,1.14829e-078,7.12139e-081,2.2448e-079,2.54237e-078,1.03921e-077,1.55196e-077,8.50205e-078,1.82363e-078,4.50696e-081,1.42068e-079,1.60901e-078,6.57694e-078,9.82201e-078,5.38075e-078,1.15414e-078,1.13271e-081,3.57051e-080,4.04383e-079,1.65294e-078,2.4685e-078,1.35231e-078,2.90062e-079,1.1638e-082,3.66852e-081,4.15482e-080,1.69831e-079,2.53626e-079,1.38943e-079,2.98024e-080
124,3.75426,2.74385e-085,8.64916e-084,9.79572e-083,4.00407e-082,5.97969e-082,3.27583e-082,7.02644e-083,2.68453e-084,8.46216e-083,9.58393e-082,3.9175e-081,5.8504e-081,3.20501e-081,6.87452e-082,1.07351e-083,3.38393e-082,3.83251e-081,1.56657e-080,2.33951e-080,1.28165e-080,2.74905e-081,1.70469e-083,5.37351e-082,6.08584e-081,2.48763e-080,3.71503e-080,2.03519e-080,4.36535e-081,1.07874e-083,3.4004e-082,3.85117e-081,1.57419e-080,2.3509e-080,1.28789e-080,2.76243e-081,2.71083e-084,8.54507e-083,9.67784e-082,3.95588e-081,5.90773e-081,3.23641e-081,6.94188e-082,2.78495e-085,8.77871e-084,9.94245e-083,4.06405e-082,6.06925e-082,3.3249e-082,7.13168e-083
125,3.80667,2.66565e-088,8.40264e-087,9.51653e-086,3.88995e-085,5.80926e-085,3.18246e-085,6.82617e-086,2.60695e-087,8.21762e-086,9.30697e-085,3.80429e-084,5.68134e-084,3.11239e-084,6.67586e-085,1.04212e-086,3.28495e-085,3.72042e-084,1.52075e-083,2.27109e-083,1.24416e-083,2.66864e-084,1.65424e-086,5.2145e-085,5.90575e-084,2.41402e-083,3.6051e-083,1.97497e-083,4.23618e-084,1.04645e-086,3.29861e-085,3.73588e-084,1.52707e-083,2.28053e-083,1.24933e-083,2.67974e-084,2.62875e-087,8.28635e-086,9.38482e-085,3.83611e-084,5.72886e-084,3.13842e-084,6.7317e-085,2.69972e-088,8.51003e-087,9.63816e-086,3.93966e-085,5.8835e-085,3.22314e-085,6.91342e-086
126,3.8596,2.20295e-091,6.94414e-090,7.86468e-089,3.21475e-088,4.80091e-088,2.63006e-088,5.64131e-089,2.1545e-090,6.7914e-089,7.6917e-088,3.14404e-087,4.69531e-087,2.57222e-087,5.51723e-088,8.6127e-090,2.71489e-088,3.07479e-087,1.25684e-086,1.87697e-086,1.02825e-086,2.20554e-087,1.3672e-089,4.30969e-088,4.881e-087,1.99514e-086,2.97955e-086,1.63228e-086,3.50112e-087,8.64888e-090,2.7263e-088,3.08771e-087,1.26212e-086,1.88486e-086,1.03257e-086,2.2148e-087,2.17271e-090,6.84882e-089,7.75672e-088,3.17062e-087,4.735e-087,2.59396e-087,5.56387e-088,2.23141e-091,7.03385e-090,7.96628e-089,3.25627e-088,4.86293e-088,2.66404e-088,5.71419e-089
127,3.91304,1.51151e-094,4.76458e-093,5.39619e-092,2.20573e-091,3.29404e-091,1.80456e-091,3.87067e-092,1.47831e-093,4.65993e-092,5.27767e-091,2.15729e-090,3.2217e-090,1.76493e-090,3.78566e-091,5.90979e-093,1.86288e-091,2.10983e-090,8.62409e-090,1.28792e-089,7.05559e-090,1.51338e-090,9.38161e-093,2.95727e-091,3.34929e-090,1.36905e-089,2.04454e-089,1.12005e-089,2.40244e-090,5.93495e-093,1.87081e-091,2.11882e-090,8.66081e-090,1.29341e-089,7.08563e-090,1.51982e-090,1.49098e-093,4.69986e-092,5.32289e-091,2.17577e-090,3.2493e-090,1.78005e-090,3.8181e-091,1.5313e-094,4.82697e-093,5.46685e-092,2.23461e-091,3.33718e-091,1.82819e-091,3.92136e-092
128,3.96701,8.32217e-098,2.62331e-096,2.97107e-095,1.21445e-094,1.81366e-094,9.93569e-095,2.13114e-095,8.13975e-097,2.56581e-095,2.90594e-094,1.18782e-093,1.7739e-093,9.71789e-094,2.08442e-094,3.25412e-096,1.02576e-094,1.16174e-093,4.7487e-093,7.09172e-093,3.88503e-093,8.33313e-094,5.16601e-096,1.62843e-094,1.8443e-093,7.5387e-093,1.12583e-092,6.1676e-093,1.32291e-093,3.26822e-096,1.03021e-094,1.16678e-093,4.76928e-093,7.12245e-093,3.90187e-093,8.36925e-094,8.21074e-097,2.58819e-095,2.93129e-094,1.19818e-093,1.78937e-093,9.80265e-094,2.1026e-094,8.43309e-098,2.65828e-096,3.01067e-095,1.23063e-094,1.83783e-094,1.00681e-094,2.15955e-095
129,4.0215,3.51469e-101,1.1079e-099,1.25477e-098,5.12895e-098,7.65959e-098,4.19613e-098,9.00042e-099,3.43786e-100,1.08368e-098,1.22734e-097,5.01683e-097,7.49214e-097,4.10439e-097,8.80366e-098,1.37446e-099,4.33258e-098,4.90692e-097,2.00574e-096,2.99538e-096,1.64095e-096,3.51972e-097,2.18212e-099,6.87846e-098,7.7903e-097,3.18434e-096,4.7555e-096,2.60519e-096,5.58796e-097,1.38057e-099,4.35181e-098,4.92871e-097,2.01465e-096,3.00868e-096,1.64823e-096,3.53535e-097,3.46857e-100,1.09336e-098,1.2383e-097,5.06165e-097,7.55908e-097,4.14107e-097,8.88232e-098,3.56269e-101,1.12303e-099,1.2719e-098,5.19899e-098,7.76419e-098,4.25343e-098,9.12332e-099
130,4.07653,1.06997e-104,3.37277e-103,3.81987e-102,1.5614e-101,2.3318e-101,1.27742e-101,2.73998e-102,1.04668e-103,3.29933e-102,3.73671e-101,1.52741e-100,2.28103e-100,1.24961e-100,2.68033e-101,4.18498e-103,1.31919e-101,1.49406e-100,6.10709e-100,9.12035e-100,4.99637e-100,1.07169e-100,6.64465e-103,2.09452e-101,2.37218e-100,9.69647e-100,1.44807e-099,7.93293e-100,1.70156e-100,4.20422e-103,1.32525e-101,1.50093e-100,6.13518e-100,9.16229e-100,5.01934e-100,1.07662e-100,1.05636e-103,3.32987e-102,3.77129e-101,1.54154e-100,2.30214e-100,1.26117e-100,2.70513e-101,1.08511e-104,3.42048e-103,3.87391e-102,1.58349e-101,2.36478e-101,1.29549e-101,2.77874e-102
131,4.13209,2.1427e-108,6.75422e-107,7.64959e-106,3.12682e-105,4.66961e-105,2.55813e-105,5.48703e-106,2.09637e-107,6.60817e-106,7.48418e-105,3.05921e-104,4.56863e-104,2.50282e-104,5.36838e-105,8.38313e-107,2.64253e-105,2.99283e-104,1.22334e-103,1.82694e-103,1.00085e-103,2.14675e-104,1.3312e-106,4.1962e-105,4.75246e-104,1.9426e-103,2.90109e-103,1.58929e-103,3.40893e-104,8.4239e-107,2.65538e-105,3.00739e-104,1.22929e-103,1.83583e-103,1.00571e-103,2.15719e-104,2.11689e-107,6.67286e-106,7.55744e-105,3.08916e-104,4.61336e-104,2.52732e-104,5.42093e-105,2.17477e-108,6.85529e-107,7.76406e-106,3.17362e-105,4.73949e-105,2.59642e-105,5.56914e-106
132,4.1882,2.42251e-112,7.63623e-111,8.64852e-110,3.53515e-109,5.2794e-109,2.89219e-109,6.20356e-110,2.37085e-111,7.4734e-110,8.46411e-109,3.45976e-108,5.16682e-108,2.83052e-108,6.07128e-109,9.48333e-111,2.98933e-109,3.38561e-108,1.38389e-107,2.06671e-107,1.1322e-107,2.42849e-108,1.5063e-110,4.74816e-109,5.3776e-108,2.19813e-107,3.2827e-107,1.79835e-107,3.85734e-108,9.5345e-111,3.00546e-109,3.40388e-108,1.39136e-107,2.07786e-107,1.13831e-107,2.44159e-108,2.39661e-111,7.5546e-110,8.55607e-109,3.49736e-108,5.22296e-108,2.86128e-108,6.13725e-109,2.46276e-112,7.76311e-111,8.79222e-110,3.59388e-109,5.36712e-109,2.94025e-109,6.30664e-110
133,4.24486,1.99835e-116,6.2992e-115,7.13425e-114,2.91618e-113,4.35502e-113,2.3858e-113,5.11738e-114,1.95589e-115,6.16536e-114,6.98267e-113,2.85422e-112,4.26249e-112,2.33511e-112,5.00865e-113,7.82404e-115,2.46629e-113,2.79324e-112,1.14176e-111,1.7051e-111,9.34099e-112,2.00358e-112,1.24283e-114,3.91765e-113,4.43699e-112,1.81365e-111,2.70851e-111,1.48379e-111,3.18264e-112,7.86733e-115,2.47994e-113,2.80869e-112,1.14807e-111,1.71453e-111,9.39267e-112,2.01467e-112,1.97769e-115,6.23405e-114,7.06047e-113,2.88602e-112,4.30998e-112,2.36112e-112,5.06446e-113,2.0324e-116,6.40653e-115,7.25581e-114,2.96586e-113,4.42923e-113,2.42645e-113,5.20457e-114
134,4.30207,1.23087e-120,3.87994e-119,4.39428e-118,1.7962e-117,2.68244e-117,1.46951e-117,3.15201e-118,1.20472e-119,3.79751e-118,4.30092e-117,1.75803e-116,2.62545e-116,1.43829e-116,3.08504e-117,4.81917e-119,1.5191e-117,1.72047e-116,7.03256e-116,1.05024e-115,5.75352e-116,1.23409e-116,7.65514e-119,2.41305e-117,2.73294e-116,1.11711e-115,1.66829e-115,9.13934e-116,1.96033e-116,4.84584e-119,1.5275e-117,1.73e-116,7.07148e-116,1.05606e-115,5.78536e-116,1.24092e-116,1.21814e-119,3.83983e-118,4.34886e-117,1.77763e-116,2.65471e-116,1.45432e-116,3.11942e-117,1.25185e-120,3.94607e-119,4.46918e-118,1.82681e-117,2.72816e-117,1.49456e-117,3.20573e-118
135,4.35985,5.30015e-125,1.67071e-123,1.89219e-122,7.73445e-122,1.15506e-121,6.32775e-122,1.35726e-122,5.18754e-124,1.63522e-122,1.85199e-121,7.57013e-121,1.13053e-120,6.19332e-121,1.32843e-121,2.07514e-123,6.54127e-122,7.4084e-121,3.02824e-120,4.52238e-120,2.47748e-120,5.31403e-121,3.29633e-123,1.03907e-121,1.17681e-120,4.8103e-120,7.18371e-120,3.93543e-120,8.44123e-121,2.08663e-123,6.57748e-122,7.44942e-121,3.045e-120,4.54742e-120,2.49119e-120,5.34345e-121,5.24537e-124,1.65345e-122,1.87263e-121,7.65452e-121,1.14313e-120,6.26236e-121,1.34323e-121,5.3905e-125,1.69919e-123,1.92445e-122,7.86631e-122,1.17476e-121,6.43563e-122,1.3804e-122
136,4.41818,1.46582e-129,4.62054e-128,5.23306e-127,2.13905e-126,3.19447e-126,1.75001e-126,3.75366e-127,1.43468e-128,4.52238e-127,5.12189e-126,2.09361e-125,3.1266e-125,1.71283e-125,3.67392e-126,5.73906e-128,1.80906e-126,2.04888e-125,8.37495e-125,1.25072e-124,6.85176e-125,1.46966e-125,9.11638e-128,2.87366e-126,3.25461e-125,1.33034e-124,1.98674e-124,1.08839e-124,2.33452e-125,5.77084e-128,1.81908e-126,2.06023e-125,8.42132e-125,1.25764e-124,6.8897e-125,1.4778e-125,1.45067e-128,4.5728e-127,5.17899e-126,2.11695e-125,3.16146e-125,1.73193e-125,3.71488e-126,1.49081e-129,4.69933e-128,5.32229e-127,2.17552e-126,3.24893e-126,1.77985e-126,3.81767e-127
137,4.47709,2.3254e-134,7.33013e-133,8.30185e-132,3.39344e-131,5.06777e-131,2.77626e-131,5.95489e-132,2.276e-133,7.17441e-132,8.12548e-131,3.32135e-130,4.96011e-130,2.71728e-130,5.82839e-131,9.10457e-133,2.86994e-131,3.25039e-130,1.32862e-129,1.98417e-129,1.08698e-129,2.3315e-130,1.44624e-132,4.55885e-131,5.16319e-130,2.11049e-129,3.15181e-129,1.72665e-129,3.70354e-130,9.15499e-133,2.88583e-131,3.26839e-130,1.33598e-129,1.99515e-129,1.093e-129,2.34441e-130,2.30138e-133,7.25441e-132,8.21608e-131,3.35838e-130,5.01542e-130,2.74758e-130,5.89337e-131,2.36506e-134,7.45513e-133,8.44341e-132,3.45131e-131,5.15419e-131,2.8236e-131,6.05644e-132
