gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
309,30.8593,28.5,28.5306,28.5683,28.6148,28.6721,28.7424,28.8288,28.7949,28.8254,28.8632,28.9097,28.9669,29.0372,29.1235,29.0898,29.1203,29.158,29.2045,29.2617,29.332,29.4183,29.3847,29.4152,29.4529,29.4993,29.5565,29.6268,29.7131,29.6796,29.7101,29.7477,29.7942,29.8513,29.9216,30.0079,29.9745,30.005,30.0426,30.089,30.1461,30.2164,30.3027,30.2695,30.2999,30.3375,30.3839,30.441,30.5112,30.5975
310,31.177,28.7977,28.8283,28.866,28.9125,28.9697,29.04,29.1264,29.0957,29.1262,29.1639,29.2103,29.2675,29.3378,29.4242,29.3936,29.4241,29.4617,29.5082,29.5654,29.6357,29.722,29.6915,29.722,29.7596,29.8061,29.8632,29.9335,30.0198,29.9895,30.0199,30.0576,30.104,30.1611,30.2314,30.3176,30.2875,30.3179,30.3555,30.4019,30.459,30.5292,30.6155,30.5854,30.6158,30.6534,30.6998,30.7569,30.8271,30.9133
311,31.4978,29.0984,29.1289,29.1665,29.213,29.2702,29.3405,29.4268,29.3994,29.4298,29.4675,29.514,29.5711,29.6414,29.7277,29.7004,29.7308,29.7685,29.8149,29.8721,29.9423,30.0286,30.0014,30.0318,30.0695,30.1159,30.173,30.2432,30.3295,30.3024,30.3328,30.3704,30.4168,30.4739,30.5442,30.6304,30.6035,30.6339,30.6714,30.7178,30.7749,30.8451,30.9313,30.9045,30.9349,30.9725,31.0188,31.0759,31.1461,31.2323
312,31.8218,29.4019,29.4324,29.4701,29.5165,29.5737,29.644,29.7303,29.706,29.7365,29.7741,29.8206,29.8777,29.948,30.0343,30.0102,30.0406,30.0782,30.1246,30.1818,30.252,30.3383,30.3143,30.3447,30.3823,30.4287,30.4858,30.556,30.6423,30.6184,30.6488,30.6864,30.7328,30.7899,30.8601,30.9463,30.9226,30.9529,30.9905,31.0368,31.0939,31.1641,31.2503,31.2267,31.2571,31.2946,31.3409,31.398,31.4682,31.5543
313,32.149,29.7085,29.7389,29.7766,29.823,29.8802,29.9504,30.0367,30.0157,30.0462,30.0838,30.1302,30.1873,30.2576,30.3438,30.323,30.3534,30.391,30.4374,30.4945,30.5647,30.651,30.6303,30.6606,30.6982,30.7446,30.8017,30.8719,30.9581,30.9375,30.9679,31.0055,31.0518,31.1089,31.1791,31.2653,31.2448,31.2752,31.3127,31.359,31.4161,31.4862,31.5724,31.5521,31.5824,31.62,31.6663,31.7233,31.7934,31.8796
314,32.4793,30.018,30.0485,30.0861,30.1325,30.1896,30.2599,30.3462,30.3285,30.3589,30.3965,30.4429,30.5,30.5702,30.6564,30.6389,30.6693,30.7069,30.7532,30.8103,30.8805,30.9667,30.9493,30.9797,31.0172,31.0636,31.1207,31.1908,31.277,31.2598,31.2901,31.3277,31.374,31.431,31.5012,31.5874,31.5702,31.6006,31.6381,31.6844,31.7414,31.8115,31.8977,31.8807,31.911,31.9485,31.9948,32.0518,32.1219,32.208
315,32.8129,30.3307,30.3611,30.3987,30.4451,30.5022,30.5724,30.6586,30.6443,30.6747,30.7122,30.7586,30.8157,30.8859,30.9721,30.9579,30.9883,31.0258,31.0722,31.1292,31.1994,31.2856,31.2715,31.3019,31.3394,31.3857,31.4428,31.5129,31.5991,31.5852,31.6155,31.653,31.6993,31.7563,31.8265,31.9126,31.8988,31.9291,31.9666,32.0129,32.0699,32.14,32.2262,32.2125,32.2428,32.2803,32.3265,32.3835,32.4536,32.5397
316,33.1498,30.6463,30.6767,30.7143,30.7607,30.8178,30.888,30.9742,30.9632,30.9936,31.0311,31.0774,31.1345,31.2047,31.2909,31.28,31.3104,31.3479,31.3942,31.4513,31.5214,31.6076,31.5969,31.6272,31.6647,31.711,31.7681,31.8382,31.9243,31.9138,31.9441,31.9816,32.0278,32.0848,32.155,32.2411,32.2307,32.261,32.2984,32.3447,32.4016,32.4717,32.5578,32.5476,32.5778,32.6153,32.6615,32.7185,32.7885,32.8746
317,33.4899,30.9651,30.9955,31.033,31.0794,31.1364,31.2066,31.2928,31.2852,31.3156,31.3531,31.3994,31.4565,31.5266,31.6128,31.6054,31.6357,31.6732,31.7195,31.7765,31.8466,31.9328,31.9255,31.9558,31.9933,32.0395,32.0965,32.1666,32.2528,32.2456,32.2759,32.3134,32.3596,32.4166,32.4867,32.5728,32.5658,32.596,32.6335,32.6797,32.7366,32.8067,32.8928,32.8859,32.9162,32.9536,32.9998,33.0567,33.1268,33.2128
318,33.8334,31.287,31.3174,31.3549,31.4012,31.4583,31.5284,31.6146,31.6104,31.6408,31.6783,31.7246,31.7816,31.8517,31.9379,31.9339,31.9642,32.0016,32.0479,32.1049,32.175,32.2611,32.2573,32.2876,32.325,32.3713,32.4282,32.4983,32.5844,32.5807,32.611,32.6484,32.6946,32.7516,32.8216,32.9077,32.9042,32.9344,32.9718,33.018,33.0749,33.145,33.231,33.2276,33.2578,33.2952,33.3414,33.3983,33.4683,33.5544
319,34.1803,31.6121,31.6424,31.6799,31.7262,31.7833,31.8534,31.9395,31.9388,31.9691,32.0066,32.0529,32.1099,32.18,32.2661,32.2656,32.2959,32.3333,32.3796,32.4365,32.5066,32.5927,32.5923,32.6226,32.66,32.7062,32.7632,32.8333,32.9193,32.9191,32.9493,32.9867,33.0329,33.0899,33.1599,33.246,33.2459,33.2761,33.3135,33.3596,33.4165,33.4866,33.5726,33.5727,33.6028,33.6402,33.6864,33.7432,33.8132,33.8993
320,34.5305,31.9404,31.9707,32.0082,32.0544,32.1114,32.1815,32.2677,32.2705,32.3007,32.3382,32.3844,32.4414,32.5115,32.5976,32.6006,32.6308,32.6683,32.7145,32.7714,32.8415,32.9276,32.9307,32.9609,32.9983,33.0445,33.1014,33.1715,33.2576,33.2608,33.291,33.3284,33.3746,33.4315,33.5015,33.5875,33.591,33.6211,33.6585,33.7046,33.7615,33.8315,33.9175,33.9211,33.9512,33.9886,34.0347,34.0916,34.1615,34.2475
321,34.8842,32.2719,32.3022,32.3396,32.3859,32.4428,32.5129,32.599,32.6054,32.6356,32.673,32.7193,32.7762,32.8463,32.9324,32.9389,32.9691,33.0065,33.0527,33.1096,33.1797,33.2657,33.2724,33.3026,33.3399,33.3861,33.443,33.513,33.5991,33.6059,33.6361,33.6734,33.7196,33.7764,33.8464,33.9325,33.9394,33.9696,34.0069,34.053,34.1099,34.1798,34.2658,34.273,34.3031,34.3404,34.3865,34.4433,34.5133,34.5992
322,35.2413,32.6066,32.6369,32.6743,32.7205,32.7775,32.8476,32.9336,32.9435,32.9738,33.0112,33.0574,33.1143,33.1843,33.2704,33.2805,33.3107,33.348,33.3942,33.4511,33.5211,33.6072,33.6174,33.6476,33.6849,33.7311,33.788,33.8579,33.944,33.9543,33.9845,34.0218,34.0679,34.1248,34.1948,34.2808,34.2913,34.3214,34.3587,34.4048,34.4617,34.5316,34.6176,34.6283,34.6584,34.6956,34.7417,34.7985,34.8684,34.9544
323,35.6019,32.9447,32.9749,33.0123,33.0585,33.1154,33.1855,33.2715,33.285,33.3152,33.3526,33.3988,33.4557,33.5257,33.6118,33.6254,33.6556,33.693,33.7391,33.796,33.866,33.952,33.9658,33.996,34.0333,34.0794,34.1363,34.2062,34.2922,34.3062,34.3363,34.3736,34.4197,34.4766,34.5465,34.6325,34.6466,34.6767,34.714,34.7601,34.8169,34.8868,34.9728,34.9871,35.0171,35.0544,35.1004,35.1572,35.2271,35.313
324,35.9661,33.286,33.3162,33.3536,33.3998,33.4567,33.5267,33.6127,33.6299,33.6601,33.6974,33.7436,33.8005,33.8704,33.9565,33.9738,34.0039,34.0413,34.0874,34.1442,34.2142,34.3002,34.3177,34.3478,34.3851,34.4312,34.488,34.558,34.6439,34.6616,34.6917,34.7289,34.775,34.8318,34.9017,34.9877,35.0055,35.0355,35.0728,35.1188,35.1756,35.2455,35.3314,35.3494,35.3794,35.4167,35.4627,35.5194,35.5893,35.6752
325,36.3338,33.6308,33.6609,33.6983,33.7444,33.8013,33.8713,33.9573,33.9781,34.0083,34.0456,34.0917,34.1486,34.2186,34.3046,34.3255,34.3557,34.393,34.4391,34.4959,34.5658,34.6518,34.673,34.7031,34.7403,34.7864,34.8432,34.9131,34.9991,35.0204,35.0504,35.0877,35.1337,35.1905,35.2604,35.3463,35.3678,35.3979,35.4351,35.4811,35.5379,35.6077,35.6936,35.7153,35.7453,35.7825,35.8285,35.8852,35.955,36.0409
326,36.7051,33.9789,34.009,34.0463,34.0925,34.1493,34.2193,34.3053,34.3298,34.3599,34.3972,34.4433,34.5002,34.5701,34.6561,34.6808,34.7109,34.7481,34.7942,34.851,34.9209,35.0069,35.0317,35.0618,35.0991,35.1451,35.2019,35.2718,35.3577,35.3827,35.4128,35.45,35.496,35.5528,35.6226,35.7085,35.7337,35.7637,35.8009,35.8469,35.9037,35.9735,36.0594,36.0847,36.1147,36.1519,36.1979,36.2546,36.3244,36.4102
327,37.0801,34.3304,34.3605,34.3978,34.4439,34.5007,34.5707,34.6566,34.6849,34.715,34.7523,34.7984,34.8552,34.9251,35.011,35.0395,35.0696,35.1068,35.1528,35.2096,35.2795,35.3654,35.3941,35.4241,35.4613,35.5073,35.5641,35.634,35.7199,35.7486,35.7787,35.8159,35.8618,35.9186,35.9884,36.0743,36.1032,36.1332,36.1704,36.2164,36.2731,36.3429,36.4287,36.4578,36.4878,36.5249,36.5709,36.6276,36.6973,36.7832
328,37.4587,34.6854,34.7154,34.7527,34.7988,34.8556,34.9255,35.0115,35.0435,35.0736,35.1109,35.1569,35.2137,35.2836,35.3695,35.4017,35.4318,35.469,35.515,35.5718,35.6416,35.7275,35.7599,35.7899,35.8271,35.8731,35.9298,35.9997,36.0856,36.1181,36.1481,36.1853,36.2313,36.288,36.3578,36.4436,36.4764,36.5063,36.5435,36.5894,36.6461,36.7159,36.8017,36.8346,36.8645,36.9017,36.9476,37.0042,37.074,37.1598
329,37.841,35.0438,35.0739,35.1111,35.1572,35.2139,35.2838,35.3698,35.4057,35.4357,35.4729,35.5189,35.5757,35.6456,35.7314,35.7675,35.7975,35.8347,35.8807,35.9374,36.0073,36.0932,36.1294,36.1594,36.1965,36.2425,36.2992,36.369,36.4549,36.4913,36.5212,36.5584,36.6043,36.661,36.7308,36.8166,36.8532,36.8831,36.9202,36.9661,37.0228,37.0925,37.1783,37.2151,37.245,37.2821,37.3279,37.3846,37.4543,37.5401
330,38.2271,35.4058,35.4358,35.4731,35.5191,35.5758,35.6457,35.7316,35.7713,35.8014,35.8386,35.8845,35.9413,36.0111,36.097,36.1369,36.1669,36.2041,36.25,36.3067,36.3765,36.4624,36.5025,36.5324,36.5696,36.6155,36.6722,36.742,36.8278,36.8681,36.898,36.9351,36.981,37.0377,37.1074,37.1932,37.2337,37.2636,37.3007,37.3465,37.4031,37.4729,37.5587,37.5993,37.6291,37.6662,37.7121,37.7686,37.8384,37.9241
331,38.617,35.7713,35.8013,35.8385,35.8845,35.9412,36.0111,36.097,36.1406,36.1706,36.2078,36.2537,36.3104,36.3802,36.4661,36.5099,36.5399,36.577,36.623,36.6796,36.7494,36.8352,36.8792,36.9092,36.9463,36.9922,37.0488,37.1186,37.2044,37.2486,37.2785,37.3156,37.3614,37.418,37.4878,37.5735,37.6179,37.6478,37.6848,37.7307,37.7873,37.857,37.9427,37.9872,38.0171,38.0541,38.0999,38.1565,38.2262,38.3119
332,39.0106,36.1405,36.1704,36.2076,36.2536,36.3103,36.3801,36.4659,36.5135,36.5435,36.5806,36.6266,36.6832,36.753,36.8388,36.8866,36.9165,36.9536,36.9995,37.0562,37.126,37.2117,37.2597,37.2896,37.3267,37.3726,37.4292,37.4989,37.5847,37.6328,37.6627,37.6997,37.7456,37.8022,37.8719,37.9576,38.0059,38.0357,38.0728,38.1186,38.1752,38.2448,38.3306,38.379,38.4088,38.4458,38.4916,38.5482,38.6178,38.7035
333,39.4082,36.5132,36.5432,36.5803,36.6262,36.6829,36.7527,36.8385,36.8901,36.92,36.9571,37.003,37.0597,37.1294,37.2152,37.267,37.2969,37.334,37.3798,37.4365,37.5062,37.592,37.6439,37.6738,37.7108,37.7567,37.8132,37.883,37.9687,38.0208,38.0506,38.0877,38.1335,38.19,38.2597,38.3454,38.3977,38.4275,38.4645,38.5103,38.5669,38.6365,38.7222,38.7747,38.8044,38.8414,38.8872,38.9437,39.0133,39.099
334,39.8096,36.8896,36.9195,36.9567,37.0026,37.0592,37.129,37.2148,37.2703,37.3002,37.3373,37.3832,37.4398,37.5096,37.5953,37.6511,37.681,37.718,37.7639,37.8205,37.8902,37.9759,38.0318,38.0617,38.0987,38.1445,38.2011,38.2708,38.3565,38.4126,38.4424,38.4794,38.5252,38.5817,38.6514,38.7371,38.7934,38.8232,38.8601,38.9059,38.9624,39.032,39.1177,39.1742,39.2039,39.2409,39.2866,39.3431,39.4127,39.4983
335,40.2149,37.2697,37.2996,37.3367,37.3826,37.4392,37.5089,37.5947,37.6543,37.6842,37.7213,37.7671,37.8237,37.8934,37.9791,38.039,38.0688,38.1058,38.1517,38.2082,38.2779,38.3636,38.4236,38.4534,38.4904,38.5362,38.5927,38.6624,38.7481,38.8083,38.8381,38.875,38.9208,38.9773,39.0469,39.1326,39.1929,39.2227,39.2596,39.3054,39.3618,39.4314,39.5171,39.5776,39.6073,39.6443,39.69,39.7464,39.816,39.9016
336,40.6242,37.6536,37.6834,37.7205,37.7663,37.8229,37.8926,37.9784,38.0421,38.072,38.109,38.1548,38.2114,38.281,38.3667,38.4307,38.4605,38.4975,38.5433,38.5998,38.6694,38.7551,38.8192,38.849,38.886,38.9317,38.9882,39.0579,39.1435,39.2078,39.2376,39.2745,39.3202,39.3767,39.4463,39.5319,39.5964,39.6261,39.663,39.7087,39.7652,39.8348,39.9204,39.985,40.0147,40.0516,40.0973,40.1537,40.2232,40.3088
337,41.0376,38.0412,38.071,38.108,38.1539,38.2104,38.2801,38.3658,38.4337,38.4635,38.5005,38.5463,38.6028,38.6725,38.7581,38.8262,38.856,38.893,38.9387,38.9952,39.0648,39.1505,39.2187,39.2485,39.2854,39.3312,39.3876,39.4572,39.5429,39.6113,39.641,39.6779,39.7236,39.7801,39.8496,39.9352,40.0038,40.0335,40.0704,40.1161,40.1725,40.242,40.3276,40.3964,40.4261,40.4629,40.5086,40.565,40.6345,40.72
338,41.4549,38.4326,38.4624,38.4994,38.5452,38.6017,38.6714,38.757,38.8291,38.8589,38.8959,38.9416,38.9981,39.0677,39.1534,39.2256,39.2554,39.2923,39.3381,39.3945,39.4641,39.5497,39.6222,39.6519,39.6888,39.7345,39.7909,39.8605,39.9461,40.0187,40.0484,40.0853,40.131,40.1874,40.2569,40.3425,40.4153,40.4449,40.4818,40.5274,40.5838,40.6533,40.7389,40.8118,40.8415,40.8783,40.9239,40.9803,41.0497,41.1352
339,41.8764,38.8278,38.8576,38.8946,38.9404,38.9969,39.0665,39.1521,39.2284,39.2582,39.2951,39.3408,39.3973,39.4669,39.5525,39.629,39.6587,39.6956,39.7413,39.7977,39.8673,39.9529,40.0296,40.0592,40.0961,40.1418,40.1982,40.2677,40.3533,40.4301,40.4598,40.4967,40.5423,40.5987,40.6682,40.7537,40.8308,40.8604,40.8972,40.9428,40.9992,41.0686,41.1541,41.2314,41.261,41.2978,41.3433,41.3997,41.4691,41.5546
340,42.3019,39.227,39.2567,39.2937,39.3394,39.3959,39.4655,39.5511,39.6316,39.6613,39.6983,39.744,39.8004,39.87,39.9556,40.0363,40.066,40.1028,40.1485,40.2049,40.2745,40.36,40.4409,40.4706,40.5074,40.5531,40.6095,40.679,40.7645,40.8456,40.8752,40.9121,40.9577,41.014,41.0835,41.169,41.2503,41.2799,41.3167,41.3623,41.4186,41.488,41.5735,41.655,41.6846,41.7213,41.7669,41.8232,41.8926,41.978
341,42.7317,39.63,39.6598,39.6967,39.7424,39.7988,39.8684,39.954,40.0388,40.0685,40.1054,40.151,40.2075,40.277,40.3625,40.4476,40.4772,40.5141,40.5597,40.6161,40.6856,40.7711,40.8564,40.886,40.9228,40.9684,41.0248,41.0942,41.1797,41.2652,41.2948,41.3315,41.3771,41.4334,41.5029,41.5884,41.674,41.7035,41.7403,41.7858,41.8421,41.9115,41.997,42.0828,42.1123,42.149,42.1946,42.2508,42.3202,42.4056
342,43.1656,40.0371,40.0667,40.1036,40.1493,40.2057,40.2752,40.3608,40.45,40.4796,40.5165,40.5621,40.6185,40.688,40.7735,40.8629,40.8925,40.9294,40.975,41.0313,41.1008,41.1863,41.2759,41.3055,41.3422,41.3878,41.4441,41.5136,41.5991,41.6888,41.7184,41.7551,41.8007,41.857,41.9264,42.0118,42.1018,42.1313,42.1681,42.2136,42.2698,42.3392,42.4246,42.5148,42.5443,42.581,42.6265,42.6827,42.752,42.8374
343,43.6038,40.4481,40.4777,40.5146,40.5602,40.6166,40.6861,40.7716,40.8652,40.8948,40.9316,40.9772,41.0336,41.1031,41.1886,41.2823,41.3119,41.3487,41.3943,41.4506,41.5201,41.6055,41.6995,41.7291,41.7658,41.8113,41.8676,41.937,42.0225,42.1167,42.1462,42.1829,42.2284,42.2847,42.3541,42.4395,42.5338,42.5633,42.6,42.6455,42.7017,42.7711,42.8565,42.951,42.9805,43.0171,43.0626,43.1188,43.1881,43.2735
344,44.0463,40.8631,40.8927,40.9296,40.9752,41.0315,41.101,41.1865,41.2845,41.3141,41.3509,41.3964,41.4528,41.5222,41.6077,41.7059,41.7354,41.7722,41.8177,41.874,41.9434,42.0289,42.1273,42.1568,42.1935,42.239,42.2953,42.3647,42.4501,42.5487,42.5782,42.6149,42.6603,42.7166,42.7859,42.8713,42.9701,42.9996,43.0362,43.0817,43.1379,43.2072,43.2925,43.3915,43.421,43.4576,43.503,43.5592,43.6284,43.7138
345,44.4931,41.2822,41.3118,41.3486,41.3942,41.4505,41.5199,41.6054,41.7079,41.7375,41.7742,41.8197,41.876,41.9454,42.0309,42.1336,42.1631,42.1998,42.2453,42.3016,42.371,42.4564,42.5592,42.5887,42.6254,42.6709,42.7271,42.7965,42.8819,42.9849,43.0144,43.0511,43.0965,43.1527,43.222,43.3074,43.4106,43.4401,43.4767,43.5221,43.5783,43.6476,43.7329,43.8364,43.8658,43.9024,43.9477,44.0039,44.0731,44.1584
346,44.9443,41.7055,41.735,41.7718,41.8173,41.8736,41.943,42.0285,42.1355,42.165,42.2017,42.2472,42.3035,42.3728,42.4583,42.5655,42.595,42.6316,42.6771,42.7333,42.8027,42.8881,42.9955,43.0249,43.0616,43.107,43.1632,43.2325,43.3179,43.4255,43.4549,43.4915,43.537,43.5931,43.6624,43.7477,43.8555,43.8849,43.9215,43.9669,44.023,44.0923,44.1776,44.2856,44.3149,44.3515,44.3968,44.4529,44.5222,44.6074
347,45.3999,42.1329,42.1624,42.1991,42.2446,42.3009,42.3702,42.4557,42.5672,42.5967,42.6334,42.6789,42.7351,42.8044,42.8898,43.0016,43.031,43.0677,43.1131,43.1693,43.2387,43.324,43.436,43.4654,43.502,43.5474,43.6036,43.6729,43.7582,43.8704,43.8998,43.9363,43.9817,44.0379,44.1071,44.1924,44.3048,44.3341,44.3707,44.416,44.4721,44.5413,44.6266,44.7392,44.7685,44.805,44.8503,44.9064,44.9756,45.0608
348,45.86,42.5644,42.5939,42.6306,42.6761,42.7323,42.8017,42.8871,43.0032,43.0327,43.0693,43.1148,43.171,43.2403,43.3256,43.442,43.4714,43.508,43.5535,43.6096,43.6789,43.7642,43.8808,43.9102,43.9468,43.9922,44.0483,44.1175,44.2028,44.3196,44.349,44.3855,44.4309,44.4869,44.5562,44.6414,44.7584,44.7877,44.8243,44.8696,44.9256,44.9948,45.08,45.1972,45.2265,45.263,45.3083,45.3643,45.4335,45.5187
349,46.3246,43.0003,43.0297,43.0664,43.1118,43.168,43.2373,43.3227,43.4435,43.4729,43.5095,43.5549,43.6111,43.6804,43.7657,43.8867,43.9161,43.9527,43.9981,44.0542,44.1235,44.2088,44.33,44.3593,44.3959,44.4412,44.4973,44.5665,44.6518,44.7732,44.8026,44.8391,44.8844,44.9405,45.0096,45.0949,45.2165,45.2458,45.2823,45.3276,45.3836,45.4527,45.5379,45.6598,45.689,45.7255,45.7707,45.8267,45.8959,45.981
350,46.7937,43.4404,43.4698,43.5064,43.5518,43.608,43.6773,43.7626,43.8881,43.9175,43.9541,43.9994,44.0556,44.1248,44.2101,44.3358,44.3652,44.4017,44.4471,44.5032,44.5724,44.6576,44.7836,44.8129,44.8494,44.8947,44.9508,45.02,45.1052,45.2313,45.2606,45.2971,45.3424,45.3984,45.4676,45.5528,45.6791,45.7084,45.7448,45.7901,45.846,45.9152,46.0003,46.1269,46.1561,46.1925,46.2377,46.2937,46.3628,46.4479
351,47.2674,43.8848,43.9142,43.9508,43.9961,44.0523,44.1215,44.2068,44.337,44.3664,44.403,44.4483,44.5044,44.5736,44.6589,44.7893,44.8187,44.8552,44.9005,44.9565,45.0257,45.1109,45.2416,45.2709,45.3074,45.3527,45.4087,45.4778,45.563,45.6939,45.7232,45.7596,45.8049,45.8609,45.93,46.0151,46.1462,46.1755,46.2119,46.2571,46.313,46.3821,46.4672,46.5986,46.6278,46.6641,46.7093,46.7652,46.8343,46.9194
352,47.7457,44.3335,44.3629,44.3995,44.4448,44.5009,44.5701,44.6554,44.7904,44.8197,44.8563,44.9016,44.9576,45.0268,45.112,45.2473,45.2766,45.3131,45.3583,45.4144,45.4835,45.5687,45.7042,45.7334,45.7699,45.8151,45.8711,45.9402,46.0254,46.1611,46.1903,46.2267,46.2719,46.3278,46.3969,46.4821,46.618,46.6471,46.6835,46.7287,46.7846,46.8537,46.9387,47.0749,47.104,47.1404,47.1855,47.2414,47.3104,47.3954
353,48.2288,44.7867,44.8161,44.8526,44.8979,44.9539,45.0231,45.1083,45.2482,45.2775,45.314,45.3593,45.4153,45.4844,45.5696,45.7097,45.739,45.7754,45.8207,45.8767,45.9458,46.0309,46.1712,46.2005,46.2369,46.2821,46.338,46.4071,46.4922,46.6328,46.662,46.6983,46.7435,46.7994,46.8685,46.9536,47.0943,47.1235,47.1598,47.2049,47.2608,47.3298,47.4149,47.5559,47.585,47.6213,47.6664,47.7222,47.7912,47.8762
354,48.7165,45.2443,45.2736,45.3101,45.3554,45.4114,45.4806,45.5658,45.7105,45.7398,45.7762,45.8215,45.8775,45.9466,46.0317,46.1767,46.2059,46.2423,46.2875,46.3435,46.4126,46.4977,46.6429,46.6721,46.7085,46.7536,46.8096,46.8786,46.9637,47.1091,47.1383,47.1746,47.2197,47.2756,47.3446,47.4297,47.5753,47.6044,47.6407,47.6858,47.7417,47.8107,47.8957,48.0416,48.0706,48.1069,48.152,48.2078,48.2767,48.3617
355,49.209,45.7065,45.7357,45.7722,45.8174,45.8734,45.9425,46.0277,46.1774,46.2066,46.243,46.2882,46.3442,46.4132,46.4984,46.6483,46.6775,46.7138,46.759,46.8149,46.884,46.9691,47.1192,47.1483,47.1847,47.2298,47.2857,47.3547,47.4398,47.5901,47.6192,47.6555,47.7006,47.7565,47.8255,47.9105,48.0611,48.0901,48.1264,48.1715,48.2273,48.2962,48.3812,48.532,48.5611,48.5973,48.6423,48.6981,48.767,48.8519
356,49.7064,46.1731,46.2023,46.2388,46.284,46.3399,46.409,46.4941,46.6488,46.678,46.7144,46.7595,46.8154,46.8845,46.9696,47.1245,47.1536,47.19,47.2351,47.291,47.36,47.445,47.6002,47.6293,47.6656,47.7107,47.7665,47.8355,47.9205,48.0759,48.1049,48.1412,48.1863,48.2421,48.311,48.396,48.5516,48.5806,48.6168,48.6619,48.7176,48.7865,48.8715,49.0273,49.0563,49.0925,49.1375,49.1932,49.2621,49.347
357,50.2086,46.6444,46.6735,46.7099,46.7551,46.811,46.8801,46.9651,47.1248,47.154,47.1903,47.2355,47.2913,47.3604,47.4454,47.6053,47.6345,47.6708,47.7158,47.7717,47.8407,47.9257,48.0858,48.1149,48.1512,48.1962,48.2521,48.321,48.406,48.5664,48.5954,48.6316,48.6767,48.7324,48.8013,48.8863,49.0469,49.0759,49.1121,49.1571,49.2128,49.2817,49.3666,49.5274,49.5564,49.5926,49.6375,49.6932,49.762,49.8469
358,50.7157,47.1202,47.1494,47.1857,47.2308,47.2867,47.3557,47.4408,47.6056,47.6347,47.671,47.7161,47.7719,47.8409,47.9259,48.0909,48.12,48.1563,48.2013,48.2571,48.3261,48.411,48.5763,48.6053,48.6416,48.6866,48.7424,48.8113,48.8962,49.0617,49.0907,49.1269,49.1719,49.2276,49.2965,49.3814,49.5471,49.576,49.6122,49.6571,49.7128,49.7817,49.8665,50.0325,50.0614,50.0975,50.1424,50.1981,50.2669,50.3517
359,51.2278,47.6007,47.6299,47.6662,47.7113,47.7671,47.8361,47.9211,48.091,48.1201,48.1563,48.2014,48.2572,48.3261,48.4111,48.5813,48.6103,48.6465,48.6916,48.7473,48.8162,48.9012,49.0716,49.1006,49.1368,49.1817,49.2375,49.3063,49.3912,49.5619,49.5908,49.627,49.6719,49.7276,49.7964,49.8813,50.0522,50.0811,50.1172,50.1621,50.2178,50.2866,50.3714,50.5425,50.5714,50.6074,50.6523,50.7079,50.7767,50.8615
360,51.745,48.086,48.1151,48.1513,48.1964,48.2522,48.3211,48.4061,48.5812,48.6102,48.6465,48.6915,48.7473,48.8162,48.9011,49.0764,49.1054,49.1416,49.1866,49.2423,49.3112,49.3961,49.5717,49.6006,49.6368,49.6817,49.7374,49.8063,49.8911,50.0669,50.0959,50.132,50.1769,50.2325,50.3013,50.3862,50.5622,50.5911,50.6272,50.672,50.7277,50.7964,50.8812,51.0575,51.0863,51.1224,51.1672,51.2228,51.2915,51.3763
361,52.2671,48.576,48.605,48.6413,48.6863,48.742,48.8109,48.8959,49.0762,49.1052,49.1414,49.1864,49.2421,49.311,49.3959,49.5765,49.6054,49.6416,49.6865,49.7422,49.811,49.8959,50.0767,50.1056,50.1418,50.1867,50.2423,50.3111,50.3959,50.577,50.6059,50.6419,50.6868,50.7424,50.8112,50.896,51.0773,51.1061,51.1421,51.187,51.2425,51.3113,51.396,51.5776,51.6064,51.6424,51.6871,51.7427,51.8114,51.8961
362,52.7944,49.0708,49.0998,49.136,49.181,49.2367,49.3056,49.3905,49.5761,49.6051,49.6412,49.6861,49.7418,49.8107,49.8955,50.0814,50.1103,50.1464,50.1913,50.247,50.3158,50.4006,50.5867,50.6156,50.6517,50.6965,50.7521,50.8209,50.9057,51.092,51.1209,51.1569,51.2017,51.2573,51.326,51.4108,51.5974,51.6262,51.6622,51.707,51.7625,51.8312,51.9159,52.1027,52.1315,52.1674,52.2122,52.2677,52.3363,52.421
363,53.3269,49.5705,49.5994,49.6356,49.6805,49.7362,49.805,49.8899,50.0809,50.1098,50.1459,50.1908,50.2465,50.3152,50.4001,50.5913,50.6202,50.6562,50.7011,50.7567,50.8255,50.9102,51.1017,51.1305,51.1666,51.2114,51.267,51.3357,51.4204,51.6121,51.6409,51.6769,51.7217,51.7772,51.8459,51.9306,52.1226,52.1513,52.1873,52.232,52.2875,52.3562,52.4408,52.633,52.6618,52.6977,52.7424,52.7978,52.8664,52.9511
