gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
44,1.05601,-30.6114,-30.4984,-30.3878,-30.2771,-30.1665,-30.0581,-29.9497,-29.9292,-29.8223,-29.7156,-29.6088,-29.5042,-29.3995,-29.2949,-29.1758,-29.0728,-28.9714,-28.8703,-28.7693,-28.6697,-28.5707,-28.342,-28.2445,-28.1479,-28.0522,-27.9566,-27.8616,-27.7678,-27.4208,-27.3291,-27.2384,-27.1477,-27.0575,-26.9685,-26.8795,-26.4062,-26.3202,-26.235,-26.1506,-26.0662,-25.9821,-25.8993,-25.292,-25.2122,-25.1336,-25.0549,-24.9764,-24.8988,-24.8216
45,1.08678,-30.277,-30.1633,-30.0518,-29.9402,-29.8291,-29.7197,-29.6104,-29.6088,-29.501,-29.3934,-29.2858,-29.1803,-29.0747,-28.9693,-28.8703,-28.7663,-28.6639,-28.562,-28.4601,-28.3596,-28.2597,-28.0522,-27.9538,-27.8562,-27.7596,-27.663,-27.5671,-27.4724,-27.1478,-27.0549,-26.9633,-26.8717,-26.7804,-26.6905,-26.6007,-26.1506,-26.0638,-25.9774,-25.8921,-25.8069,-25.7217,-25.638,-25.055,-24.9741,-24.8944,-24.8149,-24.7355,-24.6568,-24.5787
46,1.1179,-29.9459,-29.8314,-29.719,-29.6065,-29.4948,-29.3846,-29.2744,-29.2912,-29.1826,-29.074,-28.9657,-28.8593,-28.7528,-28.6469,-28.5672,-28.4623,-28.359,-28.2562,-28.1534,-28.0521,-27.9513,-27.7645,-27.6652,-27.5666,-27.4691,-27.3717,-27.2749,-27.1793,-26.8765,-26.7825,-26.69,-26.5976,-26.5053,-26.4145,-26.3238,-25.8965,-25.8088,-25.7212,-25.6351,-25.549,-25.4629,-25.3782,-24.8191,-24.7373,-24.6564,-24.5761,-24.4959,-24.4159,-24.3371
47,1.14939,-29.6178,-29.5027,-29.3894,-29.2761,-29.1638,-29.0527,-28.9417,-28.9763,-28.8669,-28.7575,-28.6484,-28.5412,-28.4339,-28.3273,-28.2664,-28.1607,-28.0566,-27.9528,-27.8492,-27.7472,-27.6455,-27.4788,-27.3786,-27.2791,-27.1807,-27.0825,-26.9848,-26.8884,-26.6068,-26.5118,-26.4185,-26.3252,-26.232,-26.1404,-26.0488,-25.6437,-25.5552,-25.4668,-25.3796,-25.2927,-25.2058,-25.1201,-24.5842,-24.5017,-24.4195,-24.3384,-24.2574,-24.1764,-24.0968
48,1.18124,-29.2927,-29.1769,-29.0628,-28.9487,-28.8358,-28.7239,-28.6121,-28.6642,-28.5539,-28.4437,-28.3339,-28.2259,-28.1177,-28.0106,-27.968,-27.8615,-27.7565,-27.6519,-27.5475,-27.4448,-27.3422,-27.1952,-27.0941,-26.9937,-26.8945,-26.7954,-26.697,-26.5997,-26.3389,-26.2431,-26.1488,-26.0547,-25.9607,-25.8681,-25.7758,-25.3924,-25.3031,-25.2138,-25.1255,-25.0379,-24.9502,-24.8635,-24.3504,-24.2671,-24.1839,-24.1019,-24.0202,-23.9384,-23.8578
49,1.21346,-28.9705,-28.8541,-28.7392,-28.6243,-28.5109,-28.3982,-28.2856,-28.3547,-28.2436,-28.1325,-28.0222,-27.9133,-27.8043,-27.6966,-27.672,-27.5646,-27.4588,-27.3534,-27.2482,-27.1448,-27.0415,-26.9135,-26.8117,-26.7103,-26.6104,-26.5105,-26.4113,-26.3132,-26.0727,-25.9761,-25.8808,-25.7859,-25.6911,-25.5977,-25.5046,-25.1424,-25.0523,-24.9623,-24.873,-24.7846,-24.6962,-24.6085,-24.1177,-24.0337,-23.9497,-23.8666,-23.7842,-23.7017,-23.62
50,1.24606,-28.6512,-28.5343,-28.4186,-28.3029,-28.189,-28.0756,-27.9624,-28.0477,-27.9358,-27.824,-27.713,-27.6034,-27.4937,-27.3855,-27.3781,-27.27,-27.1635,-27.0573,-26.9513,-26.8472,-26.7431,-26.6338,-26.5312,-26.429,-26.3283,-26.2277,-26.1277,-26.0289,-25.8082,-25.7108,-25.6145,-25.5189,-25.4234,-25.3291,-25.2352,-24.8938,-24.803,-24.7122,-24.6219,-24.5328,-24.4437,-24.3551,-23.886,-23.8013,-23.7167,-23.6325,-23.5494,-23.4662,-23.3834
51,1.27903,-28.3347,-28.2172,-28.1008,-27.9843,-27.8701,-27.7559,-27.6423,-27.7433,-27.6307,-27.5181,-27.4066,-27.2962,-27.1857,-27.077,-27.0866,-26.9777,-26.8704,-26.7635,-26.6569,-26.5521,-26.4473,-26.3561,-26.2527,-26.1498,-26.0483,-25.9469,-25.8463,-25.7467,-25.5453,-25.4472,-25.35,-25.2537,-25.1574,-25.0623,-24.9678,-24.6465,-24.5551,-24.4636,-24.3723,-24.2825,-24.1927,-24.1033,-23.6555,-23.5701,-23.4848,-23.3995,-23.3157,-23.2319,-23.1482
52,1.31239,-28.021,-27.903,-27.7859,-27.6688,-27.554,-27.4391,-27.3252,-27.4413,-27.328,-27.2147,-27.1026,-26.9915,-26.8804,-26.7712,-26.7972,-26.6876,-26.5797,-26.4721,-26.3648,-26.2593,-26.1538,-26.0803,-25.9762,-25.8725,-25.7703,-25.6682,-25.5669,-25.4667,-25.284,-25.1852,-25.0872,-24.9902,-24.8932,-24.7973,-24.7021,-24.401,-24.3085,-24.2164,-24.1242,-24.0337,-23.9433,-23.853,-23.4264,-23.34,-23.254,-23.168,-23.0833,-22.9989,-22.9145
53,1.34613,-27.71,-27.5915,-27.4737,-27.3562,-27.2407,-27.1251,-27.0109,-27.1419,-27.0279,-26.9139,-26.8013,-26.6895,-26.5778,-26.468,-26.51,-26.3997,-26.2911,-26.1828,-26.075,-25.9688,-25.8626,-25.8064,-25.7016,-25.5972,-25.4943,-25.3916,-25.2896,-25.1887,-25.0244,-24.9249,-24.8261,-24.7284,-24.6308,-24.5341,-24.4383,-24.1568,-24.0634,-23.9706,-23.8778,-23.7864,-23.6953,-23.6042,-23.1984,-23.111,-23.0244,-22.9378,-22.8522,-22.7671,-22.6821
54,1.38026,-27.4017,-27.2827,-27.1643,-27.0464,-26.9302,-26.814,-26.6995,-26.8448,-26.7302,-26.6155,-26.5024,-26.39,-26.2778,-26.1675,-26.225,-26.114,-26.0048,-25.8959,-25.7875,-25.6807,-25.5738,-25.5344,-25.429,-25.3238,-25.2203,-25.1169,-25.0143,-24.9128,-24.7664,-24.6663,-24.5666,-24.4683,-24.3701,-24.2727,-24.1762,-23.9139,-23.8196,-23.7262,-23.6328,-23.5406,-23.4489,-23.3571,-22.9716,-22.8831,-22.796,-22.7088,-22.6222,-22.5366,-22.451
55,1.41479,-27.096,-26.9766,-26.8575,-26.7392,-26.6225,-26.5056,-26.3908,-26.5501,-26.4348,-26.3196,-26.206,-26.0929,-25.9804,-25.8694,-25.9421,-25.8305,-25.7207,-25.6111,-25.5023,-25.3948,-25.2873,-25.2642,-25.1582,-25.0524,-24.9483,-24.8443,-24.7411,-24.639,-24.5101,-24.4093,-24.3089,-24.21,-24.1111,-24.0131,-23.916,-23.6725,-23.5772,-23.4832,-23.3892,-23.2962,-23.2039,-23.1116,-22.7458,-22.6565,-22.5687,-22.4809,-22.3934,-22.3072,-22.2211
56,1.44971,-26.7929,-26.6731,-26.5534,-26.4348,-26.3174,-26.2,-26.0849,-26.2578,-26.1419,-26.026,-25.912,-25.7984,-25.6854,-25.5739,-25.6613,-25.5491,-25.4388,-25.3286,-25.2192,-25.1112,-25.0031,-24.996,-24.8894,-24.7829,-24.6782,-24.5736,-24.4698,-24.3671,-24.2553,-24.154,-24.0528,-23.9533,-23.8539,-23.7552,-23.6576,-23.4323,-23.3362,-23.2417,-23.1471,-23.0533,-22.9605,-22.8676,-22.5212,-22.4313,-22.3425,-22.2542,-22.166,-22.0792,-21.9925
57,1.48504,-26.4924,-26.3721,-26.2519,-26.1329,-26.015,-25.8974,-25.7817,-25.9678,-25.8513,-25.7349,-25.6205,-25.5062,-25.393,-25.2809,-25.3826,-25.2698,-25.1589,-25.0482,-24.9384,-24.8298,-24.7212,-24.7296,-24.6224,-24.5153,-24.41,-24.3049,-24.2006,-24.0973,-24.0022,-23.9003,-23.7984,-23.6983,-23.5984,-23.4991,-23.4009,-23.1935,-23.0967,-23.0016,-22.9064,-22.8119,-22.7185,-22.6252,-22.2976,-22.2072,-22.1176,-22.0287,-21.94,-21.8524,-21.7652
58,1.52078,-26.1945,-26.0737,-25.9529,-25.8337,-25.7152,-25.5974,-25.4811,-25.6801,-25.5631,-25.4461,-25.3313,-25.2165,-25.1029,-24.9903,-25.106,-24.9927,-24.8813,-24.77,-24.6597,-24.5506,-24.4414,-24.465,-24.3572,-24.2496,-24.1438,-24.0381,-23.9333,-23.8295,-23.7506,-23.6482,-23.5458,-23.445,-23.3446,-23.2447,-23.146,-22.9561,-22.8587,-22.7628,-22.6672,-22.572,-22.4781,-22.3842,-22.0751,-21.9842,-21.8937,-21.8044,-21.7152,-21.6268,-21.5391
59,1.55694,-25.8991,-25.7778,-25.6565,-25.537,-25.418,-25.2999,-25.1832,-25.3947,-25.2771,-25.1598,-25.0444,-24.9291,-24.8153,-24.7021,-24.8314,-24.7176,-24.6057,-24.4939,-24.3832,-24.2736,-24.164,-24.2022,-24.094,-23.9857,-23.8794,-23.7732,-23.668,-23.5637,-23.5006,-23.3977,-23.2948,-23.1934,-23.0924,-22.992,-22.8928,-22.72,-22.6222,-22.5255,-22.4294,-22.3335,-22.2391,-22.1448,-21.8538,-21.7624,-21.6711,-21.5813,-21.4916,-21.4024,-21.3144
60,1.59351,-25.6062,-25.4844,-25.3626,-25.2428,-25.1234,-25.0051,-24.8879,-25.1115,-24.9934,-24.8757,-24.7599,-24.6441,-24.53,-24.4164,-24.5589,-24.4445,-24.3322,-24.2199,-24.1089,-23.9987,-23.8888,-23.9412,-23.8325,-23.7238,-23.617,-23.5103,-23.4047,-23.2999,-23.2522,-23.1488,-23.0454,-22.9435,-22.842,-22.741,-22.6414,-22.4853,-22.387,-22.2896,-22.193,-22.0965,-22.0017,-21.9069,-21.6335,-21.5417,-21.4499,-21.3594,-21.2693,-21.1794,-21.0909
61,1.63051,-25.3156,-25.1934,-25.0712,-24.9511,-24.8313,-24.7128,-24.5952,-24.8305,-24.712,-24.594,-24.4777,-24.3615,-24.2471,-24.133,-24.2883,-24.1735,-24.0608,-23.948,-23.8366,-23.726,-23.6158,-23.6821,-23.5729,-23.4637,-23.3565,-23.2493,-23.1432,-23.038,-23.0054,-22.9015,-22.7977,-22.6952,-22.5933,-22.4918,-22.3918,-22.2519,-22.1531,-22.0551,-21.9581,-21.8611,-21.7657,-21.6705,-21.4144,-21.3222,-21.2299,-21.1387,-21.0481,-20.9576,-20.8686
62,1.66794,-25.0275,-24.9048,-24.7823,-24.6619,-24.5416,-24.423,-24.3049,-24.5517,-24.4328,-24.3145,-24.1977,-24.0811,-23.9664,-23.8519,-24.0198,-23.9045,-23.7914,-23.6782,-23.5665,-23.4555,-23.345,-23.4247,-23.3151,-23.2055,-23.0978,-22.9902,-22.8837,-22.7781,-22.7602,-22.6559,-22.5516,-22.4486,-22.3463,-22.2443,-22.1438,-22.0199,-21.9207,-21.822,-21.7245,-21.6272,-21.5312,-21.4356,-21.1964,-21.1038,-21.0111,-20.9192,-20.8282,-20.7373,-20.6477
63,1.7058,-24.7417,-24.6186,-24.4959,-24.3751,-24.2544,-24.1357,-24.0172,-24.2751,-24.1558,-24.0372,-23.92,-23.8031,-23.6881,-23.5732,-23.7532,-23.6375,-23.524,-23.4105,-23.2984,-23.187,-23.0763,-23.1691,-23.0591,-22.9491,-22.8409,-22.733,-22.6261,-22.5201,-22.5165,-22.4118,-22.3071,-22.2036,-22.1009,-21.9985,-21.8976,-21.7892,-21.6896,-21.5903,-21.4925,-21.3947,-21.2982,-21.2022,-20.9799,-20.8865,-20.7935,-20.7008,-20.6096,-20.5182,-20.428
64,1.7441,-24.4583,-24.3348,-24.212,-24.0908,-23.9697,-23.8509,-23.732,-24.0006,-23.8809,-23.7621,-23.6446,-23.5274,-23.4121,-23.2968,-23.4886,-23.3726,-23.2587,-23.1448,-23.0324,-22.9206,-22.8097,-22.9153,-22.8049,-22.6945,-22.586,-22.4776,-22.3704,-22.2641,-22.2745,-22.1693,-22.0643,-21.9603,-21.8572,-21.7544,-21.6531,-21.5598,-21.4598,-21.36,-21.2618,-21.1637,-21.0666,-20.9703,-20.7645,-20.6704,-20.5771,-20.4837,-20.3921,-20.3004,-20.2097
65,1.78284,-24.1771,-24.0533,-23.9303,-23.8088,-23.6877,-23.5685,-23.4493,-23.7283,-23.6082,-23.4892,-23.3713,-23.254,-23.1384,-23.0227,-23.226,-23.1096,-22.9954,-22.8811,-22.7685,-22.6564,-22.5452,-22.6632,-22.5525,-22.4417,-22.3328,-22.2241,-22.1166,-22.0099,-22.0341,-21.9284,-21.823,-21.7186,-21.6151,-21.5119,-21.4104,-21.3318,-21.2315,-21.1312,-21.0326,-20.9342,-20.8366,-20.7399,-20.5503,-20.4554,-20.3618,-20.2681,-20.1759,-20.0839,-19.9926
66,1.82203,-23.8983,-23.7741,-23.651,-23.5292,-23.408,-23.2884,-23.169,-23.4581,-23.3377,-23.2185,-23.1003,-22.9828,-22.8668,-22.751,-22.9653,-22.8486,-22.7341,-22.6194,-22.5066,-22.3941,-22.2829,-22.4129,-22.3018,-22.1907,-22.0815,-21.9725,-21.8647,-21.7577,-21.7952,-21.6891,-21.5834,-21.4785,-21.3747,-21.2712,-21.1693,-21.1052,-21.0045,-20.9039,-20.8048,-20.706,-20.608,-20.5111,-20.3371,-20.2417,-20.1477,-20.0537,-19.9609,-19.8687,-19.7768
67,1.86167,-23.6217,-23.4973,-23.374,-23.2519,-23.1306,-23.0108,-22.8914,-23.19,-23.0693,-22.9499,-22.8314,-22.7138,-22.5975,-22.4816,-22.7065,-22.5896,-22.4747,-22.3598,-22.2468,-22.134,-22.0226,-22.1644,-22.0529,-21.9415,-21.832,-21.7227,-21.6147,-21.5073,-21.5579,-21.4513,-21.3453,-21.2401,-21.136,-21.0321,-20.93,-20.8799,-20.7789,-20.678,-20.5784,-20.4794,-20.3809,-20.2837,-20.1251,-20.0291,-19.9348,-19.8405,-19.7472,-19.6546,-19.5623
68,1.90178,-23.3474,-23.2227,-23.0994,-22.9769,-22.8556,-22.7356,-22.6161,-22.924,-22.803,-22.6834,-22.5647,-22.447,-22.3305,-22.2145,-22.4496,-22.3325,-22.2173,-22.1021,-21.9889,-21.8759,-21.7643,-21.9176,-21.8058,-21.6941,-21.5843,-21.4747,-21.3665,-21.2589,-21.3222,-21.2152,-21.1089,-21.0033,-20.8989,-20.7947,-20.6923,-20.656,-20.5547,-20.4535,-20.3534,-20.2542,-20.1553,-20.0578,-19.9143,-19.818,-19.7231,-19.6285,-19.5347,-19.4419,-19.3491
69,1.94235,-23.0753,-22.9503,-22.8269,-22.7043,-22.583,-22.4627,-22.3433,-22.6601,-22.5388,-22.4191,-22.3001,-22.1823,-22.0656,-21.9496,-22.1947,-22.0773,-21.9619,-21.8464,-21.7331,-21.6198,-21.5081,-21.6725,-21.5605,-21.4485,-21.3385,-21.2286,-21.1201,-21.0123,-21.088,-20.9806,-20.874,-20.7681,-20.6635,-20.559,-20.4563,-20.4337,-20.3319,-20.2304,-20.1299,-20.0304,-19.9311,-19.8334,-19.7045,-19.608,-19.5126,-19.4178,-19.3235,-19.2305,-19.1375
70,1.98339,-22.8054,-22.6802,-22.5568,-22.4339,-22.3126,-22.1921,-22.0728,-22.3982,-22.2767,-22.1569,-22.0377,-21.9199,-21.8029,-21.6869,-21.9416,-21.8241,-21.7084,-21.5927,-21.4793,-21.3657,-21.254,-21.4291,-21.3169,-21.2047,-21.0944,-20.9843,-20.8757,-20.7676,-20.8553,-20.7475,-20.6407,-20.5345,-20.4297,-20.3249,-20.2221,-20.2126,-20.1104,-20.0087,-19.9078,-19.8081,-19.7085,-19.6105,-19.496,-19.3992,-19.3033,-19.2083,-19.1135,-19.0203,-18.9271
71,2.0249,-22.5377,-22.4123,-22.2889,-22.1658,-22.0446,-21.9238,-21.8046,-22.1384,-22.0167,-21.8968,-21.7774,-21.6595,-21.5423,-21.4263,-21.6905,-21.5728,-21.4569,-21.3411,-21.2274,-21.1137,-21.0018,-21.1875,-21.075,-20.9626,-20.8521,-20.7418,-20.633,-20.5247,-20.6242,-20.5161,-20.4091,-20.3025,-20.1975,-20.0926,-19.9895,-19.993,-19.8903,-19.7885,-19.6872,-19.5872,-19.4873,-19.3892,-19.2886,-19.1916,-19.0952,-19,-18.9049,-18.8114,-18.718
72,2.0669,-22.2722,-22.1466,-22.0232,-21.9,-21.7788,-21.6579,-21.5387,-21.8806,-21.7587,-21.6388,-21.5191,-21.4013,-21.2839,-21.168,-21.4412,-21.3233,-21.2073,-21.0914,-20.9775,-20.8636,-20.7517,-20.9475,-20.8349,-20.7223,-20.6116,-20.5011,-20.3922,-20.2837,-20.3946,-20.2862,-20.179,-20.0722,-19.967,-19.8618,-19.7586,-19.7747,-19.6716,-19.5696,-19.4679,-19.3678,-19.2676,-19.1693,-19.0823,-18.9852,-18.8883,-18.793,-18.6977,-18.6038,-18.5102
73,2.10938,-22.0089,-21.8831,-21.7597,-21.6363,-21.5152,-21.3941,-21.2751,-21.6249,-21.5028,-21.3828,-21.263,-21.1452,-21.0276,-20.9118,-21.1938,-21.0758,-20.9596,-20.8436,-20.7296,-20.6155,-20.5036,-20.7093,-20.5965,-20.4838,-20.3729,-20.2623,-20.1532,-20.0446,-20.1665,-20.0578,-19.9505,-19.8435,-19.7381,-19.6328,-19.5294,-19.5577,-19.4543,-19.3521,-19.2501,-19.1499,-19.0495,-18.9509,-18.8773,-18.78,-18.6827,-18.5872,-18.4917,-18.3975,-18.3038
74,2.15235,-21.7477,-21.6219,-21.4984,-21.375,-21.2539,-21.1327,-21.0138,-21.3711,-21.2489,-21.1289,-21.009,-20.8911,-20.7735,-20.6577,-20.9482,-20.8302,-20.7138,-20.5978,-20.4836,-20.3696,-20.2575,-20.4728,-20.3599,-20.247,-20.136,-20.0252,-19.9161,-19.8073,-19.94,-19.8311,-19.7236,-19.6164,-19.5109,-19.4054,-19.3018,-19.3421,-19.2383,-19.136,-19.0338,-18.9334,-18.8329,-18.7341,-18.6734,-18.576,-18.4786,-18.3826,-18.2871,-18.1925,-18.0987
75,2.19582,-21.4886,-21.3629,-21.2393,-21.116,-20.9948,-20.8737,-20.7547,-21.1193,-20.997,-20.877,-20.757,-20.6392,-20.5215,-20.4057,-20.7045,-20.5864,-20.4699,-20.3539,-20.2396,-20.1256,-20.0134,-20.238,-20.125,-20.0119,-19.9008,-19.7899,-19.6807,-19.5719,-19.715,-19.6059,-19.4982,-19.3909,-19.2853,-19.1796,-19.076,-19.1279,-19.0238,-18.9213,-18.8189,-18.7183,-18.6178,-18.5187,-18.4708,-18.3731,-18.2756,-18.1793,-18.0837,-17.9887,-17.8948
76,2.2398,-21.2316,-21.106,-20.9824,-20.8591,-20.7379,-20.617,-20.4979,-20.8696,-20.7473,-20.6272,-20.5071,-20.3894,-20.2715,-20.1559,-20.4627,-20.3445,-20.2279,-20.1119,-19.9975,-19.8835,-19.7713,-20.0049,-19.8917,-19.7786,-19.6674,-19.5564,-19.4472,-19.3382,-19.4916,-19.3822,-19.2745,-19.167,-19.0613,-18.9555,-18.8518,-18.915,-18.8106,-18.7081,-18.6055,-18.5048,-18.4041,-18.3049,-18.2696,-18.1715,-18.0739,-17.9773,-17.8815,-17.7863,-17.6923
77,2.28428,-20.9768,-20.8513,-20.7276,-20.6045,-20.4832,-20.3624,-20.2434,-20.6218,-20.4995,-20.3794,-20.2594,-20.1416,-20.0239,-19.9082,-20.2227,-20.1045,-19.9878,-19.8718,-19.7574,-19.6434,-19.5311,-19.7735,-19.6603,-19.547,-19.4358,-19.3247,-19.2155,-19.1064,-19.2697,-19.1601,-19.0523,-18.9447,-18.8389,-18.7331,-18.6293,-18.7035,-18.5989,-18.4963,-18.3936,-18.2927,-18.1919,-18.0925,-18.0696,-17.9711,-17.8735,-17.7765,-17.6807,-17.5852,-17.4912
78,2.32928,-20.7241,-20.5987,-20.4749,-20.352,-20.2306,-20.1101,-19.991,-20.376,-20.2538,-20.1336,-20.0137,-19.8959,-19.7783,-19.6626,-19.9845,-19.8663,-19.7496,-19.6336,-19.5191,-19.4053,-19.2929,-19.5438,-19.4305,-19.3172,-19.2059,-19.0948,-18.9855,-18.8765,-19.0493,-18.9396,-18.8318,-18.724,-18.6182,-18.5123,-18.4084,-18.4934,-18.3887,-18.2859,-18.1831,-18.082,-17.9812,-17.8817,-17.8707,-17.772,-17.6742,-17.577,-17.4812,-17.3854,-17.2913
79,2.37481,-20.4734,-20.3482,-20.2244,-20.1017,-19.9803,-19.86,-19.7409,-20.1321,-20.01,-19.8898,-19.7701,-19.6522,-19.5348,-19.4191,-19.7482,-19.63,-19.5133,-19.3973,-19.2828,-19.1691,-19.0567,-19.3158,-19.2024,-19.0891,-18.9778,-18.8667,-18.7574,-18.6483,-18.8305,-18.7207,-18.6128,-18.5049,-18.3991,-18.2932,-18.1892,-18.2846,-18.1799,-18.0769,-17.9741,-17.8728,-17.772,-17.6724,-17.6731,-17.574,-17.4763,-17.3788,-17.2829,-17.187,-17.0928
80,2.42085,-20.2248,-20.0998,-19.976,-19.8535,-19.7321,-19.612,-19.493,-19.8902,-19.7682,-19.648,-19.5284,-19.4105,-19.2933,-19.1776,-19.5137,-19.3955,-19.2788,-19.1629,-19.0484,-18.9348,-18.8224,-19.0895,-18.9761,-18.8628,-18.7514,-18.6403,-18.5311,-18.422,-18.6132,-18.5033,-18.3954,-18.2874,-18.1816,-18.0757,-17.9717,-18.0772,-17.9725,-17.8693,-17.7665,-17.6651,-17.5643,-17.4645,-17.4766,-17.3773,-17.2795,-17.1818,-17.0859,-16.99,-16.8957
81,2.46744,-19.9783,-19.8534,-19.7297,-19.6074,-19.4861,-19.3662,-19.2472,-19.6503,-19.5284,-19.4082,-19.2888,-19.1709,-19.0539,-18.9383,-19.281,-19.1629,-19.0462,-18.9304,-18.8159,-18.7024,-18.5901,-18.8649,-18.7514,-18.6381,-18.5268,-18.4157,-18.3065,-18.1975,-18.3974,-18.2874,-18.1795,-18.0716,-17.9657,-17.8599,-17.7559,-17.8712,-17.7665,-17.6631,-17.5604,-17.4588,-17.3581,-17.2582,-17.2814,-17.1818,-17.0841,-16.9863,-16.8902,-16.7943,-16.6998
82,2.51456,-19.7338,-19.6092,-19.4855,-19.3634,-19.2421,-19.1226,-19.0036,-19.4123,-19.2905,-19.1704,-19.0512,-18.9334,-18.8166,-18.701,-19.0501,-18.9321,-18.8154,-18.6998,-18.5854,-18.472,-18.3597,-18.6419,-18.5285,-18.4152,-18.304,-18.1929,-18.0838,-17.9748,-18.1832,-18.0732,-17.9653,-17.8574,-17.7515,-17.6457,-17.5417,-17.6666,-17.5619,-17.4584,-17.3557,-17.2541,-17.1533,-17.0534,-17.0874,-16.9877,-16.8898,-16.7921,-16.6959,-16.6,-16.5053
83,2.56223,-19.4914,-19.367,-19.2434,-19.1216,-19.0004,-18.8811,-18.7622,-19.1762,-19.0546,-18.9346,-18.8155,-18.6978,-18.5812,-18.4657,-18.821,-18.7031,-18.5865,-18.471,-18.3567,-18.2435,-18.1313,-18.4206,-18.3072,-18.194,-18.0828,-17.9718,-17.8628,-17.7539,-17.9705,-17.8606,-17.7526,-17.6447,-17.5389,-17.4331,-17.3292,-17.4634,-17.3587,-17.2551,-17.1524,-17.0507,-16.95,-16.8501,-16.8946,-16.795,-16.6969,-16.5992,-16.5028,-16.4069,-16.3122
84,2.61045,-19.2511,-19.1269,-19.0034,-18.8818,-18.7607,-18.6418,-18.523,-18.942,-18.8207,-18.7007,-18.5819,-18.4642,-18.3479,-18.2325,-18.5938,-18.476,-18.3595,-18.2441,-18.1298,-18.0169,-17.9047,-18.2011,-18.0877,-17.9745,-17.8634,-17.7525,-17.6436,-17.5348,-17.7593,-17.6495,-17.5415,-17.4337,-17.3279,-17.2222,-17.1183,-17.2615,-17.1569,-17.0533,-16.9506,-16.8489,-16.7483,-16.6483,-16.703,-16.6034,-16.5052,-16.4075,-16.311,-16.2152,-16.1204
85,2.65923,-19.0127,-18.8888,-18.7654,-18.6441,-18.5232,-18.4045,-18.2861,-18.7098,-18.5887,-18.4688,-18.3502,-18.2327,-18.1166,-18.0013,-18.3683,-18.2507,-18.1343,-18.0191,-17.9049,-17.7921,-17.6801,-17.9831,-17.8698,-17.7568,-17.6458,-17.535,-17.4262,-17.3176,-17.5497,-17.4399,-17.332,-17.2243,-17.1185,-17.0129,-16.9091,-17.0611,-16.9566,-16.8528,-16.7503,-16.6485,-16.548,-16.4481,-16.5126,-16.4132,-16.3148,-16.2172,-16.1206,-16.0249,-15.9299
86,2.70857,-18.7764,-18.6527,-18.5295,-18.4085,-18.2879,-18.1694,-18.0514,-18.4795,-18.3586,-18.2388,-18.1205,-18.0031,-17.8873,-17.7721,-18.1447,-18.0272,-17.9109,-17.7959,-17.6819,-17.5693,-17.4574,-17.7669,-17.6537,-17.5407,-17.4299,-17.3192,-17.2105,-17.1021,-17.3416,-17.232,-17.1241,-17.0165,-16.9108,-16.8052,-16.7016,-16.862,-16.7576,-16.6538,-16.5514,-16.4496,-16.3492,-16.2493,-16.3235,-16.2241,-16.1256,-16.0281,-15.9314,-15.8358,-15.7409
87,2.75849,-18.5421,-18.4187,-18.2957,-18.175,-18.0548,-17.9364,-17.8187,-18.2511,-18.1304,-18.0108,-17.8928,-17.7755,-17.66,-17.545,-17.9228,-17.8055,-17.6894,-17.5746,-17.4607,-17.3484,-17.2366,-17.5523,-17.4392,-17.3264,-17.2157,-17.1052,-16.9967,-16.8884,-17.1351,-17.0255,-16.9177,-16.8102,-16.7046,-16.5992,-16.4957,-16.6643,-16.56,-16.4562,-16.3539,-16.2522,-16.1519,-16.052,-16.1356,-16.0364,-15.9377,-15.8404,-15.7436,-15.6481,-15.5531
88,2.80898,-18.3098,-18.1867,-18.0641,-17.9435,-17.8236,-17.7054,-17.5882,-18.0246,-17.9042,-17.7847,-17.667,-17.5499,-17.4347,-17.3199,-17.7027,-17.5857,-17.4696,-17.3551,-17.2414,-17.1293,-17.0177,-17.3394,-17.2264,-17.1138,-17.0032,-16.8929,-16.7845,-16.6765,-16.9301,-16.8207,-16.7129,-16.6056,-16.5001,-16.3948,-16.2915,-16.468,-16.3639,-16.2601,-16.1579,-16.0562,-15.956,-15.8563,-15.949,-15.8499,-15.7511,-15.6539,-15.5571,-15.4618,-15.3667
89,2.86006,-18.0795,-17.9567,-17.8344,-17.714,-17.5946,-17.4766,-17.3597,-17.8,-17.6798,-17.5606,-17.4431,-17.3262,-17.2114,-17.097,-17.4845,-17.3676,-17.2518,-17.1375,-17.0239,-16.9121,-16.8007,-17.1281,-17.0153,-16.9029,-16.7925,-16.6824,-16.5742,-16.4664,-16.7266,-16.6174,-16.5097,-16.4026,-16.2972,-16.1921,-16.0889,-16.2732,-16.1692,-16.0654,-15.9634,-15.8617,-15.7617,-15.6621,-15.7636,-15.6646,-15.5658,-15.4688,-15.3719,-15.2768,-15.1817
