gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
302,50.2644,48.2542,48.3277,48.4175,48.5272,48.6612,48.8248,49.0246,48.2544,48.3279,48.4177,48.5274,48.6614,48.825,49.0249,48.2546,48.3281,48.4179,48.5276,48.6616,48.8252,49.0251,48.2548,48.3284,48.4182,48.5278,48.6618,48.8254,49.0253,48.2551,48.3286,48.4184,48.5281,48.662,48.8256,49.0255,48.2553,48.3288,48.4186,48.5283,48.6622,48.8259,49.0257,48.2555,48.329,48.4188,48.5285,48.6625,48.8261,49.0259
303,50.8652,48.8393,48.9128,49.0026,49.1123,49.2463,49.4099,49.6098,48.8395,48.913,49.0028,49.1125,49.2465,49.4101,49.61,48.8397,48.9133,49.0031,49.1127,49.2467,49.4103,49.6102,48.84,48.9135,49.0033,49.113,49.2469,49.4106,49.6104,48.8402,48.9137,49.0035,49.1132,49.2472,49.4108,49.6106,48.8404,48.9139,49.0037,49.1134,49.2474,49.411,49.6109,48.8406,48.9141,49.0039,49.1136,49.2476,49.4112,49.6111
304,51.473,49.4312,49.5047,49.5945,49.7042,49.8382,50.0018,50.2017,49.4314,49.505,49.5948,49.7044,49.8384,50.0021,50.2019,49.4317,49.5052,49.595,49.7047,49.8386,50.0023,50.2022,49.4319,49.5054,49.5952,49.7049,49.8389,50.0025,50.2024,49.4321,49.5056,49.5954,49.7051,49.8391,50.0027,50.2026,49.4323,49.5058,49.5956,49.7053,49.8393,50.0029,50.2028,49.4325,49.5061,49.5959,49.7056,49.8395,50.0032,50.203
305,52.0879,50.03,50.1035,50.1933,50.303,50.437,50.6006,50.8005,50.0302,50.1038,50.1936,50.3032,50.4372,50.6009,50.8007,50.0304,50.104,50.1938,50.3035,50.4374,50.6011,50.801,50.0307,50.1042,50.194,50.3037,50.4377,50.6013,50.8012,50.0309,50.1044,50.1942,50.3039,50.4379,50.6015,50.8014,50.0311,50.1046,50.1944,50.3041,50.4381,50.6018,50.8016,50.0313,50.1049,50.1947,50.3044,50.4383,50.602,50.8018
306,52.7099,50.6357,50.7093,50.7991,50.9088,51.0427,51.2064,51.4063,50.636,50.7095,50.7993,50.909,51.043,51.2066,51.4065,50.6362,50.7097,50.7995,50.9092,51.0432,51.2068,51.4067,50.6364,50.7099,50.7997,50.9094,51.0434,51.2071,51.4069,50.6366,50.7102,50.8,50.9097,51.0436,51.2073,51.4072,50.6369,50.7104,50.8002,50.9099,51.0439,51.2075,51.4074,50.6371,50.7106,50.8004,50.9101,51.0441,51.2077,51.4076
307,53.3391,51.2485,51.322,51.4118,51.5215,51.6555,51.8192,52.019,51.2487,51.3223,51.4121,51.5218,51.6557,51.8194,52.0193,51.249,51.3225,51.4123,51.522,51.656,51.8196,52.0195,51.2492,51.3227,51.4125,51.5222,51.6562,51.8199,52.0197,51.2494,51.3229,51.4128,51.5224,51.6564,51.8201,52.02,51.2496,51.3232,51.413,51.5227,51.6567,51.8203,52.0202,51.2499,51.3234,51.4132,51.5229,51.6569,51.8205,52.0204
308,53.9756,51.8684,51.9419,52.0317,52.1414,52.2754,52.4391,52.6389,51.8686,51.9421,52.032,52.1417,52.2756,52.4393,52.6392,51.8688,51.9424,52.0322,52.1419,52.2759,52.4395,52.6394,51.8691,51.9426,52.0324,52.1421,52.2761,52.4398,52.6396,51.8693,51.9428,52.0327,52.1423,52.2763,52.44,52.6399,51.8695,51.9431,52.0329,52.1426,52.2766,52.4402,52.6401,51.8698,51.9433,52.0331,52.1428,52.2768,52.4404,52.6403
309,54.6194,52.4955,52.569,52.6588,52.7685,52.9025,53.0662,53.266,52.4957,52.5692,52.659,52.7687,52.9027,53.0664,53.2663,52.4959,52.5695,52.6593,52.769,52.903,53.0666,53.2665,52.4962,52.5697,52.6595,52.7692,52.9032,53.0669,53.2667,52.4964,52.5699,52.6597,52.7694,52.9034,53.0671,53.267,52.4966,52.5702,52.66,52.7697,52.9037,53.0673,53.2672,52.4969,52.5704,52.6602,52.7699,52.9039,53.0676,53.2674
310,55.2707,53.1298,53.2034,53.2932,53.4029,53.5369,53.7005,53.9004,53.1301,53.2036,53.2934,53.4031,53.5371,53.7008,53.9007,53.1303,53.2038,53.2936,53.4033,53.5373,53.701,53.9009,53.1305,53.2041,53.2939,53.4036,53.5376,53.7012,53.9011,53.1308,53.2043,53.2941,53.4038,53.5378,53.7015,53.9014,53.131,53.2045,53.2944,53.4041,53.5381,53.7017,53.9016,53.1312,53.2048,53.2946,53.4043,53.5383,53.702,53.9018
311,55.9296,53.7715,53.8451,53.9349,54.0446,54.1786,54.3423,54.5422,53.7718,53.8453,53.9351,54.0448,54.1788,54.3425,54.5424,53.772,53.8456,53.9354,54.0451,54.1791,54.3427,54.5426,53.7723,53.8458,53.9356,54.0453,54.1793,54.343,54.5429,53.7725,53.846,53.9359,54.0456,54.1796,54.3432,54.5431,53.7727,53.8463,53.9361,54.0458,54.1798,54.3435,54.5434,53.773,53.8465,53.9363,54.046,54.18,54.3437,54.5436
312,56.5961,54.4207,54.4943,54.5841,54.6938,54.8278,54.9915,55.1914,54.421,54.4945,54.5843,54.694,54.828,54.9917,55.1916,54.4212,54.4947,54.5846,54.6943,54.8283,54.9919,55.1918,54.4215,54.495,54.5848,54.6945,54.8285,54.9922,55.1921,54.4217,54.4952,54.5851,54.6948,54.8288,54.9924,55.1923,54.4219,54.4955,54.5853,54.695,54.829,54.9927,55.1926,54.4222,54.4957,54.5855,54.6952,54.8292,54.9929,55.1928
313,57.2703,55.0774,55.151,55.2408,55.3505,55.4845,55.6482,55.8481,55.0777,55.1512,55.241,55.3508,55.4848,55.6484,55.8483,55.0779,55.1515,55.2413,55.351,55.485,55.6487,55.8486,55.0782,55.1517,55.2415,55.3512,55.4852,55.6489,55.8488,55.0784,55.152,55.2418,55.3515,55.4855,55.6492,55.8491,55.0787,55.1522,55.242,55.3517,55.4857,55.6494,55.8493,55.0789,55.1524,55.2423,55.352,55.486,55.6497,55.8496
314,57.9523,55.7418,55.8153,55.9051,56.0148,56.1488,56.3125,56.5124,55.742,55.8156,55.9054,56.0151,56.1491,56.3128,56.5127,55.7423,55.8158,55.9056,56.0153,56.1493,56.313,56.5129,55.7425,55.8161,55.9059,56.0156,56.1496,56.3133,56.5132,55.7428,55.8163,55.9061,56.0158,56.1498,56.3135,56.5134,55.743,55.8166,55.9064,56.0161,56.1501,56.3138,56.5137,55.7433,55.8168,55.9066,56.0163,56.1503,56.314,56.5139
315,58.6423,56.4138,56.4873,56.5772,56.6869,56.8209,56.9846,57.1845,56.4141,56.4876,56.5774,56.6871,56.8211,56.9848,57.1847,56.4143,56.4879,56.5777,56.6874,56.8214,56.9851,57.185,56.4146,56.4881,56.5779,56.6876,56.8216,56.9853,57.1852,56.4148,56.4884,56.5782,56.6879,56.8219,56.9856,57.1855,56.4151,56.4886,56.5784,56.6881,56.8222,56.9858,57.1857,56.4153,56.4889,56.5787,56.6884,56.8224,56.9861,57.186
316,59.3402,57.0936,57.1672,57.257,57.3667,57.5007,57.6644,57.8643,57.0939,57.1674,57.2573,57.367,57.501,57.6647,57.8646,57.0942,57.1677,57.2575,57.3672,57.5012,57.6649,57.8648,57.0944,57.168,57.2578,57.3675,57.5015,57.6652,57.8651,57.0947,57.1682,57.258,57.3677,57.5018,57.6654,57.8654,57.0949,57.1685,57.2583,57.368,57.502,57.6657,57.8656,57.0952,57.1687,57.2585,57.3683,57.5023,57.6659,57.8659
317,60.0462,57.7814,57.8549,57.9447,58.0545,58.1885,58.3522,58.5521,57.7816,57.8552,57.945,58.0547,58.1887,58.3524,58.5523,57.7819,57.8554,57.9453,58.055,58.189,58.3527,58.5526,57.7821,57.8557,57.9455,58.0552,58.1892,58.3529,58.5528,57.7824,57.8559,57.9458,58.0555,58.1895,58.3532,58.5531,57.7827,57.8562,57.946,58.0557,58.1898,58.3534,58.5534,57.7829,57.8565,57.9463,58.056,58.19,58.3537,58.5536
318,60.7604,58.4771,58.5506,58.6405,58.7502,58.8842,59.0479,59.2478,58.4773,58.5509,58.6407,58.7504,58.8844,59.0481,59.2481,58.4776,58.5511,58.641,58.7507,58.8847,59.0484,59.2483,58.4779,58.5514,58.6412,58.751,58.885,59.0487,59.2486,58.4781,58.5517,58.6415,58.7512,58.8852,59.0489,59.2488,58.4784,58.5519,58.6418,58.7515,58.8855,59.0492,59.2491,58.4786,58.5522,58.642,58.7517,58.8857,59.0494,59.2494
319,61.4828,59.1809,59.2544,59.3442,59.454,59.588,59.7517,59.9516,59.1811,59.2547,59.3445,59.4542,59.5882,59.7519,59.9519,59.1814,59.2549,59.3448,59.4545,59.5885,59.7522,59.9521,59.1816,59.2552,59.345,59.4547,59.5888,59.7524,59.9524,59.1819,59.2555,59.3453,59.455,59.589,59.7527,59.9526,59.1822,59.2557,59.3455,59.4553,59.5893,59.753,59.9529,59.1824,59.256,59.3458,59.4555,59.5896,59.7532,59.9532
320,62.2137,59.8928,59.9663,60.0562,60.1659,60.2999,60.4636,60.6635,59.8931,59.9666,60.0564,60.1662,60.3002,60.4639,60.6638,59.8933,59.9669,60.0567,60.1664,60.3004,60.4641,60.6641,59.8936,59.9671,60.057,60.1667,60.3007,60.4644,60.6643,59.8939,59.9674,60.0572,60.167,60.301,60.4647,60.6646,59.8941,59.9677,60.0575,60.1672,60.3012,60.4649,60.6649,59.8944,59.9679,60.0578,60.1675,60.3015,60.4652,60.6651
321,62.9529,60.613,60.6865,60.7764,60.8861,61.0201,61.1838,61.3837,60.6133,60.6868,60.7766,60.8863,61.0204,61.184,61.384,60.6135,60.6871,60.7769,60.8866,61.0206,61.1843,61.3842,60.6138,60.6873,60.7772,60.8869,61.0209,61.1846,61.3845,60.6141,60.6876,60.7774,60.8872,61.0212,61.1849,61.3848,60.6143,60.6879,60.7777,60.8874,61.0214,61.1851,61.385,60.6146,60.6881,60.778,60.8877,61.0217,61.1854,61.3853
322,63.7008,61.3415,61.4151,61.5049,61.6146,61.7486,61.9123,62.1123,61.3418,61.4153,61.5052,61.6149,61.7489,61.9126,62.1125,61.3421,61.4156,61.5054,61.6152,61.7492,61.9129,62.1128,61.3423,61.4159,61.5057,61.6154,61.7494,61.9131,62.1131,61.3426,61.4161,61.506,61.6157,61.7497,61.9134,62.1134,61.3429,61.4164,61.5062,61.616,61.75,61.9137,62.1136,61.3431,61.4167,61.5065,61.6162,61.7503,61.914,62.1139
323,64.4573,62.0785,62.1521,62.2419,62.3516,62.4856,62.6493,62.8493,62.0788,62.1523,62.2422,62.3519,62.4859,62.6496,62.8495,62.0791,62.1526,62.2424,62.3522,62.4862,62.6499,62.8498,62.0793,62.1529,62.2427,62.3524,62.4865,62.6502,62.8501,62.0796,62.1532,62.243,62.3527,62.4867,62.6504,62.8504,62.0799,62.1534,62.2433,62.353,62.487,62.6507,62.8506,62.0802,62.1537,62.2435,62.3533,62.4873,62.651,62.8509
324,65.2226,62.824,62.8976,62.9874,63.0972,63.2312,63.3949,63.5948,62.8243,62.8979,62.9877,63.0974,63.2315,63.3952,63.5951,62.8246,62.8982,62.988,63.0977,63.2317,63.3954,63.5954,62.8249,62.8984,62.9883,63.098,63.232,63.3957,63.5957,62.8252,62.8987,62.9886,63.0983,63.2323,63.396,63.5959,62.8254,62.899,62.9888,63.0986,63.2326,63.3963,63.5962,62.8257,62.8993,62.9891,63.0988,63.2329,63.3966,63.5965
325,65.9968,63.5782,63.6518,63.7416,63.8514,63.9854,64.1491,64.349,63.5785,63.6521,63.7419,63.8516,63.9857,64.1494,64.3493,63.5788,63.6524,63.7422,63.8519,63.986,64.1497,64.3496,63.5791,63.6526,63.7425,63.8522,63.9862,64.1499,64.3499,63.5794,63.6529,63.7428,63.8525,63.9865,64.1502,64.3502,63.5797,63.6532,63.743,63.8528,63.9868,64.1505,64.3505,63.5799,63.6535,63.7433,63.8531,63.9871,64.1508,64.3507
326,66.7799,64.3412,64.4148,64.5046,64.6143,64.7484,64.9121,65.112,64.3415,64.415,64.5049,64.6146,64.7487,64.9124,65.1123,64.3418,64.4153,64.5052,64.6149,64.7489,64.9126,65.1126,64.3421,64.4156,64.5055,64.6152,64.7492,64.9129,65.1129,64.3423,64.4159,64.5057,64.6155,64.7495,64.9132,65.1132,64.3426,64.4162,64.506,64.6158,64.7498,64.9135,65.1134,64.3429,64.4165,64.5063,64.6161,64.7501,64.9138,65.1137
327,67.5721,65.113,65.1866,65.2764,65.3861,65.5202,65.6839,65.8838,65.1133,65.1869,65.2767,65.3864,65.5205,65.6842,65.8841,65.1136,65.1871,65.277,65.3867,65.5208,65.6845,65.8844,65.1139,65.1874,65.2773,65.387,65.521,65.6848,65.8847,65.1142,65.1877,65.2776,65.3873,65.5213,65.685,65.885,65.1145,65.188,65.2779,65.3876,65.5216,65.6853,65.8853,65.1148,65.1883,65.2781,65.3879,65.5219,65.6856,65.8856
328,68.3735,65.8938,65.9673,66.0572,66.1669,66.301,66.4647,66.6646,65.8941,65.9676,66.0575,66.1672,66.3012,66.465,66.6649,65.8944,65.9679,66.0578,66.1675,66.3015,66.4653,66.6652,65.8947,65.9682,66.0581,66.1678,66.3018,66.4655,66.6655,65.8949,65.9685,66.0583,66.1681,66.3021,66.4658,66.6658,65.8952,65.9688,66.0586,66.1684,66.3024,66.4661,66.6661,65.8955,65.9691,66.0589,66.1687,66.3027,66.4664,66.6664
329,69.1841,66.6836,66.7572,66.847,66.9568,67.0908,67.2545,67.4545,66.6839,66.7575,66.8473,66.957,67.0911,67.2548,67.4548,66.6842,66.7578,66.8476,66.9573,67.0914,67.2551,67.4551,66.6845,66.7581,66.8479,66.9576,67.0917,67.2554,67.4553,66.6848,66.7584,66.8482,66.9579,67.092,67.2557,67.4556,66.6851,66.7586,66.8485,66.9582,67.0923,67.256,67.4559,66.6854,66.7589,66.8488,66.9585,67.0926,67.2563,67.4562
330,70.0042,67.4826,67.5562,67.646,67.7557,67.8898,68.0535,68.2535,67.4829,67.5565,67.6463,67.756,67.8901,68.0538,68.2538,67.4832,67.5568,67.6466,67.7563,67.8904,68.0541,68.2541,67.4835,67.5571,67.6469,67.7566,67.8907,68.0544,68.2544,67.4838,67.5574,67.6472,67.7569,67.891,68.0547,68.2547,67.4841,67.5577,67.6475,67.7572,67.8913,68.055,68.255,67.4844,67.558,67.6478,67.7575,67.8916,68.0553,68.2553
331,70.8337,68.2908,68.3644,68.4543,68.564,68.698,68.8618,69.0617,68.2912,68.3647,68.4546,68.5643,68.6983,68.8621,69.062,68.2915,68.365,68.4549,68.5646,68.6987,68.8624,69.0623,68.2918,68.3653,68.4552,68.5649,68.699,68.8627,69.0626,68.2921,68.3656,68.4555,68.5652,68.6993,68.863,69.0629,68.2924,68.3659,68.4558,68.5655,68.6996,68.8633,69.0633,68.2927,68.3662,68.4561,68.5658,68.6999,68.8636,69.0636
332,71.6729,69.1085,69.1821,69.2719,69.3816,69.5157,69.6794,69.8794,69.1088,69.1824,69.2722,69.382,69.516,69.6797,69.8797,69.1091,69.1827,69.2725,69.3823,69.5163,69.68,69.88,69.1094,69.183,69.2728,69.3826,69.5166,69.6803,69.8803,69.1097,69.1833,69.2731,69.3829,69.5169,69.6806,69.8806,69.11,69.1836,69.2734,69.3832,69.5172,69.6809,69.8809,69.1103,69.1839,69.2737,69.3835,69.5175,69.6813,69.8812
333,72.5218,69.9356,70.0092,70.099,70.2088,70.3428,70.5065,70.7065,69.9359,70.0095,70.0993,70.2091,70.3431,70.5069,70.7068,69.9362,70.0098,70.0996,70.2094,70.3434,70.5072,70.7071,69.9365,70.0101,70.1,70.2097,70.3438,70.5075,70.7074,69.9369,70.0104,70.1003,70.21,70.3441,70.5078,70.7078,69.9372,70.0107,70.1006,70.2103,70.3444,70.5081,70.7081,69.9375,70.011,70.1009,70.2106,70.3447,70.5084,70.7084
334,73.3805,70.7723,70.8459,70.9357,71.0455,71.1795,71.3433,71.5432,70.7726,70.8462,70.9361,71.0458,71.1799,71.3436,71.5436,70.773,70.8465,70.9364,71.0461,71.1802,71.3439,71.5439,70.7733,70.8468,70.9367,71.0464,71.1805,71.3442,71.5442,70.7736,70.8472,70.937,71.0468,71.1808,71.3445,71.5445,70.7739,70.8475,70.9373,71.0471,71.1811,71.3448,71.5448,70.7742,70.8478,70.9376,71.0474,71.1814,71.3452,71.5451
335,74.2492,71.6188,71.6923,71.7822,71.8919,72.026,72.1897,72.3897,71.6191,71.6926,71.7825,71.8922,72.0263,72.19,72.39,71.6194,71.693,71.7828,71.8926,72.0266,72.1903,72.3903,71.6197,71.6933,71.7831,71.8929,72.0269,72.1906,72.3906,71.62,71.6936,71.7834,71.8932,72.0272,72.191,72.3909,71.6203,71.6939,71.7838,71.8935,72.0276,72.1913,72.3913,71.6207,71.6942,71.7841,71.8938,72.0279,72.1916,72.3916
336,75.1279,72.475,72.5486,72.6384,72.7482,72.8822,73.0459,73.2459,72.4753,72.5489,72.6387,72.7485,72.8825,73.0463,73.2462,72.4756,72.5492,72.639,72.7488,72.8829,73.0466,73.2466,72.476,72.5495,72.6394,72.7491,72.8832,73.0469,73.2469,72.4763,72.5498,72.6397,72.7494,72.8835,73.0472,73.2472,72.4766,72.5502,72.64,72.7498,72.8838,73.0475,73.2475,72.4769,72.5505,72.6403,72.7501,72.8841,73.0479,73.2479
337,76.0168,73.3412,73.4147,73.5046,73.6143,73.7484,73.9121,74.1121,73.3415,73.4151,73.5049,73.6147,73.7487,73.9124,74.1124,73.3418,73.4154,73.5052,73.615,73.749,73.9128,74.1128,73.3421,73.4157,73.5056,73.6153,73.7494,73.9131,74.1131,73.3425,73.416,73.5059,73.6156,73.7497,73.9134,74.1134,73.3428,73.4164,73.5062,73.616,73.75,73.9137,74.1137,73.3431,73.4167,73.5065,73.6163,73.7503,73.9141,74.1141
338,76.916,74.2174,74.2909,74.3808,74.4905,74.6246,74.7883,74.9883,74.2177,74.2913,74.3811,74.4909,74.6249,74.7887,74.9886,74.218,74.2916,74.3815,74.4912,74.6253,74.789,74.989,74.2184,74.2919,74.3818,74.4915,74.6256,74.7893,74.9893,74.2187,74.2923,74.3821,74.4919,74.6259,74.7897,74.9896,74.219,74.2926,74.3824,74.4922,74.6263,74.79,74.99,74.2194,74.2929,74.3828,74.4925,74.6266,74.7903,74.9903
339,77.8256,75.1037,75.1773,75.2672,75.3769,75.511,75.6747,75.8747,75.1041,75.1776,75.2675,75.3773,75.5113,75.675,75.875,75.1044,75.178,75.2678,75.3776,75.5116,75.6754,75.8754,75.1047,75.1783,75.2682,75.3779,75.512,75.6757,75.8757,75.1051,75.1786,75.2685,75.3783,75.5123,75.676,75.876,75.1054,75.179,75.2688,75.3786,75.5126,75.6764,75.8764,75.1057,75.1793,75.2692,75.3789,75.513,75.6767,75.8767
340,78.7458,76.0004,76.074,76.1638,76.2736,76.4076,76.5714,76.7714,76.0007,76.0743,76.1642,76.2739,76.408,76.5717,76.7717,76.0011,76.0746,76.1645,76.2743,76.4083,76.572,76.772,76.0014,76.075,76.1648,76.2746,76.4086,76.5724,76.7724,76.0017,76.0753,76.1652,76.2749,76.409,76.5727,76.7727,76.0021,76.0757,76.1655,76.2753,76.4093,76.5731,76.773,76.0024,76.076,76.1659,76.2756,76.4097,76.5734,76.7734
341,79.6766,76.9074,76.981,77.0709,77.1806,77.3147,77.4784,77.6784,76.9078,76.9814,77.0712,77.181,77.315,77.4788,77.6788,76.9081,76.9817,77.0716,77.1813,77.3154,77.4791,77.6791,76.9085,76.982,77.0719,77.1817,77.3157,77.4795,77.6794,76.9088,76.9824,77.0722,77.182,77.3161,77.4798,77.6798,76.9092,76.9827,77.0726,77.1823,77.3164,77.4801,77.6801,76.9095,76.9831,77.0729,77.1827,77.3167,77.4805,77.6805
342,80.6182,77.825,77.8986,77.9884,78.0982,78.2323,78.396,78.596,77.8254,77.8989,77.9888,78.0985,78.2326,78.3963,78.5963,77.8257,77.8993,77.9891,78.0989,78.233,78.3967,78.5967,77.826,77.8996,77.9895,78.0992,78.2333,78.397,78.597,77.8264,77.9,77.9898,78.0996,78.2336,78.3974,78.5974,77.8267,77.9003,77.9902,78.0999,78.234,78.3977,78.5977,77.8271,77.9007,77.9905,78.1003,78.2343,78.3981,78.5981
343,81.5708,78.7532,78.8268,78.9167,79.0264,79.1605,79.3242,79.5242,78.7536,78.8271,78.917,79.0268,79.1608,79.3246,79.5246,78.7539,78.8275,78.9174,79.0271,79.1612,79.3249,79.5249,78.7543,78.8278,78.9177,79.0275,79.1615,79.3253,79.5253,78.7546,78.8282,78.9181,79.0278,79.1619,79.3256,79.5256,78.755,78.8285,78.9184,79.0282,79.1622,79.326,79.526,78.7553,78.8289,78.9188,79.0285,79.1626,79.3263,79.5263
344,82.5343,79.6922,79.7658,79.8556,79.9654,80.0994,80.2632,80.4632,79.6925,79.7661,79.856,79.9657,80.0998,80.2635,80.4635,79.6929,79.7665,79.8563,79.9661,80.1002,80.2639,80.4639,79.6933,79.7668,79.8567,79.9664,80.1005,80.2643,80.4643,79.6936,79.7672,79.857,79.9668,80.1009,80.2646,80.4646,79.694,79.7675,79.8574,79.9672,80.1012,80.265,80.465,79.6943,79.7679,79.8578,79.9675,80.1016,80.2653,80.4653
345,83.509,80.6421,80.7156,80.8055,80.9153,81.0493,81.2131,81.4131,80.6424,80.716,80.8059,80.9156,81.0497,81.2134,81.4134,80.6428,80.7163,80.8062,80.916,81.05,81.2138,81.4138,80.6431,80.7167,80.8066,80.9163,81.0504,81.2141,81.4141,80.6435,80.7171,80.8069,80.9167,81.0508,81.2145,81.4145,80.6438,80.7174,80.8073,80.917,81.0511,81.2149,81.4149,80.6442,80.7178,80.8076,80.9174,81.0515,81.2152,81.4152
346,84.495,81.6029,81.6765,81.7664,81.8761,82.0102,82.174,82.374,81.6033,81.6769,81.7667,81.8765,82.0106,82.1743,82.3743,81.6037,81.6772,81.7671,81.8769,82.0109,82.1747,82.3747,81.604,81.6776,81.7675,81.8772,82.0113,82.175,82.3751,81.6044,81.678,81.7678,81.8776,82.0117,82.1754,82.3754,81.6048,81.6783,81.7682,81.878,82.012,82.1758,82.3758,81.6051,81.6787,81.7686,81.8783,82.0124,82.1761,82.3761
347,85.4925,82.575,82.6485,82.7384,82.8482,82.9822,83.146,83.346,82.5753,82.6489,82.7388,82.8485,82.9826,83.1464,83.3464,82.5757,82.6493,82.7391,82.8489,82.983,83.1467,83.3467,82.5761,82.6496,82.7395,82.8493,82.9833,83.1471,83.3471,82.5764,82.65,82.7399,82.8496,82.9837,83.1475,83.3475,82.5768,82.6504,82.7402,82.85,82.9841,83.1478,83.3478,82.5772,82.6507,82.7406,82.8504,82.9844,83.1482,83.3482
348,86.5014,83.5583,83.6319,83.7217,83.8315,83.9656,84.1293,84.3293,83.5586,83.6322,83.7221,83.8319,83.9659,84.1297,84.3297,83.559,83.6326,83.7225,83.8322,83.9663,84.1301,84.3301,83.5594,83.633,83.7228,83.8326,83.9667,84.1304,84.3304,83.5598,83.6333,83.7232,83.833,83.967,84.1308,84.3308,83.5601,83.6337,83.7236,83.8333,83.9674,84.1312,84.3312,83.5605,83.6341,83.7239,83.8337,83.9678,84.1315,84.3315
349,87.5221,84.553,84.6266,84.7164,84.8262,84.9603,85.124,85.324,84.5534,84.6269,84.7168,84.8266,84.9606,85.1244,85.3244,84.5537,84.6273,84.7172,84.8269,84.961,85.1248,85.3248,84.5541,84.6277,84.7176,84.8273,84.9614,85.1251,85.3252,84.5545,84.6281,84.7179,84.8277,84.9618,85.1255,85.3255,84.5549,84.6284,84.7183,84.8281,84.9621,85.1259,85.3259,84.5552,84.6288,84.7187,84.8284,84.9625,85.1263,85.3263
350,88.5546,85.5592,85.6328,85.7227,85.8324,85.9665,86.1303,86.3303,85.5596,85.6332,85.7231,85.8328,85.9669,86.1307,86.3307,85.56,85.6336,85.7234,85.8332,85.9673,86.131,86.331,85.5604,85.6339,85.7238,85.8336,85.9677,86.1314,86.3314,85.5607,85.6343,85.7242,85.834,85.968,86.1318,86.3318,85.5611,85.6347,85.7246,85.8343,85.9684,86.1322,86.3322,85.5615,85.6351,85.725,85.8347,85.9688,86.1325,86.3326
351,89.5991,86.5771,86.6507,86.7406,86.8504,86.9844,87.1482,87.3482,86.5775,86.6511,86.741,86.8507,86.9848,87.1486,87.3486,86.5779,86.6515,86.7414,86.8511,86.9852,87.149,87.349,86.5783,86.6519,86.7417,86.8515,86.9856,87.1493,87.3494,86.5787,86.6523,86.7421,86.8519,86.986,87.1497,87.3497,86.5791,86.6526,86.7425,86.8523,86.9864,87.1501,87.3501,86.5794,86.653,86.7429,86.8527,86.9867,87.1505,87.3505
352,90.6556,87.6069,87.6804,87.7703,87.8801,88.0142,88.1779,88.3779,87.6072,87.6808,87.7707,87.8805,88.0145,88.1783,88.3783,87.6076,87.6812,87.7711,87.8809,88.0149,88.1787,88.3787,87.608,87.6816,87.7715,87.8812,88.0153,88.1791,88.3791,87.6084,87.682,87.7719,87.8816,88.0157,88.1795,88.3795,87.6088,87.6824,87.7723,87.882,88.0161,88.1799,88.3799,87.6092,87.6828,87.7726,87.8824,88.0165,88.1802,88.3803
353,91.7245,88.6485,88.7221,88.812,88.9217,89.0558,89.2196,89.4196,88.6489,88.7225,88.8124,88.9221,89.0562,89.22,89.42,88.6493,88.7229,88.8128,88.9225,89.0566,89.2204,89.4204,88.6497,88.7233,88.8132,88.9229,89.057,89.2208,89.4208,88.6501,88.7237,88.8135,88.9233,89.0574,89.2212,89.4212,88.6505,88.7241,88.8139,88.9237,89.0578,89.2215,89.4216,88.6509,88.7245,88.8143,88.9241,89.0582,89.2219,89.422
354,92.8056,89.7023,89.7758,89.8657,89.9755,90.1096,90.2733,90.4734,89.7027,89.7762,89.8661,89.9759,90.11,90.2737,90.4737,89.7031,89.7766,89.8665,89.9763,90.1104,90.2741,90.4741,89.7035,89.777,89.8669,89.9767,90.1108,90.2745,90.4745,89.7039,89.7774,89.8673,89.9771,90.1112,90.2749,90.4749,89.7042,89.7778,89.8677,89.9775,90.1116,90.2753,90.4753,89.7046,89.7782,89.8681,89.9779,90.112,90.2757,90.4757
355,93.8993,90.7682,90.8418,90.9317,91.0414,91.1755,91.3393,91.5393,90.7686,90.8422,90.9321,91.0419,91.1759,91.3397,91.5397,90.769,90.8426,90.9325,91.0423,91.1763,91.3401,91.5401,90.7694,90.843,90.9329,91.0427,91.1767,91.3405,91.5405,90.7698,90.8434,90.9333,91.0431,91.1771,91.3409,91.5409,90.7702,90.8438,90.9337,91.0435,91.1775,91.3413,91.5413,90.7706,90.8442,90.9341,91.0439,91.1779,91.3417,91.5417
356,95.0057,91.8465,91.9201,92.01,92.1198,92.2539,92.4176,92.6176,91.8469,91.9205,92.0104,92.1202,92.2543,92.418,92.6181,91.8474,91.9209,92.0108,92.1206,92.2547,92.4184,92.6185,91.8478,91.9213,92.0112,92.121,92.2551,92.4188,92.6189,91.8482,91.9217,92.0116,92.1214,92.2555,92.4192,92.6193,91.8486,91.9222,92.012,92.1218,92.2559,92.4197,92.6197,91.849,91.9226,92.0124,92.1222,92.2563,92.4201,92.6201
