gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
178,10.8326,-7.12509,-7.04069,-6.95781,-6.8764,-6.79641,-6.7178,-6.64058,-7.07848,-6.99473,-6.91258,-6.83209,-6.753,-6.67527,-6.59885,-7.02508,-6.94242,-6.86121,-6.78143,-6.70312,-6.62641,-6.55099,-6.96353,-6.88208,-6.80211,-6.72353,-6.64631,-6.57038,-6.49576,-6.89324,-6.81296,-6.73408,-6.65655,-6.58061,-6.50603,-6.4327,-6.81186,-6.73293,-6.65567,-6.57976,-6.50512,-6.43173,-6.35953,-6.71801,-6.64102,-6.56535,-6.49095,-6.41778,-6.3458,-6.27536
179,10.9766,-7.02472,-6.94108,-6.85896,-6.7783,-6.69905,-6.62119,-6.54465,-6.97916,-6.89615,-6.81472,-6.73496,-6.6566,-6.57959,-6.5039,-6.92691,-6.84498,-6.7645,-6.68544,-6.60781,-6.53181,-6.45709,-6.8667,-6.78595,-6.70668,-6.6288,-6.55227,-6.47704,-6.40307,-6.79793,-6.71834,-6.64014,-6.56328,-6.488,-6.41409,-6.34142,-6.71829,-6.64002,-6.56342,-6.48816,-6.41417,-6.34141,-6.26986,-6.62645,-6.55009,-6.47504,-6.40126,-6.3287,-6.25734,-6.18752
180,11.1223,-6.92541,-6.84254,-6.76117,-6.68127,-6.60277,-6.52564,-6.44984,-6.88088,-6.79863,-6.7179,-6.63888,-6.56125,-6.48497,-6.41,-6.82977,-6.74857,-6.66882,-6.59048,-6.51353,-6.43823,-6.36422,-6.77087,-6.69082,-6.61226,-6.53508,-6.45924,-6.3847,-6.31141,-6.70359,-6.62468,-6.54717,-6.471,-6.39637,-6.32313,-6.25112,-6.62565,-6.54805,-6.47211,-6.3975,-6.32416,-6.25205,-6.18113,-6.53579,-6.46006,-6.38564,-6.31247,-6.24054,-6.16979,-6.10059
181,11.2697,-6.82718,-6.74506,-6.66446,-6.5853,-6.50755,-6.43116,-6.35609,-6.78365,-6.70215,-6.62213,-6.54384,-6.46694,-6.39139,-6.31713,-6.73365,-6.65318,-6.57416,-6.49654,-6.42028,-6.34568,-6.27237,-6.67605,-6.59669,-6.51883,-6.44235,-6.36721,-6.29336,-6.22076,-6.61022,-6.532,-6.45517,-6.37968,-6.30572,-6.23314,-6.1618,-6.53396,-6.45702,-6.38175,-6.30779,-6.23509,-6.16363,-6.09335,-6.44604,-6.37094,-6.29714,-6.2246,-6.15329,-6.08317,-6.01458
182,11.4188,-6.73004,-6.64864,-6.56879,-6.49039,-6.41338,-6.33773,-6.2634,-6.68746,-6.60671,-6.52742,-6.44985,-6.37367,-6.29884,-6.22531,-6.63855,-6.55882,-6.48052,-6.40362,-6.32807,-6.25415,-6.18154,-6.58221,-6.50355,-6.4264,-6.35062,-6.27617,-6.20301,-6.13109,-6.51781,-6.44029,-6.36414,-6.28933,-6.21604,-6.14412,-6.07344,-6.4432,-6.36693,-6.29232,-6.21901,-6.14697,-6.07614,-6.0065,-6.35718,-6.28271,-6.20954,-6.13763,-6.06694,-5.99745,-5.92947
183,11.5696,-6.63394,-6.55328,-6.47418,-6.39653,-6.32027,-6.24536,-6.17175,-6.5923,-6.5123,-6.43376,-6.35688,-6.28144,-6.20733,-6.13451,-6.54446,-6.46546,-6.38789,-6.31171,-6.23687,-6.16363,-6.09172,-6.48937,-6.41141,-6.33496,-6.25988,-6.18613,-6.11365,-6.04242,-6.42637,-6.34954,-6.27408,-6.19995,-6.12731,-6.05607,-5.98604,-6.35337,-6.27778,-6.20383,-6.13117,-6.05977,-5.98959,-5.92059,-6.26922,-6.19539,-6.12285,-6.05156,-5.98149,-5.91263,-5.84526
184,11.7222,-6.5389,-6.45896,-6.38062,-6.30371,-6.22819,-6.15402,-6.08115,-6.49817,-6.41893,-6.34113,-6.26495,-6.19023,-6.11685,-6.04475,-6.45139,-6.37311,-6.29627,-6.22081,-6.14669,-6.07412,-6.00291,-6.39751,-6.32025,-6.24451,-6.17013,-6.09707,-6.02528,-5.95474,-6.33589,-6.25975,-6.18497,-6.11152,-6.03955,-5.96897,-5.89961,-6.26447,-6.18956,-6.11626,-6.04426,-5.97351,-5.90397,-5.83561,-6.18216,-6.10896,-6.03705,-5.96638,-5.89693,-5.82871,-5.76195
185,11.8766,-6.44489,-6.36568,-6.28809,-6.21194,-6.13716,-6.06373,-5.99159,-6.40507,-6.32657,-6.24952,-6.17404,-6.10005,-6.02738,-5.956,-6.35931,-6.28177,-6.20565,-6.13091,-6.0575,-5.98561,-5.91509,-6.30663,-6.23007,-6.15503,-6.08135,-6.00899,-5.93789,-5.86803,-6.24636,-6.17091,-6.09682,-6.02405,-5.95275,-5.88283,-5.81413,-6.1765,-6.10226,-6.02962,-5.95827,-5.88817,-5.81928,-5.75156,-6.09598,-6.02342,-5.95214,-5.8821,-5.81328,-5.74569,-5.67953
186,12.0327,-6.35193,-6.27343,-6.1966,-6.1212,-6.04716,-5.97446,-5.90305,-6.31298,-6.23523,-6.15892,-6.08414,-6.01088,-5.93893,-5.86826,-6.26823,-6.19142,-6.11603,-6.04201,-5.96932,-5.8981,-5.82828,-6.21673,-6.14086,-6.06653,-5.99355,-5.92188,-5.85147,-5.78229,-6.15778,-6.08303,-6.00962,-5.93753,-5.86689,-5.79764,-5.7296,-6.08944,-6.01589,-5.94391,-5.87321,-5.80376,-5.73551,-5.66843,-6.01069,-5.93876,-5.86812,-5.79871,-5.73051,-5.66355,-5.59801
187,12.1906,-6.25999,-6.18222,-6.10615,-6.03148,-5.95819,-5.88622,-5.81554,-6.22191,-6.14491,-6.06934,-5.99526,-5.92272,-5.85149,-5.78153,-6.17815,-6.10207,-6.0274,-5.9541,-5.88212,-5.81157,-5.74245,-6.12779,-6.05263,-5.97901,-5.90672,-5.83574,-5.76602,-5.69752,-6.07015,-5.99608,-5.92337,-5.85196,-5.78198,-5.71339,-5.64601,-6.0033,-5.93043,-5.85911,-5.78906,-5.72026,-5.65266,-5.58622,-5.92628,-5.85499,-5.78498,-5.7162,-5.64862,-5.5823,-5.51736
188,12.3504,-6.16907,-6.09204,-6.01671,-5.94279,-5.87024,-5.799,-5.72904,-6.13184,-6.05559,-5.98076,-5.90738,-5.83557,-5.76506,-5.69581,-6.08905,-6.01371,-5.93976,-5.86718,-5.79591,-5.72603,-5.6576,-6.03983,-5.96536,-5.89244,-5.82086,-5.75057,-5.68154,-5.61372,-5.98346,-5.91009,-5.83806,-5.76733,-5.69801,-5.63009,-5.56336,-5.91808,-5.84588,-5.77522,-5.70583,-5.63768,-5.57072,-5.50492,-5.84276,-5.7721,-5.70272,-5.63458,-5.56762,-5.50193,-5.4376
189,12.512,-6.07918,-6.00291,-5.92829,-5.85512,-5.7833,-5.71279,-5.64356,-6.04278,-5.96727,-5.89319,-5.8205,-5.74941,-5.67962,-5.61108,-6.00094,-5.92633,-5.85311,-5.78124,-5.71068,-5.64147,-5.57374,-5.95283,-5.87906,-5.80684,-5.73596,-5.66636,-5.59801,-5.53087,-5.89771,-5.82502,-5.75368,-5.68363,-5.61497,-5.54772,-5.48165,-5.83376,-5.76224,-5.69224,-5.6235,-5.556,-5.48968,-5.42452,-5.76011,-5.69009,-5.62135,-5.55383,-5.4875,-5.42244,-5.35872
190,12.6755,-5.9903,-5.91479,-5.84089,-5.76845,-5.69737,-5.62759,-5.55907,-5.95471,-5.87995,-5.8066,-5.73462,-5.66425,-5.59516,-5.52733,-5.91381,-5.83992,-5.76742,-5.69627,-5.62642,-5.55788,-5.49084,-5.86678,-5.79371,-5.7222,-5.65201,-5.5831,-5.51543,-5.44897,-5.81289,-5.74089,-5.67023,-5.60086,-5.53286,-5.46627,-5.40086,-5.75035,-5.67951,-5.61016,-5.54208,-5.47523,-5.40955,-5.34503,-5.67833,-5.60895,-5.54084,-5.47395,-5.40825,-5.34382,-5.28071
191,12.8409,-5.90242,-5.82767,-5.75448,-5.68279,-5.61244,-5.54338,-5.47559,-5.86764,-5.79362,-5.72101,-5.64976,-5.58007,-5.5117,-5.44457,-5.82765,-5.75449,-5.68271,-5.61227,-5.54313,-5.47526,-5.40891,-5.78168,-5.70931,-5.6385,-5.569,-5.50079,-5.4338,-5.36802,-5.72899,-5.65769,-5.58771,-5.51902,-5.45168,-5.38575,-5.321,-5.66784,-5.59767,-5.52899,-5.46156,-5.39535,-5.33032,-5.26643,-5.59742,-5.52869,-5.46121,-5.39495,-5.32987,-5.26607,-5.20357
192,13.0082,-5.81555,-5.74156,-5.66908,-5.59812,-5.5285,-5.46017,-5.39309,-5.78155,-5.70828,-5.6364,-5.56587,-5.49687,-5.42921,-5.36278,-5.74246,-5.67003,-5.59897,-5.52924,-5.4608,-5.39361,-5.32794,-5.69754,-5.62586,-5.55575,-5.48695,-5.41942,-5.35311,-5.288,-5.64602,-5.57541,-5.50612,-5.4381,-5.37142,-5.30615,-5.24205,-5.58623,-5.51674,-5.44871,-5.38194,-5.31637,-5.25198,-5.18873,-5.51738,-5.44928,-5.38244,-5.31681,-5.25235,-5.18918,-5.12729
193,13.1774,-5.72967,-5.65643,-5.58467,-5.51445,-5.44555,-5.37795,-5.31158,-5.69644,-5.62391,-5.55276,-5.48296,-5.41464,-5.34769,-5.28197,-5.65823,-5.58652,-5.51618,-5.44716,-5.37943,-5.31294,-5.24792,-5.61433,-5.54335,-5.47394,-5.40583,-5.33898,-5.27336,-5.20892,-5.56397,-5.49405,-5.42544,-5.3581,-5.29208,-5.22747,-5.16402,-5.50551,-5.43669,-5.36932,-5.3032,-5.23828,-5.17453,-5.11192,-5.43819,-5.37074,-5.30453,-5.23953,-5.1757,-5.11315,-5.05187
194,13.3486,-5.64479,-5.5723,-5.50124,-5.43176,-5.36359,-5.2967,-5.23105,-5.6123,-5.54051,-5.4701,-5.40102,-5.33339,-5.26714,-5.20212,-5.57496,-5.50397,-5.43435,-5.36604,-5.299,-5.23321,-5.16884,-5.53206,-5.46178,-5.39306,-5.32564,-5.25948,-5.19454,-5.13077,-5.48283,-5.4136,-5.34567,-5.279,-5.21364,-5.14969,-5.08689,-5.42567,-5.35753,-5.29082,-5.22535,-5.16108,-5.09797,-5.03598,-5.35987,-5.29306,-5.22748,-5.16311,-5.0999,-5.03798,-4.97731
195,13.5218,-5.56088,-5.48914,-5.41879,-5.35004,-5.2826,-5.21643,-5.15148,-5.52913,-5.45808,-5.3884,-5.32005,-5.25309,-5.18755,-5.12322,-5.49264,-5.42237,-5.35346,-5.28586,-5.21953,-5.15442,-5.09071,-5.45072,-5.38113,-5.31311,-5.24638,-5.1809,-5.11664,-5.05354,-5.4026,-5.33405,-5.26681,-5.20082,-5.13611,-5.07281,-5.01067,-5.34672,-5.27925,-5.2132,-5.14838,-5.08475,-5.02228,-4.96094,-5.2824,-5.21623,-5.15129,-5.08754,-5.02495,-4.96366,-4.90375
196,13.697,-5.47795,-5.40697,-5.33736,-5.2693,-5.20258,-5.13712,-5.07288,-5.44693,-5.37661,-5.30766,-5.24002,-5.17375,-5.10891,-5.04527,-5.41126,-5.34171,-5.27352,-5.20662,-5.14099,-5.07657,-5.01352,-5.3703,-5.30142,-5.23409,-5.16805,-5.10325,-5.03965,-4.97723,-5.32328,-5.25541,-5.18885,-5.12353,-5.05948,-4.99684,-4.93537,-5.26865,-5.20185,-5.13646,-5.07228,-5.0093,-4.9475,-4.88681,-5.20578,-5.14024,-5.07594,-5.01282,-4.95087,-4.89039,-4.8321
197,13.8742,-5.396,-5.32576,-5.25689,-5.18952,-5.12352,-5.05877,-4.99526,-5.36568,-5.2961,-5.22787,-5.16095,-5.09535,-5.03121,-4.96827,-5.33082,-5.262,-5.19451,-5.12831,-5.06338,-4.99965,-4.93723,-5.29081,-5.22263,-5.15598,-5.09062,-5.02651,-4.96359,-4.90187,-5.16925,-5.12834,-5.08824,-5.04835,-5.00916,-4.97026,-4.932,-5.11701,-5.07707,-5.03729,-4.99827,-4.95948,-4.92141,-4.88359,-5.05695,-5.01748,-4.97861,-4.94016,-4.9023,-4.86492,-4.82893
198,14.0535,-5.23686,-5.19469,-5.15318,-5.11198,-5.07155,-5.03129,-4.99191,-5.20791,-5.16598,-5.12491,-5.08406,-5.04394,-5.00412,-4.96492,-5.17462,-5.13333,-5.0924,-5.05217,-5.01219,-4.97297,-4.9339,-5.13639,-5.09562,-5.05518,-5.01534,-4.97593,-4.93701,-4.89864,-5.09249,-5.05199,-5.01231,-4.97284,-4.93408,-4.89562,-4.85805,-5.04143,-5.0019,-4.96254,-4.92397,-4.88557,-4.8485,-4.81143,-4.98274,-4.94369,-4.90534,-4.86734,-4.83089,-4.79444,-4.75769
199,14.2348,-5.15766,-5.11592,-5.07488,-5.0341,-4.99414,-4.95456,-4.91631,-5.12937,-5.0879,-5.04726,-5.00686,-4.96715,-4.92803,-4.8895,-5.09684,-5.056,-5.0155,-4.9757,-4.93612,-4.89749,-4.85906,-5.05951,-5.01915,-4.97915,-4.93973,-4.90079,-4.8624,-4.82457,-5.01661,-4.97654,-4.93729,-4.89824,-4.86019,-4.8222,-4.78497,-4.96672,-4.92766,-4.88864,-4.85109,-4.81354,-4.77624,-4.73903,-4.9095,-4.87082,-4.8339,-4.79698,-4.75979,-4.72243,-4.68566
200,14.4183,-5.0794,-5.0381,-4.99754,-4.95732,-4.91858,-4.87984,-4.84108,-5.05177,-5.01076,-4.97054,-4.93081,-4.89179,-4.85328,-4.8149,-5.01999,-4.97958,-4.93949,-4.90028,-4.8613,-4.82323,-4.78523,-4.98353,-4.9436,-4.90407,-4.86518,-4.82679,-4.78895,-4.75148,-4.94165,-4.90197,-4.86343,-4.82489,-4.78718,-4.74958,-4.71251,-4.89294,-4.85478,-4.81674,-4.77894,-4.74124,-4.70413,-4.66741,-4.838,-4.80061,-4.76297,-4.72514,-4.68784,-4.65124,-4.61541
201,14.6039,-5.00211,-4.96127,-4.92198,-4.88274,-4.84348,-4.80458,-4.7661,-4.9751,-4.93474,-4.89522,-4.85615,-4.81727,-4.77891,-4.74075,-4.94404,-4.9042,-4.86464,-4.82608,-4.78755,-4.74966,-4.71178,-4.90848,-4.86909,-4.83011,-4.79178,-4.75378,-4.7161,-4.679,-4.8678,-4.82877,-4.79049,-4.75235,-4.71481,-4.67759,-4.641,-4.82106,-4.78273,-4.74455,-4.7069,-4.66964,-4.6332,-4.59702,-4.76727,-4.72894,-4.69111,-4.65393,-4.61763,-4.58168,-4.54618
202,14.7916,-4.92653,-4.88678,-4.84702,-4.80755,-4.76858,-4.72969,-4.6921,-4.89979,-4.86015,-4.82078,-4.78185,-4.74321,-4.70509,-4.66762,-4.86922,-4.83005,-4.79099,-4.75259,-4.71421,-4.67681,-4.63949,-4.83455,-4.79573,-4.75718,-4.71902,-4.68136,-4.64416,-4.60752,-4.79491,-4.75623,-4.71819,-4.68042,-4.64336,-4.6066,-4.57042,-4.74897,-4.71077,-4.67293,-4.63602,-4.59931,-4.56324,-4.52743,-4.69547,-4.65766,-4.6209,-4.58442,-4.54847,-4.51285,-4.47771
203,14.9815,-4.85172,-4.81166,-4.77219,-4.73272,-4.69461,-4.65662,-4.61954,-4.82543,-4.78593,-4.74678,-4.70807,-4.67012,-4.63263,-4.59565,-4.79561,-4.75663,-4.71776,-4.67978,-4.64196,-4.60504,-4.56821,-4.76169,-4.72304,-4.68481,-4.64712,-4.60994,-4.57318,-4.53693,-4.72268,-4.68432,-4.64678,-4.60948,-4.57284,-4.53648,-4.50064,-4.67729,-4.6399,-4.60265,-4.56612,-4.52979,-4.49407,-4.45862,-4.62525,-4.5882,-4.55179,-4.51565,-4.48006,-4.44481,-4.41007
204,15.1736,-4.77694,-4.73697,-4.69822,-4.65967,-4.6221,-4.58463,-4.54786,-4.7515,-4.71216,-4.67372,-4.63566,-4.59821,-4.56115,-4.5245,-4.72245,-4.68386,-4.64555,-4.60807,-4.57072,-4.53417,-4.49769,-4.68935,-4.65118,-4.61343,-4.5762,-4.53942,-4.503,-4.46713,-4.65131,-4.61343,-4.57631,-4.53942,-4.50312,-4.46714,-4.43168,-4.60705,-4.57005,-4.53318,-4.497,-4.46104,-4.42571,-4.39066,-4.55618,-4.51948,-4.48343,-4.44766,-4.41247,-4.37761,-4.34326
205,15.3679,-4.70296,-4.66391,-4.62575,-4.58774,-4.5505,-4.51338,-4.47694,-4.67844,-4.63978,-4.60185,-4.56425,-4.52712,-4.49044,-4.45413,-4.65025,-4.61218,-4.57435,-4.53725,-4.50025,-4.46407,-4.42799,-4.618,-4.58029,-4.54296,-4.50607,-4.46968,-4.43363,-4.39818,-4.58087,-4.54342,-4.50665,-4.47013,-4.43422,-4.39864,-4.36359,-4.53762,-4.50098,-4.46447,-4.42869,-4.39313,-4.35821,-4.32355,-4.48786,-4.45153,-4.41589,-4.38051,-4.34572,-4.31123,-4.27724
206,15.5645,-4.63051,-4.59198,-4.5542,-4.51654,-4.47964,-4.44292,-4.40694,-4.60659,-4.56842,-4.53081,-4.49358,-4.45681,-4.42056,-4.3847,-4.57908,-4.5414,-4.50392,-4.46721,-4.4306,-4.39486,-4.35923,-4.54757,-4.51021,-4.47326,-4.43675,-4.40078,-4.36516,-4.33012,-4.51125,-4.47417,-4.43779,-4.40168,-4.36618,-4.33101,-4.29634,-4.46895,-4.43271,-4.3966,-4.36123,-4.32607,-4.29152,-4.25723,-4.42035,-4.38441,-4.34918,-4.31417,-4.27975,-4.24562,-4.21199
207,15.7633,-4.559,-4.5208,-4.48339,-4.44612,-4.40968,-4.37345,-4.3379,-4.5356,-4.4978,-4.46055,-4.42375,-4.38744,-4.35164,-4.31619,-4.5087,-4.4714,-4.43429,-4.39804,-4.36189,-4.32654,-4.29133,-4.47791,-4.44093,-4.4044,-4.36833,-4.33277,-4.29754,-4.2629,-4.44242,-4.40574,-4.3698,-4.3341,-4.29898,-4.2642,-4.2299,-4.4011,-4.36528,-4.32958,-4.29459,-4.2598,-4.22562,-4.1917,-4.35366,-4.31812,-4.28325,-4.24861,-4.21455,-4.18079,-4.14754
208,15.9645,-4.48823,-4.45038,-4.41347,-4.3767,-4.34069,-4.30489,-4.2697,-4.46538,-4.42799,-4.39121,-4.35487,-4.31897,-4.28358,-4.2485,-4.4391,-4.40226,-4.3656,-4.32977,-4.29404,-4.25907,-4.22425,-4.40908,-4.37254,-4.33644,-4.30076,-4.2656,-4.23073,-4.19649,-4.37445,-4.3382,-4.30264,-4.26733,-4.23259,-4.19819,-4.16428,-4.33412,-4.29868,-4.26335,-4.22874,-4.19432,-4.16053,-4.127,-4.28777,-4.25258,-4.2181,-4.18382,-4.15015,-4.11675,-4.08387
209,16.168,-4.41833,-4.38098,-4.34451,-4.30818,-4.27254,-4.23716,-4.20236,-4.39606,-4.35914,-4.32278,-4.28686,-4.25133,-4.21635,-4.18166,-4.37043,-4.33403,-4.29777,-4.26233,-4.227,-4.19242,-4.15802,-4.34114,-4.305,-4.2693,-4.23399,-4.19924,-4.16477,-4.13093,-4.30732,-4.27146,-4.23628,-4.20136,-4.16701,-4.13301,-4.09948,-4.26791,-4.23285,-4.19791,-4.16368,-4.12966,-4.09624,-4.06309,-4.22264,-4.18783,-4.15372,-4.11982,-4.08653,-4.05349,-4.02097
210,16.3738,-4.34939,-4.3125,-4.2764,-4.24048,-4.20524,-4.17029,-4.1359,-4.32765,-4.29116,-4.25518,-4.21967,-4.18454,-4.14999,-4.1157,-4.30262,-4.26662,-4.23075,-4.19573,-4.16082,-4.12663,-4.09265,-4.27402,-4.23827,-4.20297,-4.16806,-4.13372,-4.09964,-4.06619,-4.24099,-4.20552,-4.17073,-4.13622,-4.10226,-4.06865,-4.03549,-4.20249,-4.16783,-4.13328,-4.09944,-4.06579,-4.03274,-3.99996,-4.15829,-4.12386,-4.09013,-4.0566,-4.02367,-3.99099,-3.95884
211,16.5821,-4.28131,-4.24483,-4.20914,-4.17365,-4.13882,-4.1043,-4.07029,-4.26007,-4.224,-4.18842,-4.15334,-4.11862,-4.08448,-4.05057,-4.23563,-4.20004,-4.1646,-4.12998,-4.09548,-4.06168,-4.02809,-4.20772,-4.17236,-4.13748,-4.10297,-4.06902,-4.03532,-4.00227,-4.17546,-4.14041,-4.10601,-4.07189,-4.03831,-4.00508,-3.97229,-4.13788,-4.10361,-4.06944,-4.03597,-4.0027,-3.97003,-3.93762,-4.09472,-4.06066,-4.02731,-3.99414,-3.96158,-3.92927,-3.89748
212,16.7927,-4.21406,-4.17802,-4.14274,-4.1077,-4.07326,-4.03915,-4.00553,-4.19333,-4.15769,-4.12253,-4.08787,-4.05353,-4.01981,-3.98628,-4.16947,-4.13431,-4.09929,-4.06506,-4.03097,-3.99755,-3.96436,-4.14224,-4.1073,-4.07282,-4.03869,-4.00514,-3.97182,-3.93916,-4.11076,-4.0761,-4.04209,-4.00836,-3.97515,-3.94232,-3.9099,-4.07406,-4.04017,-4.00638,-3.97329,-3.9404,-3.9081,-3.87606,-4.03191,-3.99822,-3.96525,-3.93244,-3.90025,-3.8683,-3.83688
213,17.0058,-4.14769,-4.11208,-4.07721,-4.04258,-4.00853,-3.97484,-3.94161,-4.12745,-4.09224,-4.05747,-4.02323,-3.98928,-3.95596,-3.92283,-4.10417,-4.06942,-4.0348,-4.00096,-3.96728,-3.93424,-3.90146,-4.0776,-4.04304,-4.00896,-3.97522,-3.94206,-3.90913,-3.87686,-4.04685,-4.01259,-3.97896,-3.94562,-3.9128,-3.88035,-3.8483,-4.01102,-3.97751,-3.9441,-3.91139,-3.87887,-3.84694,-3.81527,-3.96986,-3.93654,-3.90394,-3.87151,-3.83968,-3.80809,-3.77702
214,17.2213,-4.08216,-4.04699,-4.01251,-3.9783,-3.94465,-3.91138,-3.87853,-4.06241,-4.02762,-3.99324,-3.95941,-3.92586,-3.89295,-3.8602,-4.03968,-4.00534,-3.97113,-3.93768,-3.90441,-3.87175,-3.83937,-4.01375,-3.97959,-3.94591,-3.91256,-3.8798,-3.84725,-3.81536,-3.98374,-3.94987,-3.91663,-3.88368,-3.85123,-3.81916,-3.78749,-3.94876,-3.91562,-3.8826,-3.85026,-3.81812,-3.78655,-3.75525,-3.90858,-3.87562,-3.8434,-3.81132,-3.77986,-3.74862,-3.71792
215,17.4394,-4.01748,-3.98272,-3.94865,-3.91486,-3.8816,-3.84874,-3.81628,-3.99819,-3.96382,-3.92984,-3.89643,-3.86326,-3.83076,-3.79839,-3.976,-3.94208,-3.90829,-3.87522,-3.84235,-3.81007,-3.77808,-3.95072,-3.91694,-3.88367,-3.8507,-3.81833,-3.78615,-3.75465,-3.92142,-3.88795,-3.85509,-3.82252,-3.79045,-3.75875,-3.72745,-3.88727,-3.85451,-3.82187,-3.7899,-3.75813,-3.72693,-3.69599,-3.84804,-3.81545,-3.7836,-3.75188,-3.72079,-3.68991,-3.65956
216,17.66,-3.95362,-3.9193,-3.88562,-3.85225,-3.81938,-3.78693,-3.75484,-3.93481,-3.90085,-3.86727,-3.83426,-3.80148,-3.76938,-3.73739,-3.91315,-3.87963,-3.84625,-3.81356,-3.78109,-3.74919,-3.7176,-3.88848,-3.8551,-3.82222,-3.78963,-3.75765,-3.72585,-3.69473,-3.85989,-3.8268,-3.79432,-3.76214,-3.73044,-3.69912,-3.66819,-3.82655,-3.79417,-3.7619,-3.7303,-3.6989,-3.66807,-3.63749,-3.78825,-3.75603,-3.72454,-3.69319,-3.66246,-3.63193,-3.60193
217,17.8831,-3.8906,-3.8567,-3.82341,-3.79046,-3.75797,-3.72593,-3.69422,-3.87224,-3.8387,-3.8055,-3.77291,-3.74051,-3.70881,-3.67721,-3.8511,-3.81799,-3.78501,-3.7527,-3.72063,-3.68911,-3.65791,-3.82704,-3.79404,-3.76156,-3.72935,-3.69776,-3.66633,-3.6356,-3.79913,-3.76643,-3.73433,-3.70253,-3.6712,-3.64026,-3.60969,-3.76659,-3.73458,-3.70269,-3.67146,-3.64043,-3.60995,-3.57974,-3.7292,-3.69735,-3.66623,-3.63523,-3.60486,-3.57468,-3.54504
218,18.1088,-3.8284,-3.79492,-3.76202,-3.72948,-3.69738,-3.66574,-3.63441,-3.81048,-3.77735,-3.74455,-3.71235,-3.68034,-3.64904,-3.61784,-3.78985,-3.75714,-3.72456,-3.69264,-3.66097,-3.62982,-3.599,-3.76638,-3.73377,-3.70168,-3.66985,-3.63865,-3.60759,-3.57723,-3.73914,-3.70683,-3.67511,-3.64369,-3.61273,-3.58217,-3.55195,-3.70738,-3.67575,-3.64423,-3.61337,-3.5827,-3.55259,-3.52274,-3.67089,-3.6394,-3.60864,-3.578,-3.54799,-3.51816,-3.48888
219,18.3372,-3.76702,-3.73395,-3.70144,-3.66931,-3.63759,-3.60635,-3.5754,-3.74953,-3.71681,-3.68439,-3.6526,-3.62096,-3.59006,-3.55925,-3.72941,-3.69709,-3.66491,-3.63337,-3.60208,-3.5713,-3.54088,-3.70651,-3.67428,-3.64258,-3.61113,-3.58031,-3.54962,-3.51964,-3.67993,-3.648,-3.61665,-3.58561,-3.55502,-3.52482,-3.49497,-3.64893,-3.61766,-3.58651,-3.55602,-3.52572,-3.49596,-3.46647,-3.61331,-3.58218,-3.55179,-3.5215,-3.49185,-3.46237,-3.43343
220,18.5681,-3.70644,-3.67379,-3.64167,-3.60994,-3.5786,-3.54776,-3.51718,-3.68938,-3.65706,-3.62503,-3.59364,-3.56238,-3.53187,-3.50145,-3.66976,-3.63782,-3.60604,-3.57487,-3.54398,-3.51357,-3.48352,-3.64741,-3.61557,-3.58425,-3.55317,-3.52273,-3.49241,-3.4628,-3.62147,-3.58993,-3.55895,-3.52828,-3.49806,-3.46823,-3.43874,-3.59122,-3.56032,-3.52954,-3.49941,-3.46947,-3.44007,-3.41094,-3.55646,-3.52569,-3.49566,-3.46572,-3.43642,-3.40729,-3.3787
221,18.8018,-3.64666,-3.61442,-3.58268,-3.55136,-3.5204,-3.48996,-3.45975,-3.63001,-3.59811,-3.56645,-3.53546,-3.50458,-3.47445,-3.44443,-3.61089,-3.57933,-3.54794,-3.51715,-3.48665,-3.4566,-3.42694,-3.58908,-3.55762,-3.52668,-3.49598,-3.46592,-3.43596,-3.40673,-3.56377,-3.53261,-3.502,-3.47171,-3.44184,-3.41239,-3.38325,-3.53425,-3.50372,-3.47331,-3.44354,-3.41396,-3.38491,-3.35613,-3.50033,-3.46992,-3.44024,-3.41066,-3.38171,-3.35292,-3.32468
222,19.0381,-3.58768,-3.55585,-3.52449,-3.49357,-3.46298,-3.43293,-3.40309,-3.57144,-3.53993,-3.50866,-3.47806,-3.44757,-3.41781,-3.38817,-3.55279,-3.52161,-3.49062,-3.4602,-3.43008,-3.4004,-3.37111,-3.53152,-3.50043,-3.46988,-3.43954,-3.40985,-3.38027,-3.3514,-3.50681,-3.47603,-3.44579,-3.41587,-3.38637,-3.35728,-3.3285,-3.47801,-3.44785,-3.4178,-3.38839,-3.35917,-3.33048,-3.30205,-3.44491,-3.41487,-3.38554,-3.3563,-3.3277,-3.29926,-3.27136
