gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
221,18.8018,2.40931e-124,7.34069e-123,8.11501e-122,3.25916e-121,4.80464e-121,2.60692e-121,5.54951e-122,2.35115e-123,7.16346e-122,7.91909e-121,3.18048e-120,4.68865e-120,2.54398e-120,5.41553e-121,9.37899e-123,2.85759e-121,3.15901e-120,1.26873e-119,1.87035e-119,1.01482e-119,2.16032e-120,1.48573e-122,4.52671e-121,5.0042e-120,2.00979e-119,2.96283e-119,1.60758e-119,3.42216e-120,9.37901e-123,2.85759e-121,3.15902e-120,1.26873e-119,1.87036e-119,1.01482e-119,2.16032e-120,2.35115e-123,7.16349e-122,7.91912e-121,3.18049e-120,4.68866e-120,2.54399e-120,5.41555e-121,2.40933e-124,7.34073e-123,8.11505e-122,3.25918e-121,4.80467e-121,2.60693e-121,5.54954e-122
222,19.0381,9.48736e-127,2.89711e-125,3.20774e-124,1.28976e-123,1.90292e-123,1.03312e-123,2.20032e-124,9.2583e-126,2.82716e-124,3.1303e-123,1.25862e-122,1.85698e-122,1.00818e-122,2.1472e-123,3.69324e-125,1.12779e-123,1.24871e-122,5.02077e-122,7.4077e-122,4.02174e-122,8.56542e-123,5.85047e-125,1.78653e-123,1.97809e-122,7.95341e-122,1.17345e-121,6.37084e-122,1.35685e-122,3.69325e-125,1.12779e-123,1.24871e-122,5.02078e-122,7.40771e-122,4.02175e-122,8.56543e-123,9.25834e-126,2.82717e-124,3.13031e-123,1.25862e-122,1.85699e-122,1.00818e-122,2.14721e-123,9.48741e-127,2.89712e-125,3.20776e-124,1.28976e-123,1.90293e-123,1.03313e-123,2.20033e-124
223,19.2772,3.16998e-129,9.70701e-128,1.07685e-126,4.33573e-126,6.40337e-126,3.47903e-126,7.41383e-127,3.09344e-128,9.47265e-127,1.05086e-125,4.23105e-125,6.24878e-125,3.39504e-125,7.23484e-126,1.23401e-127,3.77875e-126,4.19198e-125,1.68782e-124,2.49271e-124,1.35432e-124,2.88606e-125,1.9548e-127,5.98592e-126,6.64052e-125,2.67367e-124,3.9487e-124,2.14538e-124,4.57181e-125,1.23401e-127,3.77876e-126,4.19199e-125,1.68782e-124,2.49271e-124,1.35432e-124,2.88607e-125,3.09346e-128,9.47269e-127,1.05086e-125,4.23107e-125,6.2488e-125,3.39505e-125,7.23487e-126,3.16999e-129,9.70706e-128,1.07686e-126,4.33575e-126,6.40341e-126,3.47905e-126,7.41387e-127
224,19.5191,8.04466e-132,2.4717e-130,2.74851e-129,1.10853e-128,1.63924e-128,8.91447e-129,1.90107e-129,7.85044e-131,2.41203e-129,2.68215e-128,1.08177e-127,1.59966e-127,8.69925e-128,1.85517e-128,3.13163e-130,9.62185e-129,1.06994e-127,4.3153e-127,6.38122e-127,3.47023e-127,7.40048e-128,4.96082e-130,1.5242e-128,1.6949e-127,6.83588e-127,1.01085e-126,5.4972e-127,1.17231e-127,3.13164e-130,9.62187e-129,1.06994e-127,4.31531e-127,6.38124e-127,3.47024e-127,7.4005e-128,7.85047e-131,2.41204e-129,2.68216e-128,1.08177e-127,1.59967e-127,8.69929e-128,1.85518e-128,8.04471e-132,2.47171e-130,2.74853e-129,1.10854e-128,1.63925e-128,8.91453e-129,1.90108e-129
225,19.7638,1.59426e-134,4.90632e-133,5.46226e-132,2.20498e-131,3.26271e-131,1.77519e-131,3.78715e-132,1.55577e-133,4.78787e-132,5.33039e-131,2.15174e-130,3.18394e-130,1.73233e-130,3.69572e-131,6.20616e-133,1.90994e-131,2.12635e-130,8.58355e-130,1.27011e-129,6.91046e-130,1.47427e-130,9.83118e-133,3.02553e-131,3.36836e-130,1.35972e-129,2.01198e-129,1.09469e-129,2.33539e-130,6.20617e-133,1.90994e-131,2.12636e-130,8.58357e-130,1.27011e-129,6.91048e-130,1.47427e-130,1.55578e-133,4.78789e-132,5.33041e-131,2.15175e-130,3.18396e-130,1.73234e-130,3.69574e-131,1.59427e-134,4.90636e-133,5.4623e-132,2.20499e-131,3.26273e-131,1.7752e-131,3.78718e-132
226,20.0113,2.94632e-137,9.07899e-136,1.01168e-134,4.08651e-134,6.04963e-134,3.29263e-134,7.02631e-135,2.87519e-136,8.8598e-135,9.87255e-134,3.98785e-133,5.90358e-133,3.21314e-133,6.85668e-134,1.14695e-135,3.53427e-134,3.93827e-133,1.5908e-132,2.355e-132,1.28176e-132,2.73521e-133,1.81688e-135,5.59865e-134,6.23862e-133,2.51999e-132,3.73057e-132,2.03043e-132,4.33285e-133,1.14695e-135,3.53428e-134,3.93828e-133,1.5908e-132,2.35501e-132,1.28176e-132,2.73522e-133,2.8752e-136,8.85984e-135,9.87259e-134,3.98787e-133,5.9036e-133,3.21315e-133,6.85671e-134,2.94634e-137,9.07905e-136,1.01169e-134,4.08654e-134,6.04967e-134,3.29265e-134,7.02637e-135
227,20.2617,4.37355e-140,1.35061e-138,1.50732e-137,6.09541e-137,9.03108e-137,4.91838e-137,1.05007e-137,4.26796e-139,1.318e-137,1.47093e-136,5.94825e-136,8.81305e-136,4.79964e-136,1.02472e-136,1.70254e-138,5.25766e-137,5.86769e-136,2.37283e-135,3.51563e-135,1.91463e-135,4.08773e-136,2.69699e-138,8.32866e-137,9.29502e-136,3.7588e-135,5.56911e-135,3.03297e-135,6.47538e-136,1.70254e-138,5.25767e-137,5.86771e-136,2.37283e-135,3.51564e-135,1.91464e-135,4.08774e-136,4.26798e-139,1.31801e-137,1.47093e-136,5.94828e-136,8.8131e-136,4.79967e-136,1.02473e-136,4.37358e-140,1.35062e-138,1.50733e-137,6.09545e-137,9.03115e-137,4.91842e-137,1.05008e-137
228,20.5149,5.31011e-143,1.64374e-141,1.8376e-140,7.44037e-140,1.1034e-139,6.01336e-140,1.28455e-140,5.18191e-142,1.60406e-140,1.79324e-139,7.26075e-139,1.07676e-138,5.86818e-139,1.25354e-139,2.06713e-141,6.39877e-140,7.15344e-139,2.8964e-138,4.29534e-138,2.34088e-138,5.0005e-139,3.27454e-141,1.01363e-139,1.13318e-138,4.58819e-138,6.80425e-138,3.7082e-138,7.9213e-139,2.06713e-141,6.39879e-140,7.15346e-139,2.8964e-138,4.29535e-138,2.34089e-138,5.00051e-139,5.18194e-142,1.60407e-140,1.79325e-139,7.26078e-139,1.07677e-138,5.86821e-139,1.25354e-139,5.31015e-143,1.64375e-141,1.83762e-140,7.44043e-140,1.10341e-139,6.0134e-140,1.28456e-140
229,20.7711,5.16774e-146,1.60304e-144,1.79482e-143,7.27517e-143,1.07978e-142,5.88822e-143,1.25842e-143,5.04298e-145,1.56434e-143,1.75149e-142,7.09953e-142,1.05372e-141,5.74606e-142,1.22804e-142,2.0117e-144,6.24035e-143,6.98688e-142,2.83208e-141,4.20339e-141,2.29217e-141,4.89878e-142,3.18674e-144,9.88534e-143,1.10679e-141,4.48631e-141,6.6586e-141,3.63103e-141,7.76017e-142,2.01171e-144,6.24036e-143,6.9869e-142,2.83209e-141,4.2034e-141,2.29218e-141,4.8988e-142,5.04301e-145,1.56435e-143,1.75149e-142,7.09957e-142,1.05372e-141,5.74609e-142,1.22804e-142,5.16779e-146,1.60306e-144,1.79483e-143,7.27523e-143,1.07979e-142,5.88826e-143,1.25843e-143
230,21.0303,3.87028e-149,1.20211e-147,1.34715e-146,5.46425e-146,8.11408e-146,4.42635e-146,9.46267e-147,3.77685e-148,1.17309e-146,1.31463e-145,5.33233e-145,7.91819e-145,4.31949e-145,9.23422e-146,1.50663e-147,4.67957e-146,5.2442e-145,2.12713e-144,3.15866e-144,1.72309e-144,3.68364e-145,2.38665e-147,7.41292e-146,8.30735e-145,3.36959e-144,5.00363e-144,2.72956e-144,5.83526e-145,1.50663e-147,4.67959e-146,5.24421e-145,2.12713e-144,3.15866e-144,1.7231e-144,3.68365e-145,3.77687e-148,1.17309e-146,1.31463e-145,5.33236e-145,7.91823e-145,4.31951e-145,9.23427e-146,3.87032e-149,1.20212e-147,1.34716e-146,5.46429e-146,8.11415e-146,4.42639e-146,9.46275e-147
231,21.2925,2.46467e-152,7.66739e-151,8.60221e-150,3.49206e-149,5.18863e-149,2.83175e-149,6.05587e-150,2.40517e-151,7.48228e-150,8.39453e-149,3.40775e-148,5.06336e-148,2.76338e-148,5.90966e-149,9.59451e-151,2.98477e-149,3.34868e-148,1.35939e-147,2.01983e-147,1.10235e-147,2.35743e-148,1.51987e-150,4.72818e-149,5.30465e-148,2.15341e-147,3.19962e-147,1.74623e-147,3.73442e-148,9.59453e-151,2.98478e-149,3.34869e-148,1.3594e-147,2.01984e-147,1.10235e-147,2.35744e-148,2.40518e-151,7.48232e-150,8.39458e-149,3.40777e-148,5.06339e-148,2.7634e-148,5.9097e-149,2.46469e-152,7.66745e-151,8.60229e-150,3.49209e-149,5.18867e-149,2.83177e-149,6.05592e-150
232,21.5577,1.121e-155,3.49426e-154,3.92585e-153,1.59535e-152,2.37224e-152,1.29541e-152,2.77156e-153,1.09394e-154,3.4099e-153,3.83107e-152,1.55683e-151,2.31497e-151,1.26414e-151,2.70465e-152,4.36385e-154,1.36025e-152,1.52826e-151,6.21039e-151,9.23469e-151,5.0428e-151,1.07892e-151,6.91279e-154,2.15477e-152,2.42092e-151,9.83789e-151,1.46287e-150,7.98831e-151,1.70911e-151,4.36386e-154,1.36025e-152,1.52826e-151,6.21041e-151,9.23471e-151,5.04281e-151,1.07892e-151,1.09395e-154,3.40992e-153,3.8311e-152,1.55684e-151,2.31498e-151,1.26415e-151,2.70467e-152,1.12101e-155,3.49429e-154,3.92589e-153,1.59536e-152,2.37226e-152,1.29543e-152,2.77159e-153
233,21.826,3.29801e-159,1.0298e-157,1.15844e-156,4.71184e-156,7.01107e-156,3.83046e-156,8.19857e-157,3.21839e-158,1.00494e-156,1.13047e-155,4.59808e-155,6.84181e-155,3.73798e-155,8.00063e-156,1.28385e-157,4.00883e-156,4.50959e-155,1.83423e-154,2.72928e-154,1.49112e-154,3.19155e-155,2.03375e-157,6.3504e-156,7.14365e-155,2.90561e-154,4.32346e-154,2.36209e-154,5.05574e-155,1.28386e-157,4.00885e-156,4.5096e-155,1.83423e-154,2.72929e-154,1.49113e-154,3.19156e-155,3.21841e-158,1.00495e-156,1.13048e-155,4.59811e-155,6.84186e-155,3.73801e-155,8.00069e-156,3.29804e-159,1.02981e-157,1.15845e-156,4.71188e-156,7.01114e-156,3.8305e-156,8.19865e-157
234,22.0974,5.23742e-163,1.63712e-161,1.84302e-160,7.50049e-160,1.11651e-159,6.10186e-160,1.30634e-160,5.11098e-162,1.5976e-160,1.79853e-159,7.31941e-159,1.08956e-158,5.95455e-159,1.2748e-159,2.03883e-161,6.373e-160,7.17454e-159,2.9198e-158,4.34637e-158,2.37534e-158,5.08532e-159,3.22971e-161,1.00955e-159,1.13652e-158,4.62526e-158,6.88509e-158,3.76278e-158,8.05567e-159,2.03884e-161,6.37303e-160,7.17457e-159,2.91981e-158,4.34639e-158,2.37535e-158,5.08534e-159,5.11101e-162,1.59761e-160,1.79854e-159,7.31947e-159,1.08956e-158,5.9546e-159,1.27481e-159,5.23748e-163,1.63714e-161,1.84304e-160,7.50058e-160,1.11652e-159,6.10193e-160,1.30635e-160
235,22.3719,6.44904e-167,2.01812e-165,2.27377e-164,9.25895e-164,1.37887e-163,7.53815e-164,1.61424e-164,6.29335e-166,1.96939e-164,2.21888e-163,9.03543e-163,1.34559e-162,7.35617e-163,1.57527e-163,2.51049e-165,7.85615e-164,8.85136e-163,3.60434e-162,5.3677e-162,2.93446e-162,6.28394e-163,3.97688e-165,1.24449e-163,1.40215e-162,5.70964e-162,8.50299e-162,4.64849e-162,9.95441e-163,2.5105e-165,7.85618e-164,8.8514e-163,3.60435e-162,5.36772e-162,2.93447e-162,6.28396e-163,6.2934e-166,1.96941e-164,2.2189e-163,9.0355e-163,1.3456e-162,7.35623e-163,1.57528e-163,6.44912e-167,2.01814e-165,2.2738e-164,9.25907e-164,1.37889e-163,7.53824e-164,1.61426e-164
236,22.6496,6.11491e-171,1.916e-169,2.16071e-168,8.80445e-168,1.31184e-167,7.17431e-168,1.53677e-168,5.96729e-170,1.86975e-168,2.10854e-167,8.59189e-167,1.28017e-166,7.00111e-167,1.49967e-167,2.38042e-169,7.45865e-168,8.41122e-167,3.42741e-166,5.10673e-166,2.79282e-166,5.98237e-167,3.77083e-169,1.18153e-167,1.33242e-166,5.42937e-166,8.08959e-166,4.42412e-166,9.47668e-167,2.38043e-169,7.45868e-168,8.41126e-167,3.42742e-166,5.10675e-166,2.79283e-166,5.98239e-167,5.96734e-170,1.86976e-168,2.10856e-167,8.59196e-167,1.28018e-166,7.00116e-167,1.49968e-167,6.11499e-171,1.91603e-169,2.16073e-168,8.80456e-168,1.31185e-167,7.17439e-168,1.53679e-168
237,22.9306,3.84507e-175,1.20652e-173,1.36201e-172,5.55411e-172,8.28004e-172,4.53014e-172,9.70695e-173,3.75224e-174,1.17739e-172,1.32913e-171,5.42002e-171,8.08015e-171,4.42078e-171,9.4726e-172,1.49681e-173,4.69676e-172,5.30206e-171,2.16211e-170,3.22327e-170,1.7635e-170,3.77873e-171,2.37111e-173,7.44014e-172,8.39901e-171,3.42501e-170,5.10599e-170,2.79357e-170,5.9859e-171,1.49682e-173,4.69677e-172,5.30208e-171,2.16212e-170,3.22328e-170,1.76351e-170,3.77875e-171,3.75227e-174,1.1774e-172,1.32914e-171,5.42007e-171,8.08021e-171,4.42081e-171,9.47268e-172,3.84511e-175,1.20653e-173,1.36203e-172,5.55418e-172,8.28014e-172,4.5302e-172,9.70707e-173
238,23.2148,1.21483e-179,3.81531e-178,4.30974e-177,1.75827e-176,2.62212e-176,1.43497e-176,3.07538e-177,1.1855e-178,3.7232e-177,4.2057e-176,1.71582e-175,2.55882e-175,1.40033e-175,3.00114e-176,4.7291e-178,1.48523e-176,1.6777e-175,6.84463e-175,1.02074e-174,5.58606e-175,1.19719e-175,7.49138e-178,2.35275e-176,2.65766e-175,1.08426e-174,1.61696e-174,8.8489e-175,1.89647e-175,4.72912e-178,1.48523e-176,1.67771e-175,6.84466e-175,1.02075e-174,5.58609e-175,1.1972e-175,1.18551e-178,3.72323e-177,4.20573e-176,1.71584e-175,2.55884e-175,1.40034e-175,3.00116e-176,1.21484e-179,3.81535e-178,4.3098e-177,1.75829e-176,2.62215e-176,1.43499e-176,3.07542e-177
239,23.5023,3.25009e-184,1.02135e-182,1.15421e-181,4.7104e-181,7.02627e-181,3.84583e-181,8.2434e-182,3.17163e-183,9.96693e-182,1.12635e-180,4.59668e-180,6.85665e-180,3.75298e-180,8.04439e-181,1.2652e-182,3.97593e-181,4.49313e-180,1.83367e-179,2.7352e-179,1.49711e-179,3.209e-180,2.00421e-182,6.29828e-181,7.11758e-180,2.90472e-179,4.33284e-179,2.37158e-179,5.08339e-180,1.26521e-182,3.97594e-181,4.49315e-180,1.83368e-179,2.73521e-179,1.49712e-179,3.20902e-180,3.17166e-183,9.96701e-182,1.12636e-180,4.59672e-180,6.8567e-180,3.75301e-180,8.04446e-181,3.25014e-184,1.02136e-182,1.15423e-181,4.71046e-181,7.02636e-181,3.84588e-181,8.24351e-182
240,23.7931,5.30813e-189,1.66933e-187,1.88748e-186,7.70589e-186,1.14978e-185,6.29463e-186,1.34946e-186,5.17998e-188,1.62903e-186,1.84192e-185,7.51986e-185,1.12202e-184,6.14267e-185,1.31688e-185,2.06636e-187,6.49839e-186,7.34762e-185,2.99976e-184,4.47587e-184,2.45038e-184,5.25318e-185,3.27332e-187,1.02941e-185,1.16394e-184,4.75193e-184,7.09024e-184,3.88166e-184,8.32159e-185,2.06637e-187,6.49842e-186,7.34765e-185,2.99977e-184,4.47589e-184,2.45039e-184,5.25321e-185,5.18003e-188,1.62904e-186,1.84193e-185,7.51992e-185,1.12203e-184,6.14272e-185,1.31689e-185,5.3082e-189,1.66935e-187,1.88751e-186,7.70599e-186,1.14979e-185,6.29471e-186,1.34947e-186
241,24.0873,4.60047e-194,1.44767e-192,1.63757e-191,6.6877e-191,9.98089e-191,5.46514e-191,1.17179e-191,4.48941e-193,1.41272e-191,1.59803e-190,6.52625e-190,9.73994e-190,5.3332e-190,1.1435e-190,1.79088e-192,5.6355e-191,6.37475e-190,2.6034e-189,3.88538e-189,2.12748e-189,4.56156e-190,2.83694e-192,8.92722e-191,1.00983e-189,4.12405e-189,6.15484e-189,3.37015e-189,7.22598e-190,1.79089e-192,5.63553e-191,6.37477e-190,2.60341e-189,3.8854e-189,2.12749e-189,4.56158e-190,4.48945e-193,1.41273e-191,1.59805e-190,6.52631e-190,9.74003e-190,5.33325e-190,1.14351e-190,4.60053e-194,1.44769e-192,1.63759e-191,6.68779e-191,9.98103e-191,5.46521e-191,1.1718e-191
242,24.3848,1.59858e-199,5.03286e-198,5.69505e-197,2.32641e-196,3.47265e-196,1.90175e-196,4.07802e-197,1.55999e-198,4.91136e-197,5.55757e-196,2.27025e-195,3.38882e-195,1.85584e-195,3.97957e-196,6.22298e-198,1.9592e-196,2.21698e-195,9.05631e-195,1.35184e-194,7.40318e-195,1.5875e-195,9.85784e-198,3.10358e-196,3.51193e-195,1.43461e-194,2.14146e-194,1.17274e-194,2.51476e-195,6.22301e-198,1.95921e-196,2.21699e-195,9.05636e-195,1.35185e-194,7.40321e-195,1.58751e-195,1.56e-198,4.91141e-197,5.55762e-196,2.27028e-195,3.38885e-195,1.85586e-195,3.97961e-196,1.5986e-199,5.03294e-198,5.69514e-197,2.32645e-196,3.47271e-196,1.90178e-196,4.07809e-197
243,24.6859,2.74144e-205,8.63437e-204,9.77318e-203,3.99314e-202,5.96147e-202,3.26509e-202,7.0021e-203,2.67526e-204,8.42593e-203,9.53725e-202,3.89674e-201,5.81756e-201,3.18626e-201,6.83307e-202,1.06719e-203,3.3612e-202,3.80452e-201,1.55446e-200,2.32069e-200,1.27104e-200,2.72579e-201,1.69054e-203,5.3245e-202,6.02676e-201,2.46242e-200,3.67622e-200,2.01346e-200,4.31794e-201,1.0672e-203,3.36122e-202,3.80454e-201,1.55446e-200,2.32071e-200,1.27105e-200,2.72581e-201,2.67529e-204,8.42602e-203,9.53735e-202,3.89678e-201,5.81762e-201,3.1863e-201,6.83314e-202,2.74149e-205,8.63451e-204,9.77335e-203,3.9932e-202,5.96157e-202,3.26514e-202,7.00222e-203
244,24.9904,2.89111e-211,9.10852e-210,1.03121e-208,4.21399e-208,6.29191e-208,3.44636e-208,7.39135e-209,2.82131e-210,8.88863e-209,1.00632e-207,4.11226e-207,6.14002e-207,3.36316e-207,7.21292e-208,1.12546e-209,3.54578e-208,4.01431e-207,1.64043e-206,2.44933e-206,1.34161e-206,2.87732e-207,1.78284e-209,5.61689e-208,6.35909e-207,2.59861e-206,3.87999e-206,2.12525e-206,4.55798e-207,1.12546e-209,3.5458e-208,4.01434e-207,1.64044e-206,2.44934e-206,1.34161e-206,2.87734e-207,2.82135e-210,8.88873e-209,1.00633e-207,4.1123e-207,6.14009e-207,3.3632e-207,7.213e-208,2.89116e-211,9.10867e-210,1.03123e-208,4.21406e-208,6.29202e-208,3.44642e-208,7.39148e-209
245,25.2985,1.72868e-217,5.44745e-216,6.16823e-215,2.52091e-214,3.76429e-214,2.062e-214,4.42254e-215,1.68695e-216,5.31594e-215,6.01932e-214,2.46005e-213,3.67341e-213,2.01222e-213,4.31578e-214,6.72943e-216,2.12059e-214,2.40118e-213,9.81343e-213,1.46537e-212,8.02698e-213,1.72162e-213,1.06601e-215,3.35924e-214,3.80372e-213,1.55455e-212,2.3213e-212,1.27156e-212,2.72722e-213,6.72947e-216,2.12061e-214,2.40119e-213,9.81349e-213,1.46538e-212,8.02702e-213,1.72163e-213,1.68696e-216,5.316e-215,6.01939e-214,2.46008e-213,3.67345e-213,2.01224e-213,4.31583e-214,1.72871e-217,5.44754e-216,6.16833e-215,2.52095e-214,3.76435e-214,2.06203e-214,4.42262e-215
246,25.6101,5.25225e-224,1.65535e-222,1.87458e-221,7.66183e-221,1.14415e-220,6.26768e-221,1.34433e-221,5.12545e-223,1.61539e-221,1.82932e-220,7.47687e-220,1.11653e-219,6.11637e-220,1.31188e-220,2.0446e-222,6.44397e-221,7.29739e-220,2.98261e-219,4.45397e-219,2.4399e-219,5.23323e-220,3.23887e-222,1.02079e-220,1.15598e-219,4.72477e-219,7.05556e-219,3.86505e-219,8.28998e-220,2.04462e-222,6.44401e-221,7.29743e-220,2.98263e-219,4.454e-219,2.43991e-219,5.23326e-220,5.12551e-223,1.6154e-221,1.82934e-220,7.47695e-220,1.11654e-219,6.11644e-220,1.31189e-220,5.25233e-224,1.65538e-222,1.87461e-221,7.66196e-221,1.14417e-220,6.26779e-221,1.34435e-221
247,25.9253,6.94306e-231,2.18844e-229,2.47843e-228,1.01304e-227,1.51284e-227,8.28756e-228,1.7776e-228,6.77545e-230,2.13561e-228,2.4186e-227,9.88584e-227,1.47632e-226,8.08749e-227,1.73469e-227,2.70281e-229,8.5192e-228,9.64808e-227,3.94358e-226,5.8892e-226,3.2262e-226,6.91988e-227,4.28153e-229,1.34953e-227,1.52836e-226,6.24704e-226,9.32911e-226,5.11063e-226,1.09618e-226,2.70282e-229,8.51925e-228,9.64813e-227,3.9436e-226,5.88923e-226,3.22622e-226,6.91992e-227,6.77552e-230,2.13563e-228,2.41862e-227,9.88595e-227,1.47633e-226,8.08758e-227,1.73471e-227,6.94318e-231,2.18848e-229,2.47847e-228,1.01306e-227,1.51286e-227,8.2877e-228,1.77763e-228
248,26.2442,3.17583e-238,1.00106e-236,1.13375e-235,4.63422e-235,6.9207e-235,3.79132e-235,8.13209e-236,3.09916e-237,9.76894e-236,1.10638e-234,4.52235e-234,6.75363e-234,3.69979e-234,7.93577e-235,1.23629e-236,3.89695e-235,4.41348e-234,1.80402e-233,2.6941e-233,1.47589e-233,3.16568e-234,1.95842e-236,6.17318e-235,6.99141e-234,2.85775e-233,4.26774e-233,2.33797e-233,5.01476e-234,1.2363e-236,3.89697e-235,4.4135e-234,1.80403e-233,2.69412e-233,1.4759e-233,3.16569e-234,3.09919e-237,9.76905e-236,1.10639e-234,4.5224e-234,6.7537e-234,3.69983e-234,7.93586e-235,3.17588e-238,1.00108e-236,1.13377e-235,4.6343e-235,6.92081e-235,3.79138e-235,8.13222e-236
249,26.5668,3.55413e-246,1.12033e-244,1.26884e-243,5.18645e-243,7.74545e-243,4.24316e-243,9.10128e-244,3.46833e-245,1.09328e-243,1.23821e-242,5.06125e-242,7.55846e-242,4.14072e-242,8.88157e-243,1.38356e-244,4.36123e-243,4.93936e-242,2.01899e-241,3.01516e-241,1.65178e-241,3.54296e-242,2.1917e-244,6.90864e-243,7.82445e-242,3.19829e-241,4.77633e-241,2.6166e-241,5.61242e-242,1.38357e-244,4.36125e-243,4.93938e-242,2.019e-241,3.01518e-241,1.65179e-241,3.54298e-242,3.46837e-245,1.09329e-243,1.23822e-242,5.0613e-242,7.55855e-242,4.14077e-242,8.88166e-243,3.55419e-246,1.12035e-244,1.26886e-243,5.18654e-243,7.74558e-243,4.24323e-243,9.10143e-244
250,26.8931,5.0332e-255,1.58656e-253,1.79688e-252,7.34489e-252,1.09689e-251,6.00904e-252,1.2889e-252,4.9117e-254,1.54826e-252,1.75351e-251,7.16758e-251,1.07041e-250,5.86398e-251,1.25778e-251,1.95933e-253,6.17621e-252,6.99495e-251,2.85923e-250,4.26999e-250,2.33921e-250,5.01746e-251,3.10379e-253,9.78376e-252,1.10807e-250,4.52933e-250,6.76411e-250,3.70556e-250,7.94817e-251,1.95935e-253,6.17624e-252,6.99499e-251,2.85925e-250,4.27001e-250,2.33923e-250,5.01748e-251,4.91175e-254,1.54828e-252,1.75353e-251,7.16766e-251,1.07042e-250,5.86404e-251,1.2578e-251,5.03329e-255,1.58659e-253,1.79692e-252,7.34502e-252,1.09691e-251,6.00914e-252,1.28892e-252
251,27.2232,2.68575e-265,8.46602e-264,9.58831e-263,3.91929e-262,5.85308e-262,3.20647e-262,6.87767e-263,2.62092e-264,8.26164e-263,9.35684e-262,3.82468e-261,5.71178e-261,3.12907e-261,6.71164e-262,1.04552e-263,3.29567e-262,3.73256e-261,1.52571e-260,2.2785e-260,1.24822e-260,2.67735e-261,1.65621e-263,5.22069e-262,5.91276e-261,2.41688e-260,3.60938e-260,1.97731e-260,4.24121e-261,1.04552e-263,3.29569e-262,3.73258e-261,1.52572e-260,2.27851e-260,1.24823e-260,2.67737e-261,2.62095e-264,8.26174e-263,9.35695e-262,3.82472e-261,5.71185e-261,3.1291e-261,6.71171e-262,2.6858e-265,8.46617e-264,9.58848e-263,3.91936e-262,5.85318e-262,3.20653e-262,6.87779e-263
252,27.5571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,27.8949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,28.2366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,28.5823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,28.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,29.2857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,29.6435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,30.0055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,30.3716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,30.742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,31.1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,31.4958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
