gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
320,62.2137,-0.577921,-0.577921,-0.577921,-0.577921,-0.577921,-0.577921,-0.577921,-0.576904,-0.576904,-0.576904,-0.576904,-0.576904,-0.576904,-0.576904,-0.575731,-0.575731,-0.575731,-0.575731,-0.575731,-0.575731,-0.575731,-0.57437,-0.57437,-0.57437,-0.57437,-0.57437,-0.57437,-0.57437,-0.572784,-0.572784,-0.572784,-0.572784,-0.572784,-0.572784,-0.572784,-0.570929,-0.570929,-0.570929,-0.570929,-0.570929,-0.570929,-0.570929,-0.56875,-0.56875,-0.56875,-0.56875,-0.56875,-0.56875,-0.56875
321,62.9529,-0.566403,-0.566403,-0.566403,-0.566403,-0.566403,-0.566403,-0.566403,-0.565417,-0.565417,-0.565417,-0.565417,-0.565417,-0.565417,-0.565417,-0.564278,-0.564278,-0.564278,-0.564278,-0.564278,-0.564278,-0.564278,-0.562957,-0.562957,-0.562957,-0.562957,-0.562957,-0.562957,-0.562957,-0.561419,-0.561419,-0.561419,-0.561419,-0.561419,-0.561419,-0.561419,-0.559618,-0.559618,-0.559618,-0.559618,-0.559618,-0.559618,-0.559618,-0.557504,-0.557504,-0.557504,-0.557504,-0.557504,-0.557504,-0.557504
322,63.7008,-0.5551,-0.5551,-0.5551,-0.5551,-0.5551,-0.5551,-0.5551,-0.554142,-0.554142,-0.554142,-0.554142,-0.554142,-0.554142,-0.554142,-0.553038,-0.553038,-0.553038,-0.553038,-0.553038,-0.553038,-0.553038,-0.551756,-0.551756,-0.551756,-0.551756,-0.551756,-0.551756,-0.551756,-0.550263,-0.550263,-0.550263,-0.550263,-0.550263,-0.550263,-0.550263,-0.548516,-0.548516,-0.548516,-0.548516,-0.548516,-0.548516,-0.548516,-0.546464,-0.546464,-0.546464,-0.546464,-0.546464,-0.546464,-0.546464
323,64.4573,-0.544007,-0.544007,-0.544007,-0.544007,-0.544007,-0.544007,-0.544007,-0.543078,-0.543078,-0.543078,-0.543078,-0.543078,-0.543078,-0.543078,-0.542006,-0.542006,-0.542006,-0.542006,-0.542006,-0.542006,-0.542006,-0.540763,-0.540763,-0.540763,-0.540763,-0.540763,-0.540763,-0.540763,-0.539314,-0.539314,-0.539314,-0.539314,-0.539314,-0.539314,-0.539314,-0.537619,-0.537619,-0.537619,-0.537619,-0.537619,-0.537619,-0.537619,-0.535628,-0.535628,-0.535628,-0.535628,-0.535628,-0.535628,-0.535628
324,65.2226,-0.533121,-0.533121,-0.533121,-0.533121,-0.533121,-0.533121,-0.533121,-0.53222,-0.53222,-0.53222,-0.53222,-0.53222,-0.53222,-0.53222,-0.53118,-0.53118,-0.53118,-0.53118,-0.53118,-0.53118,-0.53118,-0.529974,-0.529974,-0.529974,-0.529974,-0.529974,-0.529974,-0.529974,-0.528569,-0.528569,-0.528569,-0.528569,-0.528569,-0.528569,-0.528569,-0.526924,-0.526924,-0.526924,-0.526924,-0.526924,-0.526924,-0.526924,-0.524992,-0.524992,-0.524992,-0.524992,-0.524992,-0.524992,-0.524992
325,65.9968,-0.52244,-0.52244,-0.52244,-0.52244,-0.52244,-0.52244,-0.52244,-0.521566,-0.521566,-0.521566,-0.521566,-0.521566,-0.521566,-0.521566,-0.520557,-0.520557,-0.520557,-0.520557,-0.520557,-0.520557,-0.520557,-0.519386,-0.519386,-0.519386,-0.519386,-0.519386,-0.519386,-0.519386,-0.518023,-0.518023,-0.518023,-0.518023,-0.518023,-0.518023,-0.518023,-0.516427,-0.516427,-0.516427,-0.516427,-0.516427,-0.516427,-0.516427,-0.514552,-0.514552,-0.514552,-0.514552,-0.514552,-0.514552,-0.514552
326,66.7799,-0.511958,-0.511958,-0.511958,-0.511958,-0.511958,-0.511958,-0.511958,-0.51111,-0.51111,-0.51111,-0.51111,-0.51111,-0.51111,-0.51111,-0.510131,-0.510131,-0.510131,-0.510131,-0.510131,-0.510131,-0.510131,-0.508996,-0.508996,-0.508996,-0.508996,-0.508996,-0.508996,-0.508996,-0.507673,-0.507673,-0.507673,-0.507673,-0.507673,-0.507673,-0.507673,-0.506125,-0.506125,-0.506125,-0.506125,-0.506125,-0.506125,-0.506125,-0.504306,-0.504306,-0.504306,-0.504306,-0.504306,-0.504306,-0.504306
327,67.5721,-0.501674,-0.501674,-0.501674,-0.501674,-0.501674,-0.501674,-0.501674,-0.500851,-0.500851,-0.500851,-0.500851,-0.500851,-0.500851,-0.500851,-0.499902,-0.499902,-0.499902,-0.499902,-0.499902,-0.499902,-0.499902,-0.4988,-0.4988,-0.4988,-0.4988,-0.4988,-0.4988,-0.4988,-0.497517,-0.497517,-0.497517,-0.497517,-0.497517,-0.497517,-0.497517,-0.496015,-0.496015,-0.496015,-0.496015,-0.496015,-0.496015,-0.496015,-0.49425,-0.49425,-0.49425,-0.49425,-0.49425,-0.49425,-0.49425
328,68.3735,-0.491583,-0.491583,-0.491583,-0.491583,-0.491583,-0.491583,-0.491583,-0.490785,-0.490785,-0.490785,-0.490785,-0.490785,-0.490785,-0.490785,-0.489864,-0.489864,-0.489864,-0.489864,-0.489864,-0.489864,-0.489864,-0.488795,-0.488795,-0.488795,-0.488795,-0.488795,-0.488795,-0.488795,-0.48755,-0.48755,-0.48755,-0.48755,-0.48755,-0.48755,-0.48755,-0.486093,-0.486093,-0.486093,-0.486093,-0.486093,-0.486093,-0.486093,-0.484381,-0.484381,-0.484381,-0.484381,-0.484381,-0.484381,-0.484381
329,69.1841,-0.481683,-0.481683,-0.481683,-0.481683,-0.481683,-0.481683,-0.481683,-0.480909,-0.480909,-0.480909,-0.480909,-0.480909,-0.480909,-0.480909,-0.480015,-0.480015,-0.480015,-0.480015,-0.480015,-0.480015,-0.480015,-0.478979,-0.478979,-0.478979,-0.478979,-0.478979,-0.478979,-0.478979,-0.477771,-0.477771,-0.477771,-0.477771,-0.477771,-0.477771,-0.477771,-0.476357,-0.476357,-0.476357,-0.476357,-0.476357,-0.476357,-0.476357,-0.474697,-0.474697,-0.474697,-0.474697,-0.474697,-0.474697,-0.474697
330,70.0042,-0.47197,-0.47197,-0.47197,-0.47197,-0.47197,-0.47197,-0.47197,-0.471219,-0.471219,-0.471219,-0.471219,-0.471219,-0.471219,-0.471219,-0.470352,-0.470352,-0.470352,-0.470352,-0.470352,-0.470352,-0.470352,-0.469347,-0.469347,-0.469347,-0.469347,-0.469347,-0.469347,-0.469347,-0.468175,-0.468175,-0.468175,-0.468175,-0.468175,-0.468175,-0.468175,-0.466804,-0.466804,-0.466804,-0.466804,-0.466804,-0.466804,-0.466804,-0.465193,-0.465193,-0.465193,-0.465193,-0.465193,-0.465193,-0.465193
331,70.8337,-0.462441,-0.462441,-0.462441,-0.462441,-0.462441,-0.462441,-0.462441,-0.461712,-0.461712,-0.461712,-0.461712,-0.461712,-0.461712,-0.461712,-0.460872,-0.460872,-0.460872,-0.460872,-0.460872,-0.460872,-0.460872,-0.459896,-0.459896,-0.459896,-0.459896,-0.459896,-0.459896,-0.459896,-0.45876,-0.45876,-0.45876,-0.45876,-0.45876,-0.45876,-0.45876,-0.45743,-0.45743,-0.45743,-0.45743,-0.45743,-0.45743,-0.45743,-0.455867,-0.455867,-0.455867,-0.455867,-0.455867,-0.455867,-0.455867
332,71.6729,-0.453092,-0.453092,-0.453092,-0.453092,-0.453092,-0.453092,-0.453092,-0.452386,-0.452386,-0.452386,-0.452386,-0.452386,-0.452386,-0.452386,-0.45157,-0.45157,-0.45157,-0.45157,-0.45157,-0.45157,-0.45157,-0.450624,-0.450624,-0.450624,-0.450624,-0.450624,-0.450624,-0.450624,-0.449522,-0.449522,-0.449522,-0.449522,-0.449522,-0.449522,-0.449522,-0.448232,-0.448232,-0.448232,-0.448232,-0.448232,-0.448232,-0.448232,-0.446716,-0.446716,-0.446716,-0.446716,-0.446716,-0.446716,-0.446716
333,72.5218,-0.443922,-0.443922,-0.443922,-0.443922,-0.443922,-0.443922,-0.443922,-0.443237,-0.443237,-0.443237,-0.443237,-0.443237,-0.443237,-0.443237,-0.442446,-0.442446,-0.442446,-0.442446,-0.442446,-0.442446,-0.442446,-0.441528,-0.441528,-0.441528,-0.441528,-0.441528,-0.441528,-0.441528,-0.440459,-0.440459,-0.440459,-0.440459,-0.440459,-0.440459,-0.440459,-0.439208,-0.439208,-0.439208,-0.439208,-0.439208,-0.439208,-0.439208,-0.437737,-0.437737,-0.437737,-0.437737,-0.437737,-0.437737,-0.437737
334,73.3805,-0.434926,-0.434926,-0.434926,-0.434926,-0.434926,-0.434926,-0.434926,-0.434261,-0.434261,-0.434261,-0.434261,-0.434261,-0.434261,-0.434261,-0.433494,-0.433494,-0.433494,-0.433494,-0.433494,-0.433494,-0.433494,-0.432604,-0.432604,-0.432604,-0.432604,-0.432604,-0.432604,-0.432604,-0.431567,-0.431567,-0.431567,-0.431567,-0.431567,-0.431567,-0.431567,-0.430354,-0.430354,-0.430354,-0.430354,-0.430354,-0.430354,-0.430354,-0.428928,-0.428928,-0.428928,-0.428928,-0.428928,-0.428928,-0.428928
335,74.2492,-0.426102,-0.426102,-0.426102,-0.426102,-0.426102,-0.426102,-0.426102,-0.425457,-0.425457,-0.425457,-0.425457,-0.425457,-0.425457,-0.425457,-0.424713,-0.424713,-0.424713,-0.424713,-0.424713,-0.424713,-0.424713,-0.42385,-0.42385,-0.42385,-0.42385,-0.42385,-0.42385,-0.42385,-0.422845,-0.422845,-0.422845,-0.422845,-0.422845,-0.422845,-0.422845,-0.421667,-0.421667,-0.421667,-0.421667,-0.421667,-0.421667,-0.421667,-0.420285,-0.420285,-0.420285,-0.420285,-0.420285,-0.420285,-0.420285
336,75.1279,-0.417446,-0.417446,-0.417446,-0.417446,-0.417446,-0.417446,-0.417446,-0.416821,-0.416821,-0.416821,-0.416821,-0.416821,-0.416821,-0.416821,-0.4161,-0.4161,-0.4161,-0.4161,-0.4161,-0.4161,-0.4161,-0.415263,-0.415263,-0.415263,-0.415263,-0.415263,-0.415263,-0.415263,-0.414288,-0.414288,-0.414288,-0.414288,-0.414288,-0.414288,-0.414288,-0.413146,-0.413146,-0.413146,-0.413146,-0.413146,-0.413146,-0.413146,-0.411805,-0.411805,-0.411805,-0.411805,-0.411805,-0.411805,-0.411805
337,76.0168,-0.408956,-0.408956,-0.408956,-0.408956,-0.408956,-0.408956,-0.408956,-0.40835,-0.40835,-0.40835,-0.40835,-0.40835,-0.40835,-0.40835,-0.407651,-0.407651,-0.407651,-0.407651,-0.407651,-0.407651,-0.407651,-0.406839,-0.406839,-0.406839,-0.406839,-0.406839,-0.406839,-0.406839,-0.405893,-0.405893,-0.405893,-0.405893,-0.405893,-0.405893,-0.405893,-0.404786,-0.404786,-0.404786,-0.404786,-0.404786,-0.404786,-0.404786,-0.403485,-0.403485,-0.403485,-0.403485,-0.403485,-0.403485,-0.403485
338,76.916,-0.40063,-0.40063,-0.40063,-0.40063,-0.40063,-0.40063,-0.40063,-0.400042,-0.400042,-0.400042,-0.400042,-0.400042,-0.400042,-0.400042,-0.399364,-0.399364,-0.399364,-0.399364,-0.399364,-0.399364,-0.399364,-0.398577,-0.398577,-0.398577,-0.398577,-0.398577,-0.398577,-0.398577,-0.397659,-0.397659,-0.397659,-0.397659,-0.397659,-0.397659,-0.397659,-0.396586,-0.396586,-0.396586,-0.396586,-0.396586,-0.396586,-0.396586,-0.395324,-0.395324,-0.395324,-0.395324,-0.395324,-0.395324,-0.395324
339,77.8256,-0.392463,-0.392463,-0.392463,-0.392463,-0.392463,-0.392463,-0.392463,-0.391893,-0.391893,-0.391893,-0.391893,-0.391893,-0.391893,-0.391893,-0.391235,-0.391235,-0.391235,-0.391235,-0.391235,-0.391235,-0.391235,-0.390472,-0.390472,-0.390472,-0.390472,-0.390472,-0.390472,-0.390472,-0.389583,-0.389583,-0.389583,-0.389583,-0.389583,-0.389583,-0.389583,-0.388542,-0.388542,-0.388542,-0.388542,-0.388542,-0.388542,-0.388542,-0.387318,-0.387318,-0.387318,-0.387318,-0.387318,-0.387318,-0.387318
340,78.7458,-0.384453,-0.384453,-0.384453,-0.384453,-0.384453,-0.384453,-0.384453,-0.383901,-0.383901,-0.383901,-0.383901,-0.383901,-0.383901,-0.383901,-0.383263,-0.383263,-0.383263,-0.383263,-0.383263,-0.383263,-0.383263,-0.382523,-0.382523,-0.382523,-0.382523,-0.382523,-0.382523,-0.382523,-0.381661,-0.381661,-0.381661,-0.381661,-0.381661,-0.381661,-0.381661,-0.380651,-0.380651,-0.380651,-0.380651,-0.380651,-0.380651,-0.380651,-0.379465,-0.379465,-0.379465,-0.379465,-0.379465,-0.379465,-0.379465
341,79.6766,-0.376599,-0.376599,-0.376599,-0.376599,-0.376599,-0.376599,-0.376599,-0.376063,-0.376063,-0.376063,-0.376063,-0.376063,-0.376063,-0.376063,-0.375444,-0.375444,-0.375444,-0.375444,-0.375444,-0.375444,-0.375444,-0.374727,-0.374727,-0.374727,-0.374727,-0.374727,-0.374727,-0.374727,-0.373891,-0.373891,-0.373891,-0.373891,-0.373891,-0.373891,-0.373891,-0.372912,-0.372912,-0.372912,-0.372912,-0.372912,-0.372912,-0.372912,-0.371761,-0.371761,-0.371761,-0.371761,-0.371761,-0.371761,-0.371761
342,80.6182,-0.368895,-0.368895,-0.368895,-0.368895,-0.368895,-0.368895,-0.368895,-0.368376,-0.368376,-0.368376,-0.368376,-0.368376,-0.368376,-0.368376,-0.367776,-0.367776,-0.367776,-0.367776,-0.367776,-0.367776,-0.367776,-0.367081,-0.367081,-0.367081,-0.367081,-0.367081,-0.367081,-0.367081,-0.36627,-0.36627,-0.36627,-0.36627,-0.36627,-0.36627,-0.36627,-0.365321,-0.365321,-0.365321,-0.365321,-0.365321,-0.365321,-0.365321,-0.364205,-0.364205,-0.364205,-0.364205,-0.364205,-0.364205,-0.364205
343,81.5708,-0.361341,-0.361341,-0.361341,-0.361341,-0.361341,-0.361341,-0.361341,-0.360838,-0.360838,-0.360838,-0.360838,-0.360838,-0.360838,-0.360838,-0.360256,-0.360256,-0.360256,-0.360256,-0.360256,-0.360256,-0.360256,-0.359582,-0.359582,-0.359582,-0.359582,-0.359582,-0.359582,-0.359582,-0.358796,-0.358796,-0.358796,-0.358796,-0.358796,-0.358796,-0.358796,-0.357875,-0.357875,-0.357875,-0.357875,-0.357875,-0.357875,-0.357875,-0.356794,-0.356794,-0.356794,-0.356794,-0.356794,-0.356794,-0.356794
344,82.5343,-0.353934,-0.353934,-0.353934,-0.353934,-0.353934,-0.353934,-0.353934,-0.353446,-0.353446,-0.353446,-0.353446,-0.353446,-0.353446,-0.353446,-0.352882,-0.352882,-0.352882,-0.352882,-0.352882,-0.352882,-0.352882,-0.352228,-0.352228,-0.352228,-0.352228,-0.352228,-0.352228,-0.352228,-0.351466,-0.351466,-0.351466,-0.351466,-0.351466,-0.351466,-0.351466,-0.350574,-0.350574,-0.350574,-0.350574,-0.350574,-0.350574,-0.350574,-0.349525,-0.349525,-0.349525,-0.349525,-0.349525,-0.349525,-0.349525
345,83.509,-0.34667,-0.34667,-0.34667,-0.34667,-0.34667,-0.34667,-0.34667,-0.346197,-0.346197,-0.346197,-0.346197,-0.346197,-0.346197,-0.346197,-0.345651,-0.345651,-0.345651,-0.345651,-0.345651,-0.345651,-0.345651,-0.345017,-0.345017,-0.345017,-0.345017,-0.345017,-0.345017,-0.345017,-0.344278,-0.344278,-0.344278,-0.344278,-0.344278,-0.344278,-0.344278,-0.343413,-0.343413,-0.343413,-0.343413,-0.343413,-0.343413,-0.343413,-0.342396,-0.342396,-0.342396,-0.342396,-0.342396,-0.342396,-0.342396
346,84.495,-0.339548,-0.339548,-0.339548,-0.339548,-0.339548,-0.339548,-0.339548,-0.339089,-0.339089,-0.339089,-0.339089,-0.339089,-0.339089,-0.339089,-0.338559,-0.338559,-0.338559,-0.338559,-0.338559,-0.338559,-0.338559,-0.337945,-0.337945,-0.337945,-0.337945,-0.337945,-0.337945,-0.337945,-0.337228,-0.337228,-0.337228,-0.337228,-0.337228,-0.337228,-0.337228,-0.33639,-0.33639,-0.33639,-0.33639,-0.33639,-0.33639,-0.33639,-0.335404,-0.335404,-0.335404,-0.335404,-0.335404,-0.335404,-0.335404
347,85.4925,-0.332564,-0.332564,-0.332564,-0.332564,-0.332564,-0.332564,-0.332564,-0.33212,-0.33212,-0.33212,-0.33212,-0.33212,-0.33212,-0.33212,-0.331606,-0.331606,-0.331606,-0.331606,-0.331606,-0.331606,-0.331606,-0.33101,-0.33101,-0.33101,-0.33101,-0.33101,-0.33101,-0.33101,-0.330316,-0.330316,-0.330316,-0.330316,-0.330316,-0.330316,-0.330316,-0.329503,-0.329503,-0.329503,-0.329503,-0.329503,-0.329503,-0.329503,-0.328547,-0.328547,-0.328547,-0.328547,-0.328547,-0.328547,-0.328547
348,86.5014,-0.325717,-0.325717,-0.325717,-0.325717,-0.325717,-0.325717,-0.325717,-0.325286,-0.325286,-0.325286,-0.325286,-0.325286,-0.325286,-0.325286,-0.324788,-0.324788,-0.324788,-0.324788,-0.324788,-0.324788,-0.324788,-0.324211,-0.324211,-0.324211,-0.324211,-0.324211,-0.324211,-0.324211,-0.323538,-0.323538,-0.323538,-0.323538,-0.323538,-0.323538,-0.323538,-0.322749,-0.322749,-0.322749,-0.322749,-0.322749,-0.322749,-0.322749,-0.321823,-0.321823,-0.321823,-0.321823,-0.321823,-0.321823,-0.321823
349,87.5221,-0.319004,-0.319004,-0.319004,-0.319004,-0.319004,-0.319004,-0.319004,-0.318586,-0.318586,-0.318586,-0.318586,-0.318586,-0.318586,-0.318586,-0.318104,-0.318104,-0.318104,-0.318104,-0.318104,-0.318104,-0.318104,-0.317544,-0.317544,-0.317544,-0.317544,-0.317544,-0.317544,-0.317544,-0.316891,-0.316891,-0.316891,-0.316891,-0.316891,-0.316891,-0.316891,-0.316127,-0.316127,-0.316127,-0.316127,-0.316127,-0.316127,-0.316127,-0.315229,-0.315229,-0.315229,-0.315229,-0.315229,-0.315229,-0.315229
350,88.5546,-0.312422,-0.312422,-0.312422,-0.312422,-0.312422,-0.312422,-0.312422,-0.312017,-0.312017,-0.312017,-0.312017,-0.312017,-0.312017,-0.312017,-0.311549,-0.311549,-0.311549,-0.311549,-0.311549,-0.311549,-0.311549,-0.311007,-0.311007,-0.311007,-0.311007,-0.311007,-0.311007,-0.311007,-0.310374,-0.310374,-0.310374,-0.310374,-0.310374,-0.310374,-0.310374,-0.309634,-0.309634,-0.309634,-0.309634,-0.309634,-0.309634,-0.309634,-0.308763,-0.308763,-0.308763,-0.308763,-0.308763,-0.308763,-0.308763
351,89.5991,-0.30597,-0.30597,-0.30597,-0.30597,-0.30597,-0.30597,-0.30597,-0.305577,-0.305577,-0.305577,-0.305577,-0.305577,-0.305577,-0.305577,-0.305124,-0.305124,-0.305124,-0.305124,-0.305124,-0.305124,-0.305124,-0.304598,-0.304598,-0.304598,-0.304598,-0.304598,-0.304598,-0.304598,-0.303984,-0.303984,-0.303984,-0.303984,-0.303984,-0.303984,-0.303984,-0.303266,-0.303266,-0.303266,-0.303266,-0.303266,-0.303266,-0.303266,-0.302423,-0.302423,-0.302423,-0.302423,-0.302423,-0.302423,-0.302423
352,90.6556,-0.299644,-0.299644,-0.299644,-0.299644,-0.299644,-0.299644,-0.299644,-0.299263,-0.299263,-0.299263,-0.299263,-0.299263,-0.299263,-0.299263,-0.298824,-0.298824,-0.298824,-0.298824,-0.298824,-0.298824,-0.298824,-0.298314,-0.298314,-0.298314,-0.298314,-0.298314,-0.298314,-0.298314,-0.297719,-0.297719,-0.297719,-0.297719,-0.297719,-0.297719,-0.297719,-0.297024,-0.297024,-0.297024,-0.297024,-0.297024,-0.297024,-0.297024,-0.296206,-0.296206,-0.296206,-0.296206,-0.296206,-0.296206,-0.296206
353,91.7245,-0.293442,-0.293442,-0.293442,-0.293442,-0.293442,-0.293442,-0.293442,-0.293073,-0.293073,-0.293073,-0.293073,-0.293073,-0.293073,-0.293073,-0.292647,-0.292647,-0.292647,-0.292647,-0.292647,-0.292647,-0.292647,-0.292153,-0.292153,-0.292153,-0.292153,-0.292153,-0.292153,-0.292153,-0.291577,-0.291577,-0.291577,-0.291577,-0.291577,-0.291577,-0.291577,-0.290903,-0.290903,-0.290903,-0.290903,-0.290903,-0.290903,-0.290903,-0.29011,-0.29011,-0.29011,-0.29011,-0.29011,-0.29011,-0.29011
354,92.8056,-0.287363,-0.287363,-0.287363,-0.287363,-0.287363,-0.287363,-0.287363,-0.287006,-0.287006,-0.287006,-0.287006,-0.287006,-0.287006,-0.287006,-0.286593,-0.286593,-0.286593,-0.286593,-0.286593,-0.286593,-0.286593,-0.286114,-0.286114,-0.286114,-0.286114,-0.286114,-0.286114,-0.286114,-0.285556,-0.285556,-0.285556,-0.285556,-0.285556,-0.285556,-0.285556,-0.284902,-0.284902,-0.284902,-0.284902,-0.284902,-0.284902,-0.284902,-0.284134,-0.284134,-0.284134,-0.284134,-0.284134,-0.284134,-0.284134
355,93.8993,-0.281404,-0.281404,-0.281404,-0.281404,-0.281404,-0.281404,-0.281404,-0.281057,-0.281057,-0.281057,-0.281057,-0.281057,-0.281057,-0.281057,-0.280657,-0.280657,-0.280657,-0.280657,-0.280657,-0.280657,-0.280657,-0.280193,-0.280193,-0.280193,-0.280193,-0.280193,-0.280193,-0.280193,-0.279652,-0.279652,-0.279652,-0.279652,-0.279652,-0.279652,-0.279652,-0.279019,-0.279019,-0.279019,-0.279019,-0.279019,-0.279019,-0.279019,-0.278274,-0.278274,-0.278274,-0.278274,-0.278274,-0.278274,-0.278274
356,95.0057,-0.275562,-0.275562,-0.275562,-0.275562,-0.275562,-0.275562,-0.275562,-0.275227,-0.275227,-0.275227,-0.275227,-0.275227,-0.275227,-0.275227,-0.274839,-0.274839,-0.274839,-0.274839,-0.274839,-0.274839,-0.274839,-0.274389,-0.274389,-0.274389,-0.274389,-0.274389,-0.274389,-0.274389,-0.273865,-0.273865,-0.273865,-0.273865,-0.273865,-0.273865,-0.273865,-0.273251,-0.273251,-0.273251,-0.273251,-0.273251,-0.273251,-0.273251,-0.272529,-0.272529,-0.272529,-0.272529,-0.272529,-0.272529,-0.272529
357,96.1249,-0.269837,-0.269837,-0.269837,-0.269837,-0.269837,-0.269837,-0.269837,-0.269511,-0.269511,-0.269511,-0.269511,-0.269511,-0.269511,-0.269511,-0.269136,-0.269136,-0.269136,-0.269136,-0.269136,-0.269136,-0.269136,-0.2687,-0.2687,-0.2687,-0.2687,-0.2687,-0.2687,-0.2687,-0.268191,-0.268191,-0.268191,-0.268191,-0.268191,-0.268191,-0.268191,-0.267596,-0.267596,-0.267596,-0.267596,-0.267596,-0.267596,-0.267596,-0.266897,-0.266897,-0.266897,-0.266897,-0.266897,-0.266897,-0.266897
358,97.2571,-0.264224,-0.264224,-0.264224,-0.264224,-0.264224,-0.264224,-0.264224,-0.263909,-0.263909,-0.263909,-0.263909,-0.263909,-0.263909,-0.263909,-0.263545,-0.263545,-0.263545,-0.263545,-0.263545,-0.263545,-0.263545,-0.263123,-0.263123,-0.263123,-0.263123,-0.263123,-0.263123,-0.263123,-0.26263,-0.26263,-0.26263,-0.26263,-0.26263,-0.26263,-0.26263,-0.262054,-0.262054,-0.262054,-0.262054,-0.262054,-0.262054,-0.262054,-0.261376,-0.261376,-0.261376,-0.261376,-0.261376,-0.261376,-0.261376
359,98.4024,-0.258724,-0.258724,-0.258724,-0.258724,-0.258724,-0.258724,-0.258724,-0.258418,-0.258418,-0.258418,-0.258418,-0.258418,-0.258418,-0.258418,-0.258065,-0.258065,-0.258065,-0.258065,-0.258065,-0.258065,-0.258065,-0.257656,-0.257656,-0.257656,-0.257656,-0.257656,-0.257656,-0.257656,-0.257179,-0.257179,-0.257179,-0.257179,-0.257179,-0.257179,-0.257179,-0.25662,-0.25662,-0.25662,-0.25662,-0.25662,-0.25662,-0.25662,-0.255963,-0.255963,-0.255963,-0.255963,-0.255963,-0.255963,-0.255963
360,99.5609,-0.253332,-0.253332,-0.253332,-0.253332,-0.253332,-0.253332,-0.253332,-0.253036,-0.253036,-0.253036,-0.253036,-0.253036,-0.253036,-0.253036,-0.252694,-0.252694,-0.252694,-0.252694,-0.252694,-0.252694,-0.252694,-0.252298,-0.252298,-0.252298,-0.252298,-0.252298,-0.252298,-0.252298,-0.251835,-0.251835,-0.251835,-0.251835,-0.251835,-0.251835,-0.251835,-0.251294,-0.251294,-0.251294,-0.251294,-0.251294,-0.251294,-0.251294,-0.250657,-0.250657,-0.250657,-0.250657,-0.250657,-0.250657,-0.250657
361,100.733,-0.248048,-0.248048,-0.248048,-0.248048,-0.248048,-0.248048,-0.248048,-0.247761,-0.247761,-0.247761,-0.247761,-0.247761,-0.247761,-0.247761,-0.24743,-0.24743,-0.24743,-0.24743,-0.24743,-0.24743,-0.24743,-0.247046,-0.247046,-0.247046,-0.247046,-0.247046,-0.247046,-0.247046,-0.246598,-0.246598,-0.246598,-0.246598,-0.246598,-0.246598,-0.246598,-0.246073,-0.246073,-0.246073,-0.246073,-0.246073,-0.246073,-0.246073,-0.245456,-0.245456,-0.245456,-0.245456,-0.245456,-0.245456,-0.245456
362,101.918,-0.24287,-0.24287,-0.24287,-0.24287,-0.24287,-0.24287,-0.24287,-0.242592,-0.242592,-0.242592,-0.242592,-0.242592,-0.242592,-0.242592,-0.242271,-0.242271,-0.242271,-0.242271,-0.242271,-0.242271,-0.242271,-0.241898,-0.241898,-0.241898,-0.241898,-0.241898,-0.241898,-0.241898,-0.241464,-0.241464,-0.241464,-0.241464,-0.241464,-0.241464,-0.241464,-0.240956,-0.240956,-0.240956,-0.240956,-0.240956,-0.240956,-0.240956,-0.240358,-0.240358,-0.240358,-0.240358,-0.240358,-0.240358,-0.240358
363,103.118,-0.237794,-0.237794,-0.237794,-0.237794,-0.237794,-0.237794,-0.237794,-0.237525,-0.237525,-0.237525,-0.237525,-0.237525,-0.237525,-0.237525,-0.237214,-0.237214,-0.237214,-0.237214,-0.237214,-0.237214,-0.237214,-0.236853,-0.236853,-0.236853,-0.236853,-0.236853,-0.236853,-0.236853,-0.236433,-0.236433,-0.236433,-0.236433,-0.236433,-0.236433,-0.236433,-0.23594,-0.23594,-0.23594,-0.23594,-0.23594,-0.23594,-0.23594,-0.235361,-0.235361,-0.235361,-0.235361,-0.235361,-0.235361,-0.235361
364,104.331,-0.232821,-0.232821,-0.232821,-0.232821,-0.232821,-0.232821,-0.232821,-0.23256,-0.23256,-0.23256,-0.23256,-0.23256,-0.23256,-0.23256,-0.232259,-0.232259,-0.232259,-0.232259,-0.232259,-0.232259,-0.232259,-0.231909,-0.231909,-0.231909,-0.231909,-0.231909,-0.231909,-0.231909,-0.231501,-0.231501,-0.231501,-0.231501,-0.231501,-0.231501,-0.231501,-0.231024,-0.231024,-0.231024,-0.231024,-0.231024,-0.231024,-0.231024,-0.230463,-0.230463,-0.230463,-0.230463,-0.230463,-0.230463,-0.230463
