gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
53,1.08124,0.763149,0.800214,0.84555,0.901005,0.968902,1.05203,1.15385,0.772786,0.809868,0.855226,0.910711,0.978632,1.0618,1.16365,0.782423,0.819535,0.864912,0.920421,0.988371,1.07157,1.17345,0.792071,0.829201,0.874599,0.930133,0.99811,1.08133,1.18325,0.801724,0.838875,0.88429,0.939857,1.00785,1.09111,1.19306,0.81138,0.848552,0.893988,0.94958,1.01761,1.10089,1.20287,0.821048,0.858232,0.903686,0.959308,1.02736,1.11067,1.21268
54,1.10748,0.786111,0.823232,0.868616,0.924134,0.992094,1.0753,1.17719,0.795998,0.833134,0.878539,0.934087,1.00207,1.08531,1.18723,0.805885,0.843047,0.88847,0.944047,1.01206,1.09532,1.19728,0.815783,0.852959,0.898403,0.954007,1.02204,1.10534,1.20733,0.825686,0.862878,0.908342,0.963974,1.03204,1.11536,1.21738,0.835592,0.872801,0.918289,0.973941,1.04203,1.12538,1.22744,0.845506,0.882727,0.928236,0.983913,1.05203,1.13541,1.2375
55,1.13399,0.809334,0.846503,0.891933,0.947519,1.01554,1.09881,1.20078,0.819474,0.856653,0.902105,0.95772,1.02577,1.10907,1.21107,0.829614,0.866814,0.912287,0.967926,1.036,1.11933,1.22137,0.839762,0.876974,0.922471,0.978131,1.04624,1.12959,1.23167,0.849913,0.887142,0.932662,0.988347,1.05648,1.13986,1.24196,0.860067,0.897313,0.942861,0.998562,1.06672,1.15014,1.25227,0.870229,0.907489,0.953061,1.00878,1.07697,1.16041,1.26258
56,1.16075,0.832821,0.870026,0.915506,0.971152,1.03924,1.12257,1.22462,0.843211,0.880427,0.925932,0.981601,1.04971,1.13308,1.23516,0.853602,0.890839,0.936368,0.992058,1.0602,1.14359,1.24571,0.864001,0.90125,0.946808,1.00251,1.07069,1.15411,1.25626,0.874402,0.911672,0.957251,1.01298,1.08118,1.16463,1.26681,0.884808,0.922098,0.967699,1.02345,1.09167,1.17515,1.27736,0.89522,0.93253,0.978147,1.03393,1.10217,1.18568,1.28792
57,1.18777,0.856563,0.893805,0.939342,0.995036,1.06319,1.14659,1.24871,0.867206,0.904459,0.950025,1.00574,1.07392,1.15735,1.2595,0.87785,0.915128,0.960714,1.01645,1.08465,1.16811,1.2703,0.888502,0.925797,0.971405,1.02717,1.09539,1.17888,1.2811,0.899157,0.936477,0.9821,1.03789,1.10614,1.18965,1.29191,0.909819,0.947162,0.992801,1.04861,1.11689,1.20043,1.30271,0.920489,0.957849,1.0035,1.05934,1.12764,1.21121,1.31353
58,1.21506,0.880562,0.917845,0.963436,1.01918,1.08739,1.17085,1.27305,0.891461,0.928759,0.974373,1.03014,1.09838,1.18187,1.2841,0.902361,0.939689,0.985316,1.04111,1.10937,1.19289,1.29515,0.913273,0.95062,0.996264,1.05208,1.12036,1.20392,1.30621,0.924188,0.961556,1.00722,1.06306,1.13136,1.21495,1.31727,0.935112,0.972494,1.01818,1.07404,1.14237,1.22598,1.32833,0.946044,0.983437,1.02914,1.08503,1.15338,1.23702,1.3394
59,1.24262,0.90482,0.942155,0.987785,1.04359,1.11185,1.19538,1.29764,0.915983,0.953333,0.998981,1.05481,1.12309,1.20666,1.30895,0.927146,0.964519,1.01018,1.06604,1.13434,1.21794,1.32027,0.938322,0.975706,1.0214,1.07727,1.1456,1.22922,1.33158,0.949502,0.9869,1.03261,1.0885,1.15686,1.24051,1.3429,0.960687,0.998097,1.04383,1.09974,1.16812,1.2518,1.35422,0.971874,1.0093,1.05505,1.11098,1.17939,1.2631,1.36555
60,1.27044,0.929351,0.966728,1.0124,1.06825,1.13656,1.22016,1.3225,0.940781,0.978165,1.02386,1.07973,1.14807,1.2317,1.33407,0.952211,0.989612,1.03533,1.09122,1.15958,1.24324,1.34564,0.963648,1.00106,1.0468,1.10271,1.1711,1.25479,1.35721,0.975086,1.01252,1.05827,1.11421,1.18262,1.26634,1.3688,0.986532,1.02398,1.06976,1.12571,1.19415,1.27789,1.38038,0.997981,1.03545,1.08124,1.13722,1.20568,1.28945,1.39196
61,1.29854,0.954158,0.991562,1.03728,1.09318,1.16154,1.2452,1.34761,0.965849,1.00326,1.04901,1.10492,1.17332,1.25701,1.35944,0.977541,1.01498,1.06074,1.11668,1.1851,1.26881,1.37128,0.989242,1.02669,1.07247,1.12843,1.19688,1.28062,1.38312,1.00095,1.03842,1.08421,1.14019,1.20867,1.29244,1.39496,1.01266,1.05015,1.09596,1.15196,1.22046,1.30425,1.40681,1.02438,1.06188,1.1077,1.16373,1.23225,1.31608,1.41866
62,1.32691,0.979226,1.01667,1.06243,1.11837,1.18679,1.27051,1.37298,0.991184,1.02864,1.07442,1.13038,1.19883,1.28258,1.38508,1.00314,1.04062,1.08642,1.1424,1.21088,1.29465,1.39718,1.01511,1.05261,1.09842,1.15443,1.22293,1.30673,1.40929,1.02709,1.0646,1.11042,1.16646,1.23498,1.31881,1.4214,1.03907,1.07659,1.12244,1.17849,1.24704,1.33089,1.43351,1.05106,1.08859,1.13445,1.19053,1.2591,1.34298,1.44563
63,1.35556,1.00456,1.04204,1.08784,1.14383,1.21231,1.29608,1.39862,1.0168,1.05429,1.1001,1.15611,1.22462,1.30842,1.41099,1.02903,1.06654,1.11237,1.1684,1.23693,1.32077,1.42336,1.04127,1.07879,1.12464,1.1807,1.24925,1.33311,1.43573,1.05351,1.09105,1.13692,1.193,1.26157,1.34546,1.44811,1.06576,1.10331,1.1492,1.2053,1.2739,1.35781,1.46049,1.07802,1.11558,1.16149,1.21761,1.28623,1.37017,1.47287
64,1.38449,1.03018,1.06769,1.11352,1.16956,1.23809,1.32193,1.42452,1.04269,1.08021,1.12606,1.18212,1.25067,1.33454,1.43716,1.05519,1.09273,1.1386,1.19468,1.26326,1.34715,1.4498,1.0677,1.10525,1.15115,1.20725,1.27585,1.35977,1.46245,1.08022,1.11779,1.1637,1.21982,1.28844,1.37239,1.4751,1.09274,1.13033,1.17626,1.2324,1.30104,1.38502,1.48775,1.10527,1.14287,1.18882,1.24498,1.31365,1.39765,1.50041
65,1.41371,1.05607,1.09361,1.13948,1.19557,1.26414,1.34804,1.45069,1.06885,1.1064,1.1523,1.2084,1.277,1.36092,1.46361,1.08163,1.1192,1.16511,1.22124,1.28986,1.37381,1.47652,1.09442,1.132,1.17794,1.23408,1.30273,1.3867,1.48944,1.10721,1.14481,1.19076,1.24693,1.3156,1.3996,1.50237,1.12001,1.15763,1.2036,1.25978,1.32847,1.4125,1.5153,1.13282,1.17045,1.21643,1.27263,1.34136,1.42541,1.52823
66,1.44321,1.08224,1.11981,1.16572,1.22185,1.29047,1.37442,1.47713,1.09529,1.13288,1.17881,1.23496,1.30361,1.38758,1.49032,1.10835,1.14596,1.19191,1.24807,1.31675,1.40075,1.50352,1.12142,1.15904,1.20501,1.26119,1.32989,1.41392,1.51672,1.13449,1.17213,1.21812,1.27432,1.34304,1.4271,1.52992,1.14758,1.18522,1.23123,1.28745,1.35619,1.44027,1.54312,1.16066,1.19833,1.24434,1.30058,1.36935,1.45345,1.55633
67,1.473,1.10868,1.14629,1.19224,1.2484,1.31708,1.40108,1.50385,1.12202,1.15964,1.20561,1.26179,1.33049,1.41452,1.51732,1.13536,1.173,1.21899,1.27519,1.34392,1.42797,1.53079,1.14872,1.18637,1.23237,1.28859,1.35734,1.44142,1.54427,1.16207,1.19974,1.24575,1.302,1.37077,1.45487,1.55776,1.17543,1.21311,1.25914,1.31541,1.3842,1.46833,1.57124,1.1888,1.2265,1.27254,1.32883,1.39764,1.48179,1.58473
68,1.50308,1.13541,1.17305,1.21904,1.27524,1.34396,1.42802,1.53084,1.14904,1.18669,1.23269,1.28891,1.35766,1.44174,1.5446,1.16266,1.20033,1.24635,1.30259,1.37137,1.45547,1.55835,1.1763,1.21398,1.26001,1.31628,1.38507,1.4692,1.57212,1.18994,1.22764,1.27368,1.32997,1.39879,1.48294,1.58588,1.20359,1.24129,1.28736,1.34367,1.41251,1.49668,1.59965,1.21724,1.25496,1.30104,1.35737,1.42623,1.51043,1.61343
69,1.53345,1.16243,1.2001,1.24611,1.30236,1.37113,1.45523,1.55811,1.17634,1.21402,1.26005,1.31632,1.38511,1.46924,1.57215,1.19026,1.22795,1.274,1.33029,1.39911,1.48326,1.5862,1.20418,1.24188,1.28795,1.34426,1.4131,1.49728,1.60025,1.21811,1.25583,1.30191,1.35824,1.4271,1.5113,1.6143,1.23204,1.26977,1.31587,1.37222,1.4411,1.52533,1.62835,1.24598,1.28372,1.32984,1.38621,1.45511,1.53936,1.64241
70,1.56413,1.18974,1.22743,1.27347,1.32976,1.39858,1.48273,1.58567,1.20394,1.24164,1.28771,1.34402,1.41285,1.49703,1.6,1.21814,1.25586,1.30194,1.35827,1.42713,1.51133,1.61433,1.23236,1.27008,1.31619,1.37254,1.44142,1.52564,1.62867,1.24657,1.28431,1.33044,1.3868,1.45571,1.53995,1.64301,1.26079,1.29855,1.34469,1.40108,1.47,1.55427,1.65735,1.27502,1.3128,1.35895,1.41535,1.4843,1.56859,1.6717
71,1.5951,1.21733,1.25505,1.30113,1.35745,1.42632,1.51051,1.61351,1.23182,1.26955,1.31565,1.372,1.44088,1.5251,1.62813,1.24632,1.28406,1.33018,1.38655,1.45545,1.5397,1.64276,1.26082,1.29858,1.34472,1.40111,1.47003,1.5543,1.65738,1.27533,1.31311,1.35926,1.41567,1.48461,1.5689,1.67201,1.28985,1.32764,1.37381,1.43023,1.49919,1.58352,1.68665,1.30437,1.34218,1.38836,1.4448,1.51378,1.59813,1.70129
72,1.62637,1.24521,1.28296,1.32907,1.38544,1.45434,1.53858,1.64164,1.26,1.29776,1.3439,1.40028,1.4692,1.55347,1.65655,1.27479,1.31257,1.35872,1.41512,1.48407,1.56836,1.67147,1.28959,1.32738,1.37356,1.42998,1.49894,1.58326,1.68639,1.3044,1.34221,1.38839,1.44483,1.51381,1.59816,1.70132,1.31921,1.35703,1.40324,1.45969,1.52869,1.61306,1.71625,1.33403,1.37187,1.41808,1.47455,1.54358,1.62797,1.73118
73,1.65796,1.27339,1.31116,1.35731,1.41371,1.48265,1.56695,1.67005,1.28848,1.32626,1.37244,1.42885,1.49781,1.58213,1.68526,1.30357,1.34138,1.38756,1.444,1.51298,1.59732,1.70048,1.31867,1.35649,1.40269,1.45915,1.52814,1.61252,1.7157,1.33378,1.37161,1.41783,1.4743,1.54332,1.62771,1.73092,1.34889,1.38674,1.43297,1.48946,1.5585,1.64292,1.74615,1.36401,1.40187,1.44811,1.50462,1.57368,1.65812,1.76138
74,1.68985,1.30186,1.33967,1.38585,1.44228,1.51126,1.5956,1.69876,1.31726,1.35507,1.40127,1.45773,1.52672,1.61109,1.71427,1.33265,1.37049,1.4167,1.47317,1.54219,1.62658,1.72979,1.34806,1.3859,1.43213,1.48862,1.55766,1.64208,1.74531,1.36347,1.40133,1.44757,1.50407,1.57313,1.65757,1.76083,1.37888,1.41675,1.46301,1.51953,1.58861,1.67308,1.77636,1.39431,1.43219,1.47846,1.53499,1.6041,1.68858,1.79189
75,1.72205,1.33064,1.36848,1.41469,1.47115,1.54017,1.62456,1.72776,1.34634,1.38418,1.43041,1.4869,1.55593,1.64035,1.74358,1.36205,1.3999,1.44614,1.50264,1.5717,1.65614,1.7594,1.37775,1.41562,1.46188,1.5184,1.58748,1.67194,1.77522,1.39347,1.43135,1.47762,1.53415,1.60326,1.68774,1.79105,1.40919,1.44708,1.49337,1.54992,1.61904,1.70355,1.80688,1.42492,1.46282,1.50912,1.56569,1.63483,1.71936,1.82272
76,1.75457,1.35973,1.39758,1.44382,1.50032,1.56938,1.65381,1.75706,1.37573,1.4136,1.45986,1.51637,1.58545,1.66991,1.77319,1.39175,1.42963,1.47589,1.53242,1.60153,1.68601,1.78931,1.40776,1.44565,1.49194,1.54849,1.61761,1.70211,1.80544,1.42379,1.46169,1.50799,1.56455,1.6337,1.71822,1.82158,1.43981,1.47773,1.52404,1.58063,1.64979,1.73433,1.83772,1.45585,1.49378,1.5401,1.5967,1.66588,1.75045,1.85386
77,1.7874,1.38912,1.427,1.47326,1.52979,1.59889,1.68336,1.78666,1.40544,1.44332,1.48961,1.54615,1.61527,1.69977,1.8031,1.42176,1.45966,1.50595,1.56252,1.63166,1.71618,1.81953,1.43809,1.476,1.52231,1.57889,1.64805,1.73259,1.83598,1.45442,1.49234,1.53867,1.59527,1.66445,1.74901,1.85242,1.47076,1.50869,1.55503,1.61165,1.68085,1.76544,1.86887,1.48711,1.52505,1.5714,1.62804,1.69725,1.78186,1.88532
78,1.82056,1.41882,1.45672,1.50301,1.55957,1.6287,1.71322,1.81657,1.43545,1.47336,1.51966,1.57624,1.6454,1.72994,1.83332,1.45208,1.49001,1.53632,1.59292,1.6621,1.74666,1.85007,1.46872,1.50666,1.55299,1.60961,1.6788,1.76339,1.86682,1.48537,1.52332,1.56967,1.6263,1.69551,1.78012,1.88358,1.50203,1.53998,1.58635,1.643,1.71223,1.79686,1.90034,1.51869,1.55665,1.60303,1.6597,1.72895,1.8136,1.91711
79,1.85405,1.44882,1.48675,1.53306,1.58966,1.65883,1.74339,1.84678,1.46577,1.5037,1.55003,1.60665,1.67584,1.76042,1.86385,1.48273,1.52067,1.56701,1.62365,1.69285,1.77746,1.88091,1.49968,1.53764,1.584,1.64065,1.70988,1.7945,1.89798,1.51665,1.55461,1.60099,1.65766,1.7269,1.81155,1.91506,1.53362,1.5716,1.61799,1.67467,1.74393,1.82861,1.93213,1.55059,1.58858,1.63499,1.69168,1.76097,1.84566,1.94922
80,1.88786,1.47915,1.51709,1.56343,1.62006,1.68926,1.77386,1.87731,1.49641,1.53436,1.58072,1.63737,1.70659,1.79122,1.89469,1.51369,1.55165,1.59802,1.65469,1.72393,1.80858,1.91207,1.53096,1.56894,1.61533,1.67201,1.74127,1.82594,1.92946,1.54825,1.58624,1.63264,1.68933,1.75862,1.84331,1.94685,1.56554,1.60354,1.64996,1.70667,1.77597,1.86068,1.96425,1.58284,1.62085,1.66728,1.724,1.79332,1.87806,1.98165
81,1.922,1.50978,1.54774,1.59411,1.65077,1.72001,1.80465,1.90814,1.52737,1.56534,1.61173,1.66841,1.73766,1.82233,1.92584,1.54497,1.58295,1.62936,1.68604,1.75532,1.84001,1.94355,1.56257,1.60057,1.64699,1.70369,1.77299,1.85769,1.96126,1.58018,1.61819,1.66462,1.72134,1.79066,1.87539,1.97898,1.5978,1.63582,1.68226,1.73899,1.80833,1.89308,1.9967,1.61542,1.65345,1.6999,1.75665,1.82601,1.91078,2.01442
82,1.95647,1.54074,1.57872,1.62512,1.6818,1.75107,1.83576,1.93929,1.55865,1.59665,1.64306,1.69976,1.76906,1.85376,1.95732,1.57658,1.61459,1.66101,1.71773,1.78704,1.87177,1.97535,1.59451,1.63253,1.67897,1.7357,1.80503,1.88978,1.99339,1.61245,1.65048,1.69693,1.75367,1.82303,1.9078,2.01143,1.63039,1.66843,1.71489,1.77166,1.84103,1.92582,2.02948,1.64834,1.68639,1.73286,1.78964,1.85903,1.94384,2.04753
83,1.99129,1.57201,1.61002,1.65644,1.71315,1.78246,1.86718,1.97076,1.59026,1.62828,1.67472,1.73144,1.80077,1.88551,1.98912,1.60852,1.64655,1.69299,1.74974,1.81909,1.90385,2.00748,1.62678,1.66482,1.71128,1.76804,1.83741,1.92219,2.02584,1.64505,1.6831,1.72957,1.78635,1.85573,1.94054,2.04422,1.66332,1.70138,1.74786,1.80466,1.87406,1.95889,2.06259,1.6816,1.71966,1.76617,1.82298,1.8924,1.97724,2.08097
84,2.02644,1.60362,1.64165,1.68809,1.74483,1.81417,1.89893,2.00255,1.6222,1.66024,1.70669,1.76345,1.83281,1.91759,2.02124,1.64079,1.67884,1.7253,1.78208,1.85146,1.93626,2.03993,1.65938,1.69744,1.74392,1.80072,1.87011,1.95493,2.05863,1.67798,1.71605,1.76255,1.81935,1.88877,1.97361,2.07733,1.69659,1.73467,1.78118,1.838,1.90744,1.9923,2.09604,1.7152,1.75329,1.79981,1.85665,1.9261,2.01098,2.11475
85,2.06194,1.63555,1.6736,1.72006,1.77683,1.84621,1.931,2.03467,1.65447,1.69252,1.739,1.79579,1.86519,1.95,2.05369,1.6734,1.71146,1.75795,1.81476,1.88417,1.96901,2.07272,1.69232,1.7304,1.77691,1.83373,1.90316,1.98801,2.09175,1.71126,1.74935,1.79587,1.8527,1.92215,2.00703,2.11079,1.7302,1.7683,1.81484,1.87169,1.94115,2.02605,2.12983,1.74915,1.78726,1.83381,1.89067,1.96015,2.04507,2.14888
86,2.09778,1.66782,1.70588,1.75237,1.80917,1.87857,1.9634,2.06711,1.68707,1.72514,1.77165,1.82846,1.89789,1.98274,2.08647,1.70634,1.74442,1.79094,1.84777,1.91721,2.00208,2.10584,1.7256,1.7637,1.81023,1.86708,1.93654,2.02143,2.12521,1.74488,1.78299,1.82954,1.8864,1.95587,2.04079,2.14459,1.76417,1.80229,1.84884,1.90572,1.97521,2.06014,2.16397,1.78346,1.82158,1.86815,1.92504,1.99455,2.07951,2.18335
87,2.13398,1.70041,1.73849,1.78501,1.84183,1.91127,1.99613,2.09988,1.72001,1.7581,1.80463,1.86147,1.93093,2.01582,2.11958,1.73962,1.77772,1.82426,1.88112,1.95059,2.0355,2.13929,1.75923,1.79735,1.8439,1.90078,1.97026,2.05519,2.15901,1.77886,1.81698,1.86355,1.92043,1.98994,2.07489,2.17873,1.79848,1.83662,1.8832,1.9401,2.00962,2.09459,2.19845,1.81812,1.85626,1.90285,1.95976,2.0293,2.11429,2.21818
88,2.17053,1.73335,1.77145,1.81798,1.87484,1.9443,2.0292,2.13299,1.75329,1.79141,1.83796,1.89482,1.96431,2.04923,2.15304,1.77325,1.81137,1.85793,1.91482,1.98432,2.06926,2.17309,1.79321,1.83135,1.87792,1.93482,2.00433,2.08929,2.19315,1.81318,1.85132,1.89791,1.95482,2.02435,2.10934,2.21322,1.83316,1.87131,1.91791,1.97483,2.04438,2.12938,2.23329,1.85313,1.8913,1.93791,1.99484,2.06441,2.14944,2.25336
89,2.20744,1.76662,1.80474,1.8513,1.90818,1.97767,2.0626,2.16643,1.78692,1.82505,1.87162,1.92851,1.99802,2.08298,2.18683,1.80723,1.84537,1.89195,1.94886,2.01839,2.10336,2.20724,1.82754,1.86569,1.91229,1.9692,2.03875,2.12375,2.22765,1.84786,1.88602,1.93263,1.98956,2.05912,2.14414,2.24806,1.86819,1.90635,1.95297,2.00992,2.0795,2.16454,2.26848,1.88851,1.92669,1.97332,2.03028,2.09988,2.18494,2.2889
90,2.24471,1.80024,1.83838,1.88496,1.94186,2.01138,2.09635,2.20022,1.8209,1.85904,1.90564,1.96255,2.03209,2.11708,2.22097,1.84156,1.87971,1.92632,1.98324,2.0528,2.13781,2.24173,1.86222,1.90039,1.947,2.00394,2.07352,2.15855,2.26249,1.8829,1.92107,1.96769,2.02465,2.09425,2.1793,2.28326,1.90357,1.94176,1.98839,2.04537,2.11498,2.20005,2.30403,1.92426,1.96245,2.0091,2.06608,2.13571,2.2208,2.3248
91,2.28234,1.83421,1.87237,1.91896,1.97589,2.04544,2.13044,2.23435,1.85522,1.89339,1.93999,1.99693,2.0665,2.15153,2.25546,1.87624,1.91441,1.96103,2.01798,2.08757,2.17262,2.27657,1.89726,1.93544,1.98207,2.03904,2.10865,2.19371,2.29769,1.91829,1.95648,2.00313,2.06011,2.12973,2.21481,2.31881,1.93933,1.97752,2.02418,2.08118,2.15082,2.23592,2.33994,1.96036,1.99857,2.04524,2.10225,2.17191,2.25703,2.36107
92,2.32035,1.86853,1.9067,1.95331,2.01026,2.07984,2.16488,2.26882,1.8899,1.92808,1.97471,2.03167,2.10127,2.18633,2.29029,1.91128,1.94946,1.9961,2.05308,2.1227,2.20778,2.31177,1.93266,1.97086,2.01751,2.0745,2.14414,2.22923,2.33324,1.95405,1.99225,2.03892,2.09593,2.16558,2.25069,2.35473,1.97544,2.01366,2.06034,2.11736,2.18703,2.27216,2.37622,1.99684,2.03507,2.08176,2.13879,2.20848,2.29363,2.39771
93,2.35872,1.9032,1.94138,1.98802,2.04499,2.1146,2.19967,2.30365,1.92493,1.96313,2.00977,2.06676,2.13639,2.22148,2.32548,1.94667,1.98488,2.03154,2.08854,2.15818,2.24329,2.34732,1.96842,2.00663,2.05331,2.11032,2.17998,2.26511,2.36916,1.99017,2.0284,2.07508,2.13211,2.20179,2.28694,2.39101,2.01194,2.05017,2.09686,2.15391,2.2236,2.30877,2.41286,2.0337,2.07195,2.11865,2.17571,2.24542,2.3306,2.43471
94,2.39747,1.93823,1.97642,2.02308,2.08008,2.14971,2.23481,2.33883,1.96033,1.99853,2.0452,2.10221,2.17187,2.25699,2.36103,1.98243,2.02065,2.06734,2.12436,2.19403,2.27917,2.38324,2.00455,2.04278,2.08947,2.14651,2.2162,2.30136,2.40544,2.02667,2.06491,2.11162,2.16867,2.23837,2.32355,2.42766,2.0488,2.08705,2.13377,2.19083,2.26055,2.34575,2.44987,2.07094,2.1092,2.15592,2.213,2.28273,2.36795,2.4721
95,2.4366,1.97361,2.01182,2.0585,2.11552,2.18518,2.27032,2.37437,1.99608,2.03431,2.081,2.13803,2.20771,2.29286,2.39694,2.01856,2.0568,2.1035,2.16055,2.23024,2.31541,2.41951,2.04105,2.0793,2.12601,2.18307,2.25278,2.33797,2.44209,2.06355,2.1018,2.14853,2.2056,2.27533,2.36053,2.46468,2.08605,2.12431,2.17105,2.22813,2.29788,2.3831,2.48726,2.10856,2.14683,2.19357,2.25067,2.32043,2.40568,2.50986
96,2.47611,2.00936,2.04759,2.09428,2.15133,2.22102,2.30618,2.41027,2.03221,2.07045,2.11716,2.17421,2.24392,2.3291,2.43321,2.05507,2.09332,2.14004,2.1971,2.26683,2.35203,2.45616,2.07793,2.11619,2.16292,2.22,2.28974,2.37496,2.47911,2.1008,2.13907,2.18581,2.2429,2.31266,2.3979,2.50207,2.12368,2.16196,2.20871,2.26581,2.33558,2.42084,2.52503,2.14656,2.18485,2.23161,2.28873,2.35851,2.44379,2.548
97,2.51601,2.04548,2.08372,2.13044,2.1875,2.25721,2.34241,2.44653,2.06871,2.10696,2.15369,2.21076,2.28049,2.36571,2.46985,2.09194,2.13021,2.17694,2.23403,2.30378,2.38901,2.49318,2.11519,2.15346,2.20021,2.25731,2.32707,2.41232,2.51651,2.13844,2.17672,2.22348,2.28059,2.35037,2.43564,2.53985,2.16169,2.19999,2.24675,2.30388,2.37367,2.45896,2.56319,2.18496,2.22326,2.27003,2.32717,2.39698,2.48228,2.58654
98,2.5563,2.08197,2.12023,2.16696,2.22404,2.29378,2.379,2.48316,2.10558,2.14385,2.19059,2.24769,2.31744,2.40268,2.50686,2.1292,2.16748,2.21423,2.27134,2.34111,2.42637,2.53057,2.15283,2.19111,2.23787,2.295,2.36478,2.45006,2.55429,2.17646,2.21475,2.26153,2.31866,2.38847,2.47376,2.57801,2.2001,2.2384,2.28518,2.34233,2.41215,2.49746,2.60173,2.22374,2.26206,2.30885,2.36601,2.43584,2.52117,2.62546
99,2.59699,2.11883,2.1571,2.20385,2.26095,2.33072,2.41597,2.52016,2.14283,2.18111,2.22787,2.28499,2.35477,2.44004,2.54425,2.16683,2.20513,2.2519,2.30902,2.37882,2.46411,2.56835,2.19085,2.22915,2.27593,2.33307,2.40288,2.48819,2.59244,2.21487,2.25318,2.29997,2.35712,2.42695,2.51227,2.61655,2.23889,2.27721,2.32401,2.38118,2.45102,2.53636,2.64066,2.26293,2.30125,2.34806,2.40524,2.4751,2.56045,2.66477
100,2.63807,2.15607,2.19436,2.24112,2.29824,2.36803,2.45332,2.55754,2.18046,2.21876,2.26553,2.32266,2.39247,2.47777,2.58202,2.20485,2.24316,2.28995,2.3471,2.41692,2.50223,2.6065,2.22926,2.26757,2.31437,2.37153,2.44137,2.5267,2.63099,2.25367,2.29199,2.3388,2.39597,2.46582,2.55117,2.65549,2.27808,2.31641,2.36323,2.42042,2.49028,2.57565,2.67998,2.30251,2.34085,2.38767,2.44487,2.51475,2.60014,2.70449
101,2.67956,2.19369,2.23199,2.27877,2.33591,2.40573,2.49104,2.59529,2.21847,2.25678,2.30357,2.36073,2.43056,2.51589,2.62017,2.24326,2.28158,2.32838,2.38555,2.4554,2.54074,2.64504,2.26806,2.30639,2.3532,2.41038,2.48024,2.5656,2.66993,2.29287,2.3312,2.37802,2.43522,2.50509,2.59047,2.69482,2.31768,2.35602,2.40285,2.46006,2.52995,2.61534,2.71971,2.34249,2.38085,2.42769,2.4849,2.55481,2.64022,2.74461
102,2.72145,2.23169,2.27001,2.3168,2.37397,2.44381,2.52914,2.63343,2.25688,2.2952,2.34201,2.39918,2.46904,2.55439,2.6587,2.28206,2.3204,2.36721,2.4244,2.49427,2.57964,2.68398,2.30726,2.3456,2.39243,2.44963,2.51951,2.6049,2.70926,2.33246,2.37081,2.41765,2.47486,2.54476,2.63017,2.73454,2.35767,2.39603,2.44288,2.5001,2.57001,2.65544,2.75983,2.38289,2.42125,2.46811,2.52535,2.59527,2.68071,2.78513
103,2.76375,2.27009,2.30841,2.35523,2.41241,2.48227,2.56763,2.67196,2.29567,2.33401,2.38083,2.43802,2.5079,2.59328,2.69763,2.32126,2.35961,2.40644,2.46365,2.53354,2.61894,2.7233,2.34686,2.38521,2.43206,2.48928,2.55918,2.6446,2.74898,2.37247,2.41083,2.45768,2.51491,2.58483,2.67026,2.77467,2.39808,2.43644,2.48331,2.54055,2.61049,2.69594,2.80036,2.4237,2.46207,2.50894,2.5662,2.63615,2.72161,2.82606
104,2.80646,2.30887,2.34721,2.39404,2.45124,2.52112,2.60652,2.71087,2.33486,2.37321,2.42005,2.47726,2.54716,2.63257,2.73695,2.36086,2.39922,2.44607,2.50329,2.5732,2.65863,2.76303,2.38686,2.42523,2.47209,2.52933,2.59925,2.6847,2.78911,2.41288,2.45125,2.49812,2.55536,2.62531,2.71077,2.8152,2.43889,2.47727,2.52415,2.58141,2.65137,2.73685,2.8413,2.46492,2.50331,2.55019,2.60747,2.67743,2.76293,2.8674
105,2.8496,2.34805,2.3864,2.43325,2.49047,2.56037,2.64579,2.75018,2.37445,2.41281,2.45967,2.5169,2.58682,2.67225,2.77666,2.40086,2.43923,2.48609,2.54334,2.61327,2.69873,2.80315,2.42727,2.46565,2.51252,2.56978,2.63973,2.7252,2.82965,2.4537,2.49208,2.53896,2.59623,2.6662,2.75168,2.85615,2.48012,2.51852,2.56541,2.62269,2.69267,2.77817,2.88265,2.50656,2.54496,2.59186,2.64915,2.71914,2.80466,2.90917
106,2.89315,2.38763,2.426,2.47285,2.53009,2.60002,2.68546,2.78988,2.41445,2.45282,2.49969,2.55694,2.62688,2.71234,2.81678,2.44127,2.47965,2.52653,2.58379,2.65375,2.73923,2.84368,2.4681,2.50649,2.55337,2.61065,2.68062,2.76611,2.87059,2.49493,2.53333,2.58023,2.63751,2.7075,2.79301,2.89751,2.52178,2.56018,2.60709,2.66438,2.73438,2.81991,2.92443,2.54863,2.58704,2.63395,2.69126,2.76127,2.84681,2.95135
