gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
176,10.5494,9.85114,9.92304,10.0109,10.1182,10.2494,10.4096,10.6054,9.88342,9.95532,10.0432,10.1505,10.2817,10.4419,10.6376,9.9157,9.98759,10.0754,10.1828,10.3139,10.4742,10.6699,9.94798,10.0199,10.1077,10.2151,10.3462,10.5065,10.7022,9.98026,10.0522,10.14,10.2474,10.3785,10.5387,10.7345,10.0125,10.0844,10.1723,10.2796,10.4108,10.571,10.7668,10.0448,10.1167,10.2046,10.3119,10.4431,10.6033,10.7991
177,10.6902,9.9882,10.0601,10.1479,10.2553,10.3864,10.5467,10.7424,10.0209,10.0928,10.1807,10.288,10.4191,10.5794,10.7751,10.0536,10.1255,10.2134,10.3207,10.4519,10.6121,10.8078,10.0863,10.1582,10.2461,10.3534,10.4846,10.6448,10.8406,10.119,10.1909,10.2788,10.3861,10.5173,10.6775,10.8733,10.1518,10.2237,10.3115,10.4188,10.55,10.7102,10.906,10.1845,10.2564,10.3442,10.4516,10.5827,10.7429,10.9387
178,10.8326,10.1268,10.1987,10.2866,10.3939,10.5251,10.6853,10.8811,10.16,10.2319,10.3197,10.4271,10.5582,10.7185,10.9142,10.1931,10.265,10.3529,10.4602,10.5914,10.7516,10.9474,10.2263,10.2982,10.386,10.4934,10.6245,10.7848,10.9805,10.2594,10.3313,10.4192,10.5265,10.6577,10.8179,11.0137,10.2926,10.3645,10.4523,10.5597,10.6908,10.8511,11.0468,10.3257,10.3976,10.4855,10.5928,10.724,10.8842,11.08
179,10.9766,10.2717,10.339,10.4268,10.5342,10.6653,10.8256,11.0213,10.3037,10.3726,10.4604,10.5678,10.6989,10.8592,11.0549,10.3358,10.4062,10.494,10.6014,10.7325,10.8928,11.0885,10.3679,10.4398,10.5276,10.6349,10.7661,10.9263,11.1221,10.3999,10.4734,10.5612,10.6685,10.7997,10.9599,11.1558,10.432,10.507,10.5948,10.7021,10.8333,10.9935,11.1894,10.4641,10.5405,10.6284,10.7357,10.8669,11.0271,11.223
180,11.1223,10.4136,10.4809,10.5687,10.6761,10.8072,10.9675,11.1633,10.4461,10.5149,10.6028,10.7101,10.8413,11.0015,11.1974,10.4786,10.549,10.6368,10.7442,10.8753,11.0356,11.2315,10.5111,10.583,10.6708,10.7782,10.9093,11.0696,11.2655,10.5436,10.617,10.7049,10.8122,10.9434,11.1037,11.2996,10.5761,10.6511,10.739,10.8463,10.9774,11.1377,11.3336,10.6086,10.6851,10.773,10.8803,11.0115,11.1719,11.3676
181,11.2697,10.5572,10.6291,10.7123,10.8196,10.9508,11.1111,11.307,10.5902,10.662,10.7468,10.8541,10.9853,11.1456,11.3414,10.6231,10.695,10.7813,10.8886,11.0198,11.1802,11.3759,10.656,10.7279,10.8158,10.9231,11.0543,11.2147,11.4104,10.6889,10.7609,10.8503,10.9576,11.0888,11.2493,11.4449,10.722,10.7939,10.8848,10.9921,11.1234,11.2838,11.4793,10.755,10.8269,10.9193,11.0267,11.158,11.3183,11.5138
182,11.4188,10.7026,10.7745,10.8623,10.9648,11.0961,11.2565,11.4521,10.736,10.8079,10.8957,10.9998,11.1311,11.2915,11.487,10.7695,10.8413,10.929,11.0348,11.1661,11.3264,11.5219,10.8029,10.8747,10.9624,11.0699,11.2012,11.3614,11.5568,10.8363,10.908,10.9958,11.1049,11.2363,11.3963,11.5916,10.8697,10.9414,11.0293,11.1399,11.2713,11.4312,11.6263,10.9031,10.9748,11.0627,11.175,11.3062,11.4661,11.661
183,11.5696,10.8499,10.9216,11.0094,11.1168,11.2434,11.4034,11.5986,10.8837,10.9554,11.0433,11.1507,11.2789,11.4388,11.6338,10.9175,10.9892,11.0772,11.1847,11.3143,11.4741,11.6689,10.9513,11.0232,11.1111,11.2187,11.3496,11.5094,11.7041,10.9851,11.0571,11.145,11.2542,11.385,11.5448,11.7394,11.0191,11.0911,11.1791,11.2897,11.4204,11.5801,11.7748,11.0531,11.125,11.2131,11.325,11.4557,11.6152,11.8102
184,11.7222,10.9987,11.0706,11.1586,11.2661,11.392,11.5517,11.7463,11.0331,11.105,11.193,11.3003,11.4278,11.5874,11.7822,11.0675,11.1395,11.2275,11.3345,11.4635,11.6231,11.8181,11.102,11.174,11.2619,11.3687,11.4993,11.6587,11.8539,11.1365,11.2084,11.2962,11.4029,11.5351,11.6944,11.8898,11.171,11.2429,11.3303,11.437,11.5708,11.73,11.9257,11.2055,11.2773,11.3644,11.4711,11.6065,11.7659,11.9615
185,11.8766,11.15,11.2219,11.3095,11.4163,11.5468,11.7011,11.8966,11.1849,11.2569,11.3441,11.4508,11.5814,11.7373,11.933,11.2199,11.2916,11.3787,11.4854,11.6159,11.7737,11.9693,11.2549,11.3261,11.4133,11.5199,11.6504,11.81,12.0056,11.2895,11.3606,11.4478,11.5544,11.6849,11.8464,12.042,11.3239,11.3951,11.4823,11.589,11.7194,11.8827,12.0783,11.3584,11.4296,11.5168,11.6235,11.754,11.9191,12.1147
186,12.0327,11.3028,11.3739,11.461,11.5677,11.6981,11.853,12.0486,11.3376,11.4088,11.496,11.6027,11.7331,11.8899,12.0855,11.3725,11.4437,11.5309,11.6377,11.7683,11.9268,12.1223,11.4074,11.4787,11.5659,11.6727,11.8034,11.9636,12.1591,11.4423,11.5136,11.6009,11.7077,11.8386,12.0005,12.196,11.4772,11.5485,11.636,11.7428,11.8737,12.0374,12.233,11.5121,11.5835,11.671,11.778,11.909,12.0742,12.27
187,12.1906,11.4555,11.5268,11.6142,11.7209,11.8519,12.0122,12.2025,11.4908,11.5621,11.6497,11.7566,11.8875,12.0478,12.24,11.5262,11.5976,11.6852,11.7922,11.9232,12.0834,12.2776,11.5615,11.6332,11.7207,11.8278,11.9589,12.119,12.3151,11.5971,11.6688,11.7563,11.8634,11.9946,12.1546,12.3526,11.6326,11.7043,11.7919,11.8991,12.0304,12.1903,12.3899,11.6682,11.7399,11.8275,11.9348,12.066,12.226,12.4272
188,12.3504,11.6103,11.6819,11.7695,11.8766,12.0079,12.1679,12.359,11.6463,11.718,11.8056,11.9128,12.044,12.204,12.3968,11.6824,11.754,11.8417,11.949,12.0801,12.2402,12.4346,11.7184,11.7901,11.8778,11.9852,12.1162,12.2765,12.4724,11.7545,11.8262,11.9139,12.0214,12.1523,12.3127,12.5102,11.7906,11.8623,11.9501,12.0575,12.1884,12.349,12.5481,11.8267,11.8984,11.9863,12.0936,12.2246,12.3851,12.586
189,12.512,11.7676,11.8394,11.9271,12.0345,12.1655,12.3259,12.5216,11.8042,11.8759,11.9638,12.0711,12.202,12.3626,12.5583,11.8408,11.9125,12.0004,12.1077,12.2387,12.3992,12.595,11.8773,11.9492,12.0371,12.1442,12.2754,12.4357,12.6316,11.9139,11.9858,12.0736,12.1808,12.3121,12.4723,12.6683,11.9505,12.0224,12.1102,12.2174,12.3487,12.5088,12.7048,11.9871,12.059,12.1467,12.254,12.3853,12.5455,12.7414
190,12.6755,11.927,11.9989,12.0867,12.1939,12.3252,12.4854,12.6814,11.9641,12.036,12.1237,12.231,12.3623,12.5224,12.7184,12.0012,12.073,12.1608,12.2681,12.3993,12.5595,12.7555,12.0383,12.1101,12.1978,12.3052,12.4364,12.5966,12.7925,12.0753,12.1471,12.2349,12.3423,12.4734,12.6337,12.8295,12.1124,12.1842,12.272,12.3794,12.5104,12.6708,12.8666,12.1494,12.2212,12.3091,12.4164,12.5475,12.7078,12.9036
191,12.8409,12.0883,12.1602,12.2479,12.3553,12.4864,12.6467,12.8426,12.1259,12.1977,12.2855,12.3929,12.524,12.6843,12.8801,12.1634,12.2352,12.3231,12.4304,12.5615,12.7218,12.9176,12.2009,12.2728,12.3606,12.4679,12.5991,12.7593,12.9552,12.2385,12.3103,12.3981,12.5054,12.6366,12.7969,12.9927,12.276,12.3479,12.4357,12.543,12.6742,12.8344,13.0302,12.3135,12.3854,12.4732,12.5805,12.7117,12.8719,13.0677
192,13.0082,12.2569,12.3233,12.4111,12.5184,12.6496,12.8098,13.0056,12.2931,12.3613,12.4491,12.5564,12.6876,12.8478,13.0437,12.3293,12.3993,12.4871,12.5944,12.7256,12.8859,13.0817,12.3655,12.4373,12.5252,12.6325,12.7636,12.9239,13.1197,12.4017,12.4754,12.5632,12.6705,12.8017,12.9619,13.1577,12.4379,12.5134,12.6012,12.7085,12.8397,13,13.1957,12.4741,12.5514,12.6392,12.7466,12.8777,13.038,13.2338
193,13.1774,12.4219,12.4937,12.5761,12.6834,12.8145,12.9748,13.1706,12.4586,12.5304,12.6146,12.7219,12.8531,13.0134,13.2091,12.4953,12.5671,12.6531,12.7604,12.8916,13.0519,13.2477,12.5319,12.6038,12.6916,12.799,12.9302,13.0904,13.2862,12.5686,12.6405,12.7302,12.8375,12.9687,13.1289,13.3248,12.6053,12.6772,12.7687,12.8761,13.0073,13.1674,13.3632,12.642,12.7139,12.8072,12.9146,13.0458,13.206,13.4014
194,13.3486,12.5889,12.6607,12.743,12.8503,12.9816,13.1417,13.3376,12.626,12.6979,12.782,12.8894,13.0206,13.1807,13.3764,12.6632,12.7351,12.8211,12.9285,13.0596,13.2198,13.4152,12.7004,12.7723,12.8602,12.9676,13.0986,13.2589,13.4539,12.7377,12.8095,12.8993,13.0067,13.1376,13.2979,13.4926,12.7749,12.8467,12.9384,13.0457,13.1766,13.337,13.5313,12.8122,12.8841,12.9776,13.0847,13.2157,13.3759,13.5699
195,13.5218,12.758,12.8298,12.9178,13.0194,13.1504,13.3107,13.5053,12.7957,12.8676,12.9555,13.0589,13.1899,13.3503,13.5444,12.8334,12.9054,12.9933,13.0985,13.2295,13.3895,13.5835,12.8713,12.9433,13.031,13.138,13.2691,13.4288,13.6226,12.9093,12.9811,13.0705,13.1775,13.3087,13.4681,13.6617,12.9472,13.0189,13.11,13.2171,13.3483,13.5073,13.7008,12.9852,13.0565,13.1495,13.2567,13.3876,13.5466,13.7407
196,13.697,12.9297,13.0015,13.0889,13.1959,13.3271,13.4807,13.6742,12.9682,13.0397,13.127,13.2341,13.3652,13.5204,13.7141,13.0066,13.0777,13.1651,13.2723,13.4031,13.5602,13.7545,13.0447,13.1158,13.2033,13.3106,13.4411,13.5999,13.7948,13.0827,13.1539,13.2415,13.3488,13.479,13.6396,13.8352,13.1208,13.192,13.2797,13.3867,13.5169,13.6793,13.8755,13.1588,13.2302,13.3179,13.4247,13.5548,13.7194,13.9154
197,13.8742,13.1088,13.18,13.2618,13.369,13.4992,13.6578,13.8538,13.1454,13.2167,13.3005,13.4075,13.5376,13.6961,13.8925,13.182,13.2534,13.3392,13.4459,13.576,13.7351,13.9309,13.2186,13.2902,13.3778,13.4844,13.6144,13.774,13.9694,13.2553,13.3269,13.4163,13.5229,13.6528,13.813,14.0078,13.2919,13.3636,13.4548,13.5613,13.6912,13.8519,14.0463,13.3286,13.4002,13.4933,13.5998,13.73,13.8906,14.0847
198,14.0535,13.2834,13.355,13.4424,13.549,13.673,13.8335,14.0281,13.3205,13.3921,13.4795,13.586,13.7121,13.8729,14.067,13.3576,13.4293,13.5166,13.623,13.7516,13.9119,14.106,13.3948,13.4664,13.5536,13.66,13.791,13.9508,14.1449,13.4319,13.5035,13.5907,13.697,13.8305,13.9897,14.1839,13.4691,13.5406,13.6278,13.7345,13.8699,14.0287,14.2228,13.5062,13.5778,13.6649,13.772,13.9089,14.0676,14.2623
199,14.2348,13.4661,13.5377,13.6189,13.7255,13.857,14.0159,14.2042,13.5018,13.5733,13.6565,13.7635,13.8947,14.0534,14.2438,13.5375,13.609,13.694,13.8015,13.9322,14.0909,14.284,13.5733,13.6446,13.7319,13.8394,13.9697,14.1283,14.3243,13.609,13.6803,13.7699,13.8774,14.0071,14.1658,14.3645,13.6448,13.7161,13.8079,13.9149,14.0446,14.2033,14.4047,13.6806,13.7521,13.8459,13.9524,14.082,14.2409,14.4445
200,14.4183,13.6395,13.7108,13.7986,13.9057,14.0354,14.1941,14.3913,13.6778,13.7493,13.837,13.9436,14.0733,14.2321,14.4298,13.7162,13.7877,13.8755,13.9816,14.1113,14.2706,14.4678,13.7546,13.8262,13.9135,14.0196,14.1492,14.3092,14.5059,13.793,13.8646,13.9515,14.0576,14.1872,14.3478,14.5439,13.8315,13.9028,13.9895,14.0954,14.2251,14.3864,14.5819,13.8699,13.9409,14.0276,14.1333,14.2634,14.4249,14.6198
201,14.6039,13.8218,13.8932,13.98,14.0859,14.2156,14.3767,14.5723,13.8608,13.9318,14.0185,14.1243,14.2542,14.4158,14.6108,13.8995,13.9703,14.057,14.1626,14.2932,14.4543,14.649,13.9381,14.0089,14.0952,14.201,14.3321,14.4929,14.6872,13.9766,14.0474,14.1335,14.2394,14.371,14.5314,14.7255,14.0152,14.0856,14.1718,14.2782,14.41,14.5699,14.7637,14.0538,14.1238,14.21,14.317,14.4487,14.6084,14.8021
202,14.7916,14.0114,14.0819,14.168,14.2744,14.4062,14.56,14.7539,14.0485,14.1185,14.2047,14.3116,14.4433,14.599,14.7926,14.085,14.1551,14.2415,14.3488,14.4804,14.6379,14.832,14.1214,14.1917,14.2786,14.386,14.5175,14.6768,14.8714,14.1579,14.2282,14.3156,14.4233,14.5545,14.7156,14.9108,14.1943,14.2651,14.3527,14.4605,14.5916,14.7545,14.9502,14.2307,14.302,14.3897,14.4977,14.6286,14.7934,14.9895
203,14.9815,14.1944,14.2651,14.3527,14.4606,14.5917,14.7505,14.9461,14.2313,14.3025,14.3903,14.4983,14.6291,14.7878,14.9839,14.2684,14.3399,14.4279,14.536,14.6665,14.8255,15.0215,14.3056,14.3773,14.4659,14.5737,14.7039,14.8633,15.0592,14.3428,14.4146,14.5038,14.6113,14.7413,14.9011,15.0969,14.38,14.4528,14.5417,14.6488,14.7787,14.9388,15.1345,14.4172,14.491,14.5797,14.6863,14.8163,14.9766,15.1722
204,15.1736,14.3861,14.459,14.548,14.6486,14.7785,14.9387,15.1344,14.4218,14.4956,14.5842,14.6866,14.8166,14.9769,15.1725,14.4587,14.5322,14.6203,14.7245,14.8549,15.015,15.2101,14.4956,14.5687,14.6562,14.7625,14.8931,15.053,15.2477,14.5325,14.6053,14.6921,14.8005,14.9313,15.0911,15.2853,14.5694,14.6412,14.728,14.8387,14.9696,15.1291,15.3229,14.6062,14.6771,14.7639,14.8768,15.0076,15.1671,15.3604
205,15.3679,14.5799,14.6514,14.7382,14.8447,14.9756,15.1287,15.3225,14.6169,14.6878,14.7746,14.8812,15.012,15.1672,15.3605,14.6533,14.7241,14.811,14.9177,15.0483,15.2054,15.3992,14.6897,14.7605,14.8474,14.9543,15.0846,15.2436,15.4379,14.726,14.7969,14.8839,14.9907,15.1209,15.2817,15.4767,14.7624,14.8333,14.9204,15.027,15.1572,15.3199,15.5155,14.7988,14.8697,14.9569,15.0633,15.1934,15.3581,15.5543
206,15.5645,14.7726,14.8435,14.9306,15.0371,15.1674,15.3257,15.5214,14.8094,14.8804,14.9675,15.0739,15.2039,15.3622,15.5585,14.8463,14.9173,15.0043,15.1107,15.2405,15.3992,15.5957,14.8832,14.9542,15.0411,15.1474,15.277,15.4363,15.6329,14.92,14.991,15.0779,15.1841,15.3135,15.4733,15.6701,14.9569,15.0278,15.1147,15.2206,15.3501,15.5104,15.7073,14.9937,15.0646,15.1514,15.2572,15.3869,15.5475,15.7445
207,15.7633,14.9669,15.0379,15.1247,15.2306,15.36,15.5205,15.7175,15.0042,15.0751,15.1619,15.2676,15.3974,15.5581,15.7552,15.0415,15.1124,15.199,15.3046,15.435,15.5956,15.7924,15.0788,15.1497,15.2359,15.3416,15.4725,15.6332,15.8295,15.1161,15.1868,15.2728,15.3787,15.51,15.6707,15.8666,15.1534,15.2236,15.3097,15.4161,15.5475,15.7083,15.9037,15.1904,15.2604,15.3466,15.4536,15.585,15.7458,15.9408
208,15.9645,15.1634,15.2334,15.3195,15.4261,15.5575,15.7183,15.9136,15.2007,15.2706,15.3569,15.4641,15.5954,15.7563,15.9511,15.2378,15.3079,15.3947,15.502,15.6334,15.794,15.9886,15.2749,15.3452,15.4326,15.54,15.6713,15.8316,16.026,15.312,15.3827,15.4705,15.5779,15.7092,15.8693,16.0634,15.3492,15.4206,15.5084,15.6158,15.7472,15.9069,16.1008,15.3866,15.4584,15.5463,15.6536,15.785,15.9445,16.1382
209,16.168,15.3655,15.4372,15.525,15.6324,15.7638,15.9167,16.1106,15.4015,15.4733,15.5611,15.6685,15.7998,15.9548,16.1484,15.4375,15.5093,15.5972,15.7046,15.8357,15.9929,16.1866,15.4736,15.5454,15.6332,15.7406,15.8717,16.0309,16.2251,15.5096,15.5815,15.6693,15.7767,15.9077,16.0689,16.2636,15.5457,15.6175,15.7053,15.8128,15.9436,16.1069,16.302,15.5818,15.6536,15.7414,15.8489,15.9796,16.1449,16.3405
210,16.3738,15.5668,15.6386,15.7264,15.8339,15.9647,16.1234,16.3187,15.6033,15.6751,15.763,15.8705,16.001,16.1596,16.3554,15.6398,15.7116,15.7997,15.907,16.0373,16.1962,16.3921,15.6763,15.7481,15.8364,15.9436,16.0737,16.2328,16.429,15.7127,15.7848,15.8731,15.9801,16.11,16.2694,16.4658,15.7492,15.8217,15.9098,16.0165,16.1463,16.306,16.5027,15.7861,15.8586,15.9465,16.0529,16.1828,16.3426,16.5395
211,16.5821,15.7705,15.843,15.931,16.0375,16.1674,16.3272,16.524,15.808,15.8804,15.9682,16.0744,16.2044,16.3643,16.5613,15.8455,15.9177,16.0051,16.1113,16.2413,16.4014,16.5984,15.883,15.9551,16.042,16.1482,16.2783,16.4386,16.6354,15.9206,15.9921,16.0789,16.185,16.3153,16.4758,16.6723,15.9581,16.029,16.1158,16.2219,16.3523,16.513,16.7093,15.9952,16.066,16.1527,16.2587,16.3893,16.5502,16.7462
212,16.7927,15.9794,16.0502,16.1369,16.243,16.3735,16.5343,16.7304,16.0168,16.0876,16.1743,16.2803,16.411,16.5719,16.7678,16.0542,16.125,16.2114,16.3176,16.4486,16.6094,16.8051,16.0916,16.1624,16.2486,16.355,16.4861,16.6468,16.8423,16.1291,16.1995,16.2858,16.3924,16.5237,16.6842,16.8796,16.1665,16.2365,16.323,16.4299,16.5613,16.7216,16.9168,16.2033,16.2735,16.3601,16.4673,16.5987,16.759,16.954
213,17.0058,16.1874,16.2574,16.344,16.4511,16.5825,16.7428,16.9378,16.2246,16.2949,16.3817,16.489,16.6204,16.7807,16.9755,16.2619,16.3324,16.4196,16.527,16.6583,16.8185,17.0131,16.2992,16.3698,16.4576,16.565,16.6962,16.8562,17.0507,16.3365,16.4077,16.4955,16.6029,16.7341,16.8939,17.0882,16.3738,16.4456,16.5334,16.6408,16.7719,16.9317,17.1257,16.4117,16.4835,16.5713,16.6787,16.8098,16.9694,17.1632
214,17.2213,16.4022,16.474,16.5618,16.6692,16.8003,16.9528,17.1467,16.4382,16.51,16.5978,16.7052,16.8363,16.991,17.1847,16.4742,16.546,16.6338,16.7411,16.8722,17.0292,17.2227,16.5101,16.582,16.6698,16.7771,16.9081,17.0673,17.2613,16.5461,16.6179,16.7057,16.8131,16.944,17.1054,17.2998,16.5821,16.6539,16.7417,16.8491,16.9799,17.1435,17.3384,16.6181,16.6899,16.7777,16.8852,17.0158,17.1817,17.377
215,17.4394,16.6154,16.6873,16.7751,16.8826,17.0132,17.1719,17.3671,16.6519,16.7237,16.8116,16.9191,17.0495,17.2081,17.4037,16.6883,16.7601,16.8482,16.9556,17.0858,17.2445,17.4403,16.7247,16.7966,16.8849,16.9921,17.1221,17.2811,17.4771,16.7611,16.8334,16.9215,17.0285,17.1584,17.3176,17.5139,16.7976,16.8702,16.9582,17.0648,17.1946,17.3542,17.5507,16.8346,16.907,16.9948,17.1012,17.231,17.3908,17.5875
216,17.66,16.8317,16.9041,16.9919,17.0983,17.2281,17.3879,17.5846,16.8692,16.9414,17.0289,17.1351,17.265,17.4249,17.6218,16.9066,16.9787,17.0657,17.1719,17.302,17.462,17.6591,16.9441,17.0159,17.1026,17.2087,17.3389,17.4991,17.696,16.9816,17.0527,17.1395,17.2455,17.3758,17.5362,17.7329,17.0188,17.0896,17.1763,17.2823,17.4128,17.5733,17.7697,17.0557,17.1265,17.2132,17.3191,17.4497,17.6105,17.8066
217,17.8831,17.0526,17.1233,17.21,17.316,17.4465,17.6073,17.8035,17.0899,17.1607,17.2472,17.3533,17.484,17.6449,17.8408,17.1273,17.198,17.2843,17.3905,17.5215,17.6823,17.8782,17.1647,17.2352,17.3214,17.4278,17.559,17.7197,17.9151,17.202,17.2722,17.3586,17.4652,17.5965,17.757,17.952,17.2391,17.3091,17.3957,17.5026,17.634,17.7944,17.9889,17.2759,17.3461,17.4328,17.54,17.6715,17.8317,18.0258
218,18.1088,17.2725,17.3427,17.4294,17.5366,17.668,17.8283,18.0224,17.3098,17.3801,17.4672,17.5745,17.7059,17.8661,18.0597,17.347,17.4175,17.505,17.6124,17.7437,17.9038,18.0971,17.3842,17.4551,17.5429,17.6503,17.7815,17.9413,18.1347,17.4215,17.493,17.5808,17.6882,17.8193,17.9788,18.1724,17.459,17.5308,17.6186,17.726,17.8572,18.0162,18.2101,17.4968,17.5687,17.6565,17.7638,17.8949,18.0537,18.2478
219,18.3372,17.5008,17.5726,17.6605,17.7678,17.8989,18.0577,18.2441,17.5366,17.6084,17.6962,17.8035,17.9344,18.0931,18.2823,17.5723,17.6441,17.732,17.8393,17.97,18.1287,18.3205,17.6081,17.6799,17.7677,17.875,18.0056,18.1644,18.3591,17.6438,17.7157,17.8035,17.9108,18.0412,18.2001,18.3979,17.6796,17.7514,17.8392,17.9465,18.0768,18.2357,18.4367,17.7153,17.7872,17.8749,17.9823,18.1124,18.2714,18.4755
220,18.5681,17.7268,17.7986,17.8864,17.9937,18.1238,18.2829,18.4793,17.763,17.8348,17.9228,18.0299,18.16,18.319,18.516,17.7992,17.871,17.9592,18.0662,18.1962,18.3554,18.5527,17.8354,17.9074,17.9956,18.1024,18.2324,18.3919,18.5891,17.8716,17.944,18.032,18.1386,18.2685,18.4284,18.6254,17.9082,17.9806,18.0683,18.1747,18.3047,18.465,18.6617,17.9449,18.0172,18.1047,18.2109,18.3409,18.5015,18.698
221,18.8018,17.9565,18.0286,18.1161,18.2223,18.3523,18.513,18.7094,17.9937,18.0657,18.1528,18.2589,18.3892,18.55,18.7461,18.0309,18.1027,18.1894,18.2956,18.426,18.5868,18.7829,18.0681,18.1394,18.2261,18.3322,18.4628,18.6235,18.8195,18.1053,18.1761,18.2628,18.3689,18.4996,18.6602,18.8562,18.142,18.2128,18.2994,18.4055,18.5365,18.6969,18.8929,18.1787,18.2494,18.3361,18.4422,18.5733,18.7336,18.9295
222,19.0381,18.19,18.2607,18.3473,18.4535,18.5845,18.7449,18.9408,18.2271,18.2978,18.3842,18.4906,18.6217,18.782,18.9779,18.2643,18.335,18.4211,18.5277,18.6588,18.8192,19.015,18.3014,18.3717,18.4581,18.5648,18.6959,18.8563,19.0519,18.3385,18.4085,18.495,18.6019,18.7331,18.8934,19.0885,18.3751,18.4452,18.5319,18.639,18.7702,18.9305,19.125,18.4116,18.4819,18.5688,18.6762,18.8073,18.9676,19.1616
223,19.2772,18.4227,18.493,18.58,18.6873,18.8185,18.9788,19.1726,18.4597,18.5302,18.6176,18.7249,18.8561,19.0164,19.2097,18.4967,18.5674,18.6552,18.7625,18.8937,19.0538,19.2467,18.5337,18.605,18.6928,18.8001,18.9313,19.091,19.2838,18.5708,18.6426,18.7304,18.8377,18.9689,19.1282,19.3214,18.6083,18.6802,18.768,18.8753,19.0064,19.1654,19.3589,18.6459,18.7177,18.8055,18.9129,19.044,19.2026,19.3965
224,19.5191,18.657,18.7289,18.8248,18.9321,19.0631,19.2216,19.4158,18.6951,18.7669,18.8601,18.9675,19.0983,19.2566,19.4511,18.7331,18.805,18.8955,19.0028,19.1334,19.2917,19.4864,18.7712,18.843,18.9308,19.0381,19.1685,19.3271,19.5218,18.8093,18.8811,18.9661,19.0734,19.2036,19.3624,19.5577,18.8473,18.9191,19.0015,19.1087,19.2388,19.3978,19.5936,18.8854,18.9572,19.0368,19.1439,19.2739,19.4331,19.6294
225,19.7638,18.9046,18.9765,19.0643,19.1713,19.3013,19.4605,19.6573,18.9404,19.0122,19.1001,19.207,19.3371,19.4963,19.6937,18.9762,19.0481,19.1359,19.2427,19.3729,19.5322,19.73,19.012,19.084,19.1718,19.2784,19.4087,19.5684,19.7663,19.0478,19.1199,19.2076,19.3143,19.4445,19.6046,19.8021,19.0838,19.1558,19.2434,19.3501,19.4804,19.6407,19.8378,19.1198,19.1917,19.2793,19.386,19.5162,19.6769,19.8736
226,20.0113,19.1475,19.2194,19.3069,19.4136,19.5439,19.7048,19.9011,19.1839,19.2558,19.3433,19.4499,19.5803,19.7414,19.9374,19.2203,19.2922,19.3796,19.4862,19.6168,19.7778,19.9736,19.2567,19.3286,19.416,19.5225,19.6532,19.814,20.0098,19.2932,19.3651,19.4524,19.5588,19.6897,19.8502,20.0458,19.3298,19.4015,19.4887,19.5951,19.7261,19.8865,20.0818,19.3664,19.438,19.5251,19.6314,19.7626,19.9227,20.1178
227,20.2617,19.3943,19.4658,19.5527,19.6591,19.7902,19.9503,20.1452,19.4314,19.5027,19.5893,19.6959,19.8269,19.987,20.1817,19.4684,19.5394,19.626,19.7326,19.8635,20.0236,20.2181,19.5055,19.576,19.6626,19.7694,19.9001,20.06,20.2546,19.5422,19.6125,19.6992,19.806,19.9368,20.0965,20.2909,19.5787,19.6491,19.7359,19.8426,19.9734,20.1329,20.3273,19.6152,19.6856,19.7725,19.8792,20.0101,20.1694,20.3637
228,20.5149,19.6428,19.7133,19.8002,19.9154,20.0462,20.197,20.3913,19.6798,19.7503,19.8372,19.9497,20.0803,20.2339,20.4281,19.7167,19.7873,19.8742,19.9839,20.1144,20.2708,20.4649,19.7537,19.8242,19.9112,20.0181,20.1485,20.3078,20.5017,19.7905,19.8611,19.9482,20.0522,20.1826,20.3448,20.5389,19.8273,19.898,19.9852,20.0864,20.2168,20.3818,20.5763,19.864,19.9349,20.0222,20.1205,20.2509,20.4188,20.6137
229,20.7711,19.8917,19.9712,20.0586,20.1655,20.296,20.4552,20.6505,19.9289,20.0057,20.0933,20.2,20.3307,20.4898,20.6855,19.9662,20.0404,20.1279,20.2346,20.3654,20.5245,20.7204,20.0034,20.075,20.1625,20.2692,20.4001,20.5594,20.7553,20.0409,20.1096,20.1971,20.3041,20.4348,20.5943,20.7903,20.0785,20.1443,20.2317,20.3389,20.4695,20.6293,20.8253,20.116,20.1789,20.2664,20.3738,20.5042,20.6642,20.8603
230,21.0303,20.1528,20.2244,20.3122,20.4194,20.5499,20.71,20.9062,20.1879,20.2594,20.3476,20.4547,20.5852,20.7453,20.9416,20.223,20.2949,20.383,20.49,20.6206,20.7807,20.9771,20.2581,20.3304,20.4184,20.5253,20.6559,20.816,21.0125,20.2937,20.366,20.4538,20.5606,20.6913,20.8512,21.0477,20.3293,20.4015,20.4892,20.5959,20.7266,20.8865,21.0826,20.3649,20.437,20.5245,20.6312,20.7619,20.9218,21.1175
