gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
320,62.2137,-0.181526,-0.178332,-0.175217,-0.172178,-0.169237,-0.166365,-0.16356,-0.181188,-0.178004,-0.174898,-0.171867,-0.168932,-0.166069,-0.163272,-0.180797,-0.177625,-0.17453,-0.17151,-0.168579,-0.165726,-0.162939,-0.180343,-0.177184,-0.174103,-0.171096,-0.168169,-0.165328,-0.162553,-0.179813,-0.17667,-0.173604,-0.170612,-0.167691,-0.164864,-0.162102,-0.179192,-0.176068,-0.173021,-0.170046,-0.167142,-0.164319,-0.161574,-0.178472,-0.17536,-0.172334,-0.169381,-0.166497,-0.163679,-0.160953
321,62.9529,-0.177554,-0.174428,-0.171379,-0.168404,-0.165526,-0.162715,-0.159969,-0.177227,-0.174111,-0.171071,-0.168104,-0.165231,-0.162428,-0.159691,-0.176849,-0.173744,-0.170714,-0.167758,-0.164889,-0.162097,-0.159369,-0.17641,-0.173317,-0.170301,-0.167357,-0.164492,-0.161712,-0.158995,-0.175897,-0.17282,-0.169819,-0.16689,-0.16403,-0.161262,-0.158559,-0.175296,-0.172238,-0.169254,-0.166342,-0.163499,-0.160736,-0.158048,-0.174599,-0.171553,-0.16859,-0.165698,-0.162875,-0.160116,-0.157448
322,63.7008,-0.173667,-0.170608,-0.167623,-0.164712,-0.161894,-0.159143,-0.156456,-0.173351,-0.170301,-0.167325,-0.164421,-0.161609,-0.158866,-0.156187,-0.172985,-0.169946,-0.166981,-0.164087,-0.161278,-0.158545,-0.155875,-0.17256,-0.169533,-0.166581,-0.163699,-0.160895,-0.158173,-0.155514,-0.172064,-0.169052,-0.166114,-0.163247,-0.160447,-0.157738,-0.155092,-0.171483,-0.168489,-0.165568,-0.162717,-0.159933,-0.157228,-0.154598,-0.170808,-0.167826,-0.164925,-0.162094,-0.159329,-0.156629,-0.154017
323,64.4573,-0.169864,-0.166869,-0.163948,-0.161098,-0.158341,-0.155648,-0.153018,-0.169558,-0.166572,-0.16366,-0.160818,-0.158065,-0.15538,-0.152758,-0.169204,-0.166229,-0.163327,-0.160494,-0.157745,-0.15507,-0.152457,-0.168793,-0.16583,-0.16294,-0.160119,-0.157374,-0.15471,-0.152107,-0.168313,-0.165365,-0.162488,-0.159681,-0.156941,-0.154289,-0.151699,-0.167751,-0.16482,-0.16196,-0.159169,-0.156444,-0.153796,-0.151221,-0.167098,-0.164178,-0.161338,-0.158566,-0.15586,-0.153216,-0.150659
324,65.2226,-0.166143,-0.163211,-0.160352,-0.157563,-0.154864,-0.152229,-0.149655,-0.165847,-0.162924,-0.160073,-0.157292,-0.154597,-0.151969,-0.149403,-0.165504,-0.162592,-0.159751,-0.156979,-0.154288,-0.151669,-0.149112,-0.165107,-0.162206,-0.159377,-0.156616,-0.153929,-0.151321,-0.148773,-0.164642,-0.161756,-0.15894,-0.156192,-0.15351,-0.150914,-0.148379,-0.164098,-0.161228,-0.158429,-0.155696,-0.153029,-0.150437,-0.147916,-0.163466,-0.160608,-0.157827,-0.155113,-0.152464,-0.149876,-0.147372
325,65.9968,-0.162501,-0.159632,-0.156834,-0.154103,-0.151462,-0.148883,-0.146364,-0.162215,-0.159354,-0.156564,-0.153841,-0.151204,-0.148632,-0.14612,-0.161884,-0.159033,-0.156252,-0.153539,-0.150905,-0.148342,-0.145839,-0.161499,-0.15866,-0.15589,-0.153187,-0.150557,-0.148005,-0.145511,-0.16105,-0.158224,-0.155468,-0.152778,-0.150152,-0.147611,-0.14513,-0.160523,-0.157714,-0.154973,-0.152298,-0.149687,-0.14715,-0.144682,-0.159911,-0.157114,-0.154391,-0.151734,-0.14914,-0.146607,-0.144156
326,66.7799,-0.158938,-0.15613,-0.153391,-0.150719,-0.148134,-0.14561,-0.143144,-0.158661,-0.155861,-0.15313,-0.150465,-0.147884,-0.145367,-0.142909,-0.158341,-0.15555,-0.152828,-0.150173,-0.147594,-0.145086,-0.142636,-0.157968,-0.155189,-0.152478,-0.149833,-0.147258,-0.14476,-0.14232,-0.157534,-0.154768,-0.15207,-0.149437,-0.146866,-0.144379,-0.14195,-0.157025,-0.154274,-0.151591,-0.148973,-0.146416,-0.143933,-0.141518,-0.156432,-0.153693,-0.151028,-0.148427,-0.145887,-0.143408,-0.141009
327,67.5721,-0.155451,-0.152703,-0.150023,-0.147407,-0.144877,-0.142407,-0.139994,-0.155183,-0.152443,-0.14977,-0.147162,-0.144635,-0.142172,-0.139766,-0.154873,-0.152142,-0.149478,-0.146879,-0.144355,-0.141901,-0.139503,-0.154513,-0.151793,-0.149139,-0.14655,-0.14403,-0.141585,-0.139197,-0.154093,-0.151385,-0.148744,-0.146167,-0.143651,-0.141217,-0.138839,-0.1536,-0.150908,-0.148281,-0.145718,-0.143216,-0.140785,-0.138421,-0.153027,-0.150346,-0.147737,-0.14519,-0.142704,-0.140277,-0.137928
328,68.3735,-0.15204,-0.14935,-0.146727,-0.144167,-0.141691,-0.139273,-0.136912,-0.151781,-0.149098,-0.146482,-0.14393,-0.141457,-0.139046,-0.136692,-0.151481,-0.148808,-0.1462,-0.143656,-0.141186,-0.138784,-0.136437,-0.151133,-0.14847,-0.145872,-0.143338,-0.140872,-0.138478,-0.136141,-0.150726,-0.148075,-0.14549,-0.142967,-0.140505,-0.138122,-0.135795,-0.150249,-0.147613,-0.145042,-0.142533,-0.140084,-0.137705,-0.13539,-0.149694,-0.14707,-0.144516,-0.142023,-0.139589,-0.137213,-0.134914
329,69.1841,-0.148702,-0.146069,-0.143502,-0.140997,-0.138573,-0.136208,-0.133897,-0.148451,-0.145826,-0.143266,-0.140768,-0.138347,-0.135988,-0.133684,-0.148161,-0.145545,-0.142993,-0.140503,-0.138085,-0.135734,-0.133437,-0.147824,-0.145218,-0.142676,-0.140195,-0.137781,-0.135439,-0.133151,-0.147431,-0.144836,-0.142306,-0.139836,-0.137426,-0.135094,-0.132816,-0.14697,-0.144389,-0.141872,-0.139416,-0.137019,-0.13469,-0.132425,-0.146432,-0.143864,-0.141363,-0.138922,-0.13654,-0.134215,-0.131964
330,70.0042,-0.145436,-0.142859,-0.140347,-0.137895,-0.135523,-0.133208,-0.130947,-0.145193,-0.142624,-0.140118,-0.137673,-0.135304,-0.132996,-0.130741,-0.144913,-0.142352,-0.139854,-0.137417,-0.135051,-0.13275,-0.130502,-0.144587,-0.142036,-0.139547,-0.13712,-0.134757,-0.132464,-0.130225,-0.144206,-0.141667,-0.13919,-0.136773,-0.134413,-0.132131,-0.129902,-0.14376,-0.141234,-0.138771,-0.136366,-0.134019,-0.13174,-0.129523,-0.14324,-0.140726,-0.138278,-0.135889,-0.133556,-0.131281,-0.129077
331,70.8337,-0.14224,-0.139719,-0.13726,-0.134861,-0.132539,-0.130274,-0.128061,-0.142005,-0.139491,-0.137039,-0.134646,-0.132327,-0.130068,-0.127862,-0.141734,-0.139228,-0.136783,-0.134398,-0.132082,-0.12983,-0.127631,-0.141419,-0.138922,-0.136487,-0.13411,-0.131798,-0.129554,-0.127363,-0.141051,-0.138565,-0.13614,-0.133775,-0.131466,-0.129232,-0.12705,-0.140619,-0.138147,-0.135735,-0.133382,-0.131084,-0.128854,-0.126684,-0.140116,-0.137655,-0.135258,-0.13292,-0.130637,-0.128409,-0.126253
332,71.6729,-0.139113,-0.136646,-0.134239,-0.131892,-0.129619,-0.127403,-0.125238,-0.138886,-0.136425,-0.134026,-0.131684,-0.129415,-0.127204,-0.125045,-0.138624,-0.136171,-0.133778,-0.131444,-0.129178,-0.126974,-0.124821,-0.138319,-0.135875,-0.133492,-0.131166,-0.128903,-0.126707,-0.124562,-0.137963,-0.13553,-0.133157,-0.130841,-0.128581,-0.126395,-0.12426,-0.137546,-0.135125,-0.132765,-0.130461,-0.128213,-0.12603,-0.123905,-0.137058,-0.13465,-0.132303,-0.130014,-0.127779,-0.1256,-0.123488
333,72.5218,-0.136054,-0.133639,-0.131284,-0.128987,-0.126763,-0.124594,-0.122476,-0.135835,-0.133426,-0.131078,-0.128786,-0.126565,-0.124402,-0.122289,-0.135581,-0.13318,-0.130839,-0.128554,-0.126336,-0.124179,-0.122073,-0.135286,-0.132894,-0.130561,-0.128285,-0.12607,-0.123921,-0.121822,-0.134941,-0.13256,-0.130237,-0.127971,-0.125759,-0.123619,-0.12153,-0.134538,-0.132169,-0.129858,-0.127603,-0.125402,-0.123266,-0.121187,-0.134066,-0.131708,-0.129412,-0.127171,-0.124983,-0.12285,-0.120784
334,73.3805,-0.133061,-0.130698,-0.128393,-0.126145,-0.123969,-0.121846,-0.119773,-0.132849,-0.130492,-0.128193,-0.125951,-0.123777,-0.12166,-0.119593,-0.132603,-0.130253,-0.127962,-0.125727,-0.123556,-0.121445,-0.119384,-0.132318,-0.129977,-0.127694,-0.125466,-0.123298,-0.121195,-0.119141,-0.131985,-0.129654,-0.12738,-0.125162,-0.122998,-0.120904,-0.118858,-0.131594,-0.129275,-0.127014,-0.124807,-0.122653,-0.120562,-0.118527,-0.131137,-0.12883,-0.126582,-0.124389,-0.122247,-0.120159,-0.118137
335,74.2492,-0.130133,-0.12782,-0.125565,-0.123365,-0.121235,-0.119158,-0.11713,-0.129927,-0.127621,-0.125371,-0.123177,-0.12105,-0.118978,-0.116955,-0.12969,-0.12739,-0.125148,-0.12296,-0.120836,-0.11877,-0.116753,-0.129414,-0.127123,-0.124888,-0.122708,-0.120587,-0.118529,-0.116518,-0.129092,-0.12681,-0.124585,-0.122414,-0.120296,-0.118246,-0.116245,-0.128714,-0.126444,-0.12423,-0.12207,-0.119962,-0.117916,-0.115924,-0.128272,-0.126013,-0.123813,-0.121666,-0.11957,-0.117527,-0.115547
336,75.1279,-0.127267,-0.125004,-0.122798,-0.120645,-0.118561,-0.116528,-0.114543,-0.127069,-0.124812,-0.122611,-0.120463,-0.118382,-0.116354,-0.114375,-0.126839,-0.124589,-0.122394,-0.120253,-0.118174,-0.116153,-0.114179,-0.126572,-0.12433,-0.122143,-0.12001,-0.117933,-0.115919,-0.113952,-0.126261,-0.124028,-0.12185,-0.119726,-0.117652,-0.115647,-0.113688,-0.125895,-0.123674,-0.121507,-0.119393,-0.117329,-0.115327,-0.113378,-0.125467,-0.123257,-0.121103,-0.119002,-0.11695,-0.11495,-0.113013
337,76.0168,-0.124464,-0.12225,-0.120091,-0.117984,-0.115944,-0.113956,-0.112014,-0.124272,-0.122063,-0.11991,-0.117808,-0.115771,-0.113787,-0.11185,-0.12405,-0.121848,-0.1197,-0.117605,-0.115571,-0.113593,-0.111661,-0.123792,-0.121597,-0.119457,-0.11737,-0.115338,-0.113367,-0.111442,-0.123491,-0.121305,-0.119174,-0.117095,-0.115066,-0.113103,-0.111186,-0.123137,-0.120963,-0.118842,-0.116773,-0.114753,-0.112793,-0.110886,-0.122723,-0.12056,-0.118452,-0.116395,-0.114387,-0.112429,-0.110533
338,76.916,-0.121722,-0.119555,-0.117442,-0.115381,-0.113385,-0.111439,-0.109539,-0.121536,-0.119375,-0.117267,-0.115211,-0.113217,-0.111276,-0.109381,-0.121321,-0.119166,-0.117065,-0.115015,-0.113023,-0.111088,-0.109198,-0.121072,-0.118924,-0.11683,-0.114787,-0.112798,-0.110869,-0.108986,-0.12078,-0.118641,-0.116556,-0.114521,-0.112535,-0.110614,-0.108738,-0.120438,-0.11831,-0.116234,-0.114209,-0.112233,-0.110315,-0.108448,-0.120037,-0.11792,-0.115857,-0.113843,-0.111878,-0.109963,-0.108107
339,77.8256,-0.119039,-0.116919,-0.114851,-0.112834,-0.110881,-0.108977,-0.107118,-0.11886,-0.116744,-0.114682,-0.11267,-0.110719,-0.108819,-0.106965,-0.118652,-0.116543,-0.114486,-0.11248,-0.110531,-0.108637,-0.106788,-0.11841,-0.116308,-0.114259,-0.112259,-0.110313,-0.108426,-0.106583,-0.118128,-0.116035,-0.113994,-0.112002,-0.110059,-0.108179,-0.106343,-0.117798,-0.115715,-0.113683,-0.111701,-0.109767,-0.10789,-0.106063,-0.117409,-0.115338,-0.113318,-0.111347,-0.109424,-0.107549,-0.105733
340,78.7458,-0.116414,-0.11434,-0.112316,-0.110343,-0.108431,-0.106568,-0.104749,-0.116241,-0.114171,-0.112153,-0.110184,-0.108275,-0.106416,-0.104601,-0.11604,-0.113976,-0.111963,-0.11,-0.108093,-0.10624,-0.104431,-0.115806,-0.113749,-0.111744,-0.109787,-0.107883,-0.106036,-0.104232,-0.115533,-0.113485,-0.111487,-0.109538,-0.107636,-0.105797,-0.104,-0.115214,-0.113175,-0.111187,-0.109247,-0.107354,-0.105517,-0.103729,-0.114838,-0.11281,-0.110833,-0.108905,-0.107022,-0.105188,-0.10341
341,79.6766,-0.113847,-0.111816,-0.109837,-0.107906,-0.106035,-0.104212,-0.102432,-0.113679,-0.111653,-0.109678,-0.107752,-0.105884,-0.104065,-0.10229,-0.113484,-0.111465,-0.109495,-0.107574,-0.105708,-0.103895,-0.102124,-0.113258,-0.111245,-0.109283,-0.107368,-0.105504,-0.103697,-0.101932,-0.112994,-0.11099,-0.109035,-0.107128,-0.105266,-0.103466,-0.101708,-0.112685,-0.11069,-0.108744,-0.106846,-0.104993,-0.103196,-0.101446,-0.112321,-0.110337,-0.108402,-0.106515,-0.104672,-0.102877,-0.101137
342,80.6182,-0.111335,-0.109348,-0.107411,-0.105521,-0.103691,-0.101908,-0.100166,-0.111172,-0.10919,-0.107258,-0.105373,-0.103545,-0.101765,-0.100028,-0.110984,-0.109008,-0.107081,-0.105201,-0.103375,-0.101601,-0.0998681,-0.110765,-0.108796,-0.106875,-0.105001,-0.103178,-0.101409,-0.0996825,-0.11051,-0.108548,-0.106635,-0.104769,-0.102948,-0.101186,-0.0994659,-0.110211,-0.108259,-0.106354,-0.104496,-0.102683,-0.100924,-0.0992121,-0.109859,-0.107917,-0.106024,-0.104176,-0.102373,-0.100616,-0.0989135
343,81.5708,-0.108877,-0.106933,-0.105038,-0.103189,-0.101398,-0.0996532,-0.0979493,-0.10872,-0.106781,-0.10489,-0.103045,-0.101256,-0.0995156,-0.0978156,-0.108538,-0.106604,-0.104718,-0.102879,-0.101092,-0.0993564,-0.0976611,-0.108327,-0.106399,-0.10452,-0.102686,-0.100902,-0.0991714,-0.0974816,-0.10808,-0.10616,-0.104288,-0.102461,-0.100679,-0.0989555,-0.0972721,-0.107791,-0.10588,-0.104016,-0.102198,-0.100424,-0.0987023,-0.0970266,-0.10745,-0.10555,-0.103696,-0.101888,-0.100123,-0.0984044,-0.0967378
344,82.5343,-0.106473,-0.104571,-0.102716,-0.100908,-0.0991551,-0.0974479,-0.0957809,-0.106321,-0.104423,-0.102573,-0.100769,-0.0990181,-0.0973148,-0.0956516,-0.106145,-0.104253,-0.102408,-0.100608,-0.0988595,-0.0971608,-0.0955021,-0.105941,-0.104054,-0.102215,-0.100421,-0.0986751,-0.0969819,-0.0953285,-0.105702,-0.103823,-0.101991,-0.100204,-0.0984598,-0.0967731,-0.0951259,-0.105422,-0.103552,-0.101728,-0.0999489,-0.0982126,-0.0965283,-0.0948885,-0.105093,-0.103233,-0.101419,-0.0996493,-0.0979222,-0.0962402,-0.0946092
345,83.509,-0.104121,-0.10226,-0.100446,-0.0986758,-0.096961,-0.0952907,-0.0936597,-0.103974,-0.102117,-0.100307,-0.0985413,-0.0968285,-0.0951619,-0.0935347,-0.103804,-0.101952,-0.100147,-0.0983859,-0.0966751,-0.0950131,-0.0933901,-0.103606,-0.101761,-0.0999609,-0.0982055,-0.0964968,-0.0948401,-0.0932222,-0.103376,-0.101537,-0.099744,-0.0979951,-0.0962886,-0.0946381,-0.0930263,-0.103105,-0.101275,-0.0994898,-0.0977486,-0.0960495,-0.0944013,-0.0927967,-0.102787,-0.100966,-0.0991908,-0.0974589,-0.0957686,-0.0941227,-0.0925267
346,84.495,-0.10182,-0.0999995,-0.0982242,-0.0964927,-0.0948148,-0.0931805,-0.0915849,-0.101678,-0.0998615,-0.0980902,-0.0963626,-0.0946866,-0.0930561,-0.091464,-0.101514,-0.0997019,-0.0979353,-0.0962122,-0.0945383,-0.0929121,-0.0913242,-0.101323,-0.0995165,-0.0977555,-0.0960378,-0.0943659,-0.0927448,-0.0911618,-0.101099,-0.0993001,-0.0975456,-0.0958343,-0.0941645,-0.0925495,-0.0909724,-0.100838,-0.0990465,-0.0972998,-0.095596,-0.0939332,-0.0923205,-0.0907503,-0.10053,-0.0987481,-0.0970106,-0.0953157,-0.0936616,-0.0920511,-0.0904891
347,85.4925,-0.0995699,-0.0977882,-0.0960512,-0.0943571,-0.0927153,-0.0911165,-0.0895554,-0.0994323,-0.0976547,-0.0959216,-0.0942313,-0.0925914,-0.0909961,-0.0894384,-0.0992732,-0.0975003,-0.0957718,-0.0940859,-0.092448,-0.0908569,-0.0893033,-0.0990883,-0.097321,-0.0955979,-0.0939172,-0.0922812,-0.0906951,-0.0891463,-0.0988725,-0.0971118,-0.095395,-0.0937204,-0.0920865,-0.0905062,-0.0889631,-0.0986195,-0.0968665,-0.0951572,-0.0934899,-0.0918628,-0.0902848,-0.0887483,-0.0983217,-0.0965779,-0.0948776,-0.0932189,-0.0916001,-0.0900242,-0.0884958
348,86.5014,-0.0973683,-0.0956251,-0.0939256,-0.0922681,-0.0906617,-0.0890975,-0.0875702,-0.0972352,-0.095496,-0.0938003,-0.0921464,-0.0905419,-0.0889811,-0.0874571,-0.0970814,-0.0953467,-0.0936554,-0.0920058,-0.0904032,-0.0888465,-0.0873264,-0.0969026,-0.0951733,-0.0934872,-0.0918427,-0.090242,-0.08869,-0.0871746,-0.0966939,-0.0949709,-0.093291,-0.0916524,-0.0900537,-0.0885074,-0.0869974,-0.0964491,-0.0947337,-0.093061,-0.0914295,-0.0898373,-0.0882932,-0.0867898,-0.0961611,-0.0944546,-0.0927906,-0.0911674,-0.0895833,-0.0880412,-0.0865455
349,87.5221,-0.0952146,-0.0935091,-0.0918464,-0.0902248,-0.088653,-0.0871227,-0.0856285,-0.095086,-0.0933842,-0.0917252,-0.0901071,-0.0885371,-0.0870101,-0.0855191,-0.0949372,-0.0932399,-0.0915851,-0.0899711,-0.088403,-0.0868799,-0.0853927,-0.0947643,-0.0930722,-0.0914224,-0.0898133,-0.0882471,-0.0867286,-0.0852459,-0.0945624,-0.0928765,-0.0912326,-0.0896293,-0.088065,-0.086552,-0.0850746,-0.0943258,-0.0926471,-0.0910103,-0.0894137,-0.0878557,-0.0863449,-0.0848738,-0.0940472,-0.0923772,-0.0907487,-0.0891602,-0.0876101,-0.0861012,-0.0846376
350,88.5546,-0.0931079,-0.0914393,-0.0898125,-0.088226,-0.0866882,-0.085191,-0.0837292,-0.0929835,-0.0913185,-0.0896953,-0.0881122,-0.0865761,-0.0850821,-0.0836235,-0.0928396,-0.0911789,-0.0895598,-0.0879807,-0.0864464,-0.0849562,-0.0835013,-0.0926724,-0.0910167,-0.0894025,-0.0878281,-0.0862956,-0.0848099,-0.0833593,-0.0924772,-0.0908275,-0.089219,-0.0876501,-0.0861195,-0.0846392,-0.0831936,-0.0922483,-0.0906056,-0.0890039,-0.0874416,-0.0859172,-0.0844389,-0.0829995,-0.091979,-0.0903446,-0.088751,-0.0871965,-0.0856796,-0.0842033,-0.082771
351,89.5991,-0.0910472,-0.0894146,-0.0878231,-0.0862709,-0.0847663,-0.0833016,-0.0818716,-0.0909269,-0.0892978,-0.0877097,-0.0861608,-0.0846579,-0.0831963,-0.0817693,-0.0907877,-0.0891628,-0.0875787,-0.0860337,-0.0845325,-0.0830746,-0.0816511,-0.090626,-0.089006,-0.0874266,-0.0858861,-0.0843867,-0.0829331,-0.0815138,-0.0904372,-0.0888229,-0.0872491,-0.085714,-0.0842164,-0.082768,-0.0813536,-0.0902159,-0.0886084,-0.0870411,-0.0855124,-0.0840207,-0.0825743,-0.0811659,-0.0899554,-0.088356,-0.0867965,-0.0852754,-0.083791,-0.0823464,-0.080945
352,90.6556,-0.0890314,-0.0874341,-0.0858771,-0.0843585,-0.0828864,-0.0814535,-0.0800546,-0.088915,-0.0873212,-0.0857674,-0.0842521,-0.0827816,-0.0813517,-0.0799557,-0.0887805,-0.0871906,-0.0856407,-0.0841292,-0.0826604,-0.081234,-0.0798414,-0.0886241,-0.087039,-0.0854936,-0.0839864,-0.0825194,-0.0810972,-0.0797086,-0.0884415,-0.086862,-0.085322,-0.08382,-0.0823547,-0.0809375,-0.0795537,-0.0882275,-0.0866545,-0.0851209,-0.083625,-0.0821654,-0.0807503,-0.0793722,-0.0879756,-0.0864104,-0.0848844,-0.0833958,-0.0819433,-0.0805299,-0.0791586
353,91.7245,-0.0870596,-0.0854969,-0.0839736,-0.082488,-0.0810477,-0.0796459,-0.0782774,-0.0869471,-0.0853877,-0.0838676,-0.0823851,-0.0809464,-0.0795475,-0.0781818,-0.0868169,-0.0852615,-0.0837451,-0.0822662,-0.0808291,-0.0794337,-0.0780712,-0.0866657,-0.0851148,-0.0836028,-0.0821282,-0.0806928,-0.0793014,-0.0779429,-0.0864892,-0.0849436,-0.0834368,-0.0819672,-0.0805336,-0.079147,-0.0777931,-0.0862822,-0.084743,-0.0832424,-0.0817787,-0.0803505,-0.0789659,-0.0776175,-0.0860386,-0.084507,-0.0830136,-0.081557,-0.0801357,-0.0787528,-0.0774109
354,92.8056,-0.0851308,-0.083602,-0.0821118,-0.0806584,-0.0792493,-0.0778779,-0.0765391,-0.085022,-0.0834964,-0.0820092,-0.0805589,-0.0791513,-0.0777828,-0.0764467,-0.0848962,-0.0833744,-0.0818908,-0.0804439,-0.0790379,-0.0776727,-0.0763398,-0.08475,-0.0832325,-0.0817532,-0.0803104,-0.0789061,-0.0775448,-0.0762157,-0.0845793,-0.083067,-0.0815927,-0.0801548,-0.0787521,-0.0773955,-0.0760708,-0.0843791,-0.082873,-0.0814046,-0.0799725,-0.0785751,-0.0772204,-0.0759011,-0.0841435,-0.0826447,-0.0811834,-0.0797581,-0.0783673,-0.0770143,-0.0757013
355,93.8993,-0.0832442,-0.0817486,-0.0802906,-0.0788688,-0.0774902,-0.0761487,-0.074839,-0.083139,-0.0816465,-0.0801915,-0.0787726,-0.0773954,-0.0760567,-0.0747496,-0.0830174,-0.0815284,-0.0800769,-0.0786614,-0.0772858,-0.0759502,-0.0746463,-0.082876,-0.0813913,-0.0799439,-0.0785323,-0.0771584,-0.0758265,-0.0745263,-0.0827109,-0.0812312,-0.0797887,-0.0783818,-0.0770095,-0.0756822,-0.0743862,-0.0825173,-0.0810436,-0.0796069,-0.0782055,-0.0768383,-0.0755129,-0.074222,-0.0822895,-0.0808229,-0.0793929,-0.0779982,-0.0766374,-0.0753136,-0.0740289
356,95.0057,-0.0813989,-0.0799357,-0.0785094,-0.0771185,-0.0757697,-0.0744573,-0.0731762,-0.0812972,-0.0798369,-0.0784135,-0.0770254,-0.0756781,-0.0743684,-0.0730897,-0.0811795,-0.0797228,-0.0783027,-0.0769179,-0.0755721,-0.0742654,-0.0729898,-0.0810428,-0.0795902,-0.0781741,-0.0767931,-0.0754488,-0.0741459,-0.0728738,-0.0808831,-0.0794354,-0.078024,-0.0766475,-0.0753049,-0.0740062,-0.0727383,-0.080696,-0.079254,-0.0778482,-0.0764771,-0.0751393,-0.0738425,-0.0725796,-0.0804757,-0.0790405,-0.0776413,-0.0762766,-0.074945,-0.0736499,-0.0723928
357,96.1249,-0.0795939,-0.0781624,-0.0767671,-0.0754064,-0.0740869,-0.0728031,-0.0715498,-0.0794955,-0.078067,-0.0766744,-0.0753164,-0.0739983,-0.0727171,-0.0714663,-0.0793817,-0.0779566,-0.0765673,-0.0752125,-0.0738958,-0.0726176,-0.0713696,-0.0792495,-0.0778283,-0.0764429,-0.0750918,-0.0737766,-0.0725019,-0.0712574,-0.0790952,-0.0776787,-0.0762978,-0.0749511,-0.0736374,-0.0723669,-0.0711265,-0.0789142,-0.0775032,-0.0761277,-0.0747862,-0.0734773,-0.0722086,-0.070973,-0.0787011,-0.0772968,-0.0759277,-0.0745924,-0.0732894,-0.0720223,-0.0707924
358,97.2571,-0.0778284,-0.076428,-0.075063,-0.0737319,-0.072441,-0.0711852,-0.0699592,-0.0777333,-0.0763357,-0.0749734,-0.0736449,-0.0723553,-0.071102,-0.0698784,-0.0776233,-0.076229,-0.0748698,-0.0735444,-0.0722562,-0.0710058,-0.069785,-0.0774954,-0.076105,-0.0747495,-0.0734277,-0.072141,-0.0708939,-0.0696765,-0.0773461,-0.0759602,-0.0746092,-0.0732916,-0.0720064,-0.0707634,-0.0695498,-0.0771711,-0.0757906,-0.0744448,-0.0731322,-0.0718516,-0.0706103,-0.0694014,-0.0769651,-0.075591,-0.0742513,-0.0729447,-0.0716699,-0.0704302,-0.0692268
359,98.4024,-0.0761015,-0.0747316,-0.0733963,-0.0720942,-0.0708312,-0.0696027,-0.0684035,-0.0760096,-0.0746423,-0.0733096,-0.07201,-0.0707484,-0.0695223,-0.0683254,-0.0759032,-0.0745391,-0.0732094,-0.0719128,-0.0706526,-0.0694293,-0.068235,-0.0757796,-0.0744192,-0.0730931,-0.0717999,-0.0705412,-0.0693212,-0.0681301,-0.0756352,-0.0742793,-0.0729574,-0.0716684,-0.070411,-0.0691949,-0.0680077,-0.075466,-0.0741152,-0.0727984,-0.0715142,-0.0702613,-0.0690469,-0.0678642,-0.0752668,-0.0739222,-0.0726114,-0.071333,-0.0700856,-0.0688728,-0.0676953
360,99.5609,-0.0744125,-0.0730724,-0.0717661,-0.0704923,-0.0692568,-0.0680551,-0.066882,-0.0743236,-0.072986,-0.0716823,-0.0704109,-0.0691767,-0.0679773,-0.0668064,-0.0742207,-0.0728862,-0.0715854,-0.0703169,-0.069084,-0.0678873,-0.0667191,-0.0741012,-0.0727703,-0.0714729,-0.0702078,-0.0689763,-0.0677828,-0.0666177,-0.0739616,-0.072635,-0.0713417,-0.0700806,-0.0688505,-0.0676608,-0.0664993,-0.0737979,-0.0724763,-0.071188,-0.0699315,-0.0687057,-0.0675177,-0.0663605,-0.0736053,-0.0722897,-0.0710071,-0.0697563,-0.0685358,-0.0673492,-0.0661972
361,100.733,-0.0727605,-0.0714495,-0.0701716,-0.0689256,-0.0677169,-0.0665414,-0.0653939,-0.0726745,-0.071366,-0.0700906,-0.0688469,-0.0676395,-0.0664662,-0.0653209,-0.072575,-0.0712695,-0.0699969,-0.068756,-0.0675499,-0.0663792,-0.0652364,-0.0724594,-0.0711574,-0.0698882,-0.0686505,-0.0674457,-0.0662782,-0.0651383,-0.0723245,-0.0710265,-0.0697613,-0.0685275,-0.0673241,-0.0661602,-0.0650239,-0.0721662,-0.0708732,-0.0696126,-0.0683833,-0.067184,-0.0660218,-0.0648897,-0.07198,-0.0706927,-0.0694378,-0.0682139,-0.0670198,-0.0658589,-0.0647318
