gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
176,7.28556,-12.4426,-12.3439,-12.2465,-12.1503,-12.0555,-11.962,-11.8698,-12.3514,-12.2539,-12.1579,-12.063,-11.9694,-11.877,-11.7858,-12.2478,-12.1517,-12.0569,-11.9633,-11.8709,-11.7799,-11.6901,-12.1292,-12.0347,-11.9414,-11.8494,-11.7587,-11.6691,-11.5807,-11.9934,-11.9007,-11.8092,-11.719,-11.63,-11.542,-11.4552,-11.8377,-11.747,-11.6575,-11.5693,-11.4822,-11.3962,-11.3112,-11.659,-11.5707,-11.4835,-11.3973,-11.3124,-11.2286,-11.1458
177,7.37254,-12.3273,-12.229,-12.132,-12.0363,-11.9418,-11.8488,-11.757,-12.2375,-12.1404,-12.0448,-11.9503,-11.8571,-11.7651,-11.6743,-12.1355,-12.0399,-11.9454,-11.8522,-11.7602,-11.6695,-11.5801,-12.0189,-11.9247,-11.8317,-11.7401,-11.6498,-11.5606,-11.4725,-11.8852,-11.7927,-11.7016,-11.6118,-11.5231,-11.4355,-11.349,-11.7319,-11.6415,-11.5522,-11.4644,-11.3776,-11.2919,-11.2072,-11.5559,-11.4679,-11.3809,-11.2951,-11.2104,-11.1269,-11.0444
178,7.46037,-12.2127,-12.1148,-12.0182,-11.9229,-11.8289,-11.7363,-11.6449,-12.1243,-12.0277,-11.9324,-11.8384,-11.7456,-11.654,-11.5636,-12.024,-11.9287,-11.8347,-11.7418,-11.6503,-11.5599,-11.4709,-11.9091,-11.8153,-11.7228,-11.6314,-11.5415,-11.4527,-11.365,-11.7775,-11.6854,-11.5947,-11.5052,-11.4168,-11.3296,-11.2435,-11.6266,-11.5365,-11.4476,-11.3601,-11.2737,-11.1883,-11.1039,-11.4533,-11.3656,-11.2789,-11.1934,-11.1091,-11.0259,-10.9437
179,7.54905,-12.0988,-12.0014,-11.9052,-11.8103,-11.7168,-11.6245,-11.5335,-12.0119,-11.9156,-11.8207,-11.7271,-11.6348,-11.5436,-11.4536,-11.9131,-11.8182,-11.7246,-11.6322,-11.541,-11.451,-11.3624,-11.8001,-11.7066,-11.6144,-11.5235,-11.4339,-11.3455,-11.2582,-11.6705,-11.5788,-11.4883,-11.3992,-11.3112,-11.2244,-11.1386,-11.5219,-11.4322,-11.3436,-11.2564,-11.1703,-11.0853,-11.0013,-11.3512,-11.2638,-11.1775,-11.0922,-11.0083,-10.9254,-10.8435
180,7.63861,-11.9857,-11.8886,-11.7929,-11.6985,-11.6054,-11.5134,-11.4229,-11.9001,-11.8042,-11.7098,-11.6166,-11.5247,-11.4339,-11.3443,-11.8029,-11.7084,-11.6152,-11.5232,-11.4324,-11.3428,-11.2546,-11.6917,-11.5986,-11.5068,-11.4162,-11.327,-11.239,-11.152,-11.5641,-11.4728,-11.3827,-11.2939,-11.2063,-11.1198,-11.0344,-11.4178,-11.3284,-11.2402,-11.1533,-11.0676,-10.9829,-10.8992,-11.2498,-11.1627,-11.0767,-10.9917,-10.9081,-10.8255,-10.7439
181,7.72904,-11.8732,-11.7767,-11.6814,-11.5874,-11.4947,-11.4032,-11.3131,-11.7891,-11.6936,-11.5996,-11.5068,-11.4153,-11.3249,-11.2358,-11.6934,-11.5993,-11.5065,-11.4149,-11.3245,-11.2353,-11.1474,-11.5839,-11.4913,-11.3998,-11.3096,-11.2208,-11.1331,-11.0466,-11.4584,-11.3674,-11.2777,-11.1892,-11.102,-11.0158,-10.9308,-11.3143,-11.2253,-11.1374,-11.0509,-10.9655,-10.8811,-10.7978,-11.1489,-11.0621,-10.9764,-10.8917,-10.8084,-10.7262,-10.6449
182,7.82036,-11.7615,-11.6654,-11.5706,-11.477,-11.3847,-11.2937,-11.204,-11.6788,-11.5837,-11.49,-11.3977,-11.3066,-11.2167,-11.1279,-11.5846,-11.4909,-11.3985,-11.3073,-11.2173,-11.1285,-11.041,-11.4768,-11.3846,-11.2935,-11.2037,-11.1153,-11.028,-10.9418,-11.3533,-11.2626,-11.1733,-11.0852,-10.9984,-10.9126,-10.8279,-11.2114,-11.1227,-11.0352,-10.949,-10.864,-10.7799,-10.697,-11.0485,-10.962,-10.8767,-10.7924,-10.7094,-10.6274,-10.5465
183,7.91258,-11.6506,-11.5549,-11.4605,-11.3674,-11.2755,-11.1849,-11.0956,-11.5692,-11.4745,-11.3812,-11.2893,-11.1986,-11.1091,-11.0208,-11.4764,-11.3832,-11.2912,-11.2004,-11.1108,-11.0224,-10.9353,-11.3704,-11.2785,-11.1879,-11.0984,-11.0104,-10.9235,-10.8377,-11.2488,-11.1585,-11.0695,-10.9818,-10.8953,-10.8099,-10.7256,-11.1092,-11.0208,-10.9337,-10.8478,-10.7631,-10.6794,-10.5968,-10.9488,-10.8626,-10.7775,-10.6936,-10.6109,-10.5293,-10.4487
184,8.00569,-11.5403,-11.4451,-11.3511,-11.2584,-11.1671,-11.0769,-10.9879,-11.4602,-11.366,-11.2731,-11.1816,-11.0914,-11.0023,-10.9145,-11.369,-11.2761,-11.1845,-11.0942,-11.005,-10.917,-10.8303,-11.2646,-11.1732,-11.0829,-10.9938,-10.9062,-10.8197,-10.7343,-11.1449,-11.055,-10.9664,-10.8791,-10.793,-10.7079,-10.624,-11.0075,-10.9195,-10.8327,-10.7472,-10.6628,-10.5795,-10.4972,-10.8496,-10.7637,-10.679,-10.5954,-10.5131,-10.4317,-10.3514
185,8.09972,-11.4308,-11.336,-11.2425,-11.1502,-11.0593,-10.9696,-10.881,-11.352,-11.2582,-11.1657,-11.0747,-10.9849,-10.8962,-10.8088,-11.2622,-11.1698,-11.0786,-10.9886,-10.8999,-10.8123,-10.726,-11.1595,-11.0685,-10.9786,-10.8899,-10.8026,-10.7165,-10.6316,-11.0417,-10.9522,-10.864,-10.777,-10.6913,-10.6066,-10.523,-10.9064,-10.8187,-10.7323,-10.6472,-10.5632,-10.4802,-10.3983,-10.7509,-10.6654,-10.581,-10.4978,-10.4158,-10.3348,-10.2548
186,8.19466,-11.322,-11.2276,-11.1346,-11.0428,-10.9523,-10.863,-10.7749,-11.2445,-11.1511,-11.0591,-10.9684,-10.879,-10.7908,-10.7038,-11.1561,-11.0641,-10.9733,-10.8838,-10.7955,-10.7083,-10.6224,-11.0551,-10.9644,-10.875,-10.7867,-10.6998,-10.6141,-10.5295,-10.9391,-10.85,-10.7621,-10.6756,-10.5902,-10.5059,-10.4227,-10.8059,-10.7186,-10.6326,-10.5478,-10.4641,-10.3815,-10.2999,-10.6529,-10.5677,-10.4836,-10.4007,-10.319,-10.2384,-10.1587
187,8.29054,-11.2139,-11.12,-11.0274,-10.936,-10.846,-10.7571,-10.6695,-11.1377,-11.0447,-10.9531,-10.8629,-10.7739,-10.6862,-10.5996,-11.0507,-10.9591,-10.8688,-10.7796,-10.6917,-10.605,-10.5194,-10.9513,-10.861,-10.772,-10.6841,-10.5976,-10.5123,-10.4281,-10.8371,-10.7484,-10.6609,-10.5748,-10.4898,-10.4059,-10.323,-10.7061,-10.6191,-10.5335,-10.449,-10.3657,-10.2834,-10.2022,-10.5554,-10.4705,-10.3868,-10.3042,-10.2229,-10.1426,-10.0633
188,8.38736,-11.1065,-11.013,-10.9209,-10.83,-10.7404,-10.652,-10.5648,-11.0315,-10.939,-10.8478,-10.758,-10.6695,-10.5822,-10.4961,-10.946,-10.8548,-10.7649,-10.6762,-10.5887,-10.5024,-10.4172,-10.8481,-10.7583,-10.6696,-10.5822,-10.496,-10.4111,-10.3274,-10.7358,-10.6475,-10.5604,-10.4746,-10.39,-10.3065,-10.224,-10.6068,-10.5202,-10.4349,-10.3508,-10.2679,-10.186,-10.1052,-10.4585,-10.3739,-10.2905,-10.2084,-10.1274,-10.0474,-9.96841
189,8.48512,-10.9998,-10.9068,-10.8151,-10.7247,-10.6356,-10.5476,-10.4609,-10.9261,-10.8341,-10.7433,-10.6539,-10.5658,-10.4789,-10.3932,-10.8419,-10.7511,-10.6617,-10.5734,-10.4863,-10.4004,-10.3157,-10.7457,-10.6562,-10.568,-10.4809,-10.3952,-10.3107,-10.2273,-10.6351,-10.5472,-10.4604,-10.375,-10.2908,-10.2077,-10.1257,-10.5081,-10.4219,-10.337,-10.2533,-10.1707,-10.0892,-10.0087,-10.3621,-10.2779,-10.1949,-10.1131,-10.0324,-9.95275,-9.87413
190,8.58384,-10.8939,-10.8013,-10.7101,-10.6201,-10.5315,-10.444,-10.3577,-10.8214,-10.7298,-10.6395,-10.5505,-10.4628,-10.3764,-10.2911,-10.7385,-10.6482,-10.5591,-10.4713,-10.3847,-10.2992,-10.2149,-10.6438,-10.5548,-10.467,-10.3803,-10.295,-10.2109,-10.1279,-10.535,-10.4475,-10.3612,-10.2761,-10.1923,-10.1096,-10.0279,-10.41,-10.3242,-10.2397,-10.1563,-10.0741,-9.99296,-9.91287,-10.2663,-10.1825,-10.0998,-10.0183,-9.93802,-9.85872,-9.78044
191,8.68352,-10.7886,-10.6965,-10.6058,-10.5163,-10.4281,-10.341,-10.2552,-10.7173,-10.6262,-10.5363,-10.4477,-10.3605,-10.2745,-10.1897,-10.6358,-10.5459,-10.4573,-10.3699,-10.2837,-10.1987,-10.1148,-10.5426,-10.454,-10.3666,-10.2804,-10.1954,-10.1118,-10.0292,-10.4356,-10.3484,-10.2625,-10.1779,-10.0944,-10.0121,-9.93085,-10.3126,-10.2271,-10.143,-10.06,-9.97816,-9.89737,-9.81765,-10.1711,-10.0876,-10.0053,-9.92419,-9.84422,-9.76527,-9.68733
192,8.78419,-10.6841,-10.5925,-10.5022,-10.4131,-10.3254,-10.2388,-10.1534,-10.614,-10.5233,-10.4339,-10.3457,-10.259,-10.1734,-10.089,-10.5337,-10.4443,-10.3561,-10.2691,-10.1834,-10.0988,-10.0153,-10.4421,-10.3539,-10.2669,-10.1811,-10.0966,-10.0133,-9.93116,-10.3368,-10.25,-10.1645,-10.0803,-9.99722,-9.91527,-9.83442,-10.2157,-10.1306,-10.0469,-9.96426,-9.8828,-9.80239,-9.72304,-10.0765,-9.99333,-9.91134,-9.83062,-9.751,-9.6724,-9.59482
193,8.88583,-10.5802,-10.4891,-10.3993,-10.3107,-10.2234,-10.1373,-10.0524,-10.5113,-10.4211,-10.3321,-10.2444,-10.1581,-10.073,-9.98904,-10.4324,-10.3434,-10.2556,-10.1691,-10.0838,-9.9996,-9.91658,-10.3422,-10.2544,-10.1679,-10.0825,-9.99835,-9.9155,-9.83378,-10.2386,-10.1522,-10.0671,-9.98327,-9.90063,-9.81908,-9.73863,-10.1194,-10.0347,-9.95137,-9.86914,-9.78806,-9.70803,-9.62906,-9.98238,-9.8996,-9.818,-9.73763,-9.65837,-9.58012,-9.50289
194,8.98848,-10.4771,-10.3864,-10.2971,-10.209,-10.1221,-10.0365,-9.95205,-10.4093,-10.3196,-10.2311,-10.1438,-10.0579,-9.97323,-9.88975,-10.3317,-10.2431,-10.1558,-10.0697,-9.98482,-9.90109,-9.81851,-10.243,-10.1556,-10.0695,-9.98455,-9.9008,-9.81836,-9.73706,-10.141,-10.0551,-9.97033,-9.88692,-9.80468,-9.72353,-9.64348,-10.0238,-9.93945,-9.85648,-9.77463,-9.69393,-9.61428,-9.53569,-9.88887,-9.80646,-9.72524,-9.64523,-9.56632,-9.48842,-9.41155
195,9.09212,-10.3747,-10.2845,-10.1956,-10.108,-10.0216,-9.93642,-9.85243,-10.308,-10.2187,-10.1307,-10.0439,-9.95839,-9.87419,-9.79116,-10.2316,-10.1435,-10.0567,-9.97099,-9.88656,-9.80327,-9.72113,-10.1444,-10.0575,-9.97179,-9.88725,-9.80393,-9.72189,-9.64101,-10.0441,-9.95855,-9.87421,-9.79119,-9.70936,-9.62861,-9.54897,-9.92869,-9.84476,-9.76219,-9.68073,-9.60041,-9.52114,-9.44293,-9.79593,-9.71388,-9.63305,-9.5534,-9.47485,-9.39731,-9.3208
196,9.19678,-10.273,-10.1832,-10.0948,-10.0077,-9.92176,-9.83705,-9.75353,-10.2074,-10.1186,-10.031,-9.94466,-9.85959,-9.77584,-9.69327,-10.1323,-10.0446,-9.95818,-9.87296,-9.78897,-9.70612,-9.62442,-10.0465,-9.95999,-9.87471,-9.79061,-9.70771,-9.62607,-9.54561,-9.94778,-9.86265,-9.77871,-9.69611,-9.61468,-9.53434,-9.45509,-9.83423,-9.75069,-9.66851,-9.58743,-9.5075,-9.42862,-9.3508,-9.70357,-9.62188,-9.54144,-9.46214,-9.38396,-9.30679,-9.23064
197,9.30247,-10.172,-10.0827,-9.99476,-9.90806,-9.82263,-9.73839,-9.65534,-10.1075,-10.0191,-9.93203,-9.84613,-9.76149,-9.67819,-9.59607,-10.0336,-9.94636,-9.86038,-9.7756,-9.69206,-9.60965,-9.5284,-9.94921,-9.86313,-9.77829,-9.69462,-9.61214,-9.53091,-9.45088,-9.85209,-9.76737,-9.68385,-9.60165,-9.52063,-9.4407,-9.36186,-9.74035,-9.65722,-9.57543,-9.49474,-9.4152,-9.3367,-9.25927,-9.61177,-9.53045,-9.4504,-9.37147,-9.29365,-9.21684,-9.14106
198,9.40919,-10.0717,-9.98286,-9.89539,-9.80916,-9.72421,-9.64044,-9.55786,-10.0083,-9.92038,-9.83373,-9.7483,-9.66411,-9.58124,-9.49957,-9.93557,-9.84878,-9.76325,-9.67892,-9.59582,-9.51386,-9.43305,-9.85257,-9.76693,-9.68252,-9.59928,-9.51724,-9.43641,-9.35681,-9.75703,-9.67272,-9.58962,-9.50782,-9.42722,-9.3477,-9.26927,-9.64708,-9.56436,-9.48295,-9.40266,-9.3235,-9.2454,-9.16836,-9.52054,-9.43959,-9.35993,-9.28138,-9.20392,-9.12748,-9.05207
199,9.51695,-9.97213,-9.88372,-9.79673,-9.71097,-9.62649,-9.5432,-9.46108,-9.90976,-9.82229,-9.73611,-9.65115,-9.56743,-9.48497,-9.40377,-9.8382,-9.75187,-9.66679,-9.58291,-9.50026,-9.41875,-9.33838,-9.75657,-9.67137,-9.5874,-9.50459,-9.42298,-9.34257,-9.26339,-9.66259,-9.5787,-9.49601,-9.41463,-9.33443,-9.25533,-9.17731,-9.55441,-9.47209,-9.39108,-9.31118,-9.23242,-9.15471,-9.07806,-9.42988,-9.34931,-9.27004,-9.19186,-9.11478,-9.03871,-8.96366
200,9.62577,-9.87324,-9.78528,-9.69876,-9.61348,-9.52948,-9.44666,-9.36501,-9.81189,-9.7249,-9.63918,-9.55468,-9.47143,-9.3894,-9.30865,-9.7415,-9.65562,-9.571,-9.48757,-9.40537,-9.3243,-9.24438,-9.66122,-9.57646,-9.49292,-9.41055,-9.32938,-9.24938,-9.17063,-9.56877,-9.4853,-9.40304,-9.32206,-9.24228,-9.16359,-9.08599,-9.46233,-9.38042,-9.29981,-9.22031,-9.14194,-9.06463,-8.98838,-9.33979,-9.25961,-9.18073,-9.10292,-9.02621,-8.95051,-8.87584
201,9.73566,-9.77505,-9.68757,-9.60149,-9.51669,-9.43317,-9.35082,-9.26965,-9.7147,-9.62818,-9.54293,-9.4589,-9.37611,-9.29451,-9.21422,-9.64547,-9.56004,-9.47587,-9.39289,-9.31115,-9.23053,-9.15106,-9.56652,-9.48219,-9.3991,-9.31717,-9.23643,-9.15684,-9.07853,-9.47557,-9.39253,-9.31069,-9.23012,-9.15076,-9.07249,-8.9953,-9.37085,-9.28935,-9.20914,-9.13004,-9.05207,-8.97516,-8.8993,-9.25027,-9.17049,-9.09199,-9.01455,-8.93822,-8.8629,-8.78861
202,9.84662,-9.67754,-9.59055,-9.50492,-9.4206,-9.33755,-9.25568,-9.17498,-9.61819,-9.53214,-9.44737,-9.36381,-9.28148,-9.20031,-9.12048,-9.55009,-9.46512,-9.38141,-9.29889,-9.21759,-9.13743,-9.0584,-9.47245,-9.38857,-9.30592,-9.22443,-9.14413,-9.06495,-8.98708,-9.38299,-9.30038,-9.21896,-9.13881,-9.05987,-8.98201,-8.90525,-9.27996,-9.19888,-9.11907,-9.04037,-8.96281,-8.88629,-8.81084,-9.16132,-9.08195,-9.00382,-8.92677,-8.85081,-8.77587,-8.70195
203,9.95867,-9.58073,-9.49423,-9.40904,-9.3252,-9.24263,-9.16124,-9.08102,-9.52235,-9.43678,-9.35248,-9.26939,-9.18754,-9.10683,-9.02743,-9.45537,-9.37086,-9.28761,-9.20554,-9.1247,-9.04499,-8.96642,-9.37903,-9.29559,-9.21338,-9.13234,-9.05248,-8.97373,-8.89628,-9.29104,-9.20885,-9.12786,-9.04813,-8.96961,-8.89217,-8.81583,-9.18968,-9.10901,-9.02961,-8.95131,-8.87415,-8.79803,-8.72298,-9.07294,-8.99397,-8.91623,-8.83956,-8.76398,-8.68942,-8.61588
204,10.0718,-9.4846,-9.39859,-9.31387,-9.2305,-9.14841,-9.06749,-8.98775,-9.42719,-9.34209,-9.25827,-9.17565,-9.09427,-9.01403,-8.93505,-9.36133,-9.27727,-9.19447,-9.11286,-9.03248,-8.95322,-8.8751,-9.28624,-9.20326,-9.12149,-9.04089,-8.96147,-8.88316,-8.80613,-9.1997,-9.11794,-9.03738,-8.95807,-8.87997,-8.80296,-8.72703,-9.09998,-9.01974,-8.94074,-8.86285,-8.78609,-8.71038,-8.63573,-8.98513,-8.90657,-8.82921,-8.75292,-8.67773,-8.60355,-8.53039
205,10.1861,-9.38916,-9.30364,-9.21941,-9.13649,-9.05488,-8.97444,-8.89517,-9.3327,-9.24808,-9.16473,-9.08259,-9.00168,-8.92191,-8.84336,-9.26795,-9.18433,-9.10199,-9.02085,-8.94092,-8.86212,-8.78445,-9.1941,-9.11156,-9.03024,-8.95008,-8.87111,-8.79325,-8.71662,-9.10898,-9.02765,-8.94752,-8.86863,-8.79096,-8.71437,-8.63887,-9.01089,-8.93106,-8.85247,-8.77499,-8.69864,-8.62333,-8.54909,-8.89788,-8.81974,-8.74277,-8.66686,-8.59205,-8.51826,-8.44549
206,10.3014,-9.29441,-9.20938,-9.12564,-9.04316,-8.96204,-8.88208,-8.80329,-9.23889,-9.15475,-9.07187,-8.9902,-8.90977,-8.83047,-8.75235,-9.17522,-9.09205,-9.01017,-8.92949,-8.85002,-8.77168,-8.69446,-9.10259,-9.0205,-8.93963,-8.85992,-8.7814,-8.70397,-8.62777,-9.01887,-8.93798,-8.85829,-8.77982,-8.70257,-8.62641,-8.55133,-8.92238,-8.84298,-8.7648,-8.68773,-8.61178,-8.53689,-8.46305,-8.8112,-8.73347,-8.65689,-8.58138,-8.50696,-8.43355,-8.36116
207,10.4179,-9.20034,-9.11581,-9.03255,-8.95053,-8.86988,-8.79041,-8.7121,-9.14574,-9.06208,-8.97968,-8.89849,-8.81853,-8.7397,-8.66203,-9.08315,-9.00042,-8.91901,-8.83879,-8.75978,-8.68189,-8.60514,-9.01172,-8.93008,-8.84966,-8.7704,-8.69232,-8.61535,-8.53956,-8.92938,-8.84893,-8.76967,-8.69162,-8.61481,-8.53907,-8.46442,-8.83447,-8.75549,-8.67773,-8.60106,-8.52553,-8.45105,-8.37762,-8.72509,-8.64778,-8.57159,-8.49646,-8.42243,-8.34942,-8.27742
208,10.5356,-9.10695,-9.02291,-8.94015,-8.8586,-8.77842,-8.69942,-8.62159,-9.05326,-8.97008,-8.88817,-8.80745,-8.72796,-8.64961,-8.57241,-8.99173,-8.90945,-8.8285,-8.74875,-8.6702,-8.59277,-8.51647,-8.92148,-8.8403,-8.76033,-8.68152,-8.60389,-8.52736,-8.45199,-8.84051,-8.7605,-8.68167,-8.60405,-8.52767,-8.45236,-8.37813,-8.74715,-8.66859,-8.59125,-8.515,-8.43988,-8.36581,-8.29279,-8.63957,-8.56265,-8.48685,-8.41212,-8.33849,-8.26586,-8.19425
209,10.6544,-9.01424,-8.9307,-8.84843,-8.76737,-8.68763,-8.60912,-8.53177,-8.96144,-8.87875,-8.79732,-8.71708,-8.63807,-8.56019,-8.48346,-8.90096,-8.81913,-8.73865,-8.65936,-8.58127,-8.50431,-8.42847,-8.83187,-8.75115,-8.67164,-8.59328,-8.5161,-8.44001,-8.36507,-8.75225,-8.67268,-8.59429,-8.5171,-8.44115,-8.36627,-8.29247,-8.66042,-8.58229,-8.50536,-8.42953,-8.35483,-8.28117,-8.20856,-8.55461,-8.47809,-8.40269,-8.32836,-8.25511,-8.18288,-8.11166
210,10.7743,-8.92221,-8.83916,-8.75739,-8.67682,-8.59753,-8.51951,-8.44264,-8.87029,-8.78808,-8.70713,-8.62738,-8.54884,-8.47144,-8.39518,-8.81084,-8.72947,-8.64945,-8.57062,-8.493,-8.4165,-8.34112,-8.7429,-8.66263,-8.58358,-8.50567,-8.42894,-8.35331,-8.27879,-8.6646,-8.58547,-8.50752,-8.43076,-8.35524,-8.2808,-8.20743,-8.57429,-8.49659,-8.42008,-8.34466,-8.27038,-8.19713,-8.12493,-8.47022,-8.3941,-8.3191,-8.24516,-8.17231,-8.10047,-8.02965
211,10.8954,-8.83085,-8.7483,-8.66702,-8.58695,-8.50811,-8.43057,-8.35418,-8.77981,-8.69808,-8.61761,-8.53834,-8.46028,-8.38335,-8.30756,-8.72136,-8.64047,-8.5609,-8.48254,-8.40538,-8.32934,-8.25442,-8.65456,-8.57475,-8.49615,-8.4187,-8.34242,-8.26724,-8.19315,-8.57757,-8.49888,-8.42137,-8.34504,-8.26996,-8.19595,-8.12301,-8.48874,-8.41147,-8.33538,-8.26039,-8.18652,-8.11369,-8.04191,-8.3864,-8.31068,-8.23608,-8.16254,-8.09009,-8.01864,-7.94821
212,11.0178,-8.74017,-8.65812,-8.57733,-8.49775,-8.4194,-8.34231,-8.26641,-8.68998,-8.60874,-8.52876,-8.44996,-8.37238,-8.29593,-8.22062,-8.63254,-8.55212,-8.473,-8.3951,-8.31841,-8.24284,-8.16838,-8.56684,-8.4875,-8.40935,-8.33236,-8.25654,-8.1818,-8.10816,-8.49114,-8.4129,-8.33584,-8.25994,-8.18529,-8.11171,-8.03921,-8.40378,-8.32695,-8.25128,-8.17671,-8.10326,-8.03084,-7.95948,-8.30314,-8.22782,-8.15362,-8.08048,-8.00843,-7.93739,-7.86735
213,11.1413,-8.65016,-8.5686,-8.48832,-8.40923,-8.33137,-8.25473,-8.17931,-8.60081,-8.52006,-8.44056,-8.36225,-8.28515,-8.20918,-8.13434,-8.54435,-8.46441,-8.38574,-8.30832,-8.23209,-8.15698,-8.08299,-8.47976,-8.40087,-8.32319,-8.24665,-8.17128,-8.097,-8.02381,-8.40533,-8.32753,-8.25091,-8.17544,-8.10124,-8.02809,-7.95603,-8.31941,-8.24301,-8.16777,-8.09362,-8.02059,-7.9486,-7.87765,-8.22044,-8.14553,-8.07173,-7.999,-7.92735,-7.8567,-7.78707
214,11.266,-8.56081,-8.47976,-8.39997,-8.32138,-8.24401,-8.16782,-8.09288,-8.5123,-8.43204,-8.35303,-8.2752,-8.19858,-8.12308,-8.04872,-8.45681,-8.37735,-8.29913,-8.22218,-8.14642,-8.07177,-7.99824,-8.3933,-8.31488,-8.23765,-8.16157,-8.08666,-8.01284,-7.9401,-8.32012,-8.24277,-8.1666,-8.09157,-8.0178,-7.94509,-7.87346,-8.23563,-8.15966,-8.08485,-8.01112,-7.93851,-7.86694,-7.79641,-8.1383,-8.0638,-7.99041,-7.91808,-7.84683,-7.77659,-7.70736
215,11.3919,-8.47214,-8.39159,-8.3123,-8.2342,-8.15732,-8.08158,-8.00713,-8.42445,-8.34467,-8.26615,-8.1888,-8.11267,-8.03765,-7.96376,-8.36991,-8.29093,-8.21316,-8.13668,-8.06139,-7.98721,-7.91414,-8.30747,-8.22951,-8.15275,-8.07713,-8.00267,-7.9293,-7.85701,-8.23552,-8.15862,-8.08289,-8.0083,-7.93497,-7.8627,-7.7915,-8.15244,-8.0769,-8.00252,-7.92922,-7.85703,-7.78588,-7.71577,-8.05673,-7.98264,-7.90966,-7.83773,-7.76689,-7.69705,-7.62822
216,11.5191,-8.38413,-8.30408,-8.22529,-8.14769,-8.0713,-7.99605,-7.92205,-8.33724,-8.25796,-8.17992,-8.10306,-8.02741,-7.95287,-7.87946,-8.28365,-8.20515,-8.12786,-8.05183,-7.97701,-7.9033,-7.83069,-8.22226,-8.14476,-8.06846,-7.9933,-7.91931,-7.84639,-7.77456,-8.15152,-8.07508,-7.9998,-7.92564,-7.85275,-7.78092,-7.71016,-8.06984,-7.99473,-7.92077,-7.8479,-7.77614,-7.70541,-7.63572,-7.97572,-7.90204,-7.82947,-7.75795,-7.68752,-7.61808,-7.54965
217,11.6475,-8.29678,-8.21724,-8.13895,-8.06184,-7.98595,-7.91119,-7.83763,-8.25069,-8.1719,-8.09435,-8.01798,-7.94281,-7.86875,-7.79581,-8.19803,-8.12001,-8.0432,-7.96762,-7.89327,-7.82002,-7.74788,-8.13767,-8.06064,-7.98481,-7.91011,-7.83657,-7.76411,-7.69273,-8.06813,-7.99214,-7.91731,-7.84359,-7.77114,-7.69976,-7.62943,-7.98782,-7.91314,-7.83962,-7.76717,-7.69584,-7.62554,-7.55627,-7.89527,-7.822,-7.74984,-7.67874,-7.60871,-7.53968,-7.47165
218,11.7772,-8.2101,-8.13106,-8.05326,-7.97666,-7.90126,-7.82699,-7.75388,-8.16479,-8.0865,-8.00943,-7.93355,-7.85886,-7.78528,-7.71282,-8.11304,-8.0355,-7.95917,-7.88404,-7.81016,-7.73739,-7.66571,-8.0537,-7.97714,-7.90177,-7.82754,-7.75446,-7.68245,-7.61153,-7.98534,-7.9098,-7.83543,-7.76215,-7.69014,-7.6192,-7.54931,-7.90638,-7.83214,-7.75904,-7.68703,-7.61613,-7.54625,-7.47741,-7.81538,-7.74253,-7.67078,-7.60009,-7.53047,-7.46184,-7.39422
219,11.9081,-8.12408,-8.04554,-7.96825,-7.89213,-7.81723,-7.74345,-7.6708,-8.07954,-8.00174,-7.92516,-7.84976,-7.77556,-7.70246,-7.63048,-8.02869,-7.95163,-7.87578,-7.8011,-7.7277,-7.65539,-7.58418,-7.97035,-7.89426,-7.81936,-7.74559,-7.67297,-7.60142,-7.53095,-7.90316,-7.82807,-7.75415,-7.68132,-7.60975,-7.53924,-7.4698,-7.82552,-7.75172,-7.67906,-7.60748,-7.537,-7.46755,-7.39913,-7.73605,-7.66361,-7.59228,-7.522,-7.45279,-7.38457,-7.31736
220,12.0404,-8.03871,-7.96068,-7.88388,-7.80827,-7.73386,-7.66057,-7.58841,-7.99493,-7.91762,-7.84154,-7.76663,-7.6929,-7.62029,-7.54879,-7.94497,-7.86839,-7.79302,-7.7188,-7.64587,-7.57403,-7.50329,-7.88762,-7.812,-7.73756,-7.66425,-7.5921,-7.52101,-7.45099,-7.82157,-7.74694,-7.67347,-7.60109,-7.52996,-7.4599,-7.39089,-7.74525,-7.67188,-7.59966,-7.52851,-7.45846,-7.38944,-7.32144,-7.65728,-7.58526,-7.51434,-7.44448,-7.37568,-7.30787,-7.24107
