gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
179,10.9865,10.2831,10.3213,10.3681,10.4255,10.4958,10.5822,10.6876,10.3172,10.3554,10.4022,10.4596,10.53,10.6164,10.7216,10.3512,10.3895,10.4363,10.4937,10.5642,10.6505,10.7554,10.3853,10.4235,10.4703,10.5278,10.5983,10.6846,10.7892,10.4194,10.4575,10.5043,10.5619,10.6324,10.7186,10.8231,10.4532,10.4914,10.5383,10.596,10.6666,10.7525,10.857,10.4871,10.5254,10.5724,10.6301,10.7007,10.7864,10.8911
180,11.1322,10.4227,10.4609,10.5077,10.5653,10.6358,10.722,10.8264,10.4571,10.4953,10.5422,10.5999,10.6704,10.7563,10.8609,10.4914,10.5296,10.5767,10.6344,10.705,10.7907,10.8954,10.5257,10.5641,10.6113,10.669,10.7394,10.8251,10.93,10.56,10.5986,10.6458,10.7035,10.7739,10.8596,10.9645,10.5946,10.6332,10.6804,10.7381,10.8084,10.8941,10.9992,10.6291,10.6678,10.715,10.7727,10.8428,10.9287,11.0341
181,11.2796,10.5632,10.6018,10.649,10.7067,10.7771,10.8628,10.9677,10.5982,10.6369,10.6841,10.7418,10.812,10.8978,11.0029,10.6333,10.6719,10.7191,10.7768,10.847,10.9328,11.0382,10.6683,10.7069,10.7543,10.8118,10.882,10.9678,11.0735,10.7033,10.7422,10.7894,10.8468,10.917,11.0029,11.1089,10.7387,10.7774,10.8245,10.8819,10.952,11.0382,11.1441,10.774,10.8126,10.8596,10.9169,10.9871,11.0734,11.1791
182,11.4287,10.7064,10.7452,10.7924,10.8499,10.92,11.006,11.1119,10.7422,10.7809,10.828,10.8854,10.9555,11.0417,11.1476,10.7779,10.8165,10.8635,10.9208,10.991,11.0774,11.1831,10.8137,10.8522,10.899,10.9563,11.0266,11.113,11.2186,10.8495,10.8877,10.9345,10.9918,11.0622,11.1487,11.2541,10.885,10.9232,10.97,11.0273,11.0978,11.1841,11.2896,10.9205,10.9587,11.0054,11.0628,11.1334,11.2196,11.3251
183,11.5795,10.8523,10.8905,10.9373,10.9946,11.065,11.1515,11.2569,10.8883,10.9265,10.9733,11.0306,11.1011,11.1874,11.2928,10.9242,10.9624,11.0092,11.0666,11.1371,11.2234,11.3288,10.9602,10.9983,11.0451,11.1025,11.1731,11.2594,11.3648,10.9961,11.0341,11.0809,11.1385,11.2091,11.2953,11.4007,11.0318,11.0699,11.1168,11.1745,11.245,11.3313,11.4367,11.0674,11.1056,11.1527,11.2104,11.281,11.3673,11.4723
184,11.7321,11.002,11.04,11.0868,11.1444,11.215,11.3013,11.4067,11.037,11.0751,11.1221,11.1798,11.2503,11.3366,11.4419,11.0721,11.1103,11.1574,11.2151,11.2857,11.3719,11.477,11.1071,11.1455,11.1927,11.2504,11.321,11.4073,11.512,11.1422,11.1808,11.2281,11.2858,11.3564,11.4425,11.5471,11.1776,11.2162,11.2634,11.3211,11.3917,11.4777,11.5822,11.2129,11.2515,11.2987,11.3565,11.427,11.5128,11.6175
185,11.8865,11.1491,11.1877,11.2349,11.2927,11.3632,11.4494,11.5539,11.1849,11.2235,11.2707,11.3285,11.399,11.485,11.5895,11.2207,11.2593,11.3065,11.3643,11.4348,11.5206,11.6253,11.2565,11.2951,11.3424,11.4001,11.4705,11.5562,11.6611,11.2923,11.3309,11.3782,11.4359,11.5063,11.5919,11.6969,11.3281,11.3667,11.414,11.4717,11.542,11.6277,11.7327,11.3639,11.4026,11.4498,11.5075,11.5777,11.6635,11.7688
186,12.0426,11.2991,11.3377,11.3849,11.4426,11.513,11.5987,11.7037,11.3354,11.374,11.4212,11.4789,11.5492,11.6349,11.74,11.3716,11.4102,11.4575,11.5152,11.5854,11.6712,11.7766,11.4079,11.4466,11.4939,11.5515,11.6216,11.7075,11.8132,11.4443,11.4831,11.5303,11.5878,11.6579,11.7438,11.8498,11.4809,11.5196,11.5667,11.624,11.6942,11.7803,11.8864,11.5175,11.556,11.603,11.6603,11.7305,11.8168,11.9226
187,12.2005,11.451,11.4897,11.5369,11.5944,11.6645,11.7505,11.8564,11.488,11.5267,11.5738,11.6311,11.7013,11.7874,11.8934,11.5251,11.5636,11.6105,11.6679,11.738,11.8244,11.9302,11.5621,11.6005,11.6473,11.7046,11.7749,11.8614,11.967,11.5991,11.6373,11.6841,11.7414,11.8118,11.8983,12.0037,11.6358,11.674,11.7208,11.7782,11.8486,11.935,12.0405,11.6726,11.7108,11.7575,11.8149,11.8855,11.9718,12.0772
188,12.3603,11.6055,11.6437,11.6905,11.7479,11.8183,11.9047,12.0102,11.6428,11.681,11.7278,11.7851,11.8556,11.942,12.0474,11.68,11.7182,11.7649,11.8223,11.8929,11.9792,12.0847,11.7173,11.7553,11.8021,11.8596,11.9302,12.0165,12.1219,11.7543,11.7924,11.8392,11.8968,11.9674,12.0537,12.1592,11.7913,11.8294,11.8764,11.9341,12.0047,12.091,12.1964,11.8282,11.8665,11.9136,11.9713,12.0419,12.1282,12.2334
189,12.5219,11.7641,11.8022,11.849,11.9067,11.9773,12.0636,12.169,11.8004,11.8385,11.8855,11.9432,12.0138,12.1001,12.2055,11.8366,11.8749,11.922,11.9798,12.0504,12.1367,12.2418,11.8729,11.9114,11.9586,12.0163,12.0869,12.1732,12.2781,11.9093,11.9479,11.9951,12.0529,12.1235,12.2097,12.3143,11.9459,11.9845,12.0317,12.0894,12.16,12.2461,12.3506,11.9824,12.021,12.0683,12.126,12.1966,12.2825,12.3871
190,12.6854,11.9202,11.9588,12.0061,12.0638,12.1344,12.2206,12.3252,11.9573,11.9959,12.0431,12.1009,12.1714,12.2574,12.3619,11.9943,12.0329,12.0801,12.1379,12.2085,12.2943,12.3989,12.0313,12.07,12.1172,12.1749,12.2454,12.3311,12.436,12.0684,12.107,12.1542,12.212,12.2823,12.368,12.473,12.1054,12.144,12.1912,12.249,12.3193,12.405,12.51,12.1425,12.1811,12.2284,12.286,12.3562,12.4421,12.5473
191,12.8508,12.0792,12.1178,12.1651,12.2228,12.2931,12.3788,12.4838,12.1167,12.1553,12.2026,12.2603,12.3306,12.4163,12.5214,12.1543,12.1929,12.2402,12.2978,12.368,12.4539,12.5592,12.1918,12.2306,12.2778,12.3354,12.4055,12.4914,12.597,12.2295,12.2683,12.3154,12.3729,12.4431,12.5289,12.6349,12.2674,12.306,12.3531,12.4104,12.4806,12.5667,12.6727,12.3052,12.3437,12.3906,12.4479,12.5181,12.6044,12.7103
192,13.0181,12.2404,12.2791,12.3262,12.3836,12.4538,12.5398,12.6457,12.2787,12.3173,12.3643,12.4217,12.4918,12.578,12.684,12.317,12.3555,12.4023,12.4597,12.5298,12.6162,12.7221,12.3553,12.3936,12.4404,12.4977,12.568,12.6544,12.7601,12.3934,12.4316,12.4784,12.5357,12.6061,12.6926,12.7981,12.4314,12.4696,12.5164,12.5737,12.6442,12.7306,12.8361,12.4694,12.5076,12.5543,12.6117,12.6823,12.7686,12.8741
193,13.1873,12.4041,12.4423,12.489,12.5464,12.6168,12.7033,12.8088,12.4426,12.4808,12.5275,12.5849,12.6554,12.7418,12.8473,12.4811,12.5193,12.566,12.6234,12.694,12.7803,12.8858,12.5196,12.5576,12.6044,12.6619,12.7325,12.8188,12.9243,12.5578,12.5959,12.6428,12.7004,12.771,12.8573,12.9628,12.596,12.6342,12.6812,12.7389,12.8095,12.8958,13.0013,12.6342,12.6725,12.7197,12.7774,12.848,12.9344,13.0398
194,13.3585,12.5683,12.6064,12.6533,12.711,12.7816,12.8679,12.9734,12.607,12.6452,12.6922,12.75,12.8206,12.9069,13.0124,12.6457,12.684,12.7312,12.789,12.8596,12.9459,13.0514,12.6844,12.723,12.7703,12.828,12.8986,12.9849,13.0904,12.7234,12.762,12.8093,12.867,12.9376,13.024,13.1295,12.7624,12.8011,12.8483,12.9061,12.9767,13.063,13.1685,12.8015,12.8401,12.8873,12.9451,13.0157,13.102,13.2075
195,13.5317,12.7339,12.7725,12.8198,12.8775,12.9481,13.0344,13.1438,12.7734,12.812,12.8593,12.917,12.9876,13.074,13.182,12.813,12.8516,12.8988,12.9566,13.0272,13.1135,13.2202,12.8525,12.8911,12.9383,12.9961,13.0667,13.153,13.2584,12.892,12.9306,12.9778,13.0356,13.1062,13.1925,13.2966,12.9315,12.9701,13.0174,13.0751,13.1457,13.232,13.3348,12.9711,13.0097,13.0569,13.1147,13.1853,13.2715,13.3729
196,13.7069,12.9024,12.941,12.9882,13.046,13.1205,13.2068,13.3121,12.9424,12.981,13.0283,13.086,13.1592,13.2455,13.3508,12.9825,13.0211,13.0683,13.1261,13.198,13.2842,13.3894,13.0225,13.0611,13.1084,13.1661,13.2367,13.323,13.4278,13.0625,13.1012,13.1484,13.2061,13.2754,13.3617,13.4663,13.1026,13.1412,13.1884,13.2462,13.3142,13.4002,13.5047,13.1426,13.1812,13.2285,13.2862,13.3529,13.4387,13.5433
197,13.8841,13.0728,13.1115,13.1626,13.2204,13.2909,13.3771,13.4817,13.1134,13.152,13.2019,13.2596,13.3302,13.4161,13.5206,13.154,13.1926,13.2411,13.2989,13.3694,13.4551,13.5599,13.1945,13.2331,13.2804,13.3381,13.4085,13.4941,13.5992,13.2351,13.2737,13.3196,13.3773,13.4475,13.5332,13.6385,13.2756,13.3143,13.3589,13.4164,13.4866,13.5725,13.6778,13.3162,13.3548,13.398,13.4556,13.5257,13.6118,13.7172
198,14.0634,13.2453,13.2839,13.3351,13.3927,13.463,13.5487,13.654,13.2864,13.325,13.3748,13.4324,13.5025,13.5885,13.6938,13.3275,13.3661,13.4145,13.472,13.5422,13.6283,13.7338,13.3685,13.4071,13.4542,13.5116,13.582,13.6681,13.7739,13.4096,13.4481,13.4939,13.5514,13.6219,13.708,13.8139,13.4507,13.4892,13.5336,13.5912,13.6617,13.748,13.854,13.4917,13.5302,13.5734,13.6311,13.7015,13.788,13.894
199,14.2447,13.4197,13.4622,13.5093,13.5669,13.6373,13.7235,13.8295,13.4613,13.5025,13.5496,13.6072,13.6777,13.764,13.8701,13.5029,13.5427,13.59,13.6476,13.718,13.8046,13.9105,13.5445,13.5831,13.6303,13.688,13.7585,13.8451,13.9507,13.5863,13.6236,13.6707,13.7284,13.799,13.8856,13.991,13.628,13.664,13.7111,13.7688,13.8394,13.9259,14.0313,13.6698,13.7044,13.7515,13.8092,13.8799,13.9661,14.0715
200,14.4282,13.6004,13.639,13.6862,13.7438,13.8145,13.901,14.0064,13.6413,13.68,13.7271,13.7848,13.8555,13.9418,14.0472,13.6823,13.7209,13.768,13.8257,13.8964,13.9826,14.088,13.7232,13.7617,13.8089,13.8666,13.9371,14.0233,14.1288,13.764,13.8026,13.8498,13.9075,13.9779,14.0641,14.1696,13.8049,13.8434,13.8906,13.9482,14.0187,14.1049,14.2104,13.8457,13.8843,13.9314,13.989,14.0594,14.1457,14.2512
201,14.6137,13.7794,13.818,13.8652,13.9228,13.9933,14.0795,14.185,13.8208,13.8594,13.9065,13.9641,14.0346,14.1208,14.2263,13.8622,13.9007,13.9478,14.0054,14.0759,14.1621,14.2676,13.9035,13.942,13.9891,14.0467,14.1172,14.2035,14.309,13.9448,13.9833,14.0304,14.088,14.1585,14.2448,14.3503,13.9862,14.0246,14.0717,14.1293,14.1999,14.2861,14.3916,14.0275,14.0659,14.113,14.1706,14.2412,14.3274,14.4329
202,14.8015,13.9602,13.9987,14.0457,14.1033,14.1739,14.2602,14.3657,14.0021,14.0405,14.0876,14.1452,14.2158,14.302,14.4075,14.044,14.0824,14.1294,14.1871,14.2576,14.3439,14.4494,14.0859,14.1243,14.1713,14.2289,14.2994,14.3857,14.4912,14.1278,14.1662,14.2132,14.2708,14.3413,14.4276,14.5331,14.1697,14.2081,14.2551,14.3126,14.3831,14.4694,14.575,14.2116,14.2499,14.2968,14.3544,14.425,14.5113,14.6168
203,14.9914,14.1432,14.1815,14.2285,14.2861,14.3566,14.4429,14.5484,14.1856,14.2239,14.2709,14.3285,14.399,14.4853,14.5908,14.2281,14.2663,14.3132,14.3708,14.4414,14.5277,14.6332,14.2704,14.3086,14.3556,14.4132,14.4838,14.5701,14.6757,14.3126,14.3509,14.3979,14.4556,14.5262,14.6125,14.7181,14.3549,14.3932,14.4402,14.498,14.5686,14.6549,14.7605,14.3971,14.4355,14.4826,14.5404,14.611,14.6973,14.8029
204,15.1834,14.3279,14.3662,14.4132,14.4709,14.5415,14.6278,14.7334,14.3707,14.409,14.4561,14.5138,14.5844,14.6708,14.7763,14.4134,14.4519,14.499,14.5568,14.6274,14.7137,14.8193,14.4563,14.4948,14.542,14.5997,14.6703,14.7567,14.8622,14.4992,14.5377,14.5849,14.6427,14.7133,14.7996,14.9052,14.5421,14.5806,14.6278,14.6856,14.7562,14.8426,14.9481,14.585,14.6236,14.6708,14.7286,14.7992,14.8855,14.9911
205,15.3778,14.5145,14.553,14.6045,14.6623,14.7329,14.8149,14.9204,14.5579,14.5965,14.6466,14.7043,14.775,14.8584,14.9639,14.6014,14.6399,14.6886,14.7464,14.817,14.9019,15.0074,14.6448,14.6835,14.7307,14.7884,14.8591,14.9454,15.0508,14.6883,14.727,14.7727,14.8305,14.9011,14.9889,15.0942,14.7319,14.7705,14.8148,14.8725,14.9432,15.0323,15.1375,14.7754,14.814,14.8568,14.9146,14.9852,15.0757,15.1809
206,15.5743,14.7036,14.7466,14.7938,14.8516,14.9222,15.0085,15.1094,14.7477,14.7892,14.8364,14.8942,14.9648,15.051,15.1533,14.7917,14.8318,14.879,14.9368,15.0074,15.0935,15.1972,14.8358,14.8744,14.9216,14.9794,15.0499,15.136,15.2411,14.8798,14.917,14.9642,15.022,15.0925,15.1785,15.285,14.9239,14.9596,15.0068,15.0646,15.135,15.221,15.3289,14.968,15.0022,15.0495,15.1071,15.1775,15.2635,15.3728
207,15.7732,14.8995,14.9381,14.9854,15.0431,15.1136,15.1996,15.3002,14.9427,14.9813,15.0285,15.0862,15.1567,15.2426,15.3446,14.9858,15.0245,15.0717,15.1294,15.1998,15.2857,15.3892,15.029,15.0677,15.1149,15.1725,15.2428,15.3287,15.4339,15.0723,15.1109,15.1581,15.2157,15.2859,15.3718,15.4787,15.1156,15.1542,15.2013,15.2588,15.329,15.415,15.5234,15.1588,15.1974,15.2445,15.3019,15.3721,15.4582,15.5682
208,15.9744,15.0936,15.1322,15.1793,15.2369,15.3071,15.393,15.4984,15.1374,15.176,15.2231,15.2806,15.3507,15.4368,15.5423,15.1812,15.2198,15.2668,15.3242,15.3944,15.4806,15.5861,15.2251,15.2636,15.3106,15.3679,15.4382,15.5243,15.6299,15.2689,15.3074,15.3543,15.4116,15.4819,15.5681,15.6737,15.3128,15.3512,15.398,15.4553,15.5257,15.6119,15.7175,15.3566,15.3949,15.4417,15.499,15.5694,15.6557,15.7613
209,16.1778,15.2902,15.3287,15.3756,15.4329,15.5032,15.5894,15.695,15.3347,15.373,15.4198,15.4771,15.5475,15.6337,15.7393,15.3791,15.4172,15.464,15.5214,15.5918,15.6781,15.7837,15.4233,15.4614,15.5082,15.5657,15.6361,15.7224,15.8279,15.4674,15.5056,15.5524,15.6099,15.6804,15.7667,15.8722,15.5116,15.5498,15.5966,15.6542,15.7247,15.811,15.9164,15.5558,15.5939,15.6408,15.6984,15.769,15.8553,15.9607
210,16.3837,15.4887,15.5268,15.5737,15.6312,15.7017,15.788,15.8935,15.5334,15.5716,15.6185,15.676,15.7466,15.8329,15.9383,15.5782,15.6163,15.6632,15.7208,15.7914,15.8777,15.9831,15.6228,15.661,15.708,15.7656,15.8362,15.9225,16.028,15.6675,15.7057,15.7527,15.8104,15.881,15.9673,16.0729,15.7121,15.7504,15.7975,15.8553,15.9258,16.0121,16.1177,15.7568,15.7952,15.8423,15.9001,15.9707,16.057,16.1626
211,16.5919,15.6887,15.727,15.7741,15.8318,15.9024,15.9886,16.0942,15.734,15.7723,15.8194,15.8772,15.9477,16.0341,16.1397,15.7792,15.8177,15.8648,15.9225,15.9931,16.0795,16.1851,15.8245,15.863,15.9102,15.9679,16.0385,16.1249,16.2305,15.8699,15.9084,15.9556,16.0133,16.0839,16.1703,16.2759,15.9152,15.9537,16.001,16.0587,16.1293,16.2157,16.3213,15.9605,15.9991,16.0463,16.1041,16.1747,16.2611,16.3667
212,16.8026,15.8912,15.9297,15.9769,16.0347,16.1053,16.1917,16.2973,15.9371,15.9757,16.0229,16.0807,16.1513,16.2377,16.3432,15.9831,16.0217,16.0689,16.1266,16.1973,16.2836,16.3892,16.029,16.0676,16.1149,16.1726,16.2433,16.3296,16.4352,16.075,16.1136,16.1608,16.2186,16.2892,16.3756,16.4811,16.121,16.1596,16.2068,16.2646,16.3352,16.4216,16.5271,16.1669,16.2055,16.2528,16.3105,16.3812,16.4675,16.5731
213,17.0156,16.0964,16.135,16.1823,16.2448,16.3155,16.397,16.5026,16.143,16.1816,16.2288,16.2898,16.3604,16.4436,16.5491,16.1895,16.2281,16.2754,16.3347,16.4054,16.4901,16.5957,16.2361,16.2747,16.3219,16.3797,16.4503,16.5367,16.6421,16.2827,16.3213,16.3685,16.4246,16.4953,16.5832,16.6885,16.3292,16.3678,16.415,16.4696,16.5402,16.6297,16.7349,16.3758,16.4144,16.4616,16.5145,16.5852,16.6761,16.7813
214,17.2312,16.3041,16.3427,16.3948,16.4526,16.5232,16.6095,16.7099,16.3513,16.3899,16.4403,16.4981,16.5687,16.6549,16.7569,16.3984,16.437,16.4859,16.5436,16.6142,16.7003,16.8038,16.4456,16.4842,16.5314,16.5892,16.6596,16.7457,16.8508,16.4927,16.5313,16.5769,16.6346,16.705,16.791,16.8978,16.5399,16.5785,16.6224,16.68,16.7504,16.8365,16.9448,16.587,16.6256,16.6679,16.7254,16.7958,16.8819,16.9918
215,17.4492,16.5143,16.5529,16.605,16.6626,16.733,16.8191,16.9242,16.562,16.6006,16.651,16.7086,16.779,16.8651,16.9702,16.6097,16.6483,16.6971,16.7546,16.825,16.9111,17.0161,16.6575,16.696,16.7431,16.8006,16.8711,16.9571,17.0623,16.7052,16.7437,16.7891,16.8468,16.9172,17.0032,17.1085,16.7529,16.7914,16.8353,16.8929,16.9633,17.0493,17.1547,16.8006,16.8393,16.8815,16.9391,17.0094,17.0955,17.2009
216,17.6698,16.7268,16.7653,16.8174,16.875,16.9454,17.0314,17.1368,16.7751,16.8136,16.8641,16.9218,16.9921,17.0782,17.1836,16.8235,16.8621,16.9109,16.9685,17.0388,17.125,17.2304,16.872,16.9106,16.9577,17.0152,17.0856,17.1718,17.2772,16.9205,16.9591,17.0045,17.062,17.1325,17.2186,17.3241,16.969,17.0076,17.0513,17.1088,17.1793,17.2654,17.3709,17.0175,17.056,17.098,17.1556,17.2261,17.3122,17.4177
217,17.8929,16.9422,16.9858,17.0329,17.0904,17.1609,17.247,17.3525,16.9913,17.0332,17.0803,17.1378,17.2083,17.2944,17.3999,17.0404,17.0806,17.1276,17.1852,17.2556,17.3418,17.4474,17.0894,17.1279,17.175,17.2326,17.3029,17.3891,17.4947,17.1384,17.1752,17.2223,17.2798,17.3502,17.4365,17.5421,17.1874,17.2226,17.2695,17.327,17.3975,17.4838,17.5894,17.2364,17.2697,17.3167,17.3742,17.4448,17.5311,17.6367
218,18.1186,17.1601,17.2038,17.2508,17.3083,17.3787,17.465,17.5706,17.2097,17.2516,17.2986,17.3561,17.4266,17.5129,17.6185,17.2592,17.2993,17.3463,17.4039,17.4745,17.5608,17.6665,17.3087,17.3471,17.3941,17.4517,17.5224,17.6087,17.7143,17.3581,17.3948,17.4419,17.4997,17.5703,17.6567,17.7622,17.4075,17.4425,17.4898,17.5476,17.6182,17.7046,17.8101,17.457,17.4905,17.5378,17.5955,17.6661,17.7524,17.858
219,18.347,17.3797,17.4234,17.4705,17.5283,17.5989,17.6853,17.7908,17.4298,17.4718,17.5191,17.5768,17.6475,17.7338,17.8393,17.4801,17.5204,17.5677,17.6254,17.696,17.7823,17.8878,17.5305,17.569,17.6162,17.6739,17.7444,17.8308,17.9363,17.5809,17.6176,17.6648,17.7224,17.7929,17.8792,17.9848,17.6313,17.6663,17.7133,17.7709,17.8414,17.9277,18.0333,17.6816,17.7148,17.7618,17.8194,17.8899,17.9762,18.0817
220,18.578,17.608,17.6465,17.6936,17.7564,17.8269,17.9132,18.0135,17.6573,17.6956,17.7427,17.8038,17.8743,17.9606,18.0626,17.7064,17.7448,17.7918,17.8511,17.9216,18.0079,18.1117,17.7555,17.7939,17.8408,17.8984,17.9689,18.0552,18.1605,17.8046,17.843,17.8899,17.9457,18.0163,18.1026,18.2093,17.8537,17.8921,17.939,17.993,18.0636,18.1497,18.258,17.9028,17.941,17.988,18.0403,18.1109,18.1968,18.3068
221,18.8116,17.8335,17.8719,17.9241,17.9817,18.0522,18.1385,18.2433,17.8833,17.9215,17.972,18.0296,18.1001,18.1861,18.2909,17.9328,17.9711,18.0199,18.0775,18.148,18.2338,18.3385,17.9824,18.0207,18.0677,18.1254,18.1957,18.2815,18.3863,18.0319,18.0703,18.1156,18.1732,18.2434,18.3291,18.4342,18.0814,18.1199,18.1634,18.221,18.2912,18.377,18.4821,18.131,18.1696,18.2113,18.2688,18.3389,18.4249,18.53
222,19.048,18.0662,18.1046,18.1517,18.2093,18.2795,18.3653,18.4704,18.1146,18.1531,18.2002,18.2577,18.3279,18.4138,18.5189,18.1631,18.2016,18.2487,18.3061,18.3764,18.4624,18.5674,18.2117,18.2502,18.2971,18.3546,18.4249,18.5109,18.6162,18.2603,18.2987,18.3456,18.4032,18.4735,18.5595,18.6651,18.3089,18.3472,18.3943,18.4518,18.5221,18.6082,18.7141,18.3575,18.3959,18.4429,18.5005,18.5707,18.6571,18.763
223,19.2871,18.2968,18.3406,18.3876,18.4452,18.5155,18.596,18.7019,18.3459,18.388,18.4351,18.4926,18.5629,18.6455,18.7514,18.3953,18.4355,18.4825,18.54,18.6104,18.695,18.8009,18.4446,18.483,18.53,18.5875,18.658,18.7444,18.8501,18.4939,18.5305,18.5774,18.635,18.7055,18.7939,18.8991,18.5432,18.578,18.625,18.6825,18.7531,18.8431,18.9482,18.5926,18.6255,18.6725,18.7301,18.8007,18.8921,18.9972
224,19.5289,18.5363,18.5746,18.6216,18.6792,18.7498,18.8361,18.9357,18.5844,18.6228,18.6698,18.7273,18.798,18.884,18.9854,18.6325,18.6709,18.7179,18.7755,18.8459,18.9318,19.0351,18.6807,18.719,18.766,18.8235,18.8937,18.9796,19.0847,18.7288,18.7671,18.8141,18.8714,18.9416,19.0274,19.1343,18.777,18.8152,18.862,18.9193,18.9894,19.0752,19.1839,18.8251,18.8632,18.91,18.9672,19.0373,19.123,19.2335
225,19.7736,18.7734,18.8173,18.8641,18.9213,18.9859,19.0717,19.1766,18.8221,18.864,18.9107,18.968,19.0343,19.1201,19.225,18.8708,18.9107,18.9574,19.0146,19.0827,19.1685,19.2733,18.9195,18.9575,19.0041,19.0612,19.1312,19.2169,19.3219,18.9682,19.0042,19.0508,19.1078,19.1796,19.2653,19.3705,19.0169,19.051,19.0973,19.1544,19.228,19.3138,19.4192,19.0655,19.0975,19.1439,19.2009,19.2765,19.3625,19.4678
226,20.0211,19.0187,19.0565,19.1029,19.1599,19.2299,19.31,19.4153,19.066,19.1037,19.1501,19.2071,19.277,19.3593,19.4646,19.1131,19.1508,19.1972,19.2543,19.3244,19.4085,19.5138,19.1602,19.1979,19.2444,19.3015,19.3717,19.4578,19.563,19.2073,19.2451,19.2916,19.3488,19.4191,19.5071,19.6122,19.2543,19.2922,19.3389,19.3962,19.4665,19.5563,19.6614,19.3015,19.3395,19.3862,19.4435,19.5138,19.6054,19.7105
227,20.2715,19.2598,19.2976,19.3443,19.4016,19.4719,19.5579,19.663,19.3075,19.3455,19.3922,19.4495,19.5198,19.6057,19.7109,19.3554,19.3934,19.4401,19.4975,19.5677,19.6535,19.7588,19.4032,19.4413,19.488,19.5454,19.6155,19.7014,19.8065,19.4511,19.4892,19.5359,19.5932,19.6633,19.7492,19.8541,19.499,19.5371,19.5837,19.641,19.7111,19.797,19.9018,19.5468,19.5849,19.6316,19.6888,19.7589,19.8446,19.9494
228,20.5247,19.5101,19.5481,19.5948,19.652,19.7222,19.8022,19.907,19.5566,19.5946,19.6413,19.6985,19.7686,19.8505,19.9552,19.6031,19.6411,19.6878,19.745,19.815,19.8987,20.0035,19.6496,19.6876,19.7342,19.7914,19.8613,19.947,20.0519,19.6961,19.7341,19.7807,19.8377,19.9077,19.9953,20.1003,19.7426,19.7805,19.827,19.8841,19.954,20.0437,20.1488,19.789,19.8268,19.8733,19.9304,20.0004,20.0922,20.1973
229,20.7809,19.7575,19.8012,19.8476,19.8989,19.9689,20.0547,20.1539,19.8043,19.846,19.8926,19.9458,20.0158,20.1018,20.203,19.8511,19.8909,19.9375,19.9927,20.0629,20.149,20.2521,19.8978,19.9358,19.9824,20.0397,20.1101,20.1961,20.3012,19.9446,19.9806,20.0274,20.087,20.1573,20.2433,20.3504,19.9914,20.0256,20.0727,20.1342,20.2045,20.2904,20.3995,20.0384,20.0709,20.118,20.1814,20.2517,20.3376,20.4487
230,21.0401,20.012,20.0504,20.0975,20.155,20.2253,20.3053,20.4105,20.0579,20.0964,20.1434,20.2009,20.2711,20.353,20.4582,20.1039,20.1423,20.1893,20.2467,20.3169,20.4008,20.506,20.1499,20.1883,20.2352,20.2925,20.3627,20.4486,20.5537,20.1959,20.2342,20.2811,20.3384,20.4085,20.4964,20.6013,20.2419,20.2802,20.327,20.3842,20.4543,20.5441,20.6489,20.288,20.3261,20.3729,20.4301,20.5001,20.5917,20.6965
231,21.3023,20.2669,20.3051,20.3519,20.4091,20.4792,20.5649,20.6637,20.3135,20.3517,20.3984,20.4555,20.5255,20.611,20.7119,20.3601,20.3982,20.4448,20.5019,20.5717,20.6572,20.7601,20.4067,20.4447,20.4913,20.5482,20.6179,20.7034,20.8083,20.4533,20.4913,20.5376,20.5943,20.6641,20.7496,20.8565,20.4999,20.5377,20.5837,20.6405,20.7102,20.7958,20.9048,20.5462,20.5837,20.6298,20.6866,20.7564,20.842,20.953
232,21.5675,20.525,20.5624,20.6085,20.6653,20.7351,20.8207,20.9256,20.5715,20.609,20.6552,20.712,20.7818,20.8675,20.9724,20.6181,20.6556,20.7018,20.7587,20.8286,20.9143,21.0193,20.6646,20.7022,20.7485,20.8054,20.8753,20.9611,21.0662,20.7111,20.7488,20.7952,20.8521,20.9221,21.0079,21.1132,20.7577,20.7954,20.8418,20.8988,20.9688,21.0547,21.1602,20.8042,20.842,20.8884,20.9456,21.0156,21.1017,21.2072
233,21.8358,20.7886,20.8264,20.8728,20.9238,20.9938,21.0798,21.1853,20.8337,20.8715,20.918,20.971,21.0411,21.1274,21.2328,20.8787,20.9166,20.9632,21.0183,21.0887,21.1749,21.2804,20.9238,20.9617,21.0084,21.0657,21.1362,21.2225,21.3281,20.9688,21.0068,21.0536,21.1133,21.1838,21.2701,21.3757,21.0139,21.052,21.099,21.1608,21.2314,21.3177,21.4233,21.0591,21.0974,21.1445,21.2083,21.2789,21.3653,21.471
