gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
132,5.71893,4.02147e-055,1.09849e-053,1.12164e-052,4.24822e-052,5.99612e-052,3.14934e-052,6.53436e-053,3.92434e-054,1.07195e-052,1.09455e-051,4.14561e-051,5.85129e-051,3.07327e-051,6.37653e-052,1.56546e-053,4.27613e-052,4.36627e-051,1.65373e-050,2.33414e-050,1.22596e-050,2.54366e-051,2.47984e-053,6.77382e-052,6.91661e-051,2.61967e-050,3.69751e-050,1.94204e-050,4.02942e-051,1.56546e-053,4.27613e-052,4.36627e-051,1.65373e-050,2.33414e-050,1.22596e-050,2.54366e-051,3.92434e-054,1.07195e-052,1.09455e-051,4.14561e-051,5.85129e-051,3.07327e-051,6.37653e-052,4.02147e-055,1.09849e-053,1.12164e-052,4.24822e-052,5.99612e-052,3.14934e-052,6.53436e-053
133,5.80372,1.90842e-056,5.22676e-055,5.34765e-054,2.02851e-053,2.86644e-053,1.50686e-053,3.12866e-054,1.86233e-055,5.10051e-054,5.21848e-053,1.97951e-052,2.7972e-052,1.47046e-052,3.05309e-053,7.42901e-055,2.03465e-053,2.08171e-052,7.89649e-052,1.11583e-051,5.86581e-052,1.21791e-052,1.17683e-054,3.22308e-053,3.29763e-052,1.25088e-051,1.76759e-051,9.29203e-052,1.92929e-052,7.42901e-055,2.03465e-053,2.08171e-052,7.89649e-052,1.11583e-051,5.86581e-052,1.21791e-052,1.86233e-055,5.10051e-054,5.21848e-053,1.97951e-052,2.7972e-052,1.47046e-052,3.05309e-053,1.90842e-056,5.22676e-055,5.34765e-054,2.02851e-053,2.86644e-053,1.50685e-053,3.12866e-054
134,5.88949,8.78221e-058,2.41163e-056,2.47235e-055,9.39251e-055,1.32875e-054,6.99118e-055,1.45257e-055,8.57008e-057,2.35338e-055,2.41263e-054,9.16564e-054,1.29666e-053,6.82231e-054,1.41749e-054,3.41869e-056,9.38788e-055,9.62423e-054,3.65627e-053,5.1725e-053,2.72149e-053,5.65451e-054,5.41555e-056,1.48713e-054,1.52457e-053,5.7919e-053,8.19376e-053,4.31111e-053,8.95731e-054,3.41869e-056,9.38788e-055,9.62423e-054,3.65627e-053,5.1725e-053,2.72149e-053,5.65451e-054,8.57008e-057,2.35338e-055,2.41263e-054,9.16564e-054,1.29666e-053,6.82231e-054,1.41749e-054,8.7822e-058,2.41163e-056,2.47234e-055,9.3925e-055,1.32875e-054,6.99117e-055,1.45257e-055
135,5.97626,3.91655e-059,1.07836e-057,1.10771e-056,4.21457e-056,5.96911e-056,3.14333e-056,6.53546e-057,3.82195e-058,1.05231e-056,1.08095e-055,4.11277e-055,5.82494e-055,3.0674e-055,6.3776e-056,1.52462e-057,4.19777e-056,4.31204e-055,1.64063e-054,2.32363e-054,1.22362e-054,2.54409e-055,2.41515e-057,6.64969e-056,6.8307e-055,2.59892e-054,3.68086e-054,1.93834e-054,4.03009e-055,1.52462e-057,4.19777e-056,4.31204e-055,1.64063e-054,2.32363e-054,1.22362e-054,2.54409e-055,3.82195e-058,1.05231e-056,1.08095e-055,4.11277e-055,5.82493e-055,3.0674e-055,6.3776e-056,3.91655e-059,1.07836e-057,1.10771e-056,4.21457e-056,5.96911e-056,3.14333e-056,6.53545e-057
136,6.06403,1.69156e-060,4.66982e-059,4.80649e-058,1.8315e-057,2.59689e-057,1.36869e-057,2.84765e-058,1.65071e-059,4.55702e-058,4.69039e-057,1.78726e-056,2.53417e-056,1.33563e-056,2.77887e-057,6.58484e-059,1.81784e-057,1.87105e-056,7.12957e-056,1.01091e-055,5.32797e-056,1.10852e-056,1.0431e-058,2.87965e-057,2.96392e-056,1.12939e-055,1.60138e-055,8.44004e-056,1.75601e-056,6.58484e-059,1.81784e-057,1.87105e-056,7.12957e-056,1.01091e-055,5.32797e-056,1.10852e-056,1.65071e-059,4.55702e-058,4.69039e-057,1.78726e-056,2.53417e-056,1.33563e-056,2.77887e-057,1.69156e-060,4.66981e-059,4.80649e-058,1.8315e-057,2.59689e-057,1.36869e-057,2.84765e-058
137,6.15282,7.07047e-062,1.95711e-060,2.0184e-059,7.70256e-059,1.09338e-058,5.76754e-059,1.20079e-059,6.89968e-061,1.90984e-059,1.96965e-058,7.51651e-058,1.06697e-057,5.62823e-058,1.17178e-058,2.75236e-060,7.61855e-059,7.85712e-058,2.99841e-057,4.25626e-057,2.24516e-057,4.67436e-058,4.36001e-060,1.20685e-058,1.24465e-057,4.74979e-057,6.74234e-057,3.55656e-057,7.40465e-058,2.75236e-060,7.61855e-059,7.85712e-058,2.99841e-057,4.25626e-057,2.24516e-057,4.67436e-058,6.89968e-061,1.90984e-059,1.96964e-058,7.51651e-058,1.06697e-057,5.62823e-058,1.17178e-058,7.07046e-062,1.95711e-060,2.0184e-059,7.70255e-059,1.09338e-058,5.76754e-059,1.20078e-059
138,6.24264,2.85792e-063,7.9319e-062,8.19656e-061,3.13262e-060,4.45174e-060,2.35026e-060,4.89646e-061,2.78889e-062,7.74031e-061,7.99858e-060,3.05695e-059,4.34422e-059,2.29349e-059,4.77819e-060,1.11252e-061,3.08769e-060,3.19072e-059,1.21945e-058,1.73295e-058,9.14899e-059,1.90607e-059,1.76234e-061,4.89121e-060,5.05442e-059,1.93173e-058,2.74517e-058,1.44929e-058,3.0194e-059,1.11252e-061,3.08769e-060,3.19072e-059,1.21945e-058,1.73295e-058,9.14898e-059,1.90607e-059,2.78889e-062,7.74031e-061,7.99858e-060,3.05695e-059,4.34421e-059,2.29349e-059,4.77818e-060,2.85792e-063,7.9319e-062,8.19656e-061,3.13262e-060,4.45174e-060,2.35026e-060,4.89645e-061
139,6.3335,1.11618e-064,3.10618e-063,3.21622e-062,1.23103e-061,1.75136e-061,9.25392e-062,1.92922e-062,1.08922e-063,3.03116e-062,3.13853e-061,1.20129e-060,1.70906e-060,9.0304e-061,1.88262e-061,4.34501e-063,1.20916e-061,1.25199e-060,4.79208e-060,6.8176e-060,3.60232e-060,7.50996e-061,6.88293e-063,1.91543e-061,1.98328e-060,7.59114e-060,1.07998e-059,5.70644e-060,1.18965e-060,4.34501e-063,1.20916e-061,1.25199e-060,4.79208e-060,6.8176e-060,3.60232e-060,7.50996e-061,1.08922e-063,3.03116e-062,3.13853e-061,1.20129e-060,1.70905e-060,9.0304e-061,1.88262e-061,1.11618e-064,3.10618e-063,3.21621e-062,1.23103e-061,1.75136e-061,9.25392e-062,1.92922e-062
140,6.42541,4.20837e-066,1.1743e-064,1.21832e-063,4.67014e-063,6.65151e-063,3.51751e-063,7.33801e-064,4.10672e-065,1.14593e-063,1.18889e-062,4.55734e-062,6.49085e-062,3.43254e-062,7.16076e-063,1.63821e-064,4.57124e-063,4.74261e-062,1.81797e-061,2.58927e-061,1.36928e-061,2.8565e-062,2.59509e-064,7.24131e-063,7.51277e-062,2.87984e-061,4.10166e-061,2.16907e-061,4.52499e-062,1.63821e-064,4.57124e-063,4.74261e-062,1.81797e-061,2.58927e-061,1.36928e-061,2.8565e-062,4.10672e-065,1.14593e-063,1.18889e-062,4.55734e-062,6.49085e-062,3.43254e-062,7.16076e-063,4.20837e-066,1.1743e-064,1.21832e-063,4.67014e-063,6.65151e-063,3.5175e-063,7.338e-064
141,6.51839,1.53027e-067,4.28164e-066,4.45104e-065,1.70874e-064,2.43641e-064,1.28952e-064,2.69189e-065,1.49331e-066,4.17822e-065,4.34353e-064,1.66747e-063,2.37756e-063,1.25837e-063,2.62687e-064,5.95697e-066,1.66674e-064,1.73268e-063,6.65171e-063,9.48432e-063,5.01977e-063,1.04789e-063,9.43643e-066,2.64028e-064,2.74473e-063,1.0537e-062,1.50241e-062,7.95181e-063,1.65996e-063,5.95697e-066,1.66674e-064,1.73268e-063,6.6517e-063,9.48432e-063,5.01976e-063,1.04789e-063,1.49331e-066,4.17822e-065,4.34352e-064,1.66747e-063,2.37756e-063,1.25837e-063,2.62687e-064,1.53027e-067,4.28164e-066,4.45103e-065,1.70874e-064,2.4364e-064,1.28952e-064,2.69189e-065
142,6.61244,5.36096e-069,1.50408e-067,1.56672e-066,6.02358e-066,8.59827e-066,4.5546e-066,9.51408e-067,5.23147e-068,1.46775e-066,1.52888e-065,5.87809e-065,8.39058e-065,4.44459e-065,9.28428e-066,2.08689e-067,5.85501e-066,6.09886e-065,2.34483e-064,3.34709e-064,1.77299e-064,3.7036e-065,3.30584e-067,9.27492e-066,9.66121e-065,3.71445e-064,5.30213e-064,2.8086e-064,5.86687e-065,2.08689e-067,5.85501e-066,6.09886e-065,2.34483e-064,3.34709e-064,1.77299e-064,3.7036e-065,5.23147e-068,1.46775e-066,1.52888e-065,5.87809e-065,8.39058e-065,4.44458e-065,9.28428e-066,5.36096e-069,1.50408e-067,1.56672e-066,6.02358e-066,8.59826e-066,4.5546e-066,9.51408e-067
143,6.70758,1.80735e-070,5.08471e-069,5.30716e-068,2.0435e-067,2.92021e-067,1.54816e-067,3.23607e-068,1.7637e-069,4.96189e-068,5.17897e-067,1.99414e-066,2.84967e-066,1.51076e-066,3.1579e-067,7.03557e-069,1.97935e-067,2.06595e-066,7.95483e-066,1.13676e-065,6.02658e-066,1.25972e-066,1.1145e-068,3.13549e-067,3.27267e-066,1.26012e-065,1.80075e-065,9.54671e-066,1.99552e-066,7.03557e-069,1.97935e-067,2.06595e-066,7.95483e-066,1.13676e-065,6.02658e-066,1.25972e-066,1.7637e-069,4.96189e-068,5.17897e-067,1.99414e-066,2.84967e-066,1.51076e-066,3.1579e-067,1.80735e-070,5.08471e-069,5.30716e-068,2.0435e-067,2.9202e-067,1.54815e-067,3.23607e-068
144,6.80383,5.85641e-072,1.65219e-070,1.72797e-069,6.66347e-069,9.53287e-069,5.0581e-069,1.05798e-069,5.71495e-071,1.61229e-069,1.68624e-068,6.50252e-068,9.30262e-068,4.93593e-068,1.03242e-068,2.27975e-070,6.43158e-069,6.72657e-068,2.59392e-067,3.71091e-067,1.96899e-067,4.11845e-068,3.61136e-070,1.01883e-068,1.06556e-067,4.10903e-067,5.87845e-067,3.11908e-067,6.52403e-068,2.27975e-070,6.43158e-069,6.72657e-068,2.59392e-067,3.71091e-067,1.96899e-067,4.11845e-068,5.71495e-071,1.61229e-069,1.68624e-068,6.50251e-068,9.30261e-068,4.93593e-068,1.03242e-068,5.85641e-072,1.65219e-070,1.72797e-069,6.66346e-069,9.53287e-069,5.0581e-069,1.05798e-069
145,6.90119,1.82149e-073,5.15315e-072,5.40051e-071,2.0857e-070,2.98719e-070,1.58631e-070,3.32021e-071,1.77749e-072,5.02868e-071,5.27007e-070,2.03533e-069,2.91503e-069,1.548e-069,3.24001e-070,7.09059e-072,2.00599e-070,2.10228e-069,8.11913e-069,1.16284e-068,6.17513e-069,1.29247e-069,1.12322e-071,3.17769e-070,3.33023e-069,1.28615e-068,1.84205e-068,9.78202e-069,2.04741e-069,7.09059e-072,2.00599e-070,2.10228e-069,8.11912e-069,1.16284e-068,6.17512e-069,1.29247e-069,1.77749e-072,5.02868e-071,5.27006e-070,2.03532e-069,2.91503e-069,1.548e-069,3.24001e-070,1.82148e-073,5.15314e-072,5.40051e-071,2.0857e-070,2.98718e-070,1.58631e-070,3.32021e-071
146,6.99968,5.42988e-075,1.54052e-073,1.61779e-072,6.25747e-072,8.97215e-072,4.76857e-072,9.98739e-073,5.29872e-074,1.50331e-072,1.57871e-071,6.10633e-071,8.75544e-071,4.65339e-071,9.74615e-072,2.11372e-073,5.99686e-072,6.29766e-071,2.43588e-070,3.49264e-070,1.85629e-070,3.88784e-071,3.34834e-073,9.49963e-072,9.97612e-071,3.85867e-070,5.53268e-070,2.94054e-070,6.15873e-071,2.11372e-073,5.99686e-072,6.29766e-071,2.43588e-070,3.49263e-070,1.85629e-070,3.88784e-071,5.29872e-074,1.50331e-072,1.57871e-071,6.10633e-071,8.75543e-071,4.65339e-071,9.74615e-072,5.42987e-075,1.54052e-073,1.61779e-072,6.25747e-072,8.97215e-072,4.76857e-072,9.98739e-073
147,7.0993,1.54893e-076,4.40712e-075,4.63778e-074,1.79659e-073,2.57892e-073,1.37182e-073,2.87507e-074,1.51152e-075,4.30067e-074,4.52576e-073,1.7532e-072,2.51663e-072,1.33868e-072,2.80563e-073,6.02961e-075,1.71558e-073,1.80537e-072,6.99369e-072,1.00391e-071,5.34015e-072,1.11919e-072,9.55151e-075,2.71765e-073,2.85989e-072,1.10787e-071,1.5903e-071,8.45932e-072,1.77292e-072,6.02961e-075,1.71558e-073,1.80537e-072,6.99369e-072,1.00391e-071,5.34014e-072,1.11919e-072,1.51152e-075,4.30066e-074,4.52576e-073,1.7532e-072,2.51663e-072,1.33868e-072,2.80563e-073,1.54893e-076,4.40711e-075,4.63778e-074,1.79659e-073,2.57892e-073,1.37182e-073,2.87507e-074
148,7.20009,4.22085e-078,1.20443e-076,1.27012e-075,4.92781e-075,7.08169e-075,3.77019e-075,7.9069e-076,4.1189e-077,1.17534e-075,1.23945e-074,4.80879e-074,6.91064e-074,3.67913e-074,7.71591e-075,1.64307e-076,4.68854e-075,4.94428e-074,1.91827e-073,2.75673e-073,1.46764e-073,3.07796e-074,2.60279e-076,7.42711e-075,7.83223e-074,3.03874e-073,4.36693e-073,2.32489e-073,4.87579e-074,1.64307e-076,4.68854e-075,4.94428e-074,1.91827e-073,2.75673e-073,1.46764e-073,3.07796e-074,4.1189e-077,1.17534e-075,1.23944e-074,4.80878e-074,6.91064e-074,3.67912e-074,7.71591e-075,4.22085e-078,1.20443e-076,1.27012e-075,4.92781e-075,7.08169e-075,3.77019e-075,7.90689e-076
149,7.30204,1.09665e-079,3.13852e-078,3.31672e-077,1.28882e-076,1.85427e-076,9.88029e-077,2.0735e-077,1.07016e-078,3.06271e-077,3.23661e-076,1.25769e-075,1.80948e-075,9.64164e-076,2.02342e-076,4.26899e-078,1.22175e-076,1.29112e-075,5.01705e-075,7.2182e-075,3.84615e-075,8.07163e-076,6.76251e-078,1.93537e-076,2.04526e-075,7.9475e-075,1.14344e-074,6.09269e-075,1.27863e-075,4.26899e-078,1.22175e-076,1.29112e-075,5.01705e-075,7.2182e-075,3.84615e-075,8.07163e-076,1.07016e-078,3.06271e-077,3.23661e-076,1.25769e-075,1.80948e-075,9.64164e-076,2.02342e-076,1.09665e-079,3.13852e-078,3.31672e-077,1.28882e-076,1.85427e-076,9.88028e-077,2.0735e-077
150,7.40517,2.71108e-081,7.78198e-080,8.24144e-079,3.2075e-078,4.62008e-078,2.46389e-078,5.17428e-079,2.6456e-080,7.59401e-079,8.04238e-078,3.13002e-077,4.50849e-077,2.40437e-077,5.0493e-078,1.05536e-079,3.02933e-078,3.20819e-077,1.2486e-076,1.79848e-076,9.5913e-077,2.01422e-077,1.67179e-079,4.79876e-078,5.08209e-077,1.97791e-076,2.84898e-076,1.51936e-076,3.19072e-077,1.05536e-079,3.02933e-078,3.20819e-077,1.2486e-076,1.79848e-076,9.59129e-077,2.01422e-077,2.64559e-080,7.59401e-079,8.04238e-078,3.13002e-077,4.50849e-077,2.40437e-077,5.04929e-078,2.71108e-081,7.78197e-080,8.24144e-079,3.2075e-078,4.62008e-078,2.46388e-078,5.17427e-079
151,7.5095,6.36267e-083,1.83188e-081,1.94424e-080,7.57879e-080,1.09292e-079,5.83362e-080,1.22592e-080,6.20899e-082,1.78763e-080,1.89728e-079,7.39573e-079,1.06653e-078,5.69272e-079,1.19631e-079,2.47683e-081,7.13104e-080,7.56843e-079,2.95023e-078,4.25448e-078,2.27088e-078,4.77222e-079,3.92354e-081,1.12963e-079,1.19891e-078,4.67347e-078,6.73953e-078,3.59731e-078,7.55967e-079,2.47683e-081,7.13104e-080,7.56843e-079,2.95023e-078,4.25448e-078,2.27088e-078,4.77222e-079,6.20898e-082,1.78763e-080,1.89727e-079,7.39573e-079,1.06653e-078,5.69271e-079,1.19631e-079,6.36267e-083,1.83188e-081,1.94424e-080,7.57879e-080,1.09292e-079,5.83362e-080,1.22592e-080
152,7.61503,1.41413e-084,4.08387e-083,4.34386e-082,1.69599e-081,2.44864e-081,1.30814e-081,2.75092e-082,1.37997e-083,3.98523e-082,4.23894e-081,1.65502e-080,2.38949e-080,1.27654e-080,2.68447e-081,5.50485e-083,1.58975e-081,1.69096e-080,6.60205e-080,9.53193e-080,5.09225e-080,1.07086e-080,8.72022e-083,2.51832e-081,2.67865e-080,1.04583e-079,1.50995e-079,8.06663e-080,1.69635e-080,5.50484e-083,1.58975e-081,1.69096e-080,6.60205e-080,9.53193e-080,5.09225e-080,1.07086e-080,1.37997e-083,3.98523e-082,4.23894e-081,1.65502e-080,2.38949e-080,1.27654e-080,2.68447e-081,1.41413e-084,4.08387e-083,4.34386e-082,1.69598e-081,2.44864e-081,1.30814e-081,2.75092e-082
153,7.72179,2.9684e-086,8.59874e-085,9.16633e-084,3.58461e-083,5.18157e-083,2.7706e-083,5.83043e-084,2.8967e-085,8.39104e-084,8.94492e-083,3.49803e-082,5.05641e-082,2.70368e-082,5.6896e-083,1.15552e-084,3.34727e-083,3.56822e-082,1.3954e-081,2.01706e-081,1.07853e-081,2.26964e-082,1.83047e-084,5.30242e-083,5.65242e-082,2.21045e-081,3.19522e-081,1.70849e-081,3.59534e-082,1.15552e-084,3.34727e-083,3.56822e-082,1.3954e-081,2.01706e-081,1.07853e-081,2.26964e-082,2.8967e-085,8.39104e-084,8.94492e-083,3.49803e-082,5.05641e-082,2.70368e-082,5.6896e-083,2.9684e-086,8.59873e-085,9.16632e-084,3.58461e-083,5.18156e-083,2.7706e-083,5.83043e-084
154,7.82979,5.86901e-088,1.70492e-086,1.82131e-085,7.13379e-085,1.03241e-084,5.52526e-085,1.16355e-085,5.72725e-087,1.66374e-085,1.77732e-084,6.96148e-084,1.00748e-083,5.3918e-084,1.13544e-084,2.28466e-086,6.63683e-085,7.08992e-084,2.77701e-083,4.01893e-083,2.15084e-083,4.52939e-084,3.61913e-086,1.05134e-084,1.12311e-083,4.39906e-083,6.36639e-083,3.40715e-083,7.17501e-084,2.28466e-086,6.63683e-085,7.08991e-084,2.77701e-083,4.01893e-083,2.15084e-083,4.52939e-084,5.72725e-087,1.66374e-085,1.77732e-084,6.96148e-084,1.00748e-083,5.39179e-084,1.13544e-084,5.86901e-088,1.70492e-086,1.82131e-085,7.13379e-085,1.03241e-084,5.52525e-085,1.16354e-085
155,7.93903,1.08868e-089,3.17183e-088,3.39573e-087,1.33221e-086,1.93031e-086,1.03399e-086,2.179e-087,1.06239e-088,3.09522e-087,3.31371e-086,1.30003e-085,1.88369e-085,1.00902e-085,2.12637e-086,4.23797e-088,1.23471e-086,1.32187e-085,5.18595e-085,7.51423e-085,4.02507e-085,8.48229e-086,6.71337e-088,1.95591e-086,2.09398e-085,8.21505e-085,1.19033e-084,6.37612e-085,1.34368e-085,4.23797e-088,1.23471e-086,1.32187e-085,5.18594e-085,7.51423e-085,4.02507e-085,8.48229e-086,1.06239e-088,3.09521e-087,3.31371e-086,1.30003e-085,1.88369e-085,1.00902e-085,2.12636e-086,1.08868e-089,3.17183e-088,3.39573e-087,1.3322e-086,1.93031e-086,1.03399e-086,2.179e-087
156,8.04955,1.888e-091,5.51714e-090,5.91969e-089,2.32622e-088,3.37471e-088,1.80935e-088,3.81568e-089,1.84239e-090,5.38388e-089,5.7767e-088,2.27003e-087,3.2932e-087,1.76564e-087,3.72352e-088,7.3495e-090,2.14769e-088,2.30439e-087,9.05539e-087,1.31369e-086,7.04333e-087,1.48535e-087,1.16423e-089,3.40215e-088,3.65038e-087,1.43446e-086,2.08102e-086,1.11573e-086,2.35294e-087,7.3495e-090,2.14769e-088,2.30439e-087,9.05539e-087,1.31369e-086,7.04333e-087,1.48535e-087,1.84239e-090,5.38388e-089,5.7767e-088,2.27003e-087,3.2932e-087,1.76564e-087,3.72352e-088,1.888e-091,5.51714e-090,5.91968e-089,2.32622e-088,3.37471e-088,1.80934e-088,3.81568e-089
157,8.16134,3.04901e-093,8.93739e-092,9.61115e-091,3.78313e-090,5.49507e-090,2.94888e-090,6.22333e-091,2.97536e-092,8.72151e-091,9.379e-090,3.69175e-089,5.36234e-089,2.87766e-089,6.07302e-090,1.1869e-091,3.4791e-090,3.74138e-089,1.47268e-088,2.13909e-088,1.14793e-088,2.42259e-089,1.88017e-091,5.51125e-090,5.92672e-089,2.33287e-088,3.38854e-088,1.81843e-088,3.83762e-089,1.1869e-091,3.4791e-090,3.74138e-089,1.47268e-088,2.13909e-088,1.14793e-088,2.42259e-089,2.97536e-092,8.72151e-091,9.379e-090,3.69175e-089,5.36234e-089,2.87765e-089,6.07301e-090,3.049e-093,8.93738e-092,9.61114e-091,3.78313e-090,5.49507e-090,2.94888e-090,6.22333e-091
158,8.27443,4.56542e-095,1.34247e-093,1.447e-092,5.7053e-092,8.29742e-092,4.45688e-092,9.4127e-093,4.45515e-094,1.31005e-092,1.41205e-091,5.56749e-091,8.097e-091,4.34923e-091,9.18534e-092,1.7772e-093,5.22592e-092,5.63281e-091,2.22093e-090,3.22998e-090,1.73495e-090,3.66413e-091,2.81527e-093,8.27838e-092,8.92294e-091,3.51818e-090,5.11661e-090,2.74834e-090,5.80435e-091,1.7772e-093,5.22592e-092,5.63281e-091,2.22093e-090,3.22998e-090,1.73495e-090,3.66413e-091,4.45514e-094,1.31005e-092,1.41205e-091,5.56749e-091,8.097e-091,4.34923e-091,9.18534e-092,4.56542e-095,1.34247e-093,1.447e-092,5.70529e-092,8.29741e-092,4.45688e-092,9.41269e-093
159,8.38882,6.30806e-097,1.86091e-095,2.01048e-094,7.94061e-094,1.15629e-093,6.21673e-094,1.31391e-094,6.15569e-096,1.81596e-094,1.96192e-093,7.74881e-093,1.12836e-092,6.06657e-093,1.28217e-093,2.45557e-095,7.24404e-094,7.82631e-093,3.09108e-092,4.50115e-092,2.42002e-092,5.11472e-093,3.88987e-095,1.14753e-093,1.23977e-092,4.89658e-092,7.13026e-092,3.83355e-092,8.10223e-093,2.45557e-095,7.24404e-094,7.82631e-093,3.09108e-092,4.50114e-092,2.42002e-092,5.11472e-093,6.15569e-096,1.81596e-094,1.96192e-093,7.7488e-093,1.12836e-092,6.06657e-093,1.28217e-093,6.30805e-097,1.8609e-095,2.01048e-094,7.9406e-094,1.15629e-093,6.21672e-094,1.31391e-094
160,8.50455,7.99995e-099,2.36781e-097,2.5642e-096,1.01451e-095,1.47919e-095,7.9603e-096,1.68366e-096,7.80671e-098,2.31062e-096,2.50226e-095,9.90006e-095,1.44346e-094,7.76802e-095,1.643e-095,3.11418e-097,9.2173e-096,9.98179e-095,3.94924e-094,5.7581e-094,3.09875e-094,6.55409e-095,4.93317e-097,1.46011e-095,1.58122e-094,6.25599e-094,9.12141e-094,4.90872e-094,1.03823e-094,3.11418e-097,9.2173e-096,9.98179e-095,3.94924e-094,5.7581e-094,3.09874e-094,6.55408e-095,7.80671e-098,2.31062e-096,2.50226e-095,9.90006e-095,1.44346e-094,7.76802e-095,1.643e-095,7.99994e-099,2.36781e-097,2.5642e-096,1.01451e-095,1.47918e-095,7.96029e-096,1.68366e-096
161,8.62161,9.25731e-101,2.74917e-099,2.98433e-098,1.1828e-097,1.72677e-097,9.30153e-098,1.96882e-098,9.03371e-100,2.68276e-098,2.91225e-097,1.15423e-096,1.68506e-096,9.07686e-097,1.92126e-097,3.60364e-099,1.07018e-097,1.16173e-096,4.60434e-096,6.72188e-096,3.62086e-096,7.66412e-097,5.70853e-099,1.69527e-097,1.84029e-096,7.29373e-096,1.06481e-095,5.7358e-096,1.21407e-096,3.60364e-099,1.07018e-097,1.16172e-096,4.60434e-096,6.72188e-096,3.62085e-096,7.66412e-097,9.0337e-100,2.68276e-098,2.91224e-097,1.15423e-096,1.68506e-096,9.07686e-097,1.92126e-097,9.2573e-101,2.74916e-099,2.98433e-098,1.1828e-097,1.72677e-097,9.30152e-098,1.96882e-098
162,8.74003,9.70985e-103,2.89338e-101,3.14849e-100,1.25006e-099,1.82732e-099,9.85263e-100,2.08704e-100,9.47532e-102,2.82349e-100,3.07244e-099,1.21986e-098,1.78319e-098,9.61465e-099,2.03663e-099,3.7798e-101,1.12632e-099,1.22563e-098,4.86617e-098,7.11332e-098,3.83538e-098,8.12432e-099,5.98759e-101,1.7842e-099,1.94152e-098,7.7085e-098,1.12682e-097,6.07563e-098,1.28697e-098,3.7798e-101,1.12632e-099,1.22563e-098,4.86617e-098,7.11331e-098,3.83538e-098,8.12431e-099,9.47531e-102,2.82349e-100,3.07244e-099,1.21986e-098,1.78318e-098,9.61464e-099,2.03663e-099,9.70984e-103,2.89337e-101,3.14849e-100,1.25006e-099,1.82732e-099,9.85262e-100,2.08704e-100
163,8.85982,9.16296e-105,2.73981e-103,2.98866e-102,1.18871e-101,1.73989e-101,9.39026e-102,1.9906e-102,8.94164e-104,2.67363e-102,2.91648e-101,1.15999e-100,1.69787e-100,9.16345e-101,1.94252e-101,3.56691e-103,1.06654e-101,1.16341e-100,4.62733e-100,6.77298e-100,3.6554e-100,7.74891e-101,5.65035e-103,1.68951e-101,1.84296e-100,7.33016e-100,1.07291e-099,5.79051e-100,1.2275e-100,3.56691e-103,1.06654e-101,1.16341e-100,4.62733e-100,6.77297e-100,3.65539e-100,7.74891e-101,8.94163e-104,2.67363e-102,2.91647e-101,1.15999e-100,1.69787e-100,9.16344e-101,1.94252e-101,9.16295e-105,2.73981e-103,2.98866e-102,1.1887e-101,1.73989e-101,9.39025e-102,1.9906e-102
164,8.981,7.71432e-107,2.31465e-105,2.53108e-104,1.0085e-103,1.47805e-103,7.98477e-104,1.69394e-104,7.52798e-106,2.25874e-104,2.46994e-103,9.84137e-103,1.44235e-102,7.7919e-103,1.65302e-103,3.00299e-105,9.01036e-104,9.85286e-103,3.92582e-102,5.75367e-102,3.10827e-102,6.59408e-103,4.75704e-105,1.42733e-103,1.56079e-102,6.2189e-102,9.11439e-102,4.92381e-102,1.04457e-102,3.00299e-105,9.01036e-104,9.85286e-103,3.92582e-102,5.75367e-102,3.10827e-102,6.59408e-103,7.52798e-106,2.25874e-104,2.46994e-103,9.84136e-103,1.44235e-102,7.79189e-103,1.65302e-103,7.71431e-107,2.31465e-105,2.53108e-104,1.0085e-103,1.47805e-103,7.98476e-104,1.69394e-104
165,9.10358,5.73893e-109,1.72794e-107,1.89415e-106,7.56056e-106,1.10952e-105,5.99966e-106,1.27377e-106,5.60031e-108,1.6862e-106,1.8484e-105,7.37794e-105,1.08272e-104,5.85474e-105,1.243e-105,2.23402e-107,6.72642e-106,7.37344e-105,2.94314e-104,4.31907e-104,2.33552e-104,4.95847e-105,3.53891e-107,1.06553e-105,1.16803e-104,4.66222e-104,6.84184e-104,3.69969e-104,7.85471e-105,2.23402e-107,6.72642e-106,7.37344e-105,2.94314e-104,4.31907e-104,2.33552e-104,4.95847e-105,5.6003e-108,1.6862e-106,1.84839e-105,7.37793e-105,1.08272e-104,5.85474e-105,1.243e-105,5.73892e-109,1.72793e-107,1.89414e-106,7.56055e-106,1.10951e-105,5.99965e-106,1.27377e-106
