gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
291,44.1016,-3.81362,-3.80318,-3.79292,-3.7827,-3.77278,-3.76288,-3.75316,-3.80888,-3.79848,-3.78826,-3.77805,-3.76814,-3.7583,-3.74859,-3.80341,-3.79309,-3.78288,-3.77268,-3.76278,-3.75302,-3.74332,-3.79706,-3.78683,-3.77664,-3.76645,-3.75658,-3.74689,-3.73721,-3.78972,-3.77954,-3.76936,-3.75918,-3.74942,-3.73975,-3.73008,-3.78118,-3.77101,-3.76084,-3.75072,-3.74106,-3.73139,-3.72173,-3.77115,-3.76099,-3.75084,-3.74088,-3.73123,-3.72158,-3.71195
292,44.631,-3.77505,-3.7647,-3.75453,-3.7444,-3.73456,-3.72474,-3.71511,-3.77041,-3.7601,-3.74997,-3.73984,-3.73002,-3.72026,-3.71064,-3.76505,-3.75481,-3.74469,-3.73458,-3.72476,-3.71508,-3.70547,-3.75882,-3.74868,-3.73858,-3.72847,-3.71868,-3.70908,-3.69948,-3.75164,-3.74154,-3.73145,-3.72135,-3.71168,-3.70209,-3.69249,-3.74327,-3.73318,-3.7231,-3.71306,-3.70348,-3.6939,-3.68432,-3.73344,-3.72337,-3.71329,-3.70342,-3.69385,-3.68428,-3.67473
293,45.1665,-3.73683,-3.72657,-3.71619,-3.70644,-3.69669,-3.68695,-3.6774,-3.73228,-3.72206,-3.71171,-3.70197,-3.69223,-3.68256,-3.67302,-3.72703,-3.71688,-3.70654,-3.69682,-3.68709,-3.67749,-3.66796,-3.72093,-3.71088,-3.70055,-3.69083,-3.68113,-3.67161,-3.66208,-3.71389,-3.70388,-3.69356,-3.68386,-3.67426,-3.66475,-3.65524,-3.70569,-3.69569,-3.68539,-3.67573,-3.66623,-3.65673,-3.64723,-3.69605,-3.68607,-3.67578,-3.66628,-3.65679,-3.6473,-3.63784
294,45.7081,-3.69895,-3.68816,-3.67848,-3.66882,-3.65915,-3.6495,-3.64003,-3.69449,-3.68376,-3.6741,-3.66444,-3.65478,-3.6452,-3.63574,-3.68934,-3.67868,-3.66904,-3.65939,-3.64974,-3.64023,-3.63078,-3.68337,-3.6728,-3.66316,-3.65353,-3.64391,-3.63447,-3.62503,-3.67647,-3.66594,-3.65632,-3.64669,-3.63718,-3.62775,-3.61832,-3.66844,-3.65792,-3.6483,-3.63874,-3.62931,-3.61989,-3.61047,-3.659,-3.64849,-3.63889,-3.62948,-3.62007,-3.61066,-3.60126
295,46.2561,-3.66141,-3.65071,-3.64112,-3.63153,-3.62195,-3.61239,-3.60388,-3.65704,-3.6464,-3.63682,-3.62725,-3.61767,-3.60818,-3.59967,-3.65199,-3.64143,-3.63186,-3.6223,-3.61273,-3.60331,-3.59481,-3.64614,-3.63567,-3.62611,-3.61655,-3.60702,-3.59766,-3.58918,-3.63939,-3.62895,-3.6194,-3.60986,-3.60043,-3.59108,-3.58261,-3.63151,-3.62109,-3.61155,-3.60206,-3.59272,-3.58338,-3.57491,-3.62227,-3.61185,-3.60233,-3.59299,-3.58366,-3.57433,-3.56587
296,46.8104,-3.62329,-3.6136,-3.60409,-3.59459,-3.58508,-3.5762,-3.56718,-3.61902,-3.60938,-3.59988,-3.59039,-3.58089,-3.57207,-3.56306,-3.61407,-3.60451,-3.59503,-3.58554,-3.57605,-3.5673,-3.55829,-3.60834,-3.59886,-3.58939,-3.57991,-3.57047,-3.56176,-3.55277,-3.60175,-3.59228,-3.58282,-3.57335,-3.56401,-3.55532,-3.54633,-3.59403,-3.58458,-3.57512,-3.56572,-3.55645,-3.54777,-3.53879,-3.58497,-3.57553,-3.56608,-3.55683,-3.54757,-3.5389,-3.52994
297,47.3711,-3.58643,-3.57683,-3.5674,-3.55798,-3.54885,-3.53975,-3.5308,-3.58224,-3.57269,-3.56328,-3.55386,-3.54475,-3.5357,-3.52677,-3.5774,-3.56792,-3.55852,-3.54911,-3.54,-3.53103,-3.5221,-3.57178,-3.56239,-3.55299,-3.5436,-3.53452,-3.52561,-3.51669,-3.56532,-3.55594,-3.54655,-3.53717,-3.5282,-3.51929,-3.51038,-3.55777,-3.54839,-3.53902,-3.52969,-3.52079,-3.5119,-3.503,-3.54889,-3.53952,-3.53016,-3.52098,-3.5121,-3.50321,-3.49432
298,47.9384,-3.54991,-3.54038,-3.53104,-3.5217,-3.51265,-3.50363,-3.49476,-3.5458,-3.53633,-3.527,-3.51767,-3.50863,-3.49966,-3.4908,-3.54106,-3.53166,-3.52234,-3.51301,-3.50398,-3.49508,-3.48624,-3.53555,-3.52624,-3.51693,-3.50761,-3.49861,-3.48977,-3.48093,-3.52923,-3.51992,-3.51062,-3.50131,-3.49242,-3.48359,-3.47476,-3.52182,-3.51253,-3.50323,-3.49398,-3.48516,-3.47634,-3.46752,-3.51312,-3.50384,-3.49456,-3.48545,-3.47664,-3.46783,-3.45902
299,48.5121,-3.51371,-3.50427,-3.49501,-3.48575,-3.47678,-3.46784,-3.45905,-3.50969,-3.5003,-3.49105,-3.4818,-3.47284,-3.46395,-3.45517,-3.50504,-3.49573,-3.48648,-3.47724,-3.46829,-3.45947,-3.45069,-3.49965,-3.49042,-3.48118,-3.47195,-3.46303,-3.45426,-3.4455,-3.49345,-3.48423,-3.475,-3.46578,-3.45696,-3.4482,-3.43945,-3.4862,-3.47698,-3.46777,-3.45859,-3.44985,-3.4411,-3.43236,-3.47767,-3.46847,-3.45927,-3.45024,-3.4415,-3.43277,-3.42403
300,49.0926,-3.47784,-3.46849,-3.45902,-3.45013,-3.44123,-3.43237,-3.4245,-3.4739,-3.4646,-3.45514,-3.44626,-3.43737,-3.42857,-3.42071,-3.46935,-3.46012,-3.45067,-3.44179,-3.43291,-3.42417,-3.41632,-3.46407,-3.45491,-3.44547,-3.43661,-3.42776,-3.41908,-3.41123,-3.45799,-3.44885,-3.43942,-3.43056,-3.42182,-3.41314,-3.4053,-3.45089,-3.44175,-3.43233,-3.42352,-3.41485,-3.40618,-3.39835,-3.44254,-3.43341,-3.424,-3.41533,-3.40667,-3.39801,-3.39019
301,49.6798,-3.4423,-3.43303,-3.42364,-3.41483,-3.40601,-3.39779,-3.38943,-3.43844,-3.42922,-3.41985,-3.41104,-3.40223,-3.39406,-3.38571,-3.43398,-3.42483,-3.41546,-3.40666,-3.39786,-3.38976,-3.38141,-3.42881,-3.41973,-3.41037,-3.40158,-3.39282,-3.38476,-3.37643,-3.42286,-3.41379,-3.40444,-3.39566,-3.38699,-3.37894,-3.37062,-3.4159,-3.40684,-3.3975,-3.38877,-3.38017,-3.37213,-3.36381,-3.40771,-3.39867,-3.38934,-3.38075,-3.37216,-3.36413,-3.35582
302,50.2737,-3.40708,-3.39733,-3.38859,-3.37985,-3.37139,-3.36297,-3.35468,-3.4033,-3.39361,-3.38487,-3.37614,-3.36769,-3.35932,-3.35103,-3.39893,-3.3893,-3.38058,-3.37185,-3.36341,-3.3551,-3.34683,-3.39387,-3.38431,-3.37559,-3.36687,-3.35847,-3.35021,-3.34194,-3.38804,-3.37849,-3.36978,-3.36107,-3.35276,-3.3445,-3.33625,-3.38122,-3.37168,-3.36298,-3.35432,-3.34608,-3.33783,-3.32958,-3.3732,-3.36367,-3.35498,-3.34646,-3.33823,-3.32999,-3.32175
303,50.8746,-3.37218,-3.36253,-3.35386,-3.34519,-3.33681,-3.32846,-3.32025,-3.36848,-3.35888,-3.35022,-3.34156,-3.33318,-3.32488,-3.31668,-3.3642,-3.35466,-3.34601,-3.33736,-3.32899,-3.32075,-3.31255,-3.35925,-3.34977,-3.34113,-3.33248,-3.32415,-3.31596,-3.30777,-3.35353,-3.34407,-3.33543,-3.3268,-3.31856,-3.31038,-3.30219,-3.34685,-3.33739,-3.32877,-3.32019,-3.31201,-3.30384,-3.29566,-3.339,-3.32955,-3.32094,-3.31249,-3.30432,-3.29616,-3.28799
304,51.4824,-3.33676,-3.32804,-3.31945,-3.31086,-3.30254,-3.29427,-3.28613,-3.33313,-3.32446,-3.31588,-3.3073,-3.29899,-3.29077,-3.28263,-3.32894,-3.32033,-3.31176,-3.30318,-3.29488,-3.28672,-3.27859,-3.32411,-3.31554,-3.30697,-3.29841,-3.29015,-3.28203,-3.27391,-3.31851,-3.30995,-3.3014,-3.29284,-3.28467,-3.27656,-3.26844,-3.31197,-3.30342,-3.29487,-3.28636,-3.27826,-3.27015,-3.26205,-3.30428,-3.29574,-3.2872,-3.27882,-3.27072,-3.26263,-3.25453
305,52.0972,-3.30251,-3.29386,-3.28508,-3.27684,-3.26859,-3.2604,-3.25233,-3.29895,-3.29036,-3.28158,-3.27335,-3.26511,-3.25697,-3.2489,-3.29485,-3.28631,-3.27754,-3.26932,-3.26109,-3.253,-3.24495,-3.29011,-3.28162,-3.27286,-3.26464,-3.25646,-3.24841,-3.24036,-3.28463,-3.27615,-3.2674,-3.25919,-3.25109,-3.24305,-3.235,-3.27822,-3.26975,-3.261,-3.25284,-3.24481,-3.23677,-3.22874,-3.27069,-3.26222,-3.25349,-3.24545,-3.23743,-3.2294,-3.22137
306,52.7192,-3.26857,-3.26001,-3.2513,-3.24313,-3.23496,-3.22684,-3.21964,-3.26509,-3.25657,-3.24787,-3.23971,-3.23155,-3.22348,-3.21628,-3.26107,-3.25261,-3.24392,-3.23576,-3.22761,-3.21959,-3.21241,-3.25643,-3.24801,-3.23933,-3.23118,-3.22307,-3.21509,-3.20791,-3.25106,-3.24266,-3.23398,-3.22584,-3.21781,-3.20984,-3.20267,-3.24478,-3.23638,-3.22771,-3.21962,-3.21166,-3.2037,-3.19653,-3.2374,-3.22901,-3.22035,-3.21239,-3.20443,-3.19647,-3.18931
307,53.3484,-3.23495,-3.22592,-3.21783,-3.20973,-3.20163,-3.19412,-3.18645,-3.23154,-3.22256,-3.21447,-3.20638,-3.19829,-3.19083,-3.18317,-3.2276,-3.21868,-3.2106,-3.20251,-3.19443,-3.18702,-3.17937,-3.22306,-3.21418,-3.2061,-3.19803,-3.18999,-3.18261,-3.17497,-3.2178,-3.20893,-3.20086,-3.19279,-3.18484,-3.17747,-3.16983,-3.21165,-3.20278,-3.19472,-3.18671,-3.17882,-3.17145,-3.16382,-3.20442,-3.19556,-3.18751,-3.17962,-3.17173,-3.16437,-3.15675
308,53.9849,-3.20163,-3.19269,-3.18467,-3.17664,-3.16888,-3.16117,-3.15357,-3.19829,-3.1894,-3.18138,-3.17336,-3.16561,-3.15795,-3.15036,-3.19443,-3.1856,-3.17759,-3.16957,-3.16183,-3.15422,-3.14664,-3.18999,-3.18119,-3.17318,-3.16518,-3.15748,-3.1499,-3.14232,-3.18484,-3.17605,-3.16805,-3.16005,-3.15244,-3.14486,-3.13729,-3.17881,-3.17003,-3.16204,-3.15409,-3.14653,-3.13897,-3.1314,-3.17173,-3.16295,-3.15497,-3.14715,-3.13959,-3.13204,-3.12448
309,54.6287,-3.16781,-3.15977,-3.15181,-3.14386,-3.13617,-3.12853,-3.121,-3.16454,-3.15655,-3.1486,-3.14065,-3.13297,-3.12537,-3.11785,-3.16076,-3.15282,-3.14488,-3.13694,-3.12926,-3.12173,-3.11421,-3.15644,-3.1485,-3.14057,-3.13264,-3.125,-3.11749,-3.10998,-3.15139,-3.14347,-3.13554,-3.12761,-3.12006,-3.11256,-3.10505,-3.14549,-3.13757,-3.12965,-3.12178,-3.11428,-3.10678,-3.09929,-3.13855,-3.13064,-3.12273,-3.11497,-3.10748,-3.1,-3.09251
310,55.28,-3.13512,-3.12715,-3.11927,-3.11139,-3.10376,-3.0962,-3.08951,-3.13192,-3.12399,-3.11612,-3.10824,-3.10063,-3.0931,-3.08642,-3.12822,-3.12035,-3.11248,-3.10461,-3.097,-3.08953,-3.08285,-3.12398,-3.11612,-3.10825,-3.10039,-3.09283,-3.08538,-3.07871,-3.11904,-3.11118,-3.10333,-3.09547,-3.08799,-3.08055,-3.07388,-3.11326,-3.10541,-3.09756,-3.08975,-3.08232,-3.07489,-3.06823,-3.10646,-3.09862,-3.09078,-3.08309,-3.07567,-3.06824,-3.06159
311,55.9389,-3.10273,-3.09484,-3.08677,-3.07921,-3.07166,-3.06467,-3.05753,-3.0996,-3.09175,-3.08368,-3.07613,-3.06858,-3.06164,-3.0545,-3.09597,-3.08817,-3.08011,-3.07257,-3.06503,-3.05814,-3.05101,-3.09182,-3.08403,-3.07598,-3.06844,-3.06095,-3.05408,-3.04695,-3.08698,-3.0792,-3.07115,-3.06363,-3.05621,-3.04935,-3.04223,-3.08132,-3.07354,-3.0655,-3.05802,-3.05066,-3.0438,-3.03669,-3.07466,-3.06689,-3.05886,-3.0515,-3.04414,-3.03729,-3.03019
312,56.6054,-3.07065,-3.06282,-3.05482,-3.04734,-3.03985,-3.03293,-3.02585,-3.06758,-3.0598,-3.0518,-3.04432,-3.03684,-3.02996,-3.02289,-3.06403,-3.0563,-3.04831,-3.04084,-3.03336,-3.02654,-3.01947,-3.05996,-3.05224,-3.04426,-3.03679,-3.02937,-3.02256,-3.0155,-3.05522,-3.04751,-3.03953,-3.03207,-3.02472,-3.01792,-3.01087,-3.04968,-3.04197,-3.034,-3.02659,-3.01929,-3.01249,-3.00545,-3.04316,-3.03545,-3.0275,-3.0202,-3.0129,-3.00611,-2.99907
313,57.2796,-3.03886,-3.0306,-3.02318,-3.01576,-3.0086,-3.00149,-2.99447,-3.03585,-3.02763,-3.02022,-3.01281,-3.00565,-2.99858,-2.99157,-3.03238,-3.02421,-3.0168,-3.00939,-3.00224,-2.99522,-2.98822,-3.0284,-3.02023,-3.01283,-3.00543,-2.99833,-2.99133,-2.98433,-3.02376,-3.0156,-3.00821,-3.00081,-2.99378,-2.98679,-2.9798,-3.01832,-3.01017,-3.00279,-2.99544,-2.98846,-2.98147,-2.97449,-3.01194,-3.0038,-2.99642,-2.98918,-2.9822,-2.97522,-2.96824
314,57.9616,-3.00737,-2.99919,-2.99184,-2.98448,-2.97738,-2.97034,-2.96414,-3.00442,-2.99628,-2.98894,-2.98159,-2.9745,-2.96749,-2.96129,-3.00103,-2.99293,-2.98559,-2.97825,-2.97116,-2.96421,-2.95801,-2.99713,-2.98904,-2.9817,-2.97437,-2.96733,-2.96039,-2.9542,-2.99258,-2.9845,-2.97717,-2.96984,-2.96287,-2.95594,-2.94976,-2.98726,-2.97918,-2.97186,-2.96458,-2.95766,-2.95074,-2.94456,-2.98101,-2.97294,-2.96562,-2.95845,-2.95153,-2.94462,-2.93844
315,58.6515,-2.97541,-2.96807,-2.96078,-2.9535,-2.94646,-2.93998,-2.93333,-2.97252,-2.96523,-2.95794,-2.95066,-2.94363,-2.93719,-2.93055,-2.96922,-2.96194,-2.95466,-2.94739,-2.94037,-2.93397,-2.92734,-2.9654,-2.95813,-2.95086,-2.94359,-2.93661,-2.93023,-2.9236,-2.96094,-2.95368,-2.94642,-2.93916,-2.93225,-2.92588,-2.91925,-2.95573,-2.94848,-2.94122,-2.93401,-2.92715,-2.92078,-2.91416,-2.94961,-2.94236,-2.93511,-2.928,-2.92115,-2.91478,-2.90817
316,59.3494,-2.94451,-2.93725,-2.92978,-2.9228,-2.91608,-2.90941,-2.90283,-2.94169,-2.93446,-2.927,-2.92003,-2.91331,-2.90668,-2.9001,-2.93845,-2.93124,-2.92378,-2.91682,-2.91011,-2.90352,-2.89695,-2.93471,-2.92751,-2.92006,-2.9131,-2.90643,-2.89986,-2.8933,-2.93035,-2.92315,-2.91571,-2.90876,-2.90216,-2.8956,-2.88904,-2.92525,-2.91806,-2.91062,-2.90371,-2.89716,-2.8906,-2.88405,-2.91925,-2.91207,-2.90464,-2.89783,-2.89128,-2.88473,-2.87818
317,60.0554,-2.91391,-2.90671,-2.89931,-2.8924,-2.88574,-2.87913,-2.8726,-2.91114,-2.90398,-2.89659,-2.88968,-2.88303,-2.87645,-2.86993,-2.90797,-2.90083,-2.89344,-2.88654,-2.87989,-2.87337,-2.86685,-2.90431,-2.89717,-2.88979,-2.8829,-2.87629,-2.86978,-2.86327,-2.90004,-2.89291,-2.88553,-2.87865,-2.87211,-2.8656,-2.8591,-2.89504,-2.88792,-2.88055,-2.87371,-2.86721,-2.86071,-2.85421,-2.88917,-2.88205,-2.87469,-2.86795,-2.86145,-2.85496,-2.84847
318,60.7696,-2.88285,-2.87597,-2.86913,-2.86228,-2.85568,-2.84914,-2.84267,-2.88015,-2.8733,-2.86646,-2.85962,-2.85302,-2.84652,-2.84005,-2.87705,-2.87022,-2.86338,-2.85655,-2.84995,-2.84349,-2.83703,-2.87347,-2.86664,-2.85981,-2.85298,-2.84643,-2.83998,-2.83353,-2.86929,-2.86246,-2.85564,-2.84881,-2.84233,-2.83589,-2.82944,-2.86439,-2.85757,-2.85075,-2.84398,-2.83754,-2.8311,-2.82466,-2.85864,-2.85183,-2.84502,-2.83833,-2.8319,-2.82547,-2.81903
319,61.492,-2.85282,-2.84602,-2.83899,-2.83245,-2.82591,-2.81942,-2.81373,-2.85018,-2.8434,-2.83638,-2.82984,-2.8233,-2.81686,-2.81117,-2.84715,-2.84038,-2.83336,-2.82683,-2.8203,-2.8139,-2.80821,-2.84364,-2.83687,-2.82986,-2.82334,-2.81685,-2.81046,-2.80478,-2.83955,-2.83278,-2.82578,-2.81926,-2.81284,-2.80645,-2.80078,-2.83475,-2.828,-2.821,-2.81452,-2.80814,-2.80176,-2.79609,-2.82912,-2.82237,-2.81538,-2.809,-2.80262,-2.79625,-2.79058
320,62.2228,-2.82235,-2.81587,-2.80938,-2.8029,-2.79641,-2.79047,-2.78435,-2.81978,-2.8133,-2.80683,-2.80035,-2.79387,-2.78796,-2.78185,-2.81682,-2.81035,-2.80387,-2.7974,-2.79092,-2.78505,-2.77895,-2.81338,-2.80691,-2.80044,-2.79397,-2.78755,-2.78169,-2.77559,-2.80937,-2.80291,-2.79644,-2.78998,-2.78362,-2.77776,-2.77167,-2.80468,-2.79822,-2.79176,-2.78535,-2.77902,-2.77317,-2.76708,-2.79916,-2.79271,-2.78626,-2.77994,-2.77362,-2.76777,-2.76169
321,62.9621,-2.7929,-2.78648,-2.78005,-2.77363,-2.76744,-2.76132,-2.75526,-2.79039,-2.78397,-2.77755,-2.77113,-2.76495,-2.75886,-2.7528,-2.78749,-2.78107,-2.77466,-2.76824,-2.76207,-2.75602,-2.74997,-2.78412,-2.77771,-2.7713,-2.76489,-2.75876,-2.75272,-2.74667,-2.78019,-2.77379,-2.76738,-2.76098,-2.75492,-2.74888,-2.74284,-2.7756,-2.7692,-2.7628,-2.75644,-2.75041,-2.74438,-2.73834,-2.77019,-2.7638,-2.75741,-2.75114,-2.74512,-2.73909,-2.73306
322,63.71,-2.76374,-2.7569,-2.75077,-2.74464,-2.73851,-2.73244,-2.72644,-2.76128,-2.75445,-2.74832,-2.74219,-2.73607,-2.73003,-2.72403,-2.75843,-2.75161,-2.74549,-2.73937,-2.73324,-2.72725,-2.72126,-2.75514,-2.74832,-2.7422,-2.73608,-2.73001,-2.72402,-2.71803,-2.75129,-2.74448,-2.73836,-2.73225,-2.72624,-2.72026,-2.71428,-2.74679,-2.73998,-2.73387,-2.72781,-2.72183,-2.71585,-2.70987,-2.7415,-2.7347,-2.7286,-2.72262,-2.71665,-2.71067,-2.7047
323,64.4665,-2.73485,-2.72808,-2.722,-2.71593,-2.70985,-2.70384,-2.69858,-2.73244,-2.72567,-2.7196,-2.71353,-2.70746,-2.70148,-2.69623,-2.72966,-2.72289,-2.71683,-2.71076,-2.7047,-2.69876,-2.69351,-2.72643,-2.71967,-2.71361,-2.70755,-2.70153,-2.6956,-2.69035,-2.72266,-2.71591,-2.70985,-2.7038,-2.69784,-2.69191,-2.68667,-2.71825,-2.71151,-2.70546,-2.69944,-2.69352,-2.6876,-2.68236,-2.71307,-2.70633,-2.70029,-2.69436,-2.68844,-2.68253,-2.67729
324,65.2318,-2.70554,-2.69952,-2.6935,-2.68749,-2.6817,-2.67597,-2.6703,-2.70318,-2.69717,-2.69115,-2.68514,-2.67936,-2.67366,-2.668,-2.70046,-2.69445,-2.68844,-2.68243,-2.67665,-2.67099,-2.66533,-2.69729,-2.69129,-2.68528,-2.67928,-2.67355,-2.6679,-2.66224,-2.69361,-2.68761,-2.68161,-2.67561,-2.66994,-2.66429,-2.65864,-2.68929,-2.6833,-2.6773,-2.67135,-2.66571,-2.66006,-2.65442,-2.68422,-2.67823,-2.67224,-2.66637,-2.66073,-2.6551,-2.64946
325,66.0059,-2.67721,-2.67079,-2.66505,-2.65932,-2.65359,-2.64791,-2.6423,-2.6749,-2.66848,-2.66275,-2.65702,-2.65129,-2.64565,-2.64004,-2.67223,-2.66582,-2.66009,-2.65437,-2.64864,-2.64304,-2.63743,-2.66913,-2.66273,-2.65701,-2.65128,-2.64561,-2.64001,-2.63441,-2.66552,-2.65912,-2.65341,-2.64769,-2.64207,-2.63647,-2.63088,-2.6613,-2.6549,-2.64919,-2.64352,-2.63793,-2.63234,-2.62674,-2.65633,-2.64994,-2.64423,-2.63865,-2.63306,-2.62747,-2.62189
326,66.789,-2.64915,-2.64279,-2.63711,-2.63142,-2.62574,-2.62012,-2.61523,-2.64688,-2.64053,-2.63485,-2.62917,-2.6235,-2.61791,-2.61302,-2.64427,-2.63792,-2.63225,-2.62658,-2.6209,-2.61535,-2.61046,-2.64124,-2.63489,-2.62923,-2.62356,-2.61793,-2.61238,-2.6075,-2.63771,-2.63136,-2.6257,-2.62004,-2.61447,-2.60892,-2.60404,-2.63357,-2.62723,-2.62157,-2.61595,-2.61041,-2.60487,-2.6,-2.6287,-2.62237,-2.61672,-2.61118,-2.60564,-2.60011,-2.59524
327,67.5812,-2.62068,-2.61505,-2.60942,-2.60379,-2.59839,-2.59304,-2.58775,-2.61846,-2.61284,-2.60721,-2.60159,-2.59619,-2.59087,-2.58559,-2.6159,-2.61028,-2.60466,-2.59905,-2.59365,-2.58837,-2.58308,-2.61294,-2.60732,-2.6017,-2.59609,-2.59074,-2.58546,-2.58018,-2.60948,-2.60387,-2.59825,-2.59264,-2.58735,-2.58207,-2.5768,-2.60542,-2.59982,-2.59421,-2.58864,-2.58337,-2.5781,-2.57283,-2.60066,-2.59506,-2.58946,-2.58397,-2.57871,-2.57344,-2.56818
328,68.3826,-2.59316,-2.58714,-2.58178,-2.57643,-2.57108,-2.56578,-2.56054,-2.59099,-2.58497,-2.57962,-2.57427,-2.56892,-2.56366,-2.55842,-2.58848,-2.58247,-2.57713,-2.57178,-2.56644,-2.56121,-2.55597,-2.58558,-2.57957,-2.57423,-2.56889,-2.56359,-2.55836,-2.55313,-2.58219,-2.57619,-2.57085,-2.56551,-2.56027,-2.55504,-2.54982,-2.57822,-2.57222,-2.56689,-2.5616,-2.55638,-2.55116,-2.54594,-2.57356,-2.56757,-2.56224,-2.55703,-2.55181,-2.54659,-2.54138
329,69.1932,-2.5659,-2.55994,-2.55464,-2.54933,-2.54403,-2.53878,-2.53359,-2.56378,-2.55782,-2.55252,-2.54722,-2.54192,-2.5367,-2.53151,-2.56133,-2.55537,-2.55008,-2.54478,-2.53949,-2.5343,-2.52911,-2.55848,-2.55253,-2.54724,-2.54195,-2.5367,-2.53151,-2.52633,-2.55517,-2.54922,-2.54393,-2.53864,-2.53344,-2.52827,-2.52309,-2.55128,-2.54534,-2.54006,-2.53481,-2.52964,-2.52446,-2.51929,-2.54672,-2.54078,-2.5355,-2.53033,-2.52516,-2.51999,-2.51482
330,70.0132,-2.53825,-2.533,-2.52774,-2.52249,-2.51746,-2.51247,-2.50754,-2.53618,-2.53092,-2.52567,-2.52042,-2.51539,-2.51044,-2.50551,-2.53378,-2.52853,-2.52328,-2.51804,-2.51301,-2.50809,-2.50316,-2.53099,-2.52575,-2.5205,-2.51526,-2.51028,-2.50536,-2.50044,-2.52774,-2.5225,-2.51727,-2.51203,-2.50709,-2.50218,-2.49726,-2.52394,-2.51871,-2.51347,-2.50828,-2.50336,-2.49845,-2.49354,-2.51947,-2.51424,-2.50901,-2.50389,-2.49898,-2.49407,-2.48917
331,70.8428,-2.51153,-2.50589,-2.5009,-2.49591,-2.49092,-2.48599,-2.48111,-2.50949,-2.50386,-2.49887,-2.49389,-2.4889,-2.484,-2.47912,-2.50714,-2.50151,-2.49653,-2.49155,-2.48657,-2.4817,-2.47682,-2.50442,-2.49879,-2.49381,-2.48883,-2.4839,-2.47903,-2.47415,-2.50124,-2.49561,-2.49064,-2.48567,-2.48078,-2.47591,-2.47104,-2.49751,-2.49189,-2.48693,-2.482,-2.47713,-2.47227,-2.4674,-2.49313,-2.48752,-2.48257,-2.4777,-2.47284,-2.46798,-2.46312
332,71.6819,-2.48506,-2.47948,-2.47454,-2.4696,-2.46465,-2.45976,-2.45493,-2.48307,-2.47749,-2.47255,-2.46761,-2.46268,-2.45781,-2.45298,-2.48077,-2.47519,-2.47026,-2.46532,-2.46039,-2.45556,-2.45073,-2.4781,-2.47253,-2.4676,-2.46267,-2.45777,-2.45294,-2.44812,-2.47499,-2.46942,-2.46449,-2.45956,-2.45472,-2.4499,-2.44507,-2.47134,-2.46578,-2.46085,-2.45597,-2.45115,-2.44633,-2.44151,-2.46706,-2.4615,-2.45658,-2.45176,-2.44695,-2.44213,-2.43731
333,72.5308,-2.45821,-2.45332,-2.44842,-2.44353,-2.43884,-2.43421,-2.42963,-2.45626,-2.45137,-2.44648,-2.44159,-2.43691,-2.4323,-2.42772,-2.45401,-2.44912,-2.44423,-2.43935,-2.43467,-2.43009,-2.42552,-2.4514,-2.44651,-2.44163,-2.43674,-2.43211,-2.42753,-2.42296,-2.44835,-2.44347,-2.43859,-2.43371,-2.42912,-2.42455,-2.41998,-2.44478,-2.4399,-2.43503,-2.43019,-2.42562,-2.42105,-2.41648,-2.44059,-2.43571,-2.43084,-2.42607,-2.42151,-2.41694,-2.41238
334,73.3895,-2.43163,-2.42699,-2.42235,-2.41772,-2.41308,-2.40849,-2.40395,-2.42972,-2.42509,-2.42045,-2.41582,-2.41118,-2.40662,-2.40208,-2.42752,-2.42289,-2.41825,-2.41362,-2.40899,-2.40446,-2.39992,-2.42496,-2.42033,-2.4157,-2.41107,-2.40648,-2.40195,-2.39742,-2.42198,-2.41735,-2.41272,-2.4081,-2.40356,-2.39903,-2.3945,-2.41848,-2.41386,-2.40924,-2.40466,-2.40013,-2.39561,-2.39108,-2.41437,-2.40976,-2.40515,-2.40063,-2.39611,-2.39159,-2.38707
335,74.2581,-2.40594,-2.40135,-2.39675,-2.39216,-2.38756,-2.38302,-2.37852,-2.40407,-2.39948,-2.39489,-2.3903,-2.38571,-2.38119,-2.37669,-2.40192,-2.39733,-2.39274,-2.38815,-2.38356,-2.37907,-2.37458,-2.39941,-2.39483,-2.39024,-2.38565,-2.38111,-2.37662,-2.37213,-2.39649,-2.39191,-2.38733,-2.38274,-2.37824,-2.37376,-2.36927,-2.39307,-2.38849,-2.38391,-2.37937,-2.37489,-2.37041,-2.36592,-2.38905,-2.38448,-2.3799,-2.37543,-2.37095,-2.36647,-2.36199
