gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
449,280.39,261.802,261.839,261.884,261.94,262.009,262.093,262.196,261.802,261.839,261.884,261.94,262.009,262.093,262.196,261.802,261.839,261.884,261.94,262.009,262.093,262.196,261.802,261.839,261.884,261.94,262.009,262.093,262.195,261.636,261.673,261.718,261.774,261.842,261.926,262.029,261.47,261.507,261.552,261.608,261.676,261.76,261.863,261.304,261.34,261.386,261.441,261.51,261.594,261.696
450,283.657,264.856,264.893,264.938,264.994,265.062,265.146,265.249,264.856,264.892,264.938,264.994,265.062,265.146,265.249,264.855,264.892,264.938,264.994,265.062,265.146,265.249,264.855,264.892,264.938,264.994,265.062,265.146,265.249,264.687,264.724,264.77,264.826,264.894,264.978,265.081,264.519,264.556,264.602,264.657,264.726,264.81,264.912,264.351,264.388,264.433,264.489,264.558,264.641,264.744
451,286.962,267.944,267.981,268.027,268.083,268.151,268.235,268.338,267.944,267.981,268.027,268.083,268.151,268.235,268.338,267.944,267.981,268.027,268.083,268.151,268.235,268.338,267.944,267.981,268.027,268.082,268.151,268.235,268.338,267.774,267.811,267.857,267.912,267.981,268.065,268.168,267.604,267.641,267.687,267.742,267.811,267.895,267.997,267.434,267.471,267.516,267.572,267.641,267.724,267.827
452,290.305,271.069,271.106,271.152,271.207,271.276,271.36,271.463,271.069,271.106,271.151,271.207,271.276,271.36,271.463,271.069,271.106,271.151,271.207,271.276,271.36,271.463,271.069,271.106,271.151,271.207,271.276,271.36,271.462,270.897,270.934,270.979,271.035,271.104,271.187,271.29,270.725,270.762,270.807,270.863,270.931,271.015,271.118,270.553,270.59,270.635,270.691,270.759,270.843,270.946
453,293.686,274.23,274.267,274.312,274.368,274.437,274.521,274.624,274.23,274.267,274.312,274.368,274.437,274.521,274.623,274.23,274.267,274.312,274.368,274.437,274.52,274.623,274.23,274.267,274.312,274.368,274.436,274.52,274.623,274.056,274.093,274.138,274.194,274.262,274.346,274.449,273.882,273.919,273.964,274.02,274.088,274.172,274.275,273.708,273.745,273.79,273.846,273.914,273.998,274.101
454,297.107,277.427,277.464,277.51,277.566,277.634,277.718,277.821,277.427,277.464,277.51,277.566,277.634,277.718,277.821,277.427,277.464,277.51,277.566,277.634,277.718,277.821,277.427,277.464,277.51,277.565,277.634,277.718,277.821,277.251,277.288,277.334,277.389,277.458,277.542,277.645,277.075,277.112,277.158,277.213,277.282,277.366,277.468,276.899,276.936,276.981,277.037,277.105,277.189,277.292
455,300.568,280.662,280.699,280.744,280.8,280.869,280.953,281.055,280.662,280.699,280.744,280.8,280.869,280.953,281.055,280.662,280.699,280.744,280.8,280.869,280.952,281.055,280.662,280.699,280.744,280.8,280.868,280.952,281.055,280.484,280.521,280.566,280.622,280.69,280.774,280.877,280.306,280.343,280.388,280.444,280.512,280.596,280.699,280.128,280.164,280.21,280.265,280.334,280.418,280.52
456,304.069,283.934,283.971,284.016,284.072,284.141,284.225,284.327,283.934,283.971,284.016,284.072,284.141,284.225,284.327,283.934,283.971,284.016,284.072,284.141,284.224,284.327,283.934,283.971,284.016,284.072,284.14,284.224,284.327,283.754,283.791,283.836,283.892,283.96,284.044,284.147,283.574,283.61,283.656,283.712,283.78,283.864,283.967,283.393,283.43,283.476,283.531,283.6,283.683,283.786
457,307.61,287.244,287.281,287.326,287.382,287.451,287.534,287.637,287.244,287.281,287.326,287.382,287.45,287.534,287.637,287.244,287.281,287.326,287.382,287.45,287.534,287.637,287.244,287.281,287.326,287.382,287.45,287.534,287.637,287.061,287.098,287.144,287.2,287.268,287.352,287.455,286.879,286.916,286.962,287.017,287.086,287.169,287.272,286.697,286.734,286.779,286.835,286.903,286.987,287.09
458,311.192,290.592,290.629,290.674,290.73,290.799,290.883,290.986,290.592,290.629,290.674,290.73,290.799,290.883,290.986,290.592,290.629,290.674,290.73,290.799,290.883,290.986,290.592,290.629,290.674,290.73,290.799,290.883,290.985,290.408,290.445,290.49,290.546,290.614,290.698,290.801,290.223,290.26,290.306,290.361,290.43,290.513,290.616,290.039,290.076,290.121,290.177,290.245,290.329,290.432
459,314.816,293.979,294.016,294.061,294.117,294.186,294.27,294.373,293.979,294.016,294.061,294.117,294.186,294.27,294.373,293.979,294.016,294.061,294.117,294.186,294.27,294.373,293.979,294.016,294.061,294.117,294.186,294.27,294.372,293.792,293.829,293.875,293.931,293.999,294.083,294.186,293.606,293.643,293.688,293.744,293.812,293.896,293.999,293.419,293.456,293.502,293.557,293.626,293.709,293.812
460,318.482,297.405,297.442,297.488,297.544,297.612,297.696,297.799,297.405,297.442,297.488,297.544,297.612,297.696,297.799,297.405,297.442,297.488,297.543,297.612,297.696,297.799,297.405,297.442,297.488,297.543,297.612,297.696,297.799,297.217,297.254,297.299,297.355,297.423,297.507,297.61,297.028,297.065,297.11,297.166,297.234,297.318,297.421,296.839,296.876,296.921,296.977,297.045,297.129,297.232
461,322.19,300.871,300.908,300.954,301.01,301.078,301.162,301.265,300.871,300.908,300.954,301.009,301.078,301.162,301.265,300.871,300.908,300.954,301.009,301.078,301.162,301.265,300.871,300.908,300.954,301.009,301.078,301.162,301.265,300.68,300.717,300.763,300.818,300.887,300.971,301.074,300.489,300.526,300.572,300.627,300.696,300.78,300.882,300.298,300.335,300.381,300.436,300.505,300.588,300.691
462,325.941,304.377,304.414,304.46,304.516,304.584,304.668,304.771,304.377,304.414,304.46,304.516,304.584,304.668,304.771,304.377,304.414,304.46,304.516,304.584,304.668,304.771,304.377,304.414,304.46,304.515,304.584,304.668,304.771,304.184,304.221,304.267,304.322,304.391,304.475,304.578,303.991,304.028,304.073,304.129,304.197,304.281,304.384,303.798,303.835,303.88,303.936,304.004,304.088,304.191
463,329.736,307.924,307.961,308.007,308.062,308.131,308.215,308.318,307.924,307.961,308.007,308.062,308.131,308.215,308.318,307.924,307.961,308.006,308.062,308.131,308.215,308.318,307.924,307.961,308.006,308.062,308.131,308.215,308.318,307.729,307.766,307.811,307.867,307.935,308.019,308.122,307.533,307.57,307.616,307.671,307.74,307.824,307.926,307.338,307.375,307.42,307.476,307.544,307.628,307.731
464,333.574,311.512,311.549,311.594,311.65,311.719,311.803,311.906,311.512,311.549,311.594,311.65,311.719,311.803,311.905,311.512,311.549,311.594,311.65,311.719,311.803,311.905,311.512,311.549,311.594,311.65,311.718,311.802,311.905,311.314,311.351,311.397,311.452,311.521,311.605,311.708,311.117,311.153,311.199,311.255,311.323,311.407,311.51,310.919,310.956,311.001,311.057,311.125,311.209,311.312
465,337.457,315.141,315.178,315.224,315.28,315.348,315.432,315.535,315.141,315.178,315.224,315.28,315.348,315.432,315.535,315.141,315.178,315.224,315.279,315.348,315.432,315.535,315.141,315.178,315.224,315.279,315.348,315.432,315.535,314.941,314.978,315.024,315.079,315.148,315.232,315.335,314.741,314.778,314.824,314.879,314.948,315.032,315.134,314.541,314.578,314.624,314.679,314.748,314.831,314.934
466,341.385,318.813,318.85,318.895,318.951,319.019,319.103,319.206,318.813,318.85,318.895,318.951,319.019,319.103,319.206,318.813,318.85,318.895,318.951,319.019,319.103,319.206,318.813,318.85,318.895,318.951,319.019,319.103,319.206,318.61,318.647,318.693,318.749,318.817,318.901,319.004,318.408,318.445,318.49,318.546,318.615,318.698,318.801,318.206,318.243,318.288,318.344,318.412,318.496,318.599
467,345.359,322.527,322.564,322.609,322.665,322.733,322.817,322.92,322.527,322.564,322.609,322.665,322.733,322.817,322.92,322.527,322.564,322.609,322.665,322.733,322.817,322.92,322.527,322.564,322.609,322.665,322.733,322.817,322.92,322.322,322.359,322.404,322.46,322.529,322.612,322.715,322.117,322.154,322.2,322.255,322.324,322.408,322.51,321.913,321.95,321.995,322.051,322.119,322.203,322.305
468,349.379,326.284,326.321,326.366,326.422,326.49,326.574,326.677,326.284,326.321,326.366,326.422,326.49,326.574,326.677,326.284,326.321,326.366,326.422,326.49,326.574,326.677,326.284,326.321,326.366,326.422,326.49,326.574,326.677,326.077,326.114,326.159,326.215,326.283,326.367,326.47,325.87,325.907,325.952,326.008,326.076,326.16,326.263,325.662,325.699,325.745,325.8,325.869,325.953,326.055
469,353.445,330.084,330.121,330.167,330.222,330.291,330.375,330.478,330.084,330.121,330.167,330.222,330.291,330.375,330.478,330.084,330.121,330.167,330.222,330.291,330.375,330.478,330.084,330.121,330.167,330.222,330.291,330.375,330.478,329.875,329.912,329.957,330.013,330.081,330.165,330.268,329.665,329.702,329.748,329.803,329.872,329.956,330.058,329.456,329.493,329.538,329.594,329.662,329.746,329.849
470,357.558,333.929,333.966,334.011,334.067,334.136,334.219,334.322,333.929,333.966,334.011,334.067,334.135,334.219,334.322,333.929,333.966,334.011,334.067,334.135,334.219,334.322,333.929,333.966,334.011,334.067,334.135,334.219,334.322,333.717,333.754,333.799,333.855,333.923,334.007,334.11,333.505,333.542,333.587,333.643,333.711,333.795,333.898,333.293,333.33,333.375,333.431,333.499,333.583,333.686
471,361.719,337.818,337.855,337.9,337.956,338.025,338.109,338.211,337.818,337.855,337.9,337.956,338.025,338.109,338.211,337.818,337.855,337.9,337.956,338.024,338.108,338.211,337.818,337.855,337.9,337.956,338.024,338.108,338.211,337.603,337.64,337.686,337.742,337.81,337.894,337.997,337.389,337.426,337.471,337.527,337.596,337.679,337.782,337.175,337.212,337.257,337.313,337.381,337.465,337.567
472,365.928,341.752,341.789,341.834,341.89,341.959,342.043,342.146,341.752,341.789,341.834,341.89,341.959,342.043,342.146,341.752,341.789,341.834,341.89,341.959,342.043,342.146,341.752,341.789,341.834,341.89,341.959,342.043,342.145,341.535,341.572,341.617,341.673,341.742,341.826,341.928,341.318,341.355,341.401,341.456,341.525,341.609,341.711,341.101,341.138,341.184,341.239,341.308,341.391,341.494
473,370.186,345.732,345.769,345.814,345.87,345.938,346.022,346.125,345.732,345.769,345.814,345.87,345.938,346.022,346.125,345.732,345.769,345.814,345.87,345.938,346.022,346.125,345.732,345.769,345.814,345.87,345.938,346.022,346.125,345.512,345.549,345.595,345.65,345.719,345.803,345.906,345.293,345.33,345.375,345.431,345.499,345.583,345.686,345.073,345.11,345.156,345.211,345.28,345.364,345.466
474,374.493,349.758,349.795,349.84,349.896,349.964,350.048,350.151,349.758,349.795,349.84,349.896,349.964,350.048,350.151,349.758,349.794,349.84,349.896,349.964,350.048,350.151,349.757,349.794,349.84,349.896,349.964,350.048,350.151,349.536,349.573,349.618,349.674,349.742,349.826,349.929,349.314,349.351,349.396,349.452,349.52,349.604,349.707,349.092,349.129,349.174,349.23,349.298,349.382,349.484
475,378.85,353.83,353.867,353.913,353.968,354.037,354.121,354.224,353.83,353.867,353.912,353.968,354.037,354.121,354.224,353.83,353.867,353.912,353.968,354.037,354.121,354.224,353.83,353.867,353.912,353.968,354.037,354.121,354.223,353.606,353.642,353.688,353.744,353.812,353.896,353.999,353.381,353.418,353.463,353.519,353.587,353.671,353.774,353.156,353.193,353.239,353.294,353.363,353.446,353.549
476,383.258,357.95,357.987,358.032,358.088,358.156,358.24,358.343,357.95,357.987,358.032,358.088,358.156,358.24,358.343,357.95,357.987,358.032,358.088,358.156,358.24,358.343,357.95,357.987,358.032,358.088,358.156,358.24,358.343,357.723,357.759,357.805,357.861,357.929,358.013,358.116,357.495,357.532,357.578,357.633,357.702,357.786,357.888,357.268,357.305,357.35,357.406,357.474,357.558,357.661
477,387.717,362.117,362.154,362.2,362.255,362.324,362.408,362.511,362.117,362.154,362.199,362.255,362.324,362.408,362.511,362.117,362.154,362.199,362.255,362.324,362.408,362.511,362.117,362.154,362.199,362.255,362.324,362.408,362.51,361.887,361.924,361.97,362.025,362.094,362.178,362.281,361.658,361.694,361.74,361.796,361.864,361.948,362.051,361.428,361.465,361.51,361.566,361.634,361.718,361.82
478,392.227,366.333,366.37,366.415,366.471,366.539,366.623,366.726,366.333,366.37,366.415,366.471,366.539,366.623,366.726,366.333,366.37,366.415,366.471,366.539,366.623,366.726,366.333,366.37,366.415,366.471,366.539,366.623,366.726,366.1,366.137,366.183,366.238,366.307,366.391,366.494,365.868,365.905,365.95,366.006,366.074,366.158,366.261,365.635,365.672,365.718,365.773,365.842,365.925,366.028
479,396.79,370.597,370.634,370.68,370.736,370.804,370.888,370.991,370.597,370.634,370.68,370.735,370.804,370.888,370.991,370.597,370.634,370.68,370.735,370.804,370.888,370.991,370.597,370.634,370.679,370.735,370.804,370.888,370.991,370.362,370.399,370.444,370.5,370.569,370.653,370.755,370.127,370.164,370.209,370.265,370.333,370.417,370.52,369.892,369.929,369.974,370.03,370.098,370.182,370.284
480,401.405,374.911,374.948,374.994,375.049,375.118,375.202,375.305,374.911,374.948,374.994,375.049,375.118,375.202,375.305,374.911,374.948,374.993,375.049,375.118,375.202,375.305,374.911,374.948,374.993,375.049,375.118,375.202,375.305,374.673,374.71,374.756,374.811,374.88,374.964,375.067,374.435,374.472,374.518,374.573,374.642,374.726,374.828,374.197,374.234,374.28,374.335,374.404,374.487,374.59
481,406.074,379.275,379.312,379.358,379.413,379.482,379.566,379.669,379.275,379.312,379.357,379.413,379.482,379.566,379.669,379.275,379.312,379.357,379.413,379.482,379.566,379.669,379.275,379.312,379.357,379.413,379.482,379.566,379.668,379.034,379.071,379.117,379.172,379.241,379.325,379.428,378.794,378.831,378.876,378.932,379,379.084,379.187,378.553,378.59,378.635,378.691,378.759,378.843,378.946
482,410.797,383.69,383.727,383.772,383.828,383.896,383.98,384.083,383.689,383.726,383.772,383.828,383.896,383.98,384.083,383.689,383.726,383.772,383.828,383.896,383.98,384.083,383.689,383.726,383.772,383.828,383.896,383.98,384.083,383.446,383.483,383.528,383.584,383.653,383.736,383.839,383.203,383.239,383.285,383.341,383.409,383.493,383.596,382.959,382.996,383.041,383.097,383.165,383.249,383.352
483,415.575,388.155,388.192,388.238,388.293,388.362,388.446,388.549,388.155,388.192,388.237,388.293,388.362,388.446,388.549,388.155,388.192,388.237,388.293,388.362,388.446,388.549,388.155,388.192,388.237,388.293,388.362,388.446,388.548,387.909,387.946,387.991,388.047,388.115,388.199,388.302,387.662,387.699,387.745,387.801,387.869,387.953,388.056,387.416,387.453,387.498,387.554,387.622,387.706,387.809
484,420.408,392.672,392.709,392.755,392.811,392.879,392.963,393.066,392.672,392.709,392.755,392.811,392.879,392.963,393.066,392.672,392.709,392.755,392.811,392.879,392.963,393.066,392.672,392.709,392.755,392.81,392.879,392.963,393.066,392.423,392.46,392.506,392.561,392.63,392.714,392.817,392.174,392.211,392.256,392.312,392.38,392.464,392.567,391.925,391.962,392.007,392.063,392.131,392.215,392.318
485,425.297,397.242,397.279,397.325,397.38,397.449,397.533,397.636,397.242,397.279,397.324,397.38,397.449,397.533,397.636,397.242,397.279,397.324,397.38,397.449,397.533,397.636,397.242,397.279,397.324,397.38,397.449,397.533,397.635,396.99,397.027,397.072,397.128,397.197,397.28,397.383,396.738,396.775,396.82,396.876,396.944,397.028,397.131,396.486,396.523,396.568,396.624,396.692,396.776,396.879
486,430.242,401.865,401.902,401.947,402.003,402.071,402.155,402.258,401.865,401.902,401.947,402.003,402.071,402.155,402.258,401.865,401.902,401.947,402.003,402.071,402.155,402.258,401.864,401.901,401.947,402.003,402.071,402.155,402.258,401.61,401.647,401.692,401.748,401.816,401.9,402.003,401.355,401.392,401.437,401.493,401.561,401.645,401.748,401.1,401.136,401.182,401.237,401.306,401.39,401.492
487,435.245,406.541,406.578,406.623,406.679,406.748,406.832,406.934,406.541,406.578,406.623,406.679,406.747,406.831,406.934,406.541,406.578,406.623,406.679,406.747,406.831,406.934,406.541,406.578,406.623,406.679,406.747,406.831,406.934,406.283,406.32,406.365,406.421,406.489,406.573,406.676,406.025,406.062,406.107,406.163,406.231,406.315,406.418,405.767,405.804,405.849,405.905,405.973,406.057,406.16
488,440.306,411.271,411.308,411.354,411.409,411.478,411.562,411.665,411.271,411.308,411.354,411.409,411.478,411.562,411.665,411.271,411.308,411.353,411.409,411.478,411.562,411.665,411.271,411.308,411.353,411.409,411.478,411.562,411.665,411.01,411.047,411.092,411.148,411.217,411.301,411.403,410.749,410.786,410.831,410.887,410.956,411.039,411.142,410.488,410.525,410.57,410.626,410.694,410.778,410.881
489,445.426,416.056,416.093,416.139,416.195,416.263,416.347,416.45,416.056,416.093,416.139,416.194,416.263,416.347,416.45,416.056,416.093,416.139,416.194,416.263,416.347,416.45,416.056,416.093,416.138,416.194,416.263,416.347,416.45,415.792,415.829,415.875,415.93,415.999,416.083,416.186,415.528,415.565,415.611,415.666,415.735,415.819,415.921,415.264,415.301,415.346,415.402,415.47,415.554,415.657
490,450.605,420.897,420.934,420.979,421.035,421.104,421.188,421.29,420.897,420.934,420.979,421.035,421.103,421.187,421.29,420.897,420.934,420.979,421.035,421.103,421.187,421.29,420.897,420.934,420.979,421.035,421.103,421.187,421.29,420.63,420.667,420.712,420.768,420.836,420.92,421.023,420.363,420.4,420.445,420.501,420.569,420.653,420.756,420.095,420.132,420.178,420.233,420.302,420.386,420.488
491,455.844,425.794,425.83,425.876,425.932,426,426.084,426.187,425.793,425.83,425.876,425.932,426,426.084,426.187,425.793,425.83,425.876,425.932,426,426.084,426.187,425.793,425.83,425.876,425.931,426,426.084,426.187,425.523,425.56,425.606,425.661,425.73,425.814,425.917,425.253,425.29,425.335,425.391,425.459,425.543,425.646,424.983,425.02,425.065,425.121,425.189,425.273,425.376
492,461.143,430.747,430.784,430.829,430.885,430.954,431.038,431.14,430.747,430.784,430.829,430.885,430.953,431.037,431.14,430.747,430.784,430.829,430.885,430.953,431.037,431.14,430.747,430.784,430.829,430.885,430.953,431.037,431.14,430.473,430.51,430.556,430.612,430.68,430.764,430.867,430.2,430.237,430.282,430.338,430.407,430.49,430.593,429.927,429.964,430.009,430.065,430.133,430.217,430.32
493,466.504,435.758,435.795,435.84,435.896,435.964,436.048,436.151,435.758,435.795,435.84,435.896,435.964,436.048,436.151,435.757,435.794,435.84,435.896,435.964,436.048,436.151,435.757,435.794,435.84,435.896,435.964,436.048,436.151,435.481,435.518,435.563,435.619,435.688,435.771,435.874,435.205,435.241,435.287,435.343,435.411,435.495,435.598,434.928,434.965,435.01,435.066,435.134,435.218,435.321
494,471.927,440.826,440.863,440.909,440.965,441.033,441.117,441.22,440.826,440.863,440.909,440.965,441.033,441.117,441.22,440.826,440.863,440.909,440.964,441.033,441.117,441.22,440.826,440.863,440.909,440.964,441.033,441.117,441.22,440.547,440.584,440.629,440.685,440.753,440.837,440.94,440.267,440.304,440.349,440.405,440.473,440.557,440.66,439.987,440.024,440.069,440.125,440.193,440.277,440.38
