gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
54,1.38026,0.917446,0.986137,1.07027,1.17337,1.29976,1.45478,1.64493,0.929566,0.998276,1.08247,1.18562,1.31206,1.46714,1.65735,0.94169,1.01043,1.09468,1.19789,1.32438,1.47951,1.66978,0.953821,1.02259,1.10689,1.21016,1.3367,1.49189,1.68222,0.965951,1.03477,1.1191,1.22243,1.34903,1.50427,1.69465,0.978084,1.04696,1.13133,1.2347,1.36136,1.51665,1.70709,0.990217,1.05915,1.14356,1.24697,1.3737,1.52904,1.71953
55,1.41479,0.947925,1.01668,1.10095,1.20419,1.33072,1.48587,1.67617,0.960359,1.02915,1.11347,1.21677,1.34335,1.49856,1.68892,0.972795,1.04165,1.126,1.22935,1.35599,1.51125,1.70167,0.985231,1.05414,1.13854,1.24193,1.36863,1.52395,1.71442,0.997671,1.06664,1.15107,1.25452,1.38127,1.53665,1.72718,1.01013,1.07915,1.16363,1.26711,1.39393,1.54935,1.73993,1.02259,1.09166,1.17619,1.2797,1.40658,1.56206,1.7527
56,1.44971,0.978777,1.04766,1.13203,1.2354,1.36207,1.51736,1.7078,0.99152,1.06046,1.14488,1.24829,1.37502,1.53037,1.72087,1.00428,1.07328,1.15774,1.2612,1.38798,1.54339,1.73394,1.01705,1.0861,1.1706,1.2741,1.40095,1.55641,1.74702,1.02983,1.09892,1.18347,1.28702,1.41392,1.56943,1.7601,1.04263,1.11175,1.19636,1.29994,1.42689,1.58246,1.77318,1.05543,1.12458,1.20924,1.31287,1.43987,1.59549,1.78627
57,1.48504,1.01002,1.07904,1.16352,1.26699,1.39381,1.54924,1.73982,1.0231,1.09217,1.1767,1.28021,1.40709,1.56258,1.75321,1.0362,1.10531,1.18989,1.29345,1.42038,1.57592,1.76661,1.04932,1.11845,1.20309,1.3067,1.43367,1.58927,1.78001,1.06244,1.13161,1.21629,1.31995,1.44696,1.60262,1.79342,1.07557,1.14477,1.22949,1.3332,1.46027,1.61598,1.80684,1.0887,1.15794,1.2427,1.34646,1.47358,1.62933,1.82025
58,1.52078,1.0417,1.11081,1.19542,1.299,1.42594,1.58151,1.77223,1.05513,1.12428,1.20893,1.31256,1.43956,1.59518,1.78595,1.06857,1.13775,1.22245,1.32614,1.45317,1.60886,1.79969,1.08202,1.15123,1.23598,1.33971,1.4668,1.62253,1.81342,1.09547,1.16473,1.2495,1.3533,1.48043,1.63622,1.82716,1.10893,1.17823,1.26304,1.36689,1.49407,1.64991,1.84091,1.12239,1.19174,1.27658,1.38048,1.50771,1.6636,1.85465
59,1.55694,1.0738,1.143,1.22772,1.33142,1.45848,1.61418,1.80503,1.08757,1.15681,1.24156,1.34532,1.47243,1.62818,1.8191,1.10135,1.17063,1.25542,1.35923,1.48638,1.6422,1.83317,1.11512,1.18445,1.26928,1.37315,1.50035,1.65622,1.84724,1.12892,1.19829,1.28314,1.38707,1.51432,1.67024,1.86131,1.14272,1.21213,1.29703,1.40099,1.5283,1.68427,1.87539,1.15653,1.22598,1.31091,1.41492,1.54228,1.69829,1.88947
60,1.59351,1.10632,1.17561,1.26042,1.36425,1.49142,1.64726,1.83824,1.12042,1.18977,1.2746,1.37849,1.50572,1.6616,1.85265,1.13454,1.20393,1.28881,1.39275,1.52002,1.67596,1.86705,1.14867,1.2181,1.30302,1.407,1.53432,1.69032,1.88146,1.16281,1.23227,1.31723,1.42126,1.54863,1.70468,1.89587,1.17696,1.24645,1.33146,1.43552,1.56295,1.71904,1.91029,1.19112,1.26063,1.34568,1.44979,1.57727,1.73341,1.92471
61,1.63051,1.13925,1.20866,1.29354,1.3975,1.52479,1.68074,1.87186,1.15371,1.22315,1.30808,1.41208,1.53943,1.69544,1.8866,1.16818,1.23766,1.32263,1.42668,1.55407,1.71013,1.90135,1.18266,1.25216,1.33719,1.44127,1.56872,1.72484,1.9161,1.19715,1.26668,1.35175,1.45588,1.58337,1.73954,1.93086,1.21165,1.2812,1.36633,1.47049,1.59803,1.75425,1.94562,1.22615,1.29574,1.3809,1.4851,1.6127,1.76897,1.96039
62,1.66794,1.17263,1.24211,1.3271,1.43116,1.55856,1.71464,1.90588,1.18744,1.25695,1.34199,1.44609,1.57355,1.72969,1.92097,1.20227,1.2718,1.35689,1.46103,1.58854,1.74473,1.93607,1.21709,1.28666,1.3718,1.47598,1.60354,1.75978,1.95117,1.23193,1.30154,1.38671,1.49093,1.61854,1.77483,1.96628,1.24677,1.31642,1.40163,1.5059,1.63355,1.78989,1.98139,1.26162,1.33131,1.41656,1.52086,1.64857,1.80496,1.99651
63,1.7058,1.20643,1.27598,1.36109,1.46524,1.59276,1.74896,1.94031,1.2216,1.29118,1.37633,1.48052,1.6081,1.76435,1.95576,1.23678,1.3064,1.39159,1.49582,1.62344,1.77975,1.97121,1.25196,1.32162,1.40685,1.51113,1.63879,1.79515,1.98667,1.26715,1.33685,1.42211,1.52644,1.65415,1.81056,2.00213,1.28234,1.35209,1.43738,1.54175,1.66951,1.82597,2.01759,1.29755,1.36733,1.45266,1.55707,1.68489,1.84139,2.03306
64,1.7441,1.24067,1.3103,1.3955,1.49975,1.62738,1.7837,1.97518,1.25619,1.32587,1.4111,1.5154,1.64308,1.79945,1.99098,1.27172,1.34144,1.42671,1.53105,1.65878,1.8152,2.00679,1.28727,1.35702,1.44233,1.54671,1.67449,1.83096,2.0226,1.30282,1.37261,1.45795,1.56238,1.69021,1.84673,2.03842,1.31838,1.38821,1.47359,1.57806,1.70593,1.86249,2.05424,1.33396,1.40381,1.48922,1.59373,1.72165,1.87827,2.07006
65,1.78284,1.27533,1.34506,1.43034,1.53469,1.66243,1.81886,2.01047,1.29123,1.36099,1.44631,1.5507,1.67849,1.83498,2.02663,1.30713,1.37693,1.46228,1.56672,1.69456,1.85109,2.0428,1.32304,1.39287,1.47826,1.58274,1.71063,1.86721,2.05897,1.33896,1.40882,1.49425,1.59877,1.72671,1.88333,2.07515,1.35489,1.42478,1.51025,1.61481,1.74279,1.89946,2.09133,1.37082,1.44075,1.52625,1.63085,1.75888,1.91559,2.10751
66,1.82203,1.31046,1.38026,1.46563,1.57007,1.69792,1.85446,2.04618,1.32672,1.39656,1.48196,1.58645,1.71435,1.87094,2.06271,1.34299,1.41286,1.4983,1.60283,1.73078,1.88742,2.07924,1.35927,1.42917,1.51465,1.61922,1.74721,1.9039,2.09578,1.37556,1.44549,1.53101,1.63562,1.76366,1.92039,2.11232,1.39185,1.46182,1.54737,1.65202,1.78011,1.93688,2.12887,1.40816,1.47815,1.56374,1.66843,1.79656,1.95338,2.14541
67,1.86167,1.34603,1.41591,1.50135,1.60589,1.73385,1.89049,2.08233,1.36267,1.43258,1.51806,1.62264,1.75064,1.90734,2.09923,1.37931,1.44925,1.53478,1.6394,1.76745,1.92419,2.11613,1.39596,1.46593,1.55149,1.65616,1.78425,1.94104,2.13304,1.41262,1.48262,1.56822,1.67293,1.80107,1.9579,2.14994,1.42929,1.49933,1.58495,1.6897,1.81788,1.97477,2.16686,1.44596,1.51603,1.60169,1.70648,1.83471,1.99164,2.18378
68,1.90178,1.38205,1.452,1.53753,1.64216,1.77022,1.92697,2.11892,1.39907,1.46905,1.55461,1.65929,1.78739,1.94418,2.13619,1.41609,1.4861,1.5717,1.67642,1.80457,1.96141,2.15346,1.43312,1.50316,1.5888,1.69356,1.82175,1.97864,2.17074,1.45015,1.52023,1.6059,1.7107,1.83894,1.99588,2.18802,1.4672,1.5373,1.62301,1.72785,1.85613,2.01312,2.20531,1.48425,1.55438,1.64013,1.74501,1.87332,2.03036,2.22261
69,1.94235,1.41854,1.48855,1.57416,1.67888,1.80704,1.96389,2.15595,1.43593,1.50598,1.59162,1.69639,1.82459,1.98148,2.1736,1.45333,1.52341,1.60909,1.7139,1.84214,1.99909,2.19125,1.47074,1.54086,1.62657,1.73142,1.8597,2.0167,2.20891,1.48816,1.5583,1.64405,1.74894,1.87727,2.03432,2.22657,1.50559,1.57576,1.66154,1.76648,1.89484,2.05194,2.24424,1.52302,1.59322,1.67904,1.78401,1.91241,2.06956,2.26191
70,1.98339,1.45548,1.52556,1.61125,1.71606,1.84431,2.00127,2.19343,1.47326,1.54338,1.62909,1.73395,1.86224,2.01925,2.21146,1.49105,1.56119,1.64695,1.75185,1.88018,2.03723,2.2295,1.50885,1.57902,1.66481,1.76975,1.89812,2.05523,2.24754,1.52665,1.59685,1.68268,1.78766,1.91607,2.07322,2.26559,1.54446,1.61469,1.70056,1.80558,1.93402,2.09122,2.28364,1.56228,1.63254,1.71845,1.8235,1.95198,2.10923,2.30169
71,2.0249,1.49289,1.56304,1.6488,1.7537,1.88204,2.0391,2.23137,1.51106,1.58124,1.66704,1.77198,1.90035,2.05747,2.24979,1.52924,1.59944,1.68528,1.79026,1.91868,2.07584,2.26821,1.54743,1.61766,1.70353,1.80856,1.93701,2.09422,2.28664,1.56562,1.63589,1.7218,1.82685,1.95535,2.1126,2.30508,1.58382,1.65412,1.74006,1.84516,1.97369,2.13099,2.32351,1.60203,1.67236,1.75834,1.86346,1.99205,2.14938,2.34196
72,2.0669,1.53077,1.60098,1.68682,1.79181,1.92022,2.07739,2.26977,1.54934,1.61958,1.70545,1.81048,1.93893,2.09615,2.28858,1.56791,1.63818,1.7241,1.82916,1.95766,2.11491,2.3074,1.58649,1.65679,1.74274,1.84784,1.97638,2.13369,2.32621,1.60508,1.67542,1.7614,1.86653,1.99512,2.15246,2.34504,1.62368,1.69404,1.78006,1.88522,2.01386,2.17124,2.36387,1.64228,1.71268,1.79873,1.90392,2.0326,2.19003,2.3827
73,2.10938,1.56913,1.6394,1.72532,1.83038,1.95888,2.11615,2.30863,1.58809,1.6584,1.74435,1.84945,1.978,2.1353,2.32784,1.60706,1.6774,1.76339,1.86852,1.99712,2.15446,2.34705,1.62604,1.69642,1.78243,1.8876,2.01624,2.17363,2.36627,1.64504,1.71544,1.80149,1.90669,2.03537,2.1928,2.38549,1.66403,1.73447,1.82055,1.92578,2.05451,2.21199,2.40472,1.68305,1.7535,1.83962,1.94488,2.07365,2.23117,2.42395
74,2.15235,1.60796,1.67831,1.7643,1.86943,1.99802,2.15537,2.34796,1.62733,1.69771,1.78373,1.8889,2.01754,2.17493,2.36757,1.64671,1.71712,1.80317,1.90837,2.03706,2.1945,2.38719,1.6661,1.73653,1.82262,1.92786,2.05659,2.21407,2.4068,1.6855,1.75596,1.84208,1.94735,2.07612,2.23364,2.42643,1.7049,1.77539,1.86154,1.96685,2.09566,2.25323,2.44606,1.72432,1.79484,1.88101,1.98635,2.1152,2.27282,2.46568
75,2.19582,1.64729,1.7177,1.80375,1.90895,2.03764,2.19508,2.38777,1.66707,1.73751,1.82359,1.92883,2.05756,2.21505,2.40779,1.68686,1.75733,1.84344,1.94872,2.07749,2.23502,2.4278,1.70665,1.77715,1.8633,1.96861,2.09742,2.255,2.44783,1.72646,1.79699,1.88316,1.98851,2.11736,2.27498,2.46786,1.74628,1.81683,1.90303,2.00842,2.1373,2.29497,2.48789,1.76611,1.83668,1.92291,2.02833,2.15725,2.31497,2.50793
76,2.2398,1.68711,1.75758,1.8437,1.94897,2.07774,2.23527,2.42806,1.7073,1.7778,1.86395,1.96926,2.09808,2.25565,2.44849,1.72751,1.79803,1.88421,1.98956,2.11841,2.27604,2.46891,1.74772,1.81827,1.90447,2.00987,2.13876,2.29643,2.48935,1.76795,1.83852,1.92475,2.03018,2.1591,2.31682,2.50979,1.78817,1.85877,1.94503,2.0505,2.17946,2.33722,2.53023,1.80841,1.87903,1.96533,2.07083,2.19982,2.35763,2.55068
77,2.28428,1.72743,1.79795,1.88413,1.98948,2.11833,2.27596,2.46883,1.74804,1.81859,1.9048,2.01019,2.13908,2.29675,2.48968,1.76867,1.83924,1.92548,2.03091,2.15983,2.31755,2.51052,1.7893,1.8599,1.94616,2.05163,2.18059,2.33835,2.53137,1.80994,1.88056,1.96686,2.07236,2.20136,2.35917,2.55223,1.83059,1.90123,1.98756,2.0931,2.22214,2.37998,2.57309,1.85124,1.92191,2.00827,2.11384,2.24292,2.4008,2.59396
78,2.32928,1.76825,1.83883,1.92506,2.03049,2.15941,2.31713,2.5101,1.78929,1.85989,1.94615,2.05162,2.18059,2.33835,2.53136,1.81034,1.88096,1.96726,2.07276,2.20176,2.35957,2.55263,1.83139,1.90203,1.98837,2.09391,2.22295,2.38079,2.5739,1.85246,1.92312,2.00949,2.11506,2.24414,2.40202,2.59518,1.87353,1.94422,2.03061,2.13621,2.26534,2.42326,2.61646,1.8946,1.96532,2.05175,2.15738,2.28654,2.4445,2.63775
79,2.37481,1.80958,1.8802,1.9665,2.072,2.201,2.3588,2.55187,1.83105,1.90169,1.98802,2.09356,2.2226,2.38044,2.57355,1.85252,1.92319,2.00956,2.11512,2.2442,2.40209,2.59525,1.874,1.9447,2.03109,2.13669,2.26582,2.42374,2.61695,1.89549,1.96622,2.05264,2.15827,2.28743,2.4454,2.63865,1.91699,1.98774,2.0742,2.17986,2.30906,2.46706,2.66036,1.9385,2.00927,2.09576,2.20145,2.33068,2.48873,2.68207
80,2.42085,1.85142,1.92209,2.00845,2.11402,2.2431,2.40098,2.59414,1.87332,1.94401,2.03041,2.13601,2.26513,2.42305,2.61626,1.89522,1.96595,2.05237,2.158,2.28716,2.44513,2.63838,1.91714,1.98789,2.07435,2.18001,2.30921,2.46721,2.66051,1.93906,2.00984,2.09632,2.20202,2.33125,2.4893,2.68265,1.961,2.0318,2.11831,2.22404,2.35331,2.51139,2.70478,1.98294,2.05377,2.1403,2.24606,2.37537,2.5335,2.72693
81,2.46744,1.89378,1.9645,2.05092,2.15655,2.2857,2.44367,2.63692,1.91611,1.98686,2.07331,2.17897,2.30817,2.46618,2.65947,1.93846,2.00923,2.09572,2.20141,2.33064,2.48869,2.68203,1.96081,2.03161,2.11812,2.22385,2.35313,2.51121,2.7046,1.98317,2.05401,2.14054,2.2463,2.37561,2.53373,2.72717,2.00555,2.0764,2.16296,2.26876,2.3981,2.55626,2.74974,2.02793,2.09881,2.18539,2.29122,2.4206,2.5788,2.77232
82,2.51456,1.93665,2.00743,2.09391,2.1996,2.32883,2.48687,2.68021,1.95944,2.03024,2.11674,2.22247,2.35174,2.50982,2.70321,1.98222,2.05305,2.13958,2.24535,2.37465,2.53278,2.72621,2.00503,2.07588,2.16243,2.26823,2.39758,2.55574,2.74921,2.02783,2.09871,2.18529,2.29113,2.4205,2.57871,2.77222,2.05065,2.12155,2.20816,2.31403,2.44344,2.60168,2.79524,2.07348,2.14439,2.23104,2.33693,2.46637,2.62466,2.81826
83,2.56223,1.98006,2.05089,2.13742,2.24318,2.37248,2.5306,2.72403,2.0033,2.07415,2.1607,2.2665,2.39584,2.55399,2.74747,2.02653,2.09741,2.18399,2.28982,2.4192,2.5774,2.77091,2.04979,2.12068,2.20729,2.31316,2.44257,2.60081,2.79437,2.07304,2.14396,2.2306,2.33649,2.46594,2.62422,2.81782,2.09631,2.16725,2.25392,2.35984,2.48932,2.64764,2.84128,2.11958,2.19054,2.27724,2.38319,2.5127,2.67107,2.86475
84,2.61045,2.02401,2.09488,2.18146,2.28729,2.41666,2.57486,2.76837,2.0477,2.11859,2.2052,2.31106,2.44047,2.59871,2.79226,2.07139,2.14231,2.22895,2.33484,2.46428,2.62256,2.81616,2.0951,2.16603,2.2527,2.35862,2.4881,2.64642,2.84006,2.11881,2.18977,2.27647,2.38242,2.51192,2.67029,2.86396,2.14253,2.21351,2.30024,2.40622,2.53576,2.69416,2.88788,2.16625,2.23726,2.32401,2.43002,2.55959,2.71804,2.91179
85,2.65923,2.0685,2.13941,2.22605,2.33193,2.46137,2.61965,2.81324,2.09265,2.16358,2.25025,2.35617,2.48564,2.64396,2.83759,2.1168,2.18776,2.27445,2.3804,2.5099,2.66827,2.86194,2.14096,2.21194,2.29867,2.40465,2.53418,2.69259,2.8863,2.16513,2.23614,2.32289,2.42889,2.55847,2.71691,2.91066,2.18931,2.26034,2.34712,2.45315,2.58276,2.74124,2.93504,2.2135,2.28455,2.37135,2.47742,2.60706,2.76557,2.95941
86,2.70857,2.11353,2.18449,2.27118,2.37712,2.50662,2.66498,2.85865,2.13814,2.20912,2.29585,2.40182,2.53135,2.68975,2.88346,2.16276,2.23377,2.32051,2.42652,2.55609,2.71452,2.90827,2.18739,2.25842,2.34519,2.45122,2.58083,2.73931,2.9331,2.21203,2.28308,2.36988,2.47594,2.60558,2.76409,2.95793,2.23667,2.30775,2.39457,2.50066,2.63034,2.78888,2.98276,2.26133,2.33242,2.41927,2.52538,2.6551,2.81368,3.0076
87,2.75849,2.15912,2.23012,2.31687,2.42286,2.55243,2.71086,2.9046,2.1842,2.25523,2.342,2.44803,2.57763,2.7361,2.92988,2.20929,2.28034,2.36714,2.47319,2.60283,2.76134,2.95517,2.23439,2.30546,2.39228,2.49837,2.62804,2.78659,2.98046,2.2595,2.33059,2.41743,2.52355,2.65326,2.81184,3.00576,2.28461,2.35573,2.4426,2.54874,2.67849,2.8371,3.03106,2.30974,2.38087,2.46776,2.57394,2.70372,2.86236,3.05637
88,2.80898,2.20527,2.27631,2.3631,2.46915,2.59879,2.75729,2.95111,2.23082,2.30189,2.38871,2.49479,2.62446,2.783,2.97687,2.25639,2.32748,2.41432,2.52043,2.65014,2.80871,3.00263,2.28197,2.35308,2.43995,2.54608,2.67583,2.83444,3.0284,2.30755,2.37868,2.46557,2.57174,2.70152,2.86016,3.05417,2.33314,2.4043,2.49121,2.59741,2.72722,2.88589,3.07994,2.35875,2.42992,2.51685,2.62308,2.75292,2.91163,3.10572
89,2.86006,2.25198,2.32307,2.4099,2.51601,2.64571,2.80428,2.99819,2.27802,2.34913,2.43599,2.54213,2.67186,2.83047,3.02442,2.30407,2.3752,2.46208,2.56825,2.69802,2.85666,3.05066,2.33012,2.40128,2.48819,2.59438,2.72419,2.88286,3.0769,2.35619,2.42736,2.51429,2.62052,2.75036,2.90906,3.10315,2.38227,2.45345,2.54041,2.64667,2.77653,2.93528,3.12941,2.40835,2.47955,2.56653,2.67282,2.80272,2.9615,3.15567
90,2.91173,2.29927,2.37039,2.45727,2.56343,2.6932,2.85183,3.04582,2.32579,2.39694,2.48385,2.59004,2.71983,2.8785,3.07254,2.35233,2.42349,2.51042,2.61665,2.74648,2.90518,3.09926,2.37887,2.45006,2.53701,2.64327,2.77313,2.93187,3.12599,2.40543,2.47663,2.5636,2.66989,2.79978,2.95856,3.15272,2.43199,2.50321,2.59021,2.69652,2.82644,2.98526,3.17946,2.45855,2.52979,2.61682,2.72316,2.85311,3.01197,3.20621
91,2.964,2.34713,2.41829,2.50522,2.61143,2.74126,2.89995,3.09403,2.37415,2.44533,2.53228,2.63853,2.76838,2.92712,3.12123,2.40118,2.47238,2.55935,2.66563,2.79552,2.95429,3.14845,2.42821,2.49943,2.58643,2.69274,2.82266,2.98147,3.17566,2.45526,2.52649,2.61352,2.71986,2.8498,3.00866,3.20289,2.48231,2.55357,2.64062,2.74698,2.87696,3.03585,3.23012,2.50937,2.58065,2.66773,2.77411,2.90411,3.06304,3.25736
92,3.01688,2.39558,2.46677,2.55374,2.66001,2.7899,2.94866,3.14281,2.42309,2.49431,2.5813,2.68761,2.81752,2.97632,3.17051,2.45062,2.52185,2.60887,2.71521,2.84515,3.00399,3.19822,2.47815,2.54941,2.63646,2.74281,2.87278,3.03167,3.22593,2.50569,2.57697,2.66404,2.77043,2.90043,3.05935,3.25366,2.53324,2.60454,2.69164,2.79805,2.92808,3.08704,3.28138,2.5608,2.63213,2.71924,2.82568,2.95574,3.11473,3.30911
93,3.07036,2.44461,2.51584,2.60286,2.70918,2.83912,2.99796,3.19217,2.47263,2.54388,2.63093,2.73728,2.86724,3.02612,3.22038,2.50066,2.57193,2.659,2.76538,2.89537,3.05429,3.24859,2.52869,2.59999,2.68709,2.79349,2.92351,3.08247,3.27681,2.55674,2.62806,2.71518,2.82161,2.95166,3.11065,3.30503,2.5848,2.65614,2.74328,2.84973,2.97982,3.13884,3.33326,2.61286,2.68423,2.77138,2.87786,3.00798,3.16704,3.36149
94,3.12447,2.49424,2.56551,2.65257,2.75895,2.88893,3.04784,3.24213,2.52277,2.59406,2.68115,2.78755,2.91757,3.07651,3.27084,2.55131,2.62262,2.70973,2.81616,2.94621,3.10519,3.29956,2.57986,2.65119,2.73833,2.84478,2.97486,3.13388,3.32829,2.60842,2.67977,2.76693,2.8734,3.00352,3.16257,3.35701,2.63699,2.70836,2.79554,2.90203,3.03219,3.19127,3.38575,2.66556,2.73696,2.82415,2.93067,3.06086,3.21997,3.41449
95,3.1792,2.54447,2.61578,2.70289,2.80931,2.93935,3.09833,3.29268,2.57352,2.64485,2.73198,2.83842,2.9685,3.12751,3.32191,2.60258,2.67393,2.76108,2.86755,2.99766,3.1567,3.35114,2.63165,2.70302,2.79019,2.89668,3.02683,3.1859,3.38038,2.66072,2.73211,2.8193,2.92582,3.056,3.21511,3.40962,2.68981,2.76121,2.84842,2.95497,3.08518,3.24432,3.43888,2.7189,2.79032,2.87755,2.98413,3.11436,3.27354,3.46813
96,3.23457,2.59532,2.66667,2.75381,2.86027,2.99038,3.14941,3.34384,2.62489,2.69626,2.78343,2.88991,3.02005,3.17912,3.37359,2.65447,2.72586,2.81304,2.91956,3.04973,3.20883,3.40334,2.68406,2.75547,2.84267,2.94922,3.07942,3.23855,3.4331,2.71366,2.78508,2.87231,2.97888,3.10911,3.26828,3.46286,2.74327,2.8147,2.90195,3.00855,3.13881,3.29801,3.49263,2.77288,2.84433,2.93161,3.03823,3.16851,3.32775,3.5224
97,3.29058,2.64679,2.71817,2.80535,2.91185,3.04202,3.20111,3.39561,2.67689,2.74829,2.83549,2.94203,3.07222,3.23135,3.42588,2.707,2.77842,2.86563,2.9722,3.10242,3.26159,3.45616,2.73712,2.80855,2.89579,3.00239,3.13263,3.29183,3.48645,2.76724,2.83869,2.92596,3.03258,3.16285,3.32208,3.51673,2.79738,2.86884,2.95613,3.06277,3.19308,3.35234,3.54703,2.82752,2.899,2.98631,3.09298,3.22331,3.38261,3.57733
98,3.34724,2.69888,2.77029,2.85751,2.96406,3.09428,3.25343,3.448,2.72952,2.80094,2.88818,2.99477,3.12501,3.2842,3.4788,2.76016,2.8316,2.91886,3.02548,3.15575,3.31497,3.50961,2.79081,2.86227,2.94956,3.05619,3.18649,3.34574,3.54043,2.82147,2.89295,2.98026,3.08692,3.21725,3.37653,3.57125,2.85213,2.92363,3.01096,3.11765,3.24801,3.40732,3.60208,2.88281,2.95433,3.04168,3.14839,3.27877,3.43812,3.63291
99,3.40456,2.7516,2.82304,2.9103,3.0169,3.14717,3.30638,3.50101,2.78278,2.85423,2.94151,3.04815,3.17844,3.33768,3.53235,2.81396,2.88543,2.97274,3.07939,3.20972,3.36899,3.5637,2.84515,2.91664,3.00397,3.11065,3.241,3.40031,3.59505,2.87635,2.94786,3.03521,3.14191,3.27229,3.43164,3.62641,2.90756,2.97909,3.06645,3.17318,3.30359,3.46296,3.65778,2.93878,3.01033,3.09771,3.20446,3.33489,3.4943,3.68915
100,3.46253,2.80496,2.87643,2.96373,3.07037,3.20069,3.35996,3.55465,2.83668,2.90817,2.99549,3.10216,3.23251,3.39181,3.58654,2.86841,2.93992,3.02726,3.13395,3.26433,3.42366,3.61843,2.90015,2.97168,3.05904,3.16576,3.29616,3.45553,3.65033,2.9319,3.00344,3.09082,3.19757,3.32799,3.4874,3.68224,2.96365,3.03522,3.12261,3.22938,3.35984,3.51927,3.71415,2.99542,3.067,3.15442,3.26121,3.39169,3.55115,3.74607
101,3.52119,2.85896,2.93047,3.0178,3.12449,3.25486,3.41418,3.60894,2.89124,2.96276,3.05012,3.15683,3.28722,3.44658,3.64138,2.92352,2.99506,3.08244,3.18917,3.3196,3.47899,3.67382,2.95581,3.02737,3.11476,3.22153,3.35197,3.5114,3.70627,2.98812,3.05969,3.1471,3.25389,3.38437,3.54382,3.73873,3.02043,3.09202,3.17945,3.28626,3.41676,3.57625,3.77119,3.05275,3.12435,3.21181,3.31863,3.44917,3.60868,3.80366
102,3.58052,2.91362,2.98516,3.07252,3.17925,3.30967,3.46905,3.66387,2.94646,3.01801,3.1054,3.21215,3.34259,3.50201,3.69687,2.9793,3.05087,3.13828,3.24506,3.37552,3.53497,3.72987,3.01215,3.08374,3.17117,3.27797,3.40846,3.56794,3.76288,3.04502,3.11661,3.20406,3.31089,3.44141,3.60092,3.79589,3.07789,3.1495,3.23697,3.34381,3.47437,3.63391,3.82891,3.11076,3.18239,3.26988,3.37675,3.50733,3.6669,3.86193
103,3.64053,2.96894,3.04051,3.1279,3.23468,3.36514,3.52457,3.71946,3.00234,3.07392,3.16134,3.26814,3.39863,3.5581,3.75302,3.03575,3.10735,3.19479,3.30161,3.43213,3.59163,3.78658,3.06917,3.14078,3.22825,3.33509,3.46563,3.62517,3.82015,3.1026,3.17422,3.26171,3.36857,3.49915,3.65871,3.85373,3.13603,3.20768,3.29518,3.40206,3.53266,3.69226,3.88731,3.16948,3.24114,3.32866,3.43557,3.56619,3.72582,3.9209
104,3.70125,3.02493,3.09652,3.18395,3.29076,3.42127,3.58076,3.77571,3.0589,3.1305,3.21796,3.3248,3.45533,3.61486,3.80984,3.09288,3.16451,3.25198,3.35884,3.48941,3.64896,3.84397,3.12687,3.19851,3.28601,3.39289,3.52348,3.68307,3.87811,3.16087,3.23253,3.32004,3.42695,3.55757,3.71718,3.91226,3.19489,3.26656,3.35408,3.46101,3.59166,3.7513,3.94641,3.2289,3.30059,3.38814,3.49509,3.62576,3.78543,3.98058
105,3.76266,3.08159,3.1532,3.24067,3.34752,3.47808,3.63762,3.83262,3.11614,3.18777,3.27526,3.38214,3.51272,3.6723,3.86733,3.1507,3.22235,3.30986,3.41676,3.54737,3.70698,3.90204,3.18527,3.25694,3.34446,3.45139,3.58202,3.74166,3.93676,3.21985,3.29153,3.37908,3.48603,3.61669,3.77635,3.97149,3.25444,3.32614,3.4137,3.52067,3.65136,3.81105,4.00622,3.28904,3.36075,3.44833,3.55532,3.68604,3.84575,4.04096
106,3.82479,3.13893,3.21058,3.29808,3.40496,3.53557,3.69516,3.89022,3.17407,3.24573,3.33325,3.44016,3.57079,3.73042,3.92551,3.20922,3.28089,3.36843,3.47537,3.60603,3.76568,3.96081,3.24438,3.31607,3.40362,3.51059,3.64126,3.80095,3.99611,3.27954,3.35124,3.43883,3.54581,3.67652,3.83623,4.03142,3.31472,3.38644,3.47404,3.58104,3.71177,3.87151,4.06674,3.3499,3.42164,3.50925,3.61628,3.74703,3.9068,4.10206
107,3.88764,3.19696,3.26863,3.35616,3.46309,3.59374,3.75339,3.9485,3.23269,3.30438,3.39193,3.49889,3.62956,3.78924,3.98438,3.26844,3.34014,3.42771,3.53469,3.66539,3.82509,4.02027,3.30419,3.3759,3.46349,3.57049,3.70122,3.86095,4.05617,3.33994,3.41168,3.49929,3.60631,3.73706,3.89681,4.09207,3.37571,3.44746,3.53509,3.64213,3.7729,3.93269,4.12798,3.41149,3.48326,3.5709,3.67796,3.80876,3.96857,4.16389
