gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
312,56.5961,54.7636,54.8027,54.8504,54.9087,54.98,55.067,55.1733,54.7636,54.8027,54.8504,54.9087,54.98,55.067,55.1733,54.7636,54.8027,54.8504,54.9087,54.98,55.067,55.1733,54.7636,54.8026,54.8504,54.9087,54.98,55.067,55.1732,54.7635,54.8026,54.8504,54.9087,54.98,55.067,55.1732,54.7635,54.8026,54.8504,54.9087,54.98,55.067,55.1732,54.7635,54.8026,54.8504,54.9087,54.9799,55.067,55.1732
313,57.2703,55.4208,55.4598,55.5076,55.5659,55.6372,55.7242,55.8305,55.4207,55.4598,55.5076,55.5659,55.6372,55.7242,55.8304,55.4207,55.4598,55.5076,55.5659,55.6372,55.7242,55.8304,55.4207,55.4598,55.5076,55.5659,55.6372,55.7242,55.8304,55.4207,55.4598,55.5076,55.5659,55.6371,55.7242,55.8304,55.4207,55.4598,55.5076,55.5659,55.6371,55.7242,55.8304,55.4207,55.4598,55.5076,55.5659,55.6371,55.7241,55.8304
314,57.9523,56.0856,56.1247,56.1724,56.2307,56.302,56.389,56.4953,56.0856,56.1246,56.1724,56.2307,56.302,56.389,56.4953,56.0855,56.1246,56.1724,56.2307,56.302,56.389,56.4953,56.0855,56.1246,56.1724,56.2307,56.302,56.389,56.4952,56.0855,56.1246,56.1724,56.2307,56.302,56.389,56.4952,56.0855,56.1246,56.1724,56.2307,56.3019,56.389,56.4952,56.0855,56.1246,56.1724,56.2307,56.3019,56.389,56.4952
315,58.6423,56.7581,56.7972,56.8449,56.9032,56.9745,57.0615,57.1678,56.7581,56.7972,56.8449,56.9032,56.9745,57.0615,57.1678,56.7581,56.7972,56.8449,56.9032,56.9745,57.0615,57.1678,56.7581,56.7971,56.8449,56.9032,56.9745,57.0615,57.1678,56.758,56.7971,56.8449,56.9032,56.9745,57.0615,57.1678,56.758,56.7971,56.8449,56.9032,56.9745,57.0615,57.1678,56.758,56.7971,56.8449,56.9032,56.9745,57.0615,57.1677
316,59.3402,57.4384,57.4775,57.5252,57.5836,57.6548,57.7418,57.8481,57.4384,57.4775,57.5252,57.5835,57.6548,57.7418,57.8481,57.4384,57.4775,57.5252,57.5835,57.6548,57.7418,57.8481,57.4384,57.4775,57.5252,57.5835,57.6548,57.7418,57.8481,57.4384,57.4775,57.5252,57.5835,57.6548,57.7418,57.8481,57.4384,57.4774,57.5252,57.5835,57.6548,57.7418,57.8481,57.4383,57.4774,57.5252,57.5835,57.6548,57.7418,57.8481
317,60.0462,58.1266,58.1657,58.2134,58.2718,58.343,58.43,58.5363,58.1266,58.1657,58.2134,58.2717,58.343,58.43,58.5363,58.1266,58.1657,58.2134,58.2717,58.343,58.43,58.5363,58.1266,58.1657,58.2134,58.2717,58.343,58.43,58.5363,58.1266,58.1656,58.2134,58.2717,58.343,58.43,58.5363,58.1265,58.1656,58.2134,58.2717,58.343,58.43,58.5363,58.1265,58.1656,58.2134,58.2717,58.343,58.43,58.5363
318,60.7604,58.8227,58.8618,58.9096,58.9679,59.0392,59.1262,59.2325,58.8227,58.8618,58.9096,58.9679,59.0392,59.1262,59.2325,58.8227,58.8618,58.9096,58.9679,59.0392,59.1262,59.2325,58.8227,58.8618,58.9096,58.9679,59.0391,59.1262,59.2324,58.8227,58.8618,58.9096,58.9679,59.0391,59.1262,59.2324,58.8227,58.8618,58.9096,58.9679,59.0391,59.1262,59.2324,58.8227,58.8618,58.9096,58.9679,59.0391,59.1261,59.2324
319,61.4828,59.527,59.5661,59.6138,59.6722,59.7434,59.8304,59.9367,59.527,59.5661,59.6138,59.6722,59.7434,59.8304,59.9367,59.527,59.5661,59.6138,59.6722,59.7434,59.8304,59.9367,59.527,59.5661,59.6138,59.6722,59.7434,59.8304,59.9367,59.527,59.5661,59.6138,59.6721,59.7434,59.8304,59.9367,59.527,59.5661,59.6138,59.6721,59.7434,59.8304,59.9367,59.527,59.5661,59.6138,59.6721,59.7434,59.8304,59.9367
320,62.2137,60.2394,60.2785,60.3262,60.3846,60.4558,60.5428,60.6491,60.2394,60.2785,60.3262,60.3846,60.4558,60.5428,60.6491,60.2394,60.2785,60.3262,60.3846,60.4558,60.5428,60.6491,60.2394,60.2785,60.3262,60.3846,60.4558,60.5428,60.6491,60.2394,60.2785,60.3262,60.3846,60.4558,60.5428,60.6491,60.2394,60.2785,60.3262,60.3845,60.4558,60.5428,60.6491,60.2394,60.2785,60.3262,60.3845,60.4558,60.5428,60.6491
321,62.9529,60.9601,60.9992,61.0469,61.1052,61.1765,61.2635,61.3698,60.9601,60.9992,61.0469,61.1052,61.1765,61.2635,61.3698,60.96,60.9991,61.0469,61.1052,61.1765,61.2635,61.3698,60.96,60.9991,61.0469,61.1052,61.1765,61.2635,61.3698,60.96,60.9991,61.0469,61.1052,61.1765,61.2635,61.3698,60.96,60.9991,61.0469,61.1052,61.1765,61.2635,61.3698,60.96,60.9991,61.0469,61.1052,61.1765,61.2635,61.3698
322,63.7008,61.6891,61.7282,61.7759,61.8343,61.9055,61.9925,62.0988,61.6891,61.7282,61.7759,61.8343,61.9055,61.9925,62.0988,61.6891,61.7282,61.7759,61.8343,61.9055,61.9925,62.0988,61.6891,61.7282,61.7759,61.8342,61.9055,61.9925,62.0988,61.6891,61.7282,61.7759,61.8342,61.9055,61.9925,62.0988,61.6891,61.7281,61.7759,61.8342,61.9055,61.9925,62.0988,61.689,61.7281,61.7759,61.8342,61.9055,61.9925,62.0988
323,64.4573,62.4265,62.4656,62.5134,62.5717,62.643,62.73,62.8363,62.4265,62.4656,62.5134,62.5717,62.643,62.73,62.8363,62.4265,62.4656,62.5134,62.5717,62.643,62.73,62.8363,62.4265,62.4656,62.5134,62.5717,62.643,62.73,62.8363,62.4265,62.4656,62.5134,62.5717,62.643,62.73,62.8363,62.4265,62.4656,62.5134,62.5717,62.6429,62.73,62.8362,62.4265,62.4656,62.5134,62.5717,62.6429,62.73,62.8362
324,65.2226,63.1726,63.2117,63.2594,63.3177,63.389,63.476,63.5823,63.1726,63.2117,63.2594,63.3177,63.389,63.476,63.5823,63.1726,63.2117,63.2594,63.3177,63.389,63.476,63.5823,63.1725,63.2116,63.2594,63.3177,63.389,63.476,63.5823,63.1725,63.2116,63.2594,63.3177,63.389,63.476,63.5823,63.1725,63.2116,63.2594,63.3177,63.389,63.476,63.5823,63.1725,63.2116,63.2594,63.3177,63.389,63.476,63.5823
325,65.9968,63.9272,63.9663,64.0141,64.0724,64.1437,64.2307,64.337,63.9272,63.9663,64.0141,64.0724,64.1437,64.2307,64.337,63.9272,63.9663,64.0141,64.0724,64.1437,64.2307,64.337,63.9272,63.9663,64.0141,64.0724,64.1436,64.2307,64.3369,63.9272,63.9663,64.0141,64.0724,64.1436,64.2307,64.3369,63.9272,63.9663,64.0141,64.0724,64.1436,64.2307,64.3369,63.9272,63.9663,64.0141,64.0724,64.1436,64.2306,64.3369
326,66.7799,64.6906,64.7297,64.7775,64.8358,64.9071,64.9941,65.1004,64.6906,64.7297,64.7775,64.8358,64.9071,64.9941,65.1004,64.6906,64.7297,64.7775,64.8358,64.9071,64.9941,65.1004,64.6906,64.7297,64.7775,64.8358,64.9071,64.9941,65.1004,64.6906,64.7297,64.7775,64.8358,64.9071,64.9941,65.1004,64.6906,64.7297,64.7775,64.8358,64.907,64.9941,65.1004,64.6906,64.7297,64.7775,64.8358,64.907,64.9941,65.1003
327,67.5721,65.4629,65.502,65.5498,65.6081,65.6793,65.7664,65.8726,65.4629,65.502,65.5498,65.6081,65.6793,65.7664,65.8726,65.4629,65.502,65.5498,65.6081,65.6793,65.7663,65.8726,65.4629,65.502,65.5497,65.6081,65.6793,65.7663,65.8726,65.4629,65.502,65.5497,65.6081,65.6793,65.7663,65.8726,65.4629,65.502,65.5497,65.6081,65.6793,65.7663,65.8726,65.4629,65.502,65.5497,65.6081,65.6793,65.7663,65.8726
328,68.3735,66.2441,66.2832,66.331,66.3893,66.4606,66.5476,66.6539,66.2441,66.2832,66.331,66.3893,66.4605,66.5476,66.6539,66.2441,66.2832,66.331,66.3893,66.4605,66.5476,66.6538,66.2441,66.2832,66.331,66.3893,66.4605,66.5476,66.6538,66.2441,66.2832,66.331,66.3893,66.4605,66.5476,66.6538,66.2441,66.2832,66.3309,66.3893,66.4605,66.5475,66.6538,66.2441,66.2832,66.3309,66.3893,66.4605,66.5475,66.6538
329,69.1841,67.0344,67.0735,67.1212,67.1796,67.2508,67.3378,67.4441,67.0344,67.0735,67.1212,67.1796,67.2508,67.3378,67.4441,67.0344,67.0735,67.1212,67.1796,67.2508,67.3378,67.4441,67.0344,67.0735,67.1212,67.1796,67.2508,67.3378,67.4441,67.0344,67.0735,67.1212,67.1796,67.2508,67.3378,67.4441,67.0344,67.0735,67.1212,67.1795,67.2508,67.3378,67.4441,67.0344,67.0735,67.1212,67.1795,67.2508,67.3378,67.4441
330,70.0042,67.8338,67.8729,67.9207,67.979,68.0502,68.1373,68.2436,67.8338,67.8729,67.9207,67.979,68.0502,68.1373,68.2436,67.8338,67.8729,67.9207,67.979,68.0502,68.1373,68.2435,67.8338,67.8729,67.9207,67.979,68.0502,68.1373,68.2435,67.8338,67.8729,67.9207,67.979,68.0502,68.1373,68.2435,67.8338,67.8729,67.9206,67.979,68.0502,68.1372,68.2435,67.8338,67.8729,67.9206,67.979,68.0502,68.1372,68.2435
331,70.8337,68.6425,68.6816,68.7294,68.7877,68.8589,68.946,69.0523,68.6425,68.6816,68.7294,68.7877,68.8589,68.946,69.0522,68.6425,68.6816,68.7294,68.7877,68.8589,68.946,69.0522,68.6425,68.6816,68.7293,68.7877,68.8589,68.9459,69.0522,68.6425,68.6816,68.7293,68.7877,68.8589,68.9459,69.0522,68.6425,68.6816,68.7293,68.7877,68.8589,68.9459,69.0522,68.6425,68.6816,68.7293,68.7877,68.8589,68.9459,69.0522
332,71.6729,69.4606,69.4997,69.5474,69.6058,69.677,69.764,69.8703,69.4606,69.4997,69.5474,69.6058,69.677,69.764,69.8703,69.4606,69.4997,69.5474,69.6058,69.677,69.764,69.8703,69.4606,69.4997,69.5474,69.6057,69.677,69.764,69.8703,69.4606,69.4997,69.5474,69.6057,69.677,69.764,69.8703,69.4605,69.4996,69.5474,69.6057,69.677,69.764,69.8703,69.4605,69.4996,69.5474,69.6057,69.677,69.764,69.8703
333,72.5218,70.2881,70.3272,70.375,70.4333,70.5046,70.5916,70.6979,70.2881,70.3272,70.375,70.4333,70.5046,70.5916,70.6979,70.2881,70.3272,70.375,70.4333,70.5046,70.5916,70.6979,70.2881,70.3272,70.375,70.4333,70.5045,70.5916,70.6979,70.2881,70.3272,70.375,70.4333,70.5045,70.5916,70.6979,70.2881,70.3272,70.375,70.4333,70.5045,70.5916,70.6978,70.2881,70.3272,70.375,70.4333,70.5045,70.5916,70.6978
334,73.3805,71.1253,71.1644,71.2121,71.2705,71.3417,71.4287,71.535,71.1253,71.1644,71.2121,71.2705,71.3417,71.4287,71.535,71.1253,71.1644,71.2121,71.2704,71.3417,71.4287,71.535,71.1252,71.1643,71.2121,71.2704,71.3417,71.4287,71.535,71.1252,71.1643,71.2121,71.2704,71.3417,71.4287,71.535,71.1252,71.1643,71.2121,71.2704,71.3417,71.4287,71.535,71.1252,71.1643,71.2121,71.2704,71.3417,71.4287,71.535
335,74.2492,71.9721,72.0112,72.059,72.1173,72.1885,72.2756,72.3819,71.9721,72.0112,72.059,72.1173,72.1885,72.2756,72.3819,71.9721,72.0112,72.059,72.1173,72.1885,72.2756,72.3819,71.9721,72.0112,72.0589,72.1173,72.1885,72.2756,72.3818,71.9721,72.0112,72.0589,72.1173,72.1885,72.2756,72.3818,71.9721,72.0112,72.0589,72.1173,72.1885,72.2755,72.3818,71.9721,72.0112,72.0589,72.1173,72.1885,72.2755,72.3818
336,75.1279,72.8288,72.8679,72.9156,72.974,73.0452,73.1322,73.2385,72.8288,72.8679,72.9156,72.974,73.0452,73.1322,73.2385,72.8288,72.8679,72.9156,72.9739,73.0452,73.1322,73.2385,72.8287,72.8678,72.9156,72.9739,73.0452,73.1322,73.2385,72.8287,72.8678,72.9156,72.9739,73.0452,73.1322,73.2385,72.8287,72.8678,72.9156,72.9739,73.0452,73.1322,73.2385,72.8287,72.8678,72.9156,72.9739,73.0452,73.1322,73.2385
337,76.0168,73.6953,73.7345,73.7822,73.8405,73.9118,73.9988,74.1051,73.6953,73.7344,73.7822,73.8405,73.9118,73.9988,74.1051,73.6953,73.7344,73.7822,73.8405,73.9118,73.9988,74.1051,73.6953,73.7344,73.7822,73.8405,73.9118,73.9988,74.1051,73.6953,73.7344,73.7822,73.8405,73.9118,73.9988,74.1051,73.6953,73.7344,73.7822,73.8405,73.9118,73.9988,74.1051,73.6953,73.7344,73.7822,73.8405,73.9118,73.9988,74.1051
338,76.916,74.572,74.6111,74.6588,74.7172,74.7884,74.8755,74.9817,74.572,74.6111,74.6588,74.7172,74.7884,74.8754,74.9817,74.572,74.6111,74.6588,74.7172,74.7884,74.8754,74.9817,74.572,74.6111,74.6588,74.7172,74.7884,74.8754,74.9817,74.572,74.6111,74.6588,74.7172,74.7884,74.8754,74.9817,74.572,74.6111,74.6588,74.7172,74.7884,74.8754,74.9817,74.5719,74.6111,74.6588,74.7171,74.7884,74.8754,74.9817
339,77.8256,75.4588,75.4979,75.5456,75.604,75.6752,75.7622,75.8685,75.4588,75.4979,75.5456,75.604,75.6752,75.7622,75.8685,75.4588,75.4979,75.5456,75.604,75.6752,75.7622,75.8685,75.4588,75.4979,75.5456,75.604,75.6752,75.7622,75.8685,75.4588,75.4979,75.5456,75.6039,75.6752,75.7622,75.8685,75.4587,75.4978,75.5456,75.6039,75.6752,75.7622,75.8685,75.4587,75.4978,75.5456,75.6039,75.6752,75.7622,75.8685
340,78.7458,76.3558,76.3949,76.4427,76.501,76.5723,76.6593,76.7656,76.3558,76.3949,76.4427,76.501,76.5723,76.6593,76.7656,76.3558,76.3949,76.4427,76.501,76.5723,76.6593,76.7656,76.3558,76.3949,76.4427,76.501,76.5723,76.6593,76.7656,76.3558,76.3949,76.4427,76.501,76.5723,76.6593,76.7656,76.3558,76.3949,76.4427,76.501,76.5723,76.6593,76.7656,76.3558,76.3949,76.4427,76.501,76.5723,76.6593,76.7656
341,79.6766,77.2633,77.3024,77.3502,77.4085,77.4798,77.5668,77.6731,77.2633,77.3024,77.3502,77.4085,77.4797,77.5668,77.6731,77.2633,77.3024,77.3502,77.4085,77.4797,77.5668,77.6731,77.2633,77.3024,77.3502,77.4085,77.4797,77.5668,77.6731,77.2633,77.3024,77.3501,77.4085,77.4797,77.5668,77.6731,77.2633,77.3024,77.3501,77.4085,77.4797,77.5668,77.673,77.2633,77.3024,77.3501,77.4085,77.4797,77.5667,77.673
342,80.6182,78.1813,78.2204,78.2681,78.3265,78.3977,78.4848,78.5911,78.1813,78.2204,78.2681,78.3265,78.3977,78.4848,78.5911,78.1813,78.2204,78.2681,78.3265,78.3977,78.4848,78.591,78.1813,78.2204,78.2681,78.3265,78.3977,78.4847,78.591,78.1813,78.2204,78.2681,78.3265,78.3977,78.4847,78.591,78.1813,78.2204,78.2681,78.3265,78.3977,78.4847,78.591,78.1813,78.2204,78.2681,78.3265,78.3977,78.4847,78.591
343,81.5708,79.1099,79.149,79.1968,79.2551,79.3264,79.4134,79.5197,79.1099,79.149,79.1968,79.2551,79.3264,79.4134,79.5197,79.1099,79.149,79.1968,79.2551,79.3263,79.4134,79.5197,79.1099,79.149,79.1968,79.2551,79.3263,79.4134,79.5197,79.1099,79.149,79.1968,79.2551,79.3263,79.4134,79.5197,79.1099,79.149,79.1967,79.2551,79.3263,79.4134,79.5197,79.1099,79.149,79.1967,79.2551,79.3263,79.4134,79.5196
344,82.5343,80.0493,80.0884,80.1362,80.1945,80.2657,80.3528,80.4591,80.0493,80.0884,80.1361,80.1945,80.2657,80.3528,80.4591,80.0493,80.0884,80.1361,80.1945,80.2657,80.3528,80.4591,80.0493,80.0884,80.1361,80.1945,80.2657,80.3528,80.459,80.0493,80.0884,80.1361,80.1945,80.2657,80.3527,80.459,80.0493,80.0884,80.1361,80.1945,80.2657,80.3527,80.459,80.0493,80.0884,80.1361,80.1945,80.2657,80.3527,80.459
345,83.509,80.9996,81.0387,81.0864,81.1448,81.216,81.303,81.4093,80.9996,81.0387,81.0864,81.1448,81.216,81.303,81.4093,80.9996,81.0387,81.0864,81.1448,81.216,81.303,81.4093,80.9995,81.0386,81.0864,81.1447,81.216,81.303,81.4093,80.9995,81.0386,81.0864,81.1447,81.216,81.303,81.4093,80.9995,81.0386,81.0864,81.1447,81.216,81.303,81.4093,80.9995,81.0386,81.0864,81.1447,81.216,81.303,81.4093
346,84.495,81.9608,81.9999,82.0477,82.106,82.1773,82.2643,82.3706,81.9608,81.9999,82.0477,82.106,82.1773,82.2643,82.3706,81.9608,81.9999,82.0477,82.106,82.1773,82.2643,82.3706,81.9608,81.9999,82.0477,82.106,82.1773,82.2643,82.3706,81.9608,81.9999,82.0477,82.106,82.1773,82.2643,82.3706,81.9608,81.9999,82.0477,82.106,82.1773,82.2643,82.3706,81.9608,81.9999,82.0477,82.106,82.1773,82.2643,82.3706
347,85.4925,82.9333,82.9724,83.0201,83.0785,83.1497,83.2367,83.343,82.9333,82.9724,83.0201,83.0785,83.1497,83.2367,83.343,82.9333,82.9724,83.0201,83.0785,83.1497,83.2367,83.343,82.9332,82.9724,83.0201,83.0784,83.1497,83.2367,83.343,82.9332,82.9723,83.0201,83.0784,83.1497,83.2367,83.343,82.9332,82.9723,83.0201,83.0784,83.1497,83.2367,83.343,82.9332,82.9723,83.0201,83.0784,83.1497,83.2367,83.343
348,86.5014,83.917,83.9561,84.0038,84.0622,84.1334,84.2204,84.3267,83.917,83.9561,84.0038,84.0622,84.1334,84.2204,84.3267,83.9169,83.9561,84.0038,84.0621,84.1334,84.2204,84.3267,83.9169,83.956,84.0038,84.0621,84.1334,84.2204,84.3267,83.9169,83.956,84.0038,84.0621,84.1334,84.2204,84.3267,83.9169,83.956,84.0038,84.0621,84.1334,84.2204,84.3267,83.9169,83.956,84.0038,84.0621,84.1334,84.2204,84.3267
349,87.5221,84.912,84.9512,84.9989,85.0573,85.1285,85.2155,85.3218,84.912,84.9511,84.9989,85.0572,85.1285,85.2155,85.3218,84.912,84.9511,84.9989,85.0572,85.1285,85.2155,85.3218,84.912,84.9511,84.9989,85.0572,85.1285,85.2155,85.3218,84.912,84.9511,84.9989,85.0572,85.1285,85.2155,85.3218,84.912,84.9511,84.9989,85.0572,85.1285,85.2155,85.3218,84.912,84.9511,84.9989,85.0572,85.1285,85.2155,85.3218
350,88.5546,85.9187,85.9578,86.0055,86.0639,86.1351,86.2222,86.3285,85.9187,85.9578,86.0055,86.0639,86.1351,86.2222,86.3284,85.9187,85.9578,86.0055,86.0639,86.1351,86.2221,86.3284,85.9187,85.9578,86.0055,86.0639,86.1351,86.2221,86.3284,85.9187,85.9578,86.0055,86.0639,86.1351,86.2221,86.3284,85.9186,85.9578,86.0055,86.0638,86.1351,86.2221,86.3284,85.9186,85.9577,86.0055,86.0638,86.1351,86.2221,86.3284
351,89.5991,86.937,86.9761,87.0238,87.0822,87.1534,87.2404,87.3467,86.937,86.9761,87.0238,87.0822,87.1534,87.2404,87.3467,86.937,86.9761,87.0238,87.0822,87.1534,87.2404,87.3467,86.9369,86.976,87.0238,87.0821,87.1534,87.2404,87.3467,86.9369,86.976,87.0238,87.0821,87.1534,87.2404,87.3467,86.9369,86.976,87.0238,87.0821,87.1534,87.2404,87.3467,86.9369,86.976,87.0238,87.0821,87.1534,87.2404,87.3467
352,90.6556,87.9671,88.0062,88.0539,88.1123,88.1835,88.2705,88.3768,87.967,88.0062,88.0539,88.1123,88.1835,88.2705,88.3768,87.967,88.0061,88.0539,88.1122,88.1835,88.2705,88.3768,87.967,88.0061,88.0539,88.1122,88.1835,88.2705,88.3768,87.967,88.0061,88.0539,88.1122,88.1835,88.2705,88.3768,87.967,88.0061,88.0539,88.1122,88.1835,88.2705,88.3768,87.967,88.0061,88.0539,88.1122,88.1835,88.2705,88.3768
353,91.7245,89.0091,89.0482,89.0959,89.1543,89.2255,89.3126,89.4189,89.0091,89.0482,89.0959,89.1543,89.2255,89.3126,89.4189,89.0091,89.0482,89.0959,89.1543,89.2255,89.3126,89.4189,89.0091,89.0482,89.0959,89.1543,89.2255,89.3125,89.4188,89.0091,89.0482,89.0959,89.1543,89.2255,89.3125,89.4188,89.0091,89.0482,89.0959,89.1543,89.2255,89.3125,89.4188,89.009,89.0482,89.0959,89.1543,89.2255,89.3125,89.4188
354,92.8056,90.0632,90.1023,90.15,90.2084,90.2796,90.3667,90.473,90.0632,90.1023,90.15,90.2084,90.2796,90.3667,90.473,90.0632,90.1023,90.15,90.2084,90.2796,90.3667,90.473,90.0632,90.1023,90.15,90.2084,90.2796,90.3667,90.473,90.0632,90.1023,90.15,90.2084,90.2796,90.3667,90.4729,90.0632,90.1023,90.15,90.2084,90.2796,90.3666,90.4729,90.0632,90.1023,90.15,90.2084,90.2796,90.3666,90.4729
355,93.8993,91.1295,91.1686,91.2164,91.2747,91.346,91.433,91.5393,91.1295,91.1686,91.2164,91.2747,91.346,91.433,91.5393,91.1295,91.1686,91.2164,91.2747,91.346,91.433,91.5393,91.1295,91.1686,91.2163,91.2747,91.3459,91.433,91.5393,91.1295,91.1686,91.2163,91.2747,91.3459,91.433,91.5393,91.1295,91.1686,91.2163,91.2747,91.3459,91.433,91.5393,91.1295,91.1686,91.2163,91.2747,91.3459,91.433,91.5393
356,95.0057,92.2082,92.2473,92.295,92.3534,92.4246,92.5117,92.618,92.2082,92.2473,92.295,92.3534,92.4246,92.5117,92.618,92.2082,92.2473,92.295,92.3534,92.4246,92.5117,92.618,92.2082,92.2473,92.295,92.3534,92.4246,92.5116,92.6179,92.2082,92.2473,92.295,92.3534,92.4246,92.5116,92.6179,92.2081,92.2473,92.295,92.3534,92.4246,92.5116,92.6179,92.2081,92.2472,92.295,92.3533,92.4246,92.5116,92.6179
357,96.1249,93.2993,93.3385,93.3862,93.4446,93.5158,93.6028,93.7091,93.2993,93.3384,93.3862,93.4446,93.5158,93.6028,93.7091,93.2993,93.3384,93.3862,93.4445,93.5158,93.6028,93.7091,93.2993,93.3384,93.3862,93.4445,93.5158,93.6028,93.7091,93.2993,93.3384,93.3862,93.4445,93.5158,93.6028,93.7091,93.2993,93.3384,93.3862,93.4445,93.5158,93.6028,93.7091,93.2993,93.3384,93.3862,93.4445,93.5158,93.6028,93.7091
358,97.2571,94.4032,94.4423,94.49,94.5484,94.6196,94.7067,94.813,94.4032,94.4423,94.49,94.5484,94.6196,94.7067,94.813,94.4032,94.4423,94.49,94.5484,94.6196,94.7067,94.813,94.4032,94.4423,94.49,94.5484,94.6196,94.7066,94.8129,94.4031,94.4423,94.49,94.5484,94.6196,94.7066,94.8129,94.4031,94.4422,94.49,94.5483,94.6196,94.7066,94.8129,94.4031,94.4422,94.49,94.5483,94.6196,94.7066,94.8129
359,98.4024,95.5198,95.5589,95.6066,95.665,95.7362,95.8233,95.9296,95.5198,95.5589,95.6066,95.665,95.7362,95.8233,95.9296,95.5198,95.5589,95.6066,95.665,95.7362,95.8233,95.9296,95.5198,95.5589,95.6066,95.665,95.7362,95.8233,95.9296,95.5198,95.5589,95.6066,95.665,95.7362,95.8233,95.9296,95.5198,95.5589,95.6066,95.665,95.7362,95.8232,95.9295,95.5197,95.5589,95.6066,95.665,95.7362,95.8232,95.9295
360,99.5609,96.6493,96.6884,96.7362,96.7945,96.8658,96.9528,97.0591,96.6493,96.6884,96.7362,96.7945,96.8658,96.9528,97.0591,96.6493,96.6884,96.7362,96.7945,96.8658,96.9528,97.0591,96.6493,96.6884,96.7362,96.7945,96.8658,96.9528,97.0591,96.6493,96.6884,96.7362,96.7945,96.8658,96.9528,97.0591,96.6493,96.6884,96.7362,96.7945,96.8658,96.9528,97.0591,96.6493,96.6884,96.7362,96.7945,96.8658,96.9528,97.0591
361,100.733,97.792,97.8311,97.8788,97.9372,98.0084,98.0955,98.2018,97.792,97.8311,97.8788,97.9372,98.0084,98.0955,98.2018,97.792,97.8311,97.8788,97.9372,98.0084,98.0955,98.2018,97.792,97.8311,97.8788,97.9372,98.0084,98.0954,98.2017,97.7919,97.8311,97.8788,97.9372,98.0084,98.0954,98.2017,97.7919,97.831,97.8788,97.9372,98.0084,98.0954,98.2017,97.7919,97.831,97.8788,97.9371,98.0084,98.0954,98.2017
362,101.918,98.9478,98.987,99.0347,99.0931,99.1643,99.2513,99.3576,98.9478,98.9869,99.0347,99.0931,99.1643,99.2513,99.3576,98.9478,98.9869,99.0347,99.093,99.1643,99.2513,99.3576,98.9478,98.9869,99.0347,99.093,99.1643,99.2513,99.3576,98.9478,98.9869,99.0347,99.093,99.1643,99.2513,99.3576,98.9478,98.9869,99.0347,99.093,99.1643,99.2513,99.3576,98.9478,98.9869,99.0347,99.093,99.1643,99.2513,99.3576
363,103.118,100.117,100.156,100.204,100.262,100.334,100.421,100.527,100.117,100.156,100.204,100.262,100.334,100.421,100.527,100.117,100.156,100.204,100.262,100.334,100.421,100.527,100.117,100.156,100.204,100.262,100.334,100.421,100.527,100.117,100.156,100.204,100.262,100.334,100.421,100.527,100.117,100.156,100.204,100.262,100.334,100.421,100.527,100.117,100.156,100.204,100.262,100.334,100.421,100.527
364,104.331,101.3,101.339,101.387,101.445,101.516,101.603,101.71,101.3,101.339,101.387,101.445,101.516,101.603,101.71,101.3,101.339,101.387,101.445,101.516,101.603,101.71,101.3,101.339,101.387,101.445,101.516,101.603,101.71,101.3,101.339,101.387,101.445,101.516,101.603,101.71,101.3,101.339,101.387,101.445,101.516,101.603,101.71,101.3,101.339,101.387,101.445,101.516,101.603,101.71
365,105.558,102.496,102.536,102.583,102.642,102.713,102.8,102.906,102.496,102.536,102.583,102.642,102.713,102.8,102.906,102.496,102.536,102.583,102.642,102.713,102.8,102.906,102.496,102.536,102.583,102.642,102.713,102.8,102.906,102.496,102.536,102.583,102.642,102.713,102.8,102.906,102.496,102.536,102.583,102.642,102.713,102.8,102.906,102.496,102.536,102.583,102.642,102.713,102.8,102.906
366,106.8,103.707,103.746,103.794,103.852,103.923,104.01,104.117,103.707,103.746,103.794,103.852,103.923,104.01,104.117,103.707,103.746,103.794,103.852,103.923,104.01,104.117,103.707,103.746,103.794,103.852,103.923,104.01,104.117,103.707,103.746,103.794,103.852,103.923,104.01,104.117,103.707,103.746,103.794,103.852,103.923,104.01,104.117,103.707,103.746,103.794,103.852,103.923,104.01,104.117
367,108.055,104.931,104.97,105.018,105.077,105.148,105.235,105.341,104.931,104.97,105.018,105.076,105.148,105.235,105.341,104.931,104.97,105.018,105.076,105.148,105.235,105.341,104.931,104.97,105.018,105.076,105.148,105.235,105.341,104.931,104.97,105.018,105.076,105.148,105.235,105.341,104.931,104.97,105.018,105.076,105.148,105.235,105.341,104.931,104.97,105.018,105.076,105.148,105.235,105.341
