gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
152,7.61503,-9.97721,-9.94822,-9.91924,-9.89026,-9.86227,-9.83476,-9.80992,-9.89818,-9.86933,-9.84049,-9.81216,-9.78478,-9.7574,-9.73267,-9.80754,-9.77937,-9.75125,-9.72314,-9.6959,-9.66891,-9.64481,-9.70452,-9.67655,-9.64859,-9.62118,-9.59463,-9.56808,-9.5441,-9.58604,-9.55878,-9.53152,-9.50426,-9.47822,-9.45234,-9.42897,-9.45005,-9.42348,-9.39692,-9.37036,-9.34462,-9.31938,-9.2966,-9.29409,-9.2682,-9.24231,-9.21642,-9.19134,-9.16675,-9.14457
153,7.72179,-9.84532,-9.81922,-9.78953,-9.76163,-9.73389,-9.70655,-9.67922,-9.76791,-9.74193,-9.71238,-9.68517,-9.65797,-9.63077,-9.60356,-9.67916,-9.65384,-9.62503,-9.59796,-9.57089,-9.54413,-9.51761,-9.57827,-9.55308,-9.5245,-9.49811,-9.47173,-9.44534,-9.41896,-9.46227,-9.43772,-9.40979,-9.38354,-9.35768,-9.33197,-9.30625,-9.32906,-9.30514,-9.27791,-9.25234,-9.22676,-9.20165,-9.17659,-9.17619,-9.15288,-9.12637,-9.10146,-9.07655,-9.05208,-9.02767
154,7.82979,-9.72003,-9.69142,-9.66281,-9.6342,-9.60671,-9.57956,-9.55241,-9.64418,-9.6157,-9.58727,-9.55937,-9.53235,-9.50533,-9.4783,-9.55721,-9.52945,-9.50169,-9.47393,-9.44704,-9.42051,-9.39416,-9.45835,-9.43073,-9.40321,-9.37615,-9.34994,-9.32373,-9.29752,-9.34464,-9.31773,-9.29081,-9.2639,-9.23819,-9.21265,-9.18711,-9.214,-9.18778,-9.16155,-9.13534,-9.10993,-9.08497,-9.06008,-9.06411,-9.03857,-9.01302,-8.98748,-8.96273,-8.93838,-8.91414
155,7.93903,-9.59324,-9.56483,-9.53641,-9.50799,-9.47988,-9.45379,-9.42682,-9.51894,-9.49066,-9.46246,-9.43475,-9.40705,-9.38108,-9.35424,-9.43378,-9.40621,-9.37864,-9.35106,-9.32349,-9.29802,-9.27185,-9.33694,-9.3095,-9.28216,-9.25528,-9.22841,-9.20321,-9.17718,-9.22552,-9.19878,-9.17205,-9.14532,-9.11897,-9.09442,-9.06904,-9.09751,-9.07146,-9.04541,-9.01936,-8.99331,-8.96932,-8.94459,-8.9506,-8.92523,-8.89985,-8.87447,-8.84909,-8.82567,-8.80158
156,8.04955,-9.4703,-9.43944,-9.41122,-9.383,-9.35512,-9.3292,-9.30241,-9.39752,-9.3668,-9.33882,-9.3113,-9.28378,-9.25798,-9.23132,-9.31405,-9.2841,-9.25671,-9.22932,-9.20193,-9.17668,-9.15069,-9.21917,-9.18936,-9.16223,-9.13553,-9.10884,-9.08381,-9.05795,-9.10996,-9.08092,-9.05436,-9.0278,-9.00164,-8.97725,-8.95205,-8.98446,-8.95616,-8.93029,-8.90441,-8.87854,-8.85469,-8.83013,-8.84042,-8.81285,-8.78764,-8.76243,-8.73723,-8.71392,-8.69
157,8.16134,-9.34589,-9.31698,-9.2872,-9.25916,-9.23155,-9.20409,-9.1792,-9.27459,-9.24582,-9.21635,-9.18902,-9.16168,-9.13434,-9.10957,-9.19288,-9.16483,-9.13592,-9.10872,-9.08152,-9.05482,-9.03067,-9.09993,-9.07202,-9.04341,-9.01689,-8.99038,-8.96386,-8.93983,-8.99296,-8.96576,-8.93773,-8.91136,-8.88538,-8.85954,-8.83612,-8.87,-8.84349,-8.81618,-8.79048,-8.76478,-8.73951,-8.71669,-8.72883,-8.70301,-8.67641,-8.65137,-8.62633,-8.60161,-8.57939
158,8.27443,-9.22006,-9.19221,-9.16437,-9.13652,-9.10918,-9.08191,-9.05464,-9.15024,-9.12252,-9.09505,-9.0679,-9.04076,-9.01361,-8.98651,-9.07031,-9.04329,-9.01628,-8.98926,-8.96224,-8.93576,-8.9093,-8.97928,-8.95239,-8.92568,-8.89934,-8.87301,-8.84667,-8.82034,-8.87456,-8.84836,-8.82216,-8.79596,-8.77018,-8.74452,-8.71885,-8.75415,-8.72862,-8.70309,-8.67757,-8.65204,-8.62693,-8.60193,-8.61587,-8.591,-8.56614,-8.54127,-8.5164,-8.49182,-8.46746
159,8.38882,-9.09804,-9.07039,-9.04274,-9.0151,-8.98885,-8.96261,-8.93638,-9.02966,-9.00214,-8.9749,-8.94795,-8.92183,-8.89572,-8.86966,-8.95141,-8.92458,-8.89775,-8.87092,-8.84495,-8.8195,-8.79404,-8.86225,-8.83555,-8.80905,-8.7829,-8.75757,-8.73223,-8.70444,-8.75969,-8.73367,-8.70766,-8.68164,-8.65603,-8.63215,-8.60507,-8.64172,-8.61637,-8.59102,-8.56567,-8.54032,-8.51693,-8.49055,-8.50624,-8.48153,-8.45683,-8.43214,-8.40744,-8.38448,-8.35879
160,8.50455,-8.97719,-8.94974,-8.92229,-8.89488,-8.868,-8.84111,-8.81423,-8.91023,-8.8829,-8.85592,-8.82915,-8.80238,-8.77562,-8.749,-8.83364,-8.807,-8.78036,-8.75372,-8.72715,-8.70105,-8.67496,-8.74631,-8.7198,-8.6935,-8.66754,-8.64157,-8.6156,-8.58966,-8.64587,-8.62003,-8.5942,-8.56836,-8.54295,-8.51765,-8.49234,-8.5303,-8.50513,-8.47996,-8.45478,-8.42961,-8.40482,-8.38017,-8.39759,-8.37299,-8.34847,-8.32396,-8.29944,-8.27513,-8.25111
161,8.62161,-8.85753,-8.83028,-8.80302,-8.77587,-8.74917,-8.72247,-8.69577,-8.79196,-8.76483,-8.73807,-8.71149,-8.68492,-8.65834,-8.63198,-8.71699,-8.69054,-8.66408,-8.63763,-8.61129,-8.58539,-8.55948,-8.63146,-8.60514,-8.57905,-8.55327,-8.52749,-8.50171,-8.47597,-8.5331,-8.50745,-8.4818,-8.45614,-8.43091,-8.40579,-8.38067,-8.41987,-8.39488,-8.36989,-8.3449,-8.31991,-8.2953,-8.27082,-8.2899,-8.26545,-8.2411,-8.21676,-8.19241,-8.16825,-8.14441
162,8.74003,-8.73903,-8.71196,-8.6849,-8.65801,-8.63234,-8.60667,-8.58099,-8.67482,-8.64788,-8.62138,-8.59499,-8.56944,-8.54387,-8.51854,-8.60145,-8.57519,-8.54893,-8.52266,-8.49737,-8.47245,-8.44754,-8.5177,-8.49156,-8.46568,-8.44009,-8.4153,-8.3905,-8.36573,-8.42137,-8.3959,-8.37044,-8.34497,-8.32072,-8.29656,-8.2724,-8.31047,-8.28566,-8.26085,-8.23604,-8.21201,-8.18831,-8.16477,-8.18317,-8.15887,-8.13469,-8.11052,-8.0871,-8.06377,-8.04085
163,8.85982,-8.61918,-8.59315,-8.56712,-8.54134,-8.51586,-8.49037,-8.46489,-8.55632,-8.53041,-8.50501,-8.47964,-8.45427,-8.42889,-8.40379,-8.48459,-8.45933,-8.43408,-8.40882,-8.38374,-8.35901,-8.33428,-8.40258,-8.37745,-8.35261,-8.328,-8.30338,-8.27877,-8.25421,-8.30833,-8.28384,-8.25934,-8.23485,-8.21079,-8.18681,-8.16282,-8.19978,-8.17591,-8.15205,-8.12819,-8.10432,-8.08077,-8.0574,-8.07509,-8.0517,-8.02846,-8.00522,-7.98198,-7.9588,-7.93604
164,8.981,-8.50303,-8.4772,-8.45136,-8.42583,-8.40053,-8.37524,-8.34994,-8.44149,-8.41579,-8.3906,-8.36542,-8.34023,-8.31505,-8.29019,-8.37129,-8.34622,-8.32115,-8.29608,-8.27123,-8.24668,-8.22214,-8.29099,-8.26604,-8.24142,-8.21698,-8.19255,-8.16812,-8.14376,-8.19871,-8.1744,-8.15009,-8.12578,-8.10188,-8.07808,-8.05428,-8.09237,-8.06869,-8.045,-8.02132,-7.99764,-7.97425,-7.95106,-7.97028,-7.94703,-7.92396,-7.9009,-7.87783,-7.85481,-7.83221
165,9.10358,-8.38803,-8.36239,-8.33675,-8.31147,-8.28637,-8.26126,-8.23616,-8.32779,-8.30232,-8.27733,-8.25233,-8.22734,-8.20234,-8.17771,-8.2591,-8.23422,-8.20933,-8.18445,-8.15982,-8.13545,-8.11109,-8.18048,-8.15571,-8.13128,-8.10703,-8.08279,-8.05854,-8.03439,-8.09245,-8.06599,-8.04186,-8.01773,-7.99403,-7.97041,-7.94678,-7.98825,-7.96248,-7.93897,-7.91546,-7.89196,-7.86875,-7.84573,-7.86869,-7.84333,-7.82043,-7.79753,-7.77464,-7.75175,-7.72933
166,9.22759,-8.27419,-8.24875,-8.2233,-8.19826,-8.17334,-8.14843,-8.12351,-8.21522,-8.18999,-8.16518,-8.14037,-8.11556,-8.09075,-8.06637,-8.148,-8.12331,-8.09861,-8.07391,-8.04951,-8.02533,-8.00115,-8.07102,-8.04645,-8.02223,-7.99816,-7.9741,-7.95003,-7.9261,-7.98257,-7.95862,-7.93468,-7.91073,-7.88723,-7.86378,-7.84033,-7.88061,-7.85727,-7.83394,-7.81061,-7.78728,-7.76424,-7.74139,-7.76353,-7.74057,-7.71784,-7.69512,-7.67239,-7.64966,-7.6274
167,9.35303,-8.16148,-8.13623,-8.11097,-8.0862,-8.06147,-8.03675,-8.01202,-8.10375,-8.07877,-8.05415,-8.02953,-8.00491,-7.9803,-7.95616,-8.03801,-8.0135,-7.98899,-7.96448,-7.94031,-7.91632,-7.89233,-7.96264,-7.93825,-7.91425,-7.89036,-7.86648,-7.8426,-7.81888,-7.87606,-7.8523,-7.82853,-7.80476,-7.78144,-7.75817,-7.73491,-7.77621,-7.75305,-7.7299,-7.70674,-7.68359,-7.66072,-7.63805,-7.66157,-7.63875,-7.6162,-7.59365,-7.5711,-7.54855,-7.52642
168,9.47992,-8.04992,-8.02486,-7.99981,-7.97529,-7.95076,-7.92623,-7.9017,-7.99341,-7.96868,-7.94425,-7.91983,-7.8954,-7.87098,-7.84707,-7.9291,-7.90478,-7.88047,-7.85615,-7.83219,-7.80839,-7.78458,-7.85533,-7.83112,-7.80732,-7.78362,-7.75992,-7.73623,-7.71271,-7.77057,-7.74699,-7.7234,-7.69982,-7.67669,-7.6536,-7.63052,-7.6728,-7.64982,-7.62685,-7.60387,-7.5809,-7.5582,-7.53571,-7.56056,-7.53789,-7.51551,-7.49313,-7.47076,-7.44838,-7.4264
169,9.60828,-7.93952,-7.91466,-7.88906,-7.86551,-7.84196,-7.81841,-7.7925,-7.88421,-7.85969,-7.83468,-7.81123,-7.78778,-7.76434,-7.73908,-7.82128,-7.79715,-7.77225,-7.7489,-7.72593,-7.70308,-7.67793,-7.74906,-7.72504,-7.7007,-7.67794,-7.65519,-7.63244,-7.60761,-7.66611,-7.64271,-7.61856,-7.59591,-7.57371,-7.55155,-7.52716,-7.57038,-7.54758,-7.52406,-7.502,-7.47994,-7.45811,-7.43435,-7.4605,-7.43797,-7.41506,-7.39357,-7.37208,-7.3506,-7.32732
170,9.73813,-7.82784,-7.80398,-7.78022,-7.75686,-7.7335,-7.71013,-7.68677,-7.77372,-7.75027,-7.727,-7.70374,-7.68047,-7.65727,-7.63449,-7.71223,-7.68906,-7.6659,-7.64273,-7.61998,-7.59731,-7.57463,-7.64155,-7.61849,-7.59589,-7.57332,-7.55075,-7.52817,-7.50579,-7.56043,-7.53796,-7.51549,-7.49302,-7.47101,-7.44902,-7.42703,-7.46676,-7.44487,-7.42299,-7.4011,-7.37921,-7.35754,-7.33612,-7.3592,-7.33756,-7.31625,-7.29494,-7.27362,-7.25231,-7.23128
171,9.86949,-7.7197,-7.69602,-7.67251,-7.64933,-7.62616,-7.60299,-7.57981,-7.66673,-7.64351,-7.62043,-7.59735,-7.57427,-7.5513,-7.52871,-7.60659,-7.58361,-7.56063,-7.53765,-7.51512,-7.49262,-7.47013,-7.53741,-7.51453,-7.49214,-7.46975,-7.44735,-7.42496,-7.40278,-7.45802,-7.43573,-7.41344,-7.39115,-7.36932,-7.34751,-7.32569,-7.36631,-7.3446,-7.32289,-7.30118,-7.27947,-7.25797,-7.23672,-7.26103,-7.23953,-7.21839,-7.19725,-7.17611,-7.15497,-7.13409
172,10.0024,-7.61267,-7.58918,-7.56592,-7.54293,-7.51994,-7.49696,-7.47397,-7.56084,-7.53785,-7.51495,-7.49206,-7.46917,-7.44643,-7.42403,-7.50202,-7.47923,-7.45643,-7.43364,-7.41132,-7.38901,-7.3667,-7.43432,-7.41164,-7.38943,-7.36722,-7.34501,-7.32279,-7.30082,-7.35662,-7.33452,-7.31241,-7.2903,-7.26865,-7.24702,-7.22538,-7.26685,-7.24532,-7.22378,-7.20225,-7.18071,-7.15939,-7.13831,-7.1638,-7.14246,-7.12149,-7.10052,-7.07954,-7.05857,-7.03784
173,10.1368,-7.50908,-7.48501,-7.46119,-7.43763,-7.41407,-7.39051,-7.36928,-7.45835,-7.43479,-7.41132,-7.38786,-7.36439,-7.34117,-7.32044,-7.40078,-7.37742,-7.35405,-7.33072,-7.30786,-7.28499,-7.26434,-7.33451,-7.31126,-7.2885,-7.26573,-7.24296,-7.2202,-7.1999,-7.25843,-7.23577,-7.21311,-7.19046,-7.16828,-7.1461,-7.12608,-7.17054,-7.14844,-7.12636,-7.10429,-7.08222,-7.06038,-7.04087,-7.06963,-7.0477,-7.0262,-7.00471,-6.98321,-6.96171,-6.94254
174,10.2728,-7.40195,-7.37884,-7.35607,-7.33346,-7.31085,-7.28824,-7.26572,-7.35232,-7.3298,-7.30728,-7.28476,-7.26224,-7.23997,-7.21794,-7.29609,-7.27367,-7.25124,-7.22889,-7.20694,-7.185,-7.16305,-7.23125,-7.20899,-7.18714,-7.16529,-7.14344,-7.12159,-7.10002,-7.15687,-7.13512,-7.11337,-7.09164,-7.07035,-7.04907,-7.02778,-7.07087,-7.04968,-7.0285,-7.00731,-6.98612,-6.96515,-6.94442,-6.97215,-6.95111,-6.93048,-6.90985,-6.88921,-6.86858,-6.84814
175,10.4103,-7.29826,-7.27534,-7.25281,-7.23039,-7.20722,-7.18555,-7.16327,-7.24973,-7.2274,-7.20507,-7.18274,-7.15966,-7.13837,-7.11652,-7.19472,-7.17248,-7.15024,-7.1281,-7.10561,-7.08458,-7.06283,-7.13127,-7.10921,-7.08754,-7.06587,-7.04348,-7.02254,-7.00118,-7.0585,-7.03693,-7.01536,-6.99381,-6.972,-6.9516,-6.9305,-6.97433,-6.95332,-6.93231,-6.9113,-6.88959,-6.86947,-6.84892,-6.87772,-6.85681,-6.83635,-6.81589,-6.79475,-6.77498,-6.75469
176,10.5494,-7.19793,-7.17446,-7.15138,-7.12842,-7.10545,-7.08249,-7.05973,-7.15043,-7.12756,-7.10468,-7.0818,-7.05892,-7.03639,-7.01401,-7.0966,-7.07382,-7.05103,-7.02837,-7.00608,-6.98378,-6.96149,-7.03451,-7.01189,-6.98969,-6.96749,-6.94529,-6.92309,-6.90126,-6.96326,-6.94116,-6.91906,-6.89699,-6.87537,-6.85374,-6.83212,-6.88088,-6.8593,-6.83778,-6.81625,-6.79472,-6.77341,-6.75235,-6.78628,-6.76485,-6.74384,-6.72288,-6.70192,-6.68096,-6.66021
177,10.6902,-7.09642,-7.07315,-7.0503,-7.02753,-7.00475,-6.98198,-6.96165,-7.04998,-7.02729,-7.00461,-6.98193,-6.95924,-6.93695,-6.91691,-6.99731,-6.97472,-6.95213,-6.9297,-6.90759,-6.88549,-6.86553,-6.93656,-6.91416,-6.89214,-6.87013,-6.84812,-6.82611,-6.80659,-6.86686,-6.84495,-6.82304,-6.80117,-6.77973,-6.75829,-6.73892,-6.78626,-6.76485,-6.74351,-6.72217,-6.70082,-6.6797,-6.66084,-6.69368,-6.67244,-6.65159,-6.63081,-6.61002,-6.58923,-6.57059
178,10.8326,-6.99597,-6.9729,-6.9503,-6.92772,-6.90514,-6.88256,-6.86248,-6.95059,-6.9281,-6.90561,-6.88312,-6.86063,-6.83859,-6.81873,-6.89907,-6.87667,-6.85427,-6.83207,-6.81016,-6.78825,-6.76846,-6.83964,-6.81745,-6.79562,-6.7738,-6.75198,-6.73016,-6.71082,-6.77146,-6.74973,-6.72801,-6.70634,-6.68508,-6.66383,-6.64463,-6.6926,-6.67137,-6.65021,-6.62905,-6.60788,-6.58693,-6.56824,-6.602,-6.58094,-6.56024,-6.53963,-6.51903,-6.49842,-6.47992
179,10.9766,-6.89661,-6.87378,-6.85141,-6.82903,-6.80666,-6.78428,-6.76227,-6.85228,-6.82999,-6.80769,-6.7854,-6.76311,-6.74128,-6.71948,-6.80188,-6.77967,-6.75747,-6.73548,-6.71376,-6.69204,-6.67032,-6.74373,-6.72175,-6.70011,-6.67848,-6.65685,-6.63522,-6.61402,-6.67705,-6.65551,-6.63397,-6.61249,-6.59142,-6.57035,-6.54928,-6.59988,-6.57883,-6.55785,-6.53688,-6.5159,-6.49512,-6.4746,-6.51124,-6.49036,-6.46981,-6.44938,-6.42896,-6.40853,-6.38824
180,11.1223,-6.79617,-6.77432,-6.75286,-6.7314,-6.70922,-6.68704,-6.66526,-6.75287,-6.73149,-6.71011,-6.68872,-6.66665,-6.64503,-6.62341,-6.70359,-6.68229,-6.66099,-6.63993,-6.6184,-6.59687,-6.57534,-6.64672,-6.62568,-6.60493,-6.58417,-6.56273,-6.54129,-6.5203,-6.58155,-6.56089,-6.54023,-6.51963,-6.49875,-6.47786,-6.45698,-6.50607,-6.48591,-6.46579,-6.44566,-6.42487,-6.40427,-6.38393,-6.41939,-6.39936,-6.37966,-6.36006,-6.33981,-6.31956,-6.29943
181,11.2697,-6.69899,-6.67738,-6.6561,-6.63482,-6.61355,-6.59227,-6.57142,-6.65668,-6.63548,-6.61429,-6.59309,-6.57195,-6.55122,-6.53049,-6.60847,-6.58735,-6.56624,-6.54541,-6.52476,-6.50411,-6.48346,-6.55284,-6.53201,-6.51144,-6.49088,-6.47031,-6.44974,-6.42961,-6.48911,-6.46863,-6.44816,-6.42775,-6.40772,-6.38769,-6.36766,-6.41528,-6.39529,-6.37534,-6.3554,-6.33545,-6.31567,-6.29616,-6.33047,-6.31062,-6.29107,-6.27164,-6.25222,-6.2328,-6.21341
182,11.4188,-6.60285,-6.58149,-6.56041,-6.53932,-6.51823,-6.49715,-6.47653,-6.56153,-6.54052,-6.51952,-6.49851,-6.4776,-6.45705,-6.4365,-6.51438,-6.49345,-6.47253,-6.45191,-6.43145,-6.41098,-6.39051,-6.45997,-6.43935,-6.41896,-6.39858,-6.37819,-6.35782,-6.33788,-6.39765,-6.37735,-6.35706,-6.33685,-6.317,-6.29714,-6.27729,-6.32543,-6.30561,-6.28584,-6.26607,-6.24631,-6.22669,-6.20736,-6.24246,-6.22279,-6.20337,-6.18412,-6.16488,-6.14564,-6.12641
183,11.5696,-6.50566,-6.48528,-6.46577,-6.44487,-6.42397,-6.40314,-6.3827,-6.46534,-6.44522,-6.42578,-6.40496,-6.38429,-6.36393,-6.34357,-6.41924,-6.39919,-6.37983,-6.35944,-6.33916,-6.31887,-6.29859,-6.36603,-6.34634,-6.32748,-6.30728,-6.28708,-6.2669,-6.24714,-6.30515,-6.28571,-6.26693,-6.2469,-6.22723,-6.20756,-6.18789,-6.23452,-6.21556,-6.19727,-6.17769,-6.1581,-6.13865,-6.1195,-6.15341,-6.13456,-6.11659,-6.09752,-6.07845,-6.05939,-6.04033
184,11.7222,-6.41166,-6.39152,-6.3715,-6.35148,-6.33077,-6.31018,-6.28993,-6.37229,-6.35235,-6.33241,-6.31246,-6.29201,-6.27184,-6.25167,-6.3272,-6.30734,-6.28747,-6.26797,-6.24788,-6.22778,-6.20769,-6.27517,-6.25566,-6.23632,-6.21697,-6.19695,-6.17697,-6.1574,-6.21564,-6.19638,-6.17711,-6.15793,-6.13844,-6.11895,-6.09945,-6.14656,-6.12776,-6.109,-6.09024,-6.07083,-6.05157,-6.03259,-6.06722,-6.04854,-6.0301,-6.01183,-5.99293,-5.97404,-5.95514
185,11.8766,-6.31872,-6.29881,-6.27898,-6.25915,-6.23932,-6.21825,-6.19819,-6.28027,-6.26051,-6.24075,-6.221,-6.20143,-6.18077,-6.16078,-6.23618,-6.2165,-6.19682,-6.17752,-6.15827,-6.13769,-6.11778,-6.1853,-6.16598,-6.14681,-6.12764,-6.10847,-6.08804,-6.06865,-6.12709,-6.108,-6.08891,-6.06993,-6.05126,-6.0313,-6.01198,-6.05953,-6.04091,-6.02232,-6.00373,-5.98513,-5.9654,-5.9466,-5.98193,-5.96342,-5.94513,-5.92703,-5.90893,-5.88958,-5.87086
186,12.0327,-6.22683,-6.20713,-6.18748,-6.16784,-6.14819,-6.1287,-6.10949,-6.18926,-6.16969,-6.15011,-6.13054,-6.11119,-6.09205,-6.07291,-6.14615,-6.12665,-6.10715,-6.08807,-6.069,-6.04993,-6.03086,-6.0964,-6.07729,-6.05829,-6.0393,-6.0203,-6.00137,-5.9828,-6.0395,-6.02059,-6.00167,-5.98288,-5.96438,-5.94588,-5.92739,-5.97343,-5.95497,-5.93655,-5.91814,-5.89972,-5.88141,-5.8634,-5.89754,-5.8792,-5.86105,-5.84312,-5.82519,-5.80726,-5.78933
187,12.1906,-6.13801,-6.11783,-6.0977,-6.07756,-6.0581,-6.03885,-6.01982,-6.10128,-6.08122,-6.06115,-6.04109,-6.02198,-6.00302,-5.98406,-6.05912,-6.03914,-6.01916,-5.99961,-5.98073,-5.96184,-5.94295,-6.01046,-5.99086,-5.97139,-5.95193,-5.93312,-5.91438,-5.89598,-5.9548,-5.93541,-5.91603,-5.89677,-5.87845,-5.86012,-5.8418,-5.89018,-5.87121,-5.85234,-5.83346,-5.81522,-5.79707,-5.77924,-5.8159,-5.79711,-5.77847,-5.76009,-5.74234,-5.72458,-5.70682
188,12.3504,-6.04616,-6.02821,-6.00827,-5.98833,-5.96905,-5.95001,-5.93117,-6.01031,-5.99242,-5.97255,-5.95268,-5.93377,-5.91499,-5.89621,-5.9691,-5.95128,-5.93151,-5.91215,-5.89344,-5.87473,-5.85602,-5.92153,-5.90409,-5.88481,-5.86553,-5.8469,-5.82835,-5.81013,-5.86717,-5.84988,-5.83068,-5.81161,-5.79346,-5.77531,-5.75716,-5.80399,-5.7871,-5.76841,-5.74972,-5.73164,-5.71367,-5.696,-5.7314,-5.71465,-5.69617,-5.67797,-5.66038,-5.64278,-5.62519
189,12.512,-5.95739,-5.9383,-5.9192,-5.90011,-5.88102,-5.8622,-5.84354,-5.92234,-5.90331,-5.88429,-5.86526,-5.84656,-5.82797,-5.80937,-5.88206,-5.8631,-5.84421,-5.82568,-5.80715,-5.78862,-5.77009,-5.83555,-5.81702,-5.79856,-5.7801,-5.76164,-5.74329,-5.72524,-5.78241,-5.76403,-5.74564,-5.72739,-5.70942,-5.69144,-5.67346,-5.72064,-5.70268,-5.68478,-5.66688,-5.64898,-5.63118,-5.61368,-5.64967,-5.63184,-5.61416,-5.59673,-5.5793,-5.56187,-5.54444
190,12.6755,-5.86963,-5.85073,-5.83182,-5.81292,-5.79401,-5.7754,-5.75692,-5.83537,-5.81653,-5.79769,-5.77885,-5.76036,-5.74194,-5.72352,-5.796,-5.77722,-5.75853,-5.74018,-5.72183,-5.70348,-5.68513,-5.75053,-5.73219,-5.71391,-5.69563,-5.67735,-5.65919,-5.64132,-5.6986,-5.68039,-5.66218,-5.64411,-5.62631,-5.60851,-5.5907,-5.63821,-5.62042,-5.60269,-5.58496,-5.56722,-5.5496,-5.53226,-5.56881,-5.55116,-5.53362,-5.51636,-5.4991,-5.48184,-5.46458
191,12.8409,-5.78482,-5.76545,-5.74608,-5.72671,-5.708,-5.6896,-5.6713,-5.75132,-5.73202,-5.71272,-5.69342,-5.67514,-5.6569,-5.63866,-5.71283,-5.6936,-5.67446,-5.65565,-5.63748,-5.61931,-5.60113,-5.66838,-5.64957,-5.63084,-5.61211,-5.594,-5.57605,-5.55835,-5.61758,-5.59892,-5.58026,-5.56176,-5.54414,-5.5265,-5.50887,-5.55853,-5.54026,-5.5221,-5.50393,-5.48638,-5.46892,-5.45175,-5.49063,-5.47254,-5.45454,-5.43686,-5.41977,-5.40268,-5.38558
192,13.0082,-5.69905,-5.67987,-5.66005,-5.6415,-5.62296,-5.60482,-5.58669,-5.66632,-5.6472,-5.62745,-5.60898,-5.59092,-5.57286,-5.55479,-5.62869,-5.60964,-5.59011,-5.57211,-5.55411,-5.53611,-5.51811,-5.58524,-5.56664,-5.54748,-5.52954,-5.51161,-5.49386,-5.47633,-5.53561,-5.51713,-5.49804,-5.48034,-5.46289,-5.44543,-5.42797,-5.47788,-5.45979,-5.4412,-5.42381,-5.40643,-5.38913,-5.37214,-5.4115,-5.39359,-5.37516,-5.35824,-5.34131,-5.32439,-5.30746
193,13.1774,-5.61239,-5.59403,-5.57567,-5.55731,-5.53897,-5.52103,-5.50309,-5.58041,-5.56211,-5.54381,-5.52556,-5.50768,-5.4898,-5.47192,-5.54364,-5.52541,-5.50735,-5.48953,-5.47171,-5.45389,-5.43607,-5.50118,-5.48343,-5.46568,-5.44792,-5.43017,-5.4126,-5.39525,-5.45273,-5.43504,-5.41736,-5.39984,-5.38255,-5.36527,-5.34798,-5.39631,-5.37902,-5.3618,-5.34459,-5.32737,-5.31025,-5.29342,-5.33146,-5.31432,-5.29724,-5.28048,-5.26372,-5.24696,-5.2302
194,13.3486,-5.52864,-5.51047,-5.49292,-5.47412,-5.45597,-5.43821,-5.42045,-5.49739,-5.47927,-5.46178,-5.4431,-5.4254,-5.4077,-5.38999,-5.46145,-5.4434,-5.42614,-5.40789,-5.39025,-5.37261,-5.35497,-5.41996,-5.40239,-5.38541,-5.36723,-5.34966,-5.33228,-5.3151,-5.37261,-5.3551,-5.33819,-5.32025,-5.30314,-5.28603,-5.26891,-5.31746,-5.30034,-5.28388,-5.26625,-5.24921,-5.23225,-5.21559,-5.25408,-5.2371,-5.22075,-5.20358,-5.18699,-5.1704,-5.15381
195,13.5218,-5.44587,-5.42787,-5.40988,-5.39189,-5.37397,-5.35638,-5.33879,-5.41532,-5.39739,-5.37946,-5.36162,-5.34409,-5.32656,-5.30903,-5.38021,-5.36234,-5.34467,-5.32721,-5.30974,-5.29228,-5.27482,-5.33968,-5.32228,-5.30488,-5.28748,-5.27008,-5.2529,-5.2359,-5.2934,-5.27606,-5.25873,-5.24158,-5.22464,-5.2077,-5.19075,-5.2395,-5.22255,-5.20568,-5.1888,-5.17193,-5.15514,-5.13865,-5.17755,-5.16074,-5.14397,-5.12754,-5.11112,-5.09469,-5.07826
196,13.697,-5.36407,-5.34625,-5.32844,-5.31062,-5.29294,-5.27553,-5.25813,-5.33422,-5.31647,-5.29872,-5.2811,-5.26375,-5.2464,-5.22906,-5.29991,-5.28222,-5.26477,-5.24748,-5.23019,-5.2129,-5.19564,-5.26034,-5.24311,-5.22588,-5.20866,-5.19143,-5.17444,-5.15761,-5.2151,-5.19794,-5.18078,-5.16381,-5.14704,-5.13027,-5.11349,-5.16243,-5.14564,-5.12894,-5.11223,-5.09553,-5.07891,-5.06258,-5.10187,-5.08523,-5.06861,-5.05235,-5.03609,-5.01984,-5.00358
