gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
105,3.76266,2.47381e-024,6.96064e-023,7.27201e-022,2.80339e-021,4.01079e-021,2.12853e-021,4.45328e-022,2.41396e-023,6.79225e-022,7.09609e-021,2.73557e-020,3.91376e-020,2.07704e-020,4.34555e-021,9.62953e-023,2.7095e-021,2.8307e-020,1.09125e-019,1.56124e-019,8.28551e-020,1.73348e-020,1.52541e-022,4.29211e-021,4.48411e-020,1.72864e-019,2.47316e-019,1.31251e-019,2.74601e-020,9.62953e-023,2.7095e-021,2.8307e-020,1.09125e-019,1.56124e-019,8.28551e-020,1.73348e-020,2.41396e-023,6.79225e-022,7.09609e-021,2.73557e-020,3.91376e-020,2.07704e-020,4.34555e-021,2.47381e-024,6.96064e-023,7.27201e-022,2.80339e-021,4.01079e-021,2.12853e-021,4.45328e-022
106,3.82479,8.21685e-025,2.33734e-023,2.46157e-022,9.54636e-022,1.3719e-021,7.30519e-022,1.53245e-022,8.01807e-024,2.2808e-022,2.40202e-021,9.31542e-021,1.33872e-020,7.12846e-021,1.49538e-021,3.19849e-023,9.09834e-022,9.58191e-021,3.71601e-020,5.34027e-020,2.84362e-020,5.96523e-021,5.06673e-023,1.44127e-021,1.51787e-020,5.88654e-020,8.45952e-020,4.50457e-020,9.44952e-021,3.19849e-023,9.09834e-022,9.58191e-021,3.71601e-020,5.34027e-020,2.84362e-020,5.96523e-021,8.01807e-024,2.2808e-022,2.40202e-021,9.31542e-021,1.33872e-020,7.12846e-021,1.49538e-021,8.21685e-025,2.33734e-023,2.46157e-022,9.54636e-022,1.3719e-021,7.30519e-022,1.53245e-022
107,3.88764,2.47356e-025,7.09283e-024,7.51321e-023,2.92617e-022,4.21844e-022,2.25153e-022,4.73191e-023,2.41372e-024,6.92124e-023,7.33145e-022,2.85538e-021,4.11639e-021,2.19706e-021,4.61744e-022,9.62857e-024,2.76095e-022,2.92459e-021,1.13904e-020,1.64207e-020,8.76431e-021,1.84194e-021,1.52526e-023,4.37363e-022,4.63284e-021,1.80435e-020,2.6012e-020,1.38835e-020,2.91782e-021,9.62857e-024,2.76095e-022,2.92459e-021,1.13904e-020,1.64207e-020,8.76431e-021,1.84194e-021,2.41372e-024,6.92124e-023,7.33145e-022,2.85538e-021,4.11639e-021,2.19706e-021,4.61744e-022,2.47356e-025,7.09283e-024,7.51321e-023,2.92617e-022,4.21844e-022,2.25153e-022,4.73191e-023
108,3.95121,7.20903e-026,2.07974e-024,2.21226e-023,8.64176e-023,1.24849e-022,6.67406e-023,1.40435e-023,7.03463e-025,2.02943e-023,2.15874e-022,8.4327e-022,1.21829e-021,6.5126e-022,1.37037e-022,2.80618e-024,8.0956e-023,8.61144e-022,3.36389e-021,4.85987e-021,2.59794e-021,5.46656e-022,4.44528e-024,1.28242e-022,1.36414e-021,5.32874e-021,7.69852e-021,4.1154e-021,8.65958e-022,2.80618e-024,8.0956e-023,8.61144e-022,3.36389e-021,4.85987e-021,2.59794e-021,5.46656e-022,7.03463e-025,2.02943e-023,2.15874e-022,8.4327e-022,1.21829e-021,6.5126e-022,1.37037e-022,7.20903e-026,2.07974e-024,2.21226e-023,8.64176e-023,1.24849e-022,6.67406e-023,1.40435e-023
109,4.01552,2.10318e-026,6.13359e-025,6.57547e-024,2.58328e-023,3.74784e-023,2.00977e-023,4.23936e-024,2.0523e-025,5.98521e-024,6.41639e-023,2.52079e-022,3.65718e-022,1.96115e-022,4.1368e-023,8.18684e-025,2.38756e-023,2.55956e-022,1.00557e-021,1.45888e-021,7.82322e-022,1.65021e-022,1.29688e-024,3.78213e-023,4.05461e-022,1.59292e-021,2.31102e-021,1.23928e-021,2.6141e-022,8.18684e-025,2.38756e-023,2.55956e-022,1.00557e-021,1.45888e-021,7.82322e-022,1.65021e-022,2.0523e-025,5.98521e-024,6.41639e-023,2.52079e-022,3.65718e-022,1.96115e-022,4.1368e-023,2.10318e-026,6.13359e-025,6.57547e-024,2.58328e-023,3.74784e-023,2.00977e-023,4.23936e-024
110,4.08058,5.63646e-027,1.6568e-025,1.78605e-024,7.04486e-024,1.02504e-023,5.50842e-024,1.16386e-024,5.50011e-026,1.61672e-024,1.74285e-023,6.87443e-023,1.00024e-022,5.37516e-023,1.1357e-023,2.19405e-025,6.44926e-024,6.95239e-023,2.74228e-022,3.99006e-022,2.14421e-022,4.53042e-023,3.47559e-025,1.02163e-023,1.10133e-022,4.34404e-022,6.32065e-022,3.39664e-022,7.17664e-023,2.19405e-025,6.44926e-024,6.95239e-023,2.74228e-022,3.99006e-022,2.14421e-022,4.53042e-023,5.50011e-026,1.61672e-024,1.74285e-023,6.87443e-023,1.00024e-022,5.37516e-023,1.1357e-023,5.63646e-027,1.6568e-025,1.78605e-024,7.04486e-024,1.02504e-023,5.50842e-024,1.16386e-024
111,4.14639,1.46664e-027,4.35289e-026,4.72448e-025,1.87265e-024,2.73444e-024,1.4733e-024,3.11924e-025,1.43116e-026,4.24759e-025,4.61019e-024,1.82735e-023,2.66828e-023,1.43766e-023,3.04378e-024,5.70903e-026,1.6944e-024,1.83905e-023,7.28947e-023,1.06441e-022,5.73496e-023,1.21419e-023,9.04367e-026,2.68411e-024,2.91324e-023,1.15472e-022,1.68612e-022,9.08475e-023,1.9234e-023,5.70903e-026,1.6944e-024,1.83905e-023,7.28947e-023,1.06441e-022,5.73496e-023,1.21419e-023,1.43116e-026,4.24759e-025,4.61019e-024,1.82735e-023,2.66828e-023,1.43766e-023,3.04378e-024,1.46664e-027,4.35289e-026,4.72448e-025,1.87265e-024,2.73444e-024,1.4733e-024,3.11924e-025
112,4.21297,3.5574e-028,1.06695e-026,1.16708e-025,4.65299e-025,6.82399e-025,3.68883e-025,7.83033e-026,3.47134e-027,1.04114e-025,1.13885e-024,4.54043e-024,6.65891e-024,3.59959e-024,7.6409e-025,1.38475e-026,4.15322e-025,4.54298e-024,1.81122e-023,2.65631e-023,1.43591e-023,3.04803e-024,2.19359e-026,6.57911e-025,7.19654e-024,2.86916e-023,4.20785e-023,2.27463e-023,4.82839e-024,1.38475e-026,4.15322e-025,4.54298e-024,1.81122e-023,2.65631e-023,1.43591e-023,3.04803e-024,3.47134e-027,1.04114e-025,1.13885e-024,4.54043e-024,6.65891e-024,3.59959e-024,7.6409e-025,3.5574e-028,1.06695e-026,1.16708e-025,4.65299e-025,6.82399e-025,3.68883e-025,7.83033e-026
113,4.28031,7.92916e-029,2.39961e-027,2.64199e-026,1.0584e-025,1.55777e-025,8.44321e-026,1.79602e-026,7.73734e-028,2.34156e-026,2.57808e-025,1.0328e-024,1.52008e-024,8.23895e-025,1.75257e-025,3.0865e-027,9.34073e-026,1.02842e-024,4.11993e-024,6.06376e-024,3.2866e-024,6.99117e-025,4.88933e-027,1.47967e-025,1.62912e-024,6.52638e-024,9.6056e-024,5.2063e-024,1.10747e-024,3.0865e-027,9.34073e-026,1.02842e-024,4.11993e-024,6.06376e-024,3.2866e-024,6.99117e-025,7.73734e-028,2.34156e-026,2.57808e-025,1.0328e-024,1.52008e-024,8.23895e-025,1.75257e-025,7.92916e-029,2.39961e-027,2.64199e-026,1.0584e-025,1.55777e-025,8.44321e-026,1.79602e-026
114,4.34843,1.57715e-029,4.768e-028,5.24509e-027,2.09977e-026,3.08879e-026,1.67344e-026,3.55848e-027,1.53899e-028,4.65266e-027,5.1182e-026,2.04897e-025,3.01407e-025,1.63296e-025,3.47239e-026,6.13919e-028,1.85599e-026,2.0417e-025,8.17355e-025,1.20234e-024,6.51403e-025,1.38517e-025,9.7251e-028,2.94008e-026,3.23426e-025,1.29477e-024,1.90463e-024,1.03189e-024,2.19425e-025,6.13919e-028,1.85599e-026,2.0417e-025,8.17355e-025,1.20234e-024,6.51403e-025,1.38517e-025,1.53899e-028,4.65266e-027,5.1182e-026,2.04897e-025,3.01407e-025,1.63296e-025,3.47239e-026,1.57715e-029,4.768e-028,5.24509e-027,2.09977e-026,3.08879e-026,1.67344e-026,3.55848e-027
115,4.41735,3.3183e-030,1.00928e-028,1.11504e-027,4.47776e-027,6.60184e-027,3.58275e-027,7.62856e-028,3.23803e-029,9.84863e-028,1.08807e-026,4.36943e-026,6.44213e-026,3.49608e-026,7.44401e-027,1.29168e-028,3.92872e-027,4.34042e-026,1.74301e-025,2.56983e-025,1.39462e-025,2.96949e-026,2.04615e-028,6.22348e-027,6.87566e-026,2.7611e-025,4.07087e-025,2.20922e-025,4.70397e-026,1.29168e-028,3.92872e-027,4.34042e-026,1.74301e-025,2.56983e-025,1.39462e-025,2.96949e-026,3.23803e-029,9.84863e-028,1.08807e-026,4.36943e-026,6.44213e-026,3.49608e-026,7.44401e-027,3.3183e-030,1.00928e-028,1.11504e-027,4.47776e-027,6.60184e-027,3.58275e-027,7.62856e-028
116,4.48706,6.22223e-031,1.89228e-029,2.09017e-028,8.39202e-028,1.23708e-027,6.71253e-028,1.42909e-028,6.0717e-030,1.8465e-028,2.03961e-027,8.189e-027,1.20715e-026,6.55014e-027,1.39452e-027,2.42206e-029,7.36588e-028,8.1362e-027,3.26667e-026,4.81544e-026,2.61292e-026,5.56286e-027,3.83679e-029,1.16683e-027,1.28886e-026,5.17474e-026,7.62814e-026,4.13912e-026,8.81213e-027,2.42206e-029,7.36588e-028,8.1362e-027,3.26667e-026,4.81544e-026,2.61292e-026,5.56286e-027,6.0717e-030,1.8465e-028,2.03961e-027,8.189e-027,1.20715e-026,6.55014e-027,1.39452e-027,6.22223e-031,1.89228e-029,2.09017e-028,8.39202e-028,1.23708e-027,6.71253e-028,1.42909e-028
117,4.55758,1.21527e-031,3.71421e-030,4.117e-029,1.65714e-028,2.44729e-028,1.32973e-028,2.83398e-029,1.18587e-030,3.62436e-029,4.0174e-028,1.61705e-027,2.38809e-027,1.29756e-027,2.76542e-028,4.73056e-030,1.44579e-028,1.60258e-027,6.45057e-027,9.52632e-027,5.1761e-027,1.10315e-027,7.49368e-030,2.29028e-028,2.53865e-027,1.02183e-026,1.50906e-026,8.19947e-027,1.7475e-027,4.73056e-030,1.44579e-028,1.60258e-027,6.45057e-027,9.52632e-027,5.1761e-027,1.10315e-027,1.18587e-030,3.62436e-029,4.0174e-028,1.61705e-027,2.38809e-027,1.29756e-027,2.76542e-028,1.21527e-031,3.71421e-030,4.117e-029,1.65714e-028,2.44729e-028,1.32973e-028,2.83398e-029
118,4.62892,2.13263e-032,6.52246e-031,7.23278e-030,2.91202e-029,4.30124e-029,2.33732e-029,4.98178e-030,2.08104e-031,6.36467e-030,7.0578e-029,2.84157e-028,4.19718e-028,2.28078e-028,4.86127e-029,8.30147e-031,2.53893e-029,2.81543e-028,1.13353e-027,1.6743e-027,9.09825e-028,1.93921e-028,1.31504e-030,4.02192e-029,4.45992e-028,1.79563e-027,2.65226e-027,1.44125e-027,3.0719e-028,8.30147e-031,2.53893e-029,2.81543e-028,1.13353e-027,1.6743e-027,9.09825e-028,1.93921e-028,2.08104e-031,6.36467e-030,7.0578e-029,2.84157e-028,4.19718e-028,2.28078e-028,4.86127e-029,2.13263e-032,6.52246e-031,7.23278e-030,2.91202e-029,4.30124e-029,2.33732e-029,4.98178e-030
119,4.70108,3.81712e-033,1.17212e-031,1.30342e-030,5.25835e-030,7.77828e-030,4.23133e-030,9.02628e-031,3.72478e-032,1.14377e-030,1.27189e-029,5.13114e-029,7.59011e-029,4.12897e-029,8.80792e-030,1.48585e-031,4.5626e-030,5.0737e-029,2.04686e-028,3.02777e-028,1.64709e-028,3.51357e-029,2.35374e-031,7.22762e-030,8.03725e-029,3.24244e-028,4.79629e-028,2.60915e-028,5.56584e-029,1.48585e-031,4.5626e-030,5.0737e-029,2.04686e-028,3.02777e-028,1.64709e-028,3.51357e-029,3.72478e-032,1.14377e-030,1.27189e-029,5.13114e-029,7.59011e-029,4.12897e-029,8.80792e-030,3.81712e-033,1.17212e-031,1.30342e-030,5.25835e-030,7.77828e-030,4.23133e-030,9.02628e-031
120,4.77408,6.19387e-034,1.90453e-032,2.11977e-031,8.55697e-031,1.26631e-030,6.89079e-031,1.47029e-031,6.04403e-033,1.85846e-031,2.06849e-030,8.34996e-030,1.23568e-029,6.72409e-030,1.43472e-030,2.41102e-032,7.41358e-031,8.25142e-030,3.33088e-029,4.92925e-029,2.68231e-029,5.72325e-030,3.8193e-032,1.17438e-030,1.30711e-029,5.27645e-029,7.80843e-029,4.24904e-029,9.0662e-030,2.41102e-032,7.41358e-031,8.25142e-030,3.33088e-029,4.92925e-029,2.68231e-029,5.72325e-030,6.04403e-033,1.85846e-031,2.06849e-030,8.34996e-030,1.23568e-029,6.72409e-030,1.43472e-030,6.19387e-034,1.90453e-032,2.11977e-031,8.55697e-031,1.26631e-030,6.89079e-031,1.47029e-031
121,4.84793,9.99833e-035,3.08436e-033,3.44072e-032,1.39118e-031,2.06118e-031,1.12258e-031,2.39686e-032,9.75645e-034,3.00975e-032,3.35749e-031,1.35753e-030,2.01131e-030,1.09542e-030,2.33888e-031,3.89195e-033,1.20062e-031,1.33934e-030,5.41531e-030,8.02332e-030,4.36975e-030,9.33002e-031,6.16523e-033,1.9019e-031,2.12164e-030,8.57839e-030,1.27097e-029,6.92212e-030,1.47797e-030,3.89195e-033,1.20062e-031,1.33934e-030,5.41531e-030,8.02332e-030,4.36975e-030,9.33002e-031,9.75645e-034,3.00975e-032,3.35749e-031,1.35753e-030,2.01131e-030,1.09542e-030,2.33888e-031,9.99833e-035,3.08436e-033,3.44072e-032,1.39118e-031,2.06118e-031,1.12258e-031,2.39686e-032
122,4.92263,1.47237e-035,4.55033e-034,5.08234e-033,2.05671e-032,3.04912e-032,1.66139e-032,3.54854e-033,1.43675e-034,4.44025e-033,4.95939e-032,2.00696e-031,2.97535e-031,1.6212e-031,3.46269e-032,5.73133e-034,1.77126e-032,1.97835e-031,8.00596e-031,1.1869e-030,6.46712e-031,1.3813e-031,9.079e-034,2.80586e-032,3.13391e-031,1.26822e-030,1.88017e-030,1.02446e-030,2.18812e-031,5.73133e-034,1.77126e-032,1.97835e-031,8.00596e-031,1.1869e-030,6.46712e-031,1.3813e-031,1.43675e-034,4.44025e-033,4.95939e-032,2.00696e-031,2.97535e-031,1.6212e-031,3.46269e-032,1.47237e-035,4.55033e-034,5.08234e-033,2.05671e-032,3.04912e-032,1.66139e-032,3.54854e-033
123,4.99819,2.09449e-036,6.49082e-035,7.26354e-034,2.94341e-033,4.36797e-033,2.38172e-033,5.08996e-034,2.04382e-035,6.33379e-034,7.08783e-033,2.8722e-032,4.2623e-032,2.3241e-032,4.96682e-033,8.15302e-035,2.52661e-033,2.82741e-032,1.14575e-031,1.70027e-031,9.27109e-032,1.98132e-032,1.29152e-034,4.00241e-033,4.47889e-032,1.81498e-031,2.6934e-031,1.46863e-031,3.1386e-032,8.15302e-035,2.52661e-033,2.82741e-032,1.14575e-031,1.70027e-031,9.27109e-032,1.98132e-032,2.04382e-035,6.33379e-034,7.08783e-033,2.8722e-032,4.2623e-032,2.3241e-032,4.96682e-033,2.09449e-036,6.49082e-035,7.26354e-034,2.94341e-033,4.36797e-033,2.38172e-033,5.08996e-034
124,5.07463,2.71092e-037,8.41894e-036,9.43498e-035,3.82731e-034,5.6839e-034,3.10096e-034,6.62985e-035,2.64533e-036,8.21527e-035,9.20673e-034,3.73472e-033,5.5464e-033,3.02594e-033,6.46946e-034,1.05525e-035,3.27715e-034,3.67266e-033,1.48982e-032,2.21251e-032,1.20708e-032,2.58073e-033,1.67162e-035,5.19134e-034,5.81786e-033,2.36002e-032,3.50484e-032,1.91213e-032,4.08814e-033,1.05525e-035,3.27715e-034,3.67266e-033,1.48982e-032,2.21251e-032,1.20708e-032,2.58073e-033,2.64533e-036,8.21527e-035,9.20673e-034,3.73472e-033,5.5464e-033,3.02594e-033,6.46946e-034,2.71092e-037,8.41894e-036,9.43498e-035,3.82731e-034,5.6839e-034,3.10096e-034,6.62985e-035
125,5.15196,3.26531e-038,1.0166e-036,1.14128e-035,4.63537e-035,6.89017e-035,3.76156e-035,8.04638e-036,3.18632e-037,9.92009e-036,1.11367e-034,4.52323e-034,6.72349e-034,3.67056e-034,7.85173e-035,1.27105e-036,3.95723e-035,4.44254e-034,1.80436e-033,2.68207e-033,1.46422e-033,3.13213e-034,2.01348e-036,6.26864e-035,7.03742e-034,2.85829e-033,4.24866e-033,2.31948e-033,4.96161e-034,1.27105e-036,3.95723e-035,4.44254e-034,1.80436e-033,2.68207e-033,1.46422e-033,3.13213e-034,3.18632e-037,9.92009e-036,1.11367e-034,4.52323e-034,6.72349e-034,3.67056e-034,7.85173e-035,3.26531e-038,1.0166e-036,1.14128e-035,4.63537e-035,6.89017e-035,3.76156e-035,8.04638e-036
126,5.23019,3.49546e-039,1.09083e-037,1.22663e-036,4.98793e-036,7.42059e-036,4.05368e-036,8.67552e-037,3.4109e-038,1.06444e-036,1.19696e-035,4.86727e-035,7.24107e-035,3.95562e-035,8.46564e-036,1.36064e-037,4.24618e-036,4.77479e-035,1.9416e-034,2.88854e-034,1.57793e-034,3.37703e-035,2.15539e-037,6.72637e-036,7.56375e-035,3.07569e-034,4.57573e-034,2.49961e-034,5.34955e-035,1.36064e-037,4.24618e-036,4.77479e-035,1.9416e-034,2.88854e-034,1.57793e-034,3.37703e-035,3.4109e-038,1.06444e-036,1.19696e-035,4.86727e-035,7.24107e-035,3.95562e-035,8.46564e-036,3.49546e-039,1.09083e-037,1.22663e-036,4.98793e-036,7.42059e-036,4.05368e-036,8.67552e-037
127,5.30931,3.26533e-040,1.02156e-038,1.15078e-037,4.68551e-037,6.97725e-037,3.81417e-037,8.16741e-038,3.18634e-039,9.96849e-038,1.12294e-036,4.57216e-036,6.80846e-036,3.7219e-036,7.96983e-037,1.27106e-038,3.97653e-037,4.47952e-036,1.82388e-035,2.71596e-035,1.4847e-035,3.17924e-036,2.01349e-038,6.29923e-037,7.096e-036,2.88921e-035,4.30236e-035,2.35192e-035,5.03624e-036,1.27106e-038,3.97653e-037,4.47952e-036,1.82388e-035,2.71596e-035,1.4847e-035,3.17924e-036,3.18634e-039,9.96849e-038,1.12294e-036,4.57216e-036,6.80846e-036,3.7219e-036,7.96983e-037,3.26533e-040,1.02156e-038,1.15078e-037,4.68551e-037,6.97725e-037,3.81417e-037,8.16741e-038
128,5.38936,2.47423e-041,7.76409e-040,8.76509e-039,3.57442e-038,5.3289e-038,2.9156e-038,6.24751e-039,2.41438e-040,7.57627e-039,8.55304e-038,3.48795e-037,5.19998e-037,2.84506e-037,6.09637e-038,9.6312e-040,3.02225e-038,3.4119e-037,1.39138e-036,2.07433e-036,1.13492e-036,2.4319e-037,1.52568e-039,4.78755e-038,5.40478e-037,2.20408e-036,3.28594e-036,1.79783e-036,3.85238e-037,9.6312e-040,3.02225e-038,3.4119e-037,1.39138e-036,2.07433e-036,1.13492e-036,2.4319e-037,2.41438e-040,7.57627e-039,8.55304e-038,3.48795e-037,5.19998e-037,2.84506e-037,6.09637e-038,2.47423e-041,7.76409e-040,8.76509e-039,3.57442e-038,5.3289e-038,2.9156e-038,6.24751e-039
129,5.47033,1.18942e-042,3.73518e-041,4.219e-040,1.72119e-039,2.56675e-039,1.40464e-039,3.01035e-040,1.16065e-041,3.64482e-040,4.11693e-039,1.67955e-038,2.50465e-038,1.37066e-038,2.93753e-039,4.62995e-041,1.45396e-039,1.64229e-038,6.69988e-038,9.99132e-038,5.4677e-038,1.17181e-038,7.3343e-041,2.30321e-039,2.60154e-038,1.06133e-037,1.58272e-037,8.66139e-038,1.85626e-038,4.62995e-041,1.45396e-039,1.64229e-038,6.69988e-038,9.99132e-038,5.4677e-038,1.17181e-038,1.16065e-041,3.64482e-040,4.11693e-039,1.67955e-038,2.50465e-038,1.37066e-038,2.93753e-039,1.18942e-042,3.73518e-041,4.219e-040,1.72119e-039,2.56675e-039,1.40464e-039,3.01035e-040
130,5.55225,5.03578e-044,1.58204e-042,1.78748e-041,7.29375e-041,1.08786e-040,5.95394e-041,1.27613e-041,4.91396e-043,1.54377e-041,1.74424e-040,7.1173e-040,1.06154e-039,5.80991e-040,1.24526e-040,1.96023e-042,6.15826e-041,6.95794e-040,2.83916e-039,4.2346e-039,2.31763e-039,4.96747e-040,3.10519e-042,9.75529e-041,1.10221e-039,4.49752e-039,6.70803e-039,3.67136e-039,7.86897e-040,1.96023e-042,6.15826e-041,6.95794e-040,2.83916e-039,4.2346e-039,2.31763e-039,4.96747e-040,4.91396e-043,1.54377e-041,1.74424e-040,7.1173e-040,1.06154e-039,5.80991e-040,1.24526e-040,5.03578e-044,1.58204e-042,1.78748e-041,7.29375e-041,1.08786e-040,5.95394e-041,1.27613e-041
131,5.63511,2.01263e-045,6.32527e-044,7.14856e-043,2.91751e-042,4.35209e-042,2.38219e-042,5.10626e-043,1.96394e-044,6.17225e-043,6.97562e-042,2.84694e-041,4.2468e-041,2.32456e-041,4.98273e-042,7.83435e-044,2.46217e-042,2.78265e-041,1.13567e-040,1.69409e-040,9.27289e-041,1.98766e-041,1.24104e-043,3.90033e-042,4.40799e-041,1.79902e-040,2.68361e-040,1.46892e-040,3.14865e-041,7.83435e-044,2.46217e-042,2.78265e-041,1.13567e-040,1.69409e-040,9.27289e-041,1.98766e-041,1.96394e-044,6.17225e-043,6.97562e-042,2.84694e-041,4.2468e-041,2.32456e-041,4.98273e-042,2.01263e-045,6.32527e-044,7.14856e-043,2.91751e-042,4.35209e-042,2.38219e-042,5.10626e-043
132,5.71893,7.57186e-047,2.38051e-045,2.69103e-044,1.09848e-043,1.63883e-043,8.97129e-044,1.92316e-044,7.38869e-046,2.32292e-044,2.62593e-043,1.0719e-042,1.59918e-042,8.75426e-043,1.87664e-043,2.94742e-045,9.26638e-044,1.04751e-042,4.27594e-042,6.37931e-042,3.49216e-042,7.48609e-043,4.66901e-045,1.46789e-043,1.65936e-042,6.77351e-042,1.01055e-041,5.53194e-042,1.18587e-042,2.94742e-045,9.26638e-044,1.04751e-042,4.27594e-042,6.37931e-042,3.49216e-042,7.48609e-043,7.38869e-046,2.32292e-044,2.62593e-043,1.0719e-042,1.59918e-042,8.75426e-043,1.87664e-043,7.57186e-047,2.38051e-045,2.69103e-044,1.09848e-043,1.63883e-043,8.97129e-044,1.92316e-044
133,5.80372,2.67319e-048,8.40695e-047,9.50576e-046,3.8809e-045,5.79067e-045,3.17022e-045,6.79644e-046,2.60852e-047,8.20357e-046,9.2758e-045,3.78702e-044,5.65058e-044,3.09353e-044,6.63202e-045,1.04057e-046,3.27249e-045,3.70021e-044,1.51068e-043,2.25407e-043,1.23404e-043,2.64558e-044,1.64836e-046,5.18395e-045,5.8615e-044,2.39307e-043,3.57068e-043,1.95484e-043,4.19086e-044,1.04057e-046,3.27249e-045,3.70021e-044,1.51068e-043,2.25407e-043,1.23404e-043,2.64558e-044,2.60852e-047,8.20357e-046,9.2758e-045,3.78702e-044,5.65058e-044,3.09353e-044,6.63202e-045,2.67319e-048,8.40695e-047,9.50576e-046,3.8809e-045,5.79067e-045,3.17022e-045,6.79644e-046
134,5.88949,8.82539e-050,2.77634e-048,3.13988e-047,1.28211e-046,1.91325e-046,1.04753e-046,2.24589e-047,8.61189e-049,2.70917e-047,3.06392e-046,1.25109e-045,1.86696e-045,1.02219e-045,2.19156e-046,3.43537e-048,1.08072e-046,1.22223e-045,4.99074e-045,7.4475e-045,4.07763e-045,8.74235e-046,5.44197e-048,1.71196e-046,1.93613e-045,7.90584e-045,1.17976e-044,6.45937e-045,1.38488e-045,3.43537e-048,1.08072e-046,1.22223e-045,4.99074e-045,7.4475e-045,4.07763e-045,8.74235e-046,8.61189e-049,2.70917e-047,3.06392e-046,1.25109e-045,1.86696e-045,1.02219e-045,2.19156e-046,8.82539e-050,2.77634e-048,3.13988e-047,1.28211e-046,1.91325e-046,1.04753e-046,2.24589e-047
135,5.97626,2.71398e-051,8.54014e-050,9.66028e-049,3.94516e-048,5.88783e-048,3.22393e-048,6.91246e-049,2.64833e-050,8.33353e-049,9.42658e-048,3.84972e-047,5.74539e-047,3.14594e-047,6.74523e-048,1.05644e-049,3.32433e-048,3.76036e-047,1.53569e-046,2.29189e-046,1.25495e-046,2.69074e-047,1.67351e-049,5.26607e-048,5.95679e-047,2.43269e-046,3.63059e-046,1.98796e-046,4.2624e-047,1.05644e-049,3.32433e-048,3.76036e-047,1.53569e-046,2.29189e-046,1.25495e-046,2.69074e-047,2.64833e-050,8.33353e-049,9.42658e-048,3.84972e-047,5.74539e-047,3.14594e-047,6.74523e-048,2.71398e-051,8.54014e-050,9.66028e-049,3.94516e-048,5.88783e-048,3.22393e-048,6.91246e-049
136,6.06403,7.73925e-053,2.43593e-051,2.75593e-050,1.12564e-049,1.68008e-049,9.20009e-050,1.97271e-050,7.55203e-052,2.377e-050,2.68926e-049,1.09841e-048,1.63944e-048,8.97752e-049,1.92499e-049,3.01258e-051,9.48211e-050,1.07277e-048,4.38166e-048,6.53989e-048,3.58122e-048,7.67896e-049,4.77223e-051,1.50206e-049,1.69938e-048,6.94099e-048,1.03598e-047,5.67302e-048,1.21642e-048,3.01258e-051,9.48211e-050,1.07277e-048,4.38166e-048,6.53989e-048,3.58122e-048,7.67896e-049,7.55203e-052,2.377e-050,2.68926e-049,1.09841e-048,1.63944e-048,8.97752e-049,1.92499e-049,7.73925e-053,2.43593e-051,2.75593e-050,1.12564e-049,1.68008e-049,9.20009e-050,1.97271e-050
137,6.15282,2.03592e-054,6.40952e-053,7.25268e-052,2.96265e-051,4.42232e-051,2.4218e-051,5.19316e-052,1.98666e-053,6.25446e-052,7.07722e-051,2.89098e-050,4.31533e-050,2.36322e-050,5.06753e-051,7.925e-053,2.49497e-051,2.82318e-050,1.15324e-049,1.72143e-049,9.42711e-050,2.02149e-050,1.2554e-052,3.95228e-051,4.47219e-050,1.82685e-049,2.72692e-049,1.49335e-049,3.20224e-050,7.925e-053,2.49497e-051,2.82318e-050,1.15324e-049,1.72143e-049,9.42711e-050,2.02149e-050,1.98666e-053,6.25446e-052,7.07722e-051,2.89098e-050,4.31533e-050,2.36322e-050,5.06753e-051,2.03592e-054,6.40952e-053,7.25268e-052,2.96265e-051,4.42232e-051,2.4218e-051,5.19316e-052
138,6.24264,4.9111e-056,1.54644e-054,1.75013e-053,7.14988e-053,1.06734e-052,5.84543e-053,1.25351e-053,4.79229e-055,1.50903e-053,1.70779e-052,6.97691e-052,1.04152e-051,5.70401e-052,1.22319e-052,1.91169e-054,6.01967e-053,6.81255e-052,2.78316e-051,4.15472e-051,2.27539e-051,4.87942e-052,3.02831e-054,9.53577e-053,1.07918e-051,4.40881e-051,6.58149e-051,3.60444e-051,7.72949e-052,1.91169e-054,6.01967e-053,6.81255e-052,2.78316e-051,4.15472e-051,2.27539e-051,4.87942e-052,4.79229e-055,1.50903e-053,1.70779e-052,6.97691e-052,1.04152e-051,5.70401e-052,1.22319e-052,4.9111e-056,1.54644e-054,1.75013e-053,7.14988e-053,1.06734e-052,5.84543e-053,1.25351e-053
