gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
354,92.8056,-0.115236,-0.115236,-0.115236,-0.115236,-0.115236,-0.115236,-0.115236,-0.114978,-0.114978,-0.114978,-0.114978,-0.114978,-0.114978,-0.114978,-0.11468,-0.11468,-0.11468,-0.11468,-0.11468,-0.11468,-0.11468,-0.114333,-0.114333,-0.114333,-0.114333,-0.114333,-0.114333,-0.114333,-0.11393,-0.11393,-0.11393,-0.11393,-0.11393,-0.11393,-0.11393,-0.113457,-0.113457,-0.113457,-0.113457,-0.113457,-0.113457,-0.113457,-0.112901,-0.112901,-0.112901,-0.112901,-0.112901,-0.112901,-0.112901
355,93.8993,-0.112834,-0.112834,-0.112834,-0.112834,-0.112834,-0.112834,-0.112834,-0.112584,-0.112584,-0.112584,-0.112584,-0.112584,-0.112584,-0.112584,-0.112295,-0.112295,-0.112295,-0.112295,-0.112295,-0.112295,-0.112295,-0.111959,-0.111959,-0.111959,-0.111959,-0.111959,-0.111959,-0.111959,-0.111568,-0.111568,-0.111568,-0.111568,-0.111568,-0.111568,-0.111568,-0.11111,-0.11111,-0.11111,-0.11111,-0.11111,-0.11111,-0.11111,-0.110571,-0.110571,-0.110571,-0.110571,-0.110571,-0.110571,-0.110571
356,95.0057,-0.110479,-0.110479,-0.110479,-0.110479,-0.110479,-0.110479,-0.110479,-0.110237,-0.110237,-0.110237,-0.110237,-0.110237,-0.110237,-0.110237,-0.109957,-0.109957,-0.109957,-0.109957,-0.109957,-0.109957,-0.109957,-0.109632,-0.109632,-0.109632,-0.109632,-0.109632,-0.109632,-0.109632,-0.109253,-0.109253,-0.109253,-0.109253,-0.109253,-0.109253,-0.109253,-0.108809,-0.108809,-0.108809,-0.108809,-0.108809,-0.108809,-0.108809,-0.108287,-0.108287,-0.108287,-0.108287,-0.108287,-0.108287,-0.108287
357,96.1249,-0.108172,-0.108172,-0.108172,-0.108172,-0.108172,-0.108172,-0.108172,-0.107937,-0.107937,-0.107937,-0.107937,-0.107937,-0.107937,-0.107937,-0.107666,-0.107666,-0.107666,-0.107666,-0.107666,-0.107666,-0.107666,-0.107351,-0.107351,-0.107351,-0.107351,-0.107351,-0.107351,-0.107351,-0.106983,-0.106983,-0.106983,-0.106983,-0.106983,-0.106983,-0.106983,-0.106553,-0.106553,-0.106553,-0.106553,-0.106553,-0.106553,-0.106553,-0.106047,-0.106047,-0.106047,-0.106047,-0.106047,-0.106047,-0.106047
358,97.2571,-0.105911,-0.105911,-0.105911,-0.105911,-0.105911,-0.105911,-0.105911,-0.105683,-0.105683,-0.105683,-0.105683,-0.105683,-0.105683,-0.105683,-0.10542,-0.10542,-0.10542,-0.10542,-0.10542,-0.10542,-0.10542,-0.105115,-0.105115,-0.105115,-0.105115,-0.105115,-0.105115,-0.105115,-0.104759,-0.104759,-0.104759,-0.104759,-0.104759,-0.104759,-0.104759,-0.104342,-0.104342,-0.104342,-0.104342,-0.104342,-0.104342,-0.104342,-0.103852,-0.103852,-0.103852,-0.103852,-0.103852,-0.103852,-0.103852
359,98.4024,-0.103695,-0.103695,-0.103695,-0.103695,-0.103695,-0.103695,-0.103695,-0.103474,-0.103474,-0.103474,-0.103474,-0.103474,-0.103474,-0.103474,-0.103219,-0.103219,-0.103219,-0.103219,-0.103219,-0.103219,-0.103219,-0.102924,-0.102924,-0.102924,-0.102924,-0.102924,-0.102924,-0.102924,-0.102579,-0.102579,-0.102579,-0.102579,-0.102579,-0.102579,-0.102579,-0.102175,-0.102175,-0.102175,-0.102175,-0.102175,-0.102175,-0.102175,-0.1017,-0.1017,-0.1017,-0.1017,-0.1017,-0.1017,-0.1017
360,99.5609,-0.101523,-0.101523,-0.101523,-0.101523,-0.101523,-0.101523,-0.101523,-0.101309,-0.101309,-0.101309,-0.101309,-0.101309,-0.101309,-0.101309,-0.101062,-0.101062,-0.101062,-0.101062,-0.101062,-0.101062,-0.101062,-0.100776,-0.100776,-0.100776,-0.100776,-0.100776,-0.100776,-0.100776,-0.100442,-0.100442,-0.100442,-0.100442,-0.100442,-0.100442,-0.100442,-0.10005,-0.10005,-0.10005,-0.10005,-0.10005,-0.10005,-0.10005,-0.0995899,-0.0995899,-0.0995899,-0.0995899,-0.0995899,-0.0995899,-0.0995899
361,100.733,-0.0993944,-0.0993944,-0.0993944,-0.0993944,-0.0993944,-0.0993944,-0.0993944,-0.0991875,-0.0991875,-0.0991875,-0.0991875,-0.0991875,-0.0991875,-0.0991875,-0.0989484,-0.0989484,-0.0989484,-0.0989484,-0.0989484,-0.0989484,-0.0989484,-0.0986708,-0.0986708,-0.0986708,-0.0986708,-0.0986708,-0.0986708,-0.0986708,-0.0983469,-0.0983469,-0.0983469,-0.0983469,-0.0983469,-0.0983469,-0.0983469,-0.0979676,-0.0979676,-0.0979676,-0.0979676,-0.0979676,-0.0979676,-0.0979676,-0.0975217,-0.0975217,-0.0975217,-0.0975217,-0.0975217,-0.0975217,-0.0975217
362,101.918,-0.0973089,-0.0973089,-0.0973089,-0.0973089,-0.0973089,-0.0973089,-0.0973089,-0.0971084,-0.0971084,-0.0971084,-0.0971084,-0.0971084,-0.0971084,-0.0971084,-0.0968768,-0.0968768,-0.0968768,-0.0968768,-0.0968768,-0.0968768,-0.0968768,-0.0966078,-0.0966078,-0.0966078,-0.0966078,-0.0966078,-0.0966078,-0.0966078,-0.096294,-0.096294,-0.096294,-0.096294,-0.096294,-0.096294,-0.096294,-0.0959265,-0.0959265,-0.0959265,-0.0959265,-0.0959265,-0.0959265,-0.0959265,-0.0954945,-0.0954945,-0.0954945,-0.0954945,-0.0954945,-0.0954945,-0.0954945
363,103.118,-0.0952652,-0.0952652,-0.0952652,-0.0952652,-0.0952652,-0.0952652,-0.0952652,-0.0950711,-0.0950711,-0.0950711,-0.0950711,-0.0950711,-0.0950711,-0.0950711,-0.0948466,-0.0948466,-0.0948466,-0.0948466,-0.0948466,-0.0948466,-0.0948466,-0.094586,-0.094586,-0.094586,-0.094586,-0.094586,-0.094586,-0.094586,-0.094282,-0.094282,-0.094282,-0.094282,-0.094282,-0.094282,-0.094282,-0.093926,-0.093926,-0.093926,-0.093926,-0.093926,-0.093926,-0.093926,-0.0935074,-0.0935074,-0.0935074,-0.0935074,-0.0935074,-0.0935074,-0.0935074
364,104.331,-0.0932627,-0.0932627,-0.0932627,-0.0932627,-0.0932627,-0.0932627,-0.0932627,-0.0930746,-0.0930746,-0.0930746,-0.0930746,-0.0930746,-0.0930746,-0.0930746,-0.0928572,-0.0928572,-0.0928572,-0.0928572,-0.0928572,-0.0928572,-0.0928572,-0.0926047,-0.0926047,-0.0926047,-0.0926047,-0.0926047,-0.0926047,-0.0926047,-0.0923102,-0.0923102,-0.0923102,-0.0923102,-0.0923102,-0.0923102,-0.0923102,-0.0919653,-0.0919653,-0.0919653,-0.0919653,-0.0919653,-0.0919653,-0.0919653,-0.0915597,-0.0915597,-0.0915597,-0.0915597,-0.0915597,-0.0915597,-0.0915597
365,105.558,-0.0913006,-0.0913006,-0.0913006,-0.0913006,-0.0913006,-0.0913006,-0.0913006,-0.0911184,-0.0911184,-0.0911184,-0.0911184,-0.0911184,-0.0911184,-0.0911184,-0.0909077,-0.0909077,-0.0909077,-0.0909077,-0.0909077,-0.0909077,-0.0909077,-0.0906632,-0.0906632,-0.0906632,-0.0906632,-0.0906632,-0.0906632,-0.0906632,-0.0903779,-0.0903779,-0.0903779,-0.0903779,-0.0903779,-0.0903779,-0.0903779,-0.0900437,-0.0900437,-0.0900437,-0.0900437,-0.0900437,-0.0900437,-0.0900437,-0.0896507,-0.0896507,-0.0896507,-0.0896507,-0.0896507,-0.0896507,-0.0896507
366,106.8,-0.089378,-0.089378,-0.089378,-0.089378,-0.089378,-0.089378,-0.089378,-0.0892015,-0.0892015,-0.0892015,-0.0892015,-0.0892015,-0.0892015,-0.0892015,-0.0889975,-0.0889975,-0.0889975,-0.0889975,-0.0889975,-0.0889975,-0.0889975,-0.0887606,-0.0887606,-0.0887606,-0.0887606,-0.0887606,-0.0887606,-0.0887606,-0.0884842,-0.0884842,-0.0884842,-0.0884842,-0.0884842,-0.0884842,-0.0884842,-0.0881604,-0.0881604,-0.0881604,-0.0881604,-0.0881604,-0.0881604,-0.0881604,-0.0877798,-0.0877798,-0.0877798,-0.0877798,-0.0877798,-0.0877798,-0.0877798
367,108.055,-0.0874944,-0.0874944,-0.0874944,-0.0874944,-0.0874944,-0.0874944,-0.0874944,-0.0873234,-0.0873234,-0.0873234,-0.0873234,-0.0873234,-0.0873234,-0.0873234,-0.0871257,-0.0871257,-0.0871257,-0.0871257,-0.0871257,-0.0871257,-0.0871257,-0.0868962,-0.0868962,-0.0868962,-0.0868962,-0.0868962,-0.0868962,-0.0868962,-0.0866285,-0.0866285,-0.0866285,-0.0866285,-0.0866285,-0.0866285,-0.0866285,-0.0863149,-0.0863149,-0.0863149,-0.0863149,-0.0863149,-0.0863149,-0.0863149,-0.0859461,-0.0859461,-0.0859461,-0.0859461,-0.0859461,-0.0859461,-0.0859461
368,109.326,-0.0856488,-0.0856488,-0.0856488,-0.0856488,-0.0856488,-0.0856488,-0.0856488,-0.0854832,-0.0854832,-0.0854832,-0.0854832,-0.0854832,-0.0854832,-0.0854832,-0.0852917,-0.0852917,-0.0852917,-0.0852917,-0.0852917,-0.0852917,-0.0852917,-0.0850694,-0.0850694,-0.0850694,-0.0850694,-0.0850694,-0.0850694,-0.0850694,-0.0848101,-0.0848101,-0.0848101,-0.0848101,-0.0848101,-0.0848101,-0.0848101,-0.0845062,-0.0845062,-0.0845062,-0.0845062,-0.0845062,-0.0845062,-0.0845062,-0.084149,-0.084149,-0.084149,-0.084149,-0.084149,-0.084149,-0.084149
369,110.611,-0.0838406,-0.0838406,-0.0838406,-0.0838406,-0.0838406,-0.0838406,-0.0838406,-0.0836802,-0.0836802,-0.0836802,-0.0836802,-0.0836802,-0.0836802,-0.0836802,-0.0834948,-0.0834948,-0.0834948,-0.0834948,-0.0834948,-0.0834948,-0.0834948,-0.0832794,-0.0832794,-0.0832794,-0.0832794,-0.0832794,-0.0832794,-0.0832794,-0.0830282,-0.0830282,-0.0830282,-0.0830282,-0.0830282,-0.0830282,-0.0830282,-0.0827339,-0.0827339,-0.0827339,-0.0827339,-0.0827339,-0.0827339,-0.0827339,-0.0823879,-0.0823879,-0.0823879,-0.0823879,-0.0823879,-0.0823879,-0.0823879
