gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
162,8.74003,-4.22737,-4.22737,-4.22737,-4.22737,-4.22737,-4.22737,-4.22737,-4.18405,-4.18405,-4.18405,-4.18405,-4.18405,-4.18405,-4.18405,-4.13483,-4.13483,-4.13483,-4.13483,-4.13483,-4.13483,-4.13483,-4.07887,-4.07887,-4.07887,-4.07887,-4.07887,-4.07887,-4.07887,-4.01516,-4.01516,-4.01516,-4.01516,-4.01516,-4.01516,-4.01516,-3.94249,-3.94249,-3.94249,-3.94249,-3.94249,-3.94249,-3.94249,-3.85981,-3.85981,-3.85981,-3.85981,-3.85981,-3.85981,-3.85981
163,8.85982,-4.18461,-4.18461,-4.18461,-4.18461,-4.18461,-4.18461,-4.18461,-4.14203,-4.14203,-4.14203,-4.14203,-4.14203,-4.14203,-4.14203,-4.09364,-4.09364,-4.09364,-4.09364,-4.09364,-4.09364,-4.09364,-4.0386,-4.0386,-4.0386,-4.0386,-4.0386,-4.0386,-4.0386,-3.97592,-3.97592,-3.97592,-3.97592,-3.97592,-3.97592,-3.97592,-3.90443,-3.90443,-3.90443,-3.90443,-3.90443,-3.90443,-3.90443,-3.82306,-3.82306,-3.82306,-3.82306,-3.82306,-3.82306,-3.82306
164,8.981,-4.14208,-4.14208,-4.14208,-4.14208,-4.14208,-4.14208,-4.14208,-4.10024,-4.10024,-4.10024,-4.10024,-4.10024,-4.10024,-4.10024,-4.05266,-4.05266,-4.05266,-4.05266,-4.05266,-4.05266,-4.05266,-3.99854,-3.99854,-3.99854,-3.99854,-3.99854,-3.99854,-3.99854,-3.93688,-3.93688,-3.93688,-3.93688,-3.93688,-3.93688,-3.93688,-3.86654,-3.86654,-3.86654,-3.86654,-3.86654,-3.86654,-3.86654,-3.78647,-3.78647,-3.78647,-3.78647,-3.78647,-3.78647,-3.78647
165,9.10358,-4.0998,-4.0998,-4.0998,-4.0998,-4.0998,-4.0998,-4.0998,-4.05868,-4.05868,-4.05868,-4.05868,-4.05868,-4.05868,-4.05868,-4.0119,-4.0119,-4.0119,-4.0119,-4.0119,-4.0119,-4.0119,-3.95867,-3.95867,-3.95867,-3.95867,-3.95867,-3.95867,-3.95867,-3.89803,-3.89803,-3.89803,-3.89803,-3.89803,-3.89803,-3.89803,-3.82883,-3.82883,-3.82883,-3.82883,-3.82883,-3.82883,-3.82883,-3.75003,-3.75003,-3.75003,-3.75003,-3.75003,-3.75003,-3.75003
166,9.22759,-4.05778,-4.05778,-4.05778,-4.05778,-4.05778,-4.05778,-4.05778,-4.01734,-4.01734,-4.01734,-4.01734,-4.01734,-4.01734,-4.01734,-3.97136,-3.97136,-3.97136,-3.97136,-3.97136,-3.97136,-3.97136,-3.91902,-3.91902,-3.91902,-3.91902,-3.91902,-3.91902,-3.91902,-3.85937,-3.85937,-3.85937,-3.85937,-3.85937,-3.85937,-3.85937,-3.79131,-3.79131,-3.79131,-3.79131,-3.79131,-3.79131,-3.79131,-3.71377,-3.71377,-3.71377,-3.71377,-3.71377,-3.71377,-3.71377
167,9.35303,-4.016,-4.016,-4.016,-4.016,-4.016,-4.016,-4.016,-3.97623,-3.97623,-3.97623,-3.97623,-3.97623,-3.97623,-3.97623,-3.93103,-3.93103,-3.93103,-3.93103,-3.93103,-3.93103,-3.93103,-3.87957,-3.87957,-3.87957,-3.87957,-3.87957,-3.87957,-3.87957,-3.82091,-3.82091,-3.82091,-3.82091,-3.82091,-3.82091,-3.82091,-3.75396,-3.75396,-3.75396,-3.75396,-3.75396,-3.75396,-3.75396,-3.67766,-3.67766,-3.67766,-3.67766,-3.67766,-3.67766,-3.67766
168,9.47992,-3.97446,-3.97446,-3.97446,-3.97446,-3.97446,-3.97446,-3.97446,-3.93536,-3.93536,-3.93536,-3.93536,-3.93536,-3.93536,-3.93536,-3.89093,-3.89093,-3.89093,-3.89093,-3.89093,-3.89093,-3.89093,-3.84033,-3.84033,-3.84033,-3.84033,-3.84033,-3.84033,-3.84033,-3.78265,-3.78265,-3.78265,-3.78265,-3.78265,-3.78265,-3.78265,-3.71679,-3.71679,-3.71679,-3.71679,-3.71679,-3.71679,-3.71679,-3.64172,-3.64172,-3.64172,-3.64172,-3.64172,-3.64172,-3.64172
169,9.60828,-3.93316,-3.93316,-3.93316,-3.93316,-3.93316,-3.93316,-3.93316,-3.89471,-3.89471,-3.89471,-3.89471,-3.89471,-3.89471,-3.89471,-3.85105,-3.85105,-3.85105,-3.85105,-3.85105,-3.85105,-3.85105,-3.8013,-3.8013,-3.8013,-3.8013,-3.8013,-3.8013,-3.8013,-3.74458,-3.74458,-3.74458,-3.74458,-3.74458,-3.74458,-3.74458,-3.6798,-3.6798,-3.6798,-3.6798,-3.6798,-3.6798,-3.6798,-3.60595,-3.60595,-3.60595,-3.60595,-3.60595,-3.60595,-3.60595
170,9.73813,-3.8921,-3.8921,-3.8921,-3.8921,-3.8921,-3.8921,-3.8921,-3.8543,-3.8543,-3.8543,-3.8543,-3.8543,-3.8543,-3.8543,-3.81139,-3.81139,-3.81139,-3.81139,-3.81139,-3.81139,-3.81139,-3.76248,-3.76248,-3.76248,-3.76248,-3.76248,-3.76248,-3.76248,-3.70671,-3.70671,-3.70671,-3.70671,-3.70671,-3.70671,-3.70671,-3.64301,-3.64301,-3.64301,-3.64301,-3.64301,-3.64301,-3.64301,-3.57035,-3.57035,-3.57035,-3.57035,-3.57035,-3.57035,-3.57035
171,9.86949,-3.85128,-3.85128,-3.85128,-3.85128,-3.85128,-3.85128,-3.85128,-3.81412,-3.81412,-3.81412,-3.81412,-3.81412,-3.81412,-3.81412,-3.77195,-3.77195,-3.77195,-3.77195,-3.77195,-3.77195,-3.77195,-3.72388,-3.72388,-3.72388,-3.72388,-3.72388,-3.72388,-3.72388,-3.66903,-3.66903,-3.66903,-3.66903,-3.66903,-3.66903,-3.66903,-3.60639,-3.60639,-3.60639,-3.60639,-3.60639,-3.60639,-3.60639,-3.53492,-3.53492,-3.53492,-3.53492,-3.53492,-3.53492,-3.53492
172,10.0024,-3.81071,-3.81071,-3.81071,-3.81071,-3.81071,-3.81071,-3.81071,-3.77418,-3.77418,-3.77418,-3.77418,-3.77418,-3.77418,-3.77418,-3.73274,-3.73274,-3.73274,-3.73274,-3.73274,-3.73274,-3.73274,-3.68548,-3.68548,-3.68548,-3.68548,-3.68548,-3.68548,-3.68548,-3.63156,-3.63156,-3.63156,-3.63156,-3.63156,-3.63156,-3.63156,-3.56996,-3.56996,-3.56996,-3.56996,-3.56996,-3.56996,-3.56996,-3.49966,-3.49966,-3.49966,-3.49966,-3.49966,-3.49966,-3.49966
173,10.1368,-3.77038,-3.77038,-3.77038,-3.77038,-3.77038,-3.77038,-3.77038,-3.73447,-3.73447,-3.73447,-3.73447,-3.73447,-3.73447,-3.73447,-3.69375,-3.69375,-3.69375,-3.69375,-3.69375,-3.69375,-3.69375,-3.6473,-3.6473,-3.6473,-3.6473,-3.6473,-3.6473,-3.6473,-3.5943,-3.5943,-3.5943,-3.5943,-3.5943,-3.5943,-3.5943,-3.53372,-3.53372,-3.53372,-3.53372,-3.53372,-3.53372,-3.53372,-3.46457,-3.46457,-3.46457,-3.46457,-3.46457,-3.46457,-3.46457
174,10.2728,-3.73029,-3.73029,-3.73029,-3.73029,-3.73029,-3.73029,-3.73029,-3.69499,-3.69499,-3.69499,-3.69499,-3.69499,-3.69499,-3.69499,-3.65499,-3.65499,-3.65499,-3.65499,-3.65499,-3.65499,-3.65499,-3.60934,-3.60934,-3.60934,-3.60934,-3.60934,-3.60934,-3.60934,-3.55723,-3.55723,-3.55723,-3.55723,-3.55723,-3.55723,-3.55723,-3.49768,-3.49768,-3.49768,-3.49768,-3.49768,-3.49768,-3.49768,-3.42966,-3.42966,-3.42966,-3.42966,-3.42966,-3.42966,-3.42966
175,10.4103,-3.69045,-3.69045,-3.69045,-3.69045,-3.69045,-3.69045,-3.69045,-3.65575,-3.65575,-3.65575,-3.65575,-3.65575,-3.65575,-3.65575,-3.61645,-3.61645,-3.61645,-3.61645,-3.61645,-3.61645,-3.61645,-3.57159,-3.57159,-3.57159,-3.57159,-3.57159,-3.57159,-3.57159,-3.52037,-3.52037,-3.52037,-3.52037,-3.52037,-3.52037,-3.52037,-3.46182,-3.46182,-3.46182,-3.46182,-3.46182,-3.46182,-3.46182,-3.39492,-3.39492,-3.39492,-3.39492,-3.39492,-3.39492,-3.39492
176,10.5494,-3.65085,-3.65085,-3.65085,-3.65085,-3.65085,-3.65085,-3.65085,-3.61677,-3.61677,-3.61677,-3.61677,-3.61677,-3.61677,-3.61677,-3.57814,-3.57814,-3.57814,-3.57814,-3.57814,-3.57814,-3.57814,-3.53406,-3.53406,-3.53406,-3.53406,-3.53406,-3.53406,-3.53406,-3.48371,-3.48371,-3.48371,-3.48371,-3.48371,-3.48371,-3.48371,-3.42615,-3.42615,-3.42615,-3.42615,-3.42615,-3.42615,-3.42615,-3.36036,-3.36036,-3.36036,-3.36036,-3.36036,-3.36036,-3.36036
177,10.6902,-3.61151,-3.61151,-3.61151,-3.61151,-3.61151,-3.61151,-3.61151,-3.57802,-3.57802,-3.57802,-3.57802,-3.57802,-3.57802,-3.57802,-3.54006,-3.54006,-3.54006,-3.54006,-3.54006,-3.54006,-3.54006,-3.49675,-3.49675,-3.49675,-3.49675,-3.49675,-3.49675,-3.49675,-3.44726,-3.44726,-3.44726,-3.44726,-3.44726,-3.44726,-3.44726,-3.39068,-3.39068,-3.39068,-3.39068,-3.39068,-3.39068,-3.39068,-3.32598,-3.32598,-3.32598,-3.32598,-3.32598,-3.32598,-3.32598
178,10.8326,-3.5724,-3.5724,-3.5724,-3.5724,-3.5724,-3.5724,-3.5724,-3.53952,-3.53952,-3.53952,-3.53952,-3.53952,-3.53952,-3.53952,-3.50221,-3.50221,-3.50221,-3.50221,-3.50221,-3.50221,-3.50221,-3.45966,-3.45966,-3.45966,-3.45966,-3.45966,-3.45966,-3.45966,-3.41102,-3.41102,-3.41102,-3.41102,-3.41102,-3.41102,-3.41102,-3.3554,-3.3554,-3.3554,-3.3554,-3.3554,-3.3554,-3.3554,-3.29178,-3.29178,-3.29178,-3.29178,-3.29178,-3.29178,-3.29178
179,10.9766,-3.53355,-3.53355,-3.53355,-3.53355,-3.53355,-3.53355,-3.53355,-3.50126,-3.50126,-3.50126,-3.50126,-3.50126,-3.50126,-3.50126,-3.46459,-3.46459,-3.46459,-3.46459,-3.46459,-3.46459,-3.46459,-3.42278,-3.42278,-3.42278,-3.42278,-3.42278,-3.42278,-3.42278,-3.37499,-3.37499,-3.37499,-3.37499,-3.37499,-3.37499,-3.37499,-3.32032,-3.32032,-3.32032,-3.32032,-3.32032,-3.32032,-3.32032,-3.25777,-3.25777,-3.25777,-3.25777,-3.25777,-3.25777,-3.25777
180,11.1223,-3.49494,-3.49494,-3.49494,-3.49494,-3.49494,-3.49494,-3.49494,-3.46324,-3.46324,-3.46324,-3.46324,-3.46324,-3.46324,-3.46324,-3.42721,-3.42721,-3.42721,-3.42721,-3.42721,-3.42721,-3.42721,-3.38613,-3.38613,-3.38613,-3.38613,-3.38613,-3.38613,-3.38613,-3.33917,-3.33917,-3.33917,-3.33917,-3.33917,-3.33917,-3.33917,-3.28543,-3.28543,-3.28543,-3.28543,-3.28543,-3.28543,-3.28543,-3.22393,-3.22393,-3.22393,-3.22393,-3.22393,-3.22393,-3.22393
181,11.2697,-3.45658,-3.45658,-3.45658,-3.45658,-3.45658,-3.45658,-3.45658,-3.42545,-3.42545,-3.42545,-3.42545,-3.42545,-3.42545,-3.42545,-3.39005,-3.39005,-3.39005,-3.39005,-3.39005,-3.39005,-3.39005,-3.3497,-3.3497,-3.3497,-3.3497,-3.3497,-3.3497,-3.3497,-3.30355,-3.30355,-3.30355,-3.30355,-3.30355,-3.30355,-3.30355,-3.25074,-3.25074,-3.25074,-3.25074,-3.25074,-3.25074,-3.25074,-3.19028,-3.19028,-3.19028,-3.19028,-3.19028,-3.19028,-3.19028
182,11.4188,-3.41848,-3.41848,-3.41848,-3.41848,-3.41848,-3.41848,-3.41848,-3.38791,-3.38791,-3.38791,-3.38791,-3.38791,-3.38791,-3.38791,-3.35313,-3.35313,-3.35313,-3.35313,-3.35313,-3.35313,-3.35313,-3.3135,-3.3135,-3.3135,-3.3135,-3.3135,-3.3135,-3.3135,-3.26815,-3.26815,-3.26815,-3.26815,-3.26815,-3.26815,-3.26815,-3.21625,-3.21625,-3.21625,-3.21625,-3.21625,-3.21625,-3.21625,-3.15681,-3.15681,-3.15681,-3.15681,-3.15681,-3.15681,-3.15681
183,11.5696,-3.38062,-3.38062,-3.38062,-3.38062,-3.38062,-3.38062,-3.38062,-3.35062,-3.35062,-3.35062,-3.35062,-3.35062,-3.35062,-3.35062,-3.31644,-3.31644,-3.31644,-3.31644,-3.31644,-3.31644,-3.31644,-3.27751,-3.27751,-3.27751,-3.27751,-3.27751,-3.27751,-3.27751,-3.23297,-3.23297,-3.23297,-3.23297,-3.23297,-3.23297,-3.23297,-3.18197,-3.18197,-3.18197,-3.18197,-3.18197,-3.18197,-3.18197,-3.12354,-3.12354,-3.12354,-3.12354,-3.12354,-3.12354,-3.12354
184,11.7222,-3.34302,-3.34302,-3.34302,-3.34302,-3.34302,-3.34302,-3.34302,-3.31357,-3.31357,-3.31357,-3.31357,-3.31357,-3.31357,-3.31357,-3.27999,-3.27999,-3.27999,-3.27999,-3.27999,-3.27999,-3.27999,-3.24175,-3.24175,-3.24175,-3.24175,-3.24175,-3.24175,-3.24175,-3.19799,-3.19799,-3.19799,-3.19799,-3.19799,-3.19799,-3.19799,-3.14788,-3.14788,-3.14788,-3.14788,-3.14788,-3.14788,-3.14788,-3.09046,-3.09046,-3.09046,-3.09046,-3.09046,-3.09046,-3.09046
185,11.8766,-3.30567,-3.30567,-3.30567,-3.30567,-3.30567,-3.30567,-3.30567,-3.27676,-3.27676,-3.27676,-3.27676,-3.27676,-3.27676,-3.27676,-3.24377,-3.24377,-3.24377,-3.24377,-3.24377,-3.24377,-3.24377,-3.20622,-3.20622,-3.20622,-3.20622,-3.20622,-3.20622,-3.20622,-3.16323,-3.16323,-3.16323,-3.16323,-3.16323,-3.16323,-3.16323,-3.11399,-3.11399,-3.11399,-3.11399,-3.11399,-3.11399,-3.11399,-3.05757,-3.05757,-3.05757,-3.05757,-3.05757,-3.05757,-3.05757
186,12.0327,-3.26857,-3.26857,-3.26857,-3.26857,-3.26857,-3.26857,-3.26857,-3.24019,-3.24019,-3.24019,-3.24019,-3.24019,-3.24019,-3.24019,-3.20779,-3.20779,-3.20779,-3.20779,-3.20779,-3.20779,-3.20779,-3.17091,-3.17091,-3.17091,-3.17091,-3.17091,-3.17091,-3.17091,-3.12869,-3.12869,-3.12869,-3.12869,-3.12869,-3.12869,-3.12869,-3.08031,-3.08031,-3.08031,-3.08031,-3.08031,-3.08031,-3.08031,-3.02487,-3.02487,-3.02487,-3.02487,-3.02487,-3.02487,-3.02487
187,12.1906,-3.23172,-3.23172,-3.23172,-3.23172,-3.23172,-3.23172,-3.23172,-3.20387,-3.20387,-3.20387,-3.20387,-3.20387,-3.20387,-3.20387,-3.17204,-3.17204,-3.17204,-3.17204,-3.17204,-3.17204,-3.17204,-3.13584,-3.13584,-3.13584,-3.13584,-3.13584,-3.13584,-3.13584,-3.09436,-3.09436,-3.09436,-3.09436,-3.09436,-3.09436,-3.09436,-3.04684,-3.04684,-3.04684,-3.04684,-3.04684,-3.04684,-3.04684,-2.99236,-2.99236,-2.99236,-2.99236,-2.99236,-2.99236,-2.99236
188,12.3504,-3.19513,-3.19513,-3.19513,-3.19513,-3.19513,-3.19513,-3.19513,-3.1678,-3.1678,-3.1678,-3.1678,-3.1678,-3.1678,-3.1678,-3.13653,-3.13653,-3.13653,-3.13653,-3.13653,-3.13653,-3.13653,-3.10098,-3.10098,-3.10098,-3.10098,-3.10098,-3.10098,-3.10098,-3.06025,-3.06025,-3.06025,-3.06025,-3.06025,-3.06025,-3.06025,-3.01357,-3.01357,-3.01357,-3.01357,-3.01357,-3.01357,-3.01357,-2.96005,-2.96005,-2.96005,-2.96005,-2.96005,-2.96005,-2.96005
189,12.512,-3.15878,-3.15878,-3.15878,-3.15878,-3.15878,-3.15878,-3.15878,-3.13197,-3.13197,-3.13197,-3.13197,-3.13197,-3.13197,-3.13197,-3.10128,-3.10128,-3.10128,-3.10128,-3.10128,-3.10128,-3.10128,-3.06636,-3.06636,-3.06636,-3.06636,-3.06636,-3.06636,-3.06636,-3.02636,-3.02636,-3.02636,-3.02636,-3.02636,-3.02636,-3.02636,-2.9805,-2.9805,-2.9805,-2.9805,-2.9805,-2.9805,-2.9805,-2.92792,-2.92792,-2.92792,-2.92792,-2.92792,-2.92792,-2.92792
190,12.6755,-3.1227,-3.1227,-3.1227,-3.1227,-3.1227,-3.1227,-3.1227,-3.09638,-3.09638,-3.09638,-3.09638,-3.09638,-3.09638,-3.09638,-3.06626,-3.06626,-3.06626,-3.06626,-3.06626,-3.06626,-3.06626,-3.03197,-3.03197,-3.03197,-3.03197,-3.03197,-3.03197,-3.03197,-2.99268,-2.99268,-2.99268,-2.99268,-2.99268,-2.99268,-2.99268,-2.94764,-2.94764,-2.94764,-2.94764,-2.94764,-2.94764,-2.94764,-2.89599,-2.89599,-2.89599,-2.89599,-2.89599,-2.89599,-2.89599
191,12.8409,-3.08688,-3.08688,-3.08688,-3.08688,-3.08688,-3.08688,-3.08688,-3.06105,-3.06105,-3.06105,-3.06105,-3.06105,-3.06105,-3.06105,-3.03148,-3.03148,-3.03148,-3.03148,-3.03148,-3.03148,-3.03148,-2.9978,-2.9978,-2.9978,-2.9978,-2.9978,-2.9978,-2.9978,-2.95923,-2.95923,-2.95923,-2.95923,-2.95923,-2.95923,-2.95923,-2.91499,-2.91499,-2.91499,-2.91499,-2.91499,-2.91499,-2.91499,-2.86426,-2.86426,-2.86426,-2.86426,-2.86426,-2.86426,-2.86426
192,13.0082,-3.05133,-3.05133,-3.05133,-3.05133,-3.05133,-3.05133,-3.05133,-3.02596,-3.02596,-3.02596,-3.02596,-3.02596,-3.02596,-3.02596,-2.99694,-2.99694,-2.99694,-2.99694,-2.99694,-2.99694,-2.99694,-2.96387,-2.96387,-2.96387,-2.96387,-2.96387,-2.96387,-2.96387,-2.926,-2.926,-2.926,-2.926,-2.926,-2.926,-2.926,-2.88256,-2.88256,-2.88256,-2.88256,-2.88256,-2.88256,-2.88256,-2.83272,-2.83272,-2.83272,-2.83272,-2.83272,-2.83272,-2.83272
193,13.1774,-3.01603,-3.01603,-3.01603,-3.01603,-3.01603,-3.01603,-3.01603,-2.99112,-2.99112,-2.99112,-2.99112,-2.99112,-2.99112,-2.99112,-2.96264,-2.96264,-2.96264,-2.96264,-2.96264,-2.96264,-2.96264,-2.93017,-2.93017,-2.93017,-2.93017,-2.93017,-2.93017,-2.93017,-2.89299,-2.89299,-2.89299,-2.89299,-2.89299,-2.89299,-2.89299,-2.85033,-2.85033,-2.85033,-2.85033,-2.85033,-2.85033,-2.85033,-2.80138,-2.80138,-2.80138,-2.80138,-2.80138,-2.80138,-2.80138
194,13.3486,-2.98098,-2.98098,-2.98098,-2.98098,-2.98098,-2.98098,-2.98098,-2.95653,-2.95653,-2.95653,-2.95653,-2.95653,-2.95653,-2.95653,-2.92858,-2.92858,-2.92858,-2.92858,-2.92858,-2.92858,-2.92858,-2.8967,-2.8967,-2.8967,-2.8967,-2.8967,-2.8967,-2.8967,-2.8602,-2.8602,-2.8602,-2.8602,-2.8602,-2.8602,-2.8602,-2.81831,-2.81831,-2.81831,-2.81831,-2.81831,-2.81831,-2.81831,-2.77023,-2.77023,-2.77023,-2.77023,-2.77023,-2.77023,-2.77023
195,13.5218,-2.94619,-2.94619,-2.94619,-2.94619,-2.94619,-2.94619,-2.94619,-2.92219,-2.92219,-2.92219,-2.92219,-2.92219,-2.92219,-2.92219,-2.89477,-2.89477,-2.89477,-2.89477,-2.89477,-2.89477,-2.89477,-2.86346,-2.86346,-2.86346,-2.86346,-2.86346,-2.86346,-2.86346,-2.82763,-2.82763,-2.82763,-2.82763,-2.82763,-2.82763,-2.82763,-2.7865,-2.7865,-2.7865,-2.7865,-2.7865,-2.7865,-2.7865,-2.73929,-2.73929,-2.73929,-2.73929,-2.73929,-2.73929,-2.73929
196,13.697,-2.91166,-2.91166,-2.91166,-2.91166,-2.91166,-2.91166,-2.91166,-2.8881,-2.8881,-2.8881,-2.8881,-2.8881,-2.8881,-2.8881,-2.86119,-2.86119,-2.86119,-2.86119,-2.86119,-2.86119,-2.86119,-2.83046,-2.83046,-2.83046,-2.83046,-2.83046,-2.83046,-2.83046,-2.79529,-2.79529,-2.79529,-2.79529,-2.79529,-2.79529,-2.79529,-2.75491,-2.75491,-2.75491,-2.75491,-2.75491,-2.75491,-2.75491,-2.70855,-2.70855,-2.70855,-2.70855,-2.70855,-2.70855,-2.70855
197,13.8742,-2.87739,-2.87739,-2.87739,-2.87739,-2.87739,-2.87739,-2.87739,-2.85426,-2.85426,-2.85426,-2.85426,-2.85426,-2.85426,-2.85426,-2.82786,-2.82786,-2.82786,-2.82786,-2.82786,-2.82786,-2.82786,-2.79769,-2.79769,-2.79769,-2.79769,-2.79769,-2.79769,-2.79769,-2.76317,-2.76317,-2.76317,-2.76317,-2.76317,-2.76317,-2.76317,-2.72352,-2.72352,-2.72352,-2.72352,-2.72352,-2.72352,-2.72352,-2.678,-2.678,-2.678,-2.678,-2.678,-2.678,-2.678
198,14.0535,-2.84337,-2.84337,-2.84337,-2.84337,-2.84337,-2.84337,-2.84337,-2.82067,-2.82067,-2.82067,-2.82067,-2.82067,-2.82067,-2.82067,-2.79477,-2.79477,-2.79477,-2.79477,-2.79477,-2.79477,-2.79477,-2.76516,-2.76516,-2.76516,-2.76516,-2.76516,-2.76516,-2.76516,-2.73128,-2.73128,-2.73128,-2.73128,-2.73128,-2.73128,-2.73128,-2.69236,-2.69236,-2.69236,-2.69236,-2.69236,-2.69236,-2.69236,-2.64766,-2.64766,-2.64766,-2.64766,-2.64766,-2.64766,-2.64766
199,14.2348,-2.80961,-2.80961,-2.80961,-2.80961,-2.80961,-2.80961,-2.80961,-2.78733,-2.78733,-2.78733,-2.78733,-2.78733,-2.78733,-2.78733,-2.76193,-2.76193,-2.76193,-2.76193,-2.76193,-2.76193,-2.76193,-2.73286,-2.73286,-2.73286,-2.73286,-2.73286,-2.73286,-2.73286,-2.69961,-2.69961,-2.69961,-2.69961,-2.69961,-2.69961,-2.69961,-2.6614,-2.6614,-2.6614,-2.6614,-2.6614,-2.6614,-2.6614,-2.61753,-2.61753,-2.61753,-2.61753,-2.61753,-2.61753,-2.61753
200,14.4183,-2.77611,-2.77611,-2.77611,-2.77611,-2.77611,-2.77611,-2.77611,-2.75425,-2.75425,-2.75425,-2.75425,-2.75425,-2.75425,-2.75425,-2.72933,-2.72933,-2.72933,-2.72933,-2.72933,-2.72933,-2.72933,-2.7008,-2.7008,-2.7008,-2.7008,-2.7008,-2.7008,-2.7008,-2.66817,-2.66817,-2.66817,-2.66817,-2.66817,-2.66817,-2.66817,-2.63067,-2.63067,-2.63067,-2.63067,-2.63067,-2.63067,-2.63067,-2.58759,-2.58759,-2.58759,-2.58759,-2.58759,-2.58759,-2.58759
201,14.6039,-2.74286,-2.74286,-2.74286,-2.74286,-2.74286,-2.74286,-2.74286,-2.72141,-2.72141,-2.72141,-2.72141,-2.72141,-2.72141,-2.72141,-2.69697,-2.69697,-2.69697,-2.69697,-2.69697,-2.69697,-2.69697,-2.66897,-2.66897,-2.66897,-2.66897,-2.66897,-2.66897,-2.66897,-2.63695,-2.63695,-2.63695,-2.63695,-2.63695,-2.63695,-2.63695,-2.60015,-2.60015,-2.60015,-2.60015,-2.60015,-2.60015,-2.60015,-2.55786,-2.55786,-2.55786,-2.55786,-2.55786,-2.55786,-2.55786
202,14.7916,-2.70988,-2.70988,-2.70988,-2.70988,-2.70988,-2.70988,-2.70988,-2.68882,-2.68882,-2.68882,-2.68882,-2.68882,-2.68882,-2.68882,-2.66486,-2.66486,-2.66486,-2.66486,-2.66486,-2.66486,-2.66486,-2.63737,-2.63737,-2.63737,-2.63737,-2.63737,-2.63737,-2.63737,-2.60596,-2.60596,-2.60596,-2.60596,-2.60596,-2.60596,-2.60596,-2.56984,-2.56984,-2.56984,-2.56984,-2.56984,-2.56984,-2.56984,-2.52833,-2.52833,-2.52833,-2.52833,-2.52833,-2.52833,-2.52833
203,14.9815,-2.67715,-2.67715,-2.67715,-2.67715,-2.67715,-2.67715,-2.67715,-2.65649,-2.65649,-2.65649,-2.65649,-2.65649,-2.65649,-2.65649,-2.63299,-2.63299,-2.63299,-2.63299,-2.63299,-2.63299,-2.63299,-2.60602,-2.60602,-2.60602,-2.60602,-2.60602,-2.60602,-2.60602,-2.5752,-2.5752,-2.5752,-2.5752,-2.5752,-2.5752,-2.5752,-2.53975,-2.53975,-2.53975,-2.53975,-2.53975,-2.53975,-2.53975,-2.49901,-2.49901,-2.49901,-2.49901,-2.49901,-2.49901,-2.49901
204,15.1736,-2.64467,-2.64467,-2.64467,-2.64467,-2.64467,-2.64467,-2.64467,-2.62441,-2.62441,-2.62441,-2.62441,-2.62441,-2.62441,-2.62441,-2.60136,-2.60136,-2.60136,-2.60136,-2.60136,-2.60136,-2.60136,-2.5749,-2.5749,-2.5749,-2.5749,-2.5749,-2.5749,-2.5749,-2.54466,-2.54466,-2.54466,-2.54466,-2.54466,-2.54466,-2.54466,-2.50988,-2.50988,-2.50988,-2.50988,-2.50988,-2.50988,-2.50988,-2.4699,-2.4699,-2.4699,-2.4699,-2.4699,-2.4699,-2.4699
205,15.3679,-2.61246,-2.61246,-2.61246,-2.61246,-2.61246,-2.61246,-2.61246,-2.59257,-2.59257,-2.59257,-2.59257,-2.59257,-2.59257,-2.59257,-2.56998,-2.56998,-2.56998,-2.56998,-2.56998,-2.56998,-2.56998,-2.54401,-2.54401,-2.54401,-2.54401,-2.54401,-2.54401,-2.54401,-2.51436,-2.51436,-2.51436,-2.51436,-2.51436,-2.51436,-2.51436,-2.48023,-2.48023,-2.48023,-2.48023,-2.48023,-2.48023,-2.48023,-2.44099,-2.44099,-2.44099,-2.44099,-2.44099,-2.44099,-2.44099
206,15.5645,-2.5805,-2.5805,-2.5805,-2.5805,-2.5805,-2.5805,-2.5805,-2.56099,-2.56099,-2.56099,-2.56099,-2.56099,-2.56099,-2.56099,-2.53884,-2.53884,-2.53884,-2.53884,-2.53884,-2.53884,-2.53884,-2.51337,-2.51337,-2.51337,-2.51337,-2.51337,-2.51337,-2.51337,-2.48428,-2.48428,-2.48428,-2.48428,-2.48428,-2.48428,-2.48428,-2.45079,-2.45079,-2.45079,-2.45079,-2.45079,-2.45079,-2.45079,-2.41229,-2.41229,-2.41229,-2.41229,-2.41229,-2.41229,-2.41229
