gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
44,1.05601,-11.3775,-11.0261,-10.7038,-10.4041,-10.1292,-9.87984,-9.65162,-11.0166,-10.6949,-10.3966,-10.1178,-9.85977,-9.62483,-9.40953,-10.6385,-10.3438,-10.068,-9.80874,-9.56781,-9.34738,-9.14507,-10.2386,-9.96896,-9.715,-9.47492,-9.25098,-9.04527,-8.85577,-9.81349,-9.56784,-9.33523,-9.11424,-8.90717,-8.71633,-8.54012,-9.36123,-9.13892,-8.92675,-8.72473,-8.53475,-8.35885,-8.19603,-8.8811,-8.68104,-8.48922,-8.30582,-8.13288,-7.97214,-7.82275
45,1.08678,-11.3103,-10.9432,-10.6236,-10.3253,-10.053,-9.79651,-9.56598,-10.9555,-10.6191,-10.3224,-10.0449,-9.78866,-9.54583,-9.32863,-10.5825,-10.2736,-9.99915,-9.74075,-9.50086,-9.2734,-9.06851,-10.1874,-9.90438,-9.65121,-9.41167,-9.18871,-8.97603,-8.78404,-9.76694,-9.50864,-9.27659,-9.05566,-8.84941,-8.65199,-8.47321,-9.31932,-9.08509,-8.87318,-8.67124,-8.48174,-8.29952,-8.13414,-8.84323,-8.63223,-8.44077,-8.25713,-8.08411,-7.91817,-7.76602
46,1.1179,-11.2232,-10.8714,-10.5437,-10.2487,-9.97821,-9.723,-9.49447,-10.8769,-10.5537,-10.248,-9.9722,-9.71795,-9.47654,-9.2608,-10.5105,-10.2131,-9.93024,-9.67322,-9.43453,-9.2082,-9.00442,-10.1215,-9.8486,-9.58741,-9.34883,-9.12673,-8.91489,-8.72382,-9.70701,-9.45763,-9.21784,-8.99753,-8.79186,-8.59513,-8.41693,-9.26516,-9.03871,-8.81956,-8.61773,-8.42843,-8.24683,-8.08196,-8.79428,-8.59033,-8.39212,-8.20832,-8.03531,-7.86965,-7.71802
47,1.14939,-11.1562,-10.7896,-10.4701,-10.1723,-9.89878,-9.64989,-9.41063,-10.8153,-10.4771,-10.1789,-9.89999,-9.64271,-9.40786,-9.18071,-10.4545,-10.1426,-9.86578,-9.60558,-9.36401,-9.14347,-8.92888,-10.0701,-9.78369,-9.52782,-9.28594,-9.06082,-8.8542,-8.65285,-9.66042,-9.39816,-9.16299,-8.93941,-8.73067,-8.53858,-8.35076,-9.22278,-8.98422,-8.76934,-8.56431,-8.37201,-8.19449,-8.0208,-8.75633,-8.54094,-8.34619,-8.15959,-7.98383,-7.82116,-7.66168
48,1.18124,-11.0707,-10.7202,-10.3907,-10.0954,-9.82499,-9.56838,-9.34072,-10.736,-10.4118,-10.1055,-9.82863,-9.57268,-9.33089,-9.11418,-10.3817,-10.0821,-9.79722,-9.53842,-9.29844,-9.0706,-8.86591,-10.0036,-9.72799,-9.46411,-9.22342,-8.99947,-8.78593,-8.59364,-9.59974,-9.34708,-9.10415,-8.88153,-8.67354,-8.47489,-8.29537,-9.16754,-8.93742,-8.7153,-8.51116,-8.31929,-8.13558,-7.96942,-8.70659,-8.49851,-8.29693,-8.11087,-7.93579,-7.76716,-7.61418
49,1.21346,-10.9851,-10.6385,-10.3167,-10.0197,-9.74623,-9.49734,-9.25751,-10.6573,-10.336,-10.037,-9.75745,-9.49836,-9.2635,-9.0355,-10.3088,-10.0117,-9.73335,-9.47155,-9.22861,-9.00692,-8.79135,-9.93672,-9.66274,-9.4047,-9.16111,-8.93405,-8.7261,-8.52342,-9.53836,-9.28716,-9.04913,-8.82368,-8.61277,-8.41897,-8.22973,-9.11189,-8.88261,-8.66497,-8.45786,-8.26314,-8.08374,-7.9084,-8.65627,-8.44899,-8.25118,-8.06194,-7.88439,-7.71949,-7.5583
50,1.24606,-10.9181,-10.5562,-10.2393,-9.94442,-9.67282,-9.41737,-9.18907,-10.5965,-10.2597,-9.96334,-9.6861,-9.42956,-9.18707,-8.97025,-10.2526,-9.94114,-9.66491,-9.40465,-9.16378,-8.93488,-8.72956,-9.88502,-9.59736,-9.34098,-9.09867,-8.87324,-8.65842,-8.46524,-9.49073,-9.22691,-8.99014,-8.76573,-8.55621,-8.35585,-8.17515,-9.0688,-8.82769,-8.61073,-8.40427,-8.21072,-8.0254,-7.85755,-8.61727,-8.39926,-8.20172,-8.01315,-7.83599,-7.66576,-7.51144
51,1.27903,-10.8316,-10.4871,-10.1675,-9.86982,-9.59502,-9.34764,-9.10767,-10.517,-10.1947,-9.89538,-9.6152,-9.35616,-9.12063,-8.89252,-10.1792,-9.88064,-9.6012,-9.33829,-9.09441,-8.87205,-8.65591,-9.81746,-9.54154,-9.28174,-9.0366,-8.80824,-8.59935,-8.39582,-9.42889,-9.17544,-8.93541,-8.70804,-8.49553,-8.30059,-8.11018,-9.01231,-8.78057,-8.56044,-8.35095,-8.15469,-7.97416,-7.79713,-8.56606,-8.35629,-8.1558,-7.96448,-7.78451,-7.61836,-7.45556
52,1.31239,-10.7669,-10.4056,-10.0891,-9.79503,-9.52352,-9.26805,-9.04046,-10.4558,-10.1191,-9.82272,-9.54433,-9.28836,-9.04546,-8.82864,-10.1228,-9.80994,-9.5328,-9.2719,-9.03026,-8.80079,-8.5953,-9.76544,-9.47588,-9.21807,-8.97445,-8.748,-8.53223,-8.33856,-9.38126,-9.11488,-8.87645,-8.65028,-8.43924,-8.23787,-8.05654,-8.96854,-8.72497,-8.50633,-8.29763,-8.10245,-7.91587,-7.74708,-8.52655,-8.30551,-8.10616,-7.91594,-7.7365,-7.56493,-7.40923
53,1.34613,-10.6821,-10.3359,-10.0119,-9.72077,-9.45262,-9.19933,-8.9601,-10.3764,-10.0548,-9.75003,-9.47438,-9.22078,-8.98009,-8.75177,-10.049,-9.74983,-9.46452,-9.20607,-8.96651,-8.73885,-8.5225,-9.6974,-9.42002,-9.15444,-8.91273,-8.68805,-8.47395,-8.26979,-9.31875,-9.06317,-8.81738,-8.59287,-8.38322,-8.18316,-7.99202,-8.9113,-8.67771,-8.45186,-8.24443,-8.05056,-7.8649,-7.68706,-8.47471,-8.26245,-8.05619,-7.86698,-7.68867,-7.51805,-7.35411
54,1.38026,-10.616,-10.2554,-9.94072,-9.64657,-9.37665,-9.12146,-8.89448,-10.3155,-9.97853,-9.68254,-9.40465,-9.14813,-8.90562,-8.68922,-9.99272,-9.67903,-9.40126,-9.14035,-8.89805,-8.66823,-8.46296,-9.64514,-9.35412,-9.0954,-8.85113,-8.62376,-8.40742,-8.21352,-9.27075,-9.00219,-8.76257,-8.53548,-8.32318,-8.12096,-7.93907,-8.86757,-8.62163,-8.40118,-8.19132,-7.99505,-7.80703,-7.63771,-8.43521,-8.21131,-8.01004,-7.81778,-7.63738,-7.4645,-7.30815
55,1.41479,-10.5301,-10.1753,-9.8642,-9.57288,-9.30064,-9.05388,-8.81494,-10.2353,-9.90274,-9.60977,-9.33509,-9.07619,-8.84136,-8.6134,-9.91842,-9.60806,-9.33318,-9.07445,-8.82989,-8.60727,-8.39098,-9.57644,-9.28805,-9.03173,-8.78939,-8.5596,-8.34984,-8.14548,-9.20747,-8.94108,-8.7034,-8.47786,-8.26325,-8.067,-7.87512,-8.80978,-8.56536,-8.34651,-8.13804,-7.93945,-7.75671,-7.57815,-8.38271,-8.15989,-7.96017,-7.76896,-7.58623,-7.41789,-7.25325
56,1.44971,-10.445,-10.1064,-9.79328,-9.49965,-9.23054,-8.97667,-8.75084,-10.1554,-9.83877,-9.54261,-9.26565,-9.00986,-8.76763,-8.55195,-9.84373,-9.54786,-9.27024,-9.00887,-8.76706,-8.53739,-8.33251,-9.50741,-9.23209,-8.9728,-8.72781,-8.50041,-8.28387,-8.09013,-9.14383,-8.88932,-8.64861,-8.42042,-8.20778,-8.00516,-7.82306,-8.75143,-8.51787,-8.29591,-8.08488,-7.88762,-7.69913,-7.52938,-8.32921,-8.11655,-7.91409,-7.72023,-7.53887,-7.36507,-7.20796
57,1.48504,-10.3791,-10.0382,-9.71673,-9.42749,-9.15586,-8.91043,-8.6726,-10.0949,-9.77482,-9.47056,-9.19662,-8.93822,-8.70439,-8.47716,-9.78723,-9.48777,-9.20244,-8.94381,-8.69941,-8.47722,-8.26118,-9.45475,-9.17622,-8.90922,-8.66665,-8.43671,-8.22701,-8.02266,-9.09526,-8.83751,-8.58949,-8.36327,-8.14816,-7.95161,-7.75964,-8.70688,-8.47029,-8.24112,-8.03197,-7.83218,-7.64926,-7.47026,-8.28874,-8.07296,-7.86369,-7.67138,-7.48773,-7.3188,-7.15314
58,1.52078,-10.2932,-9.95819,-9.6458,-9.35548,-9.08711,-8.83393,-8.60961,-10.0145,-9.6991,-9.4039,-9.12791,-8.87286,-8.63153,-8.41701,-9.71248,-9.41672,-9.13963,-8.87891,-8.63723,-8.40803,-8.20372,-9.38521,-9.10983,-8.85041,-8.60565,-8.37802,-8.16154,-7.96818,-9.03086,-8.77586,-8.53474,-8.30622,-8.09321,-7.89017,-7.70833,-8.64779,-8.41319,-8.19055,-7.9791,-7.781,-7.59207,-7.42235,-8.23491,-8.02082,-7.81694,-7.62248,-7.44028,-7.26598,-7.10865
59,1.55694,-10.229,-9.89086,-9.57006,-9.28288,-9.01255,-8.76885,-8.53251,-9.95351,-9.63514,-9.33238,-9.05937,-8.80205,-8.56917,-8.34288,-9.65573,-9.35683,-9.07184,-8.81393,-8.57014,-8.34874,-8.13319,-9.33235,-9.05387,-8.78685,-8.54446,-8.31473,-8.10541,-7.90141,-8.98197,-8.72389,-8.47538,-8.24902,-8.0339,-7.83735,-7.64543,-8.6028,-8.36525,-8.13556,-7.92597,-7.72579,-7.54258,-7.36345,-8.19409,-7.97709,-7.76644,-7.57368,-7.38949,-7.22016,-7.05421
60,1.59351,-10.1439,-9.81071,-9.5003,-9.21059,-8.94493,-8.69342,-8.45571,-9.87334,-9.55919,-9.26625,-8.99088,-8.73723,-8.49698,-8.26919,-9.5804,-9.2857,-9.00937,-8.74905,-8.50856,-8.28009,-8.06305,-9.26231,-8.98728,-8.7282,-8.48343,-8.25651,-8.04043,-7.83487,-8.9172,-8.66193,-8.42064,-8.19183,-7.97921,-7.77632,-7.58275,-8.54319,-8.30803,-8.08492,-7.87277,-7.67485,-7.48564,-7.3049,-8.1396,-7.92495,-7.72001,-7.52503,-7.3424,-7.16734,-6.99984
61,1.63051,-10.0787,-9.74345,-9.4311,-9.13984,-8.87142,-8.6292,-8.39432,-9.81284,-9.49569,-9.20007,-8.92303,-8.66721,-8.43581,-8.2105,-9.52342,-9.22597,-8.94702,-8.68479,-8.44194,-8.22154,-8.00697,-9.2093,-8.93135,-8.66962,-8.42284,-8.19361,-7.98502,-7.78163,-8.86809,-8.60992,-8.36596,-8.13509,-7.92012,-7.72404,-7.53253,-8.49831,-8.26003,-8.03439,-7.81988,-7.61989,-7.43694,-7.25763,-8.0984,-7.88087,-7.67349,-7.47596,-7.29147,-7.12199,-6.9561
62,1.66794,-10.0144,-9.66284,-9.35619,-9.06847,-8.80431,-8.55471,-8.31829,-9.75234,-9.42004,-9.12856,-8.85518,-8.60312,-8.36422,-8.13787,-9.46664,-9.15475,-8.87951,-8.62037,-8.38104,-8.15356,-7.93745,-9.15633,-8.86454,-8.60616,-8.36207,-8.13593,-7.92056,-7.7157,-8.81898,-8.54778,-8.30663,-8.07824,-7.86589,-7.66342,-7.47039,-8.45309,-8.20246,-7.97941,-7.76697,-7.56922,-7.38019,-7.19941,-8.057,-7.82774,-7.62264,-7.42717,-7.24458,-7.06963,-6.90201
63,1.7058,-9.92924,-9.5959,-9.28687,-8.9978,-8.73176,-8.48084,-8.25828,-9.67158,-9.35692,-9.06308,-8.78784,-8.53362,-8.29317,-8.08015,-9.39092,-9.09498,-8.81743,-8.55651,-8.3149,-8.08589,-7.88237,-9.08559,-8.80856,-8.54772,-8.30178,-8.07341,-7.85639,-7.6633,-8.75325,-8.4955,-8.25199,-8.02166,-7.80714,-7.60298,-7.42081,-8.39233,-8.15421,-7.92866,-7.71414,-7.51437,-7.3237,-7.15308,-8.00152,-7.78342,-7.576,-7.37856,-7.19364,-7.01705,-6.85847
64,1.7441,-9.86527,-9.51634,-9.21182,-8.92728,-8.65941,-8.41791,-8.18371,-9.61076,-9.28149,-8.99203,-8.72039,-8.46454,-8.23298,-8.00808,-9.33407,-9.02366,-8.75008,-8.49242,-8.24898,-8.02846,-7.81365,-9.03247,-8.74158,-8.48432,-8.24125,-8.01104,-7.80184,-7.59798,-8.70394,-8.43297,-8.19253,-7.96474,-7.74851,-7.55149,-7.35914,-8.34678,-8.09621,-7.87325,-7.6613,-7.45973,-7.27546,-7.09515,-7.9601,-7.73015,-7.52522,-7.32978,-7.14302,-6.97235,-6.80508
65,1.78284,-9.77972,-9.45011,-9.14366,-8.85675,-8.59347,-8.34445,-8.1244,-9.52969,-9.21832,-8.92665,-8.65322,-8.40148,-8.16276,-7.95147,-9.25809,-8.96409,-8.68822,-8.42851,-8.1888,-7.96132,-7.75943,-8.96125,-8.68561,-8.42603,-8.18091,-7.95402,-7.73815,-7.54643,-8.6377,-8.38071,-8.13799,-7.90807,-7.6948,-7.49155,-7.31031,-8.28559,-8.0479,-7.82249,-7.60859,-7.40952,-7.2192,-7.04938,-7.90418,-7.68573,-7.47829,-7.28098,-7.09652,-6.92015,-6.76246
66,1.82203,-9.71546,-9.38413,-9.06938,-8.78716,-8.52206,-8.28266,-8.05038,-9.46937,-9.1552,-8.856,-8.58666,-8.33274,-8.10352,-7.88042,-9.20129,-8.90458,-8.6211,-8.36531,-8.12342,-7.90463,-7.69129,-8.90803,-8.62973,-8.36267,-8.121,-7.89208,-7.68427,-7.48167,-8.58824,-8.32851,-8.07867,-7.85176,-7.63647,-7.44051,-7.24912,-8.23974,-7.99963,-7.76721,-7.55595,-7.3549,-7.17152,-6.99202,-7.86211,-7.64109,-7.42715,-7.23223,-7.04594,-6.87558,-6.70869
67,1.86167,-9.62921,-9.3046,-9.00111,-8.71742,-8.45692,-8.21038,-7.97687,-9.38831,-9.07983,-8.791,-8.51987,-8.27024,-8.03376,-7.80945,-9.12482,-8.83319,-8.55949,-8.30171,-8.06393,-7.83814,-7.62357,-8.83636,-8.56249,-8.30454,-8.06091,-7.83552,-7.62107,-7.41717,-8.52146,-8.26562,-8.02417,-7.79529,-7.58313,-7.38087,-7.18821,-8.17802,-7.94123,-7.7164,-7.50325,-7.30495,-7.11562,-6.93468,-7.80504,-7.58726,-7.38053,-7.18326,-6.99947,-6.82374,-6.65526
68,1.90178,-9.56564,-9.2383,-8.92747,-8.64833,-8.3857,-8.14944,-7.91958,-9.32818,-9.01716,-8.72054,-8.45394,-8.2022,-7.97526,-7.75417,-9.06783,-8.77381,-8.4925,-8.23871,-7.99895,-7.78217,-7.57061,-8.783,-8.50659,-8.24123,-8.00127,-7.77395,-7.56785,-7.36674,-8.47165,-8.21335,-7.9646,-7.73914,-7.52512,-7.3305,-7.14031,-8.13185,-7.89243,-7.66098,-7.45085,-7.25052,-7.06826,-6.8897,-7.76275,-7.54281,-7.32927,-7.13451,-6.94921,-6.77987,-6.61348
69,1.94235,-9.48004,-9.15936,-8.8597,-8.57901,-8.32123,-8.07744,-7.84663,-9.24708,-8.94149,-8.65598,-8.38761,-8.14058,-7.90637,-7.68415,-8.99117,-8.70234,-8.43109,-8.17551,-7.93993,-7.71617,-7.50356,-8.71094,-8.43925,-8.18323,-7.94145,-7.71785,-7.5051,-7.3028,-8.40442,-8.15024,-7.91015,-7.68285,-7.47219,-7.27121,-7.07986,-8.06955,-7.8337,-7.61033,-7.39827,-7.20079,-7.01273,-6.83303,-7.7055,-7.48853,-7.28235,-7.086,-6.90291,-6.72802,-6.56045
70,1.98339,-9.41701,-9.09383,-8.79231,-8.51084,-8.25089,-8.00595,-7.79024,-9.18661,-8.87918,-8.59157,-8.32186,-8.073,-7.83767,-7.62988,-8.93422,-8.64309,-8.36996,-8.11294,-7.87545,-7.65042,-7.45147,-8.65743,-8.38336,-8.12534,-7.88209,-7.65666,-7.44259,-7.25316,-8.35444,-8.09798,-7.8558,-7.6269,-7.41438,-7.21218,-7.03276,-8.02339,-7.78512,-7.55962,-7.34583,-7.14688,-6.95724,-6.7886,-7.66293,-7.44359,-7.2355,-7.0372,-6.85248,-6.67604,-6.51867
71,2.0249,-9.3538,-9.01443,-8.71912,-8.44198,-8.18768,-7.94663,-7.71826,-9.1263,-8.80374,-8.52146,-8.25594,-8.0118,-7.78026,-7.56066,-8.87729,-8.5716,-8.30317,-8.05024,-7.81708,-7.59552,-7.38509,-8.60397,-8.31589,-8.06218,-7.82253,-7.60103,-7.39021,-7.18979,-8.30444,-8.03468,-7.79638,-7.5708,-7.3618,-7.16254,-6.97262,-7.97713,-7.7261,-7.50408,-7.29336,-7.09738,-6.91043,-6.7319,-7.62024,-7.38917,-7.18379,-6.98863,-6.8067,-6.63248,-6.46609
72,2.0669,-9.26784,-8.94943,-8.65211,-8.37381,-8.11764,-7.87573,-7.66313,-9.04515,-8.74144,-8.45754,-8.19079,-7.94484,-7.71217,-7.50725,-8.80026,-8.51245,-8.24212,-7.98798,-7.753,-7.5304,-7.33383,-8.53139,-8.26,-8.00444,-7.76347,-7.54024,-7.32819,-7.14088,-8.23659,-7.98226,-7.74207,-7.51509,-7.30432,-7.1038,-6.92621,-7.91397,-7.67734,-7.45347,-7.241,-7.04354,-6.85543,-6.68814,-7.56221,-7.34424,-7.13684,-6.9401,-6.75679,-6.5814,-6.42529
73,2.10938,-9.2045,-8.87054,-8.57915,-8.30563,-8.04831,-7.81691,-7.59186,-8.98495,-8.66629,-8.38771,-8.12559,-7.87834,-7.65564,-7.43876,-8.74328,-8.44089,-8.17553,-7.92555,-7.68922,-7.47615,-7.26806,-8.47782,-8.1924,-7.94137,-7.70418,-7.47957,-7.27647,-7.07813,-8.18634,-7.91869,-7.68266,-7.45918,-7.24699,-7.05481,-6.86681,-7.86726,-7.61812,-7.39791,-7.18865,-6.98982,-6.80932,-6.63223,-7.51937,-7.28928,-7.08546,-6.89141,-6.70637,-6.53782,-6.37251
74,2.15235,-9.11935,-8.80553,-8.51291,-8.23786,-7.98576,-7.74695,-7.52116,-8.90348,-8.6042,-8.32383,-8.06021,-7.81795,-7.58834,-7.37044,-8.66599,-8.38196,-8.11479,-7.86331,-7.63151,-7.41161,-7.20257,-8.4049,-8.1366,-7.88379,-7.64505,-7.42459,-7.21487,-7.01553,-8.11816,-7.8663,-7.62845,-7.40335,-7.19501,-6.99645,-6.80726,-7.80375,-7.56926,-7.34718,-7.13648,-6.94082,-6.75409,-6.57608,-7.46052,-7.24417,-7.03836,-6.84276,-6.66057,-6.4866,-6.32023
75,2.19582,-9.05619,-8.74085,-8.44022,-8.171,-7.91716,-7.68911,-7.46715,-8.84345,-8.54224,-8.25422,-7.99571,-7.75179,-7.53247,-7.31842,-8.60906,-8.32302,-8.04854,-7.80169,-7.56824,-7.358,-7.15253,-8.35121,-8.08087,-7.82083,-7.58638,-7.36435,-7.16376,-6.96769,-8.06786,-7.81393,-7.56907,-7.34789,-7.13791,-6.94791,-6.76174,-7.75693,-7.52034,-7.29157,-7.08424,-6.88724,-6.70837,-6.53306,-7.41727,-7.19877,-6.98675,-6.7945,-6.61095,-6.44409,-6.28024
76,2.2398,-8.9707,-8.66237,-8.37386,-8.10332,-7.85507,-7.62002,-7.397,-8.76176,-8.46726,-8.19082,-7.93101,-7.69212,-7.46579,-7.25087,-8.53164,-8.25141,-7.98797,-7.73976,-7.51107,-7.29393,-7.08767,-8.27804,-8.01312,-7.76342,-7.52754,-7.30981,-7.10266,-6.90576,-7.99922,-7.75015,-7.51498,-7.29228,-7.08625,-6.89006,-6.70302,-7.69295,-7.46082,-7.24082,-7.03217,-6.83878,-6.65406,-6.47777,-7.35843,-7.1435,-6.93982,-6.74606,-6.5655,-6.39303,-6.22816
77,2.28428,-8.90789,-8.59785,-8.30794,-8.03671,-7.78688,-7.55098,-7.3276,-8.70187,-8.40561,-8.1278,-7.8671,-7.6266,-7.39913,-7.1837,-8.47464,-8.19259,-7.9276,-7.67845,-7.44823,-7.23015,-7.02305,-8.22424,-7.95742,-7.7061,-7.46916,-7.24995,-7.04173,-6.84392,-7.94863,-7.69776,-7.46093,-7.23705,-7.02958,-6.83225,-6.64417,-7.64589,-7.41194,-7.19019,-6.98029,-6.78541,-6.59944,-6.42214,-7.31487,-7.09833,-6.89275,-6.69716,-6.51548,-6.34199,-6.17625
78,2.32928,-8.84512,-8.51981,-8.23613,-7.97,-7.71906,-7.49431,-7.27483,-8.64206,-8.33044,-8.05847,-7.8027,-7.56135,-7.34441,-7.1329,-8.41772,-8.12106,-7.86161,-7.61692,-7.38566,-7.17753,-6.97419,-8.1705,-7.88963,-7.64332,-7.41058,-7.19021,-6.99145,-6.79708,-7.8981,-7.63385,-7.40158,-7.18168,-6.97288,-6.78439,-6.5996,-7.59886,-7.35205,-7.13468,-6.92815,-6.73196,-6.55429,-6.37996,-7.27146,-7.04273,-6.84087,-6.64869,-6.46588,-6.29981,-6.13665
79,2.37481,-8.75969,-8.45558,-8.17088,-7.90342,-7.65829,-7.42594,-7.20611,-8.56026,-8.26888,-7.99557,-7.7386,-7.50254,-7.27865,-7.06626,-8.34016,-8.06251,-7.80152,-7.55559,-7.32921,-7.11434,-6.91019,-8.09698,-7.834,-7.58618,-7.35219,-7.13634,-6.9311,-6.73594,-7.82902,-7.58144,-7.34763,-7.12635,-6.92179,-6.72705,-6.54149,-7.53426,-7.30305,-7.08393,-6.87626,-6.68381,-6.50032,-6.32517,-7.21159,-6.99728,-6.7941,-6.60071,-6.42098,-6.24932,-6.08529
80,2.42085,-8.69724,-8.39137,-8.10531,-7.83742,-7.59092,-7.35815,-7.15449,-8.50049,-8.20754,-7.93289,-7.67522,-7.4378,-7.213,-7.01638,-8.2832,-8.00392,-7.74152,-7.49483,-7.26705,-7.05126,-6.86202,-8.04309,-7.77846,-7.52918,-7.29421,-7.07706,-6.87078,-6.68974,-7.77837,-7.52911,-7.29376,-7.07146,-6.86565,-6.66986,-6.49755,-7.48696,-7.2539,-7.03347,-6.82477,-6.63096,-6.4463,-6.2835,-7.16778,-6.95193,-6.74718,-6.55222,-6.37107,-6.19863,-6.04619
81,2.46744,-8.63489,-8.31324,-8.03389,-7.77125,-7.52409,-7.30253,-7.08625,-8.44112,-8.13289,-7.86437,-7.61165,-7.37318,-7.15939,-6.95054,-8.22637,-7.93239,-7.67581,-7.43386,-7.20511,-6.99958,-6.7987,-7.98938,-7.71059,-7.46659,-7.23609,-7.01785,-6.82134,-6.62905,-7.72774,-7.46507,-7.23456,-7.01642,-6.80932,-6.62271,-6.4397,-7.4399,-7.19388,-6.97789,-6.77285,-6.57784,-6.40169,-6.22884,-7.12407,-6.89602,-6.69479,-6.50374,-6.32164,-6.15672,-5.9947
82,2.51456,-8.54962,-8.24958,-7.96919,-7.70593,-7.46397,-7.23528,-7.0186,-8.35916,-8.07163,-7.80189,-7.54871,-7.31531,-7.09437,-6.88487,-8.1485,-7.87401,-7.61612,-7.37347,-7.14947,-6.93717,-6.73558,-7.9155,-7.65512,-7.40976,-7.17844,-6.96463,-6.76163,-6.56868,-7.65822,-7.41268,-7.18084,-6.96165,-6.75868,-6.56592,-6.38218,-7.37468,-7.14497,-6.92728,-6.72119,-6.53005,-6.34811,-6.17439,-7.06381,-6.85029,-6.64778,-6.45572,-6.27717,-6.10661,-5.9437
83,2.56223,-8.48772,-8.18652,-7.89814,-7.64061,-7.39751,-7.16839,-6.95116,-8.29955,-8.0106,-7.7335,-7.48553,-7.25128,-7.02971,-6.81971,-8.09177,-7.81585,-7.55065,-7.31282,-7.08798,-6.87489,-6.67272,-7.86163,-7.59973,-7.34737,-7.1206,-6.90594,-6.70201,-6.50842,-7.60748,-7.36038,-7.12166,-6.90688,-6.70306,-6.50933,-6.32477,-7.32736,-7.09581,-6.87167,-6.66971,-6.47762,-6.29465,-6.12022,-7.01962,-6.80494,-6.59628,-6.40758,-6.22778,-6.05657,-5.89312
84,2.61045,-8.40219,-8.10856,-7.83352,-7.57496,-7.33169,-7.10149,-6.90108,-8.21784,-7.93596,-7.67147,-7.4225,-7.18757,-6.96536,-6.77131,-8.01375,-7.74442,-7.4912,-7.2524,-7.02666,-6.81292,-6.62606,-7.78767,-7.53188,-7.2907,-7.06296,-6.84728,-6.64268,-6.46356,-7.53771,-7.29619,-7.06808,-6.85223,-6.64721,-6.45276,-6.28204,-7.26183,-7.03557,-6.82152,-6.61818,-6.42483,-6.2412,-6.07967,-6.95909,-6.74898,-6.54906,-6.35912,-6.17854,-6.00631,-5.85471
85,2.65923,-8.34015,-8.04535,-7.76923,-7.5101,-7.27243,-7.04754,-6.83447,-8.15853,-7.8754,-7.6097,-7.35968,-7.1305,-6.91294,-6.70658,-7.95701,-7.68629,-7.43196,-7.19212,-6.97181,-6.76248,-6.56381,-7.7338,-7.47658,-7.23421,-7.00536,-6.79469,-6.59434,-6.40394,-7.48697,-7.24393,-7.01459,-6.79747,-6.59718,-6.40664,-6.2251,-7.21433,-6.98661,-6.77103,-6.56657,-6.37751,-6.19744,-6.02568,-6.91492,-6.70294,-6.50196,-6.31106,-6.13414,-5.96518,-5.80397
86,2.70857,-8.27836,-7.98245,-7.69873,-7.44566,-7.2071,-6.98171,-6.78526,-8.09927,-7.81465,-7.54177,-7.29769,-7.06715,-6.84915,-6.65909,-7.90038,-7.6283,-7.3668,-7.13254,-6.91096,-6.70096,-6.51779,-7.67998,-7.42138,-7.17201,-6.94835,-6.73656,-6.53542,-6.35974,-7.43611,-7.19178,-6.95553,-6.74327,-6.54195,-6.35063,-6.183,-7.1669,-6.93755,-6.71534,-6.51545,-6.32542,-6.14446,-5.98569,-6.87063,-6.65722,-6.45021,-6.26333,-6.08529,-5.91567,-5.76626
87,2.75849,-8.21698,-7.9053,-7.63521,-7.38115,-7.14193,-6.91582,-6.71923,-8.03997,-7.74034,-7.48033,-7.23528,-7.00424,-6.78565,-6.59516,-7.84389,-7.55717,-7.30778,-7.07263,-6.85031,-6.63983,-6.45619,-7.62624,-7.35357,-7.11572,-6.89117,-6.67849,-6.47675,-6.30057,-7.38537,-7.12747,-6.90223,-6.68903,-6.48667,-6.29469,-6.12661,-7.11938,-6.87708,-6.66526,-6.46427,-6.27313,-6.09164,-5.93237,-6.82654,-6.60119,-6.4033,-6.21508,-6.03641,-5.866,-5.71597
88,2.80898,-8.13166,-7.84246,-7.57136,-7.31692,-7.08372,-6.86281,-6.65367,-7.95824,-7.67999,-7.41895,-7.17328,-6.94802,-6.7342,-6.53138,-7.7657,-7.49935,-7.24896,-7.01289,-6.79619,-6.59024,-6.39482,-7.55202,-7.29846,-7.05963,-6.83404,-6.62654,-6.42921,-6.24169,-7.31515,-7.07535,-6.84901,-6.63465,-6.43717,-6.24923,-6.07032,-7.05336,-6.82828,-6.61507,-6.41289,-6.2263,-6.04836,-5.87901,-6.76543,-6.55535,-6.35614,-6.16715,-5.99211,-5.82537,-5.66598
