gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
310,55.28,51.8333,51.8686,51.9124,51.966,52.0315,52.1115,52.2108,52.0363,52.0713,52.1149,52.1686,52.2346,52.3154,52.4148,52.2402,52.2756,52.3193,52.3729,52.4386,52.5193,52.6189,52.4445,52.4801,52.5237,52.5771,52.6426,52.7233,52.8244,52.6488,52.6846,52.7282,52.7817,52.8477,52.9296,53.0313,52.854,52.8897,52.9333,52.987,53.0534,53.1359,53.2383,53.0595,53.0949,53.1384,53.1922,53.2591,53.3422,53.4434
311,55.9389,52.4576,52.4932,52.5368,52.5901,52.6556,52.7364,52.8376,52.6643,52.7001,52.7437,52.7972,52.8633,52.9452,53.047,52.872,52.9077,52.9513,53.0049,53.0714,53.154,53.2564,53.08,53.1154,53.1588,53.2127,53.2796,53.3625,53.4636,53.288,53.323,53.3661,53.4194,53.4856,53.5677,53.669,53.4932,53.5276,53.5705,53.624,53.6906,53.7729,53.8744,53.6973,53.7318,53.7749,53.8287,53.8955,53.9782,54.0799
312,56.6054,53.093,53.1284,53.1719,53.2257,53.2927,53.3754,53.4765,53.3035,53.3385,53.3814,53.4346,53.5009,53.583,53.6844,53.5109,53.5453,53.5882,53.6418,53.7083,53.7907,53.8922,53.7174,53.7519,53.7951,53.8489,53.9157,53.9984,54.1002,53.9239,53.9585,54.0019,54.0562,54.1235,54.2064,54.3083,54.1307,54.1656,54.2094,54.264,54.3314,54.4145,54.5164,54.3376,54.3728,54.4169,54.4717,54.5394,54.6225,54.7245
313,57.2796,53.7301,53.7647,53.8078,53.8617,53.9286,54.0113,54.1131,53.9391,53.9738,54.0172,54.0715,54.1388,54.2218,54.3236,54.1484,54.1834,54.2272,54.2817,54.3492,54.4323,54.5342,54.3578,54.393,54.4371,54.492,54.5596,54.6428,54.7448,54.5671,54.6027,54.6472,54.7023,54.7702,54.8534,54.9554,54.7774,54.8132,54.8578,54.913,54.9808,55.064,55.166,54.9881,55.0239,55.0685,55.1236,55.1914,55.2746,55.3766
314,57.9616,54.3705,54.4058,54.4499,54.5048,54.5724,54.6716,54.7736,54.5823,54.6179,54.6625,54.7177,54.7855,54.8794,54.9813,54.7952,54.831,54.8756,54.9308,54.9986,55.0871,55.1891,55.0084,55.0442,55.0888,55.1439,55.2118,55.2949,55.3969,55.2216,55.2574,55.3019,55.3571,55.4249,55.5027,55.6047,55.4343,55.4702,55.5149,55.5701,55.638,55.7105,55.8124,55.6468,55.683,55.7279,55.7832,55.8511,55.9183,56.0202
315,58.6515,55.0212,55.057,55.1016,55.1728,55.2407,55.3239,55.4258,55.2369,55.2727,55.3172,55.3831,55.4509,55.5341,55.6361,55.4521,55.488,55.5327,55.5933,55.6611,55.7444,55.8463,55.6671,55.7033,55.7482,55.8035,55.8714,55.9546,56.0566,55.8821,55.9187,55.9638,56.0137,56.0817,56.1649,56.2669,56.0976,56.1343,56.1795,56.224,56.292,56.3752,56.4772,56.3133,56.35,56.3952,56.4343,56.5023,56.5855,56.6873
316,59.3494,55.6797,55.716,55.7773,55.8326,55.9004,55.9837,56.0857,55.8973,55.9339,55.9899,56.0453,56.1132,56.1965,56.2985,56.1154,56.1522,56.2027,56.2581,56.326,56.4093,56.5113,56.3337,56.3704,56.4155,56.4709,56.5388,56.6221,56.7237,56.552,56.5887,56.6283,56.6837,56.7516,56.8346,56.9359,56.7703,56.807,56.8411,56.8965,56.9642,57.0471,57.1481,56.9886,57.0253,57.054,57.1092,57.1769,57.2596,57.3591
317,60.0554,56.3464,56.3831,56.4447,56.5001,56.568,56.6512,56.7528,56.5672,56.6039,56.6601,56.7154,56.7833,56.8663,56.9676,56.7881,56.8248,56.8754,56.9307,56.9985,57.0813,57.1823,57.009,57.0457,57.0908,57.146,57.2137,57.2961,57.3953,57.2299,57.2666,57.306,57.3608,57.4274,57.5085,57.6069,57.4505,57.4869,57.5203,57.5745,57.6406,57.7209,57.8186,57.6711,57.7071,57.7346,57.7883,57.8537,57.9333,58.0316
318,60.7696,57.0216,57.075,57.1201,57.1754,57.243,57.3251,57.4241,57.2452,57.2929,57.3377,57.3924,57.459,57.54,57.6383,57.4684,57.5102,57.5546,57.6088,57.6747,57.7549,57.8525,57.6915,57.7275,57.7715,57.8251,57.8903,57.9699,58.0687,57.9146,57.9448,57.9885,58.042,58.1075,58.188,58.2871,58.1381,58.1626,58.2064,58.2599,58.3255,58.4061,58.5054,58.3615,58.3805,58.4243,58.4778,58.5434,58.6241,58.725
319,61.492,57.7209,57.7569,57.8009,57.8544,57.9195,57.9994,58.0982,57.9411,57.9768,58.0206,58.0741,58.1396,58.2201,58.3192,58.1615,58.1973,58.2411,58.2946,58.3601,58.4408,58.5402,58.382,58.4178,58.4615,58.515,58.5807,58.6616,58.763,58.6025,58.6383,58.6823,58.7366,58.8033,58.8857,58.9877,58.8247,58.8609,58.9053,58.9598,59.0269,59.1098,59.2124,59.0474,59.0838,59.1283,59.183,59.2505,59.334,59.4355
320,62.2228,58.4117,58.4474,58.4911,58.5447,58.6103,58.6917,58.7932,58.6348,58.6707,58.715,58.7692,58.836,58.9185,59.0206,58.8599,58.8962,58.9406,58.9951,59.0623,59.1453,59.248,59.0852,59.1217,59.1662,59.221,59.2886,59.3717,59.473,59.3106,59.3471,59.3916,59.4459,59.5127,59.595,59.6962,59.5358,59.5717,59.6156,59.6696,59.7361,59.8183,59.9194,59.761,59.7963,59.8396,59.8932,59.9596,60.0415,60.1424
321,62.9621,59.1153,59.1517,59.1963,59.2511,59.3188,59.4015,59.5028,59.3433,59.3798,59.4241,59.4784,59.5452,59.6275,59.7286,59.5712,59.607,59.6508,59.7047,59.7713,59.8534,59.9545,59.7991,59.8342,59.8775,59.9311,59.9973,60.0792,60.1801,60.027,60.0614,60.1038,60.1567,60.2226,60.3045,60.4056,60.2521,60.2859,60.3283,60.3814,60.4476,60.5297,60.631,60.4767,60.5103,60.5528,60.6061,60.6726,60.755,60.8566
322,63.71,59.8293,59.8644,59.9076,59.9786,60.0449,60.1266,60.2275,60.0598,60.0938,60.1362,60.2008,60.2668,60.3487,60.4498,60.2872,60.321,60.3634,60.4223,60.4886,60.5708,60.6721,60.5145,60.5481,60.5906,60.6439,60.7105,60.7929,60.8945,60.7419,60.7752,60.8178,60.8657,60.9326,61.0153,61.117,60.9684,61.0023,61.0454,61.0878,61.1549,61.2377,61.3394,61.1949,61.2293,61.2729,61.3099,61.3772,61.4602,61.562
323,64.4665,60.5445,60.5956,60.6381,60.6915,60.7581,60.8407,60.9423,60.7745,60.8196,60.8623,60.9161,60.9831,61.0658,61.1674,61.0036,61.0434,61.0866,61.1408,61.208,61.2908,61.3926,61.2327,61.2673,61.311,61.3655,61.433,61.5159,61.6177,61.4618,61.4911,61.5355,61.5904,61.6581,61.7411,61.843,61.6921,61.716,61.7605,61.8156,61.8833,61.9663,62.0682,61.9226,61.9409,61.9856,62.0407,62.1085,62.1916,62.292
324,65.2318,61.2805,61.3152,61.359,61.4136,61.4811,61.5641,61.6659,61.5065,61.5419,61.5863,61.6413,61.709,61.792,61.8938,61.7337,61.7695,61.814,61.8691,61.9368,62.0199,62.1217,61.9609,61.997,62.0418,62.0969,62.1647,62.2474,62.3471,62.1881,62.2246,62.2693,62.324,62.3908,62.4719,62.5706,62.4156,62.4518,62.4962,62.5503,62.6162,62.6965,62.794,62.6432,62.6791,62.723,62.7765,62.8417,62.921,63.0186
325,66.0059,62.0093,62.0455,62.0903,62.1455,62.2133,62.2953,62.3948,62.2392,62.2757,62.3204,62.375,62.4415,62.5225,62.6209,62.4695,62.5057,62.5499,62.6039,62.6696,62.7496,62.847,62.6998,62.7357,62.7795,62.8328,62.8978,62.9771,63.0754,62.9301,62.9657,63.0097,63.0632,63.1284,63.2083,63.3062,63.1641,63.1996,63.2427,63.2954,63.3601,63.4394,63.5371,63.3988,63.4334,63.4757,63.5277,63.5917,63.6706,63.769
326,66.789,62.7487,62.7845,62.8282,62.8814,62.9644,63.0446,63.1428,62.9821,63.0181,63.0619,63.1152,63.1926,63.2723,63.3702,63.2195,63.2547,63.2977,63.3503,63.4209,63.5001,63.5976,63.457,63.4914,63.5335,63.5853,63.6491,63.7281,63.8273,63.6944,63.7278,63.769,63.8204,63.8785,63.9589,64.0593,63.9292,63.9623,64.0037,64.0557,64.1083,64.1897,64.2912,64.1638,64.1968,64.2385,64.2909,64.3381,64.4205,64.5219
327,67.5812,63.5072,63.5602,63.6021,63.6537,63.7174,63.7971,63.8967,63.747,63.7926,63.8339,63.8854,63.9499,64.0307,64.1314,63.9843,64.0237,64.0651,64.1172,64.1825,64.2642,64.3661,64.2217,64.2547,64.2964,64.349,64.4151,64.4972,64.5978,64.4591,64.4854,64.5267,64.5791,64.6447,64.7264,64.8274,64.6914,64.7122,64.7543,64.8073,64.8735,64.9556,65.0569,64.9235,64.939,64.9818,65.0355,65.1023,65.1848,65.2854
328,68.3826,64.2906,64.3236,64.3654,64.4181,64.4841,64.5655,64.6663,64.5232,64.5557,64.5973,64.6498,64.7157,64.7975,64.8985,64.7519,64.7852,64.8275,64.8808,64.9472,65.0294,65.1308,64.9806,65.0147,65.0578,65.1117,65.1787,65.261,65.3606,65.2093,65.2443,65.2883,65.3426,65.4091,65.4902,65.5887,65.4406,65.4759,65.5197,65.5735,65.6393,65.7194,65.8168,65.6722,65.7076,65.7511,65.8044,65.8694,65.9485,66.0457
329,69.1932,65.0486,65.0829,65.1262,65.1804,65.2475,65.3292,65.4285,65.2807,65.3159,65.3598,65.414,65.4803,65.561,65.6593,65.515,65.5503,65.594,65.6476,65.7131,65.7929,65.89,65.7494,65.7847,65.8281,65.8812,65.946,66.0251,66.1232,65.9837,66.0193,66.0631,66.1164,66.1815,66.2611,66.3588,66.2227,66.258,66.301,66.3535,66.4179,66.497,66.5944,66.4622,66.4966,66.5388,66.5906,66.6543,66.733,66.8309
330,70.0132,65.8188,65.8542,65.8975,65.9505,66.0151,66.0951,66.1931,66.0571,66.0929,66.1365,66.1895,66.2544,66.3338,66.4315,66.2994,66.3344,66.3771,66.4294,66.4936,66.5726,66.6699,66.5417,66.5759,66.6177,66.6693,66.7328,66.8116,66.9106,66.7841,66.8171,66.8581,66.9093,66.9733,67.0536,67.1538,67.0236,67.0565,67.0977,67.1494,67.2143,67.2955,67.3969,67.263,67.2958,67.3373,67.3895,67.4552,67.5374,67.6387
331,70.8428,66.6332,66.667,66.7086,66.7598,66.8234,66.903,67.0024,66.8708,66.9038,66.9448,66.9962,67.0606,67.1411,67.2418,67.1065,67.1394,67.1807,67.2326,67.2977,67.3793,67.4811,67.3422,67.3751,67.4166,67.469,67.5349,67.6168,67.7175,67.578,67.6102,67.6513,67.7035,67.7691,67.8507,67.9516,67.8086,67.8415,67.8834,67.9363,68.0025,68.0845,68.1857,68.0392,68.0728,68.1155,68.1692,68.2359,68.3184,68.4199
332,71.6819,67.4335,67.4663,67.5079,67.5606,67.6261,67.7074,67.8081,67.6701,67.7025,67.744,67.7964,67.8622,67.944,68.045,67.9033,67.9366,67.9788,68.032,68.0984,68.1806,68.2819,68.1366,68.1706,68.2137,68.2676,68.3346,68.4173,68.5191,68.3699,68.4049,68.4492,68.504,68.5716,68.6546,68.7563,68.6064,68.6419,68.6863,68.7413,68.8089,68.8919,68.9936,68.843,68.8789,68.9235,68.9785,69.0462,69.1292,69.2302
333,72.5308,68.2268,68.261,68.3044,68.3586,68.426,68.509,68.6107,68.464,68.4993,68.5436,68.5985,68.6661,68.7491,68.8508,68.7034,68.7391,68.7836,68.8386,68.9062,68.9892,69.0909,68.9428,68.9789,69.0236,69.0786,69.1463,69.2288,69.3285,69.1823,69.219,69.264,69.3187,69.3852,69.466,69.5643,69.4267,69.4621,69.5056,69.5588,69.6238,69.7032,69.8,69.6713,69.7052,69.7472,69.7989,69.8625,69.9404,70.0362
334,73.3895,69.0352,69.0713,69.1161,69.1712,69.2386,69.3203,69.4194,69.2792,69.3156,69.36,69.4141,69.48,69.5603,69.6579,69.5268,69.5616,69.6045,69.6571,69.7215,69.8003,69.8965,69.7743,69.8076,69.8489,69.9,69.963,70.0406,70.1372,70.0216,70.0531,70.0929,70.143,70.2055,70.2834,70.38,70.2647,70.2961,70.3359,70.3859,70.4484,70.5262,70.6227,70.5077,70.5391,70.5788,70.6288,70.6913,70.769,70.866
335,74.2581,69.8903,69.9229,69.9636,70.0139,70.0765,70.1544,70.2306,70.1316,70.1631,70.2029,70.2529,70.3155,70.3933,70.4762,70.3707,70.4021,70.4419,70.4919,70.5544,70.6322,70.7219,70.6098,70.6412,70.6809,70.7308,70.7933,70.8714,70.97,70.8488,70.8798,70.9194,70.9698,71.0335,71.1134,71.2205,71.0835,71.1159,71.157,71.2088,71.274,71.3554,71.471,71.3182,71.3519,71.3945,71.4478,71.5145,71.5974,71.7207
336,75.1369,70.725,70.7563,70.796,70.8459,70.9088,70.9879,71.0872,70.9646,70.9963,71.0366,71.0877,71.1521,71.2328,71.3336,71.202,71.2351,71.277,71.3296,71.3955,71.4777,71.5801,71.4395,71.474,71.5173,71.5714,71.6388,71.7221,71.8238,71.6769,71.7133,71.7581,71.8132,71.8809,71.9639,72.0656,71.9187,71.9551,72,72.0551,72.1228,72.2057,72.3074,72.1606,72.197,72.2419,72.297,72.3646,72.4476,72.549
337,76.0258,71.5536,71.5888,71.6328,71.6876,71.7553,71.8383,71.94,71.796,71.8324,71.8772,71.9324,72,72.083,72.1847,72.0407,72.0771,72.122,72.1771,72.2447,72.3277,72.4294,72.2855,72.3219,72.3667,72.4218,72.4894,72.5719,72.6719,72.5302,72.5671,72.6119,72.6665,72.733,72.814,72.9129,72.7794,72.8148,72.8582,72.9113,72.9764,73.0561,73.1538,73.0287,73.0625,73.1044,73.1561,73.2198,73.2982,73.3948
338,76.925,72.4029,72.4393,72.4841,72.5392,72.6064,72.6881,72.7875,72.6527,72.6889,72.733,72.7869,72.8527,72.933,73.0313,72.9049,72.9395,72.9821,73.0345,73.0989,73.178,73.2751,73.1571,73.1902,73.2313,73.2822,73.3452,73.4232,73.5205,73.409,73.4402,73.4798,73.5298,73.5923,73.6703,73.7672,73.6567,73.6879,73.7274,73.7773,73.8397,73.9174,74.0139,73.9045,73.9356,73.975,74.0248,74.087,74.1645,74.2607
339,77.8346,73.2779,73.3102,73.3506,73.4008,73.4634,73.5416,73.6387,73.5306,73.5618,73.6014,73.6512,73.7137,73.7916,73.8883,73.7813,73.8124,73.8519,73.9017,73.964,74.0416,74.1379,74.0319,74.063,74.1024,74.1521,74.2143,74.2921,74.3901,74.2821,74.3129,74.3524,74.4025,74.4659,74.5454,74.6445,74.5281,74.5604,74.6013,74.653,74.7178,74.7987,74.899,74.7741,74.8078,74.8503,74.9034,74.9697,75.052,75.1533
340,78.7547,74.1735,74.2045,74.2439,74.2718,74.3344,74.4132,74.5118,74.4169,74.4484,74.4887,74.5252,74.5893,74.6695,74.7692,74.6586,74.6916,74.7334,74.7787,74.8442,74.9258,75.0267,74.9004,74.9349,74.9781,75.0321,75.0991,75.1816,75.2823,75.1422,75.1786,75.2234,75.2856,75.3529,75.4355,75.5366,75.3885,75.4249,75.4696,75.5392,75.6066,75.6893,75.7908,75.6348,75.6712,75.7159,75.7927,75.8603,75.9432,76.0449
341,79.6855,75.0408,75.0761,75.1202,75.175,75.2423,75.3248,75.4257,75.2882,75.3245,75.3693,75.4242,75.4917,75.5743,75.6756,75.5373,75.5737,75.6185,75.6735,75.741,75.8238,75.9255,75.7865,75.8229,75.8677,75.9227,75.9903,76.0733,76.1749,76.0357,76.0721,76.1169,76.1719,76.2395,76.3224,76.424,76.2849,76.3213,76.366,76.4211,76.4886,76.5715,76.6731,76.5341,76.5704,76.6152,76.6702,76.7378,76.8207,76.9223
342,80.6271,75.931,75.9674,76.0122,76.0672,76.1348,76.2177,76.3193,76.1832,76.2195,76.2643,76.3193,76.3869,76.4698,76.5714,76.4353,76.4716,76.5164,76.5714,76.639,76.7219,76.8235,76.6874,76.7238,76.7685,76.8235,76.8911,76.974,77.0756,76.9397,76.9763,77.021,77.076,77.1434,77.2262,77.3277,77.1948,77.2303,77.2743,77.3287,77.3958,77.4784,77.5799,77.4499,77.4843,77.5275,77.5814,77.6482,77.7307,77.832
343,81.5796,76.8334,76.8697,76.9145,76.9696,77.0372,77.12,77.2216,77.0904,77.1263,77.1707,77.2253,77.2926,77.3752,77.4767,77.3485,77.3833,77.4269,77.481,77.5479,77.6304,77.7318,77.6066,77.6403,77.6831,77.7367,77.8033,77.885,77.9841,77.8646,77.8972,77.939,77.9916,78.0568,78.1368,78.2346,78.1214,78.1535,78.1946,78.2461,78.31,78.3887,78.485,78.3783,78.4099,78.4501,78.5006,78.5633,78.6406,78.7355
344,82.5432,77.7559,77.7889,77.8312,77.8843,77.95,78.0306,78.129,78.0161,78.0484,78.0898,78.1418,78.2062,78.2855,78.3824,78.276,78.3078,78.3483,78.3993,78.4624,78.5403,78.6358,78.5359,78.5672,78.6069,78.6567,78.7187,78.7956,78.8915,78.795,78.8257,78.8648,78.9142,78.9762,79.0534,79.1494,79.0502,79.0819,79.1217,79.1716,79.2339,79.3113,79.4073,79.3053,79.3381,79.3787,79.4291,79.4916,79.5691,79.6651
345,83.5178,78.7091,78.7401,78.7791,78.8284,78.8902,78.9675,79.0634,78.9605,78.9918,79.0314,79.0812,79.1433,79.2207,79.3167,79.2111,79.2434,79.2838,79.334,79.3964,79.4739,79.5699,79.4617,79.4951,79.5361,79.5868,79.6495,79.7277,79.8259,79.7124,79.7468,79.7888,79.8404,79.9045,79.9844,80.0841,79.9642,79.9991,80.0418,80.0945,80.1599,80.2412,80.3424,80.2161,80.2514,80.2949,80.3486,80.4153,80.498,80.6007
346,84.5038,79.6336,79.6677,79.7093,79.7607,79.8244,79.9038,80.0031,79.8881,79.9229,79.9654,80.0178,80.0828,80.1636,80.2644,80.1429,80.1782,80.2214,80.2749,80.3411,80.4234,80.5257,80.3978,80.4335,80.4775,80.532,80.5995,80.6826,80.7842,80.6532,80.6898,80.7347,80.7896,80.857,80.9396,81.0409,80.9141,80.9495,80.9934,81.0475,81.1143,81.1966,81.2977,81.175,81.2092,81.2521,81.3055,81.3717,81.4535,81.5544
347,85.5013,80.5724,80.6084,80.6532,80.7084,80.776,80.8587,80.9602,80.8351,80.8709,80.915,80.9694,81.0364,81.1187,81.2199,81.0991,81.1336,81.1768,81.2304,81.2968,81.3787,81.4796,81.3631,81.3964,81.4385,81.4914,81.5572,81.6378,81.7362,81.6263,81.6582,81.6989,81.7504,81.8145,81.8937,81.9908,81.8862,81.9176,81.9578,82.0084,82.0715,82.1495,82.2454,82.1461,82.1771,82.2166,82.2664,82.3285,82.4054,82.5
348,86.5102,81.5438,81.5763,81.6173,81.669,81.7334,81.8129,81.9105,81.8073,81.8388,81.8792,81.93,81.9935,82.0718,82.1681,82.0702,82.1013,82.1411,82.1911,82.2535,82.3307,82.4257,82.3331,82.3638,82.4029,82.4522,82.5136,82.5901,82.6857,82.5951,82.6253,82.6641,82.7132,82.7749,82.852,82.9478,82.8532,82.8846,82.9243,82.9742,83.0365,83.1139,83.2099,83.1114,83.1439,83.1846,83.2352,83.298,83.3757,83.4719
349,87.5309,82.537,82.5671,82.6057,82.6546,82.7162,82.7932,82.889,82.7904,82.8215,82.861,82.9107,82.9728,83.0502,83.1461,83.0437,83.0759,83.1164,83.1668,83.2294,83.3071,83.4032,83.297,83.3304,83.3717,83.4228,83.486,83.5648,83.6634,83.5507,83.5856,83.6283,83.6808,83.7457,83.8262,83.9262,83.8081,83.8434,83.8867,83.94,84.0059,84.0876,84.1889,84.0655,84.1012,84.145,84.1991,84.2661,84.3489,84.4516
350,88.5634,83.4993,83.5339,83.5764,83.6288,83.6935,83.7737,83.8734,83.7595,83.7947,83.8378,83.891,83.9567,84.0381,84.1392,84.0199,84.0555,84.0992,84.1532,84.2199,84.3026,84.4051,84.2803,84.3163,84.3606,84.4154,84.4832,84.5661,84.6676,84.5408,84.577,84.6217,84.6765,84.744,84.8267,84.9282,84.8014,84.8376,84.8823,84.9371,85.0046,85.0873,85.1888,85.062,85.0982,85.1428,85.1977,85.2652,85.3479,85.4494
351,89.6078,84.4882,84.5245,84.5691,84.624,84.6914,84.7742,84.8757,84.7519,84.7881,84.8328,84.8877,84.9551,85.0378,85.1393,85.0156,85.0518,85.0964,85.1513,85.2188,85.3015,85.403,85.2793,85.3155,85.3601,85.415,85.4824,85.5644,85.6638,85.5437,85.5801,85.6246,85.6787,85.7447,85.825,85.9228,85.8123,85.8471,85.8899,85.9424,86.0068,86.0855,86.1818,86.0809,86.114,86.1552,86.2061,86.2689,86.3461,86.4408
352,90.6643,85.4896,85.5261,85.5708,85.6503,85.7164,85.7969,85.8949,85.7611,85.7962,85.8393,85.9088,85.9734,86.0523,86.1487,86.0328,86.0663,86.1077,86.1673,86.2303,86.3077,86.4026,86.3046,86.3364,86.3762,86.4257,86.4872,86.5637,86.6591,86.5752,86.6053,86.6439,86.6842,86.7455,86.8221,86.9174,86.8422,86.8723,86.9108,86.9428,87.004,87.0805,87.1758,87.1092,87.1393,87.1777,87.2013,87.2625,87.3389,87.4341
353,91.7331,86.5462,86.5764,86.6149,86.6637,86.725,86.8015,86.8968,86.8079,86.8381,86.8765,86.9252,86.9865,87.063,87.1582,87.0697,87.0997,87.1382,87.1868,87.248,87.3245,87.4196,87.3314,87.3614,87.3998,87.4484,87.5095,87.5866,87.6839,87.592,87.622,87.6606,87.7099,87.7725,87.8514,87.9504,87.8489,87.8804,87.9205,87.9715,88.0357,88.1162,88.2168,88.1057,88.1387,88.1805,88.233,88.2988,88.381,88.4832
354,92.8143,87.5714,87.6012,87.6397,87.6889,87.7514,87.8301,87.9289,87.8312,87.8626,87.9027,87.9535,88.0176,88.098,88.1985,88.0911,88.1241,88.1657,88.2182,88.2839,88.3659,88.4681,88.351,88.3855,88.4288,88.4828,88.5501,88.6321,88.7314,88.6126,88.649,88.6933,88.7474,88.8133,88.8936,88.9913,88.8821,88.9168,88.9595,89.012,89.0763,89.155,89.2511,89.1516,89.1846,89.2257,89.2766,89.3393,89.4164,89.511
355,93.908,88.5908,88.6272,88.6717,88.7259,88.792,88.8723,88.9702,88.8634,88.8982,88.9411,88.9936,89.0581,89.1369,89.2331,89.1361,89.1692,89.2104,89.2614,89.3242,89.4014,89.496,89.4087,89.4402,89.4797,89.5291,89.5903,89.6665,89.7616,89.6801,89.71,89.7483,89.7968,89.8578,89.9342,90.0292,89.948,89.9778,90.0161,90.0645,90.1255,90.2018,90.2968,90.2159,90.2457,90.2839,90.3323,90.3932,90.4694,90.5643
356,95.0144,89.6843,89.7142,89.7525,89.801,89.8621,89.9384,90.0334,89.9466,89.9765,90.0147,90.0632,90.1242,90.2004,90.2954,90.2089,90.2388,90.2769,90.3253,90.3863,90.4625,90.5574,90.4713,90.501,90.5391,90.5875,90.6484,90.7253,90.8224,90.7323,90.7621,90.8005,90.8497,90.9121,90.9907,91.0895,90.9898,91.0211,91.0611,91.1119,91.1759,91.2562,91.3566,91.2473,91.2801,91.3217,91.374,91.4397,91.5216,91.6237
357,96.1335,90.7449,90.7748,90.8133,90.8625,90.925,91.0038,91.1026,91.0055,91.0368,91.077,91.1278,91.1919,91.2723,91.3728,91.266,91.2989,91.3406,91.3931,91.4588,91.5409,91.6431,91.5265,91.561,91.6043,91.6584,91.7257,91.8085,91.91,91.788,91.8242,91.8688,91.9236,91.991,92.0738,92.1752,92.0532,92.0894,92.134,92.1889,92.2563,92.339,92.4405,92.3185,92.3547,92.3993,92.4541,92.5215,92.6042,92.7057
358,97.2657,91.8008,91.837,91.8816,91.9364,92.0038,92.0866,92.188,92.0692,92.1054,92.15,92.2048,92.2722,92.3549,92.4564,92.3376,92.3738,92.4183,92.4732,92.5406,92.6233,92.7247,92.606,92.6422,92.6867,92.7416,92.809,92.8907,92.9899,92.8755,92.9117,92.956,93.0099,93.0757,93.1559,93.2535,93.1488,93.1833,93.2259,93.2783,93.3425,93.421,93.5171,93.4221,93.455,93.4959,93.5466,93.6092,93.6862,93.7807
359,98.4109,92.9161,92.9521,92.9961,93.0498,93.1153,93.1953,93.2926,93.1834,93.2177,93.2601,93.3123,93.3762,93.4546,93.5504,93.4507,93.4834,93.5242,93.5747,93.6371,93.7139,93.8082,93.7179,93.7491,93.7882,93.8372,93.898,93.974,94.0688,93.9839,94.0135,94.0515,94.0997,94.1604,94.2364,94.3311,94.2466,94.2761,94.314,94.3621,94.4228,94.4987,94.5934,94.5092,94.5387,94.5766,94.6246,94.6852,94.7611,94.8557
360,99.5695,94.0332,94.0628,94.1007,94.1489,94.2096,94.2856,94.3803,94.2989,94.3284,94.3663,94.4145,94.4751,94.551,94.6457,94.5647,94.5941,94.632,94.68,94.7406,94.8165,94.9111,94.8304,94.8598,94.8976,94.9456,95.0061,95.0828,95.1796,95.0946,95.1241,95.1623,95.2112,95.2733,95.3517,95.4502,95.3555,95.3865,95.4263,95.4768,95.5405,95.6206,95.7207,95.6163,95.6489,95.6903,95.7424,95.8077,95.8895,95.9913
361,100.741,95.1434,95.1731,95.2116,95.2608,95.3232,95.4019,95.5007,95.4072,95.4386,95.4787,95.5295,95.5936,95.674,95.7744,95.6711,95.7041,95.7458,95.7982,95.8639,95.946,96.0482,95.935,95.9696,96.0128,96.0669,96.1343,96.216,96.3152,96.2013,96.2375,96.2817,96.3356,96.4014,96.4815,96.5791,96.475,96.5095,96.5521,96.6044,96.6685,96.747,96.843,96.7486,96.7815,96.8224,96.8731,96.9356,97.0125,97.107
362,101.927,96.2522,96.3165,96.3602,96.4137,96.479,96.5586,96.6558,96.5291,96.5822,96.6243,96.6762,96.7399,96.818,96.9136,96.8059,96.8479,96.8884,96.9387,97.0008,97.0774,97.1714,97.0828,97.1137,97.1525,97.2012,97.2618,97.3376,97.4321,97.358,97.3874,97.4157,97.4637,97.5242,97.5999,97.6944,97.6301,97.6594,97.6783,97.7262,97.7866,97.8623,97.9567,97.9021,97.9314,97.9408,97.9887,98.049,98.1247,98.219
363,103.126,97.4369,97.4662,97.5039,97.5519,97.6123,97.6881,97.7825,97.7026,97.7319,97.7696,97.8174,97.8778,97.9535,98.0479,97.9684,97.9976,98.0352,98.083,98.1434,98.219,98.3133,98.2341,98.2633,98.3009,98.3486,98.4089,98.4854,98.582,98.4983,98.5276,98.5655,98.6142,98.6761,98.7543,98.8525,98.7591,98.7899,98.8295,98.8798,98.9433,99.0231,99.1231,99.0199,99.0523,99.0934,99.1453,99.2105,99.292,99.3936
364,104.339,98.5857,98.6155,98.654,98.7032,98.7656,98.8444,98.9432,98.8496,98.881,98.9211,98.9719,99.036,99.1164,99.2169,99.1135,99.1464,99.1881,99.2406,99.3064,99.3884,99.4906,99.3774,99.4119,99.4552,99.5093,99.5766,99.6583,99.7574,99.6438,99.68,99.7241,99.778,99.8437,99.9238,100.021,99.9172,99.9518,99.9944,100.047,100.111,100.189,100.285,100.191,100.224,100.265,100.315,100.378,100.455,100.549
