gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
433,232.928,-0.0521145,-0.0521145,-0.0521145,-0.0521144,-0.0521145,-0.0521145,-0.0521145,-0.0520867,-0.0520867,-0.0520868,-0.0520867,-0.0520868,-0.0520867,-0.0520867,-0.0520546,-0.0520546,-0.0520547,-0.0520546,-0.0520547,-0.0520546,-0.0520546,-0.0520174,-0.0520174,-0.0520174,-0.0520173,-0.0520174,-0.0520174,-0.0520174,-0.051974,-0.051974,-0.051974,-0.0519739,-0.051974,-0.051974,-0.051974,-0.0519231,-0.0519231,-0.0519231,-0.051923,-0.0519231,-0.0519231,-0.0519231,-0.0518632,-0.0518632,-0.0518633,-0.0518632,-0.0518633,-0.0518632,-0.0518632
434,235.645,-0.0509736,-0.0509736,-0.0509736,-0.0509735,-0.0509736,-0.0509736,-0.0509736,-0.0509467,-0.0509467,-0.0509468,-0.0509467,-0.0509468,-0.0509467,-0.0509467,-0.0509157,-0.0509157,-0.0509158,-0.0509157,-0.0509158,-0.0509157,-0.0509157,-0.0508797,-0.0508797,-0.0508797,-0.0508796,-0.0508797,-0.0508797,-0.0508797,-0.0508377,-0.0508377,-0.0508377,-0.0508376,-0.0508377,-0.0508377,-0.0508377,-0.0507884,-0.0507884,-0.0507885,-0.0507884,-0.0507885,-0.0507884,-0.0507884,-0.0507305,-0.0507305,-0.0507306,-0.0507305,-0.0507306,-0.0507305,-0.0507305
435,238.393,-0.0498572,-0.0498572,-0.0498572,-0.0498571,-0.0498572,-0.0498572,-0.0498572,-0.0498312,-0.0498312,-0.0498313,-0.0498312,-0.0498313,-0.0498312,-0.0498312,-0.0498012,-0.0498012,-0.0498012,-0.0498012,-0.0498012,-0.0498012,-0.0498012,-0.0497664,-0.0497664,-0.0497664,-0.0497663,-0.0497664,-0.0497664,-0.0497664,-0.0497257,-0.0497257,-0.0497257,-0.0497256,-0.0497257,-0.0497257,-0.0497257,-0.0496781,-0.0496781,-0.0496781,-0.049678,-0.0496781,-0.0496781,-0.0496781,-0.049622,-0.049622,-0.0496221,-0.049622,-0.0496221,-0.049622,-0.049622
436,241.174,-0.0487648,-0.0487648,-0.0487648,-0.0487647,-0.0487648,-0.0487648,-0.0487648,-0.0487396,-0.0487396,-0.0487397,-0.0487396,-0.0487397,-0.0487396,-0.0487396,-0.0487106,-0.0487106,-0.0487107,-0.0487106,-0.0487107,-0.0487106,-0.0487106,-0.0486769,-0.0486769,-0.0486769,-0.0486769,-0.0486769,-0.0486769,-0.0486769,-0.0486376,-0.0486376,-0.0486376,-0.0486375,-0.0486376,-0.0486376,-0.0486376,-0.0485915,-0.0485915,-0.0485915,-0.0485914,-0.0485915,-0.0485915,-0.0485915,-0.0485373,-0.0485373,-0.0485373,-0.0485373,-0.0485373,-0.0485373,-0.0485373
437,243.986,-0.0476958,-0.0476958,-0.0476959,-0.0476958,-0.0476959,-0.0476958,-0.0476958,-0.0476715,-0.0476715,-0.0476716,-0.0476715,-0.0476716,-0.0476715,-0.0476715,-0.0476434,-0.0476434,-0.0476435,-0.0476434,-0.0476435,-0.0476434,-0.0476434,-0.0476108,-0.0476108,-0.0476109,-0.0476108,-0.0476109,-0.0476108,-0.0476108,-0.0475728,-0.0475728,-0.0475728,-0.0475727,-0.0475728,-0.0475728,-0.0475728,-0.0475282,-0.0475282,-0.0475282,-0.0475282,-0.0475282,-0.0475282,-0.0475282,-0.0474758,-0.0474758,-0.0474758,-0.0474757,-0.0474758,-0.0474758,-0.0474758
438,246.831,-0.0466499,-0.0466499,-0.0466499,-0.0466498,-0.0466499,-0.0466499,-0.0466499,-0.0466264,-0.0466264,-0.0466264,-0.0466263,-0.0466264,-0.0466264,-0.0466264,-0.0465992,-0.0465992,-0.0465992,-0.0465992,-0.0465992,-0.0465992,-0.0465992,-0.0465676,-0.0465676,-0.0465677,-0.0465676,-0.0465677,-0.0465676,-0.0465676,-0.0465308,-0.0465308,-0.0465309,-0.0465308,-0.0465309,-0.0465308,-0.0465308,-0.0464877,-0.0464877,-0.0464878,-0.0464877,-0.0464878,-0.0464877,-0.0464877,-0.046437,-0.046437,-0.0464371,-0.046437,-0.0464371,-0.046437,-0.046437
439,249.709,-0.0456264,-0.0456264,-0.0456265,-0.0456264,-0.0456265,-0.0456264,-0.0456264,-0.0456037,-0.0456037,-0.0456037,-0.0456036,-0.0456037,-0.0456037,-0.0456037,-0.0455774,-0.0455774,-0.0455774,-0.0455774,-0.0455774,-0.0455774,-0.0455774,-0.0455469,-0.0455469,-0.0455469,-0.0455468,-0.0455469,-0.0455469,-0.0455469,-0.0455113,-0.0455113,-0.0455113,-0.0455112,-0.0455113,-0.0455113,-0.0455113,-0.0454696,-0.0454696,-0.0454696,-0.0454695,-0.0454696,-0.0454696,-0.0454696,-0.0454205,-0.0454205,-0.0454206,-0.0454205,-0.0454206,-0.0454205,-0.0454205
440,252.621,-0.044625,-0.044625,-0.0446251,-0.044625,-0.0446251,-0.044625,-0.044625,-0.044603,-0.044603,-0.0446031,-0.044603,-0.0446031,-0.044603,-0.044603,-0.0445776,-0.0445776,-0.0445776,-0.0445776,-0.0445776,-0.0445776,-0.0445776,-0.0445481,-0.0445481,-0.0445481,-0.044548,-0.0445481,-0.0445481,-0.0445481,-0.0445136,-0.0445136,-0.0445137,-0.0445136,-0.0445137,-0.0445136,-0.0445136,-0.0444733,-0.0444733,-0.0444733,-0.0444732,-0.0444733,-0.0444733,-0.0444733,-0.0444258,-0.0444258,-0.0444259,-0.0444258,-0.0444259,-0.0444258,-0.0444258
441,255.566,-0.0436452,-0.0436452,-0.0436452,-0.0436451,-0.0436452,-0.0436452,-0.0436452,-0.0436239,-0.0436239,-0.043624,-0.0436239,-0.043624,-0.0436239,-0.0436239,-0.0435993,-0.0435993,-0.0435994,-0.0435993,-0.0435994,-0.0435993,-0.0435993,-0.0435708,-0.0435708,-0.0435708,-0.0435707,-0.0435708,-0.0435708,-0.0435708,-0.0435374,-0.0435374,-0.0435375,-0.0435374,-0.0435375,-0.0435374,-0.0435374,-0.0434984,-0.0434984,-0.0434985,-0.0434984,-0.0434985,-0.0434984,-0.0434984,-0.0434525,-0.0434525,-0.0434526,-0.0434525,-0.0434526,-0.0434525,-0.0434525
442,258.545,-0.0426865,-0.0426865,-0.0426865,-0.0426864,-0.0426865,-0.0426865,-0.0426865,-0.0426659,-0.0426659,-0.0426659,-0.0426659,-0.0426659,-0.0426659,-0.0426659,-0.0426421,-0.0426421,-0.0426421,-0.0426421,-0.0426421,-0.0426421,-0.0426421,-0.0426145,-0.0426145,-0.0426145,-0.0426144,-0.0426145,-0.0426145,-0.0426145,-0.0425823,-0.0425823,-0.0425823,-0.0425822,-0.0425823,-0.0425823,-0.0425823,-0.0425445,-0.0425445,-0.0425445,-0.0425445,-0.0425445,-0.0425445,-0.0425445,-0.0425001,-0.0425001,-0.0425001,-0.0425001,-0.0425001,-0.0425001,-0.0425001
443,261.559,-0.0417485,-0.0417485,-0.0417485,-0.0417484,-0.0417485,-0.0417485,-0.0417485,-0.0417285,-0.0417285,-0.0417286,-0.0417285,-0.0417286,-0.0417285,-0.0417285,-0.0417055,-0.0417055,-0.0417056,-0.0417055,-0.0417056,-0.0417055,-0.0417055,-0.0416788,-0.0416788,-0.0416789,-0.0416788,-0.0416789,-0.0416788,-0.0416788,-0.0416476,-0.0416476,-0.0416477,-0.0416476,-0.0416477,-0.0416476,-0.0416476,-0.0416111,-0.0416111,-0.0416112,-0.0416111,-0.0416112,-0.0416111,-0.0416111,-0.0415682,-0.0415682,-0.0415682,-0.0415681,-0.0415682,-0.0415682,-0.0415682
444,264.608,-0.0408307,-0.0408307,-0.0408307,-0.0408306,-0.0408307,-0.0408307,-0.0408307,-0.0408114,-0.0408114,-0.0408115,-0.0408114,-0.0408115,-0.0408114,-0.0408114,-0.0407892,-0.0407892,-0.0407892,-0.0407891,-0.0407892,-0.0407892,-0.0407892,-0.0407633,-0.0407633,-0.0407634,-0.0407633,-0.0407634,-0.0407633,-0.0407633,-0.0407332,-0.0407332,-0.0407332,-0.0407331,-0.0407332,-0.0407332,-0.0407332,-0.0406978,-0.0406978,-0.0406979,-0.0406978,-0.0406979,-0.0406978,-0.0406978,-0.0406563,-0.0406563,-0.0406563,-0.0406563,-0.0406563,-0.0406563,-0.0406563
445,267.692,-0.0399327,-0.0399327,-0.0399327,-0.0399327,-0.0399327,-0.0399327,-0.0399327,-0.0399141,-0.0399141,-0.0399141,-0.039914,-0.0399141,-0.0399141,-0.0399141,-0.0398926,-0.0398926,-0.0398926,-0.0398925,-0.0398926,-0.0398926,-0.0398926,-0.0398676,-0.0398676,-0.0398676,-0.0398675,-0.0398676,-0.0398676,-0.0398676,-0.0398384,-0.0398384,-0.0398384,-0.0398384,-0.0398384,-0.0398384,-0.0398384,-0.0398042,-0.0398042,-0.0398043,-0.0398042,-0.0398043,-0.0398042,-0.0398042,-0.039764,-0.039764,-0.0397641,-0.039764,-0.0397641,-0.039764,-0.039764
446,270.812,-0.0390542,-0.0390542,-0.0390542,-0.0390541,-0.0390542,-0.0390542,-0.0390542,-0.0390361,-0.0390361,-0.0390362,-0.0390361,-0.0390362,-0.0390361,-0.0390361,-0.0390153,-0.0390153,-0.0390154,-0.0390153,-0.0390154,-0.0390153,-0.0390153,-0.0389911,-0.0389911,-0.0389912,-0.0389911,-0.0389912,-0.0389911,-0.0389911,-0.0389629,-0.0389629,-0.038963,-0.0389629,-0.038963,-0.0389629,-0.0389629,-0.0389299,-0.0389299,-0.0389299,-0.0389299,-0.0389299,-0.0389299,-0.0389299,-0.038891,-0.038891,-0.0388911,-0.038891,-0.0388911,-0.038891,-0.038891
447,273.968,-0.0381946,-0.0381946,-0.0381946,-0.0381946,-0.0381946,-0.0381946,-0.0381946,-0.0381772,-0.0381772,-0.0381772,-0.0381771,-0.0381772,-0.0381772,-0.0381772,-0.038157,-0.038157,-0.0381571,-0.038157,-0.0381571,-0.038157,-0.038157,-0.0381337,-0.0381337,-0.0381337,-0.0381336,-0.0381337,-0.0381337,-0.0381337,-0.0381064,-0.0381064,-0.0381064,-0.0381063,-0.0381064,-0.0381064,-0.0381064,-0.0380744,-0.0380744,-0.0380744,-0.0380744,-0.0380744,-0.0380744,-0.0380744,-0.0380368,-0.0380368,-0.0380368,-0.0380368,-0.0380368,-0.0380368,-0.0380368
448,277.16,-0.0373536,-0.0373536,-0.0373537,-0.0373536,-0.0373537,-0.0373536,-0.0373536,-0.0373368,-0.0373368,-0.0373368,-0.0373368,-0.0373368,-0.0373368,-0.0373368,-0.0373173,-0.0373173,-0.0373173,-0.0373173,-0.0373173,-0.0373173,-0.0373173,-0.0372947,-0.0372947,-0.0372947,-0.0372947,-0.0372947,-0.0372947,-0.0372947,-0.0372683,-0.0372683,-0.0372683,-0.0372683,-0.0372683,-0.0372683,-0.0372683,-0.0372374,-0.0372374,-0.0372374,-0.0372374,-0.0372374,-0.0372374,-0.0372374,-0.037201,-0.037201,-0.0372011,-0.037201,-0.0372011,-0.037201,-0.037201
449,280.39,-0.0365309,-0.0365309,-0.0365309,-0.0365309,-0.0365309,-0.0365309,-0.0365309,-0.0365146,-0.0365146,-0.0365146,-0.0365146,-0.0365146,-0.0365146,-0.0365146,-0.0364958,-0.0364958,-0.0364958,-0.0364957,-0.0364958,-0.0364958,-0.0364958,-0.0364739,-0.0364739,-0.0364739,-0.0364738,-0.0364739,-0.0364739,-0.0364739,-0.0364484,-0.0364484,-0.0364484,-0.0364483,-0.0364484,-0.0364484,-0.0364484,-0.0364185,-0.0364185,-0.0364185,-0.0364184,-0.0364185,-0.0364185,-0.0364185,-0.0363833,-0.0363833,-0.0363833,-0.0363832,-0.0363833,-0.0363833,-0.0363833
450,283.657,-0.035726,-0.035726,-0.035726,-0.0357259,-0.035726,-0.035726,-0.035726,-0.0357102,-0.0357102,-0.0357102,-0.0357102,-0.0357102,-0.0357102,-0.0357102,-0.035692,-0.035692,-0.035692,-0.0356919,-0.035692,-0.035692,-0.035692,-0.0356708,-0.0356708,-0.0356709,-0.0356708,-0.0356709,-0.0356708,-0.0356708,-0.0356461,-0.0356461,-0.0356462,-0.0356461,-0.0356462,-0.0356461,-0.0356461,-0.0356172,-0.0356172,-0.0356172,-0.0356172,-0.0356172,-0.0356172,-0.0356172,-0.0355832,-0.0355832,-0.0355832,-0.0355832,-0.0355832,-0.0355832,-0.0355832
451,286.962,-0.0349385,-0.0349385,-0.0349385,-0.0349384,-0.0349385,-0.0349385,-0.0349385,-0.0349232,-0.0349232,-0.0349233,-0.0349232,-0.0349233,-0.0349232,-0.0349232,-0.0349056,-0.0349056,-0.0349056,-0.0349056,-0.0349056,-0.0349056,-0.0349056,-0.0348851,-0.0348851,-0.0348852,-0.0348851,-0.0348852,-0.0348851,-0.0348851,-0.0348613,-0.0348613,-0.0348613,-0.0348612,-0.0348613,-0.0348613,-0.0348613,-0.0348333,-0.0348333,-0.0348333,-0.0348333,-0.0348333,-0.0348333,-0.0348333,-0.0348004,-0.0348004,-0.0348004,-0.0348004,-0.0348004,-0.0348004,-0.0348004
452,290.305,-0.0341681,-0.0341681,-0.0341681,-0.034168,-0.0341681,-0.0341681,-0.0341681,-0.0341533,-0.0341533,-0.0341534,-0.0341533,-0.0341534,-0.0341533,-0.0341533,-0.0341363,-0.0341363,-0.0341363,-0.0341362,-0.0341363,-0.0341363,-0.0341363,-0.0341165,-0.0341165,-0.0341165,-0.0341165,-0.0341165,-0.0341165,-0.0341165,-0.0340934,-0.0340934,-0.0340934,-0.0340934,-0.0340934,-0.0340934,-0.0340934,-0.0340663,-0.0340663,-0.0340664,-0.0340663,-0.0340664,-0.0340663,-0.0340663,-0.0340345,-0.0340345,-0.0340346,-0.0340345,-0.0340346,-0.0340345,-0.0340345
453,293.686,-0.0334144,-0.0334144,-0.0334144,-0.0334143,-0.0334144,-0.0334144,-0.0334144,-0.0334001,-0.0334001,-0.0334001,-0.0334001,-0.0334001,-0.0334001,-0.0334001,-0.0333836,-0.0333836,-0.0333837,-0.0333836,-0.0333837,-0.0333836,-0.0333836,-0.0333645,-0.0333645,-0.0333645,-0.0333645,-0.0333645,-0.0333645,-0.0333645,-0.0333422,-0.0333422,-0.0333422,-0.0333421,-0.0333422,-0.0333422,-0.0333422,-0.033316,-0.033316,-0.033316,-0.033316,-0.033316,-0.033316,-0.033316,-0.0332852,-0.0332852,-0.0332852,-0.0332852,-0.0332852,-0.0332852,-0.0332852
454,297.107,-0.032677,-0.032677,-0.0326771,-0.032677,-0.0326771,-0.032677,-0.032677,-0.0326633,-0.0326633,-0.0326633,-0.0326632,-0.0326633,-0.0326633,-0.0326633,-0.0326473,-0.0326473,-0.0326473,-0.0326473,-0.0326473,-0.0326473,-0.0326473,-0.0326288,-0.0326288,-0.0326288,-0.0326288,-0.0326288,-0.0326288,-0.0326288,-0.0326072,-0.0326072,-0.0326072,-0.0326072,-0.0326072,-0.0326072,-0.0326072,-0.0325819,-0.0325819,-0.0325819,-0.0325819,-0.0325819,-0.0325819,-0.0325819,-0.0325521,-0.0325521,-0.0325522,-0.0325521,-0.0325522,-0.0325521,-0.0325521
455,300.568,-0.0319557,-0.0319557,-0.0319558,-0.0319557,-0.0319558,-0.0319557,-0.0319557,-0.0319424,-0.0319424,-0.0319424,-0.0319424,-0.0319424,-0.0319424,-0.0319424,-0.031927,-0.031927,-0.031927,-0.0319269,-0.031927,-0.031927,-0.031927,-0.0319091,-0.0319091,-0.0319091,-0.031909,-0.0319091,-0.0319091,-0.0319091,-0.0318882,-0.0318882,-0.0318882,-0.0318882,-0.0318882,-0.0318882,-0.0318882,-0.0318637,-0.0318637,-0.0318637,-0.0318637,-0.0318637,-0.0318637,-0.0318637,-0.0318349,-0.0318349,-0.0318349,-0.0318349,-0.0318349,-0.0318349,-0.0318349
456,304.069,-0.0312501,-0.0312501,-0.0312501,-0.0312501,-0.0312501,-0.0312501,-0.0312501,-0.0312372,-0.0312372,-0.0312372,-0.0312372,-0.0312372,-0.0312372,-0.0312372,-0.0312223,-0.0312223,-0.0312223,-0.0312222,-0.0312223,-0.0312223,-0.0312223,-0.031205,-0.031205,-0.031205,-0.0312049,-0.031205,-0.031205,-0.031205,-0.0311848,-0.0311848,-0.0311848,-0.0311847,-0.0311848,-0.0311848,-0.0311848,-0.0311611,-0.0311611,-0.0311611,-0.0311611,-0.0311611,-0.0311611,-0.0311611,-0.0311333,-0.0311333,-0.0311333,-0.0311332,-0.0311333,-0.0311333,-0.0311333
457,307.61,-0.0305598,-0.0305598,-0.0305598,-0.0305598,-0.0305598,-0.0305598,-0.0305598,-0.0305473,-0.0305473,-0.0305473,-0.0305473,-0.0305473,-0.0305473,-0.0305473,-0.0305329,-0.0305329,-0.0305329,-0.0305329,-0.0305329,-0.0305329,-0.0305329,-0.0305162,-0.0305162,-0.0305162,-0.0305161,-0.0305162,-0.0305162,-0.0305162,-0.0304966,-0.0304966,-0.0304966,-0.0304966,-0.0304966,-0.0304966,-0.0304966,-0.0304737,-0.0304737,-0.0304738,-0.0304737,-0.0304738,-0.0304737,-0.0304737,-0.0304468,-0.0304468,-0.0304468,-0.0304468,-0.0304468,-0.0304468,-0.0304468
458,311.192,-0.0298845,-0.0298845,-0.0298845,-0.0298845,-0.0298845,-0.0298845,-0.0298845,-0.0298725,-0.0298725,-0.0298725,-0.0298724,-0.0298725,-0.0298725,-0.0298725,-0.0298585,-0.0298585,-0.0298585,-0.0298585,-0.0298585,-0.0298585,-0.0298585,-0.0298423,-0.0298423,-0.0298423,-0.0298423,-0.0298423,-0.0298423,-0.0298423,-0.0298234,-0.0298234,-0.0298234,-0.0298234,-0.0298234,-0.0298234,-0.0298234,-0.0298013,-0.0298013,-0.0298013,-0.0298013,-0.0298013,-0.0298013,-0.0298013,-0.0297752,-0.0297752,-0.0297753,-0.0297752,-0.0297753,-0.0297752,-0.0297752
459,314.816,-0.0292239,-0.0292239,-0.029224,-0.0292239,-0.029224,-0.0292239,-0.0292239,-0.0292123,-0.0292123,-0.0292123,-0.0292122,-0.0292123,-0.0292123,-0.0292123,-0.0291988,-0.0291988,-0.0291988,-0.0291988,-0.0291988,-0.0291988,-0.0291988,-0.0291831,-0.0291831,-0.0291831,-0.0291831,-0.0291831,-0.0291831,-0.0291831,-0.0291648,-0.0291648,-0.0291649,-0.0291648,-0.0291649,-0.0291648,-0.0291648,-0.0291434,-0.0291434,-0.0291435,-0.0291434,-0.0291435,-0.0291434,-0.0291434,-0.0291183,-0.0291183,-0.0291183,-0.0291182,-0.0291183,-0.0291183,-0.0291183
460,318.482,-0.0285777,-0.0285777,-0.0285778,-0.0285777,-0.0285778,-0.0285777,-0.0285777,-0.0285665,-0.0285665,-0.0285665,-0.0285664,-0.0285665,-0.0285665,-0.0285665,-0.0285534,-0.0285534,-0.0285534,-0.0285534,-0.0285534,-0.0285534,-0.0285534,-0.0285383,-0.0285383,-0.0285383,-0.0285382,-0.0285383,-0.0285383,-0.0285383,-0.0285206,-0.0285206,-0.0285206,-0.0285206,-0.0285206,-0.0285206,-0.0285206,-0.0284999,-0.0284999,-0.0284999,-0.0284999,-0.0284999,-0.0284999,-0.0284999,-0.0284755,-0.0284755,-0.0284756,-0.0284755,-0.0284756,-0.0284755,-0.0284755
461,322.19,-0.0279456,-0.0279456,-0.0279457,-0.0279456,-0.0279457,-0.0279456,-0.0279456,-0.0279347,-0.0279347,-0.0279347,-0.0279347,-0.0279347,-0.0279347,-0.0279347,-0.0279221,-0.0279221,-0.0279221,-0.0279221,-0.0279221,-0.0279221,-0.0279221,-0.0279075,-0.0279075,-0.0279075,-0.0279074,-0.0279075,-0.0279075,-0.0279075,-0.0278904,-0.0278904,-0.0278904,-0.0278903,-0.0278904,-0.0278904,-0.0278904,-0.0278703,-0.0278703,-0.0278704,-0.0278703,-0.0278704,-0.0278703,-0.0278703,-0.0278468,-0.0278468,-0.0278468,-0.0278468,-0.0278468,-0.0278468,-0.0278468
462,325.941,-0.0273273,-0.0273273,-0.0273273,-0.0273273,-0.0273273,-0.0273273,-0.0273273,-0.0273167,-0.0273167,-0.0273168,-0.0273167,-0.0273168,-0.0273167,-0.0273167,-0.0273045,-0.0273045,-0.0273046,-0.0273045,-0.0273046,-0.0273045,-0.0273045,-0.0272904,-0.0272904,-0.0272904,-0.0272904,-0.0272904,-0.0272904,-0.0272904,-0.0272739,-0.0272739,-0.0272739,-0.0272738,-0.0272739,-0.0272739,-0.0272739,-0.0272545,-0.0272545,-0.0272545,-0.0272545,-0.0272545,-0.0272545,-0.0272545,-0.0272317,-0.0272317,-0.0272317,-0.0272317,-0.0272317,-0.0272317,-0.0272317
463,329.736,-0.0267224,-0.0267224,-0.0267225,-0.0267224,-0.0267225,-0.0267224,-0.0267224,-0.0267122,-0.0267122,-0.0267123,-0.0267122,-0.0267123,-0.0267122,-0.0267122,-0.0267004,-0.0267004,-0.0267005,-0.0267004,-0.0267005,-0.0267004,-0.0267004,-0.0266867,-0.0266867,-0.0266868,-0.0266867,-0.0266868,-0.0266867,-0.0266867,-0.0266708,-0.0266708,-0.0266708,-0.0266707,-0.0266708,-0.0266708,-0.0266708,-0.026652,-0.026652,-0.0266521,-0.026652,-0.0266521,-0.026652,-0.026652,-0.02663,-0.02663,-0.02663,-0.02663,-0.02663,-0.02663,-0.02663
464,333.574,-0.0261308,-0.0261308,-0.0261308,-0.0261308,-0.0261308,-0.0261308,-0.0261308,-0.0261209,-0.0261209,-0.0261209,-0.0261209,-0.0261209,-0.0261209,-0.0261209,-0.0261095,-0.0261095,-0.0261095,-0.0261095,-0.0261095,-0.0261095,-0.0261095,-0.0260963,-0.0260963,-0.0260963,-0.0260962,-0.0260963,-0.0260963,-0.0260963,-0.0260808,-0.0260808,-0.0260808,-0.0260808,-0.0260808,-0.0260808,-0.0260808,-0.0260627,-0.0260627,-0.0260627,-0.0260627,-0.0260627,-0.0260627,-0.0260627,-0.0260414,-0.0260414,-0.0260414,-0.0260414,-0.0260414,-0.0260414,-0.0260414
465,337.457,-0.0255521,-0.0255521,-0.0255521,-0.025552,-0.0255521,-0.0255521,-0.0255521,-0.0255425,-0.0255425,-0.0255425,-0.0255425,-0.0255425,-0.0255425,-0.0255425,-0.0255315,-0.0255315,-0.0255315,-0.0255315,-0.0255315,-0.0255315,-0.0255315,-0.0255187,-0.0255187,-0.0255187,-0.0255186,-0.0255187,-0.0255187,-0.0255187,-0.0255037,-0.0255037,-0.0255038,-0.0255037,-0.0255038,-0.0255037,-0.0255037,-0.0254862,-0.0254862,-0.0254862,-0.0254862,-0.0254862,-0.0254862,-0.0254862,-0.0254656,-0.0254656,-0.0254656,-0.0254656,-0.0254656,-0.0254656,-0.0254656
466,341.385,-0.024986,-0.024986,-0.024986,-0.0249859,-0.024986,-0.024986,-0.024986,-0.0249767,-0.0249767,-0.0249768,-0.0249767,-0.0249768,-0.0249767,-0.0249767,-0.0249661,-0.0249661,-0.0249661,-0.024966,-0.0249661,-0.0249661,-0.0249661,-0.0249537,-0.0249537,-0.0249537,-0.0249537,-0.0249537,-0.0249537,-0.0249537,-0.0249392,-0.0249392,-0.0249393,-0.0249392,-0.0249393,-0.0249392,-0.0249392,-0.0249223,-0.0249223,-0.0249223,-0.0249223,-0.0249223,-0.0249223,-0.0249223,-0.0249024,-0.0249024,-0.0249024,-0.0249024,-0.0249024,-0.0249024,-0.0249024
467,345.359,-0.0244322,-0.0244322,-0.0244323,-0.0244322,-0.0244323,-0.0244322,-0.0244322,-0.0244233,-0.0244233,-0.0244233,-0.0244233,-0.0244233,-0.0244233,-0.0244233,-0.024413,-0.024413,-0.024413,-0.024413,-0.024413,-0.024413,-0.024413,-0.024401,-0.024401,-0.024401,-0.024401,-0.024401,-0.024401,-0.024401,-0.024387,-0.024387,-0.0243871,-0.024387,-0.0243871,-0.024387,-0.024387,-0.0243707,-0.0243707,-0.0243707,-0.0243707,-0.0243707,-0.0243707,-0.0243707,-0.0243514,-0.0243514,-0.0243514,-0.0243514,-0.0243514,-0.0243514,-0.0243514
468,349.379,-0.0238906,-0.0238906,-0.0238906,-0.0238906,-0.0238906,-0.0238906,-0.0238906,-0.023882,-0.023882,-0.023882,-0.023882,-0.023882,-0.023882,-0.023882,-0.023872,-0.023872,-0.023872,-0.023872,-0.023872,-0.023872,-0.023872,-0.0238604,-0.0238604,-0.0238605,-0.0238604,-0.0238605,-0.0238604,-0.0238604,-0.0238469,-0.0238469,-0.0238469,-0.0238469,-0.0238469,-0.0238469,-0.0238469,-0.0238311,-0.0238311,-0.0238311,-0.0238311,-0.0238311,-0.0238311,-0.0238311,-0.0238125,-0.0238125,-0.0238125,-0.0238124,-0.0238125,-0.0238125,-0.0238125
469,353.445,-0.0233608,-0.0233608,-0.0233609,-0.0233608,-0.0233609,-0.0233608,-0.0233608,-0.0233525,-0.0233525,-0.0233525,-0.0233525,-0.0233525,-0.0233525,-0.0233525,-0.0233429,-0.0233429,-0.0233429,-0.0233428,-0.0233429,-0.0233429,-0.0233429,-0.0233317,-0.0233317,-0.0233317,-0.0233316,-0.0233317,-0.0233317,-0.0233317,-0.0233186,-0.0233186,-0.0233186,-0.0233186,-0.0233186,-0.0233186,-0.0233186,-0.0233033,-0.0233033,-0.0233033,-0.0233033,-0.0233033,-0.0233033,-0.0233033,-0.0232853,-0.0232853,-0.0232853,-0.0232853,-0.0232853,-0.0232853,-0.0232853
470,357.558,-0.0228427,-0.0228427,-0.0228427,-0.0228426,-0.0228427,-0.0228427,-0.0228427,-0.0228346,-0.0228346,-0.0228346,-0.0228346,-0.0228346,-0.0228346,-0.0228346,-0.0228253,-0.0228253,-0.0228253,-0.0228252,-0.0228253,-0.0228253,-0.0228253,-0.0228144,-0.0228144,-0.0228145,-0.0228144,-0.0228145,-0.0228144,-0.0228144,-0.0228018,-0.0228018,-0.0228018,-0.0228018,-0.0228018,-0.0228018,-0.0228018,-0.022787,-0.022787,-0.022787,-0.022787,-0.022787,-0.022787,-0.022787,-0.0227696,-0.0227696,-0.0227696,-0.0227696,-0.0227696,-0.0227696,-0.0227696
471,361.719,-0.0223358,-0.0223358,-0.0223358,-0.0223358,-0.0223358,-0.0223358,-0.0223358,-0.022328,-0.022328,-0.022328,-0.022328,-0.022328,-0.022328,-0.022328,-0.022319,-0.022319,-0.022319,-0.022319,-0.022319,-0.022319,-0.022319,-0.0223085,-0.0223085,-0.0223086,-0.0223085,-0.0223086,-0.0223085,-0.0223085,-0.0222963,-0.0222963,-0.0222963,-0.0222963,-0.0222963,-0.0222963,-0.0222963,-0.022282,-0.022282,-0.022282,-0.022282,-0.022282,-0.022282,-0.022282,-0.0222652,-0.0222652,-0.0222652,-0.0222651,-0.0222652,-0.0222652,-0.0222652
