gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
165,9.10358,-4.14312,-4.12855,-4.11406,-4.09957,-4.08523,-4.07095,-4.05668,-4.10128,-4.08685,-4.07255,-4.05836,-4.04416,-4.03011,-4.0161,-4.05552,-4.04077,-4.02603,-4.01151,-3.99699,-3.98256,-3.96828,-4.00131,-3.98689,-3.97248,-3.95828,-3.9441,-3.92996,-3.916,-3.93959,-3.92551,-3.91149,-3.89764,-3.88379,-3.87006,-3.85643,-3.8499,-3.84277,-3.83564,-3.8285,-3.82141,-3.81439,-3.80737,-3.77028,-3.76337,-3.75653,-3.74968,-3.74284,-3.736,-3.72917
166,9.22759,-4.10303,-4.08779,-4.07268,-4.05757,-4.04258,-4.02764,-4.01278,-4.06174,-4.04671,-4.0318,-4.01697,-4.00216,-3.98759,-3.97302,-4.01483,-4.00011,-3.98544,-3.97096,-3.95649,-3.94212,-3.92789,-3.96152,-3.94715,-3.93277,-3.91862,-3.90448,-3.89039,-3.87648,-3.90081,-3.88677,-3.87281,-3.85899,-3.84517,-3.83149,-3.8179,-3.83157,-3.81794,-3.80443,-3.79093,-3.77753,-3.76427,-3.751,-3.75238,-3.73929,-3.72627,-3.71339,-3.70052,-3.68772,-3.67505
167,9.35303,-4.06111,-4.04588,-4.03073,-4.01562,-4.00075,-3.98589,-3.97117,-4.02045,-4.00542,-3.99061,-3.97584,-3.96112,-3.94661,-3.93211,-3.97435,-3.95968,-3.94507,-3.93064,-3.91622,-3.9019,-3.88772,-3.92194,-3.9076,-3.89327,-3.87917,-3.86508,-3.85104,-3.83718,-3.86233,-3.84829,-3.83434,-3.82053,-3.80672,-3.79304,-3.77946,-3.79393,-3.78036,-3.76696,-3.75357,-3.74028,-3.7271,-3.71392,-3.71188,-3.70027,-3.68872,-3.67727,-3.6635,-3.64985,-3.63633
168,9.47992,-4.01921,-4.00411,-3.98904,-3.97407,-3.95929,-3.94451,-3.92984,-3.97409,-3.96095,-3.94797,-3.935,-3.92205,-3.90928,-3.89652,-3.93696,-3.92138,-3.90585,-3.89053,-3.87522,-3.86006,-3.84499,-3.88534,-3.87012,-3.8549,-3.83993,-3.82496,-3.8101,-3.79537,-3.82655,-3.81168,-3.79687,-3.78225,-3.76763,-3.75316,-3.73878,-3.75945,-3.74496,-3.73068,-3.7164,-3.70223,-3.68817,-3.67412,-3.68397,-3.66967,-3.65537,-3.64134,-3.6273,-3.61336,-3.59952
169,9.60828,-3.98065,-3.96466,-3.9487,-3.93281,-3.9171,-3.90139,-3.88585,-3.94151,-3.92563,-3.90997,-3.89435,-3.87881,-3.86343,-3.84805,-3.89691,-3.88138,-3.86592,-3.85064,-3.83537,-3.82029,-3.80527,-3.84728,-3.83174,-3.81619,-3.8009,-3.78561,-3.77045,-3.7554,-3.78943,-3.77424,-3.75912,-3.74418,-3.72924,-3.71447,-3.69978,-3.72341,-3.70859,-3.69399,-3.6794,-3.66492,-3.65058,-3.63625,-3.64807,-3.63384,-3.61962,-3.60559,-3.59157,-3.57763,-3.56385
170,9.73813,-3.93947,-3.9235,-3.90758,-3.89174,-3.87604,-3.86036,-3.84495,-3.9021,-3.88588,-3.86987,-3.8539,-3.83808,-3.82238,-3.8067,-3.85822,-3.84236,-3.82659,-3.81099,-3.79539,-3.78001,-3.76466,-3.80831,-3.79281,-3.77732,-3.76208,-3.74684,-3.73173,-3.71674,-3.75141,-3.73627,-3.72119,-3.7063,-3.69141,-3.6767,-3.66206,-3.68647,-3.67168,-3.65714,-3.64261,-3.62819,-3.61388,-3.59958,-3.61239,-3.59817,-3.58396,-3.56996,-3.556,-3.54208,-3.52836
171,9.86949,-3.89964,-3.88331,-3.867,-3.85089,-3.83489,-3.81893,-3.80319,-3.86171,-3.84555,-3.82964,-3.81373,-3.79798,-3.78233,-3.76672,-3.81862,-3.80281,-3.7871,-3.77155,-3.756,-3.74069,-3.7254,-3.76954,-3.75409,-3.73866,-3.72347,-3.70828,-3.69324,-3.6783,-3.71359,-3.69849,-3.68346,-3.66863,-3.65379,-3.63914,-3.62454,-3.64956,-3.63489,-3.62044,-3.606,-3.59165,-3.57745,-3.56325,-3.57402,-3.5608,-3.54757,-3.53452,-3.52152,-3.50851,-3.49572
172,10.0024,-3.85879,-3.84258,-3.82636,-3.81033,-3.79437,-3.77849,-3.76281,-3.82159,-3.8055,-3.78964,-3.77378,-3.75811,-3.74252,-3.72699,-3.77906,-3.76336,-3.74777,-3.73233,-3.71689,-3.70171,-3.68653,-3.72789,-3.71352,-3.69921,-3.68508,-3.67095,-3.65695,-3.64306,-3.67301,-3.65896,-3.64499,-3.63117,-3.61734,-3.60368,-3.59009,-3.61028,-3.59656,-3.58306,-3.56957,-3.55614,-3.54287,-3.5296,-3.54294,-3.52832,-3.5137,-3.49923,-3.48487,-3.47052,-3.4564
173,10.1368,-3.81505,-3.79996,-3.78487,-3.77,-3.75517,-3.74039,-3.72582,-3.77854,-3.76361,-3.74884,-3.73408,-3.7195,-3.70499,-3.6905,-3.73698,-3.7223,-3.70778,-3.69335,-3.67892,-3.66473,-3.65054,-3.68962,-3.67528,-3.661,-3.6469,-3.6328,-3.61885,-3.60498,-3.64019,-3.62465,-3.60917,-3.59389,-3.57861,-3.56353,-3.54851,-3.57903,-3.56364,-3.54845,-3.53331,-3.51826,-3.50339,-3.48852,-3.50833,-3.49355,-3.47878,-3.46415,-3.44964,-3.43516,-3.42087
174,10.2728,-3.77178,-3.75775,-3.74372,-3.72993,-3.71614,-3.70239,-3.68882,-3.73585,-3.72204,-3.70833,-3.69462,-3.68109,-3.6676,-3.65411,-3.69508,-3.68145,-3.668,-3.65459,-3.64118,-3.628,-3.61482,-3.65686,-3.64078,-3.62474,-3.60893,-3.59312,-3.57752,-3.56197,-3.60362,-3.58792,-3.57226,-3.55682,-3.54138,-3.52614,-3.51096,-3.54282,-3.52748,-3.51233,-3.49726,-3.48227,-3.46745,-3.45263,-3.47329,-3.45856,-3.44385,-3.42927,-3.41479,-3.40033,-3.3861
175,10.4103,-3.73249,-3.71828,-3.70407,-3.69008,-3.67609,-3.66219,-3.64844,-3.69717,-3.68317,-3.66927,-3.65537,-3.64168,-3.62801,-3.61438,-3.65708,-3.64326,-3.62964,-3.61605,-3.60249,-3.58913,-3.57577,-3.61893,-3.60291,-3.58693,-3.57118,-3.55543,-3.5399,-3.52441,-3.56659,-3.55094,-3.53534,-3.51995,-3.50457,-3.4894,-3.47428,-3.5067,-3.49145,-3.47639,-3.46141,-3.44651,-3.43177,-3.41702,-3.4367,-3.42261,-3.40851,-3.39453,-3.38067,-3.36681,-3.35317
176,10.5494,-3.69271,-3.67853,-3.6644,-3.65047,-3.63653,-3.62271,-3.60898,-3.65798,-3.64406,-3.63021,-3.61637,-3.60274,-3.58912,-3.57556,-3.6185,-3.60476,-3.59124,-3.57774,-3.56428,-3.551,-3.53771,-3.58111,-3.56518,-3.54931,-3.53365,-3.51799,-3.50256,-3.48714,-3.52792,-3.51294,-3.49803,-3.4833,-3.46858,-3.45406,-3.43956,-3.46918,-3.45456,-3.44013,-3.42575,-3.41144,-3.3973,-3.38314,-3.402,-3.38795,-3.3739,-3.35995,-3.34615,-3.33236,-3.31873
177,10.6902,-3.65118,-3.63772,-3.62434,-3.6111,-3.59785,-3.58475,-3.57173,-3.61707,-3.6039,-3.59074,-3.57763,-3.56468,-3.55174,-3.53887,-3.58611,-3.57047,-3.55503,-3.53965,-3.52436,-3.50924,-3.49412,-3.54184,-3.52656,-3.51136,-3.49634,-3.48131,-3.46651,-3.45174,-3.49129,-3.47637,-3.46153,-3.44686,-3.43218,-3.41771,-3.40328,-3.43356,-3.41898,-3.4046,-3.39027,-3.376,-3.36191,-3.34783,-3.36787,-3.35371,-3.33961,-3.32557,-3.3117,-3.29782,-3.28411
178,10.8326,-3.61491,-3.60048,-3.58617,-3.57199,-3.55781,-3.54385,-3.52993,-3.58136,-3.56725,-3.55315,-3.53912,-3.52527,-3.51143,-3.4977,-3.54336,-3.52936,-3.51559,-3.50182,-3.48812,-3.47458,-3.46105,-3.49996,-3.48628,-3.47271,-3.45925,-3.4458,-3.43253,-3.41931,-3.4508,-3.4373,-3.4239,-3.41062,-3.39735,-3.38423,-3.37119,-3.39685,-3.38275,-3.36884,-3.35499,-3.34119,-3.32758,-3.31396,-3.33192,-3.31836,-3.30484,-3.29135,-3.27807,-3.26478,-3.25163
179,10.9766,-3.55533,-3.54795,-3.54058,-3.5332,-3.52582,-3.51844,-3.51116,-3.54333,-3.52915,-3.51497,-3.50086,-3.48693,-3.47299,-3.45921,-3.50599,-3.49191,-3.47805,-3.4642,-3.45043,-3.43681,-3.4232,-3.46618,-3.45146,-3.43684,-3.42238,-3.40791,-3.39367,-3.37945,-3.41738,-3.40301,-3.38871,-3.37458,-3.36045,-3.34652,-3.33263,-3.36154,-3.34752,-3.33369,-3.31991,-3.30616,-3.29263,-3.27909,-3.2977,-3.28419,-3.27075,-3.25734,-3.24412,-3.23091,-3.21781
180,11.1223,-3.52007,-3.51154,-3.50306,-3.49459,-3.48612,-3.47768,-3.46935,-3.48806,-3.47963,-3.4712,-3.46287,-3.45458,-3.4463,-3.43802,-3.45147,-3.44326,-3.43505,-3.42683,-3.41864,-3.41056,-3.40249,-3.42928,-3.41464,-3.40011,-3.38572,-3.37134,-3.35719,-3.34305,-3.38026,-3.36632,-3.35247,-3.33876,-3.32506,-3.31153,-3.29807,-3.32546,-3.31185,-3.2984,-3.28502,-3.27167,-3.25852,-3.24537,-3.26272,-3.2496,-3.23654,-3.22349,-3.21068,-3.19786,-3.18507
181,11.2697,-3.48151,-3.47306,-3.46464,-3.45622,-3.44779,-3.43945,-3.43118,-3.45478,-3.44484,-3.43489,-3.42508,-3.41531,-3.40554,-3.39577,-3.41772,-3.40837,-3.39902,-3.38967,-3.38038,-3.37119,-3.362,-3.37682,-3.36759,-3.35845,-3.34932,-3.34019,-3.33113,-3.32215,-3.34893,-3.33356,-3.31825,-3.30314,-3.28803,-3.27316,-3.25832,-3.29495,-3.27994,-3.26508,-3.25033,-3.23562,-3.22114,-3.20666,-3.23318,-3.21863,-3.20425,-3.18988,-3.17569,-3.16155,-3.14754
182,11.4188,-3.4469,-3.43727,-3.42768,-3.4181,-3.40852,-3.39907,-3.38965,-3.41599,-3.40646,-3.39693,-3.38754,-3.37817,-3.3688,-3.35945,-3.38068,-3.37137,-3.36206,-3.35275,-3.34351,-3.33436,-3.32521,-3.34049,-3.33131,-3.32221,-3.31312,-3.30402,-3.29501,-3.28607,-3.31333,-3.29803,-3.28278,-3.26774,-3.2527,-3.23789,-3.22312,-3.26052,-3.24549,-3.2306,-3.21585,-3.2011,-3.1866,-3.1721,-3.19981,-3.18519,-3.17079,-3.15639,-3.14221,-3.12806,-3.11403
183,11.5696,-3.40597,-3.39739,-3.38881,-3.38023,-3.37166,-3.36323,-3.35483,-3.37566,-3.36713,-3.35863,-3.35025,-3.34187,-3.33348,-3.32513,-3.34132,-3.3329,-3.32448,-3.31607,-3.30772,-3.29945,-3.2912,-3.30184,-3.29358,-3.28536,-3.27714,-3.26892,-3.26076,-3.2527,-3.27715,-3.26218,-3.24727,-3.23256,-3.21785,-3.20335,-3.18891,-3.22503,-3.21042,-3.1959,-3.18155,-3.16721,-3.1531,-3.13901,-3.16535,-3.15116,-3.13714,-3.12312,-3.10932,-3.09555,-3.08189
184,11.7222,-3.36852,-3.35989,-3.35126,-3.34263,-3.33404,-3.32557,-3.3171,-3.34051,-3.33134,-3.3222,-3.31319,-3.30419,-3.29518,-3.28622,-3.30928,-3.29939,-3.2895,-3.2796,-3.26984,-3.26012,-3.2504,-3.27047,-3.26069,-3.25103,-3.24137,-3.23172,-3.22218,-3.2127,-3.22608,-3.21648,-3.20703,-3.1976,-3.18818,-3.1788,-3.16954,-3.19339,-3.17796,-3.16263,-3.14746,-3.13234,-3.11744,-3.10254,-3.13408,-3.11926,-3.10465,-3.09004,-3.07566,-3.06131,-3.04711
185,11.8766,-3.3328,-3.32362,-3.31445,-3.30527,-3.29617,-3.28715,-3.27814,-3.30638,-3.29631,-3.28628,-3.27637,-3.26647,-3.25657,-3.24681,-3.27291,-3.26306,-3.25322,-3.24338,-3.23368,-3.22401,-3.21434,-3.23411,-3.22463,-3.21524,-3.20584,-3.19644,-3.18717,-3.17794,-3.19052,-3.18119,-3.17202,-3.16285,-3.15367,-3.14455,-3.13554,-3.15867,-3.14351,-3.12847,-3.11358,-3.09872,-3.08409,-3.06946,-3.10098,-3.08621,-3.07168,-3.05715,-3.04283,-3.02855,-3.01439
186,12.0327,-3.29776,-3.28789,-3.27803,-3.26816,-3.25845,-3.24875,-3.23904,-3.26899,-3.25918,-3.24947,-3.23982,-3.23018,-3.22054,-3.21103,-3.23614,-3.22656,-3.21698,-3.2074,-3.19797,-3.18856,-3.17915,-3.19867,-3.18924,-3.17989,-3.17053,-3.16118,-3.15196,-3.14278,-3.15585,-3.14657,-3.13744,-3.12831,-3.11917,-3.11009,-3.10112,-3.10692,-3.09785,-3.08889,-3.07992,-3.07096,-3.06209,-3.05329,-3.06921,-3.05413,-3.03929,-3.02445,-3.00982,-2.99524,-2.9808
187,12.1906,-3.2608,-3.25097,-3.24114,-3.23132,-3.22163,-3.21199,-3.20235,-3.23252,-3.22276,-3.21308,-3.20349,-3.1939,-3.18432,-3.17486,-3.20041,-3.19083,-3.18124,-3.17166,-3.16223,-3.15282,-3.1434,-3.16361,-3.15417,-3.14482,-3.13546,-3.1261,-3.11688,-3.10769,-3.12257,-3.11292,-3.10345,-3.09397,-3.0845,-3.0751,-3.06579,-3.07432,-3.06495,-3.0557,-3.04645,-3.0372,-3.02805,-3.01896,-3.01905,-3.01002,-3.001,-2.99197,-2.98304,-2.97417,-2.96531
188,12.3504,-3.22419,-3.21437,-3.20455,-3.19473,-3.18505,-3.17541,-3.16576,-3.19752,-3.18739,-3.17736,-3.16741,-3.15747,-3.14753,-3.13776,-3.16582,-3.15593,-3.14604,-3.13616,-3.12644,-3.11673,-3.10701,-3.12966,-3.11992,-3.11026,-3.1006,-3.09094,-3.08146,-3.07197,-3.08831,-3.07872,-3.06929,-3.05987,-3.05044,-3.04108,-3.03182,-3.04092,-3.03159,-3.02238,-3.01318,-3.00397,-2.99487,-2.98582,-2.98661,-2.97763,-2.96864,-2.95966,-2.95077,-2.94194,-2.93311
189,12.512,-3.1877,-3.17793,-3.16816,-3.15838,-3.14879,-3.13919,-3.1296,-3.16152,-3.15145,-3.14149,-3.13159,-3.12169,-3.11181,-3.10209,-3.13041,-3.12056,-3.11072,-3.1009,-3.09123,-3.08156,-3.0719,-3.09488,-3.0852,-3.07559,-3.06598,-3.05638,-3.04694,-3.0375,-3.0539,-3.04449,-3.03523,-3.02597,-3.01672,-3.00754,-2.99845,-3.00735,-2.99819,-2.98915,-2.98012,-2.97108,-2.96214,-2.95326,-2.95401,-2.94519,-2.93636,-2.92754,-2.9188,-2.91013,-2.90146
190,12.6755,-3.14027,-3.13429,-3.12831,-3.12234,-3.11646,-3.11059,-3.10471,-3.12538,-3.11549,-3.10572,-3.096,-3.08629,-3.07661,-3.06707,-3.09483,-3.08517,-3.07551,-3.06588,-3.05639,-3.04691,-3.03742,-3.05995,-3.05046,-3.04102,-3.03159,-3.02217,-3.0129,-3.00364,-3.02008,-3.01073,-3.00151,-2.9923,-2.98309,-2.97396,-2.96492,-2.97436,-2.96525,-2.95626,-2.94726,-2.93827,-2.92937,-2.92054,-2.92203,-2.91322,-2.90441,-2.89561,-2.88686,-2.87821,-2.86956
191,12.8409,-3.10435,-3.09839,-3.09244,-3.08653,-3.08068,-3.07484,-3.069,-3.07813,-3.07232,-3.06651,-3.06069,-3.05488,-3.04907,-3.04327,-3.05989,-3.05028,-3.04067,-3.03111,-3.02167,-3.01223,-3.00279,-3.02573,-3.01626,-3.00684,-2.99743,-2.98803,-2.97878,-2.96953,-2.98658,-2.97724,-2.96805,-2.95885,-2.94965,-2.94055,-2.93152,-2.94228,-2.93297,-2.92379,-2.91461,-2.90544,-2.89635,-2.88734,-2.89074,-2.88178,-2.87282,-2.86387,-2.85496,-2.84617,-2.83738
192,13.0082,-3.06878,-3.06283,-3.05688,-3.05098,-3.04514,-3.03929,-3.03345,-3.04305,-3.03724,-3.03143,-3.02561,-3.0198,-3.01399,-3.00819,-3.01388,-3.0081,-3.00231,-2.99658,-2.99091,-2.98523,-2.97955,-2.99227,-2.98265,-2.97307,-2.96349,-2.95395,-2.94455,-2.93514,-2.95382,-2.94432,-2.93497,-2.92562,-2.91627,-2.90701,-2.89783,-2.9097,-2.90043,-2.8913,-2.88217,-2.87304,-2.864,-2.85504,-2.85908,-2.85014,-2.84124,-2.83233,-2.82344,-2.81471,-2.80597
193,13.1774,-3.03403,-3.02789,-3.02176,-3.01568,-3.00965,-3.00363,-2.9976,-3.00876,-3.00276,-2.99677,-2.99077,-2.98478,-2.97878,-2.97284,-2.98011,-2.97414,-2.96818,-2.96229,-2.95643,-2.95057,-2.94471,-2.94729,-2.94146,-2.93564,-2.92981,-2.92399,-2.91824,-2.91252,-2.92066,-2.91121,-2.90191,-2.89261,-2.8833,-2.8741,-2.86497,-2.87733,-2.8681,-2.85902,-2.84994,-2.84086,-2.83186,-2.82295,-2.82739,-2.81855,-2.80978,-2.801,-2.79222,-2.78358,-2.77496
194,13.3486,-2.99887,-2.99276,-2.98666,-2.98063,-2.97464,-2.96864,-2.96264,-2.97407,-2.96811,-2.96214,-2.95618,-2.95021,-2.94425,-2.93836,-2.9457,-2.93985,-2.934,-2.92823,-2.92248,-2.91673,-2.91099,-2.91349,-2.90778,-2.90206,-2.89634,-2.89063,-2.885,-2.87939,-2.88749,-2.87817,-2.869,-2.85982,-2.85064,-2.84157,-2.83256,-2.84495,-2.83583,-2.82688,-2.81793,-2.80898,-2.80007,-2.79129,-2.79618,-2.78734,-2.77859,-2.76984,-2.76109,-2.75249,-2.7439
195,13.5218,-2.96371,-2.95771,-2.95173,-2.94584,-2.93996,-2.93407,-2.92819,-2.9394,-2.93354,-2.92769,-2.92184,-2.91598,-2.91013,-2.90437,-2.91178,-2.90596,-2.90014,-2.89441,-2.8887,-2.88298,-2.87726,-2.88022,-2.87452,-2.86881,-2.86311,-2.8574,-2.8518,-2.8462,-2.84434,-2.83865,-2.83296,-2.82727,-2.82158,-2.81589,-2.81027,-2.80279,-2.79723,-2.79168,-2.78613,-2.78058,-2.77502,-2.76951,-2.76545,-2.75654,-2.74772,-2.7389,-2.73008,-2.7214,-2.71274
196,13.697,-2.92911,-2.92313,-2.91718,-2.91131,-2.90544,-2.89956,-2.89369,-2.90527,-2.89943,-2.89358,-2.88774,-2.8819,-2.87608,-2.87034,-2.87854,-2.8726,-2.86668,-2.86084,-2.85501,-2.84918,-2.84334,-2.8475,-2.8417,-2.8359,-2.8301,-2.82431,-2.81862,-2.81293,-2.8119,-2.80624,-2.80059,-2.79493,-2.78927,-2.78361,-2.77803,-2.7711,-2.76558,-2.76006,-2.75453,-2.74901,-2.74349,-2.73801,-2.72434,-2.71895,-2.71356,-2.70817,-2.70279,-2.69741,-2.69212
197,13.8742,-2.8951,-2.88902,-2.88301,-2.87703,-2.87106,-2.86509,-2.85912,-2.87172,-2.86578,-2.85984,-2.8539,-2.84796,-2.84208,-2.83624,-2.8451,-2.83919,-2.83332,-2.82751,-2.82171,-2.81591,-2.81011,-2.81464,-2.80887,-2.8031,-2.79734,-2.79159,-2.78592,-2.78026,-2.77969,-2.77406,-2.76844,-2.76281,-2.75718,-2.75155,-2.74601,-2.73963,-2.73414,-2.72865,-2.72316,-2.71766,-2.71217,-2.70672,-2.69371,-2.68835,-2.68299,-2.67763,-2.67228,-2.66695,-2.66168
198,14.0535,-2.86096,-2.85491,-2.84897,-2.84303,-2.83709,-2.83115,-2.82518,-2.83804,-2.83213,-2.82622,-2.82031,-2.8144,-2.80856,-2.80274,-2.8119,-2.80602,-2.80019,-2.79442,-2.78865,-2.78289,-2.7771,-2.78186,-2.77618,-2.77049,-2.7648,-2.75914,-2.75356,-2.74795,-2.74757,-2.74202,-2.73647,-2.73092,-2.72537,-2.71982,-2.71433,-2.70824,-2.70283,-2.69741,-2.69199,-2.68657,-2.68116,-2.67577,-2.66317,-2.65788,-2.65259,-2.6473,-2.64201,-2.63674,-2.63153
199,14.2348,-2.82693,-2.82097,-2.81511,-2.80926,-2.80339,-2.79753,-2.79167,-2.80444,-2.79862,-2.79279,-2.78697,-2.78114,-2.77538,-2.76966,-2.77879,-2.773,-2.76726,-2.76158,-2.75588,-2.75019,-2.7445,-2.74947,-2.74381,-2.73816,-2.7325,-2.72688,-2.72132,-2.71576,-2.71603,-2.71044,-2.70484,-2.69925,-2.69365,-2.68804,-2.68255,-2.67743,-2.67197,-2.66651,-2.66104,-2.65558,-2.65011,-2.64469,-2.63315,-2.62782,-2.62249,-2.61716,-2.61183,-2.60651,-2.60127
200,14.4183,-2.79332,-2.7874,-2.78158,-2.77575,-2.76992,-2.76409,-2.75827,-2.77127,-2.76548,-2.75968,-2.75388,-2.74808,-2.74238,-2.73669,-2.74633,-2.74049,-2.73471,-2.72897,-2.72324,-2.7175,-2.71177,-2.71755,-2.71185,-2.70614,-2.70044,-2.69478,-2.68918,-2.68358,-2.68452,-2.67895,-2.67338,-2.66781,-2.66224,-2.65667,-2.6512,-2.64662,-2.64118,-2.63574,-2.63031,-2.62487,-2.61943,-2.61405,-2.60315,-2.59784,-2.59254,-2.58723,-2.58193,-2.57663,-2.57142
201,14.6039,-2.76019,-2.75424,-2.74838,-2.74251,-2.73664,-2.73078,-2.72491,-2.73182,-2.72824,-2.72465,-2.72107,-2.71748,-2.7139,-2.71038,-2.70715,-2.70363,-2.70013,-2.69662,-2.69312,-2.68962,-2.68612,-2.67907,-2.67559,-2.6721,-2.66862,-2.66515,-2.66173,-2.65831,-2.6468,-2.6434,-2.64,-2.6366,-2.6332,-2.6298,-2.6264,-2.60976,-2.60644,-2.60312,-2.5998,-2.59648,-2.59316,-2.58984,-2.56724,-2.564,-2.56076,-2.55753,-2.55429,-2.55105,-2.54782
202,14.7916,-2.72027,-2.71669,-2.71311,-2.70953,-2.70595,-2.70237,-2.69879,-2.69917,-2.69561,-2.69204,-2.68848,-2.68491,-2.68138,-2.67788,-2.67496,-2.67147,-2.66799,-2.66451,-2.66103,-2.65755,-2.65407,-2.64742,-2.64395,-2.64049,-2.63703,-2.63359,-2.63019,-2.62679,-2.61567,-2.61232,-2.60897,-2.60561,-2.60226,-2.59891,-2.59556,-2.57932,-2.57605,-2.57278,-2.5695,-2.56623,-2.56296,-2.55969,-2.53755,-2.53437,-2.53118,-2.52799,-2.52481,-2.52162,-2.51843
203,14.9815,-2.68739,-2.68386,-2.68033,-2.6768,-2.67327,-2.66974,-2.66621,-2.66668,-2.66317,-2.65966,-2.65614,-2.65263,-2.64916,-2.64571,-2.64294,-2.6395,-2.63607,-2.63264,-2.62921,-2.62578,-2.62235,-2.61591,-2.6125,-2.60909,-2.60567,-2.60229,-2.59894,-2.59559,-2.58499,-2.58161,-2.57824,-2.57486,-2.57148,-2.56811,-2.56473,-2.54929,-2.54599,-2.5427,-2.53941,-2.53612,-2.53283,-2.52954,-2.5083,-2.50509,-2.50188,-2.49866,-2.49545,-2.49224,-2.48902
204,15.1736,-2.655,-2.65144,-2.64788,-2.64433,-2.64077,-2.63722,-2.63366,-2.63468,-2.63114,-2.6276,-2.62406,-2.62052,-2.61704,-2.61356,-2.61138,-2.60793,-2.60447,-2.60101,-2.59756,-2.5941,-2.59064,-2.58487,-2.58143,-2.57799,-2.57456,-2.57116,-2.56778,-2.56441,-2.55439,-2.55104,-2.54768,-2.54433,-2.54097,-2.53762,-2.53426,-2.51936,-2.51608,-2.51281,-2.50954,-2.50626,-2.50299,-2.49971,-2.47915,-2.47596,-2.47276,-2.46956,-2.46637,-2.46317,-2.45997
205,15.3679,-2.62271,-2.61917,-2.61564,-2.6121,-2.60856,-2.60503,-2.60149,-2.60277,-2.59925,-2.59573,-2.59221,-2.58874,-2.58528,-2.58183,-2.57995,-2.57651,-2.57308,-2.56964,-2.5662,-2.56277,-2.55933,-2.55393,-2.55051,-2.54709,-2.54368,-2.54031,-2.53695,-2.5336,-2.52402,-2.52069,-2.51735,-2.51402,-2.51068,-2.50735,-2.50402,-2.48966,-2.48641,-2.48315,-2.47989,-2.47664,-2.47338,-2.47013,-2.45019,-2.44701,-2.44383,-2.44066,-2.43748,-2.4343,-2.43112
206,15.5645,-2.58664,-2.58448,-2.58232,-2.58016,-2.578,-2.57585,-2.57369,-2.56709,-2.56494,-2.56279,-2.56065,-2.55854,-2.55643,-2.55432,-2.5448,-2.54271,-2.54061,-2.53852,-2.53642,-2.53433,-2.53223,-2.51929,-2.51721,-2.51512,-2.51304,-2.51099,-2.50894,-2.5069,-2.49005,-2.48802,-2.48599,-2.48395,-2.48192,-2.47988,-2.47785,-2.45638,-2.45441,-2.45244,-2.45047,-2.4485,-2.44653,-2.44456,-2.41781,-2.41586,-2.41391,-2.41197,-2.41002,-2.40807,-2.40613
207,15.7633,-2.55491,-2.55277,-2.55063,-2.54848,-2.54634,-2.5442,-2.54205,-2.53568,-2.53357,-2.53145,-2.52934,-2.52724,-2.52516,-2.52309,-2.51382,-2.51175,-2.50969,-2.50762,-2.50556,-2.50349,-2.50143,-2.48888,-2.4868,-2.48472,-2.48263,-2.48059,-2.47855,-2.47651,-2.4602,-2.45817,-2.45613,-2.4541,-2.45207,-2.45004,-2.44801,-2.42721,-2.42522,-2.42324,-2.42126,-2.41928,-2.41729,-2.41531,-2.38926,-2.38733,-2.3854,-2.38346,-2.38153,-2.3796,-2.37767
208,15.9645,-2.52344,-2.52131,-2.51917,-2.51703,-2.51489,-2.51275,-2.51061,-2.50465,-2.50252,-2.50039,-2.49826,-2.49616,-2.49408,-2.49199,-2.48321,-2.48114,-2.47906,-2.47698,-2.4749,-2.47282,-2.47074,-2.45867,-2.4566,-2.45453,-2.45247,-2.45044,-2.44841,-2.44638,-2.43054,-2.42852,-2.42651,-2.42449,-2.42247,-2.42045,-2.41843,-2.39816,-2.3962,-2.39423,-2.39226,-2.39029,-2.38832,-2.38635,-2.36094,-2.35902,-2.3571,-2.35518,-2.35326,-2.35134,-2.34942
209,16.168,-2.49222,-2.49009,-2.48797,-2.48585,-2.48372,-2.4816,-2.47947,-2.47378,-2.47167,-2.46955,-2.46744,-2.46537,-2.46329,-2.46122,-2.45277,-2.45071,-2.44864,-2.44658,-2.44451,-2.44244,-2.44038,-2.4287,-2.42664,-2.42459,-2.42255,-2.42053,-2.41852,-2.4165,-2.40111,-2.39911,-2.3971,-2.3951,-2.39309,-2.39109,-2.38908,-2.36935,-2.3674,-2.36544,-2.36348,-2.36153,-2.35957,-2.35761,-2.33285,-2.33094,-2.32903,-2.32712,-2.32521,-2.3233,-2.32139
