gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
162,8.74003,2.53513e-042,6.1596e-041,5.81663e-040,2.09075e-039,2.8493e-039,1.4614e-039,2.98083e-040,2.4738e-041,6.01059e-040,5.67592e-039,2.04017e-038,2.78037e-038,1.42604e-038,2.90872e-039,9.86825e-041,2.39768e-039,2.26418e-038,8.13845e-038,1.10912e-037,5.68862e-038,1.16032e-038,1.56323e-040,3.79817e-039,3.58669e-038,1.28921e-037,1.75695e-037,9.01135e-038,1.83806e-038,9.86825e-041,2.39768e-039,2.26418e-038,8.13845e-038,1.10912e-037,5.68862e-038,1.16032e-038,2.4738e-041,6.01059e-040,5.67592e-039,2.04017e-038,2.78037e-038,1.42604e-038,2.90872e-039,2.53513e-042,6.1596e-041,5.81663e-040,2.09075e-039,2.8493e-039,1.4614e-039,2.98083e-040
163,8.85982,4.57704e-043,1.11564e-041,1.05607e-040,3.80292e-040,5.18976e-040,2.66454e-040,5.43931e-041,4.46631e-042,1.08865e-040,1.03052e-039,3.71092e-039,5.06421e-039,2.60008e-039,5.30772e-040,1.78166e-041,4.34274e-040,4.11086e-039,1.48032e-038,2.02016e-038,1.0372e-038,2.1173e-039,2.82232e-041,6.87933e-040,6.51202e-039,2.34498e-038,3.20014e-038,1.64303e-038,3.35402e-039,1.78166e-041,4.34274e-040,4.11086e-039,1.48032e-038,2.02016e-038,1.0372e-038,2.1173e-039,4.46631e-042,1.08865e-040,1.03052e-039,3.71092e-039,5.06421e-039,2.60008e-039,5.30772e-040,4.57704e-043,1.11564e-041,1.05607e-040,3.80292e-040,5.18976e-040,2.66454e-040,5.43931e-041
164,8.981,8.13766e-044,1.99498e-042,1.89651e-041,6.85034e-041,9.36885e-041,4.81757e-041,9.84562e-042,7.9408e-043,1.94672e-041,1.85063e-040,6.68462e-040,9.1422e-040,4.70102e-040,9.60744e-041,3.16766e-042,7.76565e-041,7.38236e-040,2.66656e-039,3.64692e-039,1.87528e-039,3.8325e-040,5.0179e-042,1.23016e-040,1.16944e-039,4.2241e-039,5.77708e-039,2.97064e-039,6.07107e-040,3.16766e-042,7.76565e-041,7.38236e-040,2.66656e-039,3.64692e-039,1.87528e-039,3.8325e-040,7.9408e-043,1.94672e-041,1.85063e-040,6.68462e-040,9.1422e-040,4.70102e-040,9.60744e-041,8.13766e-044,1.99498e-042,1.89651e-041,6.85034e-041,9.36885e-041,4.81757e-041,9.84562e-042
165,9.10358,1.39508e-044,3.43354e-043,3.27352e-042,1.18493e-041,1.62307e-041,8.35543e-042,1.70908e-042,1.36133e-043,3.35048e-042,3.19433e-041,1.15626e-040,1.5838e-040,8.1533e-041,1.66773e-041,5.43047e-043,1.33654e-041,1.27425e-040,4.61245e-040,6.31795e-040,3.25243e-040,6.65276e-041,8.60241e-043,2.11721e-041,2.01854e-040,7.30658e-040,1.00083e-039,5.15218e-040,1.05386e-040,5.43047e-043,1.33654e-041,1.27425e-040,4.61245e-040,6.31795e-040,3.25243e-040,6.65276e-041,1.36133e-043,3.35048e-042,3.19433e-041,1.15626e-040,1.5838e-040,8.1533e-041,1.66773e-041,1.39508e-044,3.43354e-043,3.27352e-042,1.18493e-041,1.62307e-041,8.35543e-042,1.70908e-042
166,9.22759,2.34144e-045,5.79569e-044,5.54851e-043,2.01436e-042,2.76494e-042,1.42545e-042,2.9189e-043,2.2848e-044,5.65548e-043,5.41428e-042,1.96563e-041,2.69805e-041,1.39097e-041,2.84829e-042,9.11428e-044,2.25603e-042,2.15981e-041,7.84109e-041,1.07628e-040,5.54872e-041,1.13621e-041,1.44379e-043,3.57377e-042,3.42136e-041,1.24211e-040,1.70493e-040,8.78973e-041,1.79987e-041,9.11428e-044,2.25603e-042,2.15981e-041,7.84109e-041,1.07628e-040,5.54872e-041,1.13621e-041,2.2848e-044,5.65548e-043,5.41428e-042,1.96563e-041,2.69805e-041,1.39097e-041,2.84829e-042,2.34144e-045,5.79569e-044,5.54851e-043,2.01436e-042,2.76494e-042,1.42545e-042,2.9189e-043
167,9.35303,3.78851e-046,9.42091e-045,9.0491e-044,3.29305e-043,4.52776e-043,2.33712e-043,4.79012e-044,3.69686e-045,9.193e-044,8.83018e-043,3.21339e-042,4.41823e-042,2.28058e-042,4.67424e-043,1.47471e-044,3.66718e-043,3.52245e-042,1.28185e-041,1.76248e-041,9.09745e-042,1.8646e-042,2.33609e-044,5.80918e-043,5.57991e-042,2.03058e-041,2.79194e-041,1.44113e-041,2.95371e-042,1.47471e-044,3.66718e-043,3.52245e-042,1.28185e-041,1.76248e-041,9.09745e-042,1.8646e-042,3.69686e-045,9.193e-044,8.83018e-043,3.21339e-042,4.41823e-042,2.28058e-042,4.67424e-043,3.78851e-046,9.42091e-045,9.0491e-044,3.29305e-043,4.52776e-043,2.33712e-043,4.79012e-044
168,9.47992,5.96495e-047,1.49196e-045,1.43901e-044,5.25198e-044,7.23587e-044,3.74031e-044,7.67418e-045,5.82064e-046,1.45586e-044,1.4042e-043,5.12492e-043,7.06082e-043,3.64982e-043,7.48853e-044,2.32191e-045,5.80759e-044,5.6015e-043,2.04438e-042,2.81663e-042,1.45595e-042,2.98725e-043,3.67814e-045,9.1998e-044,8.87333e-043,3.23851e-042,4.46183e-042,2.30637e-042,4.7321e-043,2.32191e-045,5.80759e-044,5.6015e-043,2.04438e-042,2.81663e-042,1.45595e-042,2.98725e-043,5.82064e-046,1.45586e-044,1.4042e-043,5.12492e-043,7.06082e-043,3.64982e-043,7.48853e-044,5.96495e-047,1.49196e-045,1.43901e-044,5.25198e-044,7.23587e-044,3.74031e-044,7.67418e-045
169,9.60828,9.03881e-048,2.27273e-046,2.20023e-045,8.05118e-045,1.11128e-044,5.75174e-045,1.18125e-045,8.82015e-047,2.21775e-045,2.147e-044,7.85641e-044,1.08439e-043,5.61259e-044,1.15268e-044,3.51845e-046,8.84684e-045,8.56462e-044,3.134e-043,4.32575e-043,2.23892e-043,4.59815e-044,5.57357e-046,1.40143e-044,1.35672e-043,4.96457e-043,6.85242e-043,3.54667e-043,7.28392e-044,3.51845e-046,8.84684e-045,8.56462e-044,3.134e-043,4.32575e-043,2.23892e-043,4.59815e-044,8.82015e-047,2.21775e-045,2.147e-044,7.85641e-044,1.08439e-043,5.61259e-044,1.15268e-044,9.03881e-048,2.27273e-046,2.20023e-045,8.05118e-045,1.11128e-044,5.75174e-045,1.18125e-045
170,9.73813,1.32415e-048,3.34972e-047,3.25663e-046,1.19519e-045,1.65304e-045,8.56794e-046,1.76147e-046,1.29212e-047,3.26869e-046,3.17785e-045,1.16628e-044,1.61305e-044,8.36066e-045,1.71885e-045,5.1544e-047,1.30391e-045,1.26768e-044,4.6524e-044,6.43462e-044,3.33515e-044,6.85668e-045,8.16508e-047,2.06553e-045,2.00812e-044,7.36986e-044,1.01931e-043,5.28322e-044,1.08617e-044,5.1544e-047,1.30391e-045,1.26768e-044,4.6524e-044,6.43462e-044,3.33515e-044,6.85668e-045,1.29212e-047,3.26869e-046,3.17785e-045,1.16628e-044,1.61305e-044,8.36066e-045,1.71885e-045,1.32415e-048,3.34972e-047,3.25663e-046,1.19519e-045,1.65304e-045,8.56794e-046,1.76147e-046
171,9.86949,1.85993e-049,4.73314e-048,4.62054e-047,1.70056e-046,2.35662e-046,1.22313e-046,2.51715e-047,1.81493e-048,4.61864e-047,4.50876e-046,1.65942e-045,2.29961e-045,1.19354e-045,2.45626e-046,7.23994e-048,1.84242e-046,1.79859e-045,6.61961e-045,9.17336e-045,4.76117e-045,9.79826e-046,1.14688e-047,2.91858e-046,2.84915e-045,1.04861e-044,1.45315e-044,7.54217e-045,1.55214e-045,7.23994e-048,1.84242e-046,1.79859e-045,6.61961e-045,9.17336e-045,4.76117e-045,9.79826e-046,1.81493e-048,4.61864e-047,4.50876e-046,1.65942e-045,2.29961e-045,1.19354e-045,2.45626e-046,1.85993e-049,4.73314e-048,4.62054e-047,1.70056e-046,2.35662e-046,1.22313e-046,2.51715e-047
172,10.0024,2.50599e-050,6.4192e-049,6.29462e-048,2.3238e-047,3.22703e-047,1.67732e-047,3.4555e-048,2.44536e-049,6.26391e-048,6.14234e-047,2.26759e-046,3.14897e-046,1.63674e-046,3.37191e-047,9.7548e-049,2.49874e-047,2.45024e-046,9.04563e-046,1.25615e-045,6.52914e-046,1.34509e-046,1.54526e-048,3.95825e-047,3.88143e-046,1.43292e-045,1.98987e-045,1.03428e-045,2.13075e-046,9.7548e-049,2.49874e-047,2.45024e-046,9.04563e-046,1.25615e-045,6.52914e-046,1.34509e-046,2.44536e-049,6.26391e-048,6.14234e-047,2.26759e-046,3.14897e-046,1.63674e-046,3.37191e-047,2.50599e-050,6.4192e-049,6.29462e-048,2.3238e-047,3.22703e-047,1.67732e-047,3.4555e-048
173,10.1368,3.21618e-051,8.29404e-050,8.1701e-049,3.02548e-048,4.21025e-048,2.19152e-048,4.51958e-049,3.13838e-050,8.09339e-049,7.97245e-048,2.95229e-047,4.1084e-047,2.13851e-047,4.41025e-048,1.25193e-049,3.22854e-048,3.18029e-047,1.1777e-046,1.63888e-046,8.53072e-047,1.75929e-047,1.98318e-049,5.11432e-048,5.0379e-047,1.86559e-046,2.59615e-046,1.35135e-046,2.78689e-047,1.25193e-049,3.22854e-048,3.18029e-047,1.1777e-046,1.63888e-046,8.53072e-047,1.75929e-047,3.13838e-050,8.09339e-049,7.97245e-048,2.95229e-047,4.1084e-047,2.13851e-047,4.41025e-048,3.21618e-051,8.29404e-050,8.1701e-049,3.02548e-048,4.21025e-048,2.19152e-048,4.51958e-049
174,10.2728,3.91954e-052,1.01818e-050,1.00785e-049,3.74437e-049,5.22212e-049,2.72231e-049,5.62035e-050,3.82472e-051,9.93547e-050,9.83467e-049,3.65379e-048,5.09579e-048,2.65645e-048,5.48438e-049,1.52572e-050,3.96336e-049,3.92315e-048,1.45753e-047,2.03276e-047,1.05969e-047,2.18777e-048,2.41689e-050,6.27836e-049,6.21466e-048,2.30888e-047,3.2201e-047,1.67865e-047,3.46565e-048,1.52572e-050,3.96336e-049,3.92315e-048,1.45753e-047,2.03276e-047,1.05969e-047,2.18777e-048,3.82472e-051,9.93547e-050,9.83467e-049,3.65379e-048,5.09579e-048,2.65645e-048,5.48438e-049,3.91954e-052,1.01818e-050,1.00785e-049,3.74437e-049,5.22212e-049,2.72231e-049,5.62035e-050
175,10.4103,4.50017e-053,1.17808e-051,1.17208e-050,4.36931e-050,6.10754e-050,3.18879e-050,6.59074e-051,4.39131e-052,1.14958e-050,1.14373e-049,4.26361e-049,5.95979e-049,3.11165e-049,6.4313e-050,1.75174e-051,4.58579e-050,4.56245e-049,1.7008e-048,2.37742e-048,1.24127e-048,2.56551e-049,2.77493e-051,7.26436e-050,7.22737e-049,2.69423e-048,3.76607e-048,1.96629e-048,4.06403e-049,1.75174e-051,4.58579e-050,4.56245e-049,1.7008e-048,2.37742e-048,1.24127e-048,2.56551e-049,4.39131e-052,1.14958e-050,1.14373e-049,4.26361e-049,5.95979e-049,3.11165e-049,6.4313e-050,4.50017e-053,1.17808e-051,1.17208e-050,4.36931e-050,6.10754e-050,3.18879e-050,6.59074e-051
176,10.5494,4.8304e-054,1.27521e-052,1.27569e-051,4.77272e-051,6.68742e-051,3.49719e-051,7.23654e-052,4.71354e-053,1.24436e-051,1.24483e-050,4.65726e-050,6.52564e-050,3.41259e-050,7.06148e-051,1.88028e-052,4.96389e-051,4.96574e-050,1.85783e-049,2.60315e-049,1.36132e-049,2.81689e-050,2.97855e-052,7.8633e-051,7.86623e-050,2.94299e-049,4.12364e-049,2.15646e-049,4.46224e-050,1.88028e-052,4.96389e-051,4.96574e-050,1.85783e-049,2.60315e-049,1.36132e-049,2.81689e-050,4.71354e-053,1.24436e-051,1.24483e-050,4.65726e-050,6.52564e-050,3.41259e-050,7.06148e-051,4.8304e-054,1.27521e-052,1.27569e-051,4.77272e-051,6.68742e-051,3.49719e-051,7.23654e-052
177,10.6902,4.7889e-055,1.27597e-053,1.28403e-052,4.8225e-052,6.77436e-052,3.54869e-052,7.352e-053,4.67305e-054,1.2451e-052,1.25296e-051,4.70584e-051,6.61048e-051,3.46284e-051,7.17414e-052,1.86413e-053,4.96683e-052,4.9982e-051,1.87721e-050,2.63699e-050,1.38136e-050,2.86184e-051,2.95296e-053,7.86796e-052,7.91765e-051,2.97368e-050,4.17725e-050,2.18821e-050,4.53344e-051,1.86413e-053,4.96683e-052,4.9982e-051,1.87721e-050,2.63699e-050,1.38136e-050,2.86184e-051,4.67305e-054,1.2451e-052,1.25296e-051,4.70584e-051,6.61048e-051,3.46284e-051,7.17414e-052,4.7889e-055,1.27597e-053,1.28403e-052,4.8225e-052,6.77436e-052,3.54869e-052,7.352e-053
178,10.8326,4.31362e-056,1.16133e-054,1.17638e-053,4.43697e-053,6.25003e-053,3.28002e-053,6.80419e-054,4.20927e-055,1.13324e-053,1.14792e-052,4.32963e-052,6.09883e-052,3.20067e-052,6.63959e-053,1.67912e-054,4.5206e-053,4.57918e-052,1.72713e-051,2.43289e-051,1.27678e-051,2.6486e-052,2.65989e-054,7.16108e-053,7.25387e-052,2.73595e-051,3.85393e-051,2.02255e-051,4.19565e-052,1.67912e-054,4.5206e-053,4.57918e-052,1.72713e-051,2.43289e-051,1.27678e-051,2.6486e-052,4.20927e-055,1.13324e-053,1.14792e-052,4.32963e-052,6.09883e-052,3.20067e-052,6.63959e-053,4.31362e-056,1.16133e-054,1.17638e-053,4.43697e-053,6.25003e-053,3.28002e-053,6.80419e-054
179,10.9766,3.43821e-057,9.36937e-056,9.56303e-055,3.62437e-054,5.12129e-054,2.69315e-054,5.59474e-055,3.35503e-056,9.14271e-055,9.33168e-054,3.53669e-053,4.99739e-053,2.628e-053,5.45939e-054,1.33836e-055,3.64712e-054,3.7225e-053,1.41082e-052,1.99351e-052,1.04833e-052,2.17781e-053,2.12009e-055,5.7774e-054,5.89682e-053,2.23488e-052,3.15792e-052,1.66067e-052,3.44986e-053,1.33836e-055,3.64712e-054,3.7225e-053,1.41082e-052,1.99351e-052,1.04833e-052,2.17781e-053,3.35503e-056,9.14271e-055,9.33168e-054,3.53669e-053,4.99739e-053,2.628e-053,5.45939e-054,3.43821e-057,9.36937e-056,9.56303e-055,3.62437e-054,5.12129e-054,2.69315e-054,5.59474e-055
180,11.1223,2.32182e-058,6.41508e-057,6.60603e-056,2.5181e-055,3.57144e-055,1.88275e-055,3.91795e-056,2.26565e-057,6.25988e-056,6.44622e-055,2.45719e-054,3.48504e-054,1.83721e-054,3.82316e-055,9.03792e-057,2.49713e-055,2.57146e-054,9.80197e-054,1.39022e-053,7.32881e-054,1.5251e-054,1.4317e-056,3.9557e-055,4.07345e-054,1.55273e-053,2.20225e-053,1.16096e-053,2.41591e-054,9.03792e-057,2.49713e-055,2.57146e-054,9.80197e-054,1.39022e-053,7.32881e-054,1.5251e-054,2.26565e-057,6.25988e-056,6.44622e-055,2.45719e-054,3.48504e-054,1.83721e-054,3.82316e-055,2.32182e-058,6.41508e-057,6.60603e-056,2.5181e-055,3.57144e-055,1.88275e-055,3.91795e-056
181,11.2697,1.19206e-059,3.30695e-058,3.415e-057,1.30434e-056,1.85259e-056,9.77627e-057,2.036e-057,1.16322e-058,3.22695e-057,3.33239e-056,1.27279e-055,1.80777e-055,9.53977e-056,1.98675e-056,4.64021e-058,1.28726e-056,1.32932e-055,5.07727e-055,7.21137e-055,3.80551e-055,7.92533e-056,7.35055e-058,2.03915e-056,2.10578e-055,8.04291e-055,1.14235e-054,6.02831e-055,1.25545e-055,4.64021e-058,1.28726e-056,1.32932e-055,5.07727e-055,7.21137e-055,3.80551e-055,7.92533e-056,1.16322e-058,3.22695e-057,3.33239e-056,1.27279e-055,1.80777e-055,9.53977e-056,1.98675e-056,1.19206e-059,3.30695e-058,3.415e-057,1.30434e-056,1.85259e-056,9.77627e-057,2.036e-057
182,11.4188,5.6772e-061,1.57851e-059,1.63289e-058,6.24492e-058,8.87864e-058,4.68889e-058,9.77098e-059,5.53986e-060,1.54033e-058,1.59339e-057,6.09384e-057,8.66385e-057,4.57546e-057,9.53461e-058,2.20991e-059,6.14451e-058,6.3562e-057,2.4309e-056,3.4561e-056,1.8252e-056,3.80345e-057,3.50071e-059,9.73352e-058,1.00689e-056,3.85078e-056,5.47481e-056,2.8913e-056,6.02505e-057,2.20991e-059,6.14451e-058,6.3562e-057,2.4309e-056,3.4561e-056,1.8252e-056,3.80345e-057,5.53986e-060,1.54033e-058,1.59339e-057,6.09384e-057,8.66385e-057,4.57546e-057,9.53461e-058,5.6772e-061,1.57851e-059,1.63289e-058,6.24492e-058,8.87864e-058,4.68889e-058,9.77098e-059
183,11.5696,2.62515e-062,7.31555e-061,7.58051e-060,2.90289e-059,4.13122e-059,2.18337e-059,4.55255e-060,2.56164e-061,7.13858e-060,7.39712e-059,2.83266e-058,4.03127e-058,2.13055e-058,4.44241e-059,1.02186e-060,2.84765e-059,2.95079e-058,1.12998e-057,1.60812e-057,8.49897e-058,1.77212e-058,1.61874e-060,4.51096e-059,4.67434e-058,1.79e-057,2.54742e-057,1.34632e-057,2.80722e-058,1.02186e-060,2.84765e-059,2.95079e-058,1.12998e-057,1.60812e-057,8.49897e-058,1.77212e-058,2.56164e-061,7.13858e-060,7.39712e-059,2.83266e-058,4.03127e-058,2.13055e-058,4.44241e-059,2.62515e-062,7.31555e-061,7.58051e-060,2.90289e-059,4.13122e-059,2.18337e-059,4.55255e-060
184,11.7222,1.178e-063,3.29013e-062,3.41507e-061,1.30945e-060,1.86535e-060,9.86575e-061,2.05833e-061,1.1495e-062,3.21053e-061,3.33245e-060,1.27778e-059,1.82022e-059,9.62708e-060,2.00853e-060,4.58547e-062,1.28071e-060,1.32935e-059,5.09718e-059,7.26106e-059,3.84034e-059,8.01224e-060,7.26384e-062,2.02878e-060,2.10582e-059,8.07444e-059,1.15022e-058,6.08348e-059,1.26922e-059,4.58547e-062,1.28071e-060,1.32935e-059,5.09718e-059,7.26106e-059,3.84034e-059,8.01224e-060,1.1495e-062,3.21053e-061,3.33245e-060,1.27778e-059,1.82022e-059,9.62708e-060,2.00853e-060,1.178e-063,3.29013e-062,3.41507e-061,1.30945e-060,1.86535e-060,9.86575e-061,2.05833e-061
185,11.8766,5.12719e-065,1.43523e-063,1.49224e-062,5.72905e-062,8.16904e-062,4.32372e-062,9.026e-063,5.00316e-064,1.40051e-062,1.45614e-061,5.59046e-061,7.97142e-061,4.21913e-061,8.80765e-062,1.99581e-063,5.58677e-062,5.8087e-061,2.23009e-060,3.17988e-060,1.68305e-060,3.51346e-061,3.16156e-063,8.85001e-062,9.20156e-061,3.53268e-060,5.03725e-060,2.66612e-060,5.56567e-061,1.99581e-063,5.58677e-062,5.8087e-061,2.23009e-060,3.17988e-060,1.68305e-060,3.51346e-061,5.00316e-064,1.40051e-062,1.45614e-061,5.59046e-061,7.97142e-061,4.21913e-061,8.80765e-062,5.12719e-065,1.43523e-063,1.49224e-062,5.72905e-062,8.16904e-062,4.32372e-062,9.026e-063
186,12.0327,2.16344e-066,6.06939e-065,6.32099e-064,2.42983e-063,3.46799e-063,1.83687e-063,3.83676e-064,2.11111e-065,5.92256e-064,6.16807e-063,2.37105e-062,3.38409e-062,1.79243e-062,3.74394e-063,8.42142e-065,2.36257e-063,2.46051e-062,9.45835e-062,1.34995e-061,7.15018e-062,1.4935e-062,1.33404e-064,3.74254e-063,3.89769e-062,1.4983e-061,2.13845e-061,1.13266e-061,2.36585e-062,8.42142e-065,2.36257e-063,2.46051e-062,9.45835e-062,1.34995e-061,7.15018e-062,1.4935e-062,2.11111e-065,5.92256e-064,6.16807e-063,2.37105e-062,3.38409e-062,1.79243e-062,3.74394e-063,2.16344e-066,6.06939e-065,6.32099e-064,2.42983e-063,3.46799e-063,1.83687e-063,3.83676e-064
187,12.1906,8.84399e-068,2.48653e-066,2.59389e-065,9.98354e-065,1.42625e-064,7.55974e-065,1.57994e-065,8.63004e-067,2.42638e-065,2.53113e-064,9.74202e-064,1.39175e-063,7.37686e-064,1.54172e-064,3.44261e-066,9.67906e-065,1.0097e-063,3.88619e-063,5.55183e-063,2.9427e-063,6.15008e-064,5.45344e-066,1.53326e-064,1.59946e-063,6.15611e-063,8.79465e-063,4.66154e-063,9.74234e-064,3.44261e-066,9.67906e-065,1.0097e-063,3.88619e-063,5.55183e-063,2.9427e-063,6.15008e-064,8.63004e-067,2.42638e-065,2.53113e-064,9.74202e-064,1.39175e-063,7.37686e-064,1.54172e-064,8.84399e-068,2.48653e-066,2.59389e-065,9.98354e-065,1.42625e-064,7.55974e-065,1.57994e-065
188,12.3504,3.49986e-069,9.86158e-068,1.03043e-066,3.97096e-066,5.67827e-066,3.01186e-066,6.29818e-067,3.41519e-068,9.62301e-067,1.00551e-065,3.8749e-065,5.5409e-065,2.939e-065,6.14581e-066,1.36235e-067,3.83872e-066,4.01106e-065,1.54574e-064,2.21032e-064,1.1724e-064,2.45163e-065,2.15811e-067,6.08091e-066,6.35393e-065,2.4486e-064,3.50137e-064,1.85719e-064,3.88362e-065,1.36235e-067,3.83872e-066,4.01106e-065,1.54574e-064,2.21032e-064,1.1724e-064,2.45163e-065,3.41519e-068,9.62301e-067,1.00551e-065,3.8749e-065,5.5409e-065,2.939e-065,6.14581e-066,3.49986e-069,9.86158e-068,1.03043e-066,3.97096e-066,5.67827e-066,3.01186e-066,6.29818e-067
189,12.512,1.33997e-070,3.78391e-069,3.96029e-068,1.52806e-067,2.18708e-067,1.16089e-067,2.42891e-068,1.30755e-069,3.69237e-068,3.86449e-067,1.49109e-066,2.13417e-066,1.1328e-066,2.37016e-067,5.21596e-069,1.47292e-067,1.54158e-066,5.94812e-066,8.51343e-066,4.51886e-066,9.45479e-067,8.26261e-069,2.33326e-067,2.44202e-066,9.42242e-066,1.34861e-065,7.15833e-066,1.49773e-066,5.21596e-069,1.47292e-067,1.54158e-066,5.94812e-066,8.51343e-066,4.51886e-066,9.45479e-067,1.30755e-069,3.69237e-068,3.86449e-067,1.49109e-066,2.13417e-066,1.1328e-066,2.37016e-067,1.33997e-070,3.78391e-069,3.96029e-068,1.52806e-067,2.18708e-067,1.16089e-067,2.42891e-068
190,12.6755,4.96033e-072,1.40379e-070,1.47163e-069,5.68515e-069,8.14453e-069,4.32605e-069,9.05636e-070,4.84033e-071,1.36983e-069,1.43602e-068,5.54762e-068,7.9475e-068,4.22139e-068,8.83727e-069,1.93086e-070,5.46439e-069,5.72844e-068,2.213e-067,3.17034e-067,1.68396e-067,3.52528e-068,3.05867e-070,8.65615e-069,9.07443e-068,3.50561e-067,5.02213e-067,2.66756e-067,5.58439e-068,1.93086e-070,5.46439e-069,5.72844e-068,2.213e-067,3.17034e-067,1.68396e-067,3.52528e-068,4.84033e-071,1.36983e-069,1.43602e-068,5.54762e-068,7.9475e-068,4.22139e-068,8.83727e-069,4.96033e-072,1.40379e-070,1.47163e-069,5.68515e-069,8.14453e-069,4.32605e-069,9.05636e-070
191,12.8409,1.77409e-073,5.03166e-072,5.28335e-071,2.04353e-070,2.93022e-070,1.55748e-070,3.26228e-071,1.73117e-072,4.90993e-071,5.15554e-070,1.9941e-069,2.85934e-069,1.51981e-069,3.18336e-070,6.9058e-072,1.95862e-070,2.05659e-069,7.95465e-069,1.14062e-068,6.06266e-069,1.26988e-069,1.09395e-071,3.10265e-070,3.25785e-069,1.2601e-068,1.80685e-068,9.60386e-069,2.01161e-069,6.9058e-072,1.95862e-070,2.05659e-069,7.95465e-069,1.14062e-068,6.06266e-069,1.26988e-069,1.73117e-072,4.90993e-071,5.15554e-070,1.9941e-069,2.85934e-069,1.51981e-069,3.18336e-070,1.77409e-073,5.03166e-072,5.28335e-071,2.04353e-070,2.93022e-070,1.55748e-070,3.26228e-071
192,13.0082,6.1258e-075,1.74117e-073,1.83121e-072,7.09142e-072,1.01776e-071,5.41328e-072,1.13447e-072,5.9776e-074,1.69905e-072,1.78691e-071,6.91987e-071,9.93135e-071,5.28232e-071,1.10702e-071,2.38453e-073,6.77768e-072,7.12817e-071,2.76041e-070,3.96172e-070,2.10717e-070,4.41602e-071,3.77733e-073,1.07365e-071,1.12917e-070,4.37276e-070,6.27575e-070,3.33797e-070,6.99542e-071,2.38453e-073,6.77768e-072,7.12817e-071,2.76041e-070,3.96172e-070,2.10717e-070,4.41602e-071,5.9776e-074,1.69905e-072,1.78691e-071,6.91987e-071,9.93135e-071,5.28232e-071,1.10702e-071,6.1258e-075,1.74117e-073,1.83121e-072,7.09142e-072,1.01776e-071,5.41328e-072,1.13447e-072
193,13.1774,2.0405e-076,5.81238e-075,6.12273e-074,2.37387e-073,3.41e-073,1.81494e-073,3.80559e-074,1.99113e-075,5.67176e-074,5.97461e-073,2.31644e-072,3.32751e-072,1.77103e-072,3.71353e-073,7.94283e-075,2.26252e-073,2.38333e-072,9.24053e-072,1.32738e-071,7.06482e-072,1.48136e-072,1.25822e-074,3.58406e-073,3.77544e-072,1.46379e-071,2.1027e-071,1.11914e-071,2.34663e-072,7.94283e-075,2.26252e-073,2.38333e-072,9.24053e-072,1.32738e-071,7.06482e-072,1.48136e-072,1.99113e-075,5.67176e-074,5.97461e-073,2.31644e-072,3.32751e-072,1.77103e-072,3.71353e-073,2.0405e-076,5.81238e-075,6.12273e-074,2.37387e-073,3.41e-073,1.81494e-073,3.80559e-074
194,13.3486,6.55126e-078,1.87016e-076,1.97315e-075,7.65923e-075,1.1012e-074,5.86486e-075,1.2304e-075,6.39277e-077,1.82492e-075,1.92542e-074,7.47394e-074,1.07456e-073,5.72298e-074,1.20063e-074,2.55014e-076,7.27979e-075,7.68068e-074,2.98143e-073,4.28651e-073,2.28296e-073,4.78945e-074,4.03968e-076,1.15319e-074,1.2167e-073,4.72288e-073,6.79026e-073,3.61643e-073,7.58697e-074,2.55014e-076,7.27979e-075,7.68068e-074,2.98143e-073,4.28651e-073,2.28296e-073,4.78945e-074,6.39277e-077,1.82492e-075,1.92542e-074,7.47394e-074,1.07456e-073,5.72298e-074,1.20063e-074,6.55126e-078,1.87016e-076,1.97315e-075,7.65923e-075,1.1012e-074,5.86486e-075,1.2304e-075
195,13.5218,2.02554e-079,5.79466e-078,6.12342e-077,2.37973e-076,3.4244e-076,1.82499e-076,3.83065e-077,1.97654e-078,5.65448e-077,5.97528e-076,2.32216e-075,3.34156e-075,1.78084e-075,3.73798e-076,7.8846e-078,2.25563e-076,2.3836e-075,9.26332e-075,1.33298e-074,7.10396e-075,1.49112e-075,1.249e-077,3.57314e-076,3.77586e-075,1.4674e-074,2.11157e-074,1.12534e-074,2.36208e-075,7.8846e-078,2.25563e-076,2.3836e-075,9.26332e-075,1.33298e-074,7.10396e-075,1.49112e-075,1.97654e-078,5.65448e-077,5.97528e-076,2.32216e-075,3.34156e-075,1.78084e-075,3.73798e-076,2.02554e-079,5.79466e-078,6.12342e-077,2.37973e-076,3.4244e-076,1.82499e-076,3.83065e-077
