gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
304,51.473,-0.623681,-0.623681,-0.623681,-0.623681,-0.623681,-0.623681,-0.623681,-0.622598,-0.622598,-0.622598,-0.622598,-0.622598,-0.622598,-0.622598,-0.621524,-0.621524,-0.621524,-0.621524,-0.621524,-0.621524,-0.621524,-0.62047,-0.62047,-0.62047,-0.62047,-0.62047,-0.62047,-0.62047,-0.619415,-0.619415,-0.619415,-0.619415,-0.619415,-0.619415,-0.619415,-0.618361,-0.618361,-0.618361,-0.618361,-0.618361,-0.618361,-0.618361,-0.617306,-0.617306,-0.617306,-0.617306,-0.617306,-0.617306,-0.617306
305,52.0879,-0.612858,-0.612858,-0.612858,-0.612858,-0.612858,-0.612858,-0.612858,-0.611791,-0.611791,-0.611791,-0.611791,-0.611791,-0.611791,-0.611791,-0.610734,-0.610734,-0.610734,-0.610734,-0.610734,-0.610734,-0.610734,-0.609695,-0.609695,-0.609695,-0.609695,-0.609695,-0.609695,-0.609695,-0.608655,-0.608655,-0.608655,-0.608655,-0.608655,-0.608655,-0.608655,-0.607616,-0.607616,-0.607616,-0.607616,-0.607616,-0.607616,-0.607616,-0.606576,-0.606576,-0.606576,-0.606576,-0.606576,-0.606576,-0.606576
306,52.7099,-0.602197,-0.602197,-0.602197,-0.602197,-0.602197,-0.602197,-0.602197,-0.601145,-0.601145,-0.601145,-0.601145,-0.601145,-0.601145,-0.601145,-0.600105,-0.600105,-0.600105,-0.600105,-0.600105,-0.600105,-0.600105,-0.599081,-0.599081,-0.599081,-0.599081,-0.599081,-0.599081,-0.599081,-0.598056,-0.598056,-0.598056,-0.598056,-0.598056,-0.598056,-0.598056,-0.597032,-0.597032,-0.597032,-0.597032,-0.597032,-0.597032,-0.597032,-0.596007,-0.596007,-0.596007,-0.596007,-0.596007,-0.596007,-0.596007
307,53.3391,-0.591695,-0.591695,-0.591695,-0.591695,-0.591695,-0.591695,-0.591695,-0.590658,-0.590658,-0.590658,-0.590658,-0.590658,-0.590658,-0.590658,-0.589635,-0.589635,-0.589635,-0.589635,-0.589635,-0.589635,-0.589635,-0.588626,-0.588626,-0.588626,-0.588626,-0.588626,-0.588626,-0.588626,-0.587616,-0.587616,-0.587616,-0.587616,-0.587616,-0.587616,-0.587616,-0.586607,-0.586607,-0.586607,-0.586607,-0.586607,-0.586607,-0.586607,-0.585597,-0.585597,-0.585597,-0.585597,-0.585597,-0.585597,-0.585597
308,53.9756,-0.58135,-0.58135,-0.58135,-0.58135,-0.58135,-0.58135,-0.58135,-0.580329,-0.580329,-0.580329,-0.580329,-0.580329,-0.580329,-0.580329,-0.579323,-0.579323,-0.579323,-0.579323,-0.579323,-0.579323,-0.579323,-0.578328,-0.578328,-0.578328,-0.578328,-0.578328,-0.578328,-0.578328,-0.577333,-0.577333,-0.577333,-0.577333,-0.577333,-0.577333,-0.577333,-0.576338,-0.576338,-0.576338,-0.576338,-0.576338,-0.576338,-0.576338,-0.575344,-0.575344,-0.575344,-0.575344,-0.575344,-0.575344,-0.575344
309,54.6194,-0.571163,-0.571163,-0.571163,-0.571163,-0.571163,-0.571163,-0.571163,-0.570156,-0.570156,-0.570156,-0.570156,-0.570156,-0.570156,-0.570156,-0.569166,-0.569166,-0.569166,-0.569166,-0.569166,-0.569166,-0.569166,-0.568186,-0.568186,-0.568186,-0.568186,-0.568186,-0.568186,-0.568186,-0.567206,-0.567206,-0.567206,-0.567206,-0.567206,-0.567206,-0.567206,-0.566226,-0.566226,-0.566226,-0.566226,-0.566226,-0.566226,-0.566226,-0.565245,-0.565245,-0.565245,-0.565245,-0.565245,-0.565245,-0.565245
310,55.2707,-0.561377,-0.561377,-0.561377,-0.561377,-0.561377,-0.561377,-0.561377,-0.560302,-0.560302,-0.560302,-0.560302,-0.560302,-0.560302,-0.560302,-0.559244,-0.559244,-0.559244,-0.559244,-0.559244,-0.559244,-0.559244,-0.558198,-0.558198,-0.558198,-0.558198,-0.558198,-0.558198,-0.558198,-0.557151,-0.557151,-0.557151,-0.557151,-0.557151,-0.557151,-0.557151,-0.556105,-0.556105,-0.556105,-0.556105,-0.556105,-0.556105,-0.556105,-0.555059,-0.555059,-0.555059,-0.555059,-0.555059,-0.555059,-0.555059
311,55.9296,-0.551248,-0.551248,-0.551248,-0.551248,-0.551248,-0.551248,-0.551248,-0.550271,-0.550271,-0.550271,-0.550271,-0.550271,-0.550271,-0.550271,-0.549313,-0.549313,-0.549313,-0.549313,-0.549313,-0.549313,-0.549313,-0.548362,-0.548362,-0.548362,-0.548362,-0.548362,-0.548362,-0.548362,-0.54741,-0.54741,-0.54741,-0.54741,-0.54741,-0.54741,-0.54741,-0.546459,-0.546459,-0.546459,-0.546459,-0.546459,-0.546459,-0.546459,-0.545507,-0.545507,-0.545507,-0.545507,-0.545507,-0.545507,-0.545507
312,56.5961,-0.541758,-0.541758,-0.541758,-0.541758,-0.541758,-0.541758,-0.541758,-0.540715,-0.540715,-0.540715,-0.540715,-0.540715,-0.540715,-0.540715,-0.539691,-0.539691,-0.539691,-0.539691,-0.539691,-0.539691,-0.539691,-0.538676,-0.538676,-0.538676,-0.538676,-0.538676,-0.538676,-0.538676,-0.53766,-0.53766,-0.53766,-0.53766,-0.53766,-0.53766,-0.53766,-0.536645,-0.536645,-0.536645,-0.536645,-0.536645,-0.536645,-0.536645,-0.535629,-0.535629,-0.535629,-0.535629,-0.535629,-0.535629,-0.535629
313,57.2703,-0.532174,-0.532174,-0.532174,-0.532174,-0.532174,-0.532174,-0.532174,-0.531146,-0.531146,-0.531146,-0.531146,-0.531146,-0.531146,-0.531146,-0.530139,-0.530139,-0.530139,-0.530139,-0.530139,-0.530139,-0.530139,-0.529139,-0.529139,-0.529139,-0.529139,-0.529139,-0.529139,-0.529139,-0.528138,-0.528138,-0.528138,-0.528138,-0.528138,-0.528138,-0.528138,-0.527138,-0.527138,-0.527138,-0.527138,-0.527138,-0.527138,-0.527138,-0.526138,-0.526138,-0.526138,-0.526138,-0.526138,-0.526138,-0.526138
314,57.9523,-0.522737,-0.522737,-0.522737,-0.522737,-0.522737,-0.522737,-0.522737,-0.521724,-0.521724,-0.521724,-0.521724,-0.521724,-0.521724,-0.521724,-0.520734,-0.520734,-0.520734,-0.520734,-0.520734,-0.520734,-0.520734,-0.519749,-0.519749,-0.519749,-0.519749,-0.519749,-0.519749,-0.519749,-0.518763,-0.518763,-0.518763,-0.518763,-0.518763,-0.518763,-0.518763,-0.517778,-0.517778,-0.517778,-0.517778,-0.517778,-0.517778,-0.517778,-0.516793,-0.516793,-0.516793,-0.516793,-0.516793,-0.516793,-0.516793
315,58.6423,-0.513445,-0.513445,-0.513445,-0.513445,-0.513445,-0.513445,-0.513445,-0.512448,-0.512448,-0.512448,-0.512448,-0.512448,-0.512448,-0.512448,-0.511474,-0.511474,-0.511474,-0.511474,-0.511474,-0.511474,-0.511474,-0.510504,-0.510504,-0.510504,-0.510504,-0.510504,-0.510504,-0.510504,-0.509533,-0.509533,-0.509533,-0.509533,-0.509533,-0.509533,-0.509533,-0.508563,-0.508563,-0.508563,-0.508563,-0.508563,-0.508563,-0.508563,-0.507592,-0.507592,-0.507592,-0.507592,-0.507592,-0.507592,-0.507592
316,59.3402,-0.504298,-0.504298,-0.504298,-0.504298,-0.504298,-0.504298,-0.504298,-0.503316,-0.503316,-0.503316,-0.503316,-0.503316,-0.503316,-0.503316,-0.502358,-0.502358,-0.502358,-0.502358,-0.502358,-0.502358,-0.502358,-0.501402,-0.501402,-0.501402,-0.501402,-0.501402,-0.501402,-0.501402,-0.500446,-0.500446,-0.500446,-0.500446,-0.500446,-0.500446,-0.500446,-0.49949,-0.49949,-0.49949,-0.49949,-0.49949,-0.49949,-0.49949,-0.498535,-0.498535,-0.498535,-0.498535,-0.498535,-0.498535,-0.498535
317,60.0462,-0.495293,-0.495293,-0.495293,-0.495293,-0.495293,-0.495293,-0.495293,-0.494326,-0.494326,-0.494326,-0.494326,-0.494326,-0.494326,-0.494326,-0.493384,-0.493384,-0.493384,-0.493384,-0.493384,-0.493384,-0.493384,-0.492443,-0.492443,-0.492443,-0.492443,-0.492443,-0.492443,-0.492443,-0.491501,-0.491501,-0.491501,-0.491501,-0.491501,-0.491501,-0.491501,-0.49056,-0.49056,-0.49056,-0.49056,-0.49056,-0.49056,-0.49056,-0.489618,-0.489618,-0.489618,-0.489618,-0.489618,-0.489618,-0.489618
318,60.7604,-0.486648,-0.486648,-0.486648,-0.486648,-0.486648,-0.486648,-0.486648,-0.485623,-0.485623,-0.485623,-0.485623,-0.485623,-0.485623,-0.485623,-0.484621,-0.484621,-0.484621,-0.484621,-0.484621,-0.484621,-0.484621,-0.483623,-0.483623,-0.483623,-0.483623,-0.483623,-0.483623,-0.483623,-0.482624,-0.482624,-0.482624,-0.482624,-0.482624,-0.482624,-0.482624,-0.481626,-0.481626,-0.481626,-0.481626,-0.481626,-0.481626,-0.481626,-0.480628,-0.480628,-0.480628,-0.480628,-0.480628,-0.480628,-0.480628
319,61.4828,-0.47792,-0.47792,-0.47792,-0.47792,-0.47792,-0.47792,-0.47792,-0.476909,-0.476909,-0.476909,-0.476909,-0.476909,-0.476909,-0.476909,-0.475925,-0.475925,-0.475925,-0.475925,-0.475925,-0.475925,-0.475925,-0.474942,-0.474942,-0.474942,-0.474942,-0.474942,-0.474942,-0.474942,-0.473959,-0.473959,-0.473959,-0.473959,-0.473959,-0.473959,-0.473959,-0.472975,-0.472975,-0.472975,-0.472975,-0.472975,-0.472975,-0.472975,-0.471992,-0.471992,-0.471992,-0.471992,-0.471992,-0.471992,-0.471992
320,62.2137,-0.469328,-0.469328,-0.469328,-0.469328,-0.469328,-0.469328,-0.469328,-0.468333,-0.468333,-0.468333,-0.468333,-0.468333,-0.468333,-0.468333,-0.467365,-0.467365,-0.467365,-0.467365,-0.467365,-0.467365,-0.467365,-0.466397,-0.466397,-0.466397,-0.466397,-0.466397,-0.466397,-0.466397,-0.465429,-0.465429,-0.465429,-0.465429,-0.465429,-0.465429,-0.465429,-0.464461,-0.464461,-0.464461,-0.464461,-0.464461,-0.464461,-0.464461,-0.463493,-0.463493,-0.463493,-0.463493,-0.463493,-0.463493,-0.463493
321,62.9529,-0.460873,-0.460873,-0.460873,-0.460873,-0.460873,-0.460873,-0.460873,-0.459894,-0.459894,-0.459894,-0.459894,-0.459894,-0.459894,-0.459894,-0.458941,-0.458941,-0.458941,-0.458941,-0.458941,-0.458941,-0.458941,-0.457988,-0.457988,-0.457988,-0.457988,-0.457988,-0.457988,-0.457988,-0.457035,-0.457035,-0.457035,-0.457035,-0.457035,-0.457035,-0.457035,-0.456082,-0.456082,-0.456082,-0.456082,-0.456082,-0.456082,-0.456082,-0.455129,-0.455129,-0.455129,-0.455129,-0.455129,-0.455129,-0.455129
322,63.7008,-0.452757,-0.452757,-0.452757,-0.452757,-0.452757,-0.452757,-0.452757,-0.451724,-0.451724,-0.451724,-0.451724,-0.451724,-0.451724,-0.451724,-0.450717,-0.450717,-0.450717,-0.450717,-0.450717,-0.450717,-0.450717,-0.449712,-0.449712,-0.449712,-0.449712,-0.449712,-0.449712,-0.449712,-0.448706,-0.448706,-0.448706,-0.448706,-0.448706,-0.448706,-0.448706,-0.447701,-0.447701,-0.447701,-0.447701,-0.447701,-0.447701,-0.447701,-0.446696,-0.446696,-0.446696,-0.446696,-0.446696,-0.446696,-0.446696
323,64.4573,-0.444565,-0.444565,-0.444565,-0.444565,-0.444565,-0.444565,-0.444565,-0.443547,-0.443547,-0.443547,-0.443547,-0.443547,-0.443547,-0.443547,-0.442557,-0.442557,-0.442557,-0.442557,-0.442557,-0.442557,-0.442557,-0.441568,-0.441568,-0.441568,-0.441568,-0.441568,-0.441568,-0.441568,-0.440578,-0.440578,-0.440578,-0.440578,-0.440578,-0.440578,-0.440578,-0.439588,-0.439588,-0.439588,-0.439588,-0.439588,-0.439588,-0.439588,-0.438598,-0.438598,-0.438598,-0.438598,-0.438598,-0.438598,-0.438598
324,65.2226,-0.436503,-0.436503,-0.436503,-0.436503,-0.436503,-0.436503,-0.436503,-0.435502,-0.435502,-0.435502,-0.435502,-0.435502,-0.435502,-0.435502,-0.434528,-0.434528,-0.434528,-0.434528,-0.434528,-0.434528,-0.434528,-0.433554,-0.433554,-0.433554,-0.433554,-0.433554,-0.433554,-0.433554,-0.432579,-0.432579,-0.432579,-0.432579,-0.432579,-0.432579,-0.432579,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.43063,-0.43063,-0.43063,-0.43063,-0.43063,-0.43063,-0.43063
325,65.9968,-0.42857,-0.42857,-0.42857,-0.42857,-0.42857,-0.42857,-0.42857,-0.427586,-0.427586,-0.427586,-0.427586,-0.427586,-0.427586,-0.427586,-0.426627,-0.426627,-0.426627,-0.426627,-0.426627,-0.426627,-0.426627,-0.425668,-0.425668,-0.425668,-0.425668,-0.425668,-0.425668,-0.425668,-0.424709,-0.424709,-0.424709,-0.424709,-0.424709,-0.424709,-0.424709,-0.42375,-0.42375,-0.42375,-0.42375,-0.42375,-0.42375,-0.42375,-0.42279,-0.42279,-0.42279,-0.42279,-0.42279,-0.42279,-0.42279
326,66.7799,-0.420958,-0.420958,-0.420958,-0.420958,-0.420958,-0.420958,-0.420958,-0.419923,-0.419923,-0.419923,-0.419923,-0.419923,-0.419923,-0.419923,-0.418916,-0.418916,-0.418916,-0.418916,-0.418916,-0.418916,-0.418916,-0.417909,-0.417909,-0.417909,-0.417909,-0.417909,-0.417909,-0.417909,-0.416902,-0.416902,-0.416902,-0.416902,-0.416902,-0.416902,-0.416902,-0.415895,-0.415895,-0.415895,-0.415895,-0.415895,-0.415895,-0.415895,-0.414888,-0.414888,-0.414888,-0.414888,-0.414888,-0.414888,-0.414888
327,67.5721,-0.413276,-0.413276,-0.413276,-0.413276,-0.413276,-0.413276,-0.413276,-0.412258,-0.412258,-0.412258,-0.412258,-0.412258,-0.412258,-0.412258,-0.411267,-0.411267,-0.411267,-0.411267,-0.411267,-0.411267,-0.411267,-0.410276,-0.410276,-0.410276,-0.410276,-0.410276,-0.410276,-0.410276,-0.409284,-0.409284,-0.409284,-0.409284,-0.409284,-0.409284,-0.409284,-0.408293,-0.408293,-0.408293,-0.408293,-0.408293,-0.408293,-0.408293,-0.407302,-0.407302,-0.407302,-0.407302,-0.407302,-0.407302,-0.407302
328,68.3735,-0.405717,-0.405717,-0.405717,-0.405717,-0.405717,-0.405717,-0.405717,-0.404717,-0.404717,-0.404717,-0.404717,-0.404717,-0.404717,-0.404717,-0.403741,-0.403741,-0.403741,-0.403741,-0.403741,-0.403741,-0.403741,-0.402766,-0.402766,-0.402766,-0.402766,-0.402766,-0.402766,-0.402766,-0.40179,-0.40179,-0.40179,-0.40179,-0.40179,-0.40179,-0.40179,-0.400815,-0.400815,-0.400815,-0.400815,-0.400815,-0.400815,-0.400815,-0.399839,-0.399839,-0.399839,-0.399839,-0.399839,-0.399839,-0.399839
329,69.1841,-0.398466,-0.398466,-0.398466,-0.398466,-0.398466,-0.398466,-0.398466,-0.397418,-0.397418,-0.397418,-0.397418,-0.397418,-0.397418,-0.397418,-0.396398,-0.396398,-0.396398,-0.396398,-0.396398,-0.396398,-0.396398,-0.395378,-0.395378,-0.395378,-0.395378,-0.395378,-0.395378,-0.395378,-0.394358,-0.394358,-0.394358,-0.394358,-0.394358,-0.394358,-0.394358,-0.393338,-0.393338,-0.393338,-0.393338,-0.393338,-0.393338,-0.393338,-0.392318,-0.392318,-0.392318,-0.392318,-0.392318,-0.392318,-0.392318
330,70.0042,-0.391149,-0.391149,-0.391149,-0.391149,-0.391149,-0.391149,-0.391149,-0.390118,-0.390118,-0.390118,-0.390118,-0.390118,-0.390118,-0.390118,-0.389114,-0.389114,-0.389114,-0.389114,-0.389114,-0.389114,-0.389114,-0.38811,-0.38811,-0.38811,-0.38811,-0.38811,-0.38811,-0.38811,-0.387107,-0.387107,-0.387107,-0.387107,-0.387107,-0.387107,-0.387107,-0.386103,-0.386103,-0.386103,-0.386103,-0.386103,-0.386103,-0.386103,-0.385099,-0.385099,-0.385099,-0.385099,-0.385099,-0.385099,-0.385099
331,70.8337,-0.383951,-0.383951,-0.383951,-0.383951,-0.383951,-0.383951,-0.383951,-0.382937,-0.382937,-0.382937,-0.382937,-0.382937,-0.382937,-0.382937,-0.38195,-0.38195,-0.38195,-0.38195,-0.38195,-0.38195,-0.38195,-0.380962,-0.380962,-0.380962,-0.380962,-0.380962,-0.380962,-0.380962,-0.379974,-0.379974,-0.379974,-0.379974,-0.379974,-0.379974,-0.379974,-0.378986,-0.378986,-0.378986,-0.378986,-0.378986,-0.378986,-0.378986,-0.377999,-0.377999,-0.377999,-0.377999,-0.377999,-0.377999,-0.377999
332,71.6729,-0.37687,-0.37687,-0.37687,-0.37687,-0.37687,-0.37687,-0.37687,-0.375874,-0.375874,-0.375874,-0.375874,-0.375874,-0.375874,-0.375874,-0.374902,-0.374902,-0.374902,-0.374902,-0.374902,-0.374902,-0.374902,-0.373931,-0.373931,-0.373931,-0.373931,-0.373931,-0.373931,-0.373931,-0.372959,-0.372959,-0.372959,-0.372959,-0.372959,-0.372959,-0.372959,-0.371987,-0.371987,-0.371987,-0.371987,-0.371987,-0.371987,-0.371987,-0.371015,-0.371015,-0.371015,-0.371015,-0.371015,-0.371015,-0.371015
333,72.5218,-0.37008,-0.37008,-0.37008,-0.37008,-0.37008,-0.37008,-0.37008,-0.36904,-0.36904,-0.36904,-0.36904,-0.36904,-0.36904,-0.36904,-0.368028,-0.368028,-0.368028,-0.368028,-0.368028,-0.368028,-0.368028,-0.367015,-0.367015,-0.367015,-0.367015,-0.367015,-0.367015,-0.367015,-0.366003,-0.366003,-0.366003,-0.366003,-0.366003,-0.366003,-0.366003,-0.36499,-0.36499,-0.36499,-0.36499,-0.36499,-0.36499,-0.36499,-0.363978,-0.363978,-0.363978,-0.363978,-0.363978,-0.363978,-0.363978
334,73.3805,-0.363229,-0.363229,-0.363229,-0.363229,-0.363229,-0.363229,-0.363229,-0.362206,-0.362206,-0.362206,-0.362206,-0.362206,-0.362206,-0.362206,-0.36121,-0.36121,-0.36121,-0.36121,-0.36121,-0.36121,-0.36121,-0.360214,-0.360214,-0.360214,-0.360214,-0.360214,-0.360214,-0.360214,-0.359218,-0.359218,-0.359218,-0.359218,-0.359218,-0.359218,-0.359218,-0.358222,-0.358222,-0.358222,-0.358222,-0.358222,-0.358222,-0.358222,-0.357226,-0.357226,-0.357226,-0.357226,-0.357226,-0.357226,-0.357226
335,74.2492,-0.35649,-0.35649,-0.35649,-0.35649,-0.35649,-0.35649,-0.35649,-0.355485,-0.355485,-0.355485,-0.355485,-0.355485,-0.355485,-0.355485,-0.354505,-0.354505,-0.354505,-0.354505,-0.354505,-0.354505,-0.354505,-0.353526,-0.353526,-0.353526,-0.353526,-0.353526,-0.353526,-0.353526,-0.352546,-0.352546,-0.352546,-0.352546,-0.352546,-0.352546,-0.352546,-0.351566,-0.351566,-0.351566,-0.351566,-0.351566,-0.351566,-0.351566,-0.350586,-0.350586,-0.350586,-0.350586,-0.350586,-0.350586,-0.350586
336,75.1279,-0.350029,-0.350029,-0.350029,-0.350029,-0.350029,-0.350029,-0.350029,-0.348983,-0.348983,-0.348983,-0.348983,-0.348983,-0.348983,-0.348983,-0.347966,-0.347966,-0.347966,-0.347966,-0.347966,-0.347966,-0.347966,-0.346948,-0.346948,-0.346948,-0.346948,-0.346948,-0.346948,-0.346948,-0.345931,-0.345931,-0.345931,-0.345931,-0.345931,-0.345931,-0.345931,-0.344913,-0.344913,-0.344913,-0.344913,-0.344913,-0.344913,-0.344913,-0.343896,-0.343896,-0.343896,-0.343896,-0.343896,-0.343896,-0.343896
337,76.0168,-0.34351,-0.34351,-0.34351,-0.34351,-0.34351,-0.34351,-0.34351,-0.342483,-0.342483,-0.342483,-0.342483,-0.342483,-0.342483,-0.342483,-0.341482,-0.341482,-0.341482,-0.341482,-0.341482,-0.341482,-0.341482,-0.340481,-0.340481,-0.340481,-0.340481,-0.340481,-0.340481,-0.340481,-0.33948,-0.33948,-0.33948,-0.33948,-0.33948,-0.33948,-0.33948,-0.338479,-0.338479,-0.338479,-0.338479,-0.338479,-0.338479,-0.338479,-0.337478,-0.337478,-0.337478,-0.337478,-0.337478,-0.337478,-0.337478
338,76.916,-0.337101,-0.337101,-0.337101,-0.337101,-0.337101,-0.337101,-0.337101,-0.33609,-0.33609,-0.33609,-0.33609,-0.33609,-0.33609,-0.33609,-0.335106,-0.335106,-0.335106,-0.335106,-0.335106,-0.335106,-0.335106,-0.334121,-0.334121,-0.334121,-0.334121,-0.334121,-0.334121,-0.334121,-0.333137,-0.333137,-0.333137,-0.333137,-0.333137,-0.333137,-0.333137,-0.332152,-0.332152,-0.332152,-0.332152,-0.332152,-0.332152,-0.332152,-0.331168,-0.331168,-0.331168,-0.331168,-0.331168,-0.331168,-0.331168
339,77.8256,-0.330798,-0.330798,-0.330798,-0.330798,-0.330798,-0.330798,-0.330798,-0.329805,-0.329805,-0.329805,-0.329805,-0.329805,-0.329805,-0.329805,-0.328837,-0.328837,-0.328837,-0.328837,-0.328837,-0.328837,-0.328837,-0.327869,-0.327869,-0.327869,-0.327869,-0.327869,-0.327869,-0.327869,-0.3269,-0.3269,-0.3269,-0.3269,-0.3269,-0.3269,-0.3269,-0.325932,-0.325932,-0.325932,-0.325932,-0.325932,-0.325932,-0.325932,-0.324964,-0.324964,-0.324964,-0.324964,-0.324964,-0.324964,-0.324964
340,78.7458,-0.324756,-0.324756,-0.324756,-0.324756,-0.324756,-0.324756,-0.324756,-0.323726,-0.323726,-0.323726,-0.323726,-0.323726,-0.323726,-0.323726,-0.322724,-0.322724,-0.322724,-0.322724,-0.322724,-0.322724,-0.322724,-0.321721,-0.321721,-0.321721,-0.321721,-0.321721,-0.321721,-0.321721,-0.320719,-0.320719,-0.320719,-0.320719,-0.320719,-0.320719,-0.320719,-0.319716,-0.319716,-0.319716,-0.319716,-0.319716,-0.319716,-0.319716,-0.318714,-0.318714,-0.318714,-0.318714,-0.318714,-0.318714,-0.318714
341,79.6766,-0.318662,-0.318662,-0.318662,-0.318662,-0.318662,-0.318662,-0.318662,-0.317649,-0.317649,-0.317649,-0.317649,-0.317649,-0.317649,-0.317649,-0.316663,-0.316663,-0.316663,-0.316663,-0.316663,-0.316663,-0.316663,-0.315678,-0.315678,-0.315678,-0.315678,-0.315678,-0.315678,-0.315678,-0.314692,-0.314692,-0.314692,-0.314692,-0.314692,-0.314692,-0.314692,-0.313706,-0.313706,-0.313706,-0.313706,-0.313706,-0.313706,-0.313706,-0.31272,-0.31272,-0.31272,-0.31272,-0.31272,-0.31272,-0.31272
342,80.6182,-0.31267,-0.31267,-0.31267,-0.31267,-0.31267,-0.31267,-0.31267,-0.311675,-0.311675,-0.311675,-0.311675,-0.311675,-0.311675,-0.311675,-0.310706,-0.310706,-0.310706,-0.310706,-0.310706,-0.310706,-0.310706,-0.309736,-0.309736,-0.309736,-0.309736,-0.309736,-0.309736,-0.309736,-0.308767,-0.308767,-0.308767,-0.308767,-0.308767,-0.308767,-0.308767,-0.307797,-0.307797,-0.307797,-0.307797,-0.307797,-0.307797,-0.307797,-0.306828,-0.306828,-0.306828,-0.306828,-0.306828,-0.306828,-0.306828
343,81.5708,-0.306927,-0.306927,-0.306927,-0.306927,-0.306927,-0.306927,-0.306927,-0.305898,-0.305898,-0.305898,-0.305898,-0.305898,-0.305898,-0.305898,-0.304897,-0.304897,-0.304897,-0.304897,-0.304897,-0.304897,-0.304897,-0.303896,-0.303896,-0.303896,-0.303896,-0.303896,-0.303896,-0.303896,-0.302895,-0.302895,-0.302895,-0.302895,-0.302895,-0.302895,-0.302895,-0.301894,-0.301894,-0.301894,-0.301894,-0.301894,-0.301894,-0.301894,-0.300893,-0.300893,-0.300893,-0.300893,-0.300893,-0.300893,-0.300893
344,82.5343,-0.301135,-0.301135,-0.301135,-0.301135,-0.301135,-0.301135,-0.301135,-0.300124,-0.300124,-0.300124,-0.300124,-0.300124,-0.300124,-0.300124,-0.299139,-0.299139,-0.299139,-0.299139,-0.299139,-0.299139,-0.299139,-0.298155,-0.298155,-0.298155,-0.298155,-0.298155,-0.298155,-0.298155,-0.297171,-0.297171,-0.297171,-0.297171,-0.297171,-0.297171,-0.297171,-0.296187,-0.296187,-0.296187,-0.296187,-0.296187,-0.296187,-0.296187,-0.295202,-0.295202,-0.295202,-0.295202,-0.295202,-0.295202,-0.295202
345,83.509,-0.295441,-0.295441,-0.295441,-0.295441,-0.295441,-0.295441,-0.295441,-0.294448,-0.294448,-0.294448,-0.294448,-0.294448,-0.294448,-0.294448,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.292512,-0.292512,-0.292512,-0.292512,-0.292512,-0.292512,-0.292512,-0.291545,-0.291545,-0.291545,-0.291545,-0.291545,-0.291545,-0.291545,-0.290577,-0.290577,-0.290577,-0.290577,-0.290577,-0.290577,-0.290577,-0.289609,-0.289609,-0.289609,-0.289609,-0.289609,-0.289609,-0.289609
346,84.495,-0.289845,-0.289845,-0.289845,-0.289845,-0.289845,-0.289845,-0.289845,-0.288869,-0.288869,-0.288869,-0.288869,-0.288869,-0.288869,-0.288869,-0.287918,-0.287918,-0.287918,-0.287918,-0.287918,-0.287918,-0.287918,-0.286966,-0.286966,-0.286966,-0.286966,-0.286966,-0.286966,-0.286966,-0.286015,-0.286015,-0.286015,-0.286015,-0.286015,-0.286015,-0.286015,-0.285063,-0.285063,-0.285063,-0.285063,-0.285063,-0.285063,-0.285063,-0.284112,-0.284112,-0.284112,-0.284112,-0.284112,-0.284112,-0.284112
347,85.4925,-0.284483,-0.284483,-0.284483,-0.284483,-0.284483,-0.284483,-0.284483,-0.283475,-0.283475,-0.283475,-0.283475,-0.283475,-0.283475,-0.283475,-0.282495,-0.282495,-0.282495,-0.282495,-0.282495,-0.282495,-0.282495,-0.281515,-0.281515,-0.281515,-0.281515,-0.281515,-0.281515,-0.281515,-0.280535,-0.280535,-0.280535,-0.280535,-0.280535,-0.280535,-0.280535,-0.279555,-0.279555,-0.279555,-0.279555,-0.279555,-0.279555,-0.279555,-0.278575,-0.278575,-0.278575,-0.278575,-0.278575,-0.278575,-0.278575
348,86.5014,-0.279075,-0.279075,-0.279075,-0.279075,-0.279075,-0.279075,-0.279075,-0.278085,-0.278085,-0.278085,-0.278085,-0.278085,-0.278085,-0.278085,-0.277122,-0.277122,-0.277122,-0.277122,-0.277122,-0.277122,-0.277122,-0.276158,-0.276158,-0.276158,-0.276158,-0.276158,-0.276158,-0.276158,-0.275195,-0.275195,-0.275195,-0.275195,-0.275195,-0.275195,-0.275195,-0.274232,-0.274232,-0.274232,-0.274232,-0.274232,-0.274232,-0.274232,-0.273268,-0.273268,-0.273268,-0.273268,-0.273268,-0.273268,-0.273268
