gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
44,1.05601,-31.4238,-30.7654,-30.0377,-29.2347,-28.3498,-27.3758,-26.3083,-31.4238,-30.7653,-30.0377,-29.2346,-28.3498,-27.3757,-26.3083,-31.4238,-30.7653,-30.0377,-29.2346,-28.3497,-27.3757,-26.3082,-31.347,-30.6888,-29.961,-29.1578,-28.2722,-27.2974,-26.2286,-31.2713,-30.6131,-29.8851,-29.0815,-28.1951,-27.2193,-26.1491,-31.1957,-30.5375,-29.8092,-29.0052,-28.1179,-27.1414,-26.0703,-31.1202,-30.4622,-29.7338,-28.9298,-28.042,-27.0648,-25.9925
45,1.08678,-31.1137,-30.4685,-29.755,-28.9669,-28.0975,-27.1402,-26.0896,-31.1136,-30.4685,-29.7549,-28.9669,-28.0975,-27.1402,-26.0895,-31.1136,-30.4685,-29.7549,-28.9669,-28.0974,-27.1401,-26.0895,-31.0359,-30.391,-29.6774,-28.8892,-28.0192,-27.061,-26.0093,-30.9591,-30.3143,-29.6004,-28.8119,-27.9411,-26.9821,-25.9292,-30.8824,-30.2377,-29.5235,-28.7347,-27.8631,-26.9036,-25.8499,-30.8058,-30.1615,-29.4473,-28.6585,-27.7864,-26.8262,-25.7714
46,1.1179,-30.8064,-30.1743,-29.4744,-28.701,-27.8468,-26.9058,-25.8721,-30.8064,-30.1742,-29.4743,-28.7009,-27.8467,-26.9058,-25.872,-30.8064,-30.1742,-29.4743,-28.7009,-27.8467,-26.9057,-25.872,-30.7277,-30.0958,-29.3959,-28.6224,-27.7676,-26.8259,-25.791,-30.6499,-30.0181,-29.3179,-28.5442,-27.6887,-26.7462,-25.7103,-30.5721,-29.9404,-29.24,-28.4661,-27.6098,-26.667,-25.6304,-30.4946,-29.8634,-29.1632,-28.3892,-27.5326,-26.5889,-25.5512
47,1.14939,-30.502,-29.8824,-29.1959,-28.4368,-27.5975,-26.6726,-25.6553,-30.502,-29.8824,-29.1958,-28.4368,-27.5975,-26.6725,-25.6553,-30.5019,-29.8823,-29.1958,-28.4367,-27.5975,-26.6725,-25.6552,-30.4223,-29.8031,-29.1165,-28.3574,-27.5175,-26.5919,-25.5736,-30.3435,-29.7244,-29.0376,-28.2784,-27.4379,-26.5115,-25.4922,-30.2646,-29.6457,-28.9589,-28.1993,-27.3585,-26.4316,-25.4117,-30.1864,-29.5678,-28.8813,-28.1217,-27.2805,-26.3527,-25.3318
48,1.18124,-30.2003,-29.593,-28.9194,-28.1745,-27.3499,-26.4405,-25.4394,-30.2003,-29.5929,-28.9194,-28.1744,-27.3498,-26.4404,-25.4394,-30.2002,-29.5929,-28.9194,-28.1744,-27.3498,-26.4404,-25.4393,-30.1197,-29.5127,-28.8392,-28.0943,-27.2692,-26.359,-25.3571,-30.0399,-29.4331,-28.7595,-28.0143,-27.1888,-26.2779,-25.275,-29.96,-29.3534,-28.6798,-27.9344,-27.1087,-26.1974,-25.1939,-29.881,-29.2748,-28.6015,-27.856,-27.0299,-26.1178,-25.1134
49,1.21346,-29.9013,-29.3059,-28.645,-27.9139,-27.1038,-26.2095,-25.2244,-29.9012,-29.3058,-28.645,-27.9138,-27.1037,-26.2094,-25.2243,-29.9012,-29.3058,-28.6449,-27.9138,-27.1037,-26.2094,-25.2243,-29.8198,-29.2248,-28.564,-27.8328,-27.0223,-26.1273,-25.1413,-29.739,-29.1441,-28.4835,-27.752,-26.9411,-26.0455,-25.0586,-29.6581,-29.0635,-28.403,-27.6714,-26.8604,-25.9644,-24.977,-29.5783,-28.9842,-28.3239,-27.5922,-26.7808,-25.8841,-24.8959
50,1.24606,-29.6048,-29.0211,-28.3727,-27.655,-26.8591,-25.9796,-25.0101,-29.6048,-29.021,-28.3727,-27.6549,-26.859,-25.9796,-25.01,-29.6048,-29.021,-28.3726,-27.6549,-26.859,-25.9795,-25.01,-29.5225,-28.9391,-28.291,-27.5731,-26.7769,-25.8968,-24.9265,-29.4407,-28.8576,-28.2096,-27.4914,-26.6949,-25.8142,-24.8431,-29.3589,-28.776,-28.1282,-27.4102,-26.6136,-25.7325,-24.761,-29.2784,-28.696,-28.0484,-27.3302,-26.5333,-25.6515,-24.6792
51,1.27903,-29.3109,-28.7385,-28.1025,-27.3977,-26.6158,-25.7508,-24.7967,-29.3109,-28.7385,-28.1024,-27.3977,-26.6158,-25.7508,-24.7966,-29.3109,-28.7384,-28.1024,-27.3976,-26.6157,-25.7507,-24.7966,-29.2278,-28.6558,-28.0199,-27.315,-26.5328,-25.6673,-24.7125,-29.145,-28.5733,-27.9376,-27.2326,-26.4502,-25.584,-24.6285,-29.0623,-28.4909,-27.8555,-27.1507,-26.3682,-25.5018,-24.5459,-28.981,-28.4101,-27.7749,-27.0699,-26.2871,-25.4201,-24.4635
52,1.31239,-29.0195,-28.4583,-27.8342,-27.1422,-26.3739,-25.5231,-24.5841,-29.0195,-28.4582,-27.8341,-27.1421,-26.3738,-25.5231,-24.5841,-29.0195,-28.4582,-27.8341,-27.1421,-26.3738,-25.523,-24.584,-28.9356,-28.3747,-27.7507,-27.0587,-26.2902,-25.4389,-24.4993,-28.8519,-28.2913,-27.6676,-26.9755,-26.2068,-25.355,-24.4148,-28.7683,-28.2082,-27.5849,-26.8929,-26.1242,-25.2722,-24.3316,-28.6863,-28.1265,-27.5034,-26.8114,-26.0424,-25.1898,-24.2487
53,1.34613,-28.7306,-28.1802,-27.5677,-26.8883,-26.1333,-25.2965,-24.3724,-28.7306,-28.1801,-27.5677,-26.8882,-26.1333,-25.2965,-24.3724,-28.7306,-28.1801,-27.5676,-26.8882,-26.1332,-25.2964,-24.3723,-28.6458,-28.0957,-27.4835,-26.804,-26.0489,-25.2117,-24.287,-28.5613,-28.0115,-27.3996,-26.7201,-25.9648,-25.1271,-24.2019,-28.4769,-27.9277,-27.3162,-26.6369,-25.8817,-25.0438,-24.1184,-28.3941,-27.8452,-27.234,-26.5546,-25.7991,-24.9608,-24.035
54,1.38026,-28.4441,-27.9042,-27.3032,-26.6359,-25.8941,-25.071,-24.1617,-28.4441,-27.9041,-27.3031,-26.6359,-25.894,-25.071,-24.1616,-28.444,-27.9041,-27.3031,-26.6358,-25.894,-25.0709,-24.1616,-28.3584,-27.8189,-27.2182,-26.551,-25.809,-24.9855,-24.0758,-28.2731,-27.7339,-27.1335,-26.4663,-25.7242,-24.9004,-23.9904,-28.188,-27.6494,-27.0495,-26.3825,-25.6405,-24.8166,-23.9063,-28.1044,-27.5662,-26.9665,-26.2994,-25.5573,-24.7332,-23.8223
55,1.41479,-28.1599,-27.6303,-27.0405,-26.3852,-25.6562,-24.8467,-23.952,-28.1599,-27.6302,-27.0404,-26.3851,-25.6561,-24.8466,-23.952,-28.1598,-27.6302,-27.0404,-26.3851,-25.6561,-24.8466,-23.9519,-28.0734,-27.5442,-26.9548,-26.2995,-25.5704,-24.7607,-23.8656,-27.9872,-27.4585,-26.8693,-26.2141,-25.4849,-24.675,-23.7797,-27.9015,-27.3733,-26.7847,-26.1297,-25.4007,-24.5908,-23.6951,-27.8171,-27.2893,-26.7009,-26.046,-25.3168,-24.5068,-23.6106
56,1.44971,-27.878,-27.3585,-26.7796,-26.136,-25.4196,-24.6236,-23.7432,-27.878,-27.3584,-26.7796,-26.136,-25.4195,-24.6236,-23.7431,-27.8779,-27.3584,-26.7795,-26.1359,-25.4195,-24.6235,-23.7431,-27.7907,-27.2717,-26.6932,-26.0496,-25.3332,-24.5371,-23.6563,-27.7037,-27.1851,-26.607,-25.9636,-25.2471,-24.4509,-23.5699,-27.6174,-27.0994,-26.5217,-25.8786,-25.1622,-24.3661,-23.4848,-27.5322,-27.0146,-26.4372,-25.7941,-25.0778,-24.2815,-23.3997
57,1.48504,-27.5984,-27.0887,-26.5205,-25.8884,-25.1843,-24.4017,-23.5352,-27.5983,-27.0886,-26.5205,-25.8883,-25.1842,-24.4016,-23.5351,-27.5983,-27.0886,-26.5204,-25.8883,-25.1842,-24.4016,-23.535,-27.5103,-27.0011,-26.4334,-25.8013,-25.0973,-24.3145,-23.4477,-27.4226,-26.9139,-26.3465,-25.7146,-25.0105,-24.2278,-23.3609,-27.3356,-26.8275,-26.2606,-25.629,-24.9252,-24.1425,-23.2753,-27.2496,-26.742,-26.1754,-25.5439,-24.8401,-24.0573,-23.1897
58,1.52078,-27.3209,-26.8209,-26.2632,-25.6423,-24.9503,-24.1807,-23.3279,-27.3209,-26.8208,-26.2631,-25.6423,-24.9503,-24.1807,-23.3279,-27.3208,-26.8208,-26.2631,-25.6422,-24.9502,-24.1806,-23.3278,-27.2321,-26.7326,-26.1753,-25.5546,-24.8627,-24.0931,-23.24,-27.1436,-26.6446,-26.0878,-25.4672,-24.7753,-24.0059,-23.1528,-27.0561,-26.5577,-26.0014,-25.3811,-24.6895,-23.92,-23.0666,-26.9693,-26.4714,-25.9155,-25.2954,-24.6038,-23.8342,-22.9806
59,1.55694,-27.0457,-26.5551,-26.0076,-25.3977,-24.7176,-23.9609,-23.1216,-27.0456,-26.555,-26.0075,-25.3977,-24.7176,-23.9608,-23.1215,-27.0456,-26.555,-26.0075,-25.3976,-24.7175,-23.9608,-23.1214,-26.9562,-26.4661,-25.9191,-25.3094,-24.6294,-23.8726,-23.0331,-26.867,-26.3774,-25.8308,-25.2213,-24.5415,-23.785,-22.9455,-26.7788,-26.2899,-25.7439,-25.1347,-24.4551,-23.6986,-22.8589,-26.6914,-26.2029,-25.6573,-25.0484,-24.3688,-23.6123,-22.7723
60,1.59351,-26.7726,-26.2912,-25.7537,-25.1547,-24.4862,-23.742,-22.916,-26.7725,-26.2911,-25.7537,-25.1546,-24.4861,-23.742,-22.9159,-26.7725,-26.2911,-25.7536,-25.1545,-24.4861,-23.7419,-22.9159,-26.6823,-26.2015,-25.6645,-25.0657,-24.3974,-23.6533,-22.8271,-26.5924,-26.1121,-25.5756,-24.977,-24.309,-23.5652,-22.7391,-26.5037,-26.0241,-25.4882,-24.8899,-24.2221,-23.4783,-22.652,-26.4156,-25.9365,-25.401,-24.8029,-24.1352,-23.3914,-22.565
61,1.63051,-26.5015,-26.0292,-25.5015,-24.9131,-24.256,-23.5243,-22.7113,-26.5015,-26.0291,-25.5015,-24.913,-24.256,-23.5242,-22.7112,-26.5014,-26.029,-25.5014,-24.9129,-24.2559,-23.5241,-22.7111,-26.4107,-25.9388,-25.4117,-24.8235,-24.1667,-23.435,-22.6219,-26.3201,-25.8488,-25.3222,-24.7343,-24.0779,-23.3465,-22.5335,-26.2308,-25.7602,-25.2342,-24.6467,-23.9903,-23.2591,-22.446,-26.142,-25.672,-25.1464,-24.5591,-23.9029,-23.1717,-22.3587
62,1.66794,-26.2326,-25.769,-25.251,-24.6729,-24.0271,-23.3075,-22.5074,-26.2325,-25.769,-25.2509,-24.6729,-24.0271,-23.3074,-22.5073,-26.2325,-25.7689,-25.2509,-24.6728,-24.027,-23.3074,-22.5073,-26.141,-25.6781,-25.1606,-24.5828,-23.9372,-23.2178,-22.4176,-26.0498,-25.5874,-25.0705,-24.4931,-23.848,-23.1288,-22.3288,-25.96,-25.4983,-24.982,-24.4049,-23.7599,-23.0409,-22.2408,-25.8706,-25.4095,-24.8936,-24.3168,-23.672,-22.9531,-22.1532
63,1.7058,-25.9656,-25.5107,-25.0021,-24.4342,-23.7995,-23.0918,-22.3043,-25.9656,-25.5107,-25.0021,-24.4342,-23.7994,-23.0917,-22.3042,-25.9655,-25.5106,-25.002,-24.4341,-23.7994,-23.0917,-22.3042,-25.8735,-25.4192,-24.9111,-24.3436,-23.7091,-23.0016,-22.2141,-25.7816,-25.328,-24.8206,-24.2535,-23.6194,-22.9123,-22.125,-25.6914,-25.2383,-24.7315,-24.1647,-23.5308,-22.8239,-22.0367,-25.6013,-25.1489,-24.6425,-24.076,-23.4424,-22.7357,-21.9489
64,1.7441,-25.7007,-25.2543,-24.7549,-24.197,-23.5731,-22.8772,-22.1021,-25.7007,-25.2542,-24.7548,-24.1969,-23.573,-22.8771,-22.1021,-25.7006,-25.2542,-24.7548,-24.1969,-23.573,-22.877,-22.102,-25.608,-25.1621,-24.6633,-24.1058,-23.4822,-22.7865,-22.0116,-25.5155,-25.0704,-24.5723,-24.0152,-23.3921,-22.6968,-21.9223,-25.4247,-24.9802,-24.4827,-23.9259,-23.303,-22.6079,-21.8337,-25.3341,-24.8902,-24.3931,-23.8367,-23.2141,-22.5194,-21.7456
65,1.78284,-25.4378,-24.9996,-24.5093,-23.9612,-23.3479,-22.6635,-21.9011,-25.4377,-24.9995,-24.5092,-23.9611,-23.3478,-22.6635,-21.901,-25.4377,-24.9995,-24.5092,-23.9611,-23.3478,-22.6634,-21.901,-25.3444,-24.9069,-24.4172,-23.8695,-23.2565,-22.5724,-21.8102,-25.2515,-24.8147,-24.3257,-23.7785,-23.166,-22.4823,-21.7206,-25.1602,-24.724,-24.2355,-23.6887,-23.0765,-22.3931,-21.6316,-25.0689,-24.6333,-24.1455,-23.599,-22.9872,-22.3042,-21.5432
66,1.82203,-25.1768,-24.7467,-24.2653,-23.7268,-23.124,-22.4509,-21.7009,-25.1767,-24.7466,-24.2652,-23.7267,-23.1239,-22.4509,-21.7009,-25.1767,-24.7466,-24.2652,-23.7267,-23.1239,-22.4508,-21.7008,-25.0829,-24.6535,-24.1726,-23.6346,-23.0321,-22.3594,-21.6097,-24.9895,-24.5608,-24.0807,-23.5432,-22.9412,-22.269,-21.5198,-24.8976,-24.4696,-23.99,-23.4529,-22.8513,-22.1793,-21.4304,-24.8058,-24.3784,-23.8995,-23.3627,-22.7618,-22.0902,-21.3418
67,1.86167,-24.9177,-24.4956,-24.0228,-23.4938,-22.9013,-22.2394,-21.5016,-24.9176,-24.4955,-24.0228,-23.4938,-22.9012,-22.2393,-21.5016,-24.9176,-24.4955,-24.0227,-23.4937,-22.9011,-22.2393,-21.5015,-24.8233,-24.4018,-23.9297,-23.4011,-22.809,-22.1475,-21.41,-24.7295,-24.3088,-23.8374,-23.3094,-22.7178,-22.0567,-21.3198,-24.637,-24.217,-23.7462,-23.2186,-22.6275,-21.9667,-21.2301,-24.5447,-24.1253,-23.6551,-23.128,-22.5376,-21.8772,-21.1412
68,1.90178,-24.6605,-24.2462,-23.782,-23.2623,-22.6798,-22.0289,-21.3032,-24.6605,-24.2461,-23.7819,-23.2622,-22.6797,-22.0288,-21.3031,-24.6604,-24.2461,-23.7819,-23.2622,-22.6796,-22.0288,-21.3031,-24.5656,-24.1519,-23.6884,-23.1691,-22.5871,-21.9366,-21.2113,-24.4713,-24.0585,-23.5957,-23.077,-22.4957,-21.8455,-21.1208,-24.3784,-23.9662,-23.504,-22.9857,-22.405,-21.7551,-21.0307,-24.2856,-23.874,-23.4125,-22.8948,-22.3148,-21.6655,-20.9416
69,1.94235,-24.4052,-23.9985,-23.5427,-23.0321,-22.4596,-21.8195,-21.1056,-24.4052,-23.9985,-23.5426,-23.032,-22.4595,-21.8194,-21.1055,-24.4051,-23.9984,-23.5426,-23.032,-22.4595,-21.8194,-21.1055,-24.3098,-23.9038,-23.4486,-22.9385,-22.3666,-21.7268,-21.0133,-24.2152,-23.8099,-23.3555,-22.846,-22.2748,-21.6355,-20.9226,-24.1217,-23.7172,-23.2634,-22.7543,-22.1838,-21.5448,-20.8322,-24.0284,-23.6246,-23.1716,-22.6631,-22.0933,-21.455,-20.7428
70,1.98339,-24.1518,-23.7526,-23.305,-22.8033,-22.2407,-21.6111,-20.9089,-24.1517,-23.7525,-23.3049,-22.8032,-22.2406,-21.611,-20.9088,-24.1517,-23.7525,-23.3048,-22.8032,-22.2406,-21.611,-20.9087,-24.0559,-23.6574,-23.2104,-22.7093,-22.1473,-21.5182,-20.8163,-23.9609,-23.5632,-23.117,-22.6164,-22.0552,-21.4267,-20.7253,-23.867,-23.4699,-23.0244,-22.5244,-21.9638,-21.3357,-20.6346,-23.7732,-23.377,-22.9323,-22.4328,-21.873,-21.2456,-20.545
71,2.0249,-23.9002,-23.5083,-23.0688,-22.5759,-22.023,-21.404,-20.713,-23.9001,-23.5082,-23.0687,-22.5758,-22.023,-21.4039,-20.7129,-23.9001,-23.5082,-23.0686,-22.5758,-22.0229,-21.4039,-20.7129,-23.8038,-23.4127,-22.9738,-22.4815,-21.9293,-21.3108,-20.6201,-23.7084,-23.3181,-22.88,-22.3883,-21.8369,-21.219,-20.5289,-23.6141,-23.2244,-22.7871,-22.2959,-21.7451,-21.1277,-20.4379,-23.52,-23.1312,-22.6946,-22.204,-21.6541,-21.0373,-20.3481
72,2.0669,-23.6504,-23.2657,-22.8341,-22.3498,-21.8066,-21.1979,-20.518,-23.6503,-23.2656,-22.834,-22.3498,-21.8065,-21.1978,-20.5179,-23.6503,-23.2656,-22.8339,-22.3497,-21.8064,-21.1978,-20.5179,-23.5536,-23.1697,-22.7387,-22.2551,-21.7125,-21.1044,-20.4248,-23.4579,-23.0747,-22.6446,-22.1616,-21.6198,-21.0123,-20.3333,-23.3631,-22.9807,-22.5512,-22.0688,-21.5277,-20.9207,-20.2421,-23.2687,-22.8871,-22.4585,-21.9767,-21.4364,-20.8301,-20.1521
73,2.10938,-23.4024,-23.0248,-22.6009,-22.1252,-21.5913,-20.9929,-20.3238,-23.4023,-23.0247,-22.6008,-22.1251,-21.5912,-20.9928,-20.3238,-23.4023,-23.0247,-22.6008,-22.1251,-21.5912,-20.9928,-20.3237,-23.3052,-22.9283,-22.5052,-22.03,-21.4969,-20.899,-20.2304,-23.2091,-22.8331,-22.4108,-21.9363,-21.404,-20.8068,-20.1387,-23.114,-22.7386,-22.317,-21.8431,-21.3115,-20.7148,-20.0472,-23.0193,-22.6448,-22.224,-21.7508,-21.22,-20.624,-19.957
74,2.15235,-23.1562,-22.7855,-22.3692,-21.9019,-21.3773,-20.7889,-20.1306,-23.1561,-22.7854,-22.3692,-21.9018,-21.3772,-20.7888,-20.1305,-23.156,-22.7854,-22.3691,-21.9018,-21.3771,-20.7888,-20.1304,-23.0586,-22.6886,-22.2731,-21.8064,-21.2825,-20.6947,-20.0369,-22.9622,-22.5931,-22.1785,-21.7124,-21.1893,-20.6022,-19.945,-22.8667,-22.4983,-22.0844,-21.6189,-21.0965,-20.51,-19.8532,-22.7717,-22.4042,-21.9911,-21.5263,-21.0048,-20.419,-19.7628
75,2.19582,-22.9117,-22.5478,-22.1391,-21.6799,-21.1644,-20.5859,-19.9381,-22.9116,-22.5478,-22.139,-21.6799,-21.1644,-20.5858,-19.9381,-22.9116,-22.5477,-22.139,-21.6798,-21.1643,-20.5858,-19.938,-22.8137,-22.4506,-22.0426,-21.5841,-21.0694,-20.4915,-19.8442,-22.7171,-22.3548,-21.9477,-21.4899,-20.976,-20.3988,-19.7521,-22.6212,-22.2597,-21.8532,-21.396,-20.8829,-20.3063,-19.6602,-22.526,-22.1653,-21.7597,-21.3032,-20.791,-20.2151,-19.5699
76,2.2398,-22.669,-22.3118,-21.9104,-21.4593,-20.9528,-20.384,-19.7466,-22.6689,-22.3117,-21.9103,-21.4593,-20.9527,-20.3839,-19.7466,-22.6689,-22.3117,-21.9103,-21.4592,-20.9526,-20.3839,-19.7465,-22.5707,-22.2143,-21.8137,-21.3632,-20.8574,-20.2893,-19.6526,-22.4738,-22.1182,-21.7184,-21.2687,-20.7638,-20.1964,-19.5605,-22.3775,-22.0227,-21.6237,-21.1746,-20.6704,-20.1036,-19.4684,-22.2821,-21.9281,-21.53,-21.0817,-20.5783,-20.0123,-19.3779
77,2.28428,-22.428,-22.0774,-21.6832,-21.2401,-20.7423,-20.1831,-19.5562,-22.4279,-22.0773,-21.6832,-21.24,-20.7422,-20.183,-19.5562,-22.4279,-22.0773,-21.6831,-21.24,-20.7422,-20.183,-19.5561,-22.3293,-21.9795,-21.5862,-21.1437,-20.6467,-20.0882,-19.4621,-22.2322,-21.8832,-21.4907,-21.049,-20.5529,-19.9951,-19.3697,-22.1356,-21.7874,-21.3956,-20.9545,-20.4592,-19.9021,-19.2774,-22.04,-21.6926,-21.3017,-20.8615,-20.3669,-19.8106,-19.1868
78,2.32928,-22.1887,-21.8446,-21.4575,-21.0222,-20.533,-19.9832,-19.3667,-22.1887,-21.8445,-21.4574,-21.0221,-20.533,-19.9832,-19.3667,-22.1886,-21.8444,-21.4574,-21.0221,-20.5329,-19.9831,-19.3666,-22.0898,-21.7464,-21.3602,-20.9255,-20.4372,-19.8881,-19.2724,-21.9924,-21.6499,-21.2645,-20.8306,-20.3431,-19.7948,-19.1799,-21.8955,-21.5537,-21.1691,-20.7359,-20.2492,-19.7016,-19.0874,-21.7997,-21.4588,-21.075,-20.6427,-20.1568,-19.61,-18.9966
79,2.37481,-21.9512,-21.6133,-21.2333,-20.8056,-20.325,-19.7844,-19.1781,-21.9511,-21.6133,-21.2332,-20.8055,-20.3249,-19.7844,-19.178,-21.9511,-21.6132,-21.2331,-20.8055,-20.3248,-19.7843,-19.178,-21.8519,-21.5149,-21.1356,-20.7087,-20.2289,-19.6891,-19.0836,-21.7543,-21.4181,-21.0398,-20.6135,-20.1347,-19.5956,-18.9909,-21.6571,-21.3217,-20.9441,-20.5187,-20.0405,-19.5022,-18.8984,-21.5611,-21.2266,-20.8499,-20.4253,-19.9479,-19.4105,-18.8074
80,2.42085,-21.7153,-21.3837,-21.0105,-20.5904,-20.1181,-19.5866,-18.9904,-21.7152,-21.3836,-21.0104,-20.5903,-20.118,-19.5866,-18.9903,-21.7152,-21.3836,-21.0103,-20.5902,-20.1179,-19.5865,-18.9902,-21.6158,-21.285,-20.9126,-20.4932,-20.0218,-19.4912,-18.8958,-21.518,-21.188,-20.8165,-20.3979,-19.9274,-19.3975,-18.8029,-21.4205,-21.0913,-20.7207,-20.3028,-19.833,-19.304,-18.7103,-21.3243,-20.996,-20.6262,-20.2093,-19.7403,-19.212,-18.6191
81,2.46744,-21.4811,-21.1556,-20.7891,-20.3764,-19.9124,-19.3899,-18.8035,-21.4811,-21.1555,-20.7891,-20.3764,-19.9123,-19.3898,-18.8035,-21.481,-21.1555,-20.789,-20.3763,-19.9122,-19.3898,-18.8034,-21.3813,-21.0566,-20.691,-20.279,-19.8159,-19.2943,-18.7088,-21.2834,-20.9595,-20.5948,-20.1836,-19.7213,-19.2005,-18.6158,-21.1856,-20.8626,-20.4987,-20.0883,-19.6268,-19.1068,-18.5231,-21.0893,-20.7671,-20.4041,-19.9947,-19.5339,-19.0147,-18.4318
82,2.51456,-21.2486,-20.9291,-20.5692,-20.1638,-19.7078,-19.1942,-18.6176,-21.2485,-20.929,-20.5692,-20.1638,-19.7078,-19.1942,-18.6175,-21.2485,-20.929,-20.5691,-20.1637,-19.7077,-19.1941,-18.6174,-21.1486,-20.8299,-20.4709,-20.0662,-19.6112,-19.0985,-18.5228,-21.0504,-20.7326,-20.3745,-19.9707,-19.5165,-19.0045,-18.4296,-20.9525,-20.6355,-20.2782,-19.8752,-19.4218,-18.9108,-18.3368,-20.856,-20.5399,-20.1835,-19.7815,-19.3288,-18.8185,-18.2454
83,2.56223,-21.0178,-20.7041,-20.3508,-19.9525,-19.5045,-18.9996,-18.4325,-21.0177,-20.704,-20.3507,-19.9525,-19.5044,-18.9995,-18.4325,-21.0176,-20.704,-20.3506,-19.9524,-19.5044,-18.9995,-18.4324,-20.9175,-20.6047,-20.2522,-19.8548,-19.4078,-18.9038,-18.3377,-20.8192,-20.5073,-20.1557,-19.7591,-19.3128,-18.8096,-18.2444,-20.721,-20.4099,-20.0592,-19.6635,-19.2181,-18.7158,-18.1515,-20.6245,-20.3142,-19.9644,-19.5696,-19.1249,-18.6234,-18.0599
84,2.61045,-20.7885,-20.4807,-20.1337,-19.7426,-19.3024,-18.806,-18.2484,-20.7885,-20.4806,-20.1337,-19.7425,-19.3023,-18.8059,-18.2483,-20.7884,-20.4806,-20.1336,-19.7424,-19.3022,-18.8059,-18.2483,-20.6881,-20.3811,-20.0351,-19.6447,-19.2055,-18.7101,-18.1534,-20.5897,-20.2835,-19.9384,-19.5489,-19.1104,-18.6158,-18.06,-20.4913,-20.186,-19.8417,-19.4532,-19.0156,-18.5219,-17.9671,-20.3946,-20.0902,-19.7468,-19.3592,-18.9223,-18.4294,-17.8755
85,2.65923,-20.561,-20.2588,-19.9181,-19.5339,-19.1014,-18.6135,-18.0652,-20.5609,-20.2587,-19.9181,-19.5338,-19.1013,-18.6134,-18.0651,-20.5609,-20.2587,-19.918,-19.5338,-19.1013,-18.6134,-18.065,-20.4603,-20.1591,-19.8193,-19.436,-19.0045,-18.5175,-17.9701,-20.3618,-20.0613,-19.7225,-19.34,-18.9093,-18.4231,-17.8766,-20.2632,-19.9637,-19.6257,-19.2442,-18.8144,-18.3292,-17.7837,-20.1665,-19.8678,-19.5307,-19.1501,-18.7209,-18.2365,-17.6919
86,2.70857,-20.3351,-20.0384,-19.704,-19.3265,-18.9016,-18.422,-17.8828,-20.3351,-20.0384,-19.7039,-19.3265,-18.9016,-18.422,-17.8828,-20.335,-20.0383,-19.7038,-19.3264,-18.9015,-18.4219,-17.8827,-20.2343,-19.9386,-19.6051,-19.2286,-18.8046,-18.326,-17.7878,-20.1356,-19.8407,-19.508,-19.1325,-18.7093,-18.2315,-17.6942,-20.0369,-19.7429,-19.4112,-19.0366,-18.6143,-18.1375,-17.6012,-19.9401,-19.6469,-19.316,-18.9423,-18.5208,-18.0447,-17.5094
87,2.75849,-20.1109,-19.8196,-19.4912,-19.1205,-18.703,-18.2316,-17.7014,-20.1108,-19.8195,-19.4911,-19.1204,-18.703,-18.2315,-17.7014,-20.1108,-19.8195,-19.4911,-19.1204,-18.7029,-18.2315,-17.7013,-20.0099,-19.7197,-19.3922,-19.0225,-18.606,-18.1355,-17.6063,-19.911,-19.6217,-19.2951,-18.9263,-18.5105,-18.0409,-17.5127,-19.8123,-19.5238,-19.1982,-18.8304,-18.4156,-17.9469,-17.4197,-19.7153,-19.4277,-19.1029,-18.736,-18.3219,-17.8541,-17.3278
88,2.80898,-19.8883,-19.6023,-19.2798,-18.9158,-18.5056,-18.0423,-17.5209,-19.8882,-19.6022,-19.2798,-18.9157,-18.5056,-18.0422,-17.5209,-19.8881,-19.6021,-19.2797,-18.9157,-18.5055,-18.0421,-17.5208,-19.7872,-19.5023,-19.1808,-18.8178,-18.4085,-17.9461,-17.4258,-19.6881,-19.4041,-19.0836,-18.7214,-18.313,-17.8514,-17.3321,-19.5893,-19.3063,-18.9866,-18.6255,-18.218,-17.7574,-17.2392,-19.4922,-19.21,-18.8912,-18.531,-18.1242,-17.6647,-17.1472
89,2.86006,-19.6672,-19.3864,-19.0699,-18.7124,-18.3094,-17.854,-17.3414,-19.6672,-19.3864,-19.0698,-18.7123,-18.3094,-17.8539,-17.3413,-19.6671,-19.3863,-19.0698,-18.7123,-18.3093,-17.8538,-17.3413,-19.5661,-19.2864,-18.9708,-18.6143,-18.2123,-17.7578,-17.2463,-19.4669,-19.1882,-18.8735,-18.5179,-18.1167,-17.6631,-17.1526,-19.368,-19.0903,-18.7766,-18.422,-18.0217,-17.5692,-17.0597,-19.2708,-18.9939,-18.681,-18.3273,-17.9278,-17.4764,-16.9678
