gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
166,6.46083,5.62681,5.67007,5.72295,5.78756,5.86652,5.963,6.0809,5.68755,5.73082,5.7837,5.84832,5.92728,6.02378,6.14168,5.74831,5.79157,5.84446,5.90908,5.98805,6.08456,6.20248,5.80907,5.85234,5.90523,5.96986,6.04884,6.14535,6.26328,5.86984,5.91312,5.96601,6.03064,6.10963,6.20615,6.3241,5.93062,5.9739,6.02679,6.09143,6.17043,6.26696,6.38492,5.99142,6.0347,6.08759,6.15223,6.23123,6.32778,6.44575
167,6.53974,5.69956,5.74282,5.7957,5.86032,5.93929,6.03578,6.15369,5.76105,5.80432,5.8572,5.92183,6.00081,6.09731,6.21524,5.82256,5.86583,5.91872,5.98335,6.06233,6.15885,6.27678,5.88408,5.92735,5.98024,6.04488,6.12387,6.22039,6.33834,5.94561,5.98888,6.04178,6.10642,6.18541,6.28195,6.39991,6.00714,6.05042,6.10332,6.16796,6.24696,6.34351,6.46148,6.06869,6.11197,6.16487,6.22952,6.30853,6.40508,6.52306
168,6.61941,5.77303,5.8163,5.86918,5.93381,6.01279,6.10929,6.22722,5.83529,5.87856,5.93145,5.99608,6.07506,6.17158,6.28952,5.89756,5.94083,5.99372,6.05836,6.13735,6.23388,6.35183,5.95984,6.00311,6.05601,6.12065,6.19965,6.29618,6.41415,6.02213,6.0654,6.1183,6.18295,6.26195,6.3585,6.47647,6.08442,6.1277,6.1806,6.24525,6.32427,6.42082,6.5388,6.14673,6.19001,6.24291,6.30757,6.38659,6.48315,6.60115
169,6.69987,5.84724,5.89051,5.9434,6.00803,6.08701,6.18353,6.30147,5.91026,5.95354,6.00643,6.07107,6.15006,6.24659,6.36454,5.9733,6.01658,6.06947,6.13412,6.21312,6.30965,6.42762,6.03635,6.07963,6.13253,6.19717,6.27618,6.37273,6.49071,6.09941,6.14269,6.19559,6.26024,6.33925,6.43581,6.5538,6.16247,6.20576,6.25866,6.32332,6.40234,6.4989,6.6169,6.22555,6.26883,6.32174,6.3864,6.46543,6.562,6.68001
170,6.78112,5.92218,5.96546,6.01835,6.08299,6.16198,6.25851,6.37647,5.98599,6.02927,6.08216,6.1468,6.2258,6.32234,6.44031,6.0498,6.09308,6.14598,6.21063,6.28964,6.38618,6.50417,6.11363,6.15691,6.20981,6.27446,6.35348,6.45003,6.56803,6.17746,6.22074,6.27365,6.33831,6.41733,6.51389,6.63189,6.2413,6.28459,6.33749,6.40216,6.48119,6.57776,6.69577,6.30515,6.34844,6.40135,6.46602,6.54505,6.64163,6.75966
171,6.86316,5.99788,6.04116,6.09405,6.1587,6.2377,6.33424,6.45221,6.06247,6.10575,6.15865,6.2233,6.3023,6.39886,6.51684,6.12707,6.17035,6.22325,6.2879,6.36692,6.46348,6.58147,6.19167,6.23496,6.28786,6.35252,6.43154,6.52811,6.64612,6.25629,6.29957,6.35248,6.41715,6.49618,6.59275,6.71077,6.32092,6.3642,6.41712,6.48179,6.56082,6.6574,6.77543,6.38555,6.42884,6.48176,6.54643,6.62547,6.72206,6.8401
172,6.946,6.07433,6.11761,6.17051,6.23516,6.31417,6.41072,6.52871,6.13971,6.18299,6.23589,6.30055,6.37957,6.47613,6.59412,6.2051,6.24838,6.30129,6.36595,6.44497,6.54154,6.65955,6.2705,6.31378,6.36669,6.43136,6.51039,6.60696,6.72498,6.33591,6.37919,6.43211,6.49678,6.57581,6.6724,6.79043,6.40133,6.44461,6.49753,6.5622,6.64124,6.73784,6.85588,6.46675,6.51004,6.56296,6.62764,6.70668,6.80329,6.92134
173,7.02965,6.15154,6.19483,6.24773,6.31238,6.3914,6.48797,6.60596,6.21772,6.26101,6.31391,6.37857,6.4576,6.55417,6.67218,6.28391,6.3272,6.38011,6.44477,6.5238,6.62038,6.7384,6.35011,6.3934,6.44631,6.51098,6.59002,6.6866,6.80464,6.41632,6.45961,6.51252,6.5772,6.65624,6.75283,6.87088,6.48254,6.52583,6.57874,6.64342,6.72247,6.81908,6.93713,6.54876,6.59205,6.64497,6.70966,6.78871,6.88532,7.00339
174,7.11413,6.22952,6.27281,6.32572,6.39038,6.4694,6.56598,6.68399,6.29651,6.3398,6.39271,6.45737,6.53641,6.63299,6.75101,6.36351,6.4068,6.45971,6.52438,6.60342,6.7,6.81804,6.43051,6.4738,6.52672,6.59139,6.67044,6.76703,6.88508,6.49753,6.54082,6.59374,6.65842,6.73747,6.83407,6.95213,6.56455,6.60785,6.66077,6.72545,6.80451,6.90112,7.01919,6.63159,6.67488,6.7278,6.79249,6.87155,6.96818,7.08625
175,7.19942,6.30828,6.35157,6.40448,6.46915,6.54818,6.64476,6.76279,6.37609,6.41938,6.47229,6.53696,6.616,6.71259,6.83063,6.4439,6.48719,6.5401,6.60478,6.68382,6.78042,6.89847,6.51172,6.55501,6.60793,6.67261,6.75166,6.84827,6.96633,6.57955,6.62284,6.67576,6.74045,6.81951,6.91612,7.03419,6.64739,6.69068,6.74361,6.8083,6.88736,6.98398,7.10206,6.71524,6.75853,6.81146,6.87615,6.95522,7.05185,7.16994
176,7.28556,6.38783,6.43112,6.48403,6.54871,6.62774,6.72434,6.84237,6.45645,6.49975,6.55266,6.61734,6.69638,6.79298,6.91103,6.52509,6.56838,6.6213,6.68598,6.76503,6.86164,6.9797,6.59373,6.63702,6.68995,6.75463,6.83369,6.93031,7.04838,6.66239,6.70568,6.75861,6.8233,6.90236,6.99898,7.11706,6.73105,6.77435,6.82727,6.89197,6.97104,7.06767,7.18575,6.79973,6.84302,6.89595,6.96065,7.03972,7.13636,7.25446
177,7.37254,6.46817,6.51146,6.56437,6.62905,6.7081,6.8047,6.92275,6.53762,6.58091,6.63383,6.69851,6.77757,6.87418,6.99224,6.60709,6.65038,6.7033,6.76799,6.84705,6.94367,7.06174,6.67656,6.71986,6.77278,6.83747,6.91654,7.01316,7.13124,6.74605,6.78934,6.84227,6.90697,6.98604,7.08267,7.20076,6.81555,6.85884,6.91177,6.97647,7.05554,7.15218,7.27028,6.88505,6.92835,6.98128,7.04598,7.12506,7.22171,7.33982
178,7.46037,6.5493,6.5926,6.64552,6.7102,6.78925,6.88587,7.00393,6.6196,6.66289,6.71581,6.7805,6.85956,6.95618,7.07426,6.6899,6.7332,6.78612,6.85082,6.92988,7.02651,7.14459,6.76022,6.80352,6.85644,6.92114,7.00021,7.09684,7.21493,6.83055,6.87384,6.92677,6.99147,7.07055,7.16719,7.28529,6.90088,6.94418,6.99711,7.06181,7.14089,7.23754,7.35565,6.97123,7.01453,7.06746,7.13216,7.21125,7.3079,7.42603
179,7.54905,6.63125,6.67454,6.72747,6.79215,6.87121,6.96784,7.08591,6.70239,6.74569,6.79861,6.8633,6.94237,7.039,7.15708,6.77355,6.81684,6.86977,6.93447,7.01354,7.11017,7.22827,6.84471,6.88801,6.94094,7.00564,7.08471,7.18135,7.29946,6.91589,6.95918,7.01211,7.07682,7.1559,7.25255,7.37066,6.98707,7.03037,7.0833,7.148,7.22709,7.32375,7.44187,7.05826,7.10156,7.15449,7.2192,7.29829,7.39496,7.51309
180,7.63861,6.71401,6.75731,6.81023,6.87492,6.95399,7.05062,7.16871,6.78601,6.82931,6.88224,6.94693,7.026,7.12264,7.24074,6.85802,6.90132,6.95425,7.01895,7.09803,7.19467,7.31278,6.93004,6.97334,7.02627,7.09097,7.17005,7.26671,7.38482,7.00207,7.04537,7.0983,7.16301,7.24209,7.33875,7.45688,7.07411,7.11741,7.17034,7.23505,7.31414,7.41081,7.52895,7.14616,7.18945,7.24239,7.3071,7.3862,7.48288,7.60102
181,7.72904,6.7976,6.84089,6.89382,6.95852,7.03759,7.13423,7.25233,6.87046,6.91376,6.96669,7.03139,7.11047,7.20711,7.32522,6.94334,6.98664,7.03957,7.10427,7.18335,7.28,7.39813,7.01622,7.05952,7.11245,7.17716,7.25625,7.35291,7.47104,7.08912,7.13241,7.18535,7.25006,7.32915,7.42582,7.54396,7.16202,7.20531,7.25825,7.32296,7.40207,7.49874,7.61689,7.23493,7.27823,7.33117,7.39588,7.47499,7.57167,7.68982
182,7.82036,6.88202,6.92531,6.97825,7.04295,7.12202,7.21867,7.33678,6.95575,6.99905,7.05198,7.11669,7.19577,7.29242,7.41055,7.0295,7.0728,7.12573,7.19044,7.26953,7.36619,7.48432,7.10326,7.14656,7.19949,7.2642,7.3433,7.43997,7.5581,7.17702,7.22032,7.27326,7.33797,7.41707,7.51375,7.6319,7.2508,7.2941,7.34704,7.41176,7.49086,7.58754,7.7057,7.32459,7.36788,7.42083,7.48555,7.56466,7.66134,7.77951
183,7.91258,6.96728,7.01057,7.06351,7.12821,7.20729,7.30395,7.42207,7.0419,7.08519,7.13813,7.20283,7.28192,7.37859,7.49672,7.11652,7.15982,7.21275,7.27746,7.35656,7.45323,7.57137,7.19116,7.23446,7.28739,7.35211,7.43121,7.52789,7.64604,7.26581,7.3091,7.36204,7.42676,7.50587,7.60255,7.72071,7.34047,7.38376,7.43671,7.50143,7.58054,7.67723,7.79539,7.41513,7.45843,7.51138,7.5761,7.65521,7.75191,7.87008
184,8.00569,7.05338,7.09668,7.14961,7.21432,7.29341,7.39008,7.50821,7.12889,7.17219,7.22512,7.28983,7.36893,7.4656,7.58375,7.20441,7.24771,7.30064,7.36536,7.44446,7.54114,7.65929,7.27993,7.32323,7.37617,7.44089,7.52,7.61668,7.73484,7.35547,7.39877,7.45172,7.51644,7.59555,7.69224,7.8104,7.43102,7.47432,7.52727,7.59199,7.67111,7.7678,7.88597,7.50658,7.54988,7.60283,7.66755,7.74667,7.84337,7.96156
185,8.09972,7.14035,7.18364,7.23658,7.30129,7.38039,7.47706,7.5952,7.21675,7.26005,7.31299,7.3777,7.45681,7.55349,7.67164,7.29317,7.33647,7.38941,7.45413,7.53323,7.62992,7.74808,7.36959,7.4129,7.46584,7.53056,7.60967,7.70636,7.82453,7.44604,7.48934,7.54228,7.607,7.68612,7.78281,7.90099,7.52248,7.56578,7.61873,7.68345,7.76257,7.85927,7.97746,7.59894,7.64224,7.69519,7.75991,7.83903,7.93574,8.05394
186,8.19466,7.22817,7.27147,7.32441,7.38912,7.46823,7.56491,7.68306,7.30549,7.34878,7.40173,7.46645,7.54555,7.64224,7.7604,7.38281,7.42611,7.47905,7.54378,7.62289,7.71958,7.83775,7.46015,7.50345,7.55639,7.62112,7.70023,7.79693,7.91511,7.5375,7.5808,7.63374,7.69847,7.77759,7.87429,7.99248,7.61485,7.65815,7.7111,7.77582,7.85494,7.95166,8.06986,7.69222,7.73552,7.78846,7.85319,7.93232,8.02903,8.14724
187,8.29054,7.31687,7.36017,7.41311,7.47783,7.55694,7.65363,7.77179,7.39511,7.4384,7.49135,7.55607,7.63518,7.73188,7.85005,7.47335,7.51665,7.56959,7.63432,7.71343,7.81013,7.92831,7.5516,7.5949,7.64785,7.71257,7.79169,7.88839,8.00659,7.62986,7.67317,7.72611,7.79084,7.86996,7.96667,8.08487,7.70814,7.75144,7.80438,7.86911,7.94824,8.04496,8.16317,7.78642,7.82972,7.88266,7.94739,8.02653,8.12325,8.24147
188,8.38736,7.40646,7.44976,7.5027,7.56742,7.64654,7.74323,7.8614,7.48562,7.52892,7.58186,7.64658,7.7257,7.8224,7.94058,7.56479,7.60808,7.66103,7.72576,7.80487,7.90158,8.01977,7.64396,7.68726,7.74021,7.80493,7.88406,7.98077,8.09897,7.72315,7.76645,7.81939,7.88412,7.96325,8.05998,8.17818,7.80235,7.84565,7.89859,7.96332,8.04246,8.13919,8.2574,7.88156,7.92485,7.9778,8.04254,8.12168,8.21841,8.33663
189,8.48512,7.49693,7.54023,7.59318,7.6579,7.73702,7.83372,7.9519,7.57703,7.62033,7.67327,7.738,7.81712,7.91382,8.03202,7.65713,7.70043,7.75337,7.8181,7.89722,7.99394,8.11214,7.73724,7.78054,7.83348,7.89821,7.97735,8.07407,8.19228,7.81736,7.86066,7.9136,7.97834,8.05748,8.1542,8.27242,7.8975,7.94079,7.99374,8.05848,8.13762,8.23435,8.35257,7.97764,8.02094,8.07389,8.13863,8.21777,8.3145,8.43273
190,8.58384,7.58831,7.63161,7.68455,7.74928,7.8284,7.92511,8.0433,7.66935,7.71264,7.76559,7.83031,7.90944,8.00616,8.12436,7.75039,7.79369,7.84663,7.91136,7.9905,8.08722,8.20543,7.83145,7.87474,7.92769,7.99242,8.07156,8.16829,8.28651,7.91251,7.95581,8.00876,8.0735,8.15264,8.24937,8.36759,7.99359,8.03689,8.08984,8.15458,8.23372,8.33046,8.44868,8.07468,8.11798,8.17093,8.23567,8.31481,8.41155,8.52979
191,8.68352,7.68059,7.72389,7.77683,7.84156,7.92069,8.0174,8.13561,7.76258,7.80588,7.85882,7.92355,8.00268,8.09941,8.21762,7.84458,7.88787,7.94082,8.00556,8.08469,8.18142,8.29964,7.92659,7.96988,8.02283,8.08757,8.16671,8.26344,8.38167,8.00861,8.05191,8.10486,8.1696,8.24874,8.34548,8.4637,8.09064,8.13394,8.18689,8.25163,8.33077,8.42751,8.54575,8.17269,8.21598,8.26893,8.33367,8.41282,8.50956,8.62781
192,8.78419,7.77379,7.81708,7.87003,7.93476,8.01389,8.11062,8.22883,7.85674,7.90003,7.95298,8.01772,8.09685,8.19358,8.31181,7.9397,7.983,8.03595,8.10068,8.17983,8.27656,8.39478,8.02268,8.06597,8.11892,8.18366,8.26281,8.35954,8.47777,8.10566,8.14896,8.20191,8.26665,8.34579,8.44253,8.56077,8.18866,8.23195,8.2849,8.34964,8.42879,8.52553,8.64378,8.27167,8.31496,8.3679,8.43265,8.51179,8.60854,8.7268
193,8.88583,7.86791,7.91121,7.96415,8.02889,8.10803,8.20476,8.32298,7.95184,7.99513,8.04808,8.11282,8.19196,8.28869,8.40692,8.03577,8.07907,8.13202,8.19676,8.2759,8.37264,8.49087,8.11972,8.16302,8.21597,8.28071,8.35985,8.45659,8.57483,8.20368,8.24698,8.29992,8.36466,8.44381,8.54055,8.65881,8.28765,8.33094,8.38389,8.44863,8.52778,8.62453,8.74279,8.37163,8.41492,8.46786,8.5326,8.61175,8.70851,8.82678
194,8.98848,7.96297,8.00627,8.05922,8.12396,8.2031,8.29983,8.41806,8.04788,8.09118,8.14413,8.20887,8.28801,8.38475,8.50298,8.1328,8.1761,8.22904,8.29378,8.37293,8.46967,8.58791,8.21773,8.26102,8.31397,8.37871,8.45786,8.5546,8.67286,8.30267,8.34596,8.39891,8.46365,8.5428,8.63955,8.75781,8.38762,8.43091,8.48385,8.5486,8.62775,8.72451,8.84278,8.47258,8.51586,8.56881,8.63355,8.71271,8.80947,8.92775
195,9.09212,8.05898,8.10227,8.15522,8.21996,8.29911,8.39585,8.51408,8.14488,8.18817,8.24112,8.30586,8.38501,8.48175,8.59999,8.23079,8.27408,8.32703,8.39177,8.47092,8.56767,8.68592,8.31671,8.36,8.41295,8.47769,8.55684,8.65359,8.77186,8.40264,8.44593,8.49887,8.56362,8.64277,8.73953,8.8578,8.48858,8.53187,8.58481,8.64956,8.72871,8.82548,8.94375,8.57453,8.61782,8.67076,8.73551,8.81467,8.91144,9.02971
196,9.19678,8.15594,8.19923,8.25218,8.31692,8.39607,8.49281,8.61106,8.24284,8.28613,8.33908,8.40382,8.48297,8.57972,8.69797,8.32975,8.37304,8.42599,8.49073,8.56988,8.66664,8.7849,8.41667,8.45996,8.51291,8.57765,8.6568,8.75357,8.87183,8.5036,8.54689,8.59984,8.66458,8.74374,8.84051,8.95878,8.59054,8.63383,8.68677,8.75152,8.83068,8.92745,9.04573,8.67749,8.72078,8.77372,8.83847,8.91764,9.01441,9.13269
197,9.30247,8.25386,8.29716,8.3501,8.41484,8.49399,8.59074,8.709,8.34178,8.38507,8.43801,8.50275,8.5819,8.67866,8.79692,8.4297,8.47298,8.52593,8.59067,8.66983,8.76659,8.88486,8.51763,8.56091,8.61386,8.6786,8.75776,8.85453,8.9728,8.60557,8.64885,8.7018,8.76654,8.84571,8.94248,9.06076,8.69352,8.7368,8.78975,8.8545,8.93366,9.03043,9.14872,8.78148,8.82476,8.87771,8.94246,9.02162,9.1184,9.23669
198,9.40919,8.35276,8.39605,8.44899,8.51374,8.59289,8.68964,8.80791,8.44169,8.48498,8.53792,8.60267,8.68182,8.77858,8.89686,8.53063,8.57392,8.62686,8.69161,8.77077,8.86753,8.98581,8.61958,8.66287,8.71581,8.78056,8.85972,8.95649,9.07477,8.70854,8.75183,8.80477,8.86952,8.94869,9.04546,9.16375,8.79752,8.8408,8.89375,8.95849,9.03766,9.13444,9.25273,8.8865,8.92978,8.98273,9.04748,9.12664,9.22342,9.34172
199,9.51695,8.45263,8.49592,8.54887,8.61361,8.69277,8.78953,8.9078,8.5426,8.58588,8.63883,8.70357,8.78273,8.8795,8.99777,8.63257,8.67585,8.7288,8.79354,8.87271,8.96948,9.08776,8.72255,8.76583,8.81878,8.88353,8.96269,9.05946,9.17775,8.81254,8.85583,8.90877,8.97352,9.05269,9.14946,9.26776,8.90255,8.94583,8.99877,9.06352,9.14269,9.23947,9.35777,8.99256,9.03584,9.08879,9.15353,9.2327,9.32949,9.4478
200,9.62577,8.5535,8.59679,8.64973,8.71448,8.79364,8.8904,9.00868,8.6445,8.68779,8.74073,8.80548,8.88464,8.98141,9.09969,8.73552,8.7788,8.83175,8.89649,8.97566,9.07243,9.19072,8.82654,8.86982,8.92277,8.98752,9.06668,9.16346,9.28175,8.91758,8.96086,9.0138,9.07855,9.15772,9.2545,9.3728,9.00862,9.0519,9.10484,9.16959,9.24876,9.34555,9.46386,9.09968,9.14296,9.1959,9.26065,9.33982,9.43661,9.55492
201,9.73566,8.65537,8.69865,8.7516,8.81634,8.89551,8.99228,9.11056,8.74742,8.7907,8.84365,8.9084,8.98756,9.08434,9.20262,8.83949,8.88277,8.93571,9.00046,9.07963,9.17641,9.2947,8.93156,8.97484,9.02779,9.09253,9.1717,9.26849,9.38679,9.02365,9.06693,9.11987,9.18462,9.26379,9.36058,9.47889,9.11575,9.15902,9.21197,9.27671,9.35589,9.45268,9.57099,9.20785,9.25113,9.30407,9.36882,9.44799,9.54479,9.66311
202,9.84662,8.75824,8.80153,8.85447,8.91922,8.99839,9.09516,9.21345,8.85136,8.89464,8.94759,9.01234,9.0915,9.18828,9.30658,8.94449,8.98777,9.04071,9.10546,9.18463,9.28141,9.39972,9.03763,9.08091,9.13385,9.1986,9.27777,9.37456,9.49287,9.13078,9.17405,9.22699,9.29174,9.37092,9.46771,9.58602,9.22394,9.26721,9.32015,9.3849,9.46408,9.56087,9.67919,9.3171,9.36038,9.41332,9.47807,9.55724,9.65404,9.77236
203,9.95867,8.86214,8.90543,8.95837,9.02312,9.10229,9.19906,9.31736,8.95634,8.99961,9.05256,9.11731,9.19647,9.29326,9.41156,9.05054,9.09381,9.14676,9.2115,9.29067,9.38746,9.50577,9.14474,9.18802,9.24096,9.30571,9.38488,9.48168,9.59999,9.23897,9.28224,9.33518,9.39993,9.4791,9.5759,9.69422,9.3332,9.37647,9.42941,9.49416,9.57333,9.67013,9.78845,9.42744,9.47071,9.52365,9.5884,9.66757,9.76437,9.8827
204,10.0718,8.96708,9.01036,9.0633,9.12805,9.20722,9.304,9.42231,9.06235,9.10563,9.15857,9.22332,9.30249,9.39928,9.51759,9.15763,9.20091,9.25385,9.3186,9.39777,9.49456,9.61288,9.25292,9.2962,9.34914,9.41389,9.49306,9.58986,9.70818,9.34823,9.3915,9.44444,9.50919,9.58836,9.68516,9.80349,9.44354,9.48681,9.53975,9.6045,9.68367,9.78047,9.89881,9.53887,9.58213,9.63507,9.69982,9.77899,9.8758,9.99414
205,10.1861,9.07305,9.11633,9.16927,9.23402,9.31319,9.40998,9.52829,9.16941,9.21269,9.26563,9.33038,9.40955,9.50635,9.62466,9.26579,9.30906,9.362,9.42675,9.50593,9.60272,9.72104,9.36218,9.40545,9.45839,9.52314,9.60231,9.69911,9.81743,9.45857,9.50184,9.55478,9.61953,9.6987,9.7955,9.91384,9.55498,9.59825,9.65118,9.71593,9.7951,9.89191,10.0103,9.6514,9.69466,9.74759,9.81234,9.89152,9.98833,10.1067
206,10.3014,9.18007,9.22335,9.27629,9.34104,9.42021,9.517,9.63532,9.27754,9.32081,9.37375,9.4385,9.51768,9.61447,9.73279,9.37502,9.41829,9.47123,9.53598,9.61516,9.71195,9.83028,9.47251,9.51578,9.56872,9.63347,9.71264,9.80944,9.92778,9.57001,9.61328,9.66621,9.73096,9.81014,9.90694,10.0253,9.66752,9.71079,9.76372,9.82846,9.90764,10.0045,10.1228,9.76504,9.8083,9.86123,9.92598,10.0052,10.102,10.2203
207,10.4179,9.28816,9.33143,9.38437,9.44912,9.52829,9.62509,9.74341,9.38674,9.43001,9.48295,9.5477,9.62687,9.72367,9.842,9.48534,9.5286,9.58154,9.64629,9.72546,9.82226,9.9406,9.58394,9.62721,9.68014,9.74489,9.82406,9.92087,10.0392,9.68256,9.72582,9.77875,9.84349,9.92268,10.0195,10.1378,9.78118,9.82444,9.87737,9.94212,10.0213,10.1181,10.2365,9.87982,9.92307,9.976,10.0407,10.1199,10.2167,10.3351
208,10.5356,9.39731,9.44058,9.49352,9.55827,9.63745,9.73424,9.85257,9.49702,9.54029,9.59323,9.65798,9.73715,9.83395,9.95229,9.59674,9.64001,9.69294,9.75769,9.83686,9.93367,10.052,9.69647,9.73973,9.79267,9.85741,9.93659,10.0334,10.1518,9.79621,9.83947,9.8924,9.95715,10.0363,10.1331,10.2515,9.89596,9.93922,9.99215,10.0569,10.1361,10.2329,10.3512,9.99573,10.039,10.0919,10.1567,10.2358,10.3327,10.451
209,10.6544,9.50755,9.55082,9.60376,9.66851,9.74768,9.84448,9.96282,9.6084,9.65166,9.7046,9.76934,9.84852,9.94533,10.0637,9.70926,9.75252,9.80545,9.87019,9.94937,10.0462,10.1645,9.81012,9.85338,9.90631,9.97106,10.0502,10.1471,10.2654,9.911,9.95425,10.0072,10.0719,10.1511,10.2479,10.3663,10.0119,10.0551,10.1081,10.1728,10.252,10.3488,10.4672,10.1128,10.156,10.209,10.2737,10.3529,10.4497,10.5681
210,10.7743,9.61888,9.66215,9.71508,9.77983,9.859,9.95581,10.0742,9.72088,9.76414,9.81707,9.88181,9.96099,10.0578,10.1762,9.82288,9.86614,9.91907,9.98382,10.063,10.1598,10.2782,9.92489,9.96815,10.0211,10.0858,10.165,10.2618,10.3802,10.0269,10.0702,10.1231,10.1878,10.267,10.3638,10.4822,10.129,10.1722,10.2251,10.2899,10.3691,10.4659,10.5842,10.231,10.2743,10.3272,10.3919,10.4711,10.5679,10.6863
211,10.8954,9.73132,9.77458,9.82751,9.89226,9.97144,10.0682,10.1866,9.83447,9.87773,9.93066,9.9954,10.0746,10.1714,10.2898,9.93763,9.98089,10.0338,10.0986,10.1777,10.2746,10.3929,10.0408,10.0841,10.137,10.2017,10.2809,10.3777,10.4961,10.144,10.1872,10.2402,10.3049,10.3841,10.4809,10.5993,10.2472,10.2904,10.3434,10.4081,10.4873,10.5841,10.7025,10.3504,10.3936,10.4466,10.5113,10.5905,10.6873,10.8057
212,11.0178,9.84486,9.88812,9.94105,10.0058,10.085,10.1818,10.3001,9.94919,9.99244,10.0454,10.1101,10.1893,10.2861,10.4045,10.0535,10.0968,10.1497,10.2145,10.2936,10.3904,10.5088,10.1579,10.2011,10.254,10.3188,10.398,10.4948,10.6132,10.2622,10.3055,10.3584,10.4231,10.5023,10.5991,10.7175,10.3666,10.4098,10.4628,10.5275,10.6067,10.7035,10.8219,10.471,10.5142,10.5671,10.6319,10.711,10.8079,10.9262
213,11.1413,9.95954,10.0028,10.0557,10.1205,10.1997,10.2965,10.4148,10.065,10.1083,10.1612,10.226,10.3052,10.402,10.5203,10.1706,10.2138,10.2667,10.3315,10.4107,10.5075,10.6258,10.2761,10.3193,10.3723,10.437,10.5162,10.613,10.7314,10.3816,10.4249,10.4778,10.5425,10.6217,10.7185,10.8369,10.4872,10.5304,10.5833,10.6481,10.7273,10.8241,10.9425,10.5927,10.636,10.6889,10.7536,10.8328,10.9296,11.048
214,11.266,10.0754,10.1186,10.1715,10.2363,10.3155,10.4123,10.5306,10.1821,10.2253,10.2782,10.343,10.4221,10.519,10.6373,10.2888,10.332,10.3849,10.4497,10.5289,10.6257,10.744,10.3955,10.4387,10.4916,10.5564,10.6356,10.7324,10.8508,10.5022,10.5455,10.5984,10.6631,10.7423,10.8391,10.9575,10.609,10.6522,10.7051,10.7698,10.849,10.9458,11.0642,10.7157,10.7589,10.8119,10.8766,10.9558,11.0526,11.171
215,11.3919,10.1923,10.2356,10.2885,10.3532,10.4324,10.5292,10.6476,10.3002,10.3435,10.3964,10.4611,10.5403,10.6371,10.7555,10.4081,10.4514,10.5043,10.569,10.6482,10.745,10.8634,10.5161,10.5593,10.6122,10.6769,10.7561,10.853,10.9713,10.624,10.6672,10.7201,10.7849,10.8641,10.9609,11.0793,10.7319,10.7752,10.8281,10.8928,10.972,11.0688,11.1872,10.8399,10.8831,10.936,11.0008,11.08,11.1768,11.2952
216,11.5191,10.3104,10.3537,10.4066,10.4713,10.5505,10.6473,10.7657,10.4196,10.4628,10.5157,10.5804,10.6596,10.7564,10.8748,10.5287,10.5719,10.6248,10.6896,10.7688,10.8656,10.984,10.6378,10.6811,10.734,10.7987,10.8779,10.9747,11.0931,10.747,10.7902,10.8431,10.9079,10.987,11.0839,11.2022,10.8562,10.8994,10.9523,11.017,11.0962,11.193,11.3114,10.9653,11.0086,11.0615,11.1262,11.2054,11.3022,11.4206
217,11.6475,10.4297,10.473,10.5259,10.5906,10.6698,10.7666,10.885,10.5401,10.5833,10.6362,10.701,10.7801,10.877,10.9953,10.6504,10.6937,10.7466,10.8113,10.8905,10.9873,11.1057,10.7608,10.804,10.8569,10.9217,11.0009,11.0977,11.2161,10.8712,10.9144,10.9673,11.0321,11.1112,11.2081,11.3264,10.9816,11.0248,11.0777,11.1424,11.2216,11.3184,11.4368,11.092,11.1352,11.1881,11.2528,11.332,11.4288,11.5472
218,11.7772,10.5502,10.5934,10.6463,10.7111,10.7902,10.8871,11.0055,10.6618,10.705,10.7579,10.8227,10.9018,10.9987,11.117,10.7734,10.8166,10.8695,10.9343,11.0134,11.1103,11.2286,10.885,10.9282,10.9811,11.0459,11.125,11.2219,11.3403,10.9966,11.0398,11.0927,11.1575,11.2367,11.3335,11.4519,11.1083,11.1515,11.2044,11.2691,11.3483,11.4451,11.5635,11.2199,11.2631,11.316,11.3807,11.4599,11.5567,11.6751
219,11.9081,10.6718,10.7151,10.768,10.8327,10.9119,11.0087,11.1271,10.7847,10.8279,10.8808,10.9456,11.0247,11.1216,11.24,10.8976,10.9408,10.9937,11.0584,11.1376,11.2344,11.3528,11.0104,11.0536,11.1065,11.1713,11.2504,11.3473,11.4657,11.1233,11.1665,11.2194,11.2841,11.3633,11.4601,11.5785,11.2362,11.2794,11.3323,11.397,11.4762,11.573,11.6914,11.3491,11.3923,11.4452,11.5099,11.5891,11.6859,11.8043
