gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
44,1.05601,-32.0908,-32.0908,-32.0908,-32.0909,-32.0908,-32.0908,-32.0908,-31.4615,-31.4615,-31.4615,-31.4616,-31.4615,-31.4615,-31.4615,-30.7661,-30.7661,-30.7661,-30.7662,-30.7661,-30.7661,-30.7661,-29.9997,-29.9997,-29.9997,-29.9998,-29.9997,-29.9997,-29.9997,-29.1602,-29.1586,-29.1569,-29.1553,-29.1544,-29.1536,-29.1528,-28.2324,-28.23,-28.2269,-28.2253,-28.2245,-28.2237,-28.2229,-27.2148,-27.2105,-27.2083,-27.2062,-27.2047,-27.2047,-27.204
45,1.08678,-31.7866,-31.7866,-31.7866,-31.7866,-31.7866,-31.7866,-31.7866,-31.1703,-31.1703,-31.1703,-31.1703,-31.1703,-31.1703,-31.1703,-30.4887,-30.4887,-30.4887,-30.4887,-30.4887,-30.4887,-30.4887,-29.7368,-29.7368,-29.7368,-29.7369,-29.7368,-29.7368,-29.7368,-28.9125,-28.9108,-28.9092,-28.9075,-28.9058,-28.9041,-28.9025,-28.0009,-27.9985,-27.9953,-27.9937,-27.9921,-27.9905,-27.989,-26.9974,-26.9952,-26.993,-26.9908,-26.9894,-26.9879,-26.9865
46,1.1179,-31.4853,-31.4853,-31.4853,-31.4853,-31.4853,-31.4853,-31.4853,-30.8817,-30.8817,-30.8817,-30.8817,-30.8817,-30.8817,-30.8817,-30.2135,-30.2135,-30.2135,-30.2135,-30.2135,-30.2135,-30.2135,-29.4758,-29.4758,-29.4758,-29.4759,-29.4758,-29.4758,-29.4758,-28.6664,-28.6647,-28.663,-28.6613,-28.6596,-28.6596,-28.6588,-27.7682,-27.7666,-27.765,-27.7634,-27.7617,-27.7601,-27.7585,-26.7808,-26.7793,-26.7779,-26.7764,-26.7749,-26.7735,-26.772
47,1.14939,-31.1869,-31.1869,-31.1869,-31.187,-31.1869,-31.1869,-31.1869,-30.5956,-30.5956,-30.5956,-30.5956,-30.5956,-30.5956,-30.5956,-29.9404,-29.9404,-29.9404,-29.9404,-29.9404,-29.9404,-29.9404,-29.2167,-29.2167,-29.2167,-29.2167,-29.2167,-29.2167,-29.2167,-28.4218,-28.4201,-28.4184,-28.4167,-28.4149,-28.4132,-28.4115,-27.539,-27.5374,-27.5358,-27.5342,-27.5325,-27.5309,-27.5293,-26.5678,-26.5663,-26.5648,-26.5633,-26.5617,-26.5602,-26.5587
48,1.18124,-30.8914,-30.8914,-30.8914,-30.8915,-30.8914,-30.8914,-30.8914,-30.3119,-30.3119,-30.3119,-30.312,-30.3119,-30.3119,-30.3119,-29.6695,-29.6695,-29.6695,-29.6695,-29.6695,-29.6695,-29.6695,-28.9594,-28.9594,-28.9594,-28.9594,-28.9594,-28.9594,-28.9594,-28.1786,-28.1769,-28.1752,-28.1735,-28.1718,-28.17,-28.1683,-27.3111,-27.3094,-27.3078,-27.3062,-27.3045,-27.3029,-27.3012,-26.3556,-26.3541,-26.3526,-26.3511,-26.3495,-26.348,-26.3465
49,1.21346,-30.5986,-30.5986,-30.5986,-30.5986,-30.5986,-30.5986,-30.5986,-30.0307,-30.0307,-30.0307,-30.0307,-30.0307,-30.0307,-30.0307,-29.4007,-29.4007,-29.4007,-29.4007,-29.4007,-29.4007,-29.4007,-28.7038,-28.7038,-28.7038,-28.7039,-28.7038,-28.7038,-28.7038,-27.9344,-27.9335,-27.9327,-27.9318,-27.9309,-27.9301,-27.9292,-27.0843,-27.0826,-27.081,-27.0794,-27.0777,-27.076,-27.0744,-26.1443,-26.1428,-26.1413,-26.1398,-26.1382,-26.1366,-26.1351
50,1.24606,-30.3084,-30.3084,-30.3084,-30.3084,-30.3084,-30.3084,-30.3084,-29.7518,-29.7518,-29.7518,-29.7518,-29.7518,-29.7518,-29.7518,-29.134,-29.134,-29.134,-29.134,-29.134,-29.134,-29.134,-28.45,-28.45,-28.45,-28.4501,-28.45,-28.45,-28.45,-27.6943,-27.6934,-27.6925,-27.6916,-27.6907,-27.6898,-27.6889,-26.8587,-26.857,-26.8554,-26.8537,-26.852,-26.8504,-26.8487,-25.9339,-25.9324,-25.9308,-25.9293,-25.9277,-25.9262,-25.9246
51,1.27903,-30.0208,-30.0208,-30.0208,-30.0208,-30.0208,-30.0208,-30.0208,-29.4753,-29.4753,-29.4753,-29.4753,-29.4753,-29.4753,-29.4753,-28.8693,-28.8693,-28.8693,-28.8693,-28.8693,-28.8693,-28.8693,-28.1979,-28.1979,-28.1979,-28.198,-28.1979,-28.1979,-28.1979,-27.4557,-27.4548,-27.4539,-27.453,-27.4521,-27.4512,-27.4503,-26.6342,-26.6326,-26.6309,-26.6292,-26.6275,-26.6259,-26.6242,-25.7244,-25.7228,-25.7213,-25.7197,-25.7181,-25.7166,-25.715
52,1.31239,-29.7358,-29.7358,-29.7358,-29.7358,-29.7358,-29.7358,-29.7358,-29.201,-29.201,-29.201,-29.201,-29.201,-29.201,-29.201,-28.6065,-28.6065,-28.6065,-28.6065,-28.6065,-28.6065,-28.6065,-27.9475,-27.9475,-27.9475,-27.9476,-27.9475,-27.9475,-27.9475,-27.2185,-27.2176,-27.2167,-27.2158,-27.2149,-27.214,-27.2131,-26.4109,-26.4092,-26.4076,-26.4059,-26.4042,-26.4025,-26.4008,-25.5157,-25.5141,-25.5125,-25.511,-25.5094,-25.5078,-25.5062
53,1.34613,-29.4532,-29.4532,-29.4532,-29.4533,-29.4532,-29.4532,-29.4532,-28.9289,-28.9289,-28.9289,-28.9289,-28.9289,-28.9289,-28.9289,-28.3457,-28.3457,-28.3457,-28.3457,-28.3457,-28.3457,-28.3457,-27.6988,-27.6988,-27.6988,-27.6988,-27.6988,-27.6988,-27.6988,-26.9828,-26.9819,-26.9809,-26.9801,-26.9791,-26.9782,-26.9773,-26.1888,-26.1871,-26.1854,-26.1837,-26.1819,-26.1802,-26.1785,-25.3079,-25.3063,-25.3047,-25.3031,-25.3015,-25.2999,-25.2983
54,1.38026,-29.1731,-29.1731,-29.1731,-29.1731,-29.1731,-29.1731,-29.1731,-28.6589,-28.6589,-28.6589,-28.659,-28.6589,-28.6589,-28.6589,-28.0868,-28.0868,-28.0868,-28.0868,-28.0868,-28.0868,-28.0868,-27.4517,-27.4517,-27.4517,-27.4518,-27.4517,-27.4517,-27.4517,-26.7511,-26.7475,-26.7466,-26.7457,-26.7447,-26.7438,-26.7429,-25.9677,-25.966,-25.9643,-25.9626,-25.9608,-25.9591,-25.9574,-25.101,-25.0994,-25.0977,-25.0962,-25.0945,-25.0929,-25.0913
55,1.41479,-28.8953,-28.8953,-28.8953,-28.8954,-28.8953,-28.8953,-28.8953,-28.3911,-28.3911,-28.3911,-28.3912,-28.3911,-28.3911,-28.3911,-27.8298,-27.8298,-27.8298,-27.8298,-27.8298,-27.8298,-27.8298,-27.2063,-27.2063,-27.2063,-27.2063,-27.2063,-27.2063,-27.2063,-26.5154,-26.5144,-26.5135,-26.5126,-26.5117,-26.5108,-26.5098,-25.7478,-25.746,-25.7443,-25.7426,-25.7409,-25.7391,-25.7374,-24.8949,-24.8932,-24.8916,-24.89,-24.8884,-24.8868,-24.8852
56,1.44971,-28.6199,-28.6199,-28.6199,-28.6199,-28.6199,-28.6199,-28.6199,-28.1254,-28.1254,-28.1254,-28.1254,-28.1254,-28.1254,-28.1254,-27.5746,-27.5746,-27.5746,-27.5746,-27.5746,-27.5746,-27.5746,-26.9625,-26.9625,-26.9625,-26.9625,-26.9625,-26.9625,-26.9625,-26.2837,-26.2828,-26.2818,-26.2809,-26.28,-26.2791,-26.2781,-25.5289,-25.5272,-25.5254,-25.5237,-25.522,-25.5202,-25.5185,-24.6897,-24.688,-24.6864,-24.6848,-24.6832,-24.6815,-24.6799
57,1.48504,-28.3467,-28.3467,-28.3467,-28.3467,-28.3467,-28.3467,-28.3467,-27.8617,-27.8617,-27.8617,-27.8618,-27.8617,-27.8617,-27.8617,-27.3213,-27.3213,-27.3213,-27.3213,-27.3213,-27.3213,-27.3213,-26.7202,-26.7202,-26.7202,-26.7202,-26.7202,-26.7202,-26.7202,-26.0534,-26.0524,-26.0515,-26.0506,-26.0496,-26.0487,-26.0478,-25.3112,-25.3094,-25.3077,-25.306,-25.3042,-25.3024,-25.3007,-24.4856,-24.4839,-24.4823,-24.4806,-24.4789,-24.4773,-24.4756
58,1.52078,-28.0757,-28.0757,-28.0757,-28.0758,-28.0757,-28.0757,-28.0757,-27.6001,-27.6001,-27.6001,-27.6001,-27.6001,-27.6001,-27.6001,-27.0697,-27.0697,-27.0697,-27.0697,-27.0697,-27.0697,-27.0697,-26.4795,-26.4795,-26.4795,-26.4795,-26.4795,-26.4795,-26.4795,-25.8244,-25.8234,-25.8225,-25.8216,-25.8206,-25.8197,-25.8187,-25.0945,-25.0928,-25.091,-25.0893,-25.0875,-25.0857,-25.084,-24.2825,-24.2808,-24.2791,-24.2775,-24.2758,-24.2741,-24.2724
59,1.55694,-27.807,-27.807,-27.807,-27.807,-27.807,-27.807,-27.807,-27.3404,-27.3404,-27.3404,-27.3404,-27.3404,-27.3404,-27.3404,-26.8199,-26.8199,-26.8199,-26.8199,-26.8199,-26.8199,-26.8199,-26.2403,-26.2403,-26.2403,-26.2403,-26.2403,-26.2403,-26.2403,-25.5967,-25.5957,-25.5948,-25.5938,-25.5929,-25.5938,-25.5938,-24.8791,-24.8773,-24.8746,-24.8737,-24.8728,-24.8719,-24.8737,-24.0802,-24.0785,-24.0768,-24.0752,-24.0743,-24.0734,-24.0726
60,1.59351,-27.5404,-27.5404,-27.5404,-27.5404,-27.5404,-27.5404,-27.5404,-27.0827,-27.0827,-27.0827,-27.0827,-27.0827,-27.0827,-27.0827,-26.5718,-26.5718,-26.5718,-26.5719,-26.5718,-26.5718,-26.5718,-26.0026,-26.0026,-26.0026,-26.0027,-26.0026,-26.0026,-26.0026,-25.3702,-25.3693,-25.3683,-25.3674,-25.3664,-25.3655,-25.3645,-24.6648,-24.663,-24.6612,-24.6594,-24.6576,-24.6558,-24.6539,-23.8788,-23.8771,-23.8754,-23.8737,-23.872,-23.8703,-23.8686
61,1.63051,-27.2759,-27.2759,-27.2759,-27.2759,-27.2759,-27.2759,-27.2759,-26.8268,-26.8268,-26.8268,-26.8268,-26.8268,-26.8268,-26.8268,-26.3255,-26.3255,-26.3255,-26.3255,-26.3255,-26.3255,-26.3255,-25.7665,-25.7665,-25.7665,-25.7665,-25.7665,-25.7665,-25.7665,-25.1451,-25.1442,-25.1432,-25.1423,-25.1413,-25.1403,-25.1394,-24.4517,-24.4498,-24.448,-24.4462,-24.4444,-24.4444,-24.4434,-23.6782,-23.6765,-23.6748,-23.6731,-23.6714,-23.6697,-23.668
62,1.66794,-27.0134,-27.0134,-27.0134,-27.0134,-27.0134,-27.0134,-27.0134,-26.5729,-26.5729,-26.5729,-26.5729,-26.5729,-26.5729,-26.5729,-26.0808,-26.0808,-26.0808,-26.0808,-26.0808,-26.0808,-26.0808,-25.5318,-25.5318,-25.5318,-25.5318,-25.5318,-25.5318,-25.5318,-24.9213,-24.9203,-24.9194,-24.9184,-24.9174,-24.9165,-24.9155,-24.2395,-24.2377,-24.2359,-24.2341,-24.2322,-24.2304,-24.2286,-23.4785,-23.4768,-23.4751,-23.4734,-23.4716,-23.4699,-23.4682
63,1.7058,-26.753,-26.753,-26.753,-26.753,-26.753,-26.753,-26.753,-26.3208,-26.3208,-26.3208,-26.3208,-26.3208,-26.3208,-26.3208,-25.8378,-25.8378,-25.8378,-25.8378,-25.8378,-25.8378,-25.8378,-25.2986,-25.2986,-25.2986,-25.2986,-25.2986,-25.2986,-25.2986,-24.6987,-24.6978,-24.6968,-24.6959,-24.6949,-24.6939,-24.6929,-24.0285,-24.0267,-24.0248,-24.023,-24.0211,-24.0193,-24.0175,-23.2796,-23.2779,-23.2762,-23.2745,-23.2727,-23.271,-23.2693
64,1.7441,-26.4946,-26.4946,-26.4946,-26.4946,-26.4946,-26.4946,-26.4946,-26.0705,-26.0705,-26.0705,-26.0706,-26.0705,-26.0705,-26.0705,-25.5965,-25.5965,-25.5965,-25.5965,-25.5965,-25.5965,-25.5965,-25.0669,-25.0669,-25.0669,-25.0669,-25.0669,-25.0669,-25.0669,-24.4774,-24.4765,-24.4755,-24.4745,-24.4735,-24.4726,-24.4716,-23.8185,-23.8167,-23.8148,-23.813,-23.8111,-23.8093,-23.8074,-23.0816,-23.0799,-23.0781,-23.0764,-23.0747,-23.0729,-23.0712
65,1.78284,-26.2382,-26.2382,-26.2382,-26.2382,-26.2382,-26.2382,-26.2382,-25.8221,-25.8221,-25.8221,-25.8221,-25.8221,-25.8221,-25.8221,-25.3567,-25.3567,-25.3567,-25.3568,-25.3567,-25.3567,-25.3567,-24.8366,-24.8366,-24.8366,-24.8366,-24.8366,-24.8366,-24.8366,-24.2574,-24.2564,-24.2554,-24.2545,-24.2535,-24.2525,-24.2515,-23.6096,-23.6077,-23.6058,-23.604,-23.6021,-23.6003,-23.5984,-22.8844,-22.8827,-22.881,-22.8792,-22.8775,-22.8757,-22.874
66,1.82203,-25.9837,-25.9837,-25.9837,-25.9838,-25.9837,-25.9837,-25.9837,-25.5754,-25.5754,-25.5754,-25.5754,-25.5754,-25.5754,-25.5754,-25.1186,-25.1186,-25.1186,-25.1186,-25.1186,-25.1186,-25.1186,-24.6077,-24.6077,-24.6077,-24.6077,-24.6077,-24.6077,-24.6077,-24.0386,-24.0376,-24.0366,-24.0356,-24.0346,-24.0337,-24.0327,-23.4017,-23.3998,-23.3979,-23.3961,-23.3942,-23.3923,-23.3905,-22.6881,-22.6864,-22.6846,-22.6829,-22.6811,-22.6794,-22.6776
67,1.86167,-25.7312,-25.7312,-25.7312,-25.7312,-25.7312,-25.7312,-25.7312,-25.3305,-25.3305,-25.3305,-25.3305,-25.3305,-25.3305,-25.3305,-24.8821,-24.8821,-24.8821,-24.8821,-24.8821,-24.8821,-24.8821,-24.3802,-24.3802,-24.3802,-24.3803,-24.3802,-24.3802,-24.3802,-23.821,-23.82,-23.819,-23.818,-23.817,-23.8161,-23.8151,-23.1948,-23.1929,-23.1911,-23.1892,-23.1873,-23.1854,-23.1836,-22.4927,-22.4909,-22.4891,-22.4874,-22.4856,-22.4839,-22.4821
68,1.90178,-25.4805,-25.4805,-25.4805,-25.4806,-25.4805,-25.4805,-25.4805,-25.0873,-25.0873,-25.0873,-25.0873,-25.0873,-25.0873,-25.0873,-24.6471,-24.6471,-24.6471,-24.6472,-24.6471,-24.6471,-24.6471,-24.1542,-24.1542,-24.1542,-24.1542,-24.1542,-24.1542,-24.1542,-23.6046,-23.6036,-23.6026,-23.6017,-23.6007,-23.5997,-23.5987,-22.989,-22.9871,-22.9852,-22.9834,-22.9815,-22.9796,-22.9777,-22.2981,-22.2963,-22.2945,-22.2928,-22.291,-22.2892,-22.2875
69,1.94235,-25.2317,-25.2317,-25.2317,-25.2318,-25.2317,-25.2317,-25.2317,-24.8459,-24.8459,-24.8459,-24.8459,-24.8459,-24.8459,-24.8459,-24.4137,-24.4137,-24.4137,-24.4138,-24.4137,-24.4137,-24.4137,-23.9295,-23.9295,-23.9295,-23.9295,-23.9295,-23.9295,-23.9295,-23.3895,-23.3885,-23.3875,-23.3865,-23.3855,-23.3845,-23.3835,-22.7842,-22.7823,-22.7804,-22.7786,-22.7766,-22.7748,-22.7729,-22.1043,-22.1025,-22.1008,-22.099,-22.0972,-22.0955,-22.0937
70,1.98339,-24.9848,-24.9848,-24.9848,-24.9848,-24.9848,-24.9848,-24.9848,-24.6061,-24.6061,-24.6061,-24.6061,-24.6061,-24.6061,-24.6061,-24.1819,-24.1819,-24.1819,-24.1819,-24.1819,-24.1819,-24.1819,-23.7062,-23.7062,-23.7062,-23.7062,-23.7062,-23.7062,-23.7062,-23.1755,-23.1745,-23.1735,-23.1726,-23.1716,-23.1706,-23.1696,-22.5804,-22.5786,-22.5767,-22.5748,-22.5729,-22.571,-22.5691,-21.9117,-21.9099,-21.9081,-21.9063,-21.9045,-21.9027,-21.9009
71,2.0249,-24.7397,-24.7397,-24.7397,-24.7397,-24.7397,-24.7397,-24.7397,-24.368,-24.368,-24.368,-24.368,-24.368,-24.368,-24.368,-23.9515,-23.9515,-23.9515,-23.9516,-23.9515,-23.9515,-23.9515,-23.4843,-23.4843,-23.4843,-23.4843,-23.4843,-23.4843,-23.4843,-22.9628,-22.9618,-22.9608,-22.9598,-22.9588,-22.9578,-22.9568,-22.3749,-22.3758,-22.3739,-22.372,-22.3701,-22.3682,-22.3663,-21.7199,-21.7181,-21.7163,-21.7145,-21.7127,-21.7109,-21.709
72,2.0669,-24.4964,-24.4964,-24.4964,-24.4964,-24.4964,-24.4964,-24.4964,-24.1316,-24.1316,-24.1316,-24.1316,-24.1316,-24.1316,-24.1316,-23.7227,-23.7227,-23.7227,-23.7228,-23.7227,-23.7227,-23.7227,-23.2637,-23.2637,-23.2637,-23.2637,-23.2637,-23.2637,-23.2637,-22.7483,-22.7483,-22.7483,-22.7483,-22.7473,-22.7463,-22.7453,-22.1703,-22.1703,-22.1703,-22.1703,-22.1694,-22.1684,-22.1646,-21.5235,-21.5235,-21.5245,-21.5236,-21.5226,-21.5199,-21.5181
73,2.10938,-24.255,-24.255,-24.255,-24.255,-24.255,-24.255,-24.255,-23.8969,-23.8969,-23.8969,-23.8969,-23.8969,-23.8969,-23.8969,-23.4954,-23.4954,-23.4954,-23.4954,-23.4954,-23.4954,-23.4954,-23.0445,-23.0445,-23.0445,-23.0445,-23.0445,-23.0445,-23.0445,-22.5409,-22.5399,-22.5389,-22.5379,-22.5369,-22.5359,-22.5349,-21.9754,-21.9735,-21.9716,-21.9697,-21.9677,-21.9658,-21.9639,-21.3389,-21.3371,-21.3353,-21.3335,-21.3316,-21.3298,-21.328
74,2.15235,-24.0154,-24.0154,-24.0154,-24.0154,-24.0154,-24.0154,-24.0154,-23.6638,-23.6638,-23.6638,-23.6639,-23.6638,-23.6638,-23.6638,-23.2696,-23.2696,-23.2696,-23.2696,-23.2696,-23.2696,-23.2696,-22.8266,-22.8266,-22.8266,-22.8266,-22.8266,-22.8266,-22.8266,-22.3318,-22.3308,-22.3298,-22.3288,-22.3278,-22.3268,-22.3258,-21.7758,-21.7738,-21.7719,-21.77,-21.7681,-21.7662,-21.7642,-21.1497,-21.1479,-21.146,-21.1442,-21.1424,-21.1405,-21.1387
75,2.19582,-23.7774,-23.7774,-23.7774,-23.7775,-23.7774,-23.7774,-23.7774,-23.4324,-23.4324,-23.4324,-23.4324,-23.4324,-23.4324,-23.4324,-23.0452,-23.0452,-23.0452,-23.0452,-23.0452,-23.0452,-23.0452,-22.6101,-22.6101,-22.6101,-22.6101,-22.6101,-22.6101,-22.6101,-22.1238,-22.1228,-22.1218,-22.1208,-22.1198,-22.1188,-22.1178,-21.5771,-21.5752,-21.5733,-21.5714,-21.5695,-21.5675,-21.5656,-20.9613,-20.9595,-20.9577,-20.9559,-20.954,-20.9522,-20.9503
76,2.2398,-23.5412,-23.5412,-23.5412,-23.5413,-23.5412,-23.5412,-23.5412,-23.2025,-23.2025,-23.2025,-23.2025,-23.2025,-23.2025,-23.2025,-22.8223,-22.8223,-22.8223,-22.8223,-22.8223,-22.8223,-22.8223,-22.3949,-22.3949,-22.3949,-22.3949,-22.3949,-22.3949,-22.3949,-21.917,-21.916,-21.915,-21.914,-21.913,-21.912,-21.911,-21.3796,-21.3776,-21.3757,-21.3738,-21.3728,-21.3699,-21.368,-20.7738,-20.772,-20.7702,-20.7683,-20.7665,-20.7646,-20.7628
77,2.28428,-23.3067,-23.3067,-23.3067,-23.3067,-23.3067,-23.3067,-23.3067,-22.9742,-22.9742,-22.9742,-22.9743,-22.9742,-22.9742,-22.9742,-22.6009,-22.6009,-22.6009,-22.6009,-22.6009,-22.6009,-22.6009,-22.181,-22.181,-22.181,-22.181,-22.181,-22.181,-22.181,-21.7114,-21.7104,-21.7094,-21.7084,-21.7074,-21.7063,-21.7053,-21.1801,-21.1791,-21.1782,-21.1772,-21.1762,-21.1733,-21.1714,-20.5872,-20.5854,-20.5835,-20.5817,-20.5798,-20.578,-20.5761
78,2.32928,-23.0739,-23.0739,-23.0739,-23.0739,-23.0739,-23.0739,-23.0739,-22.7475,-22.7475,-22.7475,-22.7475,-22.7475,-22.7475,-22.7475,-22.3809,-22.3809,-22.3809,-22.3809,-22.3809,-22.3809,-22.3809,-21.9684,-21.9684,-21.9684,-21.9684,-21.9684,-21.9684,-21.9684,-21.5069,-21.5059,-21.5049,-21.5039,-21.5029,-21.5019,-21.5009,-20.9846,-20.9836,-20.9826,-20.9817,-20.9807,-20.9778,-20.9758,-20.3987,-20.3977,-20.3977,-20.3959,-20.394,-20.3922,-20.3903
79,2.37481,-22.8427,-22.8427,-22.8427,-22.8428,-22.8427,-22.8427,-22.8427,-22.5224,-22.5224,-22.5224,-22.5224,-22.5224,-22.5224,-22.5224,-22.1623,-22.1623,-22.1623,-22.1623,-22.1623,-22.1623,-22.1623,-21.7571,-21.7571,-21.7571,-21.7571,-21.7571,-21.7571,-21.7571,-21.3037,-21.3026,-21.3016,-21.3006,-21.2996,-21.2986,-21.2976,-20.79,-20.7891,-20.7881,-20.7871,-20.7852,-20.7832,-20.7813,-20.2137,-20.2147,-20.2128,-20.211,-20.2091,-20.2073,-20.2054
80,2.42085,-22.6133,-22.6133,-22.6133,-22.6133,-22.6133,-22.6133,-22.6133,-22.2988,-22.2988,-22.2988,-22.2988,-22.2988,-22.2988,-22.2988,-21.9452,-21.9452,-21.9452,-21.9452,-21.9452,-21.9452,-21.9452,-21.5471,-21.5471,-21.5471,-21.5471,-21.5471,-21.5471,-21.5471,-21.1015,-21.1005,-21.0995,-21.0985,-21.0975,-21.0965,-21.0954,-20.5994,-20.5975,-20.5955,-20.5936,-20.5917,-20.5897,-20.5878,-20.0325,-20.0306,-20.0288,-20.0269,-20.0251,-20.0232,-20.0213
81,2.46744,-22.3854,-22.3854,-22.3854,-22.3854,-22.3854,-22.3854,-22.3854,-22.0767,-22.0767,-22.0767,-22.0767,-22.0767,-22.0767,-22.0767,-21.7294,-21.7294,-21.7294,-21.7295,-21.7294,-21.7294,-21.7294,-21.3384,-21.3384,-21.3384,-21.3384,-21.3384,-21.3384,-21.3384,-20.9006,-20.8996,-20.8985,-20.8975,-20.8965,-20.8955,-20.8945,-20.407,-20.405,-20.4031,-20.4011,-20.3992,-20.3992,-20.3982,-19.8493,-19.8475,-19.8456,-19.8438,-19.8419,-19.84,-19.8382
82,2.51456,-22.1592,-22.1592,-22.1592,-22.1592,-22.1592,-22.1592,-22.1592,-21.8561,-21.8561,-21.8561,-21.8561,-21.8561,-21.8561,-21.8561,-21.5151,-21.5151,-21.5151,-21.5151,-21.5151,-21.5151,-21.5151,-21.1309,-21.1309,-21.1309,-21.131,-21.1309,-21.1309,-21.1309,-20.7008,-20.6997,-20.6987,-20.6977,-20.6967,-20.6957,-20.6946,-20.2156,-20.2136,-20.2107,-20.2097,-20.2087,-20.2077,-20.2067,-19.6671,-19.6652,-19.6633,-19.6615,-19.6605,-19.6596,-19.6587
83,2.56223,-21.9345,-21.9345,-21.9345,-21.9346,-21.9345,-21.9345,-21.9345,-21.637,-21.637,-21.637,-21.6371,-21.637,-21.637,-21.637,-21.3022,-21.3022,-21.3022,-21.3022,-21.3022,-21.3022,-21.3022,-20.9248,-20.9248,-20.9248,-20.9248,-20.9248,-20.9248,-20.9248,-20.5021,-20.5011,-20.5001,-20.4991,-20.498,-20.497,-20.496,-20.0253,-20.0233,-20.0213,-20.0194,-20.0174,-20.0154,-20.0164,-19.4857,-19.4838,-19.4819,-19.4801,-19.4782,-19.4763,-19.4745
84,2.61045,-21.7115,-21.7115,-21.7115,-21.7115,-21.7115,-21.7115,-21.7115,-21.4195,-21.4195,-21.4195,-21.4195,-21.4195,-21.4195,-21.4195,-21.0906,-21.0906,-21.0906,-21.0907,-21.0906,-21.0906,-21.0906,-20.7199,-20.7199,-20.7199,-20.7199,-20.7199,-20.7199,-20.7199,-20.3046,-20.3036,-20.3025,-20.3015,-20.3005,-20.2995,-20.2985,-19.836,-19.834,-19.832,-19.8301,-19.8281,-19.8261,-19.8241,-19.3051,-19.3033,-19.3014,-19.2996,-19.2977,-19.2958,-19.2939
85,2.65923,-21.4901,-21.4901,-21.4901,-21.4901,-21.4901,-21.4901,-21.4901,-21.2034,-21.2034,-21.2034,-21.2034,-21.2034,-21.2034,-21.2034,-20.8805,-20.8805,-20.8805,-20.8805,-20.8805,-20.8805,-20.8805,-20.5163,-20.5163,-20.5163,-20.5163,-20.5163,-20.5163,-20.5163,-20.1082,-20.1072,-20.1062,-20.1052,-20.1041,-20.1031,-20.1021,-19.6477,-19.6457,-19.6437,-19.6418,-19.6408,-19.6398,-19.6388,-19.1256,-19.1237,-19.1218,-19.1199,-19.118,-19.1162,-19.1171
86,2.70857,-21.2702,-21.2702,-21.2702,-21.2702,-21.2702,-21.2702,-21.2702,-20.9888,-20.9888,-20.9888,-20.9888,-20.9888,-20.9888,-20.9888,-20.6717,-20.6717,-20.6717,-20.6717,-20.6717,-20.6717,-20.6717,-20.314,-20.314,-20.314,-20.314,-20.314,-20.314,-20.314,-19.913,-19.912,-19.911,-19.91,-19.9089,-19.9079,-19.9069,-19.4604,-19.4585,-19.4565,-19.4545,-19.4525,-19.4505,-19.4485,-18.947,-18.9451,-18.9432,-18.9413,-18.9394,-18.9375,-18.9356
87,2.75849,-21.0519,-21.0519,-21.0519,-21.0519,-21.0519,-21.0519,-21.0519,-20.7757,-20.7757,-20.7757,-20.7757,-20.7757,-20.7757,-20.7757,-20.4643,-20.4643,-20.4643,-20.4643,-20.4643,-20.4643,-20.4643,-20.1129,-20.1129,-20.1129,-20.1129,-20.1129,-20.1129,-20.1129,-19.719,-19.7179,-19.7169,-19.7159,-19.7149,-19.7138,-19.7128,-19.2742,-19.2722,-19.2702,-19.2682,-19.2662,-19.2642,-19.2622,-18.7693,-18.7674,-18.7655,-18.7636,-18.7617,-18.7598,-18.7579
88,2.80898,-20.8351,-20.8351,-20.8351,-20.8351,-20.8351,-20.8351,-20.8351,-20.564,-20.564,-20.564,-20.564,-20.564,-20.564,-20.564,-20.2582,-20.2582,-20.2582,-20.2582,-20.2582,-20.2582,-20.2582,-19.9131,-19.9131,-19.9131,-19.9131,-19.9131,-19.9131,-19.9131,-19.526,-19.525,-19.524,-19.523,-19.5219,-19.5209,-19.5199,-19.089,-19.087,-19.085,-19.083,-19.081,-19.079,-19.077,-18.5925,-18.5906,-18.5887,-18.5868,-18.5849,-18.583,-18.5811
