gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
385,133.32,124.273,124.316,124.376,124.455,124.557,124.689,124.857,126.503,126.546,126.604,126.683,126.785,126.916,127.083,128.732,128.775,128.833,128.911,129.012,129.143,129.31,130.962,131.004,131.062,131.139,131.24,131.37,131.536,133.192,133.233,133.29,133.367,133.468,133.597,133.763,135.422,135.462,135.519,135.595,135.695,135.824,135.989,137.651,137.692,137.748,137.823,137.923,138.051,138.216
386,134.883,125.735,125.778,125.837,125.916,126.018,126.15,126.317,127.991,128.034,128.092,128.17,128.272,128.403,128.569,130.247,130.289,130.347,130.424,130.526,130.656,130.822,132.503,132.544,132.602,132.679,132.779,132.909,133.075,134.759,134.8,134.857,134.933,135.033,135.162,135.327,137.015,137.055,137.111,137.187,137.287,137.415,137.58,139.271,139.31,139.366,139.441,139.54,139.669,139.833
387,136.464,127.215,127.257,127.316,127.394,127.496,127.627,127.794,129.497,129.539,129.597,129.675,129.776,129.907,130.073,131.779,131.821,131.878,131.956,132.056,132.186,132.352,134.062,134.103,134.16,134.236,134.336,134.466,134.631,136.344,136.384,136.441,136.517,136.617,136.746,136.91,138.626,138.666,138.722,138.797,138.897,139.025,139.189,140.909,140.948,141.003,141.078,141.177,141.305,141.468
388,138.063,128.711,128.753,128.812,128.89,128.991,129.122,129.288,131.02,131.062,131.12,131.197,131.298,131.428,131.594,133.329,133.371,133.428,133.504,133.605,133.734,133.9,135.638,135.679,135.736,135.812,135.912,136.041,136.205,137.947,137.988,138.044,138.119,138.218,138.347,138.511,140.256,140.296,140.352,140.427,140.525,140.653,140.817,142.566,142.605,142.659,142.734,142.832,142.96,143.123
389,139.681,130.225,130.267,130.325,130.402,130.503,130.634,130.8,132.561,132.602,132.66,132.737,132.837,132.967,133.133,134.897,134.938,134.995,135.071,135.171,135.3,135.465,137.233,137.274,137.33,137.406,137.505,137.634,137.798,139.569,139.609,139.665,139.74,139.839,139.967,140.131,141.906,141.945,142,142.074,142.173,142.3,142.464,144.242,144.28,144.335,144.409,144.507,144.634,144.796
390,141.318,131.756,131.798,131.855,131.932,132.033,132.163,132.329,134.12,134.161,134.218,134.294,134.394,134.524,134.689,136.483,136.524,136.58,136.656,136.756,136.885,137.049,138.847,138.887,138.942,139.018,139.117,139.245,139.409,141.21,141.25,141.305,141.38,141.478,141.606,141.769,143.574,143.613,143.667,143.741,143.839,143.967,144.129,145.937,145.975,146.03,146.103,146.201,146.327,146.489
391,142.974,133.305,133.346,133.404,133.48,133.581,133.71,133.876,135.696,135.737,135.794,135.87,135.97,136.099,136.263,138.088,138.128,138.184,138.259,138.359,138.487,138.651,140.479,140.518,140.574,140.649,140.747,140.875,141.039,142.87,142.909,142.964,143.038,143.136,143.264,143.427,145.261,145.3,145.354,145.428,145.525,145.652,145.814,147.652,147.69,147.744,147.817,147.914,148.04,148.202
392,144.649,134.872,134.913,134.97,135.046,135.146,135.276,135.44,137.291,137.332,137.388,137.464,137.563,137.692,137.856,139.711,139.75,139.806,139.881,139.98,140.108,140.272,142.13,142.169,142.224,142.299,142.397,142.524,142.688,144.549,144.588,144.642,144.716,144.814,144.941,145.103,146.968,147.006,147.06,147.133,147.231,147.357,147.519,149.388,149.425,149.478,149.551,149.648,149.773,149.935
393,146.343,136.457,136.498,136.554,136.63,136.73,136.859,137.023,138.905,138.945,139.001,139.076,139.175,139.303,139.467,141.352,141.392,141.447,141.522,141.62,141.748,141.911,143.8,143.839,143.893,143.967,144.065,144.193,144.355,146.248,146.286,146.34,146.413,146.511,146.637,146.799,148.695,148.733,148.786,148.859,148.956,149.082,149.243,151.143,151.18,151.232,151.305,151.401,151.526,151.687
394,148.057,138.061,138.101,138.157,138.233,138.332,138.46,138.625,140.537,140.577,140.632,140.707,140.806,140.934,141.097,143.013,143.052,143.107,143.181,143.28,143.407,143.57,145.49,145.528,145.582,145.656,145.753,145.88,146.042,147.966,148.004,148.057,148.13,148.227,148.353,148.515,150.442,150.479,150.532,150.605,150.701,150.826,150.988,152.918,152.955,153.007,153.079,153.175,153.3,153.46
395,149.791,139.683,139.723,139.778,139.853,139.952,140.08,140.244,142.188,142.227,142.282,142.357,142.455,142.583,142.746,144.693,144.732,144.786,144.86,144.958,145.085,145.247,147.199,147.237,147.29,147.364,147.461,147.587,147.749,149.704,149.741,149.794,149.867,149.964,150.089,150.251,152.209,152.246,152.298,152.37,152.466,152.591,152.752,154.714,154.75,154.802,154.874,154.969,155.094,155.254
396,151.545,141.324,141.363,141.418,141.493,141.592,141.719,141.883,143.858,143.897,143.952,144.026,144.124,144.251,144.414,146.393,146.431,146.485,146.559,146.656,146.782,146.945,148.928,148.965,149.018,149.091,149.188,149.314,149.475,151.462,151.499,151.552,151.624,151.72,151.845,152.006,153.997,154.033,154.085,154.157,154.252,154.377,154.537,156.531,156.567,156.618,156.689,156.784,156.908,157.068
397,153.319,142.984,143.023,143.078,143.152,143.25,143.377,143.54,145.548,145.586,145.64,145.714,145.812,145.938,146.101,148.112,148.15,148.203,148.277,148.373,148.5,148.661,150.676,150.714,150.766,150.839,150.935,151.061,151.222,153.241,153.277,153.329,153.401,153.497,153.622,153.782,155.805,155.841,155.892,155.964,156.059,156.183,156.343,158.369,158.404,158.455,158.526,158.62,158.744,158.903
398,155.114,144.663,144.701,144.756,144.83,144.927,145.054,145.217,147.257,147.295,147.349,147.422,147.519,147.645,147.807,149.851,149.889,149.942,150.014,150.111,150.237,150.398,152.446,152.482,152.535,152.607,152.703,152.828,152.988,155.04,155.076,155.128,155.199,155.294,155.419,155.579,157.634,157.669,157.721,157.791,157.886,158.01,158.169,160.228,160.263,160.314,160.384,160.478,160.601,160.76
399,156.929,146.361,146.4,146.454,146.527,146.624,146.751,146.913,148.986,149.024,149.077,149.15,149.246,149.372,149.534,151.611,151.648,151.7,151.772,151.869,151.994,152.155,154.235,154.272,154.324,154.395,154.491,154.615,154.775,156.86,156.895,156.947,157.018,157.113,157.237,157.396,159.484,159.519,159.57,159.641,159.735,159.858,160.017,162.109,162.143,162.194,162.263,162.357,162.479,162.638
400,158.766,148.08,148.117,148.171,148.244,148.341,148.467,148.629,150.735,150.772,150.825,150.897,150.994,151.119,151.28,153.39,153.427,153.479,153.551,153.646,153.771,153.932,156.046,156.081,156.133,156.204,156.299,156.423,156.583,158.701,158.736,158.787,158.858,158.952,159.076,159.235,161.356,161.391,161.441,161.511,161.605,161.728,161.886,164.012,164.046,164.095,164.164,164.258,164.38,164.538
401,160.624,149.818,149.855,149.908,149.981,150.077,150.203,150.364,152.504,152.541,152.593,152.665,152.761,152.886,153.047,155.191,155.227,155.279,155.35,155.445,155.569,155.729,157.877,157.912,157.964,158.034,158.129,158.253,158.412,160.563,160.598,160.649,160.719,160.813,160.936,161.094,163.25,163.284,163.334,163.403,163.496,163.619,163.777,165.936,165.97,166.019,166.088,166.18,166.302,166.459
402,162.503,151.576,151.613,151.666,151.738,151.834,151.959,152.12,154.294,154.33,154.382,154.454,154.549,154.674,154.834,157.012,157.047,157.099,157.17,157.264,157.388,157.548,159.73,159.765,159.815,159.886,159.98,160.103,160.262,162.448,162.482,162.532,162.601,162.695,162.817,162.976,165.165,165.199,165.248,165.317,165.41,165.532,165.69,167.883,167.916,167.965,168.033,168.125,168.247,168.404
403,164.404,153.355,153.391,153.444,153.515,153.611,153.736,153.896,156.104,156.14,156.192,156.263,156.358,156.482,156.642,158.854,158.889,158.94,159.011,159.105,159.228,159.388,161.604,161.638,161.688,161.758,161.852,161.975,162.133,164.353,164.387,164.437,164.506,164.599,164.721,164.879,167.103,167.136,167.185,167.254,167.346,167.467,167.625,169.853,169.885,169.933,170.001,170.093,170.214,170.37
404,166.328,155.154,155.19,155.242,155.313,155.409,155.533,155.693,157.936,157.971,158.022,158.093,158.188,158.311,158.471,160.718,160.752,160.803,160.873,160.967,161.09,161.249,163.5,163.534,163.583,163.653,163.746,163.868,164.026,166.281,166.315,166.364,166.432,166.525,166.647,166.804,169.063,169.096,169.144,169.212,169.304,169.425,169.582,171.845,171.877,171.925,171.992,172.083,172.204,172.36
405,168.273,156.974,157.01,157.061,157.132,157.227,157.351,157.51,159.789,159.823,159.874,159.944,160.039,160.162,160.321,162.603,162.637,162.687,162.757,162.85,162.973,163.131,165.417,165.451,165.5,165.569,165.662,165.784,165.941,168.232,168.264,168.313,168.381,168.473,168.595,168.751,171.046,171.078,171.126,171.194,171.285,171.405,171.562,173.86,173.892,173.939,174.006,174.097,174.216,174.372
406,170.241,158.815,158.851,158.902,158.972,159.066,159.19,159.349,161.663,161.697,161.747,161.817,161.911,162.034,162.192,164.51,164.544,164.593,164.662,164.755,164.877,165.035,167.357,167.39,167.439,167.508,167.6,167.721,167.878,170.204,170.237,170.285,170.353,170.444,170.565,170.722,173.052,173.083,173.131,173.198,173.289,173.409,173.565,175.899,175.93,175.977,176.043,176.133,176.253,176.408
407,172.232,160.678,160.713,160.763,160.833,160.927,161.05,161.209,163.559,163.593,163.642,163.712,163.805,163.927,164.085,166.439,166.472,166.522,166.59,166.683,166.804,166.962,169.32,169.352,169.401,169.469,169.56,169.681,169.838,172.2,172.232,172.28,172.347,172.438,172.558,172.714,175.081,175.112,175.159,175.225,175.316,175.435,175.591,177.961,177.992,178.038,178.104,178.194,178.312,178.467
408,174.246,162.562,162.596,162.646,162.716,162.809,162.932,163.09,165.476,165.51,165.559,165.628,165.721,165.843,166,168.391,168.423,168.472,168.54,168.632,168.753,168.91,171.305,171.337,171.385,171.452,171.544,171.664,171.82,174.219,174.25,174.298,174.364,174.455,174.575,174.73,177.133,177.164,177.211,177.277,177.366,177.485,177.64,180.048,180.078,180.123,180.189,180.278,180.396,180.55
409,176.283,164.468,164.502,164.551,164.621,164.713,164.836,164.993,167.416,167.449,167.498,167.567,167.659,167.78,167.937,170.365,170.397,170.445,170.513,170.604,170.725,170.881,173.313,173.345,173.392,173.459,173.55,173.67,173.826,176.261,176.292,176.339,176.405,176.495,176.615,176.77,179.21,179.24,179.286,179.351,179.441,179.559,179.714,182.158,182.187,182.233,182.298,182.386,182.504,182.658
410,178.344,166.396,166.429,166.479,166.547,166.64,166.761,166.919,169.379,169.411,169.46,169.528,169.62,169.74,169.897,172.362,172.394,172.441,172.508,172.599,172.72,172.876,175.344,175.376,175.423,175.489,175.579,175.699,175.854,178.327,178.358,178.404,178.47,178.559,178.678,178.832,181.31,181.34,181.385,181.45,181.539,181.657,181.811,184.293,184.322,184.367,184.431,184.519,184.636,184.789
411,180.428,168.346,168.379,168.428,168.496,168.588,168.709,168.866,171.364,171.396,171.444,171.512,171.603,171.723,171.879,174.382,174.413,174.46,174.527,174.618,174.737,174.893,177.399,177.43,177.476,177.542,177.632,177.751,177.906,180.417,180.447,180.493,180.558,180.647,180.765,180.919,183.435,183.464,183.509,183.573,183.662,183.779,183.933,186.452,186.481,186.525,186.589,186.676,186.793,186.946
412,182.537,170.319,170.352,170.4,170.468,170.559,170.68,170.836,173.372,173.404,173.451,173.518,173.609,173.729,173.885,176.425,176.456,176.503,176.569,176.659,176.778,176.933,179.478,179.508,179.554,179.62,179.709,179.828,179.982,182.531,182.56,182.606,182.67,182.759,182.877,183.03,185.584,185.613,185.657,185.721,185.809,185.926,186.079,188.637,188.665,188.709,188.772,188.859,188.975,189.127
413,184.671,172.315,172.347,172.395,172.462,172.553,172.673,172.829,175.404,175.435,175.482,175.548,175.639,175.758,175.913,178.492,178.523,178.569,178.635,178.724,178.843,178.997,181.581,181.611,181.656,181.721,181.81,181.928,182.082,184.67,184.699,184.743,184.807,184.895,185.013,185.166,187.758,187.786,187.83,187.894,187.981,188.098,188.25,190.847,190.874,190.917,190.98,191.067,191.182,191.334
414,186.829,174.334,174.366,174.413,174.479,174.57,174.69,174.845,177.459,177.49,177.536,177.602,177.692,177.811,177.965,180.584,180.613,180.659,180.724,180.813,180.932,181.086,183.708,183.737,183.782,183.847,183.935,184.053,184.206,186.833,186.861,186.905,186.969,187.057,187.173,187.326,189.958,189.985,190.029,190.092,190.178,190.294,190.446,193.082,193.109,193.152,193.214,193.3,193.415,193.566
415,189.012,176.377,176.407,176.454,176.52,176.61,176.73,176.885,179.538,179.568,179.614,179.679,179.769,179.887,180.041,182.699,182.728,182.773,182.838,182.927,183.044,183.198,185.86,185.889,185.933,185.997,186.085,186.202,186.354,189.021,189.049,189.093,189.156,189.243,189.359,189.511,192.183,192.21,192.252,192.315,192.401,192.517,192.668,195.344,195.37,195.412,195.474,195.559,195.674,195.824
416,191.22,178.443,178.473,178.519,178.585,178.674,178.793,178.948,181.641,181.67,181.716,181.781,181.869,181.987,182.141,184.839,184.868,184.912,184.976,185.064,185.182,185.335,188.037,188.065,188.109,188.172,188.26,188.376,188.528,191.235,191.262,191.305,191.368,191.455,191.57,191.722,194.433,194.46,194.502,194.564,194.65,194.764,194.915,197.631,197.657,197.699,197.76,197.845,197.959,198.109
417,193.454,180.533,180.562,180.608,180.673,180.762,180.881,181.035,183.768,183.797,183.842,183.906,183.995,184.112,184.265,187.003,187.032,187.076,187.14,187.227,187.344,187.496,190.239,190.267,190.31,190.373,190.459,190.575,190.727,193.474,193.501,193.544,193.606,193.692,193.807,193.958,196.71,196.736,196.778,196.839,196.924,197.038,197.189,199.945,199.971,200.012,200.072,200.156,200.27,200.419
418,195.713,182.647,182.676,182.721,182.786,182.874,182.992,183.146,185.92,185.949,185.993,186.057,186.145,186.261,186.414,189.193,189.221,189.265,189.328,189.415,189.531,189.683,192.467,192.493,192.536,192.599,192.685,192.8,192.951,195.74,195.766,195.808,195.87,195.955,196.069,196.22,199.013,199.038,199.08,199.14,199.225,199.339,199.488,202.286,202.311,202.351,202.411,202.495,202.608,202.757
419,197.999,184.785,184.814,184.859,184.923,185.011,185.128,185.281,188.097,188.125,188.169,188.232,188.319,188.436,188.588,191.408,191.436,191.479,191.541,191.628,191.743,191.895,194.72,194.746,194.789,194.85,194.936,195.051,195.201,198.031,198.057,198.098,198.159,198.244,198.358,198.508,201.343,201.368,201.408,201.469,201.553,201.666,201.815,204.654,204.678,204.718,204.778,204.861,204.973,205.122
420,200.312,186.949,186.977,187.021,187.085,187.172,187.289,187.441,190.299,190.326,190.37,190.433,190.519,190.635,190.787,193.649,193.676,193.718,193.78,193.866,193.981,194.132,196.999,197.025,197.067,197.128,197.213,197.327,197.477,200.35,200.375,200.415,200.476,200.56,200.674,200.823,203.7,203.724,203.764,203.824,203.907,204.02,204.168,207.05,207.073,207.113,207.171,207.254,207.366,207.514
421,202.651,189.137,189.165,189.209,189.272,189.359,189.475,189.627,192.527,192.553,192.596,192.659,192.745,192.86,193.011,195.916,195.942,195.984,196.045,196.131,196.245,196.396,199.305,199.33,199.372,199.432,199.517,199.631,199.78,202.694,202.719,202.759,202.819,202.903,203.016,203.164,206.084,206.107,206.147,206.206,206.289,206.401,206.549,209.473,209.496,209.535,209.593,209.675,209.786,209.933
422,205.017,191.351,191.378,191.421,191.484,191.57,191.686,191.837,194.78,194.806,194.849,194.91,194.996,195.111,195.261,198.209,198.234,198.276,198.337,198.422,198.536,198.685,201.638,201.662,201.703,201.763,201.847,201.96,202.109,205.067,205.091,205.13,205.19,205.273,205.385,205.533,208.496,208.519,208.558,208.616,208.698,208.81,208.957,211.924,211.947,211.985,212.042,212.124,212.235,212.381
423,207.411,193.591,193.617,193.66,193.722,193.808,193.923,194.074,197.059,197.085,197.127,197.188,197.273,197.388,197.538,200.528,200.553,200.594,200.655,200.739,200.852,201.001,203.997,204.022,204.062,204.121,204.204,204.317,204.465,207.466,207.49,207.529,207.587,207.67,207.782,207.929,210.935,210.958,210.996,211.054,211.136,211.246,211.393,214.404,214.426,214.463,214.52,214.601,214.711,214.857
424,209.832,195.856,195.882,195.924,195.986,196.071,196.185,196.336,199.365,199.391,199.432,199.492,199.577,199.691,199.84,202.875,202.899,202.94,202.999,203.083,203.196,203.344,206.384,206.408,206.447,206.506,206.589,206.701,206.849,209.894,209.916,209.955,210.013,210.095,210.206,210.353,213.403,213.425,213.463,213.52,213.601,213.711,213.858,216.913,216.934,216.971,217.027,217.107,217.217,217.362
425,212.282,198.148,198.173,198.215,198.276,198.36,198.474,198.624,201.698,201.723,201.763,201.823,201.907,202.021,202.169,205.248,205.272,205.312,205.371,205.454,205.567,205.715,208.799,208.822,208.861,208.919,209.001,209.113,209.26,212.349,212.371,212.409,212.467,212.548,212.659,212.805,215.9,215.921,215.958,216.015,216.095,216.205,216.35,219.45,219.471,219.507,219.563,219.642,219.751,219.896
426,214.76,200.466,200.491,200.532,200.592,200.676,200.79,200.939,204.058,204.082,204.122,204.181,204.265,204.377,204.526,207.65,207.673,207.712,207.771,207.853,207.965,208.112,211.241,211.264,211.302,211.36,211.441,211.552,211.699,214.833,214.855,214.892,214.949,215.03,215.14,215.286,218.425,218.446,218.482,218.538,218.618,218.727,218.872,222.017,222.037,222.072,222.128,222.207,222.315,222.459
427,217.266,202.811,202.835,202.876,202.936,203.019,203.132,203.281,206.445,206.468,206.508,206.567,206.649,206.761,206.909,210.079,210.101,210.14,210.198,210.28,210.391,210.538,213.712,213.734,213.772,213.829,213.91,214.02,214.166,217.346,217.367,217.404,217.46,217.54,217.65,217.795,220.98,221,221.036,221.091,221.17,221.279,221.423,224.614,224.633,224.668,224.722,224.801,224.908,225.052
428,219.802,205.183,205.207,205.247,205.306,205.389,205.501,205.65,208.859,208.882,208.921,208.98,209.062,209.173,209.32,212.536,212.558,212.596,212.653,212.734,212.845,212.991,216.212,216.233,216.27,216.327,216.407,216.517,216.662,219.888,219.908,219.944,220,220.08,220.188,220.333,223.564,223.584,223.619,223.674,223.752,223.86,224.004,227.24,227.259,227.293,227.347,227.425,227.532,227.675
429,222.367,207.583,207.606,207.645,207.704,207.787,207.898,208.046,211.302,211.324,211.363,211.42,211.502,211.613,211.759,215.021,215.043,215.08,215.137,215.218,215.327,215.473,218.74,218.761,218.797,218.853,218.933,219.042,219.187,222.459,222.479,222.515,222.57,222.648,222.757,222.901,226.178,226.197,226.232,226.286,226.364,226.471,226.614,229.897,229.915,229.949,230.002,230.079,230.186,230.328
430,224.962,210.011,210.033,210.072,210.13,210.212,210.323,210.47,213.773,213.795,213.832,213.89,213.971,214.081,214.227,217.535,217.556,217.593,217.649,217.729,217.839,217.984,221.298,221.318,221.354,221.409,221.488,221.597,221.741,225.06,225.08,225.114,225.169,225.247,225.355,225.498,228.823,228.841,228.875,228.929,229.006,229.113,229.255,232.585,232.603,232.636,232.688,232.765,232.87,233.012
431,227.586,212.466,212.488,212.526,212.584,212.665,212.776,212.922,216.273,216.294,216.331,216.387,216.468,216.577,216.723,220.079,220.099,220.135,220.191,220.27,220.379,220.524,223.885,223.905,223.94,223.995,224.073,224.181,224.324,227.692,227.71,227.744,227.798,227.876,227.983,228.125,231.498,231.516,231.549,231.602,231.678,231.784,231.926,235.304,235.321,235.353,235.405,235.481,235.586,235.727
432,230.242,214.95,214.972,215.009,215.066,215.147,215.257,215.402,218.801,218.822,218.858,218.914,218.994,219.103,219.248,222.652,222.672,222.707,222.762,222.841,222.949,223.093,226.503,226.521,226.556,226.61,226.688,226.795,226.938,230.353,230.371,230.405,230.458,230.535,230.641,230.783,234.204,234.221,234.254,234.306,234.382,234.487,234.628,238.055,238.071,238.103,238.154,238.229,238.333,238.474
433,232.928,217.463,217.484,217.521,217.577,217.657,217.767,217.912,221.359,221.379,221.415,221.47,221.549,221.658,221.802,225.255,225.274,225.309,225.363,225.441,225.549,225.692,229.15,229.168,229.202,229.256,229.333,229.44,229.582,233.046,233.063,233.096,233.149,233.225,233.331,233.472,236.942,236.958,236.99,237.041,237.117,237.222,237.362,240.837,240.853,240.884,240.934,241.009,241.113,241.252
434,235.645,220.005,220.026,220.062,220.117,220.197,220.306,220.45,223.946,223.966,224.001,224.056,224.134,224.242,224.385,227.888,227.906,227.94,227.994,228.071,228.178,228.321,231.829,231.846,231.879,231.932,232.009,232.115,232.256,235.77,235.786,235.819,235.87,235.946,236.051,236.192,239.711,239.727,239.758,239.809,239.883,239.987,240.127,243.652,243.667,243.697,243.747,243.821,243.924,244.063
435,238.393,222.577,222.596,222.632,222.687,222.766,222.874,223.018,226.564,226.583,226.617,226.671,226.749,226.856,226.999,230.551,230.569,230.602,230.655,230.732,230.838,230.98,234.538,234.555,234.587,234.64,234.716,234.821,234.962,238.525,238.541,238.573,238.624,238.699,238.803,238.943,242.512,242.527,242.558,242.608,242.682,242.785,242.924,246.499,246.513,246.543,246.592,246.665,246.768,246.906
436,241.174,225.178,225.197,225.232,225.286,225.364,225.472,225.615,229.212,229.23,229.264,229.317,229.394,229.501,229.643,233.245,233.262,233.295,233.348,233.424,233.529,233.671,237.279,237.295,237.327,237.378,237.454,237.558,237.699,241.312,241.328,241.359,241.409,241.483,241.587,241.726,245.346,245.36,245.39,245.44,245.513,245.616,245.754,249.38,249.393,249.422,249.47,249.543,249.644,249.782
437,243.986,227.809,227.828,227.862,227.916,227.993,228.1,228.243,231.89,231.907,231.941,231.993,232.07,232.176,232.318,235.971,235.987,236.019,236.071,236.147,236.252,236.392,240.051,240.067,240.098,240.149,240.223,240.327,240.467,244.132,244.146,244.177,244.226,244.3,244.403,244.542,248.213,248.226,248.255,248.304,248.377,248.479,248.617,252.293,252.306,252.334,252.382,252.454,252.555,252.691
438,246.831,230.471,230.489,230.523,230.576,230.653,230.759,230.901,234.599,234.616,234.649,234.701,234.777,234.882,235.023,238.728,238.743,238.775,238.826,238.901,239.005,239.145,242.856,242.871,242.901,242.951,243.025,243.129,243.268,246.984,246.998,247.028,247.077,247.15,247.252,247.39,251.112,251.125,251.154,251.202,251.274,251.375,251.512,255.241,255.252,255.28,255.327,255.398,255.498,255.634
439,249.709,233.164,233.181,233.214,233.266,233.343,233.448,233.59,237.34,237.356,237.388,237.44,237.515,237.62,237.76,241.517,241.532,241.563,241.613,241.687,241.791,241.93,245.693,245.707,245.737,245.786,245.86,245.962,246.101,249.869,249.883,249.911,249.96,250.032,250.134,250.271,254.046,254.058,254.086,254.133,254.204,254.305,254.441,258.222,258.233,258.26,258.307,258.377,258.476,258.612
440,252.621,235.888,235.904,235.937,235.988,236.064,236.169,236.31,240.113,240.128,240.16,240.21,240.285,240.389,240.529,244.338,244.352,244.383,244.432,244.506,244.609,244.748,248.563,248.576,248.606,248.654,248.727,248.829,248.966,252.788,252.801,252.829,252.876,252.948,253.049,253.185,257.013,257.025,257.052,257.098,257.169,257.269,257.404,261.238,261.249,261.275,261.32,261.39,261.489,261.623
441,255.566,238.643,238.659,238.691,238.742,238.817,238.921,239.061,242.918,242.932,242.963,243.013,243.087,243.19,243.329,247.192,247.206,247.235,247.284,247.357,247.459,247.597,251.466,251.479,251.508,251.555,251.627,251.729,251.865,255.741,255.752,255.78,255.827,255.898,255.998,256.134,260.015,260.026,260.052,260.098,260.168,260.267,260.402,264.289,264.299,264.324,264.369,264.438,264.536,264.67
442,258.545,241.431,241.446,241.477,241.527,241.601,241.705,241.844,245.755,245.769,245.799,245.848,245.921,246.024,246.162,250.079,250.092,250.121,250.169,250.241,250.343,250.48,254.403,254.415,254.443,254.49,254.561,254.662,254.798,258.727,258.738,258.765,258.811,258.881,258.981,259.116,263.052,263.061,263.087,263.132,263.201,263.3,263.434,267.376,267.385,267.409,267.453,267.521,267.619,267.752
443,261.559,244.25,244.265,244.295,244.345,244.418,244.521,244.66,248.625,248.638,248.668,248.716,248.789,248.891,249.028,253,253.012,253.04,253.088,253.159,253.26,253.396,257.374,257.385,257.412,257.459,257.529,257.629,257.765,261.749,261.759,261.785,261.83,261.9,261.998,262.133,266.123,266.132,266.157,266.202,266.27,266.368,266.501,270.498,270.506,270.53,270.573,270.64,270.737,270.869
444,264.608,247.103,247.116,247.146,247.195,247.268,247.37,247.508,251.528,251.541,251.569,251.617,251.689,251.79,251.927,255.954,255.965,255.993,256.04,256.111,256.211,256.347,260.379,260.39,260.416,260.462,260.532,260.631,260.766,264.805,264.814,264.84,264.884,264.953,265.051,265.185,269.231,269.239,269.263,269.307,269.374,269.471,269.604,273.656,273.663,273.687,273.729,273.796,273.891,274.023
445,267.692,249.988,250.001,250.03,250.078,250.151,250.252,250.389,254.465,254.477,254.505,254.552,254.623,254.724,254.86,258.942,258.953,258.98,259.026,259.096,259.196,259.331,263.42,263.429,263.455,263.5,263.569,263.667,263.801,267.897,267.905,267.93,267.974,268.042,268.139,268.272,272.374,272.382,272.405,272.448,272.515,272.611,272.743,276.851,276.858,276.88,276.922,276.988,277.083,277.213
446,270.812,252.907,252.919,252.947,252.995,253.067,253.167,253.304,257.436,257.448,257.475,257.521,257.592,257.691,257.827,261.966,261.976,262.002,262.047,262.117,262.215,262.35,266.495,266.504,266.529,266.573,266.641,266.739,266.872,271.024,271.032,271.056,271.099,271.166,271.263,271.395,275.554,275.56,275.583,275.625,275.691,275.787,275.918,280.083,280.089,280.11,280.151,280.216,280.311,280.441
447,273.968,255.86,255.871,255.899,255.946,256.016,256.116,256.252,260.442,260.452,260.479,260.524,260.594,260.693,260.828,265.024,265.033,265.058,265.103,265.172,265.27,265.403,269.606,269.614,269.638,269.682,269.749,269.846,269.979,274.188,274.195,274.218,274.261,274.327,274.423,274.554,278.77,278.776,278.798,278.839,278.905,278.999,279.13,283.352,283.357,283.378,283.418,283.482,283.576,283.705
448,277.16,258.846,258.857,258.884,258.93,259,259.1,259.235,263.482,263.492,263.517,263.562,263.631,263.73,263.864,268.117,268.126,268.151,268.195,268.262,268.36,268.492,272.753,272.761,272.784,272.827,272.893,272.989,273.121,277.388,277.395,277.417,277.459,277.524,277.619,277.75,282.024,282.029,282.05,282.091,282.155,282.249,282.379,286.66,286.664,286.684,286.723,286.786,286.879,287.008
449,280.39,261.868,261.878,261.904,261.95,262.019,262.118,262.252,266.557,266.566,266.591,266.636,266.704,266.801,266.935,271.247,271.255,271.279,271.322,271.389,271.485,271.617,275.936,275.943,275.966,276.008,276.074,276.169,276.3,280.626,280.632,280.653,280.694,280.759,280.853,280.983,285.316,285.32,285.34,285.38,285.444,285.537,285.666,290.005,290.008,290.028,290.066,290.129,290.221,290.348
450,283.657,264.924,264.934,264.959,265.004,265.072,265.17,265.304,269.669,269.677,269.701,269.744,269.812,269.909,270.041,274.413,274.42,274.443,274.485,274.552,274.647,274.779,279.157,279.163,279.185,279.226,279.291,279.386,279.516,283.901,283.906,283.926,283.967,284.031,284.124,284.253,288.645,288.649,288.668,288.707,288.77,288.862,288.99,293.389,293.392,293.41,293.448,293.51,293.601,293.728
451,286.962,268.016,268.025,268.049,268.093,268.161,268.258,268.391,272.816,272.823,272.847,272.889,272.956,273.052,273.184,277.615,277.621,277.644,277.685,277.751,277.846,277.976,282.415,282.42,282.441,282.481,282.546,282.639,282.769,287.214,287.218,287.238,287.277,287.34,287.433,287.561,292.013,292.016,292.035,292.073,292.135,292.227,292.354,296.813,296.815,296.832,296.869,296.93,297.02,297.146
