gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
151,7.5095,-10.0602,-10.0469,-10.0336,-10.0203,-10.007,-9.99373,-9.98067,-9.97978,-9.96655,-9.95349,-9.94052,-9.92755,-9.91459,-9.90162,-9.88836,-9.87546,-9.86256,-9.84966,-9.83676,-9.82386,-9.81095,-9.78351,-9.77072,-9.75814,-9.74556,-9.73299,-9.72041,-9.70784,-9.66377,-9.65126,-9.63876,-9.62625,-9.61376,-9.60151,-9.58926,-9.5261,-9.51392,-9.50174,-9.48956,-9.47738,-9.4652,-9.45319,-9.36816,-9.3563,-9.34444,-9.33257,-9.32071,-9.30894,-9.29729
152,7.61503,-9.93013,-9.91691,-9.9037,-9.89049,-9.87727,-9.86409,-9.85114,-9.85132,-9.83817,-9.82523,-9.81234,-9.79945,-9.78656,-9.77367,-9.76178,-9.74896,-9.73614,-9.72331,-9.71049,-9.69767,-9.68485,-9.65905,-9.64636,-9.63387,-9.62137,-9.60888,-9.59638,-9.58389,-9.54173,-9.5293,-9.51688,-9.50446,-9.4921,-9.47991,-9.46773,-9.40687,-9.39476,-9.38265,-9.37054,-9.35844,-9.34633,-9.33445,-9.25208,-9.24026,-9.22844,-9.21662,-9.2048,-9.19298,-9.18137
153,7.72179,-9.80118,-9.78804,-9.77491,-9.76177,-9.74863,-9.73572,-9.72286,-9.72397,-9.711,-9.69819,-9.68539,-9.67259,-9.65979,-9.64699,-9.63639,-9.62365,-9.61091,-9.59817,-9.58544,-9.5727,-9.55996,-9.53572,-9.52314,-9.51072,-9.49831,-9.48589,-9.47347,-9.46105,-9.42078,-9.40843,-9.39607,-9.38372,-9.37149,-9.35938,-9.34728,-9.28866,-9.27662,-9.26457,-9.25253,-9.24049,-9.22844,-9.21655,-9.1368,-9.12508,-9.11335,-9.10163,-9.08991,-9.07819,-9.06661
154,7.82979,-9.67357,-9.66053,-9.64748,-9.63444,-9.6214,-9.60855,-9.59579,-9.59794,-9.58503,-9.57232,-9.55961,-9.54691,-9.5342,-9.52149,-9.51212,-9.49947,-9.48682,-9.47417,-9.46151,-9.44886,-9.43621,-9.41347,-9.401,-9.38867,-9.37633,-9.364,-9.35166,-9.33933,-9.3009,-9.28863,-9.27636,-9.26408,-9.25189,-9.23987,-9.22785,-9.17138,-9.15942,-9.14747,-9.13551,-9.12356,-9.1116,-9.09978,-9.0226,-9.01095,-8.99931,-8.98766,-8.97601,-8.96437,-8.95282
155,7.93903,-9.5472,-9.53426,-9.52133,-9.50839,-9.49545,-9.48262,-9.46991,-9.47309,-9.46024,-9.44761,-9.43497,-9.42234,-9.4097,-9.39707,-9.38897,-9.3764,-9.36383,-9.35126,-9.33869,-9.32611,-9.31361,-9.29235,-9.27998,-9.26773,-9.25548,-9.24322,-9.23097,-9.21872,-9.18207,-9.16988,-9.15769,-9.1455,-9.13341,-9.12147,-9.10952,-9.05518,-9.0433,-9.03143,-9.01955,-9.00767,-8.9958,-8.98404,-8.90936,-8.89779,-8.88622,-8.87465,-8.86308,-8.85151,-8.84
156,8.04955,-9.42184,-9.40896,-9.39608,-9.3832,-9.37037,-9.35776,-9.34516,-9.34923,-9.3366,-9.32405,-9.31151,-9.29896,-9.28641,-9.27386,-9.26698,-9.2545,-9.24201,-9.22952,-9.21703,-9.20454,-9.19216,-9.17233,-9.16007,-9.1479,-9.13573,-9.12356,-9.11139,-9.09922,-9.06432,-9.05221,-9.04011,-9.028,-9.01599,-9.00413,-8.99227,-8.93999,-8.92819,-8.9164,-8.9046,-8.8928,-8.881,-8.86931,-8.79709,-8.7856,-8.77411,-8.76261,-8.75112,-8.73963,-8.72816
157,8.16134,-9.29771,-9.28493,-9.27215,-9.25937,-9.2467,-9.23418,-9.22166,-9.22664,-9.21415,-9.20169,-9.18923,-9.17676,-9.1643,-9.15184,-9.14614,-9.13373,-9.12133,-9.10893,-9.09653,-9.08413,-9.07188,-9.05342,-9.04127,-9.02918,-9.01709,-9.00501,-8.99292,-8.98083,-8.94763,-8.9356,-8.92358,-8.91155,-8.89963,-8.88785,-8.87607,-8.82582,-8.8141,-8.80238,-8.79066,-8.77895,-8.76723,-8.7556,-8.68579,-8.67438,-8.66296,-8.65155,-8.64013,-8.62872,-8.6173
158,8.27443,-9.17483,-9.16214,-9.14945,-9.13675,-9.12424,-9.11181,-9.09937,-9.10525,-9.09288,-9.0805,-9.06812,-9.05575,-9.04337,-9.03099,-9.02643,-9.01411,-9.00179,-8.98947,-8.97715,-8.96484,-8.95271,-8.9356,-8.92356,-8.91155,-8.89955,-8.88754,-8.87553,-8.86353,-8.83199,-8.82005,-8.8081,-8.79616,-8.78433,-8.77263,-8.76093,-8.71267,-8.70103,-8.68939,-8.67775,-8.66612,-8.65448,-8.64292,-8.57546,-8.56413,-8.55279,-8.54145,-8.53012,-8.51878,-8.50744
159,8.38882,-9.05314,-9.04053,-9.02793,-9.01533,-9.00296,-8.99061,-8.97827,-8.98504,-8.97275,-8.96046,-8.94817,-8.93588,-8.92358,-8.91129,-8.90783,-8.8956,-8.88337,-8.87113,-8.8589,-8.84667,-8.83467,-8.81887,-8.80694,-8.79502,-8.78309,-8.77117,-8.75925,-8.74733,-8.71742,-8.70556,-8.69369,-8.68183,-8.67009,-8.65848,-8.64686,-8.60053,-8.58897,-8.57741,-8.56586,-8.5543,-8.54274,-8.53126,-8.4661,-8.45484,-8.44358,-8.43232,-8.42106,-8.4098,-8.39854
160,8.50455,-8.91829,-8.91056,-8.90282,-8.89513,-8.88755,-8.87998,-8.8724,-8.85201,-8.84447,-8.83693,-8.82938,-8.82184,-8.8143,-8.80676,-8.77647,-8.76896,-8.76145,-8.75395,-8.74644,-8.73893,-8.73143,-8.70326,-8.69142,-8.67958,-8.66774,-8.6559,-8.64406,-8.63222,-8.6039,-8.59212,-8.58034,-8.56856,-8.55691,-8.54538,-8.53384,-8.4894,-8.47793,-8.46645,-8.45497,-8.4435,-8.43202,-8.4206,-8.35769,-8.34651,-8.33533,-8.32415,-8.31297,-8.30179,-8.29061
161,8.62161,-8.81326,-8.80083,-8.7884,-8.77608,-8.76391,-8.75174,-8.73957,-8.74806,-8.73594,-8.72383,-8.71171,-8.6996,-8.68748,-8.67536,-8.67402,-8.66196,-8.6499,-8.63784,-8.62578,-8.61379,-8.60198,-8.58874,-8.57699,-8.56523,-8.55348,-8.54172,-8.52997,-8.51821,-8.49143,-8.47973,-8.46804,-8.45634,-8.44479,-8.43333,-8.42188,-8.37928,-8.36789,-8.35649,-8.3451,-8.3337,-8.32231,-8.31094,-8.25022,-8.23912,-8.22803,-8.21693,-8.20584,-8.19474,-8.18365
162,8.74003,-8.69508,-8.68274,-8.67041,-8.65824,-8.64616,-8.63408,-8.62199,-8.6313,-8.61927,-8.60724,-8.59521,-8.58318,-8.57116,-8.55913,-8.5588,-8.54683,-8.53485,-8.52288,-8.51091,-8.49904,-8.48731,-8.47531,-8.46364,-8.45197,-8.4403,-8.42863,-8.41696,-8.40529,-8.38001,-8.36839,-8.35678,-8.34517,-8.3337,-8.32233,-8.31096,-8.27016,-8.25885,-8.24754,-8.23623,-8.22492,-8.21361,-8.20234,-8.14377,-8.13275,-8.12173,-8.11071,-8.09969,-8.08867,-8.07766
163,8.85982,-8.57808,-8.56583,-8.55358,-8.54156,-8.52956,-8.51756,-8.50557,-8.51568,-8.50373,-8.49179,-8.47985,-8.4679,-8.45596,-8.44401,-8.43108,-8.42374,-8.41639,-8.40904,-8.4017,-8.39435,-8.38712,-8.3497,-8.34254,-8.33538,-8.32822,-8.32106,-8.3139,-8.30674,-8.25644,-8.24932,-8.24219,-8.23507,-8.22801,-8.22103,-8.21406,-8.14922,-8.14228,-8.13534,-8.12839,-8.12145,-8.11451,-8.10757,-8.02576,-8.019,-8.01224,-8.00547,-7.99871,-7.99195,-7.98518
164,8.981,-8.4622,-8.45004,-8.43795,-8.42604,-8.41414,-8.40224,-8.39034,-8.40119,-8.38934,-8.37749,-8.36564,-8.35378,-8.34193,-8.33008,-8.33169,-8.31989,-8.30809,-8.29629,-8.2845,-8.27288,-8.26133,-8.25168,-8.24018,-8.22868,-8.21718,-8.20568,-8.19418,-8.18268,-8.16029,-8.14885,-8.13741,-8.12596,-8.1147,-8.10349,-8.09229,-8.05498,-8.04383,-8.03268,-8.02154,-8.01039,-7.99924,-7.98809,-7.93361,-7.92276,-7.91191,-7.90106,-7.89021,-7.87936,-7.86851
165,9.10358,-8.33374,-8.32632,-8.31902,-8.31172,-8.30442,-8.29712,-8.28982,-8.27439,-8.26712,-8.25985,-8.25258,-8.24531,-8.23804,-8.23077,-8.21979,-8.20808,-8.19637,-8.18466,-8.17295,-8.16145,-8.14998,-8.14147,-8.13006,-8.11865,-8.10724,-8.09582,-8.08441,-8.073,-8.05201,-8.04065,-8.02929,-8.01794,-8.00672,-7.9956,-7.98448,-7.94882,-7.93776,-7.92671,-7.91565,-7.90459,-7.89353,-7.88248,-7.83007,-7.8193,-7.80853,-7.79776,-7.78699,-7.77621,-7.76544
166,9.22759,-8.23404,-8.22207,-8.2102,-8.19847,-8.18674,-8.175,-8.16327,-8.1756,-8.16392,-8.15224,-8.14056,-8.12888,-8.1172,-8.10552,-8.10898,-8.09735,-8.08573,-8.0741,-8.06253,-8.05115,-8.03977,-8.03234,-8.02102,-8.00969,-7.99837,-7.98704,-7.97571,-7.96439,-7.94473,-7.93346,-7.9222,-7.91093,-7.89983,-7.8888,-7.87776,-7.84375,-7.83277,-7.82179,-7.81081,-7.79983,-7.78885,-7.77794,-7.7275,-7.71679,-7.70608,-7.69537,-7.68466,-7.67395,-7.66324
167,9.35303,-8.12154,-8.10971,-8.09807,-8.08644,-8.0748,-8.06316,-8.05153,-8.06452,-8.05293,-8.04135,-8.02976,-8.01817,-8.00659,-7.995,-7.9993,-7.98776,-7.97623,-7.96469,-7.95321,-7.94192,-7.93064,-7.91142,-7.90448,-7.89753,-7.89058,-7.88364,-7.87669,-7.86974,-7.82571,-7.8188,-7.81188,-7.80497,-7.79818,-7.79141,-7.78464,-7.7272,-7.72046,-7.71372,-7.70698,-7.70024,-7.6935,-7.68676,-7.61354,-7.60698,-7.60043,-7.59387,-7.58731,-7.58075,-7.57419
168,9.47992,-7.99692,-7.9898,-7.98267,-7.97555,-7.96842,-7.9613,-7.95417,-7.94139,-7.93429,-7.92719,-7.92009,-7.91299,-7.90589,-7.8988,-7.87761,-7.87054,-7.86347,-7.8564,-7.84932,-7.84236,-7.83544,-7.80452,-7.79762,-7.79073,-7.78384,-7.77695,-7.77005,-7.76316,-7.72062,-7.71376,-7.70689,-7.70003,-7.69328,-7.68656,-7.67985,-7.62414,-7.61745,-7.61077,-7.60409,-7.59741,-7.59073,-7.58404,-7.51285,-7.50634,-7.49984,-7.49334,-7.48683,-7.48033,-7.47383
169,9.60828,-7.88701,-7.87993,-7.87285,-7.86577,-7.85869,-7.85161,-7.84453,-7.8326,-7.82555,-7.8185,-7.81146,-7.80441,-7.79736,-7.79031,-7.77017,-7.76315,-7.75614,-7.74912,-7.74213,-7.73526,-7.72839,-7.69867,-7.69183,-7.68499,-7.67815,-7.67132,-7.66448,-7.65764,-7.61654,-7.60974,-7.60293,-7.59613,-7.58941,-7.58275,-7.57609,-7.52209,-7.51547,-7.50884,-7.50221,-7.49559,-7.48896,-7.48233,-7.4131,-7.40665,-7.4002,-7.39374,-7.38729,-7.38084,-7.37438
170,9.73813,-7.77815,-7.77112,-7.76409,-7.75707,-7.75004,-7.74301,-7.73599,-7.72492,-7.71792,-7.71093,-7.70393,-7.69694,-7.68994,-7.68295,-7.66382,-7.65686,-7.64989,-7.64293,-7.63606,-7.62924,-7.62242,-7.59388,-7.5871,-7.58031,-7.57353,-7.56675,-7.55996,-7.55318,-7.5135,-7.50675,-7.5,-7.49325,-7.48659,-7.47998,-7.47337,-7.42102,-7.41445,-7.40787,-7.4013,-7.39472,-7.38815,-7.38157,-7.31435,-7.30795,-7.30154,-7.29514,-7.28873,-7.28233,-7.27592
171,9.86949,-7.67044,-7.66347,-7.6565,-7.64953,-7.64257,-7.6356,-7.62863,-7.61836,-7.61142,-7.60448,-7.59754,-7.59061,-7.58367,-7.57673,-7.55857,-7.55167,-7.54476,-7.53785,-7.53108,-7.52432,-7.51756,-7.49015,-7.48342,-7.47669,-7.46996,-7.46323,-7.4565,-7.44977,-7.41146,-7.40476,-7.39807,-7.39137,-7.38479,-7.37823,-7.37168,-7.32096,-7.31444,-7.30791,-7.30139,-7.29486,-7.28834,-7.28181,-7.21654,-7.21018,-7.20382,-7.19747,-7.19111,-7.18476,-7.1784
172,10.0024,-7.56391,-7.557,-7.55009,-7.54317,-7.53626,-7.52935,-7.52244,-7.51294,-7.50605,-7.49917,-7.49229,-7.48541,-7.47852,-7.47164,-7.45441,-7.44756,-7.44071,-7.43386,-7.42715,-7.42044,-7.41374,-7.38746,-7.38079,-7.37411,-7.36743,-7.36076,-7.35408,-7.3474,-7.31044,-7.30379,-7.29715,-7.2905,-7.284,-7.2775,-7.27099,-7.22188,-7.2154,-7.20893,-7.20246,-7.19598,-7.18951,-7.18304,-7.11964,-7.11333,-7.10703,-7.10073,-7.09442,-7.08812,-7.08181
173,10.1368,-7.45843,-7.45158,-7.44473,-7.43788,-7.43102,-7.42417,-7.41732,-7.40857,-7.40174,-7.39492,-7.38809,-7.38126,-7.37444,-7.36761,-7.3513,-7.3445,-7.33771,-7.33094,-7.32428,-7.31763,-7.31098,-7.28581,-7.27918,-7.27256,-7.26594,-7.25932,-7.2527,-7.24608,-7.21043,-7.20384,-7.19725,-7.19067,-7.18422,-7.17777,-7.17132,-7.12376,-7.11734,-7.11092,-7.1045,-7.09808,-7.09166,-7.08524,-7.02368,-7.01742,-7.01117,-7.00492,-6.99866,-6.99241,-6.98616
174,10.2728,-7.35407,-7.34727,-7.34047,-7.33368,-7.32688,-7.32009,-7.31329,-7.30528,-7.29851,-7.29174,-7.28497,-7.2782,-7.27144,-7.26467,-7.24925,-7.24251,-7.23577,-7.22909,-7.22249,-7.2159,-7.2093,-7.18519,-7.17863,-7.17206,-7.16549,-7.15893,-7.15236,-7.14579,-7.11144,-7.1049,-7.09836,-7.09184,-7.08545,-7.07905,-7.07265,-7.02662,-7.02025,-7.01389,-7.00752,-7.00115,-6.99478,-6.98841,-6.92865,-6.92245,-6.91624,-6.91004,-6.90384,-6.89764,-6.89144
175,10.4103,-7.25081,-7.24407,-7.23733,-7.2306,-7.22386,-7.21712,-7.21038,-7.20308,-7.19637,-7.18966,-7.18295,-7.17624,-7.16953,-7.16282,-7.14827,-7.14158,-7.1349,-7.12831,-7.12177,-7.11523,-7.10869,-7.08562,-7.07911,-7.0726,-7.06608,-7.05957,-7.05306,-7.04655,-7.01344,-7.00696,-7.00048,-6.99402,-6.98768,-6.98133,-6.97499,-6.93045,-6.92413,-6.91782,-6.9115,-6.90519,-6.89887,-6.89256,-6.83455,-6.8284,-6.82225,-6.8161,-6.80995,-6.8038,-6.79765
176,10.5494,-7.14867,-7.14199,-7.13531,-7.12863,-7.12195,-7.11527,-7.10859,-7.10198,-7.09532,-7.08867,-7.08201,-7.07536,-7.0687,-7.06205,-7.04834,-7.04171,-7.03509,-7.02858,-7.0221,-7.01561,-7.00913,-6.98707,-6.98062,-6.97416,-6.9677,-6.96124,-6.95479,-6.94833,-6.91645,-6.91002,-6.90359,-6.8972,-6.89091,-6.88462,-6.87833,-6.83524,-6.82898,-6.82272,-6.81646,-6.81019,-6.80393,-6.79767,-6.74138,-6.73528,-6.72919,-6.72309,-6.71699,-6.71089,-6.70479
177,10.6902,-7.04762,-7.04099,-7.03437,-7.02775,-7.02112,-7.0145,-7.00787,-7.00194,-6.99534,-6.98874,-6.98214,-6.97554,-6.96895,-6.96235,-6.94946,-6.94289,-6.93634,-6.92991,-6.92348,-6.91705,-6.91062,-6.88955,-6.88315,-6.87674,-6.87034,-6.86394,-6.85754,-6.85113,-6.82045,-6.81408,-6.8077,-6.80137,-6.79514,-6.7889,-6.78266,-6.741,-6.73479,-6.72858,-6.72237,-6.71616,-6.70996,-6.70375,-6.64914,-6.64309,-6.63705,-6.631,-6.62495,-6.61891,-6.61286
178,10.8326,-6.94765,-6.94108,-6.93451,-6.92795,-6.92138,-6.91481,-6.90825,-6.90296,-6.89642,-6.88988,-6.88334,-6.8768,-6.87026,-6.86371,-6.85163,-6.84512,-6.83865,-6.83227,-6.8259,-6.81953,-6.81315,-6.79305,-6.7867,-6.78035,-6.77401,-6.76766,-6.76131,-6.75496,-6.72545,-6.71913,-6.71281,-6.70654,-6.70036,-6.69417,-6.68799,-6.64771,-6.64156,-6.6354,-6.62925,-6.62309,-6.61694,-6.61078,-6.55782,-6.55182,-6.54583,-6.53983,-6.53384,-6.52785,-6.52185
179,10.9766,-6.84876,-6.84225,-6.83574,-6.82923,-6.82272,-6.81621,-6.8097,-6.80505,-6.79857,-6.79209,-6.7856,-6.77912,-6.77263,-6.76615,-6.75484,-6.74839,-6.74201,-6.73569,-6.72937,-6.72305,-6.71673,-6.69756,-6.69127,-6.68498,-6.67869,-6.67239,-6.6661,-6.65981,-6.63143,-6.62516,-6.6189,-6.61269,-6.60657,-6.60044,-6.59431,-6.55538,-6.54928,-6.54318,-6.53708,-6.53098,-6.52487,-6.51877,-6.46741,-6.46147,-6.45553,-6.44959,-6.44365,-6.4377,-6.43176
180,11.1223,-6.75095,-6.7445,-6.73805,-6.7316,-6.72514,-6.71869,-6.71224,-6.70821,-6.70178,-6.69535,-6.68892,-6.6825,-6.67607,-6.66964,-6.65909,-6.65269,-6.6464,-6.64013,-6.63387,-6.62761,-6.62135,-6.60309,-6.59685,-6.59061,-6.58438,-6.57814,-6.5719,-6.56567,-6.53839,-6.53218,-6.52597,-6.51983,-6.51376,-6.50768,-6.50161,-6.46401,-6.45796,-6.45191,-6.44586,-6.43981,-6.43376,-6.42772,-6.37793,-6.37204,-6.36615,-6.36026,-6.35437,-6.34848,-6.34259
181,11.2697,-6.65421,-6.64782,-6.64142,-6.63503,-6.62863,-6.62224,-6.61585,-6.61241,-6.60604,-6.59967,-6.59329,-6.58692,-6.58055,-6.57419,-6.56437,-6.55802,-6.55182,-6.54561,-6.5394,-6.5332,-6.52699,-6.50962,-6.50344,-6.49726,-6.49108,-6.48489,-6.47871,-6.47253,-6.44634,-6.44018,-6.43403,-6.42795,-6.42193,-6.41591,-6.40989,-6.37358,-6.36758,-6.36159,-6.35559,-6.3496,-6.3436,-6.33761,-6.28935,-6.28351,-6.27768,-6.27184,-6.266,-6.26017,-6.25433
182,11.4188,-6.55854,-6.5522,-6.54586,-6.53953,-6.53319,-6.52685,-6.52052,-6.51765,-6.51134,-6.50503,-6.49871,-6.4924,-6.48609,-6.47982,-6.47067,-6.46441,-6.45826,-6.45211,-6.44596,-6.43981,-6.43366,-6.41716,-6.41103,-6.4049,-6.39878,-6.39265,-6.38652,-6.3804,-6.35526,-6.34916,-6.34306,-6.33704,-6.33108,-6.32511,-6.31914,-6.28409,-6.27815,-6.27221,-6.26627,-6.26033,-6.25439,-6.24844,-6.20169,-6.1959,-6.19012,-6.18433,-6.17855,-6.17276,-6.16698
183,11.5696,-6.46392,-6.45764,-6.45136,-6.44508,-6.4388,-6.43252,-6.42624,-6.42394,-6.41769,-6.41143,-6.40517,-6.39892,-6.39266,-6.38649,-6.378,-6.37183,-6.36573,-6.35964,-6.35354,-6.34744,-6.34135,-6.32569,-6.31962,-6.31354,-6.30747,-6.3014,-6.29533,-6.28926,-6.26515,-6.2591,-6.25306,-6.24711,-6.24119,-6.23528,-6.22937,-6.19555,-6.18966,-6.18377,-6.17788,-6.17199,-6.16611,-6.16022,-6.11493,-6.10919,-6.10346,-6.09773,-6.092,-6.08626,-6.08053
184,11.7222,-6.37036,-6.36414,-6.35792,-6.35169,-6.34547,-6.33925,-6.33303,-6.33127,-6.32507,-6.31887,-6.31267,-6.30647,-6.30027,-6.29419,-6.28634,-6.28025,-6.27421,-6.26817,-6.26213,-6.25609,-6.25005,-6.23521,-6.22919,-6.22318,-6.21716,-6.21115,-6.20513,-6.19911,-6.176,-6.17001,-6.16402,-6.15813,-6.15227,-6.14642,-6.14056,-6.10794,-6.1021,-6.09627,-6.09043,-6.0846,-6.07877,-6.07293,-6.02907,-6.02339,-6.01771,-6.01203,-6.00635,-6.00067,-5.99499
185,11.8766,-6.27784,-6.27168,-6.26551,-6.25935,-6.25318,-6.24702,-6.24085,-6.23962,-6.23348,-6.22734,-6.22119,-6.21505,-6.20893,-6.20292,-6.19569,-6.18968,-6.1837,-6.17772,-6.17173,-6.16575,-6.15976,-6.14572,-6.13976,-6.1338,-6.12784,-6.12188,-6.11592,-6.10996,-6.08782,-6.08188,-6.07595,-6.07012,-6.06432,-6.05851,-6.05271,-6.02126,-6.01548,-6.0097,-6.00392,-5.99814,-5.99236,-5.98657,-5.94411,-5.93848,-5.93285,-5.92723,-5.9216,-5.91597,-5.91034
186,12.0327,-6.18637,-6.18026,-6.17415,-6.16805,-6.16194,-6.15583,-6.14972,-6.149,-6.14291,-6.13683,-6.13074,-6.12466,-6.11863,-6.11268,-6.10605,-6.10012,-6.09419,-6.08827,-6.08234,-6.07641,-6.07048,-6.05721,-6.05131,-6.0454,-6.03949,-6.03359,-6.02768,-6.02178,-6.00059,-5.99471,-5.98883,-5.98307,-5.97732,-5.97157,-5.96581,-5.93551,-5.92978,-5.92405,-5.91833,-5.9126,-5.90687,-5.90115,-5.86005,-5.85447,-5.84889,-5.84332,-5.83774,-5.83217,-5.82659
187,12.1906,-6.09593,-6.08988,-6.08383,-6.07778,-6.07173,-6.06568,-6.05963,-6.05939,-6.05337,-6.04734,-6.04131,-6.03528,-6.02934,-6.02345,-6.01743,-6.01156,-6.00569,-5.99981,-5.99394,-5.98807,-5.98219,-5.96968,-5.96383,-5.95798,-5.95213,-5.94628,-5.94043,-5.93458,-5.91432,-5.90849,-5.90266,-5.89696,-5.89127,-5.88557,-5.87987,-5.85068,-5.84501,-5.83933,-5.83366,-5.82799,-5.82231,-5.81664,-5.77687,-5.77135,-5.76582,-5.7603,-5.75478,-5.74925,-5.74373
188,12.3504,-6.00651,-6.00052,-5.99453,-5.98853,-5.98254,-5.97655,-5.97056,-5.9708,-5.96483,-5.95886,-5.95288,-5.94691,-5.94107,-5.93523,-5.9298,-5.92399,-5.91817,-5.91235,-5.90653,-5.90072,-5.8949,-5.88312,-5.87732,-5.87153,-5.86573,-5.85994,-5.85414,-5.84835,-5.82899,-5.82322,-5.81745,-5.81181,-5.80616,-5.80052,-5.79488,-5.76677,-5.76115,-5.75553,-5.74991,-5.74429,-5.73867,-5.73305,-5.69458,-5.68911,-5.68364,-5.67817,-5.6727,-5.66723,-5.66176
189,12.512,-5.91812,-5.91219,-5.90625,-5.90031,-5.89438,-5.88844,-5.88251,-5.88321,-5.8773,-5.87138,-5.86547,-5.85958,-5.8538,-5.84801,-5.84316,-5.8374,-5.83164,-5.82588,-5.82011,-5.81435,-5.80859,-5.79752,-5.79178,-5.78604,-5.7803,-5.77456,-5.76882,-5.76308,-5.7446,-5.73888,-5.73318,-5.72759,-5.722,-5.71641,-5.71082,-5.68378,-5.67821,-5.67264,-5.66708,-5.66151,-5.65594,-5.65038,-5.61318,-5.60776,-5.60234,-5.59692,-5.5915,-5.58608,-5.58066
190,12.6755,-5.83075,-5.82487,-5.81899,-5.81311,-5.80723,-5.80135,-5.79547,-5.79662,-5.79076,-5.78491,-5.77905,-5.77325,-5.76752,-5.7618,-5.7575,-5.7518,-5.74609,-5.74038,-5.73468,-5.72897,-5.72326,-5.71288,-5.7072,-5.70151,-5.69583,-5.69014,-5.68446,-5.67877,-5.66115,-5.65549,-5.64985,-5.64431,-5.63878,-5.63324,-5.6277,-5.60169,-5.59618,-5.59066,-5.58515,-5.57964,-5.57412,-5.56861,-5.53265,-5.52729,-5.52192,-5.51655,-5.51119,-5.50582,-5.50045
191,12.8409,-5.74438,-5.73856,-5.73274,-5.72691,-5.72109,-5.71527,-5.70945,-5.71103,-5.70523,-5.69942,-5.69362,-5.68791,-5.68224,-5.67657,-5.67282,-5.66716,-5.66151,-5.65586,-5.65021,-5.64456,-5.63891,-5.6292,-5.62357,-5.61794,-5.61231,-5.60668,-5.60105,-5.59542,-5.57863,-5.57302,-5.56744,-5.56196,-5.55648,-5.551,-5.54552,-5.52051,-5.51505,-5.50959,-5.50413,-5.49867,-5.49321,-5.48775,-5.453,-5.44769,-5.44237,-5.43706,-5.43174,-5.42643,-5.42111
192,13.0082,-5.65901,-5.65325,-5.64748,-5.64172,-5.63596,-5.63019,-5.62443,-5.62642,-5.62067,-5.61493,-5.60918,-5.60357,-5.59795,-5.59233,-5.5891,-5.5835,-5.57791,-5.57231,-5.56672,-5.56112,-5.55553,-5.54647,-5.5409,-5.53532,-5.52975,-5.52417,-5.5186,-5.51302,-5.49704,-5.49148,-5.48597,-5.48054,-5.47511,-5.46968,-5.46426,-5.44023,-5.43482,-5.42942,-5.42401,-5.4186,-5.4132,-5.40779,-5.37422,-5.36896,-5.3637,-5.35844,-5.35317,-5.34791,-5.34265
193,13.1774,-5.57465,-5.56894,-5.56323,-5.55752,-5.55182,-5.54611,-5.5404,-5.54279,-5.5371,-5.53142,-5.52576,-5.5202,-5.51464,-5.50908,-5.50635,-5.50081,-5.49527,-5.48973,-5.48418,-5.47864,-5.4731,-5.46468,-5.45916,-5.45364,-5.44812,-5.4426,-5.43708,-5.43156,-5.41636,-5.41087,-5.40541,-5.40004,-5.39466,-5.38929,-5.38392,-5.36084,-5.35549,-5.35014,-5.34478,-5.33943,-5.33408,-5.32872,-5.29631,-5.2911,-5.28589,-5.28068,-5.27547,-5.27025,-5.26504
194,13.3486,-5.49127,-5.48562,-5.47997,-5.47432,-5.46867,-5.46301,-5.45737,-5.46014,-5.45451,-5.44888,-5.44331,-5.4378,-5.4323,-5.42679,-5.42455,-5.41907,-5.41358,-5.4081,-5.40261,-5.39712,-5.39164,-5.38383,-5.37837,-5.3729,-5.36744,-5.36197,-5.35651,-5.35104,-5.33661,-5.33116,-5.32578,-5.32045,-5.31513,-5.30981,-5.30449,-5.28235,-5.27705,-5.27175,-5.26645,-5.26115,-5.25585,-5.25055,-5.21926,-5.2141,-5.20894,-5.20378,-5.19862,-5.19346,-5.1883
195,13.5218,-5.40887,-5.40328,-5.39769,-5.39209,-5.3865,-5.3809,-5.37535,-5.37846,-5.37288,-5.36731,-5.36182,-5.35637,-5.35093,-5.34548,-5.34371,-5.33828,-5.33285,-5.32742,-5.32199,-5.31656,-5.31113,-5.30392,-5.29851,-5.2931,-5.28768,-5.28227,-5.27686,-5.27145,-5.25776,-5.25237,-5.24705,-5.24178,-5.23651,-5.23124,-5.22598,-5.20474,-5.19949,-5.19425,-5.189,-5.18375,-5.1785,-5.17326,-5.14306,-5.13796,-5.13285,-5.12774,-5.12263,-5.11753,-5.11242
