gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
437,243.986,235.618,235.618,235.618,235.618,235.618,235.618,235.618,236.218,236.218,236.218,236.218,236.218,236.218,236.218,236.819,236.819,236.819,236.819,236.819,236.819,236.819,237.419,237.419,237.419,237.419,237.419,237.419,237.419,238.02,238.02,238.02,238.02,238.02,238.02,238.02,238.62,238.62,238.62,238.62,238.62,238.62,238.62,239.221,239.221,239.221,239.221,239.221,239.221,239.221
438,246.831,238.371,238.371,238.371,238.371,238.371,238.371,238.371,238.979,238.979,238.979,238.979,238.979,238.979,238.979,239.586,239.586,239.586,239.586,239.586,239.586,239.586,240.194,240.194,240.194,240.194,240.194,240.194,240.194,240.801,240.801,240.801,240.801,240.801,240.801,240.801,241.409,241.409,241.409,241.409,241.409,241.409,241.409,242.016,242.016,242.016,242.016,242.016,242.016,242.016
439,249.709,241.156,241.156,241.156,241.156,241.156,241.156,241.156,241.771,241.771,241.771,241.771,241.771,241.771,241.771,242.385,242.385,242.385,242.385,242.385,242.385,242.385,243,243,243,243,243,243,243,243.614,243.614,243.614,243.614,243.614,243.614,243.614,244.229,244.229,244.229,244.229,244.229,244.229,244.229,244.844,244.844,244.844,244.844,244.844,244.844,244.844
440,252.621,243.973,243.973,243.973,243.973,243.973,243.973,243.973,244.595,244.595,244.595,244.595,244.595,244.595,244.595,245.217,245.217,245.217,245.217,245.217,245.217,245.217,245.839,245.839,245.839,245.839,245.839,245.839,245.839,246.46,246.46,246.46,246.46,246.46,246.46,246.46,247.082,247.082,247.082,247.082,247.082,247.082,247.082,247.704,247.704,247.704,247.704,247.704,247.704,247.704
441,255.566,246.823,246.823,246.823,246.823,246.823,246.823,246.823,247.452,247.452,247.452,247.452,247.452,247.452,247.452,248.081,248.081,248.081,248.081,248.081,248.081,248.081,248.71,248.71,248.71,248.71,248.71,248.71,248.71,249.339,249.339,249.339,249.339,249.339,249.339,249.339,249.968,249.968,249.968,249.968,249.968,249.968,249.968,250.597,250.597,250.597,250.597,250.597,250.597,250.597
442,258.545,249.706,249.706,249.706,249.706,249.706,249.706,249.706,250.343,250.343,250.343,250.343,250.343,250.343,250.343,250.979,250.979,250.979,250.979,250.979,250.979,250.979,251.615,251.615,251.615,251.615,251.615,251.615,251.615,252.252,252.252,252.252,252.252,252.252,252.252,252.252,252.888,252.888,252.888,252.888,252.888,252.888,252.888,253.524,253.524,253.524,253.524,253.524,253.524,253.524
443,261.559,252.623,252.623,252.623,252.623,252.623,252.623,252.623,253.266,253.266,253.266,253.266,253.266,253.266,253.266,253.91,253.91,253.91,253.91,253.91,253.91,253.91,254.554,254.554,254.554,254.554,254.554,254.554,254.554,255.198,255.198,255.198,255.198,255.198,255.198,255.198,255.841,255.841,255.841,255.841,255.841,255.841,255.841,256.485,256.485,256.485,256.485,256.485,256.485,256.485
444,264.608,255.535,255.535,255.535,255.535,255.535,255.535,255.535,256.199,256.199,256.199,256.199,256.199,256.199,256.199,256.863,256.863,256.863,256.863,256.863,256.863,256.863,257.527,257.527,257.527,257.527,257.527,257.527,257.527,258.19,258.19,258.19,258.19,258.19,258.19,258.19,258.854,258.854,258.854,258.854,258.854,258.854,258.854,259.518,259.518,259.518,259.518,259.518,259.518,259.518
445,267.692,258.519,258.519,258.519,258.519,258.519,258.519,258.519,259.191,259.191,259.191,259.191,259.191,259.191,259.191,259.862,259.862,259.862,259.862,259.862,259.862,259.862,260.534,260.534,260.534,260.534,260.534,260.534,260.534,261.205,261.205,261.205,261.205,261.205,261.205,261.205,261.877,261.877,261.877,261.877,261.877,261.877,261.877,262.548,262.548,262.548,262.548,262.548,262.548,262.548
446,270.812,261.538,261.538,261.538,261.538,261.538,261.538,261.538,262.217,262.217,262.217,262.217,262.217,262.217,262.217,262.896,262.896,262.896,262.896,262.896,262.896,262.896,263.576,263.576,263.576,263.576,263.576,263.576,263.576,264.255,264.255,264.255,264.255,264.255,264.255,264.255,264.934,264.934,264.934,264.934,264.934,264.934,264.934,265.614,265.614,265.614,265.614,265.614,265.614,265.614
447,273.968,264.591,264.591,264.591,264.591,264.591,264.591,264.591,265.278,265.278,265.278,265.278,265.278,265.278,265.278,265.966,265.966,265.966,265.966,265.966,265.966,265.966,266.653,266.653,266.653,266.653,266.653,266.653,266.653,267.34,267.34,267.34,267.34,267.34,267.34,267.34,268.028,268.028,268.028,268.028,268.028,268.028,268.028,268.715,268.715,268.715,268.715,268.715,268.715,268.715
448,277.16,267.68,267.68,267.68,267.68,267.68,267.68,267.68,268.375,268.375,268.375,268.375,268.375,268.375,268.375,269.071,269.071,269.071,269.071,269.071,269.071,269.071,269.766,269.766,269.766,269.766,269.766,269.766,269.766,270.461,270.461,270.461,270.461,270.461,270.461,270.461,271.156,271.156,271.156,271.156,271.156,271.156,271.156,271.852,271.852,271.852,271.852,271.852,271.852,271.852
449,280.39,270.805,270.805,270.805,270.805,270.805,270.805,270.805,271.508,271.508,271.508,271.508,271.508,271.508,271.508,272.211,272.211,272.211,272.211,272.211,272.211,272.211,272.915,272.915,272.915,272.915,272.915,272.915,272.915,273.618,273.618,273.618,273.618,273.618,273.618,273.618,274.322,274.322,274.322,274.322,274.322,274.322,274.322,275.025,275.025,275.025,275.025,275.025,275.025,275.025
450,283.657,273.965,273.965,273.965,273.965,273.965,273.965,273.965,274.677,274.677,274.677,274.677,274.677,274.677,274.677,275.389,275.389,275.389,275.389,275.389,275.389,275.389,276.1,276.1,276.1,276.1,276.1,276.1,276.1,276.812,276.812,276.812,276.812,276.812,276.812,276.812,277.523,277.523,277.523,277.523,277.523,277.523,277.523,278.235,278.235,278.235,278.235,278.235,278.235,278.235
451,286.962,277.163,277.163,277.163,277.163,277.163,277.163,277.163,277.883,277.883,277.883,277.883,277.883,277.883,277.883,278.603,278.603,278.603,278.603,278.603,278.603,278.603,279.323,279.323,279.323,279.323,279.323,279.323,279.323,280.042,280.042,280.042,280.042,280.042,280.042,280.042,280.762,280.762,280.762,280.762,280.762,280.762,280.762,281.482,281.482,281.482,281.482,281.482,281.482,281.482
452,290.305,280.356,280.356,280.356,280.356,280.356,280.356,280.356,281.098,281.098,281.098,281.098,281.098,281.098,281.098,281.84,281.84,281.84,281.84,281.84,281.84,281.84,282.582,282.582,282.582,282.582,282.582,282.582,282.582,283.324,283.324,283.324,283.324,283.324,283.324,283.324,284.066,284.066,284.066,284.066,284.066,284.066,284.066,284.808,284.808,284.808,284.808,284.808,284.808,284.808
453,293.686,283.628,283.628,283.628,283.628,283.628,283.628,283.628,284.378,284.378,284.378,284.378,284.378,284.378,284.378,285.129,285.129,285.129,285.129,285.129,285.129,285.129,285.88,285.88,285.88,285.88,285.88,285.88,285.88,286.63,286.63,286.63,286.63,286.63,286.63,286.63,287.381,287.381,287.381,287.381,287.381,287.381,287.381,288.132,288.132,288.132,288.132,288.132,288.132,288.132
454,297.107,286.937,286.937,286.937,286.937,286.937,286.937,286.937,287.696,287.696,287.696,287.696,287.696,287.696,287.696,288.456,288.456,288.456,288.456,288.456,288.456,288.456,289.215,289.215,289.215,289.215,289.215,289.215,289.215,289.975,289.975,289.975,289.975,289.975,289.975,289.975,290.734,290.734,290.734,290.734,290.734,290.734,290.734,291.493,291.493,291.493,291.493,291.493,291.493,291.493
455,300.568,290.285,290.285,290.285,290.285,290.285,290.285,290.285,291.053,291.053,291.053,291.053,291.053,291.053,291.053,291.821,291.821,291.821,291.821,291.821,291.821,291.821,292.59,292.59,292.59,292.59,292.59,292.59,292.59,293.358,293.358,293.358,293.358,293.358,293.358,293.358,294.126,294.126,294.126,294.126,294.126,294.126,294.126,294.894,294.894,294.894,294.894,294.894,294.894,294.894
456,304.069,293.671,293.671,293.671,293.671,293.671,293.671,293.671,294.449,294.449,294.449,294.449,294.449,294.449,294.449,295.226,295.226,295.226,295.226,295.226,295.226,295.226,296.003,296.003,296.003,296.003,296.003,296.003,296.003,296.78,296.78,296.78,296.78,296.78,296.78,296.78,297.557,297.557,297.557,297.557,297.557,297.557,297.557,298.334,298.334,298.334,298.334,298.334,298.334,298.334
457,307.61,297.097,297.097,297.097,297.097,297.097,297.097,297.097,297.883,297.883,297.883,297.883,297.883,297.883,297.883,298.67,298.67,298.67,298.67,298.67,298.67,298.67,299.456,299.456,299.456,299.456,299.456,299.456,299.456,300.242,300.242,300.242,300.242,300.242,300.242,300.242,301.028,301.028,301.028,301.028,301.028,301.028,301.028,301.815,301.815,301.815,301.815,301.815,301.815,301.815
458,311.192,300.563,300.563,300.563,300.563,300.563,300.563,300.563,301.358,301.358,301.358,301.358,301.358,301.358,301.358,302.153,302.153,302.153,302.153,302.153,302.153,302.153,302.949,302.949,302.949,302.949,302.949,302.949,302.949,303.744,303.744,303.744,303.744,303.744,303.744,303.744,304.54,304.54,304.54,304.54,304.54,304.54,304.54,305.335,305.335,305.335,305.335,305.335,305.335,305.335
459,314.816,304.068,304.068,304.068,304.068,304.068,304.068,304.068,304.873,304.873,304.873,304.873,304.873,304.873,304.873,305.677,305.677,305.677,305.677,305.677,305.677,305.677,306.482,306.482,306.482,306.482,306.482,306.482,306.482,307.287,307.287,307.287,307.287,307.287,307.287,307.287,308.091,308.091,308.091,308.091,308.091,308.091,308.091,308.896,308.896,308.896,308.896,308.896,308.896,308.896
460,318.482,307.614,307.614,307.614,307.614,307.614,307.614,307.614,308.428,308.428,308.428,308.428,308.428,308.428,308.428,309.242,309.242,309.242,309.242,309.242,309.242,309.242,310.056,310.056,310.056,310.056,310.056,310.056,310.056,310.87,310.87,310.87,310.87,310.87,310.87,310.87,311.684,311.684,311.684,311.684,311.684,311.684,311.684,312.499,312.499,312.499,312.499,312.499,312.499,312.499
461,322.19,311.156,311.156,311.156,311.156,311.156,311.156,311.156,311.995,311.995,311.995,311.995,311.995,311.995,311.995,312.833,312.833,312.833,312.833,312.833,312.833,312.833,313.672,313.672,313.672,313.672,313.672,313.672,313.672,314.511,314.511,314.511,314.511,314.511,314.511,314.511,315.35,315.35,315.35,315.35,315.35,315.35,315.35,316.189,316.189,316.189,316.189,316.189,316.189,316.189
462,325.941,314.784,314.784,314.784,314.784,314.784,314.784,314.784,315.633,315.633,315.633,315.633,315.633,315.633,315.633,316.481,316.481,316.481,316.481,316.481,316.481,316.481,317.33,317.33,317.33,317.33,317.33,317.33,317.33,318.178,318.178,318.178,318.178,318.178,318.178,318.178,319.027,319.027,319.027,319.027,319.027,319.027,319.027,319.875,319.875,319.875,319.875,319.875,319.875,319.875
463,329.736,318.455,318.455,318.455,318.455,318.455,318.455,318.455,319.313,319.313,319.313,319.313,319.313,319.313,319.313,320.171,320.171,320.171,320.171,320.171,320.171,320.171,321.03,321.03,321.03,321.03,321.03,321.03,321.03,321.888,321.888,321.888,321.888,321.888,321.888,321.888,322.747,322.747,322.747,322.747,322.747,322.747,322.747,323.605,323.605,323.605,323.605,323.605,323.605,323.605
464,333.574,322.168,322.168,322.168,322.168,322.168,322.168,322.168,323.036,323.036,323.036,323.036,323.036,323.036,323.036,323.904,323.904,323.904,323.904,323.904,323.904,323.904,324.773,324.773,324.773,324.773,324.773,324.773,324.773,325.641,325.641,325.641,325.641,325.641,325.641,325.641,326.51,326.51,326.51,326.51,326.51,326.51,326.51,327.378,327.378,327.378,327.378,327.378,327.378,327.378
465,337.457,325.923,325.923,325.923,325.923,325.923,325.923,325.923,326.802,326.802,326.802,326.802,326.802,326.802,326.802,327.68,327.68,327.68,327.68,327.68,327.68,327.68,328.559,328.559,328.559,328.559,328.559,328.559,328.559,329.437,329.437,329.437,329.437,329.437,329.437,329.437,330.316,330.316,330.316,330.316,330.316,330.316,330.316,331.194,331.194,331.194,331.194,331.194,331.194,331.194
466,341.385,329.723,329.723,329.723,329.723,329.723,329.723,329.723,330.612,330.612,330.612,330.612,330.612,330.612,330.612,331.5,331.5,331.5,331.5,331.5,331.5,331.5,332.389,332.389,332.389,332.389,332.389,332.389,332.389,333.278,333.278,333.278,333.278,333.278,333.278,333.278,334.167,334.167,334.167,334.167,334.167,334.167,334.167,335.055,335.055,335.055,335.055,335.055,335.055,335.055
467,345.359,333.566,333.566,333.566,333.566,333.566,333.566,333.566,334.465,334.465,334.465,334.465,334.465,334.465,334.465,335.365,335.365,335.365,335.365,335.365,335.365,335.365,336.264,336.264,336.264,336.264,336.264,336.264,336.264,337.163,337.163,337.163,337.163,337.163,337.163,337.163,338.062,338.062,338.062,338.062,338.062,338.062,338.062,338.961,338.961,338.961,338.961,338.961,338.961,338.961
468,349.379,337.454,337.454,337.454,337.454,337.454,337.454,337.454,338.364,338.364,338.364,338.364,338.364,338.364,338.364,339.273,339.273,339.273,339.273,339.273,339.273,339.273,340.183,340.183,340.183,340.183,340.183,340.183,340.183,341.092,341.092,341.092,341.092,341.092,341.092,341.092,342.002,342.002,342.002,342.002,342.002,342.002,342.002,342.912,342.912,342.912,342.912,342.912,342.912,342.912
469,353.445,341.387,341.387,341.387,341.387,341.387,341.387,341.387,342.307,342.307,342.307,342.307,342.307,342.307,342.307,343.228,343.228,343.228,343.228,343.228,343.228,343.228,344.148,344.148,344.148,344.148,344.148,344.148,344.148,345.068,345.068,345.068,345.068,345.068,345.068,345.068,345.988,345.988,345.988,345.988,345.988,345.988,345.988,346.908,346.908,346.908,346.908,346.908,346.908,346.908
470,357.558,345.366,345.366,345.366,345.366,345.366,345.366,345.366,346.297,346.297,346.297,346.297,346.297,346.297,346.297,347.228,347.228,347.228,347.228,347.228,347.228,347.228,348.158,348.158,348.158,348.158,348.158,348.158,348.158,349.089,349.089,349.089,349.089,349.089,349.089,349.089,350.02,350.02,350.02,350.02,350.02,350.02,350.02,350.951,350.951,350.951,350.951,350.951,350.951,350.951
471,361.719,349.391,349.391,349.391,349.391,349.391,349.391,349.391,350.332,350.332,350.332,350.332,350.332,350.332,350.332,351.274,351.274,351.274,351.274,351.274,351.274,351.274,352.216,352.216,352.216,352.216,352.216,352.216,352.216,353.157,353.157,353.157,353.157,353.157,353.157,353.157,354.099,354.099,354.099,354.099,354.099,354.099,354.099,355.041,355.041,355.041,355.041,355.041,355.041,355.041
472,365.928,353.41,353.41,353.41,353.41,353.41,353.41,353.41,354.38,354.38,354.38,354.38,354.38,354.38,354.38,355.35,355.35,355.35,355.35,355.35,355.35,355.35,356.32,356.32,356.32,356.32,356.32,356.32,356.32,357.29,357.29,357.29,357.29,357.29,357.29,357.29,358.26,358.26,358.26,358.26,358.26,358.26,358.26,359.23,359.23,359.23,359.23,359.23,359.23,359.23
473,370.186,357.528,357.528,357.528,357.528,357.528,357.528,357.528,358.509,358.509,358.509,358.509,358.509,358.509,358.509,359.49,359.49,359.49,359.49,359.49,359.49,359.49,360.472,360.472,360.472,360.472,360.472,360.472,360.472,361.453,361.453,361.453,361.453,361.453,361.453,361.453,362.434,362.434,362.434,362.434,362.434,362.434,362.434,363.415,363.415,363.415,363.415,363.415,363.415,363.415
474,374.493,361.694,361.694,361.694,361.694,361.694,361.694,361.694,362.686,362.686,362.686,362.686,362.686,362.686,362.686,363.679,363.679,363.679,363.679,363.679,363.679,363.679,364.671,364.671,364.671,364.671,364.671,364.671,364.671,365.664,365.664,365.664,365.664,365.664,365.664,365.664,366.657,366.657,366.657,366.657,366.657,366.657,366.657,367.649,367.649,367.649,367.649,367.649,367.649,367.649
475,378.85,365.907,365.907,365.907,365.907,365.907,365.907,365.907,366.912,366.912,366.912,366.912,366.912,366.912,366.912,367.916,367.916,367.916,367.916,367.916,367.916,367.916,368.92,368.92,368.92,368.92,368.92,368.92,368.92,369.924,369.924,369.924,369.924,369.924,369.924,369.924,370.928,370.928,370.928,370.928,370.928,370.928,370.928,371.933,371.933,371.933,371.933,371.933,371.933,371.933
476,383.258,370.17,370.17,370.17,370.17,370.17,370.17,370.17,371.186,371.186,371.186,371.186,371.186,371.186,371.186,372.202,372.202,372.202,372.202,372.202,372.202,372.202,373.218,373.218,373.218,373.218,373.218,373.218,373.218,374.234,374.234,374.234,374.234,374.234,374.234,374.234,375.249,375.249,375.249,375.249,375.249,375.249,375.249,376.265,376.265,376.265,376.265,376.265,376.265,376.265
477,387.717,374.482,374.482,374.482,374.482,374.482,374.482,374.482,375.51,375.51,375.51,375.51,375.51,375.51,375.51,376.537,376.537,376.537,376.537,376.537,376.537,376.537,377.565,377.565,377.565,377.565,377.565,377.565,377.565,378.593,378.593,378.593,378.593,378.593,378.593,378.593,379.621,379.621,379.621,379.621,379.621,379.621,379.621,380.648,380.648,380.648,380.648,380.648,380.648,380.648
478,392.227,378.844,378.844,378.844,378.844,378.844,378.844,378.844,379.884,379.884,379.884,379.884,379.884,379.884,379.884,380.923,380.923,380.923,380.923,380.923,380.923,380.923,381.963,381.963,381.963,381.963,381.963,381.963,381.963,383.003,383.003,383.003,383.003,383.003,383.003,383.003,384.042,384.042,384.042,384.042,384.042,384.042,384.042,385.082,385.082,385.082,385.082,385.082,385.082,385.082
479,396.79,383.257,383.257,383.257,383.257,383.257,383.257,383.257,384.308,384.308,384.308,384.308,384.308,384.308,384.308,385.36,385.36,385.36,385.36,385.36,385.36,385.36,386.412,386.412,386.412,386.412,386.412,386.412,386.412,387.464,387.464,387.464,387.464,387.464,387.464,387.464,388.515,388.515,388.515,388.515,388.515,388.515,388.515,389.567,389.567,389.567,389.567,389.567,389.567,389.567
480,401.405,387.72,387.72,387.72,387.72,387.72,387.72,387.72,388.784,388.784,388.784,388.784,388.784,388.784,388.784,389.848,389.848,389.848,389.848,389.848,389.848,389.848,390.912,390.912,390.912,390.912,390.912,390.912,390.912,391.976,391.976,391.976,391.976,391.976,391.976,391.976,393.04,393.04,393.04,393.04,393.04,393.04,393.04,394.104,394.104,394.104,394.104,394.104,394.104,394.104
481,406.074,392.236,392.236,392.236,392.236,392.236,392.236,392.236,393.312,393.312,393.312,393.312,393.312,393.312,393.312,394.388,394.388,394.388,394.388,394.388,394.388,394.388,395.465,395.465,395.465,395.465,395.465,395.465,395.465,396.541,396.541,396.541,396.541,396.541,396.541,396.541,397.617,397.617,397.617,397.617,397.617,397.617,397.617,398.694,398.694,398.694,398.694,398.694,398.694,398.694
482,410.797,396.803,396.803,396.803,396.803,396.803,396.803,396.803,397.892,397.892,397.892,397.892,397.892,397.892,397.892,398.981,398.981,398.981,398.981,398.981,398.981,398.981,400.07,400.07,400.07,400.07,400.07,400.07,400.07,401.159,401.159,401.159,401.159,401.159,401.159,401.159,402.248,402.248,402.248,402.248,402.248,402.248,402.248,403.337,403.337,403.337,403.337,403.337,403.337,403.337
483,415.575,401.365,401.365,401.365,401.365,401.365,401.365,401.365,402.486,402.486,402.486,402.486,402.486,402.486,402.486,403.607,403.607,403.607,403.607,403.607,403.607,403.607,404.729,404.729,404.729,404.729,404.729,404.729,404.729,405.85,405.85,405.85,405.85,405.85,405.85,405.85,406.971,406.971,406.971,406.971,406.971,406.971,406.971,408.092,408.092,408.092,408.092,408.092,408.092,408.092
