gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
297,47.3617,45.4485,45.4798,45.5195,45.5694,45.6318,45.7095,45.8058,45.8832,45.9144,45.954,46.0038,46.0662,46.1438,46.2401,46.3178,46.349,46.3885,46.4383,46.5006,46.5781,46.6743,46.7525,46.7836,46.823,46.8727,46.935,47.0124,47.1086,47.1871,47.2182,47.2576,47.3072,47.3693,47.4468,47.5429,47.6218,47.6527,47.6921,47.7416,47.8037,47.8811,47.9771,48.0564,48.0873,48.1266,48.1761,48.2381,48.3154,48.4114
298,47.9289,45.9951,46.0263,46.0659,46.1157,46.1781,46.2557,46.3519,46.435,46.4661,46.5056,46.5554,46.6176,46.6952,46.7914,46.8748,46.9059,46.9454,46.995,47.0572,47.1347,47.2308,47.3147,47.3457,47.3851,47.4347,47.4968,47.5742,47.6703,47.7545,47.7855,47.8248,47.8743,47.9364,48.0137,48.1097,48.1944,48.2253,48.2645,48.314,48.376,48.4533,48.5492,48.6342,48.6651,48.7042,48.7537,48.8156,48.8928,48.9887
299,48.5027,46.548,46.5792,46.6187,46.6684,46.7306,46.8082,46.9044,46.9932,47.0242,47.0637,47.1133,47.1755,47.2529,47.3491,47.4383,47.4693,47.5086,47.5582,47.6203,47.6977,47.7938,47.8834,47.9143,47.9536,48.0032,48.0652,48.1425,48.2385,48.3285,48.3594,48.3986,48.4481,48.51,48.5873,48.6832,48.7736,48.8044,48.8436,48.893,48.9549,49.0321,49.1279,49.2188,49.2495,49.2886,49.3379,49.3997,49.4768,49.5726
300,49.0832,47.1074,47.1384,47.1778,47.2275,47.2896,47.3671,47.4632,47.5578,47.5888,47.6281,47.6777,47.7398,47.8172,47.9132,48.0083,48.0392,48.0785,48.128,48.19,48.2673,48.3632,48.4587,48.4896,48.5288,48.5782,48.6401,48.7174,48.8133,48.9092,48.9399,48.9791,49.0284,49.0903,49.1675,49.2633,49.3596,49.3903,49.4294,49.4787,49.5405,49.6176,49.7134,49.8101,49.8407,49.8797,49.9289,49.9907,50.0677,50.1634
301,49.6704,47.6732,47.7041,47.7435,47.793,47.8551,47.9324,48.0285,48.129,48.1599,48.1992,48.2487,48.3106,48.3879,48.4839,48.5848,48.6157,48.6549,48.7043,48.7662,48.8434,48.9393,49.0407,49.0714,49.1106,49.1599,49.2218,49.2989,49.3947,49.4965,49.5272,49.5663,49.6155,49.6773,49.7544,49.8501,49.9524,49.983,50.022,50.0712,50.1329,50.2099,50.3056,50.4082,50.4387,50.4777,50.5268,50.5884,50.6654,50.761
302,50.2644,48.2455,48.2764,48.3157,48.3651,48.4271,48.5044,48.6003,48.7068,48.7376,48.7768,48.8262,48.8881,48.9653,49.0612,49.1681,49.1989,49.238,49.2873,49.3491,49.4262,49.522,49.6294,49.6601,49.6991,49.7484,49.8101,49.8872,49.9829,50.0907,50.1213,50.1602,50.2094,50.2711,50.3481,50.4438,50.552,50.5825,50.6214,50.6705,50.7321,50.809,50.9046,51.0133,51.0437,51.0825,51.1316,51.1931,51.27,51.3655
303,50.8652,48.8245,48.8553,48.8945,48.9439,49.0057,49.0829,49.1788,49.2913,49.3221,49.3611,49.4104,49.4723,49.5494,49.6451,49.7581,49.7888,49.8278,49.877,49.9388,50.0158,50.1115,50.2249,50.2555,50.2945,50.3436,50.4053,50.4823,50.5779,50.6917,50.7223,50.7611,50.8102,50.8718,50.9487,51.0443,51.1585,51.189,51.2278,51.2768,51.3383,51.4151,51.5106,51.6253,51.6557,51.6944,51.7434,51.8049,51.8816,51.977
304,51.473,49.4102,49.4409,49.48,49.5293,49.5911,49.6682,49.7639,49.8826,49.9132,49.9522,50.0015,50.0632,50.1402,50.2359,50.355,50.3856,50.4245,50.4736,50.5353,50.6122,50.7078,50.8274,50.8579,50.8967,50.9458,51.0074,51.0842,51.1798,51.2998,51.3302,51.3689,51.418,51.4795,51.5563,51.6517,51.7721,51.8025,51.8412,51.8901,51.9516,52.0283,52.1237,52.2445,52.2748,52.3134,52.3623,52.4236,52.5003,52.5956
305,52.0879,50.0027,50.0333,50.0723,50.1215,50.1832,50.2602,50.3559,50.4807,50.5113,50.5502,50.5993,50.661,50.7379,50.8335,50.9588,50.9892,51.0281,51.0771,51.1387,51.2155,51.3111,51.4368,51.4672,51.5059,51.5549,51.6164,51.6932,51.7886,51.9148,51.9451,51.9838,52.0327,52.0941,52.1708,52.2662,52.3928,52.4231,52.4617,52.5105,52.5719,52.6485,52.7438,52.8709,52.901,52.9396,52.9883,53.0496,53.1262,53.2214
306,52.7099,50.6021,50.6326,50.6715,50.7206,50.7822,50.8591,50.9547,51.0858,51.1163,51.1551,51.2041,51.2656,51.3425,51.438,51.5695,51.5999,51.6386,51.6876,51.7491,51.8258,51.9213,52.0533,52.0836,52.1222,52.1711,52.2325,52.3092,52.4046,52.537,52.5672,52.6058,52.6546,52.716,52.7926,52.8878,53.0207,53.0509,53.0894,53.1381,53.1994,53.2759,53.3711,53.5045,53.5346,53.573,53.6217,53.6828,53.7593,53.8544
307,53.3391,51.2084,51.2388,51.2776,51.3266,51.3881,51.4649,51.5604,51.6979,51.7282,51.7669,51.8159,51.8773,51.9541,52.0495,52.1874,52.2177,52.2563,52.3052,52.3665,52.4432,52.5385,52.6769,52.7071,52.7457,52.7945,52.8558,52.9323,53.0276,53.1664,53.1965,53.235,53.2837,53.345,53.4215,53.5167,53.6559,53.686,53.7244,53.773,53.8342,53.9106,54.0057,54.1454,54.1754,54.2137,54.2623,54.3234,54.3997,54.4948
308,53.9756,51.8217,51.852,51.8907,51.9396,52.0011,52.0778,52.1732,52.317,52.3473,52.3859,52.4348,52.4961,52.5728,52.6681,52.8124,52.8426,52.8811,52.9299,52.9912,53.0677,53.163,53.3077,53.3379,53.3763,53.425,53.4862,53.5627,53.6579,53.8031,53.8331,53.8715,53.9201,53.9813,54.0577,54.1528,54.2984,54.3284,54.3667,54.4152,54.4763,54.5526,54.6477,54.7938,54.8237,54.8619,54.9104,54.9713,55.0476,55.1425
309,54.6194,52.4421,52.4724,52.511,52.5598,52.6211,52.6977,52.793,52.9434,52.9735,53.0121,53.0608,53.1221,53.1986,53.2938,53.4446,53.4747,53.5132,53.5618,53.623,53.6995,53.7946,53.9459,53.9759,54.0143,54.0629,54.124,54.2004,54.2954,54.4472,54.4771,54.5154,54.5639,54.6249,54.7012,54.7962,54.9484,54.9783,55.0165,55.0649,55.1259,55.2021,55.297,55.4497,55.4794,55.5176,55.5659,55.6268,55.703,55.7978
310,55.2707,53.0697,53.0999,53.1384,53.1871,53.2484,53.3249,53.4201,53.577,53.607,53.6455,53.6941,53.7553,53.8317,53.9269,54.0842,54.1142,54.1525,54.2011,54.2622,54.3386,54.4336,54.5914,54.6214,54.6596,54.7081,54.7691,54.8454,54.9404,55.0987,55.1285,55.1667,55.2151,55.276,55.3523,55.4472,55.6059,55.6357,55.6738,55.7221,55.783,55.8591,55.9539,56.1131,56.1428,56.1809,56.2291,56.2899,56.366,56.4607
311,55.9296,53.7046,53.7347,53.7731,53.8217,53.8829,53.9593,54.0544,54.2179,54.2479,54.2862,54.3348,54.3958,54.4722,54.5672,54.7312,54.7611,54.7993,54.8478,54.9088,54.9851,55.08,55.2445,55.2743,55.3124,55.3608,55.4217,55.4979,55.5928,55.7577,55.7875,55.8256,55.8739,55.9347,56.0108,56.1056,56.271,56.3007,56.3387,56.3869,56.4477,56.5237,56.6184,56.7843,56.8139,56.8518,56.9,56.9606,57.0366,57.1312
312,56.5961,54.3469,54.3768,54.4151,54.4637,54.5247,54.601,54.696,54.8663,54.8961,54.9344,54.9828,55.0438,55.12,55.215,55.3857,55.4155,55.4536,55.502,55.5629,55.639,55.7339,55.9051,55.9348,55.9728,56.0211,56.0819,56.158,56.2528,56.4244,56.4541,56.4921,56.5403,56.601,56.677,56.7717,56.9438,56.9734,57.0113,57.0594,57.1201,57.196,57.2906,57.4632,57.4927,57.5305,57.5786,57.6392,57.715,57.8096
313,57.2703,54.9965,55.0264,55.0646,55.113,55.174,55.2502,55.3451,55.5221,55.5519,55.59,55.6384,55.6992,55.7754,55.8702,56.0477,56.0774,56.1154,56.1637,56.2245,56.3006,56.3953,56.5733,56.6029,56.6409,56.6891,56.7498,56.8258,56.9204,57.0989,57.1284,57.1663,57.2144,57.275,57.3509,57.4455,57.6245,57.6539,57.6917,57.7398,57.8003,57.8761,57.9706,58.15,58.1794,58.2171,58.2651,58.3256,58.4013,58.4957
314,57.9523,55.6538,55.6835,55.7216,55.7699,55.8308,55.9069,56.0017,56.1856,56.2153,56.2533,56.3015,56.3623,56.4384,56.5331,56.7174,56.747,56.785,56.8331,56.8938,56.9698,57.0644,57.2493,57.2788,57.3166,57.3647,57.4253,57.5012,57.5958,57.7811,57.8106,57.8483,57.8963,57.9569,58.0327,58.1272,58.313,58.3423,58.38,58.4279,58.4884,58.5641,58.6585,58.8448,58.8741,58.9117,58.9595,59.0199,59.0955,59.1899
315,58.6423,56.3186,56.3482,56.3862,56.4345,56.4952,56.5712,56.6659,56.8567,56.8863,56.9242,56.9724,57.033,57.109,57.2036,57.3949,57.4244,57.4622,57.5103,57.5709,57.6468,57.7413,57.9331,57.9625,58.0003,58.0482,58.1087,58.1845,58.279,58.4713,58.5006,58.5383,58.5862,58.6466,58.7223,58.8167,59.0094,59.0387,59.0763,59.1241,59.1844,59.26,59.3544,59.5476,59.5768,59.6143,59.662,59.7223,59.7978,59.892
316,59.3402,56.9911,57.0206,57.0585,57.1067,57.1673,57.2432,57.3379,57.5357,57.5651,57.603,57.651,57.7116,57.7874,57.8819,58.0803,58.1096,58.1474,58.1953,58.2558,58.3316,58.426,58.6248,58.6541,58.6918,58.7397,58.8001,58.8757,58.9701,59.1694,59.1986,59.2362,59.284,59.3443,59.4199,59.5142,59.714,59.7431,59.7806,59.8283,59.8885,59.9641,60.0583,60.2586,60.2876,60.325,60.3727,60.4328,60.5082,60.6023
317,60.0462,57.6714,57.7009,57.7387,57.7867,57.8472,57.923,58.0175,58.2225,58.2518,58.2895,58.3375,58.3979,58.4737,58.5681,58.7735,58.8028,58.8404,58.8883,58.9487,59.0243,59.1187,59.3246,59.3538,59.3913,59.4391,59.4994,59.575,59.6692,59.8756,59.9048,59.9422,59.9899,60.0501,60.1256,60.2198,60.4267,60.4557,60.4931,60.5407,60.6008,60.6762,60.7703,60.9778,61.0067,61.044,61.0915,61.1515,61.2269,61.3209
318,60.7604,58.3596,58.3889,58.4266,58.4746,58.535,58.6107,58.7051,58.9172,58.9465,58.9841,59.0319,59.0923,59.1679,59.2622,59.4748,59.504,59.5415,59.5893,59.6495,59.7251,59.8193,60.0325,60.0615,60.099,60.1466,60.2068,60.2823,60.3764,60.5901,60.6191,60.6564,60.704,60.7641,60.8395,60.9335,61.1477,61.1766,61.2139,61.2614,61.3214,61.3966,61.4906,61.7053,61.7341,61.7713,61.8187,61.8786,61.9538,62.0477
319,61.4828,59.0558,59.085,59.1226,59.1704,59.2307,59.3063,59.4006,59.62,59.6492,59.6867,59.7344,59.7946,59.8702,59.9644,60.1843,60.2133,60.2507,60.2984,60.3585,60.434,60.5281,60.7485,60.7775,60.8148,60.8624,60.9224,60.9978,61.0918,61.3128,61.3416,61.3789,61.4264,61.4863,61.5616,61.6556,61.877,61.9058,61.943,61.9903,62.0502,62.1254,62.2193,62.4412,62.47,62.507,62.5543,62.6141,62.6892,62.783
320,62.2137,59.76,59.7891,59.8266,59.8743,59.9345,60.01,60.1042,60.331,60.36,60.3974,60.445,60.5051,60.5806,60.6747,60.9019,60.9309,60.9682,61.0157,61.0757,61.1511,61.2451,61.4729,61.5017,61.5389,61.5864,61.6463,61.7216,61.8155,62.0438,62.0726,62.1097,62.1571,62.2169,62.2921,62.3859,62.6148,62.6435,62.6805,62.7278,62.7876,62.8626,62.9564,63.1857,63.2143,63.2513,63.2985,63.3582,63.4331,63.5268
321,62.9529,60.4724,60.5014,60.5388,60.5864,60.6465,60.7219,60.816,61.0501,61.0791,61.1164,61.1639,61.2239,61.2992,61.3932,61.6279,61.6567,61.6939,61.7413,61.8013,61.8765,61.9704,62.2056,62.2344,62.2715,62.3188,62.3786,62.4538,62.5476,62.7834,62.812,62.849,62.8963,62.956,63.0311,63.1248,63.3611,63.3897,63.4266,63.4737,63.5334,63.6084,63.702,63.9388,63.9673,64.0042,64.0512,64.1108,64.1857,64.2792
322,63.7008,61.1931,61.222,61.2592,61.3067,61.3667,61.442,61.536,61.7777,61.8065,61.8436,61.891,61.9509,62.0261,62.12,62.3623,62.391,62.4281,62.4754,62.5352,62.6103,62.7041,62.9469,62.9755,63.0125,63.0597,63.1194,63.1945,63.2882,63.5315,63.56,63.5969,63.644,63.7037,63.7786,63.8722,64.1161,64.1445,64.1813,64.2284,64.2879,64.3628,64.4563,64.7007,64.729,64.7658,64.8127,64.8722,64.9469,65.0404
323,64.4573,61.9221,61.9509,61.988,62.0354,62.0953,62.1704,62.2643,62.5136,62.5423,62.5794,62.6266,62.6864,62.7615,62.8553,63.1051,63.1338,63.1707,63.2179,63.2776,63.3526,63.4463,63.6967,63.7252,63.7621,63.8092,63.8688,63.9437,64.0373,64.2882,64.3167,64.3534,64.4005,64.46,64.5348,64.6283,64.8798,64.9081,64.9448,64.9917,65.0512,65.1259,65.2193,65.4713,65.4996,65.5362,65.583,65.6423,65.717,65.8103
324,65.2226,62.6595,62.6882,62.7252,62.7725,62.8323,62.9073,63.0011,63.2581,63.2867,63.3236,63.3708,63.4305,63.5054,63.5991,63.8566,63.8851,63.922,63.9691,64.0287,64.1035,64.1971,64.4552,64.4836,64.5204,64.5674,64.6269,64.7016,64.7951,65.0538,65.0821,65.1187,65.1656,65.2251,65.2997,65.3931,65.6523,65.6806,65.7171,65.7639,65.8233,65.8979,65.9912,66.2509,66.279,66.3155,66.3622,66.4215,66.496,66.5892
325,65.9968,63.4055,63.4341,63.471,63.5181,63.5778,63.6527,63.7464,64.0112,64.0396,64.0765,64.1235,64.1831,64.2579,64.3515,64.6168,64.6452,64.6819,64.7289,64.7884,64.8631,64.9566,65.2225,65.2508,65.2874,65.3343,65.3937,65.4684,65.5617,65.8282,65.8564,65.8929,65.9397,65.999,66.0736,66.1668,66.4338,66.4619,66.4984,66.5451,66.6043,66.6788,66.7719,67.0395,67.0675,67.1039,67.1505,67.2096,67.284,67.3771
326,66.7799,64.1601,64.1886,64.2254,64.2724,64.3319,64.4068,64.5003,64.773,64.8013,64.838,64.885,64.9444,65.0192,65.1126,65.3858,65.4141,65.4507,65.4976,65.5569,65.6316,65.7249,65.9987,66.0269,66.0634,66.1101,66.1694,66.244,66.3372,66.6115,66.6396,66.6761,66.7227,66.7819,66.8563,66.9495,67.2244,67.2524,67.2887,67.3353,67.3944,67.4687,67.5618,67.8373,67.8652,67.9014,67.9479,68.0068,68.0811,68.1741
327,67.5721,64.9235,64.9518,64.9885,65.0354,65.0949,65.1696,65.263,65.5436,65.5719,65.6085,65.6553,65.7146,65.7892,65.8825,66.1637,66.1919,66.2284,66.2751,66.3344,66.4089,66.5021,66.7839,66.8119,66.8483,66.895,66.9541,67.0285,67.1217,67.404,67.432,67.4683,67.5148,67.5738,67.6482,67.7412,68.0241,68.052,68.0882,68.1346,68.1936,68.2678,68.3608,68.6443,68.672,68.7081,68.7545,68.8133,68.8875,68.9803
328,68.3735,65.6957,65.7239,65.7605,65.8073,65.8666,65.9412,66.0345,66.3232,66.3513,66.3878,66.4345,66.4937,66.5682,66.6614,66.9507,66.9787,67.0151,67.0617,67.1208,67.1952,67.2883,67.5782,67.6061,67.6424,67.6889,67.7479,67.8222,67.9152,68.2056,68.2335,68.2697,68.3161,68.375,68.4492,68.5421,68.8331,68.8609,68.8969,68.9433,69.0021,69.0762,69.169,69.4606,69.4882,69.5242,69.5705,69.6292,69.7032,69.7959
329,69.1841,66.4769,66.505,66.5414,66.5881,66.6473,66.7218,66.8149,67.1118,67.1398,67.1761,67.2227,67.2818,67.3562,67.4493,67.7467,67.7746,67.8109,67.8574,67.9164,67.9906,68.0836,68.3816,68.4094,68.4456,68.492,68.5509,68.6251,68.718,69.0166,69.0443,69.0803,69.1266,69.1854,69.2595,69.3523,69.6515,69.6791,69.7151,69.7613,69.82,69.8939,69.9866,70.2864,70.3139,70.3498,70.3959,70.4545,70.5284,70.621
330,70.0042,67.2671,67.2951,67.3314,67.3779,67.437,67.5114,67.6044,67.9095,67.9374,67.9736,68.0201,68.0791,68.1533,68.2463,68.552,68.5798,68.6159,68.6623,68.7211,68.7953,68.8881,69.1944,69.2221,69.2581,69.3044,69.3632,69.4372,69.53,69.8369,69.8645,69.9004,69.9466,70.0052,70.0792,70.1719,70.4793,70.5068,70.5426,70.5887,70.6473,70.7212,70.8137,71.1218,71.1492,71.1849,71.2309,71.2893,71.3631,71.4556
331,70.8337,68.0664,68.0943,68.1305,68.1769,68.2359,68.3101,68.4031,68.7165,68.7443,68.7804,68.8267,68.8856,68.9597,69.0525,69.3666,69.3942,69.4302,69.4765,69.5352,69.6093,69.702,70.0166,70.0442,70.0801,70.1262,70.1849,70.2588,70.3515,70.6667,70.6942,70.73,70.776,70.8345,70.9084,71.0009,71.3168,71.3441,71.3798,71.4258,71.4842,71.558,71.6504,71.9668,71.9941,72.0297,72.0755,72.1339,72.2075,72.2999
332,71.6729,68.8751,68.9028,68.9389,68.9852,69.044,69.1181,69.2109,69.5328,69.5605,69.5965,69.6427,69.7014,69.7754,69.8681,70.1906,70.2181,70.254,70.3001,70.3587,70.4327,70.5253,70.8484,70.8758,70.9116,70.9576,71.0161,71.0899,71.1824,71.5061,71.5335,71.5691,71.615,71.6735,71.7472,71.8396,72.1639,72.1911,72.2267,72.2725,72.3308,72.4044,72.4968,72.8217,72.8488,72.8843,72.93,72.9882,73.0617,73.1539
333,72.5218,69.6931,69.7207,69.7566,69.8028,69.8615,69.9355,70.0282,70.3586,70.3861,70.422,70.4681,70.5267,70.6006,70.6931,71.0242,71.0516,71.0873,71.1333,71.1918,71.2656,71.3581,71.6897,71.717,71.7527,71.7986,71.857,71.9306,72.023,72.3553,72.3825,72.418,72.4638,72.5221,72.5957,72.688,73.0208,73.0479,73.0834,73.1291,73.1873,73.2607,73.3529,73.6864,73.7134,73.7487,73.7943,73.8524,73.9258,74.0179
334,73.3805,70.5205,70.548,70.5839,70.6299,70.6885,70.7624,70.8549,71.194,71.2214,71.2571,71.303,71.3615,71.4353,71.5277,71.8674,71.8947,71.9303,71.9762,72.0345,72.1082,72.2005,72.5409,72.568,72.6035,72.6493,72.7076,72.7811,72.8734,73.2143,73.2414,73.2768,73.3224,73.3806,73.454,73.5462,73.8877,73.9147,73.95,73.9955,74.0536,74.1269,74.219,74.5612,74.588,74.6232,74.6687,74.7266,74.7999,74.8918
335,74.2492,71.3576,71.385,71.4207,71.4666,71.525,71.5988,71.6912,72.039,72.0663,72.1019,72.1477,72.206,72.2797,72.372,72.7204,72.7476,72.7831,72.8288,72.887,72.9605,73.0528,73.4018,73.4289,73.4643,73.5099,73.568,73.6414,73.7336,74.0832,74.1102,74.1455,74.191,74.249,74.3223,74.4143,74.7646,74.7915,74.8267,74.8721,74.93,75.0032,75.0951,75.446,75.4728,75.5079,75.5532,75.611,75.6841,75.7759
336,75.1279,72.2044,72.2316,72.2672,72.313,72.3713,72.4449,72.5372,72.8938,72.921,72.9564,73.0021,73.0603,73.1338,73.226,73.5833,73.6103,73.6457,73.6913,73.7494,73.8228,73.9149,74.2728,74.2997,74.3349,74.3804,74.4384,74.5117,74.6037,74.9622,74.9891,75.0242,75.0696,75.1275,75.2007,75.2925,75.6517,75.6784,75.7135,75.7587,75.8165,75.8896,75.9814,76.3412,76.3678,76.4027,76.4479,76.5056,76.5785,76.6702
337,76.0168,73.0609,73.088,73.1235,73.1691,73.2273,73.3008,73.393,73.7586,73.7856,73.8209,73.8664,73.9245,73.9979,74.09,74.4562,74.4831,74.5183,74.5638,74.6217,74.695,74.7869,75.1538,75.1806,75.2157,75.2611,75.3189,75.3921,75.4839,75.8514,75.8781,75.9131,75.9584,76.0161,76.0892,76.1809,76.5491,76.5756,76.6105,76.6557,76.7133,76.7863,76.8779,77.2467,77.2732,77.308,77.353,77.4105,77.4834,77.5749
338,76.916,73.9274,73.9544,73.9897,74.0352,74.0933,74.1666,74.2587,74.6333,74.6602,74.6954,74.7408,74.7987,74.872,74.9639,75.3392,75.3659,75.401,75.4463,75.5042,75.5773,75.6691,76.0451,76.0717,76.1067,76.1519,76.2096,76.2826,76.3744,76.7509,76.7775,76.8124,76.8575,76.9151,76.988,77.0796,77.4568,77.4833,77.518,77.563,77.6205,77.6933,77.7848,78.1627,78.189,78.2237,78.2686,78.326,78.3987,78.4901
339,77.8256,74.804,74.8308,74.866,74.9114,74.9693,75.0425,75.1344,75.5182,75.5449,75.58,75.6253,75.6831,75.7562,75.848,76.2324,76.259,76.294,76.3392,76.3969,76.4698,76.5615,76.9466,76.9731,77.008,77.0531,77.1106,77.1835,77.2751,77.6609,77.6873,77.722,77.767,77.8244,77.8972,77.9887,78.3751,78.4014,78.436,78.4809,78.5382,78.6109,78.7023,79.0893,79.1155,79.15,79.1948,79.252,79.3246,79.4158
340,78.7458,75.6906,75.7173,75.7524,75.7976,75.8554,75.9285,76.0203,76.4133,76.4399,76.4748,76.52,76.5776,76.6506,76.7423,77.136,77.1625,77.1973,77.2423,77.2999,77.3727,77.4643,77.8587,77.885,77.9197,77.9647,78.0221,78.0949,78.1863,78.5813,78.6076,78.6422,78.687,78.7443,78.817,78.9083,79.304,79.3302,79.3646,79.4093,79.4666,79.5391,79.6303,80.0267,80.0527,80.0871,80.1317,80.1888,80.2612,80.3523
341,79.6766,76.5876,76.6142,76.6491,76.6942,76.7518,76.8248,76.9164,77.3188,77.3453,77.38,77.4251,77.4826,77.5554,77.6469,78.05,78.0764,78.111,78.1559,78.2134,78.2861,78.3775,78.7812,78.8075,78.842,78.8868,78.9441,79.0167,79.108,79.5125,79.5386,79.573,79.6177,79.6749,79.7474,79.8386,80.2437,80.2697,80.304,80.3486,80.4057,80.478,80.5691,80.9749,81.0008,81.035,81.0795,81.1364,81.2087,81.2997
342,80.6182,77.4949,77.5214,77.5561,77.6011,77.6586,77.7314,77.8229,78.2348,78.2611,78.2958,78.3406,78.398,78.4707,78.5621,78.9747,79.0009,79.0354,79.0802,79.1374,79.21,79.3013,79.7145,79.7406,79.775,79.8197,79.8768,79.9493,80.0405,80.4544,80.4803,80.5147,80.5592,80.6162,80.6886,80.7796,81.1942,81.2201,81.2543,81.2987,81.3556,81.4279,81.5188,81.9341,81.9598,81.9939,82.0382,82.095,82.1672,82.258
343,81.5708,78.4128,78.4391,78.4737,78.5186,78.5759,78.6486,78.7399,79.1614,79.1876,79.2221,79.2668,79.3241,79.3966,79.4879,79.91,79.9361,79.9704,80.0151,80.0722,80.1446,80.2358,80.6586,80.6845,80.7188,80.7633,80.8203,80.8927,80.9837,81.4072,81.433,81.4672,81.5116,81.5685,81.6407,81.7316,82.1558,82.1815,82.2156,82.2598,82.3166,82.3887,82.4795,82.9044,82.93,82.9639,83.0081,83.0648,83.1367,83.2274
344,82.5343,79.3413,79.3674,79.4019,79.4466,79.5038,79.5764,79.6676,80.0987,80.1248,80.1591,80.2037,80.2608,80.3332,80.4243,80.8562,80.8821,80.9163,80.9608,81.0178,81.0901,81.1811,81.6136,81.6394,81.6735,81.7179,81.7748,81.847,81.9378,82.3711,82.3967,82.4308,82.475,82.5318,82.6038,82.6946,83.1285,83.1541,83.188,83.2321,83.2887,83.3607,83.4513,83.886,83.9114,83.9452,83.9892,84.0457,84.1175,84.2081
345,83.509,80.2806,80.3065,80.3409,80.3854,80.4425,80.5149,80.606,81.0469,81.0728,81.107,81.1515,81.2084,81.2807,81.3717,81.8133,81.8391,81.8732,81.9175,81.9744,82.0465,82.1373,82.5797,82.6054,82.6393,82.6836,82.7403,82.8123,82.903,83.3461,83.3716,83.4055,83.4496,83.5062,83.5781,83.6687,84.1125,84.1379,84.1716,84.2156,84.2721,84.3439,84.4344,84.8789,84.9042,84.9378,84.9817,85.038,85.1097,85.2001
346,84.495,81.2307,81.2565,81.2907,81.3351,81.3921,81.4643,81.5552,82.0061,82.0319,82.0659,82.1102,82.167,82.2391,82.33,82.7816,82.8072,82.8411,82.8853,82.942,83.014,83.1047,83.557,83.5825,83.6163,83.6604,83.717,83.7888,83.8794,84.3324,84.3578,84.3915,84.4355,84.4919,84.5637,84.6541,85.1079,85.1331,85.1667,85.2105,85.2669,85.3385,85.4289,85.8833,85.9084,85.9419,85.9856,86.0418,86.1134,86.2036
347,85.4925,82.1918,82.2175,82.2516,82.2958,82.3526,82.4247,82.5155,82.9764,83.002,83.0359,83.0801,83.1367,83.2087,83.2994,83.761,83.7865,83.8203,83.8643,83.9208,83.9927,84.0832,84.5456,84.5709,84.6046,84.6485,84.705,84.7767,84.8671,85.3302,85.3554,85.389,85.4328,85.4891,85.5607,85.651,86.1148,86.1399,86.1733,86.217,86.2732,86.3447,86.4349,86.8994,86.9244,86.9577,87.0012,87.0573,87.1287,87.2187
348,86.5014,83.1641,83.1897,83.2236,83.2677,83.3243,83.3962,83.4869,83.958,83.9834,84.0172,84.0612,84.1177,84.1895,84.28,84.7518,84.7771,84.8108,84.8546,84.911,84.9827,85.0731,85.5457,85.5708,85.6044,85.6481,85.7044,85.776,85.8663,86.3395,86.3646,86.398,86.4416,86.4978,86.5692,86.6594,87.1334,87.1583,87.1916,87.2351,87.2911,87.3625,87.4525,87.9272,87.952,87.9852,88.0286,88.0845,88.1557,88.2456
349,87.5221,84.1476,84.173,84.2068,84.2508,84.3072,84.379,84.4695,84.9509,84.9761,85.0098,85.0536,85.11,85.1816,85.272,85.7541,85.7792,85.8127,85.8565,85.9127,85.9842,86.0745,86.5573,86.5823,86.6157,86.6593,86.7154,86.7868,86.877,87.3605,87.3854,87.4187,87.4622,87.5181,87.5894,87.6794,88.1637,88.1885,88.2216,88.265,88.3209,88.392,88.4819,88.9669,88.9916,89.0246,89.0679,89.1236,89.1947,89.2844
350,88.5546,85.1426,85.1678,85.2014,85.2452,85.3016,85.3732,85.4635,85.9553,85.9804,86.0139,86.0576,86.1138,86.1853,86.2755,86.768,86.793,86.8263,86.8699,86.926,86.9973,87.0874,87.5807,87.6055,87.6388,87.6822,87.7382,87.8094,87.8994,88.3934,88.4181,88.4512,88.4945,88.5504,88.6215,88.7113,89.206,89.2307,89.2636,89.3068,89.3626,89.4336,89.5233,90.0187,90.0432,90.0761,90.1192,90.1747,90.2456,90.3352
351,89.5991,86.149,86.1741,86.2076,86.2512,86.3074,86.3789,86.4691,86.9713,86.9963,87.0296,87.0731,87.1292,87.2005,87.2906,87.7936,87.8184,87.8516,87.895,87.951,88.0222,88.1121,88.6159,88.6406,88.6737,88.7169,88.7727,88.8438,88.9337,89.4382,89.4628,89.4957,89.5388,89.5945,89.6655,89.7552,90.2604,90.2849,90.3177,90.3607,90.4163,90.4871,90.5767,91.0827,91.1071,91.1397,91.1826,91.2381,91.3088,91.3982
