gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
179,10.9865,-20.4199,-20.3907,-20.3596,-20.3286,-20.2973,-20.266,-20.2349,-20.3816,-20.3525,-20.3215,-20.2909,-20.2596,-20.2285,-20.1977,-20.3375,-20.3085,-20.2779,-20.2474,-20.2163,-20.1856,-20.1548,-20.2866,-20.258,-20.2275,-20.1972,-20.1665,-20.1358,-20.1054,-20.2278,-20.1993,-20.1692,-20.1392,-20.1086,-20.0784,-20.0482,-20.1594,-20.1313,-20.1014,-20.0718,-20.0417,-20.0116,-19.9818,-20.0798,-20.0521,-20.0227,-19.9933,-19.9636,-19.934,-19.9044
180,11.1322,-20.3355,-20.3044,-20.2733,-20.2423,-20.2117,-20.1798,-20.1487,-20.2977,-20.2667,-20.2357,-20.2051,-20.1745,-20.1428,-20.112,-20.2542,-20.2233,-20.1928,-20.1622,-20.1318,-20.1004,-20.0697,-20.2039,-20.1735,-20.143,-20.1127,-20.0827,-20.0514,-20.021,-20.1459,-20.1156,-20.0855,-20.0555,-20.0255,-19.9947,-19.9646,-20.0784,-20.0485,-20.0186,-19.989,-19.9595,-19.9288,-19.8991,-19.9999,-19.9703,-19.9409,-19.9115,-19.8825,-19.8523,-19.8227
181,11.2796,-20.2494,-20.2183,-20.1872,-20.1563,-20.1256,-20.095,-20.0646,-20.2121,-20.1811,-20.1502,-20.1196,-20.089,-20.0585,-20.0284,-20.1692,-20.1383,-20.1078,-20.0773,-20.0468,-20.0167,-19.9866,-20.1196,-20.0891,-20.0587,-20.0284,-19.9984,-19.9684,-19.9385,-20.0624,-20.032,-20.0019,-19.972,-19.942,-19.9125,-19.8829,-19.9957,-19.9658,-19.936,-19.9063,-19.8769,-19.8474,-19.8182,-19.9183,-19.8887,-19.8593,-19.8299,-19.8009,-19.7719,-19.7429
182,11.4287,-20.1634,-20.1324,-20.1013,-20.0704,-20.0398,-20.0092,-19.9788,-20.1267,-20.0957,-20.0648,-20.0342,-20.0036,-19.9732,-19.9431,-20.0844,-20.0535,-20.023,-19.9925,-19.9621,-19.932,-19.9019,-20.0354,-20.005,-19.9746,-19.9443,-19.9143,-19.8843,-19.8545,-19.979,-19.9486,-19.9186,-19.8886,-19.8587,-19.8291,-19.7996,-19.9132,-19.8834,-19.8535,-19.8239,-19.7944,-19.7649,-19.7358,-19.8368,-19.8073,-19.7779,-19.7485,-19.7194,-19.6904,-19.6614
183,11.5795,-20.0777,-20.0467,-20.0156,-19.9848,-19.9542,-19.9235,-19.8913,-20.0415,-20.0105,-19.9796,-19.949,-19.9185,-19.8881,-19.8561,-19.9997,-19.9688,-19.9384,-19.9079,-19.8775,-19.8474,-19.8155,-19.9514,-19.921,-19.8906,-19.8604,-19.8304,-19.8004,-19.7688,-19.8958,-19.8654,-19.8354,-19.8054,-19.7755,-19.746,-19.7146,-19.8309,-19.801,-19.7712,-19.7415,-19.7121,-19.6826,-19.6517,-19.7555,-19.7259,-19.6965,-19.6672,-19.6381,-19.6091,-19.5784
184,11.7321,-19.9922,-19.9612,-19.9301,-19.8993,-19.8687,-19.8381,-19.806,-19.9564,-19.9255,-19.8946,-19.8641,-19.8335,-19.8032,-19.7712,-19.9153,-19.8844,-19.8539,-19.8235,-19.7931,-19.7631,-19.7312,-19.8676,-19.8372,-19.8068,-19.7766,-19.7466,-19.7166,-19.6851,-19.8127,-19.7824,-19.7523,-19.7224,-19.6925,-19.663,-19.6317,-19.7487,-19.7188,-19.689,-19.6594,-19.6299,-19.6005,-19.5696,-19.6743,-19.6447,-19.6153,-19.586,-19.5569,-19.5279,-19.4972
185,11.8865,-19.9069,-19.8759,-19.8449,-19.8141,-19.7835,-19.7529,-19.7226,-19.8716,-19.8407,-19.8098,-19.7793,-19.7488,-19.7185,-19.6884,-19.831,-19.8001,-19.7697,-19.7392,-19.7089,-19.6789,-19.6489,-19.784,-19.7536,-19.7232,-19.693,-19.663,-19.6331,-19.6034,-19.7298,-19.6995,-19.6695,-19.6396,-19.6097,-19.5802,-19.5507,-19.6666,-19.6368,-19.607,-19.5774,-19.5479,-19.5185,-19.4894,-19.5932,-19.5637,-19.5343,-19.505,-19.4759,-19.4469,-19.418
186,12.0426,-19.8217,-19.7908,-19.7598,-19.729,-19.6985,-19.6679,-19.6377,-19.787,-19.756,-19.7252,-19.6947,-19.6642,-19.6339,-19.6039,-19.7469,-19.7161,-19.6856,-19.6552,-19.6249,-19.5949,-19.5649,-19.7005,-19.6702,-19.6398,-19.6096,-19.5797,-19.5497,-19.52,-19.6471,-19.6168,-19.5868,-19.5569,-19.527,-19.4975,-19.468,-19.5847,-19.5549,-19.5251,-19.4955,-19.4661,-19.4367,-19.4076,-19.5123,-19.4828,-19.4534,-19.4241,-19.395,-19.3661,-19.3372
187,12.2005,-19.7368,-19.7058,-19.6749,-19.6442,-19.6136,-19.5831,-19.5529,-19.7025,-19.6716,-19.6408,-19.6103,-19.5799,-19.5496,-19.5196,-19.663,-19.6322,-19.6018,-19.5714,-19.5411,-19.5111,-19.4811,-19.6173,-19.5869,-19.5566,-19.5264,-19.4965,-19.4665,-19.4369,-19.5645,-19.5343,-19.5043,-19.4744,-19.4445,-19.415,-19.3856,-19.503,-19.4732,-19.4435,-19.4138,-19.3845,-19.3551,-19.3259,-19.4316,-19.402,-19.3727,-19.3434,-19.3143,-19.2854,-19.2565
188,12.3603,-19.6521,-19.6211,-19.5902,-19.5595,-19.529,-19.4985,-19.4683,-19.6182,-19.5874,-19.5566,-19.5262,-19.4957,-19.4655,-19.4354,-19.5793,-19.5485,-19.5181,-19.4877,-19.4575,-19.4275,-19.3975,-19.5342,-19.5038,-19.4735,-19.4434,-19.4134,-19.3835,-19.3539,-19.4821,-19.4519,-19.4219,-19.3921,-19.3622,-19.3327,-19.3033,-19.4215,-19.3917,-19.3619,-19.3323,-19.303,-19.2736,-19.2445,-19.351,-19.3214,-19.2921,-19.2628,-19.2337,-19.2048,-19.1759
189,12.5219,-19.5676,-19.5366,-19.5057,-19.4751,-19.4446,-19.4141,-19.384,-19.5342,-19.5033,-19.4726,-19.4422,-19.4117,-19.3816,-19.3515,-19.4957,-19.465,-19.4346,-19.4043,-19.3741,-19.3441,-19.3141,-19.4512,-19.4209,-19.3906,-19.3605,-19.3306,-19.3007,-19.2711,-19.3999,-19.3697,-19.3397,-19.3099,-19.2801,-19.2506,-19.2212,-19.34,-19.3103,-19.2806,-19.251,-19.2216,-19.1923,-19.1632,-19.2705,-19.2409,-19.2117,-19.1824,-19.1533,-19.1244,-19.0955
190,12.6854,-19.4832,-19.4523,-19.4214,-19.3908,-19.3604,-19.3299,-19.2998,-19.4503,-19.4195,-19.3888,-19.3584,-19.328,-19.2978,-19.2678,-19.4124,-19.3817,-19.3513,-19.321,-19.2908,-19.2609,-19.2309,-19.3685,-19.3382,-19.3079,-19.2778,-19.248,-19.2181,-19.1885,-19.3179,-19.2877,-19.2577,-19.2279,-19.1981,-19.1687,-19.1393,-19.2588,-19.2291,-19.1993,-19.1698,-19.1404,-19.1111,-19.082,-19.1902,-19.1606,-19.1314,-19.1021,-19.073,-19.0442,-19.0153
191,12.8508,-19.3991,-19.3682,-19.3374,-19.3068,-19.2763,-19.2459,-19.2159,-19.3666,-19.3358,-19.3052,-19.2748,-19.2444,-19.2143,-19.1843,-19.3292,-19.2985,-19.2682,-19.2379,-19.2078,-19.1778,-19.1479,-19.2859,-19.2557,-19.2254,-19.1953,-19.1655,-19.1356,-19.1061,-19.236,-19.2058,-19.1759,-19.1461,-19.1163,-19.0869,-19.0575,-19.1777,-19.148,-19.1183,-19.0887,-19.0594,-19.0301,-19.001,-19.1101,-19.0805,-19.0513,-19.022,-18.9929,-18.9641,-18.9352
192,13.0181,-19.3152,-19.2843,-19.2535,-19.223,-19.1925,-19.1621,-19.1321,-19.2832,-19.2524,-19.2218,-19.1914,-19.161,-19.131,-19.101,-19.2462,-19.2156,-19.1853,-19.155,-19.1249,-19.095,-19.0651,-19.2036,-19.1733,-19.1431,-19.113,-19.0832,-19.0534,-19.0239,-19.1543,-19.1241,-19.0942,-19.0645,-19.0347,-19.0053,-18.976,-19.0968,-19.0671,-19.0374,-19.0079,-18.9786,-18.9493,-18.9202,-19.0301,-19.0005,-18.9713,-18.9421,-18.913,-18.8841,-18.8553
193,13.1873,-19.2314,-19.2006,-19.1698,-19.1393,-19.1089,-19.0786,-19.0486,-19.1999,-19.1691,-19.1385,-19.1082,-19.0779,-19.0478,-19.0179,-19.1635,-19.1329,-19.1026,-19.0723,-19.0422,-19.0124,-18.9825,-19.1214,-19.0911,-19.0609,-19.0309,-19.0011,-18.9713,-18.9418,-19.0728,-19.0426,-19.0127,-18.983,-18.9533,-18.9239,-18.8946,-19.016,-18.9864,-18.9567,-18.9272,-18.8979,-18.8686,-18.8396,-18.9502,-18.9206,-18.8914,-18.8622,-18.8332,-18.8044,-18.7756
194,13.3585,-19.1479,-19.1171,-19.0863,-19.0559,-19.0255,-18.9952,-18.9653,-19.1168,-19.086,-19.0555,-19.0252,-18.9949,-18.9649,-18.935,-19.0809,-19.0503,-19.02,-18.9898,-18.9598,-18.9299,-18.9001,-19.0393,-19.0092,-18.979,-18.949,-18.9192,-18.8894,-18.86,-18.9914,-18.9613,-18.9314,-18.9017,-18.872,-18.8427,-18.8134,-18.9355,-18.9058,-18.8762,-18.8466,-18.8174,-18.7882,-18.7591,-18.8705,-18.8409,-18.8118,-18.7826,-18.7535,-18.7247,-18.696
195,13.5317,-19.0646,-19.0338,-19.0031,-18.9727,-18.9423,-18.9121,-18.8821,-19.0339,-19.0032,-18.9727,-18.9424,-18.9121,-18.8822,-18.8523,-18.9985,-18.9679,-18.9377,-18.9075,-18.8775,-18.8477,-18.8179,-18.9575,-18.9274,-18.8972,-18.8672,-18.8375,-18.8077,-18.7783,-18.9102,-18.8801,-18.8503,-18.8206,-18.7909,-18.7616,-18.7323,-18.855,-18.8254,-18.7958,-18.7663,-18.7371,-18.7078,-18.6788,-18.791,-18.7614,-18.7323,-18.7031,-18.674,-18.6453,-18.6165
196,13.7069,-18.9815,-18.9507,-18.92,-18.8897,-18.8593,-18.8291,-18.7992,-18.9512,-18.9205,-18.8901,-18.8598,-18.8295,-18.7996,-18.7698,-18.9163,-18.8858,-18.8556,-18.8254,-18.7954,-18.7656,-18.7358,-18.8759,-18.8457,-18.8156,-18.7857,-18.7559,-18.7262,-18.6968,-18.8292,-18.7992,-18.7694,-18.7397,-18.71,-18.6807,-18.6515,-18.7748,-18.7452,-18.7156,-18.6861,-18.6569,-18.6277,-18.5987,-18.7116,-18.682,-18.6529,-18.6238,-18.5947,-18.566,-18.5373
197,13.8841,-18.8986,-18.8679,-18.8372,-18.8068,-18.7766,-18.7464,-18.7165,-18.8687,-18.838,-18.8076,-18.7774,-18.7472,-18.7173,-18.6875,-18.8342,-18.8038,-18.7736,-18.7434,-18.7135,-18.6837,-18.654,-18.7944,-18.7643,-18.7342,-18.7043,-18.6746,-18.6449,-18.6155,-18.7484,-18.7184,-18.6886,-18.6589,-18.6293,-18.6,-18.5708,-18.6947,-18.6651,-18.6355,-18.6061,-18.5769,-18.5477,-18.5188,-18.6323,-18.6028,-18.5737,-18.5446,-18.5155,-18.4868,-18.4581
198,14.0634,-18.8159,-18.7852,-18.7545,-18.7242,-18.694,-18.6639,-18.634,-18.7864,-18.7558,-18.7254,-18.6952,-18.665,-18.6352,-18.6054,-18.7524,-18.722,-18.6918,-18.6617,-18.6318,-18.6021,-18.5724,-18.7131,-18.683,-18.653,-18.6231,-18.5934,-18.5638,-18.5344,-18.6678,-18.6377,-18.608,-18.5784,-18.5488,-18.5195,-18.4903,-18.6148,-18.5852,-18.5557,-18.5262,-18.4971,-18.4679,-18.439,-18.5532,-18.5238,-18.4946,-18.4656,-18.4365,-18.4079,-18.3792
199,14.2447,-18.7333,-18.7027,-18.6721,-18.6418,-18.6116,-18.5815,-18.5517,-18.7043,-18.6737,-18.6434,-18.6132,-18.583,-18.5532,-18.5235,-18.6708,-18.6404,-18.6103,-18.5802,-18.5503,-18.5206,-18.4909,-18.632,-18.602,-18.5719,-18.5421,-18.5125,-18.4828,-18.4535,-18.5873,-18.5573,-18.5276,-18.498,-18.4684,-18.4392,-18.41,-18.535,-18.5055,-18.476,-18.4465,-18.4174,-18.3883,-18.3594,-18.4743,-18.4449,-18.4158,-18.3867,-18.3577,-18.3291,-18.3004
200,14.4282,-18.651,-18.6204,-18.5898,-18.5596,-18.5295,-18.4994,-18.4696,-18.6224,-18.5918,-18.5615,-18.5314,-18.5013,-18.4715,-18.4418,-18.5893,-18.559,-18.5289,-18.4988,-18.469,-18.4393,-18.4097,-18.5511,-18.5211,-18.4911,-18.4613,-18.4317,-18.4021,-18.3728,-18.507,-18.477,-18.4473,-18.4178,-18.3882,-18.359,-18.3299,-18.4554,-18.4259,-18.3964,-18.367,-18.3379,-18.3089,-18.28,-18.3956,-18.3661,-18.337,-18.308,-18.279,-18.2504,-18.2218
201,14.6137,-18.5689,-18.5384,-18.5078,-18.4777,-18.4475,-18.4175,-18.3878,-18.5407,-18.5102,-18.4799,-18.4498,-18.4197,-18.39,-18.3603,-18.5081,-18.4778,-18.4477,-18.4177,-18.3879,-18.3583,-18.3286,-18.4704,-18.4404,-18.4104,-18.3807,-18.3511,-18.3215,-18.2923,-18.4269,-18.397,-18.3673,-18.3378,-18.3082,-18.2791,-18.25,-18.376,-18.3465,-18.3171,-18.2877,-18.2586,-18.2296,-18.2007,-18.317,-18.2876,-18.2585,-18.2295,-18.2005,-18.1719,-18.1433
202,14.8015,-18.4852,-18.4553,-18.4254,-18.3959,-18.3658,-18.3358,-18.3061,-18.4573,-18.4274,-18.3979,-18.3684,-18.3383,-18.3087,-18.279,-18.4252,-18.3955,-18.3661,-18.3367,-18.307,-18.2774,-18.2478,-18.388,-18.3587,-18.3293,-18.3002,-18.2707,-18.2411,-18.2119,-18.3451,-18.3158,-18.2868,-18.2579,-18.2284,-18.1993,-18.1702,-18.295,-18.2661,-18.2373,-18.2085,-18.1795,-18.1505,-18.1216,-18.2367,-18.208,-18.1795,-18.1511,-18.1222,-18.0936,-18.065
203,14.9914,-18.4035,-18.3736,-18.3438,-18.3143,-18.2842,-18.2543,-18.2247,-18.376,-18.3462,-18.3167,-18.2872,-18.2572,-18.2276,-18.1979,-18.3443,-18.3147,-18.2853,-18.256,-18.2263,-18.1967,-18.1672,-18.3077,-18.2784,-18.2491,-18.22,-18.1905,-18.161,-18.1318,-18.2654,-18.2361,-18.2071,-18.1783,-18.1488,-18.1197,-18.0907,-18.2159,-18.1871,-18.1583,-18.1295,-18.1005,-18.0715,-18.0427,-18.1584,-18.1297,-18.1013,-18.0729,-18.044,-18.0154,-17.9869
204,15.1834,-18.322,-18.2922,-18.2624,-18.233,-18.2029,-18.1731,-18.1434,-18.2949,-18.2651,-18.2356,-18.2062,-18.1763,-18.1467,-18.1171,-18.2636,-18.2341,-18.2048,-18.1754,-18.1458,-18.1162,-18.0867,-18.2276,-18.1983,-18.169,-18.1399,-18.1105,-18.081,-18.0519,-18.1858,-18.1566,-18.1276,-18.0988,-18.0693,-18.0403,-18.0113,-18.137,-18.1082,-18.0794,-18.0507,-18.0218,-17.9928,-17.964,-18.0803,-18.0516,-18.0232,-17.9949,-17.966,-17.9375,-17.909
205,15.3778,-18.2408,-18.2109,-18.1812,-18.1518,-18.1218,-18.092,-18.0624,-18.214,-18.1842,-18.1548,-18.1255,-18.0955,-18.066,-18.0364,-18.1832,-18.1537,-18.1244,-18.0951,-18.0655,-18.036,-18.0065,-18.1476,-18.1183,-18.0891,-18.0601,-18.0306,-18.0012,-17.9721,-18.1064,-18.0772,-18.0483,-18.0195,-17.9901,-17.9611,-17.9321,-18.0583,-18.0295,-18.0008,-17.9721,-17.9432,-17.9142,-17.8855,-18.0024,-17.9737,-17.9453,-17.917,-17.8881,-17.8596,-17.8312
206,15.5743,-18.1597,-18.1299,-18.1002,-18.0709,-18.0409,-18.0111,-17.9816,-18.1333,-18.1036,-18.0742,-18.0449,-18.015,-17.9855,-17.956,-18.1029,-18.0735,-18.0442,-18.0149,-17.9854,-17.9559,-17.9265,-18.0678,-18.0386,-18.0094,-17.9804,-17.951,-17.9216,-17.8926,-18.0272,-17.998,-17.9691,-17.9404,-17.911,-17.882,-17.8531,-17.9797,-17.951,-17.9223,-17.8936,-17.8647,-17.8358,-17.8071,-17.9246,-17.896,-17.8676,-17.8393,-17.8105,-17.782,-17.7536
207,15.7732,-18.077,-18.0478,-18.0195,-17.9901,-17.9608,-17.9305,-17.901,-18.051,-18.0219,-17.9938,-17.9645,-17.9353,-17.9052,-17.8757,-18.021,-17.9922,-17.9642,-17.9349,-17.9061,-17.876,-17.8467,-17.9864,-17.9578,-17.9299,-17.901,-17.8722,-17.8422,-17.8132,-17.9464,-17.9178,-17.8902,-17.8615,-17.8327,-17.8032,-17.7743,-17.8996,-17.8715,-17.844,-17.8154,-17.7871,-17.7576,-17.7289,-17.8452,-17.8172,-17.79,-17.7618,-17.7336,-17.7045,-17.6761
208,15.9744,-17.9963,-17.9672,-17.9389,-17.9096,-17.8803,-17.8501,-17.8206,-17.9707,-17.9416,-17.9136,-17.8843,-17.8552,-17.8251,-17.7957,-17.9411,-17.9124,-17.8844,-17.8552,-17.8263,-17.7963,-17.767,-17.907,-17.8785,-17.8506,-17.8217,-17.7929,-17.763,-17.734,-17.8675,-17.8391,-17.8114,-17.7827,-17.7541,-17.7245,-17.6957,-17.8214,-17.7933,-17.7659,-17.7373,-17.709,-17.6796,-17.6509,-17.7677,-17.7398,-17.7126,-17.6844,-17.6562,-17.6272,-17.5988
209,16.1778,-17.9159,-17.8868,-17.858,-17.8293,-17.8,-17.7699,-17.7404,-17.8906,-17.8616,-17.833,-17.8044,-17.7753,-17.7453,-17.7158,-17.8615,-17.8328,-17.8042,-17.7756,-17.7468,-17.7169,-17.6876,-17.8278,-17.7993,-17.7714,-17.7426,-17.7139,-17.684,-17.6551,-17.7889,-17.7604,-17.7329,-17.7042,-17.6755,-17.6461,-17.6172,-17.7434,-17.7153,-17.6879,-17.6593,-17.6311,-17.6018,-17.5731,-17.6905,-17.6625,-17.6354,-17.6072,-17.5791,-17.5501,-17.5218
210,16.3837,-17.8357,-17.8066,-17.7784,-17.7492,-17.72,-17.6911,-17.6604,-17.8107,-17.7818,-17.7538,-17.7246,-17.6956,-17.6668,-17.6362,-17.782,-17.7533,-17.7254,-17.6963,-17.6675,-17.6388,-17.6084,-17.7488,-17.7204,-17.6925,-17.6637,-17.6351,-17.6064,-17.5763,-17.7104,-17.682,-17.6545,-17.6259,-17.5972,-17.569,-17.539,-17.6655,-17.6375,-17.6101,-17.5816,-17.5534,-17.5253,-17.4955,-17.6134,-17.5855,-17.5583,-17.5302,-17.5021,-17.4743,-17.4448
211,16.5919,-17.7557,-17.7267,-17.6979,-17.6693,-17.6401,-17.6113,-17.5825,-17.7311,-17.7022,-17.6736,-17.6451,-17.6161,-17.5874,-17.5586,-17.7027,-17.6741,-17.6456,-17.6171,-17.5884,-17.5598,-17.5312,-17.67,-17.6416,-17.6132,-17.585,-17.5564,-17.5278,-17.4995,-17.6322,-17.6038,-17.5757,-17.5477,-17.5191,-17.4909,-17.4627,-17.5879,-17.5599,-17.532,-17.5041,-17.4759,-17.4478,-17.4198,-17.5364,-17.5085,-17.4809,-17.4534,-17.4253,-17.3975,-17.3698
212,16.8026,-17.6758,-17.6469,-17.6182,-17.5897,-17.5611,-17.5317,-17.503,-17.6516,-17.6228,-17.5943,-17.5658,-17.5374,-17.5081,-17.4794,-17.6236,-17.5951,-17.5666,-17.5382,-17.5101,-17.4809,-17.4524,-17.5914,-17.563,-17.5347,-17.5066,-17.4786,-17.4494,-17.4212,-17.5541,-17.5257,-17.4977,-17.4697,-17.4418,-17.413,-17.3849,-17.5104,-17.4824,-17.4546,-17.4267,-17.3992,-17.3705,-17.3425,-17.4597,-17.4318,-17.4042,-17.3767,-17.3493,-17.3209,-17.2933
213,17.0156,-17.5962,-17.5673,-17.5387,-17.5102,-17.4817,-17.4535,-17.4236,-17.5724,-17.5435,-17.5151,-17.4866,-17.4583,-17.4303,-17.4004,-17.5448,-17.5163,-17.4879,-17.4595,-17.4315,-17.4034,-17.3738,-17.513,-17.4847,-17.4563,-17.4283,-17.4003,-17.3723,-17.343,-17.4762,-17.4479,-17.4199,-17.3919,-17.364,-17.3365,-17.3072,-17.4331,-17.4052,-17.3773,-17.3495,-17.322,-17.2946,-17.2655,-17.3831,-17.3553,-17.3276,-17.3002,-17.2728,-17.2456,-17.2169
214,17.2312,-17.5169,-17.488,-17.4594,-17.4309,-17.4025,-17.3744,-17.3445,-17.4933,-17.4646,-17.4361,-17.4077,-17.3795,-17.3515,-17.3217,-17.4661,-17.4377,-17.4093,-17.3809,-17.353,-17.325,-17.2954,-17.4348,-17.4065,-17.3782,-17.3502,-17.3223,-17.2943,-17.265,-17.3985,-17.3702,-17.3422,-17.3144,-17.2865,-17.259,-17.2297,-17.356,-17.3281,-17.3003,-17.2725,-17.2451,-17.2176,-17.1886,-17.3066,-17.2789,-17.2513,-17.2239,-17.1965,-17.1694,-17.1407
215,17.4492,-17.4377,-17.4089,-17.3803,-17.3519,-17.3235,-17.2955,-17.2674,-17.4145,-17.3858,-17.3574,-17.329,-17.3008,-17.2729,-17.2449,-17.3877,-17.3593,-17.3309,-17.3026,-17.2747,-17.2468,-17.2189,-17.3568,-17.3285,-17.3002,-17.2723,-17.2444,-17.2165,-17.189,-17.321,-17.2927,-17.2648,-17.237,-17.2091,-17.1817,-17.1542,-17.2791,-17.2512,-17.2235,-17.1957,-17.1683,-17.1409,-17.1136,-17.2304,-17.2027,-17.1751,-17.1478,-17.1204,-17.0933,-17.0664
216,17.6698,-17.3569,-17.3288,-17.3015,-17.2731,-17.2447,-17.2167,-17.1888,-17.334,-17.306,-17.2789,-17.2505,-17.2224,-17.1945,-17.1665,-17.3076,-17.2798,-17.2528,-17.2245,-17.1966,-17.1687,-17.141,-17.2772,-17.2495,-17.2225,-17.1946,-17.1668,-17.1389,-17.1115,-17.2419,-17.2143,-17.1876,-17.1598,-17.132,-17.1045,-17.0771,-17.2006,-17.1734,-17.1468,-17.1191,-17.0917,-17.0644,-17.0371,-17.1526,-17.1255,-17.0991,-17.0718,-17.0445,-17.0174,-16.9905
217,17.8929,-17.2782,-17.2501,-17.2222,-17.1945,-17.1668,-17.1383,-17.1103,-17.2556,-17.2276,-17.1999,-17.1723,-17.1448,-17.1163,-17.0884,-17.2295,-17.2018,-17.1742,-17.1466,-17.1193,-17.0909,-17.0632,-17.1996,-17.172,-17.1444,-17.1171,-17.0899,-17.0615,-17.0341,-17.1647,-17.1372,-17.1099,-17.0828,-17.0556,-17.0276,-17.0003,-17.124,-17.0968,-17.0697,-17.0426,-17.0159,-16.988,-16.9608,-17.0767,-17.0496,-17.0227,-16.996,-16.9693,-16.9417,-16.9148
218,18.1186,-17.1996,-17.1716,-17.1438,-17.1161,-17.0885,-17.06,-17.0321,-17.1774,-17.1495,-17.1218,-17.0942,-17.0667,-17.0383,-17.0105,-17.1517,-17.124,-17.0965,-17.0689,-17.0417,-17.0133,-16.9856,-17.1221,-17.0946,-17.067,-17.0398,-17.0127,-16.9843,-16.957,-17.0878,-17.0603,-17.0331,-17.006,-16.9788,-16.9509,-16.9236,-17.0476,-17.0205,-16.9934,-16.9664,-16.9397,-16.9118,-16.8847,-17.001,-16.9739,-16.9471,-16.9204,-16.8938,-16.8662,-16.8393
219,18.347,-17.1195,-17.0921,-17.065,-17.038,-17.0104,-16.9831,-16.9541,-17.0976,-17.0703,-17.0433,-17.0163,-16.9889,-16.9617,-16.9327,-17.0722,-17.0453,-17.0183,-16.9914,-16.9642,-16.9371,-16.9083,-17.0431,-17.0162,-16.9893,-16.9627,-16.9356,-16.9085,-16.88,-17.0093,-16.9824,-16.9558,-16.9294,-16.9023,-16.8756,-16.8471,-16.9697,-16.9432,-16.9168,-16.8903,-16.8637,-16.837,-16.8087,-16.9237,-16.8973,-16.871,-16.845,-16.8184,-16.792,-16.764
220,18.578,-17.0414,-17.014,-16.987,-16.96,-16.9325,-16.9053,-16.878,-17.0198,-16.9926,-16.9656,-16.9387,-16.9114,-16.8842,-16.857,-16.9948,-16.9679,-16.941,-16.9141,-16.887,-16.8599,-16.8329,-16.9661,-16.9393,-16.9124,-16.8859,-16.8588,-16.8317,-16.805,-16.9327,-16.9059,-16.8794,-16.8529,-16.8259,-16.7992,-16.7726,-16.8937,-16.8673,-16.8409,-16.8145,-16.7878,-16.7612,-16.7347,-16.8483,-16.822,-16.7957,-16.7698,-16.7432,-16.7168,-16.6906
221,18.8116,-16.9635,-16.9362,-16.9092,-16.8823,-16.8548,-16.8276,-16.8005,-16.9422,-16.9151,-16.8882,-16.8613,-16.834,-16.8069,-16.7797,-16.9176,-16.8907,-16.8639,-16.8371,-16.81,-16.7829,-16.756,-16.8893,-16.8625,-16.8357,-16.8092,-16.7821,-16.7551,-16.7285,-16.8564,-16.8296,-16.8031,-16.7767,-16.7497,-16.7231,-16.6965,-16.8179,-16.7915,-16.7651,-16.7388,-16.7122,-16.6856,-16.6591,-16.7732,-16.7468,-16.7207,-16.6947,-16.6682,-16.6418,-16.6157
222,19.048,-16.8859,-16.8586,-16.8317,-16.8048,-16.7779,-16.7502,-16.7231,-16.8648,-16.8378,-16.8109,-16.7841,-16.7574,-16.7298,-16.7027,-16.8406,-16.8138,-16.7869,-16.7602,-16.7338,-16.7061,-16.6793,-16.8127,-16.7859,-16.7592,-16.7327,-16.7063,-16.6788,-16.6522,-16.7803,-16.7535,-16.7271,-16.7007,-16.6744,-16.6472,-16.6206,-16.7423,-16.7159,-16.6896,-16.6633,-16.6373,-16.6102,-16.5838,-16.6982,-16.6719,-16.6457,-16.6198,-16.5939,-16.567,-16.5409
223,19.2871,-16.8084,-16.7812,-16.7544,-16.7275,-16.7007,-16.6742,-16.646,-16.7877,-16.7607,-16.7339,-16.707,-16.6805,-16.654,-16.6258,-16.7638,-16.737,-16.7102,-16.6836,-16.6572,-16.6307,-16.6027,-16.7363,-16.7096,-16.6828,-16.6565,-16.6301,-16.6038,-16.576,-16.7043,-16.6776,-16.6512,-16.6249,-16.5986,-16.5726,-16.5449,-16.6669,-16.6406,-16.6143,-16.588,-16.5621,-16.5362,-16.5086,-16.6234,-16.5971,-16.571,-16.5452,-16.5193,-16.4936,-16.4664
224,19.5289,-16.7294,-16.7029,-16.6766,-16.6504,-16.6237,-16.5973,-16.5708,-16.709,-16.6826,-16.6565,-16.6303,-16.6038,-16.5774,-16.551,-16.6854,-16.6593,-16.6332,-16.6071,-16.5808,-16.5544,-16.5282,-16.6583,-16.6322,-16.6061,-16.5804,-16.5541,-16.5278,-16.5019,-16.6268,-16.6007,-16.575,-16.5493,-16.523,-16.4971,-16.4712,-16.5899,-16.5642,-16.5386,-16.5129,-16.487,-16.4612,-16.4354,-16.547,-16.5214,-16.4959,-16.4707,-16.4449,-16.4192,-16.3937
