gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
167,9.35303,8.47332,8.51165,8.55858,8.61601,8.68628,8.77221,8.8773,8.57145,8.60977,8.6567,8.71412,8.78438,8.87032,8.9754,8.66959,8.70791,8.75482,8.81224,8.8825,8.96843,9.0735,8.76774,8.80605,8.85295,8.91037,8.98062,9.06654,9.17162,8.8659,8.9042,8.95109,9.0085,9.07875,9.16467,9.26974,8.96406,9.00235,9.04924,9.10664,9.17688,9.2628,9.36786,9.06223,9.10051,9.1474,9.20479,9.27503,9.36093,9.466
168,9.47992,8.59243,8.63075,8.67767,8.7351,8.80535,8.89129,8.99637,8.6919,8.73022,8.77713,8.83455,8.9048,8.99073,9.09581,8.79139,8.82969,8.87659,8.93401,9.00426,9.09018,9.19525,8.89087,8.92917,8.97607,9.03348,9.10372,9.18964,9.2947,8.99037,9.02866,9.07555,9.13295,9.20319,9.2891,9.39417,9.08987,9.12815,9.17504,9.23243,9.30266,9.38857,9.49363,9.18938,9.22765,9.27453,9.33192,9.40214,9.48805,9.59311
169,9.60828,8.71293,8.75124,8.79816,8.85557,8.92582,9.01175,9.11683,8.81376,8.85206,8.89897,8.95638,9.02663,9.11255,9.21762,8.9146,8.95289,8.99979,9.0572,9.12744,9.21335,9.31842,9.01544,9.05373,9.10062,9.15802,9.22825,9.31417,9.41923,9.11629,9.15457,9.20146,9.25885,9.32908,9.41499,9.52005,9.21715,9.25543,9.3023,9.35969,9.42991,9.51581,9.62087,9.31802,9.35628,9.40315,9.46053,9.53075,9.61664,9.7217
170,9.73813,8.83484,8.87314,8.92004,8.97745,9.0477,9.13362,9.23869,8.93704,8.97533,9.02223,9.07963,9.14987,9.23579,9.34086,9.03925,9.07753,9.12442,9.18182,9.25205,9.33797,9.44303,9.14147,9.17974,9.22662,9.28402,9.35424,9.44015,9.54521,9.24369,9.28196,9.32883,9.38622,9.45644,9.54234,9.6474,9.34592,9.38418,9.43105,9.48843,9.55864,9.64454,9.74959,9.44816,9.48641,9.53327,9.59064,9.66085,9.74674,9.85179
171,9.86949,8.95817,8.99646,9.04336,9.10076,9.171,9.25691,9.36198,9.06176,9.10004,9.14693,9.20433,9.27456,9.36047,9.46553,9.16536,9.20363,9.25051,9.3079,9.37813,9.46403,9.56909,9.26896,9.30723,9.3541,9.41148,9.4817,9.5676,9.67266,9.37257,9.41083,9.4577,9.51507,9.58529,9.67118,9.77623,9.47619,9.51445,9.5613,9.61867,9.68887,9.77476,9.87981,9.57982,9.61806,9.66491,9.72227,9.79247,9.87835,9.98339
172,10.0024,9.08294,9.12122,9.16811,9.2255,9.29574,9.38164,9.48671,9.18794,9.22621,9.27309,9.33048,9.4007,9.4866,9.59166,9.29294,9.3312,9.37807,9.43545,9.50567,9.59157,9.69663,9.39795,9.4362,9.48307,9.54044,9.61065,9.69654,9.80159,9.50296,9.54121,9.58807,9.64543,9.71563,9.80152,9.90657,9.60799,9.64623,9.69307,9.75043,9.82062,9.90651,10.0115,9.71302,9.75125,9.79808,9.85543,9.92562,10.0115,10.1165
173,10.1368,9.20917,9.24744,9.29432,9.35171,9.42193,9.50783,9.61289,9.31559,9.35385,9.40072,9.4581,9.52831,9.61421,9.71926,9.42201,9.46026,9.50712,9.56449,9.6347,9.7206,9.82564,9.52844,9.56668,9.61353,9.6709,9.7411,9.82699,9.93203,9.63487,9.67311,9.71995,9.77731,9.8475,9.93338,10.0384,9.74131,9.77954,9.82638,9.88372,9.95391,10.0398,10.1448,9.84776,9.88598,9.93281,9.99015,10.0603,10.1462,10.2512
174,10.2728,9.33687,9.37514,9.422,9.47938,9.5496,9.63549,9.74054,9.44472,9.48298,9.52984,9.58721,9.65741,9.7433,9.84835,9.55258,9.59083,9.63768,9.69504,9.76524,9.85112,9.95617,9.66045,9.69868,9.74552,9.80288,9.87307,9.95895,10.064,9.76832,9.80655,9.85338,9.91072,9.98091,10.0668,10.1718,9.8762,9.91441,9.96124,10.0186,10.0888,10.1746,10.2797,9.98408,10.0223,10.0691,10.1264,10.1966,10.2825,10.3875
175,10.4103,9.46607,9.50432,9.55118,9.60854,9.67875,9.76464,9.86968,9.57537,9.61361,9.66046,9.71782,9.78802,9.8739,9.97895,9.68468,9.72292,9.76975,9.8271,9.8973,9.98318,10.0882,9.794,9.83222,9.87905,9.9364,10.0066,10.0925,10.1975,9.90332,9.94154,9.98836,10.0457,10.1159,10.2017,10.3068,10.0127,10.0509,10.0977,10.155,10.2252,10.311,10.4161,10.122,10.1602,10.207,10.2643,10.3345,10.4203,10.5254
176,10.5494,9.59677,9.63501,9.68186,9.73921,9.80941,9.89529,10.0003,9.70754,9.74577,9.79261,9.84996,9.92015,10.006,10.1111,9.81832,9.85654,9.90337,9.96071,10.0309,10.1168,10.2218,9.92911,9.96732,10.0141,10.0715,10.1417,10.2275,10.3325,10.0399,10.0781,10.1249,10.1822,10.2524,10.3383,10.4433,10.1507,10.1889,10.2357,10.293,10.3632,10.449,10.5541,10.2615,10.2997,10.3465,10.4038,10.474,10.5598,10.6648
177,10.6902,9.72899,9.76722,9.81406,9.8714,9.94159,10.0275,10.1325,9.84125,9.87947,9.9263,9.98364,10.0538,10.1397,10.2447,9.95352,9.99173,10.0385,10.0959,10.1661,10.2519,10.3569,10.0658,10.104,10.1508,10.2081,10.2783,10.3642,10.4692,10.1781,10.2163,10.2631,10.3204,10.3905,10.4764,10.5814,10.2904,10.3286,10.3753,10.4326,10.5028,10.5886,10.6937,10.4027,10.4408,10.4876,10.5449,10.6151,10.7009,10.8059
178,10.8326,9.86276,9.90098,9.9478,10.0051,10.0753,10.1612,10.2662,9.97652,10.0147,10.0615,10.1189,10.1891,10.2749,10.3799,10.0903,10.1285,10.1753,10.2326,10.3028,10.3886,10.4937,10.2041,10.2423,10.2891,10.3464,10.4165,10.5024,10.6074,10.3179,10.356,10.4028,10.4601,10.5303,10.6161,10.7211,10.4317,10.4698,10.5166,10.5739,10.6441,10.7299,10.8349,10.5455,10.5836,10.6304,10.6877,10.7578,10.8436,10.9486
179,10.9766,9.99809,10.0363,10.0831,10.1404,10.2106,10.2965,10.4015,10.1134,10.1516,10.1984,10.2557,10.3259,10.4117,10.5167,10.2287,10.2669,10.3137,10.371,10.4411,10.527,10.632,10.344,10.3821,10.4289,10.4862,10.5564,10.6422,10.7472,10.4593,10.4974,10.5442,10.6015,10.6717,10.7575,10.8625,10.5746,10.6128,10.6595,10.7168,10.7869,10.8728,10.9778,10.6899,10.7281,10.7748,10.8321,10.9022,10.9881,11.093
180,11.1223,10.135,10.1732,10.22,10.2773,10.3475,10.4333,10.5383,10.2518,10.29,10.3368,10.3941,10.4643,10.5501,10.6551,10.3687,10.4068,10.4536,10.5109,10.5811,10.6669,10.7719,10.4855,10.5237,10.5704,10.6277,10.6979,10.7837,10.8887,10.6023,10.6405,10.6873,10.7446,10.8147,10.9005,11.0055,10.7192,10.7573,10.8041,10.8614,10.9315,11.0173,11.1223,10.8361,10.8742,10.9209,10.9782,11.0483,11.1341,11.2391
181,11.2697,10.2735,10.3117,10.3585,10.4158,10.4859,10.5718,10.6768,10.3919,10.4301,10.4768,10.5341,10.6043,10.6901,10.7951,10.5103,10.5484,10.5952,10.6525,10.7226,10.8085,10.9135,10.6287,10.6668,10.7136,10.7709,10.841,10.9268,11.0318,10.7471,10.7852,10.832,10.8893,10.9594,11.0452,11.1502,10.8655,10.9036,10.9504,11.0076,11.0778,11.1636,11.2685,10.9839,11.022,11.0688,11.126,11.1961,11.2819,11.3869
182,11.4188,10.4136,10.4518,10.4986,10.5559,10.626,10.7119,10.8169,10.5336,10.5717,10.6185,10.6758,10.7459,10.8318,10.9368,10.6535,10.6917,10.7385,10.7957,10.8659,10.9517,11.0567,10.7735,10.8117,10.8584,10.9157,10.9858,11.0716,11.1766,10.8935,10.9316,10.9784,11.0356,11.1057,11.1916,11.2965,11.0135,11.0516,11.0983,11.1556,11.2257,11.3115,11.4165,11.1335,11.1716,11.2183,11.2756,11.3457,11.4314,11.5364
183,11.5696,10.5554,10.5935,10.6403,10.6976,10.7677,10.8536,10.9586,10.6769,10.7151,10.7618,10.8191,10.8892,10.9751,11.0801,10.7985,10.8366,10.8834,10.9406,11.0108,11.0966,11.2016,10.9201,10.9582,11.0049,11.0622,11.1323,11.2181,11.3231,11.0416,11.0798,11.1265,11.1837,11.2538,11.3396,11.4446,11.1632,11.2013,11.248,11.3053,11.3754,11.4612,11.5661,11.2848,11.3229,11.3696,11.4268,11.4969,11.5827,11.6876
184,11.7222,10.6988,10.7369,10.7837,10.841,10.9111,10.9969,11.1019,10.8219,10.8601,10.9068,10.9641,11.0342,11.12,11.225,10.9451,10.9832,11.03,11.0872,11.1573,11.2432,11.3481,11.0683,11.1064,11.1531,11.2104,11.2805,11.3663,11.4712,11.1915,11.2296,11.2763,11.3335,11.4036,11.4894,11.5944,11.3147,11.3528,11.3995,11.4567,11.5268,11.6126,11.7175,11.4379,11.476,11.5227,11.5799,11.6499,11.7357,11.8407
185,11.8766,10.8439,10.882,10.9287,10.986,11.0561,11.1419,11.2469,10.9687,11.0068,11.0535,11.1108,11.1809,11.2667,11.3716,11.0935,11.1316,11.1783,11.2355,11.3056,11.3914,11.4964,11.2183,11.2564,11.3031,11.3603,11.4304,11.5162,11.6211,11.3431,11.3812,11.4279,11.4851,11.5552,11.641,11.7459,11.4679,11.506,11.5527,11.6099,11.68,11.7657,11.8707,11.5927,11.6308,11.6775,11.7347,11.8048,11.8905,11.9955
186,12.0327,10.9906,11.0288,11.0755,11.1327,11.2028,11.2886,11.3936,11.1171,11.1552,11.2019,11.2592,11.3292,11.415,11.52,11.2435,11.2816,11.3283,11.3856,11.4557,11.5414,11.6464,11.37,11.4081,11.4548,11.512,11.5821,11.6678,11.7728,11.4965,11.5345,11.5812,11.6384,11.7085,11.7943,11.8992,11.6229,11.661,11.7077,11.7649,11.8349,11.9207,12.0256,11.7494,11.7875,11.8341,11.8913,11.9614,12.0471,12.152
187,12.1906,11.1391,11.1772,11.2239,11.2812,11.3513,11.4371,11.542,11.2672,11.3053,11.352,11.4093,11.4793,11.5651,11.6701,11.3954,11.4334,11.4801,11.5374,11.6074,11.6932,11.7981,11.5235,11.5616,11.6082,11.6655,11.7355,11.8213,11.9262,11.6516,11.6897,11.7364,11.7936,11.8636,11.9494,12.0543,11.7798,11.8178,11.8645,11.9217,11.9917,12.0775,12.1824,11.9079,11.946,11.9926,12.0498,12.1198,12.2056,12.3105
188,12.3504,11.2893,11.3274,11.3741,11.4314,11.5014,11.5872,11.6922,11.4191,11.4572,11.5039,11.5611,11.6312,11.717,11.8219,11.5489,11.587,11.6337,11.6909,11.761,11.8467,11.9517,11.6788,11.7168,11.7635,11.8207,11.8907,11.9765,12.0814,11.8086,11.8466,11.8933,11.9505,12.0205,12.1063,12.2112,11.9384,11.9765,12.0231,12.0803,12.1503,12.236,12.341,12.0683,12.1063,12.1529,12.2101,12.2801,12.3658,12.4707
189,12.512,11.4413,11.4794,11.5261,11.5833,11.6534,11.7391,11.8441,11.5728,11.6109,11.6576,11.7148,11.7848,11.8706,11.9755,11.7043,11.7424,11.789,11.8462,11.9163,12.002,12.107,11.8358,11.8739,11.9206,11.9777,12.0478,12.1335,12.2384,11.9674,12.0054,12.0521,12.1092,12.1793,12.265,12.3699,12.0989,12.1369,12.1836,12.2407,12.3108,12.3965,12.5014,12.2305,12.2685,12.3151,12.3723,12.4423,12.528,12.6329
190,12.6755,11.595,11.6331,11.6798,11.737,11.807,11.8928,11.9977,11.7283,11.7663,11.813,11.8702,11.9402,12.026,12.1309,11.8615,11.8996,11.9462,12.0034,12.0734,12.1592,12.2641,11.9948,12.0328,12.0794,12.1366,12.2066,12.2924,12.3973,12.128,12.166,12.2127,12.2698,12.3399,12.4256,12.5305,12.2613,12.2993,12.3459,12.4031,12.4731,12.5588,12.6637,12.3946,12.4326,12.4792,12.5363,12.6063,12.692,12.7969
191,12.8409,11.7506,11.7886,11.8353,11.8925,11.9625,12.0483,12.1532,11.8855,11.9236,11.9702,12.0274,12.0974,12.1832,12.2881,12.0205,12.0586,12.1052,12.1624,12.2324,12.3181,12.423,12.1555,12.1935,12.2402,12.2973,12.3674,12.4531,12.558,12.2905,12.3285,12.3752,12.4323,12.5023,12.588,12.6929,12.4256,12.4635,12.5102,12.5673,12.6373,12.723,12.8279,12.5606,12.5986,12.6452,12.7023,12.7723,12.8579,12.9628
192,13.0082,11.9079,11.9459,11.9926,12.0498,12.1198,12.2055,12.3104,12.0446,12.0827,12.1293,12.1865,12.2565,12.3422,12.4471,12.1814,12.2194,12.2661,12.3232,12.3932,12.4789,12.5838,12.3182,12.3562,12.4028,12.4599,12.5299,12.6156,12.7205,12.455,12.4929,12.5395,12.5967,12.6667,12.7524,12.8572,12.5917,12.6297,12.6763,12.7334,12.8034,12.8891,12.9939,12.7285,12.7665,12.8131,12.8702,12.9401,13.0258,13.1307
193,13.1774,12.0671,12.1051,12.1517,12.2089,12.2789,12.3646,12.4695,12.2056,12.2436,12.2902,12.3474,12.4174,12.5031,12.608,12.3442,12.3822,12.4288,12.4859,12.5559,12.6416,12.7465,12.4827,12.5207,12.5673,12.6244,12.6944,12.7801,12.885,12.6213,12.6592,12.7058,12.763,12.8329,12.9186,13.0235,12.7598,12.7978,12.8444,12.9015,12.9715,13.0571,13.162,12.8984,12.9364,12.9829,13.04,13.11,13.1956,13.3005
194,13.3486,12.2281,12.2661,12.3127,12.3699,12.4399,12.5256,12.6305,12.3684,12.4064,12.4531,12.5102,12.5802,12.6659,12.7708,12.5088,12.5468,12.5934,12.6505,12.7205,12.8062,12.9111,12.6492,12.6871,12.7337,12.7908,12.8608,12.9465,13.0514,12.7895,12.8275,12.8741,12.9312,13.0011,13.0868,13.1916,12.9299,12.9679,13.0144,13.0715,13.1415,13.2271,13.332,13.0703,13.1082,13.1548,13.2119,13.2818,13.3674,13.4723
195,13.5218,12.391,12.429,12.4756,12.5327,12.6027,12.6884,12.7933,12.5332,12.5712,12.6178,12.6749,12.7449,12.8305,12.9354,12.6754,12.7133,12.7599,12.817,12.887,12.9727,13.0775,12.8176,12.8555,12.9021,12.9592,13.0291,13.1148,13.2197,12.9598,12.9977,13.0443,13.1013,13.1713,13.2569,13.3618,13.102,13.1399,13.1864,13.2435,13.3135,13.3991,13.5039,13.2442,13.2821,13.3286,13.3857,13.4556,13.5399,13.6336
196,13.697,12.5558,12.5938,12.6404,12.6975,12.7675,12.8532,12.958,12.6998,12.7378,12.7844,12.8415,12.9115,12.9971,13.102,12.8439,12.8818,12.9284,12.9855,13.0554,13.1411,13.246,12.9879,13.0259,13.0724,13.1295,13.1994,13.2851,13.3899,13.132,13.1699,13.2164,13.2735,13.3434,13.4291,13.5327,13.276,13.3139,13.3605,13.4175,13.4874,13.5695,13.6622,13.4201,13.458,13.5045,13.5614,13.6273,13.7028,13.7788
197,13.8742,12.7225,12.7605,12.8071,12.8642,13.0985,13.1841,13.289,12.8684,12.9064,12.9529,13.01,13.1886,13.2743,13.3791,13.0143,13.0523,13.0988,13.1559,13.2788,13.3644,13.4692,13.1603,13.1982,13.2447,13.3018,13.3689,13.4546,13.5556,13.3062,13.3441,13.3906,13.4477,13.4591,13.5431,13.6367,13.4521,13.49,13.537,13.5933,13.5482,13.6269,13.715,13.6063,13.6438,13.6875,13.7383,13.6349,13.7095,13.785
198,14.0535,13.0577,13.0957,13.1422,13.1993,13.2692,13.3549,13.4597,13.1491,13.187,13.2335,13.2906,13.3605,13.4462,13.5481,13.2404,13.2783,13.3249,13.3819,13.4518,13.5364,13.6302,13.3318,13.3697,13.4162,13.4733,13.5424,13.6213,13.7102,13.4231,13.461,13.5075,13.5644,13.6302,13.7054,13.7812,13.5145,13.5545,13.6013,13.6554,13.717,13.7823,13.8521,13.615,13.6522,13.6955,13.7461,13.8005,13.8592,13.9458
199,14.2348,13.2305,13.2684,13.315,13.372,13.4419,13.5272,13.6213,13.323,13.3609,13.4075,13.4645,13.534,13.6132,13.7035,13.4156,13.4535,13.5,13.5569,13.6229,13.699,13.7753,13.5081,13.5477,13.5947,13.649,13.7112,13.7769,13.8472,13.6092,13.6466,13.6902,13.7409,13.7957,13.8548,13.9398,13.7139,13.7499,13.7893,13.8326,13.8811,13.9496,14.0451,13.8309,13.8577,13.8873,13.9248,13.9772,14.0498,14.17
200,14.4183,13.4053,13.4432,13.4897,13.5467,13.6131,13.6896,13.7673,13.499,13.538,13.5854,13.64,13.7029,13.7693,13.8401,13.6005,13.6382,13.6821,13.7331,13.7885,13.8482,13.9309,13.7055,13.7421,13.7821,13.826,13.8741,13.9423,14.0375,13.824,13.8513,13.882,13.9193,13.9715,14.0439,14.1625,13.924,13.9443,13.9731,14.0133,14.0698,14.1567,14.2756,14.0105,14.0329,14.0637,14.1074,14.1728,14.2642,14.369
201,14.6039,13.5887,13.6268,13.6711,13.7226,13.7788,13.8392,13.9188,13.694,13.7311,13.772,13.8166,13.8655,13.9321,14.0268,13.8136,13.8418,13.874,13.9111,13.963,14.035,14.1512,13.9176,13.9376,13.9662,14.0063,14.0621,14.1481,14.2686,14.0052,14.0274,14.0583,14.1016,14.1664,14.2584,14.3633,14.0882,14.1119,14.1466,14.1971,14.2674,14.353,14.4581,14.1656,14.1943,14.2349,14.292,14.362,14.4478,14.5533
202,14.7916,13.7997,13.8289,13.8622,13.9001,13.9515,14.023,14.1362,13.9085,13.9284,13.9568,13.9965,14.0515,14.1362,14.2588,13.9973,14.0193,14.0502,14.093,14.157,14.2499,14.3547,14.0822,14.1056,14.1398,14.1897,14.2601,14.3457,14.4508,14.1607,14.189,14.2292,14.2859,14.3559,14.4417,14.5472,14.24,14.278,14.3246,14.3817,14.4518,14.538,14.6435,14.3358,14.3738,14.4204,14.4777,14.5481,14.6343,14.7398
203,14.9815,13.9868,14.0086,14.0391,14.0816,14.1445,14.2385,14.3434,14.074,14.0968,14.1304,14.1795,14.25,14.3356,14.4406,14.1534,14.1813,14.221,14.2771,14.347,14.4328,14.5382,14.2328,14.2704,14.317,14.3741,14.4442,14.5303,14.6358,14.3294,14.3674,14.4139,14.4713,14.5417,14.6279,14.7333,14.4264,14.4645,14.5113,14.5687,14.6392,14.7255,14.8308,14.5236,14.5618,14.6087,14.6663,14.7368,14.823,14.928
204,15.1736,14.1438,14.1711,14.21,14.2654,14.3353,14.421,14.5265,14.2243,14.2599,14.3065,14.3636,14.4337,14.5198,14.6253,14.3202,14.3582,14.4047,14.4621,14.5324,14.6186,14.7241,14.4184,14.4565,14.5033,14.5607,14.6312,14.7175,14.8228,14.5169,14.555,14.6019,14.6595,14.7301,14.8162,14.9213,14.6154,14.6538,14.7008,14.7585,14.8288,14.9147,15.0198,14.7143,14.7527,14.7997,14.8572,14.9274,15.0133,15.1184
205,15.3679,14.3081,14.3461,14.3927,14.4499,14.5203,14.6065,14.712,14.4076,14.4457,14.4925,14.5499,14.6203,14.7066,14.8119,14.5073,14.5455,14.5923,14.6499,14.7205,14.8066,14.9117,14.607,14.6454,14.6925,14.7501,14.8205,14.9064,15.0115,14.7072,14.7456,14.7927,14.8501,14.9203,15.0062,15.1114,14.8074,14.8457,14.8926,14.95,15.0202,15.1061,15.2113,14.9074,14.9457,14.9925,15.0498,15.12,15.206,15.3113
206,15.5645,14.4948,14.533,14.5798,14.6374,14.7079,14.7942,14.8992,14.5958,14.6342,14.6812,14.7389,14.8093,14.8952,15.0003,14.6972,14.7356,14.7827,14.8402,14.9104,14.9963,15.1014,14.7987,14.837,14.8839,14.9413,15.0115,15.0974,15.2026,14.9,14.9383,14.9852,15.0424,15.1126,15.1986,15.3039,15.0013,15.0395,15.0862,15.1435,15.2138,15.2999,15.4052,15.1024,15.1405,15.1873,15.2447,15.3151,15.4012,15.5064
207,15.7633,14.6843,14.7227,14.7698,14.8273,14.8975,14.9834,15.0885,14.7871,14.8254,14.8724,14.9297,14.9999,15.0858,15.191,14.8897,14.928,14.9749,15.0321,15.1023,15.1883,15.2936,14.9923,15.0305,15.0772,15.1345,15.2048,15.2909,15.3962,15.0947,15.1328,15.1796,15.237,15.3074,15.3934,15.4986,15.1971,15.2353,15.2822,15.3396,15.4099,15.4959,15.6011,15.2996,15.3378,15.3847,15.4422,15.5125,15.5984,15.7036
208,15.9645,14.8764,14.9147,14.9616,15.0189,15.0891,15.175,15.2803,14.9804,15.0185,15.0653,15.1226,15.1928,15.2789,15.3842,15.0841,15.1222,15.1689,15.2264,15.2967,15.3828,15.488,15.1877,15.2259,15.2728,15.3303,15.4006,15.4866,15.5918,15.2916,15.3298,15.3767,15.4341,15.5044,15.5904,15.6955,15.3954,15.4337,15.4806,15.538,15.6082,15.6942,15.7993,15.4994,15.5376,15.5845,15.6418,15.712,15.7979,15.9032
209,16.168,15.0704,15.1085,15.1553,15.2127,15.283,15.3691,15.4743,15.1754,15.2136,15.2605,15.3179,15.3882,15.4743,15.5794,15.2805,15.3188,15.3657,15.4231,15.4934,15.5794,15.6845,15.3857,15.424,15.4709,15.5283,15.5985,15.6845,15.7896,15.491,15.5292,15.5761,15.6334,15.7036,15.7896,15.8948,15.5962,15.6344,15.6812,15.7385,15.8087,15.8947,15.9999,15.7014,15.7395,15.7863,15.8437,15.9139,15.9999,16.1051
210,16.3738,15.2665,15.3047,15.3516,15.409,15.4793,15.5653,15.6705,15.373,15.4112,15.4581,15.5156,15.5858,15.6717,15.7769,15.4796,15.5178,15.5647,15.622,15.6922,15.7782,15.8834,15.5862,15.6243,15.6711,15.7285,15.7987,15.8847,15.9899,15.6926,15.7308,15.7776,15.8349,15.9052,15.9912,16.0964,15.7991,15.8373,15.8841,15.9414,16.0117,16.0977,16.2029,15.9056,15.9438,15.9906,16.048,16.1182,16.2042,16.3093
211,16.5821,15.4651,15.5033,15.5502,15.6076,15.6778,15.7637,15.8689,15.573,15.6112,15.658,15.7154,15.7856,15.8716,15.9768,15.6809,15.719,15.7658,15.8232,15.8934,15.9794,16.0846,15.7887,15.8269,15.8737,15.931,16.0013,16.0873,16.1924,15.8965,15.9347,15.9815,16.0389,16.1091,16.1951,16.3003,16.0044,16.0426,16.0894,16.1468,16.217,16.3029,16.4081,16.1123,16.1505,16.1973,16.2546,16.3248,16.4108,16.5159
212,16.7927,15.666,15.7042,15.751,15.8083,15.8785,15.9645,16.0697,15.7752,15.8134,15.8602,15.9175,15.9878,16.0737,16.1789,15.8844,15.9226,15.9694,16.0267,16.097,16.183,16.2881,15.9936,16.0318,16.0786,16.136,16.2062,16.2922,16.3973,16.1029,16.1411,16.1879,16.2452,16.3154,16.4014,16.5065,16.2122,16.2503,16.2971,16.3545,16.4247,16.5106,16.6157,16.3214,16.3596,16.4064,16.4637,16.5339,16.6198,16.725
213,17.0058,15.8691,15.9073,15.9541,16.0114,16.0817,16.1677,16.2728,15.9797,16.0179,16.0647,16.1221,16.1923,16.2783,16.3834,16.0904,16.1285,16.1754,16.2327,16.3029,16.3888,16.494,16.201,16.2392,16.286,16.3433,16.4135,16.4994,16.6046,16.3117,16.3498,16.3966,16.4539,16.5241,16.6101,16.7152,16.4223,16.4604,16.5072,16.5645,16.6347,16.7207,16.8258,16.5329,16.5711,16.6178,16.6752,16.7454,16.8313,16.9364
214,17.2213,16.0746,16.1128,16.1596,16.217,16.2872,16.3731,16.4783,16.1867,16.2249,16.2717,16.329,16.3992,16.4851,16.5903,16.2987,16.3369,16.3837,16.441,16.5112,16.5971,16.7023,16.4108,16.4489,16.4957,16.553,16.6232,16.7092,16.8143,16.5228,16.5609,16.6077,16.665,16.7352,16.8212,16.9263,16.6348,16.673,16.7198,16.7771,16.8473,16.9332,17.0383,16.7469,16.785,16.8318,16.8891,16.9593,17.0452,17.1503
215,17.4394,16.2826,16.3208,16.3675,16.4249,16.4951,16.581,16.6862,16.3961,16.4342,16.481,16.5383,16.6085,16.6944,16.7996,16.5095,16.5476,16.5944,16.6517,16.7219,16.8079,16.913,16.623,16.6611,16.7079,16.7652,16.8354,16.9213,17.0264,16.7364,16.7746,16.8213,16.8786,16.9488,17.0347,17.1399,16.8499,16.888,16.9348,16.9921,17.0623,17.1482,17.2533,16.9634,17.0015,17.0483,17.1055,17.1757,17.2616,17.3667
216,17.66,16.4929,16.5311,16.5778,16.6352,16.7054,16.7913,16.8964,16.6078,16.646,16.6927,16.7501,16.8202,16.9062,17.0113,16.7227,16.7609,16.8076,16.8649,16.9351,17.021,17.1262,16.8376,16.8758,16.9225,16.9798,17.05,17.1359,17.241,16.9525,16.9907,17.0374,17.0947,17.1649,17.2508,17.3559,17.0675,17.1056,17.1523,17.2096,17.2798,17.3657,17.4708,17.1824,17.2205,17.2672,17.3245,17.3946,17.4805,17.5857
217,17.8831,16.7057,16.7439,16.7906,16.8479,16.9181,17.004,17.1092,16.8221,16.8602,16.907,16.9643,17.0344,17.1204,17.2255,16.9384,16.9766,17.0233,17.0806,17.1508,17.2367,17.3418,17.0548,17.0929,17.1397,17.1969,17.2671,17.353,17.4581,17.1712,17.2093,17.256,17.3133,17.3834,17.4693,17.5745,17.2875,17.3256,17.3724,17.4296,17.4998,17.5857,17.6908,17.4039,17.442,17.4887,17.546,17.6161,17.702,17.8071
218,18.1088,16.921,16.9591,17.0059,17.0632,17.1333,17.2192,17.3244,17.0388,17.0769,17.1237,17.181,17.2511,17.337,17.4422,17.1567,17.1948,17.2415,17.2988,17.3689,17.4548,17.5599,17.2745,17.3126,17.3593,17.4166,17.4867,17.5726,17.6777,17.3923,17.4304,17.4771,17.5344,17.6046,17.6904,17.7955,17.5102,17.5483,17.595,17.6522,17.7224,17.8082,17.9133,17.628,17.6661,17.7128,17.7701,17.8402,17.9261,18.0311
219,18.3372,17.1388,17.1769,17.2236,17.2809,17.3511,17.4369,17.5421,17.2581,17.2962,17.3429,17.4002,17.4703,17.5562,17.6613,17.3774,17.4155,17.4622,17.5195,17.5896,17.6755,17.7806,17.4967,17.5348,17.5815,17.6388,17.7089,17.7948,17.8999,17.6161,17.6541,17.7009,17.7581,17.8282,17.9141,18.0192,17.7354,17.7735,17.8202,17.8774,17.9475,18.0334,18.1385,17.8547,17.8928,17.9395,17.9967,18.0668,18.1527,18.2578
220,18.5681,17.3591,17.3972,17.4439,17.5012,17.5713,17.6572,17.7623,17.4799,17.518,17.5647,17.622,17.6921,17.778,17.8831,17.6007,17.6388,17.6855,17.7428,17.8129,17.8988,18.0039,17.7216,17.7596,17.8063,17.8636,17.9337,18.0196,18.1247,17.8424,17.8805,17.9272,17.9844,18.0545,18.1404,18.2455,17.9632,18.0013,18.048,18.1052,18.1753,18.2612,18.3663,18.0841,18.1221,18.1688,18.226,18.2961,18.382,18.4871
221,18.8018,17.5819,17.62,17.6667,17.724,17.7941,17.88,17.9851,17.7043,17.7424,17.7891,17.8463,17.9164,18.0023,18.1074,17.8266,17.8647,17.9114,17.9686,18.0388,18.1246,18.2297,17.949,17.9871,18.0337,18.091,18.1611,18.247,18.352,18.0714,18.1094,18.1561,18.2133,18.2834,18.3693,18.4743,18.1937,18.2318,18.2784,18.3357,18.4058,18.4916,18.5967,18.3161,18.3541,18.4008,18.458,18.5281,18.6139,18.719
