gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
166,9.22759,8.13971,8.21219,8.30076,8.40898,8.54122,8.70281,8.90026,8.226,8.29847,8.38704,8.49527,8.62752,8.78913,8.98659,8.31229,8.38477,8.47334,8.58158,8.71384,8.87545,9.07293,8.3986,8.47108,8.55965,8.66789,8.80017,8.96179,9.15928,8.48491,8.55739,8.64597,8.75422,8.8865,9.04814,9.24564,8.57124,8.64373,8.73231,8.84056,8.97285,9.13449,9.33202,8.65758,8.73007,8.81865,8.92691,9.0592,9.22086,9.4184
167,9.35303,8.25707,8.32955,8.41812,8.52634,8.6586,8.82021,9.01768,8.34454,8.41702,8.50559,8.61383,8.74609,8.90771,9.10519,8.43203,8.5045,8.59308,8.70133,8.8336,8.99523,9.19273,8.51952,8.592,8.68058,8.78883,8.92111,9.08275,9.28027,8.60703,8.67951,8.76809,8.87635,9.00864,9.17029,9.36782,8.69455,8.76703,8.85562,8.96388,9.09617,9.25783,9.45537,8.78208,8.85456,8.94315,9.05141,9.18371,9.34539,9.54294
168,9.47992,8.37581,8.44828,8.53686,8.6451,8.77737,8.93899,9.13648,8.46448,8.53696,8.62554,8.73378,8.86606,9.02769,9.2252,8.55317,8.62565,8.71423,8.82248,8.95477,9.11641,9.31393,8.64187,8.71435,8.80294,8.91119,9.04348,9.20514,9.40267,8.73058,8.80306,8.89165,8.99991,9.13221,9.29387,9.49142,8.8193,8.89178,8.98037,9.08864,9.22094,9.38262,9.58017,8.90803,8.98051,9.06911,9.17738,9.30969,9.47137,9.66894
169,9.60828,8.49594,8.56842,8.657,8.76525,8.89753,9.05916,9.25667,8.58583,8.65831,8.7469,8.85515,8.98744,9.14908,9.34661,8.67574,8.74822,8.83681,8.94506,9.07736,9.23902,9.43656,8.76565,8.83814,8.92673,9.03499,9.16729,9.32896,9.52651,8.85558,8.92807,9.01665,9.12492,9.25723,9.41891,9.61647,8.94552,9.018,9.10659,9.21486,9.34718,9.50887,9.70644,9.03547,9.10795,9.19654,9.30482,9.43714,9.59884,9.79643
170,9.73813,8.61748,8.68997,8.77856,8.88681,9.0191,9.18075,9.37828,8.70861,8.7811,8.86968,8.97794,9.11024,9.2719,9.46944,8.79975,8.87223,8.96082,9.06908,9.20139,9.36306,9.56062,8.8909,8.96338,9.05197,9.16024,9.29255,9.45423,9.6518,8.98205,9.05454,9.14313,9.2514,9.38372,9.54541,9.74299,9.07322,9.1457,9.2343,9.34257,9.4749,9.6366,9.8342,9.1644,9.23688,9.32548,9.43376,9.56609,9.7278,9.92541
171,9.86949,8.74046,8.81295,8.90154,9.0098,9.1421,9.30377,9.50131,8.83284,8.90532,8.99391,9.10217,9.23448,9.39616,9.59372,8.92522,8.9977,9.08629,9.19456,9.32688,9.48856,9.68613,9.01761,9.09009,9.17868,9.28696,9.41928,9.58098,9.77856,9.11001,9.18249,9.27109,9.37937,9.5117,9.6734,9.871,9.20242,9.2749,9.3635,9.47178,9.60412,9.76584,9.96345,9.29484,9.36732,9.45592,9.56422,9.69656,9.85828,10.0559
172,10.0024,8.86489,8.93738,9.02597,9.13423,9.26654,9.42822,9.62578,8.95852,9.031,9.11959,9.22787,9.36018,9.52187,9.71945,9.05216,9.12464,9.21324,9.32151,9.45384,9.61553,9.81313,9.14581,9.21829,9.30689,9.41517,9.5475,9.70921,9.90681,9.23946,9.31195,9.40055,9.50884,9.64117,9.80289,10.0005,9.33313,9.40562,9.49422,9.60251,9.73486,9.89659,10.0942,9.42681,9.4993,9.58791,9.6962,9.82855,9.99029,10.1879
173,10.1368,8.99078,9.06326,9.15185,9.26013,9.39245,9.55414,9.75172,9.08568,9.15816,9.24676,9.35503,9.48736,9.64907,9.84666,9.18059,9.25307,9.34167,9.44996,9.58229,9.744,9.94161,9.27551,9.34799,9.4366,9.54489,9.67723,9.83895,10.0366,9.37044,9.44293,9.53153,9.63983,9.77217,9.93391,10.1315,9.46538,9.53788,9.62648,9.73478,9.86713,10.0289,10.2265,9.56034,9.63283,9.72144,9.82974,9.9621,10.1238,10.3215
174,10.2728,9.11814,9.19063,9.27922,9.3875,9.51983,9.68154,9.87914,9.21433,9.28681,9.37541,9.4837,9.61603,9.77775,9.97536,9.31053,9.38301,9.47161,9.57991,9.71225,9.87397,10.0716,9.40674,9.47922,9.56783,9.67613,9.80848,9.97021,10.1678,9.50296,9.57545,9.66406,9.77236,9.90471,10.0665,10.2641,9.5992,9.67169,9.7603,9.8686,10.001,10.1627,10.3604,9.69545,9.76793,9.85654,9.96485,10.0972,10.259,10.4566
175,10.4103,9.247,9.31949,9.40809,9.51637,9.64871,9.81043,10.008,9.34449,9.41698,9.50558,9.61387,9.74622,9.90795,10.1056,9.44199,9.51448,9.60309,9.71138,9.84374,10.0055,10.2031,9.53951,9.612,9.70061,9.80891,9.94126,10.103,10.3007,9.63704,9.70953,9.79814,9.90644,10.0388,10.2006,10.3982,9.73458,9.80707,9.89568,10.004,10.1364,10.2981,10.4958,9.83213,9.90462,9.99323,10.1015,10.2339,10.3957,10.5934
176,10.5494,9.37737,9.44986,9.53846,9.64676,9.7791,9.94084,10.1385,9.47618,9.54867,9.63728,9.74558,9.87793,10.0397,10.2373,9.57501,9.6475,9.7361,9.84441,9.97676,10.1385,10.3362,9.67385,9.74633,9.83494,9.94325,10.0756,10.2374,10.435,9.77269,9.84518,9.93379,10.0421,10.1745,10.3362,10.5339,9.87155,9.94404,10.0327,10.141,10.2733,10.4351,10.6328,9.97042,10.0429,10.1315,10.2398,10.3722,10.534,10.7317
177,10.6902,9.50928,9.58177,9.67038,9.77867,9.91103,10.0728,10.2704,9.60942,9.68192,9.77052,9.87883,10.0112,10.1729,10.3706,9.70959,9.78208,9.87068,9.97899,10.1114,10.2731,10.4708,9.80976,9.88224,9.97086,10.0792,10.2115,10.3733,10.571,9.90994,9.98243,10.071,10.1793,10.3117,10.4735,10.6712,10.0101,10.0826,10.1712,10.2795,10.4119,10.5737,10.7714,10.1103,10.1828,10.2714,10.3797,10.5121,10.6739,10.8716
178,10.8326,9.64274,9.71523,9.80384,9.91214,10.0445,10.2063,10.4039,9.74423,9.81672,9.90533,10.0136,10.146,10.3078,10.5054,9.84574,9.91823,10.0068,10.1152,10.2475,10.4093,10.607,9.94726,10.0197,10.1084,10.2167,10.349,10.5108,10.7085,10.0488,10.1213,10.2099,10.3182,10.4506,10.6124,10.8101,10.1503,10.2228,10.3114,10.4197,10.5521,10.7139,10.9116,10.2519,10.3244,10.413,10.5213,10.6537,10.8155,11.0132
179,10.9766,9.77776,9.85025,9.93886,10.0472,10.1795,10.3413,10.539,9.88063,9.95311,10.0417,10.15,10.2824,10.4442,10.6419,9.9835,10.056,10.1446,10.2529,10.3853,10.5471,10.7448,10.0864,10.1589,10.2475,10.3558,10.4882,10.65,10.8477,10.1893,10.2618,10.3504,10.4587,10.5911,10.7529,10.9506,10.2922,10.3647,10.4533,10.5616,10.694,10.8558,11.0535,10.3951,10.4676,10.5562,10.6645,10.7969,10.9587,11.1565
180,11.1223,9.91437,9.98686,10.0755,10.1838,10.3162,10.4779,10.6756,10.0186,10.0911,10.1797,10.288,10.4204,10.5822,10.7799,10.1229,10.1954,10.284,10.3923,10.5247,10.6864,10.8842,10.2271,10.2996,10.3882,10.4965,10.6289,10.7907,10.9884,10.3314,10.4039,10.4925,10.6008,10.7332,10.895,11.0927,10.4357,10.5082,10.5968,10.7051,10.8375,10.9993,11.1971,10.54,10.6125,10.7011,10.8094,10.9418,11.1036,11.3014
181,11.2697,10.0526,10.1251,10.2137,10.322,10.4544,10.6162,10.8139,10.1582,10.2307,10.3193,10.4276,10.56,10.7218,10.9195,10.2639,10.3364,10.425,10.5333,10.6657,10.8275,11.0252,10.3695,10.442,10.5306,10.639,10.7713,10.9331,11.1309,10.4752,10.5477,10.6363,10.7446,10.877,11.0388,11.2366,10.5809,10.6534,10.742,10.8503,10.9827,11.1445,11.3423,10.6866,10.7591,10.8477,10.956,11.0884,11.2502,11.448
182,11.4188,10.1924,10.2649,10.3535,10.4618,10.5942,10.756,10.9537,10.2995,10.372,10.4606,10.5689,10.7013,10.8631,11.0608,10.4065,10.479,10.5676,10.6759,10.8083,10.9701,11.1679,10.5136,10.5861,10.6747,10.783,10.9154,11.0772,11.275,10.6207,10.6932,10.7818,10.8901,11.0225,11.1843,11.3821,10.7278,10.8003,10.8889,10.9972,11.1296,11.2914,11.4892,10.8349,10.9074,10.996,11.1043,11.2367,11.3986,11.5963
183,11.5696,10.3339,10.4064,10.495,10.6033,10.7357,10.8975,11.0952,10.4424,10.5149,10.6035,10.7118,10.8442,11.006,11.2037,10.5509,10.6234,10.712,10.8203,10.9527,11.1145,11.3122,10.6594,10.7319,10.8205,10.9288,11.0612,11.223,11.4208,10.7679,10.8404,10.929,11.0373,11.1697,11.3315,11.5293,10.8764,10.9489,11.0375,11.1458,11.2782,11.4401,11.6378,10.985,11.0574,11.146,11.2544,11.3868,11.5486,11.7464
184,11.7222,10.477,10.5495,10.6381,10.7464,10.8788,11.0406,11.2384,10.587,10.6594,10.748,10.8564,10.9888,11.1506,11.3483,10.6969,10.7694,10.858,10.9663,11.0987,11.2605,11.4583,10.8068,10.8793,10.9679,11.0763,11.2087,11.3705,11.5683,10.9168,10.9893,11.0779,11.1862,11.3186,11.4805,11.6782,11.0268,11.0993,11.1879,11.2962,11.4286,11.5904,11.7882,11.1368,11.2092,11.2979,11.4062,11.5386,11.7004,11.8982
185,11.8766,10.6218,10.6943,10.7829,10.8913,11.0237,11.1855,11.3832,10.7332,10.8057,10.8943,11.0026,11.1351,11.2969,11.4946,10.8446,10.9171,11.0057,11.114,11.2465,11.4083,11.6061,10.9561,11.0285,11.1171,11.2255,11.3579,11.5197,11.7175,11.0675,11.14,11.2286,11.3369,11.4693,11.6311,11.8289,11.1789,11.2514,11.34,11.4483,11.5807,11.7426,11.9404,11.2904,11.3628,11.4514,11.5598,11.6922,11.854,12.0518
186,12.0327,10.7684,10.8408,10.9294,11.0378,11.1702,11.332,11.5298,10.8812,10.9537,11.0423,11.1506,11.283,11.4449,11.6427,10.9941,11.0666,11.1552,11.2635,11.3959,11.5578,11.7556,11.107,11.1795,11.2681,11.3764,11.5088,11.6707,11.8685,11.2199,11.2924,11.381,11.4893,11.6217,11.7836,11.9814,11.3328,11.4053,11.4939,11.6022,11.7347,11.8965,12.0943,11.4458,11.5182,11.6068,11.7152,11.8476,12.0094,12.2072
187,12.1906,10.9166,10.9891,11.0777,11.186,11.3184,11.4802,11.678,11.031,11.1034,11.192,11.3004,11.4328,11.5946,11.7924,11.1453,11.2178,11.3064,11.4147,11.5472,11.709,11.9068,11.2597,11.3322,11.4208,11.5291,11.6615,11.8234,12.0212,11.3741,11.4466,11.5352,11.6435,11.776,11.9378,12.1356,11.4886,11.561,11.6496,11.7579,11.8904,12.0522,12.25,11.603,11.6754,11.764,11.8724,12.0048,12.1666,12.3645
188,12.3504,11.0666,11.139,11.2276,11.336,11.4684,11.6302,11.828,11.1824,11.2549,11.3435,11.4518,11.5843,11.7461,11.9439,11.2983,11.3708,11.4594,11.5677,11.7002,11.862,12.0598,11.4142,11.4867,11.5753,11.6836,11.8161,11.9779,12.1757,11.5302,11.6026,11.6912,11.7996,11.932,12.0938,12.2916,11.6461,11.7186,11.8072,11.9155,12.0479,12.2098,12.4076,11.762,11.8345,11.9231,12.0314,12.1638,12.3257,12.5235
189,12.512,11.2183,11.2907,11.3794,11.4877,11.6201,11.7819,11.9797,11.3357,11.4082,11.4968,11.6051,11.7375,11.8994,12.0972,11.4531,11.5256,11.6142,11.7225,11.8549,12.0168,12.2146,11.5706,11.643,11.7316,11.84,11.9724,12.1342,12.332,11.688,11.7605,11.8491,11.9574,12.0898,12.2517,12.4495,11.8055,11.8779,11.9665,12.0749,12.2073,12.3691,12.567,11.923,11.9954,12.084,12.1923,12.3247,12.4866,12.6844
190,12.6755,11.3718,11.4442,11.5329,11.6412,11.7736,11.9355,12.1333,11.4908,11.5632,11.6518,11.7601,11.8926,12.0544,12.2522,11.6097,11.6822,11.7708,11.8791,12.0115,12.1734,12.3712,11.7287,11.8012,11.8898,11.9981,12.1305,12.2924,12.4902,11.8477,11.9202,12.0088,12.1171,12.2495,12.4114,12.6092,11.9668,12.0392,12.1278,12.2361,12.3685,12.5304,12.7282,12.0858,12.1582,12.2468,12.3551,12.4875,12.6494,12.8472
191,12.8409,11.5271,11.5995,11.6882,11.7965,11.9289,12.0908,12.2886,11.6476,11.7201,11.8087,11.917,12.0494,12.2113,12.4091,11.7682,11.8406,11.9292,12.0375,12.17,12.3318,12.5297,11.8887,11.9612,12.0498,12.1581,12.2905,12.4524,12.6502,12.0093,12.0817,12.1703,12.2787,12.4111,12.5729,12.7708,12.1299,12.2023,12.2909,12.3992,12.5316,12.6935,12.8914,12.2505,12.3229,12.4115,12.5198,12.6522,12.8141,13.012
192,13.0082,11.6842,11.7567,11.8453,11.9536,12.086,12.2479,12.4457,11.8063,11.8788,11.9674,12.0757,12.2081,12.37,12.5678,11.9285,12.0009,12.0895,12.1978,12.3303,12.4921,12.69,12.0506,12.1231,12.2116,12.32,12.4524,12.6143,12.8121,12.1728,12.2452,12.3338,12.4421,12.5745,12.7364,12.9343,12.2949,12.3674,12.4559,12.5643,12.6967,12.8586,13.0564,12.4171,12.4895,12.5781,12.6864,12.8189,12.9807,13.1786
193,13.1774,11.8432,11.9156,12.0042,12.1125,12.245,12.4068,12.6047,11.9669,12.0394,12.1279,12.2363,12.3687,12.5306,12.7284,12.0907,12.1631,12.2517,12.36,12.4924,12.6543,12.8521,12.2144,12.2868,12.3754,12.4837,12.6162,12.778,12.9759,12.3382,12.4106,12.4992,12.6075,12.7399,12.9018,13.0996,12.4619,12.5343,12.6229,12.7312,12.8637,13.0255,13.2234,12.5857,12.6581,12.7467,12.855,12.9874,13.1493,13.3472
194,13.3486,12.004,12.0765,12.165,12.2734,12.4058,12.5677,12.7655,12.1294,12.2018,12.2904,12.3987,12.5311,12.693,12.8908,12.2547,12.3271,12.4157,12.524,12.6565,12.8183,13.0162,12.3801,12.4525,12.5411,12.6494,12.7818,12.9437,13.1416,12.5055,12.5779,12.6665,12.7748,12.9072,13.0691,13.267,12.6309,12.7033,12.7918,12.9002,13.0326,13.1945,13.3923,12.7563,12.8287,12.9172,13.0256,13.158,13.3199,13.5177
195,13.5218,12.1667,12.2392,12.3277,12.4361,12.5685,12.7304,12.9282,12.2937,12.3661,12.4547,12.563,12.6955,12.8573,13.0552,12.4207,12.4931,12.5817,12.69,12.8224,12.9843,13.1822,12.5477,12.6201,12.7087,12.817,12.9495,13.1113,13.3092,12.6747,12.7472,12.8357,12.944,13.0765,13.2384,13.4362,12.8018,12.8742,12.9628,13.0711,13.2035,13.3654,13.5633,12.9288,13.0012,13.0898,13.1981,13.3305,13.4924,13.6903
196,13.697,12.3313,12.4038,12.4923,12.6007,12.7331,12.895,13.0928,12.46,12.5324,12.621,12.7293,12.8617,13.0236,13.2215,12.5886,12.6611,12.7496,12.8579,12.9904,13.1523,13.3501,12.7173,12.7897,12.8783,12.9866,13.119,13.2809,13.4788,12.846,12.9184,13.007,13.1153,13.2477,13.4096,13.6075,12.9747,13.0471,13.1357,13.244,13.3764,13.5383,13.7362,13.1034,13.1758,13.2644,13.3727,13.5051,13.667,13.8648
197,13.8742,12.4979,12.5703,12.6589,12.7672,12.8996,13.0615,13.2594,12.6282,12.7006,12.7892,12.8975,13.0299,13.1918,13.3897,12.7585,12.831,12.9195,13.0278,13.1603,13.3221,13.52,12.8889,12.9613,13.0499,13.1582,13.2906,13.4525,13.6504,13.0193,13.0917,13.1802,13.2885,13.421,13.5828,13.7807,13.1496,13.222,13.3106,13.4189,13.5513,13.7132,13.9111,13.28,13.3524,13.441,13.5493,13.6817,13.8436,14.0415
198,14.0535,12.6664,12.7388,12.8273,12.9357,13.0681,13.23,13.4278,12.7984,12.8708,12.9594,13.0677,13.2001,13.362,13.5599,12.9304,13.0028,13.0914,13.1997,13.3321,13.494,13.6919,13.0625,13.1349,13.2234,13.3317,13.4642,13.6261,13.8239,13.1946,13.2669,13.3555,13.4638,13.5962,13.7581,13.956,13.3266,13.399,13.4876,13.5959,13.7283,13.8902,14.088,13.4587,13.5311,13.6196,13.7279,13.8603,14.0222,14.2201
199,14.2348,12.8368,12.9092,12.9978,13.1061,13.2385,13.4004,13.5983,12.9706,13.043,13.1315,13.2398,13.3723,13.5342,13.732,13.1043,13.1767,13.2653,13.3736,13.506,13.6679,13.8658,13.2381,13.3105,13.3991,13.5074,13.6398,13.8017,13.9995,13.3719,13.4443,13.5328,13.6411,13.7735,13.9354,14.1333,13.5057,13.5781,13.6666,13.7749,13.9073,14.0692,14.2671,13.6395,13.7119,13.8004,13.9087,14.0411,14.203,14.4009
200,14.4183,13.0093,13.0817,13.1702,13.2785,13.411,13.5729,13.7707,13.1448,13.2172,13.3057,13.414,13.5464,13.7083,13.9062,13.2803,13.3527,13.4412,13.5495,13.6819,13.8438,14.0417,13.4158,13.4882,13.5767,13.685,13.8174,13.9793,14.1772,13.5513,13.6237,13.7122,13.8205,13.9529,14.1148,14.3127,13.6869,13.7592,13.8477,13.956,14.0884,14.2503,14.4482,13.8224,13.8948,13.9833,14.0916,14.224,14.3859,14.5838
201,14.6039,13.1838,13.2561,13.3447,13.453,13.5854,13.7473,13.9452,13.321,13.3934,13.4819,13.5902,13.7227,13.8845,14.0824,13.4583,13.5306,13.6192,13.7275,13.8599,14.0218,14.2197,13.5955,13.6679,13.7565,13.8647,13.9972,14.159,14.3569,13.7328,13.8052,13.8937,14.002,14.1344,14.2963,14.4942,13.8701,13.9425,14.031,14.1393,14.2717,14.4336,14.6315,14.0074,14.0798,14.1683,14.2766,14.409,14.5709,14.7688
202,14.7916,13.3603,13.4327,13.5212,13.6295,13.7619,13.9238,14.1217,13.4993,13.5717,13.6602,13.7685,13.9009,14.0628,14.2607,13.6384,13.7107,13.7993,13.9075,14.04,14.2018,14.3997,13.7774,13.8498,13.9383,14.0466,14.179,14.3409,14.5388,13.9165,13.9888,14.0773,14.1856,14.318,14.4799,14.6778,14.0555,14.1279,14.2164,14.3247,14.4571,14.619,14.8169,14.1946,14.267,14.3555,14.4638,14.5962,14.758,14.9559
203,14.9815,13.5389,13.6112,13.6998,13.8081,13.9405,14.1024,14.3003,13.6797,13.7521,13.8406,13.9489,14.0813,14.2432,14.4411,13.8205,13.8929,13.9814,14.0897,14.2221,14.384,14.5819,13.9614,14.0337,14.1223,14.2305,14.3629,14.5248,14.7227,14.1023,14.1746,14.2631,14.3714,14.5038,14.6657,14.8636,14.2431,14.3155,14.404,14.5122,14.6446,14.8065,15.0044,14.384,14.4563,14.5449,14.6531,14.7855,14.9474,15.1453
204,15.1736,13.7195,13.7919,13.8804,13.9887,14.1211,14.283,14.4809,13.8622,13.9345,14.0231,14.1313,14.2638,14.4256,14.6235,14.0049,14.0772,14.1657,14.274,14.4064,14.5683,14.7662,14.1475,14.2199,14.3084,14.4166,14.5491,14.7109,14.9088,14.2902,14.3625,14.4511,14.5593,14.6917,14.8536,15.0515,14.4329,14.5052,14.5937,14.702,14.8344,14.9963,15.1942,14.5756,14.6479,14.7364,14.8447,14.9771,15.139,15.3369
205,15.3679,13.9023,13.9747,14.0632,14.1715,14.3039,14.4658,14.6637,14.0468,14.1192,14.2077,14.316,14.4484,14.6102,14.8081,14.1913,14.2637,14.3522,14.4604,14.5928,14.7547,14.9526,14.3358,14.4082,14.4967,14.6049,14.7373,14.8992,15.0971,14.4804,14.5527,14.6412,14.7495,14.8819,15.0437,15.2416,14.6249,14.6972,14.7857,14.894,15.0264,15.1882,15.3861,14.7695,14.8418,14.9303,15.0385,15.1709,15.3328,15.5307
206,15.5645,14.0872,14.1596,14.2481,14.3564,14.4888,14.6507,14.8486,14.2336,14.3059,14.3944,14.5027,14.6351,14.797,14.9949,14.38,14.4523,14.5408,14.6491,14.7815,14.9434,15.1413,14.5264,14.5987,14.6872,14.7954,14.9278,15.0897,15.2876,14.6727,14.7451,14.8335,14.9418,15.0742,15.2361,15.434,14.8192,14.8915,14.9799,15.0882,15.2206,15.3824,15.5803,14.9656,15.0379,15.1263,15.2346,15.367,15.5288,15.7267
207,15.7633,14.2743,14.3467,14.4352,14.5434,14.6758,14.8377,15.0356,14.4226,14.4949,14.5834,14.6917,14.8241,14.9859,15.1838,14.5708,14.6431,14.7316,14.8399,14.9723,15.1342,15.3321,14.7191,14.7914,14.8799,14.9881,15.1205,15.2824,15.4803,14.8674,14.9397,15.0282,15.1364,15.2688,15.4307,15.6286,15.0157,15.088,15.1764,15.2847,15.417,15.5789,15.7768,15.164,15.2362,15.3247,15.4329,15.5653,15.7272,15.9251
208,15.9645,14.4636,14.5359,14.6244,14.7327,14.8651,15.027,15.2249,14.6138,14.6861,14.7746,14.8828,15.0152,15.1771,15.375,14.7639,14.8362,14.9247,15.033,15.1653,15.3272,15.5251,14.9141,14.9864,15.0749,15.1831,15.3155,15.4774,15.6753,15.0643,15.1366,15.225,15.3333,15.4656,15.6275,15.8254,15.2145,15.2868,15.3752,15.4834,15.6158,15.7777,15.9756,15.3647,15.4369,15.5254,15.6336,15.766,15.9279,16.1258
209,16.168,14.6551,14.7274,14.8159,14.9241,15.0565,15.2184,15.4163,14.8072,14.8795,14.968,15.0762,15.2086,15.3705,15.5684,14.9593,15.0316,15.12,15.2283,15.3606,15.5225,15.7204,15.1114,15.1836,15.2721,15.3803,15.5127,15.6746,15.8725,15.2635,15.3357,15.4242,15.5324,15.6648,15.8267,16.0246,15.4156,15.4879,15.5763,15.6845,15.8169,15.9788,16.1767,15.5677,15.64,15.7284,15.8366,15.969,16.1309,16.3288
210,16.3738,14.8488,14.9211,15.0096,15.1178,15.2502,15.4121,15.61,15.0028,15.0751,15.1636,15.2718,15.4042,15.5661,15.764,15.1569,15.2292,15.3176,15.4259,15.5582,15.7201,15.918,15.3109,15.3832,15.4717,15.5799,15.7123,15.8741,16.072,15.465,15.5373,15.6257,15.7339,15.8663,16.0282,16.2261,15.6191,15.6913,15.7798,15.888,16.0203,16.1822,16.3801,15.7732,15.8454,15.9338,16.042,16.1744,16.3363,16.5342
211,16.5821,15.0448,15.1171,15.2056,15.3138,15.4462,15.608,15.8059,15.2008,15.2731,15.3615,15.4698,15.6021,15.764,15.9619,15.3568,15.4291,15.5175,15.6258,15.7581,15.92,16.1179,15.5128,15.5851,15.6735,15.7818,15.9141,16.076,16.2739,15.6689,15.7411,15.8296,15.9378,16.0701,16.232,16.4299,15.8249,15.8972,15.9856,16.0938,16.2262,16.388,16.5859,15.981,16.0532,16.1416,16.2498,16.3822,16.544,16.7419
212,16.7927,15.2431,15.3153,15.4038,15.512,15.6444,15.8063,16.0042,15.4011,15.4733,15.5618,15.67,15.8024,15.9642,16.1621,15.5591,15.6313,15.7198,15.828,15.9604,16.1222,16.3201,15.7171,15.7894,15.8778,15.986,16.1184,16.2802,16.4781,15.8751,15.9474,16.0358,16.144,16.2764,16.4382,16.6361,16.0332,16.1054,16.1938,16.302,16.4344,16.5962,16.7941,16.1913,16.2635,16.3519,16.4601,16.5924,16.7543,16.9521
213,17.0058,15.4437,15.5159,15.6044,15.7126,15.845,16.0068,16.2047,15.6037,15.6759,15.7644,15.8726,16.0049,16.1668,16.3647,15.7637,15.836,15.9244,16.0326,16.165,16.3268,16.5247,15.9238,15.996,16.0844,16.1926,16.325,16.4868,16.6847,16.0838,16.156,16.2445,16.3526,16.485,16.6468,16.8447,16.2439,16.3161,16.4045,16.5127,16.645,16.8069,17.0048,16.404,16.4762,16.5646,16.6727,16.8051,16.9669,17.1648
214,17.2213,15.6466,15.7188,15.8073,15.9155,16.0479,16.2097,16.4076,15.8087,15.8809,15.9693,16.0775,16.2099,16.3717,16.5696,15.9707,16.043,16.1314,16.2396,16.3719,16.5338,16.7317,16.1328,16.2051,16.2935,16.4016,16.534,16.6958,16.8937,16.2949,16.3671,16.4555,16.5637,16.6961,16.8579,17.0558,16.457,16.5292,16.6176,16.7258,16.8581,17.02,17.2179,16.6192,16.6914,16.7797,16.8879,17.0202,17.1821,17.38
215,17.4394,15.8519,15.9241,16.0126,16.1208,16.2531,16.415,16.6129,16.016,16.0883,16.1767,16.2849,16.4172,16.5791,16.777,16.1802,16.2524,16.3408,16.449,16.5813,16.7432,16.9411,16.3443,16.4165,16.5049,16.6131,16.7455,16.9073,17.1052,16.5085,16.5807,16.6691,16.7773,16.9096,17.0714,17.2693,16.6727,16.7449,16.8333,16.9414,17.0737,17.2356,17.4335,16.8369,16.9091,16.9974,17.1056,17.2379,17.3997,17.5976
216,17.66,16.0596,16.1318,16.2202,16.3284,16.4608,16.6226,16.8205,16.2258,16.298,16.3865,16.4946,16.627,16.7888,16.9867,16.3921,16.4643,16.5527,16.6608,16.7932,16.955,17.1529,16.5583,16.6305,16.7189,16.8271,16.9594,17.1212,17.3191,16.7246,16.7968,16.8851,16.9933,17.1256,17.2875,17.4853,16.8908,16.963,17.0514,17.1595,17.2919,17.4537,17.6516,17.0571,17.1293,17.2176,17.3258,17.4581,17.6199,17.8178
217,17.8831,16.2697,16.342,16.4304,16.5385,16.6709,16.8327,17.0306,16.4381,16.5103,16.5987,16.7068,16.8392,17.001,17.1989,16.6064,16.6786,16.767,16.8752,17.0075,17.1693,17.3672,16.7748,16.847,16.9353,17.0435,17.1758,17.3377,17.5355,16.9432,17.0153,17.1037,17.2118,17.3442,17.506,17.7039,17.1115,17.1837,17.2721,17.3802,17.5125,17.6743,17.8722,17.2799,17.3521,17.4404,17.5486,17.6809,17.8427,18.0406
218,18.1088,16.4823,16.5545,16.6429,16.7511,16.8834,17.0453,17.2431,16.6528,16.725,16.8134,16.9215,17.0539,17.2157,17.4136,16.8233,16.8955,16.9838,17.092,17.2243,17.3861,17.584,16.9938,17.066,17.1543,17.2625,17.3948,17.5566,17.7545,17.1643,17.2365,17.3248,17.433,17.5653,17.7271,17.9249,17.3348,17.407,17.4953,17.6035,17.7357,17.8976,18.0954,17.5054,17.5775,17.6658,17.774,17.9062,18.0681,18.2659
219,18.3372,16.6974,16.7696,16.858,16.9661,17.0984,17.2603,17.4581,16.87,16.9422,17.0306,17.1387,17.271,17.4329,17.6307,17.0427,17.1148,17.2032,17.3114,17.4437,17.6055,17.8034,17.2153,17.2875,17.3759,17.484,17.6163,17.7781,17.976,17.388,17.4602,17.5485,17.6566,17.7889,17.9507,18.1486,17.5607,17.6329,17.7212,17.8293,17.9616,18.1234,18.3213,17.7334,17.8055,17.8939,18.002,18.1342,18.296,18.4939
220,18.5681,16.915,16.9871,17.0755,17.1836,17.316,17.4778,17.6757,17.0898,17.162,17.2503,17.3585,17.4908,17.6526,17.8505,17.2646,17.3368,17.4251,17.5333,17.6656,17.8274,18.0253,17.4395,17.5116,17.6,17.7081,17.8404,18.0022,18.2001,17.6144,17.6865,17.7748,17.8829,18.0152,18.177,18.3749,17.7892,17.8614,17.9497,18.0578,18.1901,18.3519,18.5497,17.9641,18.0362,18.1246,18.2326,18.3649,18.5267,18.7245
