gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
56,1.16075,0.46809,0.581983,0.72472,0.902406,1.12281,1.39629,1.73478,0.477149,0.591218,0.734003,0.911969,1.13254,1.40624,1.74486,0.486149,0.600563,0.743377,0.921534,1.14235,1.4162,1.75493,0.495098,0.609983,0.752878,0.931124,1.15217,1.42617,1.76502,0.504088,0.619543,0.762382,0.94081,1.162,1.43614,1.77512,0.513187,0.629077,0.772087,0.950496,1.17188,1.44611,1.78521,0.522286,0.638358,0.781792,0.960267,1.18177,1.45609,1.79532
57,1.18777,0.488823,0.603342,0.746189,0.924354,1.14523,1.41912,1.75788,0.497981,0.61305,0.755912,0.934207,1.15528,1.42932,1.76821,0.50723,0.622833,0.765708,0.94412,1.16537,1.43952,1.77854,0.516541,0.632486,0.775639,0.954035,1.17548,1.44973,1.78887,0.525902,0.641985,0.785572,0.964078,1.1856,1.45995,1.79922,0.53534,0.65148,0.795492,0.97412,1.19572,1.47016,1.80956,0.544777,0.660953,0.805412,0.984142,1.20585,1.48038,1.81991
58,1.21506,0.509723,0.625441,0.768342,0.946739,1.16803,1.4422,1.78124,0.519249,0.635238,0.778503,0.956921,1.17838,1.45265,1.79181,0.528864,0.644955,0.788661,0.967195,1.18873,1.4631,1.8024,0.538519,0.654659,0.79881,0.977469,1.19909,1.47355,1.81298,0.548173,0.664352,0.808957,0.987708,1.20945,1.48401,1.82357,0.557824,0.674086,0.818866,0.997942,1.2198,1.49447,1.83417,0.567413,0.683982,0.828776,1.00813,1.23013,1.50493,1.84477
59,1.24262,0.531162,0.647256,0.791053,0.969606,1.19115,1.46553,1.80485,0.541038,0.657175,0.801434,0.980109,1.20175,1.47622,1.81568,0.55091,0.667088,0.811744,0.990576,1.21235,1.48692,1.82652,0.56078,0.677104,0.821878,1.00104,1.22292,1.49762,1.83735,0.570531,0.687226,0.832015,1.01143,1.23349,1.50833,1.84819,0.580221,0.697315,0.842169,1.02179,1.24405,1.51904,1.85903,0.590057,0.707328,0.852325,1.03215,1.2546,1.52974,1.86987
60,1.27044,0.552976,0.669152,0.813844,0.992734,1.21452,1.48911,1.82872,0.563069,0.679439,0.824206,1.00344,1.22533,1.50005,1.83981,0.572994,0.689788,0.834574,1.01403,1.23613,1.511,1.85089,0.582901,0.700073,0.844957,1.02462,1.24693,1.52195,1.86197,0.593045,0.710312,0.855342,1.03523,1.25771,1.5329,1.87306,0.603259,0.720521,0.865867,1.04585,1.2685,1.54385,1.88414,0.613647,0.730682,0.876406,1.05648,1.27929,1.5548,1.89523
61,1.29854,0.574793,0.691657,0.836438,1.01592,1.23805,1.51294,1.85284,0.58492,0.702149,0.847052,1.02675,1.24909,1.52413,1.86417,0.595351,0.712614,0.857689,1.0376,1.26011,1.53532,1.8755,0.605792,0.72303,0.86846,1.04846,1.27113,1.54652,1.88683,0.616476,0.733417,0.879234,1.05934,1.28217,1.55771,1.89817,0.62718,0.743895,0.889947,1.07027,1.29321,1.56892,1.90952,0.637618,0.7545,0.900656,1.0812,1.30426,1.58013,1.92086
62,1.32691,0.596967,0.714223,0.859335,1.03925,1.26178,1.53701,1.8772,0.607662,0.724855,0.870344,1.05035,1.27304,1.54845,1.88878,0.618601,0.735468,0.881347,1.06148,1.28432,1.55989,1.90037,0.629503,0.746221,0.892288,1.07265,1.2956,1.57134,1.91196,0.640141,0.757059,0.903232,1.08381,1.30691,1.5828,1.92355,0.650775,0.768027,0.914171,1.09494,1.31821,1.59426,1.93516,0.661359,0.779119,0.92511,1.10607,1.32953,1.60574,1.94677
63,1.35556,0.62001,0.736825,0.882738,1.06289,1.28574,1.56132,1.90181,0.631104,0.747842,0.893917,1.0743,1.29726,1.57302,1.91365,0.641972,0.758913,0.905097,1.0857,1.30882,1.58473,1.9255,0.652825,0.770165,0.916272,1.09707,1.32037,1.59643,1.93736,0.663639,0.781499,0.927449,1.10844,1.33194,1.60817,1.94922,0.674504,0.792848,0.93874,1.11981,1.34353,1.6199,1.96108,0.685547,0.804208,0.950051,1.13118,1.35511,1.63164,1.97296
64,1.38449,0.6431,0.760052,0.906239,1.08685,1.30998,1.5859,1.92668,0.654179,0.771574,0.917654,1.09847,1.32178,1.59786,1.93879,0.665225,0.783151,0.92907,1.11008,1.3336,1.60984,1.95091,0.676359,0.794747,0.940622,1.12169,1.34544,1.62182,1.96303,0.687638,0.806351,0.952176,1.1333,1.35728,1.63382,1.97516,0.698882,0.817726,0.963861,1.14501,1.36914,1.64583,1.98729,0.710077,0.829041,0.975567,1.15672,1.381,1.65783,1.99942
65,1.41371,0.666104,0.784063,0.929973,1.11098,1.33451,1.61075,1.95182,0.677496,0.795908,0.94177,1.12284,1.3466,1.62299,1.9642,0.689014,0.807758,0.953568,1.1347,1.35869,1.63524,1.97659,0.700484,0.819337,0.965518,1.14666,1.3708,1.6475,1.98897,0.711916,0.830892,0.977474,1.15862,1.38291,1.65976,2.00137,0.723275,0.842438,0.989409,1.17065,1.39504,1.67203,2.01377,0.734581,0.853984,1.00134,1.1827,1.40717,1.6843,2.02617
66,1.44321,0.689661,0.808416,0.954221,1.13535,1.35934,1.63589,1.97724,0.701366,0.820221,0.966425,1.14756,1.3717,1.64841,1.98988,0.713037,0.832017,0.97863,1.15977,1.38407,1.66093,2.00254,0.724618,0.843803,0.990813,1.17206,1.39645,1.67345,2.0152,0.736162,0.855591,1.003,1.18436,1.40884,1.68598,2.02785,0.747857,0.86756,1.01506,1.19668,1.42123,1.69851,2.04052,0.759614,0.879539,1.02712,1.209,1.43364,1.71104,2.05318
67,1.473,0.713428,0.832406,0.979024,1.16016,1.38445,1.66131,2.00292,0.725244,0.844436,0.991459,1.17271,1.39709,1.6741,2.01584,0.737026,0.856471,1.0039,1.18526,1.40973,1.68688,2.02876,0.748979,0.868697,1.0162,1.19783,1.42239,1.69967,2.04168,0.76098,0.880921,1.02851,1.21041,1.43505,1.71246,2.05461,0.773253,0.893082,1.04082,1.22297,1.44772,1.72524,2.06754,0.785561,0.905244,1.05313,1.23551,1.4604,1.73804,2.08047
68,1.50308,0.737161,0.856606,1.00402,1.18539,1.40985,1.687,2.02886,0.749363,0.869082,1.01658,1.19821,1.42277,1.70004,2.04205,0.761608,0.881553,1.02914,1.21105,1.43569,1.71309,2.05525,0.774149,0.893962,1.0417,1.22386,1.44861,1.72614,2.06844,0.786717,0.906372,1.05427,1.23666,1.46155,1.7392,2.08164,0.799345,0.918773,1.06691,1.24945,1.4745,1.75226,2.09484,0.811892,0.931197,1.07956,1.26222,1.48745,1.76534,2.10805
69,1.53345,0.761488,0.881426,1.029,1.2109,1.43553,1.71293,2.05508,0.774282,0.894087,1.04182,1.22397,1.44872,1.72625,2.06854,0.787106,0.906748,1.05464,1.23704,1.46193,1.73957,2.082,0.799989,0.919399,1.06754,1.25008,1.47513,1.75289,2.09547,0.812771,0.932085,1.08045,1.26311,1.48835,1.76624,2.10895,0.825331,0.944876,1.09334,1.27615,1.50156,1.77959,2.12243,0.837871,0.957718,1.10622,1.28919,1.51479,1.79294,2.13591
70,1.56413,0.786715,0.906358,1.05424,1.23662,1.4615,1.73913,2.08156,0.799858,0.919263,1.0674,1.24993,1.47497,1.75273,2.09529,0.812895,0.932204,1.08056,1.26322,1.48845,1.76634,2.10904,0.825705,0.945251,1.09371,1.27651,1.50193,1.77995,2.12279,0.838496,0.958359,1.10685,1.28982,1.51542,1.79358,2.13655,0.851262,0.971576,1.11997,1.30313,1.52892,1.80721,2.15031,0.864162,0.984798,1.1331,1.31647,1.54241,1.82085,2.16408
71,1.5951,0.812251,0.931541,1.07989,1.26253,1.48774,1.76562,2.10831,0.825316,0.944848,1.09329,1.27609,1.50149,1.7795,2.12233,0.838361,0.958212,1.1067,1.28966,1.51525,1.7934,2.13636,0.85138,0.971692,1.12008,1.30324,1.52901,1.80731,2.1504,0.864539,0.985177,1.13347,1.31684,1.54278,1.82122,2.16445,0.877779,0.998665,1.14695,1.33045,1.55654,1.83515,2.17849,0.890975,1.01207,1.16044,1.34409,1.57032,1.84907,2.19255
72,1.62637,0.837454,0.957267,1.10575,1.28869,1.51427,1.7924,2.13535,0.850729,0.971012,1.1194,1.30254,1.5283,1.80658,2.14966,0.864137,0.984761,1.13305,1.31641,1.54234,1.82077,2.16398,0.877636,0.998514,1.1468,1.33029,1.55637,1.83496,2.17831,0.891092,1.01218,1.16055,1.3442,1.57042,1.84917,2.19264,0.904537,1.0258,1.17441,1.35811,1.58447,1.86337,2.20697,0.917965,1.03939,1.18827,1.37205,1.59853,1.87757,2.22131
73,1.65796,0.862941,0.983538,1.13183,1.31516,1.54107,1.81948,2.16268,0.876704,0.997559,1.14583,1.32931,1.55538,1.83396,2.17728,0.890425,1.0115,1.15986,1.34349,1.56969,1.84843,2.19189,0.904131,1.02538,1.17398,1.35767,1.58402,1.86291,2.2065,0.917822,1.03924,1.18811,1.37189,1.59835,1.87739,2.22113,0.931536,1.05309,1.20228,1.3861,1.61271,1.89188,2.23575,0.94536,1.06703,1.21644,1.40034,1.62707,1.90637,2.25038
74,1.68985,0.888961,1.01002,1.15835,1.34196,1.56814,1.84686,2.1903,0.902931,1.02416,1.17273,1.35641,1.58274,1.86161,2.20519,0.916887,1.03829,1.18714,1.3709,1.59735,1.87637,2.22009,0.930858,1.05241,1.20157,1.38539,1.61198,1.89114,2.235,0.944949,1.06661,1.21601,1.3999,1.62662,1.90591,2.24991,0.959104,1.08083,1.23042,1.41441,1.64128,1.92068,2.26482,0.973369,1.09505,1.24483,1.42894,1.65594,1.93547,2.27974
75,1.72205,0.915148,1.03653,1.18533,1.36908,1.59551,1.87451,2.2182,0.929372,1.05092,1.20004,1.38384,1.61042,1.88955,2.23339,0.943731,1.06538,1.21476,1.39863,1.62533,1.90461,2.24859,0.958143,1.07987,1.22944,1.41342,1.64027,1.91966,2.26378,0.972682,1.09436,1.24412,1.42823,1.65521,1.93473,2.27899,0.987244,1.10885,1.25877,1.44303,1.67017,1.94981,2.29419,1.00182,1.1233,1.27341,1.45787,1.68513,1.9649,2.3094
76,1.75457,0.941694,1.06332,1.21266,1.39652,1.62319,1.90244,2.2464,0.956357,1.07808,1.22763,1.41159,1.63841,1.91778,2.26188,0.97117,1.09285,1.24259,1.42667,1.65364,1.93314,2.27737,0.986003,1.10761,1.25751,1.44176,1.66887,1.9485,2.29286,1.00086,1.12234,1.27244,1.45687,1.68412,1.96387,2.30836,1.01561,1.13709,1.28736,1.47198,1.69936,1.97925,2.32386,1.03032,1.15192,1.3023,1.48711,1.7146,1.99464,2.33938
77,1.7874,0.96882,1.0905,1.24021,1.42426,1.6512,1.93067,2.27488,0.983925,1.10554,1.25542,1.43963,1.66672,1.94632,2.29067,0.999061,1.12055,1.27062,1.45502,1.68225,1.96198,2.30645,1.0141,1.13557,1.28582,1.47042,1.69778,1.97765,2.32224,1.02909,1.15068,1.30104,1.48583,1.71331,1.99333,2.33805,1.04402,1.16582,1.31629,1.50124,1.72884,2.00901,2.35385,1.05897,1.18106,1.33155,1.51667,1.74438,2.0247,2.36967
78,1.82056,0.996413,1.11792,1.26795,1.45232,1.67951,1.95921,2.30366,1.01176,1.13321,1.28344,1.468,1.69533,1.97518,2.31974,1.02703,1.14859,1.29893,1.48369,1.71115,1.99114,2.33584,1.04224,1.164,1.31446,1.49939,1.72697,2.00712,2.35194,1.05746,1.17952,1.33,1.5151,1.74279,2.0231,2.36805,1.07278,1.19506,1.34557,1.53082,1.75863,2.03908,2.38417,1.0881,1.21062,1.36116,1.54654,1.77448,2.05507,2.40029
79,1.85405,1.02411,1.14565,1.29596,1.48068,1.70811,1.98807,2.33274,1.03962,1.16132,1.31177,1.49667,1.72422,2.00434,2.34913,1.0551,1.17713,1.32759,1.51267,1.74034,2.02061,2.36554,1.0707,1.19294,1.34345,1.52867,1.75646,2.03689,2.38195,1.08631,1.2088,1.35932,1.54468,1.77261,2.05317,2.39837,1.10193,1.22463,1.37522,1.56069,1.78875,2.06946,2.41479,1.11752,1.24046,1.39114,1.57672,1.80493,2.08575,2.43121
80,1.88786,1.05191,1.17386,1.32432,1.50936,1.73699,2.01723,2.36213,1.06777,1.18996,1.34046,1.52565,1.75341,2.03381,2.37884,1.08365,1.2061,1.35662,1.54195,1.76985,2.05039,2.39556,1.09956,1.22223,1.37281,1.55825,1.78629,2.06697,2.41227,1.11545,1.23835,1.38901,1.57457,1.80275,2.08355,2.429,1.1313,1.25443,1.40522,1.59089,1.81922,2.10014,2.44572,1.14723,1.27049,1.42145,1.60723,1.83571,2.11675,2.46245
81,1.922,1.08013,1.20252,1.35303,1.53833,1.76619,2.04669,2.39183,1.09633,1.21895,1.36951,1.55493,1.78293,2.06357,2.40885,1.11251,1.23536,1.386,1.57153,1.79969,2.08046,2.42587,1.12865,1.25174,1.40251,1.58815,1.81646,2.09735,2.4429,1.14486,1.2681,1.41903,1.60478,1.83324,2.11426,2.45993,1.16109,1.28445,1.43556,1.62143,1.85003,2.13116,2.47697,1.17746,1.30081,1.4521,1.6381,1.86683,2.14809,2.49402
82,1.95647,1.1087,1.23149,1.38209,1.5676,1.79571,2.07645,2.42183,1.12513,1.24817,1.3989,1.58451,1.81278,2.09365,2.43916,1.14161,1.26482,1.41571,1.60144,1.82987,2.11085,2.4565,1.15813,1.28147,1.43254,1.61839,1.84696,2.12806,2.47384,1.17478,1.29812,1.44938,1.63535,1.86405,2.14529,2.4912,1.19146,1.31481,1.46623,1.65234,1.88115,2.16252,2.50856,1.2082,1.33152,1.4831,1.66933,1.89826,2.17977,2.52593
83,1.99129,1.13747,1.26065,1.4115,1.59719,1.82557,2.10653,2.45214,1.15429,1.2776,1.42862,1.61444,1.84297,2.12404,2.46979,1.1712,1.29454,1.44575,1.6317,1.86037,2.14157,2.48745,1.18817,1.31152,1.46291,1.64898,1.87777,2.15911,2.50512,1.2052,1.32852,1.48007,1.66628,1.89518,2.17666,2.52279,1.22223,1.34556,1.49725,1.68358,1.91259,2.19421,2.54048,1.23925,1.36262,1.51445,1.70089,1.93002,2.21178,2.55817
84,2.02644,1.16672,1.29006,1.44122,1.62712,1.85575,2.13692,2.48276,1.18398,1.30733,1.45867,1.64471,1.87346,2.15477,2.50074,1.2013,1.32462,1.47614,1.66231,1.89118,2.17262,2.51872,1.21864,1.34196,1.49362,1.67992,1.9089,2.19049,2.53672,1.23596,1.35931,1.51111,1.69753,1.92663,2.20836,2.55472,1.25323,1.37669,1.52861,1.71515,1.94438,2.22624,2.57273,1.27049,1.39409,1.54612,1.73277,1.96214,2.24413,2.59075
85,2.06194,1.19649,1.31982,1.47128,1.65741,1.88624,2.16764,2.5137,1.21413,1.33744,1.48906,1.67533,1.90427,2.18582,2.53202,1.23175,1.35509,1.50686,1.69325,1.92231,2.204,2.55033,1.24935,1.37277,1.52467,1.71117,1.94037,2.2222,2.56866,1.26691,1.39047,1.54248,1.7291,1.95843,2.2404,2.58699,1.28446,1.40819,1.56029,1.74703,1.97652,2.2586,2.60532,1.30202,1.42593,1.57812,1.76498,1.99461,2.27681,2.62366
86,2.09778,1.22663,1.34995,1.50167,1.68802,1.91705,2.19869,2.54498,1.24455,1.36793,1.51979,1.70626,1.93541,2.2172,2.56362,1.26241,1.38593,1.53791,1.72449,1.95379,2.23572,2.58227,1.28027,1.40396,1.55603,1.74274,1.97219,2.25424,2.60092,1.29812,1.422,1.57416,1.76099,1.99059,2.27276,2.61958,1.31603,1.44004,1.5923,1.77927,2.00901,2.29129,2.63824,1.33395,1.45811,1.61047,1.79756,2.02743,2.30982,2.6569
87,2.13398,1.25699,1.38046,1.53239,1.71894,1.94819,2.23007,2.57658,1.27515,1.39879,1.55083,1.7375,1.9669,2.24891,2.59555,1.29332,1.41714,1.56927,1.75606,1.98562,2.26776,2.61453,1.31152,1.43549,1.58773,1.77465,2.00435,2.2866,2.63351,1.32974,1.45387,1.6062,1.79325,2.02309,2.30546,2.6525,1.348,1.47226,1.62469,1.81188,2.04183,2.32432,2.67149,1.36629,1.49067,1.64321,1.83051,2.06058,2.34319,2.69049
88,2.17053,1.28757,1.41133,1.56343,1.75018,1.97968,2.26178,2.60851,1.30607,1.43,1.5822,1.76908,1.99873,2.28094,2.62781,1.32459,1.44868,1.60098,1.78799,2.01779,2.30012,2.64712,1.34316,1.46738,1.61978,1.80693,2.03685,2.3193,2.66644,1.36175,1.48611,1.63862,1.82588,2.05592,2.3385,2.68576,1.38037,1.50484,1.65746,1.84485,2.075,2.3577,2.70509,1.39902,1.52359,1.67633,1.86382,2.09407,2.37693,2.72443
89,2.20744,1.3185,1.44253,1.59479,1.78177,2.01151,2.2938,2.64076,1.33737,1.46155,1.61392,1.80102,2.0309,2.31331,2.6604,1.35627,1.48059,1.63306,1.82028,2.05029,2.33283,2.68005,1.3752,1.49964,1.65222,1.83957,2.06969,2.35235,2.69971,1.39416,1.5187,1.67141,1.85887,2.08909,2.3719,2.71937,1.41314,1.53778,1.6906,1.87817,2.10851,2.39145,2.73904,1.43213,1.55686,1.70979,1.89747,2.12793,2.41101,2.75872
90,2.24471,1.34983,1.47409,1.62653,1.81371,2.04367,2.32616,2.67333,1.36907,1.49347,1.64601,1.83332,2.06339,2.34602,2.69332,1.38834,1.51285,1.66551,1.85294,2.08313,2.36588,2.71332,1.40764,1.53224,1.68503,1.87256,2.10286,2.38577,2.73332,1.42695,1.55165,1.70455,1.89219,2.12262,2.40566,2.75333,1.44626,1.57105,1.72407,1.91183,2.14238,2.42555,2.77335,1.46561,1.59047,1.7436,1.93148,2.16216,2.44544,2.79337
91,2.28234,1.38155,1.50602,1.65863,1.84602,2.07616,2.35886,2.70625,1.40116,1.52573,1.67848,1.86597,2.09622,2.37908,2.72659,1.42079,1.54546,1.69832,1.88592,2.11631,2.3993,2.74694,1.44043,1.56519,1.71817,1.90589,2.1364,2.41952,2.76729,1.46009,1.58493,1.73802,1.92586,2.15651,2.43975,2.78765,1.47977,1.60469,1.75789,1.94586,2.17663,2.45999,2.80801,1.49947,1.62446,1.77777,1.96587,2.19676,2.48023,2.82838
92,2.32035,1.41365,1.53828,1.6911,1.87866,2.10899,2.39193,2.73952,1.43361,1.55834,1.71128,1.89895,2.12941,2.41249,2.7602,1.45359,1.5784,1.73146,1.91925,2.14986,2.43305,2.7809,1.47359,1.59848,1.75165,1.93958,2.1703,2.45362,2.8016,1.49362,1.61859,1.77186,1.95991,2.19077,2.4742,2.82231,1.51366,1.63872,1.79209,1.98027,2.21124,2.49479,2.84302,1.53372,1.65887,1.81234,2.00064,2.23172,2.51539,2.86375
93,2.35872,1.4461,1.57088,1.72389,1.91164,2.14218,2.42533,2.77312,1.46643,1.59128,1.74441,1.93229,2.16296,2.44624,2.79417,1.48678,1.61171,1.76495,1.95295,2.18376,2.46715,2.81522,1.50714,1.63216,1.7855,1.97364,2.20457,2.48808,2.83627,1.52753,1.65265,1.80608,1.99435,2.22539,2.50902,2.85733,1.54792,1.67315,1.82668,2.01506,2.24622,2.52997,2.87841,1.56832,1.69366,1.84729,2.03578,2.26705,2.55093,2.89949
94,2.39747,1.47892,1.60383,1.75701,1.94497,2.17573,2.45907,2.80708,1.49962,1.6246,1.7779,1.96599,2.19687,2.48033,2.82848,1.52034,1.64542,1.79881,1.98703,2.21803,2.50162,2.84988,1.54106,1.66625,1.81974,2.00808,2.2392,2.5229,2.8713,1.56179,1.6871,1.84069,2.02914,2.26038,2.54421,2.89272,1.58253,1.70795,1.86165,2.05021,2.28155,2.56552,2.91416,1.60328,1.72881,1.88262,2.07128,2.30274,2.58684,2.93559
95,2.4366,1.51212,1.63716,1.79052,1.97869,2.20963,2.49317,2.84138,1.53318,1.65832,1.81178,2.00008,2.23114,2.5148,2.86315,1.55425,1.67951,1.83307,2.02148,2.25266,2.53645,2.88492,1.57533,1.7007,1.85436,2.04289,2.27419,2.5581,2.90669,1.59641,1.7219,1.87568,2.0643,2.29572,2.57977,2.92848,1.61752,1.7431,1.89699,2.08572,2.31725,2.60144,2.95027,1.63866,1.76432,1.91832,2.10716,2.33881,2.62312,2.97207
96,2.47611,1.54568,1.67089,1.8244,2.01277,2.2439,2.52763,2.87604,1.5671,1.69242,1.84604,2.03452,2.26577,2.54963,2.89817,1.58852,1.71396,1.86769,2.05628,2.28765,2.57164,2.92031,1.60996,1.73551,1.88935,2.07804,2.30953,2.59366,2.94245,1.63143,1.75706,1.91102,2.09982,2.33143,2.61569,2.9646,1.65293,1.77864,1.93271,2.12162,2.35334,2.63773,2.98676,1.67446,1.80024,1.9544,2.14342,2.37527,2.65977,3.00893
97,2.51601,1.57959,1.70498,1.85866,2.0472,2.27852,2.56245,2.91106,1.60136,1.72687,1.88067,2.06931,2.30075,2.58483,2.93356,1.62317,1.74877,1.90268,2.09143,2.32299,2.60721,2.95607,1.64501,1.77069,1.92471,2.11357,2.34525,2.62959,2.97858,1.66687,1.79263,1.94675,2.13573,2.36753,2.65199,3.0011,1.68876,1.81459,1.96882,2.1579,2.38982,2.67439,3.02362,1.71065,1.83657,1.9909,2.18009,2.41212,2.6968,3.04616
98,2.5563,1.61386,1.73942,1.89328,2.08198,2.31348,2.59764,2.94644,1.63603,1.76168,1.91565,2.10447,2.3361,2.62039,2.96931,1.65824,1.78396,1.93805,2.12698,2.35872,2.64313,2.99219,1.68047,1.80627,1.96045,2.1495,2.38137,2.66589,3.01508,1.70271,1.82859,1.98289,2.17203,2.40402,2.68866,3.03797,1.72495,1.85094,2.00534,2.19458,2.42668,2.71143,3.06087,1.7472,1.8733,2.0278,2.21714,2.44935,2.73422,3.08378
99,2.59699,1.64854,1.77423,1.92826,2.11714,2.34883,2.63319,2.98219,1.67112,1.79688,1.95102,2.14001,2.37183,2.65631,3.00544,1.69371,1.81955,1.97381,2.1629,2.39485,2.67943,3.02869,1.7163,1.84225,1.9966,2.18581,2.41787,2.70257,3.05195,1.73891,1.86496,2.01942,2.20872,2.44089,2.72571,3.07522,1.76153,1.88768,2.04224,2.23166,2.46392,2.74887,3.0985,1.78416,1.91041,2.06506,2.2546,2.48697,2.77203,3.12179
100,2.63807,1.68363,1.80944,1.96363,2.15269,2.38457,2.6691,3.0183,1.70658,1.83248,1.98679,2.17594,2.40795,2.6926,3.04193,1.72954,1.85554,2.00996,2.19922,2.43134,2.71611,3.06557,1.75251,1.87862,2.03314,2.22251,2.45473,2.73963,3.08921,1.7755,1.90171,2.05632,2.24581,2.47813,2.76315,3.11286,1.79851,1.92481,2.07952,2.26912,2.50156,2.78669,3.13652,1.82154,1.94793,2.10273,2.29243,2.52499,2.81024,3.16019
101,2.67956,1.71908,1.84504,1.9994,2.18861,2.42068,2.70539,3.05479,1.74241,1.86847,2.02294,2.21226,2.44444,2.72927,3.0788,1.76575,1.89192,2.04649,2.23593,2.4682,2.75317,3.10282,1.78911,1.91538,2.07005,2.2596,2.49199,2.77707,3.12685,1.81251,1.93885,2.09361,2.28327,2.51578,2.80098,3.15089,1.83592,1.96235,2.1172,2.30696,2.53959,2.82491,3.17493,1.85935,1.98587,2.14081,2.33066,2.56341,2.84884,3.19899
102,2.72145,1.75491,1.88103,2.03555,2.22493,2.45716,2.74206,3.09165,1.77863,1.90485,2.05947,2.24897,2.4813,2.76633,3.11605,1.80237,1.92868,2.0834,2.27301,2.50547,2.79062,3.14046,1.82614,1.95253,2.10735,2.29706,2.52964,2.81491,3.16488,1.84993,1.97642,2.13131,2.32112,2.55383,2.83921,3.18931,1.87374,2.00031,2.1553,2.34521,2.57803,2.86352,3.21374,1.89756,2.02423,2.1793,2.36931,2.60224,2.88785,3.23818
103,2.76375,1.79113,1.91739,2.07207,2.26162,2.49402,2.77911,3.12889,1.81526,1.94161,2.09638,2.28605,2.51856,2.80377,3.15369,1.83941,1.96585,2.12071,2.31048,2.54312,2.82845,3.17849,1.86358,1.99011,2.14506,2.33492,2.5677,2.85314,3.2033,1.88776,2.01439,2.16942,2.35939,2.59228,2.87784,3.22812,1.91196,2.03868,2.19381,2.38388,2.61687,2.90254,3.25294,1.93618,2.06297,2.21821,2.40838,2.64147,2.92726,3.27778
104,2.80646,1.82776,1.95416,2.10898,2.29869,2.53128,2.81654,3.16652,1.8523,1.97879,2.13369,2.32351,2.55622,2.84161,3.19171,1.87685,2.00344,2.15843,2.34834,2.58118,2.86668,3.21691,1.90142,2.0281,2.18318,2.3732,2.60615,2.89177,3.24212,1.926,2.05276,2.20795,2.39808,2.63113,2.91687,3.26733,1.9506,2.07744,2.23274,2.42296,2.65612,2.94197,3.29255,1.97523,2.10213,2.25753,2.44785,2.68111,2.96708,3.31779
105,2.8496,1.86481,1.99134,2.14629,2.33615,2.56893,2.85437,3.20453,1.88974,2.01638,2.17141,2.36138,2.59427,2.87984,3.23013,1.9147,2.04142,2.19656,2.38664,2.61964,2.90531,3.25572,1.93967,2.06647,2.22171,2.4119,2.645,2.9308,3.28133,1.96466,2.09154,2.24689,2.43717,2.67038,2.95629,3.30695,1.98968,2.11663,2.27207,2.46245,2.69577,2.98179,3.33257,2.01472,2.14173,2.29726,2.48774,2.72116,3.00731,3.3582
106,2.89315,1.90225,2.02892,2.18401,2.37403,2.60697,2.89259,3.24294,1.92759,2.05435,2.20954,2.39967,2.63272,2.91846,3.26893,1.95295,2.0798,2.23509,2.42533,2.65849,2.94434,3.29494,1.97834,2.10525,2.26066,2.45099,2.68425,2.97023,3.32095,2.00375,2.13074,2.28623,2.47666,2.71004,2.99613,3.34697,2.02918,2.15624,2.3118,2.50235,2.73584,3.02204,3.373,2.05461,2.18176,2.3374,2.52805,2.76164,3.04796,3.39904
107,2.93713,1.94009,2.06689,2.22213,2.41231,2.64541,2.93121,3.28174,1.96585,2.09272,2.24808,2.43836,2.67157,2.95749,3.30814,1.99163,2.11859,2.27404,2.46442,2.69774,2.98377,3.33456,2.01745,2.14447,2.3,2.49049,2.72392,3.01007,3.36098,2.04326,2.17036,2.32597,2.51657,2.75012,3.03638,3.38741,2.06909,2.19628,2.35197,2.54268,2.77632,3.0627,3.41385,2.09492,2.22222,2.378,2.56879,2.80254,3.08903,3.4403
108,2.98155,1.97835,2.10526,2.26066,2.45099,2.68425,2.97022,3.32094,2.00454,2.13152,2.28701,2.47744,2.71082,2.99691,3.34775,2.03074,2.15781,2.31337,2.50392,2.73741,3.02361,3.37458,2.05695,2.18411,2.33975,2.53041,2.764,3.05033,3.40141,2.08318,2.21042,2.36616,2.55691,2.79061,3.07705,3.42826,2.10942,2.23676,2.39259,2.58343,2.81723,3.10379,3.45511,2.13569,2.26311,2.41903,2.60996,2.84387,3.13053,3.48197
109,3.02639,2.01704,2.14406,2.29958,2.49007,2.72349,3.00964,3.36054,2.04364,2.17074,2.32635,2.51694,2.75049,3.03675,3.38777,2.07025,2.19745,2.35314,2.54384,2.77749,3.06387,3.41502,2.09688,2.22417,2.37996,2.57075,2.8045,3.091,3.44227,2.12354,2.25091,2.40679,2.59768,2.83153,3.11814,3.46953,2.15021,2.27766,2.43363,2.62462,2.85857,3.1453,3.49679,2.1769,2.30442,2.46049,2.65157,2.88563,3.17246,3.52407
