gridnumber,capital,dist[0 0],dist[0 1],dist[0 2],dist[0 3],dist[0 4],dist[0 5],dist[0 6],dist[1 0],dist[1 1],dist[1 2],dist[1 3],dist[1 4],dist[1 5],dist[1 6],dist[2 0],dist[2 1],dist[2 2],dist[2 3],dist[2 4],dist[2 5],dist[2 6],dist[3 0],dist[3 1],dist[3 2],dist[3 3],dist[3 4],dist[3 5],dist[3 6],dist[4 0],dist[4 1],dist[4 2],dist[4 3],dist[4 4],dist[4 5],dist[4 6],dist[5 0],dist[5 1],dist[5 2],dist[5 3],dist[5 4],dist[5 5],dist[5 6],dist[6 0],dist[6 1],dist[6 2],dist[6 3],dist[6 4],dist[6 5],dist[6 6]
406,170.241,8.73098e-264,8.46613e-263,3.38216e-262,5.40824e-262,3.47501e-262,8.94303e-263,9.50332e-264,8.51968e-263,8.26124e-262,3.30031e-261,5.27735e-261,3.39091e-261,8.7266e-262,9.27333e-263,3.39861e-262,3.29552e-261,1.31654e-260,2.10521e-260,1.35268e-260,3.48116e-261,3.69925e-262,5.38375e-262,5.22044e-261,2.08553e-260,3.33486e-260,2.14278e-260,5.51451e-261,5.86e-262,3.39863e-262,3.29553e-261,1.31654e-260,2.10521e-260,1.35268e-260,3.48117e-261,3.69927e-262,8.5198e-263,8.26136e-262,3.30036e-261,5.27743e-261,3.39096e-261,8.72672e-262,9.27346e-263,8.73098e-264,8.46613e-263,3.38216e-262,5.40824e-262,3.47501e-262,8.94303e-263,9.50332e-264
407,172.232,1.05311e-264,1.02092e-263,4.07746e-263,6.51824e-263,4.18694e-263,1.07715e-263,1.14418e-264,1.02763e-263,9.96211e-263,3.97878e-262,6.36049e-262,4.08561e-262,1.05108e-262,1.11649e-263,4.09935e-263,3.97402e-262,1.58719e-261,2.53728e-261,1.6298e-261,4.19291e-262,4.45383e-263,6.49379e-263,6.29525e-262,2.51427e-261,4.01932e-261,2.58178e-261,6.642e-262,7.05531e-263,4.09936e-263,3.97403e-262,1.58719e-261,2.53729e-261,1.62981e-261,4.19293e-262,4.45384e-263,1.02764e-263,9.96225e-263,3.97884e-262,6.36058e-262,4.08567e-262,1.0511e-262,1.11651e-263,1.05311e-264,1.02092e-263,4.07746e-263,6.51824e-263,4.18694e-263,1.07715e-263,1.14418e-264
408,174.246,1.27072e-265,1.23158e-264,4.91757e-264,7.85908e-264,5.04669e-264,1.2979e-264,1.37812e-265,1.23997e-264,1.20177e-263,4.79856e-263,7.66889e-263,4.92456e-263,1.26648e-263,1.34477e-264,4.94641e-264,4.79402e-263,1.91421e-262,3.05922e-262,1.96447e-262,5.05218e-263,5.36445e-264,7.83563e-264,7.59422e-263,3.0323e-262,4.84612e-262,3.11192e-262,8.00316e-263,8.49783e-264,4.94643e-264,4.79404e-263,1.91422e-262,3.05923e-262,1.96448e-262,5.0522e-263,5.36447e-264,1.23999e-264,1.20179e-263,4.79863e-263,7.669e-263,4.92463e-263,1.2665e-263,1.34478e-264,1.27072e-265,1.23158e-264,4.91757e-264,7.85908e-264,5.04669e-264,1.2979e-264,1.37812e-265
409,176.283,1.53387e-266,1.48626e-265,5.93301e-265,9.47936e-265,6.08533e-265,1.56449e-265,1.66054e-266,1.49675e-265,1.45029e-264,5.78942e-264,9.24995e-264,5.93806e-264,1.52662e-264,1.62035e-265,5.97073e-265,5.78539e-264,2.30948e-263,3.68993e-263,2.36877e-263,6.0899e-264,6.4638e-265,9.45825e-265,9.16465e-264,3.65845e-263,5.84523e-263,3.75237e-263,9.64703e-264,1.02393e-264,5.97075e-265,5.78541e-264,2.30949e-263,3.68994e-263,2.36878e-263,6.08993e-264,6.46382e-265,1.49677e-265,1.45031e-264,5.78951e-264,9.25008e-264,5.93814e-264,1.52664e-264,1.62037e-265,1.53387e-266,1.48626e-265,5.93301e-265,9.47936e-265,6.08533e-265,1.56449e-265,1.66054e-266
410,178.344,1.85219e-267,1.79427e-266,7.16081e-266,1.1438e-265,7.34052e-266,1.88656e-266,2.00162e-267,1.80736e-266,1.75084e-265,6.98751e-265,1.11612e-264,7.16287e-265,1.8409e-265,1.95318e-266,7.20982e-266,6.98436e-265,2.78741e-264,4.45235e-264,2.85736e-264,7.34361e-265,7.79148e-266,1.14211e-265,1.10639e-264,4.41554e-264,7.05297e-264,4.52636e-264,1.1633e-264,1.23425e-265,7.20984e-266,6.98438e-265,2.78742e-264,4.45236e-264,2.85737e-264,7.34363e-265,7.79151e-266,1.80739e-266,1.75087e-265,6.98761e-265,1.11614e-264,7.16297e-265,1.84093e-265,1.9532e-266,1.85219e-267,1.79427e-266,7.16081e-266,1.1438e-265,7.34052e-266,1.88656e-266,2.00162e-267
411,180.428,2.23738e-268,2.16691e-267,8.64589e-267,1.38065e-266,8.85795e-267,2.27581e-267,2.41368e-268,2.18323e-267,2.11447e-266,8.43665e-266,1.34724e-265,8.64358e-266,2.22073e-266,2.35527e-267,8.70921e-267,8.43489e-266,3.36549e-265,5.37431e-265,3.44804e-265,8.85878e-266,9.39549e-267,1.37963e-266,1.33617e-265,5.33129e-265,8.51345e-265,5.46204e-265,1.40332e-265,1.48834e-266,8.70924e-267,8.43492e-266,3.36551e-265,5.37433e-265,3.44805e-265,8.85881e-266,9.39552e-267,2.18326e-267,2.1145e-266,8.43677e-266,1.34726e-265,8.6437e-266,2.22076e-266,2.3553e-267,2.23738e-268,2.16691e-267,8.64589e-267,1.38065e-266,8.85795e-267,2.27581e-267,2.41368e-268
412,182.537,2.70365e-269,2.61789e-268,1.04428e-267,1.66716e-267,1.0693e-267,2.7464e-268,2.91169e-269,2.63822e-268,2.55453e-267,1.01901e-266,1.62681e-266,1.04343e-266,2.67993e-267,2.84123e-268,1.05242e-267,1.01904e-266,4.06495e-266,6.48957e-266,4.16237e-266,1.06906e-266,1.1334e-267,1.66714e-267,1.61426e-266,6.4393e-266,1.02801e-265,6.59362e-266,1.6935e-266,1.79543e-267,1.05242e-267,1.01904e-266,4.06497e-266,6.4896e-266,4.16238e-266,1.06906e-266,1.13341e-267,2.63826e-268,2.55457e-267,1.01902e-266,1.62684e-266,1.04344e-266,2.67997e-267,2.84127e-268,2.70365e-269,2.61789e-268,1.04428e-267,1.66716e-267,1.0693e-267,2.7464e-268,2.91169e-269
413,184.671,3.26826e-270,3.16386e-269,1.26177e-268,2.01386e-268,1.29131e-268,3.31554e-269,3.51378e-270,3.18916e-269,3.08729e-268,1.23124e-267,1.96512e-267,1.26006e-267,3.2353e-268,3.42875e-269,1.2722e-268,1.23156e-267,4.91156e-267,7.83914e-267,5.02654e-267,1.2906e-267,1.36777e-268,2.01529e-268,1.95092e-267,7.78042e-267,1.2418e-266,7.96256e-267,2.04445e-267,2.16669e-268,1.2722e-268,1.23157e-267,4.91158e-267,7.83917e-267,5.02656e-267,1.29061e-267,1.36778e-268,3.18921e-269,3.08734e-268,1.23125e-267,1.96515e-267,1.26008e-267,3.23534e-268,3.42879e-269,3.26826e-270,3.16386e-269,1.26177e-268,2.01386e-268,1.29131e-268,3.31554e-269,3.51378e-270
414,186.829,3.95216e-271,3.82507e-270,1.52511e-269,2.43355e-269,1.55998e-269,4.0041e-270,4.24196e-271,3.85652e-270,3.73249e-269,1.4882e-268,2.37465e-268,1.52222e-268,3.90719e-269,4.1393e-270,1.53842e-269,1.48894e-268,5.93663e-268,9.4728e-268,6.07235e-268,1.55863e-268,1.65122e-269,2.43701e-269,2.35864e-268,9.40422e-268,1.50059e-267,9.61923e-268,2.46903e-268,2.6157e-269,1.53842e-269,1.48895e-268,5.93665e-268,9.47283e-268,6.07238e-268,1.55864e-268,1.65123e-269,3.85657e-270,3.73255e-269,1.48822e-268,2.37469e-268,1.52225e-268,3.90725e-269,4.13936e-270,3.95216e-271,3.82507e-270,1.52511e-269,2.43355e-269,1.55998e-269,4.0041e-270,4.24196e-271
415,189.012,4.78085e-272,4.62608e-271,1.84406e-270,2.94174e-270,1.88522e-270,4.83742e-271,5.12293e-272,4.66515e-271,4.51412e-270,1.79943e-269,2.87055e-269,1.8396e-269,4.72035e-270,4.99895e-271,1.86099e-270,1.80074e-269,7.17817e-269,1.1451e-268,7.33841e-269,1.88301e-269,1.99415e-270,2.948e-270,2.85256e-269,1.1371e-268,1.81396e-268,1.16248e-268,2.98288e-269,3.15893e-270,1.861e-270,1.80075e-269,7.1782e-269,1.1451e-268,7.33843e-269,1.88302e-269,1.99415e-270,4.66522e-271,4.51419e-270,1.79946e-269,2.87059e-269,1.83963e-269,4.72042e-270,4.99902e-271,4.78085e-272,4.62608e-271,1.84406e-270,2.94174e-270,1.88522e-270,4.83742e-271,5.12293e-272
416,191.22,5.7853e-273,5.59678e-272,2.2305e-271,3.55733e-271,2.2791e-271,5.8463e-272,6.18912e-273,5.64529e-272,5.46133e-271,2.17652e-270,3.47124e-270,2.22394e-270,5.70481e-271,6.03934e-272,2.25198e-271,2.1786e-270,8.68241e-270,1.38472e-269,8.8716e-270,2.27572e-270,2.40917e-271,3.56737e-271,3.45112e-270,1.37538e-269,2.19354e-269,1.40535e-269,3.60498e-270,3.81638e-271,2.25199e-271,2.17861e-270,8.68244e-270,1.38473e-269,8.87163e-270,2.27573e-270,2.40918e-271,5.64537e-272,5.46141e-271,2.17655e-270,3.47129e-270,2.22397e-270,5.70489e-271,6.03943e-272,5.7853e-273,5.59678e-272,2.2305e-271,3.55733e-271,2.2791e-271,5.8463e-272,6.18912e-273
417,193.454,7.00317e-274,6.7735e-273,2.69885e-272,4.30324e-272,2.75624e-272,7.0681e-273,7.47993e-274,6.83368e-273,6.60957e-272,2.63354e-271,4.19909e-271,2.68953e-271,6.89705e-272,7.2989e-273,2.72605e-272,2.63665e-271,1.05055e-270,1.67508e-270,1.07289e-270,2.75132e-271,2.91163e-272,4.31834e-272,4.17672e-271,1.66418e-270,2.65349e-270,1.69957e-270,4.35838e-271,4.61232e-272,2.72606e-272,2.63666e-271,1.05056e-270,1.67508e-270,1.07289e-270,2.75133e-271,2.91164e-272,6.83378e-273,6.60967e-272,2.63357e-271,4.19916e-271,2.68957e-271,6.89714e-272,7.29901e-273,7.00317e-274,6.7735e-273,2.69885e-272,4.30324e-272,2.75624e-272,7.0681e-273,7.47993e-274
418,195.713,8.48028e-275,8.20042e-274,3.26668e-273,5.20736e-273,3.33444e-273,8.54827e-274,9.04317e-275,8.27505e-274,8.00196e-273,3.18762e-272,5.08134e-272,3.25374e-272,8.3414e-273,8.82432e-274,3.30103e-273,3.19209e-272,1.27158e-271,2.02701e-271,1.29796e-271,3.32749e-272,3.52014e-273,5.22916e-273,5.0566e-272,2.01432e-271,3.21099e-271,2.0561e-271,5.27109e-272,5.57626e-273,3.30104e-273,3.1921e-272,1.27159e-271,2.02702e-271,1.29797e-271,3.32751e-272,3.52015e-273,8.27517e-274,8.00208e-273,3.18766e-272,5.08141e-272,3.25379e-272,8.34152e-273,8.82445e-274,8.48028e-275,8.20042e-274,3.26668e-273,5.20736e-273,3.33444e-273,8.54827e-274,9.04317e-275
419,197.999,1.02724e-275,9.93129e-275,3.95531e-274,6.3036e-274,4.03533e-274,1.0342e-274,1.0937e-275,1.00238e-274,9.69094e-274,3.85959e-273,6.15105e-273,3.93767e-273,1.00918e-273,1.06723e-274,3.99862e-274,3.86585e-273,1.53964e-272,2.45374e-272,1.57079e-272,4.02574e-273,4.25733e-274,6.33422e-274,6.1239e-273,2.43895e-272,3.88697e-272,2.48829e-272,6.37718e-273,6.74405e-274,3.99864e-274,3.86586e-273,1.53965e-272,2.45374e-272,1.5708e-272,4.02575e-273,4.25735e-274,1.00239e-274,9.69108e-274,3.85964e-273,6.15114e-273,3.93773e-273,1.00919e-273,1.06725e-274,1.02724e-275,9.93129e-275,3.95531e-274,6.3036e-274,4.03533e-274,1.0342e-274,1.0937e-275
420,200.312,1.24473e-276,1.20315e-275,4.79073e-275,7.63322e-275,4.88523e-275,1.25166e-275,1.32321e-276,1.21461e-275,1.17403e-274,4.67479e-274,7.44849e-274,4.767e-274,1.22136e-274,1.29119e-275,4.84524e-275,4.68338e-274,1.86484e-273,2.9713e-273,1.90162e-273,4.87218e-274,5.15071e-275,7.67535e-275,7.41895e-274,2.95409e-273,4.70684e-273,3.01236e-273,7.71804e-274,8.15926e-275,4.84526e-275,4.6834e-274,1.86484e-273,2.97131e-273,1.90163e-273,4.8722e-274,5.15073e-275,1.21463e-275,1.17405e-274,4.67486e-274,7.44859e-274,4.76707e-274,1.22138e-274,1.2912e-275,1.24473e-276,1.20315e-275,4.79073e-275,7.63322e-275,4.88523e-275,1.25166e-275,1.32321e-276
421,202.651,1.50877e-277,1.45807e-276,5.80454e-276,9.2464e-276,5.91613e-276,1.51535e-276,1.60143e-277,1.47226e-276,1.42278e-275,5.66406e-275,9.02263e-275,5.77296e-275,1.47867e-275,1.56268e-276,5.87304e-276,5.67568e-275,2.25947e-274,3.59925e-274,2.30291e-274,5.89863e-275,6.23373e-276,9.30349e-276,8.99085e-275,3.57923e-274,5.70157e-274,3.64804e-274,9.34403e-275,9.87486e-276,5.87306e-276,5.6757e-275,2.25948e-274,3.59926e-274,2.30292e-274,5.89865e-275,6.23375e-276,1.47228e-276,1.4228e-275,5.66414e-275,9.02276e-275,5.77304e-275,1.4787e-275,1.5627e-276,1.50877e-277,1.45807e-276,5.80454e-276,9.2464e-276,5.91613e-276,1.51535e-276,1.60143e-277
422,205.017,1.82941e-278,1.76758e-277,7.0352e-277,1.12042e-276,7.16699e-277,1.83521e-277,1.93883e-278,1.78514e-277,1.7248e-276,6.86494e-276,1.09331e-275,6.99354e-276,1.7908e-276,1.8919e-277,7.12116e-277,6.88047e-276,2.73852e-275,4.36135e-275,2.78982e-275,7.14374e-276,7.54706e-277,1.12806e-276,1.08994e-275,4.33809e-275,6.90883e-275,4.41936e-275,1.13164e-275,1.19553e-276,7.12119e-277,6.88049e-276,2.73853e-275,4.36137e-275,2.78983e-275,7.14377e-276,7.54708e-277,1.78517e-277,1.72483e-276,6.86504e-276,1.09332e-275,6.99364e-276,1.79083e-276,1.89193e-277,1.82941e-278,1.76758e-277,7.0352e-277,1.12042e-276,7.16699e-277,1.83521e-277,1.93883e-278
423,207.411,2.21891e-279,2.14348e-278,8.52957e-278,1.35811e-277,8.6852e-278,2.22335e-278,2.3481e-279,2.16521e-278,2.09161e-277,8.32315e-277,1.32524e-276,8.47501e-277,2.16954e-277,2.29127e-278,8.63731e-278,8.3437e-277,3.32022e-276,5.28656e-276,3.3808e-276,8.65459e-277,9.14018e-278,1.36824e-277,1.32173e-276,5.25956e-276,8.37446e-276,5.35553e-276,1.37098e-276,1.4479e-277,8.63734e-278,8.34373e-277,3.32023e-276,5.28658e-276,3.38081e-276,8.65462e-277,9.14022e-278,2.16524e-278,2.09164e-277,8.32327e-277,1.32526e-276,8.47514e-277,2.16957e-277,2.2913e-278,2.21891e-279,2.14348e-278,8.52957e-278,1.35811e-277,8.6852e-278,2.22335e-278,2.3481e-279
424,209.832,2.69219e-280,2.60016e-279,1.03447e-278,1.64675e-278,1.05285e-278,2.69446e-279,2.84472e-280,2.62703e-279,2.53723e-278,1.00944e-277,1.6069e-277,1.02737e-277,2.62925e-278,2.77587e-279,1.04796e-278,1.01214e-277,4.02677e-277,6.41014e-277,4.09831e-277,1.04884e-277,1.10733e-278,1.66007e-278,1.60333e-277,6.37882e-277,1.01543e-276,6.49215e-277,1.66148e-277,1.75413e-278,1.04796e-278,1.01214e-277,4.02679e-277,6.41016e-277,4.09833e-277,1.04885e-277,1.10734e-278,2.62707e-279,2.53727e-278,1.00945e-277,1.60692e-277,1.02738e-277,2.62929e-278,2.77591e-279,2.69219e-280,2.60016e-279,1.03447e-278,1.64675e-278,1.05285e-278,2.69446e-279,2.84472e-280
425,212.282,3.26744e-281,3.15513e-280,1.25501e-279,1.99739e-279,1.27671e-279,3.26648e-280,3.44752e-281,3.18836e-280,3.07877e-279,1.22464e-278,1.94905e-278,1.24582e-278,3.18743e-279,3.36409e-280,1.27188e-279,1.22816e-278,4.88525e-278,7.77501e-278,4.96973e-278,1.27151e-278,1.34198e-279,2.01479e-279,1.94554e-278,7.73874e-278,1.23164e-277,7.87255e-278,2.0142e-278,2.12583e-279,1.27189e-279,1.22817e-278,4.88527e-278,7.77504e-278,4.96974e-278,1.27151e-278,1.34198e-279,3.18841e-280,3.07882e-279,1.22466e-278,1.94908e-278,1.24583e-278,3.18747e-279,3.36413e-280,3.26744e-281,3.15513e-280,1.25501e-279,1.99739e-279,1.27671e-279,3.26648e-280,3.44752e-281
426,214.76,3.96684e-282,3.82976e-281,1.52305e-280,2.42345e-280,1.54868e-280,3.96122e-281,4.17943e-282,3.87084e-281,3.73707e-280,1.48619e-279,2.3648e-279,1.5112e-279,3.86535e-280,4.07829e-281,1.54413e-280,1.49077e-279,5.92862e-279,9.43351e-279,6.02837e-279,1.54194e-279,1.62688e-280,2.44606e-280,2.36153e-279,9.39155e-279,1.49436e-278,9.54955e-279,2.44259e-279,2.57715e-280,1.54413e-280,1.49077e-279,5.92865e-279,9.43355e-279,6.02839e-279,1.54195e-279,1.62689e-280,3.87089e-281,3.73713e-280,1.48621e-279,2.36484e-279,1.51122e-279,3.86541e-280,4.07834e-281,3.96684e-282,3.82976e-281,1.52305e-280,2.42345e-280,1.54868e-280,3.96122e-281,4.17943e-282
427,217.266,4.81743e-283,4.65007e-282,1.84892e-281,2.94133e-281,1.87917e-281,4.80527e-282,5.06838e-283,4.70085e-282,4.53753e-281,1.80417e-280,2.87015e-280,1.83369e-280,4.68897e-281,4.94572e-282,1.87523e-281,1.81008e-280,7.19709e-280,1.14494e-279,7.31484e-280,1.87049e-280,1.97291e-281,2.97056e-281,2.86736e-280,1.14009e-279,1.8137e-279,1.15875e-279,2.96305e-280,3.1253e-281,1.87524e-281,1.81009e-280,7.19711e-280,1.14494e-279,7.31487e-280,1.8705e-280,1.97292e-281,4.70091e-282,4.5376e-281,1.8042e-280,2.87019e-280,1.83372e-280,4.68904e-281,4.94579e-282,4.81743e-283,4.65007e-282,1.84892e-281,2.94133e-281,1.87917e-281,4.80527e-282,5.06838e-283
428,219.802,5.8522e-284,5.64783e-283,2.2452e-282,3.57099e-282,2.28091e-282,5.83102e-283,6.14838e-284,5.71057e-283,5.51114e-282,2.19086e-281,3.48457e-281,2.22571e-281,5.6899e-282,5.99958e-283,2.27802e-282,2.19847e-281,8.73965e-281,1.39004e-280,8.87866e-281,2.26978e-281,2.39331e-282,3.60862e-282,3.4826e-281,1.38445e-280,2.20197e-280,1.40647e-280,3.59556e-281,3.79125e-282,2.27803e-282,2.19848e-281,8.73968e-281,1.39005e-280,8.87869e-281,2.26979e-281,2.39332e-282,5.71065e-283,5.51122e-282,2.1909e-281,3.48462e-281,2.22574e-281,5.68998e-282,5.99967e-283,5.8522e-284,5.64783e-283,2.2452e-282,3.57099e-282,2.28091e-282,5.83102e-283,6.14838e-284
429,222.367,7.11136e-285,6.86175e-284,2.72725e-283,4.33679e-283,2.7694e-283,7.07796e-284,7.46089e-285,6.93926e-284,6.69569e-283,2.66125e-282,4.23183e-282,2.70238e-282,6.90667e-283,7.28033e-284,2.76816e-283,2.671e-282,1.06161e-281,1.68813e-281,1.07802e-281,2.75516e-282,2.90422e-283,4.38505e-283,4.23114e-282,1.6817e-281,2.67418e-281,1.70769e-281,4.36446e-282,4.60058e-283,2.76817e-283,2.67101e-282,1.06161e-281,1.68814e-281,1.07802e-281,2.75517e-282,2.90423e-283,6.93936e-284,6.69579e-283,2.66129e-282,4.23189e-282,2.70242e-282,6.90676e-283,7.28044e-284,7.11136e-285,6.86175e-284,2.72725e-283,4.33679e-283,2.7694e-283,7.07796e-284,7.46089e-285
430,224.962,8.64403e-286,8.33911e-285,3.31381e-284,5.26841e-284,3.36355e-284,8.59423e-285,9.05644e-286,8.43484e-285,8.13729e-284,3.23361e-283,5.14091e-283,3.28215e-283,8.38624e-284,8.83727e-285,3.36477e-284,3.24607e-283,1.28993e-282,2.05078e-282,1.30929e-282,3.34538e-283,3.52531e-284,5.33014e-284,5.14211e-283,2.04338e-282,3.24864e-282,2.07405e-282,5.29943e-283,5.58444e-284,3.36478e-284,3.24609e-283,1.28993e-282,2.05079e-282,1.3093e-282,3.3454e-283,3.52532e-284,8.43496e-285,8.13741e-284,3.23366e-283,5.14098e-283,3.2822e-283,8.38636e-284,8.8374e-285,8.64403e-286,8.33911e-285,3.31381e-284,5.26841e-284,3.36355e-284,8.59423e-285,9.05644e-286
431,227.586,1.05101e-286,1.01375e-285,4.02772e-285,6.40211e-285,4.08641e-285,1.04385e-285,1.09966e-286,1.02558e-285,9.89221e-285,3.93024e-284,6.24717e-284,3.98752e-284,1.01859e-284,1.07305e-285,4.09117e-285,3.94613e-284,1.56783e-283,2.49208e-283,1.59067e-283,4.0633e-284,4.28055e-285,6.48083e-285,6.25108e-284,2.4836e-283,3.94771e-283,2.51979e-283,6.43668e-284,6.78082e-285,4.09118e-285,3.94615e-284,1.56783e-283,2.49209e-283,1.59068e-283,4.06332e-284,4.28056e-285,1.02559e-285,9.89235e-285,3.9303e-284,6.24726e-284,3.98757e-284,1.01861e-284,1.07307e-285,1.05101e-286,1.01375e-285,4.02772e-285,6.40211e-285,4.08641e-285,1.04385e-285,1.09966e-286
432,230.242,1.27828e-287,1.23275e-286,4.89689e-286,7.78208e-286,4.96612e-286,1.26825e-286,1.33566e-287,1.24735e-286,1.20291e-285,4.77838e-285,7.59375e-285,4.84594e-285,1.23756e-285,1.30334e-286,4.97583e-286,4.79858e-285,1.90616e-284,3.02925e-284,1.93311e-284,4.93679e-285,5.19919e-286,7.88223e-286,7.60145e-285,3.01955e-284,4.79864e-284,3.06224e-284,7.82037e-285,8.23604e-286,4.97585e-286,4.7986e-285,1.90617e-284,3.02926e-284,1.93312e-284,4.9368e-285,5.19921e-286,1.24736e-286,1.20293e-285,4.77845e-285,7.59386e-285,4.84601e-285,1.23758e-285,1.30336e-286,1.27828e-287,1.23275e-286,4.89689e-286,7.78208e-286,4.96612e-286,1.26825e-286,1.33566e-287
433,232.928,1.55514e-288,1.49948e-287,5.95536e-287,9.46232e-287,6.03702e-287,1.54135e-287,1.6228e-288,1.51751e-287,1.46319e-286,5.81124e-286,9.23332e-286,5.89092e-286,1.50405e-286,1.58353e-287,6.05354e-287,5.83688e-286,2.31818e-285,3.68329e-285,2.34997e-285,5.99986e-286,6.31691e-287,9.58943e-287,9.24621e-286,3.67223e-285,5.83471e-285,3.72259e-285,9.50438e-286,1.00066e-286,6.05357e-287,5.8369e-286,2.31819e-285,3.68331e-285,2.34997e-285,5.99988e-286,6.31693e-287,1.51753e-287,1.46322e-286,5.81132e-286,9.23345e-286,5.891e-286,1.50407e-286,1.58355e-287,1.55514e-288,1.49948e-287,5.95536e-287,9.46232e-287,6.03702e-287,1.54135e-287,1.6228e-288
434,235.645,1.89251e-289,1.82446e-288,7.24474e-288,1.15087e-287,7.34101e-288,1.87382e-288,1.97227e-289,1.84671e-288,1.78031e-287,7.06941e-287,1.12302e-286,7.16335e-287,1.82847e-287,1.92454e-288,7.36678e-288,7.10188e-287,2.82008e-286,4.47987e-286,2.85756e-286,7.29402e-287,7.67723e-288,1.16697e-287,1.12501e-286,4.4673e-286,7.09657e-286,4.52666e-286,1.15545e-286,1.21615e-287,7.36681e-288,7.10191e-287,2.82009e-286,4.47988e-286,2.85757e-286,7.29404e-287,7.67726e-288,1.84674e-288,1.78033e-287,7.06951e-287,1.12303e-286,7.16346e-287,1.8285e-287,1.92456e-288,1.89251e-289,1.82446e-288,7.24474e-288,1.15087e-287,7.34101e-288,1.87382e-288,1.97227e-289
435,238.393,2.30372e-290,2.2205e-289,8.8158e-289,1.40017e-288,8.92928e-289,2.27867e-289,2.3977e-290,2.24797e-289,2.16676e-288,8.60245e-288,1.36628e-287,8.71318e-288,2.22353e-288,2.33968e-289,8.96744e-289,8.6435e-288,3.43163e-287,5.45029e-287,3.4758e-287,8.86995e-288,9.33328e-289,1.42053e-288,1.36922e-287,5.43606e-287,8.63382e-287,5.50603e-287,1.40509e-287,1.47849e-288,8.96747e-289,8.64354e-288,3.43164e-287,5.45031e-287,3.47582e-287,8.86998e-288,9.33331e-289,2.248e-289,2.16679e-288,8.60257e-288,1.3663e-287,8.71331e-288,2.22356e-288,2.33971e-289,2.30372e-290,2.2205e-289,8.8158e-289,1.40017e-288,8.92928e-289,2.27867e-289,2.3977e-290
436,241.174,2.80506e-291,2.70327e-290,1.07306e-289,1.70396e-289,1.08643e-289,2.77181e-290,2.91577e-291,2.73717e-290,2.63785e-289,1.04709e-288,1.66272e-288,1.06014e-288,2.70473e-289,2.84521e-290,1.09189e-289,1.05227e-288,4.17699e-288,6.63283e-288,4.22904e-288,1.07895e-288,1.13499e-289,1.72967e-289,1.66691e-288,6.61677e-288,1.05071e-287,6.69923e-288,1.70917e-288,1.79794e-289,1.0919e-289,1.05228e-288,4.177e-288,6.63285e-288,4.22905e-288,1.07896e-288,1.135e-289,2.73721e-290,2.63789e-289,1.04711e-288,1.66275e-288,1.06015e-288,2.70477e-289,2.84525e-290,2.80506e-291,2.70327e-290,1.07306e-289,1.70396e-289,1.08643e-289,2.77181e-290,2.91577e-291
437,243.986,3.41644e-292,3.29191e-291,1.30649e-290,2.07423e-290,1.32222e-290,3.37255e-291,3.54668e-292,3.33375e-291,3.21224e-290,1.27487e-289,2.02403e-289,1.29023e-289,3.29093e-290,3.46085e-291,1.32988e-290,1.28141e-289,5.08563e-289,8.07413e-289,5.14688e-289,1.3128e-289,1.38058e-290,2.10666e-290,2.02988e-289,8.05616e-289,1.27903e-288,8.15318e-289,2.0796e-289,2.18698e-290,1.32988e-290,1.28141e-289,5.08565e-289,8.07416e-289,5.1469e-289,1.3128e-289,1.38058e-290,3.3338e-291,3.21229e-290,1.27489e-289,2.02406e-289,1.29024e-289,3.29098e-290,3.4609e-291,3.41644e-292,3.29191e-291,1.30649e-290,2.07423e-290,1.32222e-290,3.37255e-291,3.54668e-292
438,246.831,4.16227e-293,4.00992e-292,1.59119e-291,2.5258e-291,1.60978e-291,4.10517e-292,4.31609e-293,4.06154e-292,3.91288e-291,1.55269e-290,2.46468e-290,1.57082e-290,4.00582e-291,4.21164e-292,1.6202e-291,1.5609e-290,6.19387e-290,9.83192e-290,6.26622e-290,1.59797e-290,1.68008e-291,2.56657e-291,2.47262e-290,9.81172e-290,1.55748e-289,9.92632e-290,2.53135e-290,2.66142e-291,1.62021e-291,1.5609e-290,6.19389e-290,9.83195e-290,6.26624e-290,1.59798e-290,1.68009e-291,4.0616e-292,3.91293e-291,1.55271e-290,2.46471e-290,1.57084e-290,4.00587e-291,4.2117e-292,4.16227e-293,4.00992e-292,1.59119e-291,2.5258e-291,1.60978e-291,4.10517e-292,4.31609e-293
439,249.709,5.07246e-294,4.88604e-293,1.93855e-292,3.07668e-292,1.96053e-292,4.99867e-293,5.25435e-294,4.9497e-293,4.7678e-292,1.89164e-291,3.00222e-291,1.91308e-291,4.8777e-292,5.12719e-293,1.9745e-292,1.90194e-291,7.54599e-291,1.19763e-290,7.63154e-291,1.94578e-291,2.0453e-292,3.12781e-292,3.01286e-291,1.19536e-290,1.89716e-290,1.20891e-290,3.08231e-291,3.23997e-292,1.97451e-292,1.90194e-291,7.54602e-291,1.19763e-290,7.63157e-291,1.94579e-291,2.04531e-292,4.94977e-293,4.76786e-292,1.89166e-291,3.00226e-291,1.91311e-291,4.87777e-292,5.12726e-293,5.07246e-294,4.88604e-293,1.93855e-292,3.07668e-292,1.96053e-292,4.99867e-293,5.25435e-294
