gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
176,10.5494,9.83217,9.87068,9.91789,9.97589,10.0468,10.1331,10.2383,9.8628,9.90131,9.94861,10.0067,10.0776,10.1638,10.269,9.89337,9.93195,9.97933,10.0375,10.1083,10.1946,10.3001,9.92392,9.96258,10.0101,10.0683,10.1391,10.2253,10.3313,9.95447,9.99321,10.041,10.0991,10.1699,10.2561,10.3625,9.98501,10.0241,10.0719,10.1299,10.2007,10.287,10.3937,10.0158,10.0551,10.1028,10.1608,10.2315,10.318,10.4246
177,10.6902,9.96648,10.0053,10.0531,10.1112,10.182,10.2682,10.3778,9.99743,10.0367,10.0844,10.1425,10.2132,10.2996,10.4084,10.0288,10.0681,10.1158,10.1738,10.2445,10.331,10.4385,10.0603,10.0995,10.1471,10.2051,10.2757,10.3625,10.4686,10.0918,10.1309,10.1785,10.2364,10.307,10.394,10.4986,10.1233,10.1623,10.2098,10.2677,10.3383,10.4253,10.5287,10.1548,10.1938,10.2412,10.2989,10.3696,10.4563,10.5588
178,10.8326,10.1039,10.143,10.1906,10.2484,10.3191,10.4061,10.5147,10.1358,10.1749,10.2223,10.2801,10.3508,10.4377,10.5451,10.1678,10.2067,10.2541,10.3117,10.3825,10.4692,10.5756,10.1997,10.2386,10.2858,10.3433,10.4142,10.5007,10.6061,10.2317,10.2705,10.3172,10.3748,10.4458,10.5322,10.6365,10.2636,10.3018,10.3486,10.4064,10.4773,10.5637,10.667,10.295,10.333,10.38,10.438,10.5088,10.5953,10.6976
179,10.9766,10.2438,10.2823,10.3291,10.3868,10.4577,10.5441,10.6495,10.2761,10.314,10.3609,10.4188,10.4896,10.5761,10.6814,10.3076,10.3457,10.3927,10.4507,10.5216,10.6081,10.7135,10.3391,10.3773,10.4246,10.4827,10.5536,10.6401,10.7456,10.3706,10.409,10.4566,10.5147,10.5856,10.6721,10.7778,10.4021,10.441,10.4886,10.5467,10.6177,10.7041,10.8099,10.434,10.473,10.5206,10.5788,10.6498,10.7362,10.8421
180,11.1223,10.3853,10.424,10.4716,10.5266,10.5975,10.6839,10.7897,10.4163,10.4554,10.503,10.559,10.63,10.7164,10.8223,10.4477,10.4868,10.5344,10.5916,10.6625,10.749,10.8548,10.4792,10.5182,10.5659,10.6242,10.695,10.7815,10.8873,10.5106,10.5496,10.5975,10.6567,10.7275,10.814,10.9199,10.542,10.5813,10.6291,10.6893,10.76,10.8466,10.9524,10.5737,10.6129,10.6607,10.7218,10.7926,10.8791,10.9848
181,11.2697,10.5266,10.5658,10.6136,10.6718,10.7425,10.8291,10.9349,10.5585,10.5978,10.6456,10.7037,10.7744,10.861,10.9667,10.5907,10.6299,10.6776,10.7355,10.8063,10.8929,10.9984,10.6229,10.662,10.7095,10.7674,10.8382,10.9248,11.0299,10.655,10.6941,10.7414,10.7993,10.8701,10.9567,11.0615,10.6872,10.7259,10.7733,10.8312,10.9021,10.9885,11.093,10.7191,10.7578,10.8051,10.8631,10.934,11.0201,11.1246
182,11.4188,10.6712,10.7101,10.7574,10.8153,10.8862,10.9727,11.0773,10.7037,10.7424,10.7897,10.8476,10.9185,11.0048,11.1093,10.7359,10.7747,10.822,10.88,10.9509,11.0369,11.1414,10.7682,10.807,10.8544,10.9124,10.9832,11.0689,11.1737,10.8005,10.8393,10.8869,10.9448,11.0153,11.101,11.2059,10.8328,10.8718,10.9193,10.9772,11.0475,11.1331,11.2382,10.8654,10.9043,10.9518,11.0094,11.0796,11.1653,11.2704
183,11.5696,10.8198,10.8587,10.9029,10.9609,11.0312,11.1168,11.2219,10.8516,10.8905,10.9358,10.9936,11.0638,11.1495,11.2546,10.8835,10.9224,10.9687,11.0262,11.0963,11.1821,11.2874,10.9154,10.9542,11.0014,11.0588,11.1289,11.2148,11.3205,10.9473,10.986,11.0341,11.0914,11.1615,11.2475,11.3535,10.9792,11.0176,11.0667,11.124,11.1942,11.2802,11.3865,11.0109,11.0492,11.0994,11.1566,11.2268,11.3132,11.4196
184,11.7222,10.9679,11.0064,11.0533,11.1073,11.1775,11.2634,11.3696,11,11.0384,11.0853,11.1404,11.2105,11.2967,11.4031,11.0321,11.0704,11.1173,11.1734,11.2436,11.3301,11.4364,11.0641,11.1024,11.1492,11.2064,11.2767,11.3635,11.4696,11.0961,11.1343,11.181,11.2395,11.3101,11.3969,11.5028,11.1281,11.1662,11.2129,11.2725,11.3434,11.4303,11.5359,11.1599,11.198,11.2448,11.3058,11.3768,11.4635,11.5691
185,11.8766,11.1165,11.1546,11.2013,11.2587,11.3295,11.413,11.5187,11.1488,11.1868,11.2336,11.2912,11.3622,11.4467,11.5523,11.1809,11.2191,11.2659,11.3239,11.3948,11.4803,11.5859,11.2131,11.2513,11.2985,11.3565,11.4274,11.5139,11.6193,11.2453,11.2837,11.3311,11.3891,11.46,11.5476,11.6528,11.2775,11.3164,11.3637,11.4217,11.4925,11.5811,11.6863,11.3102,11.349,11.3964,11.4543,11.525,11.6146,11.7197
186,12.0327,11.2655,11.3043,11.3517,11.4096,11.4804,11.5669,11.6721,11.2986,11.3373,11.3847,11.4426,11.5134,11.5997,11.7048,11.3317,11.3704,11.4177,11.4756,11.5463,11.6325,11.7376,11.3648,11.4034,11.4507,11.5086,11.5792,11.6652,11.7703,11.3979,11.4365,11.4837,11.5416,11.612,11.698,11.803,11.4309,11.4695,11.5167,11.5745,11.6448,11.7308,11.8357,11.464,11.5025,11.5497,11.6073,11.6776,11.7636,11.8684
187,12.1906,11.415,11.4536,11.5008,11.5586,11.6325,11.7184,11.8233,11.4496,11.4882,11.5354,11.5931,11.6657,11.7516,11.8565,11.4843,11.5228,11.57,11.6274,11.6989,11.7848,11.8897,11.5189,11.5574,11.6044,11.6618,11.7321,11.818,11.9232,11.5535,11.5918,11.6387,11.6962,11.7653,11.8512,11.9566,11.5879,11.6262,11.6731,11.7306,11.7985,11.8844,11.99,11.6222,11.6605,11.7075,11.7649,11.8317,11.9178,12.0235
188,12.3504,11.5729,11.6076,11.6545,11.7155,11.7858,11.8716,11.9772,11.6065,11.6424,11.6894,11.7491,11.8194,11.9054,12.0111,11.64,11.6772,11.7242,11.7828,11.8531,11.9393,12.045,11.6736,11.712,11.759,11.8165,11.8867,11.9731,12.0789,11.7072,11.7468,11.7938,11.8501,11.9205,12.007,12.1129,11.7408,11.7816,11.8286,11.8838,11.9543,12.0408,12.1468,11.7744,11.8164,11.8634,11.9175,11.9882,12.0747,12.1808
189,12.512,11.7276,11.7661,11.8131,11.8706,11.9411,12.0276,12.1335,11.7617,11.8002,11.8472,11.9048,11.9754,12.0619,12.1679,11.7958,11.8343,11.8813,11.9389,12.0096,12.0962,12.2023,11.8299,11.8684,11.9154,11.9731,12.0439,12.1306,12.2366,11.864,11.9024,11.9495,12.0073,12.0782,12.1649,12.2708,11.898,11.9364,11.9836,12.0415,12.1124,12.1992,12.3051,11.9319,11.9704,12.0177,12.0758,12.1467,12.2335,12.3394
190,12.6755,11.8844,11.9229,11.97,12.0279,12.0988,12.1856,12.2915,11.9188,11.9573,12.0046,12.0626,12.1335,12.2203,12.3262,11.9532,11.9918,12.0392,12.0973,12.1683,12.2551,12.3609,11.9876,12.0263,12.0739,12.132,12.203,12.2898,12.3956,12.022,12.0609,12.1086,12.1667,12.2378,12.3246,12.4302,12.0566,12.0956,12.1432,12.2015,12.2727,12.3593,12.4649,12.0913,12.1303,12.1779,12.2364,12.3075,12.394,12.4996
191,12.8409,12.0389,12.0779,12.1256,12.1837,12.2586,12.3453,12.4509,12.0753,12.1143,12.1619,12.2202,12.2938,12.3804,12.486,12.1116,12.1507,12.1984,12.2568,12.3291,12.4155,12.5211,12.148,12.187,12.235,12.2934,12.3643,12.4506,12.5562,12.1844,12.2238,12.2717,12.33,12.3994,12.4858,12.5912,12.2212,12.2606,12.3084,12.3664,12.4346,12.5209,12.6263,12.2582,12.2974,12.3451,12.4028,12.4697,12.5559,12.6614
192,13.0082,12.2003,12.2398,12.2914,12.3496,12.4201,12.5064,12.6119,12.2378,12.2771,12.3273,12.3851,12.4557,12.5419,12.6474,12.2752,12.3144,12.3631,12.4207,12.4913,12.5774,12.6829,12.3127,12.3517,12.3987,12.4563,12.5268,12.6129,12.7186,12.3501,12.3884,12.4342,12.4919,12.5622,12.6484,12.7542,12.3869,12.4252,12.4698,12.5274,12.5977,12.6839,12.7898,12.4236,12.462,12.5054,12.5627,12.6331,12.7196,12.8254
193,13.1774,12.3696,12.4079,12.455,12.5126,12.5828,12.6691,12.7749,12.4056,12.4439,12.491,12.5484,12.6187,12.7051,12.8109,12.4416,12.48,12.5269,12.5842,12.6546,12.7412,12.847,12.4776,12.5159,12.5626,12.62,12.6906,12.7773,12.8831,12.5136,12.5515,12.5983,12.6558,12.7267,12.8134,12.9192,12.549,12.5871,12.634,12.6918,12.7628,12.8495,12.9552,12.5845,12.6227,12.6697,12.7279,12.7989,12.8856,12.9913
194,13.3486,12.534,12.572,12.6151,12.6764,12.7475,12.8341,12.9399,12.5699,12.6081,12.6525,12.713,12.7841,12.8707,12.9765,12.6058,12.6441,12.6901,12.7496,12.8206,12.9073,13.013,12.6417,12.6802,12.728,12.7862,12.8572,12.9439,13.0495,12.6777,12.7169,12.7659,12.8228,12.8938,12.9804,13.086,12.7143,12.7535,12.8038,12.8595,12.9305,13.017,13.1224,12.751,12.7901,12.8416,12.8961,12.9671,13.0534,13.1589
195,13.5218,12.6985,12.7377,12.7855,12.8436,12.9147,13.0012,13.1067,12.7356,12.7748,12.8225,12.8808,12.9518,13.0382,13.1437,12.7728,12.8119,12.8597,12.918,12.9889,13.0751,13.1806,12.8099,12.8491,12.897,12.9551,13.0259,13.112,13.2176,12.8471,12.8865,12.9342,12.9923,13.0627,13.1489,13.2546,12.8846,12.9239,12.9715,13.0293,13.0996,13.1859,13.2917,12.9221,12.9612,13.0087,13.0661,13.1365,13.2229,13.3287
196,13.697,12.8682,12.9075,12.9552,13.0132,13.0835,13.1697,13.2755,12.9062,12.9454,12.9929,13.0505,13.1209,13.2072,13.313,12.9442,12.9833,13.0304,13.0878,13.1582,13.2447,13.3505,12.9823,13.0209,13.0677,13.1251,13.1956,13.2822,13.388,13.02,13.0581,13.1049,13.1624,13.2332,13.3197,13.4255,13.0573,13.0954,13.1422,13.1998,13.2707,13.3572,13.463,13.0945,13.1326,13.1795,13.2374,13.3082,13.3947,13.5004
197,13.8742,13.0408,13.0789,13.1257,13.1832,13.254,13.3406,13.4463,13.0785,13.1166,13.1634,13.2212,13.292,13.3786,13.4843,13.1161,13.1543,13.2013,13.2592,13.33,13.4166,13.5223,13.1538,13.1921,13.2393,13.2972,13.368,13.4546,13.5602,13.1916,13.23,13.2773,13.3352,13.4061,13.4926,13.5982,13.2295,13.268,13.3153,13.3732,13.4441,13.5306,13.6361,13.2674,13.306,13.3533,13.4113,13.4821,13.5685,13.6741
198,14.0535,13.2125,13.2509,13.2982,13.3561,13.427,13.5135,13.6191,13.2509,13.2894,13.3367,13.3947,13.4655,13.5519,13.6575,13.2892,13.3278,13.3752,13.4332,13.504,13.5904,13.6959,13.3276,13.3663,13.4138,13.4718,13.5425,13.6288,13.7344,13.3661,13.4049,13.4524,13.5103,13.5809,13.6672,13.7728,13.4047,13.4435,13.4909,13.5487,13.6193,13.7056,13.8113,13.4433,13.4821,13.5295,13.5871,13.6577,13.7441,13.8498
199,14.2348,13.3871,13.426,13.4734,13.5313,13.6018,13.6881,13.7978,13.4262,13.465,13.5125,13.5701,13.6407,13.7271,13.8354,13.4653,13.5041,13.5513,13.609,13.6796,13.766,13.873,13.5044,13.5431,13.5902,13.6479,13.7185,13.805,13.9106,13.5434,13.5819,13.629,13.6867,13.7574,13.8439,13.9482,13.5822,13.6207,13.6679,13.7257,13.7964,13.8829,13.9857,13.621,13.6595,13.7067,13.7646,13.8354,13.9218,14.0233
200,14.4183,13.5643,13.6028,13.65,13.7077,13.7784,13.8649,13.9745,13.6036,13.6421,13.6893,13.7471,13.8179,13.9043,14.0126,13.6429,13.6815,13.7287,13.7866,13.8574,13.9438,14.0506,13.6822,13.7209,13.7682,13.8261,13.8968,13.9832,14.0887,13.7216,13.7603,13.8077,13.8655,13.9362,14.0226,14.1268,13.7611,13.7998,13.8471,13.905,13.9757,14.0621,14.1649,13.8006,13.8393,13.8866,13.9444,14.0151,14.1015,14.203
201,14.6039,13.7427,13.7814,13.8287,13.8865,13.9573,14.0436,14.1533,13.7826,13.8213,13.8687,13.9265,13.9972,14.0836,14.1919,13.8226,13.8613,13.9086,13.9665,14.0372,14.1236,14.2305,13.8626,13.9013,13.9486,14.0064,14.0771,14.1635,14.2691,13.9025,13.9412,13.9885,14.0464,14.1171,14.2035,14.3078,13.9425,13.9812,14.0285,14.0864,14.1571,14.2435,14.3464,13.9825,14.0212,14.0685,14.1263,14.197,14.2835,14.3851
202,14.7916,13.9236,13.9623,14.0096,14.0675,14.1382,14.2246,14.3344,13.9641,14.0028,14.0501,14.1079,14.1786,14.2651,14.3736,14.0046,14.0433,14.0906,14.1484,14.2191,14.3056,14.4127,14.0451,14.0837,14.1311,14.1889,14.2596,14.3461,14.4518,14.0855,14.1242,14.1715,14.2294,14.3001,14.3866,14.4909,14.126,14.1647,14.212,14.2699,14.3406,14.4271,14.53,14.1665,14.2052,14.2525,14.3104,14.3811,14.4676,14.5691
203,14.9815,14.1066,14.1453,14.1926,14.2505,14.3212,14.4077,14.5177,14.1477,14.1863,14.2337,14.2915,14.3623,14.4487,14.5572,14.1887,14.2273,14.2747,14.3325,14.4033,14.4897,14.5968,14.2297,14.2684,14.3157,14.3735,14.4443,14.5308,14.6364,14.2707,14.3094,14.3567,14.4146,14.4853,14.5718,14.676,14.3117,14.3504,14.3977,14.4556,14.5263,14.6128,14.7156,14.3527,14.3914,14.4387,14.4966,14.5673,14.6538,14.7552
204,15.1736,14.2918,14.3305,14.3778,14.4357,14.5064,14.5929,14.7029,14.3334,14.3721,14.4194,14.4772,14.548,14.6344,14.743,14.3749,14.4136,14.4609,14.5188,14.5895,14.676,14.7831,14.4164,14.4551,14.5024,14.5603,14.631,14.7175,14.8232,14.458,14.4967,14.544,14.6018,14.6726,14.759,14.8633,14.4995,14.5382,14.5855,14.6434,14.7141,14.8006,14.9034,14.541,14.5797,14.627,14.6849,14.7556,14.8421,14.9435
205,15.3679,14.4792,14.5179,14.5652,14.623,14.6938,14.7802,14.8903,14.5212,14.5599,14.6072,14.6651,14.7358,14.8223,14.9309,14.5633,14.602,14.6493,14.7072,14.7779,14.8644,14.9715,14.6054,14.6441,14.6914,14.7492,14.82,14.9064,15.0121,14.6474,14.6861,14.7334,14.7913,14.862,14.9485,15.0527,14.6895,14.7282,14.7755,14.8334,14.9041,14.9906,15.0933,14.7316,14.7703,14.8176,14.8754,14.9462,15.0326,15.134
206,15.5645,14.6687,14.7074,14.7547,14.8169,14.8877,14.9741,15.0798,14.7113,14.75,14.7973,14.8581,14.9288,15.0153,15.121,14.7539,14.7926,14.8399,14.8992,14.97,15.0564,15.1621,14.7965,14.8352,14.8825,14.9404,15.0111,15.0976,15.203,14.8391,14.8778,14.9251,14.9815,15.0522,15.1387,15.2439,14.8817,14.9204,14.9677,15.0226,15.0934,15.1798,15.2847,14.9243,14.963,15.0103,15.0638,15.1345,15.2207,15.3255
207,15.7633,14.856,14.8991,14.9464,15.0087,15.0794,15.1704,15.2753,14.9006,14.9422,14.9896,15.0504,15.1211,15.2103,15.3152,14.9452,14.9854,15.0327,15.092,15.1628,15.2503,15.3551,14.9899,15.0286,15.0759,15.1337,15.2043,15.2902,15.395,15.0345,15.0717,15.119,15.1754,15.2458,15.3302,15.435,15.0792,15.1149,15.1622,15.2169,15.2873,15.3701,15.4749,15.1238,15.158,15.2053,15.2585,15.3288,15.4101,15.5149
208,15.9645,15.0544,15.093,15.1403,15.2026,15.273,15.3588,15.4681,15.0981,15.1367,15.184,15.2447,15.315,15.4008,15.5086,15.1418,15.1804,15.2277,15.2868,15.357,15.4429,15.5491,15.1855,15.2241,15.2713,15.3288,15.3991,15.485,15.59,15.2292,15.2678,15.3149,15.3709,15.4412,15.527,15.6311,15.2728,15.3114,15.3585,15.4131,15.4833,15.5691,15.6723,15.3165,15.3551,15.4022,15.4552,15.5255,15.6117,15.7135
209,16.168,15.2505,15.2891,15.3408,15.3983,15.4686,15.5589,15.6651,15.2948,15.3333,15.3835,15.441,15.5113,15.6004,15.7068,15.339,15.3775,15.4262,15.4837,15.5539,15.642,15.7484,15.3832,15.4218,15.4689,15.5264,15.5968,15.6836,15.7899,15.4274,15.466,15.5116,15.5691,15.6398,15.7251,15.8312,15.4716,15.5102,15.5543,15.612,15.6829,15.7667,15.8725,15.5159,15.5544,15.5971,15.6549,15.7259,15.808,15.9138
210,16.3738,15.4488,15.492,15.5391,15.6014,15.6723,15.7592,15.865,15.4936,15.5353,15.5824,15.6434,15.7143,15.801,15.9068,15.5384,15.5786,15.6258,15.6853,15.7563,15.8428,15.9486,15.5832,15.6219,15.6693,15.7272,15.7981,15.8847,15.9902,15.6281,15.6653,15.7127,15.7691,15.8399,15.9265,16.0317,15.6731,15.7087,15.7561,15.8109,15.8818,15.9683,16.0731,15.718,15.7521,15.7995,15.8528,15.9236,16.0098,16.1145
211,16.5821,15.6496,15.6931,15.7405,15.8031,15.874,15.9605,16.07,15.6951,15.737,15.7844,15.8455,15.9163,16.0025,16.1104,15.7406,15.781,15.8284,15.8879,15.9587,16.0446,16.1508,15.7862,15.825,15.8724,15.9303,16.0008,16.0866,16.1914,15.8318,15.869,15.9164,15.9726,16.0429,16.1286,16.2322,15.8775,15.913,15.9603,16.0148,16.085,16.1707,16.273,15.9231,15.957,16.0042,16.057,16.1271,16.213,16.3138
212,16.7927,15.8582,15.8969,15.9443,16.0067,16.0769,16.1673,16.2728,15.9028,15.9415,15.9887,16.0494,16.1196,16.2086,16.3141,15.9474,15.986,16.0331,16.0921,16.1622,16.2498,16.3554,15.992,16.0305,16.0775,16.1348,16.205,16.2911,16.3967,16.0365,16.0749,16.1218,16.1776,16.2478,16.3324,16.4379,16.081,16.1193,16.1662,16.2203,16.2906,16.3736,16.4791,16.1254,16.1638,16.2105,16.2631,16.3334,16.4149,16.5203
213,17.0058,16.0645,16.1029,16.1546,16.2119,16.287,16.3732,16.4786,16.1095,16.1479,16.1979,16.2552,16.3287,16.415,16.5204,16.1546,16.1928,16.2411,16.2985,16.3704,16.4567,16.5621,16.1995,16.2376,16.2844,16.3418,16.4122,16.4985,16.6038,16.2443,16.2825,16.3276,16.3851,16.454,16.5403,16.6455,16.2891,16.3273,16.3709,16.4285,16.4958,16.582,16.6872,16.3339,16.3721,16.4142,16.4718,16.5376,16.6237,16.7289
214,17.2213,16.2771,16.3153,16.3621,16.4197,16.4951,16.5814,16.6865,16.3209,16.3591,16.406,16.4636,16.5374,16.6236,16.7287,16.3647,16.4029,16.4499,16.5075,16.5797,16.6658,16.7709,16.4085,16.4468,16.4938,16.5515,16.622,16.708,16.8132,16.4523,16.4906,16.5377,16.5954,16.6642,16.7502,16.8557,16.4961,16.5345,16.5816,16.6393,16.7064,16.7924,16.8981,16.5399,16.5783,16.6256,16.6832,16.7487,16.8348,16.9406
215,17.4394,16.487,16.5254,16.5774,16.6351,16.7055,16.7915,16.8972,16.5314,16.5698,16.6203,16.6779,16.7483,16.8344,16.9402,16.5757,16.6143,16.6631,16.7208,16.7911,16.8774,16.9832,16.6203,16.6589,16.706,16.7636,16.834,16.9203,17.0261,16.6649,16.7034,16.7489,16.8064,16.8769,16.9632,17.0691,16.7095,16.748,16.7918,16.8493,16.9198,17.0062,17.1121,16.7541,16.7926,16.8347,16.8922,16.9627,17.0491,17.1551
216,17.66,16.7,16.7435,16.7906,16.8482,16.9186,17.005,17.1109,16.7452,16.787,16.8341,16.8916,16.9621,17.0485,17.1544,16.7903,16.8305,16.8775,16.9351,17.0055,17.092,17.1979,16.8356,16.874,16.921,16.9785,17.049,17.1355,17.2414,16.8808,16.9175,16.9644,17.0219,17.0925,17.179,17.2848,16.926,16.961,17.0079,17.0654,17.136,17.2225,17.3281,16.9712,17.0044,17.0513,17.1089,17.1795,17.2659,17.3715
217,17.8831,16.9161,16.9545,17.0065,17.064,17.1346,17.2211,17.3267,16.9619,17.0002,17.0505,17.108,17.1786,17.265,17.3706,17.0077,17.0459,17.0944,17.152,17.2226,17.3089,17.4145,17.0533,17.0915,17.1384,17.196,17.2666,17.3529,17.4584,17.099,17.1372,17.1824,17.24,17.3105,17.3968,17.5023,17.1446,17.1828,17.2264,17.2839,17.3544,17.4407,17.5462,17.1902,17.2284,17.2703,17.3278,17.3983,17.4845,17.5901
218,18.1088,17.1344,17.1778,17.2247,17.2822,17.3527,17.439,17.5446,17.1806,17.2223,17.2692,17.3267,17.3972,17.4835,17.589,17.2268,17.2667,17.3136,17.3712,17.4417,17.5279,17.6334,17.273,17.3112,17.3581,17.4156,17.486,17.5723,17.6779,17.3191,17.3556,17.4025,17.46,17.5304,17.6167,17.7223,17.3652,17.4001,17.447,17.5044,17.5748,17.6611,17.7668,17.4113,17.4445,17.4913,17.5487,17.6192,17.7056,17.8113
219,18.3372,17.3599,17.3982,17.4451,17.5025,17.5729,17.6592,17.7649,17.4049,17.4431,17.4899,17.5474,17.6179,17.7042,17.8099,17.4498,17.4879,17.5348,17.5923,17.6628,17.7493,17.855,17.4945,17.5327,17.5796,17.6372,17.7078,17.7943,17.9,17.5392,17.5775,17.6244,17.6821,17.7529,17.8393,17.945,17.5839,17.6222,17.6693,17.7272,17.7979,17.8844,17.9901,17.6286,17.6671,17.7143,17.7722,17.8429,17.9294,18.0351
220,18.5681,17.5818,17.6201,17.6672,17.725,17.7957,17.8822,17.9879,17.6271,17.6655,17.7128,17.7706,17.8413,17.9278,18.0335,17.6724,17.7111,17.7584,17.8162,17.8869,17.9734,18.0791,17.718,17.7567,17.804,17.8618,17.9326,18.0191,18.1247,17.7636,17.8023,17.8496,17.9074,17.9782,18.0647,18.1703,17.8092,17.8479,17.8952,17.9531,18.0238,18.1103,18.2159,17.8548,17.8935,17.9409,17.9987,18.0695,18.1559,18.2615
221,18.8018,17.8068,17.8455,17.8928,17.9507,18.0214,18.1079,18.2135,17.853,17.8917,17.939,17.9969,18.0676,18.154,18.2597,17.8992,17.938,17.9853,18.0431,18.1138,18.2002,18.3059,17.9456,17.9843,18.0316,18.0894,18.16,18.2464,18.3521,17.9921,18.0307,18.0779,18.1355,18.2061,18.2925,18.3982,18.0385,18.077,18.1241,18.1817,18.2523,18.3387,18.4444,18.0849,18.1232,18.1702,18.2278,18.2984,18.3849,18.4906
222,19.0381,18.0358,18.0743,18.1214,18.179,18.2496,18.336,18.4417,18.0828,18.1212,18.1681,18.2257,18.2964,18.3828,18.4885,18.1296,18.1678,18.2148,18.2724,18.3431,18.4296,18.5353,18.1762,18.2144,18.2615,18.3192,18.3899,18.4763,18.582,18.2228,18.2611,18.3081,18.3659,18.4366,18.5231,18.6288,18.2694,18.3077,18.3549,18.4127,18.4834,18.5698,18.6755,18.316,18.3544,18.4016,18.4594,18.5301,18.6166,18.7223
223,19.2772,18.2665,18.3048,18.3519,18.4097,18.4805,18.5669,18.6726,18.3137,18.3521,18.3993,18.4571,18.5278,18.6143,18.72,18.3609,18.3994,18.4466,18.5044,18.5751,18.6616,18.7673,18.4082,18.4467,18.494,18.5518,18.6225,18.709,18.8147,18.4555,18.494,18.5413,18.5991,18.6698,18.7563,18.862,18.5028,18.5414,18.5886,18.6465,18.7172,18.8037,18.9094,18.5501,18.5887,18.636,18.6938,18.7645,18.851,18.9567
224,19.5191,18.4996,18.5382,18.5855,18.6433,18.714,18.8005,18.9062,18.5475,18.5861,18.6334,18.6912,18.762,18.8484,18.9541,18.5954,18.6341,18.6813,18.7392,18.8099,18.8964,19.0021,18.6434,18.682,18.7293,18.7871,18.8578,18.9443,19.05,18.6913,18.7299,18.7772,18.8351,18.9058,18.9923,19.098,18.7392,18.7779,18.8252,18.883,18.9537,19.0402,19.1459,18.7872,18.8258,18.8731,18.931,19.0017,19.0881,19.1938
225,19.7638,18.7358,18.7744,18.8217,18.8796,18.9503,19.0368,19.1425,18.7844,18.823,18.8703,18.9281,18.9988,19.0853,19.191,18.8329,18.8715,18.9188,18.9767,19.0474,19.1339,19.2395,18.8815,18.9201,18.9674,19.0252,19.0959,19.1824,19.2881,18.93,18.9686,19.0159,19.0738,19.1445,19.2309,19.3366,18.9786,19.0172,19.0645,19.1223,19.193,19.2795,19.3852,19.0271,19.0657,19.113,19.1709,19.2416,19.328,19.4337
226,20.0113,18.9748,19.0135,19.0608,19.1186,19.1893,19.2758,19.3815,19.024,19.0626,19.1099,19.1678,19.2385,19.3249,19.4306,19.0732,19.1118,19.1591,19.2169,19.2876,19.3741,19.4798,19.1223,19.161,19.2082,19.2661,19.3368,19.4232,19.5289,19.1715,19.2101,19.2574,19.3152,19.3859,19.4724,19.5781,19.2206,19.2593,19.3066,19.3644,19.4351,19.5216,19.6273,19.2698,19.3084,19.3557,19.4135,19.4843,19.5707,19.6764
227,20.2617,19.2167,19.2553,19.3026,19.3604,19.4311,19.5176,19.6233,19.2664,19.3051,19.3524,19.4102,19.4809,19.5674,19.673,19.3162,19.3549,19.4021,19.46,19.5307,19.6171,19.7228,19.366,19.4046,19.4519,19.5097,19.5804,19.6669,19.7726,19.4158,19.4544,19.5017,19.5595,19.6302,19.7167,19.8224,19.4656,19.5042,19.5515,19.6093,19.68,19.7664,19.8721,19.5153,19.554,19.6012,19.6591,19.7298,19.8162,19.9219
228,20.5149,19.4613,19.4999,19.5472,19.605,19.6757,19.7622,19.8679,19.5117,19.5503,19.5976,19.6554,19.7261,19.8126,19.9183,19.5621,19.6007,19.648,19.7058,19.7765,19.863,19.9687,19.6125,19.6511,19.6984,19.7562,19.8269,19.9134,20.0191,19.6629,19.7015,19.7488,19.8066,19.8773,19.9638,20.0695,19.7133,19.7519,19.7992,19.857,19.9277,20.0142,20.1199,19.7637,19.8023,19.8496,19.9074,19.9781,20.0646,20.1703
229,20.7711,19.7088,19.7474,19.7947,19.8584,19.9291,20.0155,20.1153,19.7598,19.7984,19.8457,19.9074,19.9781,20.0646,20.1664,19.8108,19.8495,19.8967,19.9565,20.0272,20.1137,20.2174,19.8619,19.9005,19.9478,20.0056,20.0763,20.1627,20.2684,19.9129,19.9515,19.9988,20.0546,20.1253,20.2118,20.319,19.9639,20.0026,20.0498,20.1037,20.1744,20.2609,20.3697,20.015,20.0536,20.1009,20.1528,20.2235,20.3096,20.4204
230,21.0303,19.9591,19.9977,20.051,20.1088,20.1795,20.2659,20.3649,20.0108,20.0494,20.1006,20.1585,20.2292,20.3153,20.4162,20.0625,20.1011,20.1503,20.2081,20.2788,20.3647,20.4676,20.1141,20.1528,20.2,20.2578,20.3282,20.4141,20.5189,20.1658,20.2044,20.2497,20.3074,20.3777,20.4635,20.5706,20.2175,20.2561,20.2993,20.3569,20.4272,20.5129,20.6223,20.2691,20.3077,20.3489,20.4064,20.4767,20.5626,20.6739
